Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
831,0.8420981591638131,0.0013283614463186141,0.001577442524797407
832,0.8419117807324394,0.001351753331879877,0.0016055759793548556
833,0.8417122027384346,0.0013263109718687149,0.0015757297655346826
834,0.8415283040177162,0.0013292121454343661,0.001579521614529537
835,0.8413484319834421,0.0013375115095122447,0.0015897236610510105
836,0.8411769514318905,0.0013369152547764178,0.0015893389048530853
837,0.8410041693964496,0.0013354952649926714,0.0015879769846457426
838,0.8408342598067751,0.0013321637286448122,0.001584335691734237
839,0.8406639524875901,0.0013542192916300101,0.0016108925422849045
840,0.840499608891378,0.001379065741737606,0.0016407690463492287
841,0.8403499422189789,0.001387207147183266,0.0016507493812878572
842,0.8402109173706609,0.0013842581219592506,0.0016475126582395764
843,0.8400724685824482,0.0013815622568029919,0.0016445750914016529
844,0.8399259460078067,0.0013881412262555497,0.0016526947796450709
845,0.8397906000372825,0.001378611715239784,0.0016416136536638783
846,0.8396536742075478,0.0013703542616204701,0.0016320470018949056
847,0.8395219611657098,0.0013618429182692517,0.001622164733342149
848,0.8393686672931576,0.0013613590466206127,0.0016218845182901555
849,0.8392108194958023,0.0013526746755425233,0.0016118413205816506
850,0.8390536773687852,0.0013427263360352723,0.0016002865755215686
851,0.8388756989612178,0.001341365928112992,0.0015990043933493475
852,0.8387068904513665,0.0013295636774129447,0.0015852542676708119
853,0.8385414749967495,0.0013241507826035088,0.0015791118532433256
854,0.8383849994703445,0.0013166749960078757,0.0015704896877206703
855,0.8382336492982752,0.0013092647000378665,0.001561932882477235
856,0.8380869732568431,0.0013004076704397941,0.0015516380900019867
857,0.8379176136587763,0.001285420758483448,0.0015340658049550293
858,0.8377467644132066,0.0012736437887097463,0.0015203207494353744
859,0.8375850226848106,0.001255184275077756,0.0014985753578238123
860,0.8374307297234891,0.0012329531035702656,0.0014723045856907758
861,0.8372646472322568,0.0012221639093822722,0.0014597103955390637
862,0.8370983124472533,0.0012085082520304508,0.0014436873591315484
863,0.8369460890826261,0.0011966366530864777,0.0014297655114179544
864,0.8367927316734878,0.0011888710524232693,0.0014207473456965454
865,0.8366373764134849,0.0012091132393244072,0.0014452058602828144
866,0.8364918301541948,0.0012138955187002256,0.0014511743868155437
867,0.8363457961718506,0.0012288776572735196,0.0014693415844240251
868,0.8362037334217988,0.001247512603778346,0.0014918763860015851
869,0.836069229087714,0.0012526339814324982,0.0014982419372129307
870,0.8359571435115114,0.001253187495032746,0.0014991049538360564
871,0.8358577013754251,0.0012582498840061583,0.0015053398227182404
872,0.8357493134150445,0.0012650267307383052,0.0015136437570844592
873,0.8356602128368584,0.0012724107835298355,0.0015226413367346013
874,0.8355599407634156,0.001283184099831098,0.0015357175915574738
875,0.8354721960804922,0.001298126954410031,0.0015537643987436358
876,0.8353802184056646,0.0013154753583298011,0.0015747025478295442
877,0.8352974912199536,0.0013356353288807817,0.0015989935836274137
878,0.8352171353788922,0.0013594113214761168,0.0016276142620797961
879,0.835148122407895,0.0013834633779984794,0.001656548510232753
880,0.8350929621182417,0.0013877055287938433,0.0016617377845861388
881,0.8350416775218491,0.0014142764593582866,0.0016936597267281687
882,0.8349878634178285,0.0014360875077636737,0.001719890277069877
883,0.8349399590059855,0.0014391565953475922,0.0017236647735256797
884,0.8348680502094463,0.001465578141098118,0.0017554608069268469
885,0.8347885399013425,0.0014804734030566136,0.001773471163405741
886,0.8346871841169644,0.0014864791590557007,0.001780881733110929
887,0.8345747903468791,0.0014864466851991238,0.0017810826571712085
888,0.834474007292376,0.0014860619416069709,0.0017808367050626383
889,0.8343549308939278,0.001488330719094858,0.0017838100597071568
890,0.8342602604979907,0.001504999236510978,0.0018039924802514345
891,0.8341869149208836,0.0015262620771512268,0.0018296403957570844
892,0.8341015764319524,0.001535909770327019,0.0018413941583676188
893,0.83403374408802,0.0015635512522329277,0.0018746858425285943
894,0.8339610922624384,0.0015781136727691517,0.0018923109092390806
895,0.8339266678317463,0.0016033592784372526,0.001922662195953119
896,0.8339183101209457,0.0016451576662867983,0.0019728043458455734
897,0.8339087698350705,0.0016751444866079433,0.0020087862691973504
898,0.8339015551916678,0.0017044004492845926,0.002043886881698938
899,0.8338840404278036,0.0017361456381700402,0.002081998879939414
900,0.8338704287033663,0.0017632873565023228,0.002114581949193427
901,0.833866015541832,0.001807144262316828,0.0021671878079148918
902,0.8338440210369358,0.0018282282047985684,0.0021925302078979417
903,0.8337937145951267,0.0018500664889472443,0.0022188539641913693
904,0.833739569860976,0.0018476202299365352,0.0022160639805600462
905,0.8336859142676769,0.001849111049399239,0.002217994832050782
906,0.8336248761258979,0.0018575725764458666,0.002228307515340182
907,0.8335571935751853,0.0018662345768274899,0.002238880056715819
908,0.8334909230275823,0.001884382919731533,0.0022608319630964646
909,0.8334242223905987,0.0018945787949368046,0.002273246618033712
910,0.8333543879592608,0.0019108219785445447,0.0022929284421527004
911,0.83329544951091,0.0019186653163241567,0.0023025030527291227
912,0.8332501259260786,0.0019158375227822605,0.0022992346033587317
913,0.8332137791277369,0.0019152257674615112,0.0022986006898091577
914,0.8331697532373747,0.0019146137293451853,0.0022979875612451585
915,0.8331372784302037,0.0019162487066280644,0.0023000395687955027
916,0.8331243438433678,0.0019154002962071667,0.0022990569299308258
917,0.8331216583193962,0.001904073987677799,0.0022854693173128726
918,0.8331267075513695,0.0018860679248795319,0.0022638428318098773
919,0.8331554417988144,0.001889386170926909,0.0022677475008116756
920,0.8331985162241848,0.001914820395090164,0.002298156271049998
921,0.833236532667262,0.001954738020486393,0.0023459581329554864
922,0.8332617668968924,0.0020062736885344255,0.0024077352018752607
923,0.8333041711698271,0.002026389850813494,0.0024317529191876758
924,0.8333422478201877,0.0020465890940978013,0.002455880641418529
925,0.8333758251101449,0.002070964303496694,0.0024850304521648213
926,0.8333993265949214,0.002096474967681959,0.0025155707483562233
927,0.8334114515471589,0.0021097150717414035,0.002531420786005392
928,0.8334097019823579,0.0021354710906102657,0.0025623304906708068
929,0.8333949709429685,0.002176155007107946,0.002611192871305275
930,0.8333776620104508,0.0022149021479177747,0.002657741200519482
931,0.8333579413874427,0.002251780674914901,0.0027020570190594835
932,0.8333333117653154,0.0022847485376407827,0.0027416983161285373
933,0.8333183477420445,0.0023005613032473777,0.0027607232091804625
934,0.8333110760069943,0.002300204204947529,0.0027603187707158504
935,0.8333102161739522,0.0023089141241688094,0.002770773811906354
936,0.8333016668888197,0.0023151673803947647,0.002778306431377459
937,0.8332877726359348,0.002329077387642555,0.0027950456782475
938,0.8332800594824803,0.0023068281723096773,0.0027683707848983733
939,0.833240221919446,0.002251956465300724,0.002702649735406596
940,0.8331636375607772,0.0022204828673951186,0.0026651221528293596
941,0.8330799658943775,0.0021945140963143058,0.0026342178256061177
942,0.8330028271144124,0.002190380643621705,0.0026294996515310236
943,0.8328960922120219,0.0022077344594222583,0.0026506721307323145
944,0.8327738642706745,0.0022174106443239015,0.0026626803979563677
945,0.8326668033670297,0.0022156098117663402,0.002660860025651492
946,0.8325047591507253,0.00219816949471309,0.002640428742960628
947,0.8323341363796528,0.0021795930076296778,0.0026186514674384318
948,0.8321550267769574,0.0021598511129321935,0.0025954912767847745
949,0.8319675220657838,0.0021389263312487877,0.0025709252759504504
950,0.8317585935938391,0.0021811943083841667,0.002622388665634008
951,0.8315375997626344,0.002217574731454356,0.0026668363909068825
952,0.8313001639235809,0.002243635322171325,0.0026989472870807426
953,0.8310634722134113,0.002256111663573408,0.0027147284641985256
954,0.8308301216869399,0.0022811307388790397,0.0027456042809899214
955,0.8306237507803645,0.002321751865904971,0.0027951907993525385
956,0.8304197671099495,0.0023549980433588105,0.002835912795711429
957,0.8302343656618092,0.0023701054727845684,0.002854742673648872
958,0.8300470946735622,0.0023724748907689866,0.002858241304611788
959,0.8298590927513174,0.0023709113961081305,0.0028570047816763727
960,0.8296775202946138,0.0023770232777171408,0.0028649966035877088
961,0.8294985004977946,0.002389152050998761,0.0028802367328753394
962,0.8293124546612448,0.002385475944388949,0.0028764501617950036
963,0.8291280207410676,0.00238463260100568,0.0028760728637229212
964,0.8289465022509275,0.0023807466531775034,0.002872014836557976
965,0.8287637261866742,0.002375659587629823,0.002866510095176052
966,0.8285798356432356,0.0023693286478706846,0.002859505561140465
967,0.8283978558489217,0.0023589843949164513,0.0028476466691225587
968,0.8282181187656856,0.0023478931047032103,0.0028348729054640033
969,0.8280564725935367,0.0023043683921563484,0.002782863812342278
970,0.8278727670256538,0.002290635852884319,0.002766893590562253
971,0.8277061685430664,0.0022765693775645903,0.0027504559759072736
972,0.8275529752126509,0.0022506368694837397,0.002719628757186702
973,0.8273958205279461,0.002221825162378422,0.002685323163659101
974,0.8272581705634066,0.002178193220287302,0.0026330271465361743
975,0.8271237421796634,0.002120154689117082,0.0025632859764489185
976,0.827002887945644,0.0020513697972373898,0.0024804868606120504
977,0.8268885354560445,0.001988673916210486,0.002405008451488199
978,0.8267568411317411,0.001941071091015334,0.00234781376390937
979,0.8266470955740072,0.0019085608972847809,0.0023087976810219294
980,0.8265344475173657,0.0018627582368300989,0.0022536970387927622
981,0.8264050262325748,0.00182819138877138,0.0022122220106837454
982,0.8262738609012137,0.0017966151933601815,0.00217435801660314
983,0.8261571586961696,0.0017826155260706638,0.002157719638820251
984,0.8260369393430975,0.0017846105738854518,0.002160448872062133
985,0.8259021449688353,0.001779199398395011,0.002154249639903947
986,0.8257674689862948,0.0017764582749138621,0.0021512814946496104
987,0.8256285664254503,0.001777913593858923,0.0021534061031298615
988,0.8254803411038816,0.0017789608569263398,0.0021550614452518725
989,0.8253300986402893,0.0017827028095082729,0.0021599876370015235
990,0.825172075800223,0.001774711562662571,0.0021507169409986614
991,0.8250073667427362,0.0017623606299536185,0.002136175628239183
992,0.8248345839626218,0.0017497593885163875,0.002121345809859592
993,0.824653491992003,0.0017321602768387268,0.002100470432320105
994,0.8244787455768445,0.0017181032787776515,0.0020838660644618375
995,0.8242978489659972,0.0017009237682147193,0.002063481993005763
996,0.824102424021517,0.0017018300779271793,0.0020650710740813755
997,0.8238955144879814,0.0016851109369389514,0.0020452968942138027
998,0.8236802794047572,0.0016682478276638872,0.0020253584666000105
999,0.8234709118807956,0.0016525864971073873,0.002006854733135508
1000,0.8232688670474303,0.0016592322989984938,0.002015419707232658
1001,0.8230534319666047,0.0016452806702917232,0.001998996184683281
1002,0.8228376581574899,0.001629431096291071,0.001980258292917362
1003,0.8226425383349337,0.0016409717803257617,0.0019947567793505597
1004,0.8224474002736984,0.0016526870649591185,0.002009474483607254
1005,0.8222439821133689,0.0016612415681044933,0.0020203754654849458
1006,0.8220462359577094,0.0016718758064549932,0.0020337977759939574
1007,0.821859887983767,0.0016803007580367432,0.0020445099981201806
1008,0.8217057812222265,0.001675622288388211,0.0020391998287949816
1009,0.8215533375168217,0.0016709085632424015,0.002033840636924184
1010,0.8213990656506297,0.0016831874654959817,0.00204917139047721
1011,0.8212425540558422,0.0016970316719711485,0.0020664195536264857
1012,0.8210927302905159,0.0016988740457505233,0.0020690404178215463
1013,0.8209500060840786,0.001703890723578131,0.0020755109457951874
1014,0.8208183009919118,0.00170248046385763,0.002074125859280038
1015,0.8206764299344649,0.0017041382927133481,0.002076504491361391
1016,0.8205246856610451,0.0016937200180179245,0.0020641914224108944
1017,0.8203640802833458,0.001692088066874675,0.0020626062348929807
1018,0.8201923122249418,0.0016723187951336732,0.002038934979282068
1019,0.8200005818921831,0.0016558272703332305,0.002019300116241802
1020,0.8198177633887921,0.0016486784567681181,0.0020110304147999357
1021,0.8196358598922007,0.0016427274662126731,0.0020042161972131456
1022,0.819425595503185,0.0016426915310802938,0.002004686624502577
1023,0.8192218809529426,0.0016461302080817571,0.0020093826182559123
1024,0.8190140753573921,0.0016466703736480895,0.002010551983407042
1025,0.818831024126591,0.0016494342827378442,0.002014376878913716
1026,0.8186471368488453,0.0016505412417181767,0.002016181535883063
1027,0.8184625299685514,0.0016546621990628893,0.0020216712903478526
1028,0.81827849241351,0.0016576147483073852,0.0020257342257869386
1029,0.8180962024124098,0.0016593142544514326,0.0020282629959146995
1030,0.8179294351480054,0.0016682388483765468,0.0020395877403222157
1031,0.8177752161273956,0.0016681399126321395,0.002039851391598387
1032,0.8176082157596973,0.0016881403994058587,0.0020647302300372417
1033,0.8174475131385075,0.0017029535442832835,0.0020832573552581556
1034,0.8172902532494932,0.001710055839643704,0.002092348260418661
1035,0.817140389250719,0.0017135510720451635,0.0020970093934732717
1036,0.8169838067485227,0.0017142146569264168,0.0020982235422128417
1037,0.8168464855612958,0.001728409087441797,0.002115953386582941
1038,0.8167098358763345,0.0017413814899671588,0.002132191157093934
1039,0.8165692305985847,0.0017487042959099175,0.0021415260707632012
1040,0.8164347756184347,0.0017546998040514417,0.002149222272804693
1041,0.8162978532567731,0.0017468442967931018,0.00213995943983405
1042,0.8161507587359175,0.0017338726360998525,0.0021244514172667492
1043,0.8160108105168851,0.0017272192915933318,0.002116662266397256
1044,0.8158751937664735,0.0017272660838316906,0.0021170714553261473
1045,0.815741083669699,0.0017311018940216888,0.002122121747545362
1046,0.8155831214147474,0.0017256678962660275,0.0021158700455602927
1047,0.8153837862570681,0.0017380719077980922,0.0021315997902981677
1048,0.8151758899281065,0.001740400693151367,0.0021350002062804625
1049,0.8149588846667817,0.0017341959637153814,0.002127955159878348
1050,0.8147697936651644,0.0017400797309182485,0.0021356703997219453
1051,0.814581620809663,0.001742426787306801,0.0021390450542879856
1052,0.8143755795679718,0.001744448661061118,0.0021420689726312178
1053,0.8141813856897036,0.0017464235048621002,0.0021450054441894202
1054,0.8140118072817708,0.0017389114031141403,0.0021362238084984123
1055,0.8138566263771667,0.0017690169467733223,0.0021736223426084196
1056,0.813720628545056,0.0017888713308833817,0.0021983851313710813
1057,0.8135887752655504,0.0017846219957192088,0.002193518457941752
1058,0.8134807996597615,0.0017998622257582092,0.002212544200810888
1059,0.8133956215233628,0.0018280422206551463,0.0022474207781343954
1060,0.8133089815237252,0.0018565168704332833,0.002282671054431392
1061,0.8132270577946027,0.0018850740078108531,0.002318016831514437
1062,0.8131473111154772,0.0019183234571832667,0.002359133985884681
1063,0.8130585447854161,0.0019729506037600535,0.002426578770266486
1064,0.8129676390002633,0.002019587606592529,0.0024842164801001077
1065,0.812875192013227,0.002058089094449564,0.0025318635808682364
1066,0.8127789133972969,0.0020880290565497023,0.0025690000344891412
1067,0.812682222147234,0.0021202932885058356,0.002609006608885436
1068,0.812558131366864,0.002133210262922758,0.002625301723747848
1069,0.8124366608427783,0.002159010039347036,0.0026574502892414953
1070,0.8123078309454177,0.002189241332596233,0.00269508830174424
1071,0.8121617279825788,0.00221343965070065,0.0027253680817967934
1072,0.8120102764955341,0.0022313010248885766,0.00274787288963682
1073,0.8118600555567758,0.002244887649429526,0.0027651165173903968
1074,0.8116866525833197,0.002267108353990046,0.00279308320122626
1075,0.8115105135114217,0.0022880052067971632,0.002819440005646902
1076,0.8113273684085909,0.0023060267504070456,0.0028422888715442817
1077,0.8111674264919898,0.002318367854318564,0.0028580633030898185
1078,0.8110037265622948,0.002331080751273205,0.0028743157089477934
1079,0.8108465603330364,0.002337504447828317,0.002882795046782022
1080,0.8106982000040898,0.002335307662147669,0.0028806128620192917
1081,0.810548004997022,0.002331225175547362,0.002876109941885462
1082,0.8103961624455225,0.0023251899637906064,0.002869201597369254
1083,0.8102470548941165,0.002322272729195157,0.002866129182658532
1084,0.8100967676803862,0.002317631159068725,0.0028609312510960642
1085,0.8099468501488243,0.002311767854472707,0.0028542216739875334
1086,0.8097874325455006,0.00230600869518248,0.002847671626532571
1087,0.8096296038291009,0.0023039400061320658,0.002845671644460259
1088,0.8094759771355537,0.002289555237179283,0.0028284412408150776
1089,0.809301745988266,0.0022862927430094813,0.002825018918274557
1090,0.8091518148749449,0.0022847058493897653,0.002823581196246675
1091,0.8090083888733067,0.0022764160632504147,0.0028138349299699395
1092,0.8088656669106531,0.0022741472172645655,0.0028115264503070655
1093,0.808678249287024,0.002284688747646336,0.002825213550210662
1094,0.8085061334869458,0.0022728033573704647,0.002811114552178177
1095,0.8083331864996424,0.0022650575953526947,0.0028021336166601848
1096,0.8081333879604159,0.002251924746626632,0.002786575558163841
1097,0.8079756180689147,0.002225925633661471,0.0027549415896750674
1098,0.807803847732955,0.002210676325958867,0.0027366499084684674
1099,0.8076472182318112,0.002200680499382913,0.0027248041591734586
1100,0.8074710830980664,0.002210629007839039,0.002737719101168804
1101,0.8073310536589708,0.002172451544439658,0.002690905465104697
1102,0.8071895701273226,0.0021337905656577177,0.0026434813389884892
1103,0.8070497120735833,0.002100038804881799,0.0026021182753241928
1104,0.80692290863034,0.0020519437565028015,0.002542924156144907
1105,0.8067822934813235,0.0020265571465508175,0.0025119008720507216
1106,0.8066275656909022,0.0020115322327960805,0.0024937558773771126
1107,0.8064914828642248,0.001980885068264943,0.0024561760543705966
1108,0.8063378310061762,0.0019676190049157222,0.0024401918516714755
1109,0.8061891167218136,0.0019800326188610024,0.0024560398767380525
1110,0.8060571835508357,0.00197688606849048,0.0024525382427359804
1111,0.8059234732159906,0.0019703531493921343,0.002444839013721185
1112,0.8057757407588735,0.0019692382409997795,0.002443903609142124
1113,0.805631628957638,0.0019639672145987104,0.002437798050629887
1114,0.8054967047908563,0.001942900059483398,0.002412052151085911
1115,0.8053702148375079,0.0019015353325197196,0.0023610698502220806
1116,0.8052434380555468,0.001859120491820931,0.0023087682605774755
1117,0.8051206892348481,0.0018059787892530893,0.0022431156140943456
1118,0.8049776298095823,0.001753164294657695,0.0021779043662025818
1119,0.8048347012217626,0.001703879121667084,0.0021170547431423443
1120,0.8046999852326635,0.0016803999221070567,0.002088231580644557
1121,0.8045777380356057,0.0016391255346787557,0.0020372494256188554
1122,0.8044472935447441,0.0015979846041720936,0.0019864379145719787
1123,0.804318324507445,0.0015569839245869223,0.0019357807439491085
1124,0.8041968346174773,0.0015197150508896265,0.0018897302071730876
1125,0.8040589328318919,0.0014902689220409613,0.0018534324552458375
1126,0.8039176832598118,0.0014760451088654547,0.0018360649847634005
1127,0.8037625023942839,0.0014826807070399317,0.001844675140508864
1128,0.803607149229235,0.0014932689862426041,0.001858207692247195
1129,0.8034531645525217,0.0015098701175054554,0.0018792260509003886
1130,0.803287207135828,0.0014981929194086154,0.0018650775290577801
1131,0.8031509282029244,0.0015099540615522021,0.0018800377469908077
1132,0.8029970486454188,0.0015295705523081433,0.0019048271159755647
1133,0.802841751172277,0.0015512939700353956,0.0019322537321586216
1134,0.8026666007764067,0.0015513582857059486,0.0019327554979929951
1135,0.8024923711318221,0.001554512158603713,0.0019371052168524099
1136,0.8023195714377259,0.001556842807334281,0.0019404273094628345
1137,0.8021411261230039,0.0015504211851950361,0.0019328533779195453
1138,0.8019516351417473,0.0015381615727907121,0.0019180228649559865
1139,0.801775041255139,0.0015396225409065121,0.0019202674836277136
1140,0.8016017914358061,0.0015438408051007366,0.001925944804009798
1141,0.8014276596300387,0.0015458888564483498,0.0019289187712362898
1142,0.8012662237196746,0.0015400467249753658,0.001922016277968252
1143,0.8011128240624066,0.0015314399565851335,0.001911640795885992
1144,0.8009468073326254,0.0015105522338421842,0.001885958243435343
1145,0.8007616142399547,0.0014818915391226284,0.0018506026172710216
1146,0.8005848735349981,0.0014576369232315025,0.001820715043984379
1147,0.8004179289307052,0.0014452414201758911,0.0018056085051800614
1148,0.8002502670318193,0.001448188383523748,0.0018096693536825343
1149,0.8000703778101774,0.0014554575817556236,0.001819161941402287
1150,0.7998901873069609,0.0014635347291109908,0.0018296695625662847
1151,0.7997147832248764,0.001436394631562489,0.00179613364876185
1152,0.7995509034953796,0.0014291901987106119,0.001787491193447036
1153,0.7994001090853996,0.001420830137874305,0.0017773704578297952
1154,0.7992379412619881,0.0013947886205156988,0.0017451481573977114
1155,0.799061839492967,0.0013744897976527212,0.0017201294439550304
1156,0.7988893056482864,0.0013311624850519917,0.0016662664972987387
1157,0.7987309861587515,0.001288684879137914,0.0016134154070263926
1158,0.7985638040808535,0.0012719964139829827,0.001592855082440219
1159,0.7983772201634027,0.001266045469932608,0.0015857735390715285
1160,0.7981916793650814,0.0012639335485207538,0.0015834962718806404
1161,0.7979929247331237,0.0012582657650875672,0.001576788121910197
1162,0.7978107685195112,0.001267223229197072,0.0015883756890730423
1163,0.7976252467636581,0.001277310603488503,0.0016013918925850887
1164,0.797432367339989,0.0012856191396782364,0.0016121983409912264
1165,0.7972258009161454,0.0013012063914763182,0.001632167937842723
1166,0.7970193512680777,0.0013152494878595788,0.001650210231115448
1167,0.7968094392011978,0.0013309356484263316,0.0016703311770008594
1168,0.7966097364538991,0.0013350121030491703,0.0016758671680212752
1169,0.7964103813057131,0.0013421933115267907,0.0016853036362060821
1170,0.7962284646599359,0.0013509116254841415,0.001696638195497202
1171,0.7960424701908919,0.0013546021954033696,0.0017016707602026991
1172,0.7958525182688898,0.0013558805461878194,0.0017036831762963856
1173,0.7956638145222664,0.0013672235474229326,0.001718343253103502
1174,0.795482632423951,0.001372239821085827,0.0017250405793328425
1175,0.7953034720958312,0.0013852613136654745,0.0017418021702017108
1176,0.7951089895985295,0.0013977780997439374,0.001757970439310101
1177,0.7949073086175608,0.0013990234506533997,0.0017599831269465484
1178,0.7947151823647011,0.0014059191160332293,0.0017690855129379446
1179,0.7945170832456622,0.0014129624294751096,0.0017783915025502682
1180,0.7943186613255141,0.0014232345004865524,0.0017917676743380787
1181,0.7941073062644664,0.0014289842270643097,0.0017994850516945206
1182,0.7938986127812371,0.001441697746596767,0.0018159721195961259
1183,0.7937069623677966,0.001455645575281633,0.00183398362909547
1184,0.7935118827790202,0.0014685370394202511,0.0018506805900337276
1185,0.793314343309301,0.0014830589871805582,0.0018694468336397348
1186,0.7931232609624883,0.0014891073396651093,0.0018775232211169991
1187,0.7929378759248421,0.0014976310227301829,0.0018887116736395304
1188,0.7927501598902211,0.0015049346946225627,0.0018983719849781724
1189,0.7925632624716973,0.0015102160217364596,0.00190548325067034
1190,0.7923916782686387,0.0015226398267854586,0.0019215747319714397
1191,0.7922135815680773,0.001527916882211866,0.001928667871595392
1192,0.7920319008649176,0.0015325794655645457,0.0019349971432854316
1193,0.7918480107934753,0.0015640767432947597,0.0019752234292127204
1194,0.791665850185882,0.0015774740258575554,0.001992600824561482
1195,0.7914848265707921,0.0015929714222112428,0.002012636716123785
1196,0.7913021689610651,0.00161029761906127,0.0020349971000022653
1197,0.7911184001883551,0.0016352261887113977,0.0020669803512623035
1198,0.7909515522710991,0.0016501478897375564,0.002086281877820966
1199,0.7907854680822242,0.0016597737954615805,0.00209889263580777
1200,0.7906202057550866,0.0016761956470940041,0.002120102212026245
1201,0.7904319438539865,0.001690398522799014,0.002138575668585675
1202,0.79024222352904,0.001712729155554714,0.0021673470545601316
1203,0.7900527503101854,0.001738201253982605,0.00220010784507764
1204,0.7898653072801316,0.001767493639064875,0.0022377152443258533
1205,0.789683217906188,0.0018025903911091656,0.0022826753187039465
1206,0.7894898079096627,0.0018284515576348832,0.002315991339363945
1207,0.7892801866657366,0.0018587565276669315,0.002355002138745087
1208,0.7890817915257624,0.001893874589527532,0.002400099216413993
1209,0.7888695304509099,0.0019093824178324746,0.002420403303878514
1210,0.7886417463631148,0.0019082075704398268,0.002419612681220187
1211,0.7884331720078758,0.0019002586691677442,0.0024101708764084854
1212,0.788225664868629,0.0018911476301352525,0.002399246452410864
1213,0.7880288060814036,0.001873478548874499,0.002377423939856544
1214,0.7878382821264933,0.0018464697401301493,0.0023437167017909457
1215,0.7876526842426973,0.0018191991721170613,0.0023096463815979536
1216,0.7874778889549281,0.0018141819022807941,0.002303787735155863
1217,0.7873035125278363,0.0018101333486862379,0.0022991556875878133
1218,0.7871457614282875,0.0017743341319096852,0.002254136678180328
1219,0.7870091414207424,0.001762176962109493,0.0022390806781841647
1220,0.7868496862190114,0.001750274396341528,0.0022244075672851666
1221,0.7866760511928794,0.001716356224281625,0.002181782732141167
1222,0.7865018623287302,0.001681842947219747,0.0021383839349598333
1223,0.7863216917681096,0.0016631321608517882,0.0021150785718655396
1224,0.7861384286839382,0.0016457091891016826,0.0020934089074576066
1225,0.7859469200372694,0.0016315839940154056,0.0020759468005015357
1226,0.7857561055942999,0.0016166043403595903,0.0020573869281446887
1227,0.7855661610250222,0.0016023535648286937,0.0020397436197326924
1228,0.7853555453674901,0.0015960638834204026,0.002032281929929659
1229,0.7851366786991469,0.0015955953179077993,0.0020322516591015213
1230,0.7849319859065693,0.0015807132579056806,0.002013821944177764
1231,0.7847273072090667,0.0015526859682675532,0.00197863124425959
1232,0.7845228480971558,0.001525402693496143,0.0019443700042592466
1233,0.7843363865410262,0.0014752334072326537,0.0018808682505965682
1234,0.784148007337315,0.0014274903236246397,0.0018204348034650806
1235,0.7839593193670796,0.001383007238663243,0.0017641313834750986
1236,0.7837691303957474,0.0013428496464862468,0.0017133229600510087
1237,0.7835898532619201,0.0013122844450482061,0.0016747083178597086
1238,0.783411552249173,0.001288240809578897,0.0016443985359679216
1239,0.7832215044074318,0.0012744594896428752,0.0016272018611224208
1240,0.7830307967599882,0.0012648005375210433,0.0016152628258741723
1241,0.7828339209202337,0.0012553115624929863,0.0016035477371973707
1242,0.7826278579773438,0.001254013621037862,0.0016023115050859387
1243,0.782428952481357,0.0012444042688350716,0.001590437399956416
1244,0.7822370149015171,0.001271450828426044,0.0016254035595415011
1245,0.7820444076558397,0.001301614553300572,0.0016643742229448734
1246,0.7818471930194268,0.0013308896260217087,0.0017022375189222423
1247,0.7816439743684271,0.0013648742356438454,0.0017461584562801391
1248,0.781423121544836,0.0013967132582047021,0.0017873968912558759
1249,0.7812139076797306,0.0014281013428230288,0.0018280541715707634
1250,0.7809857381568414,0.0014481878669207896,0.0018543076988045554
1251,0.7807749581286701,0.0014539795063785214,0.001862226101440754
1252,0.7805466662364489,0.0014962345856242504,0.001916905997227077
1253,0.7803161142604876,0.0015408076995617513,0.0019745942335459626
1254,0.7800890524269851,0.0015812281104566198,0.0020269841059006783
1255,0.7798527221663845,0.0016235260440743205,0.0020818367339467147
1256,0.7796371241399408,0.0016416524152552123,0.002105662191325492
1257,0.7794401591347321,0.0016403796829006047,0.0021045614133118496
1258,0.779222059700422,0.0016438720499264835,0.002109632330684379
1259,0.779039599891132,0.0016382875822905031,0.00210295803001471
1260,0.7788536085432385,0.0016027717120071043,0.0020578600322657755
1261,0.7786423422816628,0.0015761220022761282,0.002024192516499428
1262,0.7784292880399188,0.0015672016653270795,0.002013287127560791
1263,0.7782262503508305,0.0015572587545680293,0.0020010360147399357
1264,0.7780269044853567,0.0015520834643173408,0.001994896905710479
1265,0.7778213048748032,0.0015417451890849972,0.0019821328876214747
1266,0.7776190185211194,0.001567806481229674,0.0020161627273614503
1267,0.7774194057950234,0.0015861488343438734,0.002040274300487531
1268,0.7772247345308169,0.0016073442666258914,0.00206805598846026
1269,0.7770439315124088,0.001637216281618608,0.002106980333057865
1270,0.7768509095407655,0.0016346719509632655,0.002104228663296024
1271,0.7766377349724035,0.0016144132619489778,0.0020787211195788
1272,0.7764280497919596,0.0015781031991864765,0.0020325169854557962
1273,0.7762070761732092,0.0015219390265829122,0.0019607384077020376
1274,0.7759823839314046,0.0014728669137345353,0.0018980674616251778
1275,0.7757585861194132,0.0014245672905845285,0.001836353881315912
1276,0.7755332419601377,0.0013761421880427685,0.0017744464241978967
1277,0.7753036847165367,0.0013369599826764899,0.0017244339334789873
1278,0.7750661253055677,0.00130682800431082,0.0016860858211234643
1279,0.7748309290075049,0.0012779113314434342,0.0016492776470349913
1280,0.7745955616990055,0.0012489519843729307,0.0016123923840119447
1281,0.7743528402463731,0.0012238128302892938,0.0015804330618841892
