Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
884,0.7042200296744119,0.0017862249870615214,0.0025364586518326696
885,0.7041547026833535,0.0017901487247648266,0.00254226623488138
886,0.7040689976855893,0.001812773947966226,0.002574710651832653
887,0.703970194664145,0.0018335332216774438,0.002604560868592169
888,0.7038716296665919,0.0018563486339095343,0.0026373397586557717
889,0.7037785868949803,0.0018793020081065497,0.00267030290932535
890,0.703697565426319,0.0019004239065314238,0.0027006259505531977
891,0.7036166121766054,0.0019008625705716749,0.002701560107700477
892,0.703540877504605,0.0019007878318851746,0.0027017446926852276
893,0.7034772596763075,0.001893720337747287,0.0026919425065973683
894,0.7034299576656678,0.0018783429939972134,0.00267026300703839
895,0.7033912933691824,0.0018567059780819092,0.0026396487923364123
896,0.7033947770879088,0.0018291737013279071,0.002600493721179992
897,0.7034058469050344,0.001793650539888682,0.002549951138138378
898,0.7034103733651288,0.001762405194120251,0.002505514932469464
899,0.703410621607354,0.0017327915652475985,0.0024634139889557257
900,0.7034043610136071,0.0017064061390589223,0.0024259248785435273
901,0.7033828503666278,0.0016936076615513187,0.002407803461043372
902,0.7033618918758495,0.0016832629388458496,0.002393167668433994
903,0.7033194660879994,0.001673855984516108,0.0023799369493161093
904,0.7032793848403017,0.0016671984327567497,0.002370606146994244
905,0.7032191240342199,0.00167187583198592,0.0023774607015729617
906,0.7031453358887267,0.0016761903951774835,0.0023838462827302917
907,0.7030731383970912,0.0016792683684225815,0.0023884689610686586
908,0.7030077196945989,0.0016853066081424397,0.002397280372503693
909,0.7029316526108274,0.0016795569708707657,0.002389360280807613
910,0.7028614287699415,0.00168984993887905,0.0024042433824209277
911,0.7027902734474811,0.0017000240502161753,0.002418963543528917
912,0.7027230722600011,0.0017085809312831946,0.002431371615262741
913,0.7026638665085989,0.0017149065630998298,0.002440578838386652
914,0.7026219346278826,0.0017120605888701014,0.002436673984248485
915,0.7025824738774549,0.0017112271416056895,0.0024356245782244826
916,0.7025472385141039,0.0017026435141395892,0.002423528868664691
917,0.7025181881104053,0.0016938118548680179,0.0024110576544985112
918,0.7025129191229084,0.0016935256890930664,0.0024106683919883545
919,0.7025278354104536,0.0016713453017785538,0.0023790449538587553
920,0.7025388957624197,0.0016548302238987113,0.0023554997935065674
921,0.7025531632290571,0.0016336013299935712,0.0023252351786237128
922,0.7025831204033472,0.00159795830883298,0.002274404639718081
923,0.7026049246778026,0.001568350939945123,0.002232194630096466
924,0.7026324583325165,0.0015297751547101199,0.0021772053604534208
925,0.7026529522605005,0.001494562701160801,0.0021270282809638134
926,0.7026618058384263,0.0014656170106475271,0.0020858071386116277
927,0.7026613576196612,0.0014418778991787736,0.002052023899625398
928,0.7026573933087403,0.0014191756699567636,0.0020197263751456644
929,0.7026549605885394,0.0013937174094183831,0.001983501843139361
930,0.7026487159182983,0.001366645845874308,0.0019449915938268322
931,0.7026423185909989,0.001344965841662907,0.00191415433724509
932,0.7026235061846855,0.001328584526123493,0.0018908910880847654
933,0.7026043186856421,0.0013146491568340238,0.0018711088472859526
934,0.7025838175835043,0.00130092016112269,0.0018516227225345559
935,0.7025609774199,0.0012885491347792404,0.0018340744450557672
936,0.7025370887573901,0.0012764672651445104,0.0018169393268649449
937,0.7025246436505366,0.0012538174925090407,0.0017847309754058093
938,0.7024915106430252,0.00124231723511408,0.0017684444812392475
939,0.7024366332392405,0.0012385351891284516,0.0017631984587948206
940,0.7023744262390915,0.001233518277578059,0.0017562118316052748
941,0.7022839729318809,0.001201237755415779,0.001710472973490874
942,0.7021766547506502,0.0011772871138384996,0.0016766252564414375
943,0.7020562647703084,0.0011621716727613363,0.001655382525703355
944,0.7019229803846153,0.0011528023324798467,0.0016423487543436378
945,0.7017800511541841,0.0011432495294388815,0.0016290709996082586
946,0.7016153868296019,0.0011355547892036883,0.0016184861542659914
947,0.7014437039729575,0.0011291703843811921,0.0016097804827181464
948,0.7012659893565047,0.0011229808602955466,0.0016013622182447713
949,0.7010755193744059,0.001121092989895465,0.001599104460095619
950,0.700891761665656,0.0011182399429744711,0.0015954531129271587
951,0.7006880816610673,0.001123972672910341,0.0016040984602532775
952,0.7004754882433294,0.0011328309975546782,0.00161723146144003
953,0.7002663811539213,0.0011359396958355434,0.0016221536923759008
954,0.7000527833850565,0.001138920210243089,0.00162690619518134
955,0.6998351573698753,0.0011450783837649952,0.0016362115731202124
956,0.6996193375461865,0.0011504489226135224,0.0016443926873841927
957,0.6994153110880021,0.0011445413564262878,0.0016364259378964022
958,0.6992002291363055,0.0011447076139818565,0.0016371671036147523
959,0.698998178041957,0.0011329887545203413,0.0016208751182929897
960,0.698794395202526,0.0011204952082555298,0.0016034690832498531
961,0.6985870577808317,0.0011076418425752935,0.0015855458961605826
962,0.6983777788435142,0.0010942948990185072,0.0015669096757783675
963,0.698165469916303,0.0010810861802459722,0.0015484669850194313
964,0.6979559835110287,0.001088359076294675,0.0015593520250657428
965,0.6977487091314275,0.001113090242699181,0.0015952594797126597
966,0.6975506039081767,0.001136858512562102,0.001629786435840796
967,0.6973700601167068,0.0011515715195831615,0.0016513062223956717
968,0.6971764133126783,0.001176516060890634,0.0016875442691762085
969,0.6970094178641537,0.0011852942179543225,0.001700542614741735
970,0.6968608031953412,0.0011893464086372989,0.0017067201989030602
971,0.6967198598144216,0.0011913682263905302,0.001709967370110367
972,0.6965812264721852,0.0011955843446733055,0.0017163602739170944
973,0.6964439597908617,0.0012013993121516523,0.0017250480749555583
974,0.6963117504365794,0.0012068202562429218,0.0017331608370622202
975,0.6961801312132347,0.0012154643290780134,0.0017459049383667714
976,0.6960442609285543,0.0012283069052693592,0.0017646965490825865
977,0.6959229186374265,0.0012381031869920863,0.0017790809209390814
978,0.6957872087642591,0.0012564703203415005,0.0018058255520003491
979,0.69565656162317,0.0012749381584802144,0.0018327120432895957
980,0.6955311458932105,0.0012930160442824426,0.001859033994260507
981,0.6954103390770594,0.0013174311043241537,0.0018944657999658634
982,0.6952955119998265,0.0013572901393069192,0.001952105422632525
983,0.6951758898708437,0.0014028048690864874,0.002017913580614992
984,0.6950570979605194,0.001449445052168621,0.002085361125613528
985,0.6949342811014573,0.0015006248196953293,0.002159376592153244
986,0.694820981492269,0.0015470607642379417,0.0022265602298239683
987,0.694707191123646,0.0015908223611691013,0.0022899177977358264
988,0.6945852128848988,0.0016363350855397101,0.002355844977959343
989,0.6944618461063174,0.001681801793726141,0.002421733898205645
990,0.6943249730811354,0.001711575027407005,0.0024650921308673693
991,0.6941590982561966,0.0017153495337655974,0.0024711187076201157
992,0.6939849927482331,0.0017239824991087873,0.0024841783570588266
993,0.693796138742494,0.0017414377071580341,0.002510013547083717
994,0.6936193390563307,0.0017526246746194032,0.0025267817316106693
995,0.6934381366986758,0.0017607154301720366,0.002539109600395589
996,0.6932567770236844,0.0017675262886339676,0.002549598283369658
997,0.693072775643879,0.0017775180266691262,0.0025646917454199164
998,0.6928832801818767,0.0017925940493740335,0.0025871515457891996
999,0.6926982280068209,0.0018057590397226844,0.002606848071372435
1000,0.6925146057114155,0.0018192366192454348,0.002627001083069642
1001,0.6923253415326024,0.0018385437878252456,0.002655606659948712
1002,0.6921485571141444,0.0018563342043009,0.002681988115442631
1003,0.6919952352666952,0.0018999081432718161,0.002745550903308736
1004,0.6918398618696473,0.0019427615861240673,0.002808108773718089
1005,0.6916788280313669,0.0019881077965389106,0.0028743221795546297
1006,0.691519002731715,0.0020307891520213294,0.0029367076595134497
1007,0.6913855495061909,0.0020596327153104797,0.0029789930043830587
1008,0.6912605262760272,0.0020839851661183175,0.0030147608418279064
1009,0.6911319187508622,0.0021008840922470073,0.0030397729221421322
1010,0.6910086308813899,0.002111933510493385,0.0030563055454163983
1011,0.6908908910546059,0.002120887749042876,0.0030697868165629754
1012,0.6907883243694585,0.0021408156940305486,0.003099090732294374
1013,0.6906849849441924,0.0021587706735133054,0.0031255503168173475
1014,0.6906094237490922,0.002205286668827901,0.0031932472870933653
1015,0.6905015155233186,0.0022287299957323837,0.0032276974715157135
1016,0.6904010566095369,0.00224483601148561,0.00325149561982087
1017,0.6902920275541348,0.0022641678561474044,0.0032800144949810266
1018,0.6901908317491294,0.0022768513708688646,0.0032988722337830975
1019,0.690086567395975,0.0022882765990607616,0.0033159268810223595
1020,0.689983004614858,0.002297936011136904,0.003330424076777935
1021,0.6898742856926392,0.002308971369850635,0.0033469451141122175
1022,0.6897637261756001,0.002319657237634801,0.003362973652581235
1023,0.6896525590363946,0.0023292999380721538,0.0033774977088850784
1024,0.6895421720026731,0.0023370386608243497,0.0033892613906945923
1025,0.6894327537077313,0.002342889652949478,0.003398285968210165
1026,0.6893173016659158,0.002351774049594749,0.0034117438281486205
1027,0.6892027286736946,0.002359101293261694,0.003422942474127404
1028,0.6890841294050719,0.0023642502617770697,0.0034310037931337503
1029,0.688981822049268,0.0023624789503473537,0.003428942353399879
1030,0.6888807619057281,0.0023597594032873496,0.0034254976097159145
1031,0.6887777833130527,0.002358452382271482,0.0034241121583905012
1032,0.6886670939177828,0.002358668849593141,0.00342497684356432
1033,0.6885690327782142,0.002354582729683627,0.003419530384896107
1034,0.6884790181064717,0.002344346109289994,0.0034051090122363703
1035,0.6883973293595852,0.0023279965586059615,0.0033817629141177706
1036,0.6883368890981915,0.00230038286651759,0.0033419433172198324
1037,0.6882664105859696,0.002279770589128124,0.0033123374235090085
1038,0.6881939808515001,0.0022584231896103707,0.0032816665830410654
1039,0.6881234708199557,0.0022366255616179825,0.0032503259319913314
1040,0.688046718864137,0.0022195395673923557,0.0032258558998093704
1041,0.6879546650617167,0.002187400946210642,0.003179571354479309
1042,0.6878746896162362,0.0021438206241587913,0.003116585995270191
1043,0.687792160823849,0.0021030469117991274,0.003057677931775295
1044,0.6876900814953737,0.0020754995731796246,0.003018074026408053
1045,0.6875663890948643,0.002058837092362757,0.002994382978890344
1046,0.6874357072698413,0.0020495566079611143,0.002981452063496893
1047,0.6872733815215335,0.002044105941836997,0.0029742253909377566
1048,0.6871021593732288,0.0020452872623204625,0.0029766858310941178
1049,0.6869288045723883,0.0020461035103184217,0.002978625290858369
1050,0.6867601205484533,0.0020500778585182335,0.0029851440076063556
1051,0.6865992164511383,0.0020726129441593116,0.0030186648841111934
1052,0.6864455063652753,0.002082591047518349,0.0030338767290438765
1053,0.6863017115757591,0.0020885382666659042,0.00304317799509867
1054,0.6861598197280165,0.002094058969443594,0.0030518530949154785
1055,0.6860332152777582,0.0020938397267604696,0.003052096720874841
1056,0.685944552910361,0.002073783181051977,0.003023251911912154
1057,0.6858666083485919,0.0020489693334254317,0.0029874166616142396
1058,0.6857949311376046,0.002023492670880897,0.0029505798001806514
1059,0.6857297318943364,0.0019926881448036186,0.0029059380862760525
1060,0.6856821293789193,0.0019742824316099374,0.002879296903068209
1061,0.6856420852967255,0.0019368726371275893,0.002824903369648566
1062,0.6855983311498269,0.001901281909169697,0.0027731717286724276
1063,0.6855652739658158,0.0018657205471137891,0.0027214338560660805
1064,0.6855149646962677,0.0018337852654713228,0.002675047752289144
1065,0.6854515237244352,0.0018142452051829574,0.002646788492532871
1066,0.6853914138251027,0.0018161029701521246,0.0026497311368647455
1067,0.6853272630027166,0.0018193337507730954,0.0026546933837154
1068,0.6852399172285342,0.0018072325687230936,0.002637371996705154
1069,0.6851303373071398,0.00177962764656334,0.002597502328619764
1070,0.6850015834138345,0.0017684936414497107,0.0025817365744413164
1071,0.68487694214093,0.00175597911643302,0.0025639337644275443
1072,0.6847436835190849,0.0017422090965971446,0.002544322990529034
1073,0.684619134118665,0.0017340228826803526,0.002532828541102087
1074,0.6844824004577834,0.0017273192586023307,0.002523540791475567
1075,0.6843383041943036,0.0017277369200417677,0.0025246824698434717
1076,0.6841969834031842,0.0017197810254939046,0.002513575866616282
1077,0.6840784887904467,0.0017188163947464484,0.0025126011457918714
1078,0.683942442601162,0.001707411582087704,0.00249642583313604
1079,0.6838110307644687,0.0017115244802663617,0.002502920256131226
1080,0.6836772888126493,0.0017140625903108795,0.0025071223197829385
1081,0.6835458998284869,0.001714970111213757,0.0025089318971031377
1082,0.6834099246659969,0.0017139078998423957,0.0025078768071447517
1083,0.6832768146841359,0.001724239260279839,0.0025234856843151005
1084,0.6831413641404339,0.0017343030602251584,0.0025387176816724514
1085,0.683003721082053,0.0017440614696930296,0.002553516790406338
1086,0.682849545567701,0.00174312138738445,0.002552716625058702
1087,0.6827022220042315,0.0017558661228667394,0.0025719355617621767
1088,0.6825371365411963,0.0017544480711771011,0.0025704800182271208
1089,0.6823780222596395,0.001766409142087751,0.002588607904220641
1090,0.6822223237837436,0.001769901732030366,0.0025943181135060656
1091,0.682062988703235,0.0017736383167891584,0.0026004025231764435
1092,0.6818951425092183,0.0017734802810641997,0.0026008108439344465
1093,0.68172914931092,0.001769062592304193,0.0025949639883996903
1094,0.6815678489633648,0.0017649579988354034,0.0025895558329516693
1095,0.6814092081570733,0.0017646282138630734,0.002589674739846346
1096,0.6812486029386392,0.0017627429694230346,0.0025875179219733485
1097,0.6811018706623045,0.0017554099518197657,0.0025773089569006797
1098,0.6809603253290089,0.0017496949064871152,0.0025694520538208196
1099,0.6808098311147319,0.0017520614168844424,0.0025734960583863545
1100,0.6806748088528475,0.0017386712126053743,0.00255433459559872
1101,0.6805413595238223,0.001720745889460554,0.0025284956827084943
1102,0.6804228272694957,0.0017053535229972884,0.0025063143895991714
1103,0.6803037343357261,0.0016923695719506327,0.002487667620409471
1104,0.6801913567020396,0.0017051965390795815,0.002506936499968713
1105,0.6800639236940211,0.0017204084032116926,0.0025297745451143064
1106,0.6799351988104572,0.0017301883613390272,0.0025446371424306053
1107,0.6798006610731336,0.0017442231231894903,0.0025657861533056746
1108,0.6796607484162844,0.0017651388015333296,0.0025970880408297497
1109,0.6795215526497277,0.0017841230369552471,0.002625557688344445
1110,0.6793758475771943,0.0018047934911578115,0.002656546442729908
1111,0.679229424620957,0.001824107697834033,0.0026855545883513123
1112,0.6790851632405637,0.0018181815076970637,0.0026773983678582873
1113,0.6789411656779335,0.0018120686026120425,0.002668962635079968
1114,0.6788077056763685,0.0018076518828301024,0.0026629807936975995
1115,0.6786730075109253,0.0018018783809862198,0.0026550022780406704
1116,0.6785419832015067,0.0017910396418854546,0.002639541378758828
1117,0.6783983026309945,0.0017935449090287188,0.0026437933321367597
1118,0.6782388511536954,0.0017844587259790744,0.0026310181478747213
1119,0.678096494907169,0.0017677503524510215,0.002606930378976558
1120,0.6779520489697364,0.0017770084898527901,0.0026211418529573844
1121,0.6778065023298705,0.001785655397356055,0.002634461887305743
1122,0.6776622866824771,0.001787835008011017,0.002638238903279442
1123,0.6775195789391361,0.0017886617360192661,0.0026400148300067764
1124,0.6773841676575287,0.0017873958735583305,0.002638673826315351
1125,0.6772423408799761,0.0017881509305312918,0.0026403413115131794
1126,0.6771093095399063,0.0017781136732661334,0.0026260363699243125
1127,0.67697456923295,0.0017707623649850257,0.0026156999767234955
1128,0.6768305476038028,0.0017754166878003572,0.0026231332112386205
1129,0.676674968678769,0.001751410695190162,0.0025882599124508053
1130,0.6765234219388607,0.0017277579745588912,0.0025538775429345497
1131,0.6763724837403788,0.0017073287587301463,0.0025242433714756105
1132,0.6762126185149676,0.0016850187535257946,0.0024918475452680383
1133,0.6760479770933475,0.001650313887540286,0.002441119481838807
1134,0.675889773726997,0.0016120275198503744,0.0023850449918206614
1135,0.6757354666212838,0.0015731241296037903,0.0023280177041313244
1136,0.6755859575247081,0.0015346681629718657,0.0022716105121467663
1137,0.6754371035674434,0.0015084113916109282,0.0022332373860482055
1138,0.6752945199885612,0.001496663001834992,0.002216311487112829
1139,0.6751539343882504,0.0014802058746367598,0.002192397613705618
1140,0.6750118531460607,0.0014625943661160943,0.0021667684193978362
1141,0.6748624522103239,0.0014489589016505806,0.002147043292903494
1142,0.6747269261586004,0.0014671980745680309,0.002174506482083321
1143,0.6745910254239005,0.0014871253839128281,0.0022044843881199668
1144,0.6744692944255312,0.0015041422062206887,0.002230112206222551
1145,0.6743341153692153,0.0015269267166670292,0.002264347423429701
1146,0.6742014839217524,0.0015565980093664594,0.002308802407719289
1147,0.6740677225574883,0.0015722900259177882,0.002332540148862705
1148,0.6739429860496109,0.0015855177087658566,0.002352599168750963
1149,0.6738311189586499,0.0015972958815249395,0.0023704691525577326
1150,0.6737288181106156,0.0016250435051196385,0.0024120142428772167
1151,0.6736237991179215,0.0016567985924742336,0.0024595309646775147
1152,0.6735233607515237,0.0016888339600565144,0.0025074615944606546
1153,0.6734157407650413,0.0017224196273685724,0.0025577359172088833
1154,0.6732990762721025,0.001720700116696268,0.0025556252449110387
1155,0.6731899812066974,0.0017140911835866154,0.002546222064259031
1156,0.6730781559321942,0.0017101510169536707,0.00254079114272422
1157,0.6729864291240009,0.001693983306568946,0.0025171136196222195
1158,0.6728742996132883,0.0016873919779125997,0.002507737297861385
1159,0.6727537180448799,0.0016859598581192427,0.0025060580311899085
1160,0.6726346352330564,0.0016866353732044599,0.002507505984463719
1161,0.6725119033404511,0.001690600362954616,0.002513859389785061
1162,0.6723876951475546,0.001696762921095554,0.002523488953383065
1163,0.6722538785982282,0.0016869323131269462,0.002509367914164374
1164,0.6721161410077625,0.001679011549461962,0.002498097348092955
1165,0.6719779265126891,0.0016709738391372847,0.0024866498931133143
1166,0.6718514116546004,0.0016514011001820946,0.0024579856074352967
1167,0.6717212205262971,0.0016591340055597287,0.002469974082789566
1168,0.6715876768175947,0.0016661394282423134,0.002480896368047626
1169,0.6714521510473567,0.001671824511199991,0.0024898639591700096
1170,0.6713207071506452,0.001676928624327993,0.0024979545639900666
1171,0.671185552860162,0.0016782342620555845,0.002500402839280475
1172,0.6710547638030464,0.0016764989439658924,0.0024983042136005793
1173,0.6709213421917549,0.001674115542013368,0.002495248603277986
1174,0.6707821927812015,0.001671261985445356,0.002491512153171447
1175,0.6706423460265277,0.0016668350280203109,0.0024854306291514404
1176,0.6705019763959272,0.001660822597822112,0.0024769838960793855
1177,0.6703612583575934,0.001653217184177964,0.0024661586026441906
1178,0.670221476301591,0.0016462382422356963,0.0024562600579735978
1179,0.6700768234020995,0.0016395248231440606,0.0024467714236405024
1180,0.6699200011411738,0.0016358308317200535,0.002441830112451488
1181,0.6697679660254149,0.0016305586095282292,0.0024345126853474452
1182,0.6696474661302977,0.0016238418848077574,0.00242492052451341
1183,0.6695331797099887,0.0016047942046747462,0.0023968852527515815
1184,0.6694115299484914,0.0015836125427822689,0.0023656786176122807
1185,0.6692921790441858,0.0015610170299218723,0.002332340162933259
1186,0.6691531420499862,0.0015541744639519794,0.002322599067816798
1187,0.6690091629235557,0.0015556573493984626,0.0023253154599561436
1188,0.6688778588233081,0.0015339059900472164,0.002293252751325434
1189,0.6687474153191657,0.0015111636233511342,0.0022596926563520515
1190,0.6686147716310759,0.0014873405240136057,0.002224510416342224
1191,0.6684868606867395,0.0014534026292467774,0.0021741678329379437
1192,0.6683697297345355,0.0014337138244731695,0.0021450908990785908
1193,0.6682390137217518,0.0014339087443932242,0.0021458021979397475
1194,0.6681046338575202,0.001436588599322814,0.002150244926499313
1195,0.6679846985327844,0.00142955716061986,0.0021401046517380636
1196,0.6678720431082164,0.0014192154017990618,0.0021249809996450237
1197,0.6677500528310827,0.0014199763100002387,0.0021265087198120264
1198,0.6676225566249793,0.0014197118673616171,0.002126518724200485
1199,0.6674942712648133,0.001420589737647991,0.0021282425914400157
1200,0.6673654207083765,0.001426032919143623,0.0021368097220709416
1201,0.6672302858885224,0.0014304908286377463,0.002143923708038555
1202,0.6670863825624769,0.0014200558317961482,0.0021287435464374077
1203,0.6669464971336135,0.0014080151571398282,0.002111136595200907
1204,0.6667967907632208,0.0013959429911495232,0.002093505863385629
1205,0.6666488570952348,0.0013780316173063198,0.00206710264727786
1206,0.6664970596038332,0.0013680182017285296,0.0020525494929290186
1207,0.6663294385149457,0.0013742580627410803,0.0020624303584783846
1208,0.6661594768357146,0.00138296290614168,0.00207602376642724
1209,0.6659836466350548,0.0013919453666157852,0.0020900593785578977
1210,0.6658066247985577,0.0014022110764958882,0.0021060335302613316
1211,0.6656341574450648,0.001401532635376679,0.0021055599681907076
1212,0.6654441575247148,0.0014074209068634725,0.002115009788497843
1213,0.6652649925038892,0.0014146298737965424,0.0021264156234528943
1214,0.6650796059231053,0.0014196041606564518,0.0021344875831609583
1215,0.6649020976113281,0.0014161138959653096,0.002129808134239195
1216,0.6647326860070082,0.001402445276448715,0.002109788349468841
1217,0.6645627281456956,0.0013661285844604979,0.002055680414507078
1218,0.6643929465686649,0.0013300489723268244,0.002001901102647188
1219,0.6642414978616452,0.001313400610669668,0.001977293822951176
1220,0.6640852420973485,0.001306562916937636,0.0019674626600813794
1221,0.6639358310480613,0.0012957930787218005,0.0019516842112231175
1222,0.6637924316665995,0.001272819652423779,0.0019174964818867853
1223,0.6636571177282755,0.001256679396314373,0.0018935672695201944
1224,0.6634923886278283,0.0012445051094383617,0.001875688599852861
1225,0.6633269875405423,0.0012344229050289604,0.0018609568556917984
1226,0.6631616664395058,0.0012260812164150638,0.001848842112659882
1227,0.6629972789699075,0.0012323722916539033,0.0018587893657250425
1228,0.6628019082755934,0.0012295978804548252,0.0018551513885255106
1229,0.6626196104962204,0.001241849016157622,0.0018741507140539204
1230,0.6624289158933984,0.001240306462141224,0.0018723615959132147
1231,0.6622544375362073,0.001272776984097733,0.0019218851727635978
1232,0.6620693307660597,0.0013076938086559694,0.00197516143383787
1233,0.661868658570049,0.0013061144299382544,0.0019733740418530813
1234,0.6616805680440729,0.0012928482600087204,0.0019538857908890667
1235,0.6614923088349087,0.0012822351689107821,0.001938397698333322
1236,0.6613029399944427,0.0012794084674468203,0.0019346783298098932
1237,0.6611372005435268,0.0012892895271182235,0.0019501088821779913
1238,0.6609764556941462,0.0012821969559249186,0.0019398526904840768
1239,0.6608134688874477,0.0012957714074152316,0.001960873178927187
1240,0.6606383655463101,0.0012935072641185046,0.0019579657064706622
1241,0.6604623849169513,0.0012998687782958599,0.001968119317588858
1242,0.6602787252745109,0.0013104538328717835,0.0019846979505919447
1243,0.6600935684134903,0.0013248442561290385,0.0020070552411429353
1244,0.6599171998590362,0.001338242806032201,0.0020278950242819263
1245,0.6597448152386761,0.0013498861949815919,0.002046073214676561
1246,0.6595694500751841,0.0013612140466467602,0.002063791836464827
1247,0.6593889797382572,0.0013795091356244165,0.0020921022006949665
1248,0.6591939452410637,0.0014075703589894115,0.002135290181518082
1249,0.6589918487865591,0.0014389337918072579,0.002183538073280955
1250,0.658790726671197,0.001470384453031861,0.002231944673024718
1251,0.6585966878316855,0.0015489925678207903,0.002351959243707371
1252,0.6583885552432065,0.001615427714214005,0.002453608437372171
1253,0.6581726307921729,0.0016693767301490868,0.0025363812654133526
1254,0.6579672679841899,0.0017361708436029754,0.002638688773868753
1255,0.6577428808242055,0.0017668669322408032,0.0026862577821089827
1256,0.6575432183943628,0.0017779949590410289,0.0027039971051373126
1257,0.6573432744138994,0.001788289165155953,0.0027204798995630218
1258,0.6571498921393228,0.0018145421699120496,0.0027612302636235496
1259,0.6569633489122968,0.001831133644984746,0.002787269104153934
1260,0.6567712224706085,0.0018493698281296556,0.0028158508851419987
1261,0.6565781962255443,0.0018654947612103854,0.0028412377564995483
1262,0.656384473098311,0.001879483716877695,0.002863388446722432
1263,0.6561948801051487,0.0019156374976975717,0.002919311862644539
1264,0.6560062800250217,0.0019503221712861459,0.002973023628999033
1265,0.6558057606510743,0.0019906689333265004,0.0030354550886381258
1266,0.6556003426968292,0.002030901262493406,0.0030977733387680065
1267,0.6554006136950791,0.0020663984534648083,0.0031528784231901665
1268,0.6551906852281156,0.002108781721234022,0.0032185770780605865
1269,0.6550083119262207,0.00215388861557118,0.0032883378368697576
1270,0.6548130076877662,0.0022298198379055332,0.003405277249728637
1271,0.6546050488356722,0.002248672444600394,0.0034351590300136627
1272,0.6544028736524193,0.002261712656974464,0.0034561471962235818
1273,0.6542006821646285,0.0022736764818380144,0.003475503073941839
1274,0.6539997942714392,0.002283250795136053,0.0034912102651035418
1275,0.6537921093307214,0.0022913906925449623,0.0035047695740632744
1276,0.6535929024723931,0.0022941008504755163,0.0035099843370352633
1277,0.6533973635736559,0.002295222049908228,0.0035127507055658534
1278,0.6531938343602495,0.0023004504407829426,0.0035218495946705433
1279,0.6530164033341223,0.0022872040194792495,0.003502521541268205
1280,0.6528573480481222,0.002305706705448753,0.003531715944290481
1281,0.6526899634369385,0.002330923435005766,0.003571256746053787
1282,0.6525263734963612,0.002356278193210113,0.0036110083652017367
1283,0.6523723993686056,0.002378667780851384,0.003646180897833143
1284,0.6522255504699503,0.0023996427591773317,0.0036791609243892833
1285,0.6520775834226631,0.002424730849716829,0.003718469874381756
1286,0.6519339924491263,0.0024539641864812192,0.003764129827411499
1287,0.6517898383106262,0.002486659715103817,0.003815125012609876
1288,0.6516424160844051,0.0025227214872794346,0.0038713279323313336
1289,0.6514806736652086,0.0025272753834204393,0.003879279133795439
1290,0.6513155656812271,0.0025351297519179733,0.0038923217645910526
1291,0.6511684921143093,0.002553748329992529,0.003921793454257354
1292,0.6510128190836306,0.0025777723729772436,0.003959633815822138
1293,0.6508583172974736,0.00260053007393073,0.003995539435877198
1294,0.6507096585956533,0.002620310064461355,0.00402684980904763
1295,0.6505622601983255,0.00263893319759515,0.004056388387470654
1296,0.6504163219143286,0.002656379811132504,0.0040841223100216055
1297,0.6502821191557752,0.0026673235919527217,0.004101794457174309
1298,0.6501631555466035,0.002688302550833075,0.004134812205057932
1299,0.6500482162292819,0.0027047936286857363,0.004160912315666927
1300,0.6499302652515345,0.002723813487795158,0.004190931909811884
1301,0.6498149549751779,0.0027220020434974494,0.0041888879636533234
1302,0.6497081214869371,0.002715426476933834,0.004179455954343384
1303,0.6496019955334664,0.0027091804808221627,0.004170523642861239
1304,0.6494923258183322,0.0027088356382248347,0.0041706969128724024
1305,0.6493827497641252,0.0027045969010699887,0.0041648733386471645
1306,0.6492696688078535,0.0027006758870766466,0.004159559604925717
1307,0.6491625835444852,0.002696634634566184,0.004154020430201507
1308,0.6490347024622782,0.0027056068432970435,0.00416866283579697
1309,0.6489044585537227,0.0027174532112797804,0.0041877554938309965
1310,0.6487846639304248,0.0027263905970968017,0.0042023043217143275
1311,0.6486666840181273,0.002732281094176667,0.0042121495700252615
1312,0.6485477866042617,0.0027394314989008265,0.004223947032868997
1313,0.6484314507760727,0.0027436333829643006,0.0042311849304665795
1314,0.6483155733165138,0.0027461283644436784,0.004235789602269808
1315,0.6482050449925796,0.0027512568136022148,0.004244423635477428
1316,0.6480861821011776,0.0027877920185641176,0.004301576079782695
1317,0.6479565423105308,0.0028061788298422053,0.004330813328677457
1318,0.6478409393625959,0.0027939432528544506,0.0043126994345299985
1319,0.6477332127344555,0.002776708839090604,0.004286809421688467
1320,0.6476141337168008,0.0027629744087099505,0.004266389914705272
1321,0.6474913098969678,0.002774334830863847,0.004284744503065707
1322,0.6473799289549553,0.002780498080771874,0.004295001986330258
1323,0.6472714209120773,0.0027840508326874005,0.004301210810087002
1324,0.6471532020032235,0.002788159858303769,0.004308345921295281
1325,0.6470557129512914,0.0027765197884392972,0.004291005755555868
1326,0.6469704807143379,0.0027560223196125477,0.004259888823010205
1327,0.6468869272213332,0.002733844975454374,0.004226155855703334
1328,0.6467884548477331,0.0027267275569899806,0.0042157950355374025
1329,0.6467065848192702,0.0026973253740357446,0.0041708642487219205
1330,0.6466270671478201,0.0026661838189447166,0.004123217159320091
1331,0.646536651263773,0.002643376700988419,0.004088517945303581
1332,0.6464573664008693,0.002612183254245647,0.004040766475891354
1333,0.6463472671831305,0.0025805132940154604,0.003992456416287933
