Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
841,0.6694254978096579,0.0010258141398863064,0.0015323798439747852
842,0.6693084980949724,0.0010326621334490044,0.0015428791601903036
843,0.6691965723315302,0.0010385416436077275,0.0015519231367091015
844,0.6690868691772887,0.001047588239582855,0.0015656983985815965
845,0.6689714061003302,0.0010606686428147275,0.0015855216428423127
846,0.6688650789348448,0.0010798404710357593,0.0016144369096909427
847,0.6687463964564889,0.001096201176433496,0.0016391881619728756
848,0.6686320698093452,0.0011224920608170182,0.0016787888459150447
849,0.6685073806784471,0.0011462995618727614,0.001714714893213921
850,0.66837392489984,0.0011801010306458591,0.0017656299665231622
851,0.668240883534956,0.0012036169428207844,0.0018011722605981836
852,0.6681159437596123,0.0012250845591492416,0.0018336406586190173
853,0.6679910161997479,0.001257653078766478,0.0018827395103625238
854,0.667861062584122,0.001291625310546691,0.001933973071508419
855,0.6677213593408238,0.0013312110623560226,0.001993662541617955
856,0.6675827997573639,0.0013730823811703016,0.0020567971218991184
857,0.6674445934515847,0.0014137883949898351,0.0021182108730234085
858,0.6673166097894072,0.00144579801910862,0.002166584793333538
859,0.6671885648659955,0.0014749386601275167,0.002210677367385272
860,0.6670347829357735,0.0014890393966079812,0.002232326461379385
861,0.6668883586146506,0.0015098080679040303,0.0022639592495517615
862,0.666729235284723,0.0015064934501741382,0.0022595281119340725
863,0.6665742049410533,0.0015019194242779736,0.0022531916373973574
864,0.6664146514578391,0.001489458108449761,0.002235032055780052
865,0.6662522665666128,0.0014847224413156725,0.002228468878562874
866,0.6661069420704262,0.0015010215518913765,0.002253424273324382
867,0.6659746001820817,0.0015250313394637404,0.0022899241788602556
868,0.6658409052413129,0.0015431422555897514,0.0023175840406357857
869,0.6657154527534932,0.0015655611218340247,0.002351697133300185
870,0.6655940350315191,0.001592806749193854,0.0023930604322775022
871,0.6654849311974612,0.001616276955267886,0.00242872059080224
872,0.6653811449512262,0.0016569879472841723,0.0024902838919573424
873,0.6652918334864768,0.0016838419787618584,0.002530982486193535
874,0.665206608421117,0.0017121659034945863,0.0025738858902175535
875,0.6651374185039791,0.001750768879073129,0.0026321912290109043
876,0.6650700703906367,0.0017859636304145335,0.0026853766391344703
877,0.6649977908001419,0.001824529829488488,0.0027436629936667435
878,0.6649272820193909,0.0018670745138042852,0.0028079378968087474
879,0.6648530801504295,0.0019006088528332533,0.002858690001711689
880,0.6647843897731065,0.0019347945450752667,0.002910409111344536
881,0.6647037968621557,0.0019469010527886222,0.0029289753751660375
882,0.6646223721672732,0.0019625556230901645,0.0029528882945821532
883,0.6645435127081136,0.0019776181942767054,0.00297590474733192
884,0.6644622441776453,0.0020031428925337924,0.003014682790612025
885,0.6643902610522037,0.0020196806010188586,0.003039900972991783
886,0.66431709358925,0.0020380693793437894,0.0030679165100694164
887,0.6642350199501071,0.002052823916229557,0.0030905084112905572
888,0.6641510988222322,0.0020594352715807536,0.0031008535184731895
889,0.6640696394947329,0.0020647920210205674,0.003109300438116091
890,0.6639836623076841,0.0020747156478102815,0.00312464864059995
891,0.6639029743631364,0.0020744858242599273,0.0031246822267213424
892,0.663831217508927,0.002082863724907576,0.0031376405176057665
893,0.6637640690448179,0.0020795145029804535,0.0031329121294151325
894,0.6636928345927552,0.0020801483751582118,0.003134203454877737
895,0.6636382843378132,0.002061323585541034,0.0031060950433229586
896,0.6635949102823356,0.0020519330760869993,0.003092147098014926
897,0.663560423233228,0.0020354649862293103,0.003067490035513896
898,0.6635147306537941,0.002034235211295708,0.003065847851322419
899,0.6634796326988773,0.0020541453850188196,0.0030960187529239513
900,0.6634477583290298,0.0020726676642390082,0.0031240857146902757
901,0.6634138813455944,0.002091269232841999,0.0031522844059281704
902,0.6633791530063028,0.0021110196127610737,0.003182221815675623
903,0.6633336266463103,0.0021184324693304807,0.003193615375781378
904,0.6632782572769084,0.002120206013045097,0.003196555879503139
905,0.6632295093832883,0.002124775230460338,0.0032036801746594254
906,0.6631835229562615,0.00213032992515671,0.003212278127267662
907,0.6631404921942556,0.0021368235052088005,0.0032222787333319024
908,0.6630842072566727,0.00216504412570785,0.0032651118847561167
909,0.6630236204550564,0.0021829373131485195,0.003292397504104444
910,0.6629778713555696,0.0022163396834228143,0.0033430070281096043
911,0.6629433057912817,0.0022332066485794403,0.003368623876387001
912,0.6629107910867191,0.0022236331147734954,0.0033543474396128957
913,0.6628738222343419,0.0022210226328031883,0.0033505963854731967
914,0.6628412591930166,0.0021950593922636106,0.003311591367948353
915,0.6628177792472003,0.0021734779266377336,0.0032791485000693184
916,0.6628028930843152,0.002143373800356892,0.003233802722831859
917,0.6628021057226127,0.002116931830935211,0.0031939123497914204
918,0.6628231990774921,0.0021096874025356136,0.0031828810540606403
919,0.6628405676673351,0.002094996834130558,0.003160634602530831
920,0.6628625183134647,0.0021040134088769554,0.0031741324192386708
921,0.6628889191067009,0.002110724293862699,0.003184129698090412
922,0.6629139887884545,0.0021272741517917265,0.00320897459967551
923,0.6629416965961035,0.002142051557635181,0.0032311311366197315
924,0.6629705618775343,0.0021433751861611883,0.0032329869671605693
925,0.662994757958105,0.0021550201791883353,0.00325043320979698
926,0.6630088342019864,0.0021626168934735213,0.003261822138579043
927,0.6630199863452713,0.002167992600404145,0.003269875184841187
928,0.6630200957884126,0.0021820448092767634,0.0032910688878623555
929,0.6630126017910447,0.0021942692223138414,0.003309543764909295
930,0.6630017162428349,0.0022061455354848926,0.003327511047764553
931,0.6629897815246192,0.0022083230115874817,0.003330855275792028
932,0.6629855301512924,0.0022148997929425816,0.003340796581845677
933,0.6629675379077328,0.0022256567210549726,0.003357112669617202
934,0.6629597950503181,0.00222829493233939,0.003361131321953339
935,0.6629654967805829,0.0022079207573793666,0.0033303705367793927
936,0.6629553812939245,0.002210692897444287,0.0033346028402840063
937,0.6629491878059106,0.0021984152557550647,0.0033161142606282024
938,0.662925659530695,0.0022087666207929206,0.0033318466241849393
939,0.6629039522834992,0.00220517735522176,0.0033265412698560716
940,0.6628760702280163,0.0021974457019132347,0.0033150173925532668
941,0.6628124208525729,0.0022019801639991004,0.0033221769760541035
942,0.6627219970486095,0.0021905582823013667,0.003305395463040128
943,0.6626186325280656,0.0021769723892914048,0.0032854077480219328
944,0.6625040893677545,0.002169911064054589,0.00327531723785342
945,0.6623737633830763,0.0021732984693613616,0.0032810757151086906
946,0.662232833550126,0.002183422710647234,0.003297061999995151
947,0.6620803205406369,0.002191640079677201,0.0033102329304812547
948,0.6619265358803129,0.0021968562278105682,0.003318882245578678
949,0.6617741399403878,0.0022036116098458408,0.003329854518105438
950,0.6616145039717316,0.0022113909840483746,0.003342416121129744
951,0.6614358276097418,0.002222975471660456,0.003360833173633359
952,0.6612540126525397,0.002231917769559904,0.0033752804926004735
953,0.6610757992024415,0.0022311298888782476,0.0033749985880136683
954,0.6608950621393702,0.002237801842614027,0.003386016889534752
955,0.660724011691844,0.0022355064682256136,0.0033834194439239396
956,0.660559056994951,0.002241462161647522,0.0033932804915952496
957,0.660388122584629,0.0022519379361982867,0.0034100218631804664
958,0.660217646910156,0.0022527801924943002,0.0034121780946592354
959,0.6600560600919565,0.002248255926159297,0.0034061590554082307
960,0.6598960104989594,0.0022453496355675797,0.003402581012529277
961,0.659726766554647,0.0022502827052049445,0.0034109313420111888
962,0.6595556942618854,0.0022586853136479235,0.0034245558537336837
963,0.6593790002681472,0.0022628419558298556,0.003431777407090056
964,0.6592074277912169,0.0022696944995253634,0.0034430657238349828
965,0.6590367042702011,0.0022606284642189673,0.0034302011550666578
966,0.6588712065419865,0.0022543001475978505,0.0034214579802770537
967,0.6587041076744073,0.002243345187513242,0.003405694850505033
968,0.6585315936677654,0.002236565659808773,0.0033962921161488553
969,0.6583715905864723,0.002210097331340116,0.0033569147924067907
970,0.6582139630188012,0.002201372267138558,0.003344463033026964
971,0.6580630113066408,0.0022056889766668194,0.0033517899331360896
972,0.6579110516075051,0.0022105529868398973,0.003359957218287714
973,0.6577614179096607,0.0022132553460406704,0.003364829991206092
974,0.6576234625440185,0.0022075400225165195,0.0033568449853912507
975,0.6574874323550015,0.0022027419808520548,0.003350241955138564
976,0.6573579313026437,0.002211409969162022,0.003364088062008796
977,0.6572325996101304,0.0022254587992532474,0.0033861053157944188
978,0.6571042793001111,0.0022452922510917813,0.003416949671189581
979,0.6569782287099393,0.002264051535060215,0.0034461591512795933
980,0.6568567696644838,0.002288018328339622,0.003483283470623771
981,0.656737609495406,0.002320672265731244,0.003533636923145449
982,0.6566327507872358,0.0023692104746907937,0.0036081210872445087
983,0.6565274163977973,0.0024191244207963946,0.0036847271878903834
984,0.6564309256311558,0.0024791713047779998,0.003776743611514473
985,0.656315160975218,0.002522177683724471,0.0038429367988037483
986,0.656190867449574,0.0025588370676724783,0.003899531667695933
987,0.6560785194755981,0.0025961215096457885,0.003957028667423621
988,0.6559652660279454,0.002634248994432419,0.00401583609812687
989,0.6558415008361927,0.0026761979100815765,0.004080555906677825
990,0.6557153282223072,0.0027250803030499523,0.0041558892796327435
991,0.655573983270141,0.0027565961368383233,0.00420485895899627
992,0.6554076583634846,0.002766848087725876,0.004221568137660365
993,0.655232712680084,0.0027711931407917324,0.004229326599791976
994,0.6550553671008255,0.0027749828045555117,0.004236256878311157
995,0.654883878409056,0.002781161341111284,0.0042468007425495126
996,0.6547152553036516,0.0027966277776771543,0.0042715176636293605
997,0.6545402377319496,0.0028078829078564582,0.004289855299937046
998,0.6543628839459823,0.002818772684105374,0.004307659791318579
999,0.6541834723131565,0.002829026920975309,0.004324516042834323
1000,0.6539890576194314,0.00284093560028494,0.004344010908418187
1001,0.6537939640919499,0.0028487617691327176,0.004357277560812823
1002,0.6535982407135339,0.0028604545703925875,0.00437647226110925
1003,0.6534152200037813,0.0028783310268311857,0.004405056599101761
1004,0.6532238340320642,0.00289338845918305,0.004429398176308773
1005,0.6530494116484733,0.0029191251171116284,0.004469991190625174
1006,0.6528848874488504,0.00293678708068579,0.004498169795538221
1007,0.6527303882076227,0.0029566714464176226,0.004529697865816467
1008,0.6525805910775168,0.0029791712389259724,0.004565215821094029
1009,0.6524486849576622,0.002998537166807669,0.004595820692016946
1010,0.6523183503723269,0.003019052719865846,0.004628189162764848
1011,0.6521981800255056,0.0030496467305956856,0.0046759509977111905
1012,0.6520736158836374,0.003070672274160134,0.00470908835960033
1013,0.6519604369625596,0.0030886916279253425,0.004737544569905733
1014,0.6518451452575066,0.003107087726897706,0.004766604076908901
1015,0.6517268646929538,0.0031252765604976576,0.004795377833580729
1016,0.6516028086652516,0.0031486675858958366,0.004832188480503319
1017,0.6514618911278933,0.0031542474338300814,0.004841798847771508
1018,0.6513157541695495,0.0031526392833277285,0.004840416131723168
1019,0.6511730389797832,0.003152544963597566,0.004841332141970704
1020,0.651025610830742,0.003145246110785507,0.004831217172504185
1021,0.6508787200663706,0.0031360328829662856,0.004818152424228129
1022,0.6507166836983128,0.0031209356792773063,0.004796151316636971
1023,0.6505629349781448,0.0030996156047855446,0.004764513067271
1024,0.6504030477764732,0.0030815527409814446,0.004737912516733001
1025,0.6502525657123067,0.003069747836363742,0.004720854631309368
1026,0.6501008222242428,0.0030596256469480427,0.0047063863670867186
1027,0.6499532785179511,0.003053027318727363,0.004697302744112616
1028,0.6498005498928519,0.0030404741356180724,0.004679088277348223
1029,0.6496580716826806,0.003016238898203834,0.004642809855946941
1030,0.649518184926368,0.0029944370453872157,0.004610243584983963
1031,0.6493837611716027,0.0029798697476716815,0.0045887654201507465
1032,0.6492461603751416,0.002967458290322951,0.00457062123957471
1033,0.649115955280711,0.0029442289721916147,0.004535751968873388
1034,0.6489859312424583,0.0029202491496697785,0.00449971102467364
1035,0.6488627444711844,0.0028854660880733365,0.004446959102922387
1036,0.6487430155847612,0.002841363648193406,0.004379798440885363
1037,0.6486255972185362,0.0027917405339495755,0.0043040862801610605
1038,0.6485146924066457,0.002763926241167728,0.004261933111971241
1039,0.6484073447373222,0.0027411947537903246,0.004227581282104102
1040,0.6483110964465196,0.0026994918615310245,0.004163883475583409
1041,0.648199778930282,0.002665001229781734,0.004111388674306184
1042,0.6480832674651718,0.0026398316477347964,0.004073290856682489
1043,0.647963466768856,0.002600136973705683,0.004012783292662415
1044,0.6478403873998589,0.0025641412392049742,0.003957982998707889
1045,0.6477205490463908,0.0025286423854958802,0.0039039094702471373
1046,0.6475932120219172,0.0025006288225384995,0.0038614191379971845
1047,0.6474581856778336,0.0024559537683151375,0.0037932237519616233
1048,0.6473072367532382,0.002436011635832323,0.003763300481624249
1049,0.6471546817637005,0.0024098538404483823,0.0037237679157025813
1050,0.6469984119999124,0.0023710735712414595,0.003664728579336576
1051,0.6468402356617803,0.0023347149609692667,0.003609415172790893
1052,0.6466894585309215,0.0022916360053253375,0.003543642122342965
1053,0.6465488341133697,0.0022351455804544293,0.00345704061707813
1054,0.6464308225844866,0.0022017316814923783,0.003405981900259124
1055,0.6463386939948388,0.0021843531317613,0.003379579703422093
1056,0.6462504161968736,0.002170522438400239,0.0033586399079997054
1057,0.6461659782773086,0.00215707961128395,0.0033382748145217534
1058,0.6460823157455877,0.002144482585241031,0.0033192095387509085
1059,0.6460158436678052,0.002111206082668518,0.0032680407196857297
1060,0.6459547069825642,0.0020816637973945715,0.0032226157266019586
1061,0.6458846948904502,0.0020401911257124637,0.003158754405936968
1062,0.645815696800547,0.002002063464476667,0.003100053892147781
1063,0.6457500832206111,0.0019643207176346824,0.0030419209670679995
1064,0.6456789694868914,0.0019415260623950783,0.003006952609805414
1065,0.645603703854305,0.0019291497465646166,0.0029881330219257425
1066,0.6455190694451265,0.0019042926881955385,0.002950017711843006
1067,0.6454260818865876,0.0018911323255700202,0.002930052532184971
1068,0.6453222014375857,0.0018764747534660274,0.0029078106243451726
1069,0.6452086931251975,0.0018444062847637957,0.002858619706176066
1070,0.6451067332266758,0.0018219689228110981,0.002824290662256814
1071,0.6450033475076156,0.001784414961685856,0.002766520466259731
1072,0.644891991628183,0.0017469473904648738,0.002708899184891861
1073,0.6447744216416529,0.0017048998922242094,0.0026441804063557345
1074,0.6446514981028513,0.0016670304932325805,0.002585940617742291
1075,0.6445176364797487,0.0016416964904031625,0.0025471707793286212
1076,0.6443859678158191,0.0016100500084638687,0.002498580181566057
1077,0.6442490904821214,0.0015815129675784984,0.002454815988013237
1078,0.6441082042778208,0.001555318914790355,0.002414685769348631
1079,0.643983270292818,0.0015070020950122606,0.0023401261562696024
1080,0.6438553831861287,0.0014601115919442927,0.002267763274291359
1081,0.6437257646682494,0.001413240767615421,0.0021954081150437547
1082,0.6436026631082203,0.0013688697758110042,0.0021268864382881394
1083,0.6434742980045145,0.001326765087424863,0.002061877360975115
1084,0.6433435016634765,0.0013015571861479617,0.0020231139084836624
1085,0.6432244259636282,0.0012664817208844117,0.001968957753721912
1086,0.6430869320813789,0.0012454536408890568,0.0019366800641681394
1087,0.6429637840354758,0.0012158177327484755,0.0018909583446793206
1088,0.6428224913564116,0.0011998538206649376,0.0018665398874472194
1089,0.6426988054201774,0.0011747893974562108,0.001827900390585242
1090,0.6425748289006319,0.0011497246021851975,0.0017892462488022412
1091,0.6424366575144277,0.0011264026073768902,0.0017533286654826258
1092,0.6423034136231648,0.0011106131686792896,0.0017291098647825014
1093,0.6421729273116601,0.001092462853120335,0.0017011973047411568
1094,0.6420359368807993,0.0010776283979153764,0.0016784549524607832
1095,0.6418990209803274,0.0010645445256547844,0.001658429894516711
1096,0.6417612196842821,0.0010544315262353528,0.0016430278020758034
1097,0.641635188032915,0.001029313698176781,0.0016042039423249004
1098,0.6415123727208556,0.0010085499822602266,0.0015721442409327962
1099,0.6413964099023161,0.001011530774257064,0.0015770758280532298
1100,0.6412839769665124,0.0010096765591263502,0.0015744609180825908
1101,0.6411734033464891,0.0010033041562898803,0.0015647937844166882
1102,0.641078103577826,0.0009785822969309642,0.0015264634550291821
1103,0.6409955166667168,0.0009478173960880883,0.0014786646262627487
1104,0.6409045142516719,0.000927268495894672,0.001446812240006395
1105,0.6408146794298974,0.0009038773631054261,0.0014105128863614097
1106,0.640717857593659,0.0008818438018976073,0.0013763371684528101
1107,0.6406235275638466,0.0008645723928810164,0.0013495795200791317
1108,0.6405358907486844,0.0008488442431555724,0.0013252094932001525
1109,0.640438327172587,0.0008341294887551121,0.0013024353062029168
1110,0.6403361164284311,0.0008175500418593828,0.0012767514136472395
1111,0.6402127567089739,0.0008176936958706242,0.0012772218099401744
1112,0.6400888011499414,0.0008201270949329853,0.0012812708072061237
1113,0.6399675966522789,0.0007939839139987313,0.001240662680660902
1114,0.6398554858152122,0.000777993187677068,0.001215888907611475
1115,0.6397449398618356,0.0007681761130533032,0.0012007537147839024
1116,0.6396242919607396,0.0007457263601253622,0.001165881861427388
1117,0.6394859287262422,0.0007330511655848302,0.0011463132066798648
1118,0.6393516462141384,0.0007178205069013243,0.0011227319287466168
1119,0.639222858046762,0.0007007477092941531,0.0010962494542754448
1120,0.6391050979255212,0.000703424487638271,0.001100639769455016
1121,0.6390057124372863,0.0007203551404897254,0.001127306261069494
1122,0.6389081197934576,0.0007319942811936284,0.0011456956931933549
1123,0.6388077085013195,0.0007443221093621633,0.0011651739630825476
1124,0.6386998779014159,0.0007530554434043932,0.001179044288968266
1125,0.6385969011417761,0.0007804861435924122,0.0012221890557203548
1126,0.6384917941857501,0.0008090539030902335,0.001267132812759162
1127,0.6383746948349741,0.0008426021110959545,0.001319917781693673
1128,0.6382569645023438,0.0008792664387133333,0.001377605709949295
1129,0.6381347195358028,0.0009170314752588726,0.001437049963252191
1130,0.6380123306184002,0.0009611730107658733,0.0015065116528927365
1131,0.6378918793234172,0.0010050056967361276,0.0015755110377045265
1132,0.6377474330682353,0.0010627913239430473,0.0016664768352416632
1133,0.6376028713378401,0.0010960229934744042,0.001718974369068777
1134,0.6374463184804835,0.0011490982768390683,0.0018026588961690738
1135,0.6372822256344738,0.0011655577533540896,0.001828950669687466
1136,0.637140939714848,0.0012077351866602703,0.0018955542037540256
1137,0.6370169845369247,0.0012604000113551268,0.001978597183356683
1138,0.6368740235466955,0.0013154229330757377,0.002065436623949997
1139,0.6367237301672051,0.0013711248579639022,0.0021534062466995563
1140,0.6365727708969227,0.0014294849439368154,0.002245595490870101
1141,0.6364302822814526,0.0014737747299056105,0.0023156891979157174
1142,0.636285806621456,0.0015154872616152573,0.0023817712824087283
1143,0.6361473757963511,0.0015616030776057542,0.002454781921643371
1144,0.6360090669821062,0.0016107725431900718,0.002532625125665685
1145,0.6358751317729741,0.0016541789681405903,0.0026014210738645152
1146,0.6357347387292147,0.0016861465015653397,0.0026522799508106446
1147,0.6355941524512762,0.0017153842113781703,0.0026988672012832424
1148,0.6354586016744903,0.0017507443137001076,0.0027550879145970164
1149,0.6353227070484517,0.001787362287055395,0.0028133140327362568
1150,0.6351888147207617,0.0018246214167672783,0.002872565408081703
1151,0.6350762975921833,0.0018751177298513065,0.0029525865426887976
1152,0.6349666328091497,0.0019345327726054933,0.0030466683958603395
1153,0.6348577755644111,0.0019939709447669767,0.0031408151896608113
1154,0.634738875716879,0.0020478636736293043,0.0032263088838168784
1155,0.6346306785499553,0.0021074779906156693,0.0033207943798603777
1156,0.6345120512313268,0.002156030449132742,0.0033979345939116113
1157,0.6343911580277923,0.0022026131233617635,0.0034720110699671325
1158,0.6342615419680363,0.002243550663823088,0.003537264228352272
1159,0.634132297496861,0.002279212698900397,0.003594222700684441
1160,0.6339908653652123,0.0023211579132536857,0.003661185105429833
1161,0.6338549844492679,0.0023427692525547733,0.0036960650464716548
1162,0.6337085381551629,0.0023527119974821233,0.0037126089611026576
1163,0.6335629891802661,0.0023652433671145488,0.003733241062857559
1164,0.6334045544058589,0.0023756433665659445,0.0037505940714214264
1165,0.6332498399635944,0.002389202472156791,0.003772922346564109
1166,0.6330925160136354,0.002402145518173845,0.003794304082599688
1167,0.6329392177955009,0.002403841183331338,0.003797902098251724
1168,0.6327916033637264,0.0024152216919890116,0.003816772661252824
1169,0.6326438322381301,0.002427222036097547,0.003836632734584108
1170,0.6324950729364123,0.002442699535372482,0.003862005634339634
1171,0.6323425483265741,0.0024636756105396334,0.0038961091849022077
1172,0.632176417800473,0.0024777194072519923,0.0039193480450800495
1173,0.6320224736526507,0.0025047935864000643,0.003963140063555174
1174,0.6318571404718799,0.002533194324858027,0.004009125105346126
1175,0.6317007960944083,0.0025554507843995925,0.0040453499507980325
1176,0.6315384477661906,0.0025696382012162693,0.004068854731339501
1177,0.6313721440417089,0.0025892514217588434,0.004100990907175334
1178,0.6312104705443102,0.0025990981230028503,0.004117641015621266
1179,0.631050271198047,0.0026086967315587426,0.0041338968551683525
1180,0.6308849014966178,0.0026315584462855484,0.0041712179829360785
1181,0.6307161154175817,0.0026486640255575533,0.004199455128562773
1182,0.6305476787067352,0.002647460126843818,0.004198667628550797
1183,0.6303873045823006,0.0026499410300313496,0.00420367131566398
1184,0.6302210699278852,0.0026544209410593687,0.004211888601825243
1185,0.6300491310879212,0.0026684794605513033,0.004235351385920611
1186,0.6298779925804693,0.0026812002231991084,0.004256697733182947
1187,0.6296968247230209,0.0026994532831855923,0.004286909473257987
1188,0.6295221277229712,0.0027133383038354052,0.004310155567763366
1189,0.6293531434542158,0.002717450237771193,0.004317846452400984
1190,0.6291934535564963,0.0027100467278112564,0.004307175658762504
1191,0.6290259190628853,0.0027089875054151745,0.004306638921097224
1192,0.6288686517797375,0.002705452631050066,0.004302094918220946
1193,0.6287140526555675,0.002699329891615988,0.004293414279853515
1194,0.6285631956862231,0.0026926105981567605,0.004283754786528901
1195,0.6284163114070187,0.0026721246091565196,0.004252156668520675
1196,0.6282663755983846,0.002659735526677684,0.004233451971935393
1197,0.6281199298774662,0.0026403736618936576,0.004203613890119268
1198,0.6279751970479783,0.002622246585060474,0.004175716807586161
1199,0.6278292076746654,0.00260043658360616,0.004141949039353517
1200,0.6276814123756445,0.0025875766921316357,0.004122436384308709
1201,0.6275394878052419,0.002566341815329969,0.004089530404382199
1202,0.6274032105673887,0.002544694412563206,0.004055915509679852
1203,0.6272619197724095,0.0025330394510546393,0.004038248411403177
1204,0.6271070812179782,0.002529302546586786,0.00403328653485196
1205,0.6269466648580104,0.0025175424491239292,0.004015560796856774
1206,0.6267664899018296,0.002505519129459594,0.003997532047145713
1207,0.626583175897607,0.0024914252677957754,0.003976208368867713
1208,0.6264007280748016,0.0024768619824744884,0.003954117342882006
1209,0.626224127572838,0.0024569223998599887,0.003923391469093814
1210,0.6260520335044694,0.0024371027032079494,0.0038928117357365805
1211,0.6258831912476144,0.002423074863826102,0.003871449014305731
1212,0.6257271884017608,0.002423456623487164,0.003873024328185552
1213,0.6255728775669112,0.0024099853019243257,0.0038524453158801696
1214,0.6254183907907994,0.002396430899944241,0.0038317243867966775
1215,0.6252788418247566,0.002374782731985401,0.0037979579239480615
1216,0.6251460347452994,0.0023480666730899646,0.0037560290597486194
1217,0.6250192988281962,0.0023304344849560885,0.003728580044368634
1218,0.6248951339058253,0.0023106939954197644,0.0036977308192129355
1219,0.62477903798546,0.0022932420273731,0.0036704849041789855
1220,0.6246616103327051,0.002277844664699278,0.0036465257781506063
1221,0.6245312177463292,0.002245262321406395,0.0035951162369570627
1222,0.624386206055924,0.002224600061560897,0.003562859076617154
1223,0.6242470107526713,0.0022005866142747305,0.0035251856658815627
1224,0.6241144235439456,0.0021912377262214245,0.0035109551126519243
1225,0.6239790997227038,0.002180222621408072,0.003494063538950203
1226,0.6238424504626212,0.0021560940024843594,0.0034561514704321106
1227,0.6237104289121126,0.002133373411533818,0.003420454930110577
1228,0.6235776787259711,0.002108375893437517,0.0033810958367610764
1229,0.6234538051405341,0.0020866552670980292,0.003346928433017859
1230,0.6233194599525226,0.002079838478538904,0.0033367135348178
1231,0.6231952550162128,0.0020683547851773074,0.0033189514338062445
1232,0.6230645327004459,0.0020586849792679756,0.0033041280175993273
1233,0.6229253157004568,0.002053701231200333,0.0032968658993911986
1234,0.6227859331147261,0.002048243557648426,0.003288840432545721
1235,0.6226443409251627,0.00200609774677057,0.0032218999112555782
1236,0.6225068877028406,0.0019727745080322994,0.003169080610998832
1237,0.6223800100573955,0.0019418797146855931,0.003120086897563619
1238,0.622246029097892,0.0019090153909107081,0.003067943066954279
1239,0.6221157853210235,0.0018808170611378312,0.0030232588619613534
1240,0.621997164265842,0.0018810550596760128,0.003024218063592407
1241,0.6218755695607895,0.0018962772438844912,0.003049287247646294
1242,0.6217615388413594,0.0019038559499306021,0.0030620355731208475
1243,0.6216479192637245,0.001899586080034035,0.003055726595665102
1244,0.621529203926626,0.0018949423473662503,0.0030488387921188587
1245,0.6214150861099944,0.0018924218674171355,0.003045342653754249
1246,0.6212996270993625,0.0018886581170988257,0.0030398507173041945
1247,0.6211840806654985,0.0018781842952202003,0.0030235551001371913
1248,0.6210599542100755,0.0018725311726212183,0.0030150570165208695
1249,0.6209312547458798,0.0018606009250132635,0.0029964684669879058
1250,0.6207912731846558,0.0018390144886327095,0.002962371682834031
1251,0.6206502123780496,0.0018165206131922462,0.002926802532189854
1252,0.6205082704081386,0.0017931741492296404,0.0028898472989734403
1253,0.6203482461705956,0.001782117335704375,0.002872769201340328
1254,0.6201779173345727,0.0017823615677222534,0.002873952002971282
1255,0.6200066119616578,0.0017818401852419854,0.002873905134018437
1256,0.6198374816998656,0.0017759850504826772,0.0028652430724456176
1257,0.6196705702525389,0.0017701940446017725,0.002856669542786827
1258,0.6195046516355058,0.0017510129009737324,0.0028264725637669064
1259,0.6193197283870052,0.0017404888619495817,0.0028103236215042252
1260,0.61913538953555,0.0017376936660435617,0.0028066456794645644
1261,0.618947822143483,0.0017341197596858328,0.002801722047717026
1262,0.6187775815771103,0.0017212178588282539,0.0027816422412093493
1263,0.6186084178416899,0.0017113775871018615,0.0027664957956324253
1264,0.6184372174031267,0.0017234850329334534,0.0027868391235742916
1265,0.6182618505759915,0.0017323571195079714,0.0028019796432434815
1266,0.6180860570657394,0.0017436785550279544,0.002821093495144961
1267,0.617915027336968,0.0017591913052236532,0.0028469793214210217
1268,0.6177562425395559,0.0017585383304464716,0.0028466540835220613
1269,0.6176081970441236,0.001765122305850862,0.0028579968891260634
1270,0.617461272653322,0.0017713216938592352,0.002868717071513822
1271,0.6172939730727475,0.0017855320632260538,0.0028925149784600774
1272,0.6171137906622366,0.0017888903590382603,0.0028988014627230546
1273,0.6169342273539988,0.0017955475048603202,0.002910435870224508
1274,0.616754864378833,0.0018017674950549726,0.002921367303474176
1275,0.6165817838062733,0.0018109166622187099,0.002937025889801004
1276,0.6163962190741733,0.0018117991631045926,0.0029393417854280705
1277,0.6162094268190292,0.0018108855787070629,0.0029387502038960055
1278,0.6160236046301508,0.0018098908028534484,0.0029380218375561653
1279,0.6158368891442202,0.0018055225979973979,0.0029318194960785636
1280,0.6156559598846554,0.001800252433988002,0.002924120858547822
1281,0.6154747556818786,0.001793036707666213,0.0029132579218130966
1282,0.6152963487207688,0.0017902488696710432,0.0029095717427757507
1283,0.6151360045796095,0.0017755202091088646,0.0028863864184348535
1284,0.6149686824474974,0.0017696997724270006,0.0028777071466205726
1285,0.6148165960332498,0.0017562074941209348,0.0028564737930821204
1286,0.6146704794960093,0.0017586626387144206,0.0028611470655893743
1287,0.6145215643852963,0.0017462695272657844,0.0028416733089140192
1288,0.6143585033217024,0.0017203343599143423,0.0028002124990748395
1289,0.6142121081295182,0.0016791778459005124,0.00273387291405598
1290,0.6140670694043522,0.0016376170727280454,0.002666837474799848
1291,0.6139412506913426,0.0016006624205416296,0.0026071915166787814
1292,0.6138014353863127,0.0015557842256281394,0.0025346702303636094
1293,0.6136656033685517,0.0015209736210748835,0.0024785055781616394
