Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
968,0.6612990171478845,0.002426945768816785,0.0036699673005472708
969,0.661156863718569,0.0024155572515704975,0.0036535312330943518
970,0.6610216530390891,0.0024044121421352795,0.0036374181255346806
971,0.6608830370113767,0.002383917801418581,0.0036071705096245997
972,0.6607605683781054,0.002368024163701626,0.0035837855299297723
973,0.6606341179239836,0.0023595608383237036,0.0035716605823182873
974,0.6605124662784597,0.002351746650133968,0.0035604879093114883
975,0.6603929835976035,0.0023449167813737316,0.0035507899684206175
976,0.6602715564357855,0.002328478765231435,0.0035265471343348563
977,0.6601585262655971,0.0023227900699093937,0.0035185337725606855
978,0.6600471037095528,0.0022952494933701686,0.0034774025678933522
979,0.6599309725902294,0.0022675381736290525,0.0034360232627496843
980,0.6598219516689936,0.002236485874689152,0.0033895293556573092
981,0.6597172691582333,0.002197062129269654,0.0033303086518759726
982,0.6596156403847239,0.002157495383276905,0.0032708372136514775
983,0.6595231104558359,0.0021222216421051565,0.0032178123987775986
984,0.6594324116677905,0.0020878563103411225,0.003166141477730313
985,0.6593545976053488,0.0020663814365326186,0.0031339455947335853
986,0.6592840366433537,0.00204010708065627,0.0030944281482123714
987,0.659207589654659,0.0020172292165124514,0.003060081904653469
988,0.6591415369077074,0.0020006164471957954,0.0030351849112430014
989,0.6590716155889937,0.001984457699732238,0.0030109894779170305
990,0.6589784776602241,0.0019706300470595474,0.002990431575332304
991,0.658866124722597,0.001960633181476662,0.0029757686848783573
992,0.6587324822888296,0.0019537424967539423,0.0029659118827197882
993,0.6585914693149654,0.0019490061640676955,0.0029593553133856355
994,0.6584442965321322,0.0019423764688149077,0.002949948050343723
995,0.6582931909763728,0.0019376304088151984,0.0029434155409405454
996,0.6581344335165886,0.0019182747215329566,0.002914715632311017
997,0.6579734207778739,0.001903388044469058,0.002892803849460699
998,0.6578114667585021,0.001894284977924748,0.002879677648763432
999,0.6576457958449453,0.0018842170500520414,0.002865094039917329
1000,0.6574687076683909,0.0018869460540047037,0.002870016522453913
1001,0.6572919350515422,0.0018837826250043613,0.0028659755651142178
1002,0.6571175812367163,0.0018856798068799866,0.0028696231248767946
1003,0.656961823854365,0.0018696631401861515,0.0028459235716573657
1004,0.6568077940013486,0.0018527838259003407,0.0028208919608169822
1005,0.6566563986893367,0.0018386521153179647,0.002800021623162205
1006,0.6565106625277455,0.0018124890713275819,0.0027607915221803153
1007,0.6563601219936096,0.0017897191537287074,0.00272673353203218
1008,0.6562231547215394,0.0017668841659265653,0.0026925050620567052
1009,0.6560928024394924,0.0017572875578635548,0.002678413101514887
1010,0.6559653339355213,0.0017424352215601642,0.0026562916230744573
1011,0.655842735712074,0.0017282781028066974,0.00263520202130506
1012,0.6557189355039048,0.0017149994115634953,0.0026154489655625976
1013,0.655603377754,0.0016981817858997125,0.002590257835030429
1014,0.6554830241509852,0.0016884906021240559,0.0025759486362153684
1015,0.6553601772086974,0.001682754215122831,0.0025676784669614785
1016,0.6552460203150511,0.0016735590046834442,0.0025540925893434265
1017,0.65513577955663,0.0016501657253953175,0.0025188148424927794
1018,0.6550304029596935,0.001635675796670363,0.0024970990495703943
1019,0.6549263870969335,0.0016214787878821885,0.0024758183817721164
1020,0.6548153729517947,0.0016205911069778107,0.002474882499585289
1021,0.654714067091134,0.0016079420406130674,0.0024559454599121164
1022,0.6545831135931574,0.0016061769431767786,0.0024537402658618914
1023,0.6544623082882366,0.0015932721500998284,0.002434475033813748
1024,0.6543417827420139,0.0015783795272558718,0.002412163748189341
1025,0.654224504972776,0.0015659374718694197,0.002393578137117598
1026,0.6541020165741489,0.001560444685786603,0.002385628917579879
1027,0.6539787626024478,0.0015619766091315782,0.0023884209984370705
1028,0.6538499852059738,0.0015613358010933788,0.0023879113503406007
1029,0.6537308834770319,0.0015542293634336851,0.002377475812626636
1030,0.6536109818029495,0.00153904135361441,0.0023546748700106752
1031,0.6535013993328105,0.0015284582837451482,0.002338875303565717
1032,0.6533957420481691,0.0015152699532437477,0.002319069219052303
1033,0.6532949432697317,0.0015070589117069841,0.0023068583757348193
1034,0.6531961962647528,0.0014876534787222795,0.0022774986860445608
1035,0.6530956606350443,0.0014701621790693196,0.002251067137147707
1036,0.652994543014391,0.0014612438680304985,0.002237758161477155
1037,0.652889095714466,0.001451938382063597,0.0022238667969706554
1038,0.65277541684443,0.0014293765628540023,0.0021896911647863917
1039,0.6526773484446997,0.0014265347134821134,0.0021856660367967117
1040,0.6525635507546709,0.0014134880850531094,0.002166054299873861
1041,0.6524526794726275,0.0014016156524616573,0.0021482257588313876
1042,0.6523466811317478,0.001407374443977205,0.002157402627596065
1043,0.6522444978460051,0.0014238355362905727,0.0021829782251788963
1044,0.6521403529528249,0.0014308489607109502,0.0021940813112272723
1045,0.6520312488754094,0.0014223708166148077,0.002181445780502148
1046,0.651912468320379,0.0014146723746036804,0.0021700342351919045
1047,0.6517920938651797,0.0014146068349196006,0.0021703344490278612
1048,0.6516783055097606,0.0014115754925742737,0.0021660618139959418
1049,0.6515672121082068,0.0014211287607960184,0.002181093115778222
1050,0.651466279771671,0.0014322558535780846,0.002198511109554386
1051,0.6513729973765803,0.0014412778084599745,0.0022126766296189032
1052,0.6512684435485259,0.0014480272778109018,0.002223395424966586
1053,0.6511594506396677,0.0014488067005957426,0.002224964560020598
1054,0.6510550508778674,0.0014574496198935178,0.002238596594755431
1055,0.6509659356616446,0.0014708788220835992,0.002259532705945038
1056,0.6508720382923265,0.0014873453099708812,0.002285157792111003
1057,0.6507830638523061,0.0015036842579941076,0.002310576813559127
1058,0.650705845463179,0.0015104522867610284,0.0023212520638812967
1059,0.650647149757044,0.001531573789006801,0.0023539237658671075
1060,0.650587627653725,0.0015516775435848633,0.0023850400432311064
1061,0.6505442350739592,0.0015818141674838158,0.0024315243794359076
1062,0.6505018574002821,0.0016127944904473165,0.0024793080482395824
1063,0.6504596333473731,0.0016447691328185302,0.0025286259876793208
1064,0.6504123787337208,0.001663072515561927,0.0025569508975209552
1065,0.6503612188201584,0.0016833025984632753,0.00258825795535135
1066,0.6503095790495036,0.0017057285582679016,0.00262294853592808
1067,0.6502475897015029,0.001712531934881834,0.0026336613345510043
1068,0.6501708684033691,0.0017168288078381142,0.002640580947673259
1069,0.6501032944412091,0.0017139144181922267,0.0026363724547272256
1070,0.650018316936916,0.0017086829078327196,0.0026286688594939185
1071,0.6499276932744811,0.0017360546160115002,0.00267115039715398
1072,0.6498305480007948,0.0017678677875444411,0.0027205058195298613
1073,0.6497180786271575,0.0017934624995872893,0.002760370318426175
1074,0.6495989117223967,0.001820671646254962,0.002802762771611628
1075,0.6494695729034683,0.0018535387368046237,0.0028539269800097597
1076,0.649340978550022,0.0018851394103316906,0.0029031579287375417
1077,0.6492164429618692,0.001911701899537119,0.002944629514951149
1078,0.6490858702983869,0.0019421399769667797,0.002992115628821147
1079,0.6489583865139515,0.001976229793510716,0.003045233461156958
1080,0.6488239277628476,0.0020124878724519513,0.0031017473097686653
1081,0.6486908001324982,0.002056632254460434,0.0031704353661873375
1082,0.6485520725720137,0.0020826626463427834,0.003211249696702695
1083,0.6484099780188395,0.002117242637287343,0.0032652838621583134
1084,0.6482656538431233,0.0021507556993952243,0.0033177073112617738
1085,0.6481231705813578,0.0021929829858583867,0.0033835898566800353
1086,0.6479667921623147,0.0022358854493038007,0.0034506173408092107
1087,0.64781709853397,0.002273481908281665,0.0035094502961200385
1088,0.6476631678933484,0.002310797205549564,0.0035678996739399054
1089,0.6475203494669749,0.0023459899988252644,0.0036230367134506797
1090,0.6473753231296068,0.002381057613716073,0.0036780172623901157
1091,0.6472250405807788,0.002416345491051083,0.003733393085166803
1092,0.6470758533340453,0.0024366801505357823,0.0037656793063453645
1093,0.6469259235639775,0.0024543102987111577,0.003793804219794014
1094,0.6467868845112127,0.0024642269843408253,0.003809952000191039
1095,0.6466466694898187,0.0024738751144466877,0.0038256983777531666
1096,0.6465143656592084,0.002477798437015811,0.0038325496982412168
1097,0.6463916202267981,0.0024789890377627847,0.0038351193923166684
1098,0.6462453745619943,0.002490102931156191,0.00385318491887684
1099,0.6461001386141169,0.002494626731597532,0.0038610527726375353
1100,0.6459599693160369,0.002495283025721423,0.0038629065952237077
1101,0.645821825480458,0.0024962668021665363,0.0038652561800763597
1102,0.6456888382362462,0.002492101165410136,0.0038596008136326495
1103,0.6455500493313024,0.0024916779913751273,0.003859775077015561
1104,0.645420042585817,0.002499147072574697,0.003872124984780594
1105,0.6452827540099297,0.0024997458619655153,0.0038738767562460667
1106,0.6451428858590712,0.0025119380275884498,0.0038936150156000824
1107,0.6450089650063742,0.0025223084282509772,0.003910501349738683
1108,0.6448835330391111,0.0025274963049799954,0.003919306627459981
1109,0.6447516540723295,0.0025334909885612804,0.003929405954307282
1110,0.6446264788460814,0.0025382649948721935,0.003937574825371484
1111,0.6445135231716016,0.0025589904546096686,0.003970421663174844
1112,0.6443923085335458,0.0025624904433309186,0.003976599983265505
1113,0.6442796230097835,0.0025633308654719055,0.003978599933825598
1114,0.6441652931665098,0.0025653412018831825,0.0039824269160370135
1115,0.644057372127952,0.0025889062408103467,0.0040196826445082915
1116,0.6439424228180641,0.002612116891495671,0.004056444798378633
1117,0.6438238375182161,0.002635905030557788,0.004094140162188712
1118,0.6436955087508874,0.002629260873449342,0.004084634485879061
1119,0.6435630889191575,0.0026232608513200657,0.004076151812444284
1120,0.6434277444782025,0.0026215014942920036,0.004074274876688679
1121,0.6432925578165689,0.0026315338218012956,0.004090726357433879
1122,0.6431663232585657,0.002664192351034891,0.004142306981399324
1123,0.6430354513632773,0.0026968636351043054,0.0041939579371351576
1124,0.6429073086744215,0.002723374584800678,0.004236029903619961
1125,0.6427834094046571,0.002746465740551907,0.0042727701125573085
1126,0.6426599766124623,0.0027680790205804567,0.004307221736712674
1127,0.6425411915730315,0.002786080988398771,0.004336034833156847
1128,0.6424289584296762,0.0028030060139745284,0.0043631377091500785
1129,0.6423191740255774,0.0028193990578406158,0.004389405099291565
1130,0.6422099760284052,0.0028344017714417385,0.0044135125227584004
1131,0.6420930817053138,0.0028523216490263436,0.004442224547025109
1132,0.641976201022542,0.002864569591854647,0.004462111815503363
1133,0.6418589339142995,0.0028794075831820878,0.0044860442552733
1134,0.641735977052805,0.002891176565111576,0.0045052430726876275
1135,0.6416143423068077,0.002903020431381493,0.004524556637783705
1136,0.6414804611163895,0.0029022646223133028,0.00452432271633402
1137,0.6413349275456659,0.002908684538358805,0.004535359627909387
1138,0.6411786336679839,0.0029149003097783295,0.004546159458095305
1139,0.6410258353357658,0.0029135673214047684,0.004545163643644187
1140,0.6408611247640448,0.0029183268442202768,0.004553758578030084
1141,0.6406961076617234,0.002921316599560707,0.004559597857121855
1142,0.6405349508006017,0.002917758367175807,0.004555189944793666
1143,0.6403735471634102,0.0029127126779016554,0.004548458771921119
1144,0.6402061637441347,0.002909088211576969,0.004543986572331123
1145,0.6400455249339506,0.0029035459615463625,0.004536467873665695
1146,0.6398875538764291,0.002894821921661041,0.0045239540980665325
1147,0.6397345543197224,0.002897452376438582,0.004529147842451093
1148,0.6395818597636368,0.002900275538871664,0.004534643211962714
1149,0.6394337601508184,0.0029020912551255495,0.004538533052182067
1150,0.6392863818838088,0.0029079273934477126,0.004548708490987741
1151,0.6391486688303989,0.0029051041371397405,0.0045452713567500575
1152,0.6390159042400795,0.002906404783302945,0.0045482510904939905
1153,0.6388839922043533,0.0029051575221033885,0.004547237929815192
1154,0.6387361781422248,0.002901805539427791,0.004543042399551787
1155,0.6385863702785262,0.002900085705912898,0.0045414149767211524
1156,0.6384314879014439,0.0028955476622561332,0.0045354086023763375
1157,0.6382843644052884,0.002900545747741712,0.004544284506239238
1158,0.6381463201319256,0.0028975476032638064,0.004540569320629772
1159,0.6380072605969457,0.002902555501150514,0.004549408259766142
1160,0.637873720899571,0.002917363090885807,0.004573574667367629
1161,0.6377332424462454,0.0029327527334870027,0.004598713910909552
1162,0.6375888024408211,0.0029466419246366865,0.00462153964021378
1163,0.6374484258108705,0.002955662011322025,0.004636707679624835
1164,0.6373056259968621,0.002969774490367572,0.004659890591303511
1165,0.6371645922400828,0.002979959774085258,0.00467690736487506
1166,0.6370215199257736,0.0029890684491598236,0.00469225662817186
1167,0.6368720987525538,0.002987995608954776,0.004691672966687324
1168,0.6367224432573843,0.0029903589039813614,0.0046964873559083254
1169,0.6365771483382587,0.002993764151503948,0.004702908609457574
1170,0.636423411300982,0.0029813865313905114,0.004684595944225145
1171,0.6362668023806655,0.0029698394090849943,0.004667600758004344
1172,0.6361086333600536,0.0029589420655260746,0.0046516300995575995
1173,0.6359484344981698,0.002943932944816976,0.004629200710494788
1174,0.6357868088590527,0.0029305848360131476,0.004609382886178797
1175,0.6356260668374168,0.0029172390808225213,0.004589552306023826
1176,0.6354670675268832,0.0029180514465176346,0.0045919790271337505
1177,0.6353235444533422,0.0029345573464712067,0.004618996686162824
1178,0.6351712793349483,0.002955185380972631,0.004652580299390799
1179,0.6350173403182955,0.002974904201618964,0.004684760576975466
1180,0.6348554696395642,0.0029983245882671283,0.00472284595731594
1181,0.6346906643279421,0.0030108738566982166,0.004743844562274057
1182,0.6345184870256946,0.0030269788588611094,0.00477051326439687
1183,0.6343485346496843,0.003041369244835168,0.004794476661816123
1184,0.6341731056888344,0.003055128725775483,0.004817499667471744
1185,0.6339943001357929,0.0030696001867315113,0.004841684201378538
1186,0.6338104001322058,0.003084980848683569,0.004867355991697322
1187,0.6336209460116435,0.003088746999312384,0.004874755196706557
1188,0.6334475315080926,0.0030875708232244066,0.00487423293903066
1189,0.6332904728448393,0.0030926364192467646,0.004883440619837783
1190,0.6331350277222685,0.003097086168408757,0.004891667705624601
1191,0.6329976025485811,0.0030851888646939766,0.004873934517717539
1192,0.6328599291741142,0.0030732848907061502,0.004856184992968041
1193,0.6327319870977025,0.0030361647148490984,0.004798500434245113
1194,0.6325980303784341,0.002986388219288778,0.004720830726428684
1195,0.6324717299168282,0.0029472335021063774,0.004659865987202221
1196,0.6323470956255446,0.0029291909904298574,0.0046322518292460525
1197,0.632224290735591,0.0029153376412854454,0.004611239530030488
1198,0.6321047215554854,0.0029017284730689943,0.004590581867397559
1199,0.6319742898608016,0.002899330972153752,0.004587735638410792
1200,0.6318418033197017,0.002889771091944936,0.004573567429002095
1201,0.631702349623776,0.0028874807425730026,0.004570951405029131
1202,0.6315524364826427,0.002882910936293331,0.004564800592567366
1203,0.6314082995920758,0.002872367263326241,0.004549143977331224
1204,0.6312627300671602,0.0028638780575218972,0.004536745036757055
1205,0.6311106636420563,0.0028465254105503415,0.00451034275688422
1206,0.6309561944336175,0.0028314207663735296,0.004487507677003117
1207,0.6308025253913556,0.002817602623342963,0.004466695217484896
1208,0.6306480675557945,0.0027995828788550895,0.0044392158208070714
1209,0.630481127877975,0.0027964612910614346,0.004435440122487964
1210,0.6302963934738188,0.0027818695106517216,0.004413589446894518
1211,0.6301183679601113,0.0027585326948248562,0.004377800799165849
1212,0.6299328691449523,0.00274298020524603,0.004354400825232776
1213,0.629743123963693,0.00272700225509926,0.004330340660069647
1214,0.6295536349548938,0.002710930839974845,0.004306115777044282
1215,0.6293645858509852,0.0026947630570310025,0.004281720194642541
1216,0.6291884736954542,0.002683710107454695,0.004265351670688249
1217,0.6290152398105544,0.0026729724497221697,0.004249455785089102
1218,0.628862442531392,0.0026687613161301147,0.004243791862314775
1219,0.6287127852157178,0.0026674789486494732,0.004242762373178451
1220,0.6285557375911253,0.0026596338264287356,0.004231341259601744
1221,0.6283944856627866,0.002659124266833714,0.004231616170261354
1222,0.6282378314639439,0.0026361236102856577,0.00419605996051346
1223,0.6280857514408541,0.002609311217679773,0.004154386899709009
1224,0.6279339637450845,0.002594469318724394,0.004131755038779272
1225,0.6277815295637879,0.0025790461693605987,0.004108190585270391
1226,0.6276255629379376,0.0025594188797162013,0.004077939189945467
1227,0.627463052586149,0.002546406071787033,0.004058256595813534
1228,0.6273003210674404,0.002532463970539097,0.004037083810557837
1229,0.6271365201340101,0.002515406351225694,0.004010939038741019
1230,0.626973560467959,0.002496969234382327,0.0039825750108483755
1231,0.6268155416397452,0.0024767117942500077,0.003951260984644616
1232,0.6266524563046758,0.0024458098226998065,0.00390297651926966
1233,0.6264956970288339,0.0024211290970423635,0.0038645582220669795
1234,0.6263394080666379,0.002395350129058915,0.0038243643912695773
1235,0.6261857787521554,0.002370182056000159,0.0037851100047710893
1236,0.6260286950291456,0.00233512537396539,0.0037300612456058024
1237,0.6258772715624457,0.002294883001458811,0.003666666143235789
1238,0.6257313865899233,0.0022513867101579513,0.0035980082802421587
1239,0.6255869380543757,0.002205529122293771,0.003525535761908871
1240,0.6254365623470048,0.0021556968354751846,0.003446707412476408
1241,0.6252863125934922,0.002105902224779152,0.0033679007238212647
1242,0.6251294513665179,0.0020633074966255314,0.0033006083653796684
1243,0.6249686122172708,0.0020366688720308817,0.0032588338553598147
1244,0.6248212548611825,0.0020008887439767575,0.0032023378340759203
1245,0.6246705839583552,0.0019662725539401032,0.003147695128335335
1246,0.6245198116105704,0.0019336001766769994,0.0030961390507219452
1247,0.6243616495975447,0.0019084239248112794,0.0030566001708167445
1248,0.6241896569405696,0.001895186738264445,0.0030362354088877344
1249,0.624037762282539,0.0018717690355751937,0.002999448348652549
1250,0.6238832927744762,0.0018531650362556013,0.0029703713141834218
1251,0.6237360130299534,0.0018438170918063605,0.0029560856729268503
1252,0.6235852698017776,0.0018374481435374135,0.0029465868302525696
1253,0.6234310044894883,0.0018351131472318584,0.0029435705539453973
1254,0.6232806422505272,0.0018322216438977068,0.0029396415028741527
1255,0.623124085193769,0.0018239306131201812,0.002927074488788224
1256,0.6229728006504363,0.0018262794635957084,0.0029315556982406265
1257,0.622828458220025,0.0018142540613699043,0.00291292736776165
1258,0.6226809016880858,0.0018063832894276094,0.0029009775063447594
1259,0.6225274031265278,0.0018047965696754546,0.0028991439744036978
1260,0.6223657032209199,0.0018104569591911141,0.0029089921726430028
1261,0.6222040000584929,0.0018167526970961866,0.002919866630438562
1262,0.6220251891196288,0.0018087764058258233,0.0029078828919868013
1263,0.6218526851658347,0.0018232629505737557,0.002931985330396267
1264,0.6216734229657891,0.0018416876646916234,0.0029624680686936365
1265,0.6214974910335013,0.001870993873699098,0.003010460863788497
1266,0.6213174347081563,0.0018763168747541253,0.0030199005692403665
1267,0.6211370549782206,0.0018789178559528261,0.0030249650071492
1268,0.6209577980608296,0.0018846264044827044,0.0030350313827576486
1269,0.6207916789797571,0.0019201130822335364,0.0030930071185702023
1270,0.6206211356007616,0.001951757125543627,0.0031448447588790624
1271,0.6204598300159192,0.0019785100054679717,0.0031887801752084563
1272,0.6202904715211235,0.0020004098847104337,0.003224956655879102
1273,0.620113044137176,0.00199892718312841,0.0032234883655926205
1274,0.6199414876728154,0.001993543030688965,0.0032156954653454178
1275,0.6197627534066855,0.0019842050740645806,0.0032015558585247123
1276,0.6195785912977234,0.0019802785371322716,0.00319617005000855
1277,0.6194055219616097,0.0019834376725818585,0.0032021633683543276
1278,0.6192289591314248,0.0019899564287420447,0.003213603626570212
1279,0.6190547146118569,0.001996729753578569,0.003225449554698093
1280,0.6188804292565999,0.002005151200414316,0.0032399654369793312
1281,0.618712214153228,0.00202162444304112,0.0032674713651934663
1282,0.618536074051365,0.002031535999268657,0.003284426057743485
1283,0.6183581684424837,0.002059400154545655,0.0033304325221947956
1284,0.6181833768886289,0.002083236487169263,0.003369932879228126
1285,0.618002589127258,0.0021100190974749746,0.0034142560801480445
1286,0.6178350046212359,0.0021441530481890927,0.0034704298593498553
1287,0.6176679763065694,0.002177992835003555,0.0035261546956459723
1288,0.6175087832815385,0.0022063991231323445,0.0035730651658219237
1289,0.6173624542873284,0.002228067229263448,0.0036090099321564456
1290,0.6172102322623271,0.002256364239523846,0.0036557466509480104
1291,0.6170657471675455,0.0022782757044717615,0.0036921117643127985
1292,0.6169211602999305,0.0022996360032916216,0.0037276011122289927
1293,0.616774378176886,0.002326992048859894,0.003772841627660044
1294,0.616636464371414,0.0023418354289203333,0.00379775696740145
1295,0.6165064664264076,0.0023501827785365305,0.003812097531043613
1296,0.6163771949683909,0.0023757321134777183,0.0038543478455583527
1297,0.6162464533606867,0.002403890838075455,0.0039008595099669753
1298,0.6161154431943865,0.002432877503258603,0.003948736442386207
1299,0.6159865040842322,0.0024604615347923117,0.003994343250182409
1300,0.6158566418763447,0.0024887317207085732,0.004041089356649782
1301,0.615729115195677,0.002516419300856034,0.0040868934710945465
1302,0.6156043342909757,0.002544584646170184,0.004133474221069151
1303,0.6154803162445109,0.0025693499003059317,0.004174544388329732
1304,0.6153610253574866,0.002592404381349105,0.004212818613013521
1305,0.6152445543574846,0.002614033817450021,0.004248771970326372
1306,0.6151261398256758,0.0026368456751929433,0.00428667472323679
1307,0.615013357918295,0.0026567911025912206,0.004319891703789915
1308,0.6148896429502844,0.0026706293789940756,0.004343266161030466
1309,0.614757544249352,0.002688024546478438,0.004372495419735991
1310,0.6146216329526553,0.0026969927898990317,0.004388053796516438
1311,0.6144753912676945,0.0026963817386919274,0.0043881037011574255
1312,0.6143312069159257,0.0026956336531866183,0.004387915871504033
1313,0.6141861376269621,0.0026933409398518966,0.004385219357535793
1314,0.614035942339076,0.0026958192581632524,0.004390328109937574
1315,0.6138825353106913,0.002695234318896358,0.004390472384969018
1316,0.6137300463297348,0.002693351570102566,0.004388495538404072
1317,0.6135826329778084,0.0026855238639855116,0.004376792496476411
1318,0.6134329069352968,0.002682304339380686,0.00437261240643487
1319,0.6132860800430201,0.0026825674190123646,0.0043740882213145794
1320,0.6131372461750794,0.0026777175955007993,0.004367240144364327
1321,0.6130019336403564,0.0026859140753176637,0.004381575208690074
1322,0.6128702358457149,0.00269372512777338,0.0043952617866264004
1323,0.612741406583283,0.0027004589048054083,0.004407175483477572
1324,0.6126170256054447,0.0027093542934146374,0.004422590591139714
1325,0.6125016446556943,0.002717631697523869,0.00443693779638997
1326,0.612400103668563,0.0027289018068566697,0.004456076657252786
1327,0.6122917196270186,0.002730542467655284,0.004459544985058122
1328,0.6121769509969146,0.0027100676321593757,0.004426935100620988
1329,0.6120722677381651,0.0026863200403946567,0.004388893570234131
1330,0.6119652635709836,0.0026709502318405798,0.004364545491119642
1331,0.6118543744650525,0.0026557979172223373,0.004340571920474239
1332,0.6117450202982695,0.0026381680049101333,0.004312528778123666
1333,0.6116471088039,0.0026164062426540903,0.004277640170278211
1334,0.6115275314107155,0.002596699237967664,0.004246250748478016
1335,0.6114021789798516,0.0025736303331541596,0.004209390188056513
1336,0.6112756337726271,0.002554292824679357,0.004178626929581596
1337,0.6111675789838411,0.00251749629630318,0.004119158775550398
1338,0.6110537126901496,0.0024782413527499074,0.004055684960720569
1339,0.6109330918439047,0.0024489982295525696,0.004008619376241444
1340,0.6108295114324259,0.002417475741279901,0.003957693097720178
1341,0.6107209352232298,0.0023928833294893427,0.0039181288727472546
1342,0.6105951425999063,0.002376280339393372,0.003891744584267737
1343,0.610478767579336,0.0023534081929118423,0.003855020547632724
1344,0.6103555382184116,0.0023344751624719095,0.0038247791922820782
1345,0.6102423039870979,0.002309744224646377,0.003784962480567737
1346,0.6101465436185528,0.002279954040861507,0.003736731879754568
1347,0.6100529278964182,0.002258302921111112,0.003701814740727796
1348,0.6099571739424208,0.0022321296541441943,0.0036594858614695212
1349,0.6098573703136397,0.002209780900799683,0.0036234388700807675
1350,0.6097521932726856,0.002182170248817938,0.0035787821231207206
1351,0.6096389176571243,0.002158816102256188,0.0035411389262231426
1352,0.6095134381521575,0.0021374941155339,0.003506885954826645
1353,0.6093904712302466,0.0021120532012764994,0.003465845465244402
1354,0.609256685494268,0.002094773895565697,0.0034382452346276384
1355,0.6091223837517227,0.00207806749577972,0.003411576312432375
1356,0.6089827903424845,0.002052608422512597,0.0033705524278579944
1357,0.608843314405371,0.0020282121806288957,0.0033312547459107052
1358,0.6086960096657428,0.002010199292893509,0.0033024683273303913
1359,0.608558667186509,0.0019951419209078974,0.0032784709650621625
1360,0.608421714360144,0.0019777142630698725,0.00325056489009398
1361,0.6083047605574226,0.001950271356580231,0.0032060761036837716
1362,0.6081690559037953,0.0019331723791283487,0.0031786759953701953
1363,0.608043906487515,0.0019206872414876295,0.0031587969569218384
1364,0.607926309722759,0.0019088517031872112,0.003139939286486435
1365,0.6078203848635904,0.0018919074733142515,0.0031126094491530443
1366,0.6077009015313901,0.0018703741763647877,0.0030777873977996324
1367,0.6075895141573642,0.0018356990822481591,0.0030212817033124727
1368,0.6074855455252556,0.0017992245096066875,0.0029617569057565117
1369,0.6073909975698308,0.0017793589264903163,0.002929511523235486
1370,0.6072967680278059,0.0017631337754763655,0.0029032490675063795
1371,0.6072038406430996,0.001747129360272755,0.0028773358192569097
1372,0.6071165436225112,0.0017290885159562577,0.002848033930420052
1373,0.607013037017242,0.0017309798794810675,0.002851635424482489
1374,0.6069041328142417,0.001736563477074345,0.002861347259281004
1375,0.6067977598849381,0.001731408424027781,0.0028533533550883466
1376,0.6066906454009716,0.0017267877514907015,0.002846240937750803
1377,0.6065859939915715,0.001722916048576677,0.0028403492095806894
1378,0.6064810021097892,0.0017163416530662277,0.0028300006877305687
1379,0.6063730220656984,0.001697826354468593,0.0027999701383229405
1380,0.6062653309031519,0.0016814095088953799,0.0027733888500445646
1381,0.6061527715591132,0.0016654119162094918,0.0027475118391784466
1382,0.6060394133246356,0.0016490893877378623,0.0027210926409739935
1383,0.6059303809217866,0.001643523239052914,0.0027123961610122
1384,0.6058195789332437,0.0016376829162631145,0.00270325188094255
1385,0.6057091472388623,0.0016322357595821527,0.002694751708840346
1386,0.6055971220478314,0.0016249865828622337,0.0026832798963233656
1387,0.6054836466256538,0.0016184222131142107,0.0026729412464459442
1388,0.6053756336897351,0.0016042939952982253,0.002650080224603906
1389,0.6052622587727947,0.0015886307144720498,0.0026246981229146736
1390,0.605150563188697,0.0015751310342918502,0.0026028746069276906
1391,0.6050363881935017,0.00156644862709198,0.0025890155661034407
1392,0.6049218598950927,0.0015589860521550616,0.0025771693098104033
1393,0.6048135575354822,0.0015499805421794906,0.002562741067669534
1394,0.6047120467992146,0.0015414827669657668,0.0025491186675128245
1395,0.6045957276205003,0.0015361888951790624,0.0025408530444385067
1396,0.6044748684238119,0.0015399812505887368,0.0025476348662836694
1397,0.6043540197260338,0.00154251091198589,0.0025523300278289572
1398,0.6042333915104459,0.0015452241388702844,0.0025573299334013568
1399,0.6041104878748672,0.0015450687634751092,0.00255759301400367
1400,0.6039873607586852,0.00154744811492427,0.0025620538035439643
1401,0.6038505308063828,0.001543525199888891,0.002556137853895177
1402,0.6037122815056435,0.001546506083406434,0.0025616607956848022
1403,0.6035741481083284,0.001549944574488811,0.00256794393753695
1404,0.6034223434897601,0.0015449363780235669,0.002560290308590113
1405,0.6032709003756148,0.0015416685275909444,0.0025555161481037036
1406,0.6031131034308986,0.0015418812755029685,0.0025565375163161723
1407,0.6029537424912008,0.001534889628024247,0.0025456175488398204
1408,0.602803082237303,0.001541150028355721,0.0025566392637471997
1409,0.6026498674952195,0.001551631943487378,0.002574682294275434
1410,0.6024781728625686,0.0015618114809621876,0.0025923121389469037
1411,0.6023194058950695,0.0015690190009947252,0.0026049617290067276
1412,0.6021582722945384,0.0015822432963870053,0.0026276202938437256
1413,0.6020028353644324,0.0015969570853008573,0.0026527401392289337
1414,0.6018581133405162,0.001621462444952802,0.0026940941876701418
1415,0.6017367396872023,0.0016487902170014045,0.002740052431996236
1416,0.6016174097967756,0.0016646033278549736,0.002766880247726327
1417,0.6014976468704705,0.0016829404099183549,0.0027979168641382363
1418,0.6013803684079532,0.0017025604279744654,0.0028310874737758553
