Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
925,0.7356121034308278,0.0019059270996613503,0.00259094037573917
926,0.7356382834352699,0.0019287987408829416,0.002621939048462613
927,0.7356590652135686,0.0019508425939559308,0.002651829748593641
928,0.7356824776277433,0.0019629864608961107,0.0026682522971403235
929,0.7356889637954014,0.001978262924437213,0.0026889936125063002
930,0.7356960837287198,0.0019728294444517824,0.0026815820935907585
931,0.7356911262928166,0.0019706100965448973,0.002678583479013669
932,0.735683945539446,0.0019669082411819926,0.00267357776815388
933,0.7356782802991841,0.0019657033634566693,0.002671960578552436
934,0.7356757388539938,0.001962120715360781,0.002667099935111757
935,0.7356751795380512,0.001960615938900005,0.002665056526891562
936,0.7356832900742913,0.0019510814261638311,0.0026520670681086226
937,0.7356811834375534,0.0019398776891389876,0.002636845596722605
938,0.7356706341671424,0.0019275037347427247,0.002620063443098914
939,0.735631906005505,0.0019359649592691948,0.002631703360695053
940,0.7355879424090702,0.001942014390854721,0.002640084589334855
941,0.73554583834244,0.0019359287097977234,0.002631962019063772
942,0.7354800979663076,0.0019289599453722504,0.002622722152109976
943,0.7353852823585179,0.0019253814877394546,0.0026181942091149783
944,0.7352831206317645,0.0019218549951922612,0.0026137618847294894
945,0.7351529964844354,0.0018954539282064154,0.002578312184362491
946,0.7350061119120485,0.0018760728067652064,0.002552458784165456
947,0.7348699006540811,0.0018555324020710286,0.0025249808169030825
948,0.7347178496235275,0.0018473132215831498,0.0025143165128351254
949,0.7345499268099062,0.0018331460288579112,0.002495604399307646
950,0.7343633167245232,0.0018295751642665686,0.0024913760295476265
951,0.7341689547175909,0.0018250231546843548,0.002485835369307297
952,0.7339633832750301,0.0018202998977362409,0.002480096336160328
953,0.7337656029385153,0.0018022117190029606,0.002456113657802482
954,0.7335804213225037,0.0017954258319751674,0.0024474833021556953
955,0.7334033632809476,0.0018053188233558715,0.0024615633275522643
956,0.7332222282928931,0.0018162111320332906,0.002477026830271963
957,0.7330256139200215,0.0018461387587323404,0.0025185187579731256
958,0.7328403733437691,0.0018616855106271088,0.0025403697426394497
959,0.7326461785373228,0.001883156402879993,0.002570349041660988
960,0.7324413779315623,0.0018876157701616725,0.0025771561070079894
961,0.7322520525225029,0.001893060644154981,0.0025852582285480247
962,0.7320629137278674,0.0019032060597358438,0.002599784832760057
963,0.7318558526346813,0.0019140387531904333,0.0026153220559757676
964,0.731648714030863,0.0019272015233542767,0.002634053045397661
965,0.7314419338180898,0.0019378655092905494,0.0026493770997992826
966,0.7312550075862269,0.0019300876453959153,0.0026394180215830202
967,0.7310583328445229,0.0019259617879674308,0.0026344844199690325
968,0.7308840427973629,0.0019134971733916555,0.002618058489918587
969,0.7307166022761311,0.0019063596527555868,0.002608890569637271
970,0.730554156279628,0.001900351495893292,0.0026012465736570396
971,0.7304005629192545,0.001893499925344081,0.0025924130148204812
972,0.7302577478498999,0.0018914062672452836,0.0025900529954172437
973,0.730110734040258,0.0018983394093921848,0.0026000705384609663
974,0.7299725669310565,0.0018909741732217272,0.002590472928553661
975,0.729826631299654,0.0018974413583956224,0.002599852179985148
976,0.7296821623261598,0.0019052958106898458,0.002611131132239738
977,0.7295393228776736,0.0019145959047101647,0.002624390275712659
978,0.7293886941378435,0.0019297404920091618,0.0026456956455709335
979,0.7292451551023176,0.0019491666400107566,0.002672855111032279
980,0.7291119995023898,0.0019659852877361235,0.0026964105502006344
981,0.728988481936617,0.0019665189890476303,0.002697599533840937
982,0.7288648786132097,0.0019687186100000574,0.002701074873776168
983,0.7287513335730578,0.0019523830563407988,0.002679079908874117
984,0.7286321613690255,0.0019582350351355178,0.002687549546888232
985,0.7285198411829404,0.0019440958002952984,0.0026685557350621444
986,0.7283972103609043,0.0019251730439292446,0.002643026382508199
987,0.7282841022848197,0.0019134134903043057,0.0026272899330102386
988,0.7281636850920836,0.0019084495731323738,0.0026209073759164894
989,0.7280258488887766,0.0019003742322170382,0.0026103114815465376
990,0.7278716852249612,0.001884794723823862,0.0025894601508524595
991,0.727710948543504,0.001870386381103356,0.002570232569465788
992,0.7275426013598268,0.0018544207529152888,0.0025488827038433895
993,0.7273580648468153,0.0018531988967960657,0.0025478495205609047
994,0.7271814542096944,0.0018603805856954264,0.0025583443787318538
995,0.7269916574923272,0.001859054858120517,0.0025571887090604446
996,0.7267995576437831,0.0018687586183439152,0.002571215954509188
997,0.7265976260318306,0.0018782923324456317,0.002585051567954542
998,0.7263937669510252,0.0018824722177400864,0.002591531347579702
999,0.7261988590728785,0.0018753802507942476,0.002582461026155429
1000,0.7260017740408308,0.0018675920932204166,0.002572434613796663
1001,0.7258091275801656,0.0018587752395676825,0.0025609697769505948
1002,0.7256255738055349,0.00185790686517664,0.002560420873030796
1003,0.7254385854327625,0.0018513963160945713,0.0025521062061926517
1004,0.7252581902153338,0.0018420285208912983,0.002539824500767635
1005,0.7251035478908504,0.0018408339537384526,0.0025387187238195014
1006,0.7249635361471067,0.0018495971733094318,0.002551296832305948
1007,0.7248135368290967,0.001845457400505462,0.002546113319818696
1008,0.7246777377741752,0.0018586302853426653,0.0025647680181971498
1009,0.7245648749163514,0.0018682374350809936,0.002578426721688207
1010,0.7244494301337282,0.0018748034390371991,0.0025879010474079934
1011,0.7243429448244717,0.0018608366025955503,0.002568999416493913
1012,0.7242365434775505,0.0018538444227861849,0.002559722288914919
1013,0.7241415016765382,0.0018506997058120136,0.0025557155632252243
1014,0.7240484549753449,0.0018448429640627632,0.0025479551145863345
1015,0.7239256203398099,0.0018500149439536788,0.0025555318004704458
1016,0.7238109819044107,0.001836604420095529,0.0025374088899055664
1017,0.7236928173702176,0.0018269046681266847,0.002524420063702387
1018,0.7235557770453964,0.0018223319749804353,0.0025185784327807267
1019,0.723409730576677,0.0018340315383265067,0.0025352597024987217
1020,0.7232568494903088,0.001845044870319196,0.002551023017091964
1021,0.7230996926533306,0.0018492641545570223,0.002557412447198479
1022,0.7229432590937329,0.0018535774927010804,0.002563932188847971
1023,0.7227765383570133,0.0018530264677138401,0.00256376123099688
1024,0.7226080076360507,0.0018454311862272398,0.002553848236839234
1025,0.7224411187558073,0.0018382854376234872,0.002544547077814998
1026,0.7222723792391624,0.0018306647738220683,0.002534590587210991
1027,0.7221062786876944,0.0018258456274533028,0.0025284998639971217
1028,0.7219532014290497,0.001807714887980011,0.002503922531823089
1029,0.7217993137023642,0.0017901984578492323,0.0024801886395079413
1030,0.7216582573123831,0.0017870804220066956,0.002476352766560426
1031,0.7215158453527917,0.0017842208148646209,0.0024728782137725747
1032,0.7213615076656187,0.0017713400588156155,0.0024555511210291887
1033,0.7212100085337593,0.00176316273427034,0.002444728599724927
1034,0.7210567244717012,0.0017535075512181437,0.0024318579824671787
1035,0.7209090508353986,0.0017486097455766693,0.0024255622030967127
1036,0.720782168118548,0.0017291637701593826,0.0023990101956503796
1037,0.7206453905040682,0.0017176287137284313,0.002383458961039084
1038,0.7205160806792378,0.0016899878148202273,0.0023455240766133336
1039,0.7203925593014189,0.0016609450954933704,0.0023056111200038306
1040,0.7202666440759314,0.0016305492828570536,0.0022638134033667106
1041,0.720141620949265,0.0016009379698516185,0.0022230876861988884
1042,0.7200113578600404,0.0015798825310156105,0.002194246679262407
1043,0.7198828233122491,0.0015580567329150652,0.002164319917714245
1044,0.7197573305691666,0.0015460264064951197,0.0021479828559336236
1045,0.7196167286787365,0.0015449787820325143,0.002146946729364111
1046,0.7194636613032603,0.0015310109363349273,0.00212798924904922
1047,0.7193010635247405,0.0015191710835363254,0.002112010061672977
1048,0.7191380756125747,0.0015069435876782552,0.0020954857471489237
1049,0.7189782252846435,0.0014962781994449174,0.002081117545461882
1050,0.7188316219183455,0.0014796936235052791,0.0020584704100195562
1051,0.7186852728872302,0.0014642186677760187,0.002037357273085198
1052,0.7185483156449177,0.0014556120634748263,0.0020257678318657984
1053,0.7184031226946826,0.0014400330000615797,0.002004491565487788
1054,0.7182578946589826,0.0014246860910894304,0.001983530012943121
1055,0.7181210640499074,0.0014168910593569109,0.001973053194354484
1056,0.7179909704163288,0.0014141378434408742,0.001969576083416318
1057,0.7178823652205315,0.001421913725281573,0.00198070574535532
1058,0.7177854941894657,0.0014339350628522114,0.0019977208712909874
1059,0.7176890900493063,0.001442968753757275,0.002010576409428407
1060,0.7175947500627705,0.0014521203730188939,0.0020235939196766306
1061,0.7175039641829413,0.001462740919685297,0.0020386520391577146
1062,0.717416950171553,0.0014748502005545994,0.002055778303261338
1063,0.7173375156302179,0.0014897210707578094,0.0020767365965085665
1064,0.717258931747401,0.001505029256363728,0.0020983067477419134
1065,0.7171835794520804,0.0015214453645060768,0.002121416898123131
1066,0.7171021792703836,0.0015352779565487296,0.0021409472749208485
1067,0.7170006389167684,0.0015301463622383027,0.0021340934431383777
1068,0.7168972827496789,0.001521331588376453,0.0021221053908048646
1069,0.7167995328399277,0.001519971005572288,0.0021204966464615717
1070,0.716690182487296,0.0015124778741747388,0.002110364996107016
1071,0.716582593249869,0.0015044368699309286,0.002099460528489754
1072,0.7164741964918558,0.0015005724377117715,0.002094384480361155
1073,0.7163465233258057,0.0014833350625970496,0.0020706948582793713
1074,0.7161989587833885,0.0014485450937323462,0.0020225456571355514
1075,0.7160445008960709,0.0014140612650989342,0.00197482316159031
1076,0.7158887349794804,0.0013803048540426079,0.0019280996984568724
1077,0.715730590159309,0.0013465525974345625,0.0018813679559718745
1078,0.7155566773470533,0.0013083284570604514,0.0018284064679699675
1079,0.7153786761453084,0.001294226523010132,0.0018091488692168504
1080,0.715218370756429,0.0012675998434853006,0.0017723256215366253
1081,0.7150657896940574,0.0012488565649279412,0.0017464918374325634
1082,0.7149352477721743,0.0012401669031809805,0.0017346562601934822
1083,0.7147980030332073,0.0012328319570626574,0.0017247277578157753
1084,0.7146646911418424,0.001226524204595071,0.0017162233139507907
1085,0.7145363136578162,0.0012193661018713965,0.0017065138308076779
1086,0.7143965388356082,0.0012035337167630835,0.0016846858171019668
1087,0.7142520035554831,0.0012063956522634137,0.0016890336271485177
1088,0.7141104533194549,0.0012115841539733258,0.00169663411078976
1089,0.7139636310082803,0.0012159891402787457,0.0017031527762296382
1090,0.7138093655190767,0.00121860625906109,0.0017071872658534382
1091,0.7136361121688475,0.001211941969916098,0.0016982632314287236
1092,0.7134539268584622,0.0012060918309281772,0.0016904971512861915
1093,0.7132804618563724,0.0012013200777429682,0.0016842183993326155
1094,0.7131166546138137,0.0012080599410219254,0.001694056551906149
1095,0.7129568013361397,0.0012169634652977653,0.0017069245472054908
1096,0.7127869000646401,0.0012244725732369224,0.0017178662698849817
1097,0.7126340725403421,0.0012402859823257397,0.0017404247567120465
1098,0.7124865726341231,0.0012348706954973957,0.0017331845159298572
1099,0.7123414117375002,0.0012378209409763057,0.0017376793214325243
1100,0.7121998201510906,0.0012442853777751089,0.0017471015051802993
1101,0.7120671469632267,0.00125426169449418,0.0017614373866892555
1102,0.7119334866812992,0.0012661024556428488,0.0017783999198363685
1103,0.7118102700696942,0.0012846005701973604,0.0018046951894520762
1104,0.71168328558062,0.001307504274793174,0.0018371996382161191
1105,0.7115540976455673,0.0013327559618061746,0.001873021273036129
1106,0.71142199795977,0.001359083384291166,0.001910375822210688
1107,0.7112883872363426,0.0013871835287041373,0.0019502406528720852
1108,0.7111618785631185,0.0013991889460156,0.0019674689943204207
1109,0.7110240220440405,0.0014070937355416026,0.0019789679278296563
1110,0.7108803022191421,0.0014114068012369071,0.001985435236890014
1111,0.7107275188714905,0.0014074014731933905,0.0019802265085051085
1112,0.7105742786975748,0.0014035891224796029,0.001975288389346527
1113,0.7104219620754763,0.0014009365035231246,0.0019719780332104753
1114,0.7102803365415549,0.0014017814415693962,0.0019735608174018277
1115,0.7101418244189235,0.0014046273448962557,0.001977953271581487
1116,0.7100043833693324,0.0014078005067684953,0.0019828053738031376
1117,0.7098682098708633,0.0014113440196379446,0.0019881775236768122
1118,0.709735893628183,0.0014141786613655833,0.0019925421189229643
1119,0.7096053932971117,0.0014172831335893387,0.001997283485972495
1120,0.7094732472215126,0.0014181360794452331,0.001998857722964233
1121,0.709347712659031,0.0014200621626349497,0.0020019267522718366
1122,0.709217291258473,0.001412190557237643,0.0019911958924912513
1123,0.7090860975542138,0.0014087927714099182,0.00198677251784958
1124,0.708954285697675,0.0013814811035644352,0.0019486180300115302
1125,0.7088132275940824,0.0013613256718174173,0.001920570354532112
1126,0.7086870884569213,0.0013520568182301656,0.0019078332881358154
1127,0.708562914803979,0.001341518759718001,0.0018932951918449283
1128,0.7084408970146077,0.0013296458965978708,0.0018768621379723286
1129,0.7083257031008215,0.001319342623178387,0.0018626214147005118
1130,0.7082091483689487,0.0013093967128605592,0.0018488842115019048
1131,0.7080885668191059,0.0012957102773253149,0.0018298703552663456
1132,0.7079551182886921,0.0012997386491703884,0.001835905434672452
1133,0.7078235779211629,0.001303055226183102,0.001840932213659935
1134,0.7076797177768224,0.0013200192969084414,0.0018652778421505217
1135,0.707538240119533,0.001311871494101751,0.0018541351120189924
1136,0.7073839555436019,0.001322951088943712,0.001870202283464383
1137,0.707240347263574,0.0013423736006981154,0.001898044428449216
1138,0.7070911383210537,0.0013623369504573587,0.0019266780145090596
1139,0.706939173719652,0.001360317661136867,0.001924235792422394
1140,0.706789074730207,0.001357694306932275,0.001920932786702354
1141,0.7066437757606925,0.0013534245934390915,0.001915285522726282
1142,0.7065164071499733,0.0013398983553550878,0.001896485830753914
1143,0.706386064525288,0.0013110576584032657,0.0018560072519045725
1144,0.7062577576696618,0.0012875134380800923,0.001823007852442311
1145,0.7061256720451965,0.0012650820160046664,0.0017915819606735572
1146,0.705994383194714,0.0012461857357213206,0.001765149646208476
1147,0.7058827306232505,0.0012339145176484651,0.0017480446313780696
1148,0.705771266539496,0.0012227594373626033,0.0017325151863407235
1149,0.7056568118297458,0.0012112796878169343,0.0017165280168926936
1150,0.7055442594319732,0.001211127430248173,0.0017165860455348894
1151,0.7054406122425869,0.001210119324679728,0.0017154092118864177
1152,0.705338400381032,0.001219436025427094,0.0017288666330492434
1153,0.7052395045853144,0.00122969639976949,0.0017436578520832577
1154,0.7051441131675628,0.00124095088143773,0.0017598542741331005
1155,0.7050428327564536,0.0012637266444341388,0.001792411163862826
1156,0.7049312908785481,0.0012852297559626448,0.001823198618919125
1157,0.7048184863640078,0.0012904035853964363,0.0018308310726259803
1158,0.7047120060055105,0.0013043372582740428,0.0018508798589474344
1159,0.7046031598827492,0.0012982136734621915,0.0018424749523947963
1160,0.7044824249568713,0.0012947629299957465,0.001837892450013941
1161,0.7043989207471164,0.0013002856723018533,0.0018459506878896312
1162,0.704301340710416,0.0013181576889090404,0.001871581967428088
1163,0.704188007276232,0.0013264449836674517,0.0018836517662351028
1164,0.7040665483448109,0.0013316712680416253,0.0018913997138086587
1165,0.703927430616777,0.0013477730945166259,0.0019146477831325811
1166,0.7038109498331753,0.0013503350507968785,0.0019186047774859842
1167,0.7036807552104474,0.001365796765726615,0.0019409323839162701
1168,0.7035472335890334,0.0013801952514896922,0.001961766297408132
1169,0.703427619421923,0.0013767065223847963,0.0019571402719673905
1170,0.7033132737888221,0.0013633271994346696,0.0019384351898980713
1171,0.7031983809837125,0.0013536887518006131,0.001925045319226876
1172,0.7030812388210583,0.001354237881175123,0.0019261470885582697
1173,0.7029421714587878,0.0013687492430878448,0.0019471718992863016
1174,0.70279016037655,0.0013964396492571656,0.0019869937400787785
1175,0.7026764585771128,0.001410818606426642,0.002007778386774881
1176,0.702568408343472,0.00143292039349744,0.00203954572463058
1177,0.7024523282467363,0.0014493070187545436,0.002063210499098061
1178,0.7023208796133844,0.001486057008696464,0.0021159231511307377
1179,0.7021577500526428,0.0015253124380788926,0.0021723215872281342
1180,0.7020073329231727,0.0015384483239020337,0.0021914989370494234
1181,0.7018647017031259,0.0015420526043171236,0.002197079580402349
1182,0.7017172879900377,0.001537659904098407,0.0021912812045757056
1183,0.7015799685290202,0.0015461902757580748,0.0022038689032127324
1184,0.7014293613710815,0.001544195568286475,0.0022014983308768846
1185,0.7012761364860416,0.001541797926199878,0.0021985603758392916
1186,0.7011114986791117,0.0015659948406871493,0.0022335888708678586
1187,0.7009442300345607,0.0015855083199398895,0.0022619607266924995
1188,0.7007878681488656,0.001589012703441367,0.002267466055938941
1189,0.7006325947785641,0.0015919323632218897,0.002272135745732786
1190,0.7004762133279786,0.0015924587736515761,0.0022733945041270823
1191,0.7003230127700012,0.0016242419256482885,0.0023192753858307367
1192,0.7001624104365082,0.001663164804458435,0.0023753985927658615
1193,0.7000249071758846,0.0016950950487956442,0.0024214781951604806
1194,0.6998911838367823,0.0017339183881581375,0.0024774113865141854
1195,0.6997588486076803,0.0017709839332130486,0.0025308489299375055
1196,0.6996365061365495,0.0017906002975703736,0.0025593294258731813
1197,0.6995066817907293,0.0018088335112308993,0.0025858702401531115
1198,0.6993778625296978,0.0018275329126195342,0.0026130837284572064
1199,0.6992445262564368,0.0018425800208718348,0.0026351011008073273
1200,0.6991069060654872,0.0018539354140610553,0.002651862537726658
1201,0.6989486999816574,0.0018728496370809336,0.002679523743488017
1202,0.6987839292228516,0.001892430562088642,0.002708176995703518
1203,0.6986057696301519,0.0019170990839319072,0.0027441787160544587
1204,0.6984282043985911,0.0019439582201688174,0.0027833329294637216
1205,0.698248072093617,0.0019711563823029995,0.0028230029714120266
1206,0.698064384362692,0.0019937378930677,0.0028560945633802986
1207,0.6978819716502827,0.002018238228152326,0.0028919477936645856
1208,0.6976884142948832,0.0020275378735141658,0.0029060793213304126
1209,0.6974885008961257,0.002038519392926747,0.0029226566320558396
1210,0.6973007248145258,0.002052168745148267,0.0029430182303254037
1211,0.697112380760522,0.0020637993414247065,0.0029604973292443656
1212,0.6969226989597878,0.0020731090267623385,0.0029746613646773417
1213,0.696738703074983,0.0020795178238717017,0.0029846451972510906
1214,0.6965523408229883,0.0020824288001706362,0.0029896228583629644
1215,0.6963740428967147,0.0020947557817071255,0.0030080899813461556
1216,0.6961956434535527,0.002105636384565279,0.003024489458336805
1217,0.6960219822158763,0.0021208900588768867,0.0030471595913174436
1218,0.6958559686096181,0.002144313217564904,0.0030815474958840005
1219,0.6956946155449836,0.002171785007060127,0.0031217504901325482
1220,0.6955225940238992,0.00218297972367435,0.0031386179865773556
1221,0.695342301145159,0.002192896691437151,0.003153693781933977
1222,0.695158752270937,0.002201501241800846,0.0031669043000739122
1223,0.6949856589888548,0.0022077324185189417,0.003176658956863952
1224,0.6948130630013278,0.0022130068746281295,0.0031850392464827628
1225,0.6946439070330896,0.002225813116709549,0.0032042505435860985
1226,0.6944678005223285,0.0022258032741177395,0.0032050489201135763
1227,0.6943008554465211,0.0022159243327780063,0.0031915909585807636
1228,0.694123538160664,0.002214400470011475,0.003190210889374743
1229,0.6939622458137397,0.0021964412541406655,0.003165073125217525
1230,0.693795439571543,0.0021713901254459844,0.003129726720006891
1231,0.6936306384965713,0.0021468095479212105,0.003095032757743187
1232,0.6934707157570881,0.002128455012090879,0.003069278866040024
1233,0.693296816908543,0.0021022201200755547,0.0030322079501958416
1234,0.6931253251029897,0.0020600177539485277,0.002972071109423732
1235,0.6929417271423477,0.0020331822074922228,0.0029341315840178232
1236,0.6927609770842649,0.0019951277294290954,0.0028799655226342453
1237,0.6925852971942106,0.0019560940800950415,0.0028243367106110043
1238,0.6924134385014616,0.0019142433309960803,0.0027645958679527265
1239,0.6922593323594061,0.0018899314744714043,0.002730091724484247
1240,0.6920902477529338,0.0018715224580254037,0.002704159557372509
1241,0.6919256027967547,0.0018525748788107215,0.002677419178192911
1242,0.6917715679777927,0.0018376350599436334,0.002656418888847171
1243,0.6916155557248984,0.0018260516354334812,0.0026402697572635624
1244,0.6914624679764041,0.0018123971075948639,0.0026211069892179764
1245,0.6913057803981741,0.001794242931405663,0.0025954403713682617
1246,0.6911408696578993,0.0017763224095975656,0.002570130761442033
1247,0.690995541296888,0.0017634398557512428,0.002552027835724596
1248,0.6908340141213303,0.0017521754460260773,0.0025363190147124764
1249,0.6906461937305596,0.0017571588564517474,0.0025442243400493774
1250,0.6904542437822103,0.0017590876455916699,0.002547725155479728
1251,0.6902613981032507,0.001761208473410903,0.0025515094401200424
1252,0.6900621625792033,0.0017579294879435951,0.002547494390031601
1253,0.689876063947158,0.001762642743550993,0.002555013625876437
1254,0.689680196545442,0.0017653119605601435,0.002559609467405999
1255,0.6894823206661761,0.0017672028108114675,0.0025630864749425345
1256,0.6892917987703885,0.0017784162422449978,0.002580062965231086
1257,0.6891085666908292,0.0017727711915198885,0.002572557180696388
1258,0.6889232812090604,0.0017672330183061023,0.0025652101859652762
1259,0.6887450960417221,0.0017722186905484326,0.0025731126083271263
1260,0.6885646492893122,0.0017770853714737416,0.002580854787285295
1261,0.688378775643892,0.001797799146161077,0.0026116423250839792
1262,0.688199703802772,0.0018171453536060846,0.0026404332108327265
1263,0.6880197617780187,0.0018346235477196286,0.002666527401739876
1264,0.6878391607881287,0.0018495411115810906,0.002688915108383593
1265,0.6876479591005775,0.001850043762058698,0.002690393736467274
1266,0.687466001907409,0.001860673358456811,0.0027065678205093475
1267,0.6872884471216716,0.001857705484359979,0.0027029488013947467
1268,0.6871185587246558,0.0018376635224343367,0.002674448971142884
1269,0.6869436669893647,0.001808806001135393,0.002633121299542306
1270,0.6867542029478176,0.001776761275443559,0.002587186605945773
1271,0.6865658579223152,0.0017457367643936475,0.002542708385873708
1272,0.6863787584852441,0.0017158700718779623,0.0024998880729710845
1273,0.6861931082550854,0.0016871439425200888,0.002458701380447135
1274,0.6860063626832542,0.0016634875000385379,0.0024248864012455383
1275,0.6858303264430228,0.0016397668597363207,0.002390922064121568
1276,0.6856620849285258,0.0016214680861767242,0.0023648209837149564
1277,0.6854796727841521,0.0016016856849905012,0.002336591074225551
1278,0.6852982319709466,0.0015849645076169642,0.0023128098595242823
1279,0.6851292446194602,0.0015772993446005407,0.0023021924067430756
1280,0.6849573643986113,0.001564312422004036,0.0022838099176836994
1281,0.6847872734833869,0.0015512842831568742,0.0022653520928707926
1282,0.6846155865762347,0.0015352280052186012,0.0022424672112656427
1283,0.6844458649528715,0.001518897039313165,0.0022191631465517743
1284,0.6842894941218056,0.0014851532148192669,0.0021703580539772322
1285,0.6841356481513576,0.0014681901912604446,0.0021460512914766626
1286,0.6839798301837756,0.0014379202051082907,0.0021022845143283567
1287,0.6838483235891377,0.0014136679901855648,0.002067224472769066
1288,0.6837310899724491,0.0013912619254203894,0.0020348086343074585
1289,0.6836091106228915,0.0013692184521620862,0.002002925986335203
1290,0.6834824563493265,0.0013485636350627662,0.001973077176356255
1291,0.68335932225095,0.0013242158011236784,0.0019378030825156238
1292,0.6832410368246338,0.0013058446194493037,0.0019112502748930644
1293,0.6830967123827378,0.0012942655497882277,0.001894703233563585
1294,0.6829614290790011,0.0012732533937048587,0.0018643123015334676
1295,0.6828272002342195,0.0012529387590570944,0.0018349280149169782
1296,0.6826885442162421,0.0012384536143758736,0.0018140829004208285
1297,0.6825661902426303,0.0012243833550301365,0.0017937943199250869
1298,0.6824397642832907,0.001211262982899912,0.0017749009455391275
1299,0.6823149584055036,0.0011999142046477669,0.0017585928461129401
1300,0.6821922326802281,0.0011907260368145636,0.0017454406247581925
1301,0.6820708581861844,0.0011768515033854835,0.0017254094486825872
1302,0.6819450657306956,0.0011652129380371114,0.0017086610001182433
1303,0.6818325050611189,0.0011615257386266289,0.0017035352964325317
1304,0.6817220587150046,0.001158698337736228,0.0016996638482261938
1305,0.681613962795448,0.0011567563967407987,0.0016970843613541714
1306,0.6815084534055448,0.0011557243190424117,0.0016958326976975525
1307,0.6814009758066645,0.0011558440138436379,0.0016962758418056453
1308,0.6812640094243572,0.0011398001874017181,0.001673066787081277
1309,0.6811461664431058,0.0011196512368934774,0.0016437752894363515
1310,0.6810086627072192,0.0011203260045468074,0.0016450980228256812
1311,0.6808733519320329,0.0011256011142245894,0.0016531725188401126
1312,0.6806982608526086,0.0011022798858494349,0.0016193370091305568
1313,0.68052275327337,0.0010780931524193695,0.0015842132349486529
1314,0.6803457898295588,0.0010546951269307472,0.0015502339291244395
1315,0.6801673894928413,0.0010251859628694368,0.0015072553884623232
1316,0.6799911439473052,0.0009986878929528502,0.0014686777935893852
1317,0.6798149761997283,0.0009717044630194202,0.0014293660731797932
1318,0.6796390491105784,0.0009443150034313895,0.0013894360611962835
1319,0.6794702492087037,0.0009195206029252193,0.0013532904553158478
1320,0.6793017018987668,0.0009034759221588083,0.001330006857974057
1321,0.6791433110088407,0.0008838457894048135,0.0013014127873716304
1322,0.6789794312539037,0.0008678841200079267,0.0012782185734333126
1323,0.6788243021803069,0.0008492791048835698,0.001251102976360424
1324,0.6786915086970732,0.0008358643326695839,0.0012315821281958356
1325,0.6785930130032247,0.0008255336634547361,0.0012165372287008989
1326,0.678457554196887,0.0008377358370293102,0.001234765287595576
1327,0.6783197531459951,0.0008571026674799426,0.0012635673124728655
1328,0.6781822710531158,0.0008730356738007175,0.0012873171580333757
1329,0.6780601436485835,0.0008796320233832166,0.0012972772867167683
1330,0.6779383925549972,0.0008804872450459181,0.001298771768519496
1331,0.6777989764394449,0.0008949159597989125,0.0013203265140646978
1332,0.6776455567304445,0.0009252784235095557,0.001365431255793824
1333,0.6774948338532665,0.000960987816941275,0.0014184430181934172
1334,0.6773327915061025,0.0009839960921749615,0.0014527512982015372
1335,0.67717117497969,0.000995393710320222,0.0014699292396048549
1336,0.6770094888666569,0.0010069951843619067,0.00148741664765683
1337,0.676859879456294,0.001002217099596949,0.001480686224750102
1338,0.6766979574095212,0.0010126786785911721,0.0014965002738708188
1339,0.6765384539269087,0.0010241178732571833,0.0015137615124650788
1340,0.6763813682615244,0.001032108683933628,0.001525927135731747
1341,0.6762345010190656,0.0010337800773390041,0.0015287301605894522
1342,0.6760798462486177,0.0010422535611670774,0.0015416131200334656
1343,0.6759368502573835,0.0010479147119262387,0.0015503145175872765
1344,0.6757876287033687,0.0010487168575128221,0.0015518438233694679
1345,0.6756442902061676,0.0010619797361930972,0.0015718030205939316
1346,0.6754813516109379,0.0010576627432430554,0.0015657911809418025
1347,0.675311087167198,0.0010760052258355808,0.0015933474901903635
1348,0.675151546679917,0.0010872511081860858,0.0016103808301005662
1349,0.6749843133218596,0.0010989486534211364,0.0016281099156405336
1350,0.6748189513552877,0.0011101447948698867,0.0016451002044923348
1351,0.6746578698157155,0.0011198662645452793,0.0016599024700492614
1352,0.6745001449392226,0.0011296857734820294,0.0016748488224325323
1353,0.6743374338071839,0.0011388607972009105,0.001688858930418728
1354,0.674173006330568,0.0011303389137304082,0.0016766303354129961
1355,0.6740107088851848,0.0011225539772986644,0.00166548388994497
1356,0.6738518862186939,0.001114747706949797,0.0016542918848312218
1357,0.6736955566948765,0.0011077954548157727,0.001644356184046356
1358,0.6735418638566445,0.0011017724752688406,0.0016357891534168095
1359,0.6733969315423922,0.0010958157983736092,0.0016272955029119026
1360,0.6732621883717002,0.0010884572604281772,0.0016166915047771148
1361,0.6731255623042015,0.001080223743741733,0.0016047878794618622
1362,0.6729937155454678,0.001065009717011642,0.0015824957832606822
1363,0.6728657601094936,0.0010523665581494953,0.00156400670169076
1364,0.6727335947866299,0.001036412190391031,0.001540598237434164
1365,0.6726065865238775,0.0010249770684415923,0.0015238879442718714
1366,0.672474271532195,0.001010445176834161,0.0015025781946005432
1367,0.6723435040060362,0.0009968608881421336,0.0014826660512112036
1368,0.672213235511022,0.0009836938367438876,0.0014633657666619365
1369,0.6720927274124603,0.0009716859270842632,0.0014457617043785447
1370,0.6719782192875793,0.0009713830819877716,0.0014455573917523945
1371,0.6718660392987257,0.0009743716215379467,0.0014502468714670674
1372,0.6717681993499064,0.0009837484339918036,0.0014644164980477067
