Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
995,0.7761978830579392,0.0016308205696244622,0.002101037126253963
996,0.7760342696437754,0.001648319285087215,0.002124028988879378
997,0.775866335271809,0.0016620694134127506,0.002142211019931002
998,0.7757046013769677,0.001674136251619167,0.002158213640408187
999,0.7755466010135605,0.001686184803873116,0.0021741888903509393
1000,0.775376083643026,0.00169226259925421,0.0021825055414442054
1001,0.7752101772207507,0.0016979134045643795,0.0021902620146856994
1002,0.775050166364385,0.0016989040412457442,0.0021919923573656976
1003,0.7748957360701234,0.0016990512521873704,0.0021926191784253364
1004,0.7747379253033138,0.0017021956324318125,0.002197124442779014
1005,0.774583441282422,0.001698412970497473,0.0021926791614413203
1006,0.774435668649764,0.0017031442473170648,0.002199206875745423
1007,0.7742896063686725,0.00170881791656605,0.002206949315231294
1008,0.7741555458333206,0.0017182056258045896,0.0022194578790429896
1009,0.7740358786445889,0.0017274465096467281,0.0022317395837924887
1010,0.7739151383552836,0.0017186056044970726,0.0022206641520793034
1011,0.7737974960856064,0.0017102159240195423,0.0022101595477770045
1012,0.7736959781758926,0.0017031708510166026,0.0022013438082385925
1013,0.7736055748325495,0.0016946558928938183,0.0021905942097956497
1014,0.7735356611428894,0.001698864605254692,0.0021962330770176008
1015,0.7734679225992934,0.001709979906524896,0.002210796151414254
1016,0.7733980775943392,0.0017202451439823092,0.002224268709502285
1017,0.7733257594248555,0.0017305005296382075,0.002237738118183507
1018,0.7732501050868061,0.0017222762360062538,0.002227321050040994
1019,0.7731796081459041,0.001719568495485266,0.0022240220478768396
1020,0.773113713227878,0.0017182548644492862,0.002222512464919665
1021,0.7730418915625163,0.0017074756188308461,0.002208775019138483
1022,0.7729630755921271,0.0017099991174426804,0.002212264946980473
1023,0.7728786019794855,0.00171902547377876,0.0022241856216176988
1024,0.7727963968474648,0.0017266341520958324,0.0022342678603826834
1025,0.7727229238961602,0.0017369657131856024,0.002247850632446125
1026,0.772651934488801,0.0017531990526167848,0.002269067058994332
1027,0.7725899092630251,0.0017644094755031672,0.002283759410197631
1028,0.7725272976374254,0.0017834451793309724,0.002308585320913808
1029,0.772466739606909,0.001794503289253268,0.0023230816257104486
1030,0.7724100153749591,0.0018119063146031292,0.002345783040790268
1031,0.7723635160837966,0.0018197901113613112,0.002356131631629109
1032,0.7723161325548322,0.0018360023345825034,0.002377267879293137
1033,0.7722788012976672,0.0018561964642257766,0.0024035315498843065
1034,0.7722377430297616,0.0018763191076828977,0.0024297169163494067
1035,0.7722121633024447,0.0018969457155488883,0.0024565084645085168
1036,0.7721990319078142,0.0019118729796373567,0.0024758810884725345
1037,0.7721946530535243,0.0019284912558502343,0.0024974159665886236
1038,0.7722032652154046,0.0019424870205981262,0.0025155125704580815
1039,0.772218660852525,0.001955056055628414,0.00253173894227063
1040,0.7722290426874009,0.0019707125497336235,0.002551979323226995
1041,0.7722536232535278,0.0019801635947534436,0.0025641363602943745
1042,0.7722721837898506,0.001990167596603272,0.002577028719119104
1043,0.7722928919253,0.002001259654105192,0.0025913221201817865
1044,0.7722985726874166,0.0020134474525891843,0.0026070842596314305
1045,0.7722896021409573,0.0020210579108736384,0.0026169689521532073
1046,0.7722774115518283,0.0020369705021334836,0.0026376150223536357
1047,0.7722541421201123,0.0020452748318172545,0.002648447862257168
1048,0.7722213187339089,0.002056776668903074,0.002663454917659164
1049,0.7721854265387857,0.0020705864759062655,0.002681462774022274
1050,0.7721419514991847,0.0020786751841920235,0.0026920894275412493
1051,0.772100951568776,0.0020838182697177827,0.0026988935390946265
1052,0.7720594113866425,0.002082317727839648,0.002697095193878592
1053,0.7720137356615482,0.0020798104123809598,0.0026940070057157005
1054,0.7719803645619108,0.0020793427452052747,0.0026935176601094973
1055,0.7719524263549018,0.0020794688088440097,0.002693778447802926
1056,0.7719300317840181,0.0020787130904675946,0.0026928775988459114
1057,0.7719187297400159,0.002065418945462347,0.002675694818492078
1058,0.7719121564328346,0.0020531853740899694,0.0026598692052968343
1059,0.7719194710638932,0.002036552135336903,0.0026382961068853955
1060,0.7719382389243938,0.0020262604951853977,0.002624899756240546
1061,0.7719561192249841,0.002013974281981867,0.002608923268856038
1062,0.771979436013373,0.0020030640396103004,0.0025947116544379058
1063,0.7720013264247289,0.0020029590299480856,0.0025945020576896337
1064,0.7720292028903779,0.0020020851902544023,0.002593276501405456
1065,0.7720573142984847,0.0019984869996469887,0.0025885215548574606
1066,0.7720918688797267,0.0019948046483339006,0.0025836363893176075
1067,0.7721238312364586,0.0019883703343482094,0.002575196171790328
1068,0.7721534422742726,0.001975296533334351,0.0025581658064184557
1069,0.7721803508194546,0.0019690437319555814,0.002549979068835395
1070,0.7722059311601397,0.00194847300699384,0.0025232556865582615
1071,0.7722294674071916,0.0019249951933866653,0.0024927761431455813
1072,0.7722505527465147,0.0019005517439223832,0.002461055854428407
1073,0.7722745403883972,0.001884051610501826,0.0024396137797761492
1074,0.7723006188361123,0.0018558980598950515,0.0024030772663266326
1075,0.7723214914902841,0.0018419275047711246,0.0023849232800927387
1076,0.7723413717005038,0.001831371137481716,0.002371193884706049
1077,0.7723657448929827,0.0018257995882990695,0.00236390544294795
1078,0.7723923704210326,0.001817132772166956,0.002352603212764043
1079,0.772425631717694,0.0018045952044141306,0.002336270483931421
1080,0.7724609541743203,0.0017927221556693418,0.002320793233601786
1081,0.7725053153845017,0.0017821979034265754,0.0023070364280141113
1082,0.7725466624059683,0.0017726455304322001,0.0022945481699598444
1083,0.7725800603195457,0.0017649929037509202,0.002284543692495641
1084,0.7726255363129118,0.001750903817522911,0.002266173890496157
1085,0.7726785184176336,0.0017354899783113599,0.002246069920340824
1086,0.7727278255958918,0.0017223333353224553,0.002228900368631441
1087,0.7727789382655381,0.0017103232633887354,0.0022132115391595253
1088,0.7728338897986462,0.0017063254753948722,0.0022078812768413112
1089,0.7728860532637054,0.0017078207724406933,0.002209666955729103
1090,0.7729269596668671,0.0017104154209127086,0.002212906924154775
1091,0.7729733688927329,0.0017160667809281583,0.002220085257770763
1092,0.7730226500964623,0.0017212510355238942,0.0022266501962253066
1093,0.7730634376960961,0.0017213986979805924,0.002226723725430283
1094,0.7730964343163741,0.0017113891092506552,0.002213681286428368
1095,0.7731427295942777,0.0017041998974414241,0.0022042500462181643
1096,0.7731812816724352,0.0016891028742437638,0.00218461428682047
1097,0.7732324462224197,0.0016647572114491618,0.002152984163536117
1098,0.7732658480299619,0.0016351598201623744,0.002114615334853139
1099,0.7733118889509669,0.0016074989867028513,0.002078720125308687
1100,0.7733592330795386,0.0015805883312968413,0.0020437957726358205
1101,0.773408617906318,0.001553848824250042,0.0020090916861728813
1102,0.773463304276608,0.0015249663842532499,0.0019716079299708926
1103,0.7735225394006477,0.0014994920891771752,0.0019385241060189842
1104,0.7736016901028109,0.0014895014632160413,0.0019254113354096837
1105,0.7736752115701979,0.0014932689418760108,0.001930097952660749
1106,0.7737472801207232,0.001489856508935466,0.001925507910933157
1107,0.7738170665978268,0.0014804148360368253,0.0019131328319568273
1108,0.773893938203083,0.0014788799716598806,0.0019109594980078486
1109,0.7739547549847967,0.0014754084906192346,0.0019063239564284567
1110,0.7740199954018289,0.0014659555351430361,0.0018939504713725026
1111,0.7740898713567708,0.0014573631393089862,0.0018826795094923818
1112,0.7741488960503131,0.0014556624355581067,0.001880339096244737
1113,0.774217519067317,0.0014489785715678966,0.0018715393747656985
1114,0.7742879459870373,0.0014413526191085302,0.0018615201574281779
1115,0.7743603342043859,0.0014313565940202563,0.0018484373886362595
1116,0.7744251048640444,0.0014349293822485084,0.0018528962623188979
1117,0.7745002203282454,0.0014273133847839173,0.0018428831229757422
1118,0.7745658850068078,0.001434093263064578,0.001851480023616033
1119,0.77463586135092,0.0014217721476592693,0.0018354070842780002
1120,0.7747077549785935,0.001421183050008875,0.001834476343983603
1121,0.7747791618790325,0.0014195403436121166,0.0018321870456213323
1122,0.7748475393919947,0.001421381597659311,0.0018344016408371599
1123,0.7749253952425923,0.00142607068038704,0.0018402683524658592
1124,0.7750092679154468,0.001418897075412378,0.0018308130420540715
1125,0.7751055636026943,0.001420143123988558,0.0018321931755820794
1126,0.7752042663924119,0.001419075850339662,0.0018305831273912512
1127,0.775307075337531,0.0014187294489738953,0.0018298935919761207
1128,0.7754154913501674,0.0014199860007202319,0.0018312582306651195
1129,0.7755244339951409,0.001419338596014557,0.001830166186644546
1130,0.7756433103485265,0.0014232641647439865,0.0018349467413113624
1131,0.775758072424981,0.0014379730664816404,0.0018536359692482587
1132,0.7758816601223943,0.0014549060484843918,0.0018751648908093565
1133,0.776003922338844,0.0014669938029191064,0.0018904463762214594
1134,0.7761305706271467,0.0014780575013127939,0.0019043928396203491
1135,0.7762696699488655,0.001477824300617181,0.0019037511805846136
1136,0.7764118289136424,0.0014835807678960414,0.0019108168019179614
1137,0.7765490967812549,0.001483604961019257,0.0019105101881757409
1138,0.7766757306547701,0.0014766589766993232,0.0019012554640460285
1139,0.7768032347073256,0.0014649439489981058,0.0018858623182098997
1140,0.7769344886738161,0.0014644894546289855,0.00188495873973723
1141,0.7770722874813449,0.001466412554038796,0.0018870992797745344
1142,0.7772097628185481,0.0014692741196337229,0.0018904473282803423
1143,0.7773514544791893,0.0014724707967373035,0.0018942150146536113
1144,0.7774938920663604,0.0014718762016107066,0.0018931032341603007
1145,0.7776373961442269,0.0014684418234758257,0.001888337457479317
1146,0.7777880693911498,0.0014668819772250413,0.001885966158330652
1147,0.7779468217972664,0.0014647266494202506,0.001882810763383978
1148,0.7781009157915262,0.0014615472589572676,0.0018783518041107854
1149,0.7782586386673511,0.0014537376236853981,0.0018679363793181936
1150,0.7784064529592906,0.001460529512302578,0.0018763070459527158
1151,0.7785751666949358,0.0014641209493704076,0.0018805132914598661
1152,0.7787490018712752,0.0014671729655152486,0.0018840126433417475
1153,0.7789250106216281,0.001466414727056122,0.0018826134827611151
1154,0.7791027446579315,0.0014677258341705974,0.0018838668509825478
1155,0.7792845284922295,0.0014698459218797852,0.0018861479576960977
1156,0.7794669258757065,0.0014771553410921757,0.0018950840530310355
1157,0.7796416194369737,0.0014858647138464322,0.0019058304184933904
1158,0.7798234888893119,0.001499482519297,0.0019228486197981614
1159,0.7799971812293156,0.0015029293571494043,0.0019268394723949008
1160,0.7801718031647848,0.001512519913333169,0.0019387010748114675
1161,0.7803528277616906,0.0015216138008458955,0.0019499048977760303
1162,0.7805332631974334,0.001527377154087299,0.0019568380056353266
1163,0.7807138056597044,0.0015361990432333791,0.0019676852543106865
1164,0.7808874182035078,0.0015466492779127282,0.001980630295556452
1165,0.7810397523422234,0.0015393034181779826,0.0019708387614866436
1166,0.781202415396292,0.0015378596030804145,0.00196858019480173
1167,0.7813623264761554,0.0015429400212996099,0.0019746793120396177
1168,0.7815196855592171,0.0015574232777989475,0.001992813881181421
1169,0.7816857764015325,0.001576713693162784,0.002017068419002248
1170,0.7818592985813992,0.0015901057343550064,0.002033749214519907
1171,0.7820322888347941,0.0015988258995387335,0.00204444998290408
1172,0.7822026260305177,0.0016052887372979472,0.0020522671285883877
1173,0.7823809811219163,0.0016233799592660853,0.0020749225740868543
1174,0.7825588895416062,0.0016359219196326066,0.0020904777154737435
1175,0.7827375722506913,0.0016481973032841679,0.0021056831327834757
1176,0.7829163544989357,0.0016546900621328057,0.0021134953339834147
1177,0.7830991999880732,0.0016652537065762868,0.0021264913903649104
1178,0.7832836651798545,0.0016816236658130492,0.0021468897419518146
1179,0.7834774658985595,0.001691256508763603,0.0021586536720924377
1180,0.7836790347197842,0.0017057686576455772,0.0021766164234003015
1181,0.7838806040792299,0.001713054575312356,0.002185351399687408
1182,0.7840836627591197,0.0017256516389348197,0.0022008514153482135
1183,0.7842898228987707,0.00172935303402682,0.0022049923172980275
1184,0.7844918361299261,0.0017370169418616298,0.002214193777249134
1185,0.7846953144147812,0.0017402859823108876,0.0022177856173498083
1186,0.7848956231901304,0.0017412183099869674,0.0022184074653263555
1187,0.7850918308428072,0.001736903852578302,0.002212357566774973
1188,0.7852918790582257,0.0017301089787251896,0.0022031413094454146
1189,0.7854977349587697,0.0017223426917649964,0.002192676840570904
1190,0.785706586884476,0.001721868554448489,0.0021914905426415354
1191,0.7859263680172216,0.0017224274968880438,0.002191588890487895
1192,0.786148067503224,0.0017225305012819134,0.002191101870608935
1193,0.786386756556728,0.00172426472845257,0.0021926421243440484
1194,0.7866297540752619,0.0017205726885871173,0.002187271304795444
1195,0.7868840722134716,0.001714700716534619,0.002179102077528699
1196,0.7871483819395412,0.0016984552048585283,0.00215773193952774
1197,0.7874071137890051,0.0016915024328963818,0.0021481929782890424
1198,0.7876554056341376,0.0016763317562671488,0.0021282552551233264
1199,0.7879049414170185,0.001668888647040769,0.002118134510032813
1200,0.7881603657310879,0.001660210005526778,0.002106436808690307
1201,0.788416828839957,0.0016455380969344245,0.002087142278984074
1202,0.7886767236860617,0.0016407404965343671,0.002080371395856581
1203,0.7889402494317744,0.001634365446522141,0.002071595976627222
1204,0.7892172800592476,0.001628112077727253,0.0020629452989232933
1205,0.7895014057393074,0.0016215780057941454,0.0020539266858881173
1206,0.7897899657172864,0.0016140941304249995,0.0020437004779607208
1207,0.7900866581336141,0.0016073806029968112,0.002034435826057174
1208,0.7903830651710846,0.001609331044122046,0.0020361405944011386
1209,0.7906867280504553,0.001612988712273752,0.002039984553997502
1210,0.7909957467872004,0.0016207872781130795,0.0020490467675663947
1211,0.7913115683240777,0.0016271260126752922,0.0020562393851026213
1212,0.7916287659393405,0.001630498563771339,0.002059675739343052
1213,0.7919474554707748,0.0016343005780838325,0.0020636477417713514
1214,0.7922650438731998,0.0016295927944142586,0.002056878322496166
1215,0.7925859936296199,0.0016283538477204998,0.002054482240171202
1216,0.7929001988338595,0.0016241142321248205,0.0020483211311000437
1217,0.793215919397283,0.0016162092481096606,0.0020375401055209796
1218,0.7935308203011677,0.0016027806365046797,0.0020198089292818877
1219,0.793844259639555,0.0015945651875451828,0.0020086624903846947
1220,0.7941635549449536,0.0015789821555154218,0.0019882329599283446
1221,0.7944824981292864,0.0015775718521972564,0.001985659666401534
1222,0.7947878659654812,0.0015723638385262047,0.001978344041043141
1223,0.7951030123812837,0.001569439472817676,0.0019738819352693726
1224,0.7954105269716653,0.001563439832581347,0.001965575988205448
1225,0.7957326714249474,0.0015594705276809548,0.0019597920051320178
1226,0.7960526953997599,0.001547614332571403,0.0019441104106735368
1227,0.796376109910823,0.0015334179869927586,0.0019254947102374386
1228,0.7966920545330025,0.0015271060415993803,0.0019168084241715263
1229,0.7970189697725093,0.0015216611497973745,0.0019091906309729335
1230,0.7973466008728385,0.0015100722722434822,0.0018938718376555917
1231,0.7976575284778404,0.0014969980516964037,0.001876742835428515
1232,0.7979696600769981,0.00148130283852924,0.0018563397991676843
1233,0.7982791533893743,0.0014741675380240433,0.0018466817425520229
1234,0.798600660546105,0.0014699911347936798,0.001840708638768793
1235,0.7989299971700851,0.001461106691843031,0.0018288294306365548
1236,0.799261253582145,0.0014564088583085793,0.0018221937467645494
1237,0.7995999165728717,0.001462939828894903,0.0018295897718013051
1238,0.7999482046949862,0.0014690826809525888,0.0018364722519912877
1239,0.8002930269948907,0.0014685197664544517,0.0018349775856085614
1240,0.800645414697321,0.0014605219612490474,0.0018241807602197891
1241,0.8010182392375462,0.0014473002985620643,0.0018068256472407985
1242,0.8013838349647372,0.0014444531046332104,0.0018024485166920914
1243,0.8017525185555028,0.0014318079400921877,0.0017858477609422915
1244,0.8021281992442159,0.0014333528566193691,0.001786937372317677
1245,0.8025134748958873,0.0014362632092379192,0.0017897060350597232
1246,0.8028905743865378,0.0014313751072344003,0.0017827773209668912
1247,0.8032820997986061,0.001423573416858734,0.0017721961154314823
1248,0.8036575388670087,0.001428507110391435,0.00177750726062414
1249,0.8040412536319896,0.0014215420018013735,0.001767996350162419
1250,0.804421691617686,0.0014196184884850665,0.0017647690300720564
1251,0.8048040207270735,0.0014250987293277265,0.001770740071651566
1252,0.8051912043348128,0.0014294692535569344,0.0017753165283739681
1253,0.8055728934132003,0.0014359384528238879,0.0017825059216427183
1254,0.8059470133774143,0.0014470139226864707,0.0017954206649672803
1255,0.8063229068406578,0.001455151516622344,0.001804675898795847
1256,0.8067070016549064,0.0014481394087233095,0.001795124383143504
1257,0.8071032308962447,0.0014459151825674213,0.0017914872933438891
1258,0.8075081961657687,0.0014420102685660107,0.0017857531049381306
1259,0.8079051981346288,0.0014275621013265438,0.0017669920983583718
1260,0.8083084480513241,0.001422784217226907,0.0017601996127307165
1261,0.8087189336650695,0.0014167803531435587,0.001751882259912957
1262,0.8091350894239888,0.0014096821569313219,0.0017422086563256742
1263,0.809560799574672,0.0013972498257525294,0.0017259356264367274
1264,0.8099966638785341,0.0013855679809091845,0.0017105847995405599
1265,0.8104455553743624,0.0013717914784417235,0.0016926386594939907
1266,0.8108980785199474,0.0013609408947029271,0.001678313132998069
1267,0.811365667509809,0.0013457860491238348,0.001658667729008345
1268,0.8118383456122688,0.0013417713371113279,0.0016527567887907493
1269,0.8123273235292452,0.0013324691673106694,0.001640310658912236
1270,0.8128171930879493,0.0013436985195846409,0.00165313742254865
1271,0.8133222920222263,0.001341651592335454,0.0016495940237904972
1272,0.8138407526302659,0.0013359131877537008,0.0016414921266060221
1273,0.8143584912312176,0.001325386701775222,0.001627522419237488
1274,0.8148828022045367,0.0013196876149004493,0.0016194814902587746
1275,0.8154000341852097,0.0013191344092331684,0.0016177757590497485
1276,0.8159261906706605,0.0013081406701045413,0.0016032585852272974
1277,0.8164634544659837,0.0012986316962392114,0.0015905570410234648
1278,0.8170070591432402,0.001284212232346707,0.0015718496161996503
1279,0.817554540339444,0.0012676811351152028,0.001550576839300371
1280,0.8181096138255948,0.0012583802120986556,0.0015381560011430424
1281,0.8186572784442564,0.0012404017221906486,0.0015151660589249978
1282,0.8192110262822287,0.0012178701158956113,0.001486637846444268
1283,0.8197734946250892,0.0011973563750679352,0.0014605941554813597
1284,0.8203516650797479,0.0011871894766650908,0.0014471714109944324
1285,0.8209413811150785,0.0011797346398798696,0.001437051008779025
1286,0.8215382714223075,0.001173313135663814,0.0014281904769116696
1287,0.8221460283085265,0.0011555360377006687,0.001405511913836104
1288,0.8227677154668953,0.001140223140756138,0.0013858384563729467
1289,0.8233972153585327,0.0011393574595456675,0.0013837276083688915
1290,0.824025359360062,0.0011409843316252956,0.0013846471090542454
1291,0.8246585865246618,0.0011391580359797254,0.0013813692776551939
1292,0.8252879979022598,0.0011430331732748549,0.0013850112641650536
1293,0.8259152537028269,0.0011469865043599356,0.001388745999323356
1294,0.8265383599491871,0.0011485364001633262,0.0013895742240371451
1295,0.8271676445062273,0.001143783298840641,0.0013827708402731535
1296,0.8278057384581441,0.001141687847761386,0.0013791736330408546
1297,0.8284558296184643,0.0011395048212908489,0.0013754563376247042
1298,0.8291032311711272,0.0011459714696430176,0.0013821818882846552
1299,0.8297784074391525,0.0011608892943934714,0.0013990353135075995
1300,0.8304503236304359,0.0011815906225322104,0.0014228311903916335
1301,0.8311413784996532,0.001190130523857627,0.0014319230814930767
1302,0.8318225389990666,0.0011880137383396261,0.0014282057562051216
1303,0.8325103594715909,0.001178506883295152,0.001415606268302981
1304,0.8332148873119716,0.001176040706162821,0.001411449464083434
1305,0.8339234334524719,0.0011847171984143117,0.0014206546439276104
1306,0.8346267475377169,0.00119299521203869,0.0014293757246076977
1307,0.8353421977260403,0.0012009299969277464,0.0014376503428138855
1308,0.8360616432098794,0.0012077374448195924,0.001444555499738923
1309,0.8367834861306187,0.0012076506669208241,0.0014432056642335726
1310,0.8375093148946791,0.001217732448160604,0.001453992721637657
1311,0.8382367635455493,0.0012268620895209191,0.0014636223831696116
1312,0.8389772966800997,0.0012363453873264819,0.001473633901917012
1313,0.8397227044295421,0.0012414387714911085,0.0014783913367383207
1314,0.8404798239983557,0.0012470484294850944,0.001483733926595166
1315,0.8412492723487764,0.001262802424818106,0.0015011037350348593
1316,0.8420337652892298,0.0012781170210288773,0.0015178928372187753
1317,0.8428143631687648,0.001289088942815125,0.0015295051901684292
1318,0.8436118867903144,0.0012886617081535393,0.0015275528099260235
1319,0.8444182889694369,0.0012871802465583269,0.00152433961150848
1320,0.8452348704565568,0.0012872047481159124,0.0015228959347366065
1321,0.8460464383309821,0.0013034682711786658,0.0015406580680725418
1322,0.8468742407025458,0.0013189420935142712,0.0015574237946121843
1323,0.8477133875932035,0.0013380048606906677,0.001578369387900646
1324,0.8485536514203961,0.0013328294041452073,0.0015707072875288215
1325,0.8494046286852214,0.0013320282878218634,0.0015681905217348377
1326,0.850274943073002,0.0013304574541752544,0.0015647379297887005
1327,0.851154629848439,0.001333983286394143,0.0015672631500949232
1328,0.8520380046723093,0.0013327711930065384,0.0015642156637357008
1329,0.8529196314415476,0.0013345437681630144,0.0015646770445504438
1330,0.8538063652509493,0.0013319943283448047,0.0015600660554378827
1331,0.8547000137423668,0.0013246826123134172,0.0015498801813670238
1332,0.8555996290791923,0.0013146782556381815,0.0015365577671568836
1333,0.856498874920581,0.0013025403730349632,0.0015207730111212832
1334,0.8574087667574897,0.0012908543129939722,0.0015055296412184677
1335,0.8583235112971245,0.0012757974368361859,0.0014863829547301602
1336,0.859248605242313,0.0012821914708658745,0.001492224093287052
1337,0.8601862316921391,0.001285494869872679,0.0014944378583506065
1338,0.8611306099535725,0.001292393103322041,0.0015008096197993935
1339,0.8620777379474067,0.0013083597465685863,0.0015176818620601083
1340,0.8630177544345286,0.0013215030894103037,0.0015312582882795807
1341,0.8639645278055574,0.001326971829133104,0.0015359100824469847
1342,0.8649080885880214,0.0013238517213866351,0.0015306270560469007
1343,0.8658580992401518,0.0013209163226388305,0.001525557506244987
1344,0.866801222742887,0.0013298250697435486,0.0015341753505324774
1345,0.8677457492349803,0.0013393328927729829,0.0015434623493733757
1346,0.8686916900090521,0.0013452971178474454,0.0015486473893095798
1347,0.8696361161003322,0.0013537523862369339,0.0015566883219012351
1348,0.8705900327936902,0.0013450210372626533,0.001544953406997473
1349,0.8715601383693578,0.0013474618940988417,0.001546034329449567
1350,0.8725247085901738,0.0013408141295285466,0.0015367062002118372
1351,0.8734922794639945,0.0013341870508516657,0.001527417107418934
1352,0.8744700664037938,0.0013307623052869273,0.001521792862229817
1353,0.8754434808877523,0.001331399554300961,0.001520828680968464
1354,0.8764242670992746,0.0013340086826638944,0.0015221037718171583
1355,0.8774032415772351,0.001326624988362176,0.001511990069671286
1356,0.8783713308681314,0.0013203955909928417,0.0015032316568071948
1357,0.8793408344094494,0.0013180559359023917,0.0014989136001941454
1358,0.880307780019318,0.0013096193677551106,0.0014876835096542843
1359,0.8812760413575347,0.0013013529495215972,0.0014766689305622878
1360,0.8822423071080776,0.0012922450885682073,0.00146472808904856
1361,0.8832079294247388,0.0012809838637842898,0.0014503763169547573
1362,0.8841742561153509,0.0012730289624207473,0.0014397941962411827
1363,0.8851367420717251,0.001269003546908007,0.0014336807937017895
1364,0.8860935831977887,0.0012615597894312291,0.0014237320000427438
1365,0.8870590266529323,0.0012523051959179075,0.0014117495660273351
1366,0.8880170647928083,0.0012484760030471304,0.0014059144272620754
1367,0.8889796062101567,0.0012475643526431756,0.0014033666733500392
1368,0.8899356051600782,0.0012412788577474145,0.0013947962645276318
1369,0.8908928129603559,0.0012440731436924733,0.0013964341451566224
1370,0.8918455764836597,0.0012438177833452545,0.0013946559989110891
1371,0.8927868573221197,0.0012437167997467959,0.0013930724781021947
1372,0.8937308912249277,0.0012358582836414526,0.001382808064234652
1373,0.8946870974160894,0.001231987020486079,0.001377003227211091
1374,0.8956362882577255,0.0012376040813229649,0.001381815473031432
1375,0.8965863141140465,0.0012497116937933246,0.0013938554204100423
1376,0.897531179506848,0.0012612136913055468,0.001405203206420668
1377,0.8984750309601915,0.0012747485588622274,0.0014187913018572323
1378,0.8994059212523853,0.0012786235251805345,0.0014216312067415616
1379,0.9003470619830377,0.0012731247957926896,0.0014140378189146298
1380,0.9012713023860595,0.001267353936598469,0.001406184722894459
1381,0.9021998946789564,0.0012681020701968409,0.0014055666351502833
1382,0.9031398008849274,0.0012686003391880357,0.001404655556033537
1383,0.904076369424353,0.0012735017508108395,0.0014086218751870581
1384,0.9050175917286568,0.0012809548178180133,0.001415392175273948
1385,0.9059523169597201,0.0012852423296792002,0.0014186644325744839
1386,0.9068761385808293,0.0012849175425335578,0.0014168611212379296
1387,0.9077974485813021,0.0012825684769412517,0.0014128355162769388
1388,0.908717382618575,0.0012684919669998986,0.0013959147159093525
1389,0.909618921762999,0.0012508620878218181,0.0013751495905531856
1390,0.9105216787605125,0.0012422022030160686,0.00136427526328321
1391,0.9114188802036305,0.0012426544774132113,0.0013634285007740631
1392,0.9123029025603401,0.001240175322836483,0.001359389868601736
1393,0.9131932636811234,0.0012220686874609083,0.0013382366428489562
1394,0.9140831280914596,0.001209081458266308,0.0013227259328052405
1395,0.9149617979503327,0.001194350355745669,0.001305355434971398
1396,0.915836229131138,0.001182755258014796,0.0012914484275609913
1397,0.9167067450333448,0.0011727685594591774,0.001279327948455881
1398,0.9175678712595896,0.0011623534322666748,0.001266776517219436
1399,0.918420320938355,0.0011365724625898423,0.0012375297417511408
1400,0.9192772112608374,0.0011231252123283762,0.0012217481283887702
1401,0.9201295985561939,0.0011114537896906266,0.0012079317863860112
1402,0.9209800893377584,0.001093520768432964,0.0011873446354516448
1403,0.9218186512904769,0.001083381638086952,0.00117526547826983
1404,0.9226571466633239,0.0010705939033727107,0.001160337734600964
1405,0.9234989306710378,0.0010486545843587374,0.0011355233336293722
1406,0.924332566674215,0.0010260256998527724,0.0011100179057246173
1407,0.9251655448616877,0.0010064764766906772,0.0010878879810003576
1408,0.925992211438577,0.0009921159077382767,0.0010714084799881558
1409,0.9268147363424492,0.0009855594326809859,0.001063383429325223
1410,0.9276268630922091,0.0009848550665268639,0.0010616931286831072
1411,0.9284427619794056,0.0009805654835872034,0.0010561399407074637
1412,0.9292570892228008,0.0009786701417139703,0.0010531747920615778
1413,0.930065528428695,0.0009779571728125891,0.0010514927635957058
1414,0.930874672394719,0.0009758107816324845,0.001048272995893384
1415,0.9316727858773801,0.0009717344975996098,0.0010429997659366025
1416,0.9324640717828749,0.0009728234636135313,0.0010432825167767472
1417,0.9332585161017308,0.0009732062394482037,0.0010428045634272233
1418,0.9340454501121082,0.0009697188246337195,0.0010381923326293488
1419,0.9348218652333011,0.0009662081206846907,0.001033574584226864
1420,0.9355837991059589,0.0009452781385271343,0.0010103618077081276
1421,0.9363458596252231,0.0009213707410059388,0.0009840068512448187
1422,0.9370997030771943,0.0009031005146431962,0.0009637187074946738
1423,0.9378391466619714,0.0008921681717554509,0.0009513019102805891
1424,0.9385848207050811,0.000888302340904223,0.000946427346051596
1425,0.9393153410049997,0.0008734784920954283,0.0009299097480520964
1426,0.9400537927892026,0.0008566027577779,0.0009112273833142061
1427,0.9407841752346199,0.0008448268656506288,0.0008980028447437899
1428,0.9415091705459421,0.0008351594989794771,0.0008870434034064722
1429,0.942228441706872,0.0008331294913864455,0.0008842117840098406
1430,0.9429425775614984,0.0008348092708038257,0.0008853235506266868
1431,0.9436396164451146,0.0008395941843480491,0.0008897402882585344
1432,0.94434450499965,0.0008549788623930371,0.0009053675410472729
1433,0.9450528367069791,0.0008645194802504358,0.0009147842815464578
1434,0.9457533840520022,0.0008735923273244028,0.0009236999222583468
1435,0.9464457021654316,0.0008809506185655921,0.0009307989000848234
1436,0.9471269239659351,0.0008884374192822526,0.000938034171346402
1437,0.9478005586535522,0.0008937177184543856,0.000942938585860303
1438,0.9484653427807217,0.0009053833824046286,0.0009545771907176019
1439,0.9491130986467322,0.000907299618843717,0.0009559446815530901
