Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
846,0.6779010216867626,0.0014310108647410886,0.0021109436613333723
847,0.6777732706389282,0.001459746113897128,0.0021537380966957344
848,0.6776546999884013,0.0014785235780184116,0.00218182442775608
849,0.6775379264239935,0.0014966639524002373,0.0022089744264200003
850,0.6774084578619138,0.0015242762531937442,0.0022501582841241404
851,0.6772849448645835,0.0015477277279352549,0.002285194347919114
852,0.6771720161763263,0.0015763568419468162,0.0023278529004310696
853,0.6770648421073521,0.001599766027538406,0.00236279589198453
854,0.6769560664361921,0.0016184206687953281,0.002390732204108072
855,0.6768599429908284,0.0016460309548064435,0.0024318634480468104
856,0.67676330882721,0.0016665583215525438,0.002462542368676264
857,0.6766378897178494,0.0016593545497567426,0.0024523523955311977
858,0.6765159857766776,0.0016511624029824945,0.0024406849766999508
859,0.6763914888655755,0.0016604936116332303,0.0024549297839601184
860,0.6762842742380711,0.0016443261060647264,0.002431412600739962
861,0.676168390948451,0.0016382727696557901,0.002422876892186294
862,0.6760438597101586,0.0016478248066668065,0.0024374525158371843
863,0.6759300112915076,0.0016481126055751338,0.0024382888435831767
864,0.6758173732526762,0.0016367827134209716,0.002421930506969976
865,0.6757014993654831,0.0016409552137996032,0.002428520900635178
866,0.6756005292205505,0.0016367324104336009,0.0024226334048641457
867,0.6754914738259504,0.0016353030548517137,0.002420908506201326
868,0.6753718772418684,0.001624456895921537,0.0024052776709560506
869,0.6752663301687833,0.0016221543750014739,0.0024022438296249942
870,0.6751568827824563,0.001606025690140497,0.0023787444534694576
871,0.6750597280170311,0.0015978042859238707,0.0023669080225202825
872,0.6749672081898496,0.00158827977720662,0.002353121393061633
873,0.6748701005769537,0.0015671827678892824,0.0023221991410635632
874,0.6747845398592822,0.001555265070957841,0.002304832104307209
875,0.6746988297406434,0.0015300377397763807,0.0022677343910089964
876,0.6746257985958478,0.0015126650607017657,0.0022422283047138065
877,0.6745730458576643,0.00147244943907055,0.0021827872431494076
878,0.6745237679666094,0.001440883943671464,0.0021361499951515293
879,0.6744856177702166,0.0013998472678225426,0.002075429380466704
880,0.674449885115665,0.0013566357460450384,0.0020114700528303625
881,0.674423747102724,0.0012969371785374428,0.001923030118836995
882,0.6743993759736092,0.001238408317965437,0.001836312965411016
883,0.674378990383904,0.0011789556062068403,0.0017482092755227972
884,0.6743422093105302,0.0011439381502291648,0.001696376312256599
885,0.6743111320361309,0.0011093660009902084,0.0016451841713489115
886,0.6742627345380588,0.0010945848270319284,0.0016233802803618303
887,0.6742084741858178,0.001086634209290515,0.0016117184089131295
888,0.6741540830583711,0.001059919974260865,0.0015722221386725514
889,0.6740917393759105,0.0010346831801662049,0.001534929327459402
890,0.6740323094794295,0.0010099099638511157,0.0014983109112841966
891,0.673964787639646,0.0009851834998089526,0.0014617729559125105
892,0.6738909306433282,0.0009671411241632237,0.0014351597271682302
893,0.6738190369542061,0.0009504690909156509,0.0014105702552007987
894,0.6737667156336471,0.0009248022545455107,0.0013725852481088741
895,0.6737141549516836,0.0009006737737943447,0.0013368782104020626
896,0.6736677746652069,0.0008849149621076527,0.0013135776942090327
897,0.6736294482436855,0.0008647173489532546,0.001283669161447412
898,0.6736151633151509,0.0008615377968361218,0.0012789762519538938
899,0.6735919200551512,0.0008636391045421161,0.001282139940858264
900,0.6735693297682896,0.0008849312910803327,0.0013137939213840872
901,0.6735454049294848,0.0008964305249677416,0.0013309132812829318
902,0.6735096642377455,0.0008989603241772085,0.0013347400518663977
903,0.6734721344170265,0.0009027580390268105,0.0013404534395595436
904,0.6734288136609433,0.0009105381117621464,0.0013520925943340798
905,0.6734067871715893,0.0009211654400130114,0.0013679182591581028
906,0.6733693394298459,0.0009101022230401782,0.0013515646907992253
907,0.6733132926854323,0.0008907238177945496,0.0013228965289575683
908,0.6732647466901573,0.0008655940622654898,0.0012856666957847477
909,0.6732169619763967,0.0008437761667244203,0.0012533495357088217
910,0.6731629362505849,0.0008299662752549472,0.0012329351937849298
911,0.6731204491485964,0.0008146923170663533,0.0012103217456798788
912,0.6730901329005373,0.0008052482968185844,0.0011963454186269822
913,0.67306681553506,0.0007945162522378616,0.0011804418727823542
914,0.6730511344271835,0.0007689320905446229,0.0011424571644159567
915,0.6730243104029453,0.0007582715443826373,0.0011266629342536732
916,0.6730063149212906,0.0007418521313624983,0.0011022959442056044
917,0.6729949394297002,0.0007319274784979337,0.0010875675812929192
918,0.672991450791131,0.000759431687212774,0.0011284418046024636
919,0.6730087214869234,0.0007642438711981608,0.0011355631016336095
920,0.6730356780533433,0.0007579317339163542,0.0011261390125833451
921,0.6730591763896967,0.0007531785764393907,0.0011190376758243696
922,0.6730793056301254,0.0007500575665866918,0.0011143672971560172
923,0.673097173385447,0.0007477249048340002,0.001110872151004886
924,0.6731145687452169,0.0007620114500521498,0.0011320679798576482
925,0.673138282679844,0.0007870638817337652,0.0011692454611263079
926,0.6731502666730866,0.0008013447007140668,0.0011904395502575615
927,0.6731583865290878,0.0008171238881185179,0.0012138657178910586
928,0.6731749961021918,0.000825099865523675,0.0012256840647694232
929,0.673176654380295,0.00084337680212857,0.0012528313283605415
930,0.6731790547751679,0.0008666791969438043,0.001287442309436176
931,0.6731779559631844,0.000891000901476898,0.0013235740914927198
932,0.6731735199402429,0.0009163646196168039,0.001361260644503885
933,0.6731698309407403,0.0009211920280879795,0.001368439264131361
934,0.6731678413392149,0.0009250359423394242,0.0013741534956559086
935,0.6731605836326975,0.0009217442257395788,0.0013692783685660926
936,0.6731471164840086,0.0009218559550220065,0.0013694717431711769
937,0.6731120395278521,0.0009390820564929483,0.001395134838401729
938,0.6730655125923326,0.0009480560490959935,0.0014085642947958012
939,0.6730111608462302,0.000948203445925048,0.0014088970600915395
940,0.6729462606743383,0.0009582038208298913,0.0014238935214079434
941,0.6728703983705032,0.000972409981047137,0.0014451668306438086
942,0.6727828288225126,0.000977382328265388,0.0014527456504441077
943,0.672695613888569,0.0009810396651434828,0.001458370836510301
944,0.6725843395662217,0.000996088089547197,0.0014809861469412397
945,0.6724611196663491,0.0010061839120788332,0.0014962707622086244
946,0.672331198693775,0.001018037849256836,0.0015141909987736847
947,0.6721987905173903,0.0010342348094434853,0.0015385847520603786
948,0.6720606180039954,0.0010519726176785858,0.001565294245038372
949,0.6719146486437493,0.0010710624700924392,0.0015940454226654596
950,0.6717590294065781,0.0010943485670459226,0.0016290790583234197
951,0.6715959732380143,0.0011175687657051809,0.0016640492353117687
952,0.6714217845697125,0.001117837174232128,0.0016648807052760516
953,0.6712398086051189,0.0011173329319482336,0.0016645808511716938
954,0.6710559149577787,0.0011185167925559989,0.0016668011824713196
955,0.6708789011762063,0.0011180025343226932,0.001666474429830146
956,0.670696035427347,0.0011161161463583114,0.001664116212714984
957,0.6705160224669994,0.0011161387203713793,0.0016645966434401082
958,0.6703389366092527,0.0011221664908606815,0.0016740285094237388
959,0.6701594611283017,0.0011299301660669494,0.001686061648916458
960,0.669983029198691,0.0011288961807486583,0.0016849623521044015
961,0.6698032550296426,0.0011286110820225095,0.0016849889479449635
962,0.6696246740155926,0.0011202228940499698,0.001672911613803354
963,0.6694380930628376,0.001119304183224694,0.001672005514510853
964,0.6692502476771001,0.00111858527479334,0.0016714006138598178
965,0.6690550668869849,0.0011167445665426655,0.0016691369990495912
966,0.6688633890564308,0.0011198006068641132,0.001674184332982886
967,0.668668255713418,0.0011213736164848555,0.0016770253513656566
968,0.6684874601354626,0.001135816618642832,0.001699084405282142
969,0.6683174238403742,0.0011587270297288938,0.0017337974267833136
970,0.6681534817937578,0.001185687377621667,0.0017745733726306598
971,0.6679905544600963,0.0012148631091840622,0.0018186830653106705
972,0.6678372969009552,0.001249710179065412,0.0018712794042270338
973,0.6676867257862987,0.0012856407078779694,0.0019255148533377528
974,0.6675379456452436,0.00132077539313427,0.0019785772505525596
975,0.6673952870100848,0.0013488120918004334,0.002021009314948986
976,0.6672532993707659,0.0013866401602439544,0.0020781315904343754
977,0.6671142632450036,0.0014171624767082027,0.0021243174592232295
978,0.6669785803379253,0.0014468193042670133,0.0021692140451256784
979,0.6668362792142611,0.0014710068412323396,0.0022059490268970363
980,0.6666933212860513,0.001499655641648372,0.00224939352738008
981,0.6665485887380014,0.001528518513303694,0.0022931839315685734
982,0.6664083814535163,0.0015583208460180728,0.002338387225291478
983,0.6662815619282478,0.0016050515838911441,0.002408968933863418
984,0.6661568880096481,0.001653551937734419,0.0024822259853454673
985,0.6660367281446558,0.0016940550311661867,0.0025434859063782093
986,0.6659167969765084,0.0017452524157710804,0.002620826541236274
987,0.6657946476502938,0.0017952444288812852,0.00269639360306818
988,0.6656723569459715,0.0018451858403237607,0.002771912970502879
989,0.6655523310218804,0.0018882732654437939,0.002837152207918142
990,0.6654195705043373,0.0019232090200352449,0.002890220103652195
991,0.6652867732116473,0.0019509847794845845,0.002932547072995721
992,0.6651581607226797,0.001984580726447348,0.0029836223076495742
993,0.6650224200551095,0.002031179326794191,0.003054302028833659
994,0.6648835815969346,0.0020757582355512556,0.0031219875072951053
995,0.6647428061775882,0.002111879683609513,0.003176987646926588
996,0.6645867612724577,0.0021433973217566365,0.0032251580179730923
997,0.664426925643417,0.002172051549292322,0.003269060095945018
998,0.6642584297071203,0.0021930147630327764,0.003301448148726849
999,0.6640733848506996,0.0022010935522250876,0.0033145336079384493
1000,0.6638880996504373,0.0022215701029603915,0.003346302041157439
1001,0.6637098260998826,0.0022335205864691824,0.003365206448115862
1002,0.6635306698689198,0.0022423230697103404,0.0033793811974860335
1003,0.6633775599029469,0.002259916954915419,0.0034066828477677907
1004,0.6632283037927652,0.002287521254325824,0.0034490706160221285
1005,0.6630921716044457,0.002309140871296769,0.0034823829479233253
1006,0.6629561510900195,0.0023289791660214003,0.003513021430138537
1007,0.6628248807639404,0.0023514882823248884,0.0035476765440891037
1008,0.6627028607805524,0.0023821734376194234,0.003594632796384226
1009,0.6625805722686517,0.0024104958759312133,0.003638041887762817
1010,0.6624731215666393,0.0024012751336807865,0.003624713298559447
1011,0.6623629839302085,0.0023964482032355658,0.0036180285755341565
1012,0.6622499477988731,0.002391105158781043,0.003610578100803758
1013,0.6621430737475575,0.0023782995554142467,0.0035918212388052176
1014,0.6620284879234505,0.002372742084154665,0.003584048311269986
1015,0.661916879095996,0.0023724211683600906,0.0035841678060849467
1016,0.6617926099769827,0.002368883352243263,0.0035794950208429396
1017,0.6616653841631394,0.0023628599313306508,0.0035710798658738162
1018,0.6615452197539882,0.0023484721790632116,0.00354997981836608
1019,0.6614299204571393,0.002350705903520511,0.003553975758907079
1020,0.6613019031667481,0.0023410145076086324,0.0035400087258154202
1021,0.6611868738968777,0.0023419381022375466,0.0035420214688091462
1022,0.6610626120634008,0.002329494191502568,0.003523863169679837
1023,0.660936524018303,0.002314414807624124,0.00350172024622448
1024,0.6608197296484224,0.0023074173201130133,0.0034917500440560913
1025,0.6606871454314113,0.002299123850693447,0.003479897961677731
1026,0.6605750444863434,0.0022842062980515,0.0034579058308623757
1027,0.6604563150073144,0.002258577503565934,0.0034197227768818002
1028,0.6603347946220339,0.002241275842556324,0.0033941507562678074
1029,0.6602313938331983,0.002223449391003601,0.0033676820153834375
1030,0.6601231554281044,0.002211939193994951,0.0033507977652449715
1031,0.660009160399199,0.002191081859215632,0.0033197749223516553
1032,0.6598862582146743,0.0021836643728033144,0.0033091526692967206
1033,0.6597649787670977,0.002178206186465013,0.003301488039779597
1034,0.6596464210969233,0.0021642895007839094,0.0032809842236162234
1035,0.659534180184244,0.0021433231119157865,0.0032497528957741643
1036,0.6594156496006807,0.002128032266203224,0.0032271485632648952
1037,0.6593028644614214,0.0021076744918509358,0.0031968228950023997
1038,0.6591857159156918,0.0020824358189223415,0.003159103373515272
1039,0.659057119570068,0.002061589827389599,0.0031280897606181164
1040,0.6589377451005334,0.0020479203887203788,0.0031079117928021105
1041,0.6588152615889393,0.002025486731080348,0.0030744380848058265
1042,0.6586901024903703,0.0020101113734219125,0.0030516799414809777
1043,0.6585679624725522,0.0019891855663548876,0.003020471203741243
1044,0.658457219506732,0.001974218072908608,0.0029982480477434023
1045,0.6583210236097246,0.001961168662199674,0.002979046076101502
1046,0.6582014449773003,0.0019469861259022365,0.0029580398839285185
1047,0.65807982970945,0.0019288973470252945,0.0029310993285980597
1048,0.6579505714514412,0.001909747694318417,0.00290257015828029
1049,0.6578080238676547,0.0018807676923459577,0.002859143738149889
1050,0.657667071185011,0.0018525266932834061,0.002816815337805265
1051,0.6575103743312997,0.0018137848073040343,0.0027585645460707557
1052,0.6573534075480125,0.0017737899806554802,0.0026983810539172176
1053,0.6572059384928323,0.001746878446262266,0.0026580381337825026
1054,0.657068141447925,0.0017159959885443314,0.002611595176054248
1055,0.6569511747304037,0.001675569572009122,0.0025505237473648387
1056,0.6568235195210634,0.0016220138306914694,0.002469481957458214
1057,0.656703781271146,0.0015827922847871045,0.0024102073566918997
1058,0.6566113333138127,0.001553480631006344,0.0023659059053491734
1059,0.656522621188864,0.0015301461762913416,0.0023306830974391657
1060,0.6564435367539703,0.001500065917624163,0.0022851408135447534
1061,0.656372415685169,0.0014674150400674018,0.0022356439804613174
1062,0.6562953454198913,0.0014465203361166796,0.002204069168266324
1063,0.6562204005836292,0.0014276120362876992,0.0021755069409881344
1064,0.6561476295432097,0.0014098684478379383,0.0021487061514181595
1065,0.6560684346335373,0.0013960501647943201,0.002127903266027602
1066,0.6559781752607525,0.0013735230057200865,0.0020938547310268493
1067,0.6558838533620261,0.0013589156803509533,0.0020718846383932506
1068,0.6558032090848425,0.001334498487014119,0.002034906918001178
1069,0.6557095696442804,0.0012921031237953043,0.0019705418124311724
1070,0.6555915233705794,0.0012601680051584883,0.0019221847144691748
1071,0.6554634396412407,0.001239517902736588,0.0018910557443372006
1072,0.6553345213424577,0.0012219669682435202,0.0018646461134693647
1073,0.6552151115726403,0.0011889868417484792,0.001814651128687624
1074,0.6550847639300237,0.0011761902636987106,0.0017954779724114473
1075,0.6549549928760542,0.0011322316917380935,0.001728716788257786
1076,0.6548110248440043,0.0010763286422893308,0.001643724069162923
1077,0.6546627059014476,0.0010575544903641816,0.001615418872697149
1078,0.6545076983585657,0.00103926606023318,0.0015878591846047749
1079,0.654350534190805,0.0010210574776692504,0.001560413607565751
1080,0.6541882529682409,0.0009980320840867274,0.0015256037991485903
1081,0.6540188532064976,0.0009728789740545539,0.0014875396470373317
1082,0.6538518019416457,0.0009545520564102017,0.0014598905341785577
1083,0.6536900838151645,0.0009083350938587386,0.001389550057968413
1084,0.6535348791522051,0.0008703644108942306,0.001331779586153545
1085,0.6533802239489145,0.0008323662175132424,0.0012739384924792614
1086,0.6532316436494543,0.0008026378721868257,0.0012287186023363372
1087,0.6530828776341557,0.0007757372873199793,0.0011878083377873095
1088,0.6529363382977319,0.0007507030513959054,0.0011497339133445393
1089,0.6527891619060237,0.0007284552445313482,0.0011159119774666504
1090,0.6526381071192185,0.0007085215219399471,0.0010856269565186765
1091,0.6524853311234031,0.0006907819239464448,0.001058693415769371
1092,0.6523309865283453,0.0006773831392982303,0.0010384040514512588
1093,0.6521708182059708,0.0006632052706025546,0.0010169195739652044
1094,0.6520076187435129,0.0006497811321054395,0.0009965851830959214
1095,0.651848359528367,0.0006286117997540988,0.0009643528139104615
1096,0.6516875929451754,0.0006088512910256715,0.0009342686551298092
1097,0.6515254476489003,0.0005986413234803244,0.0009188303014726224
1098,0.6513618057971775,0.0005927230025155065,0.0009099750664534205
1099,0.6511954344505152,0.0005869889776681986,0.0009014021699392063
1100,0.651036871169737,0.0005795480665958004,0.0008901923873443749
1101,0.6508849988041697,0.0005730489595006917,0.0008804150664918054
1102,0.6507280650465969,0.0005651952328336469,0.0008685582552723845
1103,0.6505960501415275,0.0005752619644707759,0.0008842075883270981
1104,0.6504722649633115,0.0005959064232285278,0.0009161134998771066
1105,0.6503474921301312,0.0006174712049392675,0.0009494481218291753
1106,0.6502267943148763,0.0006325119002781996,0.0009727558227505185
1107,0.650104578550896,0.0006481922613137607,0.0009970584467480633
1108,0.6499799396821084,0.0006645068891415963,0.0010223498427760597
1109,0.6498444566246275,0.0006856990623233455,0.0010551741348767537
1110,0.6497027593144645,0.0006981017568093576,0.0010744940617859794
1111,0.6495612240014921,0.000727227965132715,0.001119568007235365
1112,0.6494207667059533,0.0007469619743199198,0.0011501972413181722
1113,0.6492690470923076,0.000761908467953387,0.0011734865097381814
1114,0.6491279261503347,0.0007743885710433536,0.0011929675798049231
1115,0.6489889741913359,0.0007890891834387669,0.0012158745599984975
1116,0.6488556819886784,0.0008069008749313521,0.0012435752623114601
1117,0.6487186825278421,0.0008211981981809242,0.0012658772134956657
1118,0.6485890308891846,0.0008423037195420434,0.00129867092939775
1119,0.648455374347419,0.000860130753512617,0.001326430140822289
1120,0.6483262136812667,0.0008817590147750553,0.0013600545468743762
1121,0.6481953489319572,0.0009013303685740605,0.0013905227337085932
1122,0.6480713504187432,0.000925026523315375,0.0014273529029136694
1123,0.6479465654118762,0.0009474137091266463,0.001462178765504235
1124,0.6478254447581298,0.0009733640924733698,0.0015025098201210392
1125,0.6476946496288362,0.000990398263153851,0.001529112929559326
1126,0.647573378460247,0.0010141645362511614,0.0015660997965397656
1127,0.6474487029766538,0.0010334356059177186,0.0015961659992003768
1128,0.6473200402460145,0.0010608392701669956,0.0016388172838953398
1129,0.6471944018653788,0.0010910881762664513,0.0016858739400737366
1130,0.6470675633409371,0.001118990442744929,0.0017293255080927893
1131,0.6469459569083893,0.0011477523385038553,0.0017741085267596512
1132,0.6468337316828526,0.0011831930420619073,0.0018292073899479867
1133,0.6467282882935639,0.0012318274010902313,0.0019047062319486456
1134,0.6466086330441347,0.0012686563699720727,0.0019620158240069145
1135,0.64648811303228,0.0013041534893272907,0.00201728920151417
1136,0.6463741146450961,0.0013440624274006364,0.0020793877677769
1137,0.6462579415186932,0.0013798991243584463,0.002135214185709983
1138,0.6461488831172397,0.0014055622542013826,0.0021752916253920877
1139,0.6460403084032976,0.0014308294613853256,0.0022147680922907907
1140,0.645917944865167,0.0014395861523222107,0.002228744631986837
1141,0.6457931425566018,0.0014484360270378656,0.0022428792311168194
1142,0.6456702914512021,0.001463876498072022,0.0022672198449487707
1143,0.6455428403710876,0.0014805084421710866,0.002293431743925814
1144,0.6454208773826255,0.0014798440863510605,0.0022928357885667883
1145,0.6452892026505088,0.0014837757153661612,0.0022993964710266196
1146,0.6451494402901435,0.001491450093683708,0.002311790107130771
1147,0.6450320377654084,0.0015014230792994641,0.0023276721021499346
1148,0.6449171866787664,0.0015112854004758671,0.002343379013139309
1149,0.6448189784552596,0.0015155379135421262,0.0023503308124906267
1150,0.6447388049032917,0.0015356838048112378,0.0023818696705274075
1151,0.6446549275924475,0.0015388445001009114,0.002387082506059386
1152,0.644586829733995,0.0015505308398046063,0.002405464660896767
1153,0.6445208371513621,0.0015619386184997713,0.0024234105842150743
1154,0.6444307238527716,0.001561804551537444,0.0024235414199374177
1155,0.6443370435538941,0.0015461953450389516,0.002399668559347114
1156,0.6442308330597886,0.00153462357203505,0.0023821020250557106
1157,0.6441256947275052,0.0015229538461230111,0.0023643736907084426
1158,0.6440207028717128,0.001509808328535125,0.00234434750591531
1159,0.6439094276576729,0.0014861091273617438,0.0023079474589581825
1160,0.6437982203144642,0.0014601408146998505,0.0022680100202616942
1161,0.6436606936066998,0.001461647704816199,0.0022708357358688105
1162,0.6435162512946595,0.0014652870798595693,0.0022770008945564753
1163,0.6433752899130891,0.001476017934181238,0.002294178774538617
1164,0.6432417618094678,0.001472955634417212,0.0022898942852742055
1165,0.6431118792438626,0.001470102212333359,0.0022859198527973522
1166,0.642982017961561,0.0014781692956700489,0.002298927892814597
1167,0.6428494468144003,0.0014745107383326648,0.002293710830178838
1168,0.6427073132579781,0.001478062581315935,0.0022997444572762336
1169,0.6425634716405486,0.0014805306506441651,0.0023041002422129237
1170,0.6424350834336691,0.001462155825508114,0.002275958868393713
1171,0.6423000315140399,0.0014389073760512985,0.0022402417958153962
1172,0.6421608073434765,0.0014135283088609631,0.002201206135124501
1173,0.6420166228355363,0.0013877885002756688,0.002161608361706197
1174,0.6418680217180013,0.0013631600027554285,0.0021237387697035327
1175,0.6417196877311533,0.001337772228800717,0.002084667580529605
1176,0.6415817484896582,0.001303571780148489,0.0020318093262740337
1177,0.6414378299090002,0.0012772414339412078,0.001991216255708535
1178,0.6412988723249352,0.001255739316586031,0.0019581187037387604
1179,0.6411572746415143,0.001230422988645044,0.0019190657851195741
1180,0.6410090259151873,0.0012006261459174504,0.0018730253356468445
1181,0.6408545627765532,0.00116610497075234,0.0018196093754877826
1182,0.640722392991864,0.0011269374612657773,0.0017588544954758392
1183,0.6405897400419049,0.0010919768128227496,0.0017046429946744332
1184,0.6404503492722776,0.0010601636496489714,0.0016553408876325854
1185,0.6403063320697913,0.0010373227614311382,0.0016200413918725288
1186,0.640160969764833,0.0010167578347722909,0.0015882846390116582
1187,0.6400154647652677,0.000997095615562746,0.0015579242541091428
1188,0.6398802841075416,0.0009586023780083005,0.0014980964436891336
1189,0.6397365271437018,0.0009314087846103241,0.0014559255960713729
1190,0.6395980095787303,0.0009128973522407613,0.001427298613455722
1191,0.6394690615573311,0.0008703989778858489,0.0013611275825700193
1192,0.6393368872720049,0.0008539240608486299,0.0013356402201228368
1193,0.6392169597221363,0.0008153069037195948,0.0012754775844401934
1194,0.6390965785610968,0.0007780782088053812,0.0012174657710688993
1195,0.6389701821858369,0.0007338148765635054,0.0011484336781619712
1196,0.6388526643504646,0.0006971501913386577,0.0010912534771181795
1197,0.638720454867396,0.0006673175307032334,0.001044772444060484
1198,0.6385860148140596,0.0006377191487907453,0.0009986425226935689
1199,0.6384485029272435,0.0006110442627939811,0.0009570768198098737
1200,0.6383147489407066,0.0005875342127294082,0.000920445930012475
1201,0.6381776284696228,0.000563686611395194,0.000883275417765644
1202,0.6380459020656456,0.000542950016766881,0.0008509576113710694
1203,0.6379099592320987,0.0005309065339260703,0.0008322593592443099
1204,0.6377720520658554,0.0005200265155026082,0.0008153799054351021
1205,0.6376370288055179,0.0005325179746774255,0.0008351428016578471
1206,0.6374886551928922,0.000554212929405525,0.0008693690858511521
1207,0.6373371170608093,0.0005776652893270084,0.0009063732110739323
1208,0.6371984856423232,0.0005965774485185628,0.0009362505749165229
1209,0.6370460744883448,0.0006249684139373767,0.0009810411506566954
1210,0.6368920319338556,0.0006390155422724706,0.0010033341763315317
1211,0.6367314191251491,0.000646854962852907,0.0010158992369838878
1212,0.6365759220604166,0.0006574822348762032,0.0010328418215192915
1213,0.6364284463753533,0.000641742745550001,0.0010083501911407546
1214,0.6362769686080881,0.0006205850945483163,0.0009753379819890398
1215,0.636129197964455,0.000603313503487668,0.0009484134754672577
1216,0.6359842058258819,0.0005908008783042614,0.0009289552679017462
1217,0.6358423314468211,0.000581407005342892,0.0009143886410015124
1218,0.6356986004143625,0.0005707317242368264,0.0008978023923047979
1219,0.6355443509638173,0.0005598219618690956,0.0008808542803033541
1220,0.6353826173085586,0.0005407382545616045,0.0008510435127296025
1221,0.635220784142281,0.000531016998542693,0.000835956586747565
1222,0.6350594543723656,0.0005238787170274938,0.0008249286164005658
1223,0.6348974288892215,0.0005146633208618848,0.0008106243582720264
1224,0.6347267707149061,0.0005236637434448561,0.0008250223050385012
1225,0.6345685766533942,0.0005196782268656888,0.0008189473068559156
1226,0.6344073666800284,0.0005436808091751446,0.000856990063057318
1227,0.6342447958032084,0.000568591802888449,0.0008964863514069259
1228,0.6340899027551475,0.00056756437300355,0.0008950850195492134
1229,0.6339389826704614,0.0005624933543682834,0.0008872988879762306
1230,0.6338118119078523,0.0005413529156426388,0.0008541224784263633
1231,0.6336886380452048,0.0005293931461407843,0.000835415240793728
1232,0.633565483871726,0.0005211208192690063,0.0008225208483335155
1233,0.6334494973489248,0.0005235254328611956,0.0008264675164353641
1234,0.6333240549556318,0.0005589192655371326,0.0008825170324160327
1235,0.6331966363651924,0.000597943715124073,0.0009443254761372619
1236,0.6330663594569896,0.0006391360146758112,0.001009587707715235
1237,0.6329311450277917,0.0006835341361195298,0.0010799502307466892
1238,0.6327932116413363,0.0007306426571591873,0.0011546309974850228
1239,0.6326549141153113,0.0007819127356699891,0.0012359229624627135
1240,0.6325174943025419,0.0008360445862026987,0.0013217730635649533
1241,0.6323696531479891,0.000877704395182043,0.0013879609668376036
1242,0.6322225160273562,0.0009186884879833274,0.0014531094111548154
1243,0.6320680431592941,0.000952332681930559,0.001506693293922078
1244,0.6319224542287284,0.0009910692141316035,0.001568339924463073
1245,0.6317737887325112,0.0010251079888623743,0.001622587082821187
1246,0.6316247413777746,0.0010736058333458897,0.0016997526585231823
1247,0.6314751224072178,0.0011222958804315408,0.001777260640376912
1248,0.6313230830542299,0.0011619231415497565,0.001840457244060485
1249,0.6311687017491353,0.0011947868918763377,0.0018929755049090164
1250,0.6310161425111958,0.0012288596061169187,0.0019474297459753428
1251,0.6308545930058542,0.0012598766271695733,0.0019970951169057775
1252,0.6306994398239594,0.0012805077602331585,0.002030297919069935
1253,0.6305429120152428,0.0013093899629770837,0.002076607218995161
1254,0.630372986788018,0.0013163603252989212,0.0020882245161015873
1255,0.630208279244416,0.0013126173255458952,0.002082830976323651
1256,0.6300296569803681,0.0013202798286033202,0.00209558361892234
1257,0.6298499709191916,0.0013175680861999424,0.0020918760768967055
1258,0.6296572252861485,0.0013242665887418037,0.0021031547571617065
1259,0.6294761668967684,0.0013140495964812096,0.0020875287510237197
1260,0.6292970114180491,0.0012963269454942042,0.002059960435173654
1261,0.6291181996333404,0.001298988316462219,0.0020647762490725733
1262,0.6289398674904005,0.0012746505848740008,0.002026665267635392
1263,0.6287460317748392,0.00126894699622538,0.0020182186957798626
1264,0.6285703684910707,0.0012678392062574282,0.002017020320733491
1265,0.6283894754128123,0.0012667078520109678,0.0020158005529593258
1266,0.6282043780840993,0.001263696179057842,0.002011600401308677
1267,0.6280184383485803,0.001261065083122708,0.002008006463056673
1268,0.6278318556957456,0.0012588263669093356,0.0020050374244141205
1269,0.6276480649225622,0.001257790880063821,0.00200397475967524
1270,0.6274692545813348,0.001261882399030058,0.0020110665021699295
1271,0.6272848366778375,0.001260457010758782,0.002009385429168489
1272,0.6271025753486931,0.0012620206134668164,0.002012462814022227
1273,0.6269212931185448,0.0012642635181230478,0.002016622392635797
1274,0.6267427100477461,0.0012574967520845048,0.002006400285036753
1275,0.6265740321844605,0.001257194498078227,0.002006458029700335
1276,0.6264019824800315,0.001263484820585365,0.002017051120405166
1277,0.6262259293091214,0.0012780335039135453,0.0020408505047427934
1278,0.6260398002694173,0.0012838464602344328,0.0020507425561153256
1279,0.6258679156967055,0.0012848797203678709,0.0020529566832605
1280,0.6256968397811752,0.0012866606627681576,0.0020563643300773923
1281,0.6255412757145044,0.0013029717559597867,0.0020829508883670536
1282,0.625373679191293,0.0013053411138188146,0.00208729781449521
1283,0.6252059420647794,0.001310986520953266,0.0020968874937810984
1284,0.6250322823168395,0.001307160747746177,0.0020913491746391987
1285,0.6248590109399135,0.00130171203561104,0.0020832091925072883
1286,0.6246925291761422,0.0012892770386422965,0.0020638585839062662
1287,0.6245292277393338,0.0012790242113348766,0.0020479813506321855
1288,0.6243666919709349,0.0012676896453676925,0.002030360782645185
1289,0.6242148182875054,0.0012560325151054898,0.002012179907153337
1290,0.624060161875055,0.0012432603516206238,0.0019922123339601045
1291,0.6239008680648044,0.001235448397199933,0.0019801998369260282
1292,0.6237436293046417,0.0012283765600223844,0.001969361292542252
1293,0.6235895354740292,0.0012262702447168113,0.0019664702099028123
1294,0.6234352368054292,0.0012165547742241949,0.0019513731377424131
