Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
978,0.6660454891235509,0.0030327288787026585,0.004553335963123819
979,0.6659227579288809,0.0030313990192761446,0.004552178136551824
980,0.6658197174158823,0.0030207971139289244,0.00453695953260886
981,0.6657071658843895,0.0030152630145438525,0.004529413485489655
982,0.6656008362636909,0.003005929568886779,0.004516114471490719
983,0.6654984039118917,0.0030046165542019884,0.004514836604476339
984,0.6653806485887628,0.0029835517583215567,0.004483977351384523
985,0.6652549616542546,0.002955798737538374,0.004443106640179495
986,0.6651375220076081,0.002920191860143165,0.004390358029011875
987,0.665018311092952,0.002887186689550556,0.004341514573945324
988,0.6648980415082099,0.0028534896071516413,0.0042916198108795415
989,0.6647679436413563,0.0028282740569499005,0.004254528341811501
990,0.6646287791680882,0.0028306645326468243,0.004259015891833559
991,0.6644893618647614,0.002851712809379473,0.004291585348148675
992,0.6643303520148456,0.0028646691141876023,0.004312115358720787
993,0.6641590104988871,0.0028810393684428064,0.004337875904564926
994,0.6639857075766904,0.0028969603478078134,0.004362986002184714
995,0.6638105551636102,0.0029124393715706815,0.0043874556511877836
996,0.663632526845427,0.002925155725525018,0.004407794384988523
997,0.6634602565977434,0.00295255770964794,0.004450240508434974
998,0.6632948097411273,0.0029697919501439885,0.004477333316241458
999,0.6631320529337299,0.002986533335322882,0.004503678146924593
1000,0.6629678997449183,0.0030016746381531715,0.004527631940110656
1001,0.6628036302966211,0.0030141814650755053,0.004547623650954634
1002,0.6626382980307403,0.0030250394534187095,0.004565144306341279
1003,0.6624795720399994,0.0030275861005115666,0.004570082200706357
1004,0.6623297156696102,0.0030473018692326295,0.004600883513359855
1005,0.6621931878446693,0.0030588207511650315,0.004619227148985017
1006,0.6620653867005414,0.003089293001202471,0.004666144860099428
1007,0.6619426980062799,0.003119819974765773,0.004713126958213194
1008,0.6618289899027558,0.0031422686502576764,0.004747855863369445
1009,0.66171552154932,0.003166031601036352,0.004784581134841003
1010,0.6616053851681531,0.0031939414826780326,0.004827562704717499
1011,0.661509255718528,0.003233472982128318,0.004888023794340014
1012,0.6614100914081202,0.0032520719619309377,0.004916876842636894
1013,0.6612947750215146,0.0032592275101449523,0.004928554758411506
1014,0.6611954376833937,0.0032531717167525714,0.004920136364144602
1015,0.6610848137498081,0.003244798082559454,0.004908293179742395
1016,0.6609560869061476,0.0032457236387350994,0.004910649441066386
1017,0.6608204540478673,0.0032376820093515573,0.004899488188537566
1018,0.6606873908944656,0.0032258008284612003,0.0048824918908986275
1019,0.6605540057174025,0.0032084582966498097,0.004857223283606047
1020,0.6604139521126002,0.0031850869035409206,0.00482286434644837
1021,0.6602796718163919,0.0031667043342239465,0.00479600458622711
1022,0.660141164429095,0.003151754666903054,0.004774364691571329
1023,0.6599937799395714,0.0031436532918975814,0.004763155937902039
1024,0.6598554955270306,0.003127207849842926,0.004739231348441231
1025,0.6597223714279862,0.0031100343943051413,0.004714156331508648
1026,0.6595910164090977,0.00310494155423658,0.0047073739286812915
1027,0.6594602132969929,0.0030987529975672733,0.00469892335441278
1028,0.6593301334058126,0.0030914716999210817,0.004688806931895989
1029,0.6592055561390666,0.0030789777477079096,0.004670739982443907
1030,0.6590812056185346,0.003062686612822358,0.004646903274912972
1031,0.6589722620953439,0.0030444410779484005,0.004619983651918741
1032,0.6588640172820506,0.003024951395701159,0.004591161933807988
1033,0.6587542040319098,0.0030074171886313454,0.004565310050735809
1034,0.6586493921382585,0.0029884499540859715,0.004537239371593711
1035,0.6585695840903245,0.002954486859489476,0.004486218208164713
1036,0.6584735414579196,0.0029048112601896127,0.004411432012527185
1037,0.6583844728595267,0.0028951709667039477,0.0043973864604210725
1038,0.6582855448933864,0.0028896474172685183,0.004389656494335623
1039,0.6581862547169091,0.0028906826987152357,0.004391891623380285
1040,0.6580912422647957,0.0028937613299596567,0.004397203828455289
1041,0.6580039250710599,0.0028960599337958127,0.004401280635952222
1042,0.6579018617608756,0.002869882239648984,0.0043621737624632015
1043,0.6578001410223198,0.0028470072292163034,0.004328073303224941
1044,0.6577052989392747,0.002826038202259697,0.004296815316552015
1045,0.657598204704011,0.0028139241707874916,0.004279093450466545
1046,0.6574981432968517,0.0028025741978484836,0.004262482299639223
1047,0.65738410983953,0.0027947003894028795,0.004251244208024859
1048,0.657267846721435,0.002768090354683813,0.004211510373573762
1049,0.6571412996429498,0.002747654718346373,0.004181223611785289
1050,0.6570227413662758,0.00274337969583641,0.004175471445830877
1051,0.6569003154587237,0.0027385706592948744,0.0041689288235194225
1052,0.6567687992503319,0.0027406511806353567,0.004172931454362129
1053,0.6566356489992747,0.002743221050851294,0.004177691319428081
1054,0.6565023633161207,0.0027440334013571262,0.004179776882289474
1055,0.6563990518969087,0.0027260806961563553,0.0041530844511099355
1056,0.656294131284776,0.0027136253815960524,0.004134770146860523
1057,0.6562097754888734,0.0027313365876194835,0.004162291830512049
1058,0.6561287392878122,0.002750489355303564,0.004191996464427168
1059,0.656074995431192,0.0027513883445060222,0.004193710114950697
1060,0.6560315158891383,0.0027431676298816728,0.004181457084670359
1061,0.6559991532468019,0.002733190858104976,0.0041664548568048024
1062,0.655973984852088,0.0027153237194650808,0.004139377143252631
1063,0.6559326017461585,0.0027055538469371934,0.004124743669905623
1064,0.6558765155803045,0.0026936252374362897,0.00410690911086065
1065,0.6558337132261357,0.0026810588415975166,0.004088016196070528
1066,0.6557762840559028,0.0026658554247138808,0.004065190354591452
1067,0.6557411896056131,0.0026565076788419755,0.0040511526818068225
1068,0.6556818560381759,0.0026365436813156904,0.00402107158683095
1069,0.6555901951601882,0.0026350930897621866,0.00401942114024192
1070,0.655497478451115,0.00263265168197911,0.004016265155130486
1071,0.6553969461585601,0.0026160006024356724,0.0039914751171312044
1072,0.6552993529604348,0.002591197659733284,0.003954219774561159
1073,0.6551921083603125,0.0025644446625848645,0.003914034723346498
1074,0.6550820390117997,0.0025596398513731884,0.003907357703219035
1075,0.6549709094312357,0.0025542060630519467,0.00389972444008234
1076,0.6548577698686074,0.002547703391080004,0.0038904682944987928
1077,0.6547435258072214,0.002539272923043394,0.0038782711442816795
1078,0.6546364463278215,0.0025327861355681053,0.0038689965243697494
1079,0.6545262615422704,0.002526117105144904,0.003859458746838629
1080,0.6544142545007953,0.002517836635660755,0.0038474660634973913
1081,0.6543016283045595,0.0025098986632549093,0.0038359963580690036
1082,0.6541904636358002,0.0024950965179538053,0.003814021537530194
1083,0.6540772831113728,0.00248256993959302,0.0037955299835268873
1084,0.653958934187101,0.0024725348432130165,0.0037808717244401336
1085,0.6538321797677482,0.002468165996797946,0.0037749227908523537
1086,0.653700326888276,0.0024606912684951078,0.003764249713945248
1087,0.6535565911573809,0.0024563100817255492,0.0037583739724446497
1088,0.6534055447231373,0.0024577804210846725,0.0037614930588415647
1089,0.6532540547622363,0.0024599494054054175,0.003765685627930409
1090,0.6531041343498798,0.0024536114987255384,0.003756845761155592
1091,0.6529494203801778,0.002453300772383942,0.003757260050794616
1092,0.6527960191240725,0.00244975889929547,0.00375271727695671
1093,0.6526306111697631,0.002439725974142765,0.0037382953425519607
1094,0.6524653009294489,0.0024279236815048875,0.003721153719663353
1095,0.652299000041923,0.0024142509747745356,0.0037011416154545274
1096,0.652138293422835,0.002390897381769128,0.003666242890323436
1097,0.6519931458489707,0.0023689486668480417,0.0036333950470650972
1098,0.6518388317980646,0.0023368083652167996,0.003584948074926484
1099,0.6516802789853161,0.0023058124390645165,0.003538257199764782
1100,0.6515255319239458,0.0022876721727050396,0.0035112548328682922
1101,0.6513827337482537,0.002269345783494207,0.0034838899865148455
1102,0.6512398492175637,0.0022557238587309933,0.003463737456240043
1103,0.6511017187518197,0.0022407792127135686,0.0034415194249666635
1104,0.650961984765859,0.0022263286859183044,0.003420059447433141
1105,0.6508208098325404,0.0022123623092367714,0.0033993416863944835
1106,0.6506772821486407,0.002198513831789865,0.0033788083464817145
1107,0.6505413145360575,0.0021767421578688597,0.0033460475287741464
1108,0.6504108397820699,0.0021601138807033323,0.0033211529522280277
1109,0.6502834482142109,0.0021296281711918725,0.003274922923288597
1110,0.6501517418628355,0.0021068028280351032,0.003240478633493505
1111,0.6500178973531368,0.0020864863268918723,0.0032098905820716842
1112,0.6498755858165337,0.0020629094100202447,0.003174314368846939
1113,0.6497295133017991,0.0020632408809667215,0.003175538187393909
1114,0.6495866185146718,0.0020666464924099276,0.0031814794724920117
1115,0.6494449929173116,0.0020710594480341524,0.003188968227672275
1116,0.6493048010989794,0.002077144162761934,0.00319902788219996
1117,0.6491793272769237,0.002093834520306914,0.003225356126310745
1118,0.6490541161620663,0.00211121303371121,0.0032527534779304102
1119,0.6489568669695007,0.0021378615455238986,0.0032943045282921284
1120,0.6488518444572884,0.002169855859076185,0.0033441468612778504
1121,0.6487368514558371,0.002190239446896452,0.0033761600593234576
1122,0.6486330376310347,0.0022182734563040334,0.0034199205523136877
1123,0.6485224213785178,0.0022408470277806938,0.003455311572755627
1124,0.6484051836751069,0.0022581210870173743,0.0034825771660530703
1125,0.6483002147955574,0.0022716930967271206,0.003504075804515201
1126,0.6481880990152036,0.002280681124635848,0.0035185482857536293
1127,0.6480845696594206,0.002291626866316875,0.0035359997346043337
1128,0.647976707107662,0.002295704655046048,0.0035428814490774813
1129,0.6478607448979432,0.0022634140883921634,0.0034936737658780616
1130,0.6477627887625816,0.002265071656597915,0.0034967609993850853
1131,0.6476419559797513,0.0022576677927780707,0.0034859813696947353
1132,0.6475497027462442,0.002267581793101941,0.0035017880225798512
1133,0.6474566441406037,0.0022795323222403303,0.003520748984306199
1134,0.6473529516413576,0.0022773617378155798,0.0035179599197645572
1135,0.6472445773812726,0.0022813643843961604,0.0035247330979990216
1136,0.6471291347388244,0.002291840119363848,0.003541549895275252
1137,0.6470088582050212,0.0023134450869843914,0.0035756003301137458
1138,0.6468849155891387,0.00235494054834873,0.0036404320020416775
1139,0.6467583292242558,0.0023981936228180617,0.0037080212414033194
1140,0.6466523175652281,0.002426180162190128,0.0037519082454156643
1141,0.6465432686814296,0.0024375226933759687,0.003770084403395136
1142,0.6463969696563845,0.00244160640813931,0.0037772553442464826
1143,0.6462845079451547,0.002448354541147253,0.003788354062410895
1144,0.6461804680969756,0.002455185884641552,0.003799535897258179
1145,0.6460764401594935,0.0024625589854064493,0.0038115597974730827
1146,0.6459726071678045,0.0024704658260923697,0.003824412674283286
1147,0.6458691521570048,0.0024788987679152143,0.0038380820010314055
1148,0.6457465194327482,0.0024573110197636952,0.0038053802007671743
1149,0.6456223725145575,0.0024587874200340887,0.00380839872456348
1150,0.64550012253965,0.0024589805962574327,0.003809419255542263
1151,0.6453777873151163,0.002458800656885633,0.0038098625413103705
1152,0.645262056370594,0.002454134507076986,0.0038033144562703075
1153,0.6451473495655797,0.0024485043524615927,0.0037952637550326017
1154,0.6450279389563592,0.002445176284372153,0.003790806780134816
1155,0.644914537885924,0.0024370178483360317,0.0037788229372604167
1156,0.6447876119850612,0.0024334756777577115,0.003774073249121436
1157,0.6446600736046829,0.002432365207611498,0.003773097337967091
1158,0.6445343292994783,0.0024269648473807803,0.003765454743145432
1159,0.644408076964069,0.0024213862382165105,0.003757535519455512
1160,0.6442854927580699,0.0024128116554632067,0.0037449417728379936
1161,0.644159462343245,0.002405801583541695,0.0037347919640738684
1162,0.6440216686368382,0.002382663130565857,0.0036996629874412397
1163,0.6438985943178539,0.002370834543464503,0.003681999874492916
1164,0.6437704736434845,0.002359763719645591,0.0036655358023648834
1165,0.6436436181662122,0.0023445195985030017,0.0036425741393703395
1166,0.6435179104871601,0.0023260023644600266,0.003614510686577754
1167,0.6433915929329885,0.0023048522246874228,0.003582347438175931
1168,0.6432673362402804,0.002294097409805421,0.0035663203781087123
1169,0.6431261361422278,0.00228834685663712,0.00355816181000464
1170,0.6429843080602549,0.00228460492130644,0.003553127024512621
1171,0.6428455547896553,0.002284815838721132,0.003554222039333761
1172,0.6427013539819336,0.002278451858078468,0.0035451175634873726
1173,0.6425562247510728,0.0022722559229431706,0.0035362756369272524
1174,0.6424040296709893,0.002248830756807891,0.00350064858397548
1175,0.6422506784615468,0.0022271385998904485,0.0034677092209935176
1176,0.6421006481723814,0.0022048353532986937,0.003433784655994885
1177,0.6419449499209012,0.0021747562920887463,0.003387761352989402
1178,0.6417879933323342,0.002146922941461128,0.0033452214185462283
1179,0.6416321824807049,0.002119732068798833,0.0033036560925037103
1180,0.6415033768348603,0.002098956074173654,0.0032719330091912835
1181,0.6413891950992646,0.0020658108568832423,0.0032208382565027884
1182,0.6412577254913563,0.002036386667339779,0.003175613464585431
1183,0.641124163919078,0.002009956166905863,0.003135049776660044
1184,0.6409852670483447,0.0019856274530187378,0.003097773935058287
1185,0.6408377717881379,0.001964723391731978,0.0030658670231777764
1186,0.6406724650767338,0.001954590037788161,0.003050841333650976
1187,0.6405338344110385,0.001969354016938997,0.0030745511183648704
1188,0.6403863062123353,0.0019656802818489734,0.0030695226658972396
1189,0.6402485107589792,0.0019599702955108134,0.003061264903509697
1190,0.6401134166483561,0.0019570857114328457,0.003057404610701924
1191,0.6399875436107625,0.0019720335166286255,0.0030813623426208547
1192,0.6398638229966418,0.0019902814127605926,0.0031104765439615083
1193,0.639742286815281,0.002007165229356332,0.00313745905300126
1194,0.6396231385701789,0.0020249298193742954,0.0031658170214117756
1195,0.6394985775325838,0.0020440122186455444,0.003196273284191
1196,0.6393776942850714,0.002064884507798914,0.003229522278076641
1197,0.6392438698835307,0.002069992415842704,0.0032381889187609323
1198,0.6391090626595753,0.002075561926349422,0.0032475864412127428
1199,0.6389722671977986,0.002100134570511087,0.003286738217483506
1200,0.6388382885033039,0.0021225091290218226,0.003322451342098675
1201,0.6386915340514798,0.002134002828334478,0.0033412104506813037
1202,0.6385393910639767,0.0021444470862514967,0.003358363033294276
1203,0.6383828892628509,0.002158196899909392,0.003380724853702596
1204,0.6382308498688448,0.0021667187656066126,0.003394882535138922
1205,0.6380801028826456,0.0021705343734375565,0.003401664404879205
1206,0.6379252997298158,0.0021780060571087545,0.003414202349446272
1207,0.6377697277273795,0.0021858886838692733,0.0034273948555984947
1208,0.6376054265789319,0.0021892425710069562,0.003433538172272661
1209,0.6374411667782768,0.002191513347600828,0.003437985278982004
1210,0.6372743957704605,0.002195193527711337,0.0034446598549708915
1211,0.6371005803681308,0.0021987420346530457,0.00345116941093126
1212,0.6369257877149221,0.0022022956684897925,0.00345769587441403
1213,0.6367501222663033,0.0022105162896154653,0.003471560055218925
1214,0.6365859080210201,0.002214251042536173,0.003478322430070284
1215,0.6364447051065264,0.0022221638841970464,0.0034915270193427196
1216,0.6362965772113738,0.0022328033540507984,0.0035090607650857674
1217,0.6361550636026703,0.002244520167472978,0.003528259532765207
1218,0.6359900057713535,0.002254836969093777,0.003545396859434958
1219,0.6358342548208735,0.002282356827436915,0.0035895468199961924
1220,0.635678327309734,0.002298200387730521,0.0036153511752662353
1221,0.6355213104714017,0.002312454779172261,0.003638673858878129
1222,0.635364550378253,0.0023277573999107523,0.0036636563977718983
1223,0.6351971756672055,0.002355437038595756,0.0037081982238375446
1224,0.6350359709697913,0.0023856585060770914,0.003756729721048475
1225,0.634864072036231,0.0024009378978591647,0.0037818140978721913
1226,0.6346924239452779,0.0024161543007742647,0.003806811314613362
1227,0.6345222967268546,0.002430772986271444,0.003830870875319026
1228,0.6343469710611316,0.0024481833572224847,0.003859375813093549
1229,0.6341605466465174,0.002465311131023129,0.003887518932011548
1230,0.6339771797806723,0.0024806039816288867,0.003912765412923956
1231,0.6337979082854902,0.0024938186716281555,0.003934722155165004
1232,0.6336160153704128,0.00250674408209608,0.00395625113836593
1233,0.6334227101682697,0.0025270115348205533,0.003989455215695138
1234,0.6332292208093486,0.002546224759935838,0.004021015891656791
1235,0.6330422477751733,0.0025580823298087777,0.0040409346118669915
1236,0.632859595619348,0.002570137147575072,0.004061149053226897
1237,0.6326769045268456,0.00258465168790717,0.004085263219526135
1238,0.6325009852184535,0.0025916430225959436,0.004097452941833507
1239,0.6323383894766719,0.0026067652350274654,0.00412242128330188
1240,0.632173611869293,0.002621541740333418,0.00414686992799605
1241,0.6320020711474444,0.002638482241810469,0.0041747999923799585
1242,0.6318407854658984,0.002643258444894669,0.004183424852742955
1243,0.6316691485706609,0.002648192254644975,0.004192372321233824
1244,0.631504281734826,0.0026546210575664154,0.00420364696542329
1245,0.6313299861717294,0.0026666971040235693,0.004223935441739331
1246,0.6311684025276025,0.0026820468353447938,0.004249336349228131
1247,0.6309938435814268,0.0026946922359303706,0.004270552341106373
1248,0.6308225484145105,0.002714421011742821,0.004302986661724698
1249,0.6306440178342709,0.002727448165515392,0.004324861710227381
1250,0.6304681918054201,0.002740850054271612,0.004347324876807605
1251,0.6303078696684102,0.002778902093162087,0.004408801201584236
1252,0.6301414157276043,0.002825181653961881,0.004483408935595407
1253,0.6299796252413579,0.0028624286332222366,0.0045436844598356375
1254,0.6298157963341422,0.0028987100816903933,0.004602472815960483
1255,0.6296522624394075,0.002936137918217466,0.004663110248889189
1256,0.6294880798728796,0.0029727464813771964,0.004722482563891473
1257,0.6293235188684388,0.003008855390777277,0.0047810947796570165
1258,0.6291561032003565,0.0030590170558891655,0.004862095496377968
1259,0.6289932001155535,0.003108717405777892,0.004942370450438548
1260,0.6288328324341614,0.0031560283089353282,0.005018866932756351
1261,0.6286763582846318,0.003189393518128407,0.005073188256722096
1262,0.6285193845586334,0.00322398918501831,0.005129498412021611
1263,0.6283744640402769,0.003260320529462206,0.005188499399703852
1264,0.6282308531446251,0.0032816343351088034,0.005223612178043312
1265,0.6280888250067969,0.003303265466192738,0.005259232985329729
1266,0.6279518313163704,0.00332493042099292,0.005294881319197517
1267,0.6278154828447278,0.0033466811997396686,0.005330676434699166
1268,0.6276665738023082,0.003356098383573032,0.005346944577982384
1269,0.6275216198538551,0.003363990934438206,0.005360757028931773
1270,0.6273624414642022,0.0033550121396214126,0.005347805220521561
1271,0.6272019984689267,0.0033443214303005724,0.005332128147653311
1272,0.6270495302509324,0.0033468133137900093,0.005337398646085714
1273,0.6268887509614093,0.0033310394902534013,0.005313605460530041
1274,0.6267295287089525,0.0033132916297256834,0.0052866371823120945
1275,0.6265789498834995,0.0032930707538044567,0.005255635789259663
1276,0.6264084354480707,0.0032783457899413005,0.005233559454856792
1277,0.6262392170386623,0.0032619363050027193,0.0052087704127308536
1278,0.6260714816545512,0.00324384642318737,0.005181271657055343
1279,0.62590661862028,0.0032302580936579436,0.005160926562461629
1280,0.6257401827222446,0.003247039543378261,0.00518911783681881
1281,0.6255646165363862,0.0032530047284071873,0.005200109856625779
1282,0.6253969339782982,0.0032728352536479017,0.0052332128218611825
1283,0.6252134591261326,0.0032765294302573274,0.005240657222633957
1284,0.6250352961761605,0.003265715846008458,0.00522485028603576
1285,0.6248667614631285,0.0032700776712607416,0.005233239904782004
1286,0.6247083444778391,0.003274511124298234,0.005241663815192393
1287,0.6245650931165985,0.00327998387467375,0.005251628550527108
1288,0.6244161899650266,0.0032869904536749575,0.005264101902705407
1289,0.6242690726558502,0.003271600208064029,0.005240689233803532
1290,0.624125831830779,0.0032547732233710234,0.005214931120257653
1291,0.6239769003555576,0.0032434232052641213,0.005197986020661883
1292,0.6238357631531144,0.003246735736547595,0.005204471959313939
1293,0.6237090449073445,0.0032240803144678045,0.005169205642908001
1294,0.6235603721250579,0.003212102482924589,0.005151229338031743
1295,0.6234136857660226,0.0031981819509172963,0.0051301118726444295
1296,0.6232647826288469,0.0031845258950526267,0.005109426978403505
1297,0.6231247427596004,0.003187939795257653,0.005116053939921224
1298,0.6229879461943811,0.0031894581688959836,0.00511961457421333
1299,0.6228659394832047,0.0032045102367714356,0.005144783224830428
1300,0.6227427132924434,0.003202016933405293,0.005141797511328902
1301,0.6226227611661438,0.0031975548180234433,0.005135621466896858
1302,0.6225127207479495,0.003188886597715869,0.005122604713819212
1303,0.6224066302873944,0.0031780484363114815,0.005106064559183804
1304,0.622292347901905,0.003172111493548682,0.005097461834849233
1305,0.6221780966308958,0.0031696991665583416,0.005094520658509697
1306,0.6220604008051006,0.0031680140969792313,0.005092775706151741
1307,0.6219425405609511,0.0031657608920779142,0.005090117954019686
1308,0.6218257907879724,0.0031604057246847977,0.0050824616339569285
1309,0.6217071153205825,0.0031538081828485776,0.005072819829675458
1310,0.621580226933727,0.003150352231914555,0.005068295443462435
1311,0.6214572598136253,0.0031475288407332588,0.005064755123589997
1312,0.6213312329250369,0.0031452549687294522,0.005062122748799471
1313,0.621213044735395,0.0031430922924821827,0.005059604461173187
1314,0.6210740690792426,0.0031469517031244344,0.005066950722624544
1315,0.6209347042479425,0.003148996435929033,0.0050713809590382025
1316,0.6207945469217835,0.0031375786505391536,0.0050541337163750415
1317,0.6206520401197109,0.003127691270167393,0.005039363553149888
1318,0.6205128615115798,0.0031198042310857845,0.005027783345998483
1319,0.6203737793174018,0.0030977624346431483,0.004993380664881777
1320,0.6202499446767226,0.0030690599331586236,0.004948101905528155
1321,0.6201384092060958,0.0030313894836701393,0.004888246621509768
1322,0.6200256806624042,0.0030035326099555172,0.00484420678631681
1323,0.6199144187261287,0.002971041509524708,0.004792663986796669
1324,0.6198059254238981,0.002939723163062624,0.004742973634935946
1325,0.6197061415961834,0.002920904325809733,0.0047133699825635585
1326,0.6196089299631697,0.0029021653818810627,0.004683866292975427
1327,0.6195131652487822,0.002884683927172291,0.004656372275823821
1328,0.6194274788355794,0.002867462394153501,0.004629214059963651
1329,0.6193441317208638,0.002846113377586367,0.0045953666658282
1330,0.6192568107175194,0.002836246556757059,0.004580081329215842
1331,0.6191438584340535,0.0028359994461488913,0.004580517770654686
1332,0.6190150599599307,0.002841333740230933,0.004590088228895198
1333,0.6188941946201473,0.002845672875721077,0.004597995748639456
1334,0.6187722383529185,0.0028489555271860433,0.004604207090430475
1335,0.6186504054423392,0.002853198248009388,0.0046119718388761615
1336,0.6185236157293463,0.002860152253512115,0.0046241601464796145
1337,0.6184043593927744,0.0028646987356510294,0.004632403850554908
1338,0.6182714654813661,0.0028578923227931237,0.004622390781965105
1339,0.6181494708850904,0.0028621391449233312,0.004630173250533094
1340,0.6180309840559348,0.002868138783166365,0.004640768597625495
1341,0.6179171777054251,0.0028671213166338552,0.00463997671545664
1342,0.617785810392996,0.002851979384695532,0.004616453367359287
1343,0.6176500058768062,0.002833250933700937,0.0045871462911732655
1344,0.617523711610121,0.0028275433878785683,0.004578841807557606
1345,0.6174116988333106,0.002818313730185296,0.004564723563727268
1346,0.6172989653784411,0.002808728810779893,0.0045500299989292455
1347,0.6171856611660088,0.0027987982209873538,0.0045347751853141985
1348,0.6170773270843173,0.0027838390092256296,0.004511329272749712
1349,0.6169694360250355,0.0027680302151322296,0.004486494878848274
1350,0.6168599135599433,0.0027533316225470594,0.0044634633601936995
1351,0.6167500665212029,0.0027387877335887565,0.004440676835329699
1352,0.6166303509254154,0.002734895414805705,0.004435226729760023
1353,0.616516666667292,0.0027261566604775303,0.004421870174596143
1354,0.6164034045379694,0.0027174358264805353,0.004408534746036021
1355,0.6162881899092694,0.0027107087873764544,0.0043984435070474545
1356,0.6161742461744725,0.002705480422433346,0.004390771667641684
1357,0.6160456479111824,0.0026934629354668635,0.00437218077036913
1358,0.6159237340443358,0.002696056566572177,0.00437725714654488
1359,0.6158071299228277,0.002692249896603543,0.004371904393086408
1360,0.6156988512988533,0.0026833269934220753,0.0043581809317354385
1361,0.6155840296939121,0.0026699053897088366,0.004337190799177162
1362,0.6154706761741033,0.002668109395981155,0.004335071513994283
1363,0.6153518547808003,0.0026710876982739902,0.00434074859370576
1364,0.6152323770606017,0.002679102931254033,0.0043546195407562814
1365,0.6151098690935819,0.0026902020097252007,0.004373530884310877
1366,0.6149795953503736,0.002696337151941821,0.004384433519953831
1367,0.6148479742438069,0.002703462274021989,0.004396960528896497
1368,0.6147195916988248,0.0027083859134158198,0.004405888392024382
1369,0.6145924187771696,0.002712631491548513,0.004413708026118723
1370,0.6144642913599823,0.002716631405949493,0.004421137963829962
1371,0.6143374796607521,0.0027200303759660504,0.004427583317019985
1372,0.6142197262880359,0.0027188410694500196,0.004426495850077973
1373,0.6141031770770147,0.0027174740020535705,0.004425109824358997
1374,0.6139948827455403,0.002710590250794155,0.004414678895487657
1375,0.6138892301272284,0.0026982819654628896,0.004395388993717436
1376,0.6137881342436258,0.0026844153868484173,0.0043735211501871665
1377,0.6136872896188307,0.0026695103976024223,0.004349952235869983
1378,0.6135868178958093,0.0026565479863733645,0.004329538883321419
1379,0.6134879436978579,0.002644574071711276,0.004310718896561928
1380,0.6133865457029859,0.0026260177395230682,0.0042811792301597675
1381,0.6132795831602541,0.002605735909485399,0.004248854814402818
1382,0.6131703790881444,0.0025897573333520116,0.004223552574739963
1383,0.6130644500591076,0.0025752866979716587,0.004200678570945301
1384,0.6129729687139871,0.002556283717244858,0.004170304153228686
1385,0.6128847043785216,0.0025566228052398554,0.004171458003397762
1386,0.6128005414868457,0.0025609628166863266,0.004179113175181977
1387,0.6127145598243928,0.002567946482343851,0.004191097536640614
1388,0.6126354929737664,0.0025721627533634487,0.004198520625826018
1389,0.61255315130435,0.0025838197178519587,0.00421811513392766
1390,0.6124628741883489,0.002580537925769375,0.004213378532028033
1391,0.6123679533312973,0.0025818131866491424,0.004216114139552882
1392,0.612279605017517,0.002579226788377859,0.004212498288758236
1393,0.6121856341865538,0.0025859118241823276,0.00422406485839606
1394,0.6120957276834126,0.0026027058559037132,0.004252122238712768
1395,0.6120070915356824,0.0026084730031703173,0.004262161401798451
1396,0.6119257262436057,0.002622093497710341,0.004284986535549731
1397,0.6118362451908143,0.00262959542621635,0.004297874548763051
1398,0.6117519903639237,0.0026551218672635235,0.00434019326309674
1399,0.6116599609069415,0.0026819807495346236,0.004384757742779018
1400,0.6115701738555157,0.002714081988113112,0.0044378913559547095
1401,0.6114816443883064,0.0027476805340094067,0.004493479991141908
1402,0.6113817591686581,0.0027578643677336656,0.004510871196883174
1403,0.6112767421337375,0.0027584236387556914,0.004512561085061196
1404,0.6111687989751386,0.0027663095835761993,0.004526261138027644
1405,0.6110634082624955,0.002772780456538535,0.004537631314600706
1406,0.6109466047624318,0.0027726293970085497,0.004538251584337218
1407,0.6108312009224062,0.0027652624042007776,0.004527048389186735
1408,0.6107152996611644,0.002766700737827544,0.004530262692555038
1409,0.6105967360734647,0.002768511960312175,0.004534108678856544
1410,0.6104774257218368,0.002769388500645942,0.004536430642576798
1411,0.6103542811192032,0.0027672832414198613,0.004533896667924585
1412,0.6102308725097636,0.0027741319974645172,0.004546036791050967
1413,0.6101319719230163,0.0027820479205244272,0.00455974780629174
1414,0.6100312135252934,0.0027895567004495403,0.004572809781861888
1415,0.609926587116585,0.0027824709060245527,0.004561976744084276
1416,0.6098324252171755,0.002789646337964022,0.00457444737703241
1417,0.6097405801518381,0.0027742305293271836,0.004549853855284394
1418,0.6096443253794961,0.0027667910785418356,0.004538369280841812
1419,0.6095552115499462,0.0027555994099195116,0.004520672381608735
1420,0.6094589746620979,0.0027452235588711336,0.004504361528834926
1421,0.6093657382095009,0.002734698981787814,0.004487779358621604
1422,0.6092840758262371,0.0027401168607511703,0.0044972730610681995
1423,0.6092113733425294,0.0027367687911853296,0.0044923140160198225
1424,0.6091473495255323,0.0027340598156969714,0.004488339016539337
1425,0.6090851791638296,0.0027301331729300653,0.004482350361369938
1426,0.6090183854817617,0.0027269781717205485,0.0044776614905695875
1427,0.6089674687823152,0.0027171154732908267,0.004461840102434275
1428,0.6089268161050537,0.0027026243048569416,0.004438340098312697
1429,0.608886309714492,0.0026904614796113774,0.004418659833020289
1430,0.6088494699092708,0.0026784879586176837,0.004399261379034829
