Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
1009,0.6455107613131932,0.0028881659843527662,0.004474233672692354
1010,0.6453553701840488,0.0028863673269743646,0.0044725239152363485
1011,0.6451982024726632,0.0028842648654240684,0.004470354775277406
1012,0.6450374211690576,0.002887109848346007,0.004475879621237239
1013,0.6448776436039125,0.0028881858418608416,0.004478657107292715
1014,0.6447289345263636,0.002882218695364852,0.004470434846362546
1015,0.6445721867774721,0.002884139625893431,0.004474502134993815
1016,0.6444201655269195,0.002883381999485367,0.004474382016161346
1017,0.6442668345651403,0.002883273825830029,0.004475278985571479
1018,0.6441395419385569,0.002881430120748624,0.004473301098822276
1019,0.6440037918851604,0.0028931176961816615,0.004492392331592926
1020,0.6438704392650684,0.002907708946737635,0.00451598453573451
1021,0.643739251918241,0.0029247244582656334,0.004543337150174419
1022,0.6436021718968232,0.0029432639508991053,0.004573110656579549
1023,0.6434736919703987,0.0029722917810874904,0.0046191348895491795
1024,0.6433510839866963,0.003000992401895717,0.004664626323933844
1025,0.6432182083286806,0.003011955520243159,0.004682634106502265
1026,0.6430812185962616,0.0030356810594184265,0.004720525139957919
1027,0.6429395390072665,0.0030451869295995576,0.004736350379541895
1028,0.6428165440287749,0.0030594053481323466,0.004759375558316987
1029,0.6427054792195157,0.00308423136842091,0.004798825384476756
1030,0.6425905604048598,0.0030935066742781734,0.00481411783006761
1031,0.6424912920601067,0.003110134626126171,0.004840742068509171
1032,0.6423932068534951,0.003149316377529648,0.004902474596447413
1033,0.6422971502755337,0.0031742679718141935,0.004942055200544624
1034,0.6422108892193827,0.003206410334753897,0.0049927685571500326
1035,0.6421170167939796,0.0032233857471510876,0.005019935094143902
1036,0.642043250117775,0.003247725803121134,0.005058422158515612
1037,0.6419689970828288,0.0032755680915349797,0.00510237738336195
1038,0.6418990728222248,0.0032937550232162755,0.00513126621095539
1039,0.6418278433995817,0.0033161756860461784,0.0051667681920455925
1040,0.6417482269048573,0.003339866093466393,0.005204324614303214
1041,0.6416666929024918,0.0033667267877217077,0.005246846727376137
1042,0.641588750945064,0.003393522061046873,0.005289248067470315
1043,0.6415157013386311,0.003418457325421995,0.005328719652985586
1044,0.6414212885885024,0.00344223108035232,0.005366568184737394
1045,0.6413167830466013,0.0034641225569581467,0.0054015778918207824
1046,0.6412047396526764,0.003471092955217311,0.005413392541511015
1047,0.6410806829233825,0.0034902583623061885,0.005444335565361778
1048,0.6409520969532846,0.003506947003671393,0.005471465060090122
1049,0.6408297430283704,0.0035216058091141955,0.005495384456520598
1050,0.6406999881668087,0.003516239379871409,0.005488121499630717
1051,0.6405705742501784,0.003514406861417443,0.005486369500396176
1052,0.6404582064731852,0.0035230536529368595,0.005500833024433052
1053,0.6403475539166041,0.0035320075715420903,0.005515766477031132
1054,0.6402398782664962,0.0035384216558426037,0.005526712371343036
1055,0.640129308311965,0.003533663982774173,0.005520234641485987
1056,0.6400227075456661,0.0035275569596954614,0.005511612194546656
1057,0.6399302610952138,0.003527677152814555,0.005512596242561
1058,0.6398373942419358,0.003515283352041273,0.005494026113003442
1059,0.6397516747125679,0.0035121288560927212,0.005489831437597526
1060,0.6396998332660002,0.0035140399546845008,0.005493263827729171
1061,0.6396531234334948,0.003511359781004532,0.0054894749237781384
1062,0.6396109956220271,0.0034967064227676863,0.005466926689349845
1063,0.6395746851298483,0.0034822503969274567,0.005444634501474179
1064,0.6395298171795358,0.0034824034112445183,0.005445255745232751
1065,0.6394779939270407,0.0034643289347646745,0.005417432605444632
1066,0.6394132298943578,0.003445381050392247,0.005388348081195449
1067,0.6393564052492606,0.003421412971306456,0.005351339164221836
1068,0.6392833970417874,0.003383728117422936,0.0052930017157973444
1069,0.6392061260747505,0.00333645994168732,0.005219693312665695
1070,0.6391148771124835,0.0032878933130065144,0.005144448096500575
1071,0.639023564044331,0.0032538606001328353,0.005091925843140121
1072,0.6389287060118154,0.003218175024635453,0.005036829609242727
1073,0.6388301739230715,0.0031873661298392228,0.00498937943125875
1074,0.6387258620326213,0.00318014012515151,0.004978881104064473
1075,0.6386190467902793,0.0031767331203890305,0.004974378913932175
1076,0.6385241446145603,0.0031833310543208267,0.0049854513430223025
1077,0.6384394958410626,0.0031901454611291545,0.004996785884818333
1078,0.6383531411578413,0.003195750432624957,0.005006242198211045
1079,0.6382652032846494,0.003200177447915265,0.0050138679524537235
1080,0.6381846744008562,0.003196213267165361,0.0050082889724138956
1081,0.6381011087778206,0.003205487188790439,0.005023478481223816
1082,0.638030070112966,0.0032005773525965865,0.005016342493120913
1083,0.6379503750619201,0.003201606277948649,0.005018582013746599
1084,0.6378715068610779,0.0032003329372020744,0.005017206291202274
1085,0.6377834809831019,0.0032031230710935455,0.005022273493437207
1086,0.6376977029333484,0.0031943957700051344,0.005009263410094187
1087,0.6376004406926304,0.00320540152769107,0.005027288758158663
1088,0.6374866028883165,0.003221218593183846,0.005052998100021535
1089,0.6373700418530678,0.0032372065980590895,0.00507900651974063
1090,0.6372486541947607,0.003253976008002682,0.005106289337110435
1091,0.6371246150150156,0.0032709227231359143,0.0051338822045963895
1092,0.6369980300786089,0.003288038585093233,0.005161771983325398
1093,0.6368865945134852,0.0033006637694538653,0.005182498419479574
1094,0.6367716362507693,0.003314256771149112,0.0052047807761398356
1095,0.6366599291025744,0.003321755644935681,0.005217472457577115
1096,0.6365495270932706,0.003324121474881285,0.005222094013737626
1097,0.6364380141399598,0.0032878114044709236,0.0051659569846937165
1098,0.6363195997755662,0.0032836693578658016,0.005160408950194166
1099,0.6362056261414345,0.0032838657286040924,0.005161642075567024
1100,0.6360818757335953,0.0032753241503998536,0.005149217852847028
1101,0.6359900928490629,0.0032498219752598503,0.0051098625777353385
1102,0.6359058176912828,0.0032355969186650345,0.005088170022429076
1103,0.6358274243361016,0.0032194928670736815,0.0050634696520605585
1104,0.6357475710643035,0.003201868903349966,0.005036384013217266
1105,0.635668474215479,0.0031721617560950396,0.00499027698362738
1106,0.6355774646984153,0.0031545692075974157,0.004963311921536228
1107,0.6354856568275286,0.00313663367948992,0.004935805624864332
1108,0.6353937826267109,0.0031094219515790215,0.004893692756521327
1109,0.6353103388961154,0.0030810873085463765,0.00484973582186609
1110,0.6352251646062447,0.003051103121393325,0.004803183644786183
1111,0.6351251744591533,0.0030216243904326446,0.004757525779080851
1112,0.6350143366894552,0.002987934751011208,0.00470530282290684
1113,0.6348971697329607,0.0029638820497967355,0.004668286757434045
1114,0.6347793864809399,0.0029399086040781232,0.004631386378779957
1115,0.6346694854154575,0.0029141302912524696,0.004591571452887587
1116,0.6345632610862297,0.0028914483859614976,0.004556595950751998
1117,0.6344465998621415,0.002876037102152223,0.0045331429040318845
1118,0.6343417868550073,0.0028684443630331556,0.00452192244382097
1119,0.634231972133691,0.0028582111095824024,0.004506570521771038
1120,0.6341201611543146,0.0028551580089972305,0.004502550437443703
1121,0.6340131060383744,0.0028485452508847063,0.0044928807050753534
1122,0.6339017844776952,0.0028174980973648183,0.004444691853464812
1123,0.6337931786644436,0.0028194726916785395,0.004448569007353242
1124,0.6336796015465536,0.0028191908071093217,0.00444892150580329
1125,0.6335582350807537,0.002803328745705978,0.004424737286144918
1126,0.633447176052865,0.0028016323724219822,0.004422835049766121
1127,0.6333289799794339,0.0027999834401291395,0.00442105687350682
1128,0.6332017952315407,0.0028015440218927407,0.004424409474183991
1129,0.6330808178678501,0.002803366394951193,0.004428133527078956
1130,0.6329573550622212,0.002808789273131509,0.0044375647911625874
1131,0.632844259428688,0.002814390700072075,0.004447209022031453
1132,0.6327254312035853,0.00281671476217228,0.004451717322021115
1133,0.6326095553491324,0.00282006501590521,0.004457828674985532
1134,0.6324816226961852,0.0028253887093678547,0.004467147515407005
1135,0.632348172115424,0.0028186601722134533,0.004457449703355759
1136,0.6322243173082965,0.002815680294479867,0.004453609608797812
1137,0.6320971750179326,0.0028035839806993678,0.00443536862922988
1138,0.6319622003611365,0.0027974208801015503,0.0044265636117206955
1139,0.6318256258352163,0.0027894436930439607,0.004414894836461514
1140,0.6316957426511336,0.0027905780321679776,0.0044175982894175195
1141,0.6315649430804683,0.0027921080288056494,0.004420935739699384
1142,0.6314283814346503,0.0027875967095907102,0.004414747248543203
1143,0.6312959349834152,0.002789592831902785,0.0044188354103310845
1144,0.6311611570151007,0.0027942830103034446,0.004427210038587009
1145,0.6310242474724951,0.0027908433097240705,0.004422719603727616
1146,0.6308874574266772,0.0027854029532699454,0.0044150552059337295
1147,0.6307656622046188,0.0027819719830962223,0.004410468339974026
1148,0.6306284066535688,0.0027812744622188967,0.004410322200640686
1149,0.6304996272280576,0.0027723877240828938,0.004397128252512186
1150,0.6303621997831309,0.002775123145792024,0.004402426330047668
1151,0.6302389229715863,0.002766500368551758,0.004389605699863261
1152,0.6301211944353817,0.002760728493350868,0.004381265886199259
1153,0.6299972039478794,0.0027505268562043558,0.004365935021565446
1154,0.6298804464806128,0.0027404723830935156,0.004350781800587082
1155,0.6297588766793518,0.0027281739851441143,0.004332092942507569
1156,0.6296333142067361,0.0027197384119775824,0.004319559258715739
1157,0.6295058105718951,0.002712785310344302,0.0043093888329319525
1158,0.6293807462972852,0.002703805855934991,0.004295978025768618
1159,0.6292534977345982,0.0026941649118024293,0.004281525524294748
1160,0.6291423988912045,0.0026845282240738687,0.004266964408701527
1161,0.6290176472436647,0.0026741078359387095,0.004251244536073932
1162,0.6288937992764372,0.0026620353903795387,0.004232885414742994
1163,0.6287721162490232,0.0026467738875210448,0.004209432669041575
1164,0.628647498757641,0.0026330815719177356,0.004188486516086264
1165,0.6285251709341553,0.0026278350693697277,0.004180954384792684
1166,0.6284008429793733,0.0026229748021803453,0.004174047236703726
1167,0.6282673235874559,0.002613730512556516,0.004160220362300413
1168,0.6281512094501605,0.002608705675012228,0.004152989974015502
1169,0.6280242134553153,0.0026118378888929823,0.004158817180826449
1170,0.6279038122501545,0.0026105926438520066,0.004157631460297547
1171,0.6277712642898072,0.002607106920226528,0.004152956767105177
1172,0.6276269892200046,0.002607314639751892,0.004154242383668335
1173,0.6274910163382367,0.00261338352011502,0.004164814239677221
1174,0.6273531777856342,0.0026229799473919224,0.004181025999820776
1175,0.6272199497153063,0.0026415368832561036,0.004211500103679883
1176,0.6270871140690226,0.002661114812011667,0.004243612653343028
1177,0.6269615375585756,0.002669548448319657,0.004257914223438701
1178,0.6268290474380243,0.002694356078978061,0.004298390589891188
1179,0.6266879457683723,0.0027193046646855363,0.004339168613418021
1180,0.6265482145145691,0.0027320526211189636,0.004360482653734281
1181,0.6263994172654782,0.0027496648671549626,0.0043896350976163345
1182,0.6262639978939242,0.0027726071428104447,0.0044272178380595105
1183,0.6261184109354018,0.0027773917180082554,0.004435888914141524
1184,0.6259709251585035,0.0027821016178843183,0.004444458210546849
1185,0.6258256290602502,0.00279561533114798,0.004467083483535056
1186,0.6256880196945362,0.002826017634649948,0.004516656138037648
1187,0.6255335599082257,0.0028402193058616166,0.004540474704951587
1188,0.6253767398152869,0.0028537005326340122,0.004563170247548525
1189,0.6252221100452123,0.0028695752493543636,0.004589689333198491
1190,0.6250723503843532,0.0028821954034280585,0.004610978875734648
1191,0.6249257950603149,0.002897251840166944,0.0046361533850388026
1192,0.624788897346354,0.0029257030862968572,0.004682706588934443
1193,0.624650990337518,0.0029525762379746796,0.004726761477444088
1194,0.6245184565698354,0.0029718100208016222,0.004758562360389274
1195,0.6243930752572467,0.0029960308818371686,0.004798308950820474
1196,0.6242750886298649,0.003015341509619309,0.004830148702933614
1197,0.6241526263171087,0.0030201273625070713,0.004838764166270859
1198,0.624022387166872,0.003016790135649314,0.00483442613228327
1199,0.6238987943293617,0.003016603772756369,0.004835085113442096
1200,0.6237649871142008,0.003012980365836002,0.004830313384172645
1201,0.623637289109942,0.0030203353586196677,0.004843096157592347
1202,0.623510977345695,0.003031931854263783,0.0048626759823392485
1203,0.6233749032800272,0.0030259341799978956,0.004854116141147586
1204,0.6232307137849642,0.0030230756714196036,0.004850652582668876
1205,0.6230924885041901,0.003016818581371543,0.004841686646895368
1206,0.6229613664255228,0.0030190530832166474,0.004846292636956943
1207,0.6228374806157757,0.0030259597664059035,0.00485834565288886
1208,0.6227174347052046,0.0030349997781711703,0.004873799269178876
1209,0.6225947988187284,0.0030445990417031963,0.00489017744362758
1210,0.6224781808827622,0.0030547685302410583,0.004907430692444455
1211,0.6223516995723688,0.003051145840294585,0.004902607066697324
1212,0.6222273424215383,0.0030597348526333946,0.004917390548486257
1213,0.62210038380896,0.003073306873958063,0.004940210541490102
1214,0.6219744304262788,0.0030861696328367974,0.00496189148920744
1215,0.621851574414438,0.00310260526615271,0.004989301939251752
1216,0.6217381106145183,0.003099320343574237,0.004984929008953475
1217,0.6216307536872241,0.0030909246927576903,0.00497228406803197
1218,0.621519815597436,0.0030864204857936114,0.004965924510108804
1219,0.6214096463944383,0.003082987144943363,0.004961279830191828
1220,0.6213054428957563,0.0030838908571860285,0.004963566459055549
1221,0.6212013438641608,0.003086366962224993,0.004968384232761567
1222,0.6210917816524023,0.0030847005087834343,0.004966577565358617
1223,0.6209820880161155,0.00308457125361282,0.004967246742119831
1224,0.6208724606266985,0.003086059887475598,0.004970521456790948
1225,0.6207613789816112,0.003073321129262326,0.004950889719177209
1226,0.6206492822289533,0.0030570509660379896,0.004925569163729837
1227,0.6205314264420172,0.003026025807982371,0.004876506940724822
1228,0.6204026260694604,0.002998176947414905,0.004832630974516908
1229,0.6202713646337605,0.0029718297200261846,0.004791176716308519
1230,0.620142086335283,0.0029496031716338324,0.004756334454035288
1231,0.6200189292236191,0.002938532918797525,0.004739424524469154
1232,0.6198924105618749,0.0029311076907412668,0.0047284135775827445
1233,0.6197598721729116,0.002912242788869207,0.004698985719515409
1234,0.6196321826215592,0.002896945847531856,0.004675266922507748
1235,0.6195082011665347,0.002870634574929362,0.004633731352585734
1236,0.6193793085073913,0.0028559474749658433,0.004610983020805517
1237,0.6192539383586063,0.0028556136844525007,0.004611377510204596
1238,0.6191294024919205,0.0028440968470394485,0.004593703409323325
1239,0.6190159123291579,0.0028225314817709106,0.0045597074736748395
1240,0.6189017727545083,0.0028006038055304557,0.004525118409446429
1241,0.6187871758718535,0.002778378251959833,0.004490038514526707
1242,0.6186785217956045,0.002750991290734775,0.004446560198583445
1243,0.6185693751589423,0.002724369783545593,0.004404307573173279
1244,0.6184349318992808,0.002716111991160341,0.004391912311322497
1245,0.6182975409241761,0.0027037029603336226,0.004372818556406303
1246,0.6181678676358645,0.0026847409512826504,0.00434306131366911
1247,0.6180286654060823,0.00266838179227083,0.00431756962359916
1248,0.6178996258168855,0.00265592522767315,0.004298311759230993
1249,0.6177553027509484,0.0026258736504899266,0.0042506695430966825
1250,0.6176010877574577,0.0026069162077465937,0.004221035648127571
1251,0.6174505132878826,0.002598514607392421,0.004208458089305821
1252,0.61729935566822,0.002576826859177997,0.004174355335894704
1253,0.6171462747869896,0.0025559208189612527,0.004141515428969313
1254,0.616989084600648,0.00253662197137019,0.004111291487453206
1255,0.616829884093912,0.0025175774584426905,0.004081477767797954
1256,0.6166654457989639,0.0025147364315045847,0.004077959043491472
1257,0.616507979913915,0.0025071489551441676,0.004066693435978312
1258,0.616349356877057,0.0025003248103431996,0.004056668158156184
1259,0.6161819035703126,0.00250187134152471,0.004060280457813253
1260,0.6160140214524129,0.002504952355615063,0.004066388537243012
1261,0.615845870258995,0.002510893373348516,0.004077145751245447
1262,0.6156776363715977,0.0025149919611239108,0.00408491686647193
1263,0.6155179665173568,0.002515900625811137,0.004087452783947602
1264,0.6153794724109378,0.002502850996019905,0.004067166859197007
1265,0.6152394696813114,0.0024916391116499674,0.004049868765637898
1266,0.615095579012514,0.0024859670616614806,0.004041594748010543
1267,0.614941419891718,0.002488851671705861,0.004047298801476262
1268,0.6148056066662252,0.0024848666777075503,0.0040417111535168086
1269,0.6146495032628229,0.0024771658688681696,0.00403020885190391
1270,0.6144918711524798,0.0024701086632426743,0.004019758078507994
1271,0.6143286642482053,0.002453382561080833,0.003993599361154993
1272,0.6141551287726048,0.0024394255289775044,0.003972002210341744
1273,0.6139836734693671,0.0024403971723519,0.003974693917449348
1274,0.6138047993723801,0.0024292732926361857,0.003957729387453692
1275,0.6136248252793141,0.0024171736304222525,0.003939171837322564
1276,0.6134517828759364,0.0024061021646559102,0.0039222351810207666
1277,0.6132686558995785,0.0024003567084091237,0.0039140378124953076
1278,0.6130921773525191,0.0023914121939019005,0.003900575284174395
1279,0.6129247911514714,0.002381955112122226,0.0038862110759908487
1280,0.6127548251538204,0.00238453849402863,0.0038915050459701187
1281,0.6125864284191066,0.0023873087866456625,0.0038970970884982838
1282,0.6124120306263335,0.0023946698501762288,0.00391022666182296
1283,0.612236983089887,0.0024028594674884727,0.003924721200868212
1284,0.612061579764313,0.0024158264616886958,0.003947031706546521
1285,0.6118871828653878,0.002429322381540145,0.003970212891474447
1286,0.6117227317801559,0.002440698038779501,0.003989876314841038
1287,0.6115553473803647,0.0024520056766914908,0.004009458321629938
1288,0.6113953126219209,0.002471437114614833,0.004042289928616345
1289,0.611239300978185,0.0024925859474441868,0.004077921598717924
1290,0.6110862071078561,0.002506101899339323,0.0041010611435662765
1291,0.6109262191506348,0.0025080368272789523,0.004105302324011979
1292,0.610770756818995,0.002513412840326149,0.004115149280257718
1293,0.6106181300726055,0.0025256022426775084,0.004136140278666803
1294,0.6104676448242319,0.002521912473674432,0.0041311157029469605
1295,0.6103252483385548,0.002519371637670335,0.0041279164585254205
1296,0.61018558716043,0.0025290994704334343,0.004144803685388399
1297,0.6100549664323754,0.0025522375034439737,0.004183618925962615
1298,0.6099106948292621,0.002566218701499064,0.004207531894841505
1299,0.609792546545399,0.002575569332402241,0.004223681228957904
1300,0.6096663887974018,0.002593749900392992,0.00425437575049741
1301,0.6095526995602457,0.0026051826827184145,0.004273925264538885
1302,0.6094332771869061,0.0026223469313123786,0.004302927046282928
1303,0.6093122042973268,0.002640103716739078,0.004332924399214533
1304,0.6091938238119841,0.002657897844552115,0.004362975691251302
1305,0.6090684229960975,0.0026680623105188044,0.0043805625275961805
1306,0.6089434152898099,0.002677923428577246,0.004397655613539662
1307,0.6088178915916486,0.0026889890227384896,0.004416737845381966
1308,0.6086900453690662,0.0027033164573187257,0.004441203660032961
1309,0.6085612367355318,0.0027219209899981703,0.00447271502963154
1310,0.6084261682691746,0.002737829128930361,0.0044998543319049265
1311,0.6082746316405017,0.002755853065726534,0.004530606608225739
1312,0.6081242531387246,0.002774434407271334,0.004562282120720538
1313,0.607967592254085,0.0028002478298043486,0.004605916278238157
1314,0.6078143714318629,0.0028222432127209024,0.00464326502526155
1315,0.6076614335363232,0.0028440256145310875,0.004680279934798733
1316,0.6075034889362115,0.0028533679628557377,0.004696875021824515
1317,0.6073468483427209,0.002861371269648501,0.004711263880690877
1318,0.6071970930706486,0.002874650768093582,0.004734295998612613
1319,0.6070316471406632,0.0028964036401416117,0.004771421150420595
1320,0.606858068191021,0.0029033416569058256,0.004784218599186424
1321,0.6066977333528125,0.0029224483730144364,0.004816975921212066
1322,0.6065432124631932,0.0029390479483644115,0.004845570584210868
1323,0.6064046131915469,0.0029586971659934774,0.004879080900162784
1324,0.6062683947263294,0.0029797406973664725,0.00491488707523923
1325,0.6061348160805513,0.003000307182429404,0.004949900752823086
1326,0.605988393347624,0.003012814275728165,0.004971735942143484
1327,0.6058413510058019,0.0030196847376796334,0.004984282985415954
1328,0.6057012289736164,0.003034625642507226,0.005010103161998719
1329,0.6055822388738967,0.0030438616785624624,0.005026339088515276
1330,0.6054769509707911,0.003062863085730591,0.005058595675392351
1331,0.6053657150868583,0.003079317428285833,0.005086706021737637
1332,0.6052621775057687,0.003087080516285366,0.005100402157965575
1333,0.6051388616347196,0.003107947687591856,0.005135924801120951
1334,0.6050207130272074,0.0031275057947426745,0.005169254088995185
1335,0.6048992360922905,0.003159116583292731,0.005222550128680836
1336,0.6047683465785774,0.003184115819408263,0.005265017320139376
1337,0.6046387928850814,0.003208095142761102,0.005305804358753471
1338,0.6045096334449778,0.003231495999878569,0.005345648474554374
1339,0.6043799906759905,0.003256573716410631,0.005388288438815123
1340,0.6042501933645875,0.0032772613904908975,0.00542368281628913
1341,0.6041225643260945,0.003302242567660366,0.005466179816249795
1342,0.6039972911384488,0.0033259594060653084,0.0055065800043512594
1343,0.6038657728054483,0.0033344855452406507,0.005521898566546089
1344,0.6037384361930032,0.003339049059941084,0.005530621970991518
1345,0.6036159201770905,0.003338333380073426,0.005530558867788007
1346,0.6034878646206383,0.003329906592457222,0.005517768935669406
1347,0.6033646008501787,0.0033181153416752766,0.005499353685979991
1348,0.6032392208210732,0.0033182886275368857,0.0055007839560238464
1349,0.603133877737322,0.003317560688391508,0.0055005377924341676
1350,0.6030229840052723,0.0033024016190802198,0.005476410861068185
1351,0.6029132366715036,0.003298985884071573,0.005471742339385758
1352,0.6028000074418556,0.003287659111013988,0.0054539798779466775
1353,0.6026910045588284,0.0032745193654959395,0.005433164491799405
1354,0.6025805676224969,0.0032674241769406484,0.005422385573820256
1355,0.6024824544902285,0.0032593864957857262,0.005409927660953302
1356,0.6023691950003653,0.003254633604586723,0.00540305452470017
1357,0.602255986003952,0.0032490790592969053,0.005394847265620345
1358,0.6021321570914162,0.003238669761823241,0.0053786693231392116
1359,0.6020051034376144,0.0032229715413302205,0.005353727938394822
1360,0.6018790925117872,0.003206526102654801,0.005327525316211253
1361,0.6017498651066994,0.003184608615883166,0.00529224649733571
1362,0.6016188387832848,0.0031729825168374946,0.005274074401085147
1363,0.6014878860991925,0.0031489245284318525,0.005235225182760468
1364,0.6013618171457138,0.0031241237240039327,0.005195081621297778
1365,0.6012429795530247,0.003095290242601273,0.005148151991566487
1366,0.6011216202273267,0.0030677609546894673,0.005103394806410938
1367,0.6009995321403545,0.003059530263299627,0.005090736514225969
1368,0.6008785152317494,0.003048785392669001,0.00507387985322313
1369,0.6007502400257237,0.003026560522492941,0.005037968062007509
1370,0.6006247377380303,0.0030044210734029827,0.0050021600587377025
1371,0.600499490250517,0.00298577628972195,0.004972154578310035
1372,0.6003738831137075,0.0029755950187696036,0.004956236609323064
1373,0.6002406574728575,0.0029744586504391996,0.004955443476558738
1374,0.6001078596763989,0.002970560189239203,0.004950043798528222
1375,0.5999871342244989,0.0029596730382080143,0.004932894172861689
1376,0.5998773200613792,0.0029453364863859634,0.004909898053963097
1377,0.5997845729379104,0.002937290946611633,0.004897243242226073
1378,0.5996931993671508,0.00292330851947378,0.004874673453957311
1379,0.5996049626891897,0.002906748266069233,0.004847772194934234
1380,0.5995168681504552,0.002898947659653276,0.004835473051153172
1381,0.5994291955733559,0.002882791691554076,0.004809228033674063
1382,0.599334366958473,0.002857116176139236,0.004767148913282994
1383,0.5992421021092202,0.0028358779160196517,0.00473244103850162
1384,0.5991623925462534,0.00282166240158484,0.0047093449733947
1385,0.5990845299098326,0.002803438862265009,0.004679538065666544
1386,0.5989976905548492,0.0027986838926842336,0.004672278268872496
1387,0.5989182374990845,0.002785408966871263,0.0046507332595219575
1388,0.5988323401663772,0.0027560703277820045,0.004602407289853899
1389,0.5987437723390931,0.0027228153624566944,0.004547546861021299
1390,0.5986508182988763,0.0026951797265760196,0.004502089772857291
1391,0.5985628058895414,0.0026631567926992793,0.004449252052575311
1392,0.5984764497248335,0.0026331214828039314,0.004399707764632315
1393,0.598389273416739,0.0026138996466007996,0.0043682261075231365
1394,0.5982970120450521,0.002584214523612478,0.00431928368617339
1395,0.5982170199754842,0.0025630904709627606,0.004284549562076652
1396,0.5981399362275402,0.002545454972184694,0.004255617821205588
1397,0.5980487498267312,0.002543926316029351,0.004253710616009793
1398,0.5979608639309096,0.002546031775968765,0.00425785687583551
1399,0.597867238041344,0.0025370910606552434,0.004243569306401428
1400,0.5977694754160068,0.002546218449863789,0.0042595324026737805
1401,0.5976679437502497,0.002543933809756167,0.004256433419857653
1402,0.5975606059351929,0.002546401239547279,0.004261327159547467
1403,0.5974580762115824,0.002544529786697673,0.00425892608705244
1404,0.5973515752867053,0.0025495407945472317,0.004268074112508287
1405,0.5972467151564874,0.002546342363536618,0.004263468176412555
1406,0.597135168739387,0.002552318109426143,0.004274271962266677
1407,0.5970197603547629,0.0025567825679176266,0.004282576118415792
1408,0.5969145060616923,0.0025613031026019708,0.00429090443705393
1409,0.5968149401072845,0.0025621441834494524,0.004293029566231832
1410,0.5967136965925361,0.0025595183693563994,0.004289357499203102
1411,0.5966131913577837,0.002544956819536626,0.004265673063220015
1412,0.5965228299215306,0.0025414311535908174,0.004260408866371685
1413,0.5964350094042157,0.0025384368439655943,0.004256015833982082
1414,0.5963411719931428,0.0025392902361563857,0.004258116587304128
1415,0.5962467792270412,0.0025409468119494106,0.004261569035632239
1416,0.596158225735412,0.002538284933424513,0.0042577369964044735
1417,0.5960615173996111,0.0025324242800470673,0.004248595499161006
1418,0.5959761895793638,0.002513916728071359,0.0042181496040062695
1419,0.595890479406991,0.002500300237252993,0.004195905663304442
1420,0.5958021803681924,0.00248597771006165,0.004172488439913683
1421,0.5957126694750893,0.0024754197988352063,0.004155392231319196
1422,0.5956337489585655,0.002461861155028941,0.004133179423317394
1423,0.5955720490069469,0.0024451460143419283,0.004105541921282151
1424,0.5955129703670127,0.002429666870442806,0.004079956258459678
1425,0.5954607387935387,0.0024167680424980625,0.004058652208363342
1426,0.5954121180841458,0.002407045009365783,0.004042653712038844
1427,0.5953652792055598,0.0023996584097960042,0.004030564921417733
1428,0.5953204693145637,0.0023913521008585535,0.004016915634720058
1429,0.5952732571778647,0.0023901614345855932,0.004015234021963504
1430,0.5952278804285146,0.0023916960748269177,0.00401811836015661
1431,0.5951802084419346,0.002384926690333255,0.0040070665262484555
1432,0.595124165880004,0.002375674897213871,0.003991897881849554
1433,0.5950615034487073,0.002373879105752984,0.003989300420200356
1434,0.595004460747057,0.0023732033121474155,0.003988547092853293
1435,0.5949542823572755,0.0023706277702544337,0.003984554512090813
1436,0.5949038305273711,0.0023593770891287436,0.0039659806645339635
1437,0.5948647069639109,0.002361492169286701,0.0039697970675371865
1438,0.5948311573018096,0.0023447979861949547,0.0039419555573233615
1439,0.5947952449709284,0.0023240860013840543,0.003907371521602611
1440,0.5947588929046292,0.0023027639269953114,0.0038717603964680256
1441,0.5947240418133515,0.0022930195339200994,0.003855602552956388
1442,0.5946958801043682,0.0022748426140941982,0.0038252200665909552
1443,0.5946666608029422,0.002257455473300802,0.003796169555314733
1444,0.594652285954912,0.0022462020155497903,0.0037773368884688064
1445,0.5946302880818759,0.0022490659870637204,0.0037822930182696006
1446,0.5946058355491575,0.0022400569897116753,0.003767297351938761
1447,0.5945818708196011,0.0022417077599029265,0.0037702255482711666
1448,0.594550791141068,0.00223417348098605,0.0037577504130441087
1449,0.5945325117041116,0.002221270350770434,0.0037361629634073256
1450,0.5945001308398622,0.002222528739634025,0.0037384831799687148
1451,0.5944696461968474,0.0022249552175768778,0.0037427566433562293
1452,0.5944326045208637,0.002221609159994047,0.0037373608767385033
1453,0.5943954440360079,0.00222127503115117,0.0037370323972681857
1454,0.5943602643682308,0.002221618128203976,0.0037378308433276956
1455,0.5943248788474806,0.0022212540642787917,0.0037374408229153464
1456,0.5942913792974486,0.0022214360631217503,0.003737957743468966
1457,0.5942597882049832,0.0022221557523855948,0.003739367523247404
1458,0.5942239145068349,0.0022287487773933372,0.0037506884576381377
1459,0.5941990022789521,0.002223926480481835,0.0037427300819293415
1460,0.5941765086066986,0.0022172459684728107,0.0037316284577996765
1461,0.5941689161197291,0.002226354682334676,0.0037470063174527466
1462,0.5941621375861889,0.002229820425457023,0.0037528820576076616
1463,0.5941508695672699,0.0022280880555212517,0.0037500375235401165
