Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
1926,0.9467305602784528,0.001170552680392252,0.0012364158605463929
1927,0.9475835479457129,0.0011374344006411389,0.0012003526265383225
1928,0.9484121072334363,0.001119817531473268,0.0011807288444891635
1929,0.9492499590396323,0.001081274448863196,0.0011390829555127234
1930,0.9500997938054224,0.0010494821564707155,0.0011046020252959304
1931,0.9509455127766102,0.0010298392617644392,0.0010829634799553044
1932,0.9517748925145355,0.0010198968546188138,0.0010715736069947211
1933,0.952584794238361,0.00100871795769198,0.0010589272092029354
1934,0.9533783993474039,0.0010127283931161298,0.0010622522954257738
1935,0.9541789926775575,0.0010426411237606922,0.0010927102061164622
1936,0.9549770870841984,0.0010600887647505416,0.001110067224740729
1937,0.9557726420098197,0.0010567551915620342,0.0011056554091565815
1938,0.956553032597338,0.0010515667500827733,0.0010993292731793904
1939,0.9573186719000721,0.0010454202865124212,0.0010920295583888343
1940,0.9580775293228798,0.001037319326809005,0.0010827091702506886
1941,0.9588402687455391,0.0010627869716698683,0.001108408779139328
1942,0.9595966141923832,0.0010753760118640003,0.0011206542373735442
1943,0.9603324885034384,0.0010732138264887723,0.0011175440166157928
1944,0.9610624912136441,0.0010654897919770347,0.0011086581795857191
1945,0.9617830112937409,0.0010418515920052323,0.0010832501507837898
1946,0.9624748954383519,0.0010275911765266106,0.0010676550436763362
1947,0.9631781542021164,0.0010039670650905067,0.0010423482516816209
1948,0.9638759985948091,0.0009804430459305728,0.0010171879446732941
1949,0.9645595005889313,0.0009467974210273577,0.00098158529406353
1950,0.9652298966912521,0.0008989873049424967,0.0009313711769850572
1951,0.9658676553355802,0.0008578718208844759,0.0008881877513399263
1952,0.9665062702263741,0.0008312219637236384,0.0008600274921433778
1953,0.9671238461016788,0.0007994918918850765,0.0008266696091795277
1954,0.9677322498841399,0.0007768811094753115,0.0008027851810956206
1955,0.9683387403615653,0.0007641543682901818,0.0007891395195082832
1956,0.9689624578483977,0.0007303186460805101,0.0007537120145007461
1957,0.969585856979873,0.0007087386063057039,0.0007309704459936405
1958,0.9702077631749443,0.0006891219359961708,0.0007102828509030502
1959,0.9708272831490234,0.0006827188196095394,0.0007032340679539196
1960,0.9714529413386744,0.00068607706748328,0.0007062380875988261
1961,0.9720689074610046,0.0006882609460405985,0.0007080371985544746
1962,0.9727022373452249,0.0007001811835860656,0.0007198309582355387
1963,0.9733277285520568,0.0007060385030392554,0.0007253862006886143
1964,0.9739282965988817,0.0007122353180033354,0.0007313015963193376
1965,0.9745144660056638,0.0007042872089050604,0.0007227057508871984
1966,0.97508997073583,0.0007042651373016704,0.0007222565695863042
1967,0.9756647493336917,0.0007262661876722031,0.0007443808830524934
1968,0.9762192607534939,0.000736899341511775,0.0007548502381964887
1969,0.97676209355791,0.0007579113945183115,0.000775942677871105
1970,0.977296569508578,0.00078389787124247,0.0008021084854893573
1971,0.9778342362112845,0.0008063176279336486,0.0008245954151266027
1972,0.9783754634741371,0.0008250970549880046,0.0008433337566113397
1973,0.9789105983551032,0.0008419846299374462,0.0008601241332479816
1974,0.9794246332714094,0.0008509020213843898,0.0008687774357300604
1975,0.9799396394289275,0.0008683457525778331,0.0008861216728449447
1976,0.9804483670648999,0.0008603925400402228,0.0008775500770284519
1977,0.9809463019529824,0.0008620203970809776,0.0008787641029532063
1978,0.9814492601448898,0.0008628741912290925,0.0008791836993200319
1979,0.9819281585535855,0.0008656468676679548,0.0008815786166506142
1980,0.9824110718826468,0.0008663600563463514,0.0008818712259483185
1981,0.9828748369946995,0.0008856535574968406,0.0009010847812574704
1982,0.9833268406085043,0.0009190339307160025,0.0009346169480610172
1983,0.9837675756642333,0.0009514718157713878,0.0009671713515552292
1984,0.9842133133588336,0.0009521333769044928,0.0009674055044583158
1985,0.9846350801001366,0.0009449684573601618,0.0009597143921218603
1986,0.9850337334263413,0.0009567181011295798,0.000971254149643923
1987,0.9854339609154434,0.0009671406853535975,0.0009814363252258406
1988,0.9858239630558975,0.0009827391794003844,0.0009968708575048726
1989,0.9862000884483104,0.0009872320371444327,0.0010010463887685772
1990,0.9865765477320064,0.0010119811911224533,0.0010257503013312533
1991,0.9869375229152366,0.001020953049725199,0.001034465734679422
1992,0.9872832050828471,0.0010485370684042803,0.0010620428495147886
1993,0.9876291457817701,0.0010806907998949472,0.001094227326634344
1994,0.9879546030452089,0.0011238571526546476,0.0011375595084941567
1995,0.9882797618507461,0.0011622394895491625,0.0011760227563222007
1996,0.9885847105445672,0.0012180389547666657,0.0012321037760089396
1997,0.9888912559923819,0.0012341662660500766,0.0012480303153369011
1998,0.989190155178435,0.0012676857597862452,0.0012815389974818075
1999,0.9894773518253567,0.001281655933055682,0.0012952857694936862
2000,0.9897446159368659,0.0012963129075703162,0.0013097448439699376
2001,0.9900078160466718,0.001317080272280574,0.0013303736101195418
2002,0.9902793543091617,0.0013197992248356225,0.0013327544587217416
2003,0.9905426377298363,0.0013235312397548258,0.0013361678632917262
2004,0.9908197064371154,0.0013099915832526724,0.0013221291166717565
2005,0.9910998962435169,0.0012956402088404062,0.0013072750928046334
2006,0.9913668660469682,0.001281250558792115,0.001292408090963384
2007,0.9916163084782964,0.0012690617101537146,0.0012797910838126265
2008,0.9918605176557215,0.001270056425468651,0.0012804788605462894
2009,0.9920876714573914,0.0012745592009170926,0.0012847243621571735
2010,0.9922977341965391,0.0012830764100104442,0.0012930357147790403
2011,0.992503475246516,0.0013031438920176554,0.0013129867295366227
2012,0.9927223798806548,0.0013347451397160211,0.0013445301191623022
2013,0.992933781855798,0.0013678997089916418,0.001377634374001286
2014,0.9931278881263641,0.0014044757101171856,0.0014141942109458538
2015,0.9933166440851678,0.0014232895467758818,0.0014328658995608732
2016,0.9935194232539978,0.001430190271079288,0.001439519185639165
2017,0.9936997718054167,0.0014352937653507227,0.001444393775740725
2018,0.9938634041883248,0.001429801053146574,0.0014386293399285327
2019,0.9940283095358142,0.0014192837862611162,0.001427810226978229
2020,0.9941777922143048,0.0013994117198474188,0.0014076071008692998
2021,0.9943164391642878,0.0013833964532640568,0.0013913040142701316
2022,0.994461309815556,0.0013570577185695867,0.001364615903278612
2023,0.9945904371794528,0.001329827670213192,0.0013370605834341566
2024,0.9947185927197747,0.0013081603164227192,0.0013151059264368704
2025,0.9948312651920771,0.0012946410945877678,0.0013013675181768687
2026,0.9949404975834509,0.0012937633225580667,0.0013003424081142621
2027,0.995043177282227,0.0012758758463761667,0.001282231641305236
2028,0.9951302825604532,0.0012642833833419115,0.0012704702143009174
2029,0.995199280700148,0.0012564444307338488,0.0012625053646038694
2030,0.9952474964058116,0.0012420939659699916,0.0012480252102674253
2031,0.995300265141261,0.0012160678621287052,0.001221810045389781
2032,0.9953282622560605,0.0012195528335718776,0.001225277006409502
2033,0.9953634683025558,0.001209407455391823,0.0012150410316487577
2034,0.995389832966963,0.0012007395873767336,0.0012063008357215018
2035,0.9954106873956509,0.0012090393231585185,0.0012146135644994895
2036,0.9954363120052522,0.0012127173597587285,0.0012182771967759298
2037,0.9954638923983528,0.0012135744933414094,0.0012191044824514598
2038,0.9954716705933798,0.0012408373899899267,0.001246481870498926
2039,0.9954875350701201,0.001225803697509195,0.001231360167079191
2040,0.9954774214817066,0.0012114307830962449,0.0012169344647647608
2041,0.9954673263497771,0.0011965641790599542,0.0012020125094889531
2042,0.9954222804754137,0.0011704890985415604,0.0011758719103439545
2043,0.9953707421661837,0.0011429848871935696,0.001148300667052097
2044,0.9953028622132578,0.0011237345851937304,0.0011290378314545168
2045,0.9952269086371601,0.0010817110501709437,0.0010868989180087714
2046,0.9951295339079849,0.001051471220163133,0.001056617439574814
2047,0.9950222220875995,0.0010352475125695038,0.0010404265247438494
2048,0.9949171724604241,0.0010395556243045227,0.0010448665005285897
2049,0.9947937906653183,0.0010557535682249536,0.00106127880786114
2050,0.9946627208211918,0.0010555875525524617,0.0010612517494181046
2051,0.9945229428505314,0.0010541374954774125,0.0010599428631138585
2052,0.9943631190794232,0.0010532000860287423,0.0010591705040345724
2053,0.9941997669345384,0.0010633955988107362,0.0010695995253444412
2054,0.9940145036199233,0.001064167267245451,0.00107057519117684
2055,0.9938377219463022,0.001056307730964753,0.0010628573535084898
2056,0.9936532081803218,0.0010472331023449481,0.0010539221266771203
2057,0.9934486442298637,0.0010366468737706802,0.0010434831028173625
2058,0.9932286422986382,0.0010127704105260123,0.0010196749946539485
2059,0.9929873411594603,0.000992059067805441,0.000999065171009194
2060,0.9927247956785786,0.0009610162272414567,0.0009680590546593052
2061,0.9924448396394647,0.0009298764108243504,0.0009369552580495616
2062,0.9921661112142741,0.0008936559955249756,0.0009007120737386044
2063,0.991868440294763,0.0008541478243850327,0.0008611503196242411
2064,0.9915624427062157,0.0007999381338342803,0.0008067450917675482
2065,0.9912545873680509,0.0007837859407344143,0.0007907009467825
2066,0.9909418143382374,0.0007731933327280546,0.0007802610824777863
2067,0.9906116236333847,0.0007481872480741771,0.0007552780829786362
2068,0.9902708983549822,0.0007188739798440192,0.0007259366917054696
2069,0.9898960120138266,0.000706180854227016,0.0007133889273787197
2070,0.9895048049421955,0.0007052372684494089,0.0007127173763351327
2071,0.9891122927353834,0.0007239115714461087,0.000731880067372468
2072,0.9887089960275197,0.0007456089065136011,0.0007541237204367945
2073,0.9883008389809385,0.0007665242357273027,0.000775598082581499
2074,0.9878680650913199,0.0007856193170636211,0.0007952674500020379
2075,0.9874055858771523,0.0008119207964695044,0.0008222768921731816
2076,0.9869341845659392,0.0008386668407359976,0.0008497697757878853
2077,0.98643033586683,0.0008340533953503412,0.0008455269115557086
2078,0.9859031566316989,0.0008151458212819322,0.000826801106983821
2079,0.9853700683109657,0.0008028808138642052,0.0008148013012415046
2080,0.9848116173384538,0.000784240484793467,0.000796335533604844
2081,0.9842433411142922,0.0007489614283369642,0.0007609514812556841
2082,0.9836485038751779,0.0007333830083021999,0.000745574262973986
2083,0.9830342235035324,0.0007337476615531756,0.0007464111055443219
2084,0.982393764805755,0.0007250732324249554,0.0007380678281975063
2085,0.9817387906180045,0.0007143688692016533,0.0007276567616850081
2086,0.9810715943488699,0.0007077794698904835,0.0007214350858463409
2087,0.9803883832710412,0.0007083606901413368,0.0007225306850106783
2088,0.9796889846173482,0.0007042510786166293,0.0007188516862743937
2089,0.9789719198071332,0.0007169576282114958,0.0007323577047569896
2090,0.9782361221073128,0.0007331391362629696,0.0007494500762082306
2091,0.9774780963982467,0.0007474844726984224,0.0007647071330321455
2092,0.976704970261799,0.0007545847468814459,0.0007725820691576748
2093,0.975904007822433,0.0007608742238104359,0.0007796609274186709
2094,0.975108945471967,0.0007409998793142179,0.0007599149641228684
2095,0.9742848498801653,0.0007225156619213779,0.000741585648191333
2096,0.973443520840547,0.0007017856752568533,0.0007209310660888439
2097,0.972606364151976,0.0006775375292003621,0.0006966204974312635
2098,0.9717500295014693,0.0006795805318700449,0.0006993367751361796
2099,0.9708889355346481,0.0006826052621367676,0.0007030724495391136
2100,0.9700332879493028,0.0006835779828511453,0.000704695386584374
2101,0.9691566299353169,0.000690575741488101,0.0007125532861847018
2102,0.9682747355309882,0.0007106859391210187,0.0007339713751090371
2103,0.9673600324060224,0.0007145631278776418,0.0007386734038415636
2104,0.9664361165130003,0.0007331944036424892,0.000758657909317306
2105,0.9654991288534631,0.0007472698100939489,0.0007739725368590824
2106,0.9645287359955639,0.0007300335906012971,0.0007568811206519146
2107,0.9635357493988682,0.0007006771851003233,0.0007271937606232697
2108,0.962520778043694,0.0006714305141596386,0.0006975750856249659
2109,0.9614940342349259,0.0006574756265880697,0.0006838062465059724
2110,0.9604641360316523,0.0006450223122304369,0.000671573552861093
2111,0.9594271361858173,0.000634101617636469,0.0006609169093937939
2112,0.9583790902848006,0.0006302233544118305,0.0006575929721343854
2113,0.9573094287542279,0.0006266577569035889,0.0006546031388399415
2114,0.9562294724431075,0.0006214361348908334,0.000649881804315341
2115,0.9551576621426723,0.0006404646836287799,0.0006705329486569238
2116,0.9540898915048212,0.0006837712659810003,0.0007166738397181154
2117,0.9530127212967401,0.0007199136142810259,0.0007554081894116353
2118,0.9519269536088879,0.0007496173913625347,0.0007874736486036355
2119,0.9508189481966802,0.0007823156894854122,0.0008227809205623735
2120,0.9496957257646589,0.0008175045913288892,0.0008608068554490604
2121,0.9485584171640026,0.0008529876836728076,0.0008992463386947406
2122,0.9474082124266842,0.0008928679648307674,0.0009424321566136545
2123,0.9462447770871106,0.0009349061091585293,0.0009880171936446657
2124,0.9450725246199703,0.0009776128539694812,0.0010344315684794624
2125,0.943893523694763,0.0010308853477352556,0.0010921627512603042
2126,0.94269398940492,0.0010680028621965702,0.0011329263517111763
2127,0.941470498450354,0.0010932468522179023,0.0011612120125031745
2128,0.9402345079279675,0.0011210151629004537,0.001192271878396465
2129,0.9389894916598038,0.0011477632834167003,0.0012223387946417351
2130,0.9377339753845719,0.0011607657206613633,0.001237841169384232
2131,0.9364670109377737,0.001175230602672882,0.0012549620957774173
2132,0.9352057740299605,0.0011853846689451727,0.0012675121367537636
2133,0.9339476142143971,0.0011946016660655074,0.0012790885140494342
2134,0.9326862936641127,0.0011926527858935878,0.001278728757992338
2135,0.9314097260169885,0.0011892743084119667,0.0012768540795657043
2136,0.930145589082868,0.0011744959680963219,0.0012627012178323454
2137,0.9288954818793643,0.001151527336111156,0.0012396737400222437
2138,0.9276397657157244,0.0011263362370201526,0.0012141957240816676
2139,0.9263880397333721,0.0011046580653389045,0.0011924355863411633
2140,0.9251282325947496,0.0010797067241105694,0.0011670887192387009
2141,0.9238696250046476,0.001052828822721024,0.0011395859266568348
2142,0.9226130713620282,0.001026170204171623,0.0011122432968099145
2143,0.921364642494218,0.0010071444998039911,0.0010931008781469617
2144,0.9201108032593387,0.0009993052265816781,0.0010860705287252432
2145,0.9188565770808829,0.0009954283131413302,0.0010833337192880615
2146,0.9175934310891641,0.001004012921864933,0.0010941805900606663
2147,0.9163428936757025,0.0010146664456444467,0.0011072999557778435
2148,0.9150854601636496,0.0010311720508506675,0.0011268587424241858
2149,0.9138312976932055,0.0010497633270218755,0.0011487495883231453
2150,0.9125869572576581,0.001068316455317461,0.0011706462017907564
2151,0.9113586806244485,0.0010762117990722362,0.0011808871983693984
2152,0.9101328826916057,0.0010946837726140007,0.00120277356574197
2153,0.9089141855284293,0.001119940327710881,0.0012321738900573592
2154,0.9077000887286408,0.001126894973355626,0.0012414838197647394
2155,0.9064921568870716,0.0011304123865800608,0.001247018386195353
2156,0.905283661001399,0.0011382727242123677,0.0012573658105717305
2157,0.9040767087974715,0.0011532508611164485,0.0012756117372500482
2158,0.9028855386332795,0.0011642501314261505,0.0012894769952662053
2159,0.9017098727404834,0.0011774684276878143,0.0013058173845976017
2160,0.9005391535826467,0.001187472759878648,0.001318624243215282
2161,0.8993883435942658,0.0011988916241655603,0.0013330077409880322
2162,0.8982399206959298,0.0012041760078085805,0.0013405950682704242
2163,0.8971023569614459,0.0012033615818901207,0.0013413871589480581
2164,0.8959724926651905,0.0012047462747908255,0.001344624176136419
2165,0.8948609952738377,0.0012116495261590772,0.001354008647776964
2166,0.893766106953929,0.0012278791867663219,0.001373826079566939
2167,0.8926783665328355,0.0012496335924637083,0.0013998699187897736
2168,0.8916116871797174,0.0012750428603798512,0.0014300427851198047
2169,0.8905586491739858,0.001304058871966868,0.0014643155430317963
2170,0.8895237480835151,0.0013114780654222109,0.0014743598113572563
2171,0.8885087963733074,0.0013247691699308263,0.0014910028750849012
2172,0.8875086914120116,0.0013285989282815127,0.0014969982166233593
2173,0.8864840042763502,0.0013090038371870172,0.0014766243168206697
2174,0.8854719754258815,0.00129234712772897,0.00145950088042865
2175,0.8844605462573536,0.0012867115851632148,0.0014547981711654748
2176,0.8834774983241761,0.0012835155518824304,0.0014527993687638524
2177,0.8825099102779831,0.0012921611239622179,0.0014641887971039308
2178,0.881555404916645,0.0013168537476558031,0.0014937844409000222
2179,0.8806336766358897,0.0013432173531956269,0.0015252850178599279
2180,0.8797392478303978,0.001375121535448849,0.001563101269882135
2181,0.8788813232382158,0.0014063081586124994,0.0016001115525256504
2182,0.8780219946831009,0.0014160781347271924,0.0016128048537534514
2183,0.8771833183790687,0.0013974117028376525,0.0015930668921291214
2184,0.8763498331214054,0.0013880976540389684,0.0015839538065464183
2185,0.8755323647990652,0.0013701237219070229,0.0015649035683808976
2186,0.8747197463625452,0.001381138211381277,0.0015789493916475922
2187,0.8739188067094549,0.001393357589694201,0.001594378767222754
2188,0.873148533641503,0.0014148423083897303,0.0016203913239011814
2189,0.872408126017913,0.0014440433849187187,0.0016552383475725082
2190,0.8716624138628573,0.0014543030943001774,0.0016684246919117355
2191,0.8709525810362206,0.0014680225546981095,0.0016855367176838968
2192,0.8702384411381752,0.0014709377888727268,0.0016902698379410862
2193,0.8695547899932936,0.001462900848855753,0.0016823561501708658
2194,0.8688936394350699,0.0014549819324975078,0.001674522480615114
2195,0.8682626851762905,0.0014459775022816195,0.0016653687034679267
2196,0.8676374063511357,0.0014381654590349651,0.0016575650709703667
2197,0.8670481458136088,0.0014331898909620288,0.0016529530659651797
2198,0.8664770254891309,0.001417153609262657,0.0016355351239262996
2199,0.8659378381998648,0.0014179527061610796,0.0016374763217516378
2200,0.8654388758076283,0.001429186419338943,0.001651400762422678
2201,0.8649620455709479,0.0014571412863016496,0.001684630318478094
2202,0.8644994912255596,0.0014315026859473318,0.0016558745267946414
2203,0.8640645970136237,0.0014153638830880456,0.0016380301750353158
2204,0.8636465970485769,0.0014226288704116542,0.0016472349630894645
2205,0.8632571666580082,0.0014407363480803655,0.0016689538224837397
2206,0.8628884822119429,0.0014289463598103026,0.0016560035152483636
2207,0.8625186741981707,0.0014086232782257084,0.0016331510497847675
2208,0.8621780884883922,0.0014008609533584643,0.0016247930352933397
2209,0.8618869733881434,0.0013946462674573007,0.001618131275351384
2210,0.8616215385579892,0.001395121672739969,0.0016191815203167347
2211,0.861388810858862,0.0013957796263249413,0.00162038281520427
2212,0.8611910739219478,0.0013712627564953666,0.0015922863090655397
2213,0.8610210729778037,0.0013667873396911831,0.0015874028901107019
2214,0.8608624141585535,0.0013357649655635576,0.0015516590614183055
2215,0.860725215950713,0.001321296498823657,0.0015350967699537192
2216,0.8606009359227587,0.0013017270626809686,0.0015125791854795313
2217,0.8605107629046426,0.0012697898253344758,0.0014756234088790677
2218,0.8604529527486635,0.0012513395502076338,0.001454280034963338
2219,0.8604283231919789,0.0012532304506638018,0.0014565192903165053
2220,0.8604358575327735,0.0012600623961672795,0.0014644466349652153
2221,0.8604572409601493,0.001251532389763881,0.0014544969002380022
2222,0.8605010215738554,0.0012292253748520314,0.0014284996113122323
2223,0.8605905454976538,0.0012167323052382226,0.0014138341533076252
2224,0.8607066706167739,0.0012097832958765894,0.0014055697918661078
2225,0.8608436189550506,0.0012099351649860971,0.0014055226040413672
2226,0.8610160019069812,0.0011890069056831288,0.0013809347364621704
2227,0.861222649205532,0.0011752221330382972,0.001364597336266558
2228,0.861450432254385,0.0011866435732567232,0.001377494895616129
2229,0.8617005916119072,0.0011815242479818427,0.001371154040606691
2230,0.8619809871993368,0.0011959874582867468,0.0013874870513938256
2231,0.8622850561934762,0.001205259829989786,0.001397751035267106
2232,0.8626047286428877,0.0012420596139638375,0.0014398942791769014
2233,0.8629607834859645,0.0012520684555142065,0.001450898441127795
2234,0.8633412053693104,0.0012513673975588322,0.0014494470897210754
2235,0.8637790589581451,0.001253184922655595,0.0014508165133884298
2236,0.8642666140444953,0.0012589508303915717,0.0014566695160189963
2237,0.8647919571086611,0.0012555724430568654,0.001451878030011677
2238,0.8653411758451645,0.001252820553845252,0.0014477764248553673
2239,0.8659166118487251,0.0012708783122260669,0.0014676682429186243
2240,0.8665338898197732,0.0012494633388586752,0.0014419093742756512
2241,0.8671788478651867,0.0012293570697290753,0.0014176511255498169
2242,0.8678612513674426,0.0012113666013868069,0.0013958067599839504
2243,0.8686038723524208,0.0011828696804454726,0.0013618056724084508
2244,0.8693760486241369,0.0011525669480937479,0.0013257403972858296
2245,0.8701672201616095,0.001147683588193783,0.001318923031806039
2246,0.8710212868817641,0.0011442101713998686,0.0013136420299165298
2247,0.8719133652967145,0.0011531800182661112,0.0013225855505422618
2248,0.8728437340209668,0.001168523132439357,0.0013387541055674091
2249,0.8738131645486348,0.0011617854067005205,0.001329558141070851
2250,0.8748206337415689,0.0011713491646974594,0.0013389592329202972
2251,0.8758581926193427,0.0011734296620006762,0.001339748456872243
2252,0.8769352231265678,0.0011723435983698215,0.001336864533950437
2253,0.8780638615730941,0.0011673764054855073,0.0013294891824771101
2254,0.8792359865677053,0.001164463889388004,0.0013244042636764103
2255,0.8804471525889742,0.001169541254795107,0.0013283491818402106
2256,0.8816996521745553,0.0011766385676768893,0.001334511774814609
2257,0.8829816926234704,0.001158235098742208,0.0013117317249250308
2258,0.8842972659912682,0.0011524643201664738,0.0013032544196261867
2259,0.8856600348375825,0.0011498825453785857,0.0012983340109610545
2260,0.8870423921471705,0.0011428533688084975,0.0012883864163944997
2261,0.8884500410813441,0.0011316347791808308,0.0012737179659573243
2262,0.8898805326271114,0.001128456118379045,0.0012680984435602936
2263,0.8913331588894845,0.0011273662771035997,0.0012648090849758016
2264,0.892818505266445,0.0011294458498329399,0.0012650340950268251
2265,0.8943370934343686,0.001124104643166644,0.0012569138095904517
2266,0.8958708584984321,0.00109566557742406,0.0012230173211131162
2267,0.8974364775515145,0.0010685137326683731,0.0011906288181906875
2268,0.8990243019880799,0.0010455226345922536,0.0011629525834621055
2269,0.9006571961894358,0.0010416637288884999,0.0011565596025831409
2270,0.9023148299136332,0.0010425211782567917,0.0011553851756560165
2271,0.9039983552013888,0.0010444708797052909,0.001155390243461901
2272,0.9057109597430287,0.0010533531919593854,0.0011630125269304968
2273,0.9074569430730908,0.00105547611531489,0.0011631142649485213
2274,0.9092209389164664,0.0010520777025124952,0.0011571199666455918
2275,0.911001276853413,0.0010439864596574746,0.0011459769444708034
2276,0.912795192857056,0.0010221765224058968,0.001119831184919452
2277,0.9146069867865242,0.0009974930480209075,0.0010906247846691002
2278,0.9164303558079819,0.000971927454077841,0.0010605579004647106
2279,0.9182747194072004,0.000937646510457983,0.001021095855784082
2280,0.9201440384797124,0.000900769937193731,0.0009789444907799525
2281,0.9220288232619109,0.0008631143368541265,0.000936103422234286
2282,0.92393005904558,0.0008565743779740143,0.0009270987230990794
2283,0.9258222626114051,0.0008433095743680353,0.000910876318732462
2284,0.9277321094430881,0.0008530142272868827,0.0009194617913989652
2285,0.9296309715445462,0.0008706184926474199,0.0009365205326592343
2286,0.931525627891477,0.0008834356153053716,0.0009483749978033799
2287,0.9334472151589581,0.0008917784237973457,0.0009553603131650925
2288,0.9353847324391305,0.0008840860869053931,0.0009451577048943595
2289,0.9373181112132611,0.0008782152608058995,0.0009369447259150266
2290,0.9392607939951099,0.0008812526184559376,0.0009382406080291751
2291,0.9411926034828649,0.0008867955620262633,0.0009422041341428881
2292,0.9431282035751686,0.0008829846631295728,0.0009362297297253902
2293,0.945052777861694,0.00088934847495882,0.000941056939667526
2294,0.9469563489391495,0.0009002375811933786,0.0009506642858479077
2295,0.948845826835252,0.0009144993936808888,0.0009638018820518808
2296,0.9507353486176056,0.0009228226995831871,0.0009706409895508733
2297,0.9526063615553314,0.0009332185424991542,0.0009796476069879247
2298,0.954484278010019,0.000908758681901341,0.0009520939242666101
2299,0.9563529720819351,0.0008688285147970617,0.0009084810108402374
2300,0.9581838683714998,0.0008195346935498697,0.0008553000322816183
2301,0.9600343017349399,0.0007752918940105211,0.0008075668677769546
2302,0.9618678349668824,0.0007396197111368257,0.0007689411000652612
2303,0.963672387717158,0.0007098666801749593,0.0007366265644038648
2304,0.9654498962232718,0.0006893981729721905,0.0007140693428722054
2305,0.9672034149678966,0.0006616314292684328,0.0006840664735353459
2306,0.9689162597801122,0.0006228121514052618,0.0006427925479820146
2307,0.9705988649885497,0.0005975353169082099,0.0006156357054005612
2308,0.9722532564316767,0.0005823480031764151,0.0005989673979737794
2309,0.9738619307331436,0.0005788752570642823,0.0005944120401425825
2310,0.9754303708337989,0.0005737029865132279,0.0005881537049362385
2311,0.976972022599982,0.0005727192489548168,0.0005862186794568168
2312,0.9784673042561746,0.0005621558102886673,0.000574526923734069
2313,0.9799148507831836,0.0005615836374883811,0.0005730943224705117
2314,0.9813270175918586,0.0005833585444308851,0.0005944588643472041
2315,0.9827016390718155,0.0005907793098366692,0.0006011787162527518
2316,0.9840589231972274,0.0005740195077582745,0.0005833182284382661
2317,0.9853680570858303,0.0005484554657391922,0.0005565995993022322
2318,0.9866162230409845,0.0005376847259066795,0.0005449785979085241
2319,0.9878232801968954,0.0005305363940500407,0.0005370762207024448
2320,0.9889671394752417,0.000529118654240189,0.0005350214715131445
2321,0.9900373939679268,0.0005208772079085921,0.0005261187214565619
2322,0.991099443206773,0.0004989566519996438,0.0005034375262942676
2323,0.9921004060741472,0.0004669046123341855,0.0004706223376944069
2324,0.993057404827951,0.0004631711280420242,0.00046640921843009615
2325,0.9939581301885697,0.00045308935650207634,0.0004558435036052455
2326,0.9947990093590366,0.0004390105330164807,0.000441305760144797
2327,0.995573401235305,0.00041895709785472304,0.0004208198986984607
2328,0.9962800214058323,0.0003950949549856417,0.0003965701875945786
2329,0.9969352565161442,0.0003627480988871701,0.00036386324640059087
2330,0.997540271718431,0.00032694834497775364,0.0003277545320696979
2331,0.9980654296859346,0.000283340191951469,0.0002838893959493506
2332,0.9985122931675307,0.00024844924334944225,0.00024881941369124175
2333,0.9989021592331419,0.00020197696397590152,0.0002021989462220799
2334,0.9992346120356211,0.00019315519978756944,0.00019330315169335203
2335,0.9995069239635601,0.00016673688151749386,0.00016681913603589277
2336,0.9997072700696314,0.00014472118073015092,0.00014476355735621571
2337,0.9998674976534471,0.00010903786738433799,0.00010905231707224709
2338,0.9999699967314781,4.661012110517401e-05,4.6611519603112874e-05
2339,0.9999799175291202,2.220046087412675e-05,2.2200906723189523e-05
2340,0.9999084786172213,7.798220907356198e-05,7.798934676642005e-05
2341,0.9998193458802245,9.163903896054355e-05,9.165559692172795e-05
2342,0.9996554574777724,9.772984369016181e-05,9.776352738246804e-05
2343,0.9994381281212952,0.00010575597273018756,0.00010581542744320102
2344,0.999153255223862,0.0001207643550657155,0.00012086669831111949
2345,0.9988138278545197,0.00016193074984148685,0.00016212305569429156
2346,0.9984150452739158,0.0001758188547779233,0.00017609796207516815
2347,0.9979528939183219,0.00018622066328499953,0.00018660265872252774
2348,0.9974272459962016,0.00021166581665345963,0.00021221178537393363
2349,0.9968508435327721,0.00021182659951186393,0.0002124957819779384
2350,0.9961964336822339,0.0002192955156135858,0.00022013280533740253
2351,0.9954757274965207,0.00023955625580700035,0.0002406449993607078
2352,0.9947144428315206,0.00028258329101223047,0.00028408483766239327
2353,0.9939032953265305,0.0002920070423186601,0.00029379824344251317
2354,0.993036537845472,0.0002931383698142072,0.00029519394165516895
2355,0.9921316292411355,0.0002700010983226621,0.0002721424157489882
2356,0.9911669163963328,0.0002613359475561389,0.00026366492185423166
2357,0.9901334791359266,0.0002536808397787313,0.0002562087285444731
2358,0.9890448578080292,0.00025064677791780893,0.0002534230636144299
2359,0.9879022604180268,0.0002679467130425527,0.00027122795824879696
2360,0.9866822332436674,0.0003031298463580391,0.0003072213486215468
2361,0.9854100241258582,0.00031983580540574067,0.00032457129273620085
2362,0.9840725164896436,0.0003425669092499003,0.0003481114486073603
2363,0.9826761007325526,0.0003464482865688447,0.0003525559299860645
2364,0.9812290025525836,0.0003431055593751641,0.00034966919901735906
2365,0.9797423955383664,0.0003442814884884704,0.00035140001091744986
2366,0.9782061415090408,0.0003746847040852745,0.0003830324593007184
