Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
700,0.8697290621080688,0.0012806947378427023,0.0014725214939219412
701,0.8696254359307284,0.0012754221698387989,0.001466633928978585
702,0.8695152936734258,0.0012704602777123572,0.0014611132052031726
703,0.8694149622569107,0.0012639509347608852,0.0014537947811247695
704,0.8693231587965713,0.0012507513717738596,0.001438764582672927
705,0.8692100036070629,0.001243970933872747,0.0014311511932795235
706,0.8690957552445779,0.0012368097336701305,0.0014230994987682016
707,0.8689857806029228,0.0012291809571859755,0.0014145006565390989
708,0.8688745877293244,0.0012213533087952408,0.0014056727242847183
709,0.8687718454393139,0.001201280796879221,0.0013827344925890946
710,0.8686693617730654,0.0011807914121967974,0.0013593105318997908
711,0.8685654940442568,0.0011611921448474534,0.0013369079854193312
712,0.8684653075540527,0.0011401039310877693,0.0013127800513975166
713,0.8683643655392764,0.0011158463664380587,0.0012849978772966916
714,0.8682663105302245,0.0011185575078832143,0.0012882654714544254
715,0.868165030945318,0.0010932918306438184,0.0012593133697787467
716,0.8680471587453695,0.00107898850623841,0.0012430067829470512
717,0.867922053068295,0.0010703373788767461,0.00123321832311193
718,0.8678007875619501,0.0010578183202579524,0.0012189644621432628
719,0.8676708497877381,0.0010513464438368625,0.0012116881004980836
720,0.8675394337787289,0.0010460874004405618,0.0012058096262946045
721,0.867407018300088,0.00104132512375099,0.0012005034566030376
722,0.8672793844831543,0.0010325592597733879,0.0011905728168423262
723,0.8671513582378767,0.0010239220980977138,0.0011807882076992973
724,0.8670286890054524,0.0010278108735943768,0.0011854404434683168
725,0.866905878807904,0.0010329569180742306,0.0011915444840386433
726,0.8668031214272863,0.0010409132452077103,0.0012008646709690345
727,0.8667000539439813,0.0010461965782379379,0.001207103395779364
728,0.8666037968017859,0.0010462113135445636,0.0012072544770812474
729,0.8665134601989728,0.0010404790968395158,0.0012007650713245657
730,0.86641824215553,0.0010374687983203358,0.001197422616286628
731,0.866323594516644,0.0010331819310327515,0.0011926050930301678
732,0.866237614908159,0.0010237651475856649,0.0011818525655852609
733,0.8661598300846578,0.001010210446401272,0.0011663095092998422
734,0.8660876765137347,0.0009913506972225488,0.0011446308775723904
735,0.866000364220542,0.000977774795584947,0.0011290697278921
736,0.8659172010535843,0.0009623157649319089,0.0011113253827976092
737,0.8658412520406568,0.0009416557505250292,0.00108756166133883
738,0.8657733980374973,0.000944372272037617,0.0010907845796351385
739,0.8656832822367848,0.0009264036937221195,0.0010701416011274273
740,0.8655569910120701,0.0009025620059879551,0.0010427528347181577
741,0.8654405380526932,0.0008997422239978216,0.0010396349424794797
742,0.8653365722421871,0.0009156527758420022,0.0010581463966898336
743,0.8652195352342629,0.0009301060258116041,0.0010749942505167466
744,0.8650992918938385,0.0009435397997319967,0.0010906722599049175
745,0.8649839391909113,0.0009552853694624399,0.0011043966554523483
746,0.8648450606482523,0.0009546198280397741,0.0011038044517757092
747,0.8647242555784157,0.0009412059395660307,0.0010884463266691371
748,0.8646012261664928,0.0009288939270625133,0.0010743611030730135
749,0.8644998190977073,0.0009305196436167769,0.0010763676556786045
750,0.8643949104547588,0.0009325276127719573,0.001078821267331796
751,0.8642889644767212,0.0009408301052599518,0.0010885596645672459
752,0.8641752403513656,0.0009454360562389,0.0010940327980867566
753,0.8640466094599875,0.0009348449774334906,0.0010819381352792424
754,0.8639160075024825,0.000926600867339392,0.0010725589748222478
755,0.8637929174202654,0.0009329428080547704,0.0010800537828453405
756,0.8636584539839592,0.0009205297012675997,0.0010658492335961047
757,0.8635454399025795,0.0009274645043297103,0.0010740193410486215
758,0.8634168508431666,0.0009335388145077907,0.0010812144951724612
759,0.863261903185452,0.0009372437331244823,0.0010857003299532112
760,0.8630938443153863,0.0009409753481364964,0.0010902352673861167
761,0.8629310091590778,0.0009659999024382413,0.0011194404792332165
762,0.8627656472825596,0.0009883151801986147,0.0011455198561874788
763,0.8626091522486771,0.0009932019821399158,0.0011513928174200392
764,0.8624600148134564,0.0010193825641629298,0.001181947622677226
765,0.8623055984921711,0.0010334476515242678,0.0011984703025602012
766,0.8621516601216894,0.00105840007290333,0.001227626323602904
767,0.8620221376192015,0.0010574287859844596,0.0012266840256619708
768,0.8619015311955328,0.0010791892206039584,0.001252102684058385
769,0.8617920272686485,0.001102208671254255,0.0012789729266207994
770,0.8616810113205373,0.0011232382718868,0.0013035430247736604
771,0.8615791276279428,0.0011648546961791951,0.0013519996699388665
772,0.8614775897118548,0.001212346348144903,0.0014072871571161893
773,0.8613830546664311,0.0012560879833479089,0.0014582223048656634
774,0.861267809037907,0.0013030952363009157,0.0015129965646301805
775,0.8611405946990983,0.0013328244867520285,0.0015477431849763709
776,0.8610185136687074,0.0013543221282525469,0.001572930322348036
777,0.8608679326266309,0.0013650747827291915,0.001585695936616147
778,0.8606755646434436,0.0013643969128654802,0.0015852627504659269
779,0.8604725271758589,0.0013632862987833637,0.0015843461071997043
780,0.8602571442658146,0.0013691560033278955,0.0015915659782127123
781,0.8600296530014662,0.0013742657495728265,0.0015979283327925947
782,0.8597828208897165,0.0013758934382346745,0.0016002802158932169
783,0.8595450647699956,0.001370770726150319,0.0015947630698305755
784,0.8593128636948333,0.0013663744856156125,0.0015900780069095432
785,0.8590811104268481,0.0013619378721891572,0.0015853425894936238
786,0.8588624193544454,0.0013573612523479727,0.0015804175636980583
787,0.858663513056016,0.0013601603769191912,0.0015840435237294863
788,0.8585103102790488,0.001361918164034641,0.0015863736844254851
789,0.8583950014032992,0.0013733903572641238,0.0015999514850609721
790,0.8582990471201123,0.001364401220202149,0.0015896571536228347
791,0.8582283182513617,0.0013758570522951782,0.0016031363951011124
792,0.8581634236483758,0.001369821852001746,0.0015962249313517904
793,0.8581112819518445,0.0013885010656506528,0.001618089745297828
794,0.8580598595813722,0.0014092722770632196,0.0016423938974965818
795,0.8580263638727367,0.001418270597193494,0.0016529452437709167
796,0.857997085383069,0.001472725326344325,0.0017164689151441571
797,0.857945190555902,0.0015179081621414718,0.0017692367517765902
798,0.857866255411684,0.0015554261652939146,0.001813133638818182
799,0.8577987995047478,0.0015988801487670503,0.0018639337682568075
800,0.8577136765203406,0.0016389148853882894,0.001910794861097709
801,0.8576034878620306,0.0016713622681893006,0.0019488753157428692
802,0.8574829063397997,0.0017073322652544978,0.0019910977264168614
803,0.8573278505120001,0.0017233525005625069,0.002010144076776828
804,0.8571495491829749,0.0017454058130022924,0.0020362908837390082
805,0.8569511181393896,0.001786947739064437,0.002085238820790915
806,0.8567467904589587,0.0018278445280944442,0.0021334711124103177
807,0.8565516058783432,0.0018445319382890373,0.002153439355703009
808,0.8563545309514564,0.0018607664107765823,0.002172892585398211
809,0.8561276840673706,0.0018875681036769744,0.0022047740527550066
810,0.8558962842666415,0.0019144362098873144,0.002236761912721309
811,0.855661958098301,0.0019413756341061061,0.002268858181355627
812,0.8554122844645613,0.0019612910451397804,0.0022928020566918036
813,0.8551632541307631,0.0019721979540511664,0.0023062239221864384
814,0.8548901057581556,0.0019944055166608247,0.002332937886668012
815,0.854603931172105,0.0020233198089064197,0.0023675526581435208
816,0.8542996272314454,0.00204410645980404,0.0023927277908670492
817,0.8539950199506583,0.002063678539780021,0.0024164995012491467
818,0.8536685846691171,0.00209730305502325,0.0024568118034192002
819,0.8533500730895034,0.002088523602909685,0.0024474405859582445
820,0.8530474041609357,0.002077231395516058,0.0024350714689287864
821,0.8527300686889904,0.002055741696008739,0.0024107766003482094
822,0.8524294259291875,0.0020494183471900813,0.00240420882345318
823,0.8521370414120912,0.0020437427536229573,0.0023983733299942404
824,0.8518560389987823,0.0020318142416565358,0.002385161516310434
825,0.8515780394706278,0.0020209479791692972,0.0023731800087583195
826,0.8513111144568339,0.002011387647581242,0.002362693982756912
827,0.8510549755430331,0.0020043243790353635,0.002355105647266163
828,0.8507892563795021,0.0019749640356431317,0.0023213316586148587
829,0.850530922992655,0.0019460919210470987,0.0022880907306693007
830,0.8503090364756837,0.0019345613015613063,0.0022751272991047757
831,0.8500710225993473,0.001915028493932986,0.002252786464920556
832,0.8498434000679518,0.0018921573312869811,0.002226477644158545
833,0.8496225685517136,0.001871753178571083,0.002203040794645694
834,0.849404513792304,0.001848090119276919,0.002175747937841561
835,0.8491946400028988,0.0018244447947292004,0.0021484412510222304
836,0.848995859252655,0.001748247582996734,0.002059194475383735
837,0.8488031359909927,0.0016746802134722256,0.0019729901345345606
838,0.848616318076046,0.0016003483711412537,0.00188583266318695
839,0.8484312859096874,0.0015221497701787456,0.0017940754843177402
840,0.8482411888824914,0.0014389193476919153,0.0016963563742850168
841,0.8480528539878884,0.0013547389364381994,0.001597469933704801
842,0.8478950126567686,0.0013182811200827388,0.0015547692820507065
843,0.8477200376578651,0.0013017716518651037,0.0015356150545429142
844,0.8475300223886568,0.0012814986713059388,0.0015120392640418753
845,0.8473392939976667,0.001262105955313237,0.0014894930097703134
846,0.8471463582680233,0.0012254810924490264,0.0014465990209230222
847,0.8469420459996225,0.001188161439436723,0.0014028839931241913
848,0.8467362998023458,0.001147727314568943,0.0013554719631564843
849,0.8465404172579041,0.0011119861678321296,0.0013135653598608462
850,0.8463489551681356,0.0010803995370988917,0.0012765414673245028
851,0.8461424469754502,0.0010477878712409616,0.0012383114391510512
852,0.8459383378237366,0.0010165774707544396,0.0012017158051610354
853,0.8457385198014409,0.0009879389292747455,0.0011681375580559934
854,0.8455308731498261,0.0009559718872238,0.0011306173642868318
855,0.845326144714582,0.0009257981752458102,0.001095196429253231
856,0.845130142365135,0.0008980905346348112,0.0010626653690536515
857,0.8449325200417709,0.0008725331388544447,0.0010326660628606286
858,0.8447335199982025,0.0008479411258984765,0.0010037971807964727
859,0.8445385856739496,0.0008250681157124277,0.0009769454347121579
860,0.8443475494604151,0.0008085394973327808,0.0009575908615468622
861,0.8441588270849067,0.0007965968067060296,0.0009436574980289896
862,0.8439629939571647,0.0007980026964882481,0.0009455422834911061
863,0.843776073267793,0.0007850021372208484,0.0009303441542027571
864,0.8435865924516708,0.0007695562776106679,0.0009122433719271752
865,0.8433944423249949,0.000742561289294564,0.0008804436596090637
866,0.8432162789333397,0.0007333527799653832,0.0008697089919718667
867,0.8430325254013855,0.0007419684926610296,0.0008801184655452798
868,0.8428588821510955,0.0007485566757960852,0.0008881162572382963
869,0.8426845783169472,0.0007579032396692383,0.0008993913727280515
870,0.8425059429480226,0.0007834083458031585,0.0009298549789001191
871,0.8423664172455056,0.0008147924241484493,0.0009672660346702545
872,0.8422194864687027,0.0008637779388781734,0.0010255971902287156
873,0.8420780164190106,0.0009110567353632576,0.001081914879143364
874,0.8419368998411698,0.000958797409810282,0.0011387996059932257
875,0.8418125568131659,0.0010006442075510187,0.0011886781676661356
876,0.841708000644372,0.001010152011296699,0.0012001216698942795
877,0.8416068167514424,0.0010007198842833219,0.0011890586724880002
878,0.841488812971481,0.0009960893982797427,0.0011837226864161547
879,0.8413988598440815,0.0010023872171683551,0.0011913341757488311
880,0.8413117711766589,0.0010103485505619523,0.001200920497224089
881,0.8412238108692817,0.0010074811874703218,0.0011976375067524983
882,0.8411380811113576,0.0010087726681612184,0.0011992949681084145
883,0.8410477074251294,0.0010176383551414013,0.0012099650782675633
884,0.8409366830015264,0.0010179121650547625,0.001210450424664035
885,0.84081407992825,0.0009875518603956487,0.0011745187003527825
886,0.8406810031377706,0.0009710656910389349,0.001155094128943695
887,0.8405336142250753,0.0009725302521867283,0.0011570390948413723
888,0.840382412013023,0.0009730585576815448,0.0011578759190720258
889,0.8402346919454103,0.0009464365933258606,0.0011263955206783467
890,0.8400982498501233,0.0009459157515588759,0.0011259584836983423
891,0.839989937991455,0.0009328142454272325,0.001110506451610283
892,0.8398979268574512,0.0009533363254745705,0.0011350621248007583
893,0.839807153993506,0.0009531060520776616,0.0011349106131632594
894,0.8397413552503152,0.0009515165937033465,0.0011331067450164017
895,0.8396879651684295,0.0009480090148032053,0.0011290015507284877
896,0.8396326778491376,0.000958575647925337,0.0011416607204723047
897,0.8396055048804307,0.000980947541400023,0.001168343389482327
898,0.8395801883665566,0.001004150769241367,0.0011960153218896106
899,0.8395548948288634,0.001028075682086311,0.0012245484939920172
900,0.8395045254714202,0.0010379556845959944,0.0012363908151812937
901,0.8394529521008185,0.0010477970608288574,0.001248190334201144
902,0.8393918749044762,0.0010574995741638865,0.0012598401363894918
903,0.8393326073898641,0.0010659998495568027,0.0012700565189190287
904,0.8392751737309929,0.0010839727244391006,0.0012915581901705804
905,0.8392205735757402,0.0011014582093379526,0.0013124776060301688
906,0.8391525640577037,0.0010924617170714331,0.0013018630507292484
907,0.8390946785830857,0.0010993734152484707,0.0013101899503222896
908,0.8390156668508852,0.0010884499532034901,0.001297293955533414
909,0.8389312303785061,0.00107766726031176,0.0012845716326778558
910,0.8388510224367762,0.0010848186952344316,0.0012932197329665815
911,0.838796935680208,0.0010914961123549354,0.001301263829093278
912,0.8387237644601255,0.001051611553822739,0.0012538234856140583
913,0.8386636326782078,0.0010091598595555011,0.0012032951236156822
914,0.8386030631106867,0.0009902277441128766,0.001180806257062499
915,0.8385600717506406,0.00099873853750773,0.0011910160895482287
916,0.8385400747136466,0.001000973138782131,0.0011937093634123018
917,0.838532949105589,0.0009925595948654259,0.001183685859839053
918,0.8385230838475362,0.0010040145786550357,0.0011973606904751473
919,0.838529040803186,0.0010113388319961502,0.0012060868291781978
920,0.8385204861928492,0.001013531740757224,0.0012087143456196066
921,0.838531706106236,0.0010129150918975038,0.001207962781277557
922,0.838540792135718,0.0010006993074425136,0.001193381785152976
923,0.8385371887298516,0.000986785652639633,0.0011767941433036932
924,0.8385310175412872,0.0009992849987414025,0.0011917090457446318
925,0.8385178509540301,0.0010106350734036388,0.0012052636354178757
926,0.8384936540583645,0.0010027357474563052,0.0011958775628211355
927,0.8384460083266306,0.0010077024093781708,0.0012018691715037701
928,0.838413907640103,0.001007143538801912,0.0012012486071906118
929,0.8383997999983084,0.0009865737827545217,0.0011767342773179481
930,0.8383769704786715,0.0009586604868469646,0.0011434718755449797
931,0.8383529037965145,0.0009298093158264004,0.001109090588958089
932,0.8383376392668598,0.0009029334325278595,0.0010770522403330117
933,0.8383405909913879,0.0008797559398408453,0.001049401578898239
934,0.838334332056044,0.0008370319055099561,0.000998446411537395
935,0.8383355777070489,0.000801883279537648,0.0009565182498050453
936,0.8383533838021762,0.0007752018098822911,0.0009246718923785166
937,0.8383750031033264,0.0007488993583613669,0.0008932749134805347
938,0.8383858903343431,0.000713758242651128,0.0008513481093610553
939,0.8383554680211921,0.0007114690421649453,0.0008486484186048879
940,0.8382920504805499,0.0006864632088181111,0.0008188831188660287
941,0.8381921172233076,0.0006791168039439731,0.0008102161664245832
942,0.8380694655875324,0.0006571683231972313,0.0007841454082049398
943,0.8379525933221412,0.000668519175242185,0.0007978007116032405
944,0.8377949152812821,0.0006713422436821821,0.0008013205039049264
945,0.8376215386631121,0.0006782601627262497,0.0008097453699779359
946,0.837437743208832,0.0006870288621563078,0.0008203939549270868
947,0.8372291276282067,0.0006809725211959167,0.0008133645841073989
948,0.8370208168207682,0.0006829386291227781,0.0008159159430667017
949,0.8368191656397389,0.0006698970091203807,0.0008005278041262977
950,0.8365921133381604,0.0006626490151623153,0.0007920813555344439
951,0.8363503646660556,0.0006584935913586814,0.0007873417878183264
952,0.8361049623116517,0.0006434632118620106,0.0007695962120389434
953,0.835857639588391,0.0006466248206925339,0.0007736064014572593
954,0.8356121381668039,0.000666921089753077,0.0007981227884221412
955,0.8353725534148289,0.0006745965097402206,0.0008075397102557544
956,0.8351436976472749,0.0006467677250177971,0.0007744388502719219
957,0.8349260464200332,0.0006082161655295255,0.0007284671117129638
958,0.8347038518406084,0.0005988352796289126,0.0007174224466658671
959,0.8344779150938242,0.0005894268386459937,0.0007063420469069234
960,0.8342391193837632,0.0005649015887239133,0.0006771458873100982
961,0.8340081831999147,0.0005465018259956459,0.0006552715393017283
962,0.8337660449209061,0.0005210405106697716,0.0006249241185148039
963,0.8335213872112902,0.000496427787452548,0.0005955789438270382
964,0.8332648303846654,0.00047124594712458787,0.0005655416260722819
965,0.833011736061105,0.0004440900904419134,0.0005331138460807201
966,0.8327773608323122,0.00043027666030479803,0.0005166767020116417
967,0.8325696188064647,0.0004290481879647814,0.0005153301036612963
968,0.8323622846492352,0.00043375800243149296,0.0005211168387023715
969,0.8321734763874182,0.0004324247786814204,0.0005196329743152077
970,0.8320024704013083,0.00043022761432709325,0.0005170989626023312
971,0.8318210465374498,0.000437792557963771,0.0005263061806215802
972,0.8316585144846076,0.0004381707731429843,0.000526863809498212
973,0.8314865347079122,0.00041478232997030335,0.0004988443139563404
974,0.8313181280700743,0.0003912206867341925,0.0004706028577079403
975,0.8311465161601832,0.0003703839656277909,0.00044563017281108166
976,0.8309729872270074,0.0003368929263807241,0.0004054198289946227
977,0.8307987640264114,0.0003044561395178797,0.0003664619552902957
978,0.8306351358839598,0.0002853533378279871,0.00034353631998039046
979,0.8304911851077339,0.00030166065451962246,0.000363231615132062
980,0.8303603531082505,0.0003430450219205626,0.00041312789156714623
981,0.8302005655976196,0.00038227708993371205,0.0004604635382999649
982,0.8300640931138018,0.0004101107654037976,0.0004940712034240125
983,0.8299164111866422,0.00043959060695552974,0.0005296805811165831
984,0.829759647310936,0.00045987146771523746,0.0005542225019083264
985,0.8296036010406717,0.00048293700550455543,0.0005821298327282445
986,0.8294413939920304,0.0005101477203090291,0.0006150497479438924
987,0.8292639872782879,0.0005242514665481435,0.0006321888742193902
988,0.8290905930870716,0.0005378598938019996,0.0006487347682951135
989,0.8289190227598772,0.0005546128734400405,0.0006690796787284031
990,0.8287434440027764,0.0005708397681506607,0.0006888015492388597
991,0.8285600653940529,0.0005935719503030332,0.0007163897647187928
992,0.8283733233068148,0.0006176239287335087,0.0007455864540253329
993,0.8281533655634501,0.0006313784010727651,0.0007623930872311249
994,0.8279239089790128,0.000629227466050464,0.0007600063957887395
995,0.8277222699613095,0.0005965893336069585,0.000720760278245075
996,0.8275120514809045,0.0005753204538006336,0.0006952411783865236
997,0.827293539037916,0.0005892643492405149,0.0007122796461408217
998,0.8270676902278407,0.0006169455143507442,0.0007459431938162015
999,0.8268425830111541,0.0006509298884961102,0.0007872476597970876
1000,0.8266072992776309,0.0006962060811344336,0.000842245261737763
1001,0.8263870744448519,0.000760378865979719,0.0009201243454715506
1002,0.8261874029793912,0.0008016941695318784,0.0009703539011134938
1003,0.8259913956222762,0.0008435670769319644,0.0010212782861938256
1004,0.8258005684728241,0.0008853981814434853,0.0010721694986004632
1005,0.8256150235588743,0.000918489512412211,0.001112491277657466
1006,0.8254293042759343,0.0009512572865685206,0.0011524394416829707
1007,0.825243611680283,0.0009835934641268535,0.0011918825546848567
1008,0.8250848929124901,0.001021009321027505,0.0012374597205669538
1009,0.8249505739617646,0.0010410441814582374,0.001261947338806856
1010,0.8248141601657991,0.0010610620220970414,0.0012864255651039661
1011,0.8246755328683026,0.0010736393972248478,0.0013018931136354007
1012,0.8245411517461333,0.0010831792563961622,0.0013136751926842102
1013,0.82441121162326,0.0010988288823760791,0.0013328650397809276
1014,0.8242719557610769,0.001111755327600204,0.0013487724771294497
1015,0.8241339482640239,0.0011392596343384508,0.0013823719272069977
1016,0.8239892183638462,0.001168875224604521,0.0014185564550534986
1017,0.8238422657753712,0.0011997298386250473,0.0014562615787815935
1018,0.8236979147492549,0.0012465682270293755,0.0015133803360529911
1019,0.8235528467345876,0.0012943834133675217,0.0015717065620012023
1020,0.8233967287855963,0.0013568105650639019,0.0016478211749335243
1021,0.8232669630258517,0.001412988514679947,0.001716318737589835
1022,0.823093589093532,0.0014493809914037086,0.0017608945211198925
1023,0.8229367112359196,0.0014921384108013502,0.0018131873210035757
1024,0.8227711899065797,0.0015234578971175614,0.0018516179416667958
1025,0.8226168042913911,0.0015451421291927526,0.0018783255108965964
1026,0.8224529558901246,0.0015817522941790857,0.001923213094258001
1027,0.8222851748177588,0.001588704593421148,0.0019320603630890573
1028,0.8221040275727267,0.0015982783726065073,0.0019441315441860148
1029,0.8219440362192468,0.001589374799455087,0.001933677634265521
1030,0.8217681279412524,0.0015969997075214986,0.0019433702199212902
1031,0.8215915834244993,0.0016017665297072654,0.0019495897499715083
1032,0.8214174326573523,0.0016114374059364833,0.001961776487654215
1033,0.8212433730167203,0.0016212665204755874,0.001974160856263712
1034,0.8210683200159895,0.001629797761402441,0.001984972165739755
1035,0.8209106621478014,0.0016285691203844434,0.001983856703875076
1036,0.8207703588984467,0.0016494437234274,0.002009628765884179
1037,0.8206460855967471,0.0016729854022661586,0.00203861985285608
1038,0.82053066090104,0.0016914005234426124,0.0020613495680773877
1039,0.8204283408151678,0.001701273406419062,0.002073640465331435
1040,0.8203103673665255,0.001706478356562939,0.0020802837858081855
1041,0.8201961552136602,0.0017104162565368553,0.0020853746334513036
1042,0.8200799566729146,0.001720141088176931,0.002097528508263496
1043,0.8199391371923426,0.001715073770743273,0.002091708631711464
1044,0.8197975193325288,0.0017082591826591824,0.0020837574429964493
1045,0.8196329523855204,0.0016979682086075646,0.0020716202339909253
1046,0.8194666018333392,0.0017096758538815667,0.0020863276795620718
1047,0.8193017752149695,0.001705919224618293,0.002082162246225686
1048,0.8191268876798958,0.0017162967430446364,0.0020952757977532573
1049,0.8189347604876096,0.0017187837673488275,0.0020988042641216383
1050,0.8187418000486014,0.0017205053069156327,0.0021014015735040053
1051,0.8185429040161738,0.0017265966138741392,0.0021093538352145104
1052,0.8183492238688282,0.001726374241821598,0.002109581327223591
1053,0.8181499958367333,0.0017303812408150875,0.0021149926659174553
1054,0.8179567304553516,0.0017268073469498965,0.002111123098147983
1055,0.8177755981755123,0.0017115234985225544,0.0020929011605885853
1056,0.8175962577430557,0.0016939345025597172,0.0020718471819278638
1057,0.8174245399049787,0.001682066844542144,0.0020577640655829533
1058,0.817271332226946,0.0016771961777314961,0.0020521901498262267
1059,0.8171256711695183,0.0016642447935101765,0.002036706044405889
1060,0.8170006423905851,0.0016383667019870967,0.002005343223712962
1061,0.816889194626644,0.0016221041006117486,0.0019857088467832226
1062,0.8167770906669322,0.001583992617779446,0.0019393205758085732
1063,0.8166804603702296,0.001572476857225291,0.0019254493446707818
1064,0.8165898441971183,0.0015809219852818482,0.0019360049558738157
1065,0.8164986650030268,0.0015957917599431534,0.00195443278518678
1066,0.8163955955587617,0.0015869812092908163,0.0019438875196339665
1067,0.8162910424246782,0.0015694912070648166,0.0019227103146971488
1068,0.8161600852193438,0.0015372684389195548,0.0018835378827750594
1069,0.816034473371108,0.001519199069137397,0.0018616849149294588
1070,0.8158878273411563,0.0014958776057771613,0.001833435376345765
1071,0.815739694500396,0.0014736745641301759,0.0018065500233291154
1072,0.8155662792920731,0.001450846432306905,0.0017789436237680976
1073,0.8153759132072235,0.0014409609294882776,0.0017672350950623005
1074,0.8151911260842588,0.0014236883899989934,0.0017464473599432188
1075,0.8149935669348831,0.0013948023283784621,0.0017114274087146322
1076,0.8148030374603105,0.0013816389565561957,0.0016956723196107331
1077,0.8146137492555704,0.0013633411413354053,0.001673604383158627
1078,0.8144100059788384,0.0013441968410656886,0.0016505161174316615
1079,0.8142153657057261,0.001318154243862251,0.001618925777358344
1080,0.8140274363962481,0.0012995272490032136,0.0015964170136037485
1081,0.8138537243713475,0.0012693818382293535,0.0015597174285955056
1082,0.8136780789557202,0.0012389893950684623,0.0015227021928114243
1083,0.8134755901557134,0.001204259426657708,0.0014803879074320985
1084,0.8132837511130566,0.001153520503956655,0.0014183493797557763
1085,0.8131027036503367,0.0010986282848317254,0.0013511556165039823
1086,0.8129270982602789,0.0010415950275717994,0.001281289588944551
1087,0.8127409394409527,0.000996368681582028,0.0012259363755779112
1088,0.8125515378866262,0.0009536471091666984,0.0011736450732061246
1089,0.8123544278428749,0.0009194248179722154,0.0011318025561990904
1090,0.8121549480452893,0.0008874152995053975,0.0010926674788367002
1091,0.8119776676810673,0.0008799313318954042,0.0010836890802777943
1092,0.8118090928923222,0.0008785343598668413,0.001082193298348987
1093,0.8116385560952386,0.0008832362799959094,0.0010882138032539074
1094,0.811443747490246,0.0008836416838782392,0.0010889746659719763
1095,0.811276675453243,0.0008957441019249242,0.001104116670708536
1096,0.8111014915120197,0.0009106282213791866,0.0011227056427693574
1097,0.8109318374162893,0.0009326729507020825,0.0011501249644774987
1098,0.8107432286979332,0.0009526859562792573,0.0011750772902652377
1099,0.8105454238349502,0.0009807885053184705,0.0012100352139156442
1100,0.8103706879324291,0.0010030590713886705,0.0012377780765341654
1101,0.8101821218421549,0.001020519000651488,0.0012596167863233995
1102,0.8100060708907785,0.0010392016717950929,0.0012829554112505155
1103,0.8098485546294933,0.0010402066263324632,0.0012844458638422327
1104,0.8096936159299883,0.0010370910404893451,0.0012808437908926518
1105,0.8095459398619782,0.0010276635726800614,0.001269432063182567
1106,0.8093872542966694,0.0010294332443315677,0.0012718673772866749
1107,0.8092263962275812,0.0010303864548849022,0.00127329812730815
1108,0.8090549530478549,0.001038871110718736,0.0012840550654873598
1109,0.8088527593702466,0.0010540123116012914,0.0013030954019640363
1110,0.8086583489525744,0.0010777291054227965,0.0013327372515460202
1111,0.8084641783865116,0.0010909862508539478,0.0013494552758432391
1112,0.8082611707653546,0.001118831131337116,0.0013842445632736235
1113,0.8080673529367186,0.001140673612711793,0.001411607100034793
1114,0.8078749616071533,0.0011652562698353701,0.0014423720565831834
1115,0.8077017516257661,0.001184246915306463,0.0014661933231205398
1116,0.8075286746475097,0.0012006137550903575,0.001486775383690779
1117,0.807346130006262,0.001193273165109562,0.0014780193039388282
1118,0.8071648800037409,0.001184763947462285,0.0014678090893359905
1119,0.8069957161296746,0.0011691325101517438,0.0014487468604652148
1120,0.8068219389027724,0.0011537557415052854,0.0014300004571942122
1121,0.8066434734859564,0.0011372232389813498,0.0014098214097819125
1122,0.8064727359651949,0.001117824946842402,0.0013860666294001588
1123,0.8063046831998767,0.001109860179394379,0.0013764774067661632
1124,0.8061339892615065,0.001124159178564471,0.0013945066124730766
1125,0.8059687736799382,0.00113471959548589,0.0014078952343338593
1126,0.8058063574969928,0.0011448687354894747,0.0014207740170301985
1127,0.8056482155561072,0.0011532986769104431,0.0014315164542558646
1128,0.8054903534392963,0.0011642356892927678,0.0014453750865192794
1129,0.805331770261511,0.0011789414323489953,0.0014639201828162871
1130,0.8051794219482934,0.0011907428359251547,0.001478854033606464
1131,0.8050126737898037,0.0011859142676157617,0.0014731622323817166
1132,0.8048689966842792,0.0011802269929150908,0.0014663591190331943
1133,0.804709571568446,0.001179173107561,0.0014653399800659676
1134,0.8045451835244911,0.0011816011167340898,0.001468657249997844
1135,0.804397615947398,0.0011742592322560585,0.0014597994934048225
1136,0.8042399015582177,0.00117612122763895,0.0014624009892573236
1137,0.8040731330371736,0.001166682774558733,0.00145096599627934
1138,0.8039030624373661,0.0011784531050654684,0.0014659144368631936
1139,0.8037239154199753,0.0011862129389814324,0.0014758960337289359
1140,0.8035365574726689,0.0012027803736606281,0.0014968583102723846
1141,0.8033504607306863,0.0012211323003626935,0.0015200492936196417
1142,0.8031807194459286,0.0012287650369251675,0.0015298736724816138
1143,0.8030281433401493,0.0012450946070998964,0.0015504993410579574
1144,0.8028637591448653,0.0012743395515407588,0.001587242588827356
1145,0.8027231931968973,0.00133105834554927,0.0016581785064017443
1146,0.802566634114469,0.0013773198339963304,0.0017161439006444978
1147,0.8024157166858462,0.001417108005172801,0.0017660521543941953
1148,0.8022773379767205,0.0014517279791377102,0.0018095088947655588
1149,0.8021559793985519,0.001492107146924413,0.0018601209555817054
1150,0.802041434836052,0.0015268359903488418,0.0019036871713005046
1151,0.8019325522737774,0.0015563432074949626,0.0019407407806082322
