Pixel,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,CVSmoothedNormalizedIntensity
717,0.6914170287252874,0.0019551237953585906,0.0028277055874124223
718,0.6913306788730326,0.001964620090354225,0.002841795034406451
719,0.6912426811501358,0.0019596890479368955,0.00283502321453333
720,0.6911409219749995,0.0019506073266207043,0.0028223004377264512
721,0.691034421961996,0.0019446084201133601,0.0028140543485405496
722,0.690923273247493,0.0019388394579494227,0.002806157402740895
723,0.6908155540455162,0.0019530994394856057,0.002827237209770353
724,0.6907122157753123,0.0019650283492609073,0.002844930644603118
725,0.6906038793321725,0.0019795931205541096,0.002866466841264221
726,0.6905173941789222,0.0019859867889922417,0.002876085100439405
727,0.6904313594055351,0.0019921764914231387,0.0028854084686107144
728,0.6903449143649865,0.001993124524716506,0.002887143054497448
729,0.6902602278615877,0.0019937769925498453,0.0028884425207671696
730,0.6901914960260808,0.001994272729410797,0.0028894484224932233
731,0.6901271408906714,0.001990634579934958,0.0028844461577990747
732,0.6900775629629164,0.001975697021646536,0.0028630071859802033
733,0.6900296429159558,0.0019591018556371137,0.0028391560793798076
734,0.6899872226195936,0.001954561582516619,0.0028327504023856623
735,0.689932146509255,0.0019554375157582087,0.0028342461293503125
736,0.6898755740146665,0.001952688415662571,0.0028304936269870854
737,0.689814263737507,0.0019508826256916215,0.0028281274079800488
738,0.6897539349854293,0.0019483229036681487,0.0028246637022945093
739,0.6896768940510449,0.0019568690513032377,0.002837370757499097
740,0.6896014231995435,0.00197227638375702,0.0028600236562828564
741,0.6895365150782714,0.0020025166727281043,0.0029041488433731353
742,0.6894654029854693,0.0020330107207357194,0.0029486769197301778
743,0.6893793528383699,0.0020594921099300846,0.002987458358667942
744,0.6892863166521447,0.0020868485617254553,0.0030275496717550605
745,0.6891866960381107,0.002121566208000089,0.003078362104486664
746,0.6890774163519227,0.0021509112600798072,0.0031214362987936075
747,0.6889690895455434,0.00218661153095222,0.003173744024415593
748,0.6888712128034798,0.0022208094707490554,0.003223838403278734
749,0.6887667453828729,0.0022423782939927236,0.0032556425074590765
750,0.6886634112279888,0.0022636985995244685,0.003287089981284121
751,0.6885597337996044,0.002282588515820928,0.0033150188774838277
752,0.6884366741364828,0.002302033655514079,0.0033438568019368764
753,0.6883004206296051,0.0023153089079554793,0.0033638057431922097
754,0.6881563963408497,0.002332973631526875,0.0033901793893540057
755,0.688003418341047,0.0023515073582713692,0.003417871620378657
756,0.6878593006712035,0.0023827134592539463,0.003463954702551711
757,0.6877183478075704,0.0024134758254598884,0.0035093957186891865
758,0.6875703298646005,0.0024480157514642203,0.0035603859636385046
759,0.6874154170975582,0.0024884522136236335,0.003620012225112012
760,0.6872430775112801,0.0025134641220279992,0.003657314572203522
761,0.6870740048428716,0.0025365691548093617,0.0036918427082530286
762,0.6869063489386951,0.0025543622823716882,0.0037186470707663523
763,0.6867402730379026,0.0025693457924878984,0.0037413646663271936
764,0.6865967361497164,0.002569113032763726,0.0037418078145415416
765,0.6864505147101372,0.002568604045712166,0.003741863383694589
766,0.6863017938906306,0.002567797324442328,0.003741498779837859
767,0.6861507588626621,0.0025666725633925382,0.003740683122827058
768,0.6859975947976971,0.0025652106833803897,0.0037393872847861494
769,0.6858465305671508,0.0025641489564557484,0.0037386628672384805
770,0.685710662066288,0.002574253408123981,0.00375413939221369
771,0.6855861292635634,0.0025961244568552663,0.003786722551758664
772,0.6854515923285823,0.0026277554445582685,0.003833611992396702
773,0.6852992018225257,0.0026527950355803315,0.0038710026635451053
774,0.6851441669568633,0.002672334963314457,0.003900398036202952
775,0.6849788573306205,0.002696993761312926,0.0039373386965886464
776,0.6848105001526791,0.002721743890868811,0.0039744482455540565
777,0.6846306411296528,0.0027434098569585224,0.004007138582684303
778,0.684435827831758,0.0027613983764462817,0.004034561406865837
779,0.6842353041753857,0.002780157004927545,0.0040631592494019065
780,0.6840252558193395,0.002786840683696376,0.00407417805115725
781,0.6838100973411578,0.0027915285255179006,0.0040823154504037494
782,0.6835857964936659,0.002802237342987687,0.004099320608124502
783,0.6833662296830874,0.0028106668553475535,0.0041129730051937255
784,0.6831442599165992,0.0028196995374565603,0.004127531625312639
785,0.6829146450677887,0.002816088388449424,0.004123631567704758
786,0.6826915769889949,0.0028064892852415536,0.004110918282629983
787,0.6824821450294604,0.002803933908418319,0.004108435552255045
788,0.6822761942846922,0.0028063802767140512,0.004113261315904916
789,0.6821184452827582,0.0028268210539277986,0.0041441791722198595
790,0.6819760042678082,0.0028397969561388885,0.004164071665817315
791,0.6818446020519408,0.0028541378373455146,0.004185906625580495
792,0.6817247237828207,0.002880223336005042,0.004224906674974288
793,0.6816106782690585,0.0028997106726437725,0.004254203704683076
794,0.681490028739377,0.0029217057526817244,0.004287231844149367
795,0.6813757867810925,0.0029353485307158046,0.004307973056369924
796,0.6812537017928715,0.0029351775099048082,0.004308494034131825
797,0.6811300542059573,0.0029328317746647845,0.004305832280567621
798,0.6809942866311618,0.0029365910227631426,0.00431221095450049
799,0.6808422346044289,0.0029449350547621224,0.00432542945352551
800,0.680693103979001,0.0029387025205638967,0.004317220937579168
801,0.6805270104925486,0.002925320895194076,0.004298611003076573
802,0.6803576947470914,0.002918203191811185,0.00428921905982994
803,0.6801941513181373,0.002922018574993105,0.004295859600278203
804,0.6800233291991131,0.0029270710417557202,0.00430436856512413
805,0.67983232586755,0.0029261765021989313,0.0043042620817784275
806,0.6796311731008424,0.0029158248443730563,0.004290304741422465
807,0.6794216862544179,0.0029090487257372984,0.004281654213562987
808,0.679219181102729,0.002913822789487069,0.0042899595160967125
809,0.67900156790543,0.0029138270142762316,0.004291340627186981
810,0.6787726489377153,0.002911325441778101,0.004289102465065952
811,0.6785443518946476,0.0029017298599325184,0.004276404116886744
812,0.6783055106119902,0.002898850569566801,0.004273665073060309
813,0.6780559779849509,0.0029007522730692893,0.004278042473262687
814,0.6777951532226929,0.0028863931948134216,0.004258503739794497
815,0.6775193712478911,0.002867713392446993,0.00423266627368172
816,0.6772519919293662,0.0028423525211521907,0.004196890603532744
817,0.6769828741962988,0.00282097618431934,0.004166983083092536
818,0.6767227280581454,0.0027974918036324362,0.004133881850931524
819,0.6764549442408576,0.002783275195387874,0.004114501962154134
820,0.6761824092855078,0.0027741944814539785,0.004102730924907301
821,0.6759098732839174,0.0027686215687768565,0.004096140148575535
822,0.675635463863057,0.0027671647523836397,0.004095647579779072
823,0.6753647236140765,0.002768166274710765,0.004098772378719291
824,0.6750978821997033,0.0027690806555625055,0.0041017469148916285
825,0.6748416509533264,0.002767347589801904,0.004100736203659872
826,0.6745995633447545,0.002774492673154837,0.0041127993907949375
827,0.6743625241094781,0.002782496325705475,0.004126113516435198
828,0.6741363608488989,0.002778339805987147,0.00412133207366022
829,0.6739065842651646,0.0027841699255764687,0.004131388519689801
830,0.6736895535519245,0.0027911346433699942,0.004143057627440067
831,0.6734877364028773,0.0027688687516709116,0.00411123856012515
832,0.6733015544511696,0.0027543802441046226,0.004090856802417171
833,0.6731144400929355,0.0027275939282235787,0.004052199396950964
834,0.6729325775846299,0.002700513137578004,0.004013051570888437
835,0.6727401664286505,0.0026724222513060266,0.0039724434256586914
836,0.6725608233044947,0.0026449476697257192,0.0039326520042162
837,0.6724024479452052,0.002632703764713347,0.0039153690959315025
838,0.6722537359788906,0.00263835324067615,0.003924639015704922
839,0.6720930833628852,0.0026465527215005615,0.0039377770535269745
840,0.6719371159776484,0.0026565088242483715,0.003953508090386153
841,0.6717876494266718,0.0026639385910286724,0.0039654474048491
842,0.6716429683629537,0.002666203816989846,0.003969674280203344
843,0.6715007413132577,0.0026671669527489118,0.003971949379434368
844,0.6713570687957573,0.0026631628495672834,0.003966835195977478
845,0.6712109498565619,0.0026633534239319944,0.003967982680409422
846,0.6710706858349667,0.0026593509343814953,0.003962847715621268
847,0.6709361911862077,0.002650400333157141,0.003950301635199113
848,0.6708035980713017,0.0026412999818402837,0.0039375161216108024
849,0.6706693456033063,0.002626163030287383,0.003915734404000523
850,0.6705382362060572,0.0026009306738847527,0.003878870038196425
851,0.6704063674795468,0.002581440279248883,0.003850560502511395
852,0.6702655339003638,0.002574631166516363,0.003841210738577357
853,0.6701326979291148,0.0025635734795964806,0.0038254714141222968
854,0.670006660700322,0.002552194522791888,0.00380920768776271
855,0.6698802537242582,0.0025423775780445412,0.003795271712981491
856,0.6697539305090106,0.002534043217657419,0.0037835436303174145
857,0.6696051738733273,0.002508535394568637,0.0037462903401089755
858,0.6694653104307532,0.00248792652886909,0.003716288940002413
859,0.6693217956048423,0.0024751057487947046,0.0036979308981833466
860,0.6691712739546345,0.0024645760047614608,0.0036830272019843804
861,0.6690250139041268,0.002453798654672548,0.003667723334219286
862,0.6688821406132404,0.0024429659989268562,0.0036523115966096975
863,0.66874388415421,0.002429172265297715,0.0036324403450358226
864,0.6685940652051637,0.0024202761065978706,0.003619948534624202
865,0.6684519852112913,0.0024063154587802204,0.003599832915478001
866,0.6683177649341985,0.0023891602936351457,0.003574886706580931
867,0.6681918103634917,0.0023686243045377008,0.0035448269011995005
868,0.6680621096062596,0.00234739720878253,0.003513740975619815
869,0.6679503878915873,0.0023265623856754754,0.003483136514104535
870,0.6678567097550734,0.0023182903787353063,0.003471239181808183
871,0.6677791767745299,0.0023324034195660614,0.0034927765055986137
872,0.6677204880016605,0.002343242845551416,0.003509316978672053
873,0.6676721574477525,0.0023546381579339763,0.003526638233552871
874,0.6676177173612988,0.0023486204177782756,0.0035179120576083484
875,0.6675645275368034,0.00234115964372057,0.003507016246592731
876,0.6675261906095272,0.0023242925950446728,0.0034819496639110587
877,0.6674982437081448,0.0023075979738557324,0.0034570847123677234
878,0.6674762530042782,0.0022902288571469026,0.003431176535253043
879,0.6674614447905557,0.0022780574116875833,0.003413017230384626
880,0.6674559546435397,0.002265611547489925,0.0033943985842479953
881,0.6674283157758989,0.002248997726244537,0.0033696468565766976
882,0.6673947446879559,0.0022389608548796227,0.003354777472703147
883,0.6673531026086511,0.002240023298767652,0.0033565788336212253
884,0.6673050308141902,0.00224326410489418,0.003361677196045016
885,0.6672525815662362,0.002235620391009764,0.0033504859370676564
886,0.6672019292935687,0.002216468126749289,0.003322034948394227
887,0.6671509406726963,0.002201288778047177,0.003299536347543168
888,0.6671017728249113,0.0021832560450701557,0.0032727480783403297
889,0.6670437155309659,0.002167371612556307,0.003249219746911313
890,0.6669878956791944,0.0021527273354416997,0.003227535835938335
891,0.6669278684434653,0.002131425639766484,0.0031958863028785883
892,0.6668599016480893,0.0021015500343335627,0.0031514116070553277
893,0.6668020754912799,0.0020693007142164018,0.0031033207458027222
894,0.6667555895257476,0.002046833303862374,0.003069840487303981
895,0.6667246908802701,0.0020193296450638594,0.0030287308580064106
896,0.6667057031855625,0.0019871777024191013,0.0029805920257232523
897,0.6667029808994537,0.001950451050061992,0.0029255172182230606
898,0.6667044488209964,0.0019115698069749633,0.0028671922174141676
899,0.666691963914263,0.0018828120453532136,0.0028241109046806276
900,0.6666715267035326,0.001882114114414336,0.0028231505906975807
901,0.6666448370161765,0.0018845679048560317,0.0028269444240971472
902,0.6666143388593342,0.0018834246908978449,0.0028253588035934466
903,0.666590386882405,0.0018709240972262448,0.002806707288379032
904,0.6665729892226885,0.0018770278279969092,0.002815937426726171
905,0.6665564160361823,0.0018827842561538024,0.002824643512322894
906,0.6665256175236411,0.00188915105932413,0.0028343262579207966
907,0.6664865733297545,0.0018867651417648246,0.002830912455353123
908,0.66644985165029,0.0018853252463433207,0.002828907894082056
909,0.6664114940688453,0.0018875552957532643,0.0028324170764651695
910,0.6663802632146372,0.0018878242478049378,0.0028329534231671576
911,0.6663522006712626,0.001888868282671467,0.0028346395206148936
912,0.6663274044237594,0.0018907613380880546,0.0028375860358365226
913,0.6663056946970444,0.0018937603793042696,0.0028421794896490026
914,0.6662909516635948,0.0018917624120532864,0.002839243737784425
915,0.6662747929984889,0.0018861706652013703,0.0028309200423340163
916,0.6662614755673392,0.001881719249291807,0.0028242954430007733
917,0.6662540077572221,0.0018758626696157498,0.0028155367889348593
918,0.6662571438932583,0.001875352558583087,0.0028147578990665788
919,0.6662743949538842,0.0018760494944473434,0.002815731039127195
920,0.6662945485318708,0.0018734868447481748,0.0028117997496396453
921,0.6663141418337328,0.0018702081403706029,0.002806796408708493
922,0.6663263532332048,0.0018655960118268626,0.0027998232439321374
923,0.6663358728005085,0.0018605961703829976,0.002792279759099858
924,0.666342827857619,0.0018552297963954443,0.0027841971412227175
925,0.6663552909939561,0.0018509978497393497,0.0027777941809066214
926,0.6663564491900464,0.0018482189980940688,0.002773619134834774
927,0.6663550183634521,0.0018447440464728513,0.0027684102252332208
928,0.6663511258186318,0.0018405885655366641,0.0027621902240736033
929,0.6663460218095836,0.0018410842725676087,0.002762955299962338
930,0.6663469974876275,0.001843642070743733,0.0027667897922477925
931,0.6663519695668663,0.0018568183251031734,0.0027865428630909866
932,0.6663459827558373,0.0018679992221686459,0.002803347315823946
933,0.6663523135905495,0.0018784467286718292,0.0028189993346763855
934,0.6663540795690979,0.0018925448578168706,0.0028401489776136686
935,0.6663544685919947,0.0019070409108304452,0.002861901586493474
936,0.6663525429725021,0.001921596385045351,0.0028837533604559955
937,0.6663478097124049,0.0019421700963351903,0.0029146491787425985
938,0.6663323022657647,0.001951540534649817,0.0029287797214901505
939,0.6663130531123503,0.0019561839748330986,0.0029358331878623074
940,0.6662566275166846,0.0019659377142532395,0.002950721438345479
941,0.6661804097622954,0.0019775753688676444,0.002968528254340708
942,0.6660922331699843,0.001978360740643253,0.0029701002986149256
943,0.665994881463811,0.0019752809595780445,0.002965910121165665
944,0.6658870749269226,0.0019697316623854206,0.0029580566083244487
945,0.6657739438837416,0.001963577837300653,0.0029493161385173343
946,0.6656534760270862,0.0019561109105767777,0.0029386324582149122
947,0.6655268293530769,0.0019477196766076493,0.002926583258109855
948,0.6654052465660378,0.0019208660980849141,0.0028867612751747045
949,0.6652758721762069,0.0018952730498457476,0.00284885282799458
950,0.6651485330233451,0.0018650846371099333,0.00280401225367278
951,0.6650139936763723,0.0018500690278904146,0.0027820001465875123
952,0.6648574106158482,0.0018557055980263472,0.0027911332090100834
953,0.664701831466657,0.0018544628272968882,0.0027899168311377107
954,0.6645401951185623,0.001849976803591826,0.002783844855707738
955,0.6643790551566583,0.0018425627288803333,0.002773360650940243
956,0.6642327964094598,0.001826886960693131,0.0027503715121693036
957,0.6640874422544808,0.0018234621934250723,0.00274581640519309
958,0.6639432376281758,0.0018192803589939033,0.00274011429876592
959,0.6637906313410451,0.001803790837415144,0.0027174093038507875
960,0.6636380399008919,0.0017815419017873195,0.002684508413733149
961,0.6634928366774184,0.001759486555289362,0.0026518546365931627
962,0.6633347881217739,0.0017455851236216058,0.0026315295909087075
963,0.6631661840433584,0.0017300639405671387,0.0026087939677787095
964,0.6629910044622123,0.0017031415625693308,0.002568875823512629
965,0.6628255480756546,0.0016939493058530718,0.0025556487838632996
966,0.6626705238974486,0.0016896573145278092,0.002549769838245124
967,0.6625197266703159,0.001694845358668388,0.002558180972491676
968,0.6623710238534442,0.0016914510321478272,0.0025536307767624763
969,0.6622150752282443,0.0017046460677897265,0.0025741577495833807
970,0.6620656844482405,0.001709170571287228,0.002581572510757199
971,0.6619276998086147,0.001705417190588889,0.002576440283556621
972,0.6618012144647724,0.0017021274651012875,0.0025719618337023942
973,0.6616829079246174,0.0016982723371560943,0.0025665954444595855
974,0.6615676604700441,0.0016944917637079452,0.002561327986473837
975,0.6614514512473036,0.0016868592995278352,0.0025502390180668784
976,0.6613315632108947,0.0016685014568676613,0.002522942423565509
977,0.6612151320822572,0.0016651050203721975,0.002518250021182294
978,0.6611019360177982,0.0016655893811408575,0.002519413861005569
979,0.6609921114723855,0.0016700483074133297,0.0025265782729134733
980,0.660894950895458,0.0016664629632647575,0.002521524730983098
981,0.6607941088857963,0.0016605296007905848,0.002512930394598253
982,0.6606894177206325,0.0016590082752527399,0.002511025953732225
983,0.6606002633808763,0.0016548695148486893,0.0025050996897567936
984,0.6605062374927163,0.001656150720206391,0.0025073960338257277
985,0.6604047204662263,0.001670101562362712,0.0025289061549767077
986,0.660313807924002,0.0016728654165906022,0.002533440004609352
987,0.6602305789264871,0.0016695532329229286,0.002528742663869896
988,0.6601330988213977,0.0016543675642270023,0.0025061121267524866
989,0.6600144668184166,0.0016271328477536393,0.0024652987617031987
990,0.65990553473173,0.0016191539508048146,0.0024536147457272744
991,0.6597917424253789,0.0016030660074057488,0.002429654547528764
992,0.6596625053311538,0.0015928943473529408,0.0024147110597915523
993,0.6595217249276486,0.0015867236207208263,0.00240587013398974
994,0.6593776386525059,0.0015805404270990738,0.0023970185436209854
995,0.6592365654783576,0.0015768805851401673,0.002391979856268964
996,0.6590811802730977,0.0015705395404253645,0.0023829227528156605
997,0.6589150941401878,0.0015694442234709207,0.0023818610886716354
998,0.6587465287787113,0.0015730359196355877,0.0023879228973728802
999,0.658582705840725,0.0015727835952549195,0.0023881337625578183
1000,0.658416677319606,0.0015805071198000122,0.002400466413205401
1001,0.6582562220573271,0.0015903151657725805,0.0024159515891884436
1002,0.6580860598478561,0.0016082654961519546,0.0024438528549347665
1003,0.6579277203520029,0.0016148528707219964,0.0024544533096401864
1004,0.6577726241312786,0.0016259646412137324,0.0024719250719215423
1005,0.6576120045116591,0.0016421254570873952,0.0024971038329916636
1006,0.6574594173151087,0.0016526190403082213,0.002513644183632022
1007,0.6573098629983148,0.0016592188735477934,0.002524256772870069
1008,0.6571745308346837,0.0016720159756132805,0.0025442495062759614
1009,0.6570573518242245,0.0016917543961286403,0.002574743881080897
1010,0.6569532335509776,0.0017082316556467155,0.002600233271420776
1011,0.6568556323613567,0.0017180455380937977,0.0026155603354081425
1012,0.6567560629635427,0.0017281813303879246,0.002631389990660593
1013,0.6566568016298759,0.0017252265581353223,0.002627288035170227
1014,0.656550918341437,0.0017336313845391256,0.0026405132276999675
1015,0.6564429033945836,0.0017439702165026614,0.002656697494152621
1016,0.6563387096693436,0.001746060907126951,0.0026603046283931626
1017,0.6562197225789348,0.0017611653415693829,0.0026838043432282506
1018,0.6560961156374622,0.0017768549798087869,0.002708223593249591
1019,0.6559810401004024,0.0017917186667191322,0.002731357397837135
1020,0.6558706333668359,0.0018010778806383783,0.002746087092499863
1021,0.655747768677386,0.0018155394934853033,0.0027686552363680402
1022,0.6556311070208594,0.001816086727113135,0.002769982552178317
1023,0.6555016465067401,0.0018141727039193995,0.00276760968273288
1024,0.6553597034559541,0.0017929633747836584,0.0027358462312050916
1025,0.6552266740240676,0.0017693979829680653,0.002700436433854755
1026,0.6551077561222247,0.0017404358896091036,0.0026567169650245862
1027,0.6549867787846176,0.0017104364821451965,0.0026114061192487785
1028,0.654857175030996,0.0016822257789355596,0.0025688437770509816
1029,0.6547453242967516,0.0016639080065983555,0.0025413056723780727
1030,0.654632049280695,0.0016467138852261495,0.002515480088448995
1031,0.6545132177359871,0.0016354557002817,0.00249873593987738
1032,0.6544060130701723,0.0016187291298851996,0.002473585354588761
1033,0.6542963617781643,0.001598004799823091,0.0024423256694875006
1034,0.6541861980049172,0.001579447255277647,0.0024143695787140025
1035,0.6540818696193751,0.0015628031882637863,0.002389308220962028
1036,0.6539775349965391,0.0015466668760573377,0.002365015299899442
1037,0.6538754867126466,0.0015490425368987388,0.002369017601021468
1038,0.6537658792842407,0.0015602675202366122,0.0023865845093427518
1039,0.6536596787448887,0.0015768527422522066,0.0024123451293186207
1040,0.6535469611450635,0.0015985932714004528,0.002446026630740654
1041,0.6534406409607596,0.0016197071073334604,0.0024787364081793116
1042,0.6533234237808873,0.0016513302499302645,0.0025275846385144924
1043,0.6532124209282271,0.0016701005237203873,0.0025567494894649175
1044,0.6530957941768467,0.001695723146727107,0.0025964386263800303
1045,0.6529576487503668,0.0017201341269128608,0.002634373194348609
1046,0.6528057460409366,0.0017571783331896715,0.002691732332085633
1047,0.6526467438168231,0.001797969737289379,0.0027548896157428946
1048,0.6524875155642113,0.0018407953591848564,0.0028211962915383995
1049,0.6523289237127871,0.0018850023911710725,0.002889650178996229
1050,0.6521780538605468,0.0019185369673547182,0.0029417380054388535
1051,0.6520228354491258,0.0019327378922380399,0.0029642181027398117
1052,0.6518714012867829,0.0019445962770254844,0.002983098005506738
1053,0.6517219694881611,0.0019614503112930794,0.0030096427665827065
1054,0.651588254008149,0.001986061115420644,0.003048030874104439
1055,0.6514570192759874,0.0019936105180844684,0.0030602333831633525
1056,0.6513303585763792,0.001998569779862475,0.0030684425400203568
1057,0.6512121885541599,0.0019989218053110274,0.0030695399140932716
1058,0.6511187760484033,0.0020097511849521106,0.0030866122417005965
1059,0.6510270065624189,0.002022001185621556,0.0031058637587067467
1060,0.6509434192414767,0.002030206516828432,0.00311886787210195
1061,0.6508619882570051,0.0020393758144435464,0.003133346010734092
1062,0.650786963276502,0.0020465125735161373,0.003144673585980592
1063,0.6507030795767036,0.0020537041403988297,0.0031561309679597775
1064,0.6506150362357339,0.0020672394690187884,0.003177361963503371
1065,0.6505279886627889,0.0020845179215749233,0.00320434778810949
1066,0.650427941598268,0.0021114009095490184,0.0032461719039326106
1067,0.6503200934099915,0.002149367155647434,0.0033050911042546774
1068,0.6502098715505504,0.0021935425359541007,0.0033735915616340565
1069,0.6500998513460051,0.0022191007685698487,0.003413476812793129
1070,0.6499764558508796,0.0022441308899505226,0.0034526341219740745
1071,0.6498493701760928,0.002271134844134367,0.003494863499704473
1072,0.6497173464514828,0.002305246938849742,0.0035480766389263774
1073,0.6495824210520207,0.0023257403954481284,0.0035803622759395387
1074,0.649448405771787,0.0023469498321138683,0.0036137587085533244
1075,0.6493214487509309,0.0023608482756598136,0.0036358698456693
1076,0.6491843019485384,0.002376640873940447,0.0036609647935215263
1077,0.6490536889175673,0.0023882477805520844,0.003679584326120982
1078,0.6489297083592679,0.0024061847807358744,0.0037079282235661414
1079,0.6488210505093427,0.002435981051627558,0.003754472900833357
1080,0.6487117418627927,0.0024648853476725453,0.003799661989460161
1081,0.6485922842368472,0.002492706565048125,0.003843256581414805
1082,0.6484769762955209,0.002514670719115283,0.003877810332574258
1083,0.6483712241276203,0.0025305183612462055,0.003902885055781128
1084,0.6482562215459264,0.002547183495772711,0.003929285074500828
1085,0.6481450569538406,0.002575907722186043,0.003974276582918526
1086,0.6480254705024844,0.0025922321791970846,0.004000201068002846
1087,0.6479040272897268,0.002608763107489118,0.00402646533685234
1088,0.6477782358557904,0.0026359478280419237,0.004069213323537383
1089,0.6476519241715557,0.002666129906768584,0.004116609257633204
1090,0.6475220255153024,0.002698599617665445,0.004167579651854903
1091,0.6473907849785381,0.0027289144782757,0.004215250728918187
1092,0.647258349175099,0.0027576594098477326,0.004260523504041691
1093,0.6471237906608195,0.002785004828068843,0.004303666266426237
1094,0.6469912290160698,0.002810751235892572,0.004344342102082437
1095,0.646856437150739,0.0028351558220126413,0.004382975354625645
1096,0.6467184907079137,0.0028579203360121815,0.004419110288440699
1097,0.6465857128108718,0.0028739361640333924,0.004444787608343006
1098,0.6464487397528969,0.002889371182988449,0.004469606026446742
1099,0.6462979607867985,0.0029128540701315146,0.004506983228889392
1100,0.6461477944278848,0.002934426009109723,0.004541416119369309
1101,0.6459992794724367,0.0029525727863457985,0.004570551206739818
1102,0.6458512066093147,0.0029670086750286312,0.0045939508119916235
1103,0.6457220727398164,0.0029716358120475835,0.004602035360877245
1104,0.6455866408797565,0.002980563715013257,0.0046168299129479675
1105,0.6454525733362445,0.0029932227728202087,0.00463740156360165
1106,0.6453180433197117,0.0030056245546911347,0.004657586419293797
1107,0.6451820777409045,0.0030284978280932504,0.004694020389868068
1108,0.6450470706869375,0.0030410112853066517,0.004714402132030694
1109,0.644906858179674,0.003055236250952224,0.004737484509896499
1110,0.6447688254525133,0.0030688595735387713,0.004759627718329862
1111,0.6446341588153646,0.0030812201383661054,0.0047797965655875605
1112,0.6444912866228998,0.0030908376850753783,0.004795778855709911
1113,0.6443506222214779,0.003099478135537031,0.004810235341825541
1114,0.644218954648459,0.003110320437726596,0.0048280486242815585
1115,0.6440940322312864,0.0031222550766070007,0.004847514369587943
1116,0.6439661070777356,0.003130021049792446,0.004860536937256248
1117,0.6438436259672151,0.0031356703291619764,0.004870235881346827
1118,0.6437228914155398,0.0031532042349393685,0.0048983876089997444
1119,0.6436057556580173,0.0031725707457784208,0.004929369754524352
1120,0.6434985922249756,0.003181248132261777,0.004943675356401666
1121,0.6433849739334941,0.00317211296377401,0.004930349778578925
1122,0.6432898333010607,0.003156208862411938,0.004906355889717329
1123,0.643177142633275,0.0031526982775951762,0.004901757336536403
1124,0.6430585760412735,0.0031494085071339063,0.004897545300650446
1125,0.6429516724227609,0.003133663656491528,0.004873871226873559
1126,0.6428396493936556,0.0031303584023380546,0.004869578914882889
1127,0.6427387447593823,0.003136142864263497,0.004879343107653411
1128,0.6426293424039526,0.0031341465700060246,0.00487706732823899
1129,0.6425137540873205,0.0031249104685153063,0.004863569765839779
1130,0.6424046898850829,0.003111604586483255,0.0048436828614060665
1131,0.6422820079275195,0.0031128081361726082,0.004846481915657029
1132,0.6421681411239304,0.003122178732951348,0.004861933398762002
1133,0.6420596914489053,0.00313596645702401,0.0048842288322869555
1134,0.6419352365565381,0.0031735891766657962,0.004943784039164961
1135,0.641823450351026,0.0032005938452546023,0.004986720013898112
1136,0.6417304994628644,0.0032230955483855506,0.00502250641208937
1137,0.6416300047722603,0.0032495088782361716,0.005064459040361665
1138,0.6415048990797464,0.0032682733624421556,0.005094697432756272
1139,0.6413759829021962,0.003290296717152058,0.005130059130470742
1140,0.641246941686162,0.0033123022772137693,0.005165408303553158
1141,0.6411137242742908,0.0033082826641964947,0.005160211892112134
1142,0.6409800983571436,0.0033091244936407065,0.005162600995135603
1143,0.6408505770398729,0.0033055350522238664,0.005158043342166172
1144,0.6407253141332789,0.0032971758306858637,0.005146005250543308
1145,0.6405960840828012,0.0032904464530775493,0.005136538506614158
1146,0.6404670812499419,0.0032825161471608582,0.005125191041442235
1147,0.6403540975445627,0.003273397338016348,0.00511185506670167
1148,0.6402521954670587,0.003273182979516984,0.005112333862641773
1149,0.6401548312036435,0.003275949793795952,0.005117433524068523
1150,0.6400543389866711,0.0032812868054502707,0.005126575363343646
1151,0.6399542382875189,0.003284272634315111,0.005132042945920067
1152,0.6398517031416913,0.0032888594422489535,0.005140033895511341
1153,0.6397586303101226,0.0032845783280677707,0.005134089908995168
1154,0.6396627368226744,0.003282691272494478,0.0051319094946818775
1155,0.639559619971387,0.003277518303427053,0.00512464858799823
1156,0.6394575348003578,0.0032706915017705995,0.00511479077776717
1157,0.639351235218691,0.0032661688317989148,0.005108567328694872
1158,0.6392500110120001,0.0032566421632872,0.005094473378469861
1159,0.6391496909608326,0.0032459413370306877,0.005078530715005228
1160,0.639026718483142,0.0032254336204134604,0.00504741590159121
1161,0.6388966943069645,0.0032022937409836075,0.0050122246202216735
1162,0.638771034342516,0.003180503201383543,0.004979097407973766
1163,0.6386469210529324,0.0031554036794499514,0.004940763942379399
1164,0.6385281890516816,0.003131663082410204,0.00490450247319736
1165,0.6384116678683056,0.003105737992535845,0.004864788895394234
1166,0.6382945033600167,0.003079432407323786,0.0048244695686920185
1167,0.6381670432439598,0.0030513936953045512,0.004781496831603161
1168,0.6380463289940967,0.0030202586191352674,0.004733603943614589
1169,0.6379239922968747,0.0029900704223039063,0.004687189161106827
1170,0.6377964168316483,0.0029647868590751774,0.004648484658793179
1171,0.6376678443869743,0.002937892196614426,0.004607245327602783
1172,0.6375381581247326,0.002906664380608868,0.004559200643234577
1173,0.6374031637666663,0.0028783006524464665,0.004515667345354006
1174,0.6372673793578147,0.0028474168901058278,0.004468166710455536
1175,0.6371367408832005,0.002838577536966367,0.004455209305668864
