Pixel,NormalizedADC,SmoothedNormalizedADC
795,0.913364674278039,0.920792672240217
796,0.914036265950302,0.920917959082392
797,0.916051040967092,0.921040252452054
798,0.913364674278039,0.921159434495954
799,0.914372061786434,0.921288381860028
800,0.914036265950302,0.92140010968596
801,0.918401611820013,0.92150838441171
802,0.914372061786434,0.921626082683212
803,0.913364674278039,0.921739214141334
804,0.914036265950302,0.92186155700936
805,0.913364674278039,0.92198002250551
806,0.913364674278039,0.922153524584821
807,0.914372061786434,0.922326792430801
808,0.910678307588986,0.922486787349299
809,0.916051040967092,0.922660332150413
810,0.906312961719275,0.922792735266366
811,0.908999328408328,0.922907547311812
812,0.913364674278039,0.923015532118571
813,0.914372061786434,0.92312028303219
814,0.914036265950302,0.923225168003879
815,0.916722632639355,0.923330083912047
816,0.916051040967092,0.923434927635099
817,0.914372061786434,0.923508356396225
818,0.916051040967092,0.923579478180012
819,0.914372061786434,0.923648163347884
820,0.916722632639355,0.923714282261271
821,0.917058428475487,0.923777705281597
822,0.917058428475487,0.923853299301531
823,0.917058428475487,0.923929064208675
824,0.916722632639355,0.923973642494563
825,0.922095366017461,0.924030011703332
826,0.918401611820013,0.924102400114906
827,0.922095366017461,0.924195718084887
828,0.917058428475487,0.924297315834842
829,0.922095366017461,0.924400156936568
830,0.918401611820013,0.924504147107468
831,0.918401611820013,0.924609192064942
832,0.921423774345198,0.924708700276801
833,0.917058428475487,0.924816010962979
834,0.917058428475487,0.924924087695271
835,0.922431161853593,0.92503283619108
836,0.918401611820013,0.925142162167807
837,0.924110141034251,0.925251971342853
838,0.91974479516454,0.925355672184028
839,0.924781732706514,0.925466603911266
840,0.922095366017461,0.925577730096364
841,0.921423774345198,0.925688956456723
842,0.921423774345198,0.925800188709745
843,0.924781732706514,0.925911332572831
844,0.925117528542646,0.926022293763381
845,0.927468099395568,0.926132977998797
846,0.924781732706514,0.92624329099648
847,0.925117528542646,0.926353138473832
848,0.922095366017461,0.926462426148253
849,0.925117528542646,0.926571059737144
850,0.922431161853593,0.926678944957909
851,0.922431161853593,0.926802230651923
852,0.922095366017461,0.926923481904235
853,0.924110141034251,0.927019878790333
854,0.91974479516454,0.927094792207757
855,0.925117528542646,0.927188422488845
856,0.921423774345198,0.927281177709564
857,0.924781732706514,0.927352131257837
858,0.916722632639355,0.927441483466005
859,0.926796507723304,0.927505567348422
860,0.922095366017461,0.927567224927085
861,0.922095366017461,0.927647161839228
862,0.924781732706514,0.92770495677767
863,0.922431161853593,0.927780807128421
864,0.922095366017461,0.927858366645907
865,0.921423774345198,0.927934064082068
866,0.924781732706514,0.928004550636844
867,0.922095366017461,0.928073194261447
868,0.91974479516454,0.928123648710306
869,0.922431161853593,0.928180093639787
870,0.918401611820013,0.928222480444518
871,0.916051040967092,0.928267818294592
872,0.91974479516454,0.928316208838436
873,0.924110141034251,0.928364063149999
874,0.917058428475487,0.928411263376032
875,0.91974479516454,0.928457691663289
876,0.921423774345198,0.928499981533723
877,0.917058428475487,0.928541483260557
878,0.918401611820013,0.928582076044212
879,0.922431161853593,0.928621639085109
880,0.918401611820013,0.928660051583667
881,0.916051040967092,0.928697192740306
882,0.917058428475487,0.928725999609842
883,0.922095366017461,0.928752842749626
884,0.918401611820013,0.928777595467413
885,0.91974479516454,0.928809876945349
886,0.921423774345198,0.928839156111779
887,0.924110141034251,0.928872257259059
888,0.917058428475487,0.928902571177011
889,0.924781732706514,0.928926959728261
890,0.924110141034251,0.92895549877629
891,0.924781732706514,0.928974639911649
892,0.922431161853593,0.928991210373025
893,0.921423774345198,0.92902245061751
894,0.917058428475487,0.929048768721071
895,0.921423774345198,0.929080474780521
896,0.924110141034251,0.92911097431734
897,0.918401611820013,0.929140170102597
898,0.925117528542646,0.929171435980164
899,0.924781732706514,0.929201429042647
900,0.924110141034251,0.929230055007447
901,0.924781732706514,0.929257219591965
902,0.922431161853593,0.929296712804812
903,0.926796507723304,0.929335457649531
904,0.918401611820013,0.929373371628847
905,0.921423774345198,0.929410372245487
906,0.924781732706514,0.929446377002178
907,0.922431161853593,0.929481303401644
908,0.924110141034251,0.929515068946612
909,0.925117528542646,0.929534596640626
910,0.924781732706514,0.929524438869136
911,0.926796507723304,0.92952959877899
912,0.924110141034251,0.92954783097117
913,0.922095366017461,0.929550242543268
914,0.921423774345198,0.929557542078847
915,0.924781732706514,0.929576553870266
916,0.924110141034251,0.929600668707346
917,0.924781732706514,0.929650601066314
918,0.924110141034251,0.929713707061402
919,0.91974479516454,0.929783401053082
920,0.924110141034251,0.929879086400192
921,0.924110141034251,0.929960374205195
922,0.924110141034251,0.930067494263743
923,0.922431161853593,0.930179549427072
924,0.925117528542646,0.930276977234462
925,0.924781732706514,0.930373573587183
926,0.927468099395568,0.930458386088216
927,0.922095366017461,0.930547548847287
928,0.922095366017461,0.930640952850138
929,0.917058428475487,0.930738489082516
930,0.918401611820013,0.930840048530165
931,0.924781732706514,0.93094552217883
932,0.925117528542646,0.931051329941456
933,0.927803895231699,0.931154111232659
934,0.927803895231699,0.931260690344796
935,0.927468099395568,0.931380917747011
936,0.924110141034251,0.931501022581848
937,0.922095366017461,0.931624141513516
938,0.925117528542646,0.931750162581429
939,0.925117528542646,0.931878973825001
940,0.924110141034251,0.932010463283645
941,0.918401611820013,0.932144518996776
942,0.927803895231699,0.932281029003807
943,0.924781732706514,0.932439373092926
944,0.926796507723304,0.932591688399118
945,0.929147078576226,0.93274437199671
946,0.926796507723304,0.932886465596024
947,0.927803895231699,0.933027161161177
948,0.927803895231699,0.933166349677914
949,0.927468099395568,0.933303922131981
950,0.929147078576226,0.933425885217914
951,0.927468099395568,0.933533007928159
952,0.925117528542646,0.933639931761048
953,0.924781732706514,0.933732639840467
954,0.927803895231699,0.933823982295369
955,0.934855607790463,0.933907317505932
956,0.927803895231699,0.933995934604462
957,0.927803895231699,0.934082747075123
958,0.927803895231699,0.934167610547687
959,0.925117528542646,0.934264264943133
960,0.927803895231699,0.934345698886165
961,0.924781732706514,0.934438646796945
962,0.925117528542646,0.934547336955396
963,0.926796507723304,0.934662350529897
964,0.924110141034251,0.934780549383072
965,0.927803895231699,0.934898575875871
966,0.927803895231699,0.935016320994039
967,0.927803895231699,0.935133675723322
968,0.927468099395568,0.935250531049464
969,0.926796507723304,0.935366777958211
970,0.927803895231699,0.935482307435307
971,0.926796507723304,0.935597010466497
972,0.926796507723304,0.935710778037528
973,0.929147078576226,0.935840856498154
974,0.927803895231699,0.9359709084418
975,0.930490261920752,0.936100839585865
976,0.93216924110141,0.936230555647753
977,0.927803895231699,0.936359962344862
978,0.927803895231699,0.9364959075402
979,0.927468099395568,0.936624863448634
980,0.927803895231699,0.936753233037157
981,0.934855607790463,0.936874424773579
982,0.926796507723304,0.936969291629877
983,0.929147078576226,0.937072420588164
984,0.925117528542646,0.937196243398358
985,0.93216924110141,0.937316139927579
986,0.927803895231699,0.937435478127034
987,0.934855607790463,0.937531414501563
988,0.934855607790463,0.937634620064461
989,0.937541974479516,0.93774497696248
990,0.935527199462727,0.937865176963814
991,0.932840832773674,0.937984258832454
992,0.934855607790463,0.938102119446806
993,0.935862995298858,0.938218655685277
994,0.93216924110141,0.938317521302298
995,0.935862995298858,0.938415953808631
996,0.934855607790463,0.938513835351027
997,0.932840832773674,0.938611048076238
998,0.929147078576226,0.938707474131014
999,0.93216924110141,0.938802995662109
1000,0.934855607790463,0.938897494816272
1001,0.929147078576226,0.938990853740255
1002,0.934855607790463,0.9390655992168
1003,0.934855607790463,0.93913784178498
1004,0.934855607790463,0.939231746369504
1005,0.935527199462727,0.939317963386627
1006,0.927803895231699,0.939403317128706
1007,0.929147078576226,0.939484441117694
1008,0.938549361987911,0.939564685626815
1009,0.935527199462727,0.939643929856489
1010,0.934855607790463,0.939728772704735
1011,0.93821356615178,0.939809130942241
1012,0.93821356615178,0.939891606413357
1013,0.934855607790463,0.939972613138363
1014,0.934855607790463,0.940052036210341
1015,0.934855607790463,0.940126289649574
1016,0.934855607790463,0.940198504227607
1017,0.932840832773674,0.940272033163994
1018,0.934855607790463,0.940340264302227
1019,0.932840832773674,0.94042390622587
1020,0.93216924110141,0.940506612689353
1021,0.927468099395568,0.940595222716687
1022,0.929147078576226,0.940686612902154
1023,0.93216924110141,0.940773969265558
1024,0.934855607790463,0.940860443202762
1025,0.930490261920752,0.940932942985657
1026,0.935527199462727,0.941005243891195
1027,0.93216924110141,0.941051470354763
1028,0.934855607790463,0.94109948082188
1029,0.938549361987911,0.941149142707642
1030,0.934855607790463,0.941200323427145
1031,0.934855607790463,0.941252890395484
1032,0.937541974479516,0.941300213778162
1033,0.938549361987911,0.941349097243218
1034,0.935527199462727,0.941399402313084
1035,0.934855607790463,0.941450990510194
1036,0.93216924110141,0.941493310138573
1037,0.927803895231699,0.941535959756048
1038,0.93216924110141,0.94158528929565
1039,0.934855607790463,0.941634215187875
1040,0.934855607790463,0.941689538154431
1041,0.935862995298858,0.941753926392862
1042,0.934855607790463,0.941823337242113
1043,0.937541974479516,0.941891152653012
1044,0.934855607790463,0.941957251825978
1045,0.935527199462727,0.942024985034236
1046,0.934855607790463,0.942090985799741
1047,0.934855607790463,0.942138893145266
1048,0.935527199462727,0.942185929849917
1049,0.934855607790463,0.94223196332879
1050,0.934855607790463,0.942276860996981
1051,0.934855607790463,0.942320490269585
1052,0.93216924110141,0.942362718561697
1053,0.932840832773674,0.942396916038821
1054,0.93821356615178,0.942429886368995
1055,0.934855607790463,0.942461491074651
1056,0.934855607790463,0.942491591678224
1057,0.935527199462727,0.942520049702145
1058,0.939892545332438,0.942546726668848
1059,0.938549361987911,0.942551992351992
1060,0.93821356615178,0.942563904074453
1061,0.938549361987911,0.942607498874982
1062,0.935527199462727,0.942653415384506
1063,0.934855607790463,0.942708472002719
1064,0.935862995298858,0.942786880063595
1065,0.934855607790463,0.942869047643099
1066,0.93821356615178,0.94295487456597
1067,0.937541974479516,0.943044260656946
1068,0.938549361987911,0.943137105740766
1069,0.935862995298858,0.943233309642169
1070,0.935862995298858,0.943332772185894
1071,0.937541974479516,0.943414566759866
1072,0.935862995298858,0.943518893696424
1073,0.938549361987911,0.943605334634719
1074,0.937541974479516,0.943693263470277
1075,0.934855607790463,0.943803388786663
1076,0.939892545332438,0.94391611865984
1077,0.93821356615178,0.944031352914548
1078,0.935862995298858,0.944145742750731
1079,0.935862995298858,0.94424641299562
1080,0.938549361987911,0.944350601159978
1081,0.937541974479516,0.944458189390555
1082,0.945601074546676,0.944569059834104
1083,0.937541974479516,0.944676597387785
1084,0.943586299529886,0.944794562596895
1085,0.938549361987911,0.944916340358594
1086,0.938549361987911,0.945034870674031
1087,0.93821356615178,0.945179267420454
1088,0.93821356615178,0.94532837859145
1089,0.937541974479516,0.945478632938958
1090,0.938549361987911,0.945626681662919
1091,0.935862995298858,0.94577914133934
1092,0.93821356615178,0.945932440720156
1093,0.939892545332438,0.946083231005311
1094,0.938549361987911,0.946214053709202
1095,0.93821356615178,0.946347528405818
1096,0.938549361987911,0.946480066169108
1097,0.938549361987911,0.946604607000219
1098,0.93821356615178,0.946724275778036
1099,0.938549361987911,0.946845665507915
1100,0.948287441235729,0.946961932746347
1101,0.942914707857623,0.947076421873891
1102,0.939892545332438,0.94722002340552
1103,0.942914707857623,0.947369674344395
1104,0.939892545332438,0.947511841012723
1105,0.943586299529886,0.94765011675605
1106,0.943586299529886,0.947794811671192
1107,0.938549361987911,0.947932389134021
1108,0.943586299529886,0.948069243272539
1109,0.941235728676964,0.948205270965151
1110,0.946272666218939,0.948324125966287
1111,0.945601074546676,0.94844304578671
1112,0.945601074546676,0.948561912573171
1113,0.939892545332438,0.948680608472421
1114,0.942914707857623,0.948799015631213
1115,0.946272666218939,0.948910518946707
1116,0.941235728676964,0.9490186881938
1117,0.939892545332438,0.949126867753052
1118,0.938549361987911,0.949238179557016
1119,0.943586299529886,0.94934902878698
1120,0.938549361987911,0.949456043072237
1121,0.941235728676964,0.949565815418143
1122,0.942914707857623,0.949674751005984
1123,0.942914707857623,0.94978272608985
1124,0.939892545332438,0.949889616923829
1125,0.945601074546676,0.949995299762011
1126,0.943586299529886,0.950099650858485
1127,0.943586299529886,0.950202546467339
1128,0.941235728676964,0.950303862842663
1129,0.938549361987911,0.950403476238546
1130,0.942914707857623,0.950498014284281
1131,0.945601074546676,0.950590821360428
1132,0.946272666218939,0.950688712920351
1133,0.943586299529886,0.950812839497293
1134,0.939892545332438,0.950937114863963
1135,0.943586299529886,0.951033673209011
1136,0.946272666218939,0.951131853804025
1137,0.946272666218939,0.951228290170961
1138,0.946272666218939,0.951347161966185
1139,0.946608462055071,0.951458689441594
1140,0.948287441235729,0.951569266725187
1141,0.942914707857623,0.951661435331361
1142,0.948287441235729,0.951751320530845
1143,0.946272666218939,0.951838804470389
1144,0.945601074546676,0.951923769296747
1145,0.946272666218939,0.952023452520679
1146,0.943586299529886,0.952121507896617
1147,0.946608462055071,0.952217832302967
1148,0.946272666218939,0.952312322618136
1149,0.945601074546676,0.952404875720534
1150,0.946608462055071,0.952495388488565
1151,0.943586299529886,0.952541525678298
1152,0.949294828744124,0.95258826981226
1153,0.948287441235729,0.952635479466553
1154,0.946272666218939,0.95268301321728
1155,0.946272666218939,0.952730729640543
1156,0.948959032907992,0.952785429458046
1157,0.949294828744124,0.952840479888964
1158,0.948959032907992,0.952899216474863
1159,0.942914707857623,0.952958258006043
1160,0.945601074546676,0.953017471897598
1161,0.948959032907992,0.953066757242232
1162,0.949294828744124,0.953119634459247
1163,0.946272666218939,0.953169245373479
1164,0.948959032907992,0.953218697185826
1165,0.946608462055071,0.953248356723616
1166,0.945601074546676,0.953321123444118
1167,0.946272666218939,0.953404747100507
1168,0.946272666218939,0.953472239888138
1169,0.948287441235729,0.953540836371441
1170,0.945601074546676,0.953607170072373
1171,0.948959032907992,0.953628891015342
1172,0.946608462055071,0.953650966991223
1173,0.948959032907992,0.95367324184446
1174,0.945601074546676,0.9536955594195
1175,0.939892545332438,0.953717763560788
1176,0.946272666218939,0.953753582403979
1177,0.946608462055071,0.95378987707966
1178,0.945601074546676,0.953857742872823
1179,0.948287441235729,0.953927824307058
1180,0.946608462055071,0.954000003529116
1181,0.945601074546676,0.954074162685749
1182,0.945601074546676,0.954150183923709
1183,0.949294828744124,0.954234891535353
1184,0.949294828744124,0.954321676310501
1185,0.943586299529886,0.954410426288568
1186,0.948287441235729,0.954501029508968
1187,0.946608462055071,0.954593374011115
1188,0.949294828744124,0.954687347834423
1189,0.948287441235729,0.95476939962311
1190,0.948287441235729,0.954852845026462
1191,0.95063801208865,0.954937560298565
1192,0.949294828744124,0.955006066329501
1193,0.949294828744124,0.955071219140882
1194,0.948959032907992,0.955136348381614
1195,0.949294828744124,0.955201312627798
1196,0.948959032907992,0.955269219080331
1197,0.948287441235729,0.955336458188844
1198,0.948959032907992,0.955420246839781
1199,0.949294828744124,0.955510715412845
1200,0.948287441235729,0.955600803909183
1201,0.95063801208865,0.955690394475545
1202,0.943922095366017,0.955779369258684
1203,0.949294828744124,0.95586761040535
1204,0.946272666218939,0.955961942207901
1205,0.948959032907992,0.956049258206566
1206,0.949294828744124,0.956136382693703
1207,0.946272666218939,0.956223197816062
1208,0.95063801208865,0.9563063370956
1209,0.949294828744124,0.956389150805539
1210,0.949294828744124,0.956476101459135
1211,0.949294828744124,0.95657187696398
1212,0.948287441235729,0.956669868109897
1213,0.948959032907992,0.9567699629363
1214,0.949294828744124,0.956872049482603
1215,0.956346541302888,0.956976015788221
1216,0.949294828744124,0.957081749892565
1217,0.949294828744124,0.957189139835053
1218,0.949294828744124,0.957298073655095
1219,0.954331766286098,0.957408439392107
1220,0.949294828744124,0.957520125085502
1221,0.946608462055071,0.957633018774695
1222,0.949294828744124,0.957747008499099
1223,0.949294828744124,0.957855485048537
1224,0.949294828744124,0.95796202409057
1225,0.953660174613835,0.958073224523214
1226,0.949294828744124,0.958185497420421
1227,0.956346541302888,0.95829872492894
1228,0.954331766286098,0.958412789195524
1229,0.953660174613835,0.958553783813295
1230,0.953660174613835,0.958688683355686
1231,0.95063801208865,0.958825442033071
1232,0.953660174613835,0.958963959670191
1233,0.949294828744124,0.959104136091784
1234,0.949294828744124,0.959252813268193
1235,0.954331766286098,0.959400151042432
1236,0.956346541302888,0.959549523258375
1237,0.959704499664204,0.95970083268709
1238,0.95063801208865,0.959829684590032
1239,0.957353928811283,0.95995523041472
1240,0.956346541302888,0.96008059798637
1241,0.949294828744124,0.960209137578204
1242,0.951981195433177,0.960334011639375
1243,0.949294828744124,0.9604583479951
1244,0.956346541302888,0.960585496918602
1245,0.949294828744124,0.960712091931835
1246,0.95063801208865,0.960837792733545
1247,0.956346541302888,0.960962259022477
1248,0.956346541302888,0.961085372945381
1249,0.956346541302888,0.961210487721813
1250,0.956346541302888,0.961330768747256
1251,0.953660174613835,0.961449569241265
1252,0.949294828744124,0.961566993798598
1253,0.956346541302888,0.961679453493203
1254,0.95063801208865,0.961783134004693
1255,0.954331766286098,0.96189134803602
1256,0.957018132975151,0.962000948610816
1257,0.956346541302888,0.962108569251036
1258,0.957018132975151,0.962214092103433
1259,0.956346541302888,0.962317399314758
1260,0.957018132975151,0.962418373031762
1261,0.957018132975151,0.962534250765208
1262,0.956346541302888,0.962648686269524
1263,0.956346541302888,0.96276157642312
1264,0.953660174613835,0.962872818104401
1265,0.956346541302888,0.962982308191777
1266,0.959032907991941,0.963070896710893
1267,0.957353928811283,0.963146962143822
1268,0.959704499664204,0.963224478644873
1269,0.957353928811283,0.963293345306749
1270,0.957018132975151,0.96336361147595
1271,0.956346541302888,0.963438606801382
1272,0.957353928811283,0.963511473107879
1273,0.956346541302888,0.963585317596339
1274,0.956346541302888,0.963659998842864
1275,0.956346541302888,0.963735375423555
1276,0.957018132975151,0.963811305914514
1277,0.959704499664204,0.963887648891842
1278,0.956346541302888,0.963964262931643
1279,0.956346541302888,0.964041006610017
1280,0.956346541302888,0.964117738503066
1281,0.956346541302888,0.964197788259694
1282,0.961383478844862,0.964277768777538
1283,0.960040295500336,0.964357541579032
1284,0.957018132975151,0.964436968186608
1285,0.959704499664204,0.964515910122701
1286,0.957353928811283,0.964594228909741
1287,0.959032907991941,0.964671786070162
1288,0.957353928811283,0.964748443126398
1289,0.959704499664204,0.964824061600882
1290,0.957353928811283,0.964898503016046
1291,0.959032907991941,0.964971628894323
1292,0.959032907991941,0.965043300758146
1293,0.959032907991941,0.965113380129949
1294,0.953660174613835,0.965178479907368
1295,0.96507723304231,0.965241929739309
1296,0.957018132975151,0.965303588201871
1297,0.959032907991941,0.965363313871159
1298,0.960040295500336,0.965424213948067
1299,0.960040295500336,0.965482678882228
1300,0.954331766286098,0.965538570196074
1301,0.959704499664204,0.965588500787244
1302,0.960040295500336,0.965684172875863
1303,0.962726662189389,0.965779783091526
1304,0.957353928811283,0.965875231258974
1305,0.957018132975151,0.965970417202943
1306,0.957353928811283,0.966065240748173
1307,0.959704499664204,0.966159601719402
1308,0.957018132975151,0.966253399941369
1309,0.960040295500336,0.966346535238814
1310,0.959704499664204,0.966438907436475
1311,0.960040295500336,0.96653041635909
1312,0.960040295500336,0.966627903977002
1313,0.960040295500336,0.966724778758022
1314,0.964405641370047,0.966820946419552
1315,0.964405641370047,0.966913064054196
1316,0.960040295500336,0.967009088818661
1317,0.959704499664204,0.967061666099159
1318,0.960040295500336,0.967099011141918
1319,0.957018132975151,0.9671478583671
1320,0.960040295500336,0.967195080690618
1321,0.959704499664204,0.967240545527567
1322,0.960040295500336,0.967329244239471
1323,0.964405641370047,0.967418850421389
1324,0.959032907991941,0.967509269790721
1325,0.957353928811283,0.96760040806487
1326,0.959704499664204,0.967692170961235
1327,0.959704499664204,0.967784464197219
1328,0.964405641370047,0.967877193490222
1329,0.964405641370047,0.967970264557647
1330,0.96507723304231,0.968063583116893
1331,0.960040295500336,0.968157054885362
1332,0.960040295500336,0.968250585580456
1333,0.960040295500336,0.968337583669984
1334,0.964405641370047,0.96843138837388
1335,0.960040295500336,0.968518466014351
1336,0.959704499664204,0.968605658561738
1337,0.960040295500336,0.968692865840782
1338,0.964405641370047,0.968779987676221
1339,0.962726662189389,0.968866923892794
1340,0.959704499664204,0.968960516460842
1341,0.959704499664204,0.969054173848178
1342,0.960040295500336,0.969147801772201
1343,0.96507723304231,0.969241305950314
1344,0.964405641370047,0.969338063172719
1345,0.96507723304231,0.969434733478354
1346,0.967763599731363,0.969531225530949
1347,0.96507723304231,0.969620728296641
1348,0.967763599731363,0.969709864244098
1349,0.96507723304231,0.96978229302041
1350,0.964405641370047,0.969848315883399
1351,0.962726662189389,0.969914312229407
1352,0.960040295500336,0.969996407329163
1353,0.968099395567495,0.970077142697064
1354,0.96507723304231,0.970156415211518
1355,0.9670920080591,0.970217878626955
1356,0.959032907991941,0.970301955723718
1357,0.96507723304231,0.970387945284072
1358,0.96507723304231,0.970472281952615
1359,0.961383478844862,0.97055834251955
1360,0.969778374748153,0.97063953839902
1361,0.96507723304231,0.97072035862126
1362,0.96507723304231,0.970801821143705
1363,0.964405641370047,0.970883831683755
1364,0.961383478844862,0.970966295958812
1365,0.96507723304231,0.971049119686277
1366,0.9670920080591,0.97112571133396
1367,0.965413028878442,0.971202912872205
1368,0.968099395567495,0.971280624125748
1369,0.959704499664204,0.971358744919331
1370,0.960040295500336,0.971433926452896
1371,0.96507723304231,0.971509536677653
1372,0.965413028878442,0.971585472472007
1373,0.968099395567495,0.971661630714369
1374,0.967763599731363,0.97174485042875
1375,0.961383478844862,0.971832008209429
1376,0.965413028878442,0.971916290076211
1377,0.964405641370047,0.972004096049758
1378,0.961383478844862,0.972091860774667
1379,0.96507723304231,0.972179489968341
1380,0.9670920080591,0.972242591838565
1381,0.96507723304231,0.972328089361606
1382,0.965413028878442,0.972413147881296
1383,0.960040295500336,0.972497673115037
1384,0.968099395567495,0.97258157078023
1385,0.964405641370047,0.972664746594274
1386,0.96507723304231,0.972750577347375
1387,0.96507723304231,0.97283572307847
1388,0.965413028878442,0.972920092451289
1389,0.964405641370047,0.973003594129566
1390,0.9670920080591,0.973086136777033
1391,0.967763599731363,0.973167629057423
1392,0.961383478844862,0.973247979634468
1393,0.9670920080591,0.9733270971719
1394,0.968099395567495,0.973427630707021
1395,0.9670920080591,0.973502471644697
1396,0.965413028878442,0.973598566531845
1397,0.967763599731363,0.973688076074099
1398,0.969778374748153,0.973751434864405
1399,0.965413028878442,0.973835586503348
1400,0.961383478844862,0.973916159823033
1401,0.967763599731363,0.973993081165179
1402,0.964405641370047,0.974069747944308
1403,0.9670920080591,0.974142840823676
1404,0.967763599731363,0.974212289091333
1405,0.962726662189389,0.974281270660126
1406,0.9670920080591,0.974342998066839
1407,0.967763599731363,0.974400871672325
1408,0.96507723304231,0.974438577640658
1409,0.968099395567495,0.974473385892242
1410,0.965413028878442,0.974521454107452
1411,0.969778374748153,0.974565356210326
1412,0.969778374748153,0.974605021488915
1413,0.9670920080591,0.974640379231271
1414,0.967763599731363,0.974655115601467
1415,0.967763599731363,0.974666500519907
1416,0.969778374748153,0.974674448542987
1417,0.9670920080591,0.974700145559929
1418,0.967763599731363,0.974738583691568
1419,0.96507723304231,0.974776934906436
1420,0.968099395567495,0.974825333994641
1421,0.965413028878442,0.974870516867693
1422,0.970785762256548,0.974915904510764
1423,0.9670920080591,0.974961446836225
1424,0.970449966420416,0.975007093756443
1425,0.968099395567495,0.975052795183789
1426,0.969778374748153,0.975098501030631
1427,0.969778374748153,0.975147409834135
1428,0.970785762256548,0.9751960033802
1429,0.968099395567495,0.975240985902729
1430,0.967763599731363,0.975289027011692
1431,0.9670920080591,0.975336608492985
1432,0.967763599731363,0.9753901804549
1433,0.972128945601075,0.975442759503196
1434,0.969778374748153,0.975494304389237
1435,0.967763599731363,0.975544773864385
1436,0.967763599731363,0.975594126680003
1437,0.970785762256548,0.975642321587454
1438,0.969778374748153,0.975689317338102
1439,0.968099395567495,0.975728575433718
1440,0.969778374748153,0.975766990878607
1441,0.977837474815312,0.975804516531469
1442,0.969778374748153,0.975841105251005
1443,0.970785762256548,0.975876709895917
1444,0.970449966420416,0.975911283324904
1445,0.972128945601075,0.975948249469469
1446,0.970449966420416,0.975984315509849
1447,0.970785762256548,0.976019437251074
1448,0.969778374748153,0.976053570498178
1449,0.970785762256548,0.976083199983389
1450,0.970785762256548,0.976111527190205
1451,0.968099395567495,0.976138504977324
1452,0.970785762256548,0.976167557276251
1453,0.970785762256548,0.97619841744401
1454,0.96507723304231,0.976227350711156
1455,0.970449966420416,0.97624781857946
1456,0.967763599731363,0.976266716053228
1457,0.970449966420416,0.97629049324075
1458,0.970449966420416,0.976312166747787
1459,0.969778374748153,0.976331695325701
1460,0.970785762256548,0.976342540476263
1461,0.969778374748153,0.976351597203779
1462,0.973472128945601,0.976358818366949
1463,0.970785762256548,0.976364156824474
1464,0.970449966420416,0.976364316810258
1465,0.9670920080591,0.976362719309475
1466,0.970449966420416,0.976362785307294
1467,0.968099395567495,0.976378574401632
1468,0.967763599731363,0.976397059683663
1469,0.970785762256548,0.976414740617272
1470,0.968099395567495,0.976431587739149
1471,0.970785762256548,0.97644757158598
1472,0.970449966420416,0.976462662694454
1473,0.967763599731363,0.976476831601257
1474,0.970449966420416,0.976490048843079
1475,0.968099395567495,0.976502284956607
1476,0.967763599731363,0.976513510478529
1477,0.970449966420416,0.976523695945533
1478,0.965413028878442,0.976532811894306
1479,0.961383478844862,0.976537580236741
1480,0.969778374748153,0.976541439635997
1481,0.969778374748153,0.976547606307227
1482,0.967763599731363,0.976552579714315
1483,0.970785762256548,0.976553081769153
1484,0.965413028878442,0.976559493280506
1485,0.968099395567495,0.976558348336196
1486,0.970449966420416,0.976563053921777
1487,0.969778374748153,0.976554091771493
1488,0.964405641370047,0.97655830237343
1489,0.9670920080591,0.976548780420215
1490,0.970785762256548,0.976539371900752
1491,0.968099395567495,0.976543033011918
1492,0.970449966420416,0.97653285844634
1493,0.970785762256548,0.976522694192921
1494,0.969778374748153,0.976525496448538
1495,0.970785762256548,0.976527354405001
1496,0.970785762256548,0.976528241545329
1497,0.970785762256548,0.976528131352542
1498,0.967763599731363,0.97653046838246
1499,0.969778374748153,0.976531980439638
1500,0.970785762256548,0.976549999317439
1501,0.970449966420416,0.976568273052888
1502,0.970785762256548,0.976586792806994
1503,0.970449966420416,0.976588194376753
1504,0.970785762256548,0.97658869731549
1505,0.970785762256548,0.976588278052559
1506,0.967763599731363,0.976604268381319
1507,0.969778374748153,0.976603060974788
1508,0.970785762256548,0.976597404313492
1509,0.967763599731363,0.976590520505246
1510,0.968099395567495,0.976569388533886
1511,0.969778374748153,0.976551325461118
1512,0.970449966420416,0.976550402670182
1513,0.970785762256548,0.976550356412782
1514,0.970785762256548,0.976551166064599
1515,0.969778374748153,0.976552811001316
1516,0.969778374748153,0.976555270598613
1517,0.970449966420416,0.976565466377775
1518,0.970785762256548,0.976576886357557
1519,0.970449966420416,0.976589515806302
1520,0.968099395567495,0.976616334491536
1521,0.970785762256548,0.97663393174934
1522,0.968099395567495,0.976665925959983
1523,0.972128945601075,0.976685438333075
1524,0.969778374748153,0.976706341374499
1525,0.9670920080591,0.976741617798114
1526,0.970785762256548,0.976764388813527
1527,0.970449966420416,0.976788526926623
1528,0.970785762256548,0.976755322657751
1529,0.970449966420416,0.976726968050055
1530,0.968099395567495,0.97670339828425
1531,0.969778374748153,0.976684548541048
1532,0.9670920080591,0.976670354001163
1533,0.969778374748153,0.976660749845307
1534,0.970449966420416,0.976649174004604
1535,0.970449966420416,0.9766489951623
1536,0.968099395567495,0.976653206353502
1537,0.970449966420416,0.976661742758926
1538,0.970785762256548,0.976674539559284
1539,0.970785762256548,0.976711023684063
1540,0.970785762256548,0.976756818804741
