Pixel,NormalizedADC,SmoothedNormalizedADC
1563,0.93527397260274,0.938241268855777
1564,0.934246575342466,0.938097168123002
1565,0.93527397260274,0.93795475796335
1566,0.932191780821918,0.937814143381361
1567,0.931506849315068,0.937675429381579
1568,0.93972602739726,0.937512257423919
1569,0.934246575342466,0.937379447679512
1570,0.934246575342466,0.937222365985273
1571,0.932534246575342,0.937069368967709
1572,0.93527397260274,0.936920537630322
1573,0.93527397260274,0.936793625240993
1574,0.934931506849315,0.936654515824107
1575,0.932534246575342,0.936519830098559
1576,0.93527397260274,0.936389649067852
1577,0.932534246575342,0.936257437849334
1578,0.932534246575342,0.936130340351998
1579,0.931506849315068,0.93600843157909
1580,0.932534246575342,0.935891786533854
1581,0.928767123287671,0.935777172276455
1582,0.931506849315068,0.935668195262883
1583,0.934931506849315,0.935548387780862
1584,0.934246575342466,0.935435479097234
1585,0.932534246575342,0.935322910328308
1586,0.931506849315068,0.935210958986088
1587,0.931506849315068,0.935099443562722
1588,0.931506849315068,0.934995018946055
1589,0.925684931506849,0.934880051873395
1590,0.929452054794521,0.934771106061173
1591,0.931506849315068,0.934668205510426
1592,0.929452054794521,0.934571374222191
1593,0.932191780821918,0.934466498386007
1594,0.931506849315068,0.934366821774705
1595,0.924315068493151,0.934222737242631
1596,0.931506849315068,0.93410136639299
1597,0.927054794520548,0.933975318641059
1598,0.925684931506849,0.933871930569225
1599,0.924315068493151,0.933774641461189
1600,0.925684931506849,0.933670422053397
1601,0.928767123287671,0.93357690560854
1602,0.924315068493151,0.93351059284032
1603,0.928767123287671,0.933437247767934
1604,0.931506849315068,0.933374503654069
1605,0.931506849315068,0.933308183685538
1606,0.924315068493151,0.933251468632447
1607,0.932191780821918,0.933197691606435
1608,0.932534246575342,0.933153864510786
1609,0.931506849315068,0.933116622399957
1610,0.931506849315068,0.933089439724227
1611,0.928767123287671,0.933055716765612
1612,0.928767123287671,0.933026434899086
1613,0.928767123287671,0.933008582026898
1614,0.925684931506849,0.932984631390964
1615,0.923972602739726,0.932971253212318
1616,0.929452054794521,0.93296835148681
1617,0.929452054794521,0.932962598437974
1618,0.924315068493151,0.932977721192077
1619,0.928767123287671,0.932989559104101
1620,0.927054794520548,0.932998907208434
1621,0.925684931506849,0.933003240595865
1622,0.925684931506849,0.933020093524803
1623,0.925684931506849,0.933049327989278
1624,0.925684931506849,0.933090805983322
1625,0.924315068493151,0.933137773614808
1626,0.924315068493151,0.933152566954663
1627,0.925684931506849,0.933204106483897
1628,0.923972602739726,0.933244333423829
1629,0.931506849315068,0.933289604481934
1630,0.931506849315068,0.933346799555786
1631,0.924315068493151,0.933415729637212
1632,0.931506849315068,0.933496205718036
1633,0.925684931506849,0.933584730847004
1634,0.927054794520548,0.933684647468688
1635,0.928767123287671,0.933796896123768
1636,0.928767123287671,0.933922417352925
1637,0.924315068493151,0.934061019147854
1638,0.925684931506849,0.934202585671017
1639,0.931506849315068,0.934357519272345
1640,0.928767123287671,0.934532687848894
1641,0.931506849315068,0.934721280506073
1642,0.928767123287671,0.934916033329698
1643,0.931506849315068,0.935123361197229
1644,0.931506849315068,0.935343063099974
1645,0.925684931506849,0.935561706256924
1646,0.925684931506849,0.935806447242682
1647,0.931506849315068,0.936049715464738
1648,0.928767123287671,0.936299272858819
1649,0.931506849315068,0.9365321978335
1650,0.931506849315068,0.936779601434422
1651,0.925684931506849,0.937023565386571
1652,0.932191780821918,0.937286984280202
1653,0.932191780821918,0.937555918312379
1654,0.932191780821918,0.937837175377562
1655,0.934246575342466,0.938110646805995
1656,0.932534246575342,0.938417107961329
1657,0.934931506849315,0.938735091115022
1658,0.932534246575342,0.939064335255786
1659,0.931506849315068,0.939374128355236
1660,0.93527397260274,0.939695312947401
1661,0.93527397260274,0.940027601019823
1662,0.93527397260274,0.940370704560047
1663,0.932534246575342,0.940724335555612
1664,0.93527397260274,0.941088205994064
1665,0.93527397260274,0.941462027862944
1666,0.932191780821918,0.941845513149795
1667,0.94041095890411,0.942238373842159
1668,0.934246575342466,0.94264032192758
1669,0.93527397260274,0.94302324679019
1670,0.94041095890411,0.943413752980715
1671,0.942465753424658,0.943811528485659
1672,0.942465753424658,0.9441915201214
1673,0.93527397260274,0.944576550475079
1674,0.940753424657534,0.944932301062324
1675,0.938013698630137,0.945312695015465
1676,0.942465753424658,0.945690470755362
1677,0.93527397260274,0.94607325221177
1678,0.945890410958904,0.946463090273396
1679,0.942465753424658,0.946887006509003
1680,0.942465753424658,0.947314908417001
1681,0.94041095890411,0.94777475060651
1682,0.942465753424658,0.948223232804665
1683,0.945205479452055,0.94867771526235
1684,0.945890410958904,0.949137885966067
1685,0.943493150684932,0.949603432902322
1686,0.943150684931507,0.95003915254846
1687,0.943493150684932,0.950478235340065
1688,0.950684931506849,0.950920339262341
1689,0.946232876712329,0.951365122300498
1690,0.946232876712329,0.95181224243974
1691,0.946232876712329,0.952261357665276
1692,0.945205479452055,0.952712125962312
1693,0.950684931506849,0.953146533051679
1694,0.950684931506849,0.953566623821823
1695,0.947602739726027,0.953981953086019
1696,0.948972602739726,0.95439568328105
1697,0.946232876712329,0.954807442390825
1698,0.951369863013699,0.955216858399255
1699,0.950684931506849,0.955626867233326
1700,0.950684931506849,0.956030257481124
1701,0.954452054794521,0.956430191579433
1702,0.954452054794521,0.956826297512164
1703,0.953424657534247,0.957218203263224
1704,0.953424657534247,0.957605536816523
1705,0.954452054794521,0.957987926155971
1706,0.954109589041096,0.958364999265477
1707,0.953424657534247,0.95875052194045
1708,0.956164383561644,0.959135342885072
1709,0.953424657534247,0.95951670318001
1710,0.956164383561644,0.959876573545447
1711,0.954452054794521,0.960231121680683
1712,0.958561643835616,0.960597647834002
1713,0.957191780821918,0.960959255274572
1714,0.957191780821918,0.961315586986952
1715,0.956164383561644,0.961666285955699
1716,0.958561643835616,0.962024226937685
1717,0.957191780821918,0.962374927106484
1718,0.957191780821918,0.962718041447175
1719,0.959931506849315,0.963081500567835
1720,0.957191780821918,0.963410244286955
1721,0.957191780821918,0.963758666757237
1722,0.962328767123288,0.964099983420173
1723,0.958561643835616,0.964433873261876
1724,0.964383561643836,0.964760015268464
1725,0.956164383561644,0.96507808842605
1726,0.967123287671233,0.965387771720751
1727,0.964383561643836,0.965688744138682
1728,0.964383561643836,0.965987753571706
1729,0.959931506849315,0.966277869120045
1730,0.959931506849315,0.966558775770072
1731,0.961643835616438,0.966816926735851
1732,0.962328767123288,0.967069667267611
1733,0.965068493150685,0.967313365408263
1734,0.96541095890411,0.967578601180479
1735,0.958561643835616,0.967834400044521
1736,0.965068493150685,0.968087533893294
1737,0.964383561643836,0.968334630280929
1738,0.964383561643836,0.968558861479579
1739,0.962328767123288,0.968774065287767
1740,0.964383561643836,0.968950170204817
1741,0.964383561643836,0.969148430780161
1742,0.967808219178082,0.969306965437245
1743,0.964383561643836,0.969457257237801
1744,0.965068493150685,0.969628750655389
1745,0.967123287671233,0.969789335601153
1746,0.958561643835616,0.969991728855249
1747,0.967123287671233,0.970186056260472
1748,0.967808219178082,0.970385294578107
1749,0.964383561643836,0.970575062986141
1750,0.964383561643836,0.970758652926939
1751,0.967123287671233,0.970950188711417
1752,0.965068493150685,0.971132905614453
1753,0.967808219178082,0.971288906361938
1754,0.965068493150685,0.971452162923257
1755,0.967808219178082,0.971605910573289
1756,0.967123287671233,0.971749924302301
1757,0.96541095890411,0.971887287043638
1758,0.964383561643836,0.972018003297494
1759,0.96541095890411,0.972125540848806
1760,0.969520547945205,0.972243880667347
1761,0.968150684931507,0.972351829536448
1762,0.967808219178082,0.972466846711275
1763,0.967123287671233,0.972575955430543
1764,0.968150684931507,0.972675879252538
1765,0.967808219178082,0.9727699576217
1766,0.96541095890411,0.972854690586647
1767,0.967808219178082,0.972929886139072
1768,0.968150684931507,0.973009490082174
1769,0.968150684931507,0.97306595282435
1770,0.965068493150685,0.973126451941113
1771,0.969520547945205,0.973191713463863
1772,0.965068493150685,0.973266009877398
1773,0.968150684931507,0.97333264845971
1774,0.968150684931507,0.973391476204181
1775,0.96541095890411,0.973442340104192
1776,0.967123287671233,0.973492156058876
1777,0.968150684931507,0.973555367892972
1778,0.967808219178082,0.973611998942429
1779,0.968150684931507,0.973661920201668
1780,0.968150684931507,0.973715379513939
1781,0.969520547945205,0.973762106535018
1782,0.96541095890411,0.973801981259715
1783,0.969520547945205,0.973834883682841
1784,0.967808219178082,0.973864228252078
1785,0.969520547945205,0.97388659001929
1786,0.969520547945205,0.97391952424379
1787,0.969520547945205,0.973969544807324
1788,0.968150684931507,0.974011829536262
1789,0.968150684931507,0.974056900785724
1790,0.972602739726027,0.974098070666441
1791,0.968150684931507,0.974131735722552
1792,0.969520547945205,0.974157826951073
1793,0.975342465753425,0.974172967405942
1794,0.968150684931507,0.974180619536919
1795,0.968150684931507,0.974180711340889
1796,0.96541095890411,0.974187308626241
1797,0.969520547945205,0.974172981806565
1798,0.967808219178082,0.97416502846256
1799,0.967123287671233,0.974147754915428
1800,0.968150684931507,0.974150279824639
1801,0.967808219178082,0.974149405586825
1802,0.968150684931507,0.974145090200172
1803,0.975342465753425,0.974130222757111
1804,0.975342465753425,0.974138287705943
1805,0.969520547945205,0.974141438442221
1806,0.975342465753425,0.974141010023691
1807,0.968150684931507,0.974110514904689
1808,0.968150684931507,0.974083437533514
1809,0.968150684931507,0.9740526670026
1810,0.969520547945205,0.974032752141225
1811,0.975342465753425,0.974017500081529
1812,0.968150684931507,0.973999817916724
1813,0.968150684931507,0.973973065759616
1814,0.973287671232877,0.973944282514657
1815,0.968150684931507,0.973920054066707
1816,0.973287671232877,0.973893287508976
1817,0.969520547945205,0.973863958840425
1818,0.973287671232877,0.973832044060019
1819,0.972602739726027,0.973814058882107
1820,0.967123287671233,0.973799390947676
1821,0.975342465753425,0.97378142137044
1822,0.969520547945205,0.973760147150269
1823,0.967808219178082,0.973735565287032
1824,0.968150684931507,0.9737076727806
1825,0.969520547945205,0.973697673348096
1826,0.967808219178082,0.973641372012899
1827,0.968150684931507,0.973604540319822
1828,0.967808219178082,0.973564016667057
1829,0.968150684931507,0.973505654242713
1830,0.969520547945205,0.973445968761142
1831,0.969520547945205,0.973394860050542
1832,0.969520547945205,0.973341709751638
1833,0.967808219178082,0.973304175128156
1834,0.96541095890411,0.973265716464707
1835,0.967123287671233,0.973242873476682
1836,0.967808219178082,0.973201449184961
1837,0.969520547945205,0.973166184759672
1838,0.970890410958904,0.973130470314919
1839,0.967123287671233,0.973094311850961
1840,0.968150684931507,0.9730510994819
1841,0.968150684931507,0.973007902113489
1842,0.968150684931507,0.972964719745726
1843,0.972602739726027,0.972921552378612
1844,0.967123287671233,0.972878400012147
1845,0.964383561643836,0.972835262646331
1846,0.973287671232877,0.972795674734039
1847,0.968150684931507,0.972756331332323
1848,0.968150684931507,0.972717235441313
1849,0.967123287671233,0.972678390061137
1850,0.975342465753425,0.972636263739052
1851,0.968150684931507,0.972597698871009
1852,0.968150684931507,0.972556082570984
1853,0.967123287671233,0.972518257234929
1854,0.967123287671233,0.97247738346702
1855,0.968150684931507,0.972436995720132
1856,0.96541095890411,0.972397093994267
1857,0.968150684931507,0.972357678289423
1858,0.967808219178082,0.972318748605602
1859,0.965068493150685,0.972294442754303
1860,0.967808219178082,0.972271540963734
1861,0.968150684931507,0.972250055234414
1862,0.968150684931507,0.972229997566862
1863,0.965068493150685,0.972211379961596
1864,0.964383561643836,0.972194214419137
1865,0.96541095890411,0.972165281167689
1866,0.96541095890411,0.972138718018756
1867,0.965068493150685,0.972100387160835
1868,0.962328767123288,0.972050276593408
1869,0.965068493150685,0.972002500126938
1870,0.96541095890411,0.971957033760385
1871,0.967123287671233,0.971913853492713
1872,0.968150684931507,0.971872935322884
1873,0.96541095890411,0.971834255249858
1874,0.969520547945205,0.971797789272599
1875,0.967808219178082,0.971763513390068
1876,0.964383561643836,0.971744635373539
1877,0.965068493150685,0.971727005410992
1878,0.968150684931507,0.971710611501908
1879,0.967123287671233,0.971695441645768
1880,0.964383561643836,0.971681483842052
1881,0.968150684931507,0.971668726090242
1882,0.964383561643836,0.97167129420132
1883,0.964383561643836,0.971675956402974
1884,0.968150684931507,0.971682712695204
1885,0.967808219178082,0.971677425266507
1886,0.968150684931507,0.971673313888678
1887,0.965068493150685,0.971670366561198
1888,0.967123287671233,0.971668571283547
1889,0.967808219178082,0.971682053866707
1890,0.964383561643836,0.971684350766055
1891,0.967123287671233,0.971704858153059
1892,0.969520547945205,0.971716206443905
1893,0.967808219178082,0.971745753221889
1894,0.964383561643836,0.971781399263683
1895,0.969520547945205,0.971764870948786
1896,0.962328767123288,0.971754164385696
1897,0.962328767123288,0.971749228572208
1898,0.96541095890411,0.971750012506116
1899,0.96541095890411,0.971742327373711
1900,0.967808219178082,0.971739341944583
1901,0.970890410958904,0.971740993216005
1902,0.968150684931507,0.971747218185253
1903,0.964383561643836,0.971757953849602
1904,0.968150684931507,0.971773137206326
1905,0.968150684931507,0.9717927052527
1906,0.964383561643836,0.971816594986001
1907,0.968150684931507,0.971844743403502
1908,0.967123287671233,0.971873553049602
1909,0.967123287671233,0.971909800317401
1910,0.96541095890411,0.971957636186441
1911,0.967123287671233,0.971993168523318
1912,0.96541095890411,0.972032865040308
1913,0.96541095890411,0.972073345791218
1914,0.964383561643836,0.972121604678555
1915,0.967808219178082,0.972177569699204
1916,0.967808219178082,0.972237637397307
1917,0.967808219178082,0.972301738769877
1918,0.967808219178082,0.972366496870852
1919,0.969520547945205,0.972412218548448
1920,0.969520547945205,0.972470167854924
1921,0.965068493150685,0.972526572994609
1922,0.961643835616438,0.972588409869233
1923,0.968150684931507,0.972655585474773
1924,0.967808219178082,0.972728006807206
1925,0.967808219178082,0.972805580862509
1926,0.965068493150685,0.972888214636659
1927,0.968150684931507,0.972975815125634
1928,0.968150684931507,0.973064981382333
1929,0.968150684931507,0.973159151855479
1930,0.965068493150685,0.97325823054092
1931,0.968150684931507,0.973345355209314
1932,0.967808219178082,0.973437860610441
1933,0.968150684931507,0.973535635739499
1934,0.967123287671233,0.973638569591686
1935,0.968150684931507,0.973759782934515
1936,0.972602739726027,0.973871807179889
1937,0.969520547945205,0.973988669134506
1938,0.969520547945205,0.974085516623442
1939,0.967808219178082,0.974198605014843
1940,0.96541095890411,0.974313676492018
1941,0.965068493150685,0.974427076596901
1942,0.970890410958904,0.97454199026725
1943,0.968150684931507,0.974658294497745
1944,0.972602739726027,0.974766168963629
1945,0.970890410958904,0.974876311527614
1946,0.975342465753425,0.974988590183992
1947,0.970890410958904,0.975102872927051
1948,0.968150684931507,0.975219027751085
1949,0.975342465753425,0.975336922650381
1950,0.968150684931507,0.975474097883608
1951,0.975342465753425,0.975613896730313
1952,0.969520547945205,0.975756202185437
1953,0.968150684931507,0.975900897243918
1954,0.975342465753425,0.976047864900695
1955,0.967808219178082,0.976175781433456
1956,0.972602739726027,0.97630435949483
1957,0.969520547945205,0.976454670796229
1958,0.969520547945205,0.976613819579876
1959,0.969520547945205,0.976768010049061
1960,0.968150684931507,0.97692374108488
1961,0.968150684931507,0.977087964588022
1962,0.975342465753425,0.977246884761781
1963,0.968150684931507,0.97740700048725
1964,0.968150684931507,0.977575263665121
1965,0.970890410958904,0.977744947404435
1966,0.969520547945205,0.97790887179464
1967,0.978082191780822,0.978073535716832
1968,0.972602739726027,0.97823882216595
1969,0.972602739726027,0.978404614136934
1970,0.975342465753425,0.978553122360345
1971,0.969520547945205,0.978700754545865
1972,0.975342465753425,0.978847378687785
1973,0.976027397260274,0.978992862780393
1974,0.975342465753425,0.979137074817982
1975,0.975342465753425,0.979279882794841
1976,0.972602739726027,0.979421154705261
1977,0.976369863013699,0.979585499713659
1978,0.976369863013699,0.979749651213688
1979,0.970890410958904,0.979930264425733
1980,0.975342465753425,0.980109797591063
1981,0.978082191780822,0.980288154705526
1982,0.975342465753425,0.98044140463403
1983,0.975342465753425,0.980606723784563
1984,0.975342465753425,0.980756637568769
1985,0.978082191780822,0.980905166793088
1986,0.975342465753425,0.981034522188084
1987,0.979109589041096,0.981178783727814
1988,0.976027397260274,0.981321294691827
1989,0.976369863013699,0.981461938075061
1990,0.980479452054794,0.981600596872456
1991,0.976027397260274,0.981744222984701
1992,0.979109589041096,0.981886089520841
1993,0.975342465753425,0.982026085476072
1994,0.976027397260274,0.982177331617906
1995,0.976027397260274,0.98232559113056
1996,0.979109589041096,0.98247407295283
1997,0.978767123287671,0.982619146627687
1998,0.978767123287671,0.982760716150979
1999,0.978082191780822,0.982898685518554
2000,0.978767123287671,0.983029650783182
2001,0.979109589041096,0.983160355336533
2002,0.976369863013699,0.983287168721579
2003,0.980479452054794,0.983413529387045
2004,0.976027397260274,0.983532501932953
2005,0.980479452054794,0.983647524808026
2006,0.979109589041096,0.983758728517908
2007,0.979109589041096,0.983866017058449
2008,0.980479452054794,0.983972602368573
2009,0.983561643835616,0.984074856991382
2010,0.980479452054794,0.984172687922854
2011,0.980479452054794,0.984266002158965
2012,0.979109589041096,0.984354706695694
2013,0.978767123287671,0.984438708529017
2014,0.979109589041096,0.984517914654911
2015,0.980479452054794,0.984598847955511
2016,0.976369863013699,0.984688490332803
2017,0.983561643835616,0.984790074726623
2018,0.978767123287671,0.984885868869997
2019,0.980479452054794,0.984989950571833
2020,0.978767123287671,0.985092348000819
2021,0.98458904109589,0.985189481702133
2022,0.979109589041096,0.985287922559986
2023,0.980479452054794,0.985373946780782
2024,0.980479452054794,0.985454578268328
2025,0.980479452054794,0.985536387906833
2026,0.98458904109589,0.985605651902701
2027,0.980479452054794,0.985655256348237
2028,0.976369863013699,0.985698376013288
2029,0.980479452054794,0.985734953895387
2030,0.980479452054794,0.98576493299207
2031,0.981849315068493,0.985788256300871
2032,0.981849315068493,0.985804866819324
2033,0.979109589041096,0.98582132343112
2034,0.980479452054794,0.985830506228303
2035,0.979109589041096,0.985832364208666
2036,0.979109589041096,0.985826846370004
2037,0.980479452054794,0.985833749368578
2038,0.980479452054794,0.985838449371867
2039,0.980479452054794,0.985863621960655
2040,0.980479452054794,0.98586422528675
2041,0.978767123287671,0.98588175474495
2042,0.979109589041096,0.985906525016336
2043,0.980479452054794,0.985917582894621
2044,0.979109589041096,0.98593502654911
2045,0.984246575342466,0.985942355266098
2046,0.978767123287671,0.985967883670275
2047,0.981849315068493,0.985985211219742
2048,0.984246575342466,0.985994400917222
2049,0.984246575342466,0.985995515765443
2050,0.980479452054794,0.985988618767128
2051,0.980479452054794,0.985973772925003
2052,0.979109589041096,0.985951041241791
2053,0.980479452054794,0.985923794663298
2054,0.978767123287671,0.985888564739502
2055,0.979109589041096,0.985845417473257
2056,0.979109589041096,0.985794418867419
2057,0.980479452054794,0.98575879052639
2058,0.979109589041096,0.985690722682259
2059,0.980479452054794,0.985638178109553
2060,0.986986301369863,0.985576502641911
2061,0.980479452054794,0.985516160131922
2062,0.979109589041096,0.985443788301631
2063,0.98458904109589,0.985366322551013
2064,0.984246575342466,0.98528385888422
2065,0.980479452054794,0.985193188362457
2066,0.980479452054794,0.98509087553713
2067,0.978767123287671,0.984980324355471
2068,0.980479452054794,0.984861630821631
2069,0.98458904109589,0.984745041278796
2070,0.978767123287671,0.984645025052804
2071,0.979109589041096,0.984531483641809
2072,0.978767123287671,0.984438069501376
2073,0.978082191780822,0.984337104034327
2074,0.980479452054794,0.98422873124689
2075,0.976369863013699,0.984113095145293
2076,0.978767123287671,0.983990339735765
2077,0.980479452054794,0.983867224910692
2078,0.979109589041096,0.983730215884654
2079,0.979109589041096,0.983596675908663
2080,0.976027397260274,0.983456381140507
2081,0.978767123287671,0.983339256074509
2082,0.978082191780822,0.983227808454076
2083,0.981849315068493,0.983108998515201
2084,0.979109589041096,0.982996250038503
2085,0.979109589041096,0.982875629221303
2086,0.978767123287671,0.982733202260924
2087,0.978082191780822,0.982596530749484
2088,0.978767123287671,0.982452586923497
2089,0.978767123287671,0.982301574791784
2090,0.980479452054794,0.982129560551669
2091,0.976369863013699,0.981936736211458
2092,0.976027397260274,0.981750651362748
2093,0.975342465753425,0.981557360202345
2094,0.976369863013699,0.98134382296624
2095,0.978082191780822,0.981108723797519
2096,0.975342465753425,0.980864190120729
2097,0.975342465753425,0.980617449848497
2098,0.980479452054794,0.9803686619877
2099,0.976027397260274,0.980124601431373
2100,0.975342465753425,0.979878364280902
2101,0.969520547945205,0.979623499657267
2102,0.978082191780822,0.979367235473098
2103,0.976369863013699,0.979109730735272
2104,0.973287671232877,0.978851144450665
2105,0.976027397260274,0.978591635626156
2106,0.976027397260274,0.978331363268622
2107,0.979109589041096,0.978050638726472
2108,0.975342465753425,0.9777641938369
2109,0.976027397260274,0.977479232511496
2110,0.969520547945205,0.9771958897561
2111,0.972602739726027,0.976914300576551
2112,0.975342465753425,0.976634599978689
2113,0.969520547945205,0.976353615025274
2114,0.973287671232877,0.976075012174893
2115,0.975342465753425,0.975798923433254
2116,0.967808219178082,0.975525480806068
2117,0.969520547945205,0.975254816299043
2118,0.968150684931507,0.97498706191789
2119,0.970890410958904,0.974695886123692
2120,0.968150684931507,0.974409672544125
2121,0.967808219178082,0.974128529183859
2122,0.968150684931507,0.973852564047567
2123,0.969520547945205,0.973568653367606
2124,0.965068493150685,0.973291030959632
2125,0.967123287671233,0.973019792827796
2126,0.968150684931507,0.972755034976252
2127,0.968150684931507,0.972467081921447
2128,0.964383561643836,0.972187812742245
2129,0.975342465753425,0.971890832897006
2130,0.968150684931507,0.971590325199176
2131,0.967808219178082,0.971299554422496
2132,0.964383561643836,0.971018553568395
2133,0.96541095890411,0.9707614934498
2134,0.967808219178082,0.970494433598686
2135,0.964383561643836,0.970251839505789
2136,0.965068493150685,0.970017210457402
2137,0.968150684931507,0.969794116907959
2138,0.96541095890411,0.969582594859017
2139,0.965068493150685,0.969382680312133
2140,0.964383561643836,0.969194409268864
2141,0.96541095890411,0.969001278015377
2142,0.965068493150685,0.968820979816957
2143,0.961643835616438,0.968653535674513
2144,0.965068493150685,0.968498966588952
2145,0.958561643835616,0.968343155749681
2146,0.964383561643836,0.968192728043246
2147,0.967123287671233,0.968051220922653
2148,0.961643835616438,0.9679186343879
2149,0.962328767123288,0.967798499891735
2150,0.964383561643836,0.967690814434027
2151,0.961643835616438,0.967599109467522
2152,0.956849315068493,0.967516542596265
2153,0.964383561643836,0.967446418763205
2154,0.958561643835616,0.967388734968214
2155,0.962328767123288,0.967343488211161
2156,0.957191780821918,0.967314209944791
2157,0.964383561643836,0.967297592226026
2158,0.957191780821918,0.967267171510242
2159,0.964383561643836,0.967247664966528
2160,0.957191780821918,0.967219197935246
2161,0.953424657534247,0.967206463584449
2162,0.958561643835616,0.967209413912059
2163,0.957191780821918,0.967228000916001
2164,0.957191780821918,0.967262176594199
2165,0.957191780821918,0.967308585001497
2166,0.957191780821918,0.967363640682814
2167,0.965068493150685,0.967417362806452
2168,0.958561643835616,0.967469679369294
2169,0.962328767123288,0.967553582798361
2170,0.961643835616438,0.967634789110769
2171,0.956849315068493,0.967727349114258
2172,0.957191780821918,0.967834480748012
2173,0.965068493150685,0.967949025102388
2174,0.962328767123288,0.96808457096514
2175,0.962328767123288,0.968227796560062
2176,0.962328767123288,0.968378605883002
2177,0.958561643835616,0.968550581721456
2178,0.961643835616438,0.968737012185115
2179,0.958561643835616,0.968934493326747
2180,0.962328767123288,0.969146460594945
2181,0.965068493150685,0.96937281498543
2182,0.962328767123288,0.969613457493916
2183,0.964383561643836,0.969851749400731
2184,0.965068493150685,0.970114719774963
2185,0.96541095890411,0.970391207233848
2186,0.965068493150685,0.970681106772843
2187,0.967808219178082,0.970984313387409
2188,0.964383561643836,0.97127951535575
2189,0.962328767123288,0.971579368425264
2190,0.96541095890411,0.971858549400651
2191,0.968150684931507,0.972144271858976
2192,0.96541095890411,0.972426679473924
2193,0.968150684931507,0.972718833010412
2194,0.965068493150685,0.973006423649541
2195,0.969520547945205,0.973302500155708
2196,0.965068493150685,0.973606879520999
2197,0.969520547945205,0.973912762851339
2198,0.969520547945205,0.974227030044307
2199,0.968150684931507,0.974549492091726
2200,0.968150684931507,0.974879959985421
2201,0.972602739726027,0.975218244717216
2202,0.972602739726027,0.975564157278938
2203,0.975342465753425,0.97591750866241
2204,0.968150684931507,0.976274575406582
2205,0.975342465753425,0.976638473446228
2206,0.976027397260274,0.977009010773042
2207,0.978767123287671,0.977382687435641
2208,0.975342465753425,0.977724869936026
2209,0.976369863013699,0.978097364847511
2210,0.975342465753425,0.978452068389469
2211,0.972602739726027,0.978811908153582
2212,0.976027397260274,0.979173121677115
2213,0.978082191780822,0.979542320346028
2214,0.978082191780822,0.979912433754506
2215,0.978082191780822,0.980299770607948
2216,0.976369863013699,0.98068997408538
2217,0.976369863013699,0.981082825177329
2218,0.975342465753425,0.981478104874322
2219,0.978082191780822,0.981875594166887
2220,0.979109589041096,0.9822680051398
2221,0.976369863013699,0.982661728669484
2222,0.978767123287671,0.983056539746207
2223,0.983561643835616,0.983417774870674
2224,0.978767123287671,0.983779164501824
2225,0.979109589041096,0.984140453628626
2226,0.979109589041096,0.984514619012365
2227,0.983561643835616,0.984887279831026
2228,0.979109589041096,0.985237892396036
2229,0.978767123287671,0.985594018299515
2230,0.978767123287671,0.985954949510836
2231,0.981849315068493,0.986299683321573
2232,0.984246575342466,0.986610286456059
2233,0.984246575342466,0.98691624238954
2234,0.979109589041096,0.98721726310956
2235,0.979109589041096,0.987485691019845
2236,0.984246575342466,0.987732043975325
2237,0.98458904109589,0.987990206941622
2238,0.978082191780822,0.988225655925473
2239,0.986301369863014,0.988455736177111
2240,0.98458904109589,0.988680120682391
2241,0.984246575342466,0.98889848242717
2242,0.986986301369863,0.989124632208804
2243,0.980479452054794,0.989330885429854
2244,0.986986301369863,0.989546686563879
2245,0.986301369863014,0.989781420916821
2246,0.986301369863014,0.990039240968285
2247,0.983561643835616,0.990297183125031
2248,0.98458904109589,0.990548376489873
2249,0.986986301369863,0.990779334279467
2250,0.990068493150685,0.991010090160328
2251,0.984246575342466,0.991232861195822
2252,0.986986301369863,0.991454455280408
2253,0.986986301369863,0.99165476974459
2254,0.989041095890411,0.991847675388319
2255,0.987328767123288,0.992032905200045
2256,0.980479452054794,0.992210192168221
2257,0.989041095890411,0.992379269281296
2258,0.98972602739726,0.992561076244975
2259,0.990068493150685,0.992726045580376
2260,0.987328767123288,0.992884975654563
2261,0.983561643835616,0.993037608456375
2262,0.98972602739726,0.993183685974651
2263,0.987328767123288,0.993322950198233
2264,0.987328767123288,0.993458677568835
2265,0.986986301369863,0.99358730513235
2266,0.989041095890411,0.993701961991592
2267,0.989041095890411,0.993809456041021
2268,0.986986301369863,0.993889678610881
2269,0.989041095890411,0.993963557406353
2270,0.989041095890411,0.994059089038373
2271,0.98972602739726,0.994149554951286
2272,0.98972602739726,0.994234700134061
2273,0.98972602739726,0.994314269575671
2274,0.991438356164384,0.994428609621209
2275,0.986986301369863,0.994535993865889
2276,0.990068493150685,0.994609739755612
2277,0.98972602739726,0.994677879902871
2278,0.98972602739726,0.994771981373033
2279,0.98972602739726,0.99486205666905
2280,0.990068493150685,0.994976165404585
2281,0.991438356164384,0.995114115571329
2282,0.98972602739726,0.995247463539015
2283,0.987328767123288,0.995376041300376
2284,0.991438356164384,0.995499680848146
2285,0.994520547945206,0.995655054568509
2286,0.997945205479452,0.995803601493594
2287,0.997260273972603,0.995948721070437
2288,0.98972602739726,0.996086973350249
2289,0.990068493150685,0.996218226327321
2290,0.991438356164384,0.996342347995943
2291,0.991438356164384,0.996459206350406
2292,0.98972602739726,0.996556570161673
2293,0.98972602739726,0.996679337271707
2294,0.990068493150685,0.996765809111865
2295,0.997260273972603,0.996847651751796
2296,0.991438356164384,0.996954492672976
2297,0.990068493150685,0.997061473700215
