Pixel,NormalizedADC,SmoothedNormalizedADC
795,0.888307155322862,0.887181072632281
796,0.880977312390925,0.887364291905102
797,0.881326352530541,0.88754744542726
798,0.885514834205934,0.887730407813764
799,0.885514834205934,0.887913053679627
800,0.883769633507853,0.888098860470462
801,0.884118673647469,0.888308630167456
802,0.885514834205934,0.88852133754298
803,0.885514834205934,0.888729909966245
804,0.880977312390925,0.888941221286961
805,0.881326352530541,0.88915180170494
806,0.878534031413613,0.889361553358729
807,0.882722513089005,0.889556890631941
808,0.881326352530541,0.889741998936646
809,0.878534031413613,0.889927567496004
810,0.884118673647469,0.890113477041367
811,0.882722513089005,0.890299608304086
812,0.881326352530541,0.890495957831715
813,0.887958115183246,0.890681491222113
814,0.884118673647469,0.890866897698437
815,0.884118673647469,0.89106217380824
816,0.881326352530541,0.891256400965579
817,0.884118673647469,0.891431454923312
818,0.882024432809773,0.891617557745046
819,0.881326352530541,0.891790300031739
820,0.888307155322862,0.891946880193444
821,0.887958115183246,0.892101574993071
822,0.884118673647469,0.892254480762987
823,0.882722513089005,0.892401860113091
824,0.889703315881326,0.892546947364446
825,0.892146596858639,0.892689604899382
826,0.889703315881326,0.892829695100229
827,0.892495636998255,0.892967080349318
828,0.887958115183246,0.893074647519113
829,0.891099476439791,0.89321163551186
830,0.886561954624782,0.893342112353913
831,0.887958115183246,0.893469312366333
832,0.891099476439791,0.893596700762052
833,0.888307155322862,0.893735182365245
834,0.889703315881326,0.893844171584297
835,0.892495636998255,0.89395234427184
836,0.887958115183246,0.8940739649581
837,0.886561954624782,0.894196334896119
838,0.895287958115183,0.894320243093872
839,0.891099476439791,0.894445554991858
840,0.888307155322862,0.894557724708173
841,0.892146596858639,0.894655681883161
842,0.892495636998255,0.894767166569296
843,0.894938917975567,0.894892031974398
844,0.898080279232112,0.89501573221656
845,0.892495636998255,0.89515254405869
846,0.896684118673648,0.895274446096631
847,0.902268760907504,0.895380380203408
848,0.899476439790576,0.895483687341773
849,0.895287958115183,0.895584220719543
850,0.896684118673648,0.895702065176936
851,0.895287958115183,0.89582221916465
852,0.896684118673648,0.895937354694664
853,0.892495636998255,0.896047349440158
854,0.893193717277487,0.896152081074316
855,0.891099476439791,0.896251427270319
856,0.892495636998255,0.896345265701351
857,0.892146596858639,0.896406498530728
858,0.892495636998255,0.89645031385615
859,0.891099476439791,0.896509670803776
860,0.895287958115183,0.896568258621534
861,0.892495636998255,0.896625933575415
862,0.891099476439791,0.896682551931406
863,0.892495636998255,0.896737969955498
864,0.893193717277487,0.896778556158747
865,0.895287958115183,0.896832977219273
866,0.892495636998255,0.89689679389686
867,0.888307155322862,0.896972550895133
868,0.892495636998255,0.897032226809936
869,0.891099476439791,0.897075687081769
870,0.892495636998255,0.897121491747066
871,0.891099476439791,0.897177626300493
872,0.891099476439791,0.897233840366352
873,0.889703315881326,0.897289999385143
874,0.887958115183246,0.897349571627968
875,0.895287958115183,0.897406605283506
876,0.891099476439791,0.897437593112995
877,0.887958115183246,0.897483762923843
878,0.889703315881326,0.897547416295127
879,0.893193717277487,0.897606804741909
880,0.885514834205934,0.897664472967815
881,0.885514834205934,0.897705182415332
882,0.892495636998255,0.897742274047213
883,0.889703315881326,0.897765485255077
884,0.891099476439791,0.897785468564035
885,0.892495636998255,0.897802068007395
886,0.896684118673648,0.897829538940872
887,0.892146596858639,0.897854249875522
888,0.893193717277487,0.897876057077334
889,0.889703315881326,0.897909228134704
890,0.889703315881326,0.897940143791371
891,0.889703315881326,0.897954261223597
892,0.895287958115183,0.89797596383598
893,0.889703315881326,0.897995232144688
894,0.891099476439791,0.898011931590223
895,0.892495636998255,0.898025927613083
896,0.892146596858639,0.898023597898837
897,0.889703315881326,0.898019206977712
898,0.892495636998255,0.898052239194143
899,0.897731239092496,0.898089092900364
900,0.899476439790576,0.898126286063504
901,0.898080279232112,0.898178119911833
902,0.891099476439791,0.898231008828967
903,0.89912739965096,0.898271367198518
904,0.892495636998255,0.898313496248757
905,0.892495636998255,0.898357285885547
906,0.892495636998255,0.898402626014753
907,0.895287958115183,0.898449406542239
908,0.892495636998255,0.898483106051462
909,0.892495636998255,0.898517089970536
910,0.895287958115183,0.898551235972645
911,0.896684118673648,0.898599833053375
912,0.896684118673648,0.898635795608728
913,0.898080279232112,0.898673412634291
914,0.89912739965096,0.898726973125654
915,0.895287958115183,0.898770084154423
916,0.898080279232112,0.898800867698126
917,0.899476439790576,0.898840803122704
918,0.895287958115183,0.898886383929925
919,0.892495636998255,0.898937475560287
920,0.895287958115183,0.899019163268505
921,0.896684118673648,0.899111333161741
922,0.892495636998255,0.899224914529534
923,0.89912739965096,0.899346321755497
924,0.893193717277487,0.899475456978174
925,0.90087260034904,0.899625710091046
926,0.89912739965096,0.899782584142931
927,0.891099476439791,0.899931582182652
928,0.892495636998255,0.900086094103686
929,0.891099476439791,0.900224405060968
930,0.892495636998255,0.900359424815217
931,0.892495636998255,0.900497774917081
932,0.895287958115183,0.900639333039742
933,0.899476439790576,0.900783976856383
934,0.897731239092496,0.900931584040185
935,0.896684118673648,0.901082032264331
936,0.90087260034904,0.901235199202003
937,0.899476439790576,0.901377474771451
938,0.89912739965096,0.901536623490514
939,0.896684118673648,0.901698111709967
940,0.896684118673648,0.901861817102994
941,0.892495636998255,0.902027617342775
942,0.89912739965096,0.902195390102494
943,0.89912739965096,0.902365013055333
944,0.895287958115183,0.902536363874473
945,0.896684118673648,0.902721884420555
946,0.898080279232112,0.902906129709561
947,0.902268760907504,0.903088989647355
948,0.90087260034904,0.903270354139801
949,0.89912739965096,0.903450113092764
950,0.902268760907504,0.90358769314731
951,0.903664921465969,0.903726181478478
952,0.89912739965096,0.90385101997168
953,0.895287958115183,0.903989025111918
954,0.902268760907504,0.904112151029671
955,0.902268760907504,0.904234650022482
956,0.895287958115183,0.904356363065489
957,0.898080279232112,0.904477131133828
958,0.895287958115183,0.904624694279976
959,0.895287958115183,0.90479531511383
960,0.899476439790576,0.904950865589548
961,0.89912739965096,0.905092143889613
962,0.89912739965096,0.905233423718764
963,0.899476439790576,0.905350271212592
964,0.89912739965096,0.905477862976646
965,0.90087260034904,0.905605933344375
966,0.897731239092496,0.905723523973622
967,0.90087260034904,0.905840591655722
968,0.89912739965096,0.905946861549614
969,0.899476439790576,0.906038562625321
970,0.895287958115183,0.906143413528126
971,0.90087260034904,0.906258566795528
972,0.90087260034904,0.906387466233265
973,0.899476439790576,0.906515784618617
974,0.90087260034904,0.906656862914335
975,0.90087260034904,0.906796155238513
976,0.903664921465969,0.906933527031652
977,0.89912739965096,0.907068843734251
978,0.903664921465969,0.907201970786811
979,0.899476439790576,0.907348108519714
980,0.903664921465969,0.907455631957672
981,0.902268760907504,0.907562169135661
982,0.902268760907504,0.907667564086988
983,0.902268760907504,0.907768288906229
984,0.902268760907504,0.90786778739912
985,0.90087260034904,0.907994723185613
986,0.902268760907504,0.908108498441413
987,0.903664921465969,0.908223377696742
988,0.907853403141361,0.908367113236761
989,0.907853403141361,0.90851168365731
990,0.903664921465969,0.908656966631574
991,0.906108202443281,0.908789352077801
992,0.90087260034904,0.908936604513832
993,0.912041884816754,0.909084190290441
994,0.907853403141361,0.909217575758404
995,0.91064572425829,0.909350114113154
996,0.907853403141361,0.90948167079519
997,0.910296684118674,0.909612111245014
998,0.906457242582897,0.909741300903126
999,0.907853403141361,0.909855617455094
1000,0.906457242582897,0.909982813186075
1001,0.905061082024433,0.910073237475621
1002,0.907853403141361,0.91015416247613
1003,0.906457242582897,0.91021867305259
1004,0.906108202443281,0.910280997037182
1005,0.907853403141361,0.910340950939678
1006,0.906457242582897,0.91038486351492
1007,0.906457242582897,0.91044043811734
1008,0.907853403141361,0.910535390334048
1009,0.912041884816754,0.910642597862998
1010,0.906457242582897,0.910745759126632
1011,0.906108202443281,0.91086251976842
1012,0.907853403141361,0.910978343080966
1013,0.903664921465969,0.911093103679282
1014,0.907853403141361,0.91120667617838
1015,0.906457242582897,0.911333346515679
1016,0.907853403141361,0.91145951378394
1017,0.906457242582897,0.911559845016644
1018,0.903664921465969,0.911644321470491
1019,0.906457242582897,0.911727207675706
1020,0.903664921465969,0.911822768162516
1021,0.90087260034904,0.911928189108292
1022,0.903664921465969,0.912033229311848
1023,0.907853403141361,0.912137763388195
1024,0.90087260034904,0.912241665952345
1025,0.909249563699825,0.912331323864377
1026,0.910296684118674,0.912439024982038
1027,0.903664921465969,0.912562198607249
1028,0.907853403141361,0.912672835568537
1029,0.91064572425829,0.912756171324808
1030,0.905061082024433,0.912839727269351
1031,0.903664921465969,0.912909176179446
1032,0.906457242582897,0.912978077677032
1033,0.907853403141361,0.913046272737245
1034,0.91064572425829,0.913124410827026
1035,0.910296684118674,0.913188738524894
1036,0.903664921465969,0.913253505070221
1037,0.903664921465969,0.913318548379973
1038,0.903315881326353,0.913397194126048
1039,0.909249563699825,0.913461393380757
1040,0.912041884816754,0.913525395383472
1041,0.906457242582897,0.91358903805116
1042,0.910296684118674,0.913652159300787
1043,0.914485165794066,0.913718199879921
1044,0.909249563699825,0.913797116579898
1045,0.907853403141361,0.91387435128613
1046,0.910296684118674,0.913939641390236
1047,0.912041884816754,0.914014678801005
1048,0.912041884816754,0.91408943180192
1049,0.907853403141361,0.914167125539536
1050,0.903664921465969,0.914240641510507
1051,0.903315881326353,0.914313435753252
1052,0.910296684118674,0.914385361475591
1053,0.903664921465969,0.914456271885342
1054,0.907853403141361,0.914540431512731
1055,0.910296684118674,0.914624218043326
1056,0.909249563699825,0.914707496917626
1057,0.91064572425829,0.914790133576133
1058,0.912041884816754,0.914858505704414
1059,0.91064572425829,0.914926877832696
1060,0.91064572425829,0.914995103168797
1061,0.908900523560209,0.915063034920534
1062,0.912041884816754,0.915130526295727
1063,0.912041884816754,0.915211841824602
1064,0.912041884816754,0.915293359192725
1065,0.912041884816754,0.915374943840599
1066,0.91064572425829,0.915471565206736
1067,0.91064572425829,0.915588320038
1068,0.91064572425829,0.91570824160476
1069,0.910296684118674,0.91583122287105
1070,0.912041884816754,0.915957156800906
1071,0.910296684118674,0.916085936358361
1072,0.907853403141361,0.916217454507451
1073,0.910296684118674,0.916338116457275
1074,0.91064572425829,0.916462214261596
1075,0.913438045375218,0.916589628651764
1076,0.912041884816754,0.916705829036726
1077,0.914834205933682,0.916824171670085
1078,0.914834205933682,0.916941153111778
1079,0.91064572425829,0.917063613571643
1080,0.912041884816754,0.917187818717745
1081,0.914834205933682,0.917313637048758
1082,0.914834205933682,0.917440937063352
1083,0.913438045375218,0.917569587260197
1084,0.912041884816754,0.917699456137965
1085,0.914834205933682,0.917830412195326
1086,0.91064572425829,0.917958951992219
1087,0.912041884816754,0.918091915738477
1088,0.91064572425829,0.918236608485844
1089,0.915881326352531,0.918368611660766
1090,0.912041884816754,0.918501278458675
1091,0.914834205933682,0.91863447432007
1092,0.912041884816754,0.918768064685453
1093,0.914485165794066,0.918901914995323
1094,0.912041884816754,0.919035890690183
1095,0.913438045375218,0.91916985721053
1096,0.906457242582897,0.919274857352053
1097,0.913438045375218,0.919377707599753
1098,0.915881326352531,0.919464761173834
1099,0.913438045375218,0.919550258139159
1100,0.917626527050611,0.919634027238181
1101,0.914834205933682,0.91977261893551
1102,0.91064572425829,0.919911036317124
1103,0.916230366492147,0.920035669301272
1104,0.914834205933682,0.920146383328455
1105,0.91064572425829,0.920270930683831
1106,0.919022687609075,0.920395689052967
1107,0.915881326352531,0.920520523876365
1108,0.919022687609075,0.920645300594524
1109,0.916230366492147,0.920755473325538
1110,0.920069808027923,0.92083648395482
1111,0.916230366492147,0.920930471624569
1112,0.919022687609075,0.921024713122465
1113,0.916230366492147,0.92111997299112
1114,0.917626527050611,0.921230503528076
1115,0.917626527050611,0.921342670186221
1116,0.916230366492147,0.921456326173372
1117,0.914485165794066,0.921571324697349
1118,0.917626527050611,0.921687518965971
1119,0.921465968586387,0.921829058433792
1120,0.914834205933682,0.921971290577219
1121,0.917626527050611,0.922114090011264
1122,0.916230366492147,0.922257331350939
1123,0.913438045375218,0.922390080719449
1124,0.921815008726004,0.922522319373495
1125,0.917277486910995,0.92263950143117
1126,0.919022687609075,0.922754967855225
1127,0.917626527050611,0.922868571853479
1128,0.916230366492147,0.92298016663375
1129,0.917626527050611,0.92310309315879
1130,0.917626527050611,0.923223729114166
1131,0.921815008726004,0.923353671999659
1132,0.919022687609075,0.92348268061408
1133,0.917277486910995,0.923610629572442
1134,0.920418848167539,0.923727508565427
1135,0.919022687609075,0.923844222417206
1136,0.917626527050611,0.923960636568283
1137,0.919022687609075,0.924091027781563
1138,0.919022687609075,0.924221785975295
1139,0.921465968586387,0.924338377500258
1140,0.917626527050611,0.924454155551882
1141,0.921465968586387,0.924568985570667
1142,0.920069808027923,0.924697144319522
1143,0.916230366492147,0.924810610394289
1144,0.921815008726004,0.924922736990401
1145,0.921465968586387,0.925033389548358
1146,0.919022687609075,0.925142433508661
1147,0.916230366492147,0.925236246556877
1148,0.920069808027923,0.925329093223233
1149,0.921815008726004,0.925420826715547
1150,0.926003490401396,0.925525711564044
1151,0.917626527050611,0.925602226376954
1152,0.921465968586387,0.925692522529158
1153,0.92565445026178,0.925782965473544
1154,0.921465968586387,0.925887819740337
1155,0.923211169284468,0.926006950770036
1156,0.919022687609075,0.926112337158487
1157,0.926003490401396,0.926232666991001
1158,0.921465968586387,0.926339918863423
1159,0.919022687609075,0.926433034648778
1160,0.921815008726004,0.926525355309818
1161,0.921465968586387,0.926631145376767
1162,0.919022687609075,0.926722371212787
1163,0.923211169284468,0.926812373780629
1164,0.922862129144852,0.926901006288111
1165,0.921815008726004,0.926988121943052
1166,0.921465968586387,0.927073573953271
1167,0.921815008726004,0.927157215526587
1168,0.921815008726004,0.927238899870817
1169,0.917626527050611,0.927319403761255
1170,0.923211169284468,0.927412991728127
1171,0.923211169284468,0.927491630134594
1172,0.924607329842932,0.927569583510881
1173,0.921465968586387,0.927646705064806
1174,0.920418848167539,0.92772284800419
1175,0.921815008726004,0.927797865536849
1176,0.923211169284468,0.927872534438078
1177,0.924607329842932,0.927961119238101
1178,0.923211169284468,0.928049074055012
1179,0.921815008726004,0.928136264329313
1180,0.919022687609075,0.928219876238375
1181,0.923211169284468,0.928304067670736
1182,0.923211169284468,0.928392303839329
1183,0.926003490401396,0.92848107824592
1184,0.924607329842932,0.928583744085942
1185,0.928446771378709,0.92868576771017
1186,0.923211169284468,0.928777834543062
1187,0.923211169284468,0.928871545142569
1188,0.924607329842932,0.928966768007361
1189,0.926003490401396,0.929045588374969
1190,0.926003490401396,0.929139361361153
1191,0.928795811518325,0.929234464651481
1192,0.928446771378709,0.929330763686453
1193,0.926003490401396,0.929428123906569
1194,0.924607329842932,0.92952641075233
1195,0.923211169284468,0.92961107834183
1196,0.924607329842932,0.929698839576552
1197,0.921815008726004,0.929796756383689
1198,0.924607329842932,0.929898181218145
1199,0.92739965095986,0.929999610639855
1200,0.921815008726004,0.930097310316891
1201,0.92739965095986,0.930198120459087
1202,0.926003490401396,0.93029853762638
1203,0.924607329842932,0.930398430317443
1204,0.923211169284468,0.930497667030944
1205,0.923211169284468,0.930596116265556
1206,0.926003490401396,0.930693646519949
1207,0.923211169284468,0.930776638537862
1208,0.923211169284468,0.930855987968957
1209,0.932984293193717,0.930949562174062
1210,0.926003490401396,0.931043738838744
1211,0.924607329842932,0.931138383403506
1212,0.930191972076789,0.931233361308845
1213,0.926003490401396,0.931331909933996
1214,0.926003490401396,0.931430294947029
1215,0.926003490401396,0.931528384846613
1216,0.928795811518325,0.931622676192687
1217,0.926003490401396,0.931713957993227
1218,0.928795811518325,0.931806388136768
1219,0.923211169284468,0.931886341250709
1220,0.924607329842932,0.931968078807105
1221,0.926003490401396,0.932054822894337
1222,0.928795811518325,0.93213945195089
1223,0.924607329842932,0.932228790895745
1224,0.931588132635253,0.932333501428527
1225,0.928795811518325,0.932439961234803
1226,0.92739965095986,0.932548035755075
1227,0.92739965095986,0.932657590429842
1228,0.932984293193717,0.932768490699605
1229,0.926003490401396,0.932907808406599
1230,0.931239092495637,0.933019635302007
1231,0.928795811518325,0.933132428579276
1232,0.92739965095986,0.933242681740173
1233,0.928795811518325,0.933353859997629
1234,0.926003490401396,0.933465825733976
1235,0.931588132635253,0.933578441331541
1236,0.928795811518325,0.933691569172657
1237,0.932984293193717,0.933808674470254
1238,0.928795811518325,0.933922647895498
1239,0.928795811518325,0.934040326600053
1240,0.932635253054101,0.934158204085687
1241,0.92565445026178,0.934276145792901
1242,0.928795811518325,0.934394017162194
1243,0.930191972076789,0.934511683634068
1244,0.926003490401396,0.934629010649022
1245,0.928795811518325,0.934745863647558
1246,0.930191972076789,0.934862108070175
1247,0.934380453752181,0.934977609357373
1248,0.932635253054101,0.935092232949653
1249,0.928795811518325,0.935220255609924
1250,0.930191972076789,0.935348067256432
1251,0.926003490401396,0.935475545562363
1252,0.932635253054101,0.93558815687849
1253,0.926003490401396,0.935699254400248
1254,0.931588132635253,0.935823114890541
1255,0.932635253054101,0.935946128267621
1256,0.928795811518325,0.93606817220467
1257,0.930191972076789,0.93618912437487
1258,0.932635253054101,0.936308862451404
1259,0.932635253054101,0.936427264107453
1260,0.930191972076789,0.936544207016199
1261,0.932635253054101,0.936673980173232
1262,0.928446771378709,0.936802985729483
1263,0.928795811518325,0.936945524913223
1264,0.932984293193717,0.937088012108065
1265,0.934380453752181,0.937230349452556
1266,0.934380453752181,0.937365695207774
1267,0.932984293193717,0.937501151057129
1268,0.934380453752181,0.937636613022824
1269,0.934380453752181,0.937771977127065
1270,0.932984293193717,0.93789272806965
1271,0.930191972076789,0.938012237395034
1272,0.932635253054101,0.938137132770206
1273,0.932635253054101,0.938260098439828
1274,0.932635253054101,0.938381024309762
1275,0.928795811518325,0.938499800285874
1276,0.932635253054101,0.938616316274026
1277,0.931588132635253,0.938723718302616
1278,0.932635253054101,0.938829095822372
1279,0.932635253054101,0.938932332622816
1280,0.932635253054101,0.939018901171065
1281,0.934380453752181,0.939116572101298
1282,0.941361256544503,0.939211741448107
1283,0.93717277486911,0.939304293001015
1284,0.935776614310646,0.939400854427012
1285,0.931588132635253,0.939508521293163
1286,0.934031413612565,0.939613707983083
1287,0.934380453752181,0.939716316635318
1288,0.932984293193717,0.939816249388413
1289,0.935776614310646,0.939906664503448
1290,0.932635253054101,0.940001407541297
1291,0.93717277486911,0.940093174979303
1292,0.932984293193717,0.940181868956011
1293,0.939965095986038,0.940267391609967
1294,0.932635253054101,0.940349645079717
1295,0.93717277486911,0.940428531503807
1296,0.93717277486911,0.940503953020782
1297,0.935776614310646,0.940575811769189
1298,0.93717277486911,0.940658421209979
1299,0.936823734729494,0.940738207959448
1300,0.932984293193717,0.940808342511357
1301,0.93717277486911,0.940855707149398
1302,0.934031413612565,0.940916220085452
1303,0.936823734729494,0.940996527335531
1304,0.93717277486911,0.941054700771194
1305,0.934380453752181,0.941112259514598
1306,0.934380453752181,0.941154694381881
1307,0.93717277486911,0.941209794356246
1308,0.934380453752181,0.941263973821308
1309,0.93717277486911,0.941317134915611
1310,0.93717277486911,0.9413894114101
1311,0.93717277486911,0.941459106808733
1312,0.937870855148342,0.941505909966681
1313,0.93717277486911,0.941571571638496
1314,0.934380453752181,0.94161416369574
1315,0.937870855148342,0.941655205260568
1316,0.934380453752181,0.941694598471527
1317,0.93717277486911,0.941752477099559
1318,0.937870855148342,0.941786913016225
1319,0.932984293193717,0.941819425343681
1320,0.932984293193717,0.94186432754288
1321,0.937870855148342,0.941893634907709
1322,0.93717277486911,0.941935148654054
1323,0.93717277486911,0.94197529539821
1324,0.93717277486911,0.942034221143802
1325,0.937870855148342,0.942090241627472
1326,0.937870855148342,0.942143289569469
1327,0.932984293193717,0.94220770901245
1328,0.93717277486911,0.942262289709474
1329,0.93717277486911,0.942306508713395
1330,0.93717277486911,0.942354248283132
1331,0.934031413612565,0.942412652916482
1332,0.93717277486911,0.942468185927782
1333,0.937870855148342,0.942514054508841
1334,0.93717277486911,0.942557409273794
1335,0.937870855148342,0.942583783853167
1336,0.932984293193717,0.94260659872214
1337,0.93717277486911,0.942651006415178
1338,0.93717277486911,0.94269335748859
1339,0.93717277486911,0.942713374437424
1340,0.935776614310646,0.94273621285431
1341,0.937870855148342,0.942758439637107
1342,0.937870855148342,0.942779993622406
1343,0.943804537521815,0.942800813646799
1344,0.937870855148342,0.94279386303701
1345,0.937870855148342,0.942787878809083
1346,0.934380453752181,0.942782775334243
1347,0.934380453752181,0.942774864153118
1348,0.93717277486911,0.942757312701298
1349,0.93717277486911,0.942740831609133
1350,0.937870855148342,0.942725323015171
1351,0.93717277486911,0.942710689057956
1352,0.937870855148342,0.942696831876033
1353,0.937870855148342,0.942693769424149
1354,0.937870855148342,0.942690604523556
1355,0.93717277486911,0.942690620426042
1356,0.937870855148342,0.942700244488433
1357,0.937870855148342,0.942722079519596
1358,0.93717277486911,0.94277629293035
1359,0.93717277486911,0.94281111754048
1360,0.939965095986038,0.942844749464136
1361,0.935776614310646,0.942877139770591
1362,0.937870855148342,0.942908239529118
1363,0.93717277486911,0.942937999808991
1364,0.932984293193717,0.942962768848879
1365,0.937870855148342,0.942972378843686
1366,0.942757417102967,0.942981176894241
1367,0.93717277486911,0.942992701609564
1368,0.939965095986038,0.94299432763879
1369,0.93717277486911,0.942997716703277
1370,0.93717277486911,0.943030697542445
1371,0.935776614310646,0.943075441022597
1372,0.93717277486911,0.943117499123282
1373,0.941361256544503,0.943163806857617
1374,0.937870855148342,0.943220840513156
1375,0.93717277486911,0.943264045427757
1376,0.939965095986038,0.943307793167612
1377,0.93717277486911,0.943352043976506
1378,0.945549738219895,0.943430477485554
1379,0.939965095986038,0.943486824581826
1380,0.941361256544503,0.943537686543588
1381,0.937870855148342,0.94359000755847
1382,0.93717277486911,0.943641773515416
1383,0.942757417102967,0.943696559721495
1384,0.93717277486911,0.943750969772608
1385,0.939965095986038,0.943831954713257
1386,0.939965095986038,0.943910691898629
1387,0.941361256544503,0.943980437451257
1388,0.937870855148342,0.944055134793471
1389,0.935776614310646,0.944127578264067
1390,0.93717277486911,0.944197767863044
1391,0.939965095986038,0.944265703590402
1392,0.93717277486911,0.944331385446144
1393,0.942757417102967,0.944394813430266
1394,0.939965095986038,0.94445598754277
1395,0.943804537521815,0.944514907783656
1396,0.937870855148342,0.944571574152924
1397,0.939965095986038,0.944625986650573
1398,0.944153577661431,0.944678145276605
1399,0.93717277486911,0.944728050031018
1400,0.943804537521815,0.944775700913813
1401,0.937870855148342,0.94482109792499
1402,0.93717277486911,0.944864241064548
1403,0.932984293193717,0.944905130332488
1404,0.935776614310646,0.944943765728809
1405,0.944153577661431,0.944980147253513
1406,0.939965095986038,0.945014274906598
1407,0.93717277486911,0.945046148688065
1408,0.939965095986038,0.945075768597914
1409,0.93717277486911,0.945103134636144
1410,0.93717277486911,0.945128246802757
1411,0.937870855148342,0.94515110509775
1412,0.943804537521815,0.945171709521126
1413,0.93717277486911,0.945203547827816
1414,0.937870855148342,0.945232220928095
1415,0.939965095986038,0.945244253299713
1416,0.943804537521815,0.945267544020008
1417,0.944153577661431,0.945294899660459
1418,0.942757417102967,0.945319594692622
1419,0.939965095986038,0.945341647465521
1420,0.939965095986038,0.945361076328178
1421,0.937870855148342,0.945377899629615
1422,0.943804537521815,0.945392135718855
1423,0.944153577661431,0.94541008503865
1424,0.93717277486911,0.945424104609423
1425,0.943804537521815,0.945434218896537
1426,0.943804537521815,0.945426964610423
1427,0.94694589877836,0.945416765306171
1428,0.948342059336824,0.945410838877664
1429,0.937870855148342,0.945402459796461
1430,0.941361256544503,0.945391646411583
1431,0.93717277486911,0.945378417072054
1432,0.942757417102967,0.945362790126894
1433,0.937870855148342,0.945344783925129
1434,0.942408376963351,0.945324416815781
1435,0.937870855148342,0.945294501486667
1436,0.939965095986038,0.945261794047937
1437,0.937870855148342,0.945226306732271
1438,0.939965095986038,0.945188051772352
1439,0.941361256544503,0.945133553645931
1440,0.943804537521815,0.945084429336616
1441,0.945549738219895,0.945026735422078
1442,0.939965095986038,0.944980703534717
1443,0.943804537521815,0.944931934584808
1444,0.945200698080279,0.944866953050099
1445,0.939965095986038,0.944827145762862
1446,0.93717277486911,0.944783714543648
1447,0.944153577661431,0.94473668385782
1448,0.942408376963351,0.944686078170741
1449,0.93717277486911,0.944631921947774
1450,0.941361256544503,0.944574239654285
1451,0.937870855148342,0.944520261416838
1452,0.942757417102967,0.944484890923284
1453,0.937870855148342,0.94444794547195
1454,0.941361256544503,0.94436088150009
1455,0.941361256544503,0.944294376384865
1456,0.934380453752181,0.944241710714174
1457,0.93717277486911,0.944188509863655
1458,0.939965095986038,0.944134810531353
1459,0.932984293193717,0.944080649415315
1460,0.939965095986038,0.944039550968516
1461,0.944153577661431,0.943975535815668
1462,0.941361256544503,0.943908866170873
1463,0.93717277486911,0.943861189599447
1464,0.93717277486911,0.943790706416107
1465,0.93717277486911,0.943739295818567
1466,0.937870855148342,0.943686775105154
1467,0.93717277486911,0.943633193206598
1468,0.93717277486911,0.943556982070014
1469,0.93717277486911,0.943500020893115
1470,0.93717277486911,0.94344212697423
1471,0.93717277486911,0.943410324753952
1472,0.937870855148342,0.943375864983557
1473,0.939965095986038,0.943338821059134
1474,0.93717277486911,0.943299266376777
1475,0.934380453752181,0.943235657348964
1476,0.93717277486911,0.943168280655163
1477,0.939965095986038,0.94309719134244
1478,0.93717277486911,0.943022444457865
1479,0.93717277486911,0.942936889387302
1480,0.93717277486911,0.942844408783949
1481,0.93717277486911,0.942741907473496
1482,0.93717277486911,0.942636169089628
1483,0.93717277486911,0.942527233388559
1484,0.934380453752181,0.942422345787708
1485,0.934380453752181,0.942314808282167
1486,0.93717277486911,0.942204666744491
1487,0.93717277486911,0.942088595108504
1488,0.932984293193717,0.941970239019196
1489,0.93717277486911,0.94184964129095
1490,0.934380453752181,0.941748461721764
1491,0.941361256544503,0.941646529842649
1492,0.935776614310646,0.941543906817013
1493,0.935776614310646,0.941440653808266
1494,0.941361256544503,0.941323344224883
1495,0.935776614310646,0.941235260964813
1496,0.934380453752181,0.941149501914281
1497,0.932635253054101,0.941069512408112
1498,0.93717277486911,0.941001881886163
1499,0.934380453752181,0.940946695977208
1500,0.934380453752181,0.940893933668331
1501,0.93717277486911,0.940843689762816
1502,0.930191972076789,0.940785943247746
1503,0.935776614310646,0.9407417040599
1504,0.935776614310646,0.940689450018951
1505,0.937870855148342,0.940639382569871
1506,0.935776614310646,0.940587984510829
1507,0.932984293193717,0.940527901859357
1508,0.934380453752181,0.94045828444407
1509,0.934380453752181,0.940367464427268
1510,0.935776614310646,0.940297336297517
1511,0.937870855148342,0.940227732643997
1512,0.93717277486911,0.940158717688288
1513,0.934380453752181,0.9401139592231
1514,0.935776614310646,0.940068323062995
1515,0.937870855148342,0.940035382591677
1516,0.932984293193717,0.9400152356706
1517,0.93717277486911,0.939981016884035
1518,0.93717277486911,0.939947235415844
1519,0.934380453752181,0.939939208941693
1520,0.93717277486911,0.939933453159098
1521,0.934380453752181,0.939915676014299
1522,0.934380453752181,0.939888663806389
1523,0.93717277486911,0.939862630213021
1524,0.932635253054101,0.939837673095651
1525,0.934380453752181,0.939812966748257
1526,0.93717277486911,0.939802096787226
1527,0.932984293193717,0.939791685551761
1528,0.934380453752181,0.939808818645865
1529,0.932635253054101,0.93976180416834
1530,0.93717277486911,0.939734880647373
1531,0.93717277486911,0.939686297328409
1532,0.93717277486911,0.939657982339889
1533,0.93717277486911,0.939629801910869
1534,0.932984293193717,0.939601853902803
1535,0.935776614310646,0.939574236177145
1536,0.934380453752181,0.939504736195603
1537,0.932984293193717,0.939434801953858
1538,0.932635253054101,0.939371700276522
1539,0.934031413612565,0.939301548904675
1540,0.935776614310646,0.939231152879193
