Pixel,NormalizedADC,SmoothedNormalizedADC
795,0.919229469415343,0.917460412853622
796,0.919229469415343,0.91759830139116
797,0.919229469415343,0.917766899192837
798,0.916525853328827,0.917936785238896
799,0.913484285231497,0.918114374749987
800,0.914836093274755,0.918292611337959
801,0.914836093274755,0.918471400452764
802,0.916525853328827,0.918677156422683
803,0.917201757350456,0.918882407140791
804,0.913484285231497,0.919080119856448
805,0.919229469415343,0.919290210945996
806,0.912132477188239,0.919492622208023
807,0.916525853328827,0.919684024889958
808,0.911794525177425,0.919874335814326
809,0.914836093274755,0.920054147842446
810,0.913484285231497,0.920227745568764
811,0.908077053058466,0.920395034443236
812,0.913484285231497,0.92056242968651
813,0.916525853328827,0.920698502567688
814,0.917201757350456,0.920832446595476
815,0.913484285231497,0.920960876878215
816,0.920243325447786,0.921087144328641
817,0.917201757350456,0.921211118940442
818,0.912132477188239,0.921332670707303
819,0.913484285231497,0.921437745946701
820,0.911794525177425,0.921540126509775
821,0.913484285231497,0.921640562887521
822,0.919229469415343,0.921738913254867
823,0.916525853328827,0.921835035786744
824,0.922946941534302,0.921928788658083
825,0.919905373436972,0.922020030043815
826,0.92429874957756,0.922121649479016
827,0.919905373436972,0.922250921552636
828,0.922946941534302,0.922378422290231
829,0.922608989523488,0.922504048277686
830,0.919905373436972,0.922627696100889
831,0.919905373436972,0.922756224183831
832,0.919905373436972,0.922883019341704
833,0.922946941534302,0.923007984069773
834,0.920243325447786,0.923134501782353
835,0.920243325447786,0.923259220089363
836,0.919229469415343,0.923382044440755
837,0.922608989523488,0.923502880286484
838,0.922608989523488,0.923621633076503
839,0.922608989523488,0.923738208260765
840,0.919905373436972,0.923852511289224
841,0.921933085501859,0.923964447611834
842,0.922946941534302,0.924073922678548
843,0.92429874957756,0.924180841939319
844,0.922946941534302,0.924285110844102
845,0.930719837783035,0.92438663484285
846,0.92429874957756,0.924472288025369
847,0.930043933761406,0.924555887699067
848,0.930043933761406,0.924637327495143
849,0.930043933761406,0.924716501044793
850,0.928016221696519,0.924789821060163
851,0.92429874957756,0.924873467417947
852,0.92734031767489,0.924953418937198
853,0.92429874957756,0.925016546753034
854,0.92429874957756,0.925076665218173
855,0.922608989523488,0.925095374899546
856,0.922608989523488,0.925117339761735
857,0.92734031767489,0.925137915920117
858,0.921933085501859,0.925156967459002
859,0.922946941534302,0.925177839381749
860,0.922946941534302,0.925190625207244
861,0.922946941534302,0.925222587259498
862,0.922946941534302,0.925239687521799
863,0.921933085501859,0.925268748069504
864,0.922946941534302,0.925296616400216
865,0.92429874957756,0.925337095047901
866,0.922946941534302,0.925377043328919
867,0.921933085501859,0.925440718353148
868,0.920243325447786,0.925505226599661
869,0.925650557620818,0.925591364942106
870,0.921933085501859,0.925679515427726
871,0.922946941534302,0.925769607143986
872,0.922608989523488,0.925861569178352
873,0.922608989523488,0.925920967585794
874,0.922946941534302,0.925977468625251
875,0.919905373436972,0.926018160601478
876,0.919229469415343,0.926060329922181
877,0.919229469415343,0.926103858399801
878,0.921933085501859,0.926131223251517
879,0.919229469415343,0.92615858071651
880,0.921933085501859,0.926202087033962
881,0.919229469415343,0.926244219421052
882,0.920243325447786,0.926284859690223
883,0.922608989523488,0.926309965977705
884,0.919229469415343,0.926335697477368
885,0.919905373436972,0.926358446218537
886,0.922946941534302,0.926384600829658
887,0.922946941534302,0.926407078330381
888,0.922608989523488,0.926425757578458
889,0.922608989523488,0.926454441107852
890,0.922946941534302,0.926482353758899
891,0.930043933761406,0.926488726727496
892,0.919905373436972,0.92649084346666
893,0.920243325447786,0.926488582834144
894,0.922946941534302,0.926481823687701
895,0.925650557620818,0.92646392920501
896,0.92429874957756,0.926453515403803
897,0.922608989523488,0.926442029050508
898,0.928016221696519,0.92644564115775
899,0.930043933761406,0.92645840186839
900,0.92429874957756,0.92647200466538
901,0.92429874957756,0.926486801156707
902,0.922946941534302,0.926509212472397
903,0.922946941534302,0.926532188133676
904,0.922946941534302,0.926555639499877
905,0.922946941534302,0.92657947793033
906,0.922946941534302,0.926600580023346
907,0.920243325447786,0.926622558181636
908,0.922946941534302,0.926645320809843
909,0.922946941534302,0.926668776312608
910,0.92429874957756,0.926689575254537
911,0.922946941534302,0.926694814804453
912,0.925650557620818,0.926701790234128
913,0.920243325447786,0.926721281135259
914,0.92734031767489,0.926743859686343
915,0.922946941534302,0.926773129426025
916,0.922946941534302,0.926805958088548
917,0.922608989523488,0.926845506009214
918,0.922608989523488,0.926891678637975
919,0.922608989523488,0.926941126539438
920,0.92429874957756,0.927007681794456
921,0.928016221696519,0.92707823326628
922,0.92429874957756,0.927190991287887
923,0.922608989523488,0.927310072343848
924,0.92429874957756,0.927435429159139
925,0.92429874957756,0.92756701445874
926,0.922946941534302,0.927697819129519
927,0.92429874957756,0.927831047827113
928,0.922946941534302,0.92793879706001
929,0.922608989523488,0.928050304657253
930,0.922946941534302,0.928165487887551
931,0.928016221696519,0.928284264019612
932,0.92734031767489,0.928392626645936
933,0.928016221696519,0.928503512576624
934,0.928016221696519,0.928616827261629
935,0.92734031767489,0.928732476150905
936,0.922946941534302,0.928850364694406
937,0.92734031767489,0.928970398342085
938,0.928016221696519,0.929092482543895
939,0.928016221696519,0.92921652274979
940,0.922946941534302,0.929342424409725
941,0.922608989523488,0.929470092973652
942,0.928016221696519,0.929602691731561
943,0.92734031767489,0.929736648169044
944,0.928016221696519,0.929871870690741
945,0.92429874957756,0.930004786782245
946,0.92734031767489,0.930138559733543
947,0.92734031767489,0.930273094994591
948,0.930719837783035,0.930405040175305
949,0.922946941534302,0.930537778690003
950,0.930043933761406,0.930664251195842
951,0.931057789793849,0.930790869958785
952,0.928354173707334,0.930917531564718
953,0.930719837783035,0.931010215725063
954,0.930719837783035,0.931102260195251
955,0.928354173707334,0.931193532014278
956,0.930043933761406,0.931276936383037
957,0.928016221696519,0.931365811949325
958,0.928016221696519,0.93145699099112
959,0.928354173707334,0.931560117022216
960,0.933423453869551,0.93167855277411
961,0.922946941534302,0.931789836110462
962,0.92734031767489,0.931914297064064
963,0.92429874957756,0.932037914453971
964,0.92734031767489,0.932160590775447
965,0.92429874957756,0.932282228523757
966,0.925650557620818,0.932406211113218
967,0.928016221696519,0.932529186153747
968,0.930043933761406,0.932651059095297
969,0.922946941534302,0.932771735387823
970,0.92734031767489,0.932891120481277
971,0.930043933761406,0.933023043501824
972,0.930719837783035,0.933154390358026
973,0.922946941534302,0.933285078318591
974,0.932747549847922,0.93341502465223
975,0.931057789793849,0.933544146627651
976,0.928016221696519,0.933672361513565
977,0.928354173707334,0.93378566290247
978,0.932747549847922,0.933896987604467
979,0.931057789793849,0.934006241069509
980,0.930043933761406,0.934113328747551
981,0.928016221696519,0.934205124728399
982,0.928354173707334,0.934266125759127
983,0.930719837783035,0.934327527150209
984,0.931057789793849,0.93438919594064
985,0.932747549847922,0.934450999169419
986,0.92734031767489,0.934512803875542
987,0.938154782020953,0.934574477098007
988,0.938154782020953,0.934635885875811
989,0.933761405880365,0.934670834527656
990,0.933423453869551,0.934733076527744
991,0.931057789793849,0.934768568842355
992,0.935113213923623,0.934805002225398
993,0.933423453869551,0.934842220078357
994,0.935113213923623,0.934880065802719
995,0.933423453869551,0.934960734720446
996,0.933423453869551,0.935038856696299
997,0.930043933761406,0.935128237218929
998,0.935113213923623,0.935215738559386
999,0.933761405880365,0.935301254348869
1000,0.930043933761406,0.935384678218575
1001,0.933423453869551,0.935465903799702
1002,0.932747549847922,0.935530901047236
1003,0.933761405880365,0.935576293933584
1004,0.935113213923623,0.93560721504892
1005,0.930719837783035,0.935638335605761
1006,0.933761405880365,0.935669510824347
1007,0.933761405880365,0.935731924196394
1008,0.936465021966881,0.935796136974012
1009,0.933761405880365,0.935862030969643
1010,0.935113213923623,0.935922972315655
1011,0.933761405880365,0.935992760591323
1012,0.938154782020953,0.936057800090909
1013,0.938154782020953,0.936130998077626
1014,0.933761405880365,0.936198758845735
1015,0.933761405880365,0.936274435816482
1016,0.933761405880365,0.936350948964201
1017,0.933423453869551,0.936428180101335
1018,0.932747549847922,0.936506011040326
1019,0.930043933761406,0.936584323593616
1020,0.933423453869551,0.936662999573647
1021,0.930043933761406,0.936741920792861
1022,0.933761405880365,0.9368209690637
1023,0.932747549847922,0.936900026198606
1024,0.933761405880365,0.936985935848125
1025,0.933761405880365,0.937075550973058
1026,0.935113213923623,0.937182909005139
1027,0.933761405880365,0.937291626194137
1028,0.936465021966881,0.937401607990006
1029,0.940858398107469,0.937512759842699
1030,0.935113213923623,0.93762498720217
1031,0.933761405880365,0.937694728202815
1032,0.940858398107469,0.937765986436236
1033,0.941534302129098,0.937832113261356
1034,0.935113213923623,0.9378999316459
1035,0.933423453869551,0.937965821800436
1036,0.933761405880365,0.938032899739929
1037,0.930719837783035,0.938094061801206
1038,0.933761405880365,0.938155675929891
1039,0.940858398107469,0.938217594391539
1040,0.935113213923623,0.938279669451702
1041,0.932747549847922,0.938324348780668
1042,0.935113213923623,0.938391679346066
1043,0.933761405880365,0.938451752604464
1044,0.938154782020953,0.938517898339594
1045,0.933761405880365,0.93858301288828
1046,0.933761405880365,0.938647400583483
1047,0.933761405880365,0.938732251272484
1048,0.935113213923623,0.938817893818122
1049,0.933761405880365,0.938893315208274
1050,0.933761405880365,0.939001403639463
1051,0.928354173707334,0.939115323740235
1052,0.930043933761406,0.939228462325778
1053,0.933423453869551,0.939333760053253
1054,0.935113213923623,0.939437629188621
1055,0.933761405880365,0.939539966317769
1056,0.938154782020953,0.939640668026582
1057,0.933761405880365,0.939746592739053
1058,0.941534302129098,0.939828322390114
1059,0.938154782020953,0.939910105225576
1060,0.940858398107469,0.939991823057882
1061,0.938154782020953,0.940076838618525
1062,0.935113213923623,0.940179183429864
1063,0.938154782020953,0.940282467832288
1064,0.935113213923623,0.94039355320448
1065,0.941534302129098,0.940505829316319
1066,0.940858398107469,0.940622682536811
1067,0.944237918215613,0.940740763430562
1068,0.940858398107469,0.940856499483162
1069,0.935113213923623,0.940973053984602
1070,0.941872254139912,0.941090332384835
1071,0.933761405880365,0.941208240133813
1072,0.933423453869551,0.941326682681492
1073,0.935113213923623,0.941442307637788
1074,0.936465021966881,0.941545467056869
1075,0.936465021966881,0.941649975291457
1076,0.940858398107469,0.94175572301806
1077,0.940858398107469,0.941862600913186
1078,0.935113213923623,0.941973980572398
1079,0.940858398107469,0.942086497786855
1080,0.938154782020953,0.942200046187756
1081,0.936465021966881,0.942314519406299
1082,0.941872254139912,0.942442842433828
1083,0.941534302129098,0.942570997044087
1084,0.940858398107469,0.94269888868703
1085,0.943562014193984,0.94282642281261
1086,0.943562014193984,0.94295350487078
1087,0.940858398107469,0.943080040311494
1088,0.940858398107469,0.943192903224559
1089,0.941534302129098,0.943305910917382
1090,0.943562014193984,0.943418957021161
1091,0.935113213923623,0.943531935167095
1092,0.940858398107469,0.94364473898638
1093,0.941534302129098,0.943753781191163
1094,0.940858398107469,0.943849178937841
1095,0.941534302129098,0.943928445560193
1096,0.940858398107469,0.944025138937976
1097,0.940858398107469,0.944134764693826
1098,0.940858398107469,0.94425632118819
1099,0.944237918215613,0.944379268159174
1100,0.941534302129098,0.944487221856547
1101,0.940858398107469,0.944593999587718
1102,0.933761405880365,0.944686463623737
1103,0.935113213923623,0.944791450813403
1104,0.938154782020953,0.944908854787916
1105,0.944575870226428,0.945038580997228
1106,0.935113213923623,0.945166623033838
1107,0.943562014193984,0.945279866806309
1108,0.944237918215613,0.945405172800951
1109,0.944237918215613,0.945528534610263
1110,0.944237918215613,0.945635945826745
1111,0.941872254139912,0.945740343260497
1112,0.944237918215613,0.945813204117205
1113,0.941534302129098,0.945872704165946
1114,0.944575870226428,0.945925226125793
1115,0.944237918215613,0.945977592964471
1116,0.940858398107469,0.946029665811598
1117,0.943562014193984,0.946061758756572
1118,0.944575870226428,0.946114147755417
1119,0.944237918215613,0.946165808423436
1120,0.943562014193984,0.946216601890247
1121,0.940858398107469,0.946272904965544
1122,0.944575870226428,0.94632762285022
1123,0.941872254139912,0.94638062258327
1124,0.944237918215613,0.946431771203693
1125,0.944575870226428,0.946480935750486
1126,0.944575870226428,0.946527983262646
1127,0.941534302129098,0.94657278077917
1128,0.941534302129098,0.946615195339054
1129,0.941872254139912,0.946655093981299
1130,0.940858398107469,0.946692343744898
1131,0.938154782020953,0.946726811668851
1132,0.944575870226428,0.946772288468365
1133,0.944575870226428,0.946840434232445
1134,0.944237918215613,0.94690878977944
1135,0.944575870226428,0.946957707609706
1136,0.941534302129098,0.94700795505
1137,0.944575870226428,0.947059413912763
1138,0.944237918215613,0.947105450330364
1139,0.944237918215613,0.947152902043972
1140,0.940858398107469,0.947229492309073
1141,0.944575870226428,0.947281210593525
1142,0.944575870226428,0.94736184287311
1143,0.943562014193984,0.947445225968109
1144,0.944237918215613,0.947531259419095
1145,0.944237918215613,0.947645905486942
1146,0.941872254139912,0.947715988049629
1147,0.945927678269686,0.947783743794768
1148,0.944575870226428,0.947829510449268
1149,0.944237918215613,0.947874040566442
1150,0.945927678269686,0.947917201185287
1151,0.945927678269686,0.947958859344801
1152,0.948969246367016,0.947998882083981
1153,0.945927678269686,0.948037136441823
1154,0.944575870226428,0.948084378372516
1155,0.948969246367016,0.948159003769465
1156,0.948969246367016,0.94823484945295
1157,0.944575870226428,0.948308557123511
1158,0.944575870226428,0.948383504286086
1159,0.945927678269686,0.9484628453666
1160,0.944575870226428,0.948542998986575
1161,0.944575870226428,0.948630826524692
1162,0.945927678269686,0.948719717750832
1163,0.944575870226428,0.948809578114947
1164,0.944575870226428,0.948893351228888
1165,0.945927678269686,0.948984414151406
1166,0.951672862453532,0.949069194814278
1167,0.949645150388645,0.949154108438152
1168,0.948969246367016,0.949239054563605
1169,0.947279486312944,0.949320674891175
1170,0.944575870226428,0.949402346925803
1171,0.944575870226428,0.94948722509341
1172,0.944237918215613,0.94957172801552
1173,0.951672862453532,0.949655755232709
1174,0.949983102399459,0.949739206285553
1175,0.945927678269686,0.949818722874591
1176,0.944237918215613,0.949897682504761
1177,0.944575870226428,0.94997598176195
1178,0.949983102399459,0.950053517232046
1179,0.947279486312944,0.950130185500936
1180,0.945927678269686,0.950205883154505
1181,0.949645150388645,0.95028050677864
1182,0.943562014193984,0.95038180031165
1183,0.944575870226428,0.950483621256637
1184,0.944237918215613,0.950576562474921
1185,0.944575870226428,0.950664908560949
1186,0.948969246367016,0.950755526802781
1187,0.941872254139912,0.950848322650369
1188,0.952348766475161,0.95093994371363
1189,0.951672862453532,0.951033773406882
1190,0.949645150388645,0.951129714225389
1191,0.955052382561676,0.951227668664415
1192,0.948969246367016,0.951327539219226
1193,0.952686718485975,0.951422266546981
1194,0.944575870226428,0.951525224751746
1195,0.949645150388645,0.951622838810606
1196,0.951672862453532,0.951724778829558
1197,0.948969246367016,0.951834425268231
1198,0.945927678269686,0.951945167896504
1199,0.951672862453532,0.952056912164332
1200,0.945927678269686,0.952162601683562
1201,0.945927678269686,0.952257762759656
1202,0.952686718485975,0.952345097751125
1203,0.948969246367016,0.952431453263207
1204,0.948969246367016,0.952513456222997
1205,0.948969246367016,0.952594469361988
1206,0.951672862453532,0.952661343132475
1207,0.951672862453532,0.952727871204354
1208,0.948969246367016,0.952793923571313
1209,0.944575870226428,0.952896768020553
1210,0.952348766475161,0.95299957849087
1211,0.949645150388645,0.953102257477528
1212,0.951672862453532,0.953204707475793
1213,0.949645150388645,0.953306830980929
1214,0.952348766475161,0.953408530488201
1215,0.954376478540047,0.953509708492872
1216,0.952686718485975,0.953610267490209
1217,0.955052382561676,0.953710109975475
1218,0.949645150388645,0.953809138443936
1219,0.955052382561676,0.953907255390854
1220,0.952348766475161,0.954004363311497
1221,0.949645150388645,0.954100364701127
1222,0.945927678269686,0.954182130694863
1223,0.948969246367016,0.954263475645423
1224,0.949645150388645,0.954360802508517
1225,0.951672862453532,0.95447075889406
1226,0.951672862453532,0.954580230710616
1227,0.952348766475161,0.954689135226894
1228,0.952686718485975,0.954784358351455
1229,0.955052382561676,0.954879729210464
1230,0.947279486312944,0.954975153253873
1231,0.949645150388645,0.955070535931637
1232,0.952686718485975,0.955165782693709
1233,0.954376478540047,0.955246875313833
1234,0.951672862453532,0.955297418223021
1235,0.951672862453532,0.95532254401145
1236,0.952686718485975,0.955376006153321
1237,0.955390334572491,0.955459144895543
1238,0.952348766475161,0.95554052559784
1239,0.952348766475161,0.955633965567619
1240,0.952348766475161,0.955697018334355
1241,0.955052382561676,0.955790211587607
1242,0.955390334572491,0.955882122505854
1243,0.951672862453532,0.95597265653905
1244,0.952348766475161,0.956061719137149
1245,0.952348766475161,0.956133818865983
1246,0.952686718485975,0.956224547908649
1247,0.952686718485975,0.956300117919656
1248,0.954376478540047,0.956362785099484
1249,0.952348766475161,0.956411535989824
1250,0.952348766475161,0.95645926898982
1251,0.945927678269686,0.956519774814681
1252,0.951672862453532,0.956609221522344
1253,0.952686718485975,0.956710109967498
1254,0.952686718485975,0.956795402382496
1255,0.954376478540047,0.956878035577438
1256,0.955052382561676,0.956943991326068
1257,0.955390334572491,0.957006194619731
1258,0.951672862453532,0.957078462765835
1259,0.952686718485975,0.957104425617644
1260,0.955390334572491,0.957128309845776
1261,0.949645150388645,0.957149982489227
1262,0.952686718485975,0.957169310586998
1263,0.955052382561676,0.957231413125768
1264,0.956742142615749,0.957293843635011
1265,0.959783710713079,0.957363469402786
1266,0.955390334572491,0.957433686108351
1267,0.955390334572491,0.957504405111039
1268,0.954376478540047,0.957596423284495
1269,0.955390334572491,0.957669237161648
1270,0.955390334572491,0.957742305142051
1271,0.955390334572491,0.957815538585035
1272,0.954376478540047,0.957875371331752
1273,0.955052382561676,0.957941696121033
1274,0.951672862453532,0.957981393844428
1275,0.951672862453532,0.958022193666802
1276,0.955390334572491,0.958063977400596
1277,0.951672862453532,0.958106626858253
1278,0.958093950659006,0.958150023852214
1279,0.956742142615749,0.958194050194921
1280,0.949645150388645,0.958264650419113
1281,0.955052382561676,0.95833388262232
1282,0.956742142615749,0.958401652254496
1283,0.955390334572491,0.958467864765596
1284,0.959783710713079,0.958539387443678
1285,0.959783710713079,0.958603100287926
1286,0.955052382561676,0.958686756100714
1287,0.956742142615749,0.958770731019909
1288,0.954376478540047,0.958854948223598
1289,0.955390334572491,0.958946292727973
1290,0.955390334572491,0.959038177940426
1291,0.955390334572491,0.959130532948423
1292,0.955390334572491,0.959223286839428
1293,0.952686718485975,0.959316368700906
1294,0.956742142615749,0.959409707620323
1295,0.958093950659006,0.959509748365218
1296,0.962487326799594,0.959581616741907
1297,0.955052382561676,0.959651286830017
1298,0.955390334572491,0.959692607268583
1299,0.955052382561676,0.959754198646164
1300,0.956742142615749,0.959816419372492
1301,0.956742142615749,0.959879174897519
1302,0.955052382561676,0.959935854991127
1303,0.955052382561676,0.959999836712069
1304,0.955390334572491,0.960057547992121
1305,0.956742142615749,0.960122812048067
1306,0.962487326799594,0.960189018649789
1307,0.962487326799594,0.960262588927313
1308,0.956742142615749,0.960339953320919
1309,0.955390334572491,0.960417768304589
1310,0.956742142615749,0.960492467273293
1311,0.962487326799594,0.960567219426398
1312,0.959783710713079,0.960641936123235
1313,0.962487326799594,0.960716528723136
1314,0.963163230821223,0.960790908585434
1315,0.956742142615749,0.960864987069458
1316,0.955390334572491,0.96093867553454
1317,0.956742142615749,0.961011885340012
1318,0.956742142615749,0.961084527845206
1319,0.959783710713079,0.961156514409453
1320,0.956742142615749,0.961231237311137
1321,0.959783710713079,0.961305353024242
1322,0.962487326799594,0.961375294943734
1323,0.962487326799594,0.961444232268985
1324,0.959783710713079,0.961512076359323
1325,0.955390334572491,0.961578738574081
1326,0.962487326799594,0.961647611191644
1327,0.955390334572491,0.961715350685993
1328,0.955390334572491,0.961781871371151
1329,0.956742142615749,0.961847087561136
1330,0.963163230821223,0.961910913569971
1331,0.956742142615749,0.961973263711674
1332,0.962487326799594,0.962034052300267
1333,0.955390334572491,0.96209319364977
1334,0.956742142615749,0.962150602074204
1335,0.962487326799594,0.962223596482852
1336,0.962487326799594,0.962296262921026
1337,0.955052382561676,0.962368976634223
1338,0.959783710713079,0.962448182389983
1339,0.962487326799594,0.962530334266096
1340,0.956742142615749,0.962612112374057
1341,0.959783710713079,0.962686938985323
1342,0.955390334572491,0.962761707980155
1343,0.960459614734708,0.962833093560669
1344,0.959783710713079,0.962904505733384
1345,0.962487326799594,0.962975873585765
1346,0.959783710713079,0.963047126205276
1347,0.962487326799594,0.963114711760331
1348,0.955052382561676,0.963181814223743
1349,0.956742142615749,0.963248359728287
1350,0.963163230821223,0.963314274406741
1351,0.96519094288611,0.96338925791199
1352,0.956742142615749,0.963455840645616
1353,0.963163230821223,0.963527429213261
1354,0.962487326799594,0.963597442931696
1355,0.956742142615749,0.963669297716815
1356,0.962487326799594,0.963739673680115
1357,0.959783710713079,0.963822432449338
1358,0.956742142615749,0.963904492434624
1359,0.959783710713079,0.963985803406261
1360,0.962487326799594,0.964045875778254
1361,0.955390334572491,0.964104634791006
1362,0.960459614734708,0.964162012486675
1363,0.960459614734708,0.964217940907413
1364,0.960459614734708,0.964272352095376
1365,0.962487326799594,0.964325178092716
1366,0.960459614734708,0.964376350941588
1367,0.963163230821223,0.964425802684148
1368,0.955390334572491,0.964473465362546
1369,0.959783710713079,0.964519271018941
1370,0.956742142615749,0.964563151695483
1371,0.958093950659006,0.964605039434328
1372,0.962487326799594,0.964644866277631
1373,0.96519094288611,0.964696487943755
1374,0.959783710713079,0.964746816933463
1375,0.962487326799594,0.964781873431455
1376,0.962487326799594,0.964814620840031
1377,0.965866846907739,0.964844991201347
1378,0.962487326799594,0.964872916557557
1379,0.963163230821223,0.964912252627025
1380,0.963501182832038,0.964949911910513
1381,0.96519094288611,0.964985838268932
1382,0.962487326799594,0.965026491243264
1383,0.963163230821223,0.965064858765694
1384,0.962487326799594,0.965100890606509
1385,0.962487326799594,0.965185411847691
1386,0.962487326799594,0.965276510817414
1387,0.962487326799594,0.965341162957279
1388,0.962487326799594,0.965374079078595
1389,0.963501182832038,0.965404529511982
1390,0.963501182832038,0.965432464027727
1391,0.962487326799594,0.965489160667593
1392,0.965866846907739,0.965513946962261
1393,0.962487326799594,0.965536093242352
1394,0.962487326799594,0.965555549278154
1395,0.962487326799594,0.965572264839954
1396,0.962487326799594,0.965617517969514
1397,0.963163230821223,0.965661964468991
1398,0.963163230821223,0.965705580700872
1399,0.962487326799594,0.965767890067868
1400,0.963163230821223,0.965828001146285
1401,0.960459614734708,0.965885908026745
1402,0.963163230821223,0.965922057759648
1403,0.958093950659006,0.965925983950326
1404,0.956742142615749,0.965926956929397
1405,0.958093950659006,0.96592492646715
1406,0.962487326799594,0.965919842333873
1407,0.962487326799594,0.965911654299853
1408,0.963501182832038,0.965900312135379
1409,0.963163230821223,0.965885765610737
1410,0.963501182832038,0.96589929276769
1411,0.962487326799594,0.965911549408395
1412,0.96519094288611,0.96592251189534
1413,0.962487326799594,0.965932156591012
1414,0.962487326799594,0.965940459857901
1415,0.963163230821223,0.965947398058494
1416,0.962487326799594,0.965952947555281
1417,0.956742142615749,0.96595708471075
1418,0.96519094288611,0.965959785887389
1419,0.963501182832038,0.965961027447685
1420,0.963501182832038,0.96596078575413
1421,0.96519094288611,0.965959037169209
1422,0.963501182832038,0.965955758055412
1423,0.96519094288611,0.965957886613332
1424,0.962487326799594,0.965951927596656
1425,0.963501182832038,0.965972220400369
1426,0.962487326799594,0.9659861866241
1427,0.962487326799594,0.966000782196578
1428,0.966204798918554,0.966016001208425
1429,0.962487326799594,0.966038353430336
1430,0.962487326799594,0.966060877024206
1431,0.962487326799594,0.966055724637613
1432,0.963501182832038,0.966048935353343
1433,0.963163230821223,0.966040485533882
1434,0.963163230821223,0.96603035154172
1435,0.962487326799594,0.966018509739343
1436,0.962487326799594,0.966011898327348
1437,0.960459614734708,0.966003983897525
1438,0.963163230821223,0.965994748721741
1439,0.96519094288611,0.965984175071862
1440,0.962487326799594,0.965972245219755
1441,0.963163230821223,0.965952425757213
1442,0.963163230821223,0.965931654884828
1443,0.963501182832038,0.96590990896509
1444,0.96519094288611,0.965887164360486
1445,0.959783710713079,0.965863397433506
1446,0.963501182832038,0.965831622708531
1447,0.963163230821223,0.965798326318747
1448,0.962487326799594,0.965769994397338
1449,0.963163230821223,0.965767488821108
1450,0.963163230821223,0.965764746869763
1451,0.963163230821223,0.9657617685433
1452,0.963163230821223,0.965758553841722
1453,0.960459614734708,0.965762064603133
1454,0.965866846907739,0.965752313538659
1455,0.966204798918554,0.965756249775279
1456,0.956742142615749,0.965760401704192
1457,0.955390334572491,0.965758259554703
1458,0.962487326799594,0.965746565486774
1459,0.963163230821223,0.965735307235466
1460,0.963163230821223,0.965724475936711
1461,0.959783710713079,0.965714062726442
1462,0.962487326799594,0.965713832260704
1463,0.959783710713079,0.965713341782338
1464,0.960459614734708,0.965712591291345
1465,0.965866846907739,0.965705065107651
1466,0.962487326799594,0.965697719159981
1467,0.962487326799594,0.965690547538961
1468,0.962487326799594,0.965657481614915
1469,0.96519094288611,0.965652401913671
1470,0.959783710713079,0.96564745517343
1471,0.963163230821223,0.965642635484814
1472,0.960459614734708,0.965637936938444
1473,0.955390334572491,0.965633353624944
1474,0.962487326799594,0.965628879634935
1475,0.959783710713079,0.96562450905904
1476,0.962487326799594,0.96562023598788
1477,0.962487326799594,0.965616054512077
1478,0.956742142615749,0.965611958722254
1479,0.959783710713079,0.965607942709032
1480,0.965866846907739,0.965604000563034
1481,0.962487326799594,0.965596868534846
1482,0.962487326799594,0.965590018679452
1483,0.962487326799594,0.965583442132785
1484,0.955052382561676,0.96557713003078
1485,0.962487326799594,0.965571073509369
1486,0.963163230821223,0.965565263704485
1487,0.962487326799594,0.965566653590168
1488,0.959783710713079,0.965568724531653
1489,0.958093950659006,0.965564511736148
1490,0.962487326799594,0.965544232819474
1491,0.963501182832038,0.965525268739382
1492,0.963501182832038,0.965514557696468
1493,0.962487326799594,0.965505566282522
1494,0.962487326799594,0.96549524200839
1495,0.963501182832038,0.96548726818932
1496,0.956742142615749,0.965478366302449
1497,0.962487326799594,0.965475251469358
1498,0.962487326799594,0.96547442208817
1499,0.96519094288611,0.965475857476061
1500,0.963163230821223,0.965479536950212
1501,0.962487326799594,0.965491955507871
1502,0.955390334572491,0.965489178100258
1503,0.963163230821223,0.965487910538698
1504,0.963501182832038,0.965494638956376
1505,0.963163230821223,0.965502377877675
1506,0.955390334572491,0.965501330144974
1507,0.962487326799594,0.96550190601385
1508,0.962487326799594,0.965530135703021
1509,0.962487326799594,0.965541873795815
1510,0.956742142615749,0.965544727729873
1511,0.962487326799594,0.965559327438915
1512,0.962487326799594,0.965582168366378
1513,0.962487326799594,0.965606270946023
1514,0.963501182832038,0.965631617449717
1515,0.962487326799594,0.965658190149325
1516,0.958093950659006,0.965685971316714
1517,0.963501182832038,0.96571494322375
1518,0.963163230821223,0.965745088142299
1519,0.963163230821223,0.965776388344228
1520,0.963163230821223,0.965808826101403
1521,0.962487326799594,0.96584238368569
1522,0.966204798918554,0.965877043368955
1523,0.962487326799594,0.965912787423066
1524,0.962487326799594,0.965939824599777
1525,0.963501182832038,0.965968571064046
1526,0.962487326799594,0.965999000223672
1527,0.962487326799594,0.966031085486455
1528,0.959783710713079,0.966064800260194
1529,0.962487326799594,0.966100117952689
1530,0.963163230821223,0.966137011971739
1531,0.963501182832038,0.966175455725144
1532,0.966204798918554,0.966215422620702
1533,0.963501182832038,0.966249924228109
1534,0.962487326799594,0.96628544372586
1535,0.962487326799594,0.966321948612375
1536,0.96519094288611,0.966338520871761
1537,0.965866846907739,0.966375542828842
1538,0.962487326799594,0.96641343494182
1539,0.965866846907739,0.966452164709115
1540,0.962487326799594,0.966491699629149
