Pixel,NormalizedADC,SmoothedNormalizedADC
795,0.902839548409169,0.905484966725979
796,0.901471091344509,0.905631432620996
797,0.89873417721519,0.905778645760487
798,0.908655490933972,0.905908428675359
799,0.901471091344509,0.906056447643293
800,0.909339719466302,0.90618168432278
801,0.904208005473828,0.906346259538194
802,0.912076633595621,0.90651269419676
803,0.902839548409169,0.906680892651184
804,0.901128977078344,0.906865073170435
805,0.902839548409169,0.907048679805929
806,0.902839548409169,0.907235381826936
807,0.901471091344509,0.907422034529807
808,0.901471091344509,0.907608563190096
809,0.902839548409169,0.907794893083354
810,0.901471091344509,0.907984245132166
811,0.901471091344509,0.908169730639168
812,0.901471091344509,0.908338317959616
813,0.902839548409169,0.90850752399849
814,0.906602805336983,0.90869373732161
815,0.902839548409169,0.908851106111309
816,0.908655490933972,0.908989418672412
817,0.901471091344509,0.909126167998074
818,0.902839548409169,0.909261240507135
819,0.902839548409169,0.909394522618433
820,0.902839548409169,0.909525900750811
821,0.908655490933972,0.909655261323106
822,0.909681833732467,0.909775899460095
823,0.911392405063291,0.909894738232389
824,0.908655490933972,0.910011658080872
825,0.911392405063291,0.910126539446428
826,0.909339719466302,0.910235967122909
827,0.909681833732467,0.910343339877085
828,0.909339719466302,0.910438873887597
829,0.909339719466302,0.910533227251838
830,0.913787204926445,0.910639451042909
831,0.909681833732467,0.910747764428429
832,0.912418747861786,0.910855657862554
833,0.909339719466302,0.910963014775146
834,0.912418747861786,0.911076761225794
835,0.909681833732467,0.911190195328251
836,0.909681833732467,0.911303206490335
837,0.912076633595621,0.91143329069418
838,0.912076633595621,0.911563874057334
839,0.912076633595621,0.911694860932503
840,0.917550461854259,0.911826155672397
841,0.912076633595621,0.911957662629721
842,0.912418747861786,0.912075200897732
843,0.912418747861786,0.91219184546135
844,0.913787204926445,0.912290784814382
845,0.913787204926445,0.912389277315219
846,0.917550461854259,0.912487200415765
847,0.912418747861786,0.912584431567929
848,0.915155661991105,0.912680848223614
849,0.915155661991105,0.912751678630687
850,0.91686623332193,0.912844498051471
851,0.913787204926445,0.912936114408651
852,0.912418747861786,0.913026405154132
853,0.912076633595621,0.913141612916075
854,0.913787204926445,0.913256989854166
855,0.913787204926445,0.913369144674082
856,0.912076633595621,0.913477981728529
857,0.911392405063291,0.913583405370217
858,0.909339719466302,0.91368531995185
859,0.912076633595621,0.913780108511274
860,0.912076633595621,0.913844602882997
861,0.911392405063291,0.913883781508606
862,0.912076633595621,0.913922150121204
863,0.917892576120424,0.913959565249853
864,0.917550461854259,0.913995883423613
865,0.912418747861786,0.914054030700766
866,0.912418747861786,0.914126841903493
867,0.912418747861786,0.914174661664209
868,0.912076633595621,0.914222010660906
869,0.912418747861786,0.914268760367533
870,0.908655490933972,0.914314782258043
871,0.912076633595621,0.914359947806385
872,0.911392405063291,0.914404128486508
873,0.912076633595621,0.914447195772364
874,0.912076633595621,0.914499810750324
875,0.909339719466302,0.914538107328555
876,0.909339719466302,0.914575136580157
877,0.905918576804653,0.914610766990102
878,0.909339719466302,0.914644867043363
879,0.912076633595621,0.914677305224912
880,0.909681833732467,0.914707950019721
881,0.908655490933972,0.914736669912763
882,0.909339719466302,0.914766629036043
883,0.909681833732467,0.914780092289194
884,0.912076633595621,0.914790101778383
885,0.912076633595621,0.914796517021648
886,0.909339719466302,0.914799197537028
887,0.913787204926445,0.914798002842562
888,0.909339719466302,0.91480687771574
889,0.908655490933972,0.914812511042387
890,0.911392405063291,0.914814774296452
891,0.912418747861786,0.914813538951887
892,0.909681833732467,0.91480867648264
893,0.909339719466302,0.914800058362663
894,0.911392405063291,0.914784260418875
895,0.912076633595621,0.91476467245111
896,0.912076633595621,0.914801025297014
897,0.909681833732467,0.914837212254644
898,0.909339719466302,0.914859970033471
899,0.917550461854259,0.914890333864357
900,0.915155661991105,0.914921625772882
901,0.912418747861786,0.914953759078685
902,0.912076633595621,0.914990168416271
903,0.912418747861786,0.915027474447226
904,0.909681833732467,0.91506559348017
905,0.913787204926445,0.915104441823722
906,0.913787204926445,0.9151439357865
907,0.913787204926445,0.915183991677122
908,0.917892576120424,0.915224525804209
909,0.912418747861786,0.915265454476378
910,0.913787204926445,0.915331343206291
911,0.917550461854259,0.915399059696188
912,0.915155661991105,0.915468541177535
913,0.912418747861786,0.915503472764447
914,0.912076633595621,0.915539197626094
915,0.913787204926445,0.915582434088099
916,0.913787204926445,0.915613086953149
917,0.917892576120424,0.915652173518239
918,0.913787204926445,0.915696290533134
919,0.915155661991105,0.915745330394628
920,0.909681833732467,0.91581327075897
921,0.915155661991105,0.915886833390741
922,0.91686623332193,0.915965922642647
923,0.917550461854259,0.916063625455523
924,0.915155661991105,0.916152590290408
925,0.915155661991105,0.916246806759462
926,0.917550461854259,0.916359361803519
927,0.912418747861786,0.916479382118776
928,0.912418747861786,0.916603265687969
929,0.912418747861786,0.916730931808693
930,0.912418747861786,0.916844918872061
931,0.915155661991105,0.916958313818908
932,0.912076633595621,0.917061131071866
933,0.912418747861786,0.917180527886335
934,0.917892576120424,0.917302320366589
935,0.917892576120424,0.917426409876359
936,0.908655490933972,0.917552697779374
937,0.912076633595621,0.917681085439362
938,0.917550461854259,0.917811474220055
939,0.917550461854259,0.917947286800043
940,0.917550461854259,0.918085131885003
941,0.913787204926445,0.918228209474673
942,0.917550461854259,0.918369609948844
943,0.913787204926445,0.918512758975085
944,0.915155661991105,0.918657560906105
945,0.915155661991105,0.918800398779748
946,0.917550461854259,0.918947765253805
947,0.917550461854259,0.919096043366122
948,0.917550461854259,0.919245137469406
949,0.919261033185084,0.919384613639605
950,0.917892576120424,0.919503351982242
951,0.917892576120424,0.919642131720591
952,0.917892576120424,0.91976346778392
953,0.919261033185084,0.919880197533408
954,0.919261033185084,0.919995494067994
955,0.922340061580568,0.920109234839583
956,0.915155661991105,0.920221297300083
957,0.917550461854259,0.92033508021626
958,0.917892576120424,0.920447168381969
959,0.912418747861786,0.920557442238093
960,0.915155661991105,0.920665782225516
961,0.917550461854259,0.920755364882133
962,0.917892576120424,0.920846957925285
963,0.913787204926445,0.920954740767228
964,0.917550461854259,0.921048936014539
965,0.912418747861786,0.921125893826305
966,0.917550461854259,0.921201948966746
967,0.917892576120424,0.921294564539237
968,0.915155661991105,0.921387133782571
969,0.917550461854259,0.921479528170698
970,0.919261033185084,0.921571619177568
971,0.922340061580568,0.921663278277131
972,0.917892576120424,0.921754376943339
973,0.917892576120424,0.921851829279866
974,0.923024290112898,0.921948921444557
975,0.919261033185084,0.922058713477444
976,0.913787204926445,0.922167009526892
977,0.919261033185084,0.922277220315583
978,0.923024290112898,0.922385942593279
979,0.923024290112898,0.92250715401623
980,0.917892576120424,0.922591324231667
981,0.919261033185084,0.922662973917582
982,0.917892576120424,0.922749230439593
983,0.917892576120424,0.922836782683523
984,0.919261033185084,0.922905728241133
985,0.923366404379063,0.922977048541683
986,0.917892576120424,0.923050597125257
987,0.919261033185084,0.923126227531939
988,0.924734861443722,0.923203793301809
989,0.926103318508382,0.923283147974953
990,0.919261033185084,0.923364145091452
991,0.924734861443722,0.92344663819139
992,0.923024290112898,0.923530480814849
993,0.926103318508382,0.923615526501913
994,0.922340061580568,0.923701628792664
995,0.924734861443722,0.923802726486637
996,0.926103318508382,0.923925276373891
997,0.923366404379063,0.924048033995109
998,0.924734861443722,0.924151108897963
999,0.924734861443722,0.924255494467626
1000,0.919261033185084,0.924361056200092
1001,0.923024290112898,0.924467659591356
1002,0.923024290112898,0.924575170137413
1003,0.924734861443722,0.924683453334256
1004,0.924734861443722,0.924764204158976
1005,0.917892576120424,0.924843629371998
1006,0.923024290112898,0.924921570557493
1007,0.923366404379063,0.924997869299633
1008,0.928498118371536,0.925065775888525
1009,0.924734861443722,0.92513216856011
1010,0.923366404379063,0.925196882920606
1011,0.926103318508382,0.925287925095131
1012,0.919261033185084,0.925403438629513
1013,0.919261033185084,0.925520234435413
1014,0.924734861443722,0.925638192953716
1015,0.923366404379063,0.925757194625305
1016,0.923366404379063,0.925852470687025
1017,0.926103318508382,0.925946950186134
1018,0.923024290112898,0.926065141844713
1019,0.919261033185084,0.926183856574425
1020,0.922340061580568,0.926302974816152
1021,0.923366404379063,0.926422377010781
1022,0.923024290112898,0.926541943599194
1023,0.924734861443722,0.926661555022275
1024,0.923366404379063,0.926787683014972
1025,0.919261033185084,0.926910101387198
1026,0.924734861443722,0.92703244055151
1027,0.923024290112898,0.927154583937769
1028,0.928498118371536,0.927276414975838
1029,0.923366404379063,0.927397817095579
1030,0.922340061580568,0.9274923085506
1031,0.923366404379063,0.927587919377844
1032,0.923366404379063,0.927681213448318
1033,0.928498118371536,0.927772047291083
1034,0.923366404379063,0.927863570093254
1035,0.926103318508382,0.927955635394915
1036,0.924734861443722,0.928048096736146
1037,0.919261033185084,0.928140807657032
1038,0.923024290112898,0.928236917344688
1039,0.930550803968526,0.92833276101331
1040,0.927813889839206,0.92842819519196
1041,0.924734861443722,0.928523076409699
1042,0.926103318508382,0.928617261195587
1043,0.927813889839206,0.928710606078686
1044,0.926103318508382,0.928802967588056
1045,0.926103318508382,0.928897723567621
1046,0.926103318508382,0.928991437888388
1047,0.926103318508382,0.929083970068396
1048,0.928498118371536,0.929175179625684
1049,0.924734861443722,0.929279011337742
1050,0.923366404379063,0.929382154090394
1051,0.931235032500855,0.929484479357591
1052,0.924734861443722,0.929585858613283
1053,0.923366404379063,0.929686163331419
1054,0.924734861443722,0.92978196933892
1055,0.928498118371536,0.92987666643562
1056,0.923024290112898,0.929956940518366
1057,0.93157714676702,0.930049915963796
1058,0.928498118371536,0.930141375997431
1059,0.933287718097845,0.930218006516118
1060,0.930550803968526,0.930293749308368
1061,0.930550803968526,0.930368460903243
1062,0.926103318508382,0.930441997829804
1063,0.933971946630174,0.930514216617111
1064,0.931235032500855,0.930623708257719
1065,0.928498118371536,0.93073763135696
1066,0.930550803968526,0.930849061349735
1067,0.930550803968526,0.93097878986521
1068,0.924734861443722,0.931110243020932
1069,0.928498118371536,0.93124332516961
1070,0.931235032500855,0.931377940663949
1071,0.931235032500855,0.931513993856658
1072,0.926103318508382,0.931651389100444
1073,0.931235032500855,0.931790030748013
1074,0.923366404379063,0.931915737892622
1075,0.924734861443722,0.932055670778645
1076,0.930550803968526,0.932196551170661
1077,0.930550803968526,0.9323110155738
1078,0.930550803968526,0.932406212726502
1079,0.931235032500855,0.932502907357133
1080,0.930550803968526,0.932594370678644
1081,0.930550803968526,0.932687727517654
1082,0.933971946630174,0.932783060071056
1083,0.928498118371536,0.932894310127362
1084,0.93157714676702,0.932994078323966
1085,0.930550803968526,0.933095403778056
1086,0.93157714676702,0.933198143018692
1087,0.931235032500855,0.933305448221966
1088,0.931235032500855,0.933413657591055
1089,0.93157714676702,0.933519334996966
1090,0.930550803968526,0.933629153930654
1091,0.930550803968526,0.933739452595294
1092,0.93157714676702,0.933846569194064
1093,0.930550803968526,0.933957177217917
1094,0.931235032500855,0.934067840537862
1095,0.930550803968526,0.934178418671936
1096,0.931235032500855,0.934288771138179
1097,0.93157714676702,0.934401827433829
1098,0.93157714676702,0.934513703083209
1099,0.930550803968526,0.934653921416621
1100,0.931235032500855,0.934794201322977
1101,0.924734861443722,0.934931139552042
1102,0.930550803968526,0.935028376383263
1103,0.926103318508382,0.935147575327394
1104,0.931235032500855,0.935240898092056
1105,0.934314060896339,0.935329557752298
1106,0.935682517960999,0.935416932152043
1107,0.933971946630174,0.935506173467384
1108,0.934314060896339,0.935593619901496
1109,0.933971946630174,0.93570220050164
1110,0.934314060896339,0.935807146504659
1111,0.934314060896339,0.935908338351436
1112,0.933971946630174,0.936019741742309
1113,0.937050975025659,0.936128066485945
1114,0.934314060896339,0.93623320497914
1115,0.933971946630174,0.936326065348922
1116,0.930550803968526,0.936391632464812
1117,0.93157714676702,0.936457936363754
1118,0.933971946630174,0.936524836563787
1119,0.933287718097845,0.936592192582951
1120,0.933971946630174,0.936659863939282
1121,0.933971946630174,0.936734301444883
1122,0.933971946630174,0.936808327966024
1123,0.934314060896339,0.936898287233856
1124,0.93157714676702,0.936986453114949
1125,0.933287718097845,0.937072706050186
1126,0.933971946630174,0.937142841221
1127,0.935682517960999,0.93719343146533
1128,0.934314060896339,0.937241936897576
1129,0.93157714676702,0.937288211057821
1130,0.933971946630174,0.937332107486146
1131,0.934314060896339,0.937412214186129
1132,0.935682517960999,0.937492165459261
1133,0.937050975025659,0.93756525643032
1134,0.935682517960999,0.937638410169914
1135,0.939445774888813,0.937732635008105
1136,0.931235032500855,0.937828055437457
1137,0.933971946630174,0.93792456983272
1138,0.935682517960999,0.938022076568646
1139,0.939445774888813,0.938120474019986
1140,0.938761546356483,0.938219660561491
1141,0.934314060896339,0.938319534567913
1142,0.939445774888813,0.938419994414002
1143,0.935682517960999,0.938520938474511
1144,0.938761546356483,0.938622265124192
1145,0.935682517960999,0.938723872737795
1146,0.934314060896339,0.938825659690072
1147,0.93157714676702,0.938906396466596
1148,0.937050975025659,0.938985737390442
1149,0.939787889154978,0.93908469079167
1150,0.935682517960999,0.939183381162844
1151,0.933971946630174,0.93925534170246
1152,0.938761546356483,0.939351686921574
1153,0.941498460485802,0.939424593472696
1154,0.935682517960999,0.939498585022795
1155,0.935682517960999,0.9395735360348
1156,0.942182689018132,0.939649320971638
1157,0.939787889154978,0.939725814296239
1158,0.939787889154978,0.93980289047153
1159,0.939445774888813,0.939887466590166
1160,0.939787889154978,0.939972831798967
1161,0.939787889154978,0.940058866538817
1162,0.939445774888813,0.940145451250601
1163,0.942182689018132,0.940229170728171
1164,0.935682517960999,0.940313423738297
1165,0.935682517960999,0.940401383379914
1166,0.939445774888813,0.940486113132013
1167,0.942182689018132,0.940571011761364
1168,0.941498460485802,0.940655956719873
1169,0.938761546356483,0.940740825459445
1170,0.939445774888813,0.940825495431987
1171,0.939445774888813,0.940909844089405
1172,0.930550803968526,0.940993748883605
1173,0.942182689018132,0.941077087266492
1174,0.935682517960999,0.941159736689974
1175,0.935682517960999,0.94123453197623
1176,0.935682517960999,0.941314978523
1177,0.939787889154978,0.941394362488127
1178,0.933971946630174,0.941472561323517
1179,0.939445774888813,0.941549452481076
1180,0.939787889154978,0.941624913412711
1181,0.942182689018132,0.941726992089231
1182,0.937050975025659,0.941832520345144
1183,0.941498460485802,0.941941402533159
1184,0.939787889154978,0.942050250347927
1185,0.935682517960999,0.942155675484103
1186,0.935682517960999,0.942261103609257
1187,0.937050975025659,0.942353256487969
1188,0.934314060896339,0.942446111776488
1189,0.937050975025659,0.942522857968619
1190,0.942182689018132,0.942600753422752
1191,0.942182689018132,0.942679675590794
1192,0.944919603147451,0.94275950192465
1193,0.942182689018132,0.942840109876227
1194,0.939445774888813,0.942921376897431
1195,0.944919603147451,0.943016363028294
1196,0.941498460485802,0.943110872417182
1197,0.939445774888813,0.943204794471913
1198,0.942182689018132,0.943298018600304
1199,0.939787889154978,0.943390434210174
1200,0.939445774888813,0.943481930709339
1201,0.944919603147451,0.943572397505619
1202,0.939787889154978,0.94366172400683
1203,0.939445774888813,0.94374979962079
1204,0.941498460485802,0.943836513755317
1205,0.941498460485802,0.943925277133092
1206,0.941498460485802,0.944012686503878
1207,0.942524803284297,0.944099536935797
1208,0.941498460485802,0.944172538237518
1209,0.944919603147451,0.944244753438051
1210,0.942182689018132,0.944330148237734
1211,0.942182689018132,0.944398954210076
1212,0.942182689018132,0.944468655381299
1213,0.939787889154978,0.944539129203309
1214,0.941498460485802,0.944603661833948
1215,0.942182689018132,0.944669167376893
1216,0.942182689018132,0.944735517306095
1217,0.944235374615121,0.944802583095504
1218,0.939445774888813,0.94487023621907
1219,0.942182689018132,0.944938348150744
1220,0.945261717413616,0.945006790364475
1221,0.939445774888813,0.945055660452025
1222,0.944919603147451,0.945105939842654
1223,0.939445774888813,0.945157482076446
1224,0.942182689018132,0.945210140693483
1225,0.942182689018132,0.945283543116038
1226,0.942182689018132,0.945336659046694
1227,0.944919603147451,0.94539046991471
1228,0.945261717413616,0.945458914519624
1229,0.945261717413616,0.945566056225808
1230,0.944919603147451,0.945674187283677
1231,0.942524803284297,0.945790248697707
1232,0.952446117003079,0.945891300959217
1233,0.942182689018132,0.945995065718169
1234,0.944919603147451,0.946101432382384
1235,0.947998631542935,0.946210290359677
1236,0.942182689018132,0.946321529057867
1237,0.942524803284297,0.946435037884771
1238,0.94970920287376,0.946547184933345
1239,0.944919603147451,0.946661152269459
1240,0.945261717413616,0.946780347626816
1241,0.947998631542935,0.946897843451341
1242,0.945261717413616,0.947016821808903
1243,0.942524803284297,0.947137169118343
1244,0.944919603147451,0.947258771798501
1245,0.94970920287376,0.947381516268216
1246,0.945261717413616,0.947505288946328
1247,0.942524803284297,0.947629976251678
1248,0.945261717413616,0.947748421973378
1249,0.95039343140609,0.947867097846377
1250,0.946630174478276,0.947947601183728
1251,0.944235374615121,0.948026483000568
1252,0.945261717413616,0.948103590859025
1253,0.945261717413616,0.948217506784719
1254,0.945261717413616,0.948307209897145
1255,0.944919603147451,0.948420278447605
1256,0.946630174478276,0.948537044662624
1257,0.944919603147451,0.948654096325032
1258,0.945261717413616,0.948767795549828
1259,0.944919603147451,0.948878022777897
1260,0.942524803284297,0.948963527571966
1261,0.944919603147451,0.949047235990318
1262,0.946630174478276,0.949112526326854
1263,0.947998631542935,0.949193324975221
1264,0.946630174478276,0.949271881890163
1265,0.952446117003079,0.949348053600742
1266,0.952446117003079,0.949429867604901
1267,0.952446117003079,0.949539893973655
1268,0.953130345535409,0.949645062655528
1269,0.945261717413616,0.949752296721128
1270,0.946630174478276,0.949861476611341
1271,0.946630174478276,0.949979074061114
1272,0.947998631542935,0.950084298935771
1273,0.944919603147451,0.950190659622029
1274,0.945261717413616,0.950280424008503
1275,0.952446117003079,0.950369929848387
1276,0.946630174478276,0.950459036659723
1277,0.946630174478276,0.950554195254611
1278,0.946630174478276,0.950682313308793
1279,0.942524803284297,0.950809201398571
1280,0.95039343140609,0.950934754909715
1281,0.946630174478276,0.951058869228001
1282,0.952446117003079,0.951181439739202
1283,0.94970920287376,0.951305657476124
1284,0.947998631542935,0.951434942128381
1285,0.946630174478276,0.951562606754616
1286,0.95039343140609,0.951688555707536
1287,0.946630174478276,0.95181269333985
1288,0.944919603147451,0.951931628357233
1289,0.95039343140609,0.952032305203118
1290,0.952446117003079,0.952132216870661
1291,0.95039343140609,0.952224658484639
1292,0.94970920287376,0.952316553115661
1293,0.952446117003079,0.952407781204611
1294,0.947998631542935,0.952494927545342
1295,0.953130345535409,0.952581390904624
1296,0.945261717413616,0.952670344381393
1297,0.947998631542935,0.952754851454639
1298,0.952446117003079,0.952841606538163
1299,0.952446117003079,0.952926968757986
1300,0.952446117003079,0.953007522907961
1301,0.952446117003079,0.953086667754856
1302,0.946630174478276,0.953192451269482
1303,0.947998631542935,0.953273760435275
1304,0.95039343140609,0.953378194426379
1305,0.952446117003079,0.953482585077305
1306,0.94970920287376,0.953586833751779
1307,0.952446117003079,0.953690841813534
1308,0.947998631542935,0.953794510626296
1309,0.953130345535409,0.953897741553796
1310,0.952446117003079,0.954000435959763
1311,0.952446117003079,0.954102495207927
1312,0.95039343140609,0.954203820662017
1313,0.952446117003079,0.954304313685762
1314,0.953472459801574,0.954407396957753
1315,0.953130345535409,0.954509679183668
1316,0.94970920287376,0.95460754340135
1317,0.953130345535409,0.954707707936423
1318,0.946630174478276,0.954806781494564
1319,0.952446117003079,0.954904668428478
1320,0.952446117003079,0.954988090502747
1321,0.952446117003079,0.955071025373618
1322,0.952446117003079,0.955153365437887
1323,0.953130345535409,0.955235003092351
1324,0.952446117003079,0.955315830733803
1325,0.953472459801574,0.95539574075904
1326,0.955867259664728,0.955474625564858
1327,0.953130345535409,0.955552377548052
1328,0.947998631542935,0.955628889105418
1329,0.953130345535409,0.955717235221878
1330,0.953130345535409,0.955803234990687
1331,0.952446117003079,0.955886792764553
1332,0.953130345535409,0.955967812896182
1333,0.955183031132398,0.956042678423419
1334,0.956209373930893,0.956101403768898
1335,0.952446117003079,0.956157963599889
1336,0.953472459801574,0.956202586050946
1337,0.956209373930893,0.956245941175374
1338,0.953472459801574,0.956301994673509
1339,0.953472459801574,0.95635745635402
1340,0.955867259664728,0.956426303873154
1341,0.955867259664728,0.956495258995493
1342,0.952446117003079,0.956564226073743
1343,0.955183031132398,0.956633109460613
1344,0.953472459801574,0.956728178685061
1345,0.955867259664728,0.956821191492715
1346,0.955867259664728,0.956897990888653
1347,0.956209373930893,0.95697167576962
1348,0.955867259664728,0.957042162444234
1349,0.953130345535409,0.957109367221115
1350,0.953472459801574,0.957173206408882
1351,0.955867259664728,0.957184161610678
1352,0.953472459801574,0.95717515014121
1353,0.956209373930893,0.957167153429738
1354,0.953472459801574,0.957160025016347
1355,0.957577830995552,0.957153618441118
1356,0.955183031132398,0.957147787244134
1357,0.953130345535409,0.957142384965479
1358,0.952446117003079,0.957151350404688
1359,0.953130345535409,0.957181140351818
1360,0.955867259664728,0.957210510347554
1361,0.952446117003079,0.957245935115819
1362,0.953130345535409,0.957297868009022
1363,0.956209373930893,0.957323369968458
1364,0.94970920287376,0.957350491953916
1365,0.955183031132398,0.957386157036004
1366,0.956209373930893,0.957423660339501
1367,0.953472459801574,0.957462888283245
1368,0.956209373930893,0.957503727286077
1369,0.956209373930893,0.957546063766837
1370,0.955867259664728,0.957589784144364
1371,0.953130345535409,0.957634774837499
1372,0.956209373930893,0.957721824036448
1373,0.956209373930893,0.95779017837423
1374,0.955867259664728,0.957880643974919
1375,0.955867259664728,0.95797201523591
1376,0.957577830995552,0.958049677848666
1377,0.955867259664728,0.958163879520647
1378,0.956209373930893,0.958277183004769
1379,0.963393773520356,0.95840271409858
1380,0.956209373930893,0.958505214818779
1381,0.956209373930893,0.958604396279021
1382,0.955867259664728,0.95870019571077
1383,0.955867259664728,0.958800495646543
1384,0.955867259664728,0.95889955067302
1385,0.956209373930893,0.958997303999622
1386,0.956209373930893,0.959093698835769
1387,0.958946288060212,0.959188678390881
1388,0.953472459801574,0.959259116345155
1389,0.960656859391037,0.959352653718431
1390,0.956209373930893,0.959444584516085
1391,0.957577830995552,0.959534851947539
1392,0.955183031132398,0.959623399222212
1393,0.955867259664728,0.95972335213765
1394,0.956209373930893,0.959807398011606
1395,0.958946288060212,0.95990274790108
1396,0.956209373930893,0.959995271711949
1397,0.957577830995552,0.960084924609547
1398,0.960656859391037,0.960171661759204
1399,0.958946288060212,0.960255438326252
1400,0.957577830995552,0.960336209476022
1401,0.956209373930893,0.960420973003572
1402,0.957577830995552,0.960503098758126
1403,0.961341087923366,0.960582547882971
1404,0.956209373930893,0.960659281521395
1405,0.956209373930893,0.960733260816685
1406,0.957577830995552,0.960804446912128
1407,0.956209373930893,0.960872800951011
1408,0.953472459801574,0.960938284076623
1409,0.963393773520356,0.961000857432249
1410,0.956209373930893,0.961064003476041
1411,0.957577830995552,0.961124390693232
1412,0.958946288060212,0.961181983216087
1413,0.961341087923366,0.961254351751187
1414,0.961341087923366,0.961307390566212
1415,0.958946288060212,0.961357542028587
1416,0.961341087923366,0.96139158768245
1417,0.956209373930893,0.961441171537923
1418,0.956209373930893,0.961473304245931
1419,0.958946288060212,0.961512587186869
1420,0.963393773520356,0.961552387220983
1421,0.956209373930893,0.96158607120852
1422,0.956209373930893,0.961620182619897
1423,0.955867259664728,0.961677743160689
1424,0.955867259664728,0.961734528061716
1425,0.961341087923366,0.961790510422176
1426,0.956209373930893,0.96184566334127
1427,0.963393773520356,0.961899959918196
1428,0.964078002052686,0.961946330622426
1429,0.964078002052686,0.961986909883079
1430,0.963393773520356,0.962037237396252
1431,0.963393773520356,0.96208320399067
1432,0.961341087923366,0.962098420578258
1433,0.957577830995552,0.962111009854272
1434,0.958946288060212,0.962117402680203
1435,0.963393773520356,0.962120843890458
1436,0.955867259664728,0.962121282672413
1437,0.963393773520356,0.962118668213444
1438,0.957577830995552,0.962089880171706
1439,0.964078002052686,0.962063017330633
1440,0.960656859391037,0.962075391400238
1441,0.964078002052686,0.962085842062565
1442,0.963393773520356,0.962101379068582
1443,0.960656859391037,0.962115384223426
1444,0.963393773520356,0.962127830626297
1445,0.963393773520356,0.962142212691255
1446,0.961341087923366,0.962155210859445
1447,0.964078002052686,0.962163279904181
1448,0.961341087923366,0.962173209886558
1449,0.964078002052686,0.962178159932857
1450,0.958946288060212,0.962181398789308
1451,0.958946288060212,0.962186420869974
1452,0.963393773520356,0.962189906616001
1453,0.957577830995552,0.962191832115563
1454,0.960656859391037,0.962192173456839
1455,0.956209373930893,0.962190906728006
1456,0.956209373930893,0.962164938488018
1457,0.955867259664728,0.962138873106248
1458,0.955867259664728,0.962112665748027
1459,0.961341087923366,0.96210934110791
1460,0.963393773520356,0.962117408658158
1461,0.958946288060212,0.962086519066059
1462,0.963393773520356,0.962055361960437
1463,0.963393773520356,0.962023892506626
1464,0.957577830995552,0.961992065869955
1465,0.958946288060212,0.961940063333567
1466,0.958946288060212,0.961908723900294
1467,0.963393773520356,0.961876874846289
1468,0.958946288060212,0.961844471336884
1469,0.957577830995552,0.96179169465522
1470,0.956209373930893,0.961739609921939
1471,0.957577830995552,0.961722013510149
1472,0.957577830995552,0.96171115335785
1473,0.958946288060212,0.961699959934516
1474,0.956209373930893,0.961688406339344
1475,0.963393773520356,0.961676465671534
1476,0.957577830995552,0.961693771853571
1477,0.957577830995552,0.961708633051686
1478,0.957577830995552,0.961721049265879
1479,0.963393773520356,0.96173102049615
1480,0.956209373930893,0.961724461483049
1481,0.956209373930893,0.96167829074144
1482,0.964078002052686,0.961667450017497
1483,0.958946288060212,0.961653192891815
1484,0.957577830995552,0.961635507408483
1485,0.958946288060212,0.961628466871042
1486,0.956209373930893,0.961582636574016
1487,0.957577830995552,0.961550803361594
1488,0.957577830995552,0.961499989840614
1489,0.955867259664728,0.961451285043542
1490,0.958946288060212,0.961404650113665
1491,0.956209373930893,0.961360046194271
1492,0.961341087923366,0.961317434428646
1493,0.960656859391037,0.961276775960079
1494,0.963393773520356,0.961238031931856
1495,0.963393773520356,0.961172992968361
1496,0.958946288060212,0.961107961477311
1497,0.96442011631885,0.961062648572359
1498,0.958946288060212,0.961015881529659
1499,0.958946288060212,0.960967615514543
1500,0.963393773520356,0.960917805692342
1501,0.957577830995552,0.960866407228387
1502,0.956209373930893,0.960846421128766
1503,0.958946288060212,0.960850650532494
1504,0.960656859391037,0.960859321557379
1505,0.956209373930893,0.960872434203423
1506,0.955867259664728,0.960889988470625
1507,0.958946288060212,0.960911984358985
1508,0.956209373930893,0.960938421868503
1509,0.956209373930893,0.96098907488137
1510,0.961341087923366,0.961021705553095
1511,0.961341087923366,0.96105608776587
1512,0.964078002052686,0.961085178889967
1513,0.961341087923366,0.961115564241495
1514,0.958946288060212,0.961175408361402
1515,0.957577830995552,0.961238364007301
1516,0.957577830995552,0.961304449113062
1517,0.963393773520356,0.961373681612549
1518,0.957577830995552,0.961446079439632
1519,0.958946288060212,0.961521660528178
1520,0.961341087923366,0.961600442812054
1521,0.960656859391037,0.961682444225127
1522,0.958946288060212,0.961767682701266
1523,0.958946288060212,0.961835048285158
1524,0.960656859391037,0.961925442748173
1525,0.956209373930893,0.961997982252808
1526,0.958946288060212,0.962072440681256
1527,0.956209373930893,0.962122001521597
1528,0.963393773520356,0.962156753470938
1529,0.963393773520356,0.962193135907722
1530,0.958946288060212,0.962217024715786
1531,0.957577830995552,0.962234960376568
1532,0.957577830995552,0.962253928729215
1533,0.961341087923366,0.962270577336113
1534,0.963393773520356,0.962305748639053
1535,0.961341087923366,0.962342693900376
1536,0.964078002052686,0.962381368285414
1537,0.957577830995552,0.962418431312466
1538,0.957577830995552,0.962460652119781
1539,0.956209373930893,0.962529113761869
1540,0.961341087923366,0.962576073593643
