Pixel,NormalizedADC,SmoothedNormalizedADC
796,0.900478796169631,0.905970103941309
797,0.904582763337893,0.906131853380671
798,0.899110807113543,0.906292581924801
799,0.89500683994528,0.906438055892072
800,0.897742818057456,0.906581422010954
801,0.903214774281806,0.906736733805093
802,0.901846785225718,0.906901276593965
803,0.900478796169631,0.907065043202197
804,0.901504787961696,0.90723149596594
805,0.899110807113543,0.90739725211882
806,0.898768809849521,0.907562239597644
807,0.899110807113543,0.907727293134395
808,0.896374829001368,0.907893247461055
809,0.896374829001368,0.908060030514432
810,0.896374829001368,0.908227570231333
811,0.899110807113543,0.908395794548566
812,0.898768809849521,0.908554699293392
813,0.897742818057456,0.908714815600647
814,0.900478796169631,0.908858375389359
815,0.897742818057456,0.908987913182073
816,0.902872777017784,0.90911679039552
817,0.899110807113543,0.909216599719104
818,0.904582763337893,0.909341993878233
819,0.896374829001368,0.909438079936857
820,0.898768809849521,0.909559510620382
821,0.899110807113543,0.909653206583113
822,0.899110807113543,0.909747334924999
823,0.901846785225718,0.909841763530189
824,0.903214774281806,0.909936360282829
825,0.905950752393981,0.910030993067065
826,0.910054719562243,0.910112286954317
827,0.907318741450068,0.910194247426102
828,0.907318741450068,0.910276730356035
829,0.903214774281806,0.910370203823658
830,0.907318741450068,0.91045398839501
831,0.903214774281806,0.910537872053252
832,0.910054719562243,0.910621710671999
833,0.910054719562243,0.910715972330792
834,0.902872777017784,0.910828276811479
835,0.904582763337893,0.910941950492828
836,0.907318741450068,0.911033698347246
837,0.908686730506156,0.911164558799811
838,0.907318741450068,0.911269706804927
839,0.904582763337893,0.911401164481202
840,0.907318741450068,0.911534058917383
841,0.909712722298222,0.911657666810121
842,0.903214774281806,0.911767650555736
843,0.907318741450068,0.911877120851103
844,0.907318741450068,0.911985945580368
845,0.907318741450068,0.912093992627677
846,0.918262653898769,0.912197592475202
847,0.914158686730506,0.912299920707637
848,0.911422708618331,0.912404379608473
849,0.907318741450068,0.9125207691714
850,0.908686730506156,0.912634819683195
851,0.910054719562243,0.912746411038536
852,0.907318741450068,0.912855423132102
853,0.911422708618331,0.912961735858572
854,0.907318741450068,0.913065229112624
855,0.907318741450068,0.91317993239684
856,0.905950752393981,0.913278345195801
857,0.910054719562243,0.913387739824815
858,0.905950752393981,0.913494765376367
859,0.912790697674419,0.913586070942939
860,0.910054719562243,0.913652511104842
861,0.907318741450068,0.913718706552152
862,0.907318741450068,0.913784516161119
863,0.907318741450068,0.913849798807987
864,0.909712722298222,0.913914413369007
865,0.911422708618331,0.914001393642696
866,0.909712722298222,0.914076832395534
867,0.907318741450068,0.914152119515404
868,0.907318741450068,0.914223815185904
869,0.904582763337893,0.914285392583611
870,0.903214774281806,0.914347322790699
871,0.901846785225718,0.914409464683416
872,0.905950752393981,0.914481609247554
873,0.904582763337893,0.914557229659691
874,0.905950752393981,0.914633566199806
875,0.904582763337893,0.914720421864224
876,0.904582763337893,0.914807064341697
877,0.901504787961696,0.914893373526903
878,0.907318741450068,0.914965079706618
879,0.904240766073871,0.915035293577717
880,0.905950752393981,0.915103883024344
881,0.904582763337893,0.915170715930648
882,0.904582763337893,0.915238970883955
883,0.905950752393981,0.915304981369072
884,0.907318741450068,0.915365080870799
885,0.903214774281806,0.915422447976467
886,0.907318741450068,0.915476950570222
887,0.907318741450068,0.915517844330284
888,0.905950752393981,0.915554920242444
889,0.902872777017784,0.915598649388877
890,0.907318741450068,0.915642504946162
891,0.906976744186046,0.915683047097895
892,0.905950752393981,0.915713298625699
893,0.911422708618331,0.91574350991822
894,0.910054719562243,0.915770238156424
895,0.907318741450068,0.915793351224455
896,0.907318741450068,0.915799474193736
897,0.907318741450068,0.915802612545782
898,0.911422708618331,0.915830921370013
899,0.910054719562243,0.915871037748383
900,0.914158686730506,0.915909610773373
901,0.912448700410397,0.915947439145371
902,0.907318741450068,0.916012713985394
903,0.910054719562243,0.916078865594263
904,0.911422708618331,0.916159959506154
905,0.911422708618331,0.91624268084515
906,0.911422708618331,0.916326957548057
907,0.913816689466484,0.916399474738954
908,0.910054719562243,0.916461055139294
909,0.915526675786594,0.916525752272721
910,0.910054719562243,0.916593470054979
911,0.913816689466484,0.916664112401811
912,0.910054719562243,0.91673758322896
913,0.908686730506156,0.916813786452168
914,0.913816689466484,0.916892625987179
915,0.914158686730506,0.916974005749736
916,0.910054719562243,0.917057829655581
917,0.913816689466484,0.917144001620458
918,0.911422708618331,0.917232425560109
919,0.911422708618331,0.917323005390278
920,0.910054719562243,0.917415645026707
921,0.911422708618331,0.917510248385139
922,0.911422708618331,0.917606719381318
923,0.910054719562243,0.917719111538889
924,0.910054719562243,0.9178340979714
925,0.911422708618331,0.917965744213029
926,0.911422708618331,0.918100735387857
927,0.908686730506156,0.918218228418423
928,0.907318741450068,0.918324301234514
929,0.907318741450068,0.918432094559332
930,0.910054719562243,0.918541506303354
931,0.907318741450068,0.918652434377059
932,0.913816689466484,0.918744912471831
933,0.910054719562243,0.918826802081476
934,0.913816689466484,0.918912120698045
935,0.914158686730506,0.918990804096138
936,0.910054719562243,0.919073323357931
937,0.914158686730506,0.9191842991735
938,0.911422708618331,0.919310368624798
939,0.913816689466484,0.919480536846657
940,0.910054719562243,0.919627518135711
941,0.915526675786594,0.919774391329975
942,0.915184678522572,0.919921060345193
943,0.910054719562243,0.920067429097108
944,0.910054719562243,0.920213401501462
945,0.915526675786594,0.920344731866097
946,0.915184678522572,0.920474554908949
947,0.914158686730506,0.920581991520963
948,0.917920656634747,0.920654126176412
949,0.918262653898769,0.920726176758136
950,0.914158686730506,0.920797987129217
951,0.912790697674419,0.920869401152738
952,0.918262653898769,0.920940262691781
953,0.914158686730506,0.921010415609429
954,0.911422708618331,0.921079703768764
955,0.917920656634747,0.92113472822014
956,0.914158686730506,0.921179538314466
957,0.913816689466484,0.921224569102319
958,0.914158686730506,0.921283793036255
959,0.910054719562243,0.921343802158728
960,0.912790697674419,0.921404431324923
961,0.913816689466484,0.921488690312295
962,0.912790697674419,0.921571673180628
963,0.914158686730506,0.921663848009464
964,0.912790697674419,0.92175514757077
965,0.913816689466484,0.921858679558788
966,0.913816689466484,0.921963708659636
967,0.914158686730506,0.922066804064811
968,0.915526675786594,0.922167845668993
969,0.915526675786594,0.922253470554131
970,0.910054719562243,0.922337696212276
971,0.914158686730506,0.922420390527574
972,0.914158686730506,0.922542963412706
973,0.916894664842681,0.922664683550056
974,0.924760601915185,0.922785454855367
975,0.918262653898769,0.922905181244383
976,0.917920656634747,0.92301052382012
977,0.911422708618331,0.923142916516322
978,0.912790697674419,0.923274882838632
979,0.915526675786594,0.9233930959006
980,0.915526675786594,0.923488434303599
981,0.915526675786594,0.923585542758771
982,0.918262653898769,0.923684304163427
983,0.918262653898769,0.923784601414879
984,0.918262653898769,0.923883006707257
985,0.916894664842681,0.923969694524489
986,0.920998632010944,0.924058682358624
987,0.918262653898769,0.924174599907638
988,0.918946648426813,0.924255249730105
989,0.918262653898769,0.924389059669097
990,0.918946648426813,0.924500601480993
991,0.918262653898769,0.924612929982744
992,0.918262653898769,0.924725925069028
993,0.915526675786594,0.924839466634523
994,0.918262653898769,0.924956745277091
995,0.920998632010944,0.925070795788886
996,0.918262653898769,0.925185035466562
997,0.918262653898769,0.925299344204798
998,0.916894664842681,0.925413601898272
999,0.918946648426813,0.925527688441663
1000,0.918262653898769,0.925627334121747
1001,0.918262653898769,0.925728960338579
1002,0.916894664842681,0.925825589873782
1003,0.920998632010944,0.925920628013478
1004,0.918946648426813,0.926013942641813
1005,0.918946648426813,0.926105401642933
1006,0.918946648426813,0.926194872900987
1007,0.918262653898769,0.926268981487391
1008,0.924760601915185,0.926341732883666
1009,0.923734610123119,0.926412982963423
1010,0.923392612859097,0.926496737208182
1011,0.925102599179207,0.926604382503191
1012,0.922366621067031,0.926712632828757
1013,0.918262653898769,0.926821377087457
1014,0.926470588235294,0.926930504181868
1015,0.918262653898769,0.927039903014569
1016,0.918262653898769,0.927124700674306
1017,0.918262653898769,0.927232701781331
1018,0.918262653898769,0.927340620315946
1019,0.918946648426813,0.927451882582706
1020,0.916894664842681,0.927573681989568
1021,0.918262653898769,0.927695987340097
1022,0.922366621067031,0.927818699547401
1023,0.923392612859097,0.927931107318663
1024,0.922366621067031,0.928053646874568
1025,0.918262653898769,0.92817628701868
1026,0.923734610123119,0.92828831645818
1027,0.926128590971272,0.928386316395098
1028,0.918946648426813,0.928497559144744
1029,0.922366621067031,0.928607787004425
1030,0.918946648426813,0.928703649066625
1031,0.924760601915185,0.928785932021198
1032,0.918262653898769,0.928868653360194
1033,0.924760601915185,0.928934900753056
1034,0.924760601915185,0.92900198738185
1035,0.924760601915185,0.929056523304831
1036,0.924760601915185,0.92912574180308
1037,0.916894664842681,0.929195346139672
1038,0.922366621067031,0.929278431998318
1039,0.918262653898769,0.929347471839901
1040,0.918262653898769,0.929423089549668
1041,0.920998632010944,0.929504690606279
1042,0.922366621067031,0.929585065087296
1043,0.922366621067031,0.929667615276209
1044,0.918946648426813,0.929748898353982
1045,0.923734610123119,0.929828782204762
1046,0.920998632010944,0.929900513306332
1047,0.926470588235294,0.929985177949426
1048,0.923734610123119,0.93006940721073
1049,0.920998632010944,0.930153074979658
1050,0.920998632010944,0.930221905537718
1051,0.920998632010944,0.930283288965331
1052,0.922366621067031,0.930345062735238
1053,0.918262653898769,0.930407082721054
1054,0.924760601915185,0.930469204796392
1055,0.924760601915185,0.930531284834868
1056,0.918262653898769,0.930579935897369
1057,0.927838577291382,0.930642394267608
1058,0.924760601915185,0.930705273006471
1059,0.926470588235294,0.930783484390652
1060,0.926470588235294,0.93086365349157
1061,0.925102599179207,0.930945648193371
1062,0.922366621067031,0.931029336380203
1063,0.926470588235294,0.931114585936212
1064,0.926470588235294,0.931201264745545
1065,0.924760601915185,0.931289240692348
1066,0.927838577291382,0.931378381660767
1067,0.925102599179207,0.93146855553495
1068,0.924760601915185,0.931559630199042
1069,0.924760601915185,0.931651473537191
1070,0.926470588235294,0.931743953433543
1071,0.925102599179207,0.931836937772244
1072,0.923734610123119,0.931943537250168
1073,0.923392612859097,0.932049482154092
1074,0.925102599179207,0.932154652378693
1075,0.926470588235294,0.93225892781865
1076,0.926128590971272,0.932362188368641
1077,0.924760601915185,0.932464313923347
1078,0.923392612859097,0.932559016368669
1079,0.926470588235294,0.932640454982834
1080,0.920998632010944,0.932712709143078
1081,0.929206566347469,0.93278624392631
1082,0.925102599179207,0.93285760150033
1083,0.923734610123119,0.932951393547317
1084,0.928864569083447,0.93306177334023
1085,0.926470588235294,0.933175377961019
1086,0.926470588235294,0.933302699510291
1087,0.927838577291382,0.93343369478108
1088,0.924760601915185,0.933568252675961
1089,0.927838577291382,0.933695649891585
1090,0.929206566347469,0.933783249608469
1091,0.926470588235294,0.933870624127875
1092,0.926470588235294,0.933957617312886
1093,0.929206566347469,0.934044073026585
1094,0.924760601915185,0.934129835132053
1095,0.926470588235294,0.934214747492372
1096,0.924760601915185,0.934298653970626
1097,0.926470588235294,0.934381398429896
1098,0.927838577291382,0.934469899537216
1099,0.931942544459644,0.934592759774328
1100,0.926470588235294,0.934716752004094
1101,0.927838577291382,0.934841756121192
1102,0.926470588235294,0.934967652020301
1103,0.926470588235294,0.935081076783371
1104,0.926470588235294,0.935209290715181
1105,0.929206566347469,0.935338024102506
1106,0.936046511627907,0.935481306447926
1107,0.926470588235294,0.935623156237127
1108,0.931942544459644,0.935770990574225
1109,0.929206566347469,0.935921163962455
1110,0.931942544459644,0.936073568307029
1111,0.930574555403557,0.936238027622703
1112,0.931942544459644,0.936379068802828
1113,0.927838577291382,0.936509814554811
1114,0.931942544459644,0.936640747971358
1115,0.927838577291382,0.936768429236067
1116,0.929206566347469,0.936882114027159
1117,0.925102599179207,0.936981658218246
1118,0.931942544459644,0.937081055280315
1119,0.929890560875513,0.937180149076448
1120,0.927838577291382,0.937292933077629
1121,0.929206566347469,0.937406020344748
1122,0.929890560875513,0.937532509564143
1123,0.926470588235294,0.937643969404158
1124,0.931942544459644,0.937753498551132
1125,0.931942544459644,0.937860952878681
1126,0.931942544459644,0.937979431073145
1127,0.933310533515732,0.938108801018672
1128,0.929206566347469,0.93822155018931
1129,0.927838577291382,0.938330789281934
1130,0.933310533515732,0.938437292975865
1131,0.933310533515732,0.938566597764255
1132,0.931942544459644,0.938695417627411
1133,0.929206566347469,0.938810398655182
1134,0.933310533515732,0.938912324534792
1135,0.933310533515732,0.93901874715763
1136,0.931942544459644,0.939140373312567
1137,0.934678522571819,0.939263840081552
1138,0.935704514363885,0.939389027359265
1139,0.931942544459644,0.939515815040383
1140,0.933310533515732,0.939629933411685
1141,0.934678522571819,0.939744493170042
1142,0.933310533515732,0.939859362199602
1143,0.933310533515732,0.93997440838451
1144,0.937414500683995,0.940079567499369
1145,0.929206566347469,0.940181773224376
1146,0.929206566347469,0.940284418835123
1147,0.934678522571819,0.940387586904017
1148,0.929206566347469,0.940491133304674
1149,0.931600547195622,0.940594913910707
1150,0.933310533515732,0.940698784595732
1151,0.931942544459644,0.940802601233361
1152,0.931942544459644,0.940902682295235
1153,0.935704514363885,0.941005728757492
1154,0.929206566347469,0.941108285790565
1155,0.936046511627907,0.941213519971249
1156,0.936046511627907,0.941317752773817
1157,0.934678522571819,0.941420843074516
1158,0.937072503419973,0.941536799357497
1159,0.935704514363885,0.94164893899363
1160,0.936046511627907,0.941760667269037
1161,0.937414500683995,0.941871852067865
1162,0.933310533515732,0.941982361274261
1163,0.936046511627907,0.942092062772372
1164,0.931942544459644,0.942200824446343
1165,0.936046511627907,0.942308514180321
1166,0.936046511627907,0.942414999858454
1167,0.931942544459644,0.942520149364887
1168,0.931942544459644,0.942623830583767
1169,0.936046511627907,0.942712668586513
1170,0.937414500683995,0.942813911667371
1171,0.937414500683995,0.942913278102583
1172,0.935704514363885,0.943010635776296
1173,0.933310533515732,0.943105852572657
1174,0.941176470588235,0.943198796375812
1175,0.936046511627907,0.943289335069908
1176,0.933310533515732,0.943380647242274
1177,0.936046511627907,0.94346575567453
1178,0.937414500683995,0.943562215260703
1179,0.936046511627907,0.943642513474842
1180,0.937414500683995,0.943719761013819
1181,0.938782489740082,0.943807975369684
1182,0.938782489740082,0.943907943232293
1183,0.936046511627907,0.944006313694128
1184,0.935704514363885,0.944117128268303
1185,0.931942544459644,0.944227048057835
1186,0.94015047879617,0.944350126586369
1187,0.937072503419973,0.944458887359551
1188,0.935704514363885,0.944566477105849
1189,0.937414500683995,0.944645407320378
1190,0.936046511627907,0.944737099926348
1191,0.939808481532148,0.944821129212293
1192,0.941518467852257,0.944873752758296
1193,0.936046511627907,0.944922901957617
1194,0.938782489740082,0.944971970085847
1195,0.938782489740082,0.945034055829326
1196,0.938782489740082,0.945094877464298
1197,0.937414500683995,0.945161377678861
1198,0.935704514363885,0.945226808956065
1199,0.938782489740082,0.945291045185322
1200,0.936046511627907,0.945340717443318
1201,0.937414500683995,0.945403080029562
1202,0.936046511627907,0.94548508163742
1203,0.937414500683995,0.945553507140284
1204,0.933310533515732,0.945622386040736
1205,0.936046511627907,0.945691598233454
1206,0.933310533515732,0.945751091503573
1207,0.937414500683995,0.945822187848519
1208,0.938782489740082,0.945880912144318
1209,0.941518467852257,0.945954524695746
1210,0.941176470588235,0.946019730475209
1211,0.94015047879617,0.946083701872233
1212,0.941176470588235,0.94615315487612
1213,0.94015047879617,0.946221112268495
1214,0.937414500683995,0.946290979335478
1215,0.94015047879617,0.946362623961216
1216,0.937414500683995,0.946435914029856
1217,0.941176470588235,0.946510717425545
1218,0.94015047879617,0.946586902032428
1219,0.941518467852257,0.94667757854738
1220,0.941518467852257,0.946768477257177
1221,0.941176470588235,0.946859478056497
1222,0.936046511627907,0.946950460840019
1223,0.941518467852257,0.947027155894518
1224,0.942886456908345,0.947102673916868
1225,0.944254445964432,0.947176882791216
1226,0.942886456908345,0.947249650401709
1227,0.941176470588235,0.947320844632492
1228,0.942886456908345,0.947390333367713
1229,0.939808481532148,0.947472134099421
1230,0.941518467852257,0.94756703351747
1231,0.94015047879617,0.947672292920272
1232,0.941176470588235,0.947777881111391
1233,0.942886456908345,0.947877304296368
1234,0.941176470588235,0.947974448182609
1235,0.937414500683995,0.948072742077302
1236,0.941518467852257,0.94815883507293
1237,0.942886456908345,0.948259999484802
1238,0.941518467852257,0.948361977610226
1239,0.941518467852257,0.948464661354412
1240,0.942886456908345,0.948567942622572
1241,0.941176470588235,0.948671713319916
1242,0.941518467852257,0.948775865351656
1243,0.94015047879617,0.948880290623001
1244,0.942886456908345,0.948984881039163
1245,0.942886456908345,0.949089528505353
1246,0.942886456908345,0.949194124926782
1247,0.941176470588235,0.949298562208659
1248,0.942886456908345,0.949402732256196
1249,0.939808481532148,0.949506526974605
1250,0.941518467852257,0.949596595456368
1251,0.941176470588235,0.949686967204067
1252,0.941176470588235,0.949777522112382
1253,0.942886456908345,0.94986814007599
1254,0.941518467852257,0.949972850597473
1255,0.937414500683995,0.950050910348686
1256,0.942886456908345,0.950129579634404
1257,0.942886456908345,0.950208726338774
1258,0.941518467852257,0.950302367953846
1259,0.941176470588235,0.950393604159596
1260,0.942886456908345,0.95048562255125
1261,0.941518467852257,0.950578300020856
1262,0.941518467852257,0.95066090125453
1263,0.941518467852257,0.950743226245966
1264,0.945280437756498,0.950835755085236
1265,0.948358413132695,0.950928432554841
1266,0.946648426812586,0.951024672948803
1267,0.941176470588235,0.951121045458618
1268,0.942886456908345,0.951231579586869
1269,0.94562243502052,0.951342924426038
1270,0.942886456908345,0.951454971881337
1271,0.94562243502052,0.951567613857975
1272,0.946648426812586,0.951680742261166
1273,0.944254445964432,0.951780099388215
1274,0.939808481532148,0.95187880794653
1275,0.944254445964432,0.951976747830788
1276,0.942886456908345,0.952073798935669
1277,0.946648426812586,0.952155691547947
1278,0.94562243502052,0.95222229355177
1279,0.94562243502052,0.952287610428656
1280,0.941176470588235,0.952351498052218
1281,0.94562243502052,0.952441204716701
1282,0.948358413132695,0.952529217896153
1283,0.946990424076607,0.952602174672527
1284,0.948016415868673,0.952688242145774
1285,0.946990424076607,0.952788207005749
1286,0.948358413132695,0.952901961157664
1287,0.948358413132695,0.953015258909358
1288,0.946990424076607,0.953114761363846
1289,0.949726402188782,0.953214510034243
1290,0.949726402188782,0.953314396825759
1291,0.946990424076607,0.953414313643606
1292,0.948358413132695,0.953527395205721
1293,0.946648426812586,0.953639395819945
1294,0.95109439124487,0.95375021940202
1295,0.944254445964432,0.953870382073616
1296,0.948358413132695,0.95398986464883
1297,0.946990424076607,0.95411211745328
1298,0.946648426812586,0.954233745710059
1299,0.946990424076607,0.954354665345443
1300,0.948358413132695,0.954474792285705
1301,0.95109439124487,0.954567556831668
1302,0.942886456908345,0.954687635729803
1303,0.94562243502052,0.954806645690577
1304,0.946990424076607,0.954924502640268
1305,0.948016415868673,0.955027879692422
1306,0.946990424076607,0.955114050155982
1307,0.949726402188782,0.955213606057339
1308,0.94562243502052,0.955325541514425
1309,0.942886456908345,0.955422377030254
1310,0.948358413132695,0.955521700527813
1311,0.95109439124487,0.955620105219665
1312,0.949726402188782,0.955704252208825
1313,0.95109439124487,0.955788183008406
1314,0.946990424076607,0.95587178952362
1315,0.950752393980848,0.955954963659676
1316,0.948358413132695,0.956037597321787
1317,0.946648426812586,0.956106339602437
1318,0.948358413132695,0.956188462816932
1319,0.948358413132695,0.956269709262582
1320,0.946990424076607,0.9563641204525
1321,0.949726402188782,0.9564442078818
1322,0.949726402188782,0.956509863455692
1323,0.953830369357045,0.956575116676757
1324,0.948358413132695,0.956616672517401
1325,0.949726402188782,0.956659151667704
1326,0.946648426812586,0.956702413003911
1327,0.948358413132695,0.956742778000295
1328,0.946990424076607,0.956786950635628
1329,0.95109439124487,0.956831479082976
1330,0.95109439124487,0.956889465031312
1331,0.952462380300958,0.956969804681785
1332,0.953830369357045,0.957024453203507
1333,0.949726402188782,0.957078043297083
1334,0.95109439124487,0.957153620771567
1335,0.95109439124487,0.95722631571834
1336,0.946648426812586,0.957296020042613
1337,0.953488372093023,0.957362625649596
1338,0.949726402188782,0.957426024444501
1339,0.95109439124487,0.95747286551981
1340,0.950752393980848,0.957531327986008
1341,0.95109439124487,0.95758806093558
1342,0.95109439124487,0.957642956273736
1343,0.949726402188782,0.957720667719516
1344,0.953830369357045,0.957801470676268
1345,0.95109439124487,0.957881970367082
1346,0.95109439124487,0.957947933110332
1347,0.949726402188782,0.958012505634489
1348,0.949726402188782,0.958075591855294
1349,0.95109439124487,0.958137095688492
1350,0.95109439124487,0.958173746127551
1351,0.952462380300958,0.958224337491517
1352,0.95109439124487,0.958261372267605
1353,0.949726402188782,0.958294665462672
1354,0.957592339261286,0.958341783981273
1355,0.952462380300958,0.958389376915894
1356,0.952462380300958,0.958437336171744
1357,0.953830369357045,0.958496165859962
1358,0.946648426812586,0.958559372186089
1359,0.95109439124487,0.958623548362685
1360,0.949726402188782,0.958688598305493
1361,0.95109439124487,0.958765038136185
1362,0.957592339261286,0.958846386070831
1363,0.957934336525308,0.958938952743278
1364,0.952462380300958,0.959035361584953
1365,0.95109439124487,0.959132229829482
1366,0.957592339261286,0.959229485413672
1367,0.953830369357045,0.959340299087057
1368,0.948358413132695,0.959437218376348
1369,0.95109439124487,0.959547563638981
1370,0.950752393980848,0.959629732793761
1371,0.95109439124487,0.959724277000323
1372,0.953830369357045,0.95981697458757
1373,0.95656634746922,0.959907753492308
1374,0.95109439124487,0.959986609541801
1375,0.95109439124487,0.960064073870884
1376,0.95109439124487,0.960126822595736
1377,0.953830369357045,0.960202155055365
1378,0.957592339261286,0.960275840570776
1379,0.95109439124487,0.960347798070876
1380,0.953830369357045,0.960417946484574
1381,0.95109439124487,0.960469651224869
1382,0.952462380300958,0.960520503217383
1383,0.95109439124487,0.960570406377859
1384,0.953830369357045,0.960633187531148
1385,0.953830369357045,0.960722005416253
1386,0.95109439124487,0.960808727463502
1387,0.949726402188782,0.960894200415408
1388,0.963064295485636,0.960978364219313
1389,0.955198358413133,0.961060252027379
1390,0.95109439124487,0.961139803786945
1391,0.95656634746922,0.961216959445351
1392,0.952462380300958,0.961278416137209
1393,0.953830369357045,0.961338251407231
1394,0.955198358413133,0.961396393192222
1395,0.952462380300958,0.961452769428989
1396,0.957592339261286,0.96150730805434
1397,0.952462380300958,0.961559937005083
1398,0.957592339261286,0.961600652108479
1399,0.953830369357045,0.961649916608909
1400,0.957934336525308,0.961687114127707
1401,0.963064295485636,0.961736925407612
1402,0.95109439124487,0.961795970684881
1403,0.957592339261286,0.961853577700929
1404,0.957592339261286,0.961909686403093
1405,0.957934336525308,0.961964236738714
1406,0.956224350205198,0.962021386153487
1407,0.95109439124487,0.962088379100131
1408,0.953830369357045,0.962144623221045
1409,0.953830369357045,0.962200673672128
1410,0.953830369357045,0.962256473403353
1411,0.95656634746922,0.962311965364692
1412,0.957592339261286,0.962367092506118
1413,0.95109439124487,0.962421797777603
1414,0.957934336525308,0.962476024129119
1415,0.95109439124487,0.962529714510639
1416,0.955198358413133,0.962582811872134
1417,0.953488372093023,0.962635259163579
1418,0.955198358413133,0.962686999334944
1419,0.95109439124487,0.962737975336202
1420,0.955198358413133,0.962788130117325
1421,0.955198358413133,0.962860581550559
1422,0.952462380300958,0.962917288977751
1423,0.957592339261286,0.962972353964673
1424,0.963064295485636,0.963025728469197
1425,0.955198358413133,0.963090607261923
1426,0.955198358413133,0.96315280470335
1427,0.963064295485636,0.963212284761884
1428,0.957592339261286,0.963269011405926
1429,0.963064295485636,0.963323855399057
1430,0.957934336525308,0.963377687504857
1431,0.957592339261286,0.963443714504454
1432,0.963064295485636,0.963470438238707
1433,0.963064295485636,0.963518981206419
1434,0.953830369357045,0.963555520247793
1435,0.955198358413133,0.963591529324437
1436,0.957934336525308,0.963650138319127
1437,0.957934336525308,0.963692411789067
1438,0.95109439124487,0.963731556515387
1439,0.957934336525308,0.963781686074393
1440,0.953830369357045,0.963829533632294
1441,0.957934336525308,0.963875075168027
1442,0.95656634746922,0.963895111738254
1443,0.955198358413133,0.963900210509407
1444,0.953830369357045,0.963903557244185
1445,0.957934336525308,0.963905094892561
1446,0.953830369357045,0.963904766404507
1447,0.963064295485636,0.963899204026814
1448,0.953830369357045,0.963895195811979
1449,0.957592339261286,0.963885836604817
1450,0.955198358413133,0.963874603754641
1451,0.956224350205198,0.963864747911975
1452,0.955198358413133,0.96388097384062
1453,0.957934336525308,0.963868463670353
1454,0.957934336525308,0.9638536459766
1455,0.957934336525308,0.963836463709334
1456,0.948358413132695,0.963831009426431
1457,0.953830369357045,0.963838144883569
1458,0.963064295485636,0.963830444631157
1459,0.953830369357045,0.963806956834523
1460,0.963064295485636,0.963804948973813
1461,0.957934336525308,0.963800529998779
1462,0.955198358413133,0.963793663877824
1463,0.957592339261286,0.963798464187254
1464,0.953830369357045,0.963801664093276
1465,0.95109439124487,0.963803239574828
1466,0.95656634746922,0.963803166610846
1467,0.953830369357045,0.963801421180264
1468,0.955198358413133,0.963812128869921
1469,0.957934336525308,0.963807885248656
1470,0.95656634746922,0.963788666295404
1471,0.957934336525308,0.963781828399198
1472,0.957934336525308,0.963763265821528
1473,0.95656634746922,0.963757707347258
1474,0.957592339261286,0.96375188914523
1475,0.955198358413133,0.963793726933118
1476,0.953830369357045,0.963835304993247
1477,0.963064295485636,0.963853469421778
1478,0.953830369357045,0.96387298203254
1479,0.963064295485636,0.963917017747807
1480,0.957592339261286,0.963960835772178
1481,0.953830369357045,0.963990307516184
1482,0.95656634746922,0.963970748064346
1483,0.957592339261286,0.963997997859908
1484,0.955198358413133,0.963997643549209
1485,0.963064295485636,0.963973207521063
1486,0.953830369357045,0.963947828666145
1487,0.957934336525308,0.963908228140131
1488,0.957592339261286,0.963868507508795
1489,0.957592339261286,0.963792200995011
1490,0.953830369357045,0.96376870629232
1491,0.963064295485636,0.963745833134668
1492,0.95109439124487,0.963723545490456
1493,0.955198358413133,0.96370180732809
1494,0.957934336525308,0.963680582615972
1495,0.963064295485636,0.963623417587506
1496,0.957934336525308,0.963618815151595
1497,0.952462380300958,0.963613690257535
1498,0.957592339261286,0.963608018884263
1499,0.953830369357045,0.963588534197987
1500,0.953830369357045,0.963582592587742
1501,0.95656634746922,0.963587539425663
1502,0.955198358413133,0.963594334384216
1503,0.957934336525308,0.963602962450235
1504,0.95109439124487,0.963630188825259
1505,0.955198358413133,0.963658553198202
1506,0.957592339261286,0.963674812756336
1507,0.957934336525308,0.963693105097035
1508,0.957592339261286,0.963713418209764
1509,0.95109439124487,0.963735740083991
1510,0.949726402188782,0.963773301521913
1511,0.957592339261286,0.963811952915626
1512,0.955198358413133,0.963851694265129
1513,0.957592339261286,0.963892525570423
1514,0.955198358413133,0.963920297223605
1515,0.952462380300958,0.963948240026869
1516,0.95109439124487,0.963976341969685
1517,0.955198358413133,0.964007901744702
1518,0.963064295485636,0.964025223334141
1519,0.957592339261286,0.964055678140201
1520,0.957592339261286,0.964071864734353
1521,0.963064295485636,0.964101154518797
1522,0.957934336525308,0.964116146065002
1523,0.95656634746922,0.964130061167265
1524,0.953830369357045,0.964142878807154
1525,0.963064295485636,0.964161879468985
1526,0.957934336525308,0.964180653432022
1527,0.957592339261286,0.964213335291002
1528,0.963064295485636,0.964232529622663
1529,0.955198358413133,0.964238221413839
1530,0.957592339261286,0.964244533248737
1531,0.955198358413133,0.964251438103659
1532,0.957592339261286,0.964276595964786
1533,0.95109439124487,0.964267023570678
1534,0.963064295485636,0.9643112478513
1535,0.95656634746922,0.964303009827311
1536,0.957592339261286,0.964273871375573
1537,0.958960328317373,0.964246938357796
1538,0.95109439124487,0.964236291321326
1539,0.95109439124487,0.964214480795503
1540,0.955198358413133,0.964194680532496
1541,0.963064295485636,0.964176821471745
