Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
1863,2443.778071182262,2447.1816716908697,0.9986091753840833,0.9986091753840833
1864,2443.7151097783135,2447.1107578637625,0.9986123847992834,0.9986123847992834
1865,2443.6380562447794,2447.02290210721,0.9986167494143533,0.9986167494143533
1866,2443.547259181032,2446.928062162254,0.9986183480284933,0.9986183480284933
1867,2443.481503753122,2446.8163282202663,0.9986370760940728,0.9986370760940728
1868,2443.4001049284248,2446.716885020612,0.9986443956338007,0.9986443956338007
1869,2443.32266444959,2446.5993146536503,0.9986607328039229,0.9986607328039229
1870,2443.2482672432648,2446.5024371453687,0.9986698685222235,0.9986698685222235
1871,2443.1567973827305,2446.3856023230805,0.9986801733392789,0.9986801733392789
1872,2443.0486731872315,2446.2492285060307,0.9986916478985447,0.9986916478985447
1873,2442.924312976015,2446.0937340134647,0.9987042928922231,0.9987042928922231
1874,2442.793744209996,2445.929146306298,0.9987181140953992,0.9987181140953992
1875,2442.6471268004207,2445.7456252957786,0.9987331068025591,0.9987331068025591
1876,2442.5137152065286,2445.5435980161346,0.9987610595811647,0.9987610595811647
1877,2442.3727703802224,2445.3234915015973,0.9987933207481015,0.9987933207481015
1878,2442.2144870926863,2445.104951069735,0.9988178568875811,0.9988178568875811
1879,2442.0393272380875,2444.86788693878,0.9988430623528561,0.9988430623528561
1880,2441.8765801356017,2444.660789281281,0.9988611061469606,0.9988611061469606
1881,2441.70554159707,2444.4328105214404,0.9988842937663773,0.9988842937663773
1882,2441.506174130629,2444.184438698379,0.9989042297605102,0.9989042297605102
1883,2441.288574917069,2443.925770992885,0.9989209180953378,0.9989209180953378
1884,2441.0634991184934,2443.647037036082,0.9989427532379135,0.9989427532379135
1885,2440.8698800556854,2443.415997573762,0.9989579680575862,0.9989579680575862
1886,2440.6761407260938,2443.161340504036,0.9989827934255747,0.9989827934255747
1887,2440.4623046427478,2442.8836235858994,0.9990088275512702,0.9990088275512702
1888,2440.2385387063096,2442.593013720014,0.999036075596516,0.999036075596516
1889,2440.043187976124,2442.279810257376,0.999084207193681,0.999084207193681
1890,2439.825526886176,2442.0118436636535,0.9991047067264843,0.9991047067264843
1891,2439.6053837687036,2441.717871556833,0.9991348354317519,0.9991348354317519
1892,2439.37246099828,2441.3985214157806,0.9991701230259099,0.9991701230259099
1893,2439.117127645774,2441.054420719366,0.9992063703876699,0.9992063703876699
1894,2438.8400199050384,2440.686196946457,0.9992435827908854,0.9992435827908854
1895,2438.541773969924,2440.304086717593,0.9992778306780451,0.9992778306780451
1896,2438.251195477984,2439.8984591036424,0.9993248638608249,0.9993248638608249
1897,2437.947096559426,2439.5372142901483,0.9993481887788357,0.9993481887788357
1898,2437.6390994283984,2439.1491796149685,0.9993808987989785,0.9993808987989785
1899,2437.3073583226933,2438.735052276847,0.9994145760307908,0.9994145760307908
1900,2436.9621708677387,2438.2955294745266,0.9994531595572932,0.9994531595572932
1901,2436.5426315243776,2437.840917548419,0.9994674443214503,0.9994674443214503
1902,2436.1262670497917,2437.3808735726084,0.9994852644753146,0.9994852644753146
1903,2435.6925649854734,2436.8955866448237,0.999506330240022,0.999506330240022
1904,2435.2319466921986,2436.4338258171097,0.9995067056153236,0.9995067056153236
1905,2434.745100653725,2435.954631534836,0.9995034674022852,0.9995034674022852
1906,2434.2711519204922,2435.448512308622,0.9995165734844406,0.9995165734844406
1907,2433.8178010526094,2434.916243772068,0.9995488786432519,0.9995488786432519
1908,2433.3344793537804,2434.358601558775,0.9995793051178496,0.9995793051178496
1909,2432.8411720259596,2433.805188727356,0.9996039055607814,0.9996039055607814
1910,2432.318129171768,2433.264442254092,0.9996110932022466,0.9996110932022466
1911,2431.766135139789,2432.6858631625596,0.9996219289811736,0.9996219289811736
1912,2431.185974278609,2432.089497659605,0.9996284991231345,0.9996284991231345
1913,2430.5880400784836,2431.4659152607355,0.9996389522975658,0.9996389522975658
1914,2429.9628584799984,2430.8159526044433,0.9996490503020062,0.9996490503020062
1915,2429.349659113403,2430.1404463292183,0.9996745919697728,0.9996745919697728
1916,2428.708201410272,2429.4594513568923,0.9996907748568511,0.9996907748568511
1917,2428.0681407191214,2428.801333218308,0.9996981257836287,0.9996981257836287
1918,2427.3995297394613,2428.125921064914,0.999700842810848,0.999700842810848
1919,2426.712831681421,2427.4341212550753,0.999702859258944,0.999702859258944
1920,2425.9986422054626,2426.7165817391583,0.9997041518819717,0.9997041518819717
1921,2425.257824095029,2426.0030450155227,0.9996928194620263,0.9996928194620263
1922,2424.558504125252,2425.2636509335202,0.9997092494220178,0.9997092494220178
1923,2423.8297362235853,2424.5275101551497,0.9997122020976699,0.9997122020976699
1924,2423.0724441783614,2423.764130693405,0.9997146230087802,0.9997146230087802
1925,2422.2875517779157,2422.9840890532105,0.9997125291583872,0.9997125291583872
1926,2421.4855919522497,2422.178094189822,0.9997140993722826,0.9997140993722826
1927,2420.6572300817,2421.3471221814793,0.9997150792245113,0.9997150792245113
1928,2419.8033986695846,2420.4921491064233,0.9997154502496143,0.9997154502496143
1929,2418.953857644232,2419.6333693262322,0.9997191675025586,0.9997191675025586
1930,2418.088373426632,2418.7992878114983,0.9997060878972271,0.9997060878972271
1931,2417.197646257059,2417.939606030435,0.9996931437941936,0.9996931437941936
1932,2416.3210800654465,2417.0649702078404,0.9996922341138683,0.9996922341138683
1933,2415.418608583054,2416.166159018847,0.999690604707378,0.999690604707378
1934,2414.520061458083,2415.3114822532557,0.9996723317878511,0.9996723317878511
1935,2413.5956656897306,2414.4301768531905,0.9996543651701092,0.9996543651701092
1936,2412.6464496461417,2413.5233496216533,0.9996366722635399,0.9996366722635399
1937,2411.711878262142,2412.5921073616487,0.9996351521267018,0.9996351521267018
1938,2410.8096011238986,2411.637556876181,0.9996566831736711,0.9996566831736711
1939,2409.8791310115016,2410.6608049682527,0.9996757428688681,0.9996757428688681
1940,2408.921583442938,2409.6725675825387,0.9996883459812325,0.9996883459812325
1941,2407.9380739361973,2408.7309571057326,0.9996708295016525,0.9996708295016525
1942,2406.948936292607,2407.765280199831,0.9996609537009536,0.9996609537009536
1943,2405.934769214157,2406.7767133877114,0.9996501776966383,0.9996501776966383
1944,2404.9063147904744,2405.766433192251,0.9996424763476995,0.9996424763476995
1945,2403.8544475615176,2404.745225278,0.9996295750139688,0.9996295750139688
1946,2402.780309190227,2403.704007759836,0.9996157186714225,0.9996157186714225
1947,2401.6850413395423,2402.711229867311,0.9995729039282738,0.9995729039282738
1948,2400.598613097415,2401.6962679822955,0.999542966819113,0.999542966819113
1949,2399.501000044461,2400.66036834754,0.9995170627555795,0.9995170627555795
1950,2398.3927207222423,2399.5739758368486,0.9995077229847876,0.9995077229847876
1951,2397.2646932456396,2398.467137973031,0.9994986611622255,0.9994986611622255
1952,2396.1167868898888,2397.3000063619525,0.9995064366291563,0.9995064366291563
1953,2394.9488709302254,2396.1122028081563,0.999514491902104,0.999514491902104
1954,2393.7621306045116,2394.9145216911747,0.9995188174457895,0.9995188174457895
1955,2392.5673602922793,2393.6978898408697,0.9995277058339782,0.9995277058339782
1956,2391.355486823393,2392.4635012100894,0.9995368730239205,0.9995368730239205
1957,2390.1277041506996,2391.2125497516804,0.9995463198781332,0.9995463198781332
1958,2388.885206227045,2389.946229418489,0.9995560472539575,0.9995560472539575
1959,2387.6291870052755,2388.6657341633622,0.9995660560022017,0.9995660560022017
1960,2386.360840438238,2387.372257939147,0.9995763469657715,0.9995763469657715
1961,2385.0813604787804,2386.0669946986895,0.9995869209782882,0.9995869209782882
1962,2383.7919410797485,2384.7703566781756,0.9995897233477063,0.9995897233477063
1963,2382.493776193989,2383.4630210144555,0.9995933459793919,0.9995933459793919
1964,2381.226496341028,2382.146199090344,0.9996139184279843,0.9996139184279843
1965,2379.940652700047,2380.821102288656,0.999630190782599,0.999630190782599
1966,2378.6189050668186,2379.4889419922074,0.9996343597526196,0.9996343597526196
1967,2377.32207618815,2378.1509295838127,0.9996514714918417,0.9996514714918417
1968,2376.030193934559,2376.8563221546374,0.9996524282042721,0.9996524282042721
1969,2374.734219995849,2375.5550390475014,0.9996544727282002,0.9996544727282002
1970,2373.4251160618173,2374.2483352201416,0.9996532716708221,0.9996532716708221
1971,2372.113711371936,2372.937465630295,0.999652854628371,0.999652854628371
1972,2370.8012260240034,2371.6236852356974,0.999653208383432,0.999653208383432
1973,2369.4888801158195,2370.308248994087,0.9996543196950796,0.9996543196950796
1974,2368.1778937451827,2368.934099031866,0.9996807824721707,0.9996807824721707
1975,2366.8694870098943,2367.5633827734528,0.999706915654885,0.999706915654885
1976,2365.564880007753,2366.1973028866782,0.9997327260587467,0.9997327260587467
1977,2364.2652928365583,2364.837062039373,0.9997582204660131,0.9997582204660131
1978,2362.933509027431,2363.4646446160277,0.9997752724629044,0.9997752724629044
1979,2361.580980941215,2362.1017701004716,0.9997795229799795,0.9997795229799795
1980,2360.227427972847,2360.7496237305677,0.9997788008722012,0.9997788008722012
1981,2358.8836096419236,2359.3785893752283,0.9997902075845166,0.9997902075845166
1982,2357.541067184699,2357.9679759187693,0.9998189505801477,0.9998189505801477
1983,2356.200942264115,2356.567602568843,0.9998444091719124,0.9998444091719124
1984,2354.8739769697963,2355.178584843436,0.9998706646385119,0.9998706646385119
1985,2353.5407700037354,2353.763601693858,0.9999053296219033,0.9999053296219033
1986,2352.202436883919,2352.335974845083,0.9999432317651084,0.9999432317651084
1987,2350.8806099443336,2350.927560179159,0.9999800290593293,0.9999800290593293
1988,2349.518074441666,2349.539412209184,0.9999909183189664,0.9999909183189664
1989,2348.176820930617,2348.176820930617,1.0,1.0
1990,2346.8578952093,2346.8578952093,1.0,1.0
1991,2345.5623430758283,2345.5623430758283,1.0,1.0
1992,2344.281601186646,2344.281601186646,1.0,1.0
1993,2343.0269737478666,2343.0269737478666,1.0,1.0
1994,2341.7494781903297,2341.7494781903297,1.0,1.0
1995,2340.4892025702366,2340.4892025702366,1.0,1.0
1996,2339.1318219807727,2339.1318219807727,1.0,1.0
1997,2337.8116805191476,2337.8116805191476,1.0,1.0
1998,2336.5200405421206,2336.5200405421206,1.0,1.0
1999,2335.208403162159,2335.208403162159,1.0,1.0
2000,2333.927598525091,2333.927598525091,1.0,1.0
2001,2332.6496009844586,2332.6496009844586,1.0,1.0
2002,2331.4155879695013,2331.4155879695013,1.0,1.0
2003,2330.2263263988348,2330.2263263988348,1.0,1.0
2004,2328.974908688766,2328.974908688766,1.0,1.0
2005,2327.742826914325,2327.742826914325,1.0,1.0
2006,2326.5396771447054,2326.5396771447054,1.0,1.0
2007,2325.3853051421156,2325.3853051421156,1.0,1.0
2008,2324.213074393734,2324.213074393734,1.0,1.0
2009,2323.0851541114384,2323.0851541114384,1.0,1.0
2010,2321.973274629213,2321.973274629213,1.0,1.0
2011,2320.880590771369,2320.880590771369,1.0,1.0
2012,2319.787714312371,2319.787714312371,1.0,1.0
2013,2318.7245664077577,2318.7245664077577,1.0,1.0
2014,2317.6633872180946,2317.6633872180946,1.0,1.0
2015,2316.6648208330093,2316.6648208330093,1.0,1.0
2016,2315.7292245668573,2315.7292245668573,1.0,1.0
2017,2314.8089100256448,2314.8089100256448,1.0,1.0
2018,2313.876021505109,2313.876021505109,1.0,1.0
2019,2312.9910898000826,2312.9910898000826,1.0,1.0
2020,2312.1062957918093,2312.1062957918093,1.0,1.0
2021,2311.2622155756076,2311.2622155756076,1.0,1.0
2022,2310.421210005861,2310.421210005861,1.0,1.0
2023,2309.655227378311,2309.655227378311,1.0,1.0
2024,2308.9259095611355,2308.9259095611355,1.0,1.0
2025,2308.264101498206,2308.264101498206,1.0,1.0
2026,2307.641010624451,2307.641010624451,1.0,1.0
2027,2307.057294921183,2307.057294921183,1.0,1.0
2028,2306.5033103867927,2306.5033103867927,1.0,1.0
2029,2306.0008287950186,2306.0008287950186,1.0,1.0
2030,2305.570937793327,2305.570937793327,1.0,1.0
2031,2305.173771557617,2305.173771557617,1.0,1.0
2032,2304.800222057813,2304.800222057813,1.0,1.0
2033,2304.46297918253,2304.46297918253,1.0,1.0
2034,2304.1842983871315,2304.1842983871315,1.0,1.0
2035,2303.985093019398,2303.985093019398,1.0,1.0
2036,2303.795179567908,2303.795179567908,1.0,1.0
2037,2303.6629044079655,2303.6629044079655,1.0,1.0
2038,2303.588542061578,2303.588542061578,1.0,1.0
2039,2303.58260802878,2303.58260802878,1.0,1.0
2040,2303.6132159250797,2303.6132159250797,1.0,1.0
2041,2303.6991134246628,2303.6991134246628,1.0,1.0
2042,2303.811634329731,2303.811634329731,1.0,1.0
2043,2304.000249248564,2304.000249248564,1.0,1.0
2044,2304.2644004221665,2304.2644004221665,1.0,1.0
2045,2304.5945702162053,2304.5945702162053,1.0,1.0
2046,2305.0107089726994,2305.0107089726994,1.0,1.0
2047,2305.4711642957686,2305.4711642957686,1.0,1.0
2048,2306.003486865225,2306.003486865225,1.0,1.0
2049,2306.5384692478847,2306.5384692478847,1.0,1.0
2050,2307.1562352662436,2307.1562352662436,1.0,1.0
2051,2307.8266023152364,2307.8266023152364,1.0,1.0
2052,2308.5789904388043,2308.5789904388043,1.0,1.0
2053,2309.3626566409625,2309.36801984229,0.99999767763246,0.99999767763246
2054,2310.215928551087,2310.2677809645716,0.9999775556695584,0.9999775556695584
2055,2311.1188122522362,2311.187306799706,0.9999703639132715,0.9999703639132715
2056,2312.101307334806,2312.1738064175543,0.9999686446224124,0.9999686446224124
2057,2313.12154352831,2313.1879978979596,0.999971271522371,0.999971271522371
2058,2314.1657851460204,2314.280327927442,0.9999505060903645,0.9999505060903645
2059,2315.2427611161943,2315.430689294266,0.999918836621221,0.999918836621221
2060,2316.372090611448,2316.6279085170813,0.9998895731573065,0.9998895731573065
2061,2317.5720594118047,2317.858812025647,0.9998762855561545,0.9998762855561545
2062,2318.841735013945,2319.160869023387,0.9998623924654366,0.9998623924654366
2063,2320.180184914551,2320.522845024064,0.9998523349553539,0.9998523349553539
2064,2321.5666003456504,2321.953373091106,0.9998334278586564,0.9998334278586564
2065,2322.991080213601,2323.4514771462755,0.9998018478383547,0.9998018478383547
2066,2324.4423813171798,2325.0161811113317,0.9997532061072032,0.9997532061072032
2067,2325.9579292848885,2326.616365520399,0.9997169983649783,0.9997169983649783
2068,2327.505911809602,2328.229177941692,0.999689349253526,0.999689349253526
2069,2329.1141192332,2329.9016182854457,0.9996620033026008,0.9996620033026008
2070,2330.7712473495694,2331.6223736305637,0.9996349639244244,0.9996349639244244
2071,2332.485859502267,2333.3999986056165,0.9996082372915506,0.9996082372915506
2072,2334.256909893177,2335.202637328558,0.9995950126895785,0.9995950126895785
2073,2336.001873721635,2337.058036566345,0.9995480801810718,0.9995480801810718
2074,2337.7971665843243,2338.924047168995,0.9995182055671988,0.9995182055671988
2075,2339.6416729632574,2340.8379901851986,0.999488936343755,0.999488936343755
2076,2341.5342773404445,2342.788482973985,0.999464652638232,0.999464652638232
2077,2343.463597074917,2344.7840104440506,0.9994368720687055,0.9994368720687055
2078,2345.43811707537,2346.7850117957446,0.9994260681257104,0.9994260681257104
2079,2347.456713108832,2348.83139642809,0.9994147373364692,0.9994147373364692
2080,2349.4874595733804,2350.901471002211,0.9993985237381182,0.9993985237381182
2081,2351.5477663931174,2352.9619416636524,0.9993989808141414,0.9993989808141414
2082,2353.626865333462,2355.0308065979543,0.9994038543952125,0.9994038543952125
2083,2355.6934364839008,2357.127353808331,0.9993916674370125,0.9993916674370125
2084,2357.794963436297,2359.259937478716,0.999379053567118,0.999379053567118
2085,2359.899424723901,2361.3554327904903,0.9993834015640464,0.9993834015640464
2086,2362.0247923873003,2363.479787772716,0.9993843842486223,0.9993843842486223
2087,2364.180078591742,2365.6316864627665,0.9993863762142978,0.9993863762142978
2088,2366.322959887556,2367.809812898016,0.9993720555585331,0.9993720555585331
2089,2368.4289802858475,2370.0128511158364,0.9993317036955124,0.9993317036955124
2090,2370.554452529059,2372.239485153602,0.9992896869666453,0.9992896869666453
2091,2372.669207084599,2374.4781319257027,0.9992381800376334,0.9992381800376334
2092,2374.8026770688857,2376.6652060353144,0.9992163267414783,0.9992163267414783
2093,2376.93295998342,2378.856976649956,0.9991912012006516,0.9991912012006516
2094,2379.077888429042,2381.0623164951257,0.9991665786937468,0.9991665786937468
2095,2381.2258096002656,2383.279831173338,0.9991381534194156,0.9991381534194156
2096,2383.3849382412777,2385.4978591641243,0.9991142641714267,0.9991142641714267
2097,2385.5538799545907,2387.7246064966857,0.9990908806919404,0.9990908806919404
2098,2387.7312403427213,2389.8868001976693,0.9990980493909712,0.9990980493909712
2099,2389.884823639234,2392.050240141405,0.9990947445560161,0.9990947445560161
2100,2392.031769603717,2394.213462210534,0.9990887643724119,0.9990887643724119
2101,2394.169990997435,2396.3750022876966,0.9990798554950053,0.9990798554950053
2102,2396.3076589896505,2398.5333962555333,0.9990720424116848,0.9990720424116848
2103,2398.4228013619913,2400.6871799966843,0.9990567789699714,0.9990567789699714
2104,2400.5331809954214,2402.834889393791,0.9990420863253945,0.9990420863253945
2105,2402.637342487566,2404.964793206509,0.9990322308561366,0.9990322308561366
2106,2404.7235633130667,2407.085027744166,0.9990189526319674,0.9990189526319674
2107,2406.799988496234,2409.1941201744175,0.9990062520665582,0.9990062520665582
2108,2408.865153919708,2411.290597664921,0.9989941304679073,0.9989941304679073
2109,2410.90798632446,2413.3729873833304,0.998978607504204,0.998978607504204
2110,2412.9372800011292,2415.4398164973045,0.9989639416891768,0.9989639416891768
2111,2414.951562117371,2417.489612174498,0.9989501299015536,0.9989501299015536
2112,2416.949359840843,2419.520901582567,0.9989371690320831,0.9989371690320831
2113,2418.9292003392006,2421.511677643203,0.9989335268015244,0.9989335268015244
2114,2420.8896107801006,2423.4796683774316,0.9989312649777395,0.9989312649777395
2115,2422.7880498392656,2425.4233835229415,0.9989134541616201,0.9989134541616201
2116,2424.671713514078,2427.3413328174197,0.9989001879269105,0.9989001879269105
2117,2426.5602950545212,2429.164762006865,0.9989278343762108,0.9989278343762108
2118,2428.3926928342917,2430.963989684958,0.9989422727520536,0.9989422727520536
2119,2430.1859681781198,2432.68612896958,0.9989722633093983,0.9989722633093983
2120,2431.948222535394,2434.377630726957,0.9990020413591965,0.9990020413591965
2121,2433.6779482138336,2436.0369001149647,0.9990316436089208,0.9990316436089208
2122,2435.3736375211583,2437.66234229148,0.9990611067289286,0.9990611067289286
2123,2437.0337827650865,2439.2523624143787,0.9990904673565238,0.9990904673565238
2124,2438.656876253337,2440.8053656415373,0.9991197621004756,0.9991197621004756
2125,2440.24141029363,2442.3710927457482,0.9991280266711132,0.9991280266711132
2126,2441.785877193684,2443.8999467514604,0.9991349606760348,0.9991349606760348
2127,2443.2887692612185,2445.3903763914705,0.9991405841985225,0.9991405841985225
2128,2444.7485788039517,2446.8408303985766,0.9991449171647654,0.9991449171647654
2129,2446.185648338197,2448.270291751543,0.9991485239924819,0.9991485239924819
2130,2447.5805852809276,2449.658008329796,0.999151953847515,0.999151953847515
2131,2448.931899369833,2451.0024462961023,0.9991552244554475,0.9991552244554475
2132,2450.2381003425994,2452.3020718132275,0.9991583534939062,0.9991583534939062
2133,2451.507965059898,2453.565618166922,0.9991613621042827,0.9991613621042827
2134,2452.730402832732,2454.781951093265,0.9991642645654865,0.9991642645654865
2135,2453.903932113772,2455.949545470009,0.9991670784279709,0.9991670784279709
2136,2455.0270713556906,2457.1079446668364,0.9991531209218292,0.9991531209218292
2137,2456.118873257126,2458.248023223704,0.9991338750417113,0.9991338750417113
2138,2457.1586554173787,2459.3394895982447,0.9991132439461531,0.9991132439461531
2139,2458.196289334006,2460.3808796730978,0.9991120926206425,0.9991120926206425
2140,2459.18230875622,2461.380996453887,0.9991067259799136,0.9991067259799136
2141,2460.096074858243,2462.328775396568,0.9990932565299021,0.9990932565299021
2142,2460.9566839136346,2463.2227610987647,0.9990800356261245,0.9990800356261245
2143,2461.772965072971,2464.0614981581025,0.9990712354026707,0.9990712354026707
2144,2462.533879937161,2464.843531172206,0.9990629623317524,0.9990629623317524
2145,2463.258533494748,2465.5988640889627,0.9990508064274765,0.9990508064274765
2146,2463.9262956349394,2466.3389666991884,0.9990217601486149,0.9990217601486149
2147,2464.669227129062,2467.0240080387157,0.9990454973676866,0.9990454973676866
2148,2465.3322831777405,2467.724463570944,0.9990306128465648,0.9990306128465648
2149,2465.9552075952965,2468.3717359115885,0.9990210030842864,0.9990210030842864
2150,2466.557876646383,2468.9747587910365,0.9990210988848518,0.9990210988848518
2151,2467.1204402113003,2469.573934004924,0.9990065113014678,0.9990065113014678
2152,2467.6628094146376,2470.1507361111617,0.9989928036940608,0.9989928036940608
2153,2468.154901873649,2470.6750827270025,0.998979962654348,0.998979962654348
2154,2468.5954626305975,2471.14571889471,0.9989679862888646,0.9989679862888646
2155,2469.0653737116127,2471.5613896565483,0.998990105624978,0.998990105624978
2156,2469.4968438684564,2472.0029770386454,0.9989861933041879,0.9989861933041879
2157,2469.8790874365804,2472.39242266978,0.9989834400032316,0.9989834400032316
2158,2470.2109278931057,2472.810678295956,0.9989486658134936,0.9989486658134936
2159,2470.563058576038,2473.179755265826,0.9989419706819869,0.9989419706819869
2160,2470.8670999756996,2473.4985380614007,0.998936147305038,0.998936147305038
2161,2471.1630050660347,2473.8427842980527,0.9989167544320007,0.9989167544320007
2162,2471.4523251142464,2474.2114481776675,0.9988848475074944,0.9988848475074944
2163,2471.849982003572,2475.6075102248697,0.9984821793415241,0.9984821793415241
2164,2472.222254758178,2476.8856585347294,0.9981172309022492,0.9981172309022492
2165,2473.7336012319643,2478.3828710470066,0.9981240711960383,0.9981240711960383
2166,2475.2002128199306,2479.7984163130704,0.9981457349666444,0.9981457349666444
2167,2476.7317562697913,2481.287055895308,0.9981641383995883,0.9981641383995883
2168,2478.193246932993,2482.628068001293,0.998213658692794,0.998213658692794
2169,2479.6243109715697,2483.9187510730467,0.9982711028290995,0.9982711028290995
2170,2481.069682399842,2485.2833441835032,0.9983045547729908,0.9983045547729908
2171,2482.4178651948946,2486.5686771264054,0.9983307069015653,0.9983307069015653
2172,2483.7273508452377,2487.812118882858,0.9983580882146942,0.9983580882146942
2173,2485.073321777278,2489.011390484472,0.9984178181256023,0.9984178181256023
2174,2486.2849843435447,2490.1848517886338,0.9984339044379424,0.9984339044379424
2175,2487.46983874666,2491.368229001914,0.9984352412421925,0.9984352412421925
2176,2488.5937414212017,2492.456297404082,0.99845030142077,0.99845030142077
2177,2489.7303191688834,2493.522788376665,0.9984790717672763,0.9984790717672763
2178,2490.8526670902297,2494.4825626237125,0.9985448302634495,0.9985448302634495
2179,2491.8776895531014,2495.4141665555658,0.9985828095993597,0.9985828095993597
2180,2492.853868015063,2496.2372759050863,0.9986445968407405,0.9986445968407405
2181,2493.7092323929132,2497.0253823917365,0.9986719598358079,0.9986719598358079
2182,2494.4911311962596,2497.85211717472,0.9986544495747562,0.9986544495747562
2183,2495.342450949904,2498.5650464639525,0.9987102214854846,0.9987102214854846
2184,2496.042879465682,2499.2228186176612,0.9987276287939231,0.9987276287939231
2185,2496.60631801502,2499.8226099809367,0.9987133919210607,0.9987133919210607
2186,2497.1010851027067,2500.232860894049,0.9987474063554935,0.9987474063554935
2187,2497.610224942474,2500.641365324311,0.99878785481842,0.99878785481842
2188,2497.9804322458044,2501.0128554733283,0.9987875219350082,0.9987875219350082
2189,2498.423870690563,2501.321171572781,0.9988416917766716,0.9988416917766716
2190,2498.715678866787,2501.4153744523855,0.9989207327926537,0.9989207327926537
2191,2498.8549591310943,2501.473478995594,0.9989532090240064,0.9989532090240064
2192,2498.967109649332,2501.4139582674406,0.9990218137985433,0.9990218137985433
2193,2498.8931159467793,2501.245153379379,0.9990596533772701,0.9990596533772701
2194,2498.7419989908185,2500.905614105738,0.9991348673445666,0.9991348673445666
2195,2498.411906760139,2500.4044964090044,0.999203093078849,0.999203093078849
2196,2497.991500275842,2499.822229136124,0.999267656380144,0.999267656380144
2197,2497.380409063947,2499.118798308261,0.9993043991164042,0.9993043991164042
2198,2496.6180893442897,2498.320233840472,0.9993186844211858,0.9993186844211858
2199,2495.7029985646554,2497.2969674469327,0.9993617223329643,0.9993617223329643
2200,2494.7433123389496,2496.1099090242933,0.9994525094105821,0.9994525094105821
2201,2493.628732954594,2494.7968633028704,0.9995317733618079,0.9995317733618079
2202,2492.3305114214354,2493.3688773967433,0.9995835489948074,0.9995835489948074
2203,2490.9468351098967,2491.7883993101354,0.9996622649818613,0.9996622649818613
2204,2489.4349143186455,2489.987145398197,0.9997782193050386,0.9997782193050386
2205,2487.7546871364357,2488.026365441963,0.9998908056967156,0.9998908056967156
2206,2485.8790517051434,2485.8790517051434,1.0,1.0
2207,2483.7733058288563,2483.7733058288563,1.0,1.0
2208,2481.67246125973,2481.67246125973,1.0,1.0
2209,2479.3827542662166,2479.3827542662166,1.0,1.0
2210,2476.9177810952956,2476.9177810952956,1.0,1.0
2211,2474.2232683108487,2474.2232683108487,1.0,1.0
2212,2471.313522431075,2471.313522431075,1.0,1.0
2213,2468.2598555578634,2468.2598555578634,1.0,1.0
2214,2465.090607077104,2465.090607077104,1.0,1.0
2215,2461.8713328435642,2461.8713328435642,1.0,1.0
2216,2458.453712539743,2458.453712539743,1.0,1.0
2217,2454.900455706541,2454.900455706541,1.0,1.0
2218,2451.1435096461933,2451.1435096461933,1.0,1.0
2219,2447.2251455184633,2447.2251455184633,1.0,1.0
2220,2443.194663989436,2443.194663989436,1.0,1.0
2221,2438.9444254167415,2438.9444254167415,1.0,1.0
2222,2434.5566016441812,2434.5566016441812,1.0,1.0
2223,2430.021688109898,2430.021688109898,1.0,1.0
2224,2425.341166361219,2425.341166361219,1.0,1.0
2225,2420.6318886504014,2420.6318886504014,1.0,1.0
2226,2415.752481373913,2415.752481373913,1.0,1.0
2227,2410.657308516557,2410.657308516557,1.0,1.0
2228,2405.371287961395,2405.371287961395,1.0,1.0
2229,2399.9372573421692,2399.9372573421692,1.0,1.0
2230,2394.2993832405755,2394.2993832405755,1.0,1.0
2231,2388.463434976208,2388.463434976208,1.0,1.0
2232,2382.454400152002,2382.454400152002,1.0,1.0
2233,2376.3549386508803,2376.3549386508803,1.0,1.0
2234,2370.089445369698,2370.089445369698,1.0,1.0
2235,2363.7880724982238,2363.7880724982238,1.0,1.0
2236,2357.3028352458496,2357.3028352458496,1.0,1.0
2237,2350.698068498046,2350.698068498046,1.0,1.0
2238,2343.9189018422735,2343.9189018422735,1.0,1.0
2239,2336.9714096225753,2336.9714096225753,1.0,1.0
2240,2329.8616661829974,2329.8616661829974,1.0,1.0
2241,2322.7014464259532,2322.7014464259532,1.0,1.0
2242,2315.42439271812,2315.42439271812,1.0,1.0
2243,2308.036052146992,2308.036052146992,1.0,1.0
2244,2300.540032716064,2300.540032716064,1.0,1.0
2245,2292.901540722084,2292.901540722084,1.0,1.0
2246,2285.174896662086,2285.174896662086,1.0,1.0
2247,2277.391956418119,2277.391956418119,1.0,1.0
2248,2269.5057985148055,2269.5057985148055,1.0,1.0
2249,2261.5592998033158,2261.5592998033158,1.0,1.0
2250,2253.4870656560893,2253.4870656560893,1.0,1.0
2251,2245.2955713064493,2245.2955713064493,1.0,1.0
2252,2236.991291987718,2236.991291987718,1.0,1.0
2253,2228.5807029332145,2228.5807029332145,1.0,1.0
2254,2220.0798885179333,2220.0798885179333,1.0,1.0
2255,2211.561938700556,2211.561938700556,1.0,1.0
2256,2202.951270165397,2202.951270165397,1.0,1.0
2257,2194.2544365806366,2194.2544365806366,1.0,1.0
2258,2185.5260373228048,2185.5260373228048,1.0,1.0
2259,2176.7405523034267,2176.7405523034267,1.0,1.0
2260,2167.89432907259,2167.89432907259,1.0,1.0
