Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
232,1269.4639151718363,2291.818656864066,0.5539111532100298,0.8310810312423704
233,1269.4983872921657,2292.023002329529,0.5538768092649566,0.8310295020375097
234,1269.5312689278642,2292.203274393908,0.5538475941945187,0.8309856681289006
235,1269.562516504009,2292.3880651776376,0.5538165792211234,0.830939133669495
236,1269.5920864456793,2292.557263111489,0.5537886040510814,0.8308971600911822
237,1269.6295443196243,2292.7304917255715,0.5537630998940771,0.8308588939884304
238,1269.6645881429226,2292.90749828534,0.5537356343822815,0.8308176850946675
239,1269.6971830556374,2293.088030056251,0.55370625393064,0.830773603050269
240,1269.634890090983,2293.2718343037595,0.5536347113757868,0.8306662615390528
241,1269.6564823360416,2293.4586582933225,0.5535990272791124,0.8306127215883021
242,1269.5830385489974,2293.6893177823285,0.5535113359539485,0.8304811506738587
243,1269.631768383613,2293.9251583294895,0.5534756719387479,0.8304276408530881
244,1269.6751210729267,2294.1659620602004,0.553436474113118,0.8303688289494856
245,1269.7130966169377,2294.392292816513,0.5533984317295121,0.8303117506559453
246,1269.7841315823264,2294.624449539818,0.5533733992231185,0.8302741922115854
247,1269.847192337096,2294.862196925541,0.5533435489234726,0.8302294052134019
248,1269.950359449534,2295.105299669105,0.5533298884511434,0.830208909219839
249,1270.0615940229222,2295.3227210969853,0.5533259364138268,0.8302029796348694
250,1270.160457676122,2295.5327600616797,0.5533183754876987,0.8301916353204477
251,1270.2278279906197,2295.744755540347,0.5532966262582827,0.8301590030618138
252,1270.2362719388912,2295.958437368472,0.5532488094143293,0.8300872592961336
253,1270.2852057041387,2296.173535381542,0.5532182938834641,0.8300414741937514
254,1270.3425903896452,2296.389779415046,0.5531911880888255,0.8300008050148943
255,1270.4290561062046,2296.6171664274534,0.553174066047083,0.8299751153279726
256,1270.5062970119009,2296.876627196516,0.553145206829256,0.8299318153359551
257,1270.574443831498,2297.139098992648,0.5531116702461232,0.8298814974863633
258,1270.6336272897606,2297.414613634258,0.5530710999003169,0.829820626271485
259,1270.6935872531226,2297.693335390083,0.5530301053153357,0.8297591185337113
260,1270.7441960383499,2297.975037670533,0.5529843341233631,0.8296904440374401
261,1270.7855930851902,2298.259493886016,0.5529339034455505,0.8296147785097108
262,1270.8179178333926,2298.546477446941,0.5528789303599051,0.8295322976128305
263,1270.8413097227053,2298.7781069136972,0.5528333969688429,0.829463979909927
264,1270.855908192877,2299.015706144687,0.5527826124876837,0.8293877835402956
265,1270.8625106649697,2299.2589962604134,0.5527269927972187,0.8293043324860225
266,1270.842696276705,2299.5076983813797,0.5526585960861317,0.8292017109575439
267,1270.817121283829,2299.742315344748,0.5525910937083942,0.8291004312750961
268,1270.7756405731398,2299.98308508702,0.5525152114434181,0.8289865785197149
269,1270.7279765811013,2300.229711298729,0.5524352504183757,0.8288666060462121
270,1270.6742426025107,2300.481897670411,0.5523513329486585,0.828740697374997
271,1270.6145519321628,2300.7393478925997,0.5522635813118089,0.8286090359696913
272,1270.5490178648536,2301.062052431102,0.5521576510822479,0.828450099642244
273,1270.4777536953786,2301.390796453712,0.5520478119809548,0.8282852984949041
274,1270.400872718533,2301.684267448937,0.551944022333948,0.8281295738694533
275,1270.3377065124535,2302.0114244729098,0.5518381416388157,0.8279707118628132
276,1270.2781186789202,2302.343187366075,0.5517327415171944,0.8278125709023678
277,1270.2222486576818,2302.736958243909,0.5516141320919113,0.8276346108759122
278,1270.1599774804881,2303.1001325549246,0.5515001104495821,0.8274635342988442
279,1270.0914533020714,2303.4921125034884,0.5513765149912785,0.8272780932938227
280,1270.0168242771647,2303.8530688510036,0.5512577348999769,0.8270998772023108
281,1269.9362385605014,2304.1436804598857,0.551153232903876,0.8269430837776196
282,1269.8395771838302,2304.4451387382055,0.5510391876281023,0.8267719717412416
283,1269.7365887285696,2304.747555664797,0.5509221977945946,0.8265964417290492
284,1269.6274126344688,2305.050652360162,0.550802391840928,0.8264166864470962
285,1269.512188341276,2305.374684190771,0.5506749931137108,0.8262255390672663
286,1269.3910552887394,2305.680953140415,0.5505493088971334,0.8260369641167191
287,1269.2545437749377,2305.989714575563,0.550416394206925,0.8258375406583441
288,1269.0938333642791,2306.28147133338,0.550277079852942,0.8256285152283559
289,1268.9295715975252,2306.576461350365,0.5501354899176598,0.8254160755460243
290,1268.7618717694716,2306.874388317054,0.5499917456255943,0.8252004034950234
291,1268.5043648998849,2307.154421678014,0.5498133774579729,0.8249327822351362
292,1268.249489955552,2307.406638552141,0.5496428192437538,0.8246768789269278
293,1267.9972817964097,2307.6615004239975,0.5494728241396906,0.8244218205018133
294,1267.7477752823947,2307.908400286214,0.549305932213417,0.8241714180439649
295,1267.5010052734444,2308.1565986810874,0.5491399526348048,0.8239223844605846
296,1267.257006629496,2308.405747009249,0.5489749833933413,0.8236748667738144
297,1267.0158142104865,2308.6554966713256,0.5488111223338865,0.8234290117887993
298,1266.7390263096736,2308.905499067946,0.5486318200641075,0.8231599890142831
299,1266.46771141899,2309.1656727227237,0.5484525109563513,0.8228909559801556
300,1266.2018695384356,2309.426068609599,0.5482755593474177,0.8226254601063493
301,1265.900432176078,2309.715174269197,0.5480764235688125,0.8223266793952526
302,1265.6428695305924,2310.001874593133,0.5478969014921313,0.8220573268253426
303,1265.349676543366,2310.257028416963,0.5477094803647933,0.8217761226234015
304,1265.0592549211412,2310.5110972252505,0.547523557207919,0.8214971659567024
305,1264.7619606623114,2310.763741133607,0.5473350382596226,0.8212143145985903
306,1264.4680173149384,2311.014620257646,0.5471484283271075,0.820934327502725
307,1264.2184497960332,2311.263394712981,0.5469815567918114,0.8206839556392317
308,1263.9748128239326,2311.5097246152254,0.5468178651224728,0.8204383548049258
309,1263.7370976836517,2311.753270079991,0.5466574283854798,0.8201976376284318
310,1263.5149048018764,2311.993691222892,0.546504477758138,0.8199681525126985
311,1263.2883579139536,2312.23064815954,0.546350494454128,0.8197371179824329
312,1263.077982550866,2312.4638010055487,0.5462044344225543,0.8195179714262386
313,1262.8837787126124,2312.721637301541,0.546059568234996,0.8193006160979511
314,1262.6954879911946,2312.9730419391326,0.5459188088645364,0.8190894225841886
315,1262.5131191015969,2313.2712259978575,0.5457696031977386,0.8188655563581506
316,1262.3366807588036,2313.560444080753,0.5456251138752365,0.8186487664732518
317,1262.1661816777987,2313.8401889757333,0.5454854607899784,0.8184392328152998
318,1262.0785037069259,2314.1101818033007,0.5453839292662525,0.8182868962484104
319,1261.9915882971782,2314.387972798804,0.5452809136279099,0.8181323329354104
320,1261.89524676043,2314.7115645227072,0.5451630631225677,0.8179555115824829
321,1261.799157958226,2315.028824810528,0.5450468453935977,0.8177811400258149
322,1261.7033916104406,2315.339535787661,0.5449323402069488,0.8176093379451901
323,1261.6080174369479,2315.643479579498,0.5448196272709673,0.8174402249339662
324,1261.5131051576222,2315.9212200280936,0.5447133064147662,0.8172807025154301
325,1261.390555048641,2316.1450103664874,0.5446077639366151,0.817122347965114
326,1261.2616029122064,2316.3659073300996,0.5445001581662751,0.8169608976782519
327,1261.146159872908,2316.5836320394333,0.5443991498647697,0.8168093461471215
328,1261.0346603639975,2316.8156214350406,0.5442965114258467,0.8166553487791847
329,1260.9476822063625,2317.065754556425,0.5442002151759202,0.8165108671484577
330,1260.8660681215536,2317.3078829647466,0.5441081340078172,0.8163727097712292
331,1260.769344868494,2317.541788785398,0.5440114827570172,0.8162276955018464
332,1260.6973085514114,2317.767254143771,0.5439274829245692,0.8161016632546702
333,1260.6308018918562,2317.9840611652594,0.5438479163908195,0.8159822826707303
334,1260.5390845257684,2318.1919919752563,0.543759571635697,0.8158497313585449
335,1260.5375010131245,2318.4238096856734,0.5437045184521399,0.8157671302838081
336,1260.5337605418704,2318.6558958176056,0.5436484830783311,0.8156830555436966
337,1260.3619890731602,2318.8540693311998,0.5435279458688281,0.815502203095075
338,1260.1940609125184,2319.0468874869525,0.5434103414261426,0.8153257509313312
339,1260.0299412000084,2319.2238129973675,0.5432981216123097,0.815157377794113
340,1259.8695950756928,2319.394176124618,0.5431890827546865,0.8149937773218824
341,1259.7898608129935,2319.5576979892057,0.5431164147824772,0.8148847472492218
342,1259.7977504882645,2319.714099711635,0.5430831974702705,0.8148349084295412
343,1259.7555595063561,2319.863102412409,0.5430301288883579,0.8147552850250893
344,1259.6378200686988,2320.0044272120294,0.5429463001423739,0.8146295094738003
345,1259.6035422925188,2320.1480623539837,0.5428979135989045,0.8145569109384364
346,1259.5706589138242,2320.314929901038,0.5428446986580159,0.8144770679388958
347,1259.549506775472,2320.4426044207767,0.5428057148993254,0.8144185772185224
348,1259.4921186039712,2320.597374698149,0.5427447830185532,0.8143271558235672
349,1259.4011698994973,2320.7499923744026,0.5426699015566862,0.814214804660048
350,1259.3382721149335,2320.890639148246,0.5426099148631595,0.8141248014116425
351,1259.3259595851393,2320.998947229913,0.5425792894426475,0.8140788514322752
352,1259.3265147296381,2321.1491342970503,0.5425444216926715,0.8140265363174065
353,1259.3399985533201,2321.297194908023,0.5425156250202676,0.8139833301677216
354,1259.3151364461592,2321.442885043271,0.5424708678209353,0.813916177052712
355,1259.2999915464727,2321.5859606832337,0.5424309126920571,0.8138562289012456
356,1259.2945812842302,2321.7364449313354,0.5423934245566246,0.8137999821943974
357,1259.2989230893995,2321.88449334133,0.5423607103199148,0.813750898182596
358,1259.3226435336196,2322.0298706086423,0.5423369696805539,0.8137152780385927
359,1259.34589249719,2322.152465164043,0.542318349630082,0.8136873407590157
360,1259.3680294287662,2322.281509679311,0.5422977464961495,0.8136564280870173
361,1259.3980142036885,2322.406493011904,0.5422814731155823,0.8136320117201953
362,1259.4255884139586,2322.5271711422606,0.5422651687620733,0.8136075488819776
363,1259.4603612012456,2322.6535671738056,0.5422506304862982,0.8135857358436344
364,1259.5023325655507,2322.7758366602925,0.5422401562332739,0.8135700204117381
365,1259.5515025068728,2322.893744297146,0.5422338002326421,0.8135604839517317
366,1259.607871025212,2323.0070547797905,0.5422316167458289,0.8135572078767476
367,1259.6714381205686,2323.1155328036502,0.5422336600712816,0.8135602736554642
368,1259.742203792943,2323.2908129250327,0.5422232106220582,0.8135445954388655
369,1259.8201680423342,2323.465456852562,0.5422160094210849,0.8135337908513492
370,1259.9053308687432,2323.6392902865537,0.5422120964021788,0.8135279198090911
371,1259.9976922721694,2323.8121389273215,0.5422115114923998,0.8135270422181281
372,1260.0972522526129,2323.9838284751795,0.5422142946146886,0.8135312179783173
373,1260.204010810074,2324.1541846304417,0.5422204856905636,0.813540506987381
374,1260.3179679445523,2324.323033093424,0.5422301246428749,0.8135549691450403
375,1260.439123656048,2324.490199564439,0.5422432513986197,0.8135746643572382
376,1260.5777450675441,2324.6459006021323,0.5422665640134817,0.8136096422988959
377,1260.7242317523553,2324.800220314816,0.5422935789216471,0.8136501751128803
378,1260.9170289921456,2324.962584829492,0.542338632552497,0.813717772989852
379,1261.1356461158696,2325.1225527234906,0.5423953436943189,0.8138028616434296
380,1261.322489278398,2325.279949697125,0.5424389822148895,0.8138683363074937
381,1261.49811887065,2325.42499230904,0.5424806747338,0.8139308912161833
382,1261.6817618909497,2325.56776466755,0.5425263374646546,0.8139994029788153
383,1261.893961300248,2325.7080837579847,0.542584845498418,0.8140871876655007
384,1262.094990714192,2325.845766565674,0.5426391589919531,0.8141686789190274
385,1262.3040771311046,2325.980630075948,0.5426975877653323,0.8142563446844715
386,1262.5212292659703,2326.1124912741357,0.5427601777652723,0.8143502538996844
387,1262.7464558337745,2326.2226068435425,0.5428313060490795,0.8144569738440552
388,1262.969498426517,2326.3319685668084,0.542901664720104,0.8145625390714984
389,1263.1999661858683,2326.4403759992956,0.5429754311426422,0.8146732172446294
390,1263.4762956785082,2326.5476286963653,0.5430691725775981,0.8148138656644739
391,1263.7574532724404,2326.691962780059,0.5431563238661098,0.8149446263150054
392,1264.0434738276022,2326.8321441737417,0.543246523816811,0.8150799611383112
393,1264.3343922039312,2326.9680072927126,0.5433398260059915,0.8152199505195539
394,1264.5891747694307,2327.09938655227,0.5434186361258044,0.8153381961899414
