Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
77,1480.1262496198174,2291.5727278510985,0.6458997489500551,0.8741736908718482
78,1480.1027888821286,2291.481889826925,0.6459151152156478,0.8741944878842791
79,1480.0766482867732,2291.3920104510225,0.6459290429294308,0.8742133379318026
80,1480.0479585585151,2291.303159443265,0.6459415693024808,0.874230291376637
81,1479.9976321387787,2291.2154065235277,0.6459443437421654,0.8742340463590209
82,1479.9463165683264,2291.128821411684,0.6459463574188964,0.8742367717095464
83,1479.8941251419537,2291.072301252618,0.6459395123989925,0.8742275075221502
84,1479.8411711544566,2291.015140542207,0.6459325147909006,0.874218036818836
85,1479.7875679006297,2290.9670442869497,0.6459226777577698,0.8742047231806543
86,1479.7334286752698,2290.9178499436707,0.6459129159570928,0.8741915113635863
87,1479.6788667731726,2290.8676620921847,0.6459032493486873,0.8741784283816502
88,1479.6239954891328,2290.816585312302,0.6458936978961234,0.8741655012539427
89,1479.5689281179468,2290.764724183833,0.6458842815667577,0.874152757004685
90,1479.51377795441,2290.7121832865905,0.6458750203317483,0.8741402226632436
91,1479.4586582933186,2290.6206306337062,0.6458767717830353,0.8741425931125872
92,1479.4036824294674,2290.531204436986,0.6458779865402906,0.8741442371894508
93,1479.3489636576528,2290.4439744163055,0.6458786943411915,0.8741451951414038
94,1479.2946152726702,2290.359010291538,0.6458789249308001,0.8741455072260107
95,1479.2407505693152,2290.2763817825585,0.6458787080614256,0.874145213710644
96,1479.1298279923642,2290.196158609241,0.6458528988584934,0.8741102830171079
97,1479.0235112846062,2290.1184104914605,0.6458284010594925,0.8740771272039872
98,1478.9218614509316,2290.072034574099,0.645797092459573,0.8740347535161321
99,1478.9018126295894,2290.0359344947055,0.6457985179852245,0.8740366828511756
100,1478.8044854281193,2289.969146341158,0.6457748515044001,0.8740046521607692
101,1478.7697326852958,2289.890308850341,0.6457819079673405,0.8740142025194172
102,1478.6784101079961,2289.8091008838005,0.6457649284113984,0.8739912220474301
103,1478.6332499309426,2289.7255921614083,0.6457687571789651,0.8739964039783422
104,1478.48757896866,2289.6302432613697,0.6457320273961307,0.8739466931526646
105,1478.279833787828,2289.5045548865487,0.6456767385034011,0.8738718640549599
106,1478.0387808085677,2289.379363265832,0.6456067546184764,0.8737771464597206
107,1477.8053926579832,2289.245094117486,0.6455426710121153,0.8736904144199759
108,1477.579573471248,2289.1120407094477,0.6454815435828614,0.8736076833296925
109,1477.3612273835352,2288.990496309653,0.6454204286847677,0.873524969199333
110,1477.1502585300173,2288.901688005318,0.6453533003496065,0.8734341163624875
111,1476.9465710458678,2288.7860480073755,0.6452969128904391,0.8733578004429049
112,1476.6884663283595,2288.67243860077,0.6452161704849145,0.8732485220498385
113,1476.4334510727797,2288.5916960143895,0.6451275051133003,0.8731285205553612
114,1476.2429798622943,2288.515053828113,0.6450658812110102,0.8730451175285007
115,1476.0593019820574,2288.442573046833,0.6450060488154753,0.8729641391628589
116,1475.8823215672417,2288.3743146754364,0.6449479493378112,0.8728855061630629
117,1475.7119427530197,2288.310339718815,0.644891524169031,0.8728091392065331
118,1475.5480696745649,2288.250709181859,0.6448367146806795,0.8727349589443409
119,1475.3906064670498,2288.195484069458,0.644783462225496,0.8726628860021058
120,1475.2394572656472,2288.144725386501,0.6447317081381109,0.8725928409809385
121,1475.1663960664132,2288.0600575711996,0.6447236344103302,0.8725819138356276
122,1475.104124017721,2287.982575260439,0.6447182509026806,0.8725746276882657
123,1475.0526062596332,2287.950741165852,0.6447047043976143,0.8725562935762745
124,1474.9733713655335,2287.8947203753855,0.644685858238935,0.8725307868066586
125,1474.894519059243,2287.79401350301,0.644679770273952,0.872522547232595
126,1474.8742837372379,2287.6966575420915,0.6446983601933691,0.8725477072028479
127,1474.8645848312296,2287.6314712026556,0.6447124912370009,0.8725668324410719
128,1474.814051866366,2287.53884312071,0.6447165066952012,0.8725722670428366
129,1474.857134391167,2287.4783933752315,0.6447523782792888,0.8726208163650964
130,1474.9014282987828,2287.428947168907,0.6447856796270026,0.8726658870778337
131,1474.99826920413,2287.421989996955,0.6448299770022293,0.8727258400350237
132,1475.1188732571206,2287.419804278896,0.6448833180939204,0.8727980329396882
133,1475.242767216678,2287.422451019623,0.6449367350395138,0.8728703285065471
134,1475.370012087692,2287.4107729406837,0.6449956560233228,0.8729500733492567
135,1475.4814505917127,2287.405347862968,0.6450459040721385,0.8730180800675805
136,1475.5976605496278,2287.406219361397,0.6450964625608077,0.8730865069414363
137,1475.7379038196993,2287.4134310108907,0.6451557395846528,0.8731667336558805
138,1475.8817071608503,2287.4270263863714,0.6452147719406887,0.8732466292319983
139,1476.00991329463,2287.4470490627605,0.6452651718864478,0.8733148415306958
140,1476.1623183252675,2287.4927608983194,0.645318902668599,0.8733875618502546
141,1476.212748453317,2287.4923530370547,0.6453410637606639,0.8734175551172834
142,1476.3798077300255,2287.4733543713187,0.6454194558851107,0.873523652592742
143,1476.6082736574872,2287.4645923261205,0.6455218055007906,0.873662174617938
144,1476.8366567925982,2287.455808493463,0.6456241258559023,0.8738006570412936
145,1477.065070430154,2287.4470115883278,0.6457264640217956,0.8739391635701185
146,1477.2936278649508,2287.438210325701,0.6458288670689836,0.8740777579105906
147,1477.5635108837166,2287.4294134205666,0.6459493360602564,0.8742408030625787
148,1477.8145808659121,2287.4110204462386,0.6460642917500735,0.8743963864016611
149,1478.064870857014,2287.3932985256993,0.6461787187230442,0.8745512541647461
150,1478.2426417209044,2287.3762476589504,0.6462612537984663,0.8746629587932514
151,1478.4152271691462,2287.359867845991,0.646341333496146,0.8747713402642124
152,1478.5826969216146,2287.344159086822,0.6464189881735638,0.8748764396640529
153,1478.7451206981832,2287.3291213814423,0.6464942481933202,0.8749782980861261
154,1478.8409654808272,2287.314754729853,0.6465402115833805,0.875040505861248
155,1478.927903549534,2287.301059132053,0.6465820918697659,0.8750971874818615
156,1479.0059523342732,2287.2880345880426,0.6466198965626352,0.8751483531123662
157,1479.055910981673,2287.265413974839,0.6466481335943216,0.8751865696780928
158,1479.077779491733,2287.2427977191273,0.6466640887301914,0.8752081636793823
159,1479.1112929637916,2287.2201771059235,0.6466851367301891,0.8752366504652548
160,1479.1372331145087,2287.197543420243,0.6467028776633905,0.8752606614005143
161,1479.0774108478981,2287.174887947103,0.6466831280118994,0.8752339318255834
162,1479.012577465325,2287.1522019715167,0.6466611956084172,0.8752042480702747
163,1478.9439792095422,2287.1294767785016,0.6466376277449252,0.8751723508505463
164,1478.852328077335,2287.106703653073,0.6466039934714211,0.8751268295493588
165,1478.7567552022008,2287.064655596907,0.6465740929463387,0.8750863615782647
166,1478.6763917176363,2287.0238407110164,0.6465504930013883,0.8750544209388463
167,1478.590633657801,2286.895118650167,0.6465493854963207,0.8750529220192473
168,1478.4994113028206,2286.7681570161426,0.6465453906057621,0.8750475152541419
169,1478.4026549328203,2286.6839197210643,0.6465268952051579,0.8750224832075486
170,1478.3784839239129,2286.6039004783793,0.6465389495813516,0.8750387978423593
171,1478.3460772548583,2286.5280295682123,0.6465462299773465,0.8750486512765
172,1478.3054349256568,2286.466504393673,0.6465458523380708,0.8750481401719208
173,1478.2565569363082,2286.4507233001336,0.646528937567776,0.8750252473821296
174,1478.1994432868128,2286.4730249449126,0.6464976525679443,0.8749829056351074
175,1478.076439127151,2286.5045819029997,0.6464349342772737,0.8748980214410358
176,1477.949094905316,2286.545394174395,0.6463677032919614,0.8748070296754142
177,1477.8173583314028,2286.5954617590983,0.646295937802004,0.8747099008201465
178,1477.7427798534052,2286.654784657109,0.6462465562220829,0.8746430667982246
179,1477.600440629614,2286.7137537267586,0.6461676448228394,0.8745362665258283
180,1477.5499477536778,2286.722998582086,0.6461429515817407,0.8745028461974478
181,1477.5323478429195,2286.7420870121596,0.6461298614455697,0.8744851297442842
182,1477.5393912932166,2286.7504237661246,0.6461305859778997,0.8744861103408893
183,1477.550604863493,2286.7671486924614,0.6461307639950722,0.8744863512729054
184,1477.6071180505714,2286.7921833563114,0.6461484033419671,0.8745102247192177
185,1477.7116586445322,2286.825449322816,0.6461847182442885,0.8745593740372776
186,1477.8259208034606,2286.895695582127,0.6462148333473869,0.8746001324225678
187,1477.9500352521202,2286.9720684753884,0.6462475233628002,0.874644375745893
188,1478.0841327152755,2287.064124854364,0.6462801443354358,0.8746885256253364
189,1478.1872754257577,2287.16155402115,0.6462977102893749,0.8747122997401485
190,1478.2979958150731,2287.2643124008255,0.6463170818519782,0.8747385176019861
191,1478.4163897480498,2287.372356418469,0.6463383128678405,0.874767252085205
192,1478.5425530895143,2287.485642499157,0.6463614571474011,0.8747985760179344
193,1478.69316806238,2287.5835928220035,0.6463996212869485,0.8748502281307914
194,1478.787526940204,2287.6757555237887,0.6464148266508246,0.8748708073756081
195,1478.7815929074059,2287.74350058261,0.6463930910658519,0.8748413899984225
196,1478.893970015234,2287.8175335025917,0.6464212938131845,0.8748795601630163
197,1479.011780915762,2287.8881492772366,0.6464528352852366,0.874922249024692
198,1479.13508661388,2287.9655104497156,0.6464848704485697,0.8749656060580615
199,1479.2639481144781,2288.020685015208,0.6465256008402939,0.8750207313881488
200,1479.3984264224468,2288.0843436179,0.646566386658297,0.8750759317332751
201,1479.4713185509854,2288.156355533026,0.646577894457891,0.8750915066203397
202,1479.503158746062,2288.2365900358236,0.6465691376445035,0.875079654973251
203,1479.5419491411033,2288.324916401527,0.6465611323534143,0.8750688204515324
204,1479.615157623572,2288.4212039053723,0.6465659185024555,0.8750752981217579
205,1479.6906494319223,2288.5157126809254,0.6465722045222536,0.8750838057471855
206,1479.7684071361864,2288.6185704114223,0.6465771213549885,0.8750904602873463
207,1479.7387648601461,2288.729637657112,0.6465327929142823,0.8750304652855125
208,1479.710599773942,2288.8583841199174,0.646484120660397,0.8749645912796916
209,1479.683798582778,2288.9944119520915,0.6464339933975111,0.8748967480354707
210,1479.6582479918582,2289.137590428869,0.646382399283673,0.8748269195257146
211,1479.595398139708,2289.2877888254866,0.6463125367469902,0.8747323661656227
212,1479.5540716842402,2289.4250001525256,0.64625575049878,0.8746555105169415
213,1479.512287692098,2289.538151150958,0.6462055620031238,0.8745875843990595
214,1479.4314788718366,2289.6558949461073,0.6461370383808955,0.8744948431526779
215,1479.3909846973677,2289.7780572382876,0.646084881467363,0.8744242529385132
216,1479.3496059519944,2289.9044637278134,0.6460311464451712,0.8743515268803985
217,1479.3072119109518,2289.9676761233095,0.6459948004223682,0.8743023354432539
218,1479.2636718494764,2290.0290618581002,0.6459584712209813,0.8742531667725515
219,1479.2188550428036,2290.0979860542952,0.6459194602373374,0.8742003685238884
220,1479.2398947578583,2290.1742046923355,0.6459071505246392,0.874183708311525
221,1479.3125062639037,2290.2574737526597,0.6459153711831374,0.8741948343158197
222,1479.3956036390373,2290.3578163386915,0.6459233544581964,0.8742056390406008
223,1479.449434353954,2290.455120881203,0.6459194161310473,0.8742003088295497
224,1479.4163261286649,2290.5587525023034,0.6458757386216302,0.8741411948111941
225,1479.3783287971928,2290.668467182433,0.6458282156460892,0.8740768762617638
226,1479.287309501346,2290.784020902032,0.6457559054034494,0.8739790101272762
227,1479.1560365645967,2290.90516964154,0.6456644544549356,0.8738552385770844
228,1479.0254128941765,2291.072737873331,0.6455602165940264,0.8737141609628761
229,1478.895272905384,2291.2480798711013,0.6454540151708855,0.8735704258241123
230,1478.7270144468382,2291.4309864752295,0.6453290643160391,0.8734013148279611
231,1478.5615055658332,2291.6212485260917,0.6452032623265314,0.8732310518890674
232,1478.4575166303773,2291.818656864066,0.6451023130483525,0.8730944251087661
233,1478.3546127104644,2292.023002329529,0.6449999023604556,0.872955820427205
234,1478.2910822180418,2292.203274393908,0.6449214599472743,0.8728496548899634
235,1478.27378907473,2292.3880651776376,0.64486192871545,0.8727690841253353
236,1478.2705462290785,2292.557263111489,0.6448129213674472,0.8727027565964066
237,1478.2607671452154,2292.7304917255715,0.6447599368875825,0.8726310463373493
238,1478.244399533234,2292.90749828534,0.6447030247136792,0.8725540202583062
239,1478.2790459532491,2293.088030056251,0.644667377168676,0.8725057741550423
240,1478.322321950701,2293.2718343037595,0.6446345783510317,0.8724613835765926
241,1478.3344924262515,2293.4586582933225,0.6445873733457024,0.8723974953744321
242,1478.3360916258678,2293.6893177823285,0.6445232491448356,0.8723107083932682
243,1478.3463378328881,2293.9251583294895,0.6444614517892414,0.8722270706112227
244,1478.3447142313164,2294.1659620602004,0.6443930991390603,0.8721345607618431
245,1478.3312382511206,2294.392292816513,0.644323659419364,0.8720405796507517
246,1478.3059273222682,2294.624449539818,0.6442474399759573,0.8719374227254436
247,1478.330401612629,2294.862196925541,0.6441913608552047,0.8718615241172635
248,1478.347075992057,2295.105299669105,0.6441303918409306,0.871779007428995
249,1478.356020180426,2295.3227210969853,0.6440732741380641,0.8717017031829257
250,1478.2847760554148,2295.5327600616797,0.643983306086947,0.8715799386158494
251,1478.2820953262494,2295.744755540347,0.6439226711761813,0.8714978741099785
252,1478.2095805565298,2295.958437368472,0.6438311584815923,0.8713740189914085
253,1478.1865154791276,2296.173535381542,0.6437608014820647,0.8712787964153731
254,1478.1553236788818,2296.389779415046,0.6436865975145599,0.8711783672756243
255,1478.1879534515338,2296.6171664274534,0.6436370741541383,0.8711113413651258
256,1478.2172802451432,2296.876627196516,0.643577135463911,0.8710302191381127
257,1478.2845119913907,2297.139098992648,0.643532867748259,0.8709703063227867
258,1478.3513864232827,2297.414613634258,0.6434848014154019,0.8709052523826533
259,1478.4853418321943,2297.693335390083,0.643465043424165,0.870878511520543
260,1478.6147436618182,2297.975037670533,0.6434424741013272,0.870847965745788
261,1478.7398272167302,2298.259493886016,0.643417260387947,0.8708138409997699
262,1478.8608278015054,2298.546477446941,0.6433895691524658,0.8707763631255878
263,1478.9107167290308,2298.7781069136972,0.6433464423039041,0.8707179943826922
264,1478.9615381598744,2299.015706144687,0.6433020593147687,0.8706579255539187
265,1479.0134663937217,2299.2589962604134,0.6432565747483148,0.8705963658282813
266,1479.0666757302586,2299.5076983813797,0.6432101430977473,0.8705335242999854
267,1479.18860446086,2299.742315344748,0.6431975419990126,0.8705164697199088
268,1479.2403540375296,2299.98308508702,0.643152709960718,0.870455793138986
269,1479.284359479166,2300.229711298729,0.6431028832524511,0.8703883566714219
270,1479.340662635123,2300.481897670411,0.6430568587099864,0.8703260661314078
271,1479.4664346737934,2300.7393478925997,0.6430395672716839,0.8703026635515709
272,1479.5900410388692,2301.062052431102,0.6430031034911305,0.8702533127387223
273,1479.692498751587,2301.390796453712,0.6429557731054166,0.8701892548442314
274,1479.7945599325196,2301.684267448937,0.6429181364534607,0.8701383166436735
275,1479.956729231547,2302.0114244729098,0.6428972130624467,0.8701099985061018
276,1480.0792375086035,2302.343187366075,0.6428577831621369,0.8700566332872106
277,1480.2007566349437,2302.736958243909,0.6428006252888563,0.8699792746736961
278,1480.3215219151436,2303.1001325549246,0.6427516984565328,0.8699130561163048
279,1480.4513777954487,2303.4921125034884,0.6426986963660405,0.8698413220226704
280,1480.4878970655861,2303.8530688510036,0.6426138528894758,0.8697264931577026
281,1480.5177275852868,2304.1436804598857,0.6425457492693291,0.8696343203505724
282,1480.541034939252,2304.4451387382055,0.6424718080942988,0.8695342468794359
283,1480.5374504662166,2304.747555664797,0.6423859510458013,0.8694180462258602
284,1480.5263406042532,2305.050652360162,0.6422966623697961,0.8692972011387032
285,1480.507853508095,2305.374684190771,0.642198365263901,0.8691641638616303
286,1480.5026715784404,2305.680953140415,0.6421108131035849,0.8690456690096788
287,1480.4917421166517,2305.989714575563,0.6420200978169361,0.8689228931190285
288,1480.4450873197936,2306.28147133338,0.6419186494456256,0.8687855908560602
289,1480.3923320339377,2306.576461350365,0.6418136822428401,0.8686435261359102
290,1480.2868859531093,2306.874388317054,0.6416850841337012,0.8684694788725573
291,1480.1609622737128,2307.154421678014,0.6415526192638543,0.8682901982576119
292,1480.117968641752,2307.406638552141,0.6414638598641206,0.8681700695035893
293,1479.9702156697244,2307.6615004239975,0.6413289884143765,0.8679875317750831
294,1479.7618534680055,2307.908400286214,0.6411700972553736,0.8677724852897141
295,1479.5505368866152,2308.1565986810874,0.6410095994925348,0.8675552643944505
296,1479.336265925553,2308.405747009249,0.6408475926912627,0.8673360011362675
297,1479.1190405848188,2308.6554966713256,0.6406841742812852,0.8671148273785154
298,1478.898860864413,2308.905499067946,0.640519441554196,0.8668918747975909
299,1478.6551925183692,2309.1656727227237,0.6403417519951679,0.8666513861801274
300,1478.3495815500385,2309.426068609599,0.6401372192183168,0.8663745674126099
301,1478.0435609774463,2309.715174269197,0.6399246008526159,0.8660868054467723
302,1477.7178427973793,2310.001874593133,0.6397041747239507,0.8657884762977471
303,1477.3928741059601,2310.257028416963,0.6394928598565074,0.8655024785126275
304,1477.068567753347,2310.5110972252505,0.6392821785306267,0.8652173381753814
305,1476.8217097230552,2310.763741133607,0.6391054539390344,0.8649781555642234
306,1476.4932724678918,2311.014620257646,0.638893955722047,0.864691909630149
307,1476.1653058218797,2311.263394712981,0.6386832886284662,0.8644067885551832
308,1475.8582568811426,2311.5097246152254,0.6384823914711474,0.8641348903081494
309,1475.552837642466,2311.753270079991,0.6382830108817837,0.8638650446146412
310,1475.248978385976,2311.993691222892,0.638085209309402,0.8635973359944253
311,1474.9658276751386,2312.23064815954,0.6378973606500559,0.8633430978465814
312,1474.7444017119801,2312.4638010055487,0.6377372917451526,0.8631264573762598
313,1474.5847004965012,2312.721637301541,0.6375971395403345,0.8629367725677909
314,1474.4457078266746,2312.9730419391326,0.6374677443670248,0.862761646541783
315,1474.3082751390345,2313.2712259978575,0.6373261633006626,0.8625700278834068
316,1474.1724721534551,2313.560444080753,0.6371877924889005,0.8623827540480729
317,1474.0370526271843,2313.8401889757333,0.6370522301627476,0.8621992812735613
318,1473.9103794591392,2314.1101818033007,0.6369231642680796,0.8620246008998794
319,1473.7822639611957,2314.387972798804,0.6367913596521768,0.8618462138858808
320,1473.6527845682115,2314.7115645227072,0.6366463999898312,0.8616500225678532
321,1473.4508078354763,2315.028824810528,0.6364719056818093,0.861413858467267
322,1473.2250548826219,2315.339535787661,0.6362889900644494,0.8611662967975101
323,1472.9960599556143,2315.643479579498,0.6361065824446769,0.8609194226618894
324,1472.7638230544535,2315.9212200280936,0.6359300179634728,0.8606804567473463
325,1472.52834417914,2316.1450103664874,0.635766904744077,0.8604596960406561
326,1472.3512260675723,2316.3659073300996,0.635629811943071,0.860274151890744
327,1472.1748661596375,2316.5836320394333,0.6354939428038651,0.8600902638692851
328,1471.999316745241,2316.8156214350406,0.6353545371182716,0.8599015894149261
329,1471.766975264269,2317.065754556425,0.635185674972794,0.8596730479962297
330,1471.6113143155035,2317.3078829647466,0.6350521331816879,0.8594923098544257
331,1471.4509159012819,2317.541788785398,0.6349188277948833,0.8593118916669508
332,1471.3120278112665,2317.767254143771,0.6347971415942704,0.8591471991193985
333,1471.1549672360254,2317.9840611652594,0.6346700099812034,0.8589751366412788
334,1470.9990047488038,2318.1919919752563,0.6345458054556616,0.8588070357421961
335,1470.8634109228472,2318.4238096856734,0.6344238722782369,0.8586420089312671
336,1470.7277212320635,2318.6558958176056,0.6343018487068149,0.8584768597792868
337,1470.6016145379967,2318.8540693311998,0.6341932569142419,0.8583298894665312
338,1470.4749021525224,2319.0468874869525,0.6340858867868818,0.8581845725800077
339,1470.347662510499,2319.2238129973675,0.6339826515536765,0.8580448519422682
340,1470.2199740467852,2319.394176124618,0.6338810320302332,0.8579073180385663
341,1470.091915196239,2319.5576979892057,0.6337811370118719,0.8577721181146734
342,1469.9635643937195,2319.714099711635,0.6336830752446828,0.8576393993497312
343,1469.8253909324155,2319.863102412409,0.6335828133151283,0.8575037028408611
344,1469.6261289172846,2320.0044272120294,0.6334583295098914,0.8573352239590306
345,1469.4850533662147,2320.1480623539837,0.6333583089845135,0.8571998541714209
346,1469.4382992185358,2320.314929901038,0.6332926105342122,0.8571109365694589
347,1469.2302551137436,2320.4426044207767,0.6331681086679967,0.8569424332435372
348,1469.0282243481058,2320.597374698149,0.6330388202473897,0.8567674516987809
349,1468.8322069216233,2320.7499923744026,0.6329127272424694,0.8565967948937837
350,1468.6422028342959,2320.890639148246,0.6327925056276151,0.8564340845460083
351,1468.4582120861232,2320.998947229913,0.632683704505214,0.8562868309220598
352,1468.3328862546484,2321.1491342970503,0.6325887744818803,0.8561583507221416
353,1468.2195391690698,2321.297194908023,0.6324995965142866,0.8560376554699719
354,1468.0701686959596,2321.442885043271,0.6323955580189066,0.8558968476810744
355,1467.8847748353173,2321.5859606832337,0.6322767279327123,0.8557360206561314
356,1467.7786237122607,2321.7364449313354,0.632190026097329,0.8556186766510199
357,1467.6125989041864,2321.88449334133,0.6320782119493827,0.8554673451377923
358,1467.5098623119718,2322.0298706086423,0.6319943945972207,0.8553539050501971
359,1467.4223682272675,2322.152465164043,0.6319233513909712,0.8552577537482042
360,1467.3501166500735,2322.281509679311,0.6318571243555666,0.8551681207485486
361,1467.293107580389,2322.406493011904,0.6317985727285289,0.8550888758007107
362,1467.292409510148,2322.5271711422606,0.6317654440135171,0.8550440387325391
363,1467.335816232364,2322.6535671738056,0.6317497525116549,0.8550228015388097
364,1467.389955457724,2322.7758366602925,0.6317398055800125,0.8550093391617755
365,1467.4767383997112,2322.893744297146,0.6317450989751302,0.8550165033490271
366,1467.5372726805374,2323.0070547797905,0.6317403426136614,0.8550100659939003
367,1467.6292567251444,2323.1155328036502,0.631750438581906,0.8550237300800649
368,1467.732217292455,2323.2908129250327,0.6317470930144015,0.8550192021218201
369,1467.846215387359,2323.465456852562,0.6317486713900833,0.8550213383271641
370,1468.028966864767,2323.6392902865537,0.631780058549332,0.8550638183387929
371,1468.1471124206914,2323.8121389273215,0.6317839070667702,0.8550690269995779
372,1468.2063655988284,2323.9838284751795,0.6317627289868678,0.8550403641609501
373,1468.2643812491974,2324.1541846304417,0.631741384009195,0.8550114754395283
374,1468.3211593717979,2324.323033093424,0.6317199195060337,0.8549824249499101
375,1468.4588369504963,2324.490199564439,0.6317337183119356,0.8550011005309186
376,1468.6006105718077,2324.6459006021323,0.6317523929951694,0.8550263752222231
377,1468.817103853862,2324.800220314816,0.6318035808061648,0.8550956538335529
378,1469.0617177757003,2324.962584829492,0.6318646705806831,0.8551783339611608
379,1469.3359164546835,2325.1225527234906,0.6319391271370205,0.855279104959708
380,1469.6001129462047,2325.279949697125,0.6320099707295995,0.855374986100551
381,1469.916058142898,2325.42499230904,0.632106416248386,0.8555055174024483
382,1470.1878436427326,2325.56776466755,0.6321844781215835,0.8556111679092342
383,1470.4937892664595,2325.7080837579847,0.632277885404418,0.8557375872015817
384,1470.810876997592,2325.845766565674,0.6323767887538735,0.8558714449808634
385,1471.0981864989292,2325.980630075948,0.6324636445708041,0.8559889973876933
386,1471.342932017031,2326.1124912741357,0.6325330084148674,0.8560828758071795
387,1471.5726947341539,2326.2226068435425,0.6326018371607757,0.8561760300140769
388,1471.8067452235437,2326.3319685668084,0.6326727075544102,0.8562719474280064
389,1472.0643540584463,2326.4403759992956,0.6327539571806726,0.8563819123038052
390,1472.2634539748694,2326.5476286963653,0.6328103649439676,0.8564582557034018
391,1472.441183006835,2326.691962780059,0.6328474961711226,0.8565085098518845
392,1472.6372936836494,2326.8321441737417,0.6328936521575272,0.8565709782907666
393,1472.8421942936109,2326.9680072927126,0.6329447545809511,0.8566401413368423
394,1473.0251096127233,2327.09938655227,0.632987623186603,0.8566981605685978
