Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
147,1468.8460776906074,2287.4294134205666,0.6421383187051576,0.8565568484592473
148,1468.9760703961658,2287.4110204462386,0.6422003117347889,0.8566395417864334
149,1469.0983233241825,2287.3932985256993,0.6422587336734199,0.8567174715878126
150,1469.2224369013436,2287.3762476589504,0.6423177815215321,0.8567962362981779
151,1469.3534056851418,2287.359867845991,0.6423796387880291,0.8568787485291125
152,1469.466089560416,2287.344159086822,0.6424333145157622,0.8569503472966158
153,1469.5700889538532,2287.3291213814423,0.642483005710302,0.8570166310422689
154,1469.6653951504684,2287.314754729853,0.6425287084391871,0.8570775945205094
155,1469.7519994352774,2287.301059132053,0.6425704187768769,0.8571332324950065
156,1469.829893093296,2287.2880345880426,0.642608132804762,0.857183539738675
157,1469.8990674095403,2287.265413974839,0.6426447313148198,0.8572323589782691
158,1469.9595136690257,2287.2427977191273,0.642677513351399,0.857276087373103
159,1469.943959165078,2287.2201771059235,0.6426770688185492,0.8572754944048192
160,1469.9145948970363,2287.197543420243,0.642670590096449,0.8572668523511953
161,1469.8143455613365,2287.174887947103,0.642633124955563,0.857216877101207
162,1469.7822055708007,2287.1522019715167,0.6426254467472055,0.8572066350369024
163,1469.689229760983,2287.1294767785016,0.6425911802033566,0.8571609264380666
164,1469.5872810033475,2287.106703653073,0.6425530031703612,0.8571100015857203
165,1469.5530929915053,2287.064655596907,0.6425498681881221,0.8571058197911933
166,1469.5249845526992,2287.0238407110164,0.6425490449176237,0.8571047216197198
167,1469.4932768253839,2286.895118650167,0.6425713469941498,0.8571344706563788
168,1469.4579000896858,2286.7681570161426,0.6425915524410167,0.857161422970835
169,1469.5002636282832,2286.6839197210643,0.6426337505393123,0.8572177115756949
170,1469.5428363265032,2286.6039004783793,0.6426748576870095,0.8572725449470341
171,1469.5137483234632,2286.5280295682123,0.6426834612654917,0.857284021374862
172,1469.619336458535,2286.466504393673,0.6427469344661358,0.8573686891218594
173,1469.7205278840363,2286.4507233001336,0.6427956276979041,0.8574336416716913
174,1469.7405104714976,2286.4730249449126,0.6427980975226715,0.8574369362038152
175,1469.7716796127843,2286.5045819029997,0.6428028577968257,0.857443285996856
176,1469.804426166226,2286.545394174395,0.642805705896309,0.8574470851146574
177,1469.838750131823,2286.5954617590983,0.6428066418889256,0.8574483336476642
178,1469.8746515095745,2286.654784657109,0.6428056658889097,0.8574470317482551
179,1469.9121302994818,2286.7137537267586,0.6428054792183329,0.8574467827458886
180,1469.951186501544,2286.722998582086,0.6428199600095891,0.8574660988660456
181,1470.063689976644,2286.7420870121596,0.6428637922597639,0.8575245672878435
182,1470.1824377379824,2286.7504237661246,0.6429133771916791,0.8575907092883677
183,1470.307490790449,2286.7671486924614,0.6429633605813991,0.85765738279706
184,1470.4485192806042,2286.7921833563114,0.6430179926198784,0.8577302572001934
185,1470.5953258053385,2286.825449322816,0.6430728354194314,0.8578034127403277
186,1470.7479800845265,2286.895695582127,0.6431198339853227,0.8578661047527949
187,1470.906551838042,2286.9720684753884,0.6431676941374378,0.8579299460465916
188,1470.9896317832076,2287.064124854364,0.6431781320853335,0.8579438693641906
189,1471.074751034695,2287.16155402115,0.6431879499060046,0.8579569654858327
190,1471.1619095925043,2287.2643124008255,0.6431971598631293,0.8579692507702011
191,1471.240840333653,2287.372356418469,0.6432012856172217,0.8579747541684877
192,1471.321143684826,2287.485642499157,0.6432045370467798,0.8579790912936431
193,1471.402810931039,2287.5835928220035,0.6432126963788416,0.8579899751352591
194,1471.4185693656189,2287.6757555237887,0.643193671923459,0.8579645981610599
195,1471.4402191295735,2287.74350058261,0.6431840889307949,0.8579518152796213
196,1471.4676905030292,2287.8175335025917,0.6431752834109321,0.8579400694794984
197,1471.500913766111,2287.8881492772366,0.6431699531425829,0.8579329593636158
198,1471.550086321928,2287.9655104497156,0.6431696979700907,0.8579326189856329
199,1471.605538023921,2288.020685015208,0.6431784238935495,0.8579442586110532
200,1471.6672078671993,2288.0843436179,0.6431874821276088,0.8579563415100057
201,1471.7350348468733,2288.156355533026,0.6431968826291299,0.8579688809640801
202,1471.808957958053,2288.2365900358236,0.6432066353484065,0.8579818902461057
203,1471.8889161958484,2288.324916401527,0.6432167502290045,0.8579953826199374
204,1471.9748485553691,2288.4212039053723,0.6432272372076117,0.858009371340255
205,1472.066694031726,2288.5157126809254,0.6432408070763235,0.8580274723687082
206,1472.1643916200285,2288.6185704114223,0.6432545862613442,0.8580458526069714
207,1472.2678803153867,2288.729637657112,0.6432685871200117,0.8580645285386618
208,1472.3770991129104,2288.8583841199174,0.6432801213601732,0.858079914215103
209,1472.4919870077101,2288.9944119520915,0.6432920846460018,0.858095872201269
210,1472.6022158719124,2289.137590428869,0.643300001725113,0.8581064328984506
211,1472.6454552664302,2289.2877888254866,0.6432766830167592,0.8580753277630679
212,1472.678571335205,2289.4250001525256,0.643252594532292,0.8580431958130841
213,1472.7782977718484,2289.538151150958,0.6432643618676885,0.8580588924183612
214,1472.872686280619,2289.6558949461073,0.6432725063760233,0.8580697564864104
215,1472.9616584266576,2289.7780572382876,0.6432770432795586,0.8580758083224101
216,1473.1220089084657,2289.9044637278134,0.6433115582954584,0.8581218483614211
217,1473.194718893833,2289.9676761233095,0.6433255518208043,0.8581405145110964
218,1473.2618469317676,2290.0290618581002,0.6433376202380514,0.8581566127334606
219,1473.2560505957215,2290.0979860542952,0.6433157269109063,0.8581274089330403
220,1473.3163242985179,2290.1742046923355,0.6433206352948355,0.8581339562916809
221,1473.3707197444157,2290.2574737526597,0.6433209962765675,0.8581344378100169
222,1473.4191584985565,2290.3578163386915,0.6433139608089392,0.8581250531061243
223,1473.4615621260814,2290.455120881203,0.6433051443327119,0.858113292691161
224,1473.430588200443,2290.5587525023034,0.6432625168818765,0.8580564313672346
225,1473.388358001105,2290.668467182433,0.6432132711956355,0.8579907418910299
226,1473.3545996379883,2290.784020902032,0.6431660890745309,0.8579278050318209
227,1473.329173671344,2290.90516964154,0.6431209782035096,0.8578676310406609
228,1473.364600953951,2291.072737873331,0.6430894037531035,0.857825513461093
229,1473.3319363213616,2291.2480798711013,0.6430259338850147,0.8577408501594357
230,1473.298304325517,2291.4309864752295,0.6429599289794903,0.8576528053376085
231,1473.2635655266681,2291.6212485260917,0.6428913881271746,0.8575613777826097
232,1473.2275804850674,2291.818656864066,0.6428203104432834,0.8574665663142138
233,1473.1902097609654,2292.023002329529,0.6427466950653062,0.8573683697819069
234,1473.151313914614,2292.203274393908,0.6426791770045511,0.8572783065421814
235,1473.1107535062647,2292.3880651776376,0.6426096767312008,0.8571855992026973
236,1473.068389096169,2292.557263111489,0.6425437710100645,0.8570976866842452
237,1473.033690386248,2292.7304917255715,0.6424800890040951,0.857012740409046
238,1473.0635235204438,2292.90749828534,0.6424435022442101,0.8569639368431636
239,1473.1578187788825,2293.088030056251,0.6424340450387093,0.8569513217508961
240,1473.2589125965596,2293.2718343037595,0.6424266371560976,0.8569414402777014
241,1473.4238018421818,2293.4586582933225,0.6424462008565832,0.8569675365581195
242,1473.513413668067,2293.6893177823285,0.642420663620104,0.8569334720985478
243,1473.6668819267868,2293.9251583294895,0.6424215177970142,0.856934611496495
244,1473.8226648853322,2294.1659620602004,0.6424219909364421,0.8569352426234742
245,1473.9712231219075,2294.392292816513,0.6424233675020385,0.8569370788426417
246,1474.1222354980566,2294.624449539818,0.6424241822201836,0.8569381656060171
247,1474.1833763417892,2294.862196925541,0.6423842696597527,0.8568849257105292
248,1474.2315275014487,2295.105299669105,0.6423372068000518,0.8568221479356937
249,1474.2666976920193,2295.3227210969853,0.6422916847995278,0.856761425533419
250,1474.288895628485,2295.5327600616797,0.6422425858077807,0.8566959317349517
251,1474.298130025831,2295.744755540347,0.6421873017319937,0.8566221875705766
252,1474.2944095990406,2295.958437368472,0.6421259137812673,0.8565403013661937
253,1474.2777430630986,2296.173535381542,0.6420585031340527,0.8564503814068193
254,1474.2481391329893,2296.389779415046,0.641985150930484,0.8563525359263581
255,1474.2056065236968,2296.6171664274534,0.6419030685975954,0.8562430452102222
256,1474.1501539502055,2296.876627196516,0.6418064150661412,0.8561141177784163
257,1474.0817901274997,2297.139098992648,0.6417033216551495,0.8559766001055977
258,1474.0005237705636,2297.414613634258,0.6415909932072977,0.855826763694218
259,1473.9063635943817,2297.693335390083,0.6414721846874114,0.8556682834285189
260,1473.7993183139376,2297.975037670533,0.6413469659826829,0.8555012525319565
261,1473.751266505099,2298.259493886016,0.6412466783779946,0.8553674775615038
262,1473.705281019034,2298.546477446941,0.6411466095982183,0.8552339944845132
263,1473.7237010098133,2298.7781069136972,0.6410900193357119,0.8551585079802911
264,1473.7394019254968,2299.015706144687,0.64103059321716,0.8550792386899527
265,1473.7531811871459,2299.2589962604134,0.6409687571448471,0.8549967547302223
266,1473.765836215823,2299.5076983813797,0.6409049368493981,0.8549116239888459
267,1473.7775064512753,2299.742315344748,0.6408446270774234,0.8548311759814475
268,1473.8602011941352,2299.98308508702,0.6408134958689802,0.8547896496482322
269,1473.9468568973518,2300.229711298729,0.6407824617069002,0.8547482527664524
270,1474.037674005563,2300.481897670411,0.6407516944594309,0.8547072119256235
271,1474.1328529634081,2300.7393478925997,0.6407213639014192,0.8546667535906733
272,1474.170333496312,2301.062052431102,0.6406477964985046,0.8545686210529407
273,1474.207260627714,2301.390796453712,0.640572328219687,0.8544679529115456
274,1474.2437825123468,2301.684267448937,0.6405065209688031,0.8543801717438736
275,1474.280047304943,2302.0114244729098,0.6404312470527848,0.8542797628656028
276,1474.335421443576,2302.343187366075,0.6403630134438142,0.8541887451465907
277,1474.37031798364,2302.736958243909,0.6402686649490396,0.8540628924338854
278,1474.4054193258348,2303.1001325549246,0.6401829423240125,0.8539485458836237
279,1474.4408736248924,2303.4921125034884,0.6400893954103607,0.8538237624106451
280,1474.476829035547,2303.8530688510036,0.6400047159999271,0.8537108074182119
281,1474.5800397229063,2304.1436804598857,0.639968788503933,0.8536628832532068
282,1474.678187004398,2304.4451387382055,0.6399276607695054,0.8536080224209539
283,1474.694606906285,2304.747555664797,0.6398508171889195,0.8535055197462285
284,1474.6397059912983,2305.050652360162,0.63974286399364,0.8533615195424777
285,1474.5808266859874,2305.374684190771,0.6396274049498346,0.8532075071874956
286,1474.5180474252097,2305.680953140415,0.6395152136798747,0.8530578537595314
287,1474.4514466438243,2305.989714575563,0.6394007038818079,0.8529051076160717
288,1474.3811027766894,2306.28147133338,0.6392893153342093,0.8527565249501472
289,1474.3070942586637,2306.576461350365,0.6391754702098813,0.8526046654238328
290,1474.2294995246057,2306.874388317054,0.6390592860151817,0.8524496857804231
291,1474.1483970093743,2307.154421678014,0.6389465668870197,0.8522993282353786
292,1474.0542560061576,2307.406638552141,0.6388359257435013,0.8521517425417027
293,1473.9574133578133,2307.6615004239975,0.6387234059618346,0.8520016509076009
294,1473.8579387842155,2307.908400286214,0.6386119737687318,0.8518530100223576
295,1473.755902005239,2308.1565986810874,0.6384990961390417,0.8517024410500154
296,1473.6513727407573,2308.405747009249,0.6383849003365234,0.8515501137493965
297,1473.4771567189562,2308.6554966713256,0.6382403779357512,0.851357333395801
298,1473.3051325157016,2308.905499067946,0.6380967662428984,0.8511657678476182
299,1473.135308845979,2309.1656727227237,0.6379513285891756,0.8509717666259324
300,1472.9580852831018,2309.426068609599,0.6378026581166564,0.8507734531042338
301,1472.7837289500535,2309.715174269197,0.6376473365015874,0.8505662675349793
302,1472.5301028629679,2310.001874593133,0.6374584016830414,0.8503142448663051
303,1472.2740104353309,2310.257028416963,0.637277148094714,0.8500724682928363
304,1472.0153819472673,2310.5110972252505,0.6370951360999939,0.8498296800709877
305,1471.7541476789036,2310.763741133607,0.636912429202691,0.8495859649093367
306,1471.4902379103648,2311.014620257646,0.6367290907689342,0.8493414073328058
307,1471.2235829217768,2311.263394712981,0.6365451840267117,0.8490960916820497
308,1470.9541129932659,2311.5097246152254,0.6363607720655907,0.848850102113082
309,1470.6817584049575,2311.753270079991,0.636175917836625,0.8486035225971507
310,1470.4783192978598,2311.993691222892,0.6360217698172325,0.8483979025027863
311,1470.2867900882827,2312.23064815954,0.635873757342756,0.8482004666934332
312,1470.169431495439,2312.4638010055487,0.6357588952770429,0.8480472506554726
313,1469.9871706716465,2312.721637301541,0.6356092090645253,0.8478475822246735
314,1469.8791414694772,2312.9730419391326,0.6354934168351444,0.8476931254290182
315,1469.7781409021316,2313.2712259978575,0.6353678394404983,0.8475256160712017
316,1469.6219692552872,2313.560444080753,0.635220909406243,0.8473296241432638
317,1469.5348961043235,2313.8401889757333,0.6351064793091186,0.8471769843139519
318,1469.4451213082325,2314.1101818033007,0.6349935853802554,0.847026393599926
319,1469.3623237285576,2314.387972798804,0.63488159331888,0.8468770058989435
320,1469.2660475541916,2314.7115645227072,0.6347512450680454,0.8467031326325696
321,1469.1659716466786,2315.028824810528,0.6346210275662211,0.8465294337740406
322,1469.0621657258926,2315.339535787661,0.6344910295094704,0.8463560276362154
323,1468.8732205091553,2315.643479579498,0.634326153167538,0.84613609688965
324,1468.6094031194496,2315.9212200280936,0.6341361659537083,0.8458826704169023
325,1468.4246593966348,2316.1450103664874,0.6339951310580003,0.8456945420927213
326,1468.2421249223357,2316.3659073300996,0.6338558689178204,0.8455087784707299
327,1468.0521992698668,2316.5836320394333,0.6337143105761517,0.8453199519150162
328,1467.8651495622112,2316.8156214350406,0.6335701192540355,0.8451276131916458
329,1467.6905849410387,2317.065754556425,0.6334263850971337,0.8449358842870383
330,1467.5855109900394,2317.3078829647466,0.633314857200771,0.844787115741943
331,1467.4781275682058,2317.541788785398,0.6332046026826111,0.8446400457729777
332,1467.3685043954108,2317.767254143771,0.6330957095765363,0.8444947918097093
333,1467.2567111915298,2317.9840611652594,0.6329882658701002,0.8443514712199067
334,1467.075553684747,2318.1919919752563,0.6328533437969042,0.8441714968710197
335,1466.886643327947,2318.4238096856734,0.6327085829604313,0.8439783984648701
336,1466.6995892627992,2318.6558958176056,0.6325645784303026,0.8437863089058174
337,1466.5143914893033,2318.8540693311998,0.6324306522282677,0.8436076629627246
338,1466.3310500074595,2319.0468874869525,0.6322990095282018,0.8434320630132955
339,1466.1598319402515,2319.2238129973675,0.6321769480477112,0.8432692435801582
340,1465.9911368609933,2319.394176124618,0.6320577812739268,0.8431102854348171
341,1465.8249734846686,2319.5576979892057,0.631941587292859,0.8429552927372406
342,1465.6613505262626,2319.714099711635,0.6318284441640717,0.8428043696121197
343,1465.5002767007595,2319.863102412409,0.6317184299266609,0.8426576201568431
344,1465.3417607231427,2320.0044272120294,0.6316116226054177,0.8425151484497179
345,1465.2576811692807,2320.1480623539837,0.6315362820779009,0.8424146507174829
346,1465.1808437673567,2320.314929901038,0.6314577495003435,0.8423098950672211
347,1465.111318237246,2320.4426044207767,0.6313930434848931,0.8422235828521484
348,1465.0395651571525,2320.597374698149,0.6313200131701938,0.8421261667435334
349,1464.908648663261,2320.7499923744026,0.6312220848763143,0.8419955388891646
350,1464.7808294747829,2320.890639148246,0.6311287592647404,0.8418710506139727
351,1464.6663659997175,2320.998947229913,0.6310499915339388,0.8417659812896692
352,1464.5652495230813,2321.1491342970503,0.6309655971186092,0.8416534064559978
353,1464.477471329889,2321.297194908023,0.6308875375985263,0.8415492818233964
354,1464.4030227051574,2321.442885043271,0.6308158741014476,0.8414536889309941
355,1464.351504075571,2321.5859606832337,0.6307548067893287,0.8413722304307167
356,1464.3799123098368,2321.7364449313354,0.6307261599423897,0.841334018020372
357,1464.416438551962,2321.88449334133,0.6307016747609954,0.8413013569110781
358,1464.461143806836,2322.0298706086423,0.6306814405548438,0.8412743662342295
359,1464.5140890793489,2322.152465164043,0.6306709447589574,0.8412603657524257
360,1464.5753353743912,2322.281509679311,0.6306622729716509,0.8412487983399394
361,1464.6545528385227,2322.406493011904,0.6306624431363125,0.8412490253248459
362,1464.731934926964,2322.5271711422606,0.6306629920745265,0.8412497575608344
363,1464.8274189092588,2322.6535671738056,0.6306697820164606,0.8412588147547363
364,1464.8589375214146,2322.7758366602925,0.6306501533215542,0.8412326317773953
365,1464.893763470106,2322.893744297146,0.6306331346694246,0.8412099303708471
366,1464.931905470317,2323.0070547797905,0.6306187931956949,0.8411908000881925
367,1464.8912352531656,2323.1155328036502,0.6305718396558878,0.8411281681366182
368,1464.9307019309872,2323.2908129250327,0.6305412537170211,0.841087369145747
369,1465.040705077097,2323.465456852562,0.6305412033375725,0.8410873019439301
370,1465.2213144113682,2323.6392902865537,0.6305717589371092,0.8411280604647652
371,1465.333526805993,2323.8121389273215,0.630573144127905,0.8411299081892009
372,1465.4446759725352,2323.9838284751795,0.6305743861109602,0.8411315648869256
373,1465.5548316308696,2324.1541846304417,0.6305755622077647,0.8411331336981039
374,1465.66406350087,2324.323033093424,0.6305767497171978,0.8411347177327393
375,1465.8443111632932,2324.490199564439,0.6306089444635912,0.8411776627333791
376,1466.0387084741976,2324.6459006021323,0.6306503317750297,0.8412328698188611
377,1466.2275186086786,2324.800220314816,0.6306896849872662,0.841285363592349
378,1466.4204814331702,2324.962584829492,0.6307286366678088,0.8413373217573671
379,1466.5607308037302,2325.1225527234906,0.6307455618138926,0.8413598984349567
380,1466.7009967327606,2325.279949697125,0.6307631891479574,0.8413834117704382
381,1466.8516160631189,2325.42499230904,0.6307886175277589,0.841417331024639
382,1467.012658514679,2325.56776466755,0.6308191405140133,0.8414580460421828
383,1467.184193807315,2325.7080837579847,0.630854836879,0.8415056618984614
384,1467.3662916609017,2325.845766565674,0.6308957854189977,0.8415602837008795
385,1467.559021795313,2325.980630075948,0.6309420649592401,0.8416220165954654
386,1467.7624539304231,2326.1124912741357,0.6309937543589955,0.8416909657736464
387,1467.9766577861062,2326.2226068435425,0.631055967501755,0.8417739527126633
388,1468.201045100924,2326.3319685668084,0.631122756742858,0.8418630437701563
389,1468.3631577525534,2326.4403759992956,0.631163030396528,0.841916765332721
390,1468.597532439359,2326.5476286963653,0.6312346733525753,0.842012330825168
391,1468.822101897348,2326.691962780059,0.6312920340956174,0.8420888450836295
392,1468.9746664121974,2326.8321441737417,0.6313195690073425,0.8421255742687954
393,1469.1943598364803,2326.9680072927126,0.6313771204554719,0.8422023429113106
394,1469.3517184641842,2327.09938655227,0.6314090953550171,0.8422449946553141
