Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
965,1354.0518454415044,2296.3592482106096,0.5896515741152527,0.799427366366288
966,1353.544127887173,2296.209081187935,0.5894690248271826,0.7991798729260934
967,1353.0387808085666,2296.079805725584,0.5892821222653422,0.7989264774814981
968,1352.5361528050562,2295.972894655897,0.5890906447341854,0.7986668794660419
969,1352.1134656093723,2295.869303995223,0.5889331170796408,0.7984533094129281
970,1351.6217365652058,2295.809618553866,0.5887342424397517,0.7981836826764234
971,1351.1331928477944,2295.7241515745063,0.5885433543577652,0.7979248838139219
972,1350.7051886402,2295.611770109186,0.5883857219358813,0.7977111717212008
973,1350.2086088357817,2295.5021164339464,0.5881975011782282,0.7974559891164364
974,1349.7156718947933,2295.395347418504,0.5880101105078648,0.7972019319127139
975,1349.2267264166067,2295.224355940887,0.5878408892465393,0.7969725081085334
976,1348.7421210005925,2294.989237865923,0.5876899545963746,0.7967678766021126
977,1348.3294682378119,2294.757292045237,0.5875695320423594,0.7966046122449336
978,1347.9173078716426,2294.5696218307007,0.5874379644215021,0.7964262378264495
979,1347.5060495063472,2294.346791883574,0.5873157685983881,0.7962605693379026
980,1347.0961027461863,2294.1272736304754,0.5871932731153122,0.7960944945816806
981,1346.687877195421,2293.911101931341,0.5870706480567566,0.7959282441519099
982,1346.2817824583128,2293.6983116461083,0.5869480635803985,0.7957620487419521
983,1345.887837280793,2293.4889376347146,0.5868298796630836,0.7956018194439847
984,1345.4961928591238,2293.324083249029,0.5867012877451294,0.7954274793712725
985,1345.1072675125506,2293.165381642248,0.5865722892385778,0.7952525880610738
986,1344.7317466833026,2293.0129025342435,0.5864475272673354,0.7950834404856728
987,1344.3501811409558,2292.866715644892,0.5863185033687593,0.794908514749925
988,1343.9725983464264,2292.755718119076,0.5861822032436105,0.7947237241806017
989,1343.628902025283,2292.6684227360133,0.5860546116048607,0.7945507402487108
990,1343.3470481041065,2292.603626827872,0.5859482347425269,0.7944065185106014
991,1343.065930599102,2292.5409268734516,0.5858416374842059,0.7942619979679245
992,1342.7091731310138,2292.480453597515,0.5857014706598453,0.7940719650736368
993,1342.3593397179386,2292.422337724827,0.5855637146906348,0.7938852007258396
994,1342.006590271122,2292.366709980152,0.5854240442545693,0.7936958408160816
995,1341.6609522514802,2292.313701088253,0.5852868006741574,0.7935097711456937
996,1341.3228439782586,2292.263441773896,0.5851521337094918,0.7933271947537613
997,1341.0029508936857,2292.216062761844,0.5850246722719231,0.7931543873437215
998,1340.6818237673383,2292.1716947768614,0.5848958988640907,0.7929798012138769
999,1340.3694900601322,2292.130468543713,0.5847701553008565,0.7928093228330728
1000,1340.0663680913126,2292.102781910146,0.5846449725847614,0.7926396048276683
1001,1339.7728761801252,2292.0688980512555,0.5845255687205634,0.7924777215717251
1002,1339.4894326458157,2292.0488239564593,0.5844070242507458,0.7923170034502721
1003,1339.2356740909695,2292.042699065505,0.5842978730880506,0.7921690204203614
1004,1339.0395477271834,2292.0404044101438,0.5842128895942326,0.7920538030044671
1005,1338.8021515553276,2292.031821022124,0.584111502849159,0.7919163466791445
1006,1338.6233026478815,2292.0266974828646,0.5840347776568118,0.7918123255569349
1007,1338.4521447140648,2292.025173232114,0.5839604906374732,0.7917116100177385
1008,1338.289157078013,2291.986319217687,0.5838992780440351,0.7916286202920957
1009,1338.1348190638616,2291.948676586075,0.5838415287104303,0.7915503259235233
1010,1337.9896099957462,2291.9123499170905,0.5837874253978987,0.7914769746928177
1011,1337.6519566447041,2291.8774437905436,0.5836489905988852,0.7912892900131747
1012,1337.3895066360328,2291.803652275627,0.5835532661395679,0.7911595104013358
1013,1337.0634921464998,2291.7301396402067,0.5834297280553346,0.7909920221257846
1014,1336.7414821922448,2291.6569756041577,0.5833078407556327,0.7908267719216444
1015,1336.4237817977175,2291.5842298873545,0.5831877198174867,0.790663916483886
1016,1336.1106959873675,2291.542773578621,0.5830616436195999,0.7904929871295645
1017,1335.7833115023054,2291.5038751177744,0.5829286723041878,0.7903127096349413
1018,1335.4816684663188,2291.4676303696415,0.5828062551557359,0.7901467410818482
1019,1335.2431925079102,2291.43413519905,0.5827107015632904,0.7900171931248701
1020,1335.0066382035359,2291.413094612497,0.5826128171050275,0.789884485067922
1021,1334.8396268592408,2291.39434606681,0.5825446977952528,0.7897921314767462
1022,1334.6604398104046,2291.3779941418006,0.5824706544370392,0.7896917462841138
1023,1334.411831811269,2291.364143417281,0.5823656775134666,0.7895494225301802
1024,1334.1660213220885,2291.311829981128,0.5822716942604347,0.7894220035801561
1025,1333.9233569422336,2291.2595601198973,0.5821790687356398,0.7892964253868712
1026,1333.6841872710763,2291.176602184511,0.5820957607543136,0.7891834795676238
1027,1333.4488609079874,2291.0918271749033,0.5820145858371093,0.7890734256762677
1028,1333.2177264523384,2291.005278665994,0.5819356851192609,0.7889664550586303
1029,1333.0686636181729,2290.9170002327037,0.5818930426037976,0.7889086419443634
1030,1332.910344599201,2290.8270354499555,0.5818467845772546,0.788845927056528
1031,1332.752788141354,2290.7354278926696,0.581801273038066,0.788784224228095
1032,1332.6060129905632,2290.673022504717,0.581753048077301,0.7887188426450216
1033,1332.4704374660737,2290.5802602120143,0.5817174192109476,0.7886705383717084
1034,1332.3368794604457,2290.5244485811704,0.5816732845989664,0.7886107023292547
1035,1332.1954988849257,2290.5056660470445,0.5816163298054744,0.7885334851682023
1036,1332.1235871921185,2290.4855893377535,0.5815900319972214,0.788497831591555
1037,1332.049753845277,2290.4643317480914,0.5815631945810095,0.7884614464347875
1038,1331.9072141768474,2290.4420065728546,0.5815066307527931,0.7883847593297112
1039,1331.7682563669573,2290.449528475789,0.5814440527109981,0.7882999183806819
1040,1331.6332987348537,2290.4582094716325,0.5813829273235409,0.7882170468856192
1041,1331.5027595997808,2290.4297524334547,0.5813331573191157,0.7881495705906202
1042,1331.3770572809854,2290.446398924933,0.5812740511657002,0.7880694366969188
1043,1331.256610097712,2290.469851819136,0.5812155130705615,0.7879900729552056
1044,1331.1418363692064,2290.428380694929,0.5811759265597864,0.7879364030568423
1045,1331.0331544147143,2290.42012934781,0.581130569610267,0.7878749098152528
1046,1330.930982553481,2290.416374932581,0.5810869137680947,0.7878157228708498
1047,1330.8357391047525,2290.3864206601042,0.5810529293660399,0.7877696481002143
1048,1330.5938355430258,2290.348905267263,0.5809568282295214,0.7876393578036318
1049,1330.3496965878303,2290.3135076156027,0.5808592108304114,0.7875070118154113
1050,1330.2576166783965,2290.280297424997,0.5808274289282533,0.7874639231110719
1051,1330.019870164172,2290.2877809820006,0.5807217246707324,0.7873206132652015
1052,1329.7808817646878,2290.285385232821,0.580617983391405,0.7871799647511353
1053,1329.6178122077838,2290.2834731652697,0.5805472675267551,0.7870840908487851
1054,1329.4488818239497,2290.2821406441726,0.5804738456590437,0.7869845482495368
1055,1329.197574794182,2290.252656109348,0.580371589679632,0.7868459134490804
1056,1328.9463156968272,2290.2547180746296,0.5802613592317125,0.7866964671649661
1057,1328.767261987251,2290.2576210358934,0.5801824431376605,0.7865894757008518
1058,1328.5888924039407,2290.261460857969,0.580103588655869,0.7864825677683166
1059,1328.416558818744,2290.2663334056806,0.5800271083945757,0.7863788787143928
1060,1328.240351423034,2290.2435071188484,0.5799559511005776,0.7862824063387801
1061,1328.0510183894962,2290.2238530862946,0.579878258013871,0.7861770729819009
1062,1327.859175440485,2290.2074410278933,0.5797986469053275,0.7860691392433503
1063,1327.6651711753716,2290.19434066352,0.5797172526374847,0.7859587879646711
1064,1327.4789633351975,2290.1511884188444,0.5796468678784955,0.7858633629628884
1065,1327.2085051274685,2290.0657868018666,0.5795503835638486,0.7857325531678504
1066,1326.930957280026,2289.9792130195033,0.5794510927155411,0.7855979383803197
1067,1326.7036042560574,2289.9299123534165,0.5793642840765253,0.7854802465013988
1068,1326.4645252207363,2289.876859886597,0.5792733000002576,0.7853568937221221
1069,1326.2140600584503,2289.8919690548473,0.5791600992451382,0.785203420407527
1070,1325.9628157765692,2289.9080804462906,0.5790463063120622,0.7850491442403913
1071,1325.6912647098115,2289.9252986407373,0.5789233672804612,0.7848824681378067
1072,1325.409355884234,2289.9437282179997,0.578795600761617,0.7847092471100791
1073,1325.1270383258939,2289.9634737578886,0.5786673252701828,0.7845353360365092
1074,1324.916530495045,2290.0903403985844,0.5785433470124356,0.7843672509903084
1075,1324.6192405937072,2290.2115902319106,0.5783829084803357,0.7841497344791843
1076,1324.471400471837,2290.3274237025053,0.5782891069481753,0.7840225618994645
1077,1324.3144880513285,2290.4380412550063,0.5781926706586191,0.7838918172150334
1078,1324.1489913713017,2290.461506350187,0.5781144925161006,0.7837858262377774
1079,1323.98566559386,2290.4844319878407,0.578037399907064,0.7836813069858771
1080,1323.815398331437,2290.4562799741125,0.5779701668640448,0.7835901549617443
1081,1323.5618132047778,2290.348985445118,0.5778865236764562,0.7834767546824883
1082,1323.2972071089948,2290.2344618366615,0.5777998843174214,0.7833592923069815
1083,1322.9597376441209,2290.112752723663,0.57768323243941,0.7832011400901232
1084,1322.6888959770838,2289.9762664833165,0.5775993905859635,0.7830874704671895
1085,1322.345966574557,2289.8372790424805,0.5774846879632904,0.7829319609772056
1086,1321.9985707425853,2289.6650238921425,0.5773764096266597,0.7827851612919556
1087,1321.5649288116585,2289.4883371722976,0.577231561897318,0.7825887822032276
1088,1321.1222015096173,2289.3688303358276,0.5770683098344717,0.7823674512132258
1089,1320.7528134148088,2289.248909537605,0.5769371814101166,0.7821896722407958
1090,1320.4571218415883,2289.1670723491984,0.5768286368397321,0.7820425116058631
1091,1320.2206808320097,2289.092613266486,0.5767441095133689,0.7819279126446004
1092,1319.9048445726205,2289.0570962195407,0.5766150817087483,0.7817529816131847
1093,1319.581909958533,2289.022224081433,0.5764827864386818,0.781573620675345
1094,1319.2523040239776,2288.9368006769932,0.576360301269037,0.781407559901684
1095,1318.9164538031832,2288.8105310127203,0.5762453623540468,0.7812517300554879
1096,1318.4979131970217,2288.6845445854374,0.5760942093642044,0.7810468025323665
1097,1318.1560496370726,2288.5383681540666,0.5759816256435746,0.7808941657698617
1098,1317.8091531737,2288.3912635768697,0.5758670617864091,0.7807388444129197
1099,1317.370510584792,2288.243274428768,0.5757126112011222,0.7805294461342583
1100,1316.9322165952553,2288.094444284683,0.5755585045384619,0.7803205141329238
1101,1316.4227499435783,2287.934549596553,0.5753760526828496,0.7800731527879811
1102,1315.9096622159318,2287.773234365985,0.5751923496825997,0.7798240951883235
1103,1315.3932410067976,2287.6208005758995,0.5750049311824986,0.7795700002540924
1104,1314.8737739106566,2287.467682659548,0.5748163280636626,0.7793142992584564
1105,1314.35154852199,2287.313924191851,0.574626654706513,0.7790571472740774
1106,1313.8268524352793,2287.159568747731,0.5744360255347761,0.7787986994323282
1107,1313.3718431058887,2287.004659902109,0.5742759803393253,0.7785817161921988
1108,1312.9196051414997,2286.869775475873,0.5741120982143791,0.7783595309877639
1109,1312.4704871414842,2286.735758190573,0.573949343486894,0.7781388742662884
1110,1312.0351048281962,2286.6026690511,0.5737923438061356,0.7779260200201222
1111,1311.6042063743216,2286.4705690623423,0.5736370387274203,0.7777154632514967
1112,1311.1781490942158,2286.33951922919,0.5734835697264519,0.7775073957678353
1113,1310.7572903022347,2286.2095805565345,0.5733320783229137,0.7773020094361879
1114,1310.3419873127336,2286.080814049265,0.573182706079303,0.7770994961816493
1115,1309.951815723408,2285.9327464663047,0.573049149301697,0.7769184249394634
1116,1309.5666160326157,2285.784639665915,0.5729177601893496,0.7767402925360848
1117,1309.1867629846806,2285.6365372230184,0.5727886921930747,0.77656530701434
1118,1308.8126313239272,2285.4884827125343,0.5726620988133625,0.7763936764844045
1119,1308.5695146363878,2285.3405197093857,0.572592794531465,0.7762997163527143
1120,1308.242291378535,2285.192691788494,0.5724866424085429,0.7761557993078235
1121,1307.9801228638557,2285.0347754017957,0.5724114735338605,0.7760538881824097
1122,1307.6489604331073,2284.8668054092295,0.5723086165624003,0.7759144385795995
1123,1307.1723492721758,2284.7093422017147,0.5721394512321152,0.7756850906046141
1124,1306.7718478119803,2284.552811497518,0.5720033440397444,0.7755005616062751
1125,1306.4478046518918,2284.3684207315664,0.5719076628775596,0.7753708406950555
1126,1306.1383686769598,2284.2588498486775,0.5717996315362797,0.7752243758767872
1127,1305.833691083446,2284.156904577036,0.5716917644610106,0.7750781337641813
1128,1305.462320329713,2284.0626546365156,0.5715527626528545,0.7748896803549267
1129,1305.0918777218062,2284.0049971720005,0.5714050010125806,0.7746893506956507
1130,1304.7899845657707,2283.953226679369,0.57128577298529,0.7745277058327552
1131,1304.4851893199689,2283.9170481651167,0.5711613696162842,0.7743590444367423
1132,1304.1779103036465,2283.972781361102,0.5710128951389866,0.774157748339913
1133,1303.8685658360491,2284.0474234584854,0.5708587976083886,0.7739488287194842
1134,1303.5473071134388,2284.1206406559386,0.5706998500478043,0.7737333336113114
1135,1303.2337620234177,2284.192633398099,0.570544595481271,0.7735228453251971
1136,1302.918081762247,2284.263602129607,0.5703886716697422,0.7733114497019575
1137,1302.6679486408623,2284.3337472951007,0.5702616573359136,0.7731392484583066
1138,1302.4119721225159,2284.403269339218,0.570132248365784,0.7729638006570689
1139,1302.0737583979849,2284.441567337647,0.5699746393231053,0.7727501202609923
1140,1301.7153198094288,2284.4378904857776,0.5698186522079721,0.7725386388131134
1141,1301.2946640765808,2284.411596506699,0.5696410690903988,0.7722978783195867
1142,1300.8697859338486,2284.3339799851806,0.5694744277026811,0.7720719522107474
1143,1300.5231622494844,2284.2564549709964,0.5693420103593392,0.7718924257705647
1144,1300.1783294943903,2284.1406633323268,0.5692199041706842,0.771726878805037
1145,1299.8356972728275,2284.0277171360253,0.5690980400635023,0.7715616600444406
1146,1299.4956751890572,2283.9176599570137,0.5689765870165019,0.7713969985837358
1147,1299.1682819890111,2283.810535370213,0.5688599215514223,0.7712388279460428
1148,1298.91093286064,2283.7063869505446,0.5687731751694615,0.7711212204728892
1149,1298.6522372671975,2283.60525827293,0.5686850792458573,0.7710017833420715
1150,1298.3926745328192,2283.5071929122905,0.568595833007604,0.7708807866580348
1151,1298.1327239816403,2283.412234443548,0.5685056357324749,0.7707585005940689
1152,1297.8728649377958,2283.3204264416245,0.5684146867465416,0.7706351953889443
1153,1297.613576725422,2283.231812481439,0.5683231854216163,0.7705111413434449
1154,1297.334804422688,2283.1361690149324,0.5682248925969352,0.7703778796387079
1155,1297.004892592184,2283.04314004371,0.5681035412091916,0.7702133560037895
1156,1296.7236408764215,2282.95276042771,0.5680028353427169,0.7700768227879928
1157,1296.3921298463015,2282.8650650268683,0.5678794378637722,0.7699095251397893
1158,1296.0588235294194,2282.780088701123,0.5677545681883281,0.7697402315430936
1159,1295.7241402450209,2282.697866310411,0.5676284011862404,0.769569179079861
1160,1295.3884983123512,2282.61843271467,0.5675011117700356,0.7693966048898988
1161,1295.0619251923254,2282.541822773836,0.5673770847355227,0.7692284537139987
1162,1294.7859164111076,2282.4680713478465,0.567274492320284,0.7690893627865362
1163,1294.512896869498,2282.407480419622,0.567169932614969,0.7689476046813815
1164,1294.243337176649,2282.3504844224144,0.5670659900879238,0.7688066833232492
1165,1293.9777079417115,2282.258690364465,0.566972409133458,0.7686798097944489
1166,1293.783743765526,2282.1731754526913,0.5669086630592314,0.7685933852710994
1167,1293.5901064012512,2282.0939484020773,0.5668434935849259,0.7685050309556044
1168,1293.4178617088944,2282.059454494287,0.5667765838272258,0.7684143172295153
1169,1293.2278062031594,2281.990232245629,0.5667104915390184,0.7683247117977345
1170,1292.978087043528,2281.9657954297013,0.5666071286577089,0.7681845763014301
1171,1292.726838404155,2281.9348520065078,0.5665047086105279,0.7680457190640797
1172,1292.4026697482934,2281.907045977656,0.5663695513042157,0.7678624778854354
1173,1292.0732633868777,2281.882412203083,0.566231308185343,0.7676750530784983
1174,1291.8109075000364,2281.8609855427258,0.5661216505670644,0.7675263834152078
1175,1291.548817420216,2281.842800856522,0.5660113032043289,0.7673767786223953
1176,1291.2874724715514,2281.818283862738,0.5659028510743708,0.7672297433147064
1177,1291.0273519781788,2281.7592912626315,0.5658034819543903,0.7670950224093933
1178,1290.7689352642333,2281.74531939983,0.5656936925825472,0.7669461741195889
1179,1290.5127016538506,2281.7353259273527,0.5655838724981631,0.7667972841908797
1180,1290.1872606102836,2281.7005095651443,0.5654498717959144,0.7666156110924052
1181,1289.8602944444672,2281.6716716821534,0.5653137173296817,0.766431018001947
1182,1289.5322214756466,2281.6488122783803,0.5651755934288422,0.7662437548263231
1183,1289.1931929000846,2281.6319313538256,0.5650311845588218,0.7660479707265122
1184,1288.8532274637125,2281.5922014834778,0.5648920199787271,0.7658592966372018
1185,1288.512734770791,2281.5193293994025,0.5647608232668293,0.7656814250830968
1186,1288.1721244255816,2281.480518088399,0.5646211371135932,0.7654920438645917
1187,1287.759936171463,2281.44493132158,0.5644492744453394,0.7652590389405144
1188,1287.353391741166,2281.402925097338,0.5642814680296949,0.7650315333307492
1189,1287.014451186945,2281.364722963736,0.564142347881568,0.7648429194806252
1190,1286.6762688363572,2281.3302813458504,0.5640026257299728,0.7646534894569026
1191,1286.3392630086469,2281.2995566687623,0.5638624963777256,0.7644635073658927
1192,1286.0038520230605,2281.361619557832,0.5637001346030844,0.7642433833950636
1193,1285.6704541988436,2281.4267326914005,0.5635379106310977,0.7640234462518762
1194,1285.339487855241,2281.446885221056,0.5633878641582755,0.7638200189028002
1195,1285.0113713114993,2281.4734040467292,0.563237497764484,0.7636161578169391
1196,1284.6769137451936,2281.5062804534364,0.5630827864694159,0.7634064060777889
1197,1284.3467918835684,2281.5455057261934,0.5629284135074806,0.7631971130379402
1198,1284.0214153308852,2281.5910711500155,0.5627745618252642,0.7629885267294753
1199,1283.701193691405,2281.64296800992,0.5626214143447108,0.7627808951510671
1200,1283.3865365693891,2281.6819693075813,0.5624738915559107,0.7625808893176111
1201,1283.0778535690988,2281.718974002343,0.56232948412506,0.7623851071689721
1202,1282.7851634364658,2281.72314586532,0.5622001800529497,0.7622098015845129
1203,1282.4986173677514,2281.7431188662986,0.5620696768026063,0.7620328701994306
1204,1282.1364966983363,2281.7692228587207,0.5619045448829432,0.7618089905704524
1205,1281.7760231609498,2281.801396837695,0.5617386442734844,0.7615840687808393
1206,1281.4996823388306,2281.8703811672813,0.5616005593110354,0.7613968583964168
1207,1281.2310194178642,2281.9549487602635,0.5614620131365561,0.7612090227181176
1208,1280.9704527172958,2282.0428324047657,0.5613262093627918,0.7610249050832824
1209,1280.6465306954892,2282.134005955834,0.5611618456029762,0.7608020668964556
1210,1280.3166075355057,2282.228443268516,0.5609940631981116,0.7605745938396002
1211,1279.9906409783862,2282.356919566809,0.5608196640958891,0.760338150114006
1212,1279.6792467464857,2282.490607425703,0.5606503889143125,0.7601086532067823
1213,1279.3731730124896,2282.6295068451977,0.5604821847679959,0.7598806083687719
1214,1279.0727770907538,2282.764008683624,0.5603175677490826,0.7596574268228116
1215,1278.7681491726503,2282.863302857046,0.560159755326676,0.75944347069217
1216,1278.4692469992203,2283.0068508491577,0.5599936095345914,0.7592182164931995
1217,1278.1764191698353,2283.156207378293,0.5598287208905177,0.7589946666880908
1218,1277.818144422984,2283.2702952375353,0.5596438350239427,0.7587440054028797
1219,1277.4619743448368,2283.3971165603134,0.5594567695124327,0.758490389037268
1220,1277.108196529875,2283.516760222036,0.5592725303254164,0.7582406044958141
1221,1276.7570985725802,2283.620231487426,0.5590934433703848,0.7579978051561765
1222,1276.4089680674335,2283.7472218808985,0.5589099160528724,0.757748985740549
1223,1276.0640926089163,2283.8771535815667,0.5587271148134206,0.7575011507141731
1224,1275.712492668527,2284.0099830145086,0.5585406815887911,0.7572483915792682
1225,1275.3640562674318,2284.013509968648,0.5583872646554259,0.7570403946868997
1226,1275.0190622851287,2284.0138123786023,0.558236143483435,0.7568355103012213
1227,1274.6725257506068,2284.010733374656,0.5580851732107499,0.7566308304991308
1228,1274.242588559499,2283.9560703787406,0.5579102878052272,0.7563937274618623
1229,1273.8308151386323,2283.9009585611348,0.5577434565906702,0.7561675439929533
1230,1273.4168978316322,2283.8349303542163,0.5575783437352579,0.7559436902105675
1231,1273.0010632280898,2283.7776528630166,0.5574102459721572,0.755715789602909
1232,1272.6656749014628,2283.7911863621093,0.557260086868412,0.7555122095530752
1233,1272.3918108778764,2283.808127420056,0.5571360376562178,0.7553440283095111
1234,1272.1182170188029,2283.8283365971083,0.5570113115043717,0.7551749292966967
1235,1271.912505915303,2283.892742945451,0.5569055332585211,0.7550315191402394
1236,1271.7032173107552,2283.962805318594,0.5567968157578482,0.7548841240529436
1237,1271.4907608094202,2284.0384191367243,0.5566853649029219,0.7547330231870352
1238,1271.2755460155604,2284.1194798200313,0.5565713865877655,0.7545784956858663
1239,1271.0579825334362,2284.2058827887035,0.556455086693695,0.7544208206755606
1240,1270.8384799673088,2284.29752346293,0.5563366710833508,0.7542602772569219
1241,1270.5353109375742,2284.3532287709654,0.5561903890061484,0.7540619535334586
1242,1270.1538186010955,2284.3728592730617,0.556018608540677,0.7538290600568135
1243,1269.8334156899423,2284.397309161467,0.555872400390832,0.7536308365612733
1244,1269.5071780968117,2284.4648407031736,0.5557131611209428,0.7534149459646263
1245,1269.1754457060913,2284.4958093998216,0.5555604175257939,0.7532078619588175
1246,1268.8385584021673,2284.6106145022704,0.5553850403862362,0.7529700922470893
1247,1268.5789930532935,2284.7296463720963,0.5552424966637343,0.7527768368439426
1248,1268.2381491465055,2284.814363862808,0.5550727311615663,0.752546675178553
1249,1267.89323969955,2284.9056960265907,0.5548995925321527,0.7523119403544561
1250,1267.626741580679,2285.0035034236957,0.5547592113891082,0.7521216168949794
1251,1267.3621912607955,2285.107646614373,0.5546181568901254,0.751930380524916
1252,1267.0999983441604,2285.179549592196,0.5544859696343257,0.7517511660287456
1253,1266.8405724350353,2285.260106549412,0.5543529022382834,0.7515707582716274
1254,1266.5843231376807,2285.349143186334,0.5542191778065706,0.7513894597303263
1255,1266.3316600563587,2285.446485203277,0.5540850193846153,0.7512075728014217
1256,1266.08299279533,2285.5519583005566,0.5539506499501056,0.7510253997896539
1257,1265.838730958856,2285.6653881784855,0.5538162924047428,0.7508432428967431
1258,1265.6088932928685,2285.7866005373794,0.5536863734328169,0.7506671036543039
1259,1265.383630993629,2285.9154210775514,0.553556627391377,0.7504911988644958
1260,1265.1633623803834,2286.051675499317,0.5534272807302345,0.7503158355394329
1261,1264.948505772377,2286.1951895029893,0.5532985597994249,0.7501413205559568
1262,1264.739479488856,2286.345788788883,0.5531706908423552,0.7499679606463464
1263,1264.5367018490654,2286.5032990573136,0.5530438999893035,0.7497960623895047
1264,1264.3405911722512,2286.6675460085944,0.5529184132512717,0.7496259322026241
1265,1264.1515657776586,2286.8383553430394,0.5527944565141896,0.7494578763333294
1266,1264.0167737302559,2287.015552760964,0.5526926881648405,0.7493199026433216
1267,1263.8840253466676,2287.198963962682,0.5525903278466548,0.7491811263842905
1268,1263.7537825210604,2287.3884146485075,0.5524876205667307,0.7490418797276194
1269,1263.6265071476018,2287.583730518755,0.5523848112265816,0.7489024947015442
1270,1263.369188521676,2287.7847372737397,0.5522238032006376,0.748684206092144
1271,1263.107094084363,2287.981651472105,0.5520617236032772,0.7484644646866303
1272,1262.840572435035,2288.184557222165,0.5518962919530022,0.7482401786941923
1273,1262.6418420339453,2288.4035386322316,0.5517566376377047,0.7480508406403638
1274,1262.526185477532,2288.590375694271,0.5516610569047462,0.7479212558873017
1275,1262.417208956571,2288.785927740593,0.5515663101803425,0.7477928018515849
1276,1262.2435219343156,2288.9919595555143,0.5514407845187115,0.7476226188935564
1277,1262.1394127320766,2289.2390633483633,0.5513357835533368,0.7474802625446544
1278,1261.9559596984343,2289.467427310508,0.5512006611864682,0.74729706873559
1279,1261.7757094215153,2289.707643651278,0.5510641120145047,0.7471119405179878
1280,1261.5990715055818,2289.928701842099,0.5509337781961103,0.746935238842352
1281,1261.354585694012,2290.159194003407,0.5507715747432602,0.7467153295182363
1282,1261.1098645778666,2290.388617707641,0.5506095580583444,0.7464956734070423
1283,1260.8652567565168,2290.5339339700636,0.5504678354933273,0.7463035312982447
1284,1260.6211108293342,2290.6511592236475,0.5503330813831062,0.7461208367576547
1285,1260.3777753956895,2290.7694302753457,0.5501984436924299,0.7459383000542931
1286,1260.1253319319712,2290.888398525786,0.5500596767362727,0.7457501650485214
1287,1259.806465472547,2291.0077153755983,0.5498918475994781,0.7455226286342779
1288,1259.4214548969135,2291.1270322254104,0.5496951662578116,0.7452559754887864
1289,1259.0377820713675,2291.2267821925116,0.549503781928812,0.7449965038333
1290,1258.7378018543818,2291.327133493528,0.5493487959247515,0.7447863796540579
1291,1258.4449287070784,2291.4482543450863,0.5491919471979313,0.7445737300655481
1292,1258.1594502239386,2291.570577864476,0.5490380538034411,0.7443650872051554
1293,1257.881653999444,2291.745091067241,0.5488750292964136,0.7441440647267508
1294,1257.6790916197654,2291.923443220583,0.5487439361641547,0.7439663336020138
1295,1257.4802418233908,2292.146397791985,0.5486038077823984,0.7437763528267589
1296,1257.2854532096924,2292.3752480502535,0.5484640676865876,0.7435868984749455
1297,1257.0950743780406,2292.609723830876,0.5483249335074247,0.7433982656020721
1298,1256.908795946494,2292.849554969341,0.5481863357420765,0.7432103599788186
1299,1256.6544386722271,2293.0944713011345,0.5480168629769464,0.7429805951952647
1300,1256.3899449997416,2293.344202661744,0.5478418562471027,0.7427433276710572
1301,1256.135470073187,2293.598478886657,0.5476701705360965,0.7425105626589424
1302,1255.8810343640619,2293.85702981136,0.5474975196982271,0.742276489164225
1303,1255.6173163251776,2294.1195852713413,0.5473199062448469,0.7420356875425554
1304,1255.354861959014,2294.3858751020875,0.5471419936732123,0.7417944803876373
1305,1255.0939501450682,2294.655629139086,0.5469639688879839,0.7415531210977608
1306,1254.8348597628378,2294.870922367805,0.5467997557213904,0.741330487079545
1307,1254.5778696918196,2295.0930350717244,0.5466348642605734,0.7411069334556019
1308,1254.3232588115102,2295.321644796427,0.5464694944410532,0.7408827312909696
1309,1254.071306001407,2295.5564290874936,0.5463038460352346,0.7406581514295404
1310,1253.8222901410072,2295.7586289238266,0.546147262322937,0.7404458611377256
1311,1253.5764901098073,2295.9401280579928,0.5459970296220823,0.7402421813077064
1312,1253.2566536726324,2296.1313443996337,0.5458122666760249,0.7399916866734975
1313,1252.9444689916577,2296.331894489442,0.5456286488892899,0.7397427446031097
1314,1252.6401452265054,2296.5413948681075,0.5454463603511251,0.7394956046778032
1315,1252.3438915367988,2296.759462076324,0.5452655849318461,0.7392505161820166
1316,1252.055917082161,2297.026781146714,0.5450767606884905,0.7389945153940966
1317,1251.7718251530207,2297.3045669132275,0.5448871878729443,0.7387374997202316
1318,1251.4872190398075,2297.592470776493,0.5446950383750412,0.7384769906776029
1319,1251.2023079021449,2297.810639078526,0.5445193292358962,0.7382387708533551
1320,1250.9173008996552,2298.079227050628,0.544331668889019,0.7379843480323857
1321,1250.632407191961,2298.3183461748763,0.5441510786673248,0.7377395106205005
1322,1250.3478359386852,2298.5660146987066,0.5439686430335477,0.7374921712685101
1323,1250.0637962994506,2298.8218143028716,0.5437845545582393,0.7372425910563059
1324,1249.78049743388,2299.085326668127,0.5435990056293748,0.7369910308162492
1325,1249.4981485015965,2299.356133475227,0.543412188442995,0.7367377511204837
1326,1249.2265678038923,2299.633816404926,0.5432284735475141,0.7364886773937207
1327,1248.9557060923914,2299.9282242609615,0.5430411666406327,0.7362347337533682
1328,1248.6857812417009,2300.2319702226555,0.542852111181131,0.735978419491317
1329,1248.417011126428,2300.506208119067,0.5426705682081836,0.7357322903752143
1330,1248.149613621179,2300.788930052678,0.542487664695345,0.7354843166904377
