Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
177,1472.045381537663,2286.5954617590983,0.6437716710962093,0.8736145161041663
178,1472.0067401688527,2286.654784657109,0.6437380710222006,0.8735689199499489
179,1471.9724824371367,2286.7137537267586,0.6437064892963529,0.8735260627454726
180,1471.9425734825775,2286.722998582086,0.643690807498449,0.8735047821472379
181,1471.9554150119175,2286.7420870121596,0.6436910499754538,0.8735051111946949
182,1471.9699385332244,2286.7504237661246,0.6436950544471699,0.8735105453645684
183,1471.9861440464979,2286.7671486924614,0.6436974332468249,0.8735137734561463
184,1472.004031551738,2286.7921833563114,0.643698208462164,0.8735148254430598
185,1472.0236010489443,2286.825449322816,0.643697402215305,0.8735137313455853
186,1472.11474845506,2286.895695582127,0.643717486240812,0.8735409858785392
187,1472.2082968393452,2286.9720684753884,0.6437368943560355,0.8735673231840635
188,1472.3453756986232,2287.064124854364,0.6437709199746988,0.8736134968131904
189,1472.458816906032,2287.16155402115,0.6437930955586603,0.8736435896441143
190,1472.608318975405,2287.2643124008255,0.6438295351312864,0.8736930390701081
191,1472.7631764026198,2287.372356418469,0.6438668248612783,0.8737436421812501
192,1472.9234850525033,2287.485642499157,0.6439050185439781,0.8737954719791863
193,1473.057881439619,2287.5835928220035,0.6439361980308789,0.8738377833351906
194,1473.184995585869,2287.6757555237887,0.6439658207806495,0.873877982159352
195,1473.315155619125,2287.74350058261,0.6440036460573146,0.873929312020938
196,1473.4169631940151,2287.8175335025917,0.6440273062066495,0.8739614194447968
197,1473.5186226141725,2287.8881492772366,0.6440518620106799,0.8739947422948361
198,1473.620168739534,2287.9655104497156,0.6440744679100883,0.8740254190747558
199,1473.7216364300368,2288.020685015208,0.6441032837167034,0.8740645228565507
200,1473.8230605456188,2288.0843436179,0.6441296906980369,0.8741003578012294
201,1473.8449708876037,2288.156355533026,0.6441189944575583,0.8740858427311052
202,1473.9079061465995,2288.2365900358236,0.6441239129575865,0.8740925172606241
203,1474.014498247861,2288.324916401527,0.6441456314542088,0.8741219898124138
204,1474.0057719340991,2288.4212039053723,0.6441147151663301,0.8740800356241706
205,1473.9995991107317,2288.5157126809254,0.6440854178728739,0.8740402784524977
206,1474.0780470417506,2288.6185704114223,0.6440907480606335,0.8740475116527291
207,1474.082105609931,2288.729637657112,0.6440612649726921,0.8740075023532188
208,1474.0885782287578,2288.8583841199174,0.6440278649198978,0.8739621776328718
209,1474.0973951783565,2288.9944119520915,0.6439934442309199,0.8739154678832889
210,1474.108486738853,2289.137590428869,0.6439580097335605,0.8738673823699713
211,1474.1602197570523,2289.2877888254866,0.6439383580136802,0.8738407144867377
212,1474.2114908810847,2289.4250001525256,0.6439221598361466,0.8738187331482243
213,1474.2622652510133,2289.538151150958,0.6439125133206001,0.8738056425815068
214,1474.3125080069005,2289.6558949461073,0.6439013439797259,0.8737904855021243
215,1474.3416500428427,2289.7780572382876,0.6438797181160227,0.8737611386555596
216,1474.3175217373582,2289.9044637278134,0.6438336380799339,0.8736986068756798
217,1474.288072933969,2289.9676761233095,0.6438030057392748,0.8736570380110288
218,1474.242940644865,2290.0290618581002,0.6437660400033016,0.8736068745680029
219,1474.191629431905,2290.0979860542952,0.6437242591404794,0.8735501768754892
220,1474.0955981485974,2290.1742046923355,0.6436609036676444,0.873464201888971
221,1473.995775847127,2290.2574737526597,0.6435939158543332,0.8733732977241279
222,1473.8920230877447,2290.3578163386915,0.6435204196363831,0.8732735614888091
223,1473.784200430703,2290.455120881203,0.6434460064267474,0.8731725808724721
224,1473.6953346074724,2290.5587525023034,0.6433780984650777,0.873080428042925
225,1473.6292514961533,2290.668467182433,0.643318434163782,0.8729994620699794
226,1473.546093987628,2290.784020902032,0.6432496824416456,0.872906164236039
227,1473.4854926014225,2290.90516964154,0.6431892127739098,0.8728241053603696
228,1473.4075902284194,2291.072737873331,0.6431081675722342,0.8727141249623134
229,1473.3314831421785,2291.2480798711013,0.6430257360979714,0.872602263357131
230,1473.316020145566,2291.4309864752295,0.642967660314256,0.8725234530429065
231,1473.3008447434352,2291.6212485260917,0.642907655744169,0.8724420253165647
232,1473.3243237825905,2291.818656864066,0.6428625229007277,0.872380778901176
233,1473.3453539111626,2292.023002329529,0.6428143838057943,0.8723154529261229
234,1473.3639002692146,2292.203274393908,0.642771920242891,0.8722578287922516
235,1473.3799279968086,2292.3880651776376,0.6427270977275116,0.8721970034999285
236,1473.393402234008,2292.557263111489,0.6426855398300058,0.8721406083770148
237,1473.433115545885,2292.7304917255715,0.6426543027466517,0.8720982188611599
238,1473.4394304234957,2292.90749828534,0.6426074455796185,0.8720346324948415
239,1473.4431133758535,2293.088030056251,0.6425584600603881,0.8719681579005094
240,1473.4825661097004,2293.2718343037595,0.6425241631056144,0.871921616061386
241,1473.5167201331037,2293.4586582933225,0.6424867153391906,0.8718707984907901
242,1473.5455754460631,2293.6893177823285,0.6424346854746537,0.8718001926425194
243,1473.646005181938,2293.9251583294895,0.6424124169138521,0.871769973639661
244,1473.735942076737,2294.1659620602004,0.6423841894826549,0.8717316682982591
245,1473.8154558503338,2294.392292816513,0.642355477075427,0.8716927048320601
246,1473.8077430892438,2294.624449539818,0.6422871260631833,0.8715999507716262
247,1473.9102504773716,2294.862196925541,0.6422652534221837,0.8715702690419995
248,1473.99987711873,2295.105299669105,0.642236274445117,0.8715309438337557
249,1474.07672759313,2295.3227210969853,0.6422089207955195,0.8714938242361877
250,1474.1409064803836,2295.5327600616797,0.6421781174844894,0.8714520233603987
251,1474.154081793622,2295.744755540347,0.6421245559795048,0.8713793390371211
252,1474.1573917446522,2295.958437368472,0.6420662359351189,0.8713001972549601
253,1474.1509060533494,2296.173535381542,0.6420032647089969,0.8712147437009953
254,1474.134694439587,2296.389779415046,0.6419357496074076,0.8711231239925601
255,1474.1472631899194,2296.6171664274534,0.6418776645665578,0.871044301116169
256,1474.1092118255451,2296.876627196516,0.6417885899360599,0.8709234245791709
257,1474.0719456812544,2297.139098992648,0.6416990361304943,0.87080189778943
258,1474.0259340502364,2297.414613634258,0.6416020535877454,0.8706702900145649
259,1474.0020567362992,2297.693335390083,0.6415138321694507,0.8705505713082069
260,1473.9715908942442,2297.975037670533,0.6414219331069912,0.8704258619452674
261,1473.9757095958164,2298.259493886016,0.6413443362322598,0.8703205610144975
262,1473.9761157140836,2298.546477446941,0.6412644382772149,0.8702121374592712
263,1473.9832158117788,2298.7781069136972,0.6412029118333327,0.870128644511518
264,1473.9772817789808,2299.015706144687,0.6411340635209288,0.8700352156021303
265,1473.9783293200915,2299.2589962604134,0.6410666791855184,0.8699437733467226
266,1473.9666303251909,2299.5076983813797,0.6409922573265199,0.8698427809929804
267,1473.9519333756966,2299.742315344748,0.6409204733682263,0.8697453683375246
268,1473.944645034341,2299.98308508702,0.6408502108521265,0.8696500203177859
269,1473.935304314187,2300.229711298729,0.6407774393462603,0.8695512675351803
270,1473.9548607389172,2300.481897670411,0.6407156962336985,0.8694674805625234
271,1473.933592691274,2300.7393478925997,0.6406347568408164,0.8693576437496887
272,1473.910076177686,2301.062052431102,0.6405346933692991,0.8692218550761978
273,1473.8844506379019,2301.390796453712,0.6404320608690443,0.8690825801654299
274,1473.8568555116697,2301.684267448937,0.6403384149404702,0.8689555002607845
275,1473.827430238738,2302.0114244729098,0.6402346289728773,0.8688146600655291
276,1473.912281940208,2302.343187366075,0.640179226984137,0.8687394781590277
277,1473.9218431494642,2302.736958243909,0.6400739076483543,0.8685965571441755
278,1473.9569941670693,2303.1001325549246,0.639988237303407,0.8684803003091736
279,1473.9583153586868,2303.4921125034884,0.6398799055390534,0.8683332913522038
280,1473.9567911079353,2303.8530688510036,0.6397789906988465,0.8681963473497674
281,1473.9526044294864,2304.1436804598857,0.6396964811392748,0.8680843797808365
282,1473.9459383380085,2304.4451387382055,0.6396099058991115,0.8679668949800328
283,1473.9369758481723,2304.747555664797,0.6395220909228907,0.8678477278258969
284,1473.9258999746476,2305.050652360162,0.6394331935679946,0.867727091856395
285,1473.9026266091214,2305.374684190771,0.6393332228016932,0.8675914289862376
286,1473.7974341343358,2305.680953140415,0.6392026755163043,0.8674142730027201
287,1473.6488636967827,2305.989714575563,0.6390526611555248,0.8672106997032336
288,1473.4954215830157,2306.28147133338,0.6389052853687942,0.8670107070157783
289,1473.3398094381623,2306.576461350365,0.6387561106799852,0.8668082731724919
290,1473.1847289073498,2306.874388317054,0.638606391560873,0.86660510052345
291,1473.0302497104533,2307.154421678014,0.638461923428214,0.8664090535964541
292,1472.8380050006665,2307.406638552141,0.6383088183905233,0.8662012861698641
293,1472.6490981298596,2307.6615004239975,0.6381564617944542,0.8659945343975726
294,1472.5020005246504,2307.908400286214,0.6380244555382002,0.8658153985535184
295,1472.3172768462996,2308.1565986810874,0.6378758173026917,0.8656136926909923
296,1472.1360304466775,2308.405747009249,0.6377284549537986,0.8654137182390239
297,1471.958296185721,2308.6554966713256,0.6375824796328536,0.865215626019226
298,1471.7841089233677,2308.905499067946,0.6374380023424494,0.8650195666649372
299,1471.5724350276216,2309.1656727227237,0.6372745153848139,0.8647977107091744
300,1471.2848379318034,2309.426068609599,0.6370781286008421,0.864531208853079
301,1471.003384899904,2309.715174269197,0.6368765297501824,0.8642576340900479
302,1470.7280062120492,2310.001874593133,0.6366782738958134,0.86398859585793
303,1470.4586321483655,2310.257028416963,0.6364913574815331,0.8637349455341506
304,1470.1951929889779,2310.5110972252505,0.6363073498130225,0.8634852424522931
305,1469.9760555806922,2310.763741133607,0.6361429467728952,0.863262143349311
306,1469.7601165716385,2311.014620257646,0.635980449317876,0.863041630173742
307,1469.547341101879,2311.263394712981,0.6358199348734856,0.8628238079939853
308,1469.3376943114772,2311.5097246152254,0.6356614807476372,0.8626087817188433
309,1469.169577907175,2311.753270079991,0.635521790721351,0.8624192188036084
310,1468.9634868303601,2311.993691222892,0.6353665636749102,0.8622085717572235
311,1468.7604547130286,2312.23064815954,0.6352136435360001,0.862001055242977
312,1468.5988832619223,2312.4638010055487,0.635079728652755,0.8618193293435971
313,1468.4377039851097,2312.721637301541,0.6349392336288544,0.8616286740261443
314,1468.276916882589,2312.9730419391326,0.6348007046600189,0.8614406866953729
315,1468.116521954361,2313.2712259978575,0.6346495410718953,0.8612355538651781
316,1467.956519200426,2313.560444080753,0.6345010448964904,0.8610340407818223
317,1467.7969086207838,2313.8401889757333,0.6343553524630121,0.8608363324475049
318,1467.676126782114,2314.1101818033007,0.6342291470488272,0.8606650684935394
319,1467.5915766191001,2314.387972798804,0.6341164894856985,0.8605121893177122
320,1467.5433278516166,2314.7115645227072,0.6340069969599964,0.8603636051780973
321,1467.4930484927954,2315.028824810528,0.6338983915731163,0.8602162249084064
322,1467.4408431224476,2315.339535787661,0.6337907768776709,0.860070189032166
323,1467.3868163203852,2315.643479579498,0.6336842563462536,0.8599256379643149
324,1467.331072666419,2315.9212200280936,0.6335841910238291,0.8597898467790958
325,1467.2737167403604,2316.1450103664874,0.6334982093837861,0.8596731675087387
326,1467.1737846300878,2316.3659073300996,0.6333946549581143,0.8595326415217538
327,1467.0697826221556,2316.5836320394333,0.6332902306361383,0.8593909350633798
328,1466.945194078351,2316.8156214350406,0.6331730416983817,0.8592319066970389
329,1466.9219608017522,2317.065754556425,0.633094662038444,0.8591255435068533
330,1466.9001829275285,2317.3078829647466,0.6330191139948081,0.8590230228919415
331,1466.8799998954287,2317.541788785398,0.6329465155682077,0.8589245049822974
332,1466.7628278032482,2317.767254143771,0.6328343905890151,0.8587723485364046
333,1466.6295399621329,2317.9840611652594,0.6327176983369129,0.8586139941851176
334,1466.500705477986,2318.1919919752563,0.6326053711489307,0.8584615633367589
335,1466.3763592107446,2318.4238096856734,0.6324884833759331,0.8583029436586488
336,1466.2565360203453,2318.6558958176056,0.6323734965007877,0.8581469035472262
337,1466.1104693977768,2318.8540693311998,0.6322564618396319,0.8579880845381529
338,1465.966995483032,2319.0468874869525,0.6321420249814935,0.857832790813785
339,1465.8261229910956,2319.2238129973675,0.6320330598436984,0.857684922352961
340,1465.7186620059013,2319.394176124618,0.6319403045388824,0.8575590510473863
341,1465.604236876767,2319.5576979892057,0.6318464240606216,0.8574316528528559
342,1465.5488217777086,2319.714099711635,0.631779934415147,0.8573414247144255
343,1465.490892405684,2319.863102412409,0.63171438473319,0.8572524721303733
344,1465.4202600725696,2320.0044272120294,0.6316454584673266,0.85715893743616
345,1465.3568707628917,2320.1480623539837,0.6315790334846841,0.8570687970468359
346,1465.2911937698404,2320.314929901038,0.6315053077007678,0.8569687492846678
347,1465.1553855552706,2320.4426044207767,0.6314120343954809,0.8568421750392914
348,1465.0014571453805,2320.597374698149,0.6313035915314436,0.8566950153172278
349,1464.8499427861366,2320.7499923744026,0.631196788796462,0.8565500812919691
350,1464.691233335869,2320.890639148246,0.6310901550593536,0.8564053766011186
351,1464.506759777567,2320.998947229913,0.6309812253579175,0.8562575562283341
352,1464.3683571121762,2321.1491342970503,0.630880771715538,0.8561212380830687
353,1464.2664161980272,2321.297194908023,0.6307966163962241,0.8560070371763484
354,1464.141334386112,2321.442885043271,0.6307031475206081,0.855880197537066
355,1464.0649815373142,2321.5859606832337,0.6306313900633882,0.8557828208442406
356,1463.960519378212,2321.7364449313354,0.6305455223284433,0.8556662961459961
357,1463.8690164007376,2321.88449334133,0.6304659084458344,0.8555582580842838
358,1463.7904726048912,2322.0298706086423,0.6303926108500953,0.8554587913843525
359,1463.7248879906733,2322.152465164043,0.6303310871912418,0.855375302215954
360,1463.672262558083,2322.281509679311,0.6302733998688232,0.8552970190535804
361,1463.632596307121,2322.406493011904,0.6302224010788705,0.8552278123997203
362,1463.5648207458544,2322.5271711422606,0.6301604730101164,0.8551437744368106
363,1463.5073375810252,2322.6535671738056,0.6301014315112926,0.855063653622645
364,1463.4985485193763,2322.7758366602925,0.6300644794994972,0.8550135088036771
365,1463.4973850689748,2322.893744297146,0.6300319972284377,0.8549694295364655
366,1463.5422837965,2323.0070547797905,0.6300205936891726,0.8549539546439154
367,1463.5922110699562,2323.1155328036502,0.6300126663539721,0.8549431970486124
368,1463.6472017492802,2323.2908129250327,0.6299888045037901,0.8549108159115789
369,1463.7072906944097,2323.465456852562,0.6299673129968512,0.8548816513905572
370,1463.7725127652816,2323.6392902865537,0.6299482535367044,0.8548557872188316
371,1463.883971313766,2323.8121389273215,0.6299493607041313,0.8548572896731634
372,1464.0032994930575,2323.9838284751795,0.6299541681637365,0.8548638135180066
373,1464.1690035897104,2324.1541846304417,0.6299792902175827,0.8548979047834346
374,1464.3785562582825,2324.323033093424,0.6300236823404672,0.8549581460222058
375,1464.6320969385217,2324.490199564439,0.6300874476532373,0.85504467717193
376,1464.8913633634347,2324.6459006021323,0.6301567748378353,0.8551387559230536
377,1465.1565298327066,2324.800220314816,0.6302290050687883,0.8552367741818481
378,1465.427770646024,2324.962584829492,0.6303016574150572,0.8553353652618523
379,1465.705260103072,2325.1225527234906,0.6303776368201515,0.8554384712452242
380,1465.979563361866,2325.279949697125,0.6304529325825109,0.8555406495080333
381,1466.229653779828,2325.42499230904,0.6305211557582553,0.8556332300910893
382,1466.4742310987326,2325.56776466755,0.6305876153681428,0.8557234174704648
383,1466.682624674395,2325.7080837579847,0.6306391739003042,0.8557933837087253
384,1466.893366938321,2325.845766565674,0.6306924509032792,0.8558656819555465
385,1467.1065537553388,2325.980630075948,0.6307475370968308,0.8559404353199525
386,1467.3222809902745,2326.1124912741357,0.6308045232096854,0.8560177669231298
387,1467.4733805162664,2326.2226068435425,0.6308396179278323,0.8560653913474222
388,1467.6009556851843,2326.3319685668084,0.630864801548222,0.8560995661602142
389,1467.8415171393322,2326.4403759992956,0.6309388077520954,0.8561999944593898
390,1468.0842050496444,2326.5476286963653,0.6310140342462089,0.8563020787234291
391,1468.288055504,2326.691962780059,0.6310625037573127,0.8563678530816212
392,1468.4915747889536,2326.8321441737417,0.6311119512707329,0.8564349546138084
393,1468.6948326243778,2326.9680072927126,0.6311624517490104,0.8565034850460629
394,1468.815761746282,2327.09938655227,0.631178784298687,0.8565256487309889
