Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
51,1399.8746506380753,2292.906366208882,0.6105241239975465,0.8466198975554947
52,1399.8883017894557,2292.842962083731,0.6105469606680957,0.8466515653945217
53,1399.825376116942,2292.778960982157,0.6105365584466542,0.8466371405302043
54,1399.7679757444637,2292.7144239090494,0.6105287083063213,0.8466262546622375
55,1399.7160658120831,2292.649411869299,0.610523379006663,0.8466188644691993
56,1399.669611459864,2292.5839858677946,0.6105205393075523,0.8466149266300942
57,1399.6285778278675,2292.5182069094267,0.6105201579684398,0.84661439782334
58,1399.5929300561586,2292.452135999086,0.6105222037476453,0.8466172347257871
59,1399.5626332847987,2292.3858341416612,0.6105266454016618,0.8466233940117524
60,1399.5376526538514,2292.319362342043,0.610533451684479,0.8466328323520815
61,1399.517953303379,2292.2623907467914,0.6105400319583104,0.8466419572834938
62,1399.5803735068043,2292.233549377807,0.6105749450734197,0.8466903716487504
63,1399.642811140198,2292.2021327309667,0.6106105526883185,0.8467397490837982
64,1399.7437376301773,2292.168236671099,0.61066361327082,0.8468133287232521
65,1399.842154204683,2292.1319570630285,0.6107162154827854,0.8468862727357078
66,1399.9765671502694,2292.0933897715854,0.6107851335367193,0.8469818420891007
67,1400.1060125548147,2292.062239803264,0.6108499098501753,0.8470716680496263
68,1400.2305949981298,2292.0283446148937,0.6109132979476292,0.8471595689571633
69,1400.3119824933478,2291.9918087862857,0.610958545805134,0.8472223146128706
70,1400.3913132522748,2291.9527368972526,0.6110035738119385,0.847284755399417
71,1400.4686569947853,2291.9016243859337,0.6110509465562297,0.8473504476568435
72,1400.544083440754,2291.8584433818105,0.6110953699976973,0.8474120500866019
73,1400.6176623100541,2291.8130313417114,0.6111395838822337,0.8474733619216718
74,1400.6894633225613,2291.7654928454467,0.6111835908583609,0.8475343868347852
75,1400.7595561981484,2291.715932472829,0.6112273935656098,0.8475951284862058
76,1400.828010656691,2291.664454803669,0.6112709946346411,0.8476555905238969
77,1400.8948964180627,2291.5727278510985,0.6113246502683505,0.8477299953268013
78,1400.9602832021374,2291.481889826925,0.6113774188754123,0.8478031700809981
79,1401.02424072879,2291.3920104510225,0.6114293121119077,0.8478751309500918
80,1401.0868387178946,2291.303159443265,0.6114803416315836,0.8479458940944496
81,1401.1481468893253,2291.2154065235277,0.6115305190860663,0.8480154756714978
82,1401.1697983962767,2291.128821411684,0.6115630798677409,0.8480606280324975
83,1401.192896590619,2291.072301252618,0.611588248797095,0.8480955300380919
84,1401.2174763322894,2291.015140542207,0.6116142366482431,0.8481315676507134
85,1401.243572481225,2290.9670442869497,0.611638467683569,0.8481651690692962
86,1401.2712198973632,2290.9178499436707,0.6116636700577534,0.8482001174531707
87,1401.3004534406405,2290.8676620921847,0.6116898311624306,0.8482363953181905
88,1401.3313079709942,2290.816585312302,0.6117169383859484,0.8482739851756518
89,1401.3638183483617,2290.764724183833,0.6117449791128802,0.8483128695316161
90,1401.39801943268,2290.7121832865905,0.6117739407235481,0.8483530308862505
91,1401.472382650566,2290.6206306337062,0.6118308566280768,0.8484319567392469
92,1401.5459092299611,2290.531204436986,0.6118868437657726,0.8485095946620043
93,1401.618668890739,2290.4439744163055,0.6119419136841913,0.8485859606676335
94,1401.6907313527743,2290.359010291538,0.611996077931186,0.848661070769658
95,1401.7621663359412,2290.2763817825585,0.6120493480550707,0.8487349409822398
96,1401.8330435601142,2290.196158609241,0.612101735604779,0.8488075873204005
97,1401.9034327451673,2290.1184104914605,0.6121532521300146,0.8488790258002297
98,1401.9734036109749,2290.072034574099,0.6121962027590586,0.8489385858662973
99,1402.0122245084613,2290.0359344947055,0.6122228054983836,0.8489754761504921
100,1402.0103298708782,2289.969146341158,0.6122398339344296,0.8489990896527504
101,1402.0087969051428,2289.890308850341,0.6122602429847538,0.8490273910865767
102,1401.9973672032563,2289.8091008838005,0.6122769652116963,0.8490505799656144
103,1401.9137800460057,2289.7255921614083,0.6122627902859993,0.8490309234546433
104,1401.8202351477141,2289.6302432613697,0.6122474313367511,0.8490096250463938
105,1401.7315357806835,2289.5045548865487,0.6122423005400587,0.8490025101194002
106,1401.6476122250392,2289.379363265832,0.6122391224080788,0.8489981029720566
107,1401.5273262689752,2289.245094117486,0.6122224876097289,0.8489750353311211
108,1401.4090098993586,2289.1120407094477,0.6122063861343502,0.8489527072544739
109,1401.2925585363785,2288.990496309653,0.612188019476518,0.8489272380267053
110,1401.1682584585537,2288.901688005318,0.612157466526932,0.848884869946507
111,1401.0462634940716,2288.7860480073755,0.6121350943718951,0.848853846255778
112,1400.9264603481367,2288.67243860077,0.612113134549138,0.8488233943503378
113,1400.7799083009434,2288.5916960143895,0.6120706942791144,0.8487645420042187
114,1400.707165198636,2288.515053828113,0.6120594063192214,0.8487488888775483
115,1400.6485238123953,2288.442573046833,0.6120531667734059,0.8487402364370772
116,1400.5840381576952,2288.3743146754364,0.6120432436143395,0.8487264758933377
117,1400.5238969226598,2288.310339718815,0.6120340727450257,0.8487137585573084
118,1400.4776308141008,2288.250709181859,0.6120298030257478,0.8487078376949615
119,1400.4349029891607,2288.195484069458,0.6120259010819071,0.8487024268304848
120,1400.3141647254117,2288.144725386501,0.6119867109755823,0.8486480815188129
121,1400.264677558662,2288.0600575711996,0.6119877286110479,0.848649492684072
122,1400.219099062363,2287.982575260439,0.6119885326936887,0.848650607713497
123,1400.0766535157634,2287.950741165852,0.6119347887718676,0.8485760804805869
124,1399.9352406948017,2287.8947203753855,0.6118879632997745,0.8485111471309809
125,1399.8665648756585,2287.79401350301,0.611884879763375,0.848506871160273
126,1399.8032574868334,2287.6966575420915,0.611883246352594,0.8485046060932367
127,1399.7452139485147,2287.6314712026556,0.6118753092746356,0.8484935996679968
128,1399.6923296808916,2287.53884312071,0.6118769671999977,0.8484958987296474
129,1399.6445001041523,2287.4783933752315,0.611872227583729,0.8484893262564522
130,1399.6304480634951,2287.428947168907,0.6118793109599239,0.8484991488449345
131,1399.6289028967817,2287.421989996955,0.6118804964792023,0.8485007928163528
132,1399.670596253088,2287.419804278896,0.6118993083975378,0.8485268794913063
133,1399.7170567057963,2287.422451019623,0.6119189116474176,0.8485540635136122
134,1399.7682493949703,2287.4107729406837,0.6119444159106742,0.8485894305300768
135,1399.843357744012,2287.405347862968,0.6119787028791509,0.8486369766115474
136,1399.9218300769874,2287.406219361397,0.6120127759676288,0.8486842261034883
137,1400.04471745586,2287.4134310108907,0.6120645697341778,0.8487560490366143
138,1400.173600743919,2287.4270263863714,0.6121172761326876,0.8488291375255912
139,1400.3084973711332,2287.4470490627605,0.6121708906638447,0.8489034853311758
140,1400.4302064841306,2287.4927608983194,0.6122118637587158,0.8489603031308643
141,1400.5592623288785,2287.4923530370547,0.6122683909606893,0.849038689966147
142,1400.6956649053764,2287.4733543713187,0.6123331064069766,0.8491284315215621
143,1400.8394142136247,2287.4645923261205,0.6123982941257737,0.8492188279819813
144,1400.9905102536227,2287.455808493463,0.612466699925594,0.8493136869874811
145,1401.2162170170607,2287.4470115883278,0.6125677272165978,0.8494537825404626
146,1401.377461656256,2287.438210325701,0.6126405755269421,0.8495548020196552
147,1401.5461140320915,2287.4294134205666,0.6127166616854215,0.84966031145518
148,1401.7221741445667,2287.4110204462386,0.6127985576772784,0.8497738774446484
149,1401.972905985372,2287.3932985256993,0.6129129200863664,0.8499324649390004
150,1402.2265006985142,2287.3762476589504,0.6130283560186672,0.8500925410987087
151,1402.4104914466868,2287.359867845991,0.6131131839640686,0.8502101728574265
152,1402.5408066066632,2287.344159086822,0.6131743668895898,0.8502950158310305
153,1402.5577738095633,2287.3291213814423,0.6131858160239233,0.8503108924599064
154,1402.5715600431995,2287.314754729853,0.613195694708336,0.8503245913301997
155,1402.5820258678243,2287.301059132053,0.6132039419419728,0.8503360278514152
156,1402.5582304747393,2287.2880345880426,0.613197030398207,0.8503264435446779
157,1402.5288357042527,2287.265413974839,0.6131902433075838,0.8503170318183556
158,1402.4936759716632,2287.2427977191273,0.6131809344291086,0.8503041231036444
159,1402.4525856922696,2287.2201771059235,0.6131690336287727,0.850287620145014
160,1402.4772691422531,2287.197543420243,0.6131858934427712,0.8503109998173957
161,1402.5414262420459,2287.174887947103,0.6132200181250343,0.8503583208549537
162,1402.6065507050935,2287.1522019715167,0.6132545746173131,0.8504062406877712
163,1402.6987683112793,2287.1294767785016,0.6133009882269662,0.85047060290362
164,1402.7127323305954,2287.106703653073,0.6133132005122968,0.850487537801602
165,1402.720208044113,2287.064655596907,0.6133277450689357,0.8505077068834903
166,1402.684628249281,2287.0238407110164,0.6133231334454293,0.8505013118991365
167,1402.7115540647203,2286.895118650167,0.613369429417763,0.8505655109861401
168,1402.7290371946897,2286.7681570161426,0.6134111291041506,0.8506233363575382
169,1402.7466083460001,2286.6839197210643,0.6134414101784171,0.8506653274255168
170,1402.753930675794,2286.6039004783793,0.6134660797098809,0.8506995369110714
171,1402.7561983147045,2286.5280295682123,0.6134874273024332,0.8507291398307748
172,1402.7586053933633,2286.466504393673,0.6135049880231453,0.8507534914574935
173,1402.761082191896,2286.4507233001336,0.6135103056877736,0.8507608655161193
174,1402.8404321237888,2286.4730249449126,0.613539025748002,0.8508006919103477
175,1403.0350917557198,2286.5045819029997,0.6136156922056152,0.8509070060524744
176,1403.2272240422096,2286.545394174395,0.613688767175722,0.8510083398430224
177,1403.4169335630684,2286.5954617590983,0.613758295699322,0.8511047557407957
178,1403.4890151980694,2286.654784657109,0.613773895655407,0.8511263883556316
179,1403.566674423011,2286.7137537267586,0.6137920289041671,0.8511515339127098
180,1403.7267843712527,2286.722998582086,0.6138595646441012,0.8512451863974798
181,1403.884645853549,2286.7420870121596,0.6139234738482705,0.8513338099289013
182,1403.9992600978426,2286.7504237661246,0.6139713566929398,0.8514002095476143
183,1404.111730456002,2286.7671486924614,0.6140160493642091,0.8514621853210265
184,1404.2220917879658,2286.7921833563114,0.6140575877459041,0.851519787009597
185,1404.2893104617367,2286.825449322816,0.6140780490603603,0.8515481609186168
186,1404.3518230439954,2286.895695582127,0.6140865216358367,0.8515599099236109
187,1404.4096295347413,2286.9720684753884,0.6140912907917551,0.8515665233597329
188,1404.4627299339745,2287.064124854364,0.6140897907807497,0.8515644432794973
189,1404.5111242416956,2287.16155402115,0.6140847907190328,0.8515575096439993
190,1404.565079580887,2287.2643124008255,0.6140807916102123,0.8515519640398753
191,1404.6149955248638,2287.372356418469,0.6140736079036068,0.851542002322211
192,1404.6608807886096,2287.485642499157,0.6140632556075714,0.8515276466899526
193,1404.6258709537499,2287.5835928220035,0.614021658207899,0.8514699631605639
194,1404.6639118601431,2287.6757555237887,0.614013549983411,0.8514587194047226
195,1404.7077395160995,2287.74350058261,0.6140145252989981,0.8514600718845838
196,1404.75735392162,2287.8175335025917,0.6140163423658055,0.8514625916292652
197,1404.8127550767042,2287.8881492772366,0.6140216056980305,0.8514698903446051
198,1404.8739429813518,2287.9655104497156,0.6140275876384229,0.8514781855610644
199,1404.940917635563,2288.020685015208,0.6140420525202658,0.8514982441571175
200,1405.0136790393376,2288.0843436179,0.6140567689116485,0.8515186515239603
201,1405.092227192676,2288.156355533026,0.6140717717104432,0.8515394560548206
202,1405.1765620955782,2288.2365900358236,0.6140870958075098,0.8515607061332018
203,1405.1845467641779,2288.324916401527,0.6140668821514564,0.8515326756545616
204,1405.275121595826,2288.4212039053723,0.6140806243175918,0.8515517320535283
205,1405.3714134571637,2288.5157126809254,0.6140973407653884,0.8515749129185666
206,1405.4734223481905,2288.6185704114223,0.6141143135509602,0.8515984492497569
207,1405.5811482689069,2288.729637657112,0.6141315798696731,0.8516223926262843
208,1405.6945912193125,2288.8583841199174,0.6141465985715897,0.8516432192101623
209,1405.8137511994075,2288.9944119520915,0.614162159531227,0.851664797748235
210,1405.9386282091918,2289.137590428869,0.614178297577032,0.8516871765374575
211,1406.0692222486655,2289.2877888254866,0.6141950475217648,0.8517104038530317
212,1406.2055333178287,2289.4250001525256,0.6142177766138418,0.8517419225119174
213,1406.265424432815,2289.538151150958,0.6142135800296147,0.8517361030666755
214,1406.3256990071095,2289.6558949461073,0.6142083192986564,0.8517288079585382
215,1406.3452188289057,2289.7780572382876,0.6141840753444486,0.8516951886252131
216,1406.4391890184304,2289.9044637278134,0.6141912081034333,0.8517050796933028
217,1406.484369239948,2289.9676761233095,0.61419398356792,0.8517089284576137
218,1406.5191263402637,2290.0290618581002,0.6141926972747813,0.8517071447420774
219,1406.543390599503,2290.0979860542952,0.6141848074469927,0.8516962038391194
220,1406.5212876563658,2290.1742046923355,0.6141547157305963,0.8516544753555897
221,1406.496413348227,2290.2574737526597,0.6141215254037083,0.851608449997958
222,1406.4686630952742,2290.3578163386915,0.6140825040794804,0.8515543387381047
223,1406.4379323176968,2290.455120881203,0.614042999356652,0.8514995571445864
224,1406.4041164356838,2290.5587525023034,0.6140004550851483,0.8514405605785766
225,1406.3671108694234,2290.668467182433,0.6139548917785046,0.8513773774863993
226,1406.326811039104,2290.784020902032,0.61390632997577,0.8513100363497591
227,1406.2831123649148,2290.90516964154,0.6138547902377632,0.8512385656805485
228,1406.235910267044,2291.072737873331,0.6137892905016934,0.8511477365426624
229,1406.1851001656796,2291.2480798711013,0.6137201434096946,0.8510518495798984
230,1406.1305774810114,2291.4309864752295,0.6136473608764353,0.8509509213144462
231,1406.0626284915575,2291.6212485260917,0.6135667616958512,0.8508391536261157
232,1405.9625796004955,2291.818656864066,0.6134702566407666,0.8507053291028285
233,1405.93098865397,2292.023002329529,0.6134017796614749,0.8506103713920451
234,1405.9081484231622,2292.203274393908,0.6133435739004888,0.8505296568822227
235,1405.8837220652154,2292.3880651776376,0.6132834764851531,0.8504463191964297
236,1405.8576398602545,2292.557263111489,0.613226837331952,0.850367777117262
237,1405.829832088406,2292.7304917255715,0.6131683759438904,0.850286708126822
238,1405.8771021631544,2292.90749828534,0.6131416567020187,0.8502496562873828
239,1405.9173131006335,2293.088030056251,0.613110920589536,0.8502070342133671
240,1405.988901467524,2293.2718343037595,0.6130929968423845,0.850182179174261
241,1406.0508336318296,2293.4586582933225,0.6130700584235264,0.8501503702398382
242,1406.0620759615542,2293.6893177823285,0.6130133078881914,0.8500716737059537
243,1406.0610650233773,2293.9251583294895,0.6129498427260445,0.8499836659320374
244,1406.0478008172995,2294.1659620602004,0.6128797236424188,0.8498864310987811
245,1406.0222833433204,2294.392292816513,0.6128081443375746,0.8497871713621838
246,1405.9845126014397,2294.624449539818,0.6127296834492488,0.8496783688650744
247,1405.934488591658,2294.862196925541,0.6126444064812293,0.8495601144422094
248,1405.8722113139752,2295.105299669105,0.61255237897654,0.8494324989827543
249,1405.7976807683908,2295.3227210969853,0.6124618851402861,0.849307010276629
250,1405.7108969549054,2295.5327600616797,0.6123680399652126,0.8491768742355066
251,1405.6913649321314,2295.744755540347,0.6123029842667659,0.8490866608490253
252,1405.6596493613304,2295.958437368472,0.6122321843824127,0.8489884819426037
253,1405.6158199623767,2296.173535381542,0.6121557444606701,0.8488824819400304
254,1405.5599464551444,2296.389779415046,0.6120737685974109,0.8487688051920911
255,1405.603062968384,2296.6171664274534,0.6120319413770196,0.8487108029680169
256,1405.637660584487,2296.876627196516,0.6119778676576797,0.8486358184015952
257,1405.6639048881555,2297.139098992648,0.6119193676623995,0.84855469587414
258,1405.643524897411,2297.414613634258,0.6118371131425151,0.8484406327102767
259,1405.6177198289504,2297.693335390083,0.6117516633656059,0.8483221386515992
260,1405.5866204075382,2297.975037670533,0.6116631370514745,0.8481993783280427
261,1405.560624480922,2298.259493886016,0.6115761201988237,0.8480787111897904
262,1405.5302623471798,2298.546477446941,0.6114865529751398,0.8479545074265663
263,1405.495673446061,2298.7781069136972,0.6114098917241981,0.8478482005045831
264,1405.4877985862631,2299.015706144687,0.6113432782689349,0.8477558269611732
265,1405.4471745585286,2299.2589962604134,0.6112609222555578,0.8476416230552706
266,1405.402110246302,2299.5076983813797,0.6111752142580618,0.8475227709195274
267,1405.391181656012,2299.742315344748,0.6111081107995066,0.8474297178836611
268,1405.3837617183938,2299.98308508702,0.6110409119227158,0.847336532530375
269,1405.3594992021513,2300.229711298729,0.6109648494230924,0.847231055902822
270,1405.3281775486403,2300.481897670411,0.6108842581946633,0.8471192992418243
271,1405.3002381805286,2300.7393478925997,0.6108037572651316,0.847007667799209
272,1405.2662549708175,2301.062052431102,0.6107033287025595,0.8468684025089209
273,1405.2264109341759,2301.390796453712,0.6105987792684037,0.8467234227648693
274,1405.211690454224,2301.684267448937,0.6105145307404325,0.8466065944900861
275,1405.1934752655752,2302.0114244729098,0.6104198529715471,0.846475303882813
276,1405.171974527852,2302.343187366075,0.6103225540999366,0.8463403785662247
277,1405.1473974006767,2302.736958243909,0.6102075151789185,0.8461808529460255
278,1405.1583896103525,2303.1001325549246,0.6101160647546626,0.8460540377297685
279,1405.1641266845058,2303.4921125034884,0.6100147333073961,0.8459135204002611
280,1405.1648526426964,2303.8530688510036,0.6099194743106997,0.8457814237985801
281,1405.1300101355348,2304.1436804598857,0.6098274261503883,0.8456537796957677
282,1405.0783773396545,2304.4451387382055,0.6097252452314844,0.8455120843954607
283,1405.0197725563482,2304.747555664797,0.6096198124184906,0.8453658796611557
284,1404.9544049452388,2305.050652360162,0.609511293605064,0.8452153955392433
285,1404.882483665949,2305.374684190771,0.6093944265546095,0.8450533348337048
286,1404.7836836321349,2305.680953140415,0.6092706285831837,0.8448816629508644
287,1404.6774148567906,2305.989714575563,0.6091429662405643,0.8447046323059123
288,1404.5254325028907,2306.28147133338,0.6090000071374039,0.8445063894904117
289,1404.3689619320853,2306.576461350365,0.6088542848954202,0.8443043150027206
290,1404.1697234474118,2306.874388317054,0.6086892856233074,0.8440755088649088
291,1403.9894417965497,2307.154421678014,0.6085372650415899,0.8438647004066332
292,1403.7994289942378,2307.406638552141,0.6083883982734394,0.8436582653731152
293,1403.6100828882236,2307.6615004239975,0.608239155799207,0.8434513093442227
294,1403.4311433449411,2307.908400286214,0.6080965532128118,0.8432535609140795
295,1403.2524826811555,2308.1565986810874,0.6079537599324905,0.8430555480467654
296,1402.992761334063,2308.405747009249,0.6077756317977325,0.8428085359840592
297,1402.7341860074039,2308.6554966713256,0.6075978802510376,0.8425620461397794
298,1402.4814322902453,2308.905499067946,0.6074226220416539,0.8423190138312399
299,1402.2345699024618,2309.1656727227237,0.607247278299047,0.8420758629129259
300,1401.9217987030443,2309.426068609599,0.6070433766026889,0.8417931103950537
301,1401.571954831988,2309.715174269197,0.6068159271090431,0.8414777039116069
302,1401.2158135132888,2310.001874593133,0.6065864400045514,0.8411594718528589
303,1400.8732161516632,2310.257028416963,0.6063711521793622,0.8408609300764698
304,1400.6063973213709,2310.5110972252505,0.6061889938565512,0.8406083293117574
305,1400.3865644573393,2310.763741133607,0.6060275827983792,0.8403844989860381
306,1400.1342822208303,2311.014620257646,0.6058526285154936,0.8401418881354076
307,1399.852217397034,2311.263394712981,0.6056653779050879,0.8398822258446518
308,1399.5814384778841,2311.5097246152254,0.6054836904096775,0.8396302779809961
309,1399.3219454633795,2311.753270079991,0.605307652669595,0.8393861646894545
310,1399.073738353521,2311.993691222892,0.6051373512241306,0.8391500059749248
311,1398.8368171483082,2312.23064815954,0.6049728725210595,0.8389219217153998
312,1398.6111818477416,2312.4638010055487,0.6048143029264161,0.8387020316755217
313,1398.4352690185003,2312.721637301541,0.6046708114212049,0.8385030505727824
314,1398.157738601026,2312.9730419391326,0.604485099155695,0.8382455215202508
315,1397.9252986407323,2313.2712259978575,0.6043066990718826,0.8379981323430759
316,1397.8071609282933,2313.560444080753,0.6041800915574022,0.8378225644388343
317,1397.6950626999626,2313.8401889757333,0.6040585989297211,0.8376540893991788
318,1397.5172038147311,2314.1101818033007,0.6039112635188777,0.8374497779141259
319,1397.3408569792728,2314.387972798804,0.6037625814696312,0.8372435990321562
320,1397.155763785588,2314.7115645227072,0.6035982129262317,0.8370156675321475
321,1396.971533375348,2315.028824810528,0.6034359133691055,0.8367906051160585
322,1396.8703027324173,2315.339535787661,0.6033112125203756,0.8366176812042472
323,1396.7752684433117,2315.643479579498,0.6031909837420028,0.8364509587570444
324,1396.686500227905,2315.9212200280936,0.6030803155778167,0.8362974941089772
325,1396.5219308222058,2316.1450103664874,0.6029509916571381,0.8361181593371428
326,1396.2404917342812,2316.3659073300996,0.6027719918152407,0.8358699384694442
327,1395.9626519348656,2316.5836320394333,0.6025954049869171,0.8356250637517574
328,1395.6883068441466,2316.8156214350406,0.6024166506524392,0.8353771833316482
329,1395.540557358113,2317.065754556425,0.6022878524762767,0.835198577614983
330,1395.4040937767247,2317.3078829647466,0.6021660324183833,0.8350296485245833
331,1395.1967791161169,2317.541788785398,0.6020158022036473,0.8348213227860739
332,1395.0312214312003,2317.767254143771,0.6018858101205474,0.83464106146674
333,1394.9047539367841,2317.9840611652594,0.6017749549302596,0.8344873374677103
334,1394.8173766328694,2318.1919919752563,0.6016832865704064,0.8343602200379848
335,1394.7280558874595,2318.4238096856734,0.601584598148409,0.8342233678180033
336,1394.6368265604917,2318.6558958176056,0.6014850366870476,0.8340853049456202
337,1394.5437235119027,2318.8540693311998,0.601393482218618,0.8339583454502687
338,1394.4487816016308,2319.0468874869525,0.6013025390412579,0.8338322336383458
339,1394.352035689612,2319.2238129973675,0.6012149529835802,0.8337107771778003
340,1394.2535206357838,2319.394176124618,0.6011283183289637,0.8335906400373776
341,1394.1532713000834,2319.5576979892057,0.6010427214242856,0.8334719419551542
342,1394.051322542448,2319.714099711635,0.6009582485685384,0.8333548026028045
343,1393.9477092228146,2319.863102412409,0.6008749860167432,0.8332393415910274
344,1393.9246031849864,2320.0044272120294,0.6008284237888625,0.8331747732847986
345,1393.8667993087356,2320.1480623539837,0.6007663139802127,0.8330886449931074
346,1393.8154358058696,2320.314929901038,0.6007009728913464,0.8329980358528821
347,1393.7705823962629,2320.4426044207767,0.6006485916699381,0.8329253982902382
348,1393.7226996581192,2320.597374698149,0.6005878981223131,0.8328412339418482
349,1393.653288294303,2320.7499923744026,0.6005184931050803,0.8327449893115875
350,1393.5547479670204,2320.890639148246,0.6004396434975701,0.8326356477737044
351,1393.468147168205,2320.998947229913,0.6003743124620087,0.8325450525744975
352,1393.3934858978562,2321.1491342970503,0.6003033003391397,0.8324465793548074
353,1393.330764155975,2321.297194908023,0.6002379907287929,0.8323560138661594
354,1393.2799819425602,2321.442885043271,0.6001784454484177,0.8322734418314278
355,1393.2411392576132,2321.5859606832337,0.6001247263089012,0.832198948964387
356,1393.2142361011329,2321.7364449313354,0.6000742414767654,0.8321289411436785
357,1393.19927247312,2321.88449334133,0.6000295348319515,0.8320669459930128
358,1393.1962483735738,2322.0298706086423,0.5999906659290278,0.8320130460973036
359,1393.205163802495,2322.152465164043,0.5999628296172514,0.8319744452058759
360,1393.2260187598831,2322.281509679311,0.5999384712632349,0.8319406672331938
361,1393.258813245738,2322.406493011904,0.5999203056992989,0.8319154768643386
362,1393.3035472600604,2322.5271711422606,0.59990839486059,0.8318989599853962
363,1393.3602208028497,2322.6535671738056,0.5999001489052386,0.8318875252367917
364,1393.428833874106,2322.7758366602925,0.5998981097881534,0.8318846975727734
365,1393.5093864738292,2322.893744297146,0.599902337287267,0.831890559887997
366,1393.60187860202,2323.0070547797905,0.5999128912392074,0.8319051951585119
367,1393.6241732748115,2323.1155328036502,0.5998944751546288,0.8318796573901805
368,1393.653073905689,2323.2908129250327,0.5998616557825898,0.8318341464393412
369,1393.6885107747787,2323.465456852562,0.5998318187448812,0.8317927711212902
370,1393.8072872955654,2323.6392902865537,0.5998380614074053,0.8318014278837322
371,1394.0094034680487,2323.8121389273215,0.5998804206744215,0.8318601679021724
372,1394.2949290121035,2323.9838284751795,0.5999589635384568,0.8319690840758166
373,1394.581866383612,2324.1541846304417,0.6000384465049426,0.8320793038989139
374,1394.8703550223229,2324.323033093424,0.6001189744980931,0.8321909728709196
375,1395.1605343679846,2324.490199564439,0.6002006524395794,0.8323042364877622
376,1395.4525438603455,2324.6459006021323,0.6002860665785245,0.8324226811269191
377,1395.7465229391541,2324.800220314816,0.6003726732055055,0.83254277940114
378,1396.0426110441592,2324.962584829492,0.6004580977575354,0.8326612384802256
379,1396.26407448175,2325.1225527234906,0.6005120344500814,0.8327360330302243
380,1396.4931199556665,2325.279949697125,0.6005698884289455,0.8328162597202663
381,1396.729817185783,2325.42499230904,0.6006342160272796,0.8329054634430529
382,1396.9460664482774,2325.56776466755,0.6006903293346848,0.8329832763266058
383,1397.2041720372838,2325.7080837579847,0.6007650666886869,0.8330869153614969
384,1397.4061383120377,2325.845766565674,0.6008163388991339,0.8331580150475696
385,1397.6116027814824,2325.980630075948,0.6008698373106605,0.8332322018289035
386,1397.830174587288,2326.1124912741357,0.6009297399979233,0.833315269483334
387,1398.0618537294547,2326.2226068435425,0.6010008885720909,0.8334139319214021
388,1398.3450767746624,2326.3319685668084,0.6010943819149533,0.8335435800732852
389,1398.556673107048,2326.4403759992956,0.6011573249567224,0.8336308638176612
390,1398.8119175667148,2326.5476286963653,0.6012393214363341,0.8337445691545022
391,1399.0286731697959,2326.691962780059,0.6012951845581483,0.8338220351031986
392,1399.2837781897142,2326.8321441737417,0.6013685953640631,0.8339238346006141
393,1399.6034281262255,2326.9680072927126,0.6014708512278086,0.8340656338276814
394,1399.8485501316482,2327.09938655227,0.6015422281579488,0.8341646129292563
