Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
656,1311.5385224092825,2330.934573127011,0.5626663817722771,0.816126738885995
657,1311.3613624657905,2330.8303227420265,0.5626155407670704,0.8160529958917
658,1311.1803810016904,2330.7190350072337,0.562564754184376,0.8159793318352426
659,1310.995865611464,2330.6009103672714,0.5625140965918823,0.815905854874292
660,1310.8081038895925,2330.476149266778,0.5624636425916666,0.8158326732163971
661,1310.6173834305569,2330.3257338670523,0.5624181050670786,0.8157666227242353
662,1310.4650603207715,2330.180648551714,0.5623877535569055,0.8157225989833112
663,1310.3130204479753,2329.973821058727,0.5623724217865145,0.8157003608184308
664,1310.1231496999073,2329.76699356574,0.5623408492429306,0.8156545660137859
665,1309.9368041629816,2329.5603055125025,0.5623107506868322,0.8156109091733749
666,1309.7542714316792,2329.3538963387614,0.5622822163220147,0.8155695211344602
667,1309.5758391004817,2329.147905484266,0.5622553363901553,0.8155305327892516
668,1309.4017947638708,2328.9630066347318,0.5622252440393674,0.8154868849494132
669,1309.2324260163275,2328.780138376534,0.5621966644429708,0.8154454313037692
670,1309.0680204523328,2328.599457579392,0.5621696836660459,0.8154062966865295
671,1308.9088656663682,2328.401902829682,0.5621490276552623,0.8153763359082329
672,1308.7552492529155,2328.208147813119,0.5621298295353131,0.8153484897465739
673,1308.6074588064557,2328.018331969452,0.5621121796319374,0.8153228892156904
674,1308.46578192147,2327.832594738429,0.5620961682893257,0.8152996653564833
675,1308.2483692085739,2327.6510755597988,0.5620465983691052,0.8152277660238646
676,1308.0111194484537,2327.4258681649603,0.5619990468180815,0.8151587942609815
677,1307.7727933877748,2327.2166972127006,0.561947151270481,0.815083521692017
678,1307.5432006128453,2327.0313024805596,0.5618932582552867,0.8150053518703179
679,1307.3026740186351,2326.868490015692,0.5618292050574027,0.8149124450800818
680,1307.0712903144358,2326.707865011879,0.5617685442894063,0.8148244588837013
681,1306.8293823952165,2326.596954635906,0.5616913491575187,0.8147124902051269
682,1306.5970269702696,2326.4839483062137,0.5616187586084708,0.8146072003033528
683,1306.3641660762341,2326.327960545537,0.5615563188991997,0.8145166338185666
684,1306.1310088727332,2326.16757607529,0.5614948047192875,0.8144274097798231
685,1305.8977645193893,2326.002943050206,0.5614342700731493,0.814339606518525
686,1305.6838604591653,2325.8342096250162,0.5613830319701398,0.8142652875485803
687,1305.4497707523458,2325.6615239544553,0.561324060834362,0.8141797521011289
688,1305.2354570878608,2325.4953013162376,0.5612720250817508,0.8141042761699913
689,1305.0103446863507,2325.326089438411,0.5612160593792346,0.8140230999921287
690,1304.7945276870769,2325.184846559643,0.5611573331976847,0.8139379198417089
691,1304.568356414977,2325.0429282695923,0.5610943095084695,0.8138465063156516
692,1304.3416578863278,2324.9005175829298,0.5610311701605106,0.8137549250308719
693,1304.1146499757363,2324.757797514326,0.5609679646499605,0.8136632477797049
694,1303.8683322744705,2324.614951078449,0.5608964752074628,0.8135595549921838
695,1303.613830331465,2324.4721612899702,0.5608214424078204,0.8134507226964124
696,1303.3712121410267,2324.32961116356,0.5607514553362157,0.8133492090422059
697,1303.1304110248113,2324.1874837138866,0.5606821395245195,0.813248669025625
698,1302.8916274274577,2324.0459619556214,0.560613537234483,0.8131491639457743
699,1302.6550617936039,2323.905228903433,0.5605456907587749,0.8130507551466024
700,1302.440132851228,2323.765467571993,0.560486912739991,0.8129654998081952
701,1302.1765045766813,2323.56920612595,0.560420796223143,0.8128696002502518
702,1302.0406057262753,2323.378178027969,0.5604083820875937,0.8128515940066051
703,1301.9012252396478,2323.1925140028143,0.5603931733563045,0.812829534305383
704,1301.758650711281,2323.0699996252697,0.5603613541224609,0.8127833816856569
705,1301.613169735656,2322.9492151721047,0.5603278630605882,0.812734804141319
706,1301.465069907254,2322.77268880797,0.56030668699448,0.8127040890420432
707,1301.3146388205564,2322.6021539955286,0.5602830586297052,0.8126698169744137
708,1301.1621640700446,2322.4377414595465,0.560257069906349,0.812632121294118
709,1301.0079332501998,2322.337236774807,0.5602149044714113,0.8125709618930514
710,1300.8522339555034,2322.2392202180804,0.5601715028451466,0.8125080094422684
711,1300.6645524114872,2322.143874804036,0.5601136805191493,0.8124241403008381
712,1300.463710369706,2322.0513835473434,0.5600494974331782,0.8123310451127441
713,1300.2595697063734,2321.9619294626737,0.5599831561438507,0.8122348195306474
714,1300.0523831560345,2321.8448941957467,0.5599221491521524,0.8121463311496157
715,1299.7705335923501,2321.718994918306,0.5598311149787035,0.8120142894540198
716,1299.519913303344,2321.5939889267543,0.559753307211179,0.8119014321701533
717,1299.2494132636907,2321.4700243758243,0.5596666765546633,0.8117757776127101
718,1298.9880787730074,2321.3472494202497,0.559583698258598,0.8116554206687734
719,1298.7156108899032,2321.225812214761,0.5594955923959652,0.8115276263795167
720,1298.451463202294,2321.1058609140937,0.5594107037801973,0.8114044985876323
721,1298.1753541987566,2320.9875436729785,0.5593202590585149,0.8112733118699833
722,1297.8875366138357,2320.8710086461497,0.5592243307700852,0.8111341714419441
723,1297.6896184492812,2320.756403988339,0.5591666648938832,0.8110505292251451
724,1297.4845322101535,2320.6630961376195,0.5591007735545989,0.8109549562789143
725,1297.3136862727745,2320.551498149386,0.5590540383643146,0.8108871686170359
726,1297.1198005314473,2320.442292424339,0.5589967933122998,0.8108041367901281
727,1296.8853299798152,2320.3356271172097,0.5589214399948979,0.8106948395952224
728,1296.6420564225587,2320.2316503827324,0.5588416381651685,0.8105790899980116
729,1296.400560722096,2320.130510375638,0.5587619122823413,0.8104634505589685
730,1296.150889494878,2320.001553881711,0.5586853540361741,0.8103524056595337
731,1295.8721555380748,2319.863463212758,0.5585984589556117,0.8102263675648081
732,1295.566611675123,2319.7362279282265,0.5584973826236284,0.8100797600903394
733,1295.2838723115437,2319.6103608962276,0.5584057970025126,0.809946918540335
734,1294.990774317646,2319.485984126541,0.5583093768101842,0.8098070646239167
735,1294.6971882846283,2319.3529525059635,0.5582148188725491,0.8096699118389309
736,1294.4033756620197,2319.2402067543007,0.558115270635763,0.8095255208099269
737,1294.1095978993476,2319.1273433503493,0.5580157560601221,0.8093811786051668
738,1293.7687287191052,2319.055561510808,0.5578860421421928,0.8091930333733611
739,1293.4740480840617,2318.986590253698,0.5577755617562907,0.8090327856671216
740,1293.2450270121017,2318.9205951637205,0.5576926737850616,0.808912559736013
741,1293.0203677897744,2318.8577418255763,0.5576109066405311,0.8087939595225019
742,1292.7427205915108,2318.7981958239666,0.5575054883687904,0.8086410542252923
743,1292.473940889755,2318.742122743595,0.5574030541009308,0.8084924771151492
744,1292.2719362690705,2318.6896881691605,0.5573285389859346,0.8083843957017758
745,1292.0240734010908,2318.6410576853655,0.5572333281680444,0.8082462959381705
746,1291.7786594436952,2318.5655955079615,0.5571456170773925,0.8081190742510451
747,1291.6128289797703,2318.4820013787235,0.5570941798175235,0.8080444664114548
748,1291.512040186543,2318.4096243057556,0.5570680981680639,0.808006635945289
749,1291.4048153774231,2318.338336605823,0.5570389770063122,0.8079643967791634
750,1291.2915467267028,2318.2682777186747,0.5570069517568592,0.8079179453414291
751,1291.1726264086756,2318.199587084058,0.5569721578773872,0.8078674781084353
752,1291.048446597634,2318.1708407084025,0.5569254965708682,0.8077997976122209
753,1290.929008609541,2318.1822128913923,0.5568712422305266,0.8077211037017834
754,1290.8044462106889,2318.195476225972,0.5568143236618345,0.8076385454268381
755,1290.6751602903562,2318.2108398717637,0.5567548637473166,0.8075523010239346
756,1290.5415517378194,2318.2285129883903,0.5566929854012551,0.8074625487756844
757,1290.4712854340446,2318.2583138771442,0.5566555192358227,0.8074082054909183
758,1290.3929534123163,2318.2805841479803,0.5566163829502823,0.8073514397588168
759,1290.2967504438182,2318.305800083503,0.5565688315999309,0.8072824682870013
760,1290.2126151140562,2318.3027114930733,0.5565332813173096,0.8072309039192658
761,1290.110874644545,2318.248335220141,0.556502448441114,0.8071861819747616
762,1290.0016000711219,2318.1908564128044,0.5564691088753949,0.8071378241699813
763,1289.8647190419865,2318.1304145108115,0.5564245699757936,0.8070732221463617
764,1289.7404285506443,2318.0671489539104,0.5563861379652759,0.8070174779390858
765,1289.589437961956,2318.001199181851,0.5563368295137735,0.8069459578571548
766,1289.451944269426,2317.9327046343806,0.5562939518008215,0.80688376532322
767,1289.3194582068647,2317.861804751249,0.5562538092495266,0.8068255400399257
768,1289.1828412417533,2317.7873230095765,0.5562127415416995,0.8067659728513603
769,1289.042563983243,2317.7080828864864,0.5561712337724009,0.8067057673699355
770,1288.8990970404857,2317.633832963396,0.5561271494697075,0.8066418247222873
771,1288.8297841559918,2317.5544542720554,0.5561162896432627,0.8066260729464064
772,1288.7530286749204,2317.4700949671974,0.556103412714442,0.8066073954382671
773,1288.7366349179863,2317.3809032035547,0.5561177418595418,0.8066281793323119
774,1288.7093343582228,2317.28702713586,0.5561284895945983,0.806643768523787
775,1288.6717283295452,2317.1886149188467,0.5561358795018408,0.8066544873104321
776,1288.6141510428859,2317.0858147072468,0.5561357041088685,0.8066542329094243
777,1288.376869037324,2316.9993089017603,0.556054058405397,0.8065358088416698
778,1288.1282880546398,2316.900435662078,0.5559704975783925,0.8064146069581895
779,1287.827784067099,2316.7996189809014,0.5558649844018794,0.8062615640051239
780,1287.514203245642,2316.697015727946,0.5557542460255999,0.8061009420934009
781,1287.177688071547,2316.5927827729297,0.5556339886938666,0.805926513289488
782,1286.751375442402,2316.466542739604,0.5554802332351436,0.8057034966935465
783,1286.3177335114747,2316.3376533510564,0.5553239320055747,0.8054767875513189
784,1285.8770934481693,2316.226788293001,0.5551602718470532,0.805239404555308
785,1285.4490047052275,2316.09435190585,0.5550071842485462,0.8050173566658644
786,1285.013281636054,2315.9597019126913,0.5548513130754368,0.8047912713045967
787,1284.5510545566806,2315.8229777532733,0.5546844758414587,0.8045492800783529
788,1284.0831888824762,2315.6843188673447,0.5545156472409638,0.8043044004487603
789,1283.6202829058268,2315.5438646946536,0.55434937013171,0.8040632216626753
790,1283.1530673694501,2315.401754674949,0.5541816079126135,0.8038198887797895
791,1282.6818821577328,2315.2581282479796,0.5540124733860124,0.8035745654157151
792,1282.2070671550616,2315.093906570153,0.553846677025154,0.8033340839373649
793,1281.7289622458238,2314.929745897217,0.5536794213809082,0.8030914858225305
794,1281.2479073144066,2314.7657682389504,0.5535108238140081,0.802846941298607
795,1280.8053107371295,2314.5924864634644,0.553361042268875,0.8026296887170865
796,1280.3535015499672,2314.402378667823,0.5532112796595648,0.8024124636012757
797,1279.9127220469131,2314.217390925449,0.553065034886407,0.8022003409764612
798,1279.4320113573747,2314.0376191011674,0.5529002643674995,0.8019613474438514
799,1278.930269667766,2313.863159059806,0.5527251102383405,0.8017072928693045
800,1278.4379628201411,2313.6941066661925,0.5525527160814899,0.8014572415323289
801,1277.9355457192505,2313.5305577851523,0.5523746126537772,0.8011989091095071
802,1277.432949961182,2313.3726082815147,0.5521950702572385,0.8009384895157197
803,1276.930498000354,2313.2203540201053,0.5520142064205854,0.8006761532220085
804,1276.4285122911851,2313.0533566197846,0.5518370376706369,0.800419176514652
805,1275.8965139191441,2312.890912798752,0.5516457809829104,0.8001417657755339
806,1275.3636266187063,2312.7331009918657,0.551453008594783,0.7998621565691438
807,1274.8301466993373,2312.545908358468,0.5512669573787012,0.7995922961737737
808,1274.296370470503,2312.354924706907,0.5510816513740949,0.7993235166800372
809,1273.7625942416682,2312.1602023270884,0.550897205548163,0.7990559848435965
810,1273.2291143222992,2311.981011792259,0.550709157137621,0.7987832275916616
811,1272.7058361635316,2311.796888576325,0.5505266671361007,0.7985185326060629
812,1272.1827976668314,2311.6092183617884,0.5503450962046315,0.7982551706975201
813,1271.6603038566489,2311.41938683115,0.5501642458749283,0.7979928539951392
814,1271.1386597574342,2311.289066442182,0.5499695724836902,0.7977104874541728
815,1270.65923888557,2311.1799426379866,0.549788104095104,0.7974472742802825
816,1270.1839445587632,2311.0524023290063,0.5496127838895871,0.797192978818132
817,1269.7131166614013,2310.907883487646,0.5494434138781582,0.7969473138920399
818,1269.2470950778713,2310.7670249396842,0.5492752325868945,0.7967033731605031
819,1268.78621969256,2310.6011038399224,0.5491152140384596,0.7964712721849943
820,1268.3308303898546,2310.46982741718,0.5489493155630999,0.7962306425933434
821,1267.8812670541422,2310.361717165657,0.5487804172108488,0.795985661791413
822,1267.4378695698094,2310.2768950951336,0.548608641786905,0.7957365079035933
823,1267.0009778212439,2310.1962823620183,0.5484386705556559,0.7954899709304283
824,1266.5709316928321,2310.1200184060604,0.5482706186697358,0.7952462178965477
825,1266.148071068961,2310.115506658697,0.5480886420698033,0.7949822675809297
826,1265.7327358340183,2310.1110777036847,0.5479099027100429,0.7947230127622352
827,1265.314998749407,2310.1198310338987,0.5477269974272776,0.7944577154265776
828,1264.9048001262001,2310.1426337902744,0.5475440267732984,0.7941923232723964
829,1264.4922040108174,2310.1469285345283,0.5473644071690992,0.7939317916917583
830,1264.09740912233,2310.1315997486736,0.5471971420415421,0.7936891798217324
831,1263.7008703654876,2310.11604873072,0.5470291724347878,0.793445546130733
832,1263.3996595927213,2310.038855757438,0.5469170600502585,0.7932829312709535
833,1263.092164444789,2309.919369836931,0.5468122311706305,0.7931308808651653
834,1262.7883862376527,2309.798755325958,0.5467092677775075,0.7929815362784326
835,1262.4887171456062,2309.677108089349,0.5466083171209952,0.7928351110915781
836,1262.2608133346305,2309.5545239919293,0.5465386507320411,0.7927340625756742
837,1262.0127238770597,2309.431098898526,0.5464604354202087,0.7926206141638895
838,1261.7846370514144,2309.3069286739674,0.5463910497925656,0.7925199728818645
839,1261.5372535075708,2309.18210918308,0.5463134537941944,0.7924074227613085
840,1261.290227278082,2309.05673629069,0.5462361350653693,0.7922952748099557
841,1261.0439941121638,2308.930905861625,0.5461592596429728,0.7921837698581523
842,1260.7989897590292,2308.8047137607127,0.546082993613335,0.7920731488079661
843,1260.4115128428439,2308.6782558527793,0.5459450703654993,0.7918730962473028
844,1260.1800123578548,2308.5516280026523,0.5458747368141628,0.7917710800370829
845,1259.8273143294457,2308.4249260751594,0.5457519107937527,0.7915929254454191
846,1259.498796896427,2308.298245935127,0.5456395416469177,0.7914299381614286
847,1259.1749149635482,2308.1716834473827,0.5455291406585928,0.7912698056184329
848,1258.8656001268973,2308.045334476753,0.5454249885487147,0.7911187368420911
849,1258.6480479742527,2307.9096857463956,0.5453627824986559,0.791028509271335
850,1258.440513696041,2307.7847006708066,0.5453023903530726,0.7909409127018119
851,1258.222855220588,2307.6505988501585,0.5452397585004971,0.7908500675202821
852,1258.0351998215244,2307.579337295179,0.5451752750118338,0.7907565366092136
853,1257.746441018301,2307.5134005955956,0.5450657147619001,0.7905976235261034
854,1257.4728428017354,2307.4625373328277,0.544959158580852,0.7904430677336051
855,1257.2044430732947,2307.3550258007244,0.544868227479213,0.7903111755398505
856,1256.9415468574275,2307.2486167141333,0.544779412912814,0.7901823533020396
857,1256.684459178585,2307.24344524246,0.5446692076511781,0.7900225046533543
858,1256.4334850612172,2307.240971058422,0.5445610150052258,0.7898655752291467
859,1256.188929529773,2307.24137717669,0.5444549243768062,0.7897116947034865
860,1255.9510976087029,2307.183243874034,0.5443655595815667,0.7895820743791296
861,1255.8644314475055,2307.1531841502465,0.544335087966886,0.7895378764310673
862,1255.7753599506457,2307.120553506096,0.5443041795290078,0.7894930448871422
863,1255.6843188673383,2307.085508811298,0.544272986012693,0.7894477998475076
864,1255.5917439467974,2307.0482069355717,0.5442416591782392,0.789402361434852
865,1255.421197804877,2306.979977323624,0.5441838291380914,0.7893184811043321
866,1255.2551834547837,2306.911752069169,0.5441279590902821,0.7892374436700778
867,1255.0626075755943,2306.8436618969695,0.5440605396481563,0.7891396542672946
868,1254.9392434870817,2306.7758375317912,0.5440230572337901,0.7890852874140522
869,1254.7930879716732,2306.7084096983967,0.5439755986044799,0.7890164504306715
870,1254.5764787803278,2306.6415091215517,0.5438974690341516,0.7889031263837616
871,1254.3410739823805,2306.5752665260206,0.5438110310926766,0.7887777513523445
872,1254.1063968856204,2306.5098126365665,0.543724717759624,0.7886525570608274
873,1253.8727525144982,2306.483714744634,0.543629571064768,0.7885145503053071
874,1253.6199116474968,2306.4560699429917,0.5435264638179224,0.7883649970640799
875,1253.4346441541268,2306.4353369953824,0.5434510233384602,0.7882555734438353
876,1253.2454287728767,2306.430641361852,0.5433700915596955,0.7881381848974157
877,1253.0731483490842,2306.4229564887114,0.543297206101676,0.7880324672411051
878,1252.9400191206828,2306.4124741056166,0.5432419539816049,0.7879523260881397
879,1252.8182725332529,2306.3993859422208,0.5431922502968608,0.7878802327350357
880,1252.6987090493856,2306.383883728179,0.5431440610937878,0.7878103360814812
881,1252.5144742816528,2306.3373317681358,0.5430751421438521,0.7877103716981796
882,1252.3377866903088,2306.319524440751,0.5430027250859711,0.7876053334389149
883,1252.2305976126245,2306.29985210673,0.5429608801599464,0.7875446389241512
884,1252.0740503499574,2306.240069929048,0.542907074885954,0.7874665963678145
885,1251.9165392100288,2306.181403269353,0.5428525862862532,0.7873875626728561
886,1251.7686712002087,2306.124008997363,0.5428019769606588,0.7873141557212545
887,1251.6307862048845,2306.047509736829,0.5427601907246583,0.7872535463341965
888,1251.5032241084427,2305.9424357858306,0.5427296036043281,0.7872091808494693
889,1251.4479275331698,2305.839701808112,0.5427298031826989,0.7872094703305015
890,1251.4076338033394,2305.7394210984676,0.5427359320625925,0.7872183600437003
891,1251.3211323553448,2305.603270385016,0.5427304638349099,0.7872104285820549
892,1251.3232910569518,2305.4723965945464,0.5427622091269899,0.7872564739519928
893,1251.3939852664548,2305.4141421536083,0.5428065883631051,0.7873208443896417
894,1251.4760220280016,2305.3279492160573,0.542862468853325,0.7874018969702256
895,1251.5082604978595,2305.244732445638,0.5428960504206998,0.7874506057894408
896,1251.5487651303094,2305.193432562158,0.5429257030891539,0.787493615886345
897,1251.6748186629716,2305.1529967780843,0.5429899101762179,0.787586745887135
898,1251.7226264522503,2305.113306125166,0.5430199995488997,0.7876303894073405
899,1251.697601374883,2305.0642416351534,0.5430207014477657,0.787631407485639
900,1251.6673560219308,2305.0155518894658,0.5430190503469337,0.7876290126250586
901,1251.6322389927643,2304.96737632785,0.5430151644865349,0.7876233763285287
902,1251.5253348950657,2304.9198543900557,0.5429799793304542,0.7875723415633116
903,1251.4860651758888,2304.8320570238984,0.542983624929212,0.7875776293692335
904,1251.4326414507382,2304.742525375869,0.5429815381423782,0.7875746025622504
905,1251.3750127456717,2304.6513640257785,0.542978010591486,0.7875694859803839
906,1251.313518945076,2304.5586775534384,0.5429731649417117,0.7875624575449268
907,1251.2484999333378,2304.46457053866,0.5429671238733182,0.7875536951990555
908,1251.1180348756313,2304.358880438272,0.5429354105805246,0.787507696242897
909,1250.9794082351445,2304.261579381755,0.5428981758966743,0.787453688713589
910,1250.8329076063583,2304.1631628072496,0.5428577835965492,0.7873951011788701
911,1250.668553460771,2304.0534681715835,0.5428122961283784,0.7873291232916868
912,1250.4962338195496,2303.9422004812545,0.5427637175786537,0.7872586619052401
913,1250.3162275621908,2303.8967195927794,0.5426963009796671,0.7871608766263251
914,1250.128813568192,2303.845312514992,0.5426270621457172,0.787060448263113
915,1249.9342707170501,2303.7881361176096,0.5425560845293113,0.7869574978603738
916,1249.732877888262,2303.725347270349,0.5424834515837803,0.7868521464640719
917,1249.524913961325,2303.6571028429275,0.5424092467664978,0.7867445151260353
918,1249.3106578157358,2303.516295713374,0.5423493899915468,0.7866576950917777
919,1249.1096066143318,2303.3543573614297,0.5423002338403671,0.7865863959158218
920,1248.9015224206116,2303.190584505294,0.5422484490960462,0.7865112840629089
921,1248.6867015440412,2303.014788456843,0.5421965624375064,0.7864360243871977
922,1248.4313490185696,2302.8366480776185,0.5421276190218467,0.7863360245172699
923,1248.1132268188026,2302.6562330874976,0.54203194071452,0.7861972466775583
924,1247.6928090050262,2302.473613206352,0.5418923378094781,0.785994757836352
925,1247.2580419696283,2302.288858154058,0.5417469825961204,0.7857839254850677
926,1246.8090738673422,2302.102037650488,0.5415959212389336,0.7855648165835829
927,1246.3460528529008,2301.990094548878,0.5414211189719076,0.7853112723720228
928,1245.9409969419191,2301.8710313051083,0.5412731556187572,0.7850966570106058
929,1245.5941152940204,2301.784081906922,0.5411429008849966,0.7849077273454751
930,1245.2434173545041,2301.6890101433837,0.5410128874347502,0.7847191476531418
931,1244.946178871574,2301.5859903141795,0.5409079582994992,0.7845669518302871
932,1244.6308698687333,2301.475196718996,0.5407969947462786,0.7844060033077543
933,1244.3799672142359,2301.3279762325083,0.5407225654343296,0.7842980463485218
934,1244.1170073789842,2301.175278378399,0.5406441739004312,0.7841843423331597
935,1243.8423999672384,2301.04607873641,0.5405551898596826,0.7840552742790843
936,1243.5360203372943,2300.909750237279,0.5404540617940604,0.7839085917668891
937,1243.2174789467838,2300.7088123306703,0.5403628100539052,0.7837762344988469
938,1242.8404382242768,2300.504989764264,0.5402467909237756,0.7836079530493265
939,1242.3810252133283,2300.298404547841,0.5400955905360189,0.7833886424891513
940,1241.921655777301,2300.07956954951,0.5399472575727204,0.7831734910219094
941,1241.462608795692,2299.8204286203704,0.539808496935749,0.7829722238593314
942,1241.004163147999,2299.562128687214,0.5396697691557782,0.7827710043546158
943,1240.5465977137183,2299.373328139216,0.5395150854940286,0.782546641434576
944,1240.090191372347,2299.1836125178684,0.5393610952255817,0.7823232842558302
945,1239.6352230033826,2298.9931212629194,0.5392078869389598,0.7821010613127476
946,1239.1819714863218,2298.8314792204405,0.5390486352251198,0.7818700726024058
947,1238.7409828236446,2298.7097770794303,0.5388853326223273,0.7816332082277317
948,1238.29266834518,2298.5897787178474,0.5387184263195929,0.7813911168198159
949,1237.846916072094,2298.47168458033,0.5385521711563344,0.7811499698655838
950,1237.4142720068676,2298.365304253187,0.5383888582537333,0.780913090551419
951,1236.985414602312,2298.2605797730575,0.53822679007289,0.7806780166600445
952,1236.6375045862678,2298.148111157895,0.5381017431305603,0.7804966407034256
953,1236.288762289225,2298.0383659753206,0.5379756842155793,0.7803137969179716
954,1235.939545025538,2297.931544669973,0.5378487222094523,0.7801296432322717
955,1235.5902101095635,2297.82784768649,0.5377209660652282,0.7799443376786862
956,1235.2411148556569,2297.7274754695113,0.5375925248068207,0.7797580383923626
957,1234.8926165781734,2297.611410180335,0.537468003121228,0.7795774243011789
958,1234.5450725914689,2297.449033464681,0.5373547158648851,0.7794131053333649
959,1234.198840209899,2297.2885304706488,0.537241545343478,0.77924895568525
960,1233.854276747819,2297.1300406379855,0.537128614801946,0.7790851541190521
961,1233.511739519585,2296.953169160473,0.5370208483486099,0.778928842871443
962,1233.1613187165688,2296.777256331232,0.53690940874535,0.7787672038559669
963,1232.8129720798122,2296.622958406008,0.53679380307835,0.7785995221193963
964,1232.5343122003749,2296.49041482455,0.5367034428900673,0.7784684580143115
965,1232.2538788216366,2296.3592482106096,0.5366119781919335,0.7783357918586119
966,1231.9720815478577,2296.209081187935,0.536524348606139,0.7782086883912621
967,1231.6893299833002,2296.079805725584,0.5364314110127694,0.7780738858555966
968,1231.4060337322253,2295.972894655897,0.5363330014036507,0.7779311463638358
969,1231.1322115405633,2295.869303995223,0.5362379336655502,0.777793254132164
970,1230.8580146045779,2295.809618553866,0.5361324408858854,0.7776402407639713
971,1230.5838612435134,2295.7241515745063,0.5360329813142081,0.7774959783404223
972,1230.3101697766158,2295.611770109186,0.5359399989999609,0.7773611109387808
973,1230.027749381461,2295.5021164339464,0.5358425682012894,0.7772197911753068
974,1229.7472767852933,2295.395347418504,0.5357453033824076,0.7770787121593679
975,1229.344242750665,2295.224355940887,0.5356096189763186,0.7768819069557048
976,1228.9524161858244,2294.989237865923,0.5354937600180685,0.7767138578295608
977,1228.6970122419455,2294.757292045237,0.53543658691105,0.7766309303562045
978,1228.4449679245072,2294.5696218307007,0.535370535823796,0.7765351257014627
979,1228.1966928377713,2294.346791883574,0.5353143200420313,0.7764535867929161
980,1227.9525965859991,2294.1272736304754,0.5352591422021473,0.7763735533806098
981,1227.7226979151212,2293.911101931341,0.535209362246623,0.7763013493995651
982,1227.4971480214003,2293.6983116461083,0.535160679932867,0.7762307375072356
983,1227.1942282402165,2293.4889376347146,0.535077456927186,0.7761100256210682
984,1226.8911603042995,2293.324083249029,0.5349837684371769,0.7759741339376492
985,1226.6555568047104,2293.165381642248,0.5349180511029005,0.7758788133792354
986,1226.4255666264978,2293.0129025342435,0.5348533212661164,0.7757849251493454
987,1226.119471105041,2292.866715644892,0.5347539229990447,0.7756407516458553
988,1225.8048915463853,2292.755718119076,0.5346426057774735,0.775479290140484
989,1225.482185264886,2292.6684227360133,0.5345222070108272,0.7753046561904702
990,1225.142100433229,2292.603626827872,0.5343889742198389,0.7751114069636735
991,1224.7952527737687,2292.5409268734516,0.5342522955278859,0.7749131595852048
992,1224.4419908858763,2292.480453597515,0.5341122926323753,0.774710090572644
993,1224.0153993772342,2292.422337724827,0.533939745410106,0.7744598172199498
994,1223.7416425479546,2292.366709980152,0.5338332812198927,0.774305394856749
995,1223.3133856058162,2292.313701088253,0.5336588029051436,0.7740523205259634
996,1223.039318523096,2292.263441773896,0.5335509419356408,0.7738958721861566
997,1222.785322920677,2292.216062761844,0.533451162298971,0.7737511455201952
998,1222.5415499948215,2292.1716947768614,0.5333551377414743,0.7736118654574411
999,1222.3084180647752,2292.130468543713,0.5332630209489598,0.7734782534630038
1000,1222.0042084659171,2292.102781910146,0.5331367415590099,0.7732950898867764
1001,1221.706142930978,2292.0688980512555,0.5330145808311816,0.773117900277352
1002,1221.41457005933,2292.0488239564593,0.5328920384649417,0.7729401571155521
1003,1221.1298384503432,2292.042699065505,0.5327692363445993,0.7727620371900508
1004,1220.9298278180627,2292.0404044101438,0.5326825065862086,0.77263623888901
1005,1220.7232103561971,2292.031821022124,0.5325943554360514,0.7725083789118771
1006,1220.529613952348,2292.0266974828646,0.5325110808232515,0.7723875921714958
1007,1220.3295806611084,2292.025173232114,0.5324241613543244,0.7722615187023509
1008,1220.1433963513919,2291.986319217687,0.532351954337955,0.7721567851005164
1009,1219.9612122194608,2291.948676586075,0.5322812088605007,0.7720541714067254
1010,1219.7834465845613,2291.9123499170905,0.5322120833410958,0.7719539074020624
1011,1219.6777817576276,2291.8774437905436,0.5321740850769047,0.7718987923277622
1012,1219.3515563654753,2291.803652275627,0.5320488756332727,0.7717171806690254
1013,1219.0210649885164,2291.7301396402067,0.531921731927782,0.7715327634351307
1014,1218.6865952212324,2291.6569756041577,0.5317927631380983,0.7713456989842369
1015,1218.4156986497946,2291.5842298873545,0.5316914310890014,0.7711987206015697
1016,1218.2189909965566,2291.542773578621,0.5316152092130085,0.7710881635946095
1017,1218.0200174474057,2291.5038751177744,0.5315374024339383,0.7709753077444594
1018,1217.8089291986034,2291.4676303696415,0.5314536906646838,0.7708538869248382
1019,1217.5238751351985,2291.43413519905,0.5313370593693437,0.7706847175523619
1020,1217.2324678482514,2291.413094612497,0.5312147646839291,0.770507333642422
1021,1217.0069257980165,2291.39434606681,0.5311206811202162,0.7703708689192338
1022,1216.7803945970654,2291.3779941418006,0.5310256089165207,0.7702329702103822
1023,1216.55328384966,2291.364143417281,0.5309297028779214,0.7700938620548975
1024,1216.3260031600607,2291.311829981128,0.5308426322619207,0.7699675693525229
1025,1216.098962132529,2291.2595601198973,0.5307556521745153,0.7698414079585212
1026,1215.800700510444,2291.176602184511,0.5306446911823579,0.7696804631507157
1027,1215.4988308848658,2291.0918271749033,0.5305325681265564,0.7695178328126511
1028,1215.193701855166,2291.005278665994,0.5304194246827527,0.7693537224395967
1029,1214.8856620207157,2290.9170002327037,0.5303054025516034,0.7691883375631045
1030,1214.5750599808866,2290.8270354499555,0.5301906434600483,0.7690218837528494
