Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
53,1363.8127707636759,2292.778960982157,0.5948295906289457,0.8443571006588424
54,1363.9155866622477,2292.7144239090494,0.5948911789619175,0.8444445249347723
55,1364.006910982544,2292.649411869299,0.5949478816608111,0.8445250140819023
56,1364.1065764142975,2292.5839858677946,0.5950083333143202,0.8446108248480294
57,1364.2042809745874,2292.5182069094267,0.5950680247000911,0.8446955564185799
58,1364.2999898034761,2292.452135999086,0.5951269247368138,0.8447791646738169
59,1364.5185868827366,2292.3858341416612,0.5952394952718131,0.8449389578852661
60,1364.7266780484442,2292.319362342043,0.5953475333620681,0.8450923173180945
61,1364.924341735458,2292.2623907467914,0.5954485608825882,0.845235725288473
62,1365.0251741036066,2292.233549377807,0.5955000416402257,0.8453088019207443
63,1365.0831426930602,2292.2021327309667,0.5955334929676023,0.8453562858829443
64,1365.177717702494,2292.168236671099,0.5955835596453133,0.8454273552370882
65,1365.2678306399753,2292.1319570630285,0.5956323005021623,0.8454965425963269
66,1365.3534815055039,2292.0933897715854,0.5956796907134598,0.8455638127221599
67,1365.4346702990802,2292.062239803264,0.5957232079423289,0.8456255851722456
68,1365.4729604540235,2292.0283446148937,0.5957487234667903,0.8456618043089452
69,1365.509385602331,2291.9918087862857,0.595774112441279,0.8456978438087039
70,1365.5439108840644,2291.9527368972526,0.5957993325519789,0.8457336436073092
71,1365.5765014392873,2291.9016243859337,0.5958268395595576,0.845772689642565
72,1365.6071224080627,2291.8584433818105,0.595851426318026,0.8458075904014076
73,1365.6357389304528,2291.8130313417114,0.5958757194651955,0.8458420743807405
74,1365.6623161465209,2291.7654928454467,0.5958996766509997,0.8458760814648943
75,1365.6868191963295,2291.715932472829,0.5959232555156664,0.8459095515244213
76,1365.7092132199418,2291.664454803669,0.5959464136894965,0.8459424244157835
77,1365.7294633574206,2291.5727278510985,0.5959791049870458,0.8459888295201198
78,1365.747534748829,2291.481889826925,0.596010616890358,0.8460335604812825
79,1365.7633925342295,2291.3920104510225,0.5960409158734047,0.846076569709272
80,1365.777001853685,2291.303159443265,0.5960699684041539,0.8461178096055663
81,1365.8267644139382,2291.2154065235277,0.5961145165684416,0.8461810454624069
82,1365.8716117230563,2291.128821411684,0.5961566189375033,0.8462408095273287
83,1365.9115437810385,2291.072301252618,0.596188755385084,0.8462864270254025
84,1365.9465605878856,2291.015140542207,0.5962189146705559,0.8463292379535072
85,1365.9766621435977,2290.9670442869497,0.596244570846173,0.8463656567436941
86,1366.001848448174,2290.9178499436707,0.5962683683667493,0.8463994371839971
87,1366.0221195016152,2290.8676620921847,0.5962902799256705,0.846430540512838
88,1366.037475303921,2290.816585312302,0.5963102782048751,0.8464589279523894
89,1366.0479158550913,2290.764724183833,0.596328335875608,0.8464845607096443
90,1366.0150045884468,2290.7121832865905,0.5963276462905794,0.8464835818477576
91,1365.9797751359831,2290.6206306337062,0.5963361007353196,0.846495582882274
92,1365.9421926377634,2290.531204436986,0.5963429749360314,0.8465053407696989
93,1365.90222223385,2290.4439744163055,0.5963482353162273,0.846512807848406
94,1365.8598290643063,2290.359010291538,0.5963518483027894,0.8465179364615524
95,1365.8149782691946,2290.2763817825585,0.5963537803267914,0.8465206789582446
96,1365.7676349885783,2290.196158609241,0.5963539978243448,0.8465209876947407
97,1365.7562009291994,2290.1184104914605,0.596369250896554,0.8465426393409089
98,1365.7806760910585,2290.072034574099,0.5963920153913684,0.8465749534072269
99,1365.8026587674128,2290.0359344947055,0.5964110161741965,0.8466019249065464
100,1365.8221838181994,2289.969146341158,0.5964369371528292,0.8466387195830545
101,1365.8392861033553,2289.890308850341,0.5964649401870636,0.8466784697252269
102,1365.8155639161382,2289.8091008838005,0.5964757338893328,0.8466937913220286
103,1365.7920857484812,2289.7255921614083,0.5964872342887292,0.8467101160712404
104,1365.768851600384,2289.6302432613697,0.5965019267281213,0.8467309719024265
105,1365.7458614718466,2289.5045548865487,0.5965246317404785,0.8467632015337468
106,1365.7135062211994,2289.379363265832,0.5965431191242109,0.8467894442660738
107,1365.682044256441,2289.245094117486,0.596564364281369,0.8468196016415368
108,1365.6514668625878,2289.1120407094477,0.5965856815113958,0.8468498613240123
109,1365.6217653246542,2288.990496309653,0.5966043841275582,0.8468764095775062
110,1365.5737126443175,2288.901688005318,0.5966065383237835,0.8468794674463609
111,1365.5278169225908,2288.7860480073755,0.5966166292001926,0.8468937913859935
112,1365.4840520145206,2288.67243860077,0.5966271227739952,0.8469086869522046
113,1365.4423917751546,2288.5916960143895,0.5966299686191684,0.8469127266126674
114,1365.316327784511,2288.515053828113,0.59659486421148,0.8468628961127005
115,1365.2846418446566,2288.442573046833,0.5965999138125264,0.8468700639916463
116,1365.16842142876,2288.3743146754364,0.5965669220607311,0.8468232323942774
117,1365.059966063859,2288.310339718815,0.5965362050636873,0.8467796297978809
118,1364.9591711701428,2288.250709181859,0.5965077015788057,0.8467391692689622
119,1364.8761992907823,2288.195484069458,0.5964858373303876,0.8467081330971019
120,1364.8013454192812,2288.144725386501,0.5964663555924097,0.8466804788847795
121,1364.8209959658416,2288.0600575711996,0.5964970156485375,0.8467240006538811
122,1364.8427293936454,2287.982575260439,0.5965267149109676,0.8467661585819873
123,1364.866528272724,2287.950741165852,0.5965454166977565,0.8467927056581903
124,1364.7956257750968,2287.8947203753855,0.5965290332726361,0.8467694494827217
125,1364.731930569471,2287.79401350301,0.5965274506859249,0.8467672030102059
126,1364.6753380760356,2287.6966575420915,0.5965280989404631,0.846768123203705
127,1364.625743714979,2287.6314712026556,0.5965234177328251,0.8467614782570327
128,1364.5830429064897,2287.53884312071,0.596528905732108,0.8467692684396934
129,1364.5060625788237,2287.4783933752315,0.5965110169042781,0.8467438753539447
130,1364.4330998589119,2287.428947168907,0.5964920141225091,0.8467169010171401
131,1364.364015307006,2287.421989996955,0.5964636264202489,0.8466766048409706
132,1364.33973797529,2287.419804278896,0.5964535829510293,0.8466623481955644
133,1364.331993840257,2287.422451019623,0.5964495072749256,0.8466565627973388
134,1364.3695144620885,2287.4107729406837,0.59646895546796,0.8466841693928112
135,1364.4592160523116,2287.405347862968,0.5965095855559976,0.8467418435634905
136,1364.5497455660416,2287.406219361397,0.5965489356529772,0.8467977007944012
137,1364.64108557331,2287.4134310108907,0.5965869864505542,0.8468517136774623
138,1364.752436927488,2287.4270263863714,0.5966321203625432,0.8469157809997152
139,1364.8632653826087,2287.4470490627605,0.596675348590839,0.8469771432151892
140,1364.9831800803427,2287.4927608983194,0.596715846892692,0.8470346303161554
141,1365.1019226126905,2287.4923530370547,0.5967678627647756,0.8471084665402314
142,1365.240035940603,2287.4733543713187,0.5968331973492303,0.8472012085980781
143,1365.348184538057,2287.4645923261205,0.5968827623030596,0.8472715657581267
144,1365.476388057342,2287.455808493463,0.5969411006705551,0.8473543767272037
145,1365.5849113991203,2287.4470115883278,0.5969908393422863,0.847424980478791
146,1365.6929728467314,2287.438210325701,0.5970403776075222,0.8474952997545386
147,1365.8101815418456,2287.4294134205666,0.5970939140366505,0.8475712944003844
148,1365.9160119534806,2287.4110204462386,0.5971449817038179,0.8476437846531664
149,1366.010464081636,2287.3932985256993,0.5971909006475078,0.8477089663232953
150,1366.1037963343113,2287.3762476589504,0.5972361555002028,0.8477732053201682
151,1366.205609138192,2287.359867845991,0.5972849433721809,0.8478424594171057
152,1366.3056353702948,2287.344159086822,0.5973327756308285,0.8479103570265487
153,1366.4038750306195,2287.3291213814423,0.5973796522143582,0.8479768980607902
154,1366.5003281191662,2287.314754729853,0.5974255730626626,0.8480420824345083
155,1366.553926144002,2287.301059132053,0.5974525831166969,0.8480804230471347
156,1366.6030708118699,2287.2880345880426,0.5974774712000822,0.8481157515349222
157,1366.6477272628317,2287.265413974839,0.5975029040848626,0.8481518533650815
158,1366.6878606369514,2287.2427977191273,0.5975263588106313,0.8481851472101739
159,1366.6310319674417,2287.2201771059235,0.597507422174228,0.8481582667663264
160,1366.6560143413863,2287.197543420243,0.5975242576982257,0.8481821646934886
161,1366.6762906238177,2287.174887947103,0.597539041647359,0.8482031504222135
162,1366.6918259548,2287.1522019715167,0.5975517609963678,0.848221205463221
163,1366.7025854743952,2287.1294767785016,0.5975624027195179,0.8482363113265584
164,1366.616130215817,2287.106703653073,0.5975305516060945,0.8481910988586404
165,1366.5188291592995,2287.064655596907,0.597498993224854,0.8481463019223322
166,1366.4105690100466,2287.0238407110164,0.5974623196692349,0.8480942440261191
167,1366.2912364732629,2286.895118650167,0.5974437678977216,0.8480679098957163
168,1366.284581711265,2286.7681570161426,0.5974740279285865,0.8481108638313132
169,1366.2759442903425,2286.6839197210643,0.5974922605206426,0.8481367448883562
170,1366.2242470035785,2286.6039004783793,0.5974905608784064,0.8481343322562119
171,1366.1678828427314,2286.5280295682123,0.5974857360925151,0.8481274835010547
172,1366.1478767248125,2286.466504393673,0.5974930636856579,0.8481378849763652
173,1366.1257833681577,2286.4507233001336,0.5974875248552783,0.8481300226392623
174,1366.1118611807667,2286.4730249449126,0.5974756081864032,0.848113106997977
175,1366.0965010209686,2286.5045819029997,0.5974606444409577,0.8480918660494459
176,1366.079702888764,2286.545394174395,0.5974426339268089,0.8480663002306842
177,1366.0916101717892,2286.5954617590983,0.5974347596757857,0.8480551227777322
178,1366.102763608674,2286.654784657109,0.5974241379918331,0.8480400453599177
179,1366.2055934512202,2286.7137537267586,0.597453700195162,0.8480820087334369
180,1366.3137220042104,2286.722998582086,0.5974985701597492,0.8481457013839074
181,1366.3765762138528,2286.7420870121596,0.5975210689366156,0.8481776382651632
182,1366.4429207747,2286.7504237661246,0.5975479031613167,0.8482157292890866
183,1366.522425833313,2286.7671486924614,0.597578300271923,0.8482588778085691
184,1366.5535583716655,2286.7921833563114,0.5975853723472078,0.8482689165777849
185,1366.5843902430602,2286.825449322816,0.5975901617885784,0.8482757151616032
186,1366.6662832073662,2286.895695582127,0.5976076153571502,0.8483004903993984
187,1366.7512612761084,2286.9720684753884,0.5976248158497424,0.8483249063973309
188,1366.8393941691606,2287.064124854364,0.5976392962992232,0.8483454613100866
189,1366.9307516063977,2287.16155402115,0.5976537814756208,0.8483660229326727
190,1367.107540291559,2287.2643124008255,0.5977042237224326,0.8484376254049434
191,1367.2930265310347,2287.372356418469,0.5977570825730885,0.8485126582321381
192,1367.4873497645726,2287.485642499157,0.5978124296642777,0.8485912231021154
193,1367.6906494319217,2287.5835928220035,0.5978757033069617,0.8486810396652563
194,1367.8619964808972,2287.6757555237887,0.5979265169804232,0.8487531693754686
195,1367.9173845635048,2287.74350058261,0.5979330218685543,0.8487624030258604
196,1367.9727813610966,2287.8175335025917,0.597937886797626,0.8487693087640257
197,1368.028186873673,2287.8881492772366,0.597943648296725,0.8487774871780643
198,1368.0836011012334,2287.9655104497156,0.5979476503700998,0.8487831680976498
199,1368.1095386374554,2288.020685015208,0.5979445673710603,0.8487787917986704
200,1368.1463838480051,2288.0843436179,0.5979440345650473,0.848778035483673
201,1368.1364644528949,2288.156355533026,0.5979208812127647,0.848745169436469
202,1368.0823513724874,2288.2365900358236,0.5978762673972753,0.8486818403881342
203,1368.0833213502378,2288.324916401527,0.5978536140320484,0.8486496840696113
204,1368.0501991809736,2288.4212039053723,0.5978139849632085,0.8485934308397878
205,1368.052126935497,2288.5157126809254,0.5977901394143658,0.8485595822236435
206,1368.0678426666536,2288.6185704114223,0.597770139748852,0.8485311928162343
207,1368.0774091049007,2288.729637657112,0.5977453110212488,0.8484959485836301
208,1368.1384113803829,2288.8583841199174,0.5977383401579219,0.8484860534841923
209,1368.199487733232,2288.9944119520915,0.597729501037274,0.8484735064044904
210,1368.1463577030518,2289.137590428869,0.5976689052783106,0.8483874910815197
211,1368.0832838758056,2289.2877888254866,0.5976021409600483,0.8482927195249536
212,1368.010144241713,2289.4250001525256,0.5975343783485259,0.8481965308969842
213,1368.0192208978433,2289.538151150958,0.5975088120764163,0.8481602397242968
214,1368.0746656278486,2289.6558949461073,0.597502300956035,0.8481509972272627
215,1368.0867062501334,2289.7780572382876,0.597475681944559,0.8481132116972449
216,1368.0937444714398,2289.9044637278134,0.5974457738923629,0.8480707573932954
217,1368.0957454318311,2289.9676761233095,0.5974301557600511,0.8480485875464615
218,1368.0926742713698,2290.0290618581002,0.5974128001508054,0.8480239513613529
219,1368.125564622052,2290.0979860542952,0.5974091820320983,0.8480188154631569
220,1368.1559799171982,2290.1742046923355,0.5974025806045605,0.8480094447756461
221,1368.174311015138,2290.2574737526597,0.5973888642194194,0.8479899744477206
222,1368.1908163238706,2290.3578163386915,0.59736989852137,0.8479630527510378
223,1368.2054871284122,2290.455120881203,0.5973509258727692,0.8479361211880879
224,1368.2183147137773,2290.5587525023034,0.5973295001575828,0.8479057075115672
225,1368.2100720816431,2290.668467182433,0.5972972918968795,0.847859988075189
226,1368.2012673330228,2290.784020902032,0.5972633189549978,0.847811763684271
227,1368.191874322963,2290.90516964154,0.5972276340609268,0.8477611091873027
228,1368.1818669065112,2291.072737873331,0.5971795850429937,0.8476929038893306
229,1368.1712189387147,2291.2480798711013,0.5971292375357643,0.8476214358993392
230,1368.1599042746209,2291.4309864752295,0.5970766356700007,0.8475467678606856
231,1368.1478967692763,2291.6212485260917,0.5970218235885322,0.8474689624338559
232,1368.0941017857956,2291.818656864066,0.5969469258347787,0.8473626455135119
233,1368.0368948859682,2292.023002329529,0.5968687458614269,0.8472516695017788
234,1367.995433348244,2292.203274393908,0.5968037165944464,0.8471593608402888
235,1367.949139351735,2292.3880651776376,0.5967354132275734,0.847062404613284
236,1367.8979693215206,2292.557263111489,0.5966690522115863,0.8469682055419224
237,1367.8418796826782,2292.7304917255715,0.596599506404786,0.8468694856787582
238,1367.7808268602869,2292.90749828534,0.5965268236433994,0.8467663129270339
239,1367.7147672794254,2293.088030056251,0.5964510517487087,0.8466587551687778
240,1367.6532665068419,2293.2718343037595,0.5963764286679356,0.8465528281451117
241,1367.6270910515495,2293.4586582933225,0.5963164350515345,0.8464676675599618
242,1367.5978043468679,2293.6893177823285,0.5962436995037935,0.8463644198783182
243,1367.5654063927977,2293.9251583294895,0.5961682757726512,0.8462573563361685
244,1367.5298971893385,2294.1659620602004,0.5960902218082222,0.8461465591933591
245,1367.4912767364904,2294.392292816513,0.5960145878357217,0.8460391972148397
246,1367.4495450342533,2294.624449539818,0.5959360998304067,0.8459277839535488
247,1367.4431386493072,2294.862196925541,0.5958715693174474,0.8458361832704545
248,1367.389955457723,2295.105299669105,0.5957852808125472,0.8457136972459434
249,1367.3284320261805,2295.3227210969853,0.595702042008587,0.8455955402539553
250,1367.2970049213598,2295.5327600616797,0.5956338453146803,0.8454987354485981
251,1367.254640511264,2295.744755540347,0.5955603893732754,0.8453944651723914
252,1367.2494193641803,2295.958437368472,0.5955026872922239,0.8453125574081741
253,1367.290371075324,2296.173535381542,0.5954647373148689,0.8452586876388246
254,1367.318655556813,2296.389779415046,0.5954209811476807,0.8451965760172021
255,1367.3344035334112,2296.6171664274534,0.5953688858210505,0.8451226270078651
256,1367.3954005799028,2296.876627196516,0.5953281880223997,0.8450648567223693
257,1367.4504940960417,2297.139098992648,0.5952841491817811,0.8450023438474772
258,1367.4902666698122,2297.414613634258,0.5952300723405745,0.844925582089869
259,1367.5149100308674,2297.693335390083,0.5951685932007555,0.8448383128129764
260,1367.5246159088626,2297.975037670533,0.5950998568266122,0.8447407419347016
261,1367.5401102794187,2298.259493886016,0.5950329429367922,0.8446457580621904
262,1367.5423840188182,2298.546477446941,0.5949596396840255,0.8445417045266065
263,1367.4547731533246,2298.7781069136972,0.5948615784362273,0.844402507162887
264,1367.3595541065522,2299.015706144687,0.5947586832277597,0.8442564480204668
265,1367.349270425099,2299.2589962604134,0.5946912777764481,0.8441607663793134
266,1367.2452536016933,2299.5076983813797,0.594581724846625,0.8440052566406394
267,1367.2265294579624,2299.742315344748,0.5945129244851962,0.8439075949327899
268,1367.206833593484,2299.98308508702,0.5944421254479598,0.8438070961164026
269,1367.186383882865,2300.229711298729,0.5943695002143677,0.8437040050250437
270,1367.117352492363,2300.481897670411,0.5942743361192183,0.8435689201524466
271,1367.0992950449295,2300.7393478925997,0.5941999889284054,0.8434633847529541
272,1366.9886896934063,2301.062052431102,0.5940685903055787,0.8432768651817216
273,1366.8721581525708,2301.390796453712,0.5939330948306687,0.8430845301530852
274,1366.749839862172,2301.684267448937,0.5938042237986898,0.8429015984821749
275,1366.7142783688073,2302.0114244729098,0.593704385581728,0.8427598787211932
276,1366.6984275553941,2302.343187366075,0.5936119493631717,0.8426286660533542
277,1366.6819884805418,2302.736958243909,0.5935033020544334,0.8424744418384765
278,1366.6651964488262,2303.1001325549246,0.5934024218620177,0.8423312429994747
279,1366.7059416148422,2303.4921125034884,0.5933191323713606,0.842213014058019
280,1366.7429088351719,2303.8530688510036,0.5932422198768106,0.8421038372249801
281,1366.7763857042962,2304.1436804598857,0.5931819258039934,0.8420182501437171
282,1366.8066598166965,2304.4451387382055,0.5931174653891257,0.8419267489644509
283,1366.8340187668548,2304.747555664797,0.5930515103085101,0.8418331261159584
284,1366.8587501492516,2305.050652360162,0.5929842577427583,0.8417376614949565
285,1366.840073066436,2305.374684190771,0.5928928093292661,0.8416078510105883
286,1366.765341204715,2305.680953140415,0.5927816419453588,0.8414500495638503
287,1366.682809432061,2305.989714575563,0.5926664810313825,0.8412865793246993
288,1366.592686908097,2306.28147133338,0.5925524286148817,0.8411246825911861
289,1366.474648546479,2306.576461350365,0.5924254718815991,0.8409444682560011
290,1366.3481043602017,2306.874388317054,0.5922941063804521,0.8407579957007979
291,1366.0780601142267,2307.154421678014,0.5921051695883737,0.8404898010371826
292,1365.7307941355207,2307.406638552141,0.5918899474920875,0.8401842945390513
293,1365.3884434079505,2307.6615004239975,0.5916762242456622,0.8398809156494702
294,1365.0612750544985,2307.908400286214,0.5914711670901718,0.8395898382249322
295,1364.7396886484794,2308.1565986810874,0.5912682395242639,0.8393017837402644
296,1364.4140837632078,2308.405747009249,0.5910633715632233,0.8390109748761337
297,1364.1043366633364,2308.6554966713256,0.5908652627601366,0.8387297605969107
298,1363.780312676214,2308.905499067946,0.5906609487598092,0.8384397380767499
299,1363.4714884931784,2309.1656727227237,0.5904606605750886,0.8381554301781329
300,1363.1682549725604,2309.426068609599,0.5902627815201126,0.8378745420249998
301,1362.8712700956723,2309.715174269197,0.5900603179467313,0.8375871461749909
302,1362.579875881202,2310.001874593133,0.5898609394510543,0.8373041295746138
303,1362.293414347835,2310.257028416963,0.589671797376289,0.8370356435134335
304,1362.0022763539025,2310.5110972252505,0.5894809499030602,0.8367647366491782
305,1361.716720307403,2310.763741133607,0.5892929234034876,0.8364978341404138
306,1361.436737493352,2311.014620257646,0.5891077994744882,0.8362350518134835
307,1361.1623191967653,2311.263394712981,0.5889256595810007,0.8359765053073879
308,1360.8934567026588,2311.5097246152254,0.5887465850610659,0.8357223100809967
309,1360.6397504377185,2311.753270079991,0.5885748137778725,0.8354784817561478
310,1360.3909332789601,2311.993691222892,0.5884059884953247,0.8352388352618648
311,1360.147005226384,2312.23064815954,0.5882401940779638,0.8350034910628645
312,1359.907966279991,2312.4638010055487,0.5880775152841962,0.8347725694732054
313,1359.67381643978,2312.721637301541,0.5879107085391535,0.8345357882810229
314,1359.4445557057516,2312.9730419391326,0.5877476870919476,0.8343043802968262
315,1359.2586206445856,2313.2712259978575,0.5875915480071962,0.8340827417856
316,1359.0749776242858,2313.560444080753,0.5874387164171486,0.8338657982436267
317,1358.8936615047892,2313.8401889757333,0.5872893331091851,0.8336537495177629
318,1358.7147071460333,2314.1101818033007,0.5871434808204495,0.8334467130528975
319,1358.5484165309383,2314.387972798804,0.5870011564603997,0.8332446844620237
320,1358.385224092756,2314.7115645227072,0.586848592676753,0.8330281210696591
321,1358.2251734064073,2315.028824810528,0.586699033225891,0.8328158223099883
322,1358.068308046814,2315.339535787661,0.5865525496608468,0.8326078897521206
323,1357.8762350222178,2315.643479579498,0.5863926148375815,0.832380863212429
324,1357.6900315395358,2315.9212200280936,0.5862418893174035,0.8321669092242318
325,1357.5097063137523,2316.1450103664874,0.5861073897523158,0.8319759878837227
326,1357.3352680598518,2316.3659073300996,0.5859761895841188,0.8317897500176682
327,1357.1667254928186,2316.5836320394333,0.5858483616661057,0.831608299040889
328,1356.993820204653,2316.8156214350406,0.5857150684110668,0.8314190900503897
329,1356.826161337026,2317.065754556425,0.5855794807155891,0.8312266241152005
330,1356.6637488899369,2317.3078829647466,0.5854482086144855,0.831040284140809
331,1356.5065828633858,2317.541788785398,0.5853213044215778,0.8308601443863766
332,1356.355321238686,2317.767254143771,0.5851991043594886,0.8306866821179362
333,1356.2106219971513,2317.9840611652594,0.5850819445735874,0.83052037449186
334,1356.062218015798,2318.1919919752563,0.5849654483795974,0.8303550088305935
335,1355.9293188629815,2318.4238096856734,0.5848496349969833,0.8301906124160539
336,1355.8400939823987,2318.6558958176056,0.5847526131100629,0.8300528904189791
337,1355.753509742053,2318.8540693311998,0.584665299844883,0.8299289497532863
338,1355.6696010018825,2319.0468874869525,0.584580505170795,0.8298085842128151
339,1355.549966055144,2319.2238129973675,0.5844843255137285,0.8296720577560578
340,1355.4741099604503,2319.394176124618,0.584408689093657,0.8295646923032256
341,1355.4009990858058,2319.5576979892057,0.58433597071579,0.8294614689941172
342,1355.3306682911473,2319.714099711635,0.5842662543886893,0.8293625070783909
343,1355.2631524364122,2319.863102412409,0.5841996241188042,0.8292679258027069
344,1355.1984863815374,2320.0044272120294,0.584136163916761,0.8291778444196544
345,1355.0982684197807,2320.1480623539837,0.5840568067216022,0.8290651973484993
346,1355.0138341660577,2320.314929901038,0.583978414612817,0.8289539202117676
347,1354.9355831936834,2320.4426044207767,0.5839125607383421,0.8288604410247958
348,1354.9019607843213,2320.597374698149,0.5838591284972732,0.8287845942732869
349,1354.8335054542808,2320.7499923744026,0.5837912355514544,0.8286882206365515
350,1354.791828656445,2320.890639148246,0.5837379003577894,0.8286125116432607
351,1354.757738252427,2320.998947229913,0.5836959727488527,0.828552995649307
352,1354.7729868604263,2321.1491342970503,0.5836647748489945,0.8285087104141978
353,1354.73522483353,2321.297194908023,0.5836112789888624,0.8284327733558033
354,1354.6778854659412,2321.442885043271,0.5835499525721437,0.828345720868452
355,1354.680438956336,2321.5859606832337,0.5835150892098171,0.8282962325309565
356,1354.7018168127813,2321.7364449313354,0.5834864761546379,0.8282556164676458
357,1354.7009505433437,2321.88449334133,0.5834488986977333,0.8282022754888816
358,1354.7188737800188,2322.0298706086423,0.5834200890038184,0.8281613802980435
359,1354.704216047954,2322.152465164043,0.5833829760838957,0.8281086987267892
360,1354.7049446206402,2322.281509679311,0.5833508723960491,0.8280631277309651
361,1354.7004468172518,2322.406493011904,0.5833175419090202,0.8280158153009269
362,1354.7482816229822,2322.5271711422606,0.5833078288408969,0.8280020276579309
363,1354.807319541007,2322.6535671738056,0.5833015042314427,0.8279930499120592
364,1354.8390629997577,2322.7758366602925,0.5832844657742596,0.8279688639224356
365,1354.8742175033562,2322.893744297146,0.5832699927965538,0.8279483196158205
366,1354.960724180342,2323.0070547797905,0.5832787814364969,0.8279607950384592
367,1355.1247088105956,2323.1155328036502,0.5833221334348208,0.8280223329447591
368,1355.2942928182508,2323.2908129250327,0.5833511178533564,0.8280634761561672
369,1355.4694674883233,2323.465456852562,0.5833826638096372,0.8281082554553184
370,1355.6502241058286,2323.6392902865537,0.5834168107643972,0.8281567268564923
371,1355.846163097453,2323.8121389273215,0.5834577332586427,0.8282148160960614
372,1356.0572844631956,2323.9838284751795,0.5835054735957164,0.8282825832233716
373,1356.273987776371,2324.1541846304417,0.583555943381626,0.8283542247872293
374,1356.496281751964,2324.323033093424,0.583609189617079,0.8284298075048621
375,1356.7241751049582,2324.490199564439,0.5836652593154319,0.8285093981114524
376,1356.9782107963047,2324.6459006021323,0.5837354456628507,0.8286090272182521
377,1357.2391966876166,2324.800220314816,0.5838089590785672,0.8287133790789056
378,1357.5071589238469,2324.962584829492,0.5838834430203976,0.828819108595662
379,1357.7821236499478,2325.1225527234906,0.5839615301393615,0.8289299528011385
380,1358.064117010873,2325.279949697125,0.5840432749561036,0.8290459890870692
381,1358.3531651515746,2325.42499230904,0.5841311457665174,0.8291707211849378
382,1358.6492942170057,2325.56776466755,0.5842226207548206,0.8293005693920937
383,1358.9525303521193,2325.7080837579847,0.5843177567479845,0.8294356143740881
384,1359.2532905601984,2325.845766565674,0.5844124791504389,0.8295700722665061
385,1359.541325148228,2325.980630075948,0.5845024277368278,0.8296977537551345
386,1359.8358523995482,2326.1124912741357,0.5845959116339613,0.8298304535965436
387,1360.1464814558287,2326.2226068435425,0.5847017725020801,0.8299807224753725
388,1360.4629539090708,2326.3319685668084,0.5848103247049543,0.830134811688036
389,1360.7852784742583,2326.4403759992956,0.584921622111097,0.8302927977005713
390,1361.113463866376,2326.5476286963653,0.585035718623585,0.8304547570280786
391,1361.4372516774245,2326.691962780059,0.5851385888017187,0.830600780640087
392,1361.766251049074,2326.8321441737417,0.5852447304627715,0.830751448102832
393,1362.1388985480044,2326.9680072927126,0.585370703111974,0.8309302655364612
394,1362.5141605422193,2327.09938655227,0.5854989126875503,0.8311122582739036
