Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
133,1457.366267694695,2287.422451019623,0.6371216069183333,0.8536014168795598
134,1457.3470389533738,2287.4107729406837,0.6371164533250038,0.8535945122093677
135,1457.3322025641312,2287.405347862968,0.6371114782632028,0.8535878467317629
136,1457.3627921589627,2287.406219361397,0.6371246085733878,0.8536054384305161
137,1457.4388077378685,2287.4134310108907,0.637155831988699,0.8536472708707598
138,1457.5192156688527,2287.4270263863714,0.6371871971677324,0.8536892932428987
139,1457.6040508118524,2287.4470490627605,0.6372187069462784,0.8537315093462615
140,1457.693348026805,2287.4927608983194,0.6372450103205378,0.8537667500244818
141,1457.7871421736475,2287.4923530370547,0.637286126984501,0.8538218372201368
142,1457.8957352352998,2287.4733543713187,0.6373388929096325,0.8538925318378772
143,1458.009561645014,2287.4645923261205,0.6373910951611126,0.8539624712581445
144,1458.128664977711,2287.455808493463,0.6374456107801473,0.8540355100770212
145,1458.2530888083127,2287.4470115883278,0.6375024564157007,0.8541116706004203
146,1458.3444401450606,2287.438210325701,0.6375448453916539,0.8541684624114981
147,1458.4335290718889,2287.4294134205666,0.6375862444170387,0.8542239279087316
148,1458.529964730467,2287.4110204462386,0.6376335305256728,0.8542872807897053
149,1458.5387110886932,2287.3932985256993,0.6376422944094352,0.8542990224470525
150,1458.5435400614838,2287.3762476589504,0.6376491587486982,0.8543082191367538
151,1458.5238389680146,2287.359867845991,0.6376451119348823,0.854302797305239
152,1458.4987302267982,2287.344159086822,0.6376385138339111,0.854293957315704
153,1458.4681179730076,2287.3291213814423,0.6376293224877754,0.8542816429537371
154,1458.4703429084948,2287.314754729853,0.6376343001734144,0.8542883119467019
155,1458.4642755364375,2287.301059132053,0.6376354654816936,0.8542898732009231
156,1458.4498548519452,2287.2880345880426,0.6376327916718293,0.8542862908896911
157,1458.365417112229,2287.265413974839,0.637602181278063,0.8542452797621348
158,1458.2300673058323,2287.2427977191273,0.6375493099202241,0.8541744438879884
159,1458.128426187142,2287.2201771059235,0.6375111765724925,0.8541233536733408
160,1458.0245758199358,2287.197543420243,0.6374720801945364,0.8540709732121293
161,1457.9184029094188,2287.174887947103,0.6374319736511278,0.8540172393536195
162,1457.8097941607948,2287.1522019715167,0.6373908098045107,0.8539620889436899
163,1457.749971894184,2287.1294767785016,0.6373709869488777,0.8539355307207837
164,1457.6908206813632,2287.106703653073,0.6373514704640023,0.8539093829666324
165,1457.5713260458717,2287.064655596907,0.6373109402390097,0.8538550814689208
166,1457.4496788092624,2287.0238407110164,0.6372691236817862,0.853799056571778
167,1457.3867017183418,2286.895118650167,0.6372774552855576,0.8538102190699681
168,1457.3240122219022,2286.7681570161426,0.637285422989041,0.8538208940226127
169,1457.26154060007,2286.6839197210643,0.6372815796849748,0.8538157448489531
170,1457.2402856249034,2286.6039004783793,0.637294585791634,0.8538331701425733
171,1457.2217758697857,2286.5280295682123,0.6373076371799243,0.8538506561035201
172,1457.20597647478,2286.466504393673,0.6373178761528383,0.8538643740526397
173,1457.1928525799487,2286.4507233001336,0.6373165350691307,0.8538625772983929
174,1457.2618743839678,2286.4730249449126,0.6373405058732662,0.8538946928508269
175,1457.3335716881616,2286.5045819029997,0.6373630664126025,0.85392491896172
176,1457.3695427857879,2286.545394174395,0.6373674218315712,0.8539307542555828
177,1457.4108561687794,2286.5954617590983,0.6373715335932576,0.8539362631028158
178,1457.4959484038154,2286.654784657109,0.6373922107452575,0.8539639658930721
179,1457.5837858589007,2286.7137537267586,0.6374141859615844,0.8539934078011617
180,1457.6359668272923,2286.722998582086,0.6374344281013133,0.8540205277716127
181,1457.731996367603,2286.7420870121596,0.6374711011998143,0.8540696615766852
182,1457.830840847837,2286.7504237661246,0.6375120020517531,0.8541244596321701
183,1457.9325351279313,2286.7671486924614,0.6375518101882629,0.8541777936917265
184,1458.0371140678233,2286.7921833563114,0.6375905623080584,0.8542297129234797
185,1458.14461252745,2286.825449322816,0.6376282951369295,0.8542802665318294
186,1458.2550653667479,2286.895695582127,0.6376570073501103,0.8543187345190814
187,1458.3685074456555,2286.9720684753884,0.6376853165582725,0.8543566625691359
188,1458.4849736241083,2287.064124854364,0.6377105730330067,0.8543905006345607
189,1458.604498762045,2287.16155402115,0.6377356668126981,0.8544241207247708
190,1458.7271177194016,2287.2643124008255,0.6377606251322347,0.854457559328466
191,1458.8528653561157,2287.372356418469,0.6377854752255396,0.8544908529330532
192,1458.9817765321245,2287.485642499157,0.6378102443249158,0.8545240380237686
193,1459.1138861073648,2287.5835928220035,0.6378406851167244,0.8545648219223785
194,1459.2107923750943,2287.6757555237887,0.637857348818645,0.8545871475811152
195,1459.3039546855762,2287.74350058261,0.637879182834064,0.8546164003113561
196,1459.3433446715362,2287.8175335025917,0.637875758578228,0.8546118125692334
197,1459.387872140731,2287.8881492772366,0.6378755327710247,0.854611510037744
198,1459.4566943716102,2287.9655104497156,0.6378840448887465,0.8546229143845266
199,1459.529233543286,2288.020685015208,0.6379003665054649,0.8546447817250865
200,1459.6054460808366,2288.0843436179,0.6379159274229029,0.8546656298976
201,1459.6852884093407,2288.156355533026,0.6379307449334279,0.8546854820699975
202,1459.7687169538774,2288.2365900358236,0.6379448363471121,0.8547043614339306
203,1459.855688139525,2288.324916401527,0.6379582189906845,0.8547222912033671
204,1459.8633634261826,2288.4212039053723,0.6379347302563051,0.8546908215173146
205,1459.8473104251343,2288.5157126809254,0.6379013708911653,0.8546461273788011
206,1459.9395550477711,2288.6185704114223,0.6379130074022424,0.8546617177185967
207,1460.07543036772,2288.729637657112,0.637941417957232,0.8546997815508857
208,1460.1754313263682,2288.8583841199174,0.6379492245815882,0.8547102406932835
209,1460.2368911385254,2288.9944119520915,0.637938163375948,0.8546954211349694
210,1460.2981766509968,2289.137590428869,0.6379250346316713,0.8546778315341856
211,1460.3592181439085,2289.2877888254866,0.637909844831323,0.8546574805761289
212,1460.419945897386,2289.4250001525256,0.6378981385282725,0.8546417967305933
213,1460.4802901915548,2289.538151150958,0.637892969574395,0.8546348714806791
214,1460.578617873221,2289.6558949461073,0.6379031107238057,0.8546484583680358
215,1460.6353890238343,2289.7780572382876,0.6378938711577635,0.8546360794021064
216,1460.6402668005371,2289.9044637278134,0.6378607884901499,0.8545917559768098
217,1460.6411836168838,2289.9676761233095,0.6378435813074907,0.8545687021746174
218,1460.6559284987914,2290.0290618581002,0.6378329222222332,0.8545544213682852
219,1460.62411880616,2290.0979860542952,0.6377998355095407,0.8545100925234814
220,1460.6251288728386,2290.1742046923355,0.6377790501177445,0.8544822447159436
221,1460.6177943420662,2290.2574737526597,0.6377526592889128,0.8544468868680245
222,1460.5841170283031,2290.3578163386915,0.6377100148321612,0.8543897527694317
223,1460.679306444129,2290.455120881203,0.6377244824086159,0.854409136107913
224,1460.6449711490532,2290.5587525023034,0.6376806399545014,0.8543503969589887
225,1460.698320796837,2290.668467182433,0.6376733873643115,0.8543406800992952
226,1460.7912748191943,2290.784020902032,0.6376817986725719,0.8543519493837943
227,1460.8853966494457,2290.90516964154,0.6376891614758684,0.8543618139045669
228,1461.0217547795235,2291.072737873331,0.6377020382756179,0.8543790659556537
229,1461.07981051882,2291.2480798711013,0.6376785749891457,0.8543476303641436
230,1461.1801025579434,2291.4309864752295,0.6376714425100749,0.854338074426667
231,1461.243125838281,2291.6212485260917,0.6376460013966587,0.8543039889864258
232,1461.3072820665755,2291.818656864066,0.637619070640653,0.8542679077560382
233,1461.3725363828892,2292.023002329529,0.6375906938532481,0.8542298891648111
234,1461.4388539272854,2292.203274393908,0.6375694818400044,0.8542014697793076
235,1461.5061998398269,2292.3880651776376,0.6375474650390724,0.8541719721570851
236,1461.4821351537275,2292.557263111489,0.6374899151570961,0.8540948680999273
237,1461.4530288492208,2292.7304917255715,0.6374290541882623,0.8540133279219377
238,1461.51117173836,2292.90749828534,0.6374052040177344,0.8539813739917391
239,1461.5700466861792,2293.088030056251,0.6373806969156461,0.8539485399191868
240,1461.6296188327408,2293.2718343037595,0.6373555881902215,0.8539148998050144
241,1461.7282898847873,2293.4586582933225,0.6373466923413097,0.8539029813436829
242,1461.8249913503864,2293.6893177823285,0.6373247588578227,0.8538735953483277
243,1461.958159796217,2293.9251583294895,0.6373172875704725,0.8538635854830229
244,1461.9943574834342,2294.1659620602004,0.6372661706525095,0.8537951001685619
245,1462.071358727063,2294.392292816513,0.6372368680389338,0.853755841175938
246,1462.1411178187525,2294.624449539818,0.6372027972211233,0.8537101938488948
247,1462.203634758503,2294.862196925541,0.6371640252375231,0.8536582480040562
248,1462.2556196397486,2295.105299669105,0.6371191857081974,0.8535981729958488
249,1462.370655689281,2295.3227210969853,0.6371089530235564,0.8535844634716181
250,1462.4666756431088,2295.5327600616797,0.6370924872376089,0.8535624029763182
251,1462.5437492211067,2295.744755540347,0.6370672287028134,0.8535285621508689
252,1462.6532817580644,2295.958437368472,0.6370556443671925,0.853513041714594
253,1462.7665591237687,2296.173535381542,0.6370453001849049,0.8534991828082857
254,1462.90424628895,2296.389779415046,0.6370452696674134,0.8534991419216266
255,1462.9870037796968,2296.6171664274534,0.6370182306245991,0.8534629156109714
256,1463.0533988874533,2296.876627196516,0.6369751781893497,0.853405234911824
257,1463.1953084625193,2297.139098992648,0.6369641738735657,0.8533904915732792
258,1463.3161922665054,2297.414613634258,0.6369404040447447,0.85335864528312
259,1463.4265178670335,2297.693335390083,0.6369111557781427,0.8533194591033678
260,1463.5360948504112,2297.975037670533,0.6368807627840919,0.853278739243135
261,1463.6348652532786,2298.259493886016,0.6368449120505922,0.8532307072244761
262,1463.7230382352589,2298.546477446941,0.6368037595050313,0.8531755719554512
263,1463.7912138143042,2298.7781069136972,0.6367692511999633,0.8531293384926707
264,1463.8498595580365,2299.015706144687,0.6367289512836021,0.8530753455573621
265,1463.8799576277545,2299.2589962604134,0.6366746677989102,0.8530026177469363
266,1463.902225284095,2299.5076983813797,0.636615492226677,0.852923335625981
267,1463.9168455417275,2299.742315344748,0.6365569028207736,0.8528448388376909
268,1463.924001415322,2299.98308508702,0.636493377237135,0.8527597286678061
269,1463.9238759195482,2300.229711298729,0.6364250790817777,0.852668224312044
270,1463.8345150852103,2300.481897670411,0.6363164676790398,0.8525227091603688
271,1463.7329053404635,2300.7393478925997,0.6362011006075912,0.8523681429133909
272,1463.6191599801034,2301.062052431102,0.6360624470921028,0.8521823780044772
273,1463.4933922989255,2301.390796453712,0.635916939684503,0.8519874304027243
274,1463.3557155917254,2301.684267448937,0.6357760429121019,0.8517986600278863
275,1463.2254614366389,2302.0114244729098,0.63562910499963,0.8516017958673912
276,1463.0822263124633,2302.343187366075,0.6354752993997639,0.8513957305314426
277,1462.9768185775658,2302.736958243909,0.6353208573563031,0.8511888125024628
278,1462.8607088419699,2303.1001325549246,0.6351702594967756,0.8509870448259694
279,1462.7340714053605,2303.4921125034884,0.6350071977522976,0.850768578312491
280,1462.5970805674235,2303.8530688510036,0.634848246332333,0.8505556187207529
281,1462.4909791197774,2304.1436804598857,0.6347221275835879,0.8503866476146801
282,1462.3679305136957,2304.4451387382055,0.6345856995816409,0.8502038643995145
283,1462.2384023167997,2304.747555664797,0.6344462319627113,0.8500170087728423
284,1462.0833766903884,2305.050652360162,0.6342955523312895,0.8498151315401761
285,1461.9235708950982,2305.374684190771,0.6341370801546129,0.8496028140279801
286,1461.7591679455993,2305.680953140415,0.633981542829954,0.8493944285655114
287,1461.5326960065413,2305.989714575563,0.6337984453133386,0.8491491185683101
288,1461.2648200486556,2306.28147133338,0.6336021158786933,0.8488860807404157
289,1460.9940725034487,2306.576461350365,0.6334037032737785,0.8486202519271359
290,1460.7301583774176,2306.874388317054,0.6332074974585294,0.8483573797217704
291,1460.4629151273912,2307.154421678014,0.6330148088072854,0.8480992197348347
292,1460.1828381915097,2307.406638552141,0.6328242338367155,0.8478438916104486
293,1459.8810722742448,2307.6615004239975,0.6326235767273554,0.8475750556598282
294,1459.5782300564204,2307.908400286214,0.6324246793657025,0.8473085773802078
295,1459.2743899728962,2308.1565986810874,0.6322250365537354,0.8470411003627681
296,1458.9696304585304,2308.405747009249,0.6320247782907139,0.8467727987776378
297,1458.7050984401137,2308.6554966713256,0.6318418233224097,0.8465276797635064
298,1458.3559883707335,2308.905499067946,0.6316222075608722,0.8462334434306276
299,1457.9763026504968,2309.1656727227237,0.6313866171981526,0.845917804680918
300,1457.566041279403,2309.426068609599,0.6311377796808787,0.8455844176869576
301,1457.1636059641953,2309.715174269197,0.63088454463882,0.8452451389866944
302,1456.7689618449358,2310.001874593133,0.6306354024502775,0.8449113438009166
303,1456.3820740616877,2310.257028416963,0.6303982873540402,0.8445936622470125
304,1456.0029077545144,2310.5110972252505,0.6301648624423678,0.8442809247206519
305,1455.5903595715447,2310.763741133607,0.6299174310470468,0.8439494216177386
306,1455.1827963595852,2311.014620257646,0.6296726916411081,0.8436215251825729
307,1454.7801483987607,2311.263394712981,0.6294307051833957,0.8432973170864638
308,1454.3823459691973,2311.5097246152254,0.6291915324783218,0.842976878793816
309,1454.0303878429538,2311.753270079991,0.6289729992650304,0.842684092835099
310,1453.7653076520257,2311.993691222892,0.6287929388263512,0.8424428518476463
311,1453.5076351977382,2312.23064815954,0.6286170613449323,0.8422072150936795
312,1453.2574053400274,2312.4638010055487,0.628445472187757,0.841977323741549
313,1453.0146529388317,2312.721637301541,0.6282704453071117,0.8417428266036581
314,1452.779412854087,2312.9730419391326,0.6281004518911802,0.8415150731903007
315,1452.5517199457313,2313.2712259978575,0.6279210598485508,0.8412747277050706
316,1452.3418761966848,2313.560444080753,0.6277518618164929,0.8410480399294096
317,1452.178752606878,2313.8401889757333,0.6276054671043264,0.8408519035366518
318,1452.011091996254,2314.1101818033007,0.6274597914195923,0.8406567304809217
319,1451.8485732263568,2314.387972798804,0.6273142577173987,0.8404617476502545
320,1451.6528294503808,2314.7115645227072,0.6271419954432685,0.8402309544709372
321,1451.5034005868756,2315.028824810528,0.6269915022356894,0.8400293270048063
322,1451.3592878637824,2315.339535787661,0.6268451194438058,0.8398332065825794
323,1451.2686067093264,2315.643479579498,0.6267236815629602,0.8396705067996384
324,1451.1320890950358,2315.9212200280936,0.6265895733177973,0.8394908315432301
325,1450.960071863769,2316.1450103664874,0.6264547622750879,0.8393102146942358
326,1450.7910264421423,2316.3659073300996,0.626322042580207,0.8391323997867394
327,1450.666056182026,2316.5836320394333,0.626209231610997,0.838981258148924
328,1450.5083576699353,2316.8156214350406,0.6260784605602268,0.8388060539916451
329,1450.3564023324868,2317.065754556425,0.6259452928689719,0.8386276388685299
330,1450.2075931043642,2317.3078829647466,0.625815673335983,0.8384539774892685
331,1450.0645967707583,2317.541788785398,0.6256908090234368,0.8382866870490296
332,1449.889011624926,2317.767254143771,0.6255541875625229,0.8381036446418253
333,1449.7192742335471,2317.9840611652594,0.625422451569735,0.8379271476766043
334,1449.5553845966222,2318.1919919752563,0.6252956569664893,0.8377572710756415
335,1449.5030432725198,2318.4238096856734,0.6252105578009226,0.8376432570985386
336,1449.4494077732516,2318.6558958176056,0.6251248451259068,0.8375284211550648
337,1449.3945739636445,2318.8540693311998,0.6250477738694771,0.8374251627928074
338,1449.3386377085253,2319.0468874869525,0.624971683638147,0.8373232187862494
339,1449.2816948727216,2319.2238129973675,0.6248994541840566,0.8372264473635216
340,1449.28149617108,2319.394176124618,0.6248534686728524,0.8371648369941768
341,1449.2765870204337,2319.5576979892057,0.6248073019596765,0.8371029838544438
342,1449.2671155755154,2319.714099711635,0.6247610926517516,0.8370410736472096
343,1449.253229991058,2319.863102412409,0.6247149792951102,0.8369792919933797
344,1449.1870327134452,2320.0044272120294,0.6246483910614543,0.8368900785528387
345,1449.1610324293365,2320.1480623539837,0.6245985141823414,0.8368232546149624
346,1449.1471991347848,2320.314929901038,0.6245476337975343,0.8367550862023846
347,1449.1469969471495,2320.4426044207767,0.6245131830394409,0.836708929839766
348,1449.1516315757908,2320.597374698149,0.6244735288318978,0.8366558020108295
349,1449.0350250860909,2320.7499923744026,0.6243822168899615,0.8365334642935579
350,1448.9293776891259,2320.890639148246,0.6242988589160215,0.8364217831264295
351,1448.8347329598175,2320.998947229913,0.6242289487847403,0.8363281190810292
352,1448.7511344730874,2321.1491342970503,0.6241525428360014,0.8362257520832798
353,1448.6786258038571,2321.297194908023,0.6240814958901711,0.8361305649589268
354,1448.617250527047,2321.442885043271,0.6240158910909606,0.8360426691020728
355,1448.5567850945965,2321.5859606832337,0.6239513891048393,0.8359562507697689
356,1448.506873508112,2321.7364449313354,0.6238894499289092,0.8358732660337935
357,1448.467550627531,2321.88449334133,0.6238327336185013,0.83579727877736
358,1448.4388513127901,2322.0298706086423,0.6237813172201486,0.8357283922257062
359,1448.3823738571473,2322.152465164043,0.6237240644553586,0.8356516862395735
360,1448.3391867525352,2322.281509679311,0.6236708085199109,0.8355803351168651
361,1448.309289998954,2322.406493011904,0.623624371683812,0.8355181200724232
362,1448.2926835964038,2322.5271711422606,0.6235848181203871,0.8354651270842471
363,1448.2893675448838,2322.6535671738056,0.6235494556801925,0.8354177492701428
364,1448.2993418443955,2322.7758366602925,0.623520926550869,0.8353795265745876
365,1448.2815380030045,2322.893744297146,0.6234816127765762,0.8353268548505794
366,1448.315426219387,2323.0070547797905,0.6234657889821519,0.8353056544813025
367,1448.3625699268634,2323.1155328036502,0.6234569695201118,0.8352938383614098
368,1448.4229691254334,2323.2908129250327,0.6234359302191115,0.8352656503719443
369,1448.493991889844,2323.465456852562,0.6234196370846927,0.8352438211913386
370,1448.6140747867744,2323.6392902865537,0.6234246773336879,0.8352505740053022
371,1448.7037476175494,2323.8121389273215,0.6234168947435981,0.8352401470634822
372,1448.8014469488487,2323.9838284751795,0.6234128780058859,0.8352347655272649
373,1448.986677839285,2324.1541846304417,0.623446881201509,0.8352803222555993
374,1449.1800049501194,2324.323033093424,0.6234847670985804,0.8353310809413332
375,1449.3814980012269,2324.490199564439,0.623526611672878,0.8353871433751314
376,1449.591226712481,2324.6459006021323,0.6235750685026938,0.8354520647624131
377,1449.8162380201734,2324.800220314816,0.6236304631044144,0.8355262812228229
378,1450.0367340945083,2324.962584829492,0.6236817502165745,0.8355949945596994
379,1450.2246152116647,2325.1225527234906,0.6237196458797281,0.835645766329814
380,1450.4209847235124,2325.279949697125,0.6237618764624165,0.8357023459291042
381,1450.590072848562,2325.42499230904,0.6237956836475695,0.8357476400469522
382,1450.7729480787466,2325.56776466755,0.6238360240971697,0.8358016872877966
383,1450.9696104140662,2325.7080837579847,0.6238829458207513,0.8358645519737479
384,1451.1800598545206,2325.845766565674,0.623936496871554,0.8359362984854721
385,1451.4042964001098,2325.980630075948,0.6239967253522307,0.8360169912698384
386,1451.6423200508345,2326.1124912741357,0.624063679420634,0.8361066948476709
387,1451.8941308066935,2326.2226068435425,0.6241423871195081,0.8362121456792683
388,1452.1597286676877,2326.3319685668084,0.6242272161880339,0.8363257977863385
389,1452.4775502004966,2326.4403759992956,0.6243347412574894,0.836469857492744
390,1452.9122623314931,2326.5476286963653,0.6244928083185658,0.836681632240032
391,1453.3510574326262,2326.691962780059,0.6246426603442954,0.836882400664923
392,1453.752997736727,2326.8321441737417,0.6247777698003888,0.8370634173215594
393,1454.1662248169719,2326.9680072927126,0.624918873082749,0.8372524643738664
394,1454.539507638256,2327.09938655227,0.625043999428507,0.8374201058803986
