Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
105,1362.437762375503,2289.5045548865487,0.5950797343764253,0.8495768018038437
106,1362.3037424757083,2289.379363265832,0.5950537356693749,0.8495396842595704
107,1362.1334255378747,2289.245094117486,0.5950142381163355,0.8494832948333274
108,1361.9459862704218,2289.1120407094477,0.5949669400403503,0.849415768843438
109,1361.7618979144252,2288.990496309653,0.5949181091445681,0.8493460544944669
110,1361.574122248579,2288.901688005318,0.5948591542326721,0.8492618864030232
111,1361.3570520345645,2288.7860480073755,0.5947943684905657,0.8491693938169013
112,1361.151651184505,2288.67243860077,0.5947341472843859,0.8490834178765501
113,1360.9962516852684,2288.5916960143895,0.5946872279819332,0.8490164326498352
114,1360.8497153250464,2288.515053828113,0.5946431128118145,0.8489534507955131
115,1360.6735358172857,2288.442573046833,0.5945849600261914,0.8488704278747655
116,1360.5471136407884,2288.3743146754364,0.5945474500895876,0.8488168761065994
117,1360.4293105837464,2288.310339718815,0.5945125916578755,0.8487671098093805
118,1360.3200569262854,2288.250709181859,0.5944803388316896,0.8487210634540147
119,1360.2192829485311,2288.195484069458,0.5944506456806038,0.8486786714670629
120,1360.2044500452826,2288.144725386501,0.5944573500767196,0.8486882431245754
121,1360.194079213986,2288.0600575711996,0.5944748149040487,0.8487131771145757
122,1360.1881704546427,2287.982575260439,0.594492364217334,0.848738231722544
123,1360.1867237672516,2287.950741165852,0.5945000035595839,0.8487491381735315
124,1360.1897391518137,2287.8947203753855,0.5945158783043308,0.8487718020521555
125,1360.1299526166385,2287.79401350301,0.5945159155889403,0.8487718552822312
126,1360.0791730177198,2287.6966575420915,0.5945190191775658,0.8487762861790442
127,1360.1046033418556,2287.6314712026556,0.5945470765126432,0.8488163427624316
128,1360.1343737281647,2287.53884312071,0.5945841653436756,0.8488692933312898
129,1360.1582170536635,2287.4783933752315,0.5946103014536964,0.8489066070415043
130,1360.077401261415,2287.428947168907,0.5945878244413879,0.8488745173111235
131,1360.0431966911028,2287.421989996955,0.5945746795469573,0.8488557507547694
132,1360.0946281708461,2287.419804278896,0.5945977321813093,0.8488886622828127
133,1360.139949575109,2287.422451019623,0.5946168574890152,0.8489159668889278
134,1360.1990284535602,2287.4107729406837,0.5946457210677972,0.8489571745213402
135,1360.26225566453,2287.405347862968,0.5946747728536041,0.8489986508510601
136,1360.319364085035,2287.406219361397,0.5946995127366629,0.8490339712115291
137,1360.379954141761,2287.4134310108907,0.5947241262549375,0.8490691111649319
138,1360.4542842427063,2287.4270263863714,0.594753086568153,0.8491104569020819
139,1360.6456835990177,2287.4470490627605,0.5948315543113959,0.8492224828550727
140,1360.8074790252197,2287.4927608983194,0.5948903980316065,0.8493064922016104
141,1360.9062982319995,2287.4923530370547,0.594933703898574,0.849368318639031
142,1361.009405211046,2287.4733543713187,0.5949837197492083,0.8494397247111363
143,1361.1065328393763,2287.4645923261205,0.5950284596341089,0.8495035984512944
144,1361.2072815436761,2287.455808493463,0.5950747885442991,0.8495697407933651
145,1361.3219097319438,2287.4470115883278,0.5951271888858692,0.8496445511289099
146,1361.4408082625105,2287.438210325701,0.5951814576310059,0.8497220289260314
147,1361.563319154062,2287.4294134205666,0.5952373048827824,0.8498017603079167
148,1361.6477159333526,2287.4110204462386,0.5952789873626281,0.849861269086107
149,1361.732400307124,2287.3932985256993,0.5953206215934993,0.8499207089807393
150,1361.8173374154399,2287.3762476589504,0.5953621922974903,0.8499800581800234
151,1361.9313198233726,2287.359867845991,0.5954162871214072,0.8500572876752365
152,1362.084605938921,2287.344159086822,0.5954873911421825,0.8501588006710185
153,1362.1977168484257,2287.3291213814423,0.5955407571717185,0.8502349896891938
154,1362.3090804035817,2287.314754729853,0.5955931852345696,0.8503098396015479
155,1362.4186878894045,2287.301059132053,0.5956446714567571,0.8503833448773223
156,1362.5361397325798,2287.2880345880426,0.5956994130728195,0.8504614977775358
157,1362.641559668455,2287.265413974839,0.5957513943694184,0.8505357098556271
158,1362.7041376130956,2287.2427977191273,0.5957846447137157,0.850583180336531
159,1362.7334391332506,2287.2201771059235,0.5958033480001699,0.8506098824360497
160,1362.6883260171119,2287.197543420243,0.5957895197715921,0.8505901403048175
161,1362.574328793706,2287.174887947103,0.5957455793932358,0.8505274079952504
162,1362.448919298382,2287.1522019715167,0.5956966563589235,0.85045756210297
163,1362.3639081126996,2287.1294767785016,0.5956654058919457,0.8504129467846249
164,1362.2813772115442,2287.106703653073,0.595635251750889,0.8503698966566502
165,1362.303867099984,2287.064655596907,0.5956560361186785,0.8503995698511718
166,1362.325642359712,2287.0238407110164,0.5956761875889218,0.8504283394775799
167,1362.346668130792,2286.895118650167,0.5957189103341621,0.8504893334102729
168,1362.3669095532866,2286.7681570161426,0.5957608362585178,0.8505491897466075
169,1362.3863317672585,2286.6839197210643,0.5957912766244694,0.8505926485089497
170,1362.4459684047038,2286.6039004783793,0.5958382070981629,0.8506596496844971
171,1362.507382898943,2286.5280295682123,0.5958848373077844,0.8507262221823813
172,1362.5705752499755,2286.466504393673,0.595928509178534,0.8507885711520015
173,1362.6355454578018,2286.4507233001336,0.5959610375906333,0.8508350109527923
174,1362.7022935224215,2286.4730249449126,0.5959844173343146,0.8508683894846365
175,1362.770819443835,2286.5045819029997,0.5960061616450537,0.8508994331598081
176,1362.8411232220424,2286.545394174395,0.5960262703265179,0.8509281416980088
177,1362.9516414237228,2286.5954617590983,0.596061552739719,0.8509785133003936
178,1363.0229038502007,2286.654784657109,0.5960772535477367,0.851000928854967
179,1363.09597899341,2286.7137537267586,0.5960938384928643,0.851024606664554
180,1363.1708668533497,2286.722998582086,0.5961241775670261,0.8510679208157628
181,1363.2475674300201,2286.7420870121596,0.5961527428793815,0.851108702622488
182,1363.3260807234215,2286.7504237661246,0.5961849035008004,0.85115461733998
183,1363.4064067335532,2286.7671486924614,0.5962156695810189,0.8511985411144359
184,1363.447476968483,2286.7921833563114,0.5962271022666166,0.8512148632035695
185,1363.5287616268865,2286.825449322816,0.596253973835502,0.8512532269054979
186,1363.6118241420832,2286.895695582127,0.5962719798617563,0.8512789335483468
187,1363.6966645140733,2286.9720684753884,0.596289164748384,0.8513034678757271
188,1363.7832827428574,2287.064124854364,0.5963030366845096,0.8513232724068639
189,1363.8716788284353,2287.16155402115,0.5963162840117516,0.8513421852033526
190,1363.9522436291363,2287.2643124008255,0.5963247169267747,0.8513542246134708
191,1364.0352355529606,2287.372356418469,0.5963328321798665,0.8513658105075439
192,1364.1206458849233,2287.485642499157,0.5963406373097819,0.8513769536484176
193,1364.2084659100399,2287.5835928220035,0.5963534929130735,0.8513953071928231
194,1364.2986869133263,2287.6757555237887,0.5963689056978947,0.8514173115456498
195,1364.3913001797982,2287.74350058261,0.5963917282826219,0.8514498946390091
196,1364.4862969944716,2287.8175335025917,0.5964139521675389,0.8514816229872972
197,1364.583668642362,2287.8881492772366,0.5964381034420085,0.8515161030096171
198,1364.6834064084849,2287.9655104497156,0.5964615288891513,0.8515495467908697
199,1364.7855015778562,2288.020685015208,0.5964917671051495,0.8515927169500198
200,1364.9002125584748,2288.0843436179,0.5965253057063037,0.8516405989662599
201,1365.017930208671,2288.156355533026,0.5965579786136119,0.8516872450583599
202,1365.1386545284447,2288.2365900358236,0.5965898196335864,0.8517327034908242
203,1365.262385517796,2288.324916401527,0.5966208625935516,0.8517770225578707
204,1365.3891231767245,2288.4212039053723,0.5966511413399682,0.8518202505810366
205,1365.5086003822473,2288.5157126809254,0.5966787087437544,0.8518596077047794
206,1365.483648510748,2288.6185704114223,0.5966409895316355,0.8518057571604787
207,1365.4655030419733,2288.729637657112,0.5966041076130555,0.8517531019940842
208,1365.4540245361748,2288.8583841199174,0.596565534158725,0.8516980318747851
209,1365.4875101202836,2288.9944119520915,0.596544711070646,0.8516683034005119
210,1365.5247867225553,2289.137590428869,0.5965236831687015,0.8516382825198625
211,1365.5657497631782,2289.2877888254866,0.5965024390680816,0.8516079529790981
212,1365.658340370691,2289.4250001525256,0.5965071318255494,0.8516146526827693
213,1365.7511619252875,2289.538151150958,0.5965181935224447,0.8516304451228878
214,1365.8441534220772,2289.6558949461073,0.5965281317759871,0.8516446336579232
215,1365.9250127892476,2289.7780572382876,0.5965316195040739,0.8516496129786802
216,1366.0013055046536,2289.9044637278134,0.5965320069645585,0.8516501661439461
217,1366.0729618484213,2289.9676761233095,0.5965468316832527,0.8516713309330798
218,1366.1399121006764,2290.0290618581002,0.5965600764001693,0.851690240002888
219,1366.2020865415448,2290.0979860542952,0.5965692712107183,0.8517033671475178
220,1366.259415451152,2290.1742046923355,0.5965744495121047,0.8517107600471184
221,1366.3118291096241,2290.2574737526597,0.5965756447771258,0.8517124664897601
222,1366.3592577970865,2290.3578163386915,0.596570216256128,0.8517047163594139
223,1366.4016317936648,2290.455120881203,0.5965633726400941,0.8516949459419605
224,1366.4292722378154,2290.5587525023034,0.5965484494755134,0.851673640604701
225,1366.4934363095956,2290.668467182433,0.5965478880452785,0.8516728390682414
226,1366.4632397605553,2290.784020902032,0.5965046147050079,0.8516110590681731
227,1366.4250428559433,2290.90516964154,0.5964563967830013,0.8515422198427692
228,1366.3787235859802,2291.072737873331,0.5963925548930017,0.851451074764902
229,1366.3241599408857,2291.2480798711013,0.5963231009091564,0.8513519174754512
230,1366.26122991088,2291.4309864752295,0.5962480380055074,0.8512447525058979
231,1366.2822155930323,2291.6212485260917,0.5962076920310404,0.8511871518148086
232,1366.341659629325,2291.818656864066,0.5961822745168299,0.8511508640214503
233,1366.401116738094,2292.023002329529,0.5961550627325003,0.8511120146045291
234,1366.4605782043552,2292.203274393908,0.5961341184130658,0.851082113052026
235,1366.5200353131245,2292.3880651776376,0.5961120004379505,0.851050535907863
236,1366.5794793494172,2292.557263111489,0.5960939346372868,0.8510247439269514
237,1366.6389015982493,2292.7304917255715,0.5960748140832198,0.8509974461074584
238,1366.698293344636,2292.90749828534,0.5960547010146146,0.850968731305873
239,1366.7576458735937,2293.088030056251,0.5960336576525003,0.8509386883532206
240,1366.816950470138,2293.2718343037595,0.5960117461980278,0.8509074060521469
241,1366.8351299273513,2293.4586582933225,0.59597112203648,0.850849408202027
242,1366.8505772369922,2293.6893177823285,0.595917924297848,0.8507734594475336
243,1366.8728579658089,2293.9251583294895,0.5958663703576144,0.8506998574928141
244,1366.850601638948,2294.1659620602004,0.5957941248555064,0.8505967148396874
245,1366.7887418090122,2294.392292816513,0.5957083913192507,0.8504743157403198
246,1366.6517753730311,2294.624449539818,0.5955884308855465,0.8503030519655315
247,1366.4972090262913,2294.862196925541,0.5954593747968862,0.8501188026074648
248,1366.3248946140602,2295.105299669105,0.5953212233055489,0.849921568026291
249,1366.1962867195045,2295.3227210969853,0.5952088018658087,0.8497610674383677
250,1366.16394105534,2295.5327600616797,0.5951402501520527,0.8496631982918205
251,1366.1675708462938,2295.744755540347,0.5950868743353572,0.8495869953008224
252,1366.1078383440215,2295.958437368472,0.5950054740145013,0.8494707825981145
253,1366.0841248717888,2296.173535381542,0.5949394084645238,0.8493764628701571
254,1366.086206881534,2296.389779415046,0.5948842914766472,0.8492977740632961
255,1366.0790161480027,2296.6171664274534,0.5948222612447999,0.849209215433345
256,1366.1331850043089,2296.876627196516,0.5947786523788008,0.8491469564136448
257,1366.1769830293192,2297.139098992648,0.5947297591288317,0.8490771530435434
258,1366.2105496627814,2297.414613634258,0.5946730475008106,0.8489961876186163
259,1366.2545585904115,2297.693335390083,0.5946200641951465,0.8489205450033921
260,1366.2707301152464,2297.975037670533,0.5945542086915969,0.8488265251521777
261,1366.3310735379168,2298.259493886016,0.5945068766920021,0.8487589507306073
262,1366.3807489483274,2298.546477446941,0.5944542615757782,0.848683833767979
263,1366.4328296943997,2298.7781069136972,0.5944170190175295,0.8486306637275624
264,1366.4079850172072,2299.015706144687,0.5943447804054337,0.8485275309110912
265,1366.3858245551733,2299.2589962604134,0.5942722532683381,0.8484239861764646
266,1366.407521380043,2299.5076983813797,0.5942174154676043,0.8483456959563915
267,1366.393709872952,2299.742315344748,0.5941507884408865,0.8482505746255805
268,1366.3829311803913,2299.98308508702,0.594083904373016,0.8481550863251216
269,1366.3752898821722,2300.229711298729,0.5940168858660231,0.8480594060901152
270,1366.3708905581066,2300.481897670411,0.5939498554375784,0.8479637088352234
271,1366.2979679271225,2300.7393478925997,0.5938516977938443,0.8478235722245832
272,1366.223829555831,2301.062052431102,0.5937361959067543,0.8476586737779253
273,1366.1869555858332,2301.390796453712,0.5936353607092872,0.8475147145072184
274,1366.146355960055,2301.684267448937,0.5935420314942753,0.8473814712938735
275,1366.1021091133543,2302.0114244729098,0.5934384575985108,0.8472336020689095
276,1366.193427333162,2302.343187366075,0.5933926075096186,0.8471681433250923
277,1366.2813772115442,2302.736958243909,0.5933293302650965,0.8470778043739862
278,1366.294289332257,2303.1001325549246,0.5932413749707748,0.846952233339829
279,1366.357221976758,2303.4921125034884,0.5931677449903526,0.8468471141101355
280,1366.408764136802,2303.8530688510036,0.5930971825465712,0.8467463743069591
281,1366.5209774029252,2304.1436804598857,0.5930710784191116,0.846709106257251
282,1366.6268505179826,2304.4451387382055,0.5930394382338285,0.8466639345502203
283,1366.6547663556364,2304.747555664797,0.5929737350177726,0.8465701321151171
284,1366.6721806372295,2305.050652360162,0.5929033183014358,0.8464696003624745
285,1366.6792850924169,2305.374684190771,0.5928230644955428,0.8463550245034686
286,1366.676271450852,2305.680953140415,0.5927430113821225,0.846240735166855
287,1366.6633314421895,2305.989714575563,0.5926580343372153,0.8461194160866234
288,1366.6406567960832,2306.28147133338,0.5925732282824776,0.8459983411237311
289,1366.6084392421874,2306.576461350365,0.5924834758966188,0.8458702044379605
290,1366.5668705101568,2306.874388317054,0.5923889386570005,0.8457352365655115
291,1366.4584874796258,2307.154421678014,0.592270059879992,0.8455655170382973
292,1366.345032328242,2307.406638552141,0.5921561503288387,0.8454028919200597
293,1366.2074262124145,2307.6615004239975,0.5920311215320768,0.8452243922011982
294,1366.0182796795407,2307.908400286214,0.5918858302652457,0.8450169643849346
295,1365.7521336460352,2308.1565986810874,0.5917068774390979,0.8447614790088922
296,1365.4815246690785,2308.405747009249,0.5915257863303212,0.8445029408733415
297,1365.2167198716534,2308.6554966713256,0.5913470943759497,0.8442478279358088
298,1364.947452130778,2308.905499067946,0.5911664434433445,0.843989918226068
299,1364.7313675814864,2309.1656727227237,0.59100625983771,0.843761229081547
300,1364.4787289021203,2309.426068609599,0.5908302272363329,0.8435099128194534
301,1364.2690411512922,2309.715174269197,0.5906654882600199,0.8432747201141008
302,1363.992032761377,2310.001874593133,0.5904722622797095,0.8429988574004268
303,1363.7560100710436,2310.257028416963,0.590304885255784,0.8427598984366652
304,1363.519913303344,2310.5110972252505,0.5901377902667633,0.8425213421253527
305,1363.2837511732623,2310.763741133607,0.5899710675330517,0.8422833172713504
306,1363.0090958291034,2311.014620257646,0.5897881752375702,0.842022207637643
307,1362.7267224948635,2311.263394712981,0.5896025202545513,0.8417571538009879
308,1362.4564725752596,2311.5097246152254,0.5894227733790107,0.8415005347853597
309,1362.1887107836678,2311.753270079991,0.5892448508298351,0.8412465203036604
310,1361.9542123440858,2311.993691222892,0.5890821491055636,0.8410142361195931
311,1361.7241498315036,2312.23064815954,0.5889222820030482,0.8407859988367171
312,1361.4985232459212,2312.4638010055487,0.5887653344687553,0.8405619297304565
313,1361.2773325873386,2312.721637301541,0.5886040544748233,0.8403316753065123
314,1361.070844978739,2312.9730419391326,0.5884508034895447,0.8401128836481428
315,1360.8591928704536,2313.2712259978575,0.5882834565944296,0.8398739676983454
316,1360.6519854041521,2313.560444080753,0.5881203531489233,0.8396411099893838
317,1360.4876591465145,2313.8401889757333,0.5879782301424892,0.8394382053998071
318,1360.325180465545,2314.1101818033007,0.5878394171385105,0.8392400263976393
319,1360.20302078786,2314.387972798804,0.5877160773277601,0.8390639379914996
320,1360.0801813414012,2314.7115645227072,0.5875808468697262,0.8388708736785915
321,1359.9567318460422,2315.028824810528,0.5874469973207987,0.8386797808466034
322,1359.8327420216579,2315.339535787661,0.5873146123940103,0.8384907790100247
323,1359.7082815881224,2315.643479579498,0.587183775731761,0.8383039875825045
324,1359.5834202653098,2315.9212200280936,0.5870594424834612,0.8381264808765182
325,1359.4197912064146,2316.1450103664874,0.5869320725265433,0.8379446387562222
326,1359.258497763307,2316.3659073300996,0.586806468469406,0.8377653177560404
327,1359.0611382292448,2316.5836320394333,0.5866661230929868,0.8375649510334681
328,1358.827712604228,2316.8156214350406,0.5865066257463195,0.8373372416394995
329,1358.637691086932,2317.065754556425,0.586361301320526,0.8371297664832181
330,1358.4526371106765,2317.3078829647466,0.5862201769117888,0.8369282875604701
331,1358.2725506754628,2317.541788785398,0.586083304839703,0.8367328795663114
332,1358.0974317812895,2317.767254143771,0.5859507374406312,0.8365436172197371
333,1357.9272804281577,2317.9840611652594,0.5858225270735997,0.8363605752720983
334,1357.838969749426,2318.1919919752563,0.5857318869402424,0.8362311711768748
335,1357.7504324811032,2318.4238096856734,0.5856351314236994,0.8360930363395532
336,1357.6617383430632,2318.6558958176056,0.5855382598133752,0.8359547357587561
337,1357.496083921821,2318.8540693311998,0.5854167805882446,0.8357813036527542
338,1357.3356062012422,2319.0468874869525,0.5852989059967331,0.8356130177698963
339,1357.1803051813274,2319.2238129973675,0.5851872930828983,0.835453671489225
340,1357.0301808620766,2319.394176124618,0.5850795845014509,0.8352998993022949
341,1356.8955003664728,2319.5576979892057,0.584980275137259,0.8351581184162297
342,1356.7666632678304,2319.714099711635,0.584885294026747,0.835022516843131
343,1356.6436782811343,2319.863102412409,0.5847947134770023,0.8348931978135754
344,1356.5265541213676,2320.0044272120294,0.5847086058156872,0.8347702645875136
345,1356.4537360701947,2320.1480623539837,0.5846410227345402,0.8346737783275722
346,1356.3841992106045,2320.314929901038,0.5845690090303624,0.8345709666051304
347,1356.317987117518,2320.4426044207767,0.5845083108427407,0.8344843096932311
348,1356.2551433658568,2320.597374698149,0.5844422467048044,0.834389991981201
349,1356.1476658221925,2320.7499923744026,0.5843575009278326,0.8342690030749975
350,1356.0468901014412,2320.890639148246,0.5842786675201133,0.834156455074223
351,1355.952816203604,2320.998947229913,0.5842108708502083,0.8340596638802644
352,1355.8654441286794,2321.1491342970503,0.5841354284800392,0.8339519571581797
353,1355.7655555933286,2321.297194908023,0.584055138897046,0.8338373302213222
354,1355.673667413549,2321.442885043271,0.5839789021508835,0.8337284893933742
355,1355.5897621593722,2321.5859606832337,0.5839067711110845,0.8336255101545206
356,1355.4657766924802,2321.7364449313354,0.5838155229253713,0.8334952379618877
357,1355.4274874090345,2321.88449334133,0.5837618069702053,0.8334185493657896
358,1355.4102622425999,2322.0298706086423,0.5837178407559953,0.833355780171179
359,1355.4141011931763,2322.152465164043,0.5836886774346345,0.8333141446056229
360,1355.4363723355104,2322.281509679311,0.5836658332273789,0.8332815306424532
361,1355.5224894526982,2322.406493011904,0.5836715034734232,0.8332896258761194
362,1355.621160504745,2322.5271711422606,0.5836836603457372,0.8333069818640716
363,1355.681093451656,2322.6535671738056,0.5836777006315421,0.8332984733657427
364,1355.7695522851204,2322.7758366602925,0.5836850594392518,0.8333089793063048
365,1355.8660201891405,2322.893744297146,0.5836969613947599,0.8333259713574732
366,1355.949322366405,2323.0070547797905,0.5837043497463431,0.8333365194769033
367,1356.0380191189406,2323.1155328036502,0.5837152737222704,0.8333521152970853
368,1356.1321104467468,2323.2908129250327,0.5837117346232565,0.8333470626356557
369,1356.2315963498238,2323.465456852562,0.583710677664654,0.8333455536487799
370,1356.3364768281722,2323.6392902865537,0.5837121460710485,0.8333476500468529
371,1356.446751881791,2323.8121389273215,0.583716183059415,0.8333534135294035
372,1356.5624215106807,2323.9838284751795,0.583722831841198,0.8333629057880654
373,1356.721922281521,2324.1541846304417,0.5837486734974299,0.8333997991157768
374,1356.884220562316,2324.323033093424,0.5837760936165783,0.8334389459658298
375,1357.088445760996,2324.490199564439,0.5838219692280423,0.8335044411474279
376,1357.2942570868152,2324.6459006021323,0.583871400257238,0.8335750122881811
377,1357.5017242596482,2324.800220314816,0.5839218838665716,0.8336470861648122
378,1357.7109169993691,2324.962584829492,0.583971082312682,0.8337173252539386
379,1357.8930776008426,2325.1225527234906,0.5840092497534373,0.8337718157203026
380,1358.0790510079394,2325.279949697125,0.5840496974073308,0.8338295615759421
381,1358.2688807955813,2325.42499230904,0.5840949010558636,0.833894097416993
382,1358.4241739720103,2325.56776466755,0.5841258184820957,0.8339382372634386
383,1358.5860077441428,2325.7080837579847,0.5841601606117642,0.8339872664523111
384,1358.754390826964,2325.845766565674,0.5841979766497116,0.8340412552318315
385,1358.9293319354574,2325.980630075948,0.584239315824004,0.8341002738833763
386,1359.110839784608,2326.1124912741357,0.584284227389257,0.8341643927262261
387,1359.2989230894,2326.2226068435425,0.5843374228633417,0.8342403382476958
388,1359.4935905648174,2326.3319685668084,0.5843936329527232,0.8343205876415286
389,1359.7332874925237,2326.4403759992956,0.5844694330102769,0.8344288050227514
390,1359.9769889555082,2326.5476286963653,0.5845472373662706,0.8345398838784291
391,1360.224738528692,2326.691962780059,0.584617457011121,0.8346401342782489
392,1360.4765797869961,2326.8321441737417,0.5846904699135921,0.8347443725249719
393,1360.7709928720221,2326.9680072927126,0.584782854172197,0.834876266653487
394,1361.181639445421,2327.09938655227,0.5849263023794137,0.8350810631909449
