Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
888,1271.650049806142,2305.9424357858306,0.5514665197497798,0.7895103360300362
889,1271.5231282610453,2305.839701808112,0.5514360461674709,0.7894667083439535
890,1271.39583981511,2305.7394210984676,0.55140482405831,0.7894220090249335
891,1271.2781683543303,2305.603270385016,0.55138634850307,0.7893955583859491
892,1271.1903648876842,2305.4723965945464,0.5513795640170672,0.7893858453360503
893,1271.1026782018268,2305.4141421536083,0.5513554614592687,0.789351338765252
894,1271.0251008977377,2305.3279492160573,0.5513424245474309,0.7893326743925706
895,1270.9580164347244,2305.244732445638,0.5513332265968841,0.7893195060917456
896,1270.9402448387757,2305.193432562158,0.5513377866195642,0.7893260344754454
897,1270.9311359372036,2305.1529967780843,0.5513435063588342,0.7893342231743261
898,1270.8489710653878,2305.113306125166,0.551317355068177,0.7892967835228968
899,1270.7325353893796,2305.0642416351534,0.5512785771592875,0.7892412668980765
900,1270.6205792152925,2305.0155518894658,0.5512416513518706,0.7891884018453892
901,1270.5107843573076,2304.96737632785,0.5512055387011233,0.7891367009533035
902,1270.3213275709927,2304.9198543900557,0.5511347065501998,0.7890352936814663
903,1270.1293260092677,2304.8320570238984,0.5510723968536411,0.7889460876323116
904,1269.893955199759,2304.742525375869,0.5509916796422448,0.7888305283546209
905,1269.6538608687688,2304.6513640257785,0.5509092961683063,0.7887125835622116
906,1269.4092521759208,2304.5586775534384,0.5508253118221962,0.7885923468715985
907,1269.198774847517,2304.46457053866,0.5507564711879456,0.7884937907664983
908,1269.0200409778633,2304.358880438272,0.550704168413431,0.7884189111870433
909,1268.8322609545246,2304.261579381755,0.5506459302658506,0.7883355341952963
910,1268.635713656998,2304.1631628072496,0.5505841487854405,0.788247084369945
911,1268.43067796478,2304.0534681715835,0.5505213726534577,0.78815721054573
912,1268.2174327573675,2303.9422004812545,0.550455403131406,0.7880627648855538
913,1267.9962569142579,2303.8967195927794,0.5503702688280141,0.7879408818517315
914,1267.7674293149487,2303.845312514992,0.5502832253659385,0.7878162655594791
915,1267.5312288389362,2303.7881361176096,0.5501943555343615,0.7876890345344241
916,1267.287934365718,2303.725347270349,0.5501037421267727,0.7875593073083602
917,1267.0378247747906,2303.6571028429275,0.55001146794423,0.7874272024239163
918,1266.7811789456512,2303.516295713374,0.549933673707024,0.7873158278396793
919,1266.518275757797,2303.3543573614297,0.5498581977671193,0.7872077722596175
920,1266.2493940907254,2303.190584505294,0.5497805533807812,0.7870966122102704
921,1265.9748128239326,2303.014788456843,0.5497032929051276,0.7869860017889473
922,1265.6948108369163,2302.8366480776185,0.5496242262313759,0.7868728055133314
923,1265.3685985172401,2302.6562330874976,0.5495256219034402,0.7867316380384359
924,1265.034856451144,2302.473613206352,0.549424257978573,0.7865865197701146
925,1264.6527601662544,2302.288858154058,0.5493023847495118,0.7864120392339746
926,1264.2609553888744,2302.102037650488,0.5491767674551784,0.7862321984844305
927,1263.9199380538992,2301.990094548878,0.5490553330558923,0.7860583462015585
928,1263.6120672901438,2301.8710313051083,0.5489499846451886,0.7859075235202965
929,1263.299202840395,2301.784081906922,0.5488347985245471,0.7857426166228569
930,1262.981641014118,2301.6890101433837,0.548719499223503,0.7855775476900183
931,1262.6596781207777,2301.5859903141795,0.5486041727028489,0.7854124397880624
932,1262.3912653198604,2301.475196718996,0.5485139562310022,0.7852832808374239
933,1262.1535850395167,2301.3279762325083,0.548445766129251,0.7851856560710611
934,1261.9059522471225,2301.175278378399,0.5483745476078499,0.7850836956496224
935,1261.6775778269957,2301.04607873641,0.5483060897762768,0.7849856875862614
936,1261.438070014448,2300.909750237279,0.5482344841575657,0.7848831729746475
937,1261.1159685528578,2300.7088123306703,0.548142364559085,0.7847512894013992
938,1260.7500586082765,2300.504989764264,0.5480318730964663,0.7845931036391517
939,1260.2561543040333,2300.298404547841,0.547866377602325,0.7843561710267236
940,1259.8295488514161,2300.07956954951,0.5477330286874225,0.7841652612564229
941,1259.4032571382331,2299.8204286203704,0.5476093878745704,0.7839882501483938
942,1258.9775580439816,2299.562128687214,0.547485776678151,0.7838112814409074
943,1258.5527304481582,2299.373328139216,0.5473459725074965,0.7836111299651625
944,1258.12905323026,2299.1836125178684,0.5472068635059839,0.7834119737324706
945,1257.747873761717,2298.9931212629194,0.5470864014898796,0.7832395135677874
946,1257.3710692152843,2298.8314792204405,0.5469609584612408,0.7830599223067655
947,1257.0592401056679,2298.7097770794303,0.546854262612827,0.7829071705582596
948,1256.8498730662616,2298.5897787178474,0.5467917262589291,0.7828176400137719
949,1256.6407500464145,2298.47168458033,0.5467288365903277,0.7827276036441788
950,1256.4323242253108,2298.365304253187,0.5466634576758747,0.7826340035308982
951,1256.225048782132,2298.2605797730575,0.546598179439765,0.7825405475543689
952,1256.0193768960614,2298.148111157895,0.5465354346823325,0.7824507186477162
953,1255.815761746281,2298.0383659753206,0.5464729311485166,0.7823612350902948
954,1255.6146565119745,2297.931544669973,0.5464108186444279,0.7822723113529172
955,1255.4549509390035,2297.82784768649,0.5463659743714164,0.7822081097816771
956,1255.3248919995647,2297.7274754695113,0.5463332381239229,0.7821612427374715
957,1255.194192508781,2297.611410180335,0.54630395155039,0.7821193144395912
958,1255.0222981587926,2297.449033464681,0.5462677429958692,0.7820674762462955
959,1254.8481248404141,2297.2885304706488,0.5462300917783852,0.7820135726559538
960,1254.6721518777815,2297.1300406379855,0.5461911731951055,0.7819578546338027
961,1254.4275946033404,2296.953169160473,0.5461267610701129,0.7818656386304262
962,1254.1867411972196,2296.777256331232,0.5460637237415877,0.7817753908626217
963,1253.9192086097146,2296.622958406008,0.5459839213137574,0.7816611412402857
964,1253.654216440128,2296.49041482455,0.545900043103775,0.7815410565000936
965,1253.3537202960729,2296.3592482106096,0.5458003669385454,0.7813983545229358
966,1253.048878860854,2296.209081187935,0.5457033025113697,0.7812593916561587
967,1252.7496498755138,2296.079805725584,0.5456037053902107,0.7811168028429167
968,1252.4563819394225,2295.972894655897,0.5455013797656924,0.7809703077515471
969,1252.2078602186314,2295.869303995223,0.5454177457051086,0.7808505725492995
970,1251.9633996805162,2295.809618553866,0.5453254440449334,0.7807184283263391
971,1251.7233837843846,2295.7241515745063,0.5452411967378131,0.7805978151660254
972,1251.3676224390001,2295.611770109186,0.5451129144452336,0.7804141590558283
973,1251.0143361491519,2295.5021164339464,0.544985050195727,0.7802311014394929
974,1250.663803794337,2295.395347418504,0.5448576887641098,0.7800487636853913
975,1250.3163042540525,2295.224355940887,0.5447468788912826,0.7798901220692677
976,1250.0105529744749,2294.989237865923,0.5446694617778868,0.7797792873965855
977,1249.626290144493,2294.757292045237,0.5445570625165089,0.7796183703228523
978,1249.243264842279,2294.5696218307007,0.5444346743532593,0.7794431525781067
979,1248.900157654073,2294.346791883574,0.5443380059510411,0.7793047566828247
980,1248.623442959128,2294.1272736304754,0.5442694733248914,0.7792066415393614
981,1248.3415907809479,2293.911101931341,0.5441978940377926,0.7791041646255575
982,1248.0549410039212,2293.6983116461083,0.5441234074538055,0.7789975254628028
983,1247.7638335124334,2293.4889376347146,0.5440461530192763,0.7788869236902914
984,1247.4782173325423,2293.324083249029,0.5439607190472608,0.7787646116340946
985,1247.2266105073152,2293.165381642248,0.5438886442695707,0.7786614253482268
986,1246.9683280041274,2293.0129025342435,0.543812172459202,0.7785519440242682
987,1246.6318834214053,2292.866715644892,0.5437001090884507,0.7783915078303563
988,1246.3978015580717,2292.755718119076,0.5436243345543099,0.7782830247660731
989,1246.0094252555084,2292.6684227360133,0.543475634286685,0.7780701371399783
990,1245.6856810193813,2292.603626827872,0.5433497820741723,0.7778899600684199
991,1245.359653457372,2292.5409268734516,0.5432224301250679,0.7777076358900145
992,1245.0316911688521,2292.480453597515,0.5430936997587327,0.7775233382923494
993,1244.7021427531927,2292.422337724827,0.5429637123447895,0.77733724103497
994,1244.3617476680954,2292.366709980152,0.5428283975031506,0.7771435167339179
995,1244.0307220626003,2292.313701088253,0.542696543440808,0.7769547470782111
996,1243.6991474130953,2292.263441773896,0.5425637929515831,0.7767646940476052
997,1243.367372318951,2292.216062761844,0.5424302675991386,0.776573531679444
998,1243.0357453795402,2292.1716947768614,0.5422960889936944,0.776381434077725
999,1242.7046151942336,2292.130468543713,0.5421613787908749,0.7761885754114491
1000,1242.4153988543353,2292.102781910146,0.5420417481536131,0.7760173054952502
1001,1242.1204341108046,2292.0688980512555,0.5419210719044573,0.7758445386225394
1002,1241.8399719726178,2292.0488239564593,0.5418034550542403,0.7756761517565884
1003,1241.5641287761011,2292.042699065505,0.5416845546910197,0.7755059273415814
1004,1241.2932879805624,2292.0404044101438,0.5415669311902942,0.7753375309543901
1005,1241.0278330453102,2292.031821022124,0.5414531428677452,0.7751746252229366
1006,1240.7681474296533,2292.0266974828646,0.5413410536588784,0.7750141520377323
1007,1240.5530511595794,2292.025173232114,0.5412475681539769,0.7748803129564003
1008,1240.3418940624013,2291.986319217687,0.5411646150164462,0.7747615526017075
1009,1240.1350944573642,2291.948676586075,0.5410832743011427,0.7746451006809248
1010,1239.892002171781,2291.9123499170905,0.5409857851748274,0.7745055297910886
1011,1239.579567370757,2291.8774437905436,0.5408577019374179,0.7743221586594142
1012,1239.2653765004004,2291.803652275627,0.5407380232027654,0.7741508198842987
1013,1238.949752015129,2291.7301396402067,0.5406176454133642,0.7739784803032779
1014,1238.6330163693617,2291.6569756041577,0.5404966928101517,0.7738053177866315
1015,1238.3154920175168,2291.5842298873545,0.5403752896651709,0.7736315102491724
1016,1238.0693712748957,2291.542773578621,0.5402776616477669,0.7734917405150795
1017,1237.7559037482345,2291.5038751177744,0.5401500373568509,0.7733090264368931
1018,1237.442675883641,2291.4676303696415,0.5400218879304118,0.7731255605452996
1019,1237.11974301255,2291.43413519905,0.5398888512695937,0.7729350978154235
1020,1236.7662266471168,2291.413094612497,0.5397395299673224,0.7727213210813687
1021,1236.411241806832,2291.39434606681,0.5395890253151485,0.7725058501973595
1022,1236.055076086177,2291.3779941418006,0.5394374386270223,0.7722888302101181
1023,1235.7288184485826,2291.364143417281,0.5392983136262439,0.7720896510719819
1024,1235.3731538395239,2291.311829981128,0.5391554033261805,0.7718850526875207
1025,1235.0171972784915,2291.2595601198973,0.5390123488295955,0.7716802478632484
1026,1234.6920377289166,2291.176602184511,0.5388899470043931,0.7715050105592864
1027,1234.4075980719037,2291.0918271749033,0.538785736752431,0.7713558173297832
1028,1234.084721848211,2291.005278665994,0.5386651586271306,0.771183190936676
1029,1233.7647912892057,2290.9170002327037,0.5385462638602289,0.7710129745336722
1030,1233.4865567010017,2290.8270354499555,0.5384459575572998,0.7708693704161143
1031,1233.2477347577174,2290.7354278926696,0.5383632346805876,0.7707509397156973
1032,1233.0076404267277,2290.673022504717,0.5382730875655513,0.7706218800601506
1033,1232.8153608570035,2290.5802602120143,0.5382109425595483,0.7705329097912134
1034,1232.6206454491733,2290.5244485811704,0.5381390476808492,0.7704299810588103
1035,1232.4623578041446,2290.5056660470445,0.5380743545293771,0.7703373627221963
1036,1232.2614547574735,2290.4855893377535,0.5379913589038369,0.770218541539291
1037,1232.059431835322,2290.4643317480914,0.5379081502199204,0.7700994153300893
1038,1231.81827950524,2290.4420065728546,0.537808106893912,0.7699561877050101
1039,1231.6178950001333,2290.449528475789,0.5377188537394798,0.7698284078935005
1040,1231.398418578959,2290.4582094716325,0.5376209936888656,0.7696883059676766
1041,1231.1615758086052,2290.4297524334547,0.5375242678805426,0.769549827886602
1042,1230.9282931093303,2290.446398924933,0.5374185109448932,0.769398420338162
1043,1230.6886955324446,2290.469851819136,0.5373084018351115,0.7692407819736368
1044,1230.4527756789262,2290.428380694929,0.5372151279864947,0.7691072459112885
1045,1230.2209170080832,2290.42012934781,0.5371158335734609,0.7689650904719415
1046,1230.0127212625641,2290.416374932581,0.537025815360218,0.7688362153594169
1047,1229.7669865937469,2290.3864206601042,0.5369255491129397,0.7686926685877705
1048,1229.52251559765,2290.348905267263,0.5368276042004071,0.7685524451688744
1049,1229.2796743036145,2290.3135076156027,0.5367298713543334,0.7684125253561905
1050,1229.0798972329123,2290.280297424997,0.5366504259827012,0.7682987869154928
1051,1228.9017350662277,2290.2877809820006,0.5365708821706741,0.7681849075420158
1052,1228.7224399515862,2290.285385232821,0.5364931583959259,0.7680736338357775
1053,1228.542430208234,2290.2834731652697,0.5364150091474641,0.7679617509975563
1054,1228.362124155416,2290.2821406441726,0.5363365946738434,0.7678494884481526
1055,1228.1819401123778,2290.252656109348,0.5362648251214334,0.7677467391398796
1056,1228.0407329650452,2290.2547180746296,0.5362026866589905,0.7676577782390693
1057,1227.8594508339875,2290.2576210358934,0.5361228534100986,0.7675434844915765
1058,1227.6769486051303,2290.261460857969,0.5360422683553443,0.7674281144167315
1059,1227.4499441805328,2290.2663334056806,0.5359420108818896,0.7672845802061821
1060,1227.2172575861832,2290.2435071188484,0.5358457534194851,0.7671467726353384
1061,1226.9792722813895,2290.2238530862946,0.5357464383352388,0.7670045876019265
1062,1226.7363717254607,2290.2074410278933,0.5356442170910403,0.766858241947265
1063,1226.488939377705,2290.19434066352,0.5355392411904939,0.7667079525723942
1064,1226.2373586974306,2290.1511884188444,0.5354394787987966,0.766565127148599
1065,1225.9820131439462,2290.0657868018666,0.5353479451156119,0.766434082404483
1066,1225.7232861765606,2289.9792130195033,0.5352552019720545,0.766301306129202
1067,1225.4615612545815,2289.9299123534165,0.5351524318030961,0.7661541746031304
1068,1225.1972218373178,2289.876859886597,0.5350493920873955,0.7660066571788557
1069,1224.9306513840772,2289.8919690548473,0.5349294499205861,0.7658349412595197
1070,1224.6622333541693,2289.9080804462906,0.534808468432274,0.7656617373893482
1071,1224.3923512069016,2289.9252986407373,0.5346865908393087,0.7654872506055987
1072,1224.0829518349033,2289.9437282179997,0.5345471754397504,0.7652876557163153
1073,1223.7754523294786,2289.9634737578886,0.5344082848278937,0.7650888121424785
1074,1223.4702012899988,2290.0903403985844,0.5342453874885377,0.7648555991938633
1075,1223.1675473158355,2290.2115902319106,0.5340849520336134,0.7646259108167958
1076,1222.8678390063592,2290.3274237025053,0.5339270823686385,0.7643998957682306
1077,1222.571424960942,2290.4380412550063,0.5337718824697196,0.7641777029061819
1078,1222.2965560996684,2290.461506350187,0.5336464082504394,0.7639980669908919
1079,1222.0601848099639,2290.4844319878407,0.5335378698685918,0.7638426773683931
1080,1221.8504709141828,2290.4562799741125,0.5334528677089582,0.7637209835189712
1081,1221.6370400776052,2290.348985445118,0.5333846710003393,0.7636233492938468
1082,1221.4299284761312,2290.2344618366615,0.5333209105135032,0.7635320662121282
1083,1221.1577019980916,2290.112752723663,0.5332303837641844,0.763402463050894
1084,1220.8373304608817,2289.9762664833165,0.533122263461579,0.7632476719740388
1085,1220.507599030552,2289.8372790424805,0.5330106249038448,0.7630878439662195
1086,1220.1380549375249,2289.6650238921425,0.5328893275678569,0.7629141879108369
1087,1219.757848061228,2289.4883371722976,0.532764385935998,0.7627353144775089
1088,1219.36730085608,2289.3688303358276,0.532621605002463,0.7625309013014107
1089,1218.9975371454489,2289.248909537605,0.5324879841885208,0.7623396022652263
1090,1218.743283579495,2289.1670723491984,0.5323959523534433,0.7622078443389781
1091,1218.4896836373625,2289.092613266486,0.5323024837770124,0.762074029493392
1092,1218.2371904982338,2289.0570962195407,0.5322004385605741,0.7619279358499248
1093,1217.9862573412918,2289.022224081433,0.5320989217699974,0.7617825987304977
1094,1217.737337345719,2288.9368006769932,0.5320100305895522,0.761655337141208
1095,1217.4908836906982,2288.8105310127203,0.5319317030370356,0.7615431990329221
1096,1217.247349555412,2288.6845445854374,0.5318545766541622,0.7614327805863286
1097,1217.0071881190433,2288.5383681540666,0.5317836069756089,0.7613311764222389
1098,1216.7503183148078,2288.3912635768697,0.5317055425272715,0.7612194149886222
1099,1216.3937229454275,2288.243274428768,0.5315840918396604,0.7610455393864723
1100,1216.0338420269727,2288.094444284683,0.5314613848499318,0.7608698651918943
1101,1215.6710241588148,2287.934549596553,0.5313399478027824,0.7606960091181929
1102,1215.3056179403252,2287.773234365985,0.5312176922452392,0.7605209812191986
1103,1214.976408537554,2287.6208005758995,0.5311091804339638,0.7603656296366182
1104,1214.6042743511985,2287.467682659548,0.5309820477721575,0.7601836194021826
1105,1214.2306324725612,2287.313924191851,0.5308543875985762,0.7600008539523642
1106,1213.814763009082,2287.159568747731,0.5307083858926693,0.7597918297382673
1107,1213.4030514646038,2287.004659902109,0.5305643109256023,0.7595855639513357
1108,1212.9739700849523,2286.869775475873,0.5304079764806657,0.7593617468097059
1109,1212.538099732544,2286.735758190573,0.5302484536700427,0.759133365025302
1110,1212.0957541468147,2286.6026690511,0.5300858651799848,0.7589005942426288
1111,1211.6184196421873,2286.4705690623423,0.529907725923216,0.758645560111934
1112,1211.2090550429762,2286.33951922919,0.5297590514690136,0.7584327094417797
1113,1210.829572381873,2286.2095805565345,0.5296231730807109,0.7582381783357812
1114,1210.4495450342524,2286.080814049265,0.5294867694944783,0.7580428953270301
1115,1210.078956886108,2285.9327464663047,0.5293589493202288,0.7578599008112996
1116,1209.7489927656984,2285.784639665915,0.5292488941313879,0.7577023396430114
1117,1209.460070992269,2285.6365372230184,0.529156780308442,0.757570464338342
1118,1209.1715762530694,2285.4884827125343,0.5290648302974439,0.7574388235560257
1119,1208.8839617272822,2285.3405197093857,0.5289732323483283,0.7573076868052058
1120,1208.5566121021573,2285.192691788494,0.5288642032004255,0.7571515945745535
1121,1208.2283822636198,2285.0347754017957,0.5287571092003042,0.756998272809778
1122,1207.8612539642354,2284.8668054092295,0.5286353021124582,0.7568238869651039
1123,1207.5377476471792,2284.7093422017147,0.5285301396297117,0.7566733304687121
1124,1207.2198450650164,2284.552811497518,0.5284271998394675,0.7565259561033137
1125,1206.9079645369932,2284.3684207315664,0.5283333255633442,0.7563915604353404
1126,1206.5640878156748,2284.2588498486775,0.5282081266296088,0.7562123186342445
1127,1206.18859836037,2284.156904577036,0.5280673126891532,0.7560107215155341
1128,1205.8613498290626,2284.0626546365156,0.5279458281852442,0.7558367975000795
1129,1205.5442891143814,2284.0049971720005,0.5278203377869387,0.7556571384219913
1130,1205.2351677503818,2283.953226679369,0.5276969570443738,0.7554804996451419
1131,1204.8598674102361,2283.9170481651167,0.5275409929525297,0.7552572127217283
1132,1204.485974540052,2283.972781361102,0.5273644171110722,0.7550044168638997
1133,1204.1522481609277,2284.0474234584854,0.5272010711308308,0.7547705616158822
1134,1203.856413661965,2284.1206406559386,0.5270546538716315,0.7545609424724327
1135,1203.547527602541,2284.192633398099,0.5269028145897104,0.7543435608577764
1136,1203.1945140917007,2284.263602129607,0.5267319029948946,0.7540988742524758
1137,1202.8361582954951,2284.3337472951007,0.5265588531972545,0.7538511264763338
1138,1202.4728088132963,2284.403269339218,0.5263837716188882,0.7536004698891826
1139,1202.1048142444745,2284.441567337647,0.5262138596284787,0.7533572143734993
1140,1201.7735916803342,2284.4378904857776,0.5260697157429749,0.7531508499190763
1141,1201.4410880135047,2284.411596506699,0.525930217588957,0.7529511365538765
1142,1201.107686703294,2284.3339799851806,0.5258021363019282,0.7527677682144764
1143,1200.7737712090104,2284.2564549709964,0.5256738001531692,0.7525840350007584
1144,1200.4685524149727,2284.1406633323268,0.5255668233074632,0.7524308809608012
1145,1200.171905679475,2284.0277171360253,0.5254629340419684,0.7522821472734907
1146,1199.87398219878,2283.9176599570137,0.525357810938492,0.7521316471546661
1147,1199.5745423108194,2283.810535370213,0.5252513392562858,0.7519792163350498
1148,1199.27400433484,2283.7063869505446,0.5251436923711731,0.7518251030291752
1149,1198.9727865900861,2283.60525827293,0.5250350437084115,0.7516695555223473
1150,1198.6713073958035,2283.5071929122905,0.5249255667406363,0.7515128221677004
1151,1198.3699850712385,2283.412234443548,0.5248154349857344,0.7513551513831538
1152,1198.079505058619,2283.3204264416245,0.5247093185802799,0.7512032291976208
1153,1197.7804181275224,2283.231812481439,0.5245986901460359,0.7510448473391281
1154,1197.4827517388637,2283.1361690149324,0.524490290150115,0.7508896558376675
1155,1197.1773150702188,2283.04314004371,0.5243778770852741,0.7507287190021241
1156,1196.8747848488324,2282.95276042771,0.5242661195602657,0.7505687206740963
1157,1196.575570678965,2282.8650650268683,0.5241551894635883,0.7504099069387795
1158,1196.2390136729452,2282.780088701123,0.5240272681516125,0.7502267676286194
1159,1195.9135342834477,2282.697866310411,0.523903558124596,0.7500496574297184
1160,1195.5892488467962,2282.61843271467,0.5237797223186825,0.7498723671587086
1161,1195.2665408223004,2282.541822773836,0.5236559211737749,0.7496951265103348
1162,1194.9457936692677,2282.4680713478465,0.523532315159014,0.7495181652212006
1163,1194.627390847007,2282.407480419622,0.5234067102809241,0.7493383422474456
1164,1194.3117158148268,2282.3504844224144,0.523281469680616,0.749159040794152
1165,1193.9991520320357,2282.258690364465,0.5231655627265286,0.7489931019112054
1166,1193.6900829579417,2282.1731754526913,0.5230497386427135,0.7488272816699789
1167,1193.3848920518535,2282.0939484020773,0.5229341644271315,0.7486618191541003
1168,1193.0839627730795,2282.059454494287,0.5228102012957727,0.7484843465968565
1169,1192.8261151476077,2281.990232245629,0.5227130678704912,0.7483452849485291
1170,1192.5322624360715,2281.9657954297013,0.522589893689232,0.7481689418964065
1171,1192.2438565897112,2281.9348520065078,0.522470593558519,0.7479981451518817
1172,1191.9612810678361,2281.907045977656,0.5223531270342148,0.7478299735009213
1173,1191.6849193297544,2281.882412203083,0.5222376547349,0.7476646568940754
1174,1191.4151548347747,2281.8609855427258,0.5221243372770162,0.7475024252788315
1175,1191.1523710422055,2281.842800856522,0.5220133352723025,0.7473435085959452
1176,1190.8873422696847,2281.818283862738,0.521902795981506,0.7471852543602014
1177,1190.6403195261905,2281.7592912626315,0.5218080294820842,0.7470495813354149
1178,1190.360350656114,2281.74531939983,0.5216885252422544,0.7468784923768543
1179,1190.1272893174403,2281.7353259273527,0.5215886679730234,0.7467355311210715
1180,1189.9030824027975,2281.7005095651443,0.5214983637925268,0.7466062466018206
1181,1189.647044879561,2281.6716716821534,0.5213927400880156,0.7464550297945353
1182,1189.356893421849,2281.6488122783803,0.5212707963738713,0.7462804483480051
1183,1189.0713783357755,2281.6319313538256,0.5211495167102741,0.7461068175934061
1184,1188.7497448688416,2281.5922014834778,0.5210176227355281,0.7459179907968686
1185,1188.4307084672237,2281.5193293994025,0.5208944290557782,0.7457416198296153
1186,1188.0734795184862,2281.480518088399,0.5207467125399546,0.7455301405976612
1187,1187.7578071008015,2281.44493132158,0.52061647020021,0.7453436783742359
1188,1187.4455335269868,2281.402925097338,0.520489178156166,0.745161439959268
1189,1187.2164427351518,2281.364722963736,0.5203974755920794,0.7450301534358001
1190,1186.950309774123,2281.3302813458504,0.5202886751995824,0.7448743887041906
1191,1186.7064191959796,2281.2995566687623,0.5201887738622332,0.7447313643580231
1192,1186.553682124441,2281.361619557832,0.5201076725198944,0.7446152551369749
1193,1186.4110291612155,2281.4267326914005,0.5200303004083789,0.7445044848915034
1194,1186.2686115025663,2281.446885221056,0.5199632825936358,0.7444085384368359
1195,1186.088410901058,2281.4734040467292,0.5198782544636512,0.744286807406806
1196,1185.9118793079328,2281.5062804534364,0.5197933880209349,0.7441653078573193
1197,1185.7188659365324,2281.5455057261934,0.5196998538756429,0.7440313991396816
1198,1185.5289550995365,2281.5910711500155,0.5196062388611914,0.7438973746452289
1199,1185.342512826285,2281.64296800992,0.5195127061707454,0.7437634680104303
1200,1185.1983417127976,2281.6819693075813,0.5194406396928614,0.7436602936070295
1201,1185.0173375897384,2281.718974002343,0.519352887490395,0.7435346626423645
1202,1184.7793322404814,2281.72314586532,0.5192476284370451,0.7433839678900915
1203,1184.5807308211588,2281.7431188662986,0.5191560439151129,0.7432528503623791
1204,1184.3808134392098,2281.7692228587207,0.5190624895691051,0.743118912724266
1205,1184.1799286940054,2281.801396837695,0.5189671328692925,0.7429823947355658
1206,1184.007252609927,2281.8703811672813,0.5188757706755688,0.7428515955053605
1207,1183.8008992120854,2281.9549487602635,0.5187661131764317,0.7426946036919115
1208,1183.6304550354812,2282.0428324047657,0.5186714457012176,0.7425590724357233
1209,1183.4167984808112,2282.134005955834,0.5185571028661644,0.742395372833132
1210,1183.2275421391348,2282.228443268516,0.5184527191522351,0.7422459312657677
1211,1183.0418685274972,2282.356919566809,0.5183421831989531,0.7420876818081964
1212,1182.840284840553,2282.490607425703,0.5182235059335532,0.7419177767925165
1213,1182.6430420872805,2282.6295068451977,0.518105561389067,0.7417489207811082
1214,1182.440256604004,2282.764008683624,0.5179862009852996,0.7415780377463052
1215,1182.2323118500326,2282.863302857046,0.5178725814946724,0.7414153737240807
1216,1182.0195912846739,2283.0068508491577,0.5177468437490782,0.7412353605297697
1217,1181.8024783672372,2283.156207378293,0.5176178811366917,0.7410507304356585
1218,1181.5813565570302,2283.2702952375353,0.5174951730513828,0.7408750546725863
1219,1181.3181727466824,2283.3971165603134,0.5173511712786115,0.7406688936747052
1220,1181.0543440274973,2283.516760222036,0.5172085287925184,0.7404646787077139
1221,1180.790218998847,2283.620231487426,0.5170694333136752,0.7402655418348325
1222,1180.526146260102,2283.7472218808985,0.516925049738131,0.7400588342267318
1223,1180.303542902567,2283.8771535815667,0.5167981741275444,0.7398771920012097
1224,1180.084355818871,2284.0099830145086,0.5166721531844438,0.7396967733654977
1225,1179.8689684683222,2284.013509968648,0.5165770532086379,0.7395606229172546
1226,1179.657764310229,2284.0138123786023,0.5164845141990265,0.7394281388915565
1227,1179.4511268038996,2284.010733374656,0.5163947391180798,0.7392996118608356
1228,1179.249439408643,2283.9560703787406,0.5163187920742679,0.7391908818220517
1229,1179.012017091834,2283.9009585611348,0.5162272964037002,0.7390598914989258
1230,1178.7365765275908,2283.8349303542163,0.5161216166987919,0.7389085945183373
1231,1178.4310666530782,2283.7776528630166,0.5160007871938669,0.7387356082360895
1232,1178.1246024877862,2283.7911863621093,0.5158635384544247,0.7385391152586992
1233,1177.8360319282233,2283.808127420056,0.5157333568379874,0.7383527399701595
1234,1177.5540769132292,2283.8283365971083,0.5156053360244134,0.7381694582079421
1235,1177.2687840592548,2283.892742945451,0.5154658806529484,0.7379698060926396
1236,1177.0189036724144,2283.962805318594,0.5153406618231815,0.7377905358072715
1237,1176.7252792934653,2284.0384191367243,0.5151950463855247,0.7375820645964213
1238,1176.4292931537766,2284.1194798200313,0.5150471783754802,0.7373703684768612
1239,1176.131258992781,2284.2058827887035,0.5148972200162997,0.7371556796964782
1240,1175.8314905499135,2284.29752346293,0.5147453335095274,0.7369382304720818
1241,1175.530301564608,2284.3532287709654,0.5146009324473301,0.7367314978291096
1242,1175.2280057762987,2284.3728592730617,0.5144641782122567,0.7365357128118517
1243,1174.9249169244192,2284.397309161467,0.5143259940871224,0.7363378806839499
1244,1174.6213487484042,2284.4648407031736,0.514177906273597,0.7361258698814239
1245,1174.3176149876883,2284.4958093998216,0.5140379816657238,0.7359255459810156
1246,1174.0140293817049,2284.6106145022704,0.5138792676219259,0.7356983220724664
1247,1173.7109056698885,2284.7296463720963,0.5137198213073545,0.7354700498040916
1248,1173.4085575916733,2284.814363862808,0.5135684439622732,0.7352533295240704
1249,1173.1072988864935,2284.9056960265907,0.5134160682983572,0.7350351799949282
1250,1172.8458798604627,2285.0035034236957,0.513279685612363,0.7348399269081283
1251,1172.5835806210193,2285.107646614373,0.513141506641197,0.7346421021589357
1252,1172.3207497675346,2285.179549592196,0.5130103452819461,0.7344543242157465
1253,1172.0577358993803,2285.260106549412,0.5128771698855358,0.7342636628642314
1254,1171.7538191239942,2285.349143186334,0.512724203484411,0.7340446676026366
1255,1171.5272548061025,2285.446485203277,0.5126032319684362,0.7338714780094213
