Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
178,1379.1128507672317,2286.654784657109,0.6031137100452327,0.8495498615736847
179,1379.1389782901108,2286.7137537267586,0.603109582929856,0.8495440480923484
180,1379.1683129272058,2286.722998582086,0.6031199728967515,0.8495586834667245
181,1379.1597861865837,2286.7420870121596,0.6031112096198762,0.8495463394584017
182,1379.1928682669202,2286.7504237661246,0.603123477723241,0.849563620387921
183,1379.2291226015354,2286.7671486924614,0.6031349205756071,0.8495797388635612
184,1379.26854919043,2286.7921833563114,0.603145558756496,0.8495947238737691
185,1379.3111480336026,2286.825449322816,0.6031554128637364,0.8496086044327791
186,1379.3062414974518,2286.895695582127,0.6031347403215742,0.849579484956568
187,1379.343558188651,2286.9720684753884,0.6031309158525017,0.8495740977847676
188,1379.4353304591395,2287.064124854364,0.6031467659644127,0.8495964243546261
189,1379.5335474605054,2287.16155402115,0.6031640156923294,0.8496207224326165
190,1379.6389020339982,2287.2643124008255,0.6031829791397659,0.8496474344669749
191,1379.7411619165725,2287.372356418469,0.6031991940642971,0.8496702749142429
192,1379.821134969841,2287.485642499157,0.6032042821752266,0.8496774420601124
193,1379.8274855788875,2287.5835928220035,0.6031812301454339,0.8496449708222791
194,1379.865844582207,2287.6757555237887,0.6031736976931293,0.8496343605613846
195,1379.9053670359285,2287.74350058261,0.6031731121450083,0.849633535754525
196,1379.9556185068,2287.8175335025917,0.6031755584957522,0.8496369816999598
197,1379.9966878702314,2287.8881492772366,0.6031748922280944,0.8496360431910401
198,1380.0484078159545,2287.9655104497156,0.6031771027635362,0.8496391569655197
199,1380.090867219379,2288.020685015208,0.603181114689182,0.8496448081898581
200,1380.1753581204998,2288.0843436179,0.6032012595908847,0.8496731844283151
201,1380.2634352376524,2288.156355533026,0.6032207685021246,0.8497006648065046
202,1380.3550898558535,2288.2365900358236,0.6032396719231918,0.8497272922873319
203,1380.450313260118,2288.324916401527,0.603258000367765,0.8497531098525616
204,1380.5490967354622,2288.4212039053723,0.6032757843614828,0.8497781605008051
205,1380.6514315669012,2288.5157126809254,0.603295587579563,0.849806055441508
206,1380.7669181811211,2288.6185704114223,0.6033189348511239,0.8498389425587999
207,1380.8756803134686,2288.729637657112,0.6033371777922271,0.8498646396832903
208,1380.9975855136126,2288.8583841199174,0.6033565008193446,0.8498918582239062
209,1381.1223666585697,2288.9944119520915,0.6033751587365066,0.8499181398863493
210,1381.2500237483405,2289.137590428869,0.6033931859419441,0.8499435331241898
211,1381.339488290991,2289.2877888254866,0.6033926774229132,0.8499428168210034
212,1381.426530068011,2289.4250001525256,0.6033945335514279,0.8499454313755996
213,1381.5084822942104,2289.538151150958,0.6034005074777731,0.8499538462867765
214,1381.5468735429718,2289.6558949461073,0.6033862453272656,0.8499337565295921
215,1381.5827025863541,2289.7780572382876,0.6033697013642831,0.8499104525966397
216,1381.6158997044831,2289.9044637278134,0.6033508915281572,0.8498839569401643
217,1381.6463951774845,2289.9676761233095,0.6033475535848943,0.8498792550917571
218,1381.6741192854843,2290.0290618581002,0.6033434869007346,0.8498735267342228
219,1381.6990023086078,2290.0979860542952,0.6033361937884563,0.8498632536092328
220,1381.7209745269809,2290.1742046923355,0.6033257084530838,0.8498484838982049
221,1381.7399662207292,2290.2574737526597,0.6033120651525282,0.849829265857054
222,1381.7559076699788,2290.3578163386915,0.6032925937654664,0.8498018383356637
223,1381.7687291548552,2290.455120881203,0.6032725621025264,0.8497736216060582
224,1381.7783609554842,2290.5587525023034,0.6032494732763223,0.8497410985365624
225,1381.7847333519915,2290.668467182433,0.603223361716597,0.8497043176251345
226,1381.787776624503,2290.784020902032,0.6031942618843669,0.8496633274137845
227,1381.7874210531443,2290.90516964154,0.6031622082678149,0.8496181764827889
228,1381.7835969180412,2291.072737873331,0.603116424055864,0.8495536845465631
229,1381.7762344993193,2291.2480798711013,0.6030670561771093,0.8494841446341658
230,1381.7652640771043,2291.4309864752295,0.6030141305728743,0.8494095932867123
231,1381.7506159315224,2291.6212485260917,0.6029576732281684,0.8493300671068545
232,1381.732220342699,2291.818656864066,0.6028977101675865,0.8492456027530049
233,1381.7100075907595,2292.023002329529,0.6028342674512601,0.8491562369336324
234,1381.6839079558301,2292.203274393908,0.6027754708278076,0.8490734156306456
235,1381.63331747207,2292.3880651776376,0.6027048118334218,0.8489738849154596
236,1381.5773672729765,2292.557263111489,0.6026359251754878,0.8488768507248295
237,1381.574941021352,2292.7304917255715,0.6025893344234896,0.8488112226910915
238,1381.5657170819875,2292.90749828534,0.6025387932636344,0.8487400300873691
239,1381.5496605949452,2293.088030056251,0.6024843540616515,0.8486633466763664
240,1381.5370038232716,2293.2718343037595,0.6024305462429874,0.8485875526359786
241,1381.5181114803438,2293.4586582933225,0.6023732350634132,0.8485068237388188
242,1381.4929574212092,2293.6893177823285,0.6023016921737755,0.8484060479630804
243,1381.5211442948744,2293.9251583294895,0.6022520566019437,0.8483361309764881
244,1381.552678594002,2294.1659620602004,0.6022025875378885,0.8482664485338238
245,1381.5773280555468,2294.392292816513,0.6021539265020684,0.8481979042849427
246,1381.5547170288257,2294.624449539818,0.6020831501668578,0.8480982082827139
247,1381.5136729388487,2294.862196925541,0.6020028892321647,0.847985152212486
248,1381.4734053539714,2295.105299669105,0.6019215787411341,0.8478706177304322
249,1381.4236471512104,2295.3227210969853,0.601842884424983,0.8477597684091861
250,1381.3643983305653,2295.5327600616797,0.601762005911625,0.8476458424136678
251,1381.2956588920372,2295.744755540347,0.6016764954198591,0.8475253917834917
252,1381.2174288356252,2295.958437368472,0.6015864252397864,0.8473985183469603
253,1381.1297081613293,2296.173535381542,0.6014918676134967,0.8472653238647471
254,1381.0709334358296,2296.389779415046,0.6014096325527222,0.8471494870277892
255,1381.0385075938095,2296.6171664274534,0.6013359683025057,0.8470457230898585
256,1380.991431863211,2296.876627196516,0.6012475443876142,0.8469211685930783
257,1380.9297759639073,2297.139098992648,0.6011520053659263,0.846786591710978
258,1380.8946781077059,2297.414613634258,0.6010646358357067,0.8466635224272467
259,1380.8888747996723,2297.693335390083,0.600989197962415,0.8465572601524137
260,1380.8740689128747,2297.975037670533,0.6009090813765638,0.8464444074128955
261,1380.8503998870617,2298.259493886016,0.600824408018543,0.8463251359747115
262,1380.8693427768985,2298.546477446941,0.6007576337158378,0.8462310772612798
263,1380.8830348887045,2298.7781069136972,0.6007030564349057,0.8461541993513788
264,1380.8916592371506,2299.015706144687,0.6006447261523167,0.8460720349391398
265,1380.8953988369062,2299.2589962604134,0.6005827969284181,0.8459848010349621
266,1380.8367818526222,2299.5076983813797,0.6004923500906699,0.8458573970359998
267,1380.7583234636215,2299.742315344748,0.6003969724132487,0.8457230474244741
268,1380.6998894940075,2299.98308508702,0.6003087146363812,0.8455987269507861
269,1380.641076422577,2300.229711298729,0.6002187823419842,0.8454720477409067
270,1380.562796690754,2300.481897670411,0.6001189568536855,0.8453314329142941
271,1380.5049161226423,2300.7393478925997,0.6000266468199184,0.8452014044054033
272,1380.5046860470566,2301.062052431102,0.5999423981585091,0.8450827311976054
273,1380.5006867407694,2301.390796453712,0.5998549611252586,0.8449595668286694
274,1380.49310121845,2301.684267448937,0.5997751823487564,0.8448471899295786
275,1380.482112494768,2302.0114244729098,0.5996851700294477,0.8447203979960924
276,1380.5371415200232,2302.343187366075,0.5996226579493494,0.8446323430769128
277,1380.5885363968323,2302.736958243909,0.5995424407699972,0.8445193486407402
278,1380.646808267739,2303.1001325549246,0.5994732008182946,0.8444218167982293
279,1380.6923336026346,2303.4921125034884,0.5993909534606855,0.8443059626398711
280,1380.7041641937976,2303.8530688510036,0.5993021789720269,0.8441809143226217
281,1380.7113453408465,2304.1436804598857,0.5992297082208299,0.8440788315551069
282,1380.7140949183877,2304.4451387382055,0.5991525125542346,0.8439700932412901
283,1380.7023636780448,2304.747555664797,0.5990688048608368,0.8438521820445218
284,1380.685969921111,2305.050652360162,0.5989829197494703,0.8437312037227602
285,1380.6266862405294,2305.374684190771,0.5988730143122721,0.8435763902151202
286,1380.565755427918,2305.680953140415,0.5987670382355117,0.843427111629934
287,1380.46228329103,2305.989714575563,0.5986419950468495,0.8432509749879552
288,1380.3548458362932,2306.28147133338,0.5985196789697309,0.8430786797728846
289,1380.233973361787,2306.576461350365,0.5983907303700399,0.8428970419437438
290,1380.1100637152579,2306.874388317054,0.5982597365095793,0.8427125231470929
291,1379.9159836297815,2307.154421678014,0.5981030011099805,0.8424917446523992
292,1379.7236726861142,2307.406638552141,0.5979542789006916,0.8422822535892549
293,1379.5332006041303,2307.6615004239975,0.5978057008580601,0.8420729656001938
294,1379.3446371037048,2307.908400286214,0.5976600444509176,0.8418677930457249
295,1379.1073742711083,2308.1565986810874,0.5974929842538194,0.8416324709746869
296,1378.91121043289,2308.405747009249,0.597343518235213,0.8414219321769411
297,1378.6505060355703,2308.6554966713256,0.5971659730190759,0.8411718408404648
298,1378.3560624480997,2308.905499067946,0.5969737882319183,0.8409011281098354
299,1378.0662813772196,2309.1656727227237,0.5967810355297504,0.84062961541046
300,1377.7811279629937,2309.426068609599,0.5965902726613341,0.8403609056037401
301,1377.5416358374182,2309.715174269197,0.5964119087857999,0.8401096610983573
302,1377.3093684338123,2310.001874593133,0.596237337978958,0.8398637595339968
303,1377.0843257521767,2310.257028416963,0.5960740769592136,0.8396337890086811
304,1376.8665077925114,2310.5110972252505,0.5959142587309033,0.8394086680215828
305,1376.6148460628835,2310.763741133607,0.5957401968699528,0.8391634833616873
306,1376.367742270035,2311.014620257646,0.5955686001313956,0.8389217710890929
307,1376.1251615540293,2311.263394712981,0.5953995397936548,0.8386836316070465
308,1375.887069054929,2311.5097246152254,0.5952330870180352,0.8384491651538207
309,1375.6534299127975,2311.753270079991,0.5950693128532688,0.8382184718091176
310,1375.4242092676968,2311.993691222892,0.5949082882402627,0.8379916515007564
311,1375.2404407516233,2312.23064815954,0.5947678454337025,0.8377938228576913
312,1375.063687797897,2312.4638010055487,0.594631443398148,0.8376016860707245
313,1374.8939504065186,2312.721637301541,0.5944917573438412,0.8374049233937639
314,1374.769665144167,2312.9730419391326,0.5943734060953855,0.8372382130619178
315,1374.6497983788468,2313.2712259978575,0.5942449734945693,0.8370573020721199
316,1374.5343849704948,2313.560444080753,0.5941208013333918,0.8368823923650737
317,1374.4234597790482,2313.8401889757333,0.5940010318463107,0.8367136842931532
318,1374.3554942311239,2314.1101818033007,0.5939023582533738,0.836574692033776
319,1374.2484210627306,2314.387972798804,0.5937848092948924,0.8364091118127618
320,1374.0996432085512,2314.7115645227072,0.5936375245491505,0.8362016455700403
321,1373.9475972352664,2315.028824810528,0.5934904924338107,0.8359945351841324
322,1373.7922831428755,2315.339535787661,0.5933437674727572,0.835787857457733
323,1373.6337009313784,2315.643479579498,0.5931974041102471,0.835581689081374
324,1373.4718506007755,2315.9212200280936,0.5930563780507674,0.8353830388644848
325,1373.3067321510666,2316.1450103664874,0.5929277856112153,0.8352019027248128
326,1373.1383455822518,2316.3659073300996,0.592798547602941,0.8350198572328752
327,1372.889817760972,2316.5836320394333,0.5926355512372896,0.8347902595010217
328,1372.6432159512183,2316.8156214350406,0.5924697689585674,0.8345567375140497
329,1372.398470433117,2317.065754556425,0.5923001829940931,0.8343178576307966
330,1372.2376484706592,2317.3078829647466,0.5921688950175358,0.8341329245403147
331,1372.0838769304862,2317.541788785398,0.5920427772090283,0.8339552741818915
332,1371.9371558125977,2317.767254143771,0.5919218823028106,0.8337849808373172
333,1371.7974851169938,2317.9840611652594,0.5918062630799049,0.8336221188542802
334,1371.7321288353637,2318.1919919752563,0.5917249880871839,0.8335076343753742
335,1371.669278111715,2318.4238096856734,0.591638712637998,0.8333861062212431
336,1371.6186030926074,2318.6558958176056,0.5915576371494945,0.8332719027652645
337,1371.580173497915,2318.8540693311998,0.5914905088846337,0.8331773454584577
338,1371.5444586208268,2319.0468874869525,0.591425928480087,0.8330863770841209
339,1371.5012697732177,2319.2238129973675,0.5913621885421605,0.8329965925964857
340,1371.4705529396158,2319.394176124618,0.5913055085923992,0.8329167528537113
341,1371.442777413209,2319.5576979892057,0.5912518488339802,0.8328411673719395
342,1371.418021628856,2319.714099711635,0.5912013130408346,0.8327699823277989
343,1371.4271653903652,2319.863102412409,0.5911672822263642,0.8327220463030642
344,1371.4414858525383,2320.0044272120294,0.5911374434317835,0.8326800151845815
345,1371.4302862262368,2320.1480623539837,0.59109602032674,0.832621666331671
346,1371.4224723713291,2320.314929901038,0.5910501435379811,0.8325570439911565
347,1371.4078555996905,2320.4426044207767,0.5910113238685419,0.8325023623544284
348,1371.4063818958484,2320.597374698149,0.5909712718149712,0.8324459447734648
349,1371.3598168633284,2320.7499923744026,0.5909123435826298,0.8323629380853483
350,1371.2907035519743,2320.890639148246,0.5908467553021931,0.832270550010533
351,1371.2305100270335,2320.998947229913,0.5907932494599285,0.832195181336049
352,1371.17924500349,2321.1491342970503,0.5907329368643716,0.8321102246249791
353,1371.136917196328,2321.297194908023,0.5906770232627007,0.8320314643650673
354,1371.1035353205323,2321.442885043271,0.5906255734975686,0.8319589918940922
355,1371.079108091087,2321.5859606832337,0.5905786524000101,0.8318928985334674
356,1371.0636442229759,2321.7364449313354,0.5905337133403721,0.8318295970842401
357,1371.0372761665308,2321.88449334133,0.590484703308185,0.8317605612368256
358,1371.0301385944033,2322.0298706086423,0.5904446604879522,0.8317041566620014
359,1371.0223552419407,2322.152465164043,0.5904101370644016,0.8316555267449394
360,1371.023526535828,2322.281509679311,0.5903778335319716,0.8316100237808264
361,1371.0336437610813,2322.406493011904,0.5903504179335128,0.8315714059920285
362,1371.023870777707,2322.5271711422606,0.5903155355135901,0.8315222703903614
363,1371.012733027794,2322.6535671738056,0.5902786159780324,0.8314702652944733
364,1371.0078221341507,2322.7758366602925,0.5902454298411326,0.8314235190880119
365,1371.0597721554589,2322.893744297146,0.5902378339609804,0.8314128194822422
366,1371.1198794020556,2323.0070547797905,0.5902349183920284,0.8314087125930132
367,1371.1881438739406,2323.1155328036502,0.5902367422162268,0.8314112816435414
368,1371.2645655711142,2323.2908129250327,0.5902251056744319,0.8313948903357226
369,1371.3491444935762,2323.465456852562,0.5902171432973434,0.8313836744800048
370,1371.4418806413266,2323.6392902865537,0.5902128985227303,0.8313776952631093
371,1371.5427740143652,2323.8121389273215,0.5902124147812884,0.8313770138617945
372,1371.690261179372,2323.9838284751795,0.5902322745848754,0.8314049885092071
373,1371.8433085043512,2324.1541846304417,0.5902548624253535,0.8314368058869782
374,1372.0019508492398,2324.323033093424,0.5902802370044291,0.8314725486827099
375,1372.2046596406542,2324.490199564439,0.5903249925070782,0.8315355915723788
376,1372.4104361065365,2324.6459006021323,0.5903739729784452,0.8316045857802316
377,1372.6193499667602,2324.800220314816,0.5904246472330792,0.8316759658621177
378,1372.8314709412002,2324.962584829492,0.5904746510326664,0.8317464015367009
379,1373.0468687497305,2325.1225527234906,0.5905266658488331,0.8318196699422076
380,1373.2656131122249,2325.279949697125,0.5905807656798903,0.8318958753131356
381,1373.487773748558,2325.42499230904,0.5906394651692239,0.831978559792376
382,1373.7134203786043,2325.56776466755,0.590700232970843,0.8320641577096406
383,1373.9426227222377,2325.7080837579847,0.5907631453480434,0.8321527764899
384,1374.175450499333,2325.845766565674,0.590828278578605,0.8322445235785266
385,1374.411973429764,2325.980630075948,0.5908957089573385,0.8323395064448829
386,1374.652261233405,2326.1124912741357,0.5909655127987532,0.832437832586079
387,1374.89638363013,2326.2226068435425,0.5910424821705823,0.8325462521396287
388,1375.0937327062109,2326.3319685668084,0.5910995297689047,0.8326266097545373
389,1375.2930382962634,2326.4403759992956,0.5911576554827983,0.8327084860099925
390,1375.50393568691,2326.5476286963653,0.591221051622161,0.8327977862207534
391,1375.7161926151048,2326.691962780059,0.5912756027107791,0.832874627235992
392,1375.9298439407844,2326.8321441737417,0.5913318016454415,0.8329537894177961
393,1376.1449245238866,2326.9680072927126,0.5913897054927492,0.8330353531505473
394,1376.3306678553986,2327.09938655227,0.591436135391927,0.8331007546059651
