Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
170,1476.1907910504171,2286.6039004783793,0.6455822063198545,0.8723575506349467
171,1476.1745994811188,2286.5280295682123,0.6455965465509205,0.8723769281963568
172,1476.2266000493355,2286.466504393673,0.6456366612905193,0.8724311341450931
173,1476.2796420581742,2286.4507233001336,0.6456643158823014,0.8724685030374117
174,1476.3338388024304,2286.4730249449126,0.645681721453066,0.8724920227083862
175,1476.3893035768997,2286.5045819029997,0.6456970675948256,0.8725127595293611
176,1476.3884948263585,2286.545394174395,0.6456851889264326,0.8724967082101601
177,1476.3930762935956,2286.5954617590983,0.6456730545410045,0.8724803113475347
178,1476.4031089835014,2286.654784657109,0.6456606912813438,0.8724636052134284
179,1476.4186539009663,2286.7137537267586,0.6456508391112712,0.8724502922458948
180,1476.4397720508798,2286.722998582086,0.6456574639632201,0.8724592442268553
181,1476.5241792881513,2286.7420870121596,0.6456889859482873,0.8725018390217787
182,1476.6514546616104,2286.7504237661246,0.6457422897203029,0.8725738669487257
183,1476.7833097593098,2286.7671486924614,0.6457952269446026,0.8726453995697853
184,1476.8274886291329,2286.7921833563114,0.6458074762445628,0.8726619517132702
185,1476.9629473728332,2286.825449322816,0.6458573162241996,0.8727292991124612
186,1477.0456970200942,2286.895695582127,0.645873661782425,0.8727513864175289
187,1477.1950910236621,2286.9720684753884,0.6459174169138128,0.8728105115279664
188,1477.3496748003702,2287.064124854364,0.6459590086458311,0.8728667132960991
189,1477.5095965049516,2287.16155402115,0.6460014133707708,0.8729240136392957
190,1477.6173494421191,2287.2643124008255,0.6460195008643924,0.8729484547739467
191,1477.6422281077503,2287.372356418469,0.6459998626639953,0.8729219182117094
192,1477.6707322068432,2287.485642499157,0.645980330872126,0.8728955254364008
193,1477.7028791693663,2287.5835928220035,0.6459667239291771,0.8728771387471359
194,1477.7386864252878,2287.6757555237887,0.6459563523620694,0.8728631239326169
195,1477.7781714045766,2287.74350058261,0.6459544835460082,0.8728605986526667
196,1477.8021332538615,2287.8175335025917,0.6459440543719338,0.8728465059954318
197,1477.810571973142,2287.8881492772366,0.6459278057102551,0.8728245496240133
198,1477.82268841579,2287.9655104497156,0.6459112611908707,0.8728021934681818
199,1477.7768624139374,2288.020685015208,0.6458756566722712,0.8727540820575311
200,1477.811500118968,2288.0843436179,0.6458728255542647,0.8727502564453232
201,1477.801682689174,2288.156355533026,0.6458482083690126,0.8727169919172432
202,1477.800018127176,2288.2365900358236,0.6458248349678039,0.8726854080804695
203,1477.8064628580528,2288.324916401527,0.6458027233221567,0.8726555292194221
204,1477.8004390609167,2288.4212039053723,0.6457729182630073,0.8726152544594589
205,1477.8011040142176,2288.5157126809254,0.6457465403560718,0.8725796107164004
206,1477.8083967130653,2288.6185704114223,0.6457207049785502,0.8725447000784772
207,1477.76065341467,2288.729637657112,0.6456685093340248,0.8724741695338522
208,1477.7975526581222,2288.8583841199174,0.6456483122376948,0.872446877750851
209,1477.7216041845957,2288.9944119520915,0.6455767635205237,0.8723501959293084
210,1477.6890380313284,2289.137590428869,0.6455221583052525,0.8722764093977411
211,1477.658672411593,2289.2877888254866,0.6454665418757605,0.8722012564400979
212,1477.630394030593,2289.4250001525256,0.6454155056104264,0.8721322925328147
213,1477.6040895935328,2289.538151150958,0.6453721196350174,0.8720736662527387
214,1477.5796458056175,2289.6558949461073,0.6453282561222572,0.8720143946895217
215,1477.5569493720504,2289.7780572382876,0.6452839150507622,0.8719544778142683
216,1477.51535275207,2289.9044637278134,0.6452301290975136,0.8718817983290297
217,1477.4739435042516,2289.9676761233095,0.6451942352328177,0.8718332959329252
218,1477.55750974554,2290.0290618581002,0.6452134317224205,0.8718592356234661
219,1477.6325614471841,2290.0979860542952,0.6452267852490707,0.8718772798782286
220,1477.6414263291965,2290.1742046923355,0.6452091824725205,0.8718534937284781
221,1477.6456374096017,2290.2574737526597,0.6451875626841345,0.8718242795006741
222,1477.625906685186,2290.3578163386915,0.6451506817599714,0.8717744433181506
223,1477.6218995354127,2290.455120881203,0.6451215245671041,0.8717350440021471
224,1477.593793711102,2290.5587525023034,0.6450800670783563,0.8716790236332684
225,1477.5576910172126,2290.668467182433,0.6450334093238022,0.8716159762876592
226,1477.5290265624094,2290.784020902032,0.6449883590425122,0.8715551010766376
227,1477.5077044818638,2290.90516964154,0.6449449431872603,0.8714964344207485
228,1477.5320654774284,2291.072737873331,0.6449084051556282,0.8714470615795091
229,1477.5609800522811,2291.2480798711013,0.6448716719210101,0.8713974249658222
230,1477.5327844636315,2291.4309864752295,0.6448078921793894,0.8713112411481213
231,1477.5050202667042,2291.6212485260917,0.644742241422746,0.871222529079074
232,1477.4775741667036,2291.818656864066,0.6446747301500552,0.8711313029456578
233,1477.498378577183,2292.023002329529,0.6446263310078072,0.8710659025105607
234,1477.5352464466916,2292.203274393908,0.6445917179127028,0.8710191307833204
235,1477.567591239358,2292.3880651776376,0.6445538666355171,0.8709679833893388
236,1477.576142381936,2292.557263111489,0.644510026491792,0.8709087434040588
237,1477.581364400518,2292.7304917255715,0.6444636077956332,0.8708460190915105
238,1477.60240585857,2292.90749828534,0.6444230336215204,0.8707911923215012
239,1477.655800824272,2293.088030056251,0.6443955842323351,0.8707541007138303
240,1477.6991474130964,2293.2718343037595,0.6443628379806653,0.8707098516009837
241,1477.6953075910217,2293.4586582933225,0.6443086742582266,0.8706366616465869
242,1477.6866135227015,2293.6893177823285,0.6442400904371017,0.8705439862078528
243,1477.7306677682493,2293.9251583294895,0.6441930602672237,0.8704804356276182
244,1477.7658675897665,2294.1659620602004,0.6441407866860283,0.8704097997693059
245,1477.7922129872527,2294.392292816513,0.6440887278143567,0.8703394540420915
246,1477.8289222440474,2294.624449539818,0.6440395606088929,0.8702730157442108
247,1477.8554785441531,2294.862196925541,0.6439844102726764,0.870198492605643
248,1477.8718993175382,2295.105299669105,0.6439233526804236,0.8701159871538137
249,1477.8782019941711,2295.3227210969853,0.6438651037653914,0.8700372769905732
250,1477.884013145691,2295.5327600616797,0.6438087222532084,0.869961090197648
251,1477.8790917940664,2295.744755540347,0.6437471274746394,0.8698778588606652
252,1477.9307280759401,2295.958437368472,0.6437097048541873,0.8698272906987854
253,1477.9671392802727,2296.173535381542,0.6436652615781879,0.8697672357173849
254,1478.0500152948057,2296.389779415046,0.6436407392787238,0.8697340994058709
255,1478.1218407092686,2296.6171664274534,0.6436082871437337,0.8696902477248368
256,1478.18275496341,2296.876627196516,0.6435621040593834,0.8696278417880712
257,1478.2328974969778,2297.139098992648,0.6435103987151755,0.8695579737728341
258,1478.2724077497212,2297.414613634258,0.6434504242189252,0.8694769318789632
259,1478.3014251613884,2297.693335390083,0.6433849993782633,0.8693885250839932
260,1478.3200891717277,2297.975037670533,0.6433142505630989,0.8692929241481201
261,1478.3490734664547,2298.259493886016,0.643247238790597,0.8692023729756262
262,1478.3693166319458,2298.546477446941,0.6431757335070342,0.8691057498447288
263,1478.4323111528354,2298.7781069136972,0.6431383293178109,0.8690552065884635
264,1478.4229477737222,2299.015706144687,0.6430677893249149,0.8689598878284015
265,1478.4036266535677,2299.2589962604134,0.6429913415835665,0.8688565860896896
266,1478.3847456401195,2299.5076983813797,0.6429135882783747,0.8687515201783202
267,1478.4171130917448,2299.742315344748,0.6428620733841302,0.8686819095129015
268,1478.4521996184662,2299.98308508702,0.6428100316061799,0.8686115868839644
269,1478.4901795199694,2300.229711298729,0.6427576221007951,0.8685407673550185
270,1478.53122709594,2300.481897670411,0.6427050039355574,0.8684696658697292
271,1478.5755166460638,2300.7393478925997,0.6426523360850891,0.8683984972461488
272,1478.6232224700263,2301.062052431102,0.6425829416063951,0.8683047263880482
273,1478.6745188675131,2301.390796453712,0.642513440631661,0.8682108116247661
274,1478.7968441298997,2301.684267448937,0.6424846644013944,0.8681719270930888
275,1478.9185637008786,2302.0114244729098,0.642446231143056,0.8681199932839181
276,1479.0399128850254,2302.343187366075,0.642406362787763,0.868066120267545
277,1479.161126986916,2302.736958243909,0.6423491496462277,0.8679888097166574
278,1479.2824413111255,2303.1001325549246,0.6423005324002548,0.8679231145639713
279,1479.3630226702971,2303.4921125034884,0.642226215857319,0.8678226926552934
280,1479.4825765676817,2303.8530688510036,0.6421774880398694,0.8677568480904
281,1479.4945692575527,2304.1436804598857,0.6421016978256578,0.8676544348500962
282,1479.5094466072214,2304.4451387382055,0.6420241565903904,0.8675496555030061
283,1479.527348056436,2304.747555664797,0.6419476807427056,0.8674463157849719
284,1479.4765431840624,2305.050652360162,0.6418412288117022,0.8673024702066995
285,1479.3627716787494,2305.374684190771,0.6417016642993254,0.8671138805042871
286,1479.2437145354688,2305.680953140415,0.6415647891442608,0.8669289248567398
287,1479.1097887575042,2305.989714575563,0.6414208092119557,0.8667343687183321
288,1479.0424907773759,2306.28147133338,0.6413104858021798,0.8665852917168477
289,1478.912374319041,2306.576461350365,0.6411720569857998,0.8663982366493252
290,1478.756586131505,2306.874388317054,0.6410217190933876,0.8661950891735917
291,1478.5943532130923,2307.154421678014,0.6408735970684171,0.8659949359388317
292,1478.4366093830831,2307.406638552141,0.6407351806488593,0.8658078976227954
293,1478.27442091109,2307.6615004239975,0.6405941342087995,0.8656173054321002
294,1478.1078052270814,2307.908400286214,0.6404534101283113,0.8654271488370635
295,1477.936779761026,2308.1565986810874,0.640310445402855,0.8652339645198606
296,1477.761361942892,2308.405747009249,0.640165345220383,0.8650378946180901
297,1477.581569202648,2308.6554966713256,0.6400182146418382,0.864839081097726
298,1477.4590217081625,2308.905499067946,0.6398958390911105,0.864673718368324
299,1477.33613432929,2309.1656727227237,0.6397705248178973,0.8645043846237294
300,1477.2129767859046,2309.426068609599,0.6396450602444562,0.8643348477825539
301,1477.070400514541,2309.715174269197,0.6395032673160195,0.8641432468825638
302,1476.9289920510714,2310.001874593133,0.6393626811715064,0.8639532766766318
303,1476.788803685401,2310.257028416963,0.6392313866034759,0.8637758619234718
304,1476.6498877074362,2310.5110972252505,0.6391009718502462,0.8635996360399508
305,1476.4546415570626,2310.763741133607,0.6389466024911523,0.8633910409537264
306,1476.2030652342803,2311.014620257646,0.6387683800415352,0.863150213839698
307,1476.0104161492231,2311.263394712981,0.6386162734743255,0.8629446764021608
308,1475.8150915639908,2311.5097246152254,0.638463717391306,0.8627385315462238
309,1475.6170914785841,2311.753270079991,0.6383108052995313,0.8625319056254082
310,1475.4164158930027,2311.993691222892,0.6381576305740718,0.8623249248148886
311,1475.1554099572268,2312.23064815954,0.6379793517274768,0.8620840214931688
312,1474.8956241192507,2312.4638010055487,0.6378026862422275,0.8618452982624398
313,1474.6370060891682,2312.721637301541,0.6376197560073676,0.8615981096471756
314,1474.4371584270932,2312.9730419391326,0.6374640480854744,0.8613877057977084
315,1474.316615378993,2313.2712259978575,0.6373297686885068,0.8612062577269706
316,1474.178039285415,2313.560444080753,0.6371901987938553,0.8610176607516379
317,1474.040700719605,2313.8401889757333,0.6370538068024991,0.8608333579899742
318,1473.9046519714689,2314.1101818033007,0.6369206892400038,0.8606534798743319
319,1473.7699453309124,2314.387972798804,0.6367860370224241,0.8604715280213139
320,1473.5750303499415,2314.7115645227072,0.6366128086692271,0.8602374492929721
321,1473.4391646164754,2315.028824810528,0.6364668762761811,0.8600402548478502
322,1473.2431428325006,2315.339535787661,0.6362968022879263,0.8598104385264455
323,1473.044619848037,2315.643479579498,0.636127552811165,0.8595817363448358
324,1472.8435956630838,2315.9212200280936,0.6359644632666811,0.8593613579109705
325,1472.640070277642,2316.1450103664874,0.6358151426989556,0.859159585118218
326,1472.4532619750505,2316.3659073300996,0.6356738619384346,0.8589686762967024
327,1472.3050383938717,2316.5836320394333,0.6355501342715218,0.8588014864897388
328,1472.1583312199584,2316.8156214350406,0.6354231720468547,0.8586299259134875
329,1472.0131927432155,2317.065754556425,0.6352919375932925,0.8584525923913617
330,1471.8888935368893,2317.3078829647466,0.6351719183959991,0.8582904137378067
331,1471.764969074887,2317.541788785398,0.6350543391263833,0.8581315320916842
332,1471.5798863391835,2317.767254143771,0.6349127090773462,0.8579401512861651
333,1471.3913176097672,2317.9840611652594,0.6347719737426034,0.8577499794835625
334,1471.1992803166063,2318.1919919752563,0.6346321984586984,0.8575611049713578
335,1471.0037918896699,2318.4238096856734,0.6344844224529876,0.857361419302945
336,1470.8048697589259,2318.6558958176056,0.6343351216590463,0.8571596732299653
337,1470.6641340922426,2318.8540693311998,0.6342202183151652,0.8570044074889851
338,1470.4623970215753,2319.0468874869525,0.6340804944289202,0.8568156024290305
339,1470.2381125435725,2319.2238129973675,0.6339354159370393,0.8566195618371615
340,1470.0118149042005,2319.394176124618,0.6337912848261023,0.8564248014152098
341,1469.8451068413583,2319.5576979892057,0.6336747338147906,0.8562673092263661
342,1469.6803857949328,2319.714099711635,0.6335610004601988,0.8561136244598625
343,1469.5177040548292,2319.863102412409,0.6334501818347335,0.8559638782869826
344,1469.3571139109536,2320.0044272120294,0.633342374987057,0.8558182018469259
345,1469.1986676532115,2320.1480623539837,0.6332348747444104,0.855672939713847
346,1469.0424175715086,2320.314929901038,0.633121995053561,0.8555204084797735
347,1468.908950201717,2320.4426044207767,0.633029641587874,0.8553956137714765
348,1468.779116980371,2320.597374698149,0.632931474022469,0.8552629626294993
349,1468.6529876273455,2320.7499923744026,0.6328355025112977,0.8551332789554504
350,1468.5306318625142,2320.890639148246,0.6327444331463445,0.8550102194172992
351,1468.3915851597849,2320.998947229913,0.632654998362793,0.8548893686442189
352,1468.2693331032665,2321.1491342970503,0.6325613944439314,0.8547628842328016
353,1468.1582754440592,2321.297194908023,0.632473204492987,0.8546437155679231
354,1468.0584731870522,2321.442885043271,0.6323905199845948,0.8545319862567519
355,1467.9507690537969,2321.5859606832337,0.6323051542841793,0.8544166339242468
356,1467.8076951568303,2321.7364449313354,0.632202547520522,0.8542779842152765
357,1467.6805871110698,2321.88449334133,0.6321074934261652,0.8541495402214379
358,1467.5310083498352,2322.0298706086423,0.6320035013008558,0.8540090185112169
359,1467.399992505122,2322.152465164043,0.6319137156230873,0.8538876935843935
360,1467.328573208927,2322.281509679311,0.6318478475124895,0.8537986878109017
361,1467.2372454026365,2322.406493011904,0.6317745191539628,0.853699601208746
362,1467.2028473596733,2322.5271711422606,0.6317268816442206,0.8536352299467902
363,1467.1843105881046,2322.6535671738056,0.6316845229628316,0.8535779918209824
364,1467.1816350879294,2322.7758366602925,0.63165011962474,0.8535315035326475
365,1467.3197397008578,2322.893744297146,0.6316775114243699,0.8535685173211297
366,1467.465265122903,2323.0070547797905,0.6317093450506165,0.8536115332282419
367,1467.6183246488602,2323.1155328036502,0.6317457327994643,0.8536607029964717
368,1467.7790315735253,2323.2908129250327,0.6317672430020009,0.8536897691439194
369,1467.8140265929117,2323.465456852562,0.6317348176035541,0.8536459535912437
370,1467.8674468320685,2323.6392902865537,0.6317105468857215,0.8536131572350968
371,1467.9803782128965,2323.8121389273215,0.6317121567712098,0.8536153326292567
372,1468.0952356052512,2323.9838284751795,0.6317149102403622,0.8536190533166952
373,1468.2326229749729,2324.1541846304417,0.631727719565401,0.8536363622067276
374,1468.3528749425986,2324.323033093424,0.6317335645847725,0.8536442604212887
375,1468.4958137573083,2324.490199564439,0.6317496258028852,0.8536659635053512
376,1468.7347123924544,2324.6459006021323,0.6318100799833735,0.8537476535833926
377,1468.9832541577096,2324.800220314816,0.6318750494435109,0.8538354450351345
378,1469.2416046377743,2324.962584829492,0.6319420425191598,0.8539259709430831
379,1469.4688609254174,2325.1225527234906,0.6319963045406709,0.8539992937263237
380,1469.7035903120832,2325.279949697125,0.632054471765224,0.8540778935034575
381,1469.9267052391954,2325.42499230904,0.6321109948077172,0.8541542715424139
382,1470.1588532475166,2325.56776466755,0.6321720121785753,0.8542367226441743
383,1470.4001476318422,2325.7080837579847,0.632237621694939,0.8543253789863614
384,1470.599366072052,2325.845766565674,0.6322858493938435,0.8543905477547649
385,1470.8033080337423,2325.980630075948,0.6323368685945238,0.8544594886030489
386,1470.991508990822,2326.1124912741357,0.6323819310153318,0.8545203802178688
387,1471.2050897251295,2326.2226068435425,0.6324438105781336,0.8546039963759842
388,1471.444119956538,2326.3319685668084,0.6325168289988534,0.8547026641676717
389,1471.6676183429588,2326.4403759992956,0.6325834238115047,0.8547926519137414
390,1471.8332701497059,2326.5476286963653,0.6326254627223851,0.8548494579424206
391,1471.998747656767,2326.691962780059,0.6326573397786367,0.854892532535309
392,1472.2256710320107,2326.8321441737417,0.6327167495594308,0.8549728113446533
393,1472.4660642869615,2326.9680072927126,0.63278311505455,0.8550624892202238
394,1472.6961817039448,2327.09938655227,0.6328462764479638,0.8551478374809314
