Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
895,2241.0626633515003,2305.244732445638,0.9721582406454317,0.6131099103925989
896,2240.9907089552694,2305.193432562158,0.9721486610624563,0.6131038688481115
897,2240.947001566096,2305.1529967780843,0.972146753251637,0.6131026656512742
898,2240.938017288799,2305.113306125166,0.9721595946429878,0.6131107643166677
899,2240.931163825159,2305.0642416351534,0.972177314344827,0.6131219395804802
900,2240.916357066863,2305.0155518894658,0.9721914263137793,0.6131308395595763
901,2240.903380455266,2304.96737632785,0.9722061160038423,0.6131401038893753
902,2240.8924082900544,2304.9198543900557,0.9722214002460642,0.6131497431846951
903,2240.8836148709133,2304.8320570238984,0.9722546196118262,0.6131706936035818
904,2240.8771744975284,2304.742525375869,0.9722895940977507,0.6131927509220662
905,2240.8732614695855,2304.6513640257785,0.9723263554949217,0.6132159351897946
906,2240.8720500867703,2304.5586775534384,0.9723649356004773,0.6132402664602309
907,2240.8429132798183,2304.46457053866,0.9723920002623557,0.6132573352991558
908,2240.804559505489,2304.358880438272,0.9724199552976334,0.61327496566884
909,2240.7667373452014,2304.261579381755,0.9724446032496061,0.6132905103641308
910,2240.768022805383,2304.1631628072496,0.9724866966779255,0.613317057377761
911,2240.7675216937873,2304.0534681715835,0.9725327787084656,0.6133461198785287
912,2240.731975015896,2303.9422004812545,0.9725643180405502,0.6133660107525241
913,2240.7473552201577,2303.8967195927794,0.9725901930257606,0.6133823292994443
914,2240.7254065322427,2303.845312514992,0.9726023680323204,0.6133900076967141
915,2240.666303251835,2303.7881361176096,0.9726008516685267,0.6133890513733187
916,2240.599020958679,2303.725347270349,0.9725981543822193,0.6133873502788907
917,2240.523707807506,2303.6571028429275,0.9725942741402317,0.6133849031311756
918,2240.363638819691,2303.516295713374,0.9725842369723174,0.6133785730021254
919,2240.1907622909735,2303.3543573614297,0.9725775606916114,0.6133743624799137
920,2240.0147570828985,2303.190584505294,0.9725702997192631,0.6133697832109021
921,2239.845960038324,2303.014788456843,0.972571244989336,0.6133703793632829
922,2239.664573327455,2302.8366480776185,0.9725677134750748,0.6133681521472787
923,2239.480275811836,2302.6562330874976,0.9725638780257907,0.613365733248926
924,2239.29313721134,2302.473613206352,0.9725597393895736,0.6133631231400217
925,2239.1032272458424,2302.288858154058,0.9725552983134893,0.6133603222917171
926,2238.949052201897,2302.102037650488,0.9725672518351772,0.6133678610053798
927,2238.7896481673824,2301.990094548878,0.9725453004636491,0.6133540169593511
928,2238.62511972211,2301.8710313051083,0.9725241289703622,0.6133406647582286
929,2238.484398870899,2301.784081906922,0.972499730303295,0.61332527727916
930,2238.346424111237,2301.6890101433837,0.9724799546102882,0.6133128053657817
931,2238.27096367683,2301.5859903141795,0.9724906968917088,0.6133195801879493
932,2238.1601526516774,2301.475196718996,0.9724893650135439,0.6133187402138914
933,2238.035357562745,2301.3279762325083,0.9724973496505356,0.6133237758756447
934,2237.9166202593883,2301.175278378399,0.9725102825876054,0.6133319322760705
935,2237.832284484988,2301.04607873641,0.972528236250647,0.6133432550919233
936,2237.7414909072345,2300.909750237279,0.9725463985175733,0.6133547094677463
937,2237.64444868575,2300.7088123306703,0.9725891589118422,0.6133816771160183
938,2237.426057280119,2300.504989764264,0.9725803974497753,0.6133761515348958
939,2237.209626745951,2300.298404547841,0.9725736549322647,0.6133718992391953
940,2236.995261663058,2300.07956954951,0.972572988899333,0.6133714791929786
941,2236.773457469582,2299.8204286203704,0.9725861330883953,0.6133797688234536
942,2236.5065314449835,2299.562128687214,0.97257930261783,0.6133754610585023
943,2236.2458714940835,2299.373328139216,0.9725457993825566,0.61335433161196
944,2235.9915299067884,2299.1836125178684,0.9725154257941682,0.6133351759361898
945,2235.7435589730044,2298.9931212629194,0.9724881463520126,0.6133179716420366
946,2235.5596658326554,2298.8314792204405,0.9724765325515546,0.6133106471799682
947,2235.3783523276543,2298.7097770794303,0.9724491428264423,0.6132933733337905
948,2235.276596171171,2298.5897787178474,0.9724556407877215,0.6132974713954958
949,2235.172434679027,2298.47168458033,0.9724602872743848,0.6133004017898521
950,2235.0660421509065,2298.365304253187,0.9724590072843758,0.6132995945400374
951,2234.9575928864947,2298.2605797730575,0.9724561316311601,0.6132977809551582
952,2234.8883296774106,2298.148111157895,0.9724735837636628,0.6133087874713276
953,2234.810415974928,2298.0383659753206,0.9724861207991375,0.6133166941889535
954,2234.6644234297255,2297.931544669973,0.9724677954889497,0.6133051369868259
955,2234.519729417181,2297.82784768649,0.9724487113631908,0.6132931012233619
956,2234.3572550937033,2297.7274754695113,0.9724204802125809,0.6132752967163413
957,2234.188705554682,2297.611410180335,0.9723962440538738,0.6132600117262318
958,2234.0251191992106,2297.449033464681,0.9723937665899715,0.6132584492669452
959,2233.866609322083,2297.2885304706488,0.97239270544063,0.6132577800331204
960,2233.672220726163,2297.1300406379855,0.9723751730249461,0.6132467228848502
961,2233.4702012900048,2296.953169160473,0.9723620974415987,0.6132384765218619
962,2233.2708878564663,2296.777256331232,0.9723497921708751,0.6132307159710428
963,2233.1160766186686,2296.622958406008,0.9723477109923969,0.6132294034366251
964,2232.9359762394793,2296.49041482455,0.9723254065530571,0.6132153367217291
965,2232.7588345974536,2296.3592482106096,0.9723038049631323,0.6132017132720586
966,2232.623166694131,2296.209081187935,0.9723083080653492,0.6132045532383124
967,2232.518818701323,2296.079805725584,0.9723176054831532,0.6132104168300182
968,2232.458171125701,2295.972894655897,0.9723364663067091,0.6132223117637408
969,2232.402961700271,2295.869303995223,0.9723562912816904,0.6132348147577249
970,2232.3533647247195,2295.809618553866,0.9723599669082675,0.6132371328608762
971,2232.2684860067984,2295.7241515745063,0.9723591941461315,0.6132366455038759
972,2232.1484649862564,2295.611770109186,0.9723545130978697,0.6132336933125965
973,2232.0344747348377,2295.5021164339464,0.9723513033402446,0.6132316690184768
974,2231.9266198323535,2295.395347418504,0.9723495442048664,0.6132305595866075
975,2231.8250048586165,2295.224355940887,0.9723777107374406,0.6132483233410465
976,2231.6681316555373,2294.989237865923,0.972408974662876,0.6132680405246498
977,2231.456052513022,2294.757292045237,0.9724148432814012,0.6132717416794903
978,2231.2709044149365,2294.5696218307007,0.972413686290651,0.6132710120014754
979,2231.0729522619436,2294.346791883574,0.9724218501555796,0.6132761606967038
980,2230.929460045732,2294.1272736304754,0.9724523506994743,0.6132953964393559
981,2230.789135726307,2293.911101931341,0.9724828193420884,0.6133146120628644
982,2230.6616320202597,2293.6983116461083,0.9725174495242972,0.6133364522397238
983,2230.536734094513,2293.4889376347146,0.9725517736287299,0.6133580993828669
984,2230.404885097302,2293.324083249029,0.9725641924700903,0.6133659315591478
985,2230.2860048682032,2293.165381642248,0.9725796589825484,0.613375685806626
986,2230.169878574136,2293.0129025342435,0.972593689337442,0.6133845343142783
987,2230.056558505009,2292.866715644892,0.9726062763651672,0.6133924725604588
988,2229.9460969507263,2292.755718119076,0.9726051839400156,0.6133917836019552
989,2229.8590804471605,2292.6684227360133,0.9726042624978026,0.6133912024770631
990,2229.776360430846,2292.603626827872,0.9725956699789592,0.6133857834431674
991,2229.6980066216574,2292.5409268734516,0.9725880923148889,0.6133810044465545
992,2229.624088739469,2292.480453597515,0.9725815045622711,0.6133768497562497
993,2229.5546765041536,2292.422337724827,0.9725758817709533,0.6133733036369691
994,2229.432184785567,2292.366709980152,0.9725460481865358,0.6133544885248771
995,2229.318233751578,2292.313701088253,0.9725188278956898,0.6133373215356116
996,2229.2231079551375,2292.263441773896,0.9724986523494987,0.6133245974472893
997,2229.1372243995283,2292.216062761844,0.9724812859542074,0.6133136450029075
998,2229.0606092297044,2292.1716947768614,0.9724666848949547,0.6133044365697988
999,2228.993288590617,2292.130468543713,0.972454805335226,0.6132969445016393
1000,2228.96608999617,2292.102781910146,0.9724546855349303,0.6132968689473257
1001,2228.9502383112585,2292.0688980512555,0.9724621455342546,0.6133015737364496
1002,2229.0034406758077,2292.0488239564593,0.972493874204728,0.613321584020267
1003,2229.1052674236635,2292.042699065505,0.9725408991431521,0.6133512411836567
1004,2229.135284444027,2292.0404044101438,0.9725549689939671,0.6133601146001559
1005,2229.170434590134,2292.031821022124,0.9725739468992376,0.6133720833736677
1006,2229.210787581857,2292.0266974828646,0.9725937267790149,0.6133845579275117
1007,2229.2564131390714,2292.025173232114,0.9726142797967053,0.6133975200753469
1008,2229.307380981651,2291.986319217687,0.972653005076649,0.6134219429027463
1009,2229.36376082947,2291.948676586075,0.9726935788763702,0.6134475315339704
1010,2229.4256224024025,2291.9123499170905,0.9727359872566905,0.6134742771780137
1011,2229.4725011743567,2291.8774437905436,0.9727712566894611,0.6134965205102836
1012,2229.4646969059318,2291.803652275627,0.9727991726918681,0.6135141262631525
1013,2229.4214278804675,2291.7301396402067,0.9728114970074437,0.6135218988249663
1014,2229.361877521367,2291.6569756041577,0.9728165695189319,0.613525097899905
1015,2229.3475962766233,2291.5842298873545,0.972841219275719,0.613540643733436
1016,2229.3606643955545,2291.542773578621,0.9728645217099924,0.6135553398526395
1017,2229.3818635948214,2291.5038751177744,0.9728902873796099,0.6135715894576215
1018,2229.391975591085,2291.4676303696415,0.9729100887327207,0.6135840775540278
1019,2229.3691327457823,2291.43413519905,0.972914341503481,0.6135867596440321
1020,2229.4120061109597,2291.413094612497,0.9729419856038563,0.6136041939167619
1021,2229.502693365906,2291.39434606681,0.9729895236901751,0.6136341747065394
1022,2229.5822585579103,2291.3779941418006,0.9730311909506512,0.6136604529493898
1023,2229.669937400281,2291.364143417281,0.9730753375912609,0.6136882948600343
1024,2229.7316560474715,2291.311829981128,0.9731244900288566,0.6137192937708597
1025,2229.8038684072367,2291.2595601198973,0.9731782060913934,0.613753170817735
1026,2229.8352388646595,2291.176602184511,0.9732271343634681,0.6137840283543511
1027,2229.864169126484,2291.0918271749033,0.9732757730082264,0.6138147032320435
1028,2229.8906243327715,2291.005278665994,0.973324088380622,0.6138451742319296
1029,2229.914569623587,2290.9170002327037,0.9733720468253889,0.613875420128682
1030,2229.935970138991,2290.8270354499555,0.9734196146768432,0.6139054196904029
1031,2229.954791019047,2290.7354278926696,0.9734667582587062,0.6139351516785126
1032,2229.9709974038187,2290.673022504717,0.9735003536058916,0.6139563392171676
1033,2229.984554433369,2290.5802602120143,0.9735456963324058,0.6139849354619227
1034,2230.0338638144394,2290.5244485811704,0.9735909456001656,0.6140134727651533
1035,2230.14775297204,2290.5056660470445,0.9736486514878742,0.6140498660704434
1036,2230.257044975432,2290.4855893377535,0.9737049014223507,0.6140853411513969
1037,2230.3618008295052,2290.4643317480914,0.973759673929209,0.6141198844647876
1038,2230.4620815391486,2290.4420065728546,0.9738129475177357,0.614153482457092
1039,2230.6195508471524,2290.449528475789,0.9738784998818762,0.6141948242905754
1040,2230.776667198293,2290.4582094716325,0.9739434048495009,0.6142357578312487
1041,2230.925250708323,2290.4297524334547,0.9740203768913185,0.6142843016996112
1042,2231.1283246575795,2290.446398924933,0.9741019592097001,0.6143357531257488
1043,2231.337991492445,2290.469851819136,0.9741835238391253,0.6143871933960128
1044,2231.503063752737,2290.428380694929,0.9742732331476291,0.6144437702615873
1045,2231.671691726617,2290.42012934781,0.9743503661758678,0.6144924156590694
1046,2231.843979993895,2290.416374932581,0.9744271846902028,0.6145408627024326
1047,2232.0488605593932,2290.3864206601042,0.9745293809051235,0.6146053146707983
1048,2232.2351285329582,2290.348905267263,0.9746266708095623,0.6146666723820212
1049,2232.3605127548285,2290.3135076156027,0.9746964794697003,0.614710698528766
1050,2232.4827290799108,2290.280297424997,0.974763976090582,0.6147532665443939
1051,2232.601838513097,2290.2877809820006,0.9748127973489122,0.614784056590776
1052,2232.717902059276,2290.285385232821,0.9748644935060383,0.614816659746248
1053,2232.802153298329,2290.2834731652697,0.9749020937624375,0.6148403730563531
1054,2232.8854284591425,2290.2821406441726,0.9749390211946173,0.6148636620371879
1055,2232.967762401653,2290.252656109348,0.9749875222042053,0.6148942501126669
1056,2233.0107534191193,2290.2547180746296,0.9750054156842283,0.6149055349729652
1057,2233.0554700034727,2290.2576210358934,0.9750237045356723,0.6149170691816992
1058,2233.1019121547142,2290.261460857969,0.9750423479239607,0.6149288269857737
1059,2233.1500798728434,2290.2663334056806,0.9750613050108002,0.6149407826297496
1060,2233.190364016191,2290.2435071188484,0.9750886126626636,0.6149580047148866
1061,2233.1919545008227,2290.2238530862946,0.9750976750553811,0.6149637200835938
1062,2233.2028534601664,2290.2074410278933,0.975109421729002,0.6149711283446258
1063,2233.171690419368,2290.19434066352,0.9751013923876735,0.6149660644892402
1064,2233.1060308562855,2290.1511884188444,0.9750910953604143,0.6149595704749983
1065,2233.0557985583796,2290.0657868018666,0.9751055237923524,0.6149686700374386
1066,2233.002354788766,2289.9792130195033,0.9751190500303235,0.614977200614256
1067,2232.9552302542547,2289.9299123534165,0.9751194646649217,0.6149774621113773
1068,2232.904088111989,2289.876859886597,0.9751197224738848,0.6149776247034571
1069,2232.9309956259617,2289.8919690548473,0.975125038998064,0.6149809776695966
1070,2232.959079662812,2289.9080804462906,0.9751304424532276,0.6149843854603991
1071,2232.988340222541,2289.9252986407373,0.9751358882964465,0.6149878199840275
1072,2233.0572138718267,2289.9437282179997,0.9751581169243659,0.615001838887023
1073,2233.086230411996,2289.9634737578886,0.9751623796633946,0.6150045272637035
1074,2233.1548949016596,2290.0903403985844,0.975138340836364,0.6149893667245335
1075,2233.251001133832,2290.2115902319106,0.9751286783539896,0.6149832728979783
1076,2233.343808744454,2290.3274237025053,0.9751198826995955,0.6149777257528203
1077,2233.3923102464814,2290.4380412550063,0.9750939645687741,0.6149613799953076
1078,2233.4349683515475,2290.461506350187,0.975102599261967,0.6149668256272516
1079,2233.4718092046046,2290.4844319878407,0.9751089236901049,0.614970814247012
1080,2233.4432301566467,2290.4562799741125,0.975108431313035,0.6149705037201363
1081,2233.398566733698,2290.348985445118,0.9751346108940895,0.6149870143661642
1082,2233.345419273549,2290.2344618366615,0.9751601665632565,0.6150031315304055
1083,2233.2837529162643,2290.112752723663,0.9751850646917662,0.6150188340042428
1084,2233.22577386883,2289.9762664833165,0.9752178686543169,0.6150395224412679
1085,2233.1131431549593,2289.8372790424805,0.9752278747460863,0.6150458329715619
1086,2232.993836763128,2289.6650238921425,0.9752491362109028,0.6150592419149247
1087,2232.8651530482093,2289.4883371722976,0.9752681928076461,0.6150712603166962
1088,2232.7270222903285,2289.3688303358276,0.9752587668291132,0.6150653156457445
1089,2232.7025802454095,2289.248909537605,0.9752991782341323,0.6150908018596901
1090,2232.676552073351,2289.1670723491984,0.9753226748024663,0.6151056204131966
1091,2232.648972634091,2289.092613266486,0.9753423516788816,0.6151180300060298
1092,2232.6301439105487,2289.0570962195407,0.9753492595697227,0.6151223865975367
1093,2232.6618359508916,2289.022224081433,0.975377963770903,0.6151404894428121
1094,2232.696090196614,2288.9368006769932,0.9754293301310263,0.6151728846055907
1095,2232.61768409752,2288.8105310127203,0.9754488865924883,0.6151852182564649
1096,2232.5498056994384,2288.6845445854374,0.9754729243840955,0.6152003781426256
1097,2232.421225692832,2288.5383681540666,0.9754790466954248,0.6152042392936127
1098,2232.2709601908364,2288.3912635768697,0.9754760891289567,0.6152023740485976
1099,2232.0475689987225,2288.243274428768,0.9754415511418583,0.6151805920163217
1100,2231.827750950165,2288.094444284683,0.9754089288250037,0.6151600181375771
1101,2231.611331745477,2287.934549596553,0.9753825047744447,0.6151433533122502
1102,2231.3981370849733,2287.773234365985,0.9753580921246179,0.6151279570146909
1103,2231.1879926689685,2287.6208005758995,0.9753312227740173,0.6151110113525031
1104,2230.9909913207607,2287.467682659548,0.9753103872168704,0.6150978710158365
1105,2230.789723116248,2287.313924191851,0.975287956551231,0.6150837246939466
1106,2230.5962548226676,2287.159568747731,0.9752691877305119,0.6150718877835464
1107,2230.4309463863015,2287.004659902109,0.9752629653503946,0.6150679635222928
1108,2230.3718300334176,2286.869775475873,0.9752946380907505,0.6150879385327279
1109,2230.317480776936,2286.735758190573,0.9753280293923076,0.6151089973861631
1110,2230.2678288969832,2286.6026690511,0.9753630830066797,0.6151311046084939
1111,2230.222804673685,2286.4705690623423,0.9753997426646415,0.615154224712473
1112,2230.182338387166,2286.33951922919,0.9754379520759207,0.61517832219758
1113,2230.1181908738563,2286.2095805565345,0.9754653334673613,0.6151955907879706
1114,2230.0617256191913,2286.080814049265,0.9754955782464887,0.6152146652277535
1115,2230.002579635361,2285.9327464663047,0.975532890494087,0.6152381968996821
1116,2229.911820917545,2285.784639665915,0.9755563941682028,0.6152530199345838
1117,2229.7893100259926,2285.6365372230184,0.9755660069798855,0.6152590824353815
1118,2229.6733092277004,2285.4884827125343,0.9755784490243462,0.6152669292451347
1119,2229.563644222981,2285.3405197093857,0.9755936259802992,0.6152765008783476
1120,2229.460140712149,2285.192691788494,0.9756114435003177,0.615287737833038
1121,2229.3626243955196,2285.0347754017957,0.9756361909212139,0.6153033452602795
1122,2229.2709209734076,2284.8668054092295,0.9756677788376096,0.615323266774886
1123,2229.225924638058,2284.7093422017147,0.9757153277492232,0.6153532543918395
1124,2229.179450241375,2284.552811497518,0.9757618379503138,0.6153825869264319
1125,2229.1127893265975,2284.3684207315664,0.9758114186382977,0.6154138559214329
1126,2229.056568962991,2284.2588498486775,0.9758336140891636,0.6154278539006945
1127,2229.010614850869,2284.156904577036,0.9758570483421415,0.6154426331538477
1128,2229.0363554284463,2284.0626546365156,0.975908585915378,0.615475136295402
1129,2229.0760138359215,2284.0049971720005,0.9759505853077858,0.6155016240035127
1130,2229.129468063517,2283.953226679369,0.9759961114897435,0.6155303359478996
1131,2229.145260486536,2283.9170481651167,0.9760184864320777,0.6155444471268373
1132,2229.171271228625,2283.972781361102,0.9760060581370769,0.61553660898844
1133,2229.2739407154604,2284.0474234584854,0.9760191131845732,0.615544842400107
1134,2229.3806365250357,2284.1206406559386,0.9760345390008897,0.6155545709817968
1135,2229.50152120052,2284.192633398099,0.9760566988099347,0.6155685464828725
1136,2229.6166226124346,2284.263602129607,0.9760767630030854,0.6155812003443021
1137,2229.735445322638,2284.3337472951007,0.9760988069115938,0.6155951027505207
1138,2229.8194481846385,2284.403269339218,0.9761058732986457,0.6155995593006491
1139,2229.9095602506213,2284.441567337647,0.9761289551605477,0.615614116311731
1140,2230.0056420808373,2284.4378904857776,0.976172585548664,0.6156416326380141
1141,2230.097945093869,2284.411596506699,0.9762242270631588,0.6156742013320813
1142,2230.1677608329555,2284.3339799851806,0.9762879598049947,0.6157143955864757
1143,2230.245716367363,2284.2564549709964,0.9763552211985238,0.6157568152515418
1144,2230.3220282557354,2284.1406633323268,0.9764381257509441,0.6158091005694873
1145,2230.4299467776045,2284.0277171360253,0.9765336602720269,0.6158693512151246
1146,2230.552719990183,2283.9176599570137,0.9766344729048441,0.6159329306013693
1147,2230.6901823087687,2283.810535370213,0.976740472890045,0.615999781489127
1148,2230.813340723653,2283.7063869505446,0.9768389463158964,0.6160618856104271
1149,2230.91436830745,2283.60525827293,0.9769264456829418,0.6161170687347844
1150,2231.034106962501,2283.5071929122905,0.9770208361450934,0.6161765978581021
1151,2231.1723300992153,2283.412234443548,0.9771220003307622,0.6162403989577762
1152,2231.3288111280017,2283.3204264416245,0.9772298207857547,0.6163083979591065
1153,2231.441720721369,2283.231812481439,0.977317199472714,0.6163635049742939
1154,2231.56843484984,2283.1361690149324,0.9774136405594496,0.6164243273626402
1155,2231.7086746339182,2283.04314004371,0.9775148946993577,0.6164881851936501
1156,2231.8621611941053,2282.95276042771,0.9776208250476314,0.6165549921635677
1157,2232.028615650905,2282.8650650268683,0.9777312946985919,0.6166246619302473
1158,2232.2077591248194,2282.780088701123,0.9778461666865691,0.6166971081137088
1159,2232.3993127363524,2282.697866310411,0.9779653039868313,0.6167722442967233
1160,2232.5453427559873,2282.61843271467,0.9780633113090516,0.6168340544609866
1161,2232.687902468881,2282.541822773836,0.9781585950331589,0.6168941469367862
1162,2232.8471775216285,2282.4680713478465,0.97825998337102,0.6169580894022634
1163,2233.0638878067916,2282.407480419622,0.9783809012912285,0.6170343485667947
1164,2233.299283018256,2282.3504844224144,0.9785084710963787,0.6171148028678893
1165,2233.573583662555,2282.258690364465,0.9786680156340491,0.6172154226364671
1166,2233.8672751468825,2282.1731754526913,0.9788333765266403,0.6173197105988586
1167,2234.1800611617723,2282.0939484020773,0.9790044194833195,0.6174275820620201
1168,2234.5116453977603,2282.059454494287,0.9791645178205651,0.6175285510947338
1169,2234.8822657913465,2281.990232245629,0.9793566309843819,0.6176497108809994
1170,2235.2518909337277,2281.9657954297013,0.9795290952259093,0.617758478704228
1171,2235.6586610821173,2281.9348520065078,0.9797206344941444,0.6178792765524326
1172,2236.0420105817466,2281.907045977656,0.9799005680460314,0.6179927550369649
1173,2236.461912468453,2281.882412203083,0.9800951620067146,0.6181154793845137
1174,2236.8783179034663,2281.8609855427258,0.9802868501086359,0.6182363710974866
1175,2237.2793300617413,2281.842800856522,0.9804704027910892,0.6183521320548967
1176,2237.683169360917,2281.818283862738,0.9806579188124009,0.6184703925666292
1177,2238.060659776613,2281.7592912626315,0.9808487110567052,0.6185907192901174
1178,2238.414049774774,2281.74531939983,0.9810095941660775,0.6186921832541583
1179,2238.7839895280877,2281.7353259273527,0.9811760216396664,0.618797143875951
1180,2239.170060717308,2281.7005095651443,0.9813601966298627,0.6189132973034638
1181,2239.571845023191,2281.6716716821534,0.9815486920482629,0.6190321754904223
1182,2239.9889241264887,2281.6488122783803,0.9817413232362032,0.6191536619783613
1183,2240.4112705662865,2281.6319313538256,0.981933693940249,0.6192749841872245
1184,2240.8198970063286,2281.5922014834778,0.982129889622414,0.619398718690603
1185,2241.204083144449,2281.5193293994025,0.9823296494860002,0.6195247010121457
1186,2241.5998035642674,2281.480518088399,0.9825198093045533,0.6196446288844187
1187,2242.0142054243943,2281.44493132158,0.9827167750771242,0.6197688490598207
1188,2242.39810571103,2281.402925097338,0.9829031430804167,0.6198863855523601
1189,2242.792058732035,2281.364722963736,0.9830922851381734,0.6200056715546117
1190,2243.195550303338,2281.3302813458504,0.983283993837133,0.6201265762574949
1191,2243.6080662408654,2281.2995566687623,0.983478061739978,0.6202489688367568
1192,2244.059893729495,2281.361619557832,0.9836493585635201,0.6203570004058384
1193,2244.512108163426,2281.4267326914005,0.9838195003157405,0.6204643035074288
1194,2244.9744799115388,2281.446885221056,0.984013476033222,0.6205866379482544
1195,2245.4465122197284,2281.4734040467292,0.9842089363114649,0.6207099086552941
1196,2245.898880908881,2281.5062804534364,0.9843930302319928,0.6208260109546931
1197,2246.3522553072207,2281.5455057261934,0.9845748198619554,0.6209406600098333
1198,2246.756742129728,2281.5910711500155,0.9847324398045048,0.6210400659962376
1199,2247.171386266418,2281.64296800992,0.9848917721892445,0.6211405519665727
1200,2247.5956038133418,2281.6819693075813,0.9850608603859968,0.6212471906235576
1201,2247.990374299873,2281.718974002343,0.9852178992738501,0.6213462301568705
1202,2248.3865383123916,2281.72314586532,0.9853897228446241,0.621454593929018
1203,2248.793735495012,2281.7431188662986,0.9855595561573741,0.6215617025074452
1204,2249.242139737815,2281.7692228587207,0.9857447971534324,0.621678528231639
1205,2249.7023222818752,2281.801396837695,0.9859325730099451,0.6217969526133363
1206,2250.173681793278,2281.8703811672813,0.986109333976372,0.6219084302470752
1207,2250.7447311383903,2281.9549487602635,0.9863230351507031,0.6220432049189002
1208,2251.3251752365595,2282.0428324047657,0.9865394037605172,0.6221796618591683
1209,2251.914491188729,2282.134005955834,0.9867582207318942,0.6223176629047843
1210,2252.51215609584,2282.228443268516,0.9869792670140779,0.6224570699072619
1211,2253.1279141818204,2282.356919566809,0.9871934993451698,0.6225921795631053
1212,2253.751642120927,2282.490607425703,0.987408944767931,0.6227280542780652
1213,2254.334122039425,2282.6295068451977,0.9876040396740163,0.62285109455627
1214,2254.887037245242,2282.764008683624,0.987788062483753,0.6229671520083088
1215,2255.450863611381,2282.863302857046,0.9879920802917292,0.6230958196827028
1216,2256.0160573585545,2283.0068508491577,0.9881775240925956,0.6232127733095697
1217,2256.5929422571426,2283.156207378293,0.9883655507076966,0.6233313558368951
1218,2257.1706498502467,2283.2702952375353,0.9885691827893844,0.6234597802457381
1219,2257.7581792306373,2283.3971165603134,0.9887715819803179,0.6235874271087986
1220,2258.3549203494144,2283.516760222036,0.9889811012947526,0.6237195644118916
1221,2258.9410448743392,2283.620231487426,0.9891929549962816,0.6238531739401866
1222,2259.536459572509,2283.7472218808985,0.9893986680853193,0.6239829107755219
1223,2260.099468473122,2283.8771535815667,0.9895888948881701,0.6241028808927044
1224,2260.708914295987,2284.0099830145086,0.9897981756245355,0.6242348677320432
1225,2261.284664503621,2284.013509968648,0.9900487254712697,0.6243928817133658
1226,2261.7952553882706,2284.0138123786023,0.9902721442094988,0.6245337849499467
1227,2262.2714229565017,2284.010733374656,0.990481957855761,0.6246661078789522
1228,2262.753477496616,2283.9560703787406,0.9907167247404156,0.6248141680378807
1229,2263.2406608049814,2283.9009585611348,0.9909539432177613,0.6249637743399292
1230,2263.7322146779643,2283.8349303542163,0.9911978245848381,0.6251175827189186
1231,2264.258182280882,2283.7776528630166,0.9914529899363608,0.6252785075552946
1232,2264.7890041300443,2283.7911863621093,0.9916795448088518,0.625421388654034
1233,2265.2835376561534,2283.808127420056,0.9918887276293087,0.6255533137408602
1234,2265.8109118575335,2283.8283365971083,0.9921108673314647,0.6256934103292439
1235,2266.341558535512,2283.892742945451,0.9923152326377184,0.6258222971599735
1236,2266.8869779833476,2283.962805318594,0.9925235965771937,0.6259537058040806
1237,2267.397734452699,2284.0384191367243,0.9927143586795204,0.6260740135179629
1238,2267.911497591627,2284.1194798200313,0.9929040567397632,0.6261936501736579
1239,2268.427500481516,2284.2058827887035,0.9930923992333281,0.6263124319156879
1240,2268.935367062078,2284.29752346293,0.9932748881250971,0.6264275219734606
1241,2269.444588822697,2284.3532287709654,0.993473583787088,0.6265528331362172
1242,2269.925562704761,2284.3728592730617,0.993675596122737,0.626680236021704
1243,2270.408288298665,2284.397309161467,0.9938762750215561,0.6268067979501313
1244,2270.8919638258562,2284.4648407031736,0.994058618615842,0.6269217963733088
1245,2271.3757875077804,2284.4958093998216,0.9942569288864277,0.6270468644817148
1246,2271.9821630416823,2284.6106145022704,0.9944723834423139,0.627182744956652
1247,2272.58547438711,2284.7296463720963,0.9946846350051657,0.6273166054036862
1248,2273.2055498763043,2284.814363862808,0.9949191434673593,0.627464502583621
1249,2273.834057112791,2284.9056960265907,0.9951544438210063,0.6276128991848204
1250,2274.43383627509,2285.0035034236957,0.9953743321912772,0.6277515759283346
1251,2275.045223796453,2285.107646614373,0.9955965213136331,0.6278917036844984
1252,2275.6674876181996,2285.179549592196,0.9958374990815518,0.6280436808539737
1253,2276.2902865399824,2285.260106549412,0.9960749238199527,0.6281934172384426
1254,2276.894319486109,2285.349143186334,0.9963004236243583,0.6283356329386159
1255,2277.509620906913,2285.446485203277,0.9965272149893905,0.628478663185832
1256,2278.1764923757105,2285.5519583005566,0.9967730044823263,0.6286336749603445
1257,2278.8557652671416,2285.6653881784855,0.9970207262416609,0.6287899053550662
1258,2279.5082709558474,2285.7866005373794,0.9972533177068865,0.6289365935447458
1259,2280.0921740312783,2285.9154210775514,0.9974525535841882,0.6290622454044661
1260,2280.6835109883014,2286.051675499317,0.9976517746433519,0.6291878879188484
1261,2281.281445188427,2286.1951895029893,0.9978506890675286,0.629313337048099
1262,2281.885139993163,2286.345788788883,0.9980490051777852,0.6294384088394034
1263,2282.4937587640193,2286.5032990573136,0.998246431441867,0.6295629194324525
1264,2283.1475333544363,2286.6675460085944,0.9984606364574936,0.629698011861283
1265,2283.797616277512,2286.8383553430394,0.998670330564282,0.6298302594004672
