Pixel,SmoothedIntensityADC,ReferenceIntensityADC,ReferenceCorrectedRatio,ReferenceCorrectedRatioNormalizedMax
822,2308.8721363651157,2310.2768950951336,0.9993919522231295,0.9993919522231295
823,2308.7220076883727,2310.1962823620183,0.9993618400804722,0.9993618400804722
824,2308.5950800427872,2310.1200184060604,0.9993398878191943,0.9993398878191943
825,2308.4716253184374,2310.115506658697,0.999288398638284,0.999288398638284
826,2308.351791670057,2310.1110777036847,0.9992384409344609,0.9992384409344609
827,2308.2261181107096,2310.1198310338987,0.9991802533800416,0.9991802533800416
828,2308.114620344796,2310.1426337902744,0.9991221263069151,0.9991221263069151
829,2307.996912281082,2310.1469285345283,0.9990693162296781,0.9990693162296781
830,2307.8930096239706,2310.1315997486736,0.9990309685712508,0.9990309685712508
831,2307.793451386524,2310.11604873072,0.9989945971132176,0.9989945971132176
832,2307.688118600492,2310.038855757438,0.9989823819841441,0.9989823819841441
833,2307.586759847292,2309.919369836931,0.9989901768779905,0.9989901768779905
834,2307.489514566674,2309.798755325958,0.9990002415777741,0.9990002415777741
835,2307.396522198386,2309.677108089349,0.9990125953610677,0.9990125953610677
836,2307.3079221821763,2309.5545239919293,0.9990272575137694,0.9990272575137694
837,2307.15198409691,2309.431098898526,0.9990131271711448,0.9990131271711448
838,2306.9960503691364,2309.3069286739674,0.9989993195464243,0.9989993195464243
839,2306.840199433714,2309.18210918308,0.9989858271722908,0.9989858271722908
840,2306.6845097255004,2309.05673629069,0.9989726425826156,0.9989726425826156
841,2306.5290596793548,2308.930905861625,0.9989597583123112,0.9989597583123112
842,2306.3739277301347,2308.8047137607127,0.998947166897187,0.998947166897187
843,2306.2191923127007,2308.6782558527793,0.9989348608738161,0.9989348608738161
844,2306.064931861909,2308.5516280026523,0.9989228327794016,0.9989228327794016
845,2305.91122481262,2308.4249260751594,0.9989110751516561,0.9989110751516561
846,2305.7992180916235,2308.298245935127,0.9989173722035685,0.9989173722035685
847,2305.7213897959873,2308.1716834473827,0.9989384266044995,0.9989384266044995
848,2305.6182505714987,2308.045334476753,0.9989484245092592,0.9989484245092592
849,2305.518741137964,2307.9096857463956,0.9989640215892337,0.9989640215892337
850,2305.4441670174583,2307.7847006708066,0.9989858093553233,0.9989858093553233
851,2305.3760986327197,2307.6505988501585,0.9990143654249165,0.9990143654249165
852,2305.2838653395625,2307.579337295179,0.9990052467889112,0.9990052467889112
853,2305.196399142808,2307.5134005955956,0.9989958881919431,0.9989958881919431
854,2305.1138046222673,2307.4625373328277,0.9989821144774574,0.9989821144774574
855,2305.036186357752,2307.3550258007244,0.9989950226917647,0.9989950226917647
856,2304.92258043714,2307.2486167141333,0.998991857114945,0.998991857114945
857,2304.8621707805887,2307.24344524246,0.9989679136517728,0.9989679136517728
858,2304.8063669932303,2307.240971058422,0.9989447985296157,0.9989447985296157
859,2304.7745006532014,2307.24137717669,0.9989308112502268,0.9989308112502268
860,2304.794213947649,2307.183243874034,0.9989645252787233,0.9989645252787233
861,2304.8143455613417,2307.1531841502465,0.9989862664495048,0.9989862664495048
862,2304.8446789356353,2307.120553506096,0.9990135432814718,0.9990135432814718
863,2304.834061470284,2307.085508811298,0.9990241162139785,0.9990241162139785
864,2304.8210778866996,2307.0482069355717,0.9990346413039065,0.9990346413039065
865,2304.7962671979462,2306.979977323624,0.9990534334293567,0.9990534334293567
866,2304.7700359667538,2306.911752069169,0.999071609002601,0.999071609002601
867,2304.7425236328722,2306.8436618969695,0.999089171798331,0.999089171798331
868,2304.71386963605,2306.7758375317912,0.9991061255878475,0.9991061255878475
869,2304.6842134160343,2306.7084096983967,0.9991224741394049,0.9991224741394049
870,2304.653694412575,2306.6415091215517,0.9991382212185483,0.9991382212185483
871,2304.622452065421,2306.5752665260206,0.9991533705884479,0.9991533705884479
872,2304.60023495599,2306.5098126365665,0.9991720921063875,0.9991720921063875
873,2304.5769241160306,2306.483714744634,0.9991732910939652,0.9991732910939652
874,2304.5526677002767,2306.4560699429917,0.9991747502727152,0.9991747502727152
875,2304.5564412884714,2306.4353369953824,0.999185368140709,0.999185368140709
876,2304.5960543780297,2306.430641361852,0.9992045774319323,0.9992045774319323
877,2304.630647636641,2306.4229564887114,0.9992229053881777,0.9992229053881777
878,2304.6604302239275,2306.4124741056166,0.9992403596922235,0.9992403596922235
879,2304.6471747328333,2306.3993859422208,0.9992402828321637,0.9992402828321637
880,2304.6705605216575,2306.383883728179,0.9992571387536093,0.9992571387536093
881,2304.6410245684256,2306.3373317681358,0.9992645016943772,0.9992645016943772
882,2304.6478466581216,2306.319524440751,0.9992751751156271,0.9992751751156271
883,2304.660425866435,2306.29985210673,0.9992891530393164,0.9992891530393164
884,2304.630925644639,2306.240069929048,0.9993022650567083,0.9993022650567083
885,2304.5717613593415,2306.181403269353,0.9993020315280795,0.9993020315280795
886,2304.5138825342265,2306.124008997363,0.9993018040413895,0.9993018040413895
887,2304.4574373240252,2306.047509736829,0.9993104771666282,0.9993104771666282
888,2304.4025738834716,2305.9424357858306,0.999332220146322,0.999332220146322
889,2304.339831225628,2305.839701808112,0.9993495338894081,0.9993495338894081
890,2304.2796159132263,2305.7394210984676,0.9993668819763918,0.9993668819763918
891,2304.1740216776657,2305.603270385016,0.9993800977272592,0.9993800977272592
892,2304.0744799986887,2305.4723965945464,0.9993936528592047,0.9993936528592047
893,2303.9810867411234,2305.4141421536083,0.9993783956703127,0.9993783956703127
894,2303.8939377697975,2305.3279492160573,0.9993779577232179,0.9993779577232179
895,2303.8131289495354,2305.244732445638,0.9993789798211213,0.9993789798211213
896,2303.786801853517,2305.193432562158,0.9993897992729064,0.9993897992729064
897,2303.773369448242,2305.1529967780843,0.9994015029233329,0.9994015029233329
898,2303.762712765461,2305.113306125166,0.9994140880814334,0.9994140880814334
899,2303.744712836924,2305.0642416351534,0.9994275522675701,0.9994275522675701
900,2303.729118244049,2305.0155518894658,0.9994418980625261,0.9994418980625261
901,2303.644198565701,2304.96737632785,0.9994259451236759,0.9994259451236759
902,2303.5572962284295,2304.9198543900557,0.9994088479219653,0.9994088479219653
903,2303.468489667092,2304.8320570238984,0.9994083875427492,0.9994083875427492
904,2303.3778573165478,2304.742525375869,0.9994078869790027,0.9994078869790027
905,2303.2854776116546,2304.6513640257785,0.9994073349073771,0.9994073349073771
906,2303.191428987271,2304.5586775534384,0.999406720002626,0.999406720002626
907,2303.095789878256,2304.46457053866,0.9994060309375533,0.9994060309375533
908,2302.998638719468,2304.358880438272,0.9994097092556411,0.9994097092556411
909,2302.9673179374554,2304.261579381755,0.9994383183507114,0.9994383183507114
910,2302.939706252753,2304.1631628072496,0.99946902347271,0.99946902347271
911,2302.9056846971107,2304.0534681715835,0.9995018416498018,0.9995018416498018
912,2302.8654014252616,2303.9422004812545,0.9995326275738307,0.9995326275738307
913,2302.8190045919387,2303.8967195927794,0.9995322207841716,0.9995322207841716
914,2302.7666423518735,2303.845312514992,0.999531795751538,0.999531795751538
915,2302.7084628598004,2303.7881361176096,0.9995313487204476,0.9995313487204476
916,2302.6446142704517,2303.725347270349,0.9995308759348513,0.9995308759348513
917,2302.5553684739066,2303.6571028429275,0.9995217455029825,0.9995217455029825
918,2302.4607324595822,2303.516295713374,0.9995417600232497,0.9995417600232497
919,2302.371104075227,2303.3543573614297,0.9995731211382823,0.9995731211382823
920,2302.2770136189188,2303.190584505294,0.999603345510128,0.999603345510128
921,2302.1683334074237,2303.014788456843,0.9996324578315078,0.9996324578315078
922,2302.054803307175,2302.8366480776185,0.999660486222027,0.999660486222027
923,2301.936554042938,2302.6562330874976,0.9996874570184562,0.9996874570184562
924,2301.813716339476,2302.473613206352,0.9997133965561684,0.9997133965561684
925,2301.686420921553,2302.288858154058,0.999738331169709,0.999738331169709
926,2301.5547985139337,2302.102037650488,0.9997622871933545,0.9997622871933545
927,2301.4189798413827,2301.990094548878,0.9997519039248485,0.9997519039248485
928,2301.288704770334,2301.8710313051083,0.9997470203469895,0.9997470203469895
929,2301.1538456175526,2301.784081906922,0.9997261966079601,0.9997261966079601
930,2301.0145418227876,2301.6890101433837,0.9997069680927251,0.9997069680927251
931,2300.9381968174757,2301.5859903141795,0.9997185447341833,0.9997185447341833
932,2300.853141185373,2301.475196718996,0.999729714430766,0.999729714430766
933,2300.69231137943,2301.3279762325083,0.9997237834590971,0.9997237834590971
934,2300.5277167002764,2301.175278378399,0.9997185952394817,0.9997185952394817
935,2300.359496587662,2301.04607873641,0.999701621729746,0.999701621729746
936,2300.187790481334,2300.909750237279,0.9996862285642145,0.9996862285642145
937,2300.0031286793705,2300.7088123306703,0.9996932755472933,0.9996932755472933
938,2299.815909029521,2300.504989764264,0.999700465446583,0.999700465446583
939,2299.6262622565496,2300.298404547841,0.9997078021312528,0.9997078021312528
940,2299.434319085219,2300.07956954951,0.9997194660250744,0.9997194660250744
941,2299.2402102402943,2299.8204286203704,0.9997477114417911,0.9997477114417911
942,2299.0543335695224,2299.562128687214,0.9997791774741126,0.9997791774741126
943,2298.867219370983,2299.373328139216,0.9997798927377128,0.9997798927377128
944,2298.679007084424,2299.1836125178684,0.999780528431615,0.999780528431615
945,2298.4898361495934,2298.9931212629194,0.9997810845501576,0.9997810845501576
946,2298.299846006241,2298.8314792204405,0.9997687376308332,0.9997687376308332
947,2298.1187852357843,2298.7097770794303,0.9997429028015895,0.9997429028015895
948,2297.9365348699725,2298.5897787178474,0.9997158066855064,0.9997158066855064
949,2297.7532430635392,2298.47168458033,0.9996874264226918,0.9996874264226918
950,2297.5690579712177,2298.365304253187,0.9996535597363502,0.9996535597363502
951,2297.3841277477395,2298.2605797730575,0.9996186454951924,0.9996186454951924
952,2297.1986005478375,2298.148111157895,0.9995868366336149,0.9995868366336149
953,2297.012624526245,2298.0383659753206,0.9995536447675275,0.9995536447675275
954,2296.8263478376953,2297.931544669973,0.9995190471035392,0.9995190471035392
955,2296.6303094952505,2297.82784768649,0.9994788390294578,0.9994788390294578
956,2296.4349160616425,2297.7274754695113,0.9994374618305835,0.9994374618305835
957,2296.2300398536368,2297.611410180335,0.9993987798282261,0.9993987798282261
958,2296.025420737667,2297.449033464681,0.9993803506818746,0.9993803506818746
959,2295.821189438498,2297.2885304706488,0.9993612726426445,0.9993612726426445
960,2295.617476680894,2297.1300406379855,0.9993415418673157,0.9993415418673157
961,2295.414413189619,2296.953169160473,0.9993300882266501,0.9993300882266501
962,2295.2121296894375,2296.777256331232,0.999318555320295,0.999318555320295
963,2295.0107569051133,2296.622958406008,0.9992980121116557,0.9992980121116557
964,2294.8104255614107,2296.49041482455,0.9992684536141346,0.9992684536141346
965,2294.6112663830945,2296.3592482106096,0.9992388029752413,0.9992388029752413
966,2294.4236772179115,2296.209081187935,0.9992224558361645,0.9992224558361645
967,2294.23818836394,2296.079805725584,0.9991979297248068,0.9991979297248068
968,2294.0549392609305,2295.972894655897,0.9991646437118527,0.9991646437118527
969,2293.8836784902987,2295.869303995223,0.9991351312979928,0.9991351312979928
970,2293.714287083797,2295.809618553866,0.9990873235075176,0.9990873235075176
971,2293.5469131961554,2295.7241515745063,0.9990516115026896,0.9990516115026896
972,2293.3817049821087,2295.611770109186,0.9990285530174942,0.9990285530174942
973,2293.2188105963887,2295.5021164339464,0.9990053131202925,0.9990053131202925
974,2293.0583781937285,2295.395347418504,0.9989818881407929,0.9989818881407929
975,2292.890288805878,2295.224355940887,0.9989830766961985,0.9989830766961985
976,2292.714681872585,2294.989237865923,0.9990089034162736,0.9990089034162736
977,2292.5419552415974,2294.757292045237,0.999034609537436,0.999034609537436
978,2292.3825067606626,2294.5696218307007,0.9990468299374184,0.9990468299374184
979,2292.1493356131864,2294.346791883574,0.9990422301117855,0.9990422301117855
980,2291.9239905215964,2294.1272736304754,0.9990395985723179,0.9990395985723179
981,2291.7738051974557,2293.911101931341,0.9990682739483296,0.9990682739483296
982,2291.6270405046457,2293.6983116461083,0.9990969731586121,0.9990969731586121
983,2291.4838271679314,2293.4889376347146,0.9991257378948376,0.9991257378948376
984,2291.3442959120753,2293.324083249029,0.9991367171559333,0.9991367171559333
985,2291.208577461843,2293.165381642248,0.99914667987051,0.99914667987051
986,2291.0768025419993,2293.0129025342435,0.9991556523776625,0.9991556523776625
987,2290.949101877308,2292.866715644892,0.9991636610386031,0.9991636610386031
988,2290.825606192532,2292.755718119076,0.9991581693979474,0.9991581693979474
989,2290.7064462124376,2292.6684227360133,0.9991442388685083,0.9991442388685083
990,2290.5917526617873,2292.603626827872,0.9991224500639613,0.9991224500639613
991,2290.481656265346,2292.5409268734516,0.9991017518666879,0.9991017518666879
992,2290.376287747878,2292.480453597515,0.9990821444752844,0.9990821444752844
993,2290.2757778341474,2292.422337724827,0.9990636280866074,0.9990636280866074
994,2290.180257248919,2292.366709980152,0.9990462028951503,0.9990462028951503
995,2290.089856716956,2292.313701088253,0.9990298690924192,0.9990298690924192
996,2290.014316104694,2292.263441773896,0.9990188188546681,0.9990188188546681
997,2289.9338985872273,2292.216062761844,0.9990043852271644,0.9990043852271644
998,2289.859002012303,2292.1716947768614,0.998991047324322,0.998991047324322
999,2289.7897571046865,2292.130468543713,0.9989788053205743,0.9989788053205743
1000,2289.7262945891407,2292.102781910146,0.9989631846618044,0.9989631846618044
1001,2289.679012313414,2292.0688980512555,0.9989573237785857,0.9989573237785857
1002,2289.6480497172556,2292.0488239564593,0.9989525640928278,0.9989525640928278
1003,2289.6232878324136,2292.042699065505,0.9989444301216213,0.9989444301216213
1004,2289.604874813622,2292.0404044101438,0.9989373967440383,0.9989373967440383
1005,2289.5929588156123,2292.031821022124,0.9989359387665814,0.9989359387665814
1006,2289.5876879931184,2292.0266974828646,0.998935872129053,0.998935872129053
1007,2289.5892105008725,2292.025173232114,0.9989372007080505,0.9989372007080505
1008,2289.5874073706245,2291.986319217687,0.9989533480950787,0.9989533480950787
1009,2289.5920271837927,2291.948676586075,0.9989717704299589,0.9989717704299589
1010,2289.582675134159,2291.9123499170905,0.9989835236137998,0.9989835236137998
1011,2289.5273558999274,2291.8774437905436,0.9989746014137958,0.9989746014137958
1012,2289.464584482636,2291.803652275627,0.9989793768804459,0.9989793768804459
1013,2289.394430602158,2291.7301396402067,0.9989808097394856,0.9989808097394856
1014,2289.326564405055,2291.6569756041577,0.998983088994596,0.998983088994596
1015,2289.2610468962152,2291.5842298873545,0.9989862109536103,0.9989862109536103
1016,2289.2082062035133,2291.542773578621,0.9989812246133805,0.9989812246133805
1017,2289.1585029051535,2291.5038751177744,0.998976492146451,0.998976492146451
1018,2289.112006721009,2291.4676303696415,0.9989720022149069,0.9989720022149069
1019,2289.068787370955,2291.43413519905,0.9989677434791772,0.9989677434791772
1020,2289.0289145748657,2291.413094612497,0.9989595153998042,0.9989595153998042
1021,2289.002067194285,2291.39434606681,0.99895597242935,0.99895597242935
1022,2288.9684473994184,2291.3779941418006,0.9989484289591056,0.9989484289591056
1023,2288.9377340518095,2291.364143417281,0.9989410633956012,0.9989410633956012
1024,2288.928557173361,2291.311829981128,0.9989598653589691,0.9989598653589691
1025,2288.968515376295,2291.2595601198973,0.999000093754772,0.999000093754772
1026,2288.9756024015146,2291.176602184511,0.9990393583013645,0.9990393583013645
1027,2288.8896360535546,2291.0918271749033,0.9990388027685192,0.9990388027685192
1028,2288.800414658966,2291.005278665994,0.9990375997700399,0.9990375997700399
1029,2288.7079643627,2290.9170002327037,0.9990357416397978,0.9990357416397978
1030,2288.6533798016426,2290.8270354499555,0.9990511480724314,0.9990511480724314
1031,2288.5572169220727,2290.7354278926696,0.9990491215423334,0.9990491215423334
1032,2288.499006927554,2290.673022504717,0.9990509271485697,0.9990509271485697
1033,2288.399305764365,2290.5802602120143,0.9990478594068355,0.9990478594068355
1034,2288.296576144138,2290.5244485811704,0.9990273526927806,0.9990273526927806
1035,2288.279958412108,2290.5056660470445,0.9990282898366378,0.9990282898366378
1036,2288.290586335441,2290.4855893377535,0.999041686613297,0.999041686613297
1037,2288.2997632138904,2290.4643317480914,0.9990549651857932,0.9990549651857932
1038,2288.307619772221,2290.4420065728546,0.9990681332273385,0.9990681332273385
1039,2288.3142867351967,2290.449528475789,0.9990677630246613,0.9990677630246613
1040,2288.330161950566,2290.4582094716325,0.9990709075100055,0.9990709075100055
1041,2288.345775716407,2290.4297524334547,0.9990901372483335,0.9990901372483335
1042,2288.412603087384,2290.446398924933,0.9991120526380781,0.9991120526380781
1043,2288.482781369817,2290.469851819136,0.9991324616441729,0.9991324616441729
1044,2288.556493578377,2290.428380694929,0.999182734927523,0.999182734927523
1045,2288.6339227277335,2290.42012934781,0.9992201401842442,0.9992201401842442
1046,2288.7152518325565,2290.416374932581,0.9992572865271823,0.9992572865271823
1047,2288.75893743427,2290.3864206601042,0.9992894285387157,0.9992894285387157
1048,2288.7926391499896,2290.348905267263,0.999320511336201,0.999320511336201
1049,2288.8261055611324,2290.3135076156027,0.9993505683612639,0.9993505683612639
1050,2288.8594761074487,2290.280297424997,0.9993796299434852,0.9993796299434852
1051,2288.892890228686,2290.2877809820006,0.9993909539382355,0.9993909539382355
1052,2288.9264873645934,2290.285385232821,0.9994066687597145,0.9994066687597145
1053,2288.96040695492,2290.2834731652697,0.9994223133398762,0.9994223133398762
1054,2288.9851792977424,2290.2821406441726,0.9994337111033554,0.9994337111033554
1055,2289.01120224081,2290.252656109348,0.999457940212305,0.999457940212305
1056,2289.0386065088865,2290.2547180746296,0.9994690059773065,0.9994690059773065
1057,2289.067522826736,2290.2576210358934,0.9994803649169306,0.9994803649169306
1058,2289.0980819191223,2290.261460857969,0.9994920322597531,0.9994920322597531
1059,2289.130414510811,2290.2663334056806,0.9995040232315775,0.9995040232315775
1060,2289.092781465682,2290.2435071188484,0.9994975531424543,0.9994975531424543
1061,2288.9942036639673,2290.2238530862946,0.9994630876712465,0.9994630876712465
1062,2288.895643292221,2290.2074410278933,0.9994272144469657,0.9994272144469657
1063,2288.7971177804116,2290.19434066352,0.9993899107781815,0.9993899107781815
1064,2288.698644558508,2290.1511884188444,0.9993657432453884,0.9993657432453884
1065,2288.6002410564784,2290.0657868018666,0.9993600420765926,0.9993600420765926
1066,2288.4827064209526,2289.9792130195033,0.9993464977367295,0.9993464977367295
1067,2288.3857931812354,2289.9299123534165,0.999325691514028,0.999325691514028
1068,2288.3472973526623,2289.876859886597,0.9993320328438926,0.9993320328438926
1069,2288.306343898522,2289.8919690548473,0.9993075546018094,0.9993075546018094
1070,2288.263002538688,2289.9080804462906,0.9992815965314721,0.9992815965314721
1071,2288.2269521347057,2289.9252986407373,0.9992583397777038,0.9992583397777038
1072,2288.188003998449,2289.9437282179997,0.9992332893608189,0.9992332893608189
1073,2288.213500556465,2289.9634737578886,0.9992358073735771,0.9992358073735771
1074,2288.2317113876225,2290.0903403985844,0.9991884036283746,0.9991884036283746
1075,2288.242775931668,2290.2115902319106,0.9991403351949488,0.9991403351949488
1076,2288.2468336283496,2290.3274237025053,0.9990915752688355,0.9990915752688355
1077,2288.2536330590865,2290.4380412550063,0.9990462923874933,0.9990462923874933
1078,2288.2530552556286,2290.461506350187,0.9990358051910344,0.9990358051910344
1079,2288.2349812497246,2290.4844319878407,0.9990179148538617,0.9990179148538617
1080,2288.209159622794,2290.4562799741125,0.9990189202164801,0.9990189202164801
1081,2288.175729814584,2290.348985445118,0.9990511246782281,0.9990511246782281
1082,2288.062961403962,2290.2344618366615,0.9990518436130081,0.9990518436130081
1083,2287.9285876758054,2290.112752723663,0.999046263095448,0.999046263095448
1084,2287.854815333854,2289.9762664833165,0.9990735925168689,0.9990735925168689
1085,2287.7745111111826,2289.8372790424805,0.9990991639667249,0.9990991639667249
1086,2287.687805732556,2289.6650238921425,0.9991364596397488,0.9991364596397488
1087,2287.594829922738,2289.4883371722976,0.9991729561497141,0.9991729561497141
1088,2287.5059815294762,2289.3688303358276,0.9991863046348551,0.9991863046348551
1089,2287.411790850849,2289.248909537605,0.9991975015564702,0.9991975015564702
1090,2287.312397326605,2289.1670723491984,0.9991898035556269,0.9991898035556269
1091,2287.2079403964926,2289.092613266486,0.9991766725124748,0.9991766725124748
1092,2287.031295508572,2289.0570962195407,0.9991150064739257,0.9991150064739257
1093,2286.8544109585837,2289.022224081433,0.9990529523479315,0.9990529523479315
1094,2286.677365181385,2288.9368006769932,0.9990128886499008,0.9990128886499008
1095,2286.500236611837,2288.8105310127203,0.9989906135219235,0.9989906135219235
1096,2286.323103684796,2288.6845445854374,0.9989682104044316,0.9989682104044316
1097,2286.136435693451,2288.5383681540666,0.9989504513037494,0.9989504513037494
1098,2285.8922566493284,2288.3912635768697,0.9989079634381949,0.9989079634381949
1099,2285.651528738981,2288.243274428768,0.9988673644455772,0.9988673644455772
1100,2285.462315100728,2288.094444284683,0.998849641372746,0.998849641372746
1101,2285.2733411245426,2287.934549596553,0.9988368511361132,0.9988368511361132
1102,2285.0846678153152,2287.773234365985,0.9988248107328632,0.9988248107328632
1103,2284.896356177935,2287.6208005758995,0.9988090489484628,0.9988090489484628
1104,2284.7084672172928,2287.467682659548,0.9987937685576187,0.9987937685576187
1105,2284.521061938278,2287.313924191851,0.9987789772868365,0.9987789772868365
1106,2284.3444684687647,2287.159568747731,0.9987691718945051,0.9987691718945051
1107,2284.169147386956,2287.004659902109,0.9987601632104789,0.9987601632104789
1108,2283.995168412727,2286.869775475873,0.9987429948596228,0.9987429948596228
1109,2283.822601265952,2286.735758190573,0.9987260631604737,0.9987260631604737
1110,2283.651515666505,2286.6026690511,0.9987093720196611,0.9987093720196611
1111,2283.48198133426,2286.4705690623423,0.9986929253459371,0.9986929253459371
1112,2283.3140679890917,2286.33951922919,0.9986767270500935,0.9986767270500935
1113,2283.1478453508744,2286.2095805565345,0.9986607810448792,0.9986607810448792
1114,2282.9833831394817,2286.080814049265,0.9986450912449167,0.9986450912449167
1115,2282.820751074789,2285.9327464663047,0.9986386321310955,0.9986386321310955
1116,2282.6600188766693,2285.784639665915,0.9986330204801347,0.9986330204801347
1117,2282.510865406668,2285.6365372230184,0.9986324720639319,0.9986324720639319
1118,2282.3631019766594,2285.4884827125343,0.998632510835423,0.998632510835423
1119,2282.216807021502,2285.3405197093857,0.9986331521885059,0.9986331521885059
1120,2282.061791853072,2285.192691788494,0.998629918629325,0.998629918629325
1121,2281.907735332913,2285.0347754017957,0.9986315131382048,0.9986315131382048
1122,2281.745098039229,2284.8668054092295,0.9986337464562004,0.9986337464562004
1123,2281.5169441082044,2284.7093422017147,0.9986027114983327,0.9986027114983327
1124,2281.2951434007227,2284.552811497518,0.9985740456161046,0.9985740456161046
1125,2281.079695916782,2284.3684207315664,0.9985603351959614,0.9985603351959614
1126,2280.8706016563838,2284.2588498486775,0.9985166969179005,0.9985166969179005
1127,2280.6781277425102,2284.156904577036,0.9984769974306252,0.9984769974306252
1128,2280.492673748476,2284.0626546365156,0.9984370039583667,0.9984370039583667
1129,2280.3142483892666,2284.0049971720005,0.9983840890071153,0.9983840890071153
1130,2280.214730240747,2283.953226679369,0.9983631466726413,0.9983631466726413
1131,2280.1941890227936,2283.9170481651167,0.9983699674446084,0.9983699674446084
1132,2280.185888871763,2283.972781361102,0.9983419712703046,0.9983419712703046
1133,2280.175096235228,2284.0474234584854,0.9983046204805179,0.9983046204805179
1134,2280.161950552936,2284.1206406559386,0.9982668647038426,0.9982668647038426
1135,2280.1465912646368,2284.192633398099,0.9982286773565838,0.9982286773565838
1136,2280.1291578100777,2284.263602129607,0.9981900318703696,0.9981900318703696
1137,2280.109789629008,2284.3337472951007,0.9981509016924106,0.9981509016924106
1138,2280.0886261611768,2284.403269339218,0.9981112602858037,0.9981112602858037
1139,2280.065806846331,2284.441567337647,0.9980845382285632,0.9980845382285632
1140,2280.04147112422,2284.4378904857776,0.9980754918398668,0.9980754918398668
1141,2280.0157584345934,2284.411596506699,0.9980757241475977,0.9980757241475977
1142,2279.988808217198,2284.3339799851806,0.9980978386671765,0.9980978386671765
1143,2279.960759911783,2284.2564549709964,0.9981194339848027,0.9981194339848027
1144,2279.864488966408,2284.1406633323268,0.9981278848388959,0.9981278848388959
1145,2279.7623345351426,2284.0277171360253,0.9981325171455313,0.9981325171455313
1146,2279.6646334608463,2283.9176599570137,0.9981378372037075,0.9981378372037075
1147,2279.56118834041,2283.810535370213,0.9981393609653726,0.9981393609653726
1148,2279.4719364433754,2283.7063869505446,0.9981457990697203,0.9981457990697203
1149,2279.387338347948,2283.60525827293,0.998152955766019,0.998152955766019
1150,2279.3074637740024,2283.5071929122905,0.9981608426059162,0.9981608426059162
1151,2279.2323824414116,2283.412234443548,0.9981694711366232,0.9981694711366232
1152,2279.1621640700505,2283.3204264416245,0.9981788529006179,0.9981788529006179
1153,2279.0866112568096,2283.231812481439,0.9981845026851984,0.9981845026851984
1154,2279.0153941482504,2283.1361690149324,0.9981951252305464,0.9981951252305464
1155,2278.948573749261,2283.04314004371,0.9982065313516718,0.9982065313516718
1156,2278.8862110647315,2282.95276042771,0.9982187325846301,0.9982187325846301
1157,2278.8283670995534,2282.8650650268683,0.9982317404610739,0.9982317404610739
1158,2278.7751028586154,2282.780088701123,0.9982455665079913,0.9982455665079913
1159,2278.726479346808,2282.697866310411,0.9982602222474488,0.9982602222474488
1160,2278.682557569021,2282.61843271467,0.9982757191963232,0.9982757191963232
1161,2278.643398530144,2282.541822773836,0.9982920688660354,0.9982920688660354
1162,2278.5417992433786,2282.4680713478465,0.9982798129122791,0.9982798129122791
1163,2278.45989669259,2282.407480419622,0.9982704299031187,0.9982704299031187
1164,2278.3880904510925,2282.3504844224144,0.9982638976798848,0.9982638976798848
1165,2278.3263892338705,2282.258690364465,0.9982770134046607,0.9982770134046607
1166,2278.2748017559084,2282.1731754526913,0.998291815126602,0.998291815126602
1167,2278.2333367321908,2282.0939484020773,0.9983083029195228,0.9983083029195228
1168,2278.269266869391,2282.059454494287,0.9983391372133483,0.9983391372133483
1169,2278.3107920264997,2281.990232245629,0.9983876178928651,0.9983876178928651
1170,2278.357981923393,2281.9657954297013,0.9984189887887303,0.9984189887887303
1171,2278.4205154216143,2281.9348520065078,0.9984599312369487,0.9984599312369487
1172,2278.477936710055,2281.907045977656,0.9984972616331391,0.9984972616331391
1173,2278.5501917732427,2281.882412203083,0.9985397054589579,0.9985397054589579
1174,2278.617482781384,2281.8609855427258,0.9985785712706025,0.9985785712706025
1175,2278.6689543500547,2281.842800856522,0.9986090862590201,0.9986090862590201
1176,2278.672541437585,2281.818283862738,0.998621387843458,0.998621387843458
1177,2278.666689325639,2281.7592912626315,0.9986446414620355,0.9986446414620355
1178,2278.7130007521164,2281.74531939983,0.9986710529777657,0.9986710529777657
1179,2278.7634735835886,2281.7353259273527,0.9986975472965708,0.9986975472965708
1180,2278.818151394977,2281.7005095651443,0.9987367499993606,0.9987367499993606
1181,2278.8770777612035,2281.6716716821534,0.9987751989229504,0.9987751989229504
1182,2278.940296257189,2281.6488122783803,0.9988129128345187,0.9988129128345187
1183,2279.007850457855,2281.6319313538256,0.9988499105136499,0.9988499105136499
1184,2279.0125199464337,2281.5922014834778,0.9988693503004757,0.9988693503004757
1185,2279.0261571538394,2281.5193293994025,0.9989072315919325,0.9989072315919325
1186,2278.9974090351866,2281.480518088399,0.9989116238190396,0.9989116238190396
1187,2278.974260293935,2281.44493132158,0.9989170586614975,0.9989170586614975
1188,2278.9566499251955,2281.402925097338,0.9989277320786997,0.9989277320786997
1189,2278.9445169240776,2281.364722963736,0.9989391411135199,0.9989391411135199
1190,2278.9378002856906,2281.3302813458504,0.9989512780855438,0.9989512780855438
1191,2278.9364390051464,2281.2995566687623,0.9989641353075671,0.9989641353075671
1192,2278.940372077552,2281.361619557832,0.998938683170821,0.998938683170821
1193,2278.949538498021,2281.4267326914005,0.9989141907746223,0.9989141907746223
