Pixel	ADC	VoltageV
253	3130	2.522344
254	3144	2.533626
255	3144	2.533626
256	3144	2.533626
257	3146	2.535238
258	3146	2.535238
259	3152	2.540073
260	3144	2.533626
261	3144	2.533626
262	3144	2.533626
263	3144	2.533626
264	3144	2.533626
265	3130	2.522344
266	3144	2.533626
267	3130	2.522344
268	3144	2.533626
269	3130	2.522344
270	3138	2.528791
271	3128	2.520733
272	3130	2.522344
273	3144	2.533626
274	3144	2.533626
275	3128	2.520733
276	3128	2.520733
277	3130	2.522344
278	3130	2.522344
279	3130	2.522344
280	3120	2.514286
281	3128	2.520733
282	3130	2.522344
283	3114	2.509451
284	3128	2.520733
285	3128	2.520733
286	3112	2.507839
287	3130	2.522344
288	3128	2.520733
289	3130	2.522344
290	3130	2.522344
291	3130	2.522344
292	3130	2.522344
293	3128	2.520733
294	3130	2.522344
295	3130	2.522344
296	3130	2.522344
297	3128	2.520733
298	3128	2.520733
299	3120	2.514286
300	3130	2.522344
301	3144	2.533626
302	3130	2.522344
303	3144	2.533626
304	3130	2.522344
305	3130	2.522344
306	3146	2.535238
307	3146	2.535238
308	3146	2.535238
309	3152	2.540073
310	3144	2.533626
311	3146	2.535238
312	3144	2.533626
313	3130	2.522344
314	3144	2.533626
315	3144	2.533626
316	3144	2.533626
317	3128	2.520733
318	3130	2.522344
319	3144	2.533626
320	3152	2.540073
321	3144	2.533626
322	3130	2.522344
323	3146	2.535238
324	3152	2.540073
325	3146	2.535238
326	3146	2.535238
327	3146	2.535238
328	3144	2.533626
329	3152	2.540073
330	3146	2.535238
331	3130	2.522344
332	3130	2.522344
333	3144	2.533626
334	3146	2.535238
335	3130	2.522344
336	3130	2.522344
337	3144	2.533626
338	3130	2.522344
339	3160	2.546520
340	3144	2.533626
341	3130	2.522344
342	3160	2.546520
343	3144	2.533626
344	3154	2.541685
345	3146	2.535238
346	3144	2.533626
347	3152	2.540073
348	3160	2.546520
349	3144	2.533626
350	3152	2.540073
351	3144	2.533626
352	3152	2.540073
353	3160	2.546520
354	3162	2.548132
355	3144	2.533626
356	3152	2.540073
357	3146	2.535238
358	3144	2.533626
359	3144	2.533626
360	3146	2.535238
361	3130	2.522344
362	3130	2.522344
363	3144	2.533626
364	3144	2.533626
365	3130	2.522344
366	3128	2.520733
367	3130	2.522344
368	3144	2.533626
369	3120	2.514286
370	3144	2.533626
371	3130	2.522344
372	3144	2.533626
373	3146	2.535238
374	3146	2.535238
375	3146	2.535238
376	3138	2.528791
377	3144	2.533626
378	3144	2.533626
379	3160	2.546520
380	3154	2.541685
381	3146	2.535238
382	3130	2.522344
383	3144	2.533626
384	3144	2.533626
385	3144	2.533626
386	3146	2.535238
387	3144	2.533626
388	3144	2.533626
389	3152	2.540073
390	3146	2.535238
391	3146	2.535238
392	3146	2.535238
393	3138	2.528791
394	3144	2.533626
395	3152	2.540073
396	3146	2.535238
397	3146	2.535238
398	3160	2.546520
399	3130	2.522344
400	3144	2.533626
401	3144	2.533626
402	3146	2.535238
403	3146	2.535238
404	3144	2.533626
405	3144	2.533626
406	3154	2.541685
407	3146	2.535238
408	3154	2.541685
409	3152	2.540073
410	3152	2.540073
411	3144	2.533626
412	3144	2.533626
413	3146	2.535238
414	3130	2.522344
415	3144	2.533626
416	3152	2.540073
417	3144	2.533626
418	3146	2.535238
419	3144	2.533626
420	3146	2.535238
421	3130	2.522344
422	3130	2.522344
423	3146	2.535238
424	3144	2.533626
425	3130	2.522344
426	3144	2.533626
427	3146	2.535238
428	3160	2.546520
429	3144	2.533626
430	3152	2.540073
431	3130	2.522344
432	3144	2.533626
433	3144	2.533626
434	3146	2.535238
435	3154	2.541685
436	3146	2.535238
437	3144	2.533626
438	3144	2.533626
439	3146	2.535238
440	3146	2.535238
441	3152	2.540073
442	3144	2.533626
443	3130	2.522344
444	3146	2.535238
445	3144	2.533626
446	3144	2.533626
447	3144	2.533626
448	3130	2.522344
449	3144	2.533626
450	3114	2.509451
451	3130	2.522344
452	3130	2.522344
453	3130	2.522344
454	3144	2.533626
455	3130	2.522344
456	3146	2.535238
457	3120	2.514286
458	3128	2.520733
459	3128	2.520733
460	3130	2.522344
461	3130	2.522344
462	3128	2.520733
463	3130	2.522344
464	3120	2.514286
465	3128	2.520733
466	3120	2.514286
467	3128	2.520733
468	3128	2.520733
469	3128	2.520733
470	3114	2.509451
471	3120	2.514286
472	3102	2.499780
473	3130	2.522344
474	3128	2.520733
475	3128	2.520733
476	3130	2.522344
477	3130	2.522344
478	3128	2.520733
479	3130	2.522344
480	3146	2.535238
481	3131	2.523150
482	3130	2.522344
483	3130	2.522344
484	3144	2.533626
485	3130	2.522344
486	3130	2.522344
487	3130	2.522344
488	3128	2.520733
489	3146	2.535238
490	3130	2.522344
491	3130	2.522344
492	3144	2.533626
493	3128	2.520733
494	3130	2.522344
495	3130	2.522344
496	3130	2.522344
497	3152	2.540073
498	3130	2.522344
499	3128	2.520733
500	3144	2.533626
501	3128	2.520733
502	3130	2.522344
503	3128	2.520733
504	3114	2.509451
505	3128	2.520733
506	3122	2.515897
507	3114	2.509451
508	3128	2.520733
509	3130	2.522344
510	3128	2.520733
511	3128	2.520733
512	3130	2.522344
513	3130	2.522344
514	3114	2.509451
515	3114	2.509451
516	3112	2.507839
517	3120	2.514286
518	3114	2.509451
519	3128	2.520733
520	3128	2.520733
521	3099	2.497363
522	3128	2.520733
523	3128	2.520733
524	3128	2.520733
525	3114	2.509451
526	3114	2.509451
527	3130	2.522344
528	3128	2.520733
529	3122	2.515897
530	3128	2.520733
531	3099	2.497363
532	3120	2.514286
533	3130	2.522344
534	3120	2.514286
535	3130	2.522344
536	3128	2.520733
537	3114	2.509451
538	3128	2.520733
539	3120	2.514286
540	3128	2.520733
541	3120	2.514286
542	3128	2.520733
543	3120	2.514286
544	3114	2.509451
545	3128	2.520733
546	3112	2.507839
547	3120	2.514286
548	3128	2.520733
549	3130	2.522344
550	3114	2.509451
551	3102	2.499780
552	3128	2.520733
553	3130	2.522344
554	3128	2.520733
555	3128	2.520733
556	3130	2.522344
557	3128	2.520733
558	3130	2.522344
559	3130	2.522344
560	3144	2.533626
561	3130	2.522344
562	3130	2.522344
563	3130	2.522344
564	3131	2.523150
565	3128	2.520733
566	3128	2.520733
567	3114	2.509451
568	3120	2.514286
569	3114	2.509451
570	3114	2.509451
571	3112	2.507839
572	3120	2.514286
573	3102	2.499780
574	3114	2.509451
575	3112	2.507839
576	3112	2.507839
577	3114	2.509451
578	3114	2.509451
579	3120	2.514286
580	3114	2.509451
581	3120	2.514286
582	3128	2.520733
583	3128	2.520733
584	3114	2.509451
585	3120	2.514286
586	3122	2.515897
587	3122	2.515897
588	3128	2.520733
589	3120	2.514286
590	3144	2.533626
591	3130	2.522344
592	3120	2.514286
593	3144	2.533626
594	3144	2.533626
595	3144	2.533626
596	3144	2.533626
597	3130	2.522344
598	3128	2.520733
599	3120	2.514286
600	3128	2.520733
601	3128	2.520733
602	3128	2.520733
603	3144	2.533626
604	3128	2.520733
605	3128	2.520733
606	3122	2.515897
607	3114	2.509451
608	3120	2.514286
609	3128	2.520733
610	3102	2.499780
611	3128	2.520733
612	3114	2.509451
613	3120	2.514286
614	3130	2.522344
615	3128	2.520733
616	3099	2.497363
617	3114	2.509451
618	3098	2.496557
619	3128	2.520733
620	3114	2.509451
621	3102	2.499780
622	3103	2.500586
623	3099	2.497363
624	3098	2.496557
625	3096	2.494945
626	3098	2.496557
627	3102	2.499780
628	3098	2.496557
629	3099	2.497363
630	3099	2.497363
631	3102	2.499780
632	3098	2.496557
633	3098	2.496557
634	3096	2.494945
635	3098	2.496557
636	3103	2.500586
637	3114	2.509451
638	3098	2.496557
639	3098	2.496557
640	3098	2.496557
641	3098	2.496557
642	3112	2.507839
643	3114	2.509451
644	3112	2.507839
645	3112	2.507839
646	3120	2.514286
647	3112	2.507839
648	3128	2.520733
649	3128	2.520733
650	3128	2.520733
651	3122	2.515897
652	3114	2.509451
653	3122	2.515897
654	3114	2.509451
655	3128	2.520733
656	3130	2.522344
657	3130	2.522344
658	3130	2.522344
659	3114	2.509451
660	3128	2.520733
661	3128	2.520733
662	3120	2.514286
663	3128	2.520733
664	3122	2.515897
665	3122	2.515897
666	3128	2.520733
667	3128	2.520733
668	3130	2.522344
669	3128	2.520733
670	3130	2.522344
671	3130	2.522344
672	3130	2.522344
673	3128	2.520733
674	3120	2.514286
675	3128	2.520733
676	3128	2.520733
677	3128	2.520733
678	3128	2.520733
679	3130	2.522344
680	3122	2.515897
681	3112	2.507839
682	3114	2.509451
683	3099	2.497363
684	3114	2.509451
685	3112	2.507839
686	3099	2.497363
687	3114	2.509451
688	3114	2.509451
689	3120	2.514286
690	3122	2.515897
691	3112	2.507839
692	3120	2.514286
693	3099	2.497363
694	3128	2.520733
695	3112	2.507839
696	3128	2.520733
697	3120	2.514286
698	3120	2.514286
699	3114	2.509451
700	3114	2.509451
701	3099	2.497363
702	3102	2.499780
703	3102	2.499780
704	3098	2.496557
705	3096	2.494945
706	3099	2.497363
707	3098	2.496557
708	3099	2.497363
709	3128	2.520733
710	3102	2.499780
711	3102	2.499780
712	3096	2.494945
713	3098	2.496557
714	3128	2.520733
715	3114	2.509451
716	3112	2.507839
717	3102	2.499780
718	3098	2.496557
719	3102	2.499780
720	3098	2.496557
721	3098	2.496557
722	3102	2.499780
723	3103	2.500586
724	3120	2.514286
725	3114	2.509451
726	3114	2.509451
727	3102	2.499780
728	3120	2.514286
729	3128	2.520733
730	3130	2.522344
731	3120	2.514286
732	3114	2.509451
733	3114	2.509451
734	3098	2.496557
735	3102	2.499780
736	3098	2.496557
737	3098	2.496557
738	3102	2.499780
739	3103	2.500586
740	3098	2.496557
741	3099	2.497363
742	3098	2.496557
743	3098	2.496557
744	3099	2.497363
745	3098	2.496557
746	3103	2.500586
747	3098	2.496557
748	3114	2.509451
749	3120	2.514286
750	3098	2.496557
751	3098	2.496557
752	3114	2.509451
753	3122	2.515897
754	3114	2.509451
755	3114	2.509451
756	3128	2.520733
757	3114	2.509451
758	3128	2.520733
759	3128	2.520733
760	3128	2.520733
761	3114	2.509451
762	3114	2.509451
763	3120	2.514286
764	3128	2.520733
765	3120	2.514286
766	3120	2.514286
767	3128	2.520733
768	3114	2.509451
769	3128	2.520733
770	3130	2.522344
771	3130	2.522344
772	3130	2.522344
773	3130	2.522344
774	3130	2.522344
775	3138	2.528791
776	3144	2.533626
777	3144	2.533626
778	3130	2.522344
779	3131	2.523150
780	3130	2.522344
781	3144	2.533626
782	3146	2.535238
783	3130	2.522344
784	3144	2.533626
785	3146	2.535238
786	3144	2.533626
787	3130	2.522344
788	3130	2.522344
789	3130	2.522344
790	3130	2.522344
791	3130	2.522344
792	3128	2.520733
793	3120	2.514286
794	3144	2.533626
795	3130	2.522344
796	3130	2.522344
797	3130	2.522344
798	3130	2.522344
799	3130	2.522344
800	3152	2.540073
801	3144	2.533626
802	3146	2.535238
803	3160	2.546520
804	3154	2.541685
805	3160	2.546520
806	3152	2.540073
807	3160	2.546520
808	3160	2.546520
809	3152	2.540073
810	3160	2.546520
811	3160	2.546520
812	3162	2.548132
813	3162	2.548132
814	3162	2.548132
815	3152	2.540073
816	3162	2.548132
817	3154	2.541685
818	3162	2.548132
819	3160	2.546520
820	3160	2.546520
821	3162	2.548132
822	3162	2.548132
823	3160	2.546520
824	3152	2.540073
825	3160	2.546520
826	3162	2.548132
827	3160	2.546520
828	3162	2.548132
829	3162	2.548132
830	3162	2.548132
831	3162	2.548132
832	3160	2.546520
833	3160	2.546520
834	3160	2.546520
835	3154	2.541685
836	3160	2.546520
837	3152	2.540073
838	3162	2.548132
839	3162	2.548132
840	3162	2.548132
841	3160	2.546520
842	3154	2.541685
843	3160	2.546520
844	3154	2.541685
845	3162	2.548132
846	3162	2.548132
847	3162	2.548132
848	3166	2.551355
849	3160	2.546520
850	3162	2.548132
851	3160	2.546520
852	3162	2.548132
853	3160	2.546520
854	3146	2.535238
855	3146	2.535238
856	3160	2.546520
857	3152	2.540073
858	3160	2.546520
859	3162	2.548132
860	3162	2.548132
861	3160	2.546520
862	3160	2.546520
863	3160	2.546520
864	3144	2.533626
865	3162	2.548132
866	3160	2.546520
867	3160	2.546520
868	3152	2.540073
869	3160	2.546520
870	3154	2.541685
871	3152	2.540073
872	3160	2.546520
873	3146	2.535238
874	3152	2.540073
875	3146	2.535238
876	3160	2.546520
877	3144	2.533626
878	3154	2.541685
879	3130	2.522344
880	3144	2.533626
881	3144	2.533626
882	3146	2.535238
883	3146	2.535238
884	3152	2.540073
885	3146	2.535238
886	3160	2.546520
887	3146	2.535238
888	3154	2.541685
889	3144	2.533626
890	3144	2.533626
891	3162	2.548132
892	3144	2.533626
893	3162	2.548132
894	3160	2.546520
895	3162	2.548132
896	3160	2.546520
897	3162	2.548132
898	3154	2.541685
899	3160	2.546520
900	3160	2.546520
901	3162	2.548132
902	3162	2.548132
903	3154	2.541685
904	3162	2.548132
905	3162	2.548132
906	3162	2.548132
907	3160	2.546520
908	3146	2.535238
909	3160	2.546520
910	3154	2.541685
911	3154	2.541685
912	3160	2.546520
913	3152	2.540073
914	3152	2.540073
915	3146	2.535238
916	3144	2.533626
917	3152	2.540073
918	3146	2.535238
919	3152	2.540073
920	3146	2.535238
921	3162	2.548132
922	3146	2.535238
923	3160	2.546520
924	3162	2.548132
925	3152	2.540073
926	3162	2.548132
927	3154	2.541685
928	3154	2.541685
929	3152	2.540073
930	3154	2.541685
931	3162	2.548132
932	3160	2.546520
933	3154	2.541685
934	3162	2.548132
935	3146	2.535238
936	3152	2.540073
937	3162	2.548132
938	3152	2.540073
939	3160	2.546520
940	3160	2.546520
941	3152	2.540073
942	3160	2.546520
943	3144	2.533626
944	3144	2.533626
945	3152	2.540073
946	3144	2.533626
947	3160	2.546520
948	3146	2.535238
949	3154	2.541685
950	3160	2.546520
951	3154	2.541685
952	3154	2.541685
953	3146	2.535238
954	3160	2.546520
955	3162	2.548132
956	3152	2.540073
957	3162	2.548132
958	3162	2.548132
959	3162	2.548132
960	3184	2.565861
961	3160	2.546520
962	3146	2.535238
963	3152	2.540073
964	3162	2.548132
965	3162	2.548132
966	3160	2.546520
967	3160	2.546520
968	3160	2.546520
969	3160	2.546520
970	3152	2.540073
971	3162	2.548132
972	3146	2.535238
973	3154	2.541685
974	3162	2.548132
975	3160	2.546520
976	3160	2.546520
977	3160	2.546520
978	3160	2.546520
979	3154	2.541685
980	3152	2.540073
981	3152	2.540073
982	3144	2.533626
983	3160	2.546520
984	3146	2.535238
985	3162	2.548132
986	3146	2.535238
987	3154	2.541685
988	3152	2.540073
989	3146	2.535238
990	3146	2.535238
991	3146	2.535238
992	3152	2.540073
993	3146	2.535238
994	3152	2.540073
995	3160	2.546520
996	3154	2.541685
997	3146	2.535238
998	3154	2.541685
999	3160	2.546520
1000	3146	2.535238
1001	3152	2.540073
1002	3144	2.533626
1003	3154	2.541685
1004	3154	2.541685
1005	3146	2.535238
1006	3160	2.546520
1007	3154	2.541685
1008	3154	2.541685
1009	3154	2.541685
1010	3160	2.546520
1011	3160	2.546520
1012	3152	2.540073
1013	3160	2.546520
1014	3162	2.548132
1015	3152	2.540073
1016	3160	2.546520
1017	3144	2.533626
1018	3144	2.533626
1019	3152	2.540073
1020	3144	2.533626
1021	3144	2.533626
1022	3144	2.533626
1023	3138	2.528791
1024	3144	2.533626
1025	3128	2.520733
1026	3114	2.509451
1027	3128	2.520733
1028	3128	2.520733
1029	3120	2.514286
1030	3114	2.509451
1031	3098	2.496557
1032	3098	2.496557
1033	3098	2.496557
1034	3088	2.488498
1035	3088	2.488498
1036	3082	2.483663
1037	3074	2.477216
1038	3072	2.475604
1039	3080	2.482051
1040	3072	2.475604
1041	3072	2.475604
1042	3072	2.475604
1043	3074	2.477216
1044	3072	2.475604
1045	3072	2.475604
1046	3072	2.475604
1047	3072	2.475604
1048	3072	2.475604
1049	3072	2.475604
1050	3074	2.477216
1051	3072	2.475604
1052	3050	2.457875
1053	3034	2.444982
1054	3072	2.475604
1055	3048	2.456264
1056	3048	2.456264
1057	3048	2.456264
1058	3048	2.456264
1059	3034	2.444982
1060	3072	2.475604
1061	3072	2.475604
1062	3034	2.444982
1063	3026	2.438535
1064	3032	2.443370
1065	3002	2.419194
1066	3016	2.430476
1067	3018	2.432088
1068	3018	2.432088
1069	3002	2.419194
1070	3002	2.419194
1071	3002	2.419194
1072	3010	2.425641
1073	3000	2.417582
1074	3010	2.425641
1075	3018	2.432088
1076	3032	2.443370
1077	3018	2.432088
1078	3002	2.419194
1079	3016	2.430476
1080	3024	2.436923
1081	3018	2.432088
1082	3018	2.432088
1083	3018	2.432088
1084	3032	2.443370
1085	3016	2.430476
1086	3018	2.432088
1087	3032	2.443370
1088	3032	2.443370
1089	3018	2.432088
1090	3016	2.430476
1091	3016	2.430476
1092	3032	2.443370
1093	3024	2.436923
1094	3024	2.436923
1095	3016	2.430476
1096	3018	2.432088
1097	3032	2.443370
1098	3024	2.436923
1099	3024	2.436923
1100	3002	2.419194
1101	2994	2.412747
1102	3002	2.419194
1103	3000	2.417582
1104	2992	2.411136
1105	3000	2.417582
1106	3000	2.417582
1107	2986	2.406300
1108	3000	2.417582
1109	2986	2.406300
1110	3016	2.430476
1111	3000	2.417582
1112	2986	2.406300
1113	3000	2.417582
1114	2994	2.412747
1115	2986	2.406300
1116	2986	2.406300
1117	3000	2.417582
1118	2971	2.394212
1119	2954	2.380513
1120	2970	2.393407
1121	2984	2.404689
1122	2994	2.412747
1123	2968	2.391795
1124	2974	2.396630
1125	2968	2.391795
1126	2984	2.404689
1127	2984	2.404689
1128	2970	2.393407
1129	2970	2.393407
1130	2974	2.396630
1131	2986	2.406300
1132	2994	2.412747
1133	3000	2.417582
1134	2986	2.406300
1135	2968	2.391795
1136	2992	2.411136
1137	2992	2.411136
1138	3002	2.419194
1139	3002	2.419194
1140	3000	2.417582
1141	2986	2.406300
1142	3000	2.417582
1143	2970	2.393407
1144	2952	2.378901
1145	2936	2.366007
1146	2938	2.367619
1147	2936	2.366007
1148	2930	2.361172
1149	2922	2.354725
1150	2936	2.366007
1151	2944	2.372454
1152	2968	2.391795
1153	2984	2.404689
1154	3000	2.417582
1155	3010	2.425641
1156	3032	2.443370
1157	3048	2.456264
1158	3074	2.477216
1159	3082	2.483663
1160	3098	2.496557
1161	3099	2.497363
1162	3112	2.507839
1163	3114	2.509451
1164	3102	2.499780
1165	3122	2.515897
1166	3114	2.509451
1167	3114	2.509451
1168	3130	2.522344
1169	3130	2.522344
1170	3128	2.520733
1171	3128	2.520733
1172	3130	2.522344
1173	3144	2.533626
1174	3146	2.535238
1175	3130	2.522344
1176	3130	2.522344
1177	3144	2.533626
1178	3144	2.533626
1179	3138	2.528791
1180	3146	2.535238
1181	3146	2.535238
1182	3144	2.533626
1183	3146	2.535238
1184	3146	2.535238
1185	3160	2.546520
1186	3152	2.540073
1187	3144	2.533626
1188	3144	2.533626
1189	3152	2.540073
1190	3144	2.533626
1191	3138	2.528791
1192	3160	2.546520
1193	3144	2.533626
1194	3146	2.535238
1195	3160	2.546520
1196	3144	2.533626
1197	3144	2.533626
1198	3144	2.533626
1199	3144	2.533626
1200	3152	2.540073
1201	3160	2.546520
1202	3146	2.535238
1203	3144	2.533626
1204	3144	2.533626
1205	3146	2.535238
1206	3146	2.535238
1207	3130	2.522344
1208	3144	2.533626
1209	3144	2.533626
1210	3146	2.535238
1211	3130	2.522344
1212	3130	2.522344
1213	3128	2.520733
1214	3128	2.520733
1215	3128	2.520733
1216	3114	2.509451
1217	3128	2.520733
1218	3122	2.515897
1219	3128	2.520733
1220	3120	2.514286
1221	3114	2.509451
1222	3114	2.509451
1223	3114	2.509451
1224	3128	2.520733
1225	3128	2.520733
1226	3128	2.520733
1227	3130	2.522344
1228	3130	2.522344
1229	3130	2.522344
1230	3144	2.533626
1231	3130	2.522344
1232	3144	2.533626
1233	3146	2.535238
1234	3130	2.522344
1235	3130	2.522344
1236	3144	2.533626
1237	3130	2.522344
1238	3144	2.533626
1239	3146	2.535238
1240	3146	2.535238
1241	3144	2.533626
1242	3144	2.533626
1243	3144	2.533626
1244	3146	2.535238
1245	3130	2.522344
1246	3144	2.533626
1247	3146	2.535238
1248	3146	2.535238
1249	3144	2.533626
1250	3144	2.533626
1251	3154	2.541685
1252	3146	2.535238
1253	3144	2.533626
1254	3146	2.535238
1255	3152	2.540073
1256	3146	2.535238
1257	3146	2.535238
1258	3146	2.535238
1259	3144	2.533626
1260	3154	2.541685
1261	3138	2.528791
1262	3146	2.535238
1263	3152	2.540073
1264	3146	2.535238
1265	3130	2.522344
1266	3144	2.533626
1267	3130	2.522344
1268	3144	2.533626
1269	3144	2.533626
1270	3122	2.515897
1271	3144	2.533626
1272	3120	2.514286
1273	3122	2.515897
1274	3114	2.509451
1275	3130	2.522344
1276	3130	2.522344
1277	3130	2.522344
1278	3130	2.522344
1279	3144	2.533626
1280	3128	2.520733
1281	3130	2.522344
1282	3146	2.535238
1283	3130	2.522344
1284	3144	2.533626
1285	3144	2.533626
1286	3144	2.533626
1287	3146	2.535238
1288	3144	2.533626
1289	3138	2.528791
1290	3144	2.533626
1291	3130	2.522344
1292	3152	2.540073
1293	3144	2.533626
1294	3146	2.535238
1295	3144	2.533626
1296	3144	2.533626
1297	3146	2.535238
1298	3152	2.540073
1299	3130	2.522344
1300	3146	2.535238
1301	3146	2.535238
1302	3160	2.546520
1303	3152	2.540073
1304	3144	2.533626
1305	3144	2.533626
1306	3146	2.535238
1307	3146	2.535238
1308	3154	2.541685
1309	3146	2.535238
1310	3146	2.535238
1311	3144	2.533626
1312	3146	2.535238
1313	3144	2.533626
1314	3146	2.535238
1315	3144	2.533626
1316	3144	2.533626
1317	3144	2.533626
1318	3146	2.535238
1319	3144	2.533626
1320	3144	2.533626
1321	3144	2.533626
1322	3144	2.533626
1323	3144	2.533626
1324	3162	2.548132
1325	3146	2.535238
1326	3162	2.548132
1327	3152	2.540073
1328	3160	2.546520
1329	3146	2.535238
1330	3146	2.535238
1331	3146	2.535238
1332	3154	2.541685
1333	3152	2.540073
1334	3144	2.533626
1335	3152	2.540073
1336	3130	2.522344
1337	3146	2.535238
1338	3160	2.546520
1339	3146	2.535238
1340	3146	2.535238
1341	3144	2.533626
1342	3144	2.533626
1343	3146	2.535238
1344	3130	2.522344
1345	3130	2.522344
1346	3144	2.533626
1347	3144	2.533626
1348	3146	2.535238
1349	3130	2.522344
1350	3144	2.533626
1351	3130	2.522344
1352	3146	2.535238
1353	3144	2.533626
1354	3144	2.533626
1355	3146	2.535238
1356	3146	2.535238
1357	3154	2.541685
1358	3146	2.535238
1359	3154	2.541685
1360	3152	2.540073
