Pixel,ADC,VoltageV
184,2447,1.971941
185,2442,1.967912
186,2443,1.968718
187,2464,1.985641
188,2464,1.985641
189,2447,1.971941
190,2447,1.971941
191,2451,1.975165
192,2442,1.967912
193,2447,1.971941
194,2464,1.985641
195,2435,1.962271
196,2451,1.975165
197,2447,1.971941
198,2443,1.968718
199,2442,1.967912
200,2458,1.980806
201,2447,1.971941
202,2440,1.966300
203,2435,1.962271
204,2458,1.980806
205,2464,1.985641
206,2456,1.979194
207,2443,1.968718
208,2458,1.980806
209,2458,1.980806
210,2456,1.979194
211,2464,1.985641
212,2447,1.971941
213,2458,1.980806
214,2443,1.968718
215,2443,1.968718
216,2466,1.987253
217,2464,1.985641
218,2447,1.971941
219,2464,1.985641
220,2447,1.971941
221,2466,1.987253
222,2464,1.985641
223,2466,1.987253
224,2464,1.985641
225,2466,1.987253
226,2466,1.987253
227,2467,1.988059
228,2447,1.971941
229,2458,1.980806
230,2466,1.987253
231,2475,1.994505
232,2442,1.967912
233,2466,1.987253
234,2467,1.988059
235,2464,1.985641
236,2451,1.975165
237,2464,1.985641
238,2456,1.979194
239,2458,1.980806
240,2456,1.979194
241,2451,1.975165
242,2451,1.975165
243,2464,1.985641
244,2466,1.987253
245,2464,1.985641
246,2458,1.980806
247,2464,1.985641
248,2458,1.980806
249,2466,1.987253
250,2451,1.975165
251,2464,1.985641
252,2447,1.971941
253,2464,1.985641
254,2458,1.980806
255,2447,1.971941
256,2458,1.980806
257,2451,1.975165
258,2447,1.971941
259,2466,1.987253
260,2456,1.979194
261,2464,1.985641
262,2458,1.980806
263,2458,1.980806
264,2464,1.985641
265,2464,1.985641
266,2440,1.966300
267,2447,1.971941
268,2466,1.987253
269,2442,1.967912
270,2458,1.980806
271,2464,1.985641
272,2464,1.985641
273,2440,1.966300
274,2443,1.968718
275,2458,1.980806
276,2451,1.975165
277,2466,1.987253
278,2466,1.987253
279,2451,1.975165
280,2443,1.968718
281,2464,1.985641
282,2443,1.968718
283,2456,1.979194
284,2464,1.985641
285,2447,1.971941
286,2447,1.971941
287,2451,1.975165
288,2464,1.985641
289,2447,1.971941
290,2443,1.968718
291,2451,1.975165
292,2458,1.980806
293,2443,1.968718
294,2464,1.985641
295,2447,1.971941
296,2464,1.985641
297,2464,1.985641
298,2451,1.975165
299,2464,1.985641
300,2464,1.985641
301,2456,1.979194
302,2443,1.968718
303,2447,1.971941
304,2442,1.967912
305,2443,1.968718
306,2443,1.968718
307,2458,1.980806
308,2447,1.971941
309,2443,1.968718
310,2464,1.985641
311,2466,1.987253
312,2474,1.993700
313,2451,1.975165
314,2456,1.979194
315,2466,1.987253
316,2458,1.980806
317,2451,1.975165
318,2467,1.988059
319,2466,1.987253
320,2464,1.985641
321,2466,1.987253
322,2474,1.993700
323,2467,1.988059
324,2466,1.987253
325,2474,1.993700
326,2464,1.985641
327,2464,1.985641
328,2467,1.988059
329,2467,1.988059
330,2467,1.988059
331,2464,1.985641
332,2475,1.994505
333,2479,1.997729
334,2474,1.993700
335,2475,1.994505
336,2467,1.988059
337,2464,1.985641
338,2474,1.993700
339,2479,1.997729
340,2464,1.985641
341,2466,1.987253
342,2467,1.988059
343,2475,1.994505
344,2474,1.993700
345,2466,1.987253
346,2490,2.006593
347,2464,1.985641
348,2464,1.985641
349,2474,1.993700
350,2474,1.993700
351,2467,1.988059
352,2472,1.992088
353,2483,2.000952
354,2475,1.994505
355,2475,1.994505
356,2474,1.993700
357,2479,1.997729
358,2479,1.997729
359,2474,1.993700
360,2475,1.994505
361,2479,1.997729
362,2479,1.997729
363,2474,1.993700
364,2464,1.985641
365,2475,1.994505
366,2467,1.988059
367,2458,1.980806
368,2464,1.985641
369,2464,1.985641
370,2474,1.993700
371,2464,1.985641
372,2458,1.980806
373,2467,1.988059
374,2456,1.979194
375,2451,1.975165
376,2474,1.993700
377,2464,1.985641
378,2447,1.971941
379,2447,1.971941
380,2464,1.985641
381,2447,1.971941
382,2464,1.985641
383,2456,1.979194
384,2464,1.985641
385,2443,1.968718
386,2458,1.980806
387,2440,1.966300
388,2447,1.971941
389,2464,1.985641
390,2472,1.992088
391,2467,1.988059
392,2466,1.987253
393,2464,1.985641
394,2458,1.980806
395,2490,2.006593
396,2467,1.988059
397,2467,1.988059
398,2475,1.994505
399,2464,1.985641
400,2464,1.985641
401,2447,1.971941
402,2464,1.985641
403,2451,1.975165
404,2466,1.987253
405,2451,1.975165
406,2458,1.980806
407,2464,1.985641
408,2458,1.980806
409,2467,1.988059
410,2464,1.985641
411,2467,1.988059
412,2467,1.988059
413,2475,1.994505
414,2466,1.987253
415,2451,1.975165
416,2467,1.988059
417,2466,1.987253
418,2475,1.994505
419,2475,1.994505
420,2467,1.988059
421,2458,1.980806
422,2464,1.985641
423,2443,1.968718
424,2456,1.979194
425,2458,1.980806
426,2451,1.975165
427,2458,1.980806
428,2458,1.980806
429,2464,1.985641
430,2447,1.971941
431,2451,1.975165
432,2451,1.975165
433,2451,1.975165
434,2458,1.980806
435,2466,1.987253
436,2447,1.971941
437,2443,1.968718
438,2447,1.971941
439,2458,1.980806
440,2458,1.980806
441,2451,1.975165
442,2466,1.987253
443,2458,1.980806
444,2456,1.979194
445,2451,1.975165
446,2464,1.985641
447,2464,1.985641
448,2466,1.987253
449,2464,1.985641
450,2466,1.987253
451,2464,1.985641
452,2474,1.993700
453,2451,1.975165
454,2464,1.985641
455,2479,1.997729
456,2472,1.992088
457,2451,1.975165
458,2467,1.988059
459,2458,1.980806
460,2458,1.980806
461,2447,1.971941
462,2464,1.985641
463,2466,1.987253
464,2464,1.985641
465,2466,1.987253
466,2466,1.987253
467,2474,1.993700
468,2467,1.988059
469,2467,1.988059
470,2466,1.987253
471,2483,2.000952
472,2490,2.006593
473,2467,1.988059
474,2475,1.994505
475,2498,2.013040
476,2483,2.000952
477,2490,2.006593
478,2491,2.007399
479,2483,2.000952
480,2479,1.997729
481,2479,1.997729
482,2472,1.992088
483,2475,1.994505
484,2475,1.994505
485,2466,1.987253
486,2467,1.988059
487,2466,1.987253
488,2458,1.980806
489,2475,1.994505
490,2464,1.985641
491,2466,1.987253
492,2474,1.993700
493,2466,1.987253
494,2467,1.988059
495,2467,1.988059
496,2475,1.994505
497,2483,2.000952
498,2479,1.997729
499,2467,1.988059
500,2479,1.997729
501,2499,2.013846
502,2491,2.007399
503,2479,1.997729
504,2490,2.006593
505,2479,1.997729
506,2479,1.997729
507,2467,1.988059
508,2479,1.997729
509,2467,1.988059
510,2466,1.987253
511,2467,1.988059
512,2464,1.985641
513,2466,1.987253
514,2464,1.985641
515,2466,1.987253
516,2464,1.985641
517,2475,1.994505
518,2474,1.993700
519,2474,1.993700
520,2474,1.993700
521,2474,1.993700
522,2479,1.997729
523,2475,1.994505
524,2479,1.997729
525,2479,1.997729
526,2488,2.004982
527,2475,1.994505
528,2491,2.007399
529,2483,2.000952
530,2479,1.997729
531,2491,2.007399
532,2483,2.000952
533,2490,2.006593
534,2499,2.013846
535,2483,2.000952
536,2491,2.007399
537,2490,2.006593
538,2506,2.019487
539,2479,1.997729
540,2490,2.006593
541,2488,2.004982
542,2475,1.994505
543,2474,1.993700
544,2490,2.006593
545,2483,2.000952
546,2474,1.993700
547,2483,2.000952
548,2475,1.994505
549,2475,1.994505
550,2467,1.988059
551,2483,2.000952
552,2475,1.994505
553,2464,1.985641
554,2496,2.011429
555,2467,1.988059
556,2475,1.994505
557,2491,2.007399
558,2475,1.994505
559,2483,2.000952
560,2475,1.994505
561,2474,1.993700
562,2483,2.000952
563,2479,1.997729
564,2483,2.000952
565,2483,2.000952
566,2479,1.997729
567,2483,2.000952
568,2479,1.997729
569,2479,1.997729
570,2466,1.987253
571,2472,1.992088
572,2479,1.997729
573,2479,1.997729
574,2479,1.997729
575,2475,1.994505
576,2474,1.993700
577,2466,1.987253
578,2464,1.985641
579,2474,1.993700
580,2479,1.997729
581,2475,1.994505
582,2475,1.994505
583,2483,2.000952
584,2479,1.997729
585,2464,1.985641
586,2472,1.992088
587,2475,1.994505
588,2466,1.987253
589,2466,1.987253
590,2474,1.993700
591,2483,2.000952
592,2464,1.985641
593,2472,1.992088
594,2475,1.994505
595,2475,1.994505
596,2467,1.988059
597,2467,1.988059
598,2467,1.988059
599,2483,2.000952
600,2464,1.985641
601,2491,2.007399
602,2483,2.000952
603,2475,1.994505
604,2491,2.007399
605,2483,2.000952
606,2498,2.013040
607,2483,2.000952
608,2483,2.000952
609,2479,1.997729
610,2479,1.997729
611,2498,2.013040
612,2479,1.997729
613,2496,2.011429
614,2491,2.007399
615,2479,1.997729
616,2479,1.997729
617,2490,2.006593
618,2479,1.997729
619,2483,2.000952
620,2472,1.992088
621,2498,2.013040
622,2483,2.000952
623,2479,1.997729
624,2474,1.993700
625,2479,1.997729
626,2474,1.993700
627,2475,1.994505
628,2498,2.013040
629,2483,2.000952
630,2479,1.997729
631,2483,2.000952
632,2496,2.011429
633,2475,1.994505
634,2496,2.011429
635,2483,2.000952
636,2499,2.013846
637,2490,2.006593
638,2475,1.994505
639,2498,2.013040
640,2504,2.017875
641,2507,2.020293
642,2491,2.007399
643,2491,2.007399
644,2499,2.013846
645,2506,2.019487
646,2499,2.013846
647,2479,1.997729
648,2479,1.997729
649,2475,1.994505
650,2479,1.997729
651,2488,2.004982
652,2475,1.994505
653,2483,2.000952
654,2496,2.011429
655,2483,2.000952
656,2479,1.997729
657,2499,2.013846
658,2507,2.020293
659,2498,2.013040
660,2483,2.000952
661,2496,2.011429
662,2511,2.023516
663,2490,2.006593
664,2504,2.017875
665,2490,2.006593
666,2479,1.997729
667,2475,1.994505
668,2488,2.004982
669,2490,2.006593
670,2483,2.000952
671,2490,2.006593
672,2499,2.013846
673,2490,2.006593
674,2499,2.013846
675,2483,2.000952
676,2496,2.011429
677,2490,2.006593
678,2498,2.013040
679,2499,2.013846
680,2490,2.006593
681,2490,2.006593
682,2496,2.011429
683,2498,2.013040
684,2499,2.013846
685,2488,2.004982
686,2499,2.013846
687,2499,2.013846
688,2491,2.007399
689,2490,2.006593
690,2498,2.013040
691,2488,2.004982
692,2498,2.013040
693,2488,2.004982
694,2491,2.007399
695,2499,2.013846
696,2496,2.011429
697,2490,2.006593
698,2490,2.006593
699,2498,2.013040
700,2520,2.030769
701,2506,2.019487
702,2499,2.013846
703,2511,2.023516
704,2515,2.026740
705,2511,2.023516
706,2515,2.026740
707,2507,2.020293
708,2511,2.023516
709,2528,2.037216
710,2511,2.023516
711,2511,2.023516
712,2530,2.038828
713,2520,2.030769
714,2499,2.013846
715,2528,2.037216
716,2511,2.023516
717,2507,2.020293
718,2511,2.023516
719,2511,2.023516
720,2506,2.019487
721,2499,2.013846
722,2515,2.026740
723,2507,2.020293
724,2507,2.020293
725,2528,2.037216
726,2515,2.026740
727,2499,2.013846
728,2515,2.026740
729,2515,2.026740
730,2511,2.023516
731,2528,2.037216
732,2528,2.037216
733,2528,2.037216
734,2511,2.023516
735,2528,2.037216
736,2520,2.030769
737,2506,2.019487
738,2515,2.026740
739,2506,2.019487
740,2496,2.011429
741,2499,2.013846
742,2507,2.020293
743,2507,2.020293
744,2506,2.019487
745,2491,2.007399
746,2498,2.013040
747,2499,2.013846
748,2506,2.019487
749,2511,2.023516
750,2498,2.013040
751,2507,2.020293
752,2511,2.023516
753,2511,2.023516
754,2507,2.020293
755,2515,2.026740
756,2511,2.023516
757,2506,2.019487
758,2511,2.023516
759,2528,2.037216
760,2506,2.019487
761,2528,2.037216
762,2528,2.037216
763,2530,2.038828
764,2528,2.037216
765,2538,2.045275
766,2511,2.023516
767,2515,2.026740
768,2522,2.032381
769,2515,2.026740
770,2511,2.023516
771,2522,2.032381
772,2515,2.026740
773,2515,2.026740
774,2520,2.030769
775,2511,2.023516
776,2506,2.019487
777,2507,2.020293
778,2506,2.019487
779,2498,2.013040
780,2511,2.023516
781,2530,2.038828
782,2528,2.037216
783,2522,2.032381
784,2506,2.019487
785,2507,2.020293
786,2511,2.023516
787,2530,2.038828
788,2530,2.038828
789,2520,2.030769
790,2530,2.038828
791,2530,2.038828
792,2528,2.037216
793,2515,2.026740
794,2515,2.026740
795,2520,2.030769
796,2528,2.037216
797,2530,2.038828
798,2515,2.026740
799,2522,2.032381
800,2530,2.038828
801,2528,2.037216
802,2538,2.045275
803,2530,2.038828
804,2515,2.026740
805,2530,2.038828
806,2528,2.037216
807,2507,2.020293
808,2531,2.039634
809,2530,2.038828
810,2506,2.019487
811,2515,2.026740
812,2538,2.045275
813,2531,2.039634
814,2530,2.038828
815,2538,2.045275
816,2538,2.045275
817,2530,2.038828
818,2522,2.032381
819,2528,2.037216
820,2531,2.039634
821,2531,2.039634
822,2538,2.045275
823,2554,2.058168
824,2539,2.046081
825,2543,2.049304
826,2543,2.049304
827,2539,2.046081
828,2554,2.058168
829,2543,2.049304
830,2543,2.049304
831,2543,2.049304
832,2539,2.046081
833,2531,2.039634
834,2554,2.058168
835,2554,2.058168
836,2543,2.049304
837,2547,2.052527
838,2554,2.058168
839,2547,2.052527
840,2554,2.058168
841,2559,2.062198
842,2547,2.052527
843,2570,2.071062
844,2571,2.071868
845,2559,2.062198
846,2570,2.071062
847,2559,2.062198
848,2568,2.069451
849,2570,2.071062
850,2571,2.071868
851,2559,2.062198
852,2559,2.062198
853,2539,2.046081
854,2543,2.049304
855,2555,2.058974
856,2555,2.058974
857,2555,2.058974
858,2559,2.062198
859,2554,2.058168
860,2563,2.065421
861,2559,2.062198
862,2571,2.071868
863,2570,2.071062
864,2554,2.058168
865,2554,2.058168
866,2559,2.062198
867,2539,2.046081
868,2555,2.058974
869,2555,2.058974
870,2554,2.058168
871,2538,2.045275
872,2543,2.049304
873,2543,2.049304
874,2547,2.052527
875,2547,2.052527
876,2554,2.058168
877,2538,2.045275
878,2539,2.046081
879,2554,2.058168
880,2538,2.045275
881,2531,2.039634
882,2552,2.056557
883,2554,2.058168
884,2538,2.045275
885,2552,2.056557
886,2555,2.058974
887,2554,2.058168
888,2547,2.052527
889,2543,2.049304
890,2538,2.045275
891,2559,2.062198
892,2543,2.049304
893,2555,2.058974
894,2559,2.062198
895,2555,2.058974
896,2554,2.058168
897,2559,2.062198
898,2555,2.058974
899,2559,2.062198
900,2555,2.058974
901,2571,2.071868
902,2547,2.052527
903,2559,2.062198
904,2554,2.058168
905,2559,2.062198
906,2559,2.062198
907,2555,2.058974
908,2555,2.058974
909,2559,2.062198
910,2555,2.058974
911,2571,2.071868
912,2571,2.071868
913,2555,2.058974
914,2563,2.065421
915,2554,2.058168
916,2559,2.062198
917,2555,2.058974
918,2555,2.058974
919,2554,2.058168
920,2555,2.058974
921,2559,2.062198
922,2555,2.058974
923,2559,2.062198
924,2559,2.062198
925,2555,2.058974
926,2559,2.062198
927,2554,2.058168
928,2555,2.058974
929,2539,2.046081
930,2547,2.052527
931,2555,2.058974
932,2571,2.071868
933,2563,2.065421
934,2555,2.058974
935,2563,2.065421
936,2559,2.062198
937,2563,2.065421
938,2559,2.062198
939,2571,2.071868
940,2570,2.071062
941,2555,2.058974
942,2559,2.062198
943,2555,2.058974
944,2571,2.071868
945,2555,2.058974
946,2559,2.062198
947,2570,2.071062
948,2592,2.088791
949,2586,2.083956
950,2592,2.088791
951,2586,2.083956
952,2575,2.075092
953,2570,2.071062
954,2559,2.062198
955,2570,2.071062
956,2570,2.071062
957,2575,2.075092
958,2579,2.078315
959,2571,2.071868
960,2559,2.062198
961,2559,2.062198
962,2571,2.071868
963,2571,2.071868
964,2570,2.071062
965,2554,2.058168
966,2570,2.071062
967,2571,2.071868
968,2571,2.071868
969,2592,2.088791
970,2570,2.071062
971,2571,2.071868
972,2559,2.062198
973,2575,2.075092
974,2594,2.090403
975,2584,2.082344
976,2592,2.088791
977,2579,2.078315
978,2579,2.078315
979,2595,2.091209
980,2571,2.071868
981,2579,2.078315
982,2584,2.082344
983,2592,2.088791
984,2592,2.088791
985,2586,2.083956
986,2592,2.088791
987,2594,2.090403
988,2592,2.088791
989,2602,2.096850
990,2579,2.078315
991,2592,2.088791
992,2592,2.088791
993,2586,2.083956
994,2592,2.088791
995,2592,2.088791
996,2592,2.088791
997,2602,2.096850
998,2586,2.083956
999,2595,2.091209
1000,2594,2.090403
1001,2592,2.088791
1002,2592,2.088791
1003,2595,2.091209
1004,2602,2.096850
1005,2592,2.088791
1006,2602,2.096850
1007,2595,2.091209
1008,2602,2.096850
1009,2595,2.091209
1010,2607,2.100879
1011,2602,2.096850
1012,2595,2.091209
1013,2602,2.096850
1014,2603,2.097656
1015,2602,2.096850
1016,2594,2.090403
1017,2586,2.083956
1018,2594,2.090403
1019,2592,2.088791
1020,2594,2.090403
1021,2586,2.083956
1022,2592,2.088791
1023,2594,2.090403
1024,2579,2.078315
1025,2595,2.091209
1026,2607,2.100879
1027,2594,2.090403
1028,2600,2.095238
1029,2600,2.095238
1030,2592,2.088791
1031,2602,2.096850
1032,2595,2.091209
1033,2592,2.088791
1034,2602,2.096850
1035,2594,2.090403
1036,2579,2.078315
1037,2603,2.097656
1038,2586,2.083956
1039,2594,2.090403
1040,2592,2.088791
1041,2602,2.096850
1042,2592,2.088791
1043,2595,2.091209
1044,2594,2.090403
1045,2607,2.100879
1046,2595,2.091209
1047,2594,2.090403
1048,2594,2.090403
1049,2603,2.097656
1050,2592,2.088791
1051,2594,2.090403
1052,2594,2.090403
1053,2592,2.088791
1054,2603,2.097656
1055,2607,2.100879
1056,2594,2.090403
1057,2602,2.096850
1058,2607,2.100879
1059,2607,2.100879
1060,2607,2.100879
1061,2611,2.104103
1062,2626,2.116190
1063,2603,2.097656
1064,2602,2.096850
1065,2611,2.104103
1066,2603,2.097656
1067,2603,2.097656
1068,2607,2.100879
1069,2602,2.096850
1070,2611,2.104103
1071,2616,2.108132
1072,2602,2.096850
1073,2607,2.100879
1074,2607,2.100879
1075,2603,2.097656
1076,2607,2.100879
1077,2627,2.116996
1078,2611,2.104103
1079,2595,2.091209
1080,2607,2.100879
1081,2618,2.109744
1082,2626,2.116190
1083,2619,2.110549
1084,2627,2.116996
1085,2619,2.110549
1086,2607,2.100879
1087,2624,2.114579
1088,2626,2.116190
1089,2619,2.110549
1090,2611,2.104103
1091,2603,2.097656
1092,2618,2.109744
1093,2618,2.109744
1094,2611,2.104103
1095,2603,2.097656
1096,2603,2.097656
1097,2626,2.116190
1098,2634,2.122637
1099,2626,2.116190
1100,2626,2.116190
1101,2618,2.109744
1102,2611,2.104103
1103,2603,2.097656
1104,2611,2.104103
1105,2611,2.104103
1106,2626,2.116190
1107,2624,2.114579
1108,2607,2.100879
1109,2616,2.108132
1110,2619,2.110549
1111,2627,2.116996
1112,2626,2.116190
1113,2639,2.126667
1114,2635,2.123443
1115,2627,2.116996
1116,2634,2.122637
1117,2618,2.109744
1118,2635,2.123443
1119,2627,2.116996
1120,2626,2.116190
1121,2635,2.123443
1122,2626,2.116190
1123,2639,2.126667
1124,2632,2.121026
1125,2619,2.110549
1126,2627,2.116996
1127,2626,2.116190
1128,2624,2.114579
1129,2626,2.116190
1130,2635,2.123443
1131,2627,2.116996
1132,2619,2.110549
1133,2627,2.116996
1134,2627,2.116996
1135,2634,2.122637
1136,2619,2.110549
1137,2619,2.110549
1138,2626,2.116190
1139,2627,2.116996
1140,2626,2.116190
1141,2627,2.116996
1142,2634,2.122637
1143,2635,2.123443
1144,2634,2.122637
1145,2626,2.116190
1146,2634,2.122637
1147,2634,2.122637
1148,2635,2.123443
1149,2639,2.126667
1150,2635,2.123443
1151,2656,2.140366
1152,2648,2.133919
1153,2635,2.123443
1154,2656,2.140366
1155,2634,2.122637
1156,2635,2.123443
1157,2656,2.140366
1158,2639,2.126667
1159,2639,2.126667
1160,2639,2.126667
1161,2635,2.123443
1162,2634,2.122637
1163,2639,2.126667
1164,2634,2.122637
1165,2634,2.122637
1166,2656,2.140366
1167,2656,2.140366
1168,2639,2.126667
1169,2656,2.140366
1170,2639,2.126667
1171,2635,2.123443
1172,2634,2.122637
1173,2650,2.135531
1174,2635,2.123443
1175,2650,2.135531
1176,2643,2.129890
1177,2635,2.123443
1178,2627,2.116996
1179,2656,2.140366
1180,2656,2.140366
1181,2656,2.140366
1182,2635,2.123443
1183,2635,2.123443
1184,2635,2.123443
1185,2634,2.122637
1186,2635,2.123443
1187,2639,2.126667
1188,2639,2.126667
1189,2635,2.123443
1190,2635,2.123443
1191,2656,2.140366
1192,2658,2.141978
1193,2639,2.126667
1194,2656,2.140366
1195,2648,2.133919
1196,2643,2.129890
1197,2656,2.140366
1198,2643,2.129890
1199,2643,2.129890
1200,2639,2.126667
1201,2656,2.140366
1202,2639,2.126667
1203,2648,2.133919
1204,2650,2.135531
1205,2639,2.126667
1206,2639,2.126667
1207,2659,2.142784
1208,2650,2.135531
1209,2639,2.126667
1210,2643,2.129890
1211,2650,2.135531
1212,2659,2.142784
1213,2656,2.140366
1214,2656,2.140366
1215,2656,2.140366
1216,2664,2.146813
1217,2635,2.123443
1218,2656,2.140366
1219,2656,2.140366
1220,2650,2.135531
1221,2639,2.126667
1222,2656,2.140366
1223,2639,2.126667
1224,2639,2.126667
1225,2656,2.140366
1226,2656,2.140366
1227,2658,2.141978
1228,2667,2.149231
1229,2666,2.148425
1230,2643,2.129890
1231,2664,2.146813
1232,2656,2.140366
1233,2658,2.141978
1234,2659,2.142784
1235,2659,2.142784
1236,2659,2.142784
1237,2659,2.142784
1238,2666,2.148425
1239,2666,2.148425
1240,2656,2.140366
1241,2664,2.146813
1242,2658,2.141978
1243,2666,2.148425
1244,2671,2.152454
1245,2667,2.149231
1246,2667,2.149231
1247,2666,2.148425
1248,2667,2.149231
1249,2671,2.152454
1250,2656,2.140366
1251,2658,2.141978
1252,2659,2.142784
1253,2658,2.141978
1254,2658,2.141978
1255,2658,2.141978
1256,2671,2.152454
1257,2666,2.148425
1258,2664,2.146813
1259,2659,2.142784
1260,2666,2.148425
1261,2664,2.146813
1262,2667,2.149231
1263,2656,2.140366
1264,2664,2.146813
1265,2667,2.149231
1266,2680,2.159707
1267,2671,2.152454
1268,2671,2.152454
1269,2675,2.155678
1270,2671,2.152454
1271,2666,2.148425
1272,2664,2.146813
1273,2671,2.152454
1274,2666,2.148425
1275,2658,2.141978
1276,2666,2.148425
1277,2659,2.142784
1278,2659,2.142784
1279,2667,2.149231
1280,2666,2.148425
1281,2659,2.142784
1282,2671,2.152454
1283,2667,2.149231
1284,2667,2.149231
1285,2671,2.152454
1286,2667,2.149231
1287,2671,2.152454
1288,2675,2.155678
1289,2667,2.149231
1290,2666,2.148425
1291,2667,2.149231
1292,2675,2.155678
1293,2671,2.152454
1294,2682,2.161319
1295,2667,2.149231
1296,2683,2.162125
1297,2671,2.152454
1298,2667,2.149231
1299,2682,2.161319
1300,2682,2.161319
1301,2680,2.159707
1302,2675,2.155678
1303,2682,2.161319
1304,2682,2.161319
1305,2666,2.148425
1306,2682,2.161319
1307,2682,2.161319
1308,2671,2.152454
1309,2675,2.155678
1310,2682,2.161319
1311,2671,2.152454
1312,2671,2.152454
1313,2682,2.161319
1314,2683,2.162125
1315,2682,2.161319
1316,2682,2.161319
1317,2683,2.162125
1318,2682,2.161319
1319,2698,2.174212
1320,2671,2.152454
1321,2682,2.161319
1322,2687,2.165348
1323,2682,2.161319
1324,2683,2.162125
1325,2683,2.162125
1326,2698,2.174212
1327,2682,2.161319
1328,2666,2.148425
1329,2682,2.161319
1330,2683,2.162125
1331,2687,2.165348
1332,2675,2.155678
1333,2683,2.162125
1334,2683,2.162125
1335,2683,2.162125
1336,2682,2.161319
1337,2698,2.174212
1338,2687,2.165348
1339,2683,2.162125
1340,2698,2.174212
1341,2698,2.174212
1342,2682,2.161319
1343,2683,2.162125
1344,2698,2.174212
1345,2682,2.161319
1346,2682,2.161319
1347,2691,2.168571
1348,2691,2.168571
1349,2675,2.155678
1350,2675,2.155678
1351,2683,2.162125
1352,2687,2.165348
1353,2682,2.161319
1354,2682,2.161319
1355,2683,2.162125
1356,2671,2.152454
1357,2687,2.165348
1358,2675,2.155678
1359,2683,2.162125
1360,2683,2.162125
