Pixel,ADC,VoltageV
420,2584,2.082344
421,2575,2.075092
422,2570,2.071062
423,2570,2.071062
424,2575,2.075092
425,2584,2.082344
426,2570,2.071062
427,2570,2.071062
428,2571,2.071868
429,2571,2.071868
430,2575,2.075092
431,2559,2.062198
432,2570,2.071062
433,2575,2.075092
434,2571,2.071868
435,2554,2.058168
436,2568,2.069451
437,2571,2.071868
438,2559,2.062198
439,2571,2.071868
440,2571,2.071868
441,2554,2.058168
442,2568,2.069451
443,2571,2.071868
444,2571,2.071868
445,2571,2.071868
446,2571,2.071868
447,2571,2.071868
448,2575,2.075092
449,2584,2.082344
450,2586,2.083956
451,2575,2.075092
452,2571,2.071868
453,2570,2.071062
454,2592,2.088791
455,2571,2.071868
456,2592,2.088791
457,2571,2.071868
458,2570,2.071062
459,2559,2.062198
460,2575,2.075092
461,2571,2.071868
462,2563,2.065421
463,2571,2.071868
464,2579,2.078315
465,2579,2.078315
466,2559,2.062198
467,2575,2.075092
468,2571,2.071868
469,2592,2.088791
470,2584,2.082344
471,2594,2.090403
472,2579,2.078315
473,2595,2.091209
474,2603,2.097656
475,2594,2.090403
476,2603,2.097656
477,2603,2.097656
478,2595,2.091209
479,2602,2.096850
480,2594,2.090403
481,2586,2.083956
482,2592,2.088791
483,2584,2.082344
484,2579,2.078315
485,2575,2.075092
486,2575,2.075092
487,2592,2.088791
488,2592,2.088791
489,2571,2.071868
490,2570,2.071062
491,2592,2.088791
492,2575,2.075092
493,2579,2.078315
494,2571,2.071868
495,2579,2.078315
496,2594,2.090403
497,2594,2.090403
498,2592,2.088791
499,2571,2.071868
500,2602,2.096850
501,2586,2.083956
502,2595,2.091209
503,2592,2.088791
504,2594,2.090403
505,2595,2.091209
506,2595,2.091209
507,2584,2.082344
508,2595,2.091209
509,2575,2.075092
510,2584,2.082344
511,2579,2.078315
512,2586,2.083956
513,2579,2.078315
514,2571,2.071868
515,2571,2.071868
516,2571,2.071868
517,2579,2.078315
518,2594,2.090403
519,2571,2.071868
520,2595,2.091209
521,2595,2.091209
522,2600,2.095238
523,2594,2.090403
524,2595,2.091209
525,2579,2.078315
526,2600,2.095238
527,2602,2.096850
528,2603,2.097656
529,2602,2.096850
530,2592,2.088791
531,2592,2.088791
532,2607,2.100879
533,2595,2.091209
534,2602,2.096850
535,2594,2.090403
536,2592,2.088791
537,2603,2.097656
538,2603,2.097656
539,2602,2.096850
540,2602,2.096850
541,2603,2.097656
542,2602,2.096850
543,2592,2.088791
544,2603,2.097656
545,2594,2.090403
546,2592,2.088791
547,2595,2.091209
548,2592,2.088791
549,2592,2.088791
550,2592,2.088791
551,2594,2.090403
552,2594,2.090403
553,2584,2.082344
554,2592,2.088791
555,2584,2.082344
556,2602,2.096850
557,2584,2.082344
558,2584,2.082344
559,2594,2.090403
560,2594,2.090403
561,2595,2.091209
562,2603,2.097656
563,2592,2.088791
564,2600,2.095238
565,2594,2.090403
566,2594,2.090403
567,2595,2.091209
568,2579,2.078315
569,2586,2.083956
570,2586,2.083956
571,2602,2.096850
572,2595,2.091209
573,2592,2.088791
574,2600,2.095238
575,2586,2.083956
576,2584,2.082344
577,2592,2.088791
578,2602,2.096850
579,2592,2.088791
580,2586,2.083956
581,2594,2.090403
582,2603,2.097656
583,2592,2.088791
584,2586,2.083956
585,2595,2.091209
586,2571,2.071868
587,2584,2.082344
588,2592,2.088791
589,2592,2.088791
590,2592,2.088791
591,2600,2.095238
592,2571,2.071868
593,2592,2.088791
594,2594,2.090403
595,2571,2.071868
596,2584,2.082344
597,2584,2.082344
598,2592,2.088791
599,2594,2.090403
600,2603,2.097656
601,2602,2.096850
602,2592,2.088791
603,2592,2.088791
604,2586,2.083956
605,2586,2.083956
606,2600,2.095238
607,2579,2.078315
608,2600,2.095238
609,2602,2.096850
610,2600,2.095238
611,2602,2.096850
612,2594,2.090403
613,2603,2.097656
614,2594,2.090403
615,2594,2.090403
616,2594,2.090403
617,2584,2.082344
618,2595,2.091209
619,2595,2.091209
620,2603,2.097656
621,2586,2.083956
622,2592,2.088791
623,2595,2.091209
624,2594,2.090403
625,2579,2.078315
626,2602,2.096850
627,2592,2.088791
628,2594,2.090403
629,2600,2.095238
630,2602,2.096850
631,2602,2.096850
632,2600,2.095238
633,2584,2.082344
634,2603,2.097656
635,2603,2.097656
636,2603,2.097656
637,2607,2.100879
638,2603,2.097656
639,2607,2.100879
640,2603,2.097656
641,2618,2.109744
642,2616,2.108132
643,2607,2.100879
644,2603,2.097656
645,2616,2.108132
646,2592,2.088791
647,2602,2.096850
648,2592,2.088791
649,2592,2.088791
650,2592,2.088791
651,2602,2.096850
652,2594,2.090403
653,2603,2.097656
654,2592,2.088791
655,2592,2.088791
656,2595,2.091209
657,2600,2.095238
658,2602,2.096850
659,2595,2.091209
660,2603,2.097656
661,2618,2.109744
662,2592,2.088791
663,2586,2.083956
664,2592,2.088791
665,2607,2.100879
666,2592,2.088791
667,2603,2.097656
668,2592,2.088791
669,2602,2.096850
670,2595,2.091209
671,2595,2.091209
672,2618,2.109744
673,2607,2.100879
674,2607,2.100879
675,2603,2.097656
676,2600,2.095238
677,2594,2.090403
678,2595,2.091209
679,2616,2.108132
680,2603,2.097656
681,2603,2.097656
682,2600,2.095238
683,2600,2.095238
684,2603,2.097656
685,2603,2.097656
686,2603,2.097656
687,2603,2.097656
688,2603,2.097656
689,2616,2.108132
690,2603,2.097656
691,2603,2.097656
692,2600,2.095238
693,2603,2.097656
694,2602,2.096850
695,2603,2.097656
696,2602,2.096850
697,2602,2.096850
698,2607,2.100879
699,2616,2.108132
700,2603,2.097656
701,2607,2.100879
702,2602,2.096850
703,2619,2.110549
704,2619,2.110549
705,2607,2.100879
706,2619,2.110549
707,2626,2.116190
708,2619,2.110549
709,2627,2.116996
710,2626,2.116190
711,2624,2.114579
712,2627,2.116996
713,2634,2.122637
714,2603,2.097656
715,2619,2.110549
716,2619,2.110549
717,2635,2.123443
718,2603,2.097656
719,2619,2.110549
720,2603,2.097656
721,2619,2.110549
722,2618,2.109744
723,2626,2.116190
724,2635,2.123443
725,2616,2.108132
726,2618,2.109744
727,2618,2.109744
728,2603,2.097656
729,2607,2.100879
730,2634,2.122637
731,2619,2.110549
732,2634,2.122637
733,2626,2.116190
734,2627,2.116996
735,2627,2.116996
736,2616,2.108132
737,2603,2.097656
738,2626,2.116190
739,2619,2.110549
740,2616,2.108132
741,2627,2.116996
742,2611,2.104103
743,2611,2.104103
744,2603,2.097656
745,2603,2.097656
746,2607,2.100879
747,2602,2.096850
748,2607,2.100879
749,2624,2.114579
750,2616,2.108132
751,2627,2.116996
752,2618,2.109744
753,2627,2.116996
754,2618,2.109744
755,2618,2.109744
756,2616,2.108132
757,2619,2.110549
758,2632,2.121026
759,2607,2.100879
760,2626,2.116190
761,2619,2.110549
762,2635,2.123443
763,2635,2.123443
764,2635,2.123443
765,2626,2.116190
766,2632,2.121026
767,2618,2.109744
768,2618,2.109744
769,2627,2.116996
770,2618,2.109744
771,2619,2.110549
772,2632,2.121026
773,2619,2.110549
774,2632,2.121026
775,2619,2.110549
776,2626,2.116190
777,2619,2.110549
778,2619,2.110549
779,2618,2.109744
780,2619,2.110549
781,2634,2.122637
782,2619,2.110549
783,2634,2.122637
784,2618,2.109744
785,2626,2.116190
786,2634,2.122637
787,2635,2.123443
788,2624,2.114579
789,2632,2.121026
790,2627,2.116996
791,2634,2.122637
792,2650,2.135531
793,2619,2.110549
794,2635,2.123443
795,2635,2.123443
796,2635,2.123443
797,2634,2.122637
798,2634,2.122637
799,2648,2.133919
800,2639,2.126667
801,2635,2.123443
802,2648,2.133919
803,2634,2.122637
804,2639,2.126667
805,2634,2.122637
806,2635,2.123443
807,2624,2.114579
808,2626,2.116190
809,2639,2.126667
810,2624,2.114579
811,2632,2.121026
812,2627,2.116996
813,2643,2.129890
814,2643,2.129890
815,2643,2.129890
816,2632,2.121026
817,2627,2.116996
818,2627,2.116996
819,2632,2.121026
820,2635,2.123443
821,2627,2.116996
822,2639,2.126667
823,2635,2.123443
824,2635,2.123443
825,2635,2.123443
826,2656,2.140366
827,2650,2.135531
828,2650,2.135531
829,2656,2.140366
830,2648,2.133919
831,2639,2.126667
832,2656,2.140366
833,2664,2.146813
834,2639,2.126667
835,2656,2.140366
836,2658,2.141978
837,2648,2.133919
838,2658,2.141978
839,2658,2.141978
840,2643,2.129890
841,2656,2.140366
842,2659,2.142784
843,2659,2.142784
844,2667,2.149231
845,2666,2.148425
846,2659,2.142784
847,2659,2.142784
848,2667,2.149231
849,2671,2.152454
850,2666,2.148425
851,2667,2.149231
852,2658,2.141978
853,2667,2.149231
854,2666,2.148425
855,2656,2.140366
856,2658,2.141978
857,2656,2.140366
858,2659,2.142784
859,2666,2.148425
860,2667,2.149231
861,2667,2.149231
862,2666,2.148425
863,2656,2.140366
864,2656,2.140366
865,2658,2.141978
866,2658,2.141978
867,2648,2.133919
868,2639,2.126667
869,2659,2.142784
870,2648,2.133919
871,2639,2.126667
872,2656,2.140366
873,2648,2.133919
874,2656,2.140366
875,2648,2.133919
876,2650,2.135531
877,2650,2.135531
878,2643,2.129890
879,2658,2.141978
880,2656,2.140366
881,2667,2.149231
882,2656,2.140366
883,2659,2.142784
884,2658,2.141978
885,2659,2.142784
886,2666,2.148425
887,2650,2.135531
888,2666,2.148425
889,2656,2.140366
890,2656,2.140366
891,2658,2.141978
892,2639,2.126667
893,2648,2.133919
894,2656,2.140366
895,2656,2.140366
896,2656,2.140366
897,2659,2.142784
898,2659,2.142784
899,2671,2.152454
900,2664,2.146813
901,2666,2.148425
902,2658,2.141978
903,2658,2.141978
904,2666,2.148425
905,2656,2.140366
906,2659,2.142784
907,2666,2.148425
908,2666,2.148425
909,2667,2.149231
910,2659,2.142784
911,2666,2.148425
912,2659,2.142784
913,2659,2.142784
914,2667,2.149231
915,2659,2.142784
916,2667,2.149231
917,2666,2.148425
918,2658,2.141978
919,2658,2.141978
920,2659,2.142784
921,2659,2.142784
922,2666,2.148425
923,2658,2.141978
924,2667,2.149231
925,2667,2.149231
926,2680,2.159707
927,2664,2.146813
928,2656,2.140366
929,2658,2.141978
930,2656,2.140366
931,2667,2.149231
932,2658,2.141978
933,2667,2.149231
934,2666,2.148425
935,2667,2.149231
936,2658,2.141978
937,2675,2.155678
938,2667,2.149231
939,2671,2.152454
940,2671,2.152454
941,2671,2.152454
942,2667,2.149231
943,2666,2.148425
944,2664,2.146813
945,2667,2.149231
946,2680,2.159707
947,2682,2.161319
948,2687,2.165348
949,2680,2.159707
950,2683,2.162125
951,2683,2.162125
952,2667,2.149231
953,2680,2.159707
954,2682,2.161319
955,2667,2.149231
956,2671,2.152454
957,2683,2.162125
958,2667,2.149231
959,2671,2.152454
960,2671,2.152454
961,2667,2.149231
962,2680,2.159707
963,2667,2.149231
964,2667,2.149231
965,2687,2.165348
966,2667,2.149231
967,2667,2.149231
968,2671,2.152454
969,2683,2.162125
970,2671,2.152454
971,2675,2.155678
972,2683,2.162125
973,2675,2.155678
974,2683,2.162125
975,2683,2.162125
976,2683,2.162125
977,2682,2.161319
978,2682,2.161319
979,2683,2.162125
980,2682,2.161319
981,2671,2.152454
982,2667,2.149231
983,2671,2.152454
984,2682,2.161319
985,2687,2.165348
986,2682,2.161319
987,2687,2.165348
988,2683,2.162125
989,2683,2.162125
990,2698,2.174212
991,2687,2.165348
992,2699,2.175018
993,2696,2.172601
994,2680,2.159707
995,2687,2.165348
996,2698,2.174212
997,2699,2.175018
998,2682,2.161319
999,2699,2.175018
1000,2696,2.172601
1001,2687,2.165348
1002,2696,2.172601
1003,2699,2.175018
1004,2698,2.174212
1005,2687,2.165348
1006,2683,2.162125
1007,2699,2.175018
1008,2720,2.191941
1009,2703,2.178242
1010,2696,2.172601
1011,2683,2.162125
1012,2699,2.175018
1013,2698,2.174212
1014,2699,2.175018
1015,2687,2.165348
1016,2687,2.165348
1017,2683,2.162125
1018,2683,2.162125
1019,2696,2.172601
1020,2667,2.149231
1021,2680,2.159707
1022,2683,2.162125
1023,2683,2.162125
1024,2683,2.162125
1025,2683,2.162125
1026,2698,2.174212
1027,2699,2.175018
1028,2696,2.172601
1029,2683,2.162125
1030,2683,2.162125
1031,2703,2.178242
1032,2698,2.174212
1033,2699,2.175018
1034,2696,2.172601
1035,2699,2.175018
1036,2703,2.178242
1037,2698,2.174212
1038,2687,2.165348
1039,2699,2.175018
1040,2696,2.172601
1041,2698,2.174212
1042,2699,2.175018
1043,2703,2.178242
1044,2699,2.175018
1045,2699,2.175018
1046,2699,2.175018
1047,2699,2.175018
1048,2707,2.181465
1049,2699,2.175018
1050,2687,2.165348
1051,2682,2.161319
1052,2696,2.172601
1053,2687,2.165348
1054,2699,2.175018
1055,2698,2.174212
1056,2687,2.165348
1057,2699,2.175018
1058,2703,2.178242
1059,2703,2.178242
1060,2720,2.191941
1061,2698,2.174212
1062,2707,2.181465
1063,2703,2.178242
1064,2720,2.191941
1065,2699,2.175018
1066,2707,2.181465
1067,2712,2.185495
1068,2699,2.175018
1069,2703,2.178242
1070,2699,2.175018
1071,2722,2.193553
1072,2699,2.175018
1073,2720,2.191941
1074,2703,2.178242
1075,2707,2.181465
1076,2707,2.181465
1077,2698,2.174212
1078,2712,2.185495
1079,2699,2.175018
1080,2703,2.178242
1081,2714,2.187106
1082,2720,2.191941
1083,2720,2.191941
1084,2707,2.181465
1085,2720,2.191941
1086,2720,2.191941
1087,2712,2.185495
1088,2699,2.175018
1089,2723,2.194359
1090,2722,2.193553
1091,2703,2.178242
1092,2722,2.193553
1093,2712,2.185495
1094,2698,2.174212
1095,2720,2.191941
1096,2699,2.175018
1097,2722,2.193553
1098,2720,2.191941
1099,2720,2.191941
1100,2720,2.191941
1101,2703,2.178242
1102,2712,2.185495
1103,2714,2.187106
1104,2722,2.193553
1105,2720,2.191941
1106,2723,2.194359
1107,2720,2.191941
1108,2728,2.198388
1109,2731,2.200806
1110,2731,2.200806
1111,2723,2.194359
1112,2723,2.194359
1113,2722,2.193553
1114,2722,2.193553
1115,2723,2.194359
1116,2735,2.204029
1117,2712,2.185495
1118,2722,2.193553
1119,2720,2.191941
1120,2723,2.194359
1121,2720,2.191941
1122,2720,2.191941
1123,2720,2.191941
1124,2730,2.200000
1125,2731,2.200806
1126,2730,2.200000
1127,2722,2.193553
1128,2730,2.200000
1129,2720,2.191941
1130,2720,2.191941
1131,2735,2.204029
1132,2731,2.200806
1133,2723,2.194359
1134,2722,2.193553
1135,2720,2.191941
1136,2720,2.191941
1137,2723,2.194359
1138,2722,2.193553
1139,2728,2.198388
1140,2731,2.200806
1141,2723,2.194359
1142,2735,2.204029
1143,2731,2.200806
1144,2723,2.194359
1145,2720,2.191941
1146,2731,2.200806
1147,2723,2.194359
1148,2730,2.200000
1149,2731,2.200806
1150,2744,2.211282
1151,2744,2.211282
1152,2744,2.211282
1153,2731,2.200806
1154,2739,2.207253
1155,2730,2.200000
1156,2731,2.200806
1157,2735,2.204029
1158,2739,2.207253
1159,2730,2.200000
1160,2730,2.200000
1161,2731,2.200806
1162,2735,2.204029
1163,2731,2.200806
1164,2731,2.200806
1165,2730,2.200000
1166,2746,2.212894
1167,2730,2.200000
1168,2728,2.198388
1169,2739,2.207253
1170,2744,2.211282
1171,2746,2.212894
1172,2735,2.204029
1173,2731,2.200806
1174,2731,2.200806
1175,2728,2.198388
1176,2752,2.217729
1177,2731,2.200806
1178,2731,2.200806
1179,2744,2.211282
1180,2731,2.200806
1181,2731,2.200806
1182,2746,2.212894
1183,2731,2.200806
1184,2730,2.200000
1185,2731,2.200806
1186,2722,2.193553
1187,2735,2.204029
1188,2731,2.200806
1189,2739,2.207253
1190,2735,2.204029
1191,2754,2.219341
1192,2762,2.225788
1193,2752,2.217729
1194,2739,2.207253
1195,2747,2.213700
1196,2744,2.211282
1197,2747,2.213700
1198,2760,2.224176
1199,2739,2.207253
1200,2754,2.219341
1201,2752,2.217729
1202,2731,2.200806
1203,2735,2.204029
1204,2752,2.217729
1205,2735,2.204029
1206,2744,2.211282
1207,2746,2.212894
1208,2746,2.212894
1209,2735,2.204029
1210,2752,2.217729
1211,2760,2.224176
1212,2755,2.220147
1213,2746,2.212894
1214,2746,2.212894
1215,2747,2.213700
1216,2739,2.207253
1217,2754,2.219341
1218,2752,2.217729
1219,2752,2.217729
1220,2731,2.200806
1221,2746,2.212894
1222,2746,2.212894
1223,2752,2.217729
1224,2752,2.217729
1225,2744,2.211282
1226,2744,2.211282
1227,2754,2.219341
1228,2762,2.225788
1229,2755,2.220147
1230,2752,2.217729
1231,2744,2.211282
1232,2762,2.225788
1233,2755,2.220147
1234,2754,2.219341
1235,2755,2.220147
1236,2754,2.219341
1237,2760,2.224176
1238,2752,2.217729
1239,2754,2.219341
1240,2763,2.226593
1241,2754,2.219341
1242,2762,2.225788
1243,2746,2.212894
1244,2760,2.224176
1245,2763,2.226593
1246,2752,2.217729
1247,2752,2.217729
1248,2754,2.219341
1249,2762,2.225788
1250,2763,2.226593
1251,2762,2.225788
1252,2744,2.211282
1253,2754,2.219341
1254,2760,2.224176
1255,2763,2.226593
1256,2767,2.229817
1257,2762,2.225788
1258,2771,2.233040
1259,2763,2.226593
1260,2763,2.226593
1261,2746,2.212894
1262,2754,2.219341
1263,2762,2.225788
1264,2755,2.220147
1265,2762,2.225788
1266,2767,2.229817
1267,2776,2.237070
1268,2776,2.237070
1269,2762,2.225788
1270,2767,2.229817
1271,2763,2.226593
1272,2762,2.225788
1273,2754,2.219341
1274,2754,2.219341
1275,2762,2.225788
1276,2763,2.226593
1277,2755,2.220147
1278,2784,2.243516
1279,2763,2.226593
1280,2754,2.219341
1281,2763,2.226593
1282,2784,2.243516
1283,2767,2.229817
1284,2767,2.229817
1285,2767,2.229817
1286,2767,2.229817
1287,2767,2.229817
1288,2763,2.226593
1289,2771,2.233040
1290,2763,2.226593
1291,2784,2.243516
1292,2778,2.238681
1293,2784,2.243516
1294,2763,2.226593
1295,2778,2.238681
1296,2771,2.233040
1297,2762,2.225788
1298,2767,2.229817
1299,2771,2.233040
1300,2767,2.229817
1301,2784,2.243516
1302,2776,2.237070
1303,2784,2.243516
1304,2784,2.243516
1305,2784,2.243516
1306,2784,2.243516
1307,2778,2.238681
1308,2776,2.237070
1309,2767,2.229817
1310,2786,2.245128
1311,2784,2.243516
1312,2786,2.245128
1313,2771,2.233040
1314,2754,2.219341
1315,2767,2.229817
1316,2767,2.229817
1317,2784,2.243516
1318,2776,2.237070
1319,2786,2.245128
1320,2784,2.243516
1321,2767,2.229817
1322,2787,2.245934
1323,2784,2.243516
1324,2763,2.226593
1325,2786,2.245128
1326,2784,2.243516
1327,2762,2.225788
1328,2763,2.226593
1329,2784,2.243516
1330,2778,2.238681
1331,2778,2.238681
1332,2786,2.245128
1333,2784,2.243516
1334,2778,2.238681
1335,2763,2.226593
1336,2786,2.245128
1337,2792,2.249963
1338,2787,2.245934
1339,2786,2.245128
1340,2763,2.226593
1341,2784,2.243516
1342,2786,2.245128
1343,2795,2.252381
1344,2787,2.245934
1345,2787,2.245934
1346,2778,2.238681
1347,2787,2.245934
1348,2792,2.249963
1349,2786,2.245128
1350,2776,2.237070
1351,2784,2.243516
1352,2787,2.245934
1353,2786,2.245128
1354,2786,2.245128
1355,2786,2.245128
1356,2794,2.251575
1357,2784,2.243516
1358,2794,2.251575
1359,2784,2.243516
1360,2792,2.249963
