Pixel,ADC,VoltageV
114,2549,2.054139
115,2557,2.060586
116,2557,2.060586
117,2553,2.057363
118,2549,2.054139
119,2549,2.054139
120,2553,2.057363
121,2557,2.060586
122,2545,2.050916
123,2557,2.060586
124,2549,2.054139
125,2557,2.060586
126,2549,2.054139
127,2553,2.057363
128,2549,2.054139
129,2545,2.050916
130,2549,2.054139
131,2549,2.054139
132,2569,2.070256
133,2557,2.060586
134,2549,2.054139
135,2541,2.047692
136,2557,2.060586
137,2553,2.057363
138,2557,2.060586
139,2557,2.060586
140,2557,2.060586
141,2572,2.072674
142,2569,2.070256
143,2557,2.060586
144,2565,2.067033
145,2557,2.060586
146,2565,2.067033
147,2553,2.057363
148,2565,2.067033
149,2557,2.060586
150,2557,2.060586
151,2565,2.067033
152,2553,2.057363
153,2553,2.057363
154,2557,2.060586
155,2556,2.059780
156,2556,2.059780
157,2559,2.062198
158,2565,2.067033
159,2549,2.054139
160,2559,2.062198
161,2553,2.057363
162,2553,2.057363
163,2557,2.060586
164,2557,2.060586
165,2549,2.054139
166,2556,2.059780
167,2557,2.060586
168,2553,2.057363
169,2557,2.060586
170,2565,2.067033
171,2553,2.057363
172,2557,2.060586
173,2569,2.070256
174,2565,2.067033
175,2569,2.070256
176,2549,2.054139
177,2549,2.054139
178,2557,2.060586
179,2545,2.050916
180,2553,2.057363
181,2533,2.041245
182,2557,2.060586
183,2545,2.050916
184,2556,2.059780
185,2541,2.047692
186,2545,2.050916
187,2545,2.050916
188,2549,2.054139
189,2549,2.054139
190,2541,2.047692
191,2533,2.041245
192,2537,2.044469
193,2549,2.054139
194,2553,2.057363
195,2545,2.050916
196,2545,2.050916
197,2549,2.054139
198,2537,2.044469
199,2541,2.047692
200,2544,2.050110
201,2541,2.047692
202,2541,2.047692
203,2537,2.044469
204,2537,2.044469
205,2545,2.050916
206,2549,2.054139
207,2548,2.053333
208,2545,2.050916
209,2545,2.050916
210,2544,2.050110
211,2545,2.050916
212,2533,2.041245
213,2557,2.060586
214,2549,2.054139
215,2545,2.050916
216,2557,2.060586
217,2549,2.054139
218,2549,2.054139
219,2544,2.050110
220,2541,2.047692
221,2565,2.067033
222,2549,2.054139
223,2553,2.057363
224,2553,2.057363
225,2545,2.050916
226,2545,2.050916
227,2565,2.067033
228,2565,2.067033
229,2565,2.067033
230,2537,2.044469
231,2553,2.057363
232,2557,2.060586
233,2556,2.059780
234,2549,2.054139
235,2545,2.050916
236,2549,2.054139
237,2557,2.060586
238,2556,2.059780
239,2549,2.054139
240,2553,2.057363
241,2544,2.050110
242,2556,2.059780
243,2553,2.057363
244,2549,2.054139
245,2557,2.060586
246,2545,2.050916
247,2549,2.054139
248,2553,2.057363
249,2553,2.057363
250,2549,2.054139
251,2557,2.060586
252,2557,2.060586
253,2549,2.054139
254,2541,2.047692
255,2556,2.059780
256,2553,2.057363
257,2556,2.059780
258,2559,2.062198
259,2549,2.054139
260,2557,2.060586
261,2565,2.067033
262,2565,2.067033
263,2549,2.054139
264,2557,2.060586
265,2553,2.057363
266,2545,2.050916
267,2553,2.057363
268,2541,2.047692
269,2533,2.041245
270,2545,2.050916
271,2544,2.050110
272,2545,2.050916
273,2545,2.050916
274,2557,2.060586
275,2549,2.054139
276,2545,2.050916
277,2556,2.059780
278,2549,2.054139
279,2537,2.044469
280,2537,2.044469
281,2544,2.050110
282,2553,2.057363
283,2548,2.053333
284,2537,2.044469
285,2553,2.057363
286,2553,2.057363
287,2553,2.057363
288,2557,2.060586
289,2545,2.050916
290,2541,2.047692
291,2549,2.054139
292,2549,2.054139
293,2557,2.060586
294,2556,2.059780
295,2557,2.060586
296,2545,2.050916
297,2553,2.057363
298,2533,2.041245
299,2540,2.046886
300,2553,2.057363
301,2545,2.050916
302,2533,2.041245
303,2540,2.046886
304,2549,2.054139
305,2545,2.050916
306,2549,2.054139
307,2557,2.060586
308,2549,2.054139
309,2553,2.057363
310,2549,2.054139
311,2557,2.060586
312,2553,2.057363
313,2549,2.054139
314,2549,2.054139
315,2544,2.050110
316,2549,2.054139
317,2557,2.060586
318,2557,2.060586
319,2565,2.067033
320,2557,2.060586
321,2576,2.075897
322,2557,2.060586
323,2576,2.075897
324,2565,2.067033
325,2565,2.067033
326,2565,2.067033
327,2561,2.063810
328,2549,2.054139
329,2565,2.067033
330,2559,2.062198
331,2569,2.070256
332,2569,2.070256
333,2577,2.076703
334,2564,2.066227
335,2565,2.067033
336,2576,2.075897
337,2557,2.060586
338,2557,2.060586
339,2557,2.060586
340,2565,2.067033
341,2557,2.060586
342,2553,2.057363
343,2564,2.066227
344,2565,2.067033
345,2557,2.060586
346,2559,2.062198
347,2569,2.070256
348,2577,2.076703
349,2569,2.070256
350,2576,2.075897
351,2576,2.075897
352,2565,2.067033
353,2569,2.070256
354,2577,2.076703
355,2585,2.083150
356,2581,2.079927
357,2577,2.076703
358,2581,2.079927
359,2557,2.060586
360,2549,2.054139
361,2565,2.067033
362,2581,2.079927
363,2573,2.073480
364,2569,2.070256
365,2565,2.067033
366,2549,2.054139
367,2556,2.059780
368,2557,2.060586
369,2557,2.060586
370,2553,2.057363
371,2541,2.047692
372,2545,2.050916
373,2557,2.060586
374,2553,2.057363
375,2564,2.066227
376,2557,2.060586
377,2565,2.067033
378,2556,2.059780
379,2544,2.050110
380,2553,2.057363
381,2556,2.059780
382,2553,2.057363
383,2557,2.060586
384,2557,2.060586
385,2549,2.054139
386,2556,2.059780
387,2545,2.050916
388,2545,2.050916
389,2565,2.067033
390,2557,2.060586
391,2557,2.060586
392,2557,2.060586
393,2557,2.060586
394,2557,2.060586
395,2565,2.067033
396,2572,2.072674
397,2559,2.062198
398,2556,2.059780
399,2557,2.060586
400,2565,2.067033
401,2557,2.060586
402,2565,2.067033
403,2553,2.057363
404,2549,2.054139
405,2533,2.041245
406,2548,2.053333
407,2565,2.067033
408,2549,2.054139
409,2557,2.060586
410,2569,2.070256
411,2564,2.066227
412,2565,2.067033
413,2565,2.067033
414,2557,2.060586
415,2559,2.062198
416,2556,2.059780
417,2559,2.062198
418,2545,2.050916
419,2564,2.066227
420,2565,2.067033
421,2557,2.060586
422,2553,2.057363
423,2549,2.054139
424,2549,2.054139
425,2557,2.060586
426,2544,2.050110
427,2549,2.054139
428,2549,2.054139
429,2544,2.050110
430,2549,2.054139
431,2557,2.060586
432,2557,2.060586
433,2557,2.060586
434,2544,2.050110
435,2544,2.050110
436,2549,2.054139
437,2544,2.050110
438,2556,2.059780
439,2549,2.054139
440,2549,2.054139
441,2545,2.050916
442,2559,2.062198
443,2545,2.050916
444,2557,2.060586
445,2544,2.050110
446,2549,2.054139
447,2549,2.054139
448,2549,2.054139
449,2553,2.057363
450,2557,2.060586
451,2569,2.070256
452,2569,2.070256
453,2545,2.050916
454,2559,2.062198
455,2557,2.060586
456,2557,2.060586
457,2556,2.059780
458,2549,2.054139
459,2557,2.060586
460,2569,2.070256
461,2553,2.057363
462,2549,2.054139
463,2549,2.054139
464,2561,2.063810
465,2557,2.060586
466,2557,2.060586
467,2557,2.060586
468,2569,2.070256
469,2557,2.060586
470,2557,2.060586
471,2572,2.072674
472,2576,2.075897
473,2569,2.070256
474,2577,2.076703
475,2585,2.083150
476,2589,2.086374
477,2585,2.083150
478,2581,2.079927
479,2577,2.076703
480,2573,2.073480
481,2577,2.076703
482,2569,2.070256
483,2557,2.060586
484,2577,2.076703
485,2557,2.060586
486,2557,2.060586
487,2569,2.070256
488,2573,2.073480
489,2565,2.067033
490,2544,2.050110
491,2559,2.062198
492,2565,2.067033
493,2565,2.067033
494,2557,2.060586
495,2565,2.067033
496,2577,2.076703
497,2573,2.073480
498,2572,2.072674
499,2569,2.070256
500,2581,2.079927
501,2585,2.083150
502,2577,2.076703
503,2576,2.075897
504,2576,2.075897
505,2576,2.075897
506,2573,2.073480
507,2553,2.057363
508,2577,2.076703
509,2569,2.070256
510,2559,2.062198
511,2561,2.063810
512,2565,2.067033
513,2559,2.062198
514,2553,2.057363
515,2545,2.050916
516,2559,2.062198
517,2565,2.067033
518,2569,2.070256
519,2564,2.066227
520,2565,2.067033
521,2581,2.079927
522,2565,2.067033
523,2569,2.070256
524,2577,2.076703
525,2577,2.076703
526,2577,2.076703
527,2588,2.085568
528,2577,2.076703
529,2581,2.079927
530,2589,2.086374
531,2589,2.086374
532,2597,2.092821
533,2581,2.079927
534,2589,2.086374
535,2576,2.075897
536,2589,2.086374
537,2596,2.092015
538,2589,2.086374
539,2581,2.079927
540,2580,2.079121
541,2589,2.086374
542,2569,2.070256
543,2585,2.083150
544,2569,2.070256
545,2585,2.083150
546,2569,2.070256
547,2581,2.079927
548,2576,2.075897
549,2565,2.067033
550,2576,2.075897
551,2589,2.086374
552,2577,2.076703
553,2580,2.079121
554,2572,2.072674
555,2581,2.079927
556,2580,2.079121
557,2557,2.060586
558,2573,2.073480
559,2581,2.079927
560,2585,2.083150
561,2581,2.079927
562,2581,2.079927
563,2576,2.075897
564,2576,2.075897
565,2565,2.067033
566,2581,2.079927
567,2576,2.075897
568,2577,2.076703
569,2576,2.075897
570,2565,2.067033
571,2577,2.076703
572,2585,2.083150
573,2581,2.079927
574,2565,2.067033
575,2581,2.079927
576,2581,2.079927
577,2576,2.075897
578,2557,2.060586
579,2573,2.073480
580,2573,2.073480
581,2557,2.060586
582,2576,2.075897
583,2573,2.073480
584,2569,2.070256
585,2565,2.067033
586,2557,2.060586
587,2569,2.070256
588,2565,2.067033
589,2577,2.076703
590,2569,2.070256
591,2557,2.060586
592,2557,2.060586
593,2557,2.060586
594,2576,2.075897
595,2573,2.073480
596,2569,2.070256
597,2565,2.067033
598,2557,2.060586
599,2580,2.079121
600,2581,2.079927
601,2581,2.079927
602,2553,2.057363
603,2564,2.066227
604,2580,2.079121
605,2581,2.079927
606,2577,2.076703
607,2581,2.079927
608,2589,2.086374
609,2589,2.086374
610,2585,2.083150
611,2573,2.073480
612,2577,2.076703
613,2581,2.079927
614,2581,2.079927
615,2576,2.075897
616,2589,2.086374
617,2585,2.083150
618,2577,2.076703
619,2581,2.079927
620,2577,2.076703
621,2581,2.079927
622,2581,2.079927
623,2581,2.079927
624,2576,2.075897
625,2585,2.083150
626,2565,2.067033
627,2581,2.079927
628,2589,2.086374
629,2581,2.079927
630,2581,2.079927
631,2585,2.083150
632,2569,2.070256
633,2581,2.079927
634,2581,2.079927
635,2589,2.086374
636,2597,2.092821
637,2588,2.085568
638,2576,2.075897
639,2589,2.086374
640,2585,2.083150
641,2601,2.096044
642,2581,2.079927
643,2597,2.092821
644,2597,2.092821
645,2589,2.086374
646,2589,2.086374
647,2581,2.079927
648,2565,2.067033
649,2576,2.075897
650,2573,2.073480
651,2581,2.079927
652,2557,2.060586
653,2576,2.075897
654,2565,2.067033
655,2569,2.070256
656,2577,2.076703
657,2576,2.075897
658,2589,2.086374
659,2577,2.076703
660,2588,2.085568
661,2581,2.079927
662,2597,2.092821
663,2585,2.083150
664,2581,2.079927
665,2577,2.076703
666,2585,2.083150
667,2577,2.076703
668,2581,2.079927
669,2577,2.076703
670,2577,2.076703
671,2576,2.075897
672,2597,2.092821
673,2581,2.079927
674,2589,2.086374
675,2585,2.083150
676,2577,2.076703
677,2589,2.086374
678,2577,2.076703
679,2597,2.092821
680,2569,2.070256
681,2596,2.092015
682,2581,2.079927
683,2593,2.089597
684,2577,2.076703
685,2605,2.099267
686,2585,2.083150
687,2577,2.076703
688,2585,2.083150
689,2581,2.079927
690,2585,2.083150
691,2601,2.096044
692,2589,2.086374
693,2577,2.076703
694,2580,2.079121
695,2581,2.079927
696,2581,2.079927
697,2589,2.086374
698,2589,2.086374
699,2589,2.086374
700,2589,2.086374
701,2597,2.092821
702,2601,2.096044
703,2597,2.092821
704,2589,2.086374
705,2597,2.092821
706,2597,2.092821
707,2605,2.099267
708,2589,2.086374
709,2613,2.105714
710,2617,2.108938
711,2609,2.102491
712,2597,2.092821
713,2613,2.105714
714,2609,2.102491
715,2609,2.102491
716,2589,2.086374
717,2597,2.092821
718,2597,2.092821
719,2589,2.086374
720,2589,2.086374
721,2589,2.086374
722,2597,2.092821
723,2597,2.092821
724,2597,2.092821
725,2589,2.086374
726,2605,2.099267
727,2604,2.098462
728,2604,2.098462
729,2617,2.108938
730,2597,2.092821
731,2591,2.087985
732,2601,2.096044
733,2617,2.108938
734,2608,2.101685
735,2608,2.101685
736,2589,2.086374
737,2593,2.089597
738,2591,2.087985
739,2601,2.096044
740,2597,2.092821
741,2608,2.101685
742,2597,2.092821
743,2597,2.092821
744,2609,2.102491
745,2604,2.098462
746,2596,2.092015
747,2589,2.086374
748,2581,2.079927
749,2608,2.101685
750,2596,2.092015
751,2593,2.089597
752,2589,2.086374
753,2597,2.092821
754,2591,2.087985
755,2597,2.092821
756,2589,2.086374
757,2625,2.115385
758,2613,2.105714
759,2601,2.096044
760,2613,2.105714
761,2613,2.105714
762,2601,2.096044
763,2601,2.096044
764,2613,2.105714
765,2613,2.105714
766,2591,2.087985
767,2608,2.101685
768,2613,2.105714
769,2605,2.099267
770,2597,2.092821
771,2613,2.105714
772,2597,2.092821
773,2609,2.102491
774,2608,2.101685
775,2608,2.101685
776,2589,2.086374
777,2608,2.101685
778,2608,2.101685
779,2601,2.096044
780,2617,2.108938
781,2613,2.105714
782,2608,2.101685
783,2601,2.096044
784,2613,2.105714
785,2609,2.102491
786,2609,2.102491
787,2617,2.108938
788,2601,2.096044
789,2613,2.105714
790,2609,2.102491
791,2621,2.112161
792,2633,2.121832
793,2613,2.105714
794,2624,2.114579
795,2609,2.102491
796,2608,2.101685
797,2601,2.096044
798,2608,2.101685
799,2613,2.105714
800,2613,2.105714
801,2625,2.115385
802,2621,2.112161
803,2617,2.108938
804,2625,2.115385
805,2621,2.112161
806,2597,2.092821
807,2597,2.092821
808,2613,2.105714
809,2613,2.105714
810,2605,2.099267
811,2608,2.101685
812,2609,2.102491
813,2613,2.105714
814,2625,2.115385
815,2625,2.115385
816,2621,2.112161
817,2625,2.115385
818,2613,2.105714
819,2609,2.102491
820,2597,2.092821
821,2617,2.108938
822,2617,2.108938
823,2629,2.118608
824,2641,2.128278
825,2621,2.112161
826,2641,2.128278
827,2629,2.118608
828,2645,2.131502
829,2629,2.118608
830,2633,2.121832
831,2625,2.115385
832,2640,2.127473
833,2625,2.115385
834,2641,2.128278
835,2633,2.121832
836,2629,2.118608
837,2645,2.131502
838,2640,2.127473
839,2641,2.128278
840,2640,2.127473
841,2653,2.137949
842,2641,2.128278
843,2649,2.134725
844,2657,2.141172
845,2645,2.131502
846,2653,2.137949
847,2661,2.144396
848,2645,2.131502
849,2645,2.131502
850,2669,2.150842
851,2633,2.121832
852,2640,2.127473
853,2645,2.131502
854,2640,2.127473
855,2653,2.137949
856,2637,2.125055
857,2645,2.131502
858,2649,2.134725
859,2641,2.128278
860,2645,2.131502
861,2645,2.131502
862,2641,2.128278
863,2640,2.127473
864,2637,2.125055
865,2653,2.137949
866,2641,2.128278
867,2633,2.121832
868,2641,2.128278
869,2645,2.131502
870,2636,2.124249
871,2645,2.131502
872,2633,2.121832
873,2645,2.131502
874,2641,2.128278
875,2641,2.128278
876,2641,2.128278
877,2629,2.118608
878,2640,2.127473
879,2641,2.128278
880,2621,2.112161
881,2629,2.118608
882,2629,2.118608
883,2625,2.115385
884,2640,2.127473
885,2645,2.131502
886,2641,2.128278
887,2653,2.137949
888,2641,2.128278
889,2625,2.115385
890,2645,2.131502
891,2645,2.131502
892,2653,2.137949
893,2641,2.128278
894,2653,2.137949
895,2645,2.131502
896,2645,2.131502
897,2653,2.137949
898,2657,2.141172
899,2649,2.134725
900,2653,2.137949
901,2645,2.131502
902,2645,2.131502
903,2653,2.137949
904,2653,2.137949
905,2641,2.128278
906,2652,2.137143
907,2644,2.130696
908,2653,2.137949
909,2653,2.137949
910,2644,2.130696
911,2653,2.137949
912,2653,2.137949
913,2649,2.134725
914,2645,2.131502
915,2653,2.137949
916,2645,2.131502
917,2653,2.137949
918,2652,2.137143
919,2653,2.137949
920,2641,2.128278
921,2649,2.134725
922,2653,2.137949
923,2645,2.131502
924,2649,2.134725
925,2649,2.134725
926,2653,2.137949
927,2645,2.131502
928,2645,2.131502
929,2640,2.127473
930,2641,2.128278
931,2649,2.134725
932,2653,2.137949
933,2660,2.143590
934,2645,2.131502
935,2653,2.137949
936,2655,2.139560
937,2653,2.137949
938,2653,2.137949
939,2649,2.134725
940,2649,2.134725
941,2665,2.147619
942,2653,2.137949
943,2653,2.137949
944,2652,2.137143
945,2653,2.137949
946,2673,2.154066
947,2665,2.147619
948,2660,2.143590
949,2649,2.134725
950,2665,2.147619
951,2673,2.154066
952,2661,2.144396
953,2665,2.147619
954,2653,2.137949
955,2653,2.137949
956,2657,2.141172
957,2672,2.153260
958,2657,2.141172
959,2661,2.144396
960,2653,2.137949
961,2653,2.137949
962,2649,2.134725
963,2653,2.137949
964,2653,2.137949
965,2661,2.144396
966,2652,2.137143
967,2653,2.137949
968,2660,2.143590
969,2661,2.144396
970,2673,2.154066
971,2665,2.147619
972,2653,2.137949
973,2661,2.144396
974,2661,2.144396
975,2665,2.147619
976,2661,2.144396
977,2673,2.154066
978,2672,2.153260
979,2661,2.144396
980,2657,2.141172
981,2661,2.144396
982,2665,2.147619
983,2673,2.154066
984,2672,2.153260
985,2672,2.153260
986,2681,2.160513
987,2677,2.157289
988,2677,2.157289
989,2677,2.157289
990,2673,2.154066
991,2661,2.144396
992,2677,2.157289
993,2677,2.157289
994,2665,2.147619
995,2677,2.157289
996,2677,2.157289
997,2673,2.154066
998,2673,2.154066
999,2677,2.157289
1000,2677,2.157289
1001,2669,2.150842
1002,2685,2.163736
1003,2677,2.157289
1004,2673,2.154066
1005,2685,2.163736
1006,2681,2.160513
1007,2681,2.160513
1008,2681,2.160513
1009,2685,2.163736
1010,2685,2.163736
1011,2685,2.163736
1012,2672,2.153260
1013,2677,2.157289
1014,2673,2.154066
1015,2681,2.160513
1016,2681,2.160513
1017,2673,2.154066
1018,2665,2.147619
1019,2665,2.147619
1020,2673,2.154066
1021,2672,2.153260
1022,2672,2.153260
1023,2685,2.163736
1024,2677,2.157289
1025,2677,2.157289
1026,2687,2.165348
1027,2685,2.163736
1028,2677,2.157289
1029,2681,2.160513
1030,2665,2.147619
1031,2677,2.157289
1032,2677,2.157289
1033,2673,2.154066
1034,2684,2.162930
1035,2681,2.160513
1036,2685,2.163736
1037,2685,2.163736
1038,2673,2.154066
1039,2685,2.163736
1040,2676,2.156484
1041,2684,2.162930
1042,2665,2.147619
1043,2687,2.165348
1044,2677,2.157289
1045,2687,2.165348
1046,2677,2.157289
1047,2685,2.163736
1048,2687,2.165348
1049,2673,2.154066
1050,2677,2.157289
1051,2681,2.160513
1052,2677,2.157289
1053,2685,2.163736
1054,2685,2.163736
1055,2677,2.157289
1056,2687,2.165348
1057,2681,2.160513
1058,2685,2.163736
1059,2687,2.165348
1060,2705,2.179853
1061,2705,2.179853
1062,2697,2.173407
1063,2687,2.165348
1064,2685,2.163736
1065,2687,2.165348
1066,2685,2.163736
1067,2704,2.179048
1068,2685,2.163736
1069,2693,2.170183
1070,2685,2.163736
1071,2685,2.163736
1072,2685,2.163736
1073,2687,2.165348
1074,2697,2.173407
1075,2687,2.165348
1076,2693,2.170183
1077,2685,2.163736
1078,2687,2.165348
1079,2681,2.160513
1080,2704,2.179048
1081,2700,2.175824
1082,2700,2.175824
1083,2697,2.173407
1084,2704,2.179048
1085,2697,2.173407
1086,2704,2.179048
1087,2693,2.170183
1088,2693,2.170183
1089,2687,2.165348
1090,2687,2.165348
1091,2704,2.179048
1092,2697,2.173407
1093,2704,2.179048
1094,2697,2.173407
1095,2693,2.170183
1096,2687,2.165348
1097,2697,2.173407
1098,2685,2.163736
1099,2700,2.175824
1100,2697,2.173407
1101,2697,2.173407
1102,2709,2.183077
1103,2700,2.175824
1104,2705,2.179853
1105,2709,2.183077
1106,2705,2.179853
1107,2704,2.179048
1108,2704,2.179048
1109,2713,2.186300
1110,2717,2.189524
1111,2705,2.179853
1112,2717,2.189524
1113,2705,2.179853
1114,2705,2.179853
1115,2709,2.183077
1116,2705,2.179853
1117,2709,2.183077
1118,2685,2.163736
1119,2705,2.179853
1120,2709,2.183077
1121,2717,2.189524
1122,2709,2.183077
1123,2717,2.189524
1124,2705,2.179853
1125,2713,2.186300
1126,2713,2.186300
1127,2709,2.183077
1128,2709,2.183077
1129,2709,2.183077
1130,2716,2.188718
1131,2724,2.195165
1132,2717,2.189524
1133,2701,2.176630
1134,2709,2.183077
1135,2709,2.183077
1136,2717,2.189524
1137,2716,2.188718
1138,2709,2.183077
1139,2713,2.186300
1140,2713,2.186300
1141,2717,2.189524
1142,2713,2.186300
1143,2704,2.179048
1144,2713,2.186300
1145,2725,2.195971
1146,2725,2.195971
1147,2717,2.189524
1148,2709,2.183077
1149,2733,2.202418
1150,2729,2.199194
1151,2704,2.179048
1152,2724,2.195165
1153,2717,2.189524
1154,2725,2.195971
1155,2741,2.208864
1156,2725,2.195971
1157,2732,2.201612
1158,2717,2.189524
1159,2724,2.195165
1160,2737,2.205641
1161,2737,2.205641
1162,2717,2.189524
1163,2725,2.195971
1164,2717,2.189524
1165,2736,2.204835
1166,2725,2.195971
1167,2736,2.204835
1168,2725,2.195971
1169,2725,2.195971
1170,2717,2.189524
1171,2717,2.189524
1172,2705,2.179853
1173,2736,2.204835
1174,2725,2.195971
1175,2713,2.186300
1176,2725,2.195971
1177,2721,2.192747
1178,2717,2.189524
1179,2716,2.188718
1180,2717,2.189524
1181,2725,2.195971
1182,2713,2.186300
1183,2724,2.195165
1184,2725,2.195971
1185,2732,2.201612
1186,2717,2.189524
1187,2725,2.195971
1188,2729,2.199194
1189,2729,2.199194
1190,2736,2.204835
1191,2737,2.205641
1192,2729,2.199194
1193,2737,2.205641
1194,2741,2.208864
1195,2736,2.204835
1196,2729,2.199194
1197,2725,2.195971
1198,2719,2.191136
1199,2729,2.199194
1200,2737,2.205641
1201,2737,2.205641
1202,2725,2.195971
1203,2737,2.205641
1204,2724,2.195165
1205,2717,2.189524
1206,2733,2.202418
1207,2729,2.199194
1208,2737,2.205641
1209,2733,2.202418
1210,2729,2.199194
1211,2736,2.204835
1212,2729,2.199194
1213,2732,2.201612
1214,2729,2.199194
1215,2737,2.205641
1216,2753,2.218535
1217,2736,2.204835
1218,2736,2.204835
1219,2736,2.204835
1220,2737,2.205641
1221,2737,2.205641
1222,2736,2.204835
1223,2737,2.205641
1224,2741,2.208864
1225,2725,2.195971
1226,2745,2.212088
1227,2737,2.205641
1228,2741,2.208864
1229,2752,2.217729
1230,2729,2.199194
1231,2749,2.215311
1232,2736,2.204835
1233,2741,2.208864
1234,2737,2.205641
1235,2736,2.204835
1236,2737,2.205641
1237,2752,2.217729
1238,2741,2.208864
1239,2736,2.204835
1240,2749,2.215311
1241,2741,2.208864
1242,2737,2.205641
1243,2745,2.212088
1244,2741,2.208864
1245,2752,2.217729
1246,2752,2.217729
1247,2741,2.208864
1248,2741,2.208864
1249,2737,2.205641
1250,2749,2.215311
1251,2737,2.205641
1252,2741,2.208864
1253,2752,2.217729
1254,2745,2.212088
1255,2737,2.205641
1256,2737,2.205641
1257,2745,2.212088
1258,2749,2.215311
1259,2737,2.205641
1260,2753,2.218535
1261,2741,2.208864
1262,2741,2.208864
1263,2753,2.218535
1264,2753,2.218535
1265,2757,2.221758
1266,2752,2.217729
1267,2749,2.215311
1268,2757,2.221758
1269,2764,2.227399
1270,2749,2.215311
1271,2749,2.215311
1272,2741,2.208864
1273,2741,2.208864
1274,2741,2.208864
1275,2745,2.212088
1276,2736,2.204835
1277,2737,2.205641
1278,2753,2.218535
1279,2749,2.215311
1280,2749,2.215311
1281,2741,2.208864
1282,2757,2.221758
1283,2757,2.221758
1284,2753,2.218535
1285,2757,2.221758
1286,2757,2.221758
1287,2768,2.230623
1288,2757,2.221758
1289,2752,2.217729
1290,2745,2.212088
1291,2752,2.217729
1292,2773,2.234652
1293,2752,2.217729
1294,2761,2.224982
1295,2753,2.218535
1296,2753,2.218535
1297,2749,2.215311
1298,2769,2.231429
1299,2753,2.218535
1300,2768,2.230623
1301,2768,2.230623
1302,2757,2.221758
1303,2753,2.218535
1304,2753,2.218535
1305,2753,2.218535
1306,2757,2.221758
1307,2752,2.217729
1308,2764,2.227399
1309,2753,2.218535
1310,2757,2.221758
1311,2757,2.221758
1312,2765,2.228205
1313,2772,2.233846
1314,2768,2.230623
1315,2768,2.230623
1316,2768,2.230623
1317,2757,2.221758
1318,2757,2.221758
1319,2761,2.224982
1320,2761,2.224982
1321,2757,2.221758
1322,2757,2.221758
1323,2769,2.231429
1324,2769,2.231429
1325,2761,2.224982
1326,2769,2.231429
1327,2753,2.218535
1328,2753,2.218535
1329,2761,2.224982
1330,2769,2.231429
1331,2757,2.221758
1332,2761,2.224982
1333,2773,2.234652
1334,2769,2.231429
1335,2768,2.230623
1336,2769,2.231429
1337,2761,2.224982
1338,2769,2.231429
1339,2761,2.224982
1340,2768,2.230623
1341,2756,2.220952
1342,2769,2.231429
1343,2769,2.231429
1344,2769,2.231429
1345,2757,2.221758
1346,2773,2.234652
1347,2773,2.234652
1348,2768,2.230623
1349,2753,2.218535
1350,2768,2.230623
1351,2769,2.231429
1352,2761,2.224982
1353,2764,2.227399
1354,2765,2.228205
1355,2768,2.230623
1356,2772,2.233846
1357,2768,2.230623
1358,2757,2.221758
1359,2757,2.221758
1360,2773,2.234652
