Pixel,ADC,VoltageV
184,2658,2.141978
185,2639,2.126667
186,2643,2.129890
187,2656,2.140366
188,2656,2.140366
189,2658,2.141978
190,2656,2.140366
191,2656,2.140366
192,2656,2.140366
193,2656,2.140366
194,2656,2.140366
195,2643,2.129890
196,2643,2.129890
197,2659,2.142784
198,2650,2.135531
199,2639,2.126667
200,2656,2.140366
201,2656,2.140366
202,2656,2.140366
203,2650,2.135531
204,2656,2.140366
205,2648,2.133919
206,2658,2.141978
207,2643,2.129890
208,2639,2.126667
209,2658,2.141978
210,2635,2.123443
211,2656,2.140366
212,2659,2.142784
213,2666,2.148425
214,2656,2.140366
215,2643,2.129890
216,2639,2.126667
217,2667,2.149231
218,2659,2.142784
219,2658,2.141978
220,2639,2.126667
221,2667,2.149231
222,2666,2.148425
223,2658,2.141978
224,2658,2.141978
225,2666,2.148425
226,2658,2.141978
227,2656,2.140366
228,2658,2.141978
229,2659,2.142784
230,2648,2.133919
231,2664,2.146813
232,2659,2.142784
233,2658,2.141978
234,2650,2.135531
235,2666,2.148425
236,2659,2.142784
237,2656,2.140366
238,2656,2.140366
239,2656,2.140366
240,2656,2.140366
241,2656,2.140366
242,2656,2.140366
243,2643,2.129890
244,2648,2.133919
245,2656,2.140366
246,2659,2.142784
247,2658,2.141978
248,2656,2.140366
249,2658,2.141978
250,2639,2.126667
251,2639,2.126667
252,2658,2.141978
253,2635,2.123443
254,2659,2.142784
255,2656,2.140366
256,2658,2.141978
257,2650,2.135531
258,2635,2.123443
259,2656,2.140366
260,2659,2.142784
261,2656,2.140366
262,2656,2.140366
263,2671,2.152454
264,2656,2.140366
265,2658,2.141978
266,2656,2.140366
267,2656,2.140366
268,2656,2.140366
269,2656,2.140366
270,2643,2.129890
271,2656,2.140366
272,2666,2.148425
273,2658,2.141978
274,2656,2.140366
275,2643,2.129890
276,2634,2.122637
277,2656,2.140366
278,2635,2.123443
279,2635,2.123443
280,2664,2.146813
281,2635,2.123443
282,2656,2.140366
283,2658,2.141978
284,2656,2.140366
285,2656,2.140366
286,2643,2.129890
287,2656,2.140366
288,2656,2.140366
289,2658,2.141978
290,2658,2.141978
291,2656,2.140366
292,2659,2.142784
293,2656,2.140366
294,2666,2.148425
295,2658,2.141978
296,2659,2.142784
297,2658,2.141978
298,2656,2.140366
299,2659,2.142784
300,2659,2.142784
301,2658,2.141978
302,2650,2.135531
303,2658,2.141978
304,2643,2.129890
305,2656,2.140366
306,2643,2.129890
307,2658,2.141978
308,2656,2.140366
309,2656,2.140366
310,2635,2.123443
311,2658,2.141978
312,2658,2.141978
313,2658,2.141978
314,2658,2.141978
315,2658,2.141978
316,2658,2.141978
317,2656,2.140366
318,2635,2.123443
319,2666,2.148425
320,2666,2.148425
321,2666,2.148425
322,2666,2.148425
323,2667,2.149231
324,2666,2.148425
325,2656,2.140366
326,2667,2.149231
327,2639,2.126667
328,2671,2.152454
329,2666,2.148425
330,2667,2.149231
331,2667,2.149231
332,2671,2.152454
333,2659,2.142784
334,2666,2.148425
335,2666,2.148425
336,2658,2.141978
337,2656,2.140366
338,2664,2.146813
339,2671,2.152454
340,2656,2.140366
341,2658,2.141978
342,2664,2.146813
343,2659,2.142784
344,2656,2.140366
345,2659,2.142784
346,2666,2.148425
347,2666,2.148425
348,2659,2.142784
349,2667,2.149231
350,2659,2.142784
351,2659,2.142784
352,2666,2.148425
353,2667,2.149231
354,2671,2.152454
355,2671,2.152454
356,2658,2.141978
357,2680,2.159707
358,2675,2.155678
359,2667,2.149231
360,2667,2.149231
361,2667,2.149231
362,2667,2.149231
363,2671,2.152454
364,2667,2.149231
365,2656,2.140366
366,2659,2.142784
367,2658,2.141978
368,2675,2.155678
369,2671,2.152454
370,2667,2.149231
371,2658,2.141978
372,2658,2.141978
373,2658,2.141978
374,2656,2.140366
375,2656,2.140366
376,2656,2.140366
377,2656,2.140366
378,2659,2.142784
379,2656,2.140366
380,2659,2.142784
381,2639,2.126667
382,2658,2.141978
383,2643,2.129890
384,2648,2.133919
385,2643,2.129890
386,2656,2.140366
387,2658,2.141978
388,2639,2.126667
389,2656,2.140366
390,2658,2.141978
391,2666,2.148425
392,2656,2.140366
393,2659,2.142784
394,2658,2.141978
395,2666,2.148425
396,2667,2.149231
397,2659,2.142784
398,2659,2.142784
399,2656,2.140366
400,2666,2.148425
401,2658,2.141978
402,2650,2.135531
403,2656,2.140366
404,2658,2.141978
405,2656,2.140366
406,2656,2.140366
407,2658,2.141978
408,2671,2.152454
409,2658,2.141978
410,2656,2.140366
411,2656,2.140366
412,2656,2.140366
413,2656,2.140366
414,2664,2.146813
415,2658,2.141978
416,2666,2.148425
417,2658,2.141978
418,2666,2.148425
419,2656,2.140366
420,2658,2.141978
421,2659,2.142784
422,2658,2.141978
423,2639,2.126667
424,2659,2.142784
425,2643,2.129890
426,2635,2.123443
427,2658,2.141978
428,2648,2.133919
429,2639,2.126667
430,2648,2.133919
431,2666,2.148425
432,2643,2.129890
433,2643,2.129890
434,2656,2.140366
435,2656,2.140366
436,2643,2.129890
437,2639,2.126667
438,2639,2.126667
439,2658,2.141978
440,2658,2.141978
441,2643,2.129890
442,2635,2.123443
443,2656,2.140366
444,2656,2.140366
445,2650,2.135531
446,2656,2.140366
447,2666,2.148425
448,2659,2.142784
449,2659,2.142784
450,2656,2.140366
451,2658,2.141978
452,2664,2.146813
453,2659,2.142784
454,2666,2.148425
455,2666,2.148425
456,2667,2.149231
457,2659,2.142784
458,2643,2.129890
459,2658,2.141978
460,2656,2.140366
461,2658,2.141978
462,2666,2.148425
463,2650,2.135531
464,2659,2.142784
465,2666,2.148425
466,2656,2.140366
467,2667,2.149231
468,2666,2.148425
469,2659,2.142784
470,2666,2.148425
471,2667,2.149231
472,2671,2.152454
473,2658,2.141978
474,2671,2.152454
475,2682,2.161319
476,2680,2.159707
477,2682,2.161319
478,2666,2.148425
479,2683,2.162125
480,2666,2.148425
481,2667,2.149231
482,2666,2.148425
483,2658,2.141978
484,2659,2.142784
485,2658,2.141978
486,2658,2.141978
487,2658,2.141978
488,2667,2.149231
489,2658,2.141978
490,2656,2.140366
491,2666,2.148425
492,2666,2.148425
493,2667,2.149231
494,2650,2.135531
495,2667,2.149231
496,2667,2.149231
497,2671,2.152454
498,2682,2.161319
499,2666,2.148425
500,2682,2.161319
501,2683,2.162125
502,2675,2.155678
503,2666,2.148425
504,2675,2.155678
505,2687,2.165348
506,2675,2.155678
507,2664,2.146813
508,2658,2.141978
509,2667,2.149231
510,2656,2.140366
511,2656,2.140366
512,2666,2.148425
513,2658,2.141978
514,2656,2.140366
515,2650,2.135531
516,2667,2.149231
517,2659,2.142784
518,2666,2.148425
519,2667,2.149231
520,2671,2.152454
521,2667,2.149231
522,2671,2.152454
523,2671,2.152454
524,2666,2.148425
525,2671,2.152454
526,2675,2.155678
527,2675,2.155678
528,2666,2.148425
529,2667,2.149231
530,2683,2.162125
531,2671,2.152454
532,2675,2.155678
533,2667,2.149231
534,2682,2.161319
535,2683,2.162125
536,2667,2.149231
537,2680,2.159707
538,2675,2.155678
539,2671,2.152454
540,2680,2.159707
541,2682,2.161319
542,2671,2.152454
543,2667,2.149231
544,2667,2.149231
545,2671,2.152454
546,2683,2.162125
547,2667,2.149231
548,2659,2.142784
549,2656,2.140366
550,2666,2.148425
551,2671,2.152454
552,2675,2.155678
553,2667,2.149231
554,2675,2.155678
555,2666,2.148425
556,2656,2.140366
557,2671,2.152454
558,2666,2.148425
559,2671,2.152454
560,2666,2.148425
561,2671,2.152454
562,2671,2.152454
563,2666,2.148425
564,2667,2.149231
565,2667,2.149231
566,2675,2.155678
567,2667,2.149231
568,2682,2.161319
569,2675,2.155678
570,2666,2.148425
571,2666,2.148425
572,2671,2.152454
573,2667,2.149231
574,2683,2.162125
575,2671,2.152454
576,2667,2.149231
577,2667,2.149231
578,2659,2.142784
579,2666,2.148425
580,2659,2.142784
581,2666,2.148425
582,2666,2.148425
583,2659,2.142784
584,2671,2.152454
585,2671,2.152454
586,2671,2.152454
587,2667,2.149231
588,2667,2.149231
589,2639,2.126667
590,2656,2.140366
591,2659,2.142784
592,2671,2.152454
593,2659,2.142784
594,2656,2.140366
595,2666,2.148425
596,2658,2.141978
597,2659,2.142784
598,2667,2.149231
599,2659,2.142784
600,2667,2.149231
601,2666,2.148425
602,2667,2.149231
603,2666,2.148425
604,2675,2.155678
605,2666,2.148425
606,2682,2.161319
607,2659,2.142784
608,2682,2.161319
609,2667,2.149231
610,2667,2.149231
611,2666,2.148425
612,2675,2.155678
613,2682,2.161319
614,2671,2.152454
615,2675,2.155678
616,2667,2.149231
617,2667,2.149231
618,2656,2.140366
619,2687,2.165348
620,2675,2.155678
621,2682,2.161319
622,2667,2.149231
623,2675,2.155678
624,2675,2.155678
625,2675,2.155678
626,2666,2.148425
627,2675,2.155678
628,2680,2.159707
629,2667,2.149231
630,2671,2.152454
631,2671,2.152454
632,2664,2.146813
633,2682,2.161319
634,2667,2.149231
635,2675,2.155678
636,2683,2.162125
637,2683,2.162125
638,2682,2.161319
639,2683,2.162125
640,2687,2.165348
641,2687,2.165348
642,2683,2.162125
643,2687,2.165348
644,2698,2.174212
645,2683,2.162125
646,2682,2.161319
647,2683,2.162125
648,2671,2.152454
649,2667,2.149231
650,2667,2.149231
651,2666,2.148425
652,2667,2.149231
653,2687,2.165348
654,2671,2.152454
655,2667,2.149231
656,2666,2.148425
657,2667,2.149231
658,2671,2.152454
659,2675,2.155678
660,2683,2.162125
661,2683,2.162125
662,2683,2.162125
663,2696,2.172601
664,2683,2.162125
665,2671,2.152454
666,2683,2.162125
667,2671,2.152454
668,2671,2.152454
669,2675,2.155678
670,2682,2.161319
671,2687,2.165348
672,2666,2.148425
673,2683,2.162125
674,2667,2.149231
675,2682,2.161319
676,2675,2.155678
677,2675,2.155678
678,2675,2.155678
679,2687,2.165348
680,2687,2.165348
681,2671,2.152454
682,2667,2.149231
683,2687,2.165348
684,2683,2.162125
685,2682,2.161319
686,2682,2.161319
687,2683,2.162125
688,2682,2.161319
689,2682,2.161319
690,2683,2.162125
691,2687,2.165348
692,2682,2.161319
693,2667,2.149231
694,2687,2.165348
695,2683,2.162125
696,2682,2.161319
697,2682,2.161319
698,2687,2.165348
699,2683,2.162125
700,2680,2.159707
701,2683,2.162125
702,2687,2.165348
703,2687,2.165348
704,2691,2.168571
705,2683,2.162125
706,2696,2.172601
707,2699,2.175018
708,2698,2.174212
709,2714,2.187106
710,2720,2.191941
711,2687,2.165348
712,2687,2.165348
713,2696,2.172601
714,2699,2.175018
715,2698,2.174212
716,2683,2.162125
717,2703,2.178242
718,2687,2.165348
719,2687,2.165348
720,2683,2.162125
721,2683,2.162125
722,2696,2.172601
723,2687,2.165348
724,2687,2.165348
725,2699,2.175018
726,2699,2.175018
727,2687,2.165348
728,2699,2.175018
729,2707,2.181465
730,2698,2.174212
731,2699,2.175018
732,2687,2.165348
733,2712,2.185495
734,2687,2.165348
735,2687,2.165348
736,2699,2.175018
737,2687,2.165348
738,2687,2.165348
739,2687,2.165348
740,2687,2.165348
741,2698,2.174212
742,2696,2.172601
743,2683,2.162125
744,2699,2.175018
745,2687,2.165348
746,2675,2.155678
747,2683,2.162125
748,2696,2.172601
749,2699,2.175018
750,2687,2.165348
751,2691,2.168571
752,2683,2.162125
753,2698,2.174212
754,2707,2.181465
755,2698,2.174212
756,2699,2.175018
757,2687,2.165348
758,2696,2.172601
759,2698,2.174212
760,2699,2.175018
761,2699,2.175018
762,2699,2.175018
763,2720,2.191941
764,2703,2.178242
765,2699,2.175018
766,2699,2.175018
767,2699,2.175018
768,2683,2.162125
769,2687,2.165348
770,2703,2.178242
771,2698,2.174212
772,2687,2.165348
773,2687,2.165348
774,2698,2.174212
775,2699,2.175018
776,2703,2.178242
777,2687,2.165348
778,2698,2.174212
779,2703,2.178242
780,2698,2.174212
781,2699,2.175018
782,2698,2.174212
783,2698,2.174212
784,2698,2.174212
785,2699,2.175018
786,2698,2.174212
787,2703,2.178242
788,2720,2.191941
789,2699,2.175018
790,2707,2.181465
791,2714,2.187106
792,2703,2.178242
793,2703,2.178242
794,2714,2.187106
795,2720,2.191941
796,2703,2.178242
797,2714,2.187106
798,2714,2.187106
799,2699,2.175018
800,2703,2.178242
801,2720,2.191941
802,2714,2.187106
803,2698,2.174212
804,2712,2.185495
805,2698,2.174212
806,2687,2.165348
807,2714,2.187106
808,2703,2.178242
809,2714,2.187106
810,2703,2.178242
811,2714,2.187106
812,2699,2.175018
813,2703,2.178242
814,2707,2.181465
815,2703,2.178242
816,2714,2.187106
817,2720,2.191941
818,2707,2.181465
819,2699,2.175018
820,2707,2.181465
821,2714,2.187106
822,2722,2.193553
823,2722,2.193553
824,2722,2.193553
825,2722,2.193553
826,2730,2.200000
827,2730,2.200000
828,2730,2.200000
829,2730,2.200000
830,2730,2.200000
831,2723,2.194359
832,2723,2.194359
833,2722,2.193553
834,2728,2.198388
835,2731,2.200806
836,2720,2.191941
837,2720,2.191941
838,2722,2.193553
839,2723,2.194359
840,2722,2.193553
841,2746,2.212894
842,2735,2.204029
843,2723,2.194359
844,2739,2.207253
845,2731,2.200806
846,2735,2.204029
847,2739,2.207253
848,2747,2.213700
849,2744,2.211282
850,2735,2.204029
851,2731,2.200806
852,2739,2.207253
853,2731,2.200806
854,2730,2.200000
855,2735,2.204029
856,2720,2.191941
857,2735,2.204029
858,2731,2.200806
859,2739,2.207253
860,2722,2.193553
861,2746,2.212894
862,2731,2.200806
863,2731,2.200806
864,2746,2.212894
865,2730,2.200000
866,2731,2.200806
867,2730,2.200000
868,2723,2.194359
869,2722,2.193553
870,2730,2.200000
871,2730,2.200000
872,2720,2.191941
873,2722,2.193553
874,2723,2.194359
875,2735,2.204029
876,2722,2.193553
877,2723,2.194359
878,2730,2.200000
879,2722,2.193553
880,2722,2.193553
881,2720,2.191941
882,2720,2.191941
883,2722,2.193553
884,2730,2.200000
885,2730,2.200000
886,2744,2.211282
887,2723,2.194359
888,2722,2.193553
889,2722,2.193553
890,2730,2.200000
891,2731,2.200806
892,2723,2.194359
893,2722,2.193553
894,2730,2.200000
895,2730,2.200000
896,2730,2.200000
897,2735,2.204029
898,2731,2.200806
899,2739,2.207253
900,2731,2.200806
901,2735,2.204029
902,2730,2.200000
903,2722,2.193553
904,2735,2.204029
905,2730,2.200000
906,2730,2.200000
907,2739,2.207253
908,2746,2.212894
909,2746,2.212894
910,2739,2.207253
911,2731,2.200806
912,2731,2.200806
913,2744,2.211282
914,2731,2.200806
915,2735,2.204029
916,2731,2.200806
917,2731,2.200806
918,2746,2.212894
919,2735,2.204029
920,2731,2.200806
921,2731,2.200806
922,2746,2.212894
923,2735,2.204029
924,2730,2.200000
925,2731,2.200806
926,2746,2.212894
927,2746,2.212894
928,2735,2.204029
929,2735,2.204029
930,2730,2.200000
931,2730,2.200000
932,2746,2.212894
933,2754,2.219341
934,2746,2.212894
935,2731,2.200806
936,2735,2.204029
937,2747,2.213700
938,2746,2.212894
939,2730,2.200000
940,2735,2.204029
941,2754,2.219341
942,2739,2.207253
943,2747,2.213700
944,2735,2.204029
945,2731,2.200806
946,2754,2.219341
947,2746,2.212894
948,2754,2.219341
949,2746,2.212894
950,2739,2.207253
951,2752,2.217729
952,2735,2.204029
953,2755,2.220147
954,2747,2.213700
955,2754,2.219341
956,2746,2.212894
957,2739,2.207253
958,2739,2.207253
959,2754,2.219341
960,2739,2.207253
961,2735,2.204029
962,2735,2.204029
963,2728,2.198388
964,2739,2.207253
965,2735,2.204029
966,2746,2.212894
967,2739,2.207253
968,2746,2.212894
969,2754,2.219341
970,2762,2.225788
971,2754,2.219341
972,2739,2.207253
973,2752,2.217729
974,2760,2.224176
975,2747,2.213700
976,2747,2.213700
977,2746,2.212894
978,2746,2.212894
979,2754,2.219341
980,2746,2.212894
981,2752,2.217729
982,2762,2.225788
983,2763,2.226593
984,2746,2.212894
985,2763,2.226593
986,2762,2.225788
987,2763,2.226593
988,2763,2.226593
989,2767,2.229817
990,2763,2.226593
991,2754,2.219341
992,2763,2.226593
993,2763,2.226593
994,2767,2.229817
995,2767,2.229817
996,2762,2.225788
997,2763,2.226593
998,2760,2.224176
999,2776,2.237070
1000,2767,2.229817
1001,2762,2.225788
1002,2762,2.225788
1003,2763,2.226593
1004,2762,2.225788
1005,2767,2.229817
1006,2763,2.226593
1007,2767,2.229817
1008,2763,2.226593
1009,2776,2.237070
1010,2776,2.237070
1011,2763,2.226593
1012,2767,2.229817
1013,2767,2.229817
1014,2763,2.226593
1015,2763,2.226593
1016,2767,2.229817
1017,2771,2.233040
1018,2755,2.220147
1019,2763,2.226593
1020,2746,2.212894
1021,2767,2.229817
1022,2755,2.220147
1023,2762,2.225788
1024,2755,2.220147
1025,2762,2.225788
1026,2763,2.226593
1027,2784,2.243516
1028,2754,2.219341
1029,2762,2.225788
1030,2754,2.219341
1031,2763,2.226593
1032,2763,2.226593
1033,2762,2.225788
1034,2784,2.243516
1035,2763,2.226593
1036,2767,2.229817
1037,2760,2.224176
1038,2755,2.220147
1039,2762,2.225788
1040,2784,2.243516
1041,2784,2.243516
1042,2767,2.229817
1043,2763,2.226593
1044,2762,2.225788
1045,2763,2.226593
1046,2784,2.243516
1047,2763,2.226593
1048,2762,2.225788
1049,2755,2.220147
1050,2767,2.229817
1051,2763,2.226593
1052,2762,2.225788
1053,2762,2.225788
1054,2778,2.238681
1055,2763,2.226593
1056,2762,2.225788
1057,2784,2.243516
1058,2784,2.243516
1059,2786,2.245128
1060,2776,2.237070
1061,2784,2.243516
1062,2784,2.243516
1063,2784,2.243516
1064,2771,2.233040
1065,2784,2.243516
1066,2784,2.243516
1067,2778,2.238681
1068,2763,2.226593
1069,2763,2.226593
1070,2778,2.238681
1071,2763,2.226593
1072,2767,2.229817
1073,2771,2.233040
1074,2776,2.237070
1075,2763,2.226593
1076,2786,2.245128
1077,2778,2.238681
1078,2771,2.233040
1079,2784,2.243516
1080,2767,2.229817
1081,2786,2.245128
1082,2786,2.245128
1083,2784,2.243516
1084,2786,2.245128
1085,2784,2.243516
1086,2784,2.243516
1087,2784,2.243516
1088,2786,2.245128
1089,2784,2.243516
1090,2786,2.245128
1091,2786,2.245128
1092,2784,2.243516
1093,2787,2.245934
1094,2787,2.245934
1095,2786,2.245128
1096,2787,2.245934
1097,2771,2.233040
1098,2771,2.233040
1099,2787,2.245934
1100,2786,2.245128
1101,2786,2.245128
1102,2784,2.243516
1103,2767,2.229817
1104,2784,2.243516
1105,2786,2.245128
1106,2787,2.245934
1107,2786,2.245128
1108,2771,2.233040
1109,2786,2.245128
1110,2784,2.243516
1111,2799,2.255604
1112,2794,2.251575
1113,2784,2.243516
1114,2787,2.245934
1115,2786,2.245128
1116,2784,2.243516
1117,2786,2.245128
1118,2784,2.243516
1119,2786,2.245128
1120,2784,2.243516
1121,2787,2.245934
1122,2795,2.252381
1123,2786,2.245128
1124,2795,2.252381
1125,2787,2.245934
1126,2787,2.245934
1127,2786,2.245128
1128,2784,2.243516
1129,2786,2.245128
1130,2795,2.252381
1131,2795,2.252381
1132,2795,2.252381
1133,2799,2.255604
1134,2794,2.251575
1135,2786,2.245128
1136,2787,2.245934
1137,2792,2.249963
1138,2799,2.255604
1139,2787,2.245934
1140,2795,2.252381
1141,2795,2.252381
1142,2795,2.252381
1143,2795,2.252381
1144,2794,2.251575
1145,2787,2.245934
1146,2795,2.252381
1147,2794,2.251575
1148,2794,2.251575
1149,2799,2.255604
1150,2799,2.255604
1151,2799,2.255604
1152,2799,2.255604
1153,2799,2.255604
1154,2808,2.262857
1155,2808,2.262857
1156,2795,2.252381
1157,2795,2.252381
1158,2794,2.251575
1159,2795,2.252381
1160,2795,2.252381
1161,2795,2.252381
1162,2795,2.252381
1163,2816,2.269304
1164,2799,2.255604
1165,2794,2.251575
1166,2816,2.269304
1167,2803,2.258828
1168,2795,2.252381
1169,2799,2.255604
1170,2799,2.255604
1171,2810,2.264469
1172,2795,2.252381
1173,2808,2.262857
1174,2795,2.252381
1175,2794,2.251575
1176,2794,2.251575
1177,2803,2.258828
1178,2795,2.252381
1179,2794,2.251575
1180,2787,2.245934
1181,2810,2.264469
1182,2808,2.262857
1183,2808,2.262857
1184,2816,2.269304
1185,2799,2.255604
1186,2810,2.264469
1187,2795,2.252381
1188,2808,2.262857
1189,2803,2.258828
1190,2810,2.264469
1191,2803,2.258828
1192,2819,2.271722
1193,2816,2.269304
1194,2803,2.258828
1195,2816,2.269304
1196,2816,2.269304
1197,2818,2.270916
1198,2794,2.251575
1199,2799,2.255604
1200,2816,2.269304
1201,2816,2.269304
1202,2808,2.262857
1203,2819,2.271722
1204,2799,2.255604
1205,2803,2.258828
1206,2794,2.251575
1207,2826,2.277363
1208,2816,2.269304
1209,2799,2.255604
1210,2810,2.264469
1211,2819,2.271722
1212,2808,2.262857
1213,2799,2.255604
1214,2816,2.269304
1215,2819,2.271722
1216,2816,2.269304
1217,2816,2.269304
1218,2818,2.270916
1219,2795,2.252381
1220,2810,2.264469
1221,2799,2.255604
1222,2818,2.270916
1223,2799,2.255604
1224,2795,2.252381
1225,2818,2.270916
1226,2799,2.255604
1227,2819,2.271722
1228,2819,2.271722
1229,2819,2.271722
1230,2818,2.270916
1231,2810,2.264469
1232,2824,2.275751
1233,2816,2.269304
1234,2818,2.270916
1235,2803,2.258828
1236,2803,2.258828
1237,2827,2.278168
1238,2816,2.269304
1239,2819,2.271722
1240,2818,2.270916
1241,2818,2.270916
1242,2826,2.277363
1243,2816,2.269304
1244,2826,2.277363
1245,2827,2.278168
1246,2827,2.278168
1247,2819,2.271722
1248,2826,2.277363
1249,2819,2.271722
1250,2831,2.281392
1251,2803,2.258828
1252,2816,2.269304
1253,2819,2.271722
1254,2818,2.270916
1255,2819,2.271722
1256,2819,2.271722
1257,2819,2.271722
1258,2826,2.277363
1259,2819,2.271722
1260,2818,2.270916
1261,2826,2.277363
1262,2827,2.278168
1263,2827,2.278168
1264,2827,2.278168
1265,2827,2.278168
1266,2826,2.277363
1267,2827,2.278168
1268,2818,2.270916
1269,2831,2.281392
1270,2826,2.277363
1271,2818,2.270916
1272,2818,2.270916
1273,2827,2.278168
1274,2824,2.275751
1275,2831,2.281392
1276,2827,2.278168
1277,2818,2.270916
1278,2826,2.277363
1279,2816,2.269304
1280,2826,2.277363
1281,2827,2.278168
1282,2827,2.278168
1283,2826,2.277363
1284,2819,2.271722
1285,2826,2.277363
1286,2818,2.270916
1287,2835,2.284615
1288,2818,2.270916
1289,2827,2.278168
1290,2826,2.277363
1291,2826,2.277363
1292,2818,2.270916
1293,2826,2.277363
1294,2827,2.278168
1295,2826,2.277363
1296,2827,2.278168
1297,2824,2.275751
1298,2826,2.277363
1299,2826,2.277363
1300,2835,2.284615
1301,2835,2.284615
1302,2826,2.277363
1303,2827,2.278168
1304,2840,2.288645
1305,2827,2.278168
1306,2831,2.281392
1307,2848,2.295092
1308,2831,2.281392
1309,2831,2.281392
1310,2826,2.277363
1311,2831,2.281392
1312,2827,2.278168
1313,2848,2.295092
1314,2850,2.296703
1315,2848,2.295092
1316,2840,2.288645
1317,2848,2.295092
1318,2827,2.278168
1319,2827,2.278168
1320,2827,2.278168
1321,2831,2.281392
1322,2835,2.284615
1323,2848,2.295092
1324,2835,2.284615
1325,2835,2.284615
1326,2848,2.295092
1327,2831,2.281392
1328,2819,2.271722
1329,2827,2.278168
1330,2827,2.278168
1331,2824,2.275751
1332,2831,2.281392
1333,2827,2.278168
1334,2848,2.295092
1335,2827,2.278168
1336,2835,2.284615
1337,2831,2.281392
1338,2827,2.278168
1339,2827,2.278168
1340,2850,2.296703
1341,2835,2.284615
1342,2848,2.295092
1343,2848,2.295092
1344,2848,2.295092
1345,2831,2.281392
1346,2848,2.295092
1347,2848,2.295092
1348,2827,2.278168
1349,2835,2.284615
1350,2840,2.288645
1351,2850,2.296703
1352,2831,2.281392
1353,2831,2.281392
1354,2848,2.295092
1355,2848,2.295092
1356,2848,2.295092
1357,2827,2.278168
1358,2850,2.296703
1359,2842,2.290256
1360,2850,2.296703
