Pixel,ADC,VoltageV
114,2569,2.070256
115,2559,2.062198
116,2581,2.079927
117,2564,2.066227
118,2565,2.067033
119,2569,2.070256
120,2573,2.073480
121,2576,2.075897
122,2569,2.070256
123,2565,2.067033
124,2577,2.076703
125,2569,2.070256
126,2576,2.075897
127,2581,2.079927
128,2569,2.070256
129,2565,2.067033
130,2572,2.072674
131,2576,2.075897
132,2577,2.076703
133,2565,2.067033
134,2588,2.085568
135,2565,2.067033
136,2585,2.083150
137,2581,2.079927
138,2581,2.079927
139,2573,2.073480
140,2589,2.086374
141,2585,2.083150
142,2577,2.076703
143,2581,2.079927
144,2589,2.086374
145,2577,2.076703
146,2576,2.075897
147,2577,2.076703
148,2585,2.083150
149,2581,2.079927
150,2585,2.083150
151,2573,2.073480
152,2576,2.075897
153,2577,2.076703
154,2577,2.076703
155,2585,2.083150
156,2577,2.076703
157,2573,2.073480
158,2577,2.076703
159,2576,2.075897
160,2576,2.075897
161,2577,2.076703
162,2585,2.083150
163,2589,2.086374
164,2581,2.079927
165,2581,2.079927
166,2569,2.070256
167,2569,2.070256
168,2573,2.073480
169,2585,2.083150
170,2576,2.075897
171,2580,2.079121
172,2585,2.083150
173,2576,2.075897
174,2577,2.076703
175,2576,2.075897
176,2576,2.075897
177,2581,2.079927
178,2565,2.067033
179,2576,2.075897
180,2576,2.075897
181,2569,2.070256
182,2577,2.076703
183,2577,2.076703
184,2573,2.073480
185,2557,2.060586
186,2573,2.073480
187,2576,2.075897
188,2569,2.070256
189,2581,2.079927
190,2559,2.062198
191,2549,2.054139
192,2557,2.060586
193,2577,2.076703
194,2559,2.062198
195,2565,2.067033
196,2577,2.076703
197,2565,2.067033
198,2557,2.060586
199,2557,2.060586
200,2577,2.076703
201,2569,2.070256
202,2557,2.060586
203,2557,2.060586
204,2557,2.060586
205,2577,2.076703
206,2559,2.062198
207,2557,2.060586
208,2557,2.060586
209,2565,2.067033
210,2553,2.057363
211,2576,2.075897
212,2565,2.067033
213,2577,2.076703
214,2577,2.076703
215,2581,2.079927
216,2565,2.067033
217,2577,2.076703
218,2576,2.075897
219,2576,2.075897
220,2569,2.070256
221,2577,2.076703
222,2585,2.083150
223,2577,2.076703
224,2577,2.076703
225,2569,2.070256
226,2565,2.067033
227,2576,2.075897
228,2565,2.067033
229,2569,2.070256
230,2577,2.076703
231,2585,2.083150
232,2565,2.067033
233,2569,2.070256
234,2565,2.067033
235,2581,2.079927
236,2581,2.079927
237,2577,2.076703
238,2581,2.079927
239,2581,2.079927
240,2580,2.079121
241,2585,2.083150
242,2569,2.070256
243,2557,2.060586
244,2569,2.070256
245,2573,2.073480
246,2565,2.067033
247,2577,2.076703
248,2576,2.075897
249,2569,2.070256
250,2569,2.070256
251,2573,2.073480
252,2569,2.070256
253,2573,2.073480
254,2573,2.073480
255,2576,2.075897
256,2577,2.076703
257,2577,2.076703
258,2557,2.060586
259,2580,2.079121
260,2581,2.079927
261,2577,2.076703
262,2581,2.079927
263,2581,2.079927
264,2581,2.079927
265,2580,2.079121
266,2569,2.070256
267,2577,2.076703
268,2565,2.067033
269,2557,2.060586
270,2569,2.070256
271,2577,2.076703
272,2577,2.076703
273,2572,2.072674
274,2581,2.079927
275,2565,2.067033
276,2553,2.057363
277,2565,2.067033
278,2557,2.060586
279,2569,2.070256
280,2557,2.060586
281,2573,2.073480
282,2581,2.079927
283,2565,2.067033
284,2576,2.075897
285,2581,2.079927
286,2573,2.073480
287,2577,2.076703
288,2565,2.067033
289,2585,2.083150
290,2577,2.076703
291,2576,2.075897
292,2585,2.083150
293,2576,2.075897
294,2576,2.075897
295,2569,2.070256
296,2573,2.073480
297,2577,2.076703
298,2557,2.060586
299,2565,2.067033
300,2573,2.073480
301,2565,2.067033
302,2569,2.070256
303,2565,2.067033
304,2565,2.067033
305,2569,2.070256
306,2557,2.060586
307,2576,2.075897
308,2565,2.067033
309,2565,2.067033
310,2565,2.067033
311,2556,2.059780
312,2565,2.067033
313,2553,2.057363
314,2576,2.075897
315,2577,2.076703
316,2581,2.079927
317,2569,2.070256
318,2577,2.076703
319,2585,2.083150
320,2585,2.083150
321,2577,2.076703
322,2580,2.079121
323,2581,2.079927
324,2580,2.079121
325,2581,2.079927
326,2589,2.086374
327,2591,2.087985
328,2577,2.076703
329,2585,2.083150
330,2585,2.083150
331,2577,2.076703
332,2581,2.079927
333,2577,2.076703
334,2577,2.076703
335,2585,2.083150
336,2569,2.070256
337,2585,2.083150
338,2580,2.079121
339,2581,2.079927
340,2585,2.083150
341,2589,2.086374
342,2589,2.086374
343,2588,2.085568
344,2576,2.075897
345,2576,2.075897
346,2585,2.083150
347,2589,2.086374
348,2581,2.079927
349,2589,2.086374
350,2585,2.083150
351,2589,2.086374
352,2589,2.086374
353,2596,2.092015
354,2589,2.086374
355,2585,2.083150
356,2589,2.086374
357,2589,2.086374
358,2581,2.079927
359,2597,2.092821
360,2585,2.083150
361,2581,2.079927
362,2573,2.073480
363,2581,2.079927
364,2569,2.070256
365,2581,2.079927
366,2581,2.079927
367,2585,2.083150
368,2577,2.076703
369,2585,2.083150
370,2581,2.079927
371,2577,2.076703
372,2580,2.079121
373,2565,2.067033
374,2565,2.067033
375,2577,2.076703
376,2577,2.076703
377,2557,2.060586
378,2577,2.076703
379,2573,2.073480
380,2565,2.067033
381,2565,2.067033
382,2557,2.060586
383,2573,2.073480
384,2576,2.075897
385,2565,2.067033
386,2569,2.070256
387,2565,2.067033
388,2585,2.083150
389,2577,2.076703
390,2573,2.073480
391,2585,2.083150
392,2589,2.086374
393,2581,2.079927
394,2577,2.076703
395,2589,2.086374
396,2589,2.086374
397,2577,2.076703
398,2581,2.079927
399,2565,2.067033
400,2577,2.076703
401,2572,2.072674
402,2573,2.073480
403,2577,2.076703
404,2581,2.079927
405,2581,2.079927
406,2573,2.073480
407,2577,2.076703
408,2589,2.086374
409,2585,2.083150
410,2577,2.076703
411,2589,2.086374
412,2577,2.076703
413,2589,2.086374
414,2576,2.075897
415,2581,2.079927
416,2577,2.076703
417,2572,2.072674
418,2581,2.079927
419,2585,2.083150
420,2573,2.073480
421,2577,2.076703
422,2572,2.072674
423,2577,2.076703
424,2565,2.067033
425,2580,2.079121
426,2565,2.067033
427,2557,2.060586
428,2576,2.075897
429,2557,2.060586
430,2553,2.057363
431,2557,2.060586
432,2557,2.060586
433,2569,2.070256
434,2569,2.070256
435,2569,2.070256
436,2565,2.067033
437,2565,2.067033
438,2557,2.060586
439,2557,2.060586
440,2581,2.079927
441,2588,2.085568
442,2577,2.076703
443,2557,2.060586
444,2576,2.075897
445,2573,2.073480
446,2569,2.070256
447,2576,2.075897
448,2565,2.067033
449,2576,2.075897
450,2581,2.079927
451,2565,2.067033
452,2577,2.076703
453,2576,2.075897
454,2577,2.076703
455,2573,2.073480
456,2576,2.075897
457,2576,2.075897
458,2565,2.067033
459,2585,2.083150
460,2577,2.076703
461,2569,2.070256
462,2577,2.076703
463,2581,2.079927
464,2577,2.076703
465,2581,2.079927
466,2580,2.079121
467,2577,2.076703
468,2576,2.075897
469,2569,2.070256
470,2577,2.076703
471,2589,2.086374
472,2577,2.076703
473,2593,2.089597
474,2601,2.096044
475,2597,2.092821
476,2589,2.086374
477,2597,2.092821
478,2589,2.086374
479,2589,2.086374
480,2585,2.083150
481,2577,2.076703
482,2577,2.076703
483,2585,2.083150
484,2573,2.073480
485,2577,2.076703
486,2581,2.079927
487,2573,2.073480
488,2589,2.086374
489,2565,2.067033
490,2577,2.076703
491,2589,2.086374
492,2577,2.076703
493,2577,2.076703
494,2581,2.079927
495,2580,2.079121
496,2588,2.085568
497,2581,2.079927
498,2593,2.089597
499,2589,2.086374
500,2581,2.079927
501,2605,2.099267
502,2609,2.102491
503,2581,2.079927
504,2589,2.086374
505,2588,2.085568
506,2597,2.092821
507,2581,2.079927
508,2581,2.079927
509,2585,2.083150
510,2581,2.079927
511,2581,2.079927
512,2576,2.075897
513,2581,2.079927
514,2581,2.079927
515,2573,2.073480
516,2581,2.079927
517,2580,2.079121
518,2597,2.092821
519,2589,2.086374
520,2591,2.087985
521,2605,2.099267
522,2597,2.092821
523,2585,2.083150
524,2597,2.092821
525,2597,2.092821
526,2589,2.086374
527,2604,2.098462
528,2596,2.092015
529,2589,2.086374
530,2597,2.092821
531,2597,2.092821
532,2601,2.096044
533,2597,2.092821
534,2609,2.102491
535,2613,2.105714
536,2601,2.096044
537,2608,2.101685
538,2601,2.096044
539,2585,2.083150
540,2601,2.096044
541,2608,2.101685
542,2589,2.086374
543,2589,2.086374
544,2585,2.083150
545,2589,2.086374
546,2581,2.079927
547,2581,2.079927
548,2597,2.092821
549,2589,2.086374
550,2589,2.086374
551,2585,2.083150
552,2589,2.086374
553,2589,2.086374
554,2596,2.092015
555,2585,2.083150
556,2589,2.086374
557,2581,2.079927
558,2581,2.079927
559,2585,2.083150
560,2608,2.101685
561,2588,2.085568
562,2589,2.086374
563,2585,2.083150
564,2588,2.085568
565,2597,2.092821
566,2589,2.086374
567,2585,2.083150
568,2589,2.086374
569,2581,2.079927
570,2589,2.086374
571,2589,2.086374
572,2597,2.092821
573,2589,2.086374
574,2589,2.086374
575,2589,2.086374
576,2597,2.092821
577,2581,2.079927
578,2577,2.076703
579,2593,2.089597
580,2581,2.079927
581,2588,2.085568
582,2585,2.083150
583,2585,2.083150
584,2593,2.089597
585,2589,2.086374
586,2577,2.076703
587,2597,2.092821
588,2585,2.083150
589,2580,2.079121
590,2585,2.083150
591,2581,2.079927
592,2585,2.083150
593,2589,2.086374
594,2581,2.079927
595,2581,2.079927
596,2569,2.070256
597,2589,2.086374
598,2565,2.067033
599,2589,2.086374
600,2589,2.086374
601,2585,2.083150
602,2577,2.076703
603,2597,2.092821
604,2589,2.086374
605,2589,2.086374
606,2597,2.092821
607,2593,2.089597
608,2597,2.092821
609,2591,2.087985
610,2601,2.096044
611,2604,2.098462
612,2597,2.092821
613,2589,2.086374
614,2608,2.101685
615,2589,2.086374
616,2589,2.086374
617,2608,2.101685
618,2589,2.086374
619,2589,2.086374
620,2601,2.096044
621,2597,2.092821
622,2597,2.092821
623,2605,2.099267
624,2597,2.092821
625,2589,2.086374
626,2591,2.087985
627,2601,2.096044
628,2589,2.086374
629,2589,2.086374
630,2601,2.096044
631,2597,2.092821
632,2597,2.092821
633,2589,2.086374
634,2597,2.092821
635,2589,2.086374
636,2597,2.092821
637,2609,2.102491
638,2601,2.096044
639,2597,2.092821
640,2604,2.098462
641,2605,2.099267
642,2609,2.102491
643,2617,2.108938
644,2609,2.102491
645,2609,2.102491
646,2609,2.102491
647,2605,2.099267
648,2596,2.092015
649,2597,2.092821
650,2572,2.072674
651,2597,2.092821
652,2589,2.086374
653,2589,2.086374
654,2585,2.083150
655,2608,2.101685
656,2601,2.096044
657,2597,2.092821
658,2601,2.096044
659,2597,2.092821
660,2601,2.096044
661,2608,2.101685
662,2609,2.102491
663,2597,2.092821
664,2613,2.105714
665,2589,2.086374
666,2585,2.083150
667,2601,2.096044
668,2605,2.099267
669,2591,2.087985
670,2589,2.086374
671,2601,2.096044
672,2609,2.102491
673,2608,2.101685
674,2589,2.086374
675,2608,2.101685
676,2597,2.092821
677,2596,2.092015
678,2609,2.102491
679,2605,2.099267
680,2613,2.105714
681,2609,2.102491
682,2608,2.101685
683,2589,2.086374
684,2608,2.101685
685,2609,2.102491
686,2613,2.105714
687,2601,2.096044
688,2609,2.102491
689,2605,2.099267
690,2597,2.092821
691,2609,2.102491
692,2604,2.098462
693,2609,2.102491
694,2597,2.092821
695,2597,2.092821
696,2601,2.096044
697,2608,2.101685
698,2609,2.102491
699,2609,2.102491
700,2625,2.115385
701,2621,2.112161
702,2608,2.101685
703,2609,2.102491
704,2625,2.115385
705,2609,2.102491
706,2597,2.092821
707,2621,2.112161
708,2617,2.108938
709,2617,2.108938
710,2617,2.108938
711,2613,2.105714
712,2625,2.115385
713,2621,2.112161
714,2613,2.105714
715,2609,2.102491
716,2601,2.096044
717,2617,2.108938
718,2621,2.112161
719,2617,2.108938
720,2612,2.104908
721,2608,2.101685
722,2613,2.105714
723,2620,2.111355
724,2613,2.105714
725,2621,2.112161
726,2617,2.108938
727,2613,2.105714
728,2625,2.115385
729,2621,2.112161
730,2621,2.112161
731,2617,2.108938
732,2625,2.115385
733,2629,2.118608
734,2633,2.121832
735,2625,2.115385
736,2629,2.118608
737,2609,2.102491
738,2625,2.115385
739,2609,2.102491
740,2620,2.111355
741,2608,2.101685
742,2617,2.108938
743,2609,2.102491
744,2625,2.115385
745,2609,2.102491
746,2617,2.108938
747,2601,2.096044
748,2617,2.108938
749,2628,2.117802
750,2625,2.115385
751,2609,2.102491
752,2617,2.108938
753,2617,2.108938
754,2625,2.115385
755,2620,2.111355
756,2617,2.108938
757,2625,2.115385
758,2617,2.108938
759,2613,2.105714
760,2629,2.118608
761,2625,2.115385
762,2628,2.117802
763,2628,2.117802
764,2621,2.112161
765,2633,2.121832
766,2633,2.121832
767,2613,2.105714
768,2613,2.105714
769,2612,2.104908
770,2620,2.111355
771,2629,2.118608
772,2621,2.112161
773,2628,2.117802
774,2613,2.105714
775,2629,2.118608
776,2621,2.112161
777,2613,2.105714
778,2608,2.101685
779,2625,2.115385
780,2621,2.112161
781,2628,2.117802
782,2633,2.121832
783,2625,2.115385
784,2621,2.112161
785,2625,2.115385
786,2605,2.099267
787,2625,2.115385
788,2629,2.118608
789,2629,2.118608
790,2629,2.118608
791,2625,2.115385
792,2625,2.115385
793,2633,2.121832
794,2629,2.118608
795,2637,2.125055
796,2633,2.121832
797,2645,2.131502
798,2629,2.118608
799,2617,2.108938
800,2625,2.115385
801,2641,2.128278
802,2637,2.125055
803,2633,2.121832
804,2636,2.124249
805,2629,2.118608
806,2628,2.117802
807,2629,2.118608
808,2621,2.112161
809,2621,2.112161
810,2621,2.112161
811,2629,2.118608
812,2628,2.117802
813,2625,2.115385
814,2633,2.121832
815,2625,2.115385
816,2640,2.127473
817,2629,2.118608
818,2645,2.131502
819,2621,2.112161
820,2628,2.117802
821,2629,2.118608
822,2629,2.118608
823,2637,2.125055
824,2641,2.128278
825,2649,2.134725
826,2661,2.144396
827,2653,2.137949
828,2653,2.137949
829,2641,2.128278
830,2653,2.137949
831,2641,2.128278
832,2661,2.144396
833,2661,2.144396
834,2640,2.127473
835,2645,2.131502
836,2653,2.137949
837,2657,2.141172
838,2653,2.137949
839,2645,2.131502
840,2653,2.137949
841,2660,2.143590
842,2641,2.128278
843,2653,2.137949
844,2653,2.137949
845,2653,2.137949
846,2685,2.163736
847,2673,2.154066
848,2665,2.147619
849,2653,2.137949
850,2657,2.141172
851,2661,2.144396
852,2653,2.137949
853,2665,2.147619
854,2653,2.137949
855,2653,2.137949
856,2649,2.134725
857,2661,2.144396
858,2649,2.134725
859,2669,2.150842
860,2661,2.144396
861,2653,2.137949
862,2653,2.137949
863,2653,2.137949
864,2660,2.143590
865,2665,2.147619
866,2660,2.143590
867,2653,2.137949
868,2653,2.137949
869,2645,2.131502
870,2641,2.128278
871,2637,2.125055
872,2649,2.134725
873,2645,2.131502
874,2649,2.134725
875,2645,2.131502
876,2645,2.131502
877,2636,2.124249
878,2653,2.137949
879,2644,2.130696
880,2649,2.134725
881,2645,2.131502
882,2645,2.131502
883,2649,2.134725
884,2653,2.137949
885,2641,2.128278
886,2653,2.137949
887,2653,2.137949
888,2649,2.134725
889,2640,2.127473
890,2653,2.137949
891,2652,2.137143
892,2649,2.134725
893,2665,2.147619
894,2661,2.144396
895,2653,2.137949
896,2653,2.137949
897,2653,2.137949
898,2665,2.147619
899,2661,2.144396
900,2673,2.154066
901,2668,2.150037
902,2653,2.137949
903,2661,2.144396
904,2665,2.147619
905,2665,2.147619
906,2665,2.147619
907,2672,2.153260
908,2661,2.144396
909,2677,2.157289
910,2661,2.144396
911,2672,2.153260
912,2661,2.144396
913,2657,2.141172
914,2672,2.153260
915,2673,2.154066
916,2661,2.144396
917,2672,2.153260
918,2665,2.147619
919,2665,2.147619
920,2661,2.144396
921,2665,2.147619
922,2665,2.147619
923,2661,2.144396
924,2661,2.144396
925,2665,2.147619
926,2665,2.147619
927,2657,2.141172
928,2653,2.137949
929,2653,2.137949
930,2661,2.144396
931,2653,2.137949
932,2672,2.153260
933,2661,2.144396
934,2672,2.153260
935,2673,2.154066
936,2661,2.144396
937,2673,2.154066
938,2665,2.147619
939,2672,2.153260
940,2661,2.144396
941,2677,2.157289
942,2676,2.156484
943,2661,2.144396
944,2661,2.144396
945,2677,2.157289
946,2676,2.156484
947,2673,2.154066
948,2684,2.162930
949,2685,2.163736
950,2673,2.154066
951,2669,2.150842
952,2685,2.163736
953,2673,2.154066
954,2665,2.147619
955,2684,2.162930
956,2673,2.154066
957,2672,2.153260
958,2673,2.154066
959,2661,2.144396
960,2669,2.150842
961,2672,2.153260
962,2669,2.150842
963,2673,2.154066
964,2669,2.150842
965,2672,2.153260
966,2672,2.153260
967,2673,2.154066
968,2677,2.157289
969,2677,2.157289
970,2661,2.144396
971,2673,2.154066
972,2673,2.154066
973,2681,2.160513
974,2704,2.179048
975,2685,2.163736
976,2684,2.162930
977,2665,2.147619
978,2669,2.150842
979,2677,2.157289
980,2677,2.157289
981,2677,2.157289
982,2685,2.163736
983,2685,2.163736
984,2685,2.163736
985,2681,2.160513
986,2693,2.170183
987,2685,2.163736
988,2687,2.165348
989,2685,2.163736
990,2687,2.165348
991,2685,2.163736
992,2685,2.163736
993,2677,2.157289
994,2685,2.163736
995,2693,2.170183
996,2685,2.163736
997,2685,2.163736
998,2681,2.160513
999,2687,2.165348
1000,2685,2.163736
1001,2685,2.163736
1002,2681,2.160513
1003,2693,2.170183
1004,2687,2.165348
1005,2687,2.165348
1006,2687,2.165348
1007,2685,2.163736
1008,2704,2.179048
1009,2701,2.176630
1010,2700,2.175824
1011,2705,2.179853
1012,2697,2.173407
1013,2685,2.163736
1014,2709,2.183077
1015,2685,2.163736
1016,2685,2.163736
1017,2685,2.163736
1018,2685,2.163736
1019,2687,2.165348
1020,2681,2.160513
1021,2685,2.163736
1022,2697,2.173407
1023,2700,2.175824
1024,2697,2.173407
1025,2685,2.163736
1026,2701,2.176630
1027,2708,2.182271
1028,2687,2.165348
1029,2697,2.173407
1030,2687,2.165348
1031,2704,2.179048
1032,2685,2.163736
1033,2704,2.179048
1034,2704,2.179048
1035,2704,2.179048
1036,2704,2.179048
1037,2681,2.160513
1038,2697,2.173407
1039,2685,2.163736
1040,2685,2.163736
1041,2693,2.170183
1042,2697,2.173407
1043,2697,2.173407
1044,2687,2.165348
1045,2701,2.176630
1046,2693,2.170183
1047,2709,2.183077
1048,2701,2.176630
1049,2693,2.170183
1050,2693,2.170183
1051,2693,2.170183
1052,2697,2.173407
1053,2685,2.163736
1054,2704,2.179048
1055,2704,2.179048
1056,2685,2.163736
1057,2713,2.186300
1058,2704,2.179048
1059,2709,2.183077
1060,2709,2.183077
1061,2705,2.179853
1062,2697,2.173407
1063,2709,2.183077
1064,2709,2.183077
1065,2704,2.179048
1066,2713,2.186300
1067,2705,2.179853
1068,2704,2.179048
1069,2704,2.179048
1070,2709,2.183077
1071,2705,2.179853
1072,2701,2.176630
1073,2700,2.175824
1074,2705,2.179853
1075,2709,2.183077
1076,2708,2.182271
1077,2704,2.179048
1078,2700,2.175824
1079,2709,2.183077
1080,2693,2.170183
1081,2717,2.189524
1082,2705,2.179853
1083,2701,2.176630
1084,2716,2.188718
1085,2709,2.183077
1086,2709,2.183077
1087,2713,2.186300
1088,2704,2.179048
1089,2713,2.186300
1090,2717,2.189524
1091,2709,2.183077
1092,2709,2.183077
1093,2717,2.189524
1094,2704,2.179048
1095,2709,2.183077
1096,2704,2.179048
1097,2709,2.183077
1098,2713,2.186300
1099,2725,2.195971
1100,2709,2.183077
1101,2713,2.186300
1102,2709,2.183077
1103,2709,2.183077
1104,2709,2.183077
1105,2717,2.189524
1106,2737,2.205641
1107,2709,2.183077
1108,2725,2.195971
1109,2717,2.189524
1110,2725,2.195971
1111,2721,2.192747
1112,2725,2.195971
1113,2713,2.186300
1114,2725,2.195971
1115,2713,2.186300
1116,2717,2.189524
1117,2705,2.179853
1118,2725,2.195971
1119,2719,2.191136
1120,2713,2.186300
1121,2717,2.189524
1122,2719,2.191136
1123,2709,2.183077
1124,2725,2.195971
1125,2725,2.195971
1126,2725,2.195971
1127,2729,2.199194
1128,2717,2.189524
1129,2713,2.186300
1130,2729,2.199194
1131,2729,2.199194
1132,2725,2.195971
1133,2717,2.189524
1134,2729,2.199194
1135,2729,2.199194
1136,2725,2.195971
1137,2733,2.202418
1138,2736,2.204835
1139,2725,2.195971
1140,2729,2.199194
1141,2733,2.202418
1142,2729,2.199194
1143,2729,2.199194
1144,2741,2.208864
1145,2717,2.189524
1146,2717,2.189524
1147,2733,2.202418
1148,2717,2.189524
1149,2724,2.195165
1150,2729,2.199194
1151,2725,2.195971
1152,2725,2.195971
1153,2736,2.204835
1154,2717,2.189524
1155,2737,2.205641
1156,2737,2.205641
1157,2733,2.202418
1158,2740,2.208059
1159,2736,2.204835
1160,2737,2.205641
1161,2741,2.208864
1162,2729,2.199194
1163,2737,2.205641
1164,2725,2.195971
1165,2737,2.205641
1166,2737,2.205641
1167,2725,2.195971
1168,2725,2.195971
1169,2737,2.205641
1170,2741,2.208864
1171,2741,2.208864
1172,2736,2.204835
1173,2729,2.199194
1174,2752,2.217729
1175,2737,2.205641
1176,2729,2.199194
1177,2737,2.205641
1178,2741,2.208864
1179,2737,2.205641
1180,2741,2.208864
1181,2745,2.212088
1182,2745,2.212088
1183,2737,2.205641
1184,2736,2.204835
1185,2725,2.195971
1186,2749,2.215311
1187,2740,2.208059
1188,2736,2.204835
1189,2741,2.208864
1190,2737,2.205641
1191,2748,2.214505
1192,2753,2.218535
1193,2737,2.205641
1194,2745,2.212088
1195,2745,2.212088
1196,2745,2.212088
1197,2741,2.208864
1198,2736,2.204835
1199,2745,2.212088
1200,2737,2.205641
1201,2741,2.208864
1202,2737,2.205641
1203,2741,2.208864
1204,2729,2.199194
1205,2737,2.205641
1206,2729,2.199194
1207,2741,2.208864
1208,2745,2.212088
1209,2753,2.218535
1210,2752,2.217729
1211,2749,2.215311
1212,2752,2.217729
1213,2749,2.215311
1214,2741,2.208864
1215,2749,2.215311
1216,2741,2.208864
1217,2752,2.217729
1218,2749,2.215311
1219,2753,2.218535
1220,2753,2.218535
1221,2752,2.217729
1222,2737,2.205641
1223,2753,2.218535
1224,2757,2.221758
1225,2761,2.224982
1226,2757,2.221758
1227,2752,2.217729
1228,2757,2.221758
1229,2748,2.214505
1230,2753,2.218535
1231,2749,2.215311
1232,2752,2.217729
1233,2757,2.221758
1234,2752,2.217729
1235,2741,2.208864
1236,2753,2.218535
1237,2757,2.221758
1238,2753,2.218535
1239,2753,2.218535
1240,2757,2.221758
1241,2752,2.217729
1242,2753,2.218535
1243,2749,2.215311
1244,2757,2.221758
1245,2757,2.221758
1246,2757,2.221758
1247,2752,2.217729
1248,2757,2.221758
1249,2748,2.214505
1250,2753,2.218535
1251,2752,2.217729
1252,2752,2.217729
1253,2757,2.221758
1254,2753,2.218535
1255,2741,2.208864
1256,2757,2.221758
1257,2757,2.221758
1258,2753,2.218535
1259,2752,2.217729
1260,2757,2.221758
1261,2753,2.218535
1262,2753,2.218535
1263,2753,2.218535
1264,2764,2.227399
1265,2773,2.234652
1266,2768,2.230623
1267,2752,2.217729
1268,2757,2.221758
1269,2765,2.228205
1270,2757,2.221758
1271,2765,2.228205
1272,2768,2.230623
1273,2761,2.224982
1274,2748,2.214505
1275,2761,2.224982
1276,2757,2.221758
1277,2768,2.230623
1278,2765,2.228205
1279,2765,2.228205
1280,2752,2.217729
1281,2765,2.228205
1282,2773,2.234652
1283,2769,2.231429
1284,2772,2.233846
1285,2769,2.231429
1286,2773,2.234652
1287,2773,2.234652
1288,2769,2.231429
1289,2777,2.237875
1290,2777,2.237875
1291,2769,2.231429
1292,2773,2.234652
1293,2768,2.230623
1294,2781,2.241099
1295,2761,2.224982
1296,2773,2.234652
1297,2769,2.231429
1298,2768,2.230623
1299,2769,2.231429
1300,2773,2.234652
1301,2781,2.241099
1302,2757,2.221758
1303,2765,2.228205
1304,2769,2.231429
1305,2772,2.233846
1306,2769,2.231429
1307,2777,2.237875
1308,2765,2.228205
1309,2757,2.221758
1310,2773,2.234652
1311,2781,2.241099
1312,2777,2.237875
1313,2781,2.241099
1314,2769,2.231429
1315,2780,2.240293
1316,2773,2.234652
1317,2768,2.230623
1318,2773,2.234652
1319,2773,2.234652
1320,2769,2.231429
1321,2777,2.237875
1322,2777,2.237875
1323,2789,2.247546
1324,2773,2.234652
1325,2777,2.237875
1326,2768,2.230623
1327,2773,2.234652
1328,2769,2.231429
1329,2781,2.241099
1330,2781,2.241099
1331,2785,2.244322
1332,2789,2.247546
1333,2777,2.237875
1334,2781,2.241099
1335,2781,2.241099
1336,2768,2.230623
1337,2788,2.246740
1338,2777,2.237875
1339,2781,2.241099
1340,2780,2.240293
1341,2781,2.241099
1342,2781,2.241099
1343,2777,2.237875
1344,2789,2.247546
1345,2781,2.241099
1346,2781,2.241099
1347,2777,2.237875
1348,2777,2.237875
1349,2781,2.241099
1350,2781,2.241099
1351,2785,2.244322
1352,2781,2.241099
1353,2777,2.237875
1354,2800,2.256410
1355,2785,2.244322
1356,2785,2.244322
1357,2789,2.247546
1358,2768,2.230623
1359,2781,2.241099
1360,2777,2.237875
