Pixel,ADC,VoltageV
462,2660,2.143590
463,2653,2.137949
464,2661,2.144396
465,2660,2.143590
466,2661,2.144396
467,2653,2.137949
468,2661,2.144396
469,2668,2.150037
470,2668,2.150037
471,2671,2.152454
472,2693,2.170183
473,2669,2.150842
474,2669,2.150842
475,2684,2.162930
476,2692,2.169377
477,2684,2.162930
478,2677,2.157289
479,2684,2.162930
480,2668,2.150037
481,2669,2.150842
482,2669,2.150842
483,2637,2.125055
484,2669,2.150842
485,2669,2.150842
486,2669,2.150842
487,2661,2.144396
488,2661,2.144396
489,2652,2.137143
490,2661,2.144396
491,2668,2.150037
492,2668,2.150037
493,2668,2.150037
494,2652,2.137143
495,2669,2.150842
496,2668,2.150037
497,2669,2.150842
498,2669,2.150842
499,2668,2.150037
500,2692,2.169377
501,2669,2.150842
502,2684,2.162930
503,2677,2.157289
504,2669,2.150842
505,2692,2.169377
506,2668,2.150037
507,2669,2.150842
508,2668,2.150037
509,2668,2.150037
510,2653,2.137949
511,2668,2.150037
512,2668,2.150037
513,2669,2.150842
514,2652,2.137143
515,2668,2.150037
516,2660,2.143590
517,2668,2.150037
518,2669,2.150842
519,2668,2.150037
520,2684,2.162930
521,2677,2.157289
522,2669,2.150842
523,2677,2.157289
524,2684,2.162930
525,2668,2.150037
526,2693,2.170183
527,2685,2.163736
528,2669,2.150842
529,2669,2.150842
530,2677,2.157289
531,2669,2.150842
532,2700,2.175824
533,2684,2.162930
534,2684,2.162930
535,2677,2.157289
536,2692,2.169377
537,2700,2.175824
538,2685,2.163736
539,2677,2.157289
540,2669,2.150842
541,2685,2.163736
542,2692,2.169377
543,2669,2.150842
544,2685,2.163736
545,2668,2.150037
546,2677,2.157289
547,2669,2.150842
548,2685,2.163736
549,2653,2.137949
550,2684,2.162930
551,2668,2.150037
552,2684,2.162930
553,2669,2.150842
554,2677,2.157289
555,2677,2.157289
556,2684,2.162930
557,2669,2.150842
558,2684,2.162930
559,2677,2.157289
560,2692,2.169377
561,2692,2.169377
562,2669,2.150842
563,2669,2.150842
564,2692,2.169377
565,2684,2.162930
566,2669,2.150842
567,2669,2.150842
568,2669,2.150842
569,2684,2.162930
570,2669,2.150842
571,2669,2.150842
572,2671,2.152454
573,2684,2.162930
574,2669,2.150842
575,2669,2.150842
576,2669,2.150842
577,2669,2.150842
578,2660,2.143590
579,2668,2.150037
580,2684,2.162930
581,2668,2.150037
582,2660,2.143590
583,2669,2.150842
584,2669,2.150842
585,2668,2.150037
586,2668,2.150037
587,2677,2.157289
588,2669,2.150842
589,2677,2.157289
590,2668,2.150037
591,2669,2.150842
592,2661,2.144396
593,2668,2.150037
594,2669,2.150842
595,2660,2.143590
596,2661,2.144396
597,2668,2.150037
598,2669,2.150842
599,2669,2.150842
600,2669,2.150842
601,2669,2.150842
602,2684,2.162930
603,2669,2.150842
604,2684,2.162930
605,2677,2.157289
606,2671,2.152454
607,2684,2.162930
608,2669,2.150842
609,2677,2.157289
610,2669,2.150842
611,2684,2.162930
612,2669,2.150842
613,2669,2.150842
614,2692,2.169377
615,2669,2.150842
616,2671,2.152454
617,2669,2.150842
618,2669,2.150842
619,2677,2.157289
620,2669,2.150842
621,2669,2.150842
622,2661,2.144396
623,2669,2.150842
624,2669,2.150842
625,2669,2.150842
626,2677,2.157289
627,2684,2.162930
628,2677,2.157289
629,2684,2.162930
630,2684,2.162930
631,2669,2.150842
632,2669,2.150842
633,2669,2.150842
634,2669,2.150842
635,2692,2.169377
636,2692,2.169377
637,2677,2.157289
638,2669,2.150842
639,2692,2.169377
640,2685,2.163736
641,2700,2.175824
642,2693,2.170183
643,2685,2.163736
644,2685,2.163736
645,2677,2.157289
646,2669,2.150842
647,2684,2.162930
648,2668,2.150037
649,2668,2.150037
650,2669,2.150842
651,2685,2.163736
652,2669,2.150842
653,2669,2.150842
654,2669,2.150842
655,2684,2.162930
656,2685,2.163736
657,2685,2.163736
658,2684,2.162930
659,2685,2.163736
660,2677,2.157289
661,2684,2.162930
662,2684,2.162930
663,2684,2.162930
664,2685,2.163736
665,2684,2.162930
666,2669,2.150842
667,2669,2.150842
668,2671,2.152454
669,2669,2.150842
670,2684,2.162930
671,2669,2.150842
672,2692,2.169377
673,2685,2.163736
674,2669,2.150842
675,2684,2.162930
676,2684,2.162930
677,2684,2.162930
678,2692,2.169377
679,2684,2.162930
680,2677,2.157289
681,2671,2.152454
682,2684,2.162930
683,2685,2.163736
684,2684,2.162930
685,2684,2.162930
686,2685,2.163736
687,2700,2.175824
688,2677,2.157289
689,2684,2.162930
690,2669,2.150842
691,2684,2.162930
692,2692,2.169377
693,2684,2.162930
694,2677,2.157289
695,2669,2.150842
696,2700,2.175824
697,2684,2.162930
698,2700,2.175824
699,2685,2.163736
700,2692,2.169377
701,2684,2.162930
702,2684,2.162930
703,2701,2.176630
704,2701,2.176630
705,2692,2.169377
706,2693,2.170183
707,2700,2.175824
708,2701,2.176630
709,2701,2.176630
710,2701,2.176630
711,2700,2.175824
712,2716,2.188718
713,2701,2.176630
714,2701,2.176630
715,2700,2.175824
716,2701,2.176630
717,2692,2.169377
718,2685,2.163736
719,2685,2.163736
720,2692,2.169377
721,2701,2.176630
722,2693,2.170183
723,2701,2.176630
724,2700,2.175824
725,2700,2.175824
726,2692,2.169377
727,2701,2.176630
728,2700,2.175824
729,2701,2.176630
730,2701,2.176630
731,2701,2.176630
732,2692,2.169377
733,2701,2.176630
734,2701,2.176630
735,2709,2.183077
736,2701,2.176630
737,2700,2.175824
738,2701,2.176630
739,2692,2.169377
740,2701,2.176630
741,2692,2.169377
742,2701,2.176630
743,2684,2.162930
744,2692,2.169377
745,2692,2.169377
746,2692,2.169377
747,2685,2.163736
748,2684,2.162930
749,2700,2.175824
750,2701,2.176630
751,2693,2.170183
752,2700,2.175824
753,2716,2.188718
754,2700,2.175824
755,2700,2.175824
756,2693,2.170183
757,2700,2.175824
758,2692,2.169377
759,2709,2.183077
760,2717,2.189524
761,2700,2.175824
762,2717,2.189524
763,2701,2.176630
764,2700,2.175824
765,2716,2.188718
766,2717,2.189524
767,2701,2.176630
768,2700,2.175824
769,2700,2.175824
770,2701,2.176630
771,2685,2.163736
772,2701,2.176630
773,2692,2.169377
774,2701,2.176630
775,2700,2.175824
776,2700,2.175824
777,2709,2.183077
778,2693,2.170183
779,2703,2.178242
780,2693,2.170183
781,2701,2.176630
782,2693,2.170183
783,2693,2.170183
784,2701,2.176630
785,2701,2.176630
786,2701,2.176630
787,2708,2.182271
788,2716,2.188718
789,2716,2.188718
790,2709,2.183077
791,2716,2.188718
792,2717,2.189524
793,2701,2.176630
794,2701,2.176630
795,2717,2.189524
796,2701,2.176630
797,2709,2.183077
798,2709,2.183077
799,2701,2.176630
800,2717,2.189524
801,2717,2.189524
802,2709,2.183077
803,2716,2.188718
804,2716,2.188718
805,2716,2.188718
806,2701,2.176630
807,2703,2.178242
808,2703,2.178242
809,2716,2.188718
810,2716,2.188718
811,2701,2.176630
812,2716,2.188718
813,2701,2.176630
814,2709,2.183077
815,2716,2.188718
816,2701,2.176630
817,2709,2.183077
818,2716,2.188718
819,2717,2.189524
820,2709,2.183077
821,2724,2.195165
822,2717,2.189524
823,2725,2.195971
824,2716,2.188718
825,2724,2.195165
826,2733,2.202418
827,2733,2.202418
828,2725,2.195971
829,2733,2.202418
830,2733,2.202418
831,2733,2.202418
832,2717,2.189524
833,2733,2.202418
834,2733,2.202418
835,2732,2.201612
836,2732,2.201612
837,2732,2.201612
838,2733,2.202418
839,2732,2.201612
840,2732,2.201612
841,2732,2.201612
842,2733,2.202418
843,2733,2.202418
844,2741,2.208864
845,2732,2.201612
846,2756,2.220952
847,2735,2.204029
848,2749,2.215311
849,2748,2.214505
850,2741,2.208864
851,2757,2.221758
852,2756,2.220952
853,2748,2.214505
854,2741,2.208864
855,2733,2.202418
856,2735,2.204029
857,2741,2.208864
858,2733,2.202418
859,2748,2.214505
860,2733,2.202418
861,2741,2.208864
862,2732,2.201612
863,2733,2.202418
864,2741,2.208864
865,2748,2.214505
866,2733,2.202418
867,2724,2.195165
868,2732,2.201612
869,2748,2.214505
870,2725,2.195971
871,2732,2.201612
872,2732,2.201612
873,2732,2.201612
874,2733,2.202418
875,2733,2.202418
876,2733,2.202418
877,2717,2.189524
878,2724,2.195165
879,2732,2.201612
880,2724,2.195165
881,2724,2.195165
882,2725,2.195971
883,2717,2.189524
884,2724,2.195165
885,2732,2.201612
886,2733,2.202418
887,2741,2.208864
888,2733,2.202418
889,2732,2.201612
890,2732,2.201612
891,2748,2.214505
892,2733,2.202418
893,2724,2.195165
894,2725,2.195971
895,2733,2.202418
896,2732,2.201612
897,2735,2.204029
898,2732,2.201612
899,2749,2.215311
900,2725,2.195971
901,2756,2.220952
902,2733,2.202418
903,2732,2.201612
904,2741,2.208864
905,2748,2.214505
906,2733,2.202418
907,2741,2.208864
908,2733,2.202418
909,2748,2.214505
910,2733,2.202418
911,2733,2.202418
912,2733,2.202418
913,2741,2.208864
914,2733,2.202418
915,2724,2.195165
916,2735,2.204029
917,2733,2.202418
918,2733,2.202418
919,2733,2.202418
920,2735,2.204029
921,2741,2.208864
922,2749,2.215311
923,2748,2.214505
924,2733,2.202418
925,2733,2.202418
926,2741,2.208864
927,2735,2.204029
928,2733,2.202418
929,2725,2.195971
930,2748,2.214505
931,2748,2.214505
932,2748,2.214505
933,2741,2.208864
934,2756,2.220952
935,2757,2.221758
936,2732,2.201612
937,2756,2.220952
938,2748,2.214505
939,2748,2.214505
940,2749,2.215311
941,2733,2.202418
942,2733,2.202418
943,2733,2.202418
944,2733,2.202418
945,2741,2.208864
946,2741,2.208864
947,2756,2.220952
948,2756,2.220952
949,2749,2.215311
950,2765,2.228205
951,2764,2.227399
952,2748,2.214505
953,2756,2.220952
954,2748,2.214505
955,2764,2.227399
956,2748,2.214505
957,2764,2.227399
958,2756,2.220952
959,2756,2.220952
960,2748,2.214505
961,2748,2.214505
962,2748,2.214505
963,2749,2.215311
964,2733,2.202418
965,2749,2.215311
966,2749,2.215311
967,2748,2.214505
968,2741,2.208864
969,2756,2.220952
970,2765,2.228205
971,2756,2.220952
972,2748,2.214505
973,2748,2.214505
974,2756,2.220952
975,2749,2.215311
976,2756,2.220952
977,2749,2.215311
978,2764,2.227399
979,2765,2.228205
980,2756,2.220952
981,2756,2.220952
982,2756,2.220952
983,2756,2.220952
984,2764,2.227399
985,2765,2.228205
986,2756,2.220952
987,2780,2.240293
988,2757,2.221758
989,2773,2.234652
990,2773,2.234652
991,2764,2.227399
992,2765,2.228205
993,2765,2.228205
994,2764,2.227399
995,2764,2.227399
996,2765,2.228205
997,2764,2.227399
998,2756,2.220952
999,2764,2.227399
1000,2765,2.228205
1001,2765,2.228205
1002,2765,2.228205
1003,2765,2.228205
1004,2765,2.228205
1005,2765,2.228205
1006,2756,2.220952
1007,2765,2.228205
1008,2773,2.234652
1009,2773,2.234652
1010,2781,2.241099
1011,2773,2.234652
1012,2780,2.240293
1013,2781,2.241099
1014,2765,2.228205
1015,2773,2.234652
1016,2756,2.220952
1017,2757,2.221758
1018,2765,2.228205
1019,2764,2.227399
1020,2756,2.220952
1021,2765,2.228205
1022,2765,2.228205
1023,2765,2.228205
1024,2765,2.228205
1025,2757,2.221758
1026,2765,2.228205
1027,2780,2.240293
1028,2757,2.221758
1029,2765,2.228205
1030,2767,2.229817
1031,2765,2.228205
1032,2764,2.227399
1033,2767,2.229817
1034,2780,2.240293
1035,2773,2.234652
1036,2780,2.240293
1037,2765,2.228205
1038,2765,2.228205
1039,2765,2.228205
1040,2773,2.234652
1041,2767,2.229817
1042,2780,2.240293
1043,2780,2.240293
1044,2780,2.240293
1045,2765,2.228205
1046,2780,2.240293
1047,2780,2.240293
1048,2773,2.234652
1049,2765,2.228205
1050,2765,2.228205
1051,2765,2.228205
1052,2773,2.234652
1053,2780,2.240293
1054,2765,2.228205
1055,2788,2.246740
1056,2765,2.228205
1057,2796,2.253187
1058,2788,2.246740
1059,2780,2.240293
1060,2780,2.240293
1061,2780,2.240293
1062,2780,2.240293
1063,2780,2.240293
1064,2781,2.241099
1065,2780,2.240293
1066,2781,2.241099
1067,2789,2.247546
1068,2788,2.246740
1069,2780,2.240293
1070,2788,2.246740
1071,2781,2.241099
1072,2781,2.241099
1073,2788,2.246740
1074,2781,2.241099
1075,2781,2.241099
1076,2781,2.241099
1077,2796,2.253187
1078,2780,2.240293
1079,2788,2.246740
1080,2780,2.240293
1081,2788,2.246740
1082,2788,2.246740
1083,2796,2.253187
1084,2789,2.247546
1085,2788,2.246740
1086,2781,2.241099
1087,2796,2.253187
1088,2796,2.253187
1089,2788,2.246740
1090,2796,2.253187
1091,2781,2.241099
1092,2788,2.246740
1093,2797,2.253993
1094,2789,2.247546
1095,2796,2.253187
1096,2796,2.253187
1097,2789,2.247546
1098,2796,2.253187
1099,2788,2.246740
1100,2796,2.253187
1101,2789,2.247546
1102,2780,2.240293
1103,2780,2.240293
1104,2789,2.247546
1105,2796,2.253187
1106,2797,2.253993
1107,2796,2.253187
1108,2797,2.253993
1109,2812,2.266081
1110,2799,2.255604
1111,2796,2.253187
1112,2797,2.253993
1113,2797,2.253993
1114,2797,2.253993
1115,2796,2.253187
1116,2796,2.253187
1117,2789,2.247546
1118,2796,2.253187
1119,2788,2.246740
1120,2797,2.253993
1121,2788,2.246740
1122,2789,2.247546
1123,2797,2.253993
1124,2796,2.253187
1125,2797,2.253993
1126,2797,2.253993
1127,2797,2.253993
1128,2789,2.247546
1129,2796,2.253187
1130,2797,2.253993
1131,2797,2.253993
1132,2805,2.260440
1133,2797,2.253993
1134,2789,2.247546
1135,2788,2.246740
1136,2797,2.253993
1137,2797,2.253993
1138,2797,2.253993
1139,2812,2.266081
1140,2820,2.272527
1141,2812,2.266081
1142,2796,2.253187
1143,2812,2.266081
1144,2797,2.253993
1145,2812,2.266081
1146,2797,2.253993
1147,2799,2.255604
1148,2805,2.260440
1149,2805,2.260440
1150,2812,2.266081
1151,2813,2.266886
1152,2812,2.266081
1153,2812,2.266081
1154,2820,2.272527
1155,2805,2.260440
1156,2813,2.266886
1157,2812,2.266081
1158,2813,2.266886
1159,2813,2.266886
1160,2812,2.266081
1161,2820,2.272527
1162,2820,2.272527
1163,2820,2.272527
1164,2797,2.253993
1165,2799,2.255604
1166,2797,2.253993
1167,2820,2.272527
1168,2821,2.273333
1169,2820,2.272527
1170,2797,2.253993
1171,2797,2.253993
1172,2813,2.266886
1173,2797,2.253993
1174,2799,2.255604
1175,2799,2.255604
1176,2820,2.272527
1177,2812,2.266081
1178,2805,2.260440
1179,2812,2.266081
1180,2812,2.266081
1181,2820,2.272527
1182,2812,2.266081
1183,2828,2.278974
1184,2813,2.266886
1185,2805,2.260440
1186,2820,2.272527
1187,2820,2.272527
1188,2820,2.272527
1189,2812,2.266081
1190,2812,2.266081
1191,2828,2.278974
1192,2821,2.273333
1193,2805,2.260440
1194,2821,2.273333
1195,2805,2.260440
1196,2821,2.273333
1197,2821,2.273333
1198,2812,2.266081
1199,2821,2.273333
1200,2821,2.273333
1201,2828,2.278974
1202,2828,2.278974
1203,2797,2.253993
1204,2820,2.272527
1205,2799,2.255604
1206,2820,2.272527
1207,2828,2.278974
1208,2812,2.266081
1209,2812,2.266081
1210,2813,2.266886
1211,2820,2.272527
1212,2821,2.273333
1213,2829,2.279780
1214,2820,2.272527
1215,2820,2.272527
1216,2812,2.266081
1217,2831,2.281392
1218,2828,2.278974
1219,2828,2.278974
1220,2820,2.272527
1221,2828,2.278974
1222,2821,2.273333
1223,2829,2.279780
1224,2828,2.278974
1225,2828,2.278974
1226,2821,2.273333
1227,2829,2.279780
1228,2828,2.278974
1229,2820,2.272527
1230,2829,2.279780
1231,2837,2.286227
1232,2813,2.266886
1233,2820,2.272527
1234,2829,2.279780
1235,2820,2.272527
1236,2829,2.279780
1237,2829,2.279780
1238,2829,2.279780
1239,2828,2.278974
1240,2829,2.279780
1241,2829,2.279780
1242,2829,2.279780
1243,2829,2.279780
1244,2829,2.279780
1245,2837,2.286227
1246,2828,2.278974
1247,2828,2.278974
1248,2829,2.279780
1249,2844,2.291868
1250,2828,2.278974
1251,2820,2.272527
1252,2829,2.279780
1253,2828,2.278974
1254,2844,2.291868
1255,2837,2.286227
1256,2844,2.291868
1257,2829,2.279780
1258,2828,2.278974
1259,2844,2.291868
1260,2829,2.279780
1261,2828,2.278974
1262,2837,2.286227
1263,2829,2.279780
1264,2829,2.279780
1265,2852,2.298315
1266,2845,2.292674
1267,2837,2.286227
1268,2845,2.292674
1269,2852,2.298315
1270,2829,2.279780
1271,2829,2.279780
1272,2829,2.279780
1273,2829,2.279780
1274,2829,2.279780
1275,2828,2.278974
1276,2829,2.279780
1277,2829,2.279780
1278,2852,2.298315
1279,2837,2.286227
1280,2829,2.279780
1281,2844,2.291868
1282,2853,2.299121
1283,2845,2.292674
1284,2829,2.279780
1285,2860,2.304762
1286,2853,2.299121
1287,2844,2.291868
1288,2829,2.279780
1289,2844,2.291868
1290,2837,2.286227
1291,2844,2.291868
1292,2845,2.292674
1293,2844,2.291868
1294,2829,2.279780
1295,2845,2.292674
1296,2828,2.278974
1297,2837,2.286227
1298,2837,2.286227
1299,2845,2.292674
1300,2844,2.291868
1301,2852,2.298315
1302,2845,2.292674
1303,2852,2.298315
1304,2844,2.291868
1305,2852,2.298315
1306,2853,2.299121
1307,2844,2.291868
1308,2852,2.298315
1309,2844,2.291868
1310,2845,2.292674
1311,2844,2.291868
1312,2861,2.305568
1313,2860,2.304762
1314,2860,2.304762
1315,2861,2.305568
1316,2853,2.299121
1317,2853,2.299121
1318,2853,2.299121
1319,2852,2.298315
1320,2845,2.292674
1321,2852,2.298315
1322,2861,2.305568
1323,2860,2.304762
1324,2853,2.299121
1325,2861,2.305568
1326,2852,2.298315
1327,2853,2.299121
1328,2852,2.298315
1329,2844,2.291868
1330,2844,2.291868
1331,2861,2.305568
1332,2852,2.298315
1333,2860,2.304762
1334,2860,2.304762
1335,2860,2.304762
1336,2860,2.304762
1337,2861,2.305568
1338,2853,2.299121
1339,2861,2.305568
1340,2845,2.292674
1341,2861,2.305568
1342,2845,2.292674
1343,2861,2.305568
1344,2853,2.299121
1345,2860,2.304762
1346,2861,2.305568
1347,2853,2.299121
1348,2861,2.305568
1349,2860,2.304762
1350,2860,2.304762
1351,2861,2.305568
1352,2861,2.305568
1353,2860,2.304762
1354,2860,2.304762
1355,2860,2.304762
1356,2861,2.305568
1357,2861,2.305568
1358,2852,2.298315
1359,2861,2.305568
1360,2861,2.305568
