Pixel	ADC	VoltageV
1048	2752	2.217729
1049	2752	2.217729
1050	2752	2.217729
1051	2752	2.217729
1052	2752	2.217729
1053	2757	2.221758
1054	2756	2.220952
1055	2756	2.220952
1056	2753	2.218535
1057	2752	2.217729
1058	2752	2.217729
1059	2758	2.222564
1060	2757	2.221758
1061	2752	2.217729
1062	2768	2.230623
1063	2768	2.230623
1064	2752	2.217729
1065	2759	2.223370
1066	2759	2.223370
1067	2764	2.227399
1068	2772	2.233846
1069	2764	2.227399
1070	2764	2.227399
1071	2756	2.220952
1072	2752	2.217729
1073	2768	2.230623
1074	2752	2.217729
1075	2741	2.208864
1076	2759	2.223370
1077	2752	2.217729
1078	2753	2.218535
1079	2768	2.230623
1080	2764	2.227399
1081	2759	2.223370
1082	2759	2.223370
1083	2768	2.230623
1084	2772	2.233846
1085	2759	2.223370
1086	2773	2.234652
1087	2768	2.230623
1088	2780	2.240293
1089	2768	2.230623
1090	2759	2.223370
1091	2764	2.227399
1092	2768	2.230623
1093	2769	2.231429
1094	2768	2.230623
1095	2772	2.233846
1096	2768	2.230623
1097	2775	2.236264
1098	2768	2.230623
1099	2756	2.220952
1100	2772	2.233846
1101	2772	2.233846
1102	2768	2.230623
1103	2768	2.230623
1104	2759	2.223370
1105	2775	2.236264
1106	2772	2.233846
1107	2772	2.233846
1108	2769	2.231429
1109	2773	2.234652
1110	2781	2.241099
1111	2775	2.236264
1112	2768	2.230623
1113	2772	2.233846
1114	2773	2.234652
1115	2768	2.230623
1116	2772	2.233846
1117	2780	2.240293
1118	2772	2.233846
1119	2756	2.220952
1120	2764	2.227399
1121	2773	2.234652
1122	2775	2.236264
1123	2772	2.233846
1124	2772	2.233846
1125	2756	2.220952
1126	2772	2.233846
1127	2773	2.234652
1128	2768	2.230623
1129	2759	2.223370
1130	2775	2.236264
1131	2769	2.231429
1132	2783	2.242711
1133	2775	2.236264
1134	2773	2.234652
1135	2783	2.242711
1136	2775	2.236264
1137	2781	2.241099
1138	2772	2.233846
1139	2772	2.233846
1140	2772	2.233846
1141	2772	2.233846
1142	2772	2.233846
1143	2774	2.235458
1144	2774	2.235458
1145	2768	2.230623
1146	2768	2.230623
1147	2783	2.242711
1148	2783	2.242711
1149	2775	2.236264
1150	2775	2.236264
1151	2764	2.227399
1152	2783	2.242711
1153	2781	2.241099
1154	2772	2.233846
1155	2783	2.242711
1156	2781	2.241099
1157	2781	2.241099
1158	2782	2.241905
1159	2775	2.236264
1160	2772	2.233846
1161	2775	2.236264
1162	2773	2.234652
1163	2775	2.236264
1164	2788	2.246740
1165	2780	2.240293
1166	2775	2.236264
1167	2782	2.241905
1168	2788	2.246740
1169	2788	2.246740
1170	2775	2.236264
1171	2782	2.241905
1172	2780	2.240293
1173	2783	2.242711
1174	2791	2.249158
1175	2805	2.260440
1176	2800	2.256410
1177	2804	2.259634
1178	2783	2.242711
1179	2791	2.249158
1180	2791	2.249158
1181	2780	2.240293
1182	2783	2.242711
1183	2783	2.242711
1184	2782	2.241905
1185	2775	2.236264
1186	2789	2.247546
1187	2789	2.247546
1188	2800	2.256410
1189	2783	2.242711
1190	2772	2.233846
1191	2800	2.256410
1192	2783	2.242711
1193	2791	2.249158
1194	2789	2.247546
1195	2788	2.246740
1196	2791	2.249158
1197	2791	2.249158
1198	2791	2.249158
1199	2796	2.253187
1200	2789	2.247546
1201	2800	2.256410
1202	2783	2.242711
1203	2790	2.248352
1204	2791	2.249158
1205	2781	2.241099
1206	2783	2.242711
1207	2783	2.242711
1208	2791	2.249158
1209	2801	2.257216
1210	2805	2.260440
1211	2781	2.241099
1212	2800	2.256410
1213	2800	2.256410
1214	2790	2.248352
1215	2789	2.247546
1216	2789	2.247546
1217	2791	2.249158
1218	2791	2.249158
1219	2800	2.256410
1220	2800	2.256410
1221	2800	2.256410
1222	2791	2.249158
1223	2791	2.249158
1224	2791	2.249158
1225	2791	2.249158
1226	2800	2.256410
1227	2790	2.248352
1228	2791	2.249158
1229	2800	2.256410
1230	2796	2.253187
1231	2800	2.256410
1232	2791	2.249158
1233	2807	2.262051
1234	2807	2.262051
1235	2791	2.249158
1236	2800	2.256410
1237	2804	2.259634
1238	2807	2.262051
1239	2807	2.262051
1240	2817	2.270110
1241	2805	2.260440
1242	2812	2.266081
1243	2804	2.259634
1244	2801	2.257216
1245	2800	2.256410
1246	2791	2.249158
1247	2804	2.259634
1248	2804	2.259634
1249	2800	2.256410
1250	2807	2.262051
1251	2804	2.259634
1252	2805	2.260440
1253	2783	2.242711
1254	2791	2.249158
1255	2796	2.253187
1256	2807	2.262051
1257	2807	2.262051
1258	2804	2.259634
1259	2806	2.261245
1260	2807	2.262051
1261	2807	2.262051
1262	2807	2.262051
1263	2800	2.256410
1264	2805	2.260440
1265	2812	2.266081
1266	2815	2.268498
1267	2807	2.262051
1268	2807	2.262051
1269	2812	2.266081
1270	2813	2.266886
1271	2807	2.262051
1272	2816	2.269304
1273	2832	2.282198
1274	2813	2.266886
1275	2806	2.261245
1276	2823	2.274945
1277	2807	2.262051
1278	2812	2.266081
1279	2807	2.262051
1280	2807	2.262051
1281	2813	2.266886
1282	2817	2.270110
1283	2820	2.272527
1284	2813	2.266886
1285	2807	2.262051
1286	2807	2.262051
1287	2823	2.274945
1288	2807	2.262051
1289	2813	2.266886
1290	2823	2.274945
1291	2820	2.272527
1292	2805	2.260440
1293	2820	2.272527
1294	2813	2.266886
1295	2820	2.272527
1296	2820	2.272527
1297	2812	2.266081
1298	2820	2.272527
1299	2820	2.272527
1300	2821	2.273333
1301	2805	2.260440
1302	2820	2.272527
1303	2821	2.273333
1304	2805	2.260440
1305	2823	2.274945
1306	2815	2.268498
1307	2805	2.260440
1308	2823	2.274945
1309	2836	2.285421
1310	2820	2.272527
1311	2832	2.282198
1312	2823	2.274945
1313	2823	2.274945
1314	2817	2.270110
1315	2817	2.270110
1316	2820	2.272527
1317	2832	2.282198
1318	2820	2.272527
1319	2823	2.274945
1320	2820	2.272527
1321	2816	2.269304
1322	2823	2.274945
1323	2823	2.274945
1324	2823	2.274945
1325	2823	2.274945
1326	2823	2.274945
1327	2821	2.273333
1328	2807	2.262051
1329	2823	2.274945
1330	2832	2.282198
1331	2832	2.282198
1332	2815	2.268498
1333	2823	2.274945
1334	2823	2.274945
1335	2832	2.282198
1336	2823	2.274945
1337	2823	2.274945
1338	2832	2.282198
1339	2823	2.274945
1340	2828	2.278974
1341	2823	2.274945
1342	2837	2.286227
1343	2836	2.285421
1344	2823	2.274945
1345	2823	2.274945
1346	2836	2.285421
1347	2823	2.274945
1348	2832	2.282198
1349	2820	2.272527
1350	2821	2.273333
1351	2832	2.282198
1352	2839	2.287839
1353	2823	2.274945
1354	2823	2.274945
1355	2832	2.282198
1356	2832	2.282198
1357	2820	2.272527
1358	2833	2.283004
1359	2823	2.274945
1360	2823	2.274945
