Pixel	ADC	VoltageV
156	2653	2.137949
157	2648	2.133919
158	2665	2.147619
159	2653	2.137949
160	2649	2.134725
161	2645	2.131502
162	2641	2.128278
163	2653	2.137949
164	2661	2.144396
165	2649	2.134725
166	2653	2.137949
167	2649	2.134725
168	2649	2.134725
169	2649	2.134725
170	2653	2.137949
171	2653	2.137949
172	2653	2.137949
173	2648	2.133919
174	2657	2.141172
175	2657	2.141172
176	2649	2.134725
177	2661	2.144396
178	2665	2.147619
179	2649	2.134725
180	2653	2.137949
181	2649	2.134725
182	2653	2.137949
183	2649	2.134725
184	2665	2.147619
185	2649	2.134725
186	2657	2.141172
187	2664	2.146813
188	2649	2.134725
189	2653	2.137949
190	2665	2.147619
191	2664	2.146813
192	2661	2.144396
193	2653	2.137949
194	2649	2.134725
195	2649	2.134725
196	2653	2.137949
197	2653	2.137949
198	2653	2.137949
199	2653	2.137949
200	2649	2.134725
201	2653	2.137949
202	2657	2.141172
203	2645	2.131502
204	2653	2.137949
205	2649	2.134725
206	2649	2.134725
207	2665	2.147619
208	2653	2.137949
209	2661	2.144396
210	2645	2.131502
211	2645	2.131502
212	2641	2.128278
213	2641	2.128278
214	2661	2.144396
215	2661	2.144396
216	2661	2.144396
217	2645	2.131502
218	2653	2.137949
219	2649	2.134725
220	2657	2.141172
221	2648	2.133919
222	2657	2.141172
223	2645	2.131502
224	2645	2.131502
225	2645	2.131502
226	2649	2.134725
227	2641	2.128278
228	2653	2.137949
229	2652	2.137143
230	2653	2.137949
231	2653	2.137949
232	2648	2.133919
233	2649	2.134725
234	2641	2.128278
235	2640	2.127473
236	2649	2.134725
237	2653	2.137949
238	2649	2.134725
239	2653	2.137949
240	2653	2.137949
241	2649	2.134725
242	2645	2.131502
243	2649	2.134725
244	2665	2.147619
245	2649	2.134725
246	2645	2.131502
247	2653	2.137949
248	2657	2.141172
249	2653	2.137949
250	2645	2.131502
251	2641	2.128278
252	2653	2.137949
253	2649	2.134725
254	2653	2.137949
255	2645	2.131502
256	2665	2.147619
257	2653	2.137949
258	2657	2.141172
259	2657	2.141172
260	2653	2.137949
261	2653	2.137949
262	2653	2.137949
263	2649	2.134725
264	2661	2.144396
265	2649	2.134725
266	2649	2.134725
267	2653	2.137949
268	2653	2.137949
269	2653	2.137949
270	2664	2.146813
271	2649	2.134725
272	2653	2.137949
273	2645	2.131502
274	2653	2.137949
275	2661	2.144396
276	2653	2.137949
277	2661	2.144396
278	2649	2.134725
279	2641	2.128278
280	2653	2.137949
281	2653	2.137949
282	2661	2.144396
283	2649	2.134725
284	2641	2.128278
285	2653	2.137949
286	2649	2.134725
287	2648	2.133919
288	2657	2.141172
289	2641	2.128278
290	2653	2.137949
291	2653	2.137949
292	2661	2.144396
293	2641	2.128278
294	2661	2.144396
295	2648	2.133919
296	2661	2.144396
297	2657	2.141172
298	2649	2.134725
299	2648	2.133919
300	2653	2.137949
301	2657	2.141172
302	2664	2.146813
303	2661	2.144396
304	2657	2.141172
305	2653	2.137949
306	2665	2.147619
307	2657	2.141172
308	2653	2.137949
309	2664	2.146813
310	2665	2.147619
311	2657	2.141172
312	2669	2.150842
313	2661	2.144396
314	2672	2.153260
315	2672	2.153260
316	2653	2.137949
317	2665	2.147619
318	2657	2.141172
319	2657	2.141172
320	2680	2.159707
321	2661	2.144396
322	2665	2.147619
323	2653	2.137949
324	2665	2.147619
325	2669	2.150842
326	2665	2.147619
327	2665	2.147619
328	2653	2.137949
329	2665	2.147619
330	2669	2.150842
331	2653	2.137949
332	2665	2.147619
333	2661	2.144396
334	2665	2.147619
335	2653	2.137949
336	2665	2.147619
337	2673	2.154066
338	2649	2.134725
339	2665	2.147619
340	2673	2.154066
341	2649	2.134725
342	2665	2.147619
343	2661	2.144396
344	2669	2.150842
345	2665	2.147619
346	2664	2.146813
347	2661	2.144396
348	2664	2.146813
349	2653	2.137949
350	2672	2.153260
351	2665	2.147619
352	2657	2.141172
353	2653	2.137949
354	2681	2.160513
355	2661	2.144396
356	2669	2.150842
357	2661	2.144396
358	2669	2.150842
359	2680	2.159707
360	2665	2.147619
361	2673	2.154066
362	2673	2.154066
363	2665	2.147619
364	2669	2.150842
365	2649	2.134725
366	2665	2.147619
367	2661	2.144396
368	2677	2.157289
369	2665	2.147619
370	2673	2.154066
371	2677	2.157289
372	2673	2.154066
373	2661	2.144396
374	2673	2.154066
375	2653	2.137949
376	2653	2.137949
377	2672	2.153260
378	2665	2.147619
379	2665	2.147619
380	2665	2.147619
381	2669	2.150842
382	2669	2.150842
383	2653	2.137949
384	2657	2.141172
385	2653	2.137949
386	2661	2.144396
387	2653	2.137949
388	2657	2.141172
389	2665	2.147619
390	2669	2.150842
391	2653	2.137949
392	2672	2.153260
393	2657	2.141172
394	2685	2.163736
395	2669	2.150842
396	2653	2.137949
397	2665	2.147619
398	2672	2.153260
399	2665	2.147619
400	2669	2.150842
401	2665	2.147619
402	2665	2.147619
403	2653	2.137949
404	2661	2.144396
405	2661	2.144396
406	2661	2.144396
407	2661	2.144396
408	2665	2.147619
409	2657	2.141172
410	2657	2.141172
411	2665	2.147619
412	2653	2.137949
413	2672	2.153260
414	2673	2.154066
415	2653	2.137949
416	2673	2.154066
417	2669	2.150842
418	2665	2.147619
419	2669	2.150842
420	2665	2.147619
421	2672	2.153260
422	2669	2.150842
423	2673	2.154066
424	2664	2.146813
425	2672	2.153260
426	2665	2.147619
427	2665	2.147619
428	2665	2.147619
429	2669	2.150842
430	2665	2.147619
431	2665	2.147619
432	2653	2.137949
433	2665	2.147619
434	2665	2.147619
435	2672	2.153260
436	2645	2.131502
437	2669	2.150842
438	2665	2.147619
439	2661	2.144396
440	2669	2.150842
441	2672	2.153260
442	2677	2.157289
443	2665	2.147619
444	2665	2.147619
445	2665	2.147619
446	2673	2.154066
447	2657	2.141172
448	2673	2.154066
449	2665	2.147619
450	2672	2.153260
451	2669	2.150842
452	2673	2.154066
453	2661	2.144396
454	2657	2.141172
455	2653	2.137949
456	2673	2.154066
457	2669	2.150842
458	2665	2.147619
459	2653	2.137949
460	2673	2.154066
461	2657	2.141172
462	2677	2.157289
463	2665	2.147619
464	2685	2.163736
465	2673	2.154066
466	2672	2.153260
467	2672	2.153260
468	2673	2.154066
469	2673	2.154066
470	2665	2.147619
471	2673	2.154066
472	2681	2.160513
473	2677	2.157289
474	2657	2.141172
475	2680	2.159707
476	2665	2.147619
477	2681	2.160513
478	2677	2.157289
479	2685	2.163736
480	2665	2.147619
481	2681	2.160513
482	2685	2.163736
483	2672	2.153260
484	2685	2.163736
485	2673	2.154066
486	2681	2.160513
487	2681	2.160513
488	2681	2.160513
489	2685	2.163736
490	2672	2.153260
491	2665	2.147619
492	2665	2.147619
493	2673	2.154066
494	2673	2.154066
495	2677	2.157289
496	2677	2.157289
497	2677	2.157289
498	2673	2.154066
499	2664	2.146813
500	2685	2.163736
501	2669	2.150842
502	2669	2.150842
503	2677	2.157289
504	2673	2.154066
505	2677	2.157289
506	2673	2.154066
507	2677	2.157289
508	2665	2.147619
509	2673	2.154066
510	2672	2.153260
511	2681	2.160513
512	2661	2.144396
513	2665	2.147619
514	2669	2.150842
515	2669	2.150842
516	2673	2.154066
517	2677	2.157289
518	2657	2.141172
519	2673	2.154066
520	2673	2.154066
521	2677	2.157289
522	2673	2.154066
523	2665	2.147619
524	2677	2.157289
525	2669	2.150842
526	2672	2.153260
527	2680	2.159707
528	2673	2.154066
529	2669	2.150842
530	2653	2.137949
531	2665	2.147619
532	2673	2.154066
533	2669	2.150842
534	2665	2.147619
535	2664	2.146813
536	2661	2.144396
537	2665	2.147619
538	2673	2.154066
539	2673	2.154066
540	2677	2.157289
541	2677	2.157289
542	2681	2.160513
543	2673	2.154066
544	2677	2.157289
545	2681	2.160513
546	2685	2.163736
547	2681	2.160513
548	2696	2.172601
549	2677	2.157289
550	2685	2.163736
551	2680	2.159707
552	2685	2.163736
553	2685	2.163736
554	2677	2.157289
555	2685	2.163736
556	2680	2.159707
557	2672	2.153260
558	2677	2.157289
559	2673	2.154066
560	2681	2.160513
561	2677	2.157289
562	2669	2.150842
563	2685	2.163736
564	2681	2.160513
565	2677	2.157289
566	2677	2.157289
567	2673	2.154066
568	2681	2.160513
569	2677	2.157289
570	2677	2.157289
571	2677	2.157289
572	2680	2.159707
573	2680	2.159707
574	2685	2.163736
575	2672	2.153260
576	2673	2.154066
577	2669	2.150842
578	2673	2.154066
579	2681	2.160513
580	2681	2.160513
581	2685	2.163736
582	2681	2.160513
583	2672	2.153260
584	2685	2.163736
585	2673	2.154066
586	2677	2.157289
587	2685	2.163736
588	2677	2.157289
589	2672	2.153260
590	2673	2.154066
591	2681	2.160513
592	2672	2.153260
593	2681	2.160513
594	2669	2.150842
595	2677	2.157289
596	2685	2.163736
597	2685	2.163736
598	2673	2.154066
599	2685	2.163736
600	2681	2.160513
601	2681	2.160513
602	2673	2.154066
603	2673	2.154066
604	2672	2.153260
605	2677	2.157289
606	2657	2.141172
607	2665	2.147619
608	2681	2.160513
609	2672	2.153260
610	2681	2.160513
611	2685	2.163736
612	2665	2.147619
613	2677	2.157289
614	2673	2.154066
615	2685	2.163736
616	2685	2.163736
617	2673	2.154066
618	2681	2.160513
619	2673	2.154066
620	2673	2.154066
621	2681	2.160513
622	2677	2.157289
623	2696	2.172601
624	2677	2.157289
625	2681	2.160513
626	2669	2.150842
627	2687	2.165348
628	2685	2.163736
629	2673	2.154066
630	2677	2.157289
631	2685	2.163736
632	2669	2.150842
633	2685	2.163736
634	2681	2.160513
635	2673	2.154066
636	2685	2.163736
637	2677	2.157289
638	2677	2.157289
639	2685	2.163736
640	2687	2.165348
641	2672	2.153260
642	2685	2.163736
643	2677	2.157289
644	2673	2.154066
645	2673	2.154066
646	2685	2.163736
647	2673	2.154066
648	2677	2.157289
649	2673	2.154066
650	2677	2.157289
651	2673	2.154066
652	2673	2.154066
653	2681	2.160513
654	2685	2.163736
655	2673	2.154066
656	2681	2.160513
657	2665	2.147619
658	2677	2.157289
659	2665	2.147619
660	2677	2.157289
661	2685	2.163736
662	2681	2.160513
663	2685	2.163736
664	2677	2.157289
665	2677	2.157289
666	2680	2.159707
667	2687	2.165348
668	2673	2.154066
669	2685	2.163736
670	2685	2.163736
671	2697	2.173407
672	2687	2.165348
673	2685	2.163736
674	2677	2.157289
675	2681	2.160513
676	2685	2.163736
677	2681	2.160513
678	2681	2.160513
679	2685	2.163736
680	2685	2.163736
681	2677	2.157289
682	2687	2.165348
683	2677	2.157289
684	2677	2.157289
685	2677	2.157289
686	2681	2.160513
687	2685	2.163736
688	2685	2.163736
689	2681	2.160513
690	2685	2.163736
691	2685	2.163736
692	2673	2.154066
693	2687	2.165348
694	2681	2.160513
695	2696	2.172601
696	2685	2.163736
697	2681	2.160513
698	2685	2.163736
699	2681	2.160513
700	2697	2.173407
701	2685	2.163736
702	2681	2.160513
703	2696	2.172601
704	2685	2.163736
705	2685	2.163736
706	2705	2.179853
707	2685	2.163736
708	2701	2.176630
709	2693	2.170183
710	2685	2.163736
711	2685	2.163736
712	2687	2.165348
713	2687	2.165348
714	2685	2.163736
715	2681	2.160513
716	2677	2.157289
717	2673	2.154066
718	2685	2.163736
719	2697	2.173407
720	2673	2.154066
721	2681	2.160513
722	2697	2.173407
723	2681	2.160513
724	2685	2.163736
725	2681	2.160513
726	2681	2.160513
727	2697	2.173407
728	2677	2.157289
729	2681	2.160513
730	2685	2.163736
731	2685	2.163736
732	2673	2.154066
733	2681	2.160513
734	2687	2.165348
735	2697	2.173407
736	2685	2.163736
737	2697	2.173407
738	2709	2.183077
739	2701	2.176630
740	2685	2.163736
741	2685	2.163736
742	2697	2.173407
743	2685	2.163736
744	2693	2.170183
745	2685	2.163736
746	2681	2.160513
747	2685	2.163736
748	2696	2.172601
749	2693	2.170183
750	2697	2.173407
751	2687	2.165348
752	2685	2.163736
753	2697	2.173407
754	2701	2.176630
755	2673	2.154066
756	2697	2.173407
757	2687	2.165348
758	2685	2.163736
759	2685	2.163736
760	2697	2.173407
761	2685	2.163736
762	2681	2.160513
763	2704	2.179048
764	2681	2.160513
765	2687	2.165348
766	2687	2.165348
767	2697	2.173407
768	2697	2.173407
769	2705	2.179853
770	2709	2.183077
771	2697	2.173407
772	2685	2.163736
773	2681	2.160513
774	2681	2.160513
775	2704	2.179048
776	2697	2.173407
777	2697	2.173407
778	2685	2.163736
779	2704	2.179048
780	2704	2.179048
781	2685	2.163736
782	2697	2.173407
783	2705	2.179853
784	2685	2.163736
785	2704	2.179048
786	2704	2.179048
787	2709	2.183077
788	2713	2.186300
789	2705	2.179853
790	2709	2.183077
791	2709	2.183077
792	2701	2.176630
793	2705	2.179853
794	2697	2.173407
795	2705	2.179853
796	2687	2.165348
797	2705	2.179853
798	2704	2.179048
799	2697	2.173407
800	2704	2.179048
801	2705	2.179853
802	2713	2.186300
803	2697	2.173407
804	2697	2.173407
805	2709	2.183077
806	2709	2.183077
807	2704	2.179048
808	2712	2.185495
809	2721	2.192747
810	2705	2.179853
811	2713	2.186300
812	2713	2.186300
813	2713	2.186300
814	2717	2.189524
815	2704	2.179048
816	2709	2.183077
817	2709	2.183077
818	2709	2.183077
819	2705	2.179853
820	2709	2.183077
821	2713	2.186300
822	2713	2.186300
823	2713	2.186300
824	2721	2.192747
825	2701	2.176630
826	2717	2.189524
827	2721	2.192747
828	2705	2.179853
829	2717	2.189524
830	2717	2.189524
831	2713	2.186300
832	2717	2.189524
833	2704	2.179048
834	2721	2.192747
835	2717	2.189524
836	2717	2.189524
837	2717	2.189524
838	2705	2.179853
839	2713	2.186300
840	2705	2.179853
841	2717	2.189524
842	2713	2.186300
843	2725	2.195971
844	2713	2.186300
845	2712	2.185495
846	2721	2.192747
847	2717	2.189524
848	2737	2.205641
849	2713	2.186300
850	2717	2.189524
851	2705	2.179853
852	2712	2.185495
853	2713	2.186300
854	2717	2.189524
855	2728	2.198388
856	2717	2.189524
857	2717	2.189524
858	2717	2.189524
859	2717	2.189524
860	2717	2.189524
861	2717	2.189524
862	2713	2.186300
863	2717	2.189524
864	2729	2.199194
865	2729	2.199194
866	2729	2.199194
867	2717	2.189524
868	2745	2.212088
869	2736	2.204835
870	2737	2.205641
871	2729	2.199194
872	2745	2.212088
873	2721	2.192747
874	2733	2.202418
875	2729	2.199194
876	2745	2.212088
877	2717	2.189524
878	2741	2.208864
879	2729	2.199194
880	2737	2.205641
881	2736	2.204835
882	2717	2.189524
883	2733	2.202418
884	2729	2.199194
885	2736	2.204835
886	2736	2.204835
887	2721	2.192747
888	2729	2.199194
889	2725	2.195971
890	2729	2.199194
891	2729	2.199194
892	2705	2.179853
893	2717	2.189524
894	2725	2.195971
895	2717	2.189524
896	2717	2.189524
897	2705	2.179853
898	2717	2.189524
899	2721	2.192747
900	2717	2.189524
901	2736	2.204835
902	2713	2.186300
903	2713	2.186300
904	2721	2.192747
905	2729	2.199194
906	2729	2.199194
907	2717	2.189524
908	2737	2.205641
909	2729	2.199194
910	2725	2.195971
911	2717	2.189524
912	2717	2.189524
913	2729	2.199194
914	2736	2.204835
915	2736	2.204835
916	2733	2.202418
917	2729	2.199194
918	2737	2.205641
919	2729	2.199194
920	2741	2.208864
921	2729	2.199194
922	2725	2.195971
923	2733	2.202418
924	2729	2.199194
925	2733	2.202418
926	2729	2.199194
927	2725	2.195971
928	2725	2.195971
929	2736	2.204835
930	2721	2.192747
931	2725	2.195971
932	2741	2.208864
933	2736	2.204835
934	2737	2.205641
935	2725	2.195971
936	2713	2.186300
937	2737	2.205641
938	2737	2.205641
939	2729	2.199194
940	2736	2.204835
941	2725	2.195971
942	2729	2.199194
943	2717	2.189524
944	2728	2.198388
945	2729	2.199194
946	2733	2.202418
947	2717	2.189524
948	2753	2.218535
949	2737	2.205641
950	2729	2.199194
951	2729	2.199194
952	2729	2.199194
953	2737	2.205641
954	2729	2.199194
955	2737	2.205641
956	2736	2.204835
957	2729	2.199194
958	2736	2.204835
959	2729	2.199194
960	2741	2.208864
961	2736	2.204835
962	2729	2.199194
963	2717	2.189524
964	2721	2.192747
965	2729	2.199194
966	2721	2.192747
967	2721	2.192747
968	2737	2.205641
969	2741	2.208864
970	2745	2.212088
971	2729	2.199194
972	2752	2.217729
973	2752	2.217729
974	2745	2.212088
975	2753	2.218535
976	2745	2.212088
977	2749	2.215311
978	2737	2.205641
979	2737	2.205641
980	2737	2.205641
981	2752	2.217729
982	2729	2.199194
983	2725	2.195971
984	2729	2.199194
985	2733	2.202418
986	2737	2.205641
987	2737	2.205641
988	2745	2.212088
989	2741	2.208864
990	2733	2.202418
991	2729	2.199194
992	2745	2.212088
993	2733	2.202418
994	2745	2.212088
995	2753	2.218535
996	2752	2.217729
997	2745	2.212088
998	2745	2.212088
999	2753	2.218535
1000	2753	2.218535
1001	2757	2.221758
1002	2749	2.215311
1003	2753	2.218535
1004	2753	2.218535
1005	2753	2.218535
1006	2753	2.218535
1007	2745	2.212088
1008	2745	2.212088
1009	2741	2.208864
1010	2753	2.218535
1011	2761	2.224982
1012	2757	2.221758
1013	2745	2.212088
1014	2761	2.224982
1015	2761	2.224982
1016	2757	2.221758
1017	2760	2.224176
1018	2745	2.212088
1019	2753	2.218535
1020	2745	2.212088
1021	2753	2.218535
1022	2753	2.218535
1023	2753	2.218535
1024	2749	2.215311
1025	2753	2.218535
1026	2752	2.217729
1027	2745	2.212088
1028	2737	2.205641
1029	2745	2.212088
1030	2737	2.205641
1031	2749	2.215311
1032	2753	2.218535
1033	2745	2.212088
1034	2753	2.218535
1035	2753	2.218535
1036	2745	2.212088
1037	2761	2.224982
1038	2741	2.208864
1039	2737	2.205641
1040	2745	2.212088
1041	2741	2.208864
1042	2753	2.218535
1043	2757	2.221758
1044	2753	2.218535
1045	2757	2.221758
1046	2757	2.221758
1047	2745	2.212088
1048	2752	2.217729
1049	2752	2.217729
1050	2745	2.212088
1051	2736	2.204835
1052	2749	2.215311
1053	2752	2.217729
1054	2752	2.217729
1055	2753	2.218535
1056	2752	2.217729
1057	2757	2.221758
1058	2761	2.224982
1059	2745	2.212088
1060	2753	2.218535
1061	2768	2.230623
1062	2761	2.224982
1063	2753	2.218535
1064	2769	2.231429
1065	2761	2.224982
1066	2769	2.231429
1067	2768	2.230623
1068	2753	2.218535
1069	2752	2.217729
1070	2769	2.231429
1071	2761	2.224982
1072	2745	2.212088
1073	2753	2.218535
1074	2761	2.224982
1075	2761	2.224982
1076	2761	2.224982
1077	2765	2.228205
1078	2753	2.218535
1079	2761	2.224982
1080	2761	2.224982
1081	2761	2.224982
1082	2761	2.224982
1083	2769	2.231429
1084	2761	2.224982
1085	2777	2.237875
1086	2761	2.224982
1087	2765	2.228205
1088	2776	2.237070
1089	2769	2.231429
1090	2761	2.224982
1091	2753	2.218535
1092	2777	2.237875
1093	2768	2.230623
1094	2768	2.230623
1095	2769	2.231429
1096	2753	2.218535
1097	2773	2.234652
1098	2773	2.234652
1099	2777	2.237875
1100	2768	2.230623
1101	2769	2.231429
1102	2769	2.231429
1103	2761	2.224982
1104	2768	2.230623
1105	2776	2.237070
1106	2773	2.234652
1107	2769	2.231429
1108	2773	2.234652
1109	2777	2.237875
1110	2769	2.231429
1111	2769	2.231429
1112	2773	2.234652
1113	2777	2.237875
1114	2777	2.237875
1115	2769	2.231429
1116	2781	2.241099
1117	2769	2.231429
1118	2773	2.234652
1119	2765	2.228205
1120	2773	2.234652
1121	2761	2.224982
1122	2773	2.234652
1123	2768	2.230623
1124	2753	2.218535
1125	2773	2.234652
1126	2781	2.241099
1127	2773	2.234652
1128	2781	2.241099
1129	2769	2.231429
1130	2777	2.237875
1131	2781	2.241099
1132	2785	2.244322
1133	2769	2.231429
1134	2769	2.231429
1135	2769	2.231429
1136	2781	2.241099
1137	2777	2.237875
1138	2776	2.237070
1139	2793	2.250769
1140	2777	2.237875
1141	2769	2.231429
1142	2773	2.234652
1143	2769	2.231429
1144	2769	2.231429
1145	2777	2.237875
1146	2777	2.237875
1147	2773	2.234652
1148	2793	2.250769
1149	2777	2.237875
1150	2768	2.230623
1151	2769	2.231429
1152	2793	2.250769
1153	2773	2.234652
1154	2781	2.241099
1155	2781	2.241099
1156	2785	2.244322
1157	2777	2.237875
1158	2777	2.237875
1159	2777	2.237875
1160	2785	2.244322
1161	2789	2.247546
1162	2781	2.241099
1163	2769	2.231429
1164	2781	2.241099
1165	2769	2.231429
1166	2769	2.231429
1167	2781	2.241099
1168	2781	2.241099
1169	2777	2.237875
1170	2781	2.241099
1171	2781	2.241099
1172	2785	2.244322
1173	2777	2.237875
1174	2789	2.247546
1175	2769	2.231429
1176	2801	2.257216
1177	2793	2.250769
1178	2789	2.247546
1179	2781	2.241099
1180	2793	2.250769
1181	2789	2.247546
1182	2781	2.241099
1183	2777	2.237875
1184	2801	2.257216
1185	2781	2.241099
1186	2789	2.247546
1187	2781	2.241099
1188	2785	2.244322
1189	2793	2.250769
1190	2797	2.253993
1191	2789	2.247546
1192	2785	2.244322
1193	2781	2.241099
1194	2785	2.244322
1195	2781	2.241099
1196	2785	2.244322
1197	2785	2.244322
1198	2797	2.253993
1199	2797	2.253993
1200	2781	2.241099
1201	2797	2.253993
1202	2793	2.250769
1203	2781	2.241099
1204	2785	2.244322
1205	2793	2.250769
1206	2785	2.244322
1207	2781	2.241099
1208	2793	2.250769
1209	2781	2.241099
1210	2789	2.247546
1211	2781	2.241099
1212	2797	2.253993
1213	2800	2.256410
1214	2793	2.250769
1215	2781	2.241099
1216	2785	2.244322
1217	2793	2.250769
1218	2797	2.253993
1219	2785	2.244322
1220	2797	2.253993
1221	2793	2.250769
1222	2781	2.241099
1223	2793	2.250769
1224	2801	2.257216
1225	2801	2.257216
1226	2789	2.247546
1227	2789	2.247546
1228	2801	2.257216
1229	2789	2.247546
1230	2781	2.241099
1231	2781	2.241099
1232	2777	2.237875
1233	2801	2.257216
1234	2801	2.257216
1235	2801	2.257216
1236	2816	2.269304
1237	2801	2.257216
1238	2801	2.257216
1239	2816	2.269304
1240	2801	2.257216
1241	2801	2.257216
1242	2816	2.269304
1243	2816	2.269304
1244	2801	2.257216
1245	2801	2.257216
1246	2801	2.257216
1247	2800	2.256410
1248	2800	2.256410
1249	2801	2.257216
1250	2801	2.257216
1251	2801	2.257216
1252	2800	2.256410
1253	2801	2.257216
1254	2816	2.269304
1255	2797	2.253993
1256	2816	2.269304
1257	2816	2.269304
1258	2800	2.256410
1259	2817	2.270110
1260	2805	2.260440
1261	2816	2.269304
1262	2816	2.269304
1263	2816	2.269304
1264	2817	2.270110
1265	2816	2.269304
1266	2816	2.269304
1267	2817	2.270110
1268	2816	2.269304
1269	2816	2.269304
1270	2816	2.269304
1271	2821	2.273333
1272	2816	2.269304
1273	2816	2.269304
1274	2817	2.270110
1275	2816	2.269304
1276	2817	2.270110
1277	2825	2.276557
1278	2816	2.269304
1279	2816	2.269304
1280	2817	2.270110
1281	2816	2.269304
1282	2817	2.270110
1283	2816	2.269304
1284	2816	2.269304
1285	2821	2.273333
1286	2797	2.253993
1287	2816	2.269304
1288	2816	2.269304
1289	2817	2.270110
1290	2816	2.269304
1291	2817	2.270110
1292	2816	2.269304
1293	2816	2.269304
1294	2816	2.269304
1295	2817	2.270110
1296	2825	2.276557
1297	2832	2.282198
1298	2816	2.269304
1299	2821	2.273333
1300	2829	2.279780
1301	2825	2.276557
1302	2821	2.273333
1303	2817	2.270110
1304	2821	2.273333
1305	2821	2.273333
1306	2816	2.269304
1307	2821	2.273333
1308	2816	2.269304
1309	2816	2.269304
1310	2832	2.282198
1311	2817	2.270110
1312	2817	2.270110
1313	2825	2.276557
1314	2833	2.283004
1315	2825	2.276557
1316	2821	2.273333
1317	2832	2.282198
1318	2825	2.276557
1319	2833	2.283004
1320	2825	2.276557
1321	2817	2.270110
1322	2825	2.276557
1323	2821	2.273333
1324	2821	2.273333
1325	2817	2.270110
1326	2821	2.273333
1327	2821	2.273333
1328	2821	2.273333
1329	2833	2.283004
1330	2825	2.276557
1331	2837	2.286227
1332	2833	2.283004
1333	2825	2.276557
1334	2833	2.283004
1335	2837	2.286227
1336	2833	2.283004
1337	2825	2.276557
1338	2837	2.286227
1339	2821	2.273333
1340	2829	2.279780
1341	2833	2.283004
1342	2825	2.276557
1343	2825	2.276557
1344	2837	2.286227
1345	2829	2.279780
1346	2821	2.273333
1347	2825	2.276557
1348	2833	2.283004
1349	2821	2.273333
1350	2832	2.282198
1351	2833	2.283004
1352	2829	2.279780
1353	2825	2.276557
1354	2829	2.279780
1355	2825	2.276557
1356	2833	2.283004
1357	2833	2.283004
1358	2833	2.283004
1359	2833	2.283004
1360	2837	2.286227
