Pixel	ADC	VoltageV
107	2608	2.101685
108	2609	2.102491
109	2608	2.101685
110	2624	2.114579
111	2612	2.104908
112	2597	2.092821
113	2599	2.094432
114	2599	2.094432
115	2599	2.094432
116	2608	2.101685
117	2598	2.093626
118	2609	2.102491
119	2604	2.098462
120	2589	2.086374
121	2593	2.089597
122	2608	2.101685
123	2608	2.101685
124	2591	2.087985
125	2604	2.098462
126	2596	2.092015
127	2598	2.093626
128	2597	2.092821
129	2597	2.092821
130	2608	2.101685
131	2589	2.086374
132	2597	2.092821
133	2596	2.092015
134	2597	2.092821
135	2591	2.087985
136	2591	2.087985
137	2596	2.092015
138	2604	2.098462
139	2599	2.094432
140	2599	2.094432
141	2608	2.101685
142	2599	2.094432
143	2596	2.092015
144	2609	2.102491
145	2604	2.098462
146	2608	2.101685
147	2599	2.094432
148	2593	2.089597
149	2596	2.092015
150	2589	2.086374
151	2597	2.092821
152	2588	2.085568
153	2608	2.101685
154	2612	2.104908
155	2615	2.107326
156	2608	2.101685
157	2599	2.094432
158	2613	2.105714
159	2608	2.101685
160	2597	2.092821
161	2604	2.098462
162	2608	2.101685
163	2608	2.101685
164	2612	2.104908
165	2599	2.094432
166	2613	2.105714
167	2608	2.101685
168	2608	2.101685
169	2599	2.094432
170	2604	2.098462
171	2624	2.114579
172	2609	2.102491
173	2612	2.104908
174	2608	2.101685
175	2597	2.092821
176	2613	2.105714
177	2604	2.098462
178	2612	2.104908
179	2599	2.094432
180	2608	2.101685
181	2612	2.104908
182	2612	2.104908
183	2608	2.101685
184	2624	2.114579
185	2599	2.094432
186	2613	2.105714
187	2614	2.106520
188	2615	2.107326
189	2608	2.101685
190	2612	2.104908
191	2608	2.101685
192	2613	2.105714
193	2612	2.104908
194	2599	2.094432
195	2612	2.104908
196	2615	2.107326
197	2599	2.094432
198	2609	2.102491
199	2613	2.105714
200	2624	2.114579
201	2591	2.087985
202	2613	2.105714
203	2612	2.104908
204	2599	2.094432
205	2599	2.094432
206	2599	2.094432
207	2612	2.104908
208	2593	2.089597
209	2599	2.094432
210	2615	2.107326
211	2608	2.101685
212	2599	2.094432
213	2599	2.094432
214	2624	2.114579
215	2615	2.107326
216	2608	2.101685
217	2598	2.093626
218	2604	2.098462
219	2599	2.094432
220	2599	2.094432
221	2612	2.104908
222	2608	2.101685
223	2612	2.104908
224	2609	2.102491
225	2615	2.107326
226	2604	2.098462
227	2596	2.092015
228	2608	2.101685
229	2615	2.107326
230	2609	2.102491
231	2608	2.101685
232	2609	2.102491
233	2613	2.105714
234	2583	2.081538
235	2598	2.093626
236	2599	2.094432
237	2597	2.092821
238	2612	2.104908
239	2605	2.099267
240	2612	2.104908
241	2608	2.101685
242	2613	2.105714
243	2604	2.098462
244	2599	2.094432
245	2604	2.098462
246	2608	2.101685
247	2608	2.101685
248	2608	2.101685
249	2608	2.101685
250	2608	2.101685
251	2608	2.101685
252	2624	2.114579
253	2609	2.102491
254	2613	2.105714
255	2583	2.081538
256	2608	2.101685
257	2624	2.114579
258	2615	2.107326
259	2608	2.101685
260	2599	2.094432
261	2624	2.114579
262	2612	2.104908
263	2608	2.101685
264	2613	2.105714
265	2612	2.104908
266	2612	2.104908
267	2624	2.114579
268	2598	2.093626
269	2599	2.094432
270	2608	2.101685
271	2612	2.104908
272	2608	2.101685
273	2612	2.104908
274	2624	2.114579
275	2612	2.104908
276	2624	2.114579
277	2599	2.094432
278	2604	2.098462
279	2608	2.101685
280	2614	2.106520
281	2604	2.098462
282	2612	2.104908
283	2599	2.094432
284	2608	2.101685
285	2608	2.101685
286	2596	2.092015
287	2605	2.099267
288	2624	2.114579
289	2612	2.104908
290	2612	2.104908
291	2604	2.098462
292	2615	2.107326
293	2596	2.092015
294	2615	2.107326
295	2604	2.098462
296	2613	2.105714
297	2608	2.101685
298	2608	2.101685
299	2604	2.098462
300	2612	2.104908
301	2628	2.117802
302	2604	2.098462
303	2608	2.101685
304	2612	2.104908
305	2612	2.104908
306	2612	2.104908
307	2625	2.115385
308	2615	2.107326
309	2624	2.114579
310	2624	2.114579
311	2599	2.094432
312	2612	2.104908
313	2614	2.106520
314	2624	2.114579
315	2624	2.114579
316	2628	2.117802
317	2608	2.101685
318	2625	2.115385
319	2631	2.120220
320	2613	2.105714
321	2608	2.101685
322	2612	2.104908
323	2628	2.117802
324	2609	2.102491
325	2624	2.114579
326	2615	2.107326
327	2609	2.102491
328	2615	2.107326
329	2609	2.102491
330	2624	2.114579
331	2608	2.101685
332	2624	2.114579
333	2624	2.114579
334	2608	2.101685
335	2615	2.107326
336	2608	2.101685
337	2624	2.114579
338	2624	2.114579
339	2624	2.114579
340	2608	2.101685
341	2624	2.114579
342	2624	2.114579
343	2615	2.107326
344	2624	2.114579
345	2624	2.114579
346	2614	2.106520
347	2624	2.114579
348	2629	2.118608
349	2613	2.105714
350	2612	2.104908
351	2624	2.114579
352	2613	2.105714
353	2615	2.107326
354	2624	2.114579
355	2612	2.104908
356	2624	2.114579
357	2624	2.114579
358	2624	2.114579
359	2615	2.107326
360	2612	2.104908
361	2608	2.101685
362	2628	2.117802
363	2624	2.114579
364	2609	2.102491
365	2624	2.114579
366	2615	2.107326
367	2624	2.114579
368	2624	2.114579
369	2615	2.107326
370	2629	2.118608
371	2624	2.114579
372	2624	2.114579
373	2631	2.120220
374	2631	2.120220
375	2624	2.114579
376	2624	2.114579
377	2624	2.114579
378	2628	2.117802
379	2612	2.104908
380	2624	2.114579
381	2612	2.104908
382	2624	2.114579
383	2614	2.106520
384	2613	2.105714
385	2624	2.114579
386	2624	2.114579
387	2628	2.117802
388	2612	2.104908
389	2624	2.114579
390	2612	2.104908
391	2609	2.102491
392	2613	2.105714
393	2615	2.107326
394	2624	2.114579
395	2608	2.101685
396	2612	2.104908
397	2624	2.114579
398	2624	2.114579
399	2613	2.105714
400	2629	2.118608
401	2608	2.101685
402	2640	2.127473
403	2624	2.114579
404	2628	2.117802
405	2624	2.114579
406	2624	2.114579
407	2599	2.094432
408	2624	2.114579
409	2624	2.114579
410	2625	2.115385
411	2624	2.114579
412	2624	2.114579
413	2624	2.114579
414	2624	2.114579
415	2615	2.107326
416	2615	2.107326
417	2628	2.117802
418	2624	2.114579
419	2629	2.118608
420	2631	2.120220
421	2624	2.114579
422	2624	2.114579
423	2624	2.114579
424	2624	2.114579
425	2630	2.119414
426	2628	2.117802
427	2628	2.117802
428	2624	2.114579
429	2615	2.107326
430	2625	2.115385
431	2615	2.107326
432	2615	2.107326
433	2624	2.114579
434	2615	2.107326
435	2615	2.107326
436	2631	2.120220
437	2609	2.102491
438	2624	2.114579
439	2624	2.114579
440	2628	2.117802
441	2624	2.114579
442	2628	2.117802
443	2628	2.117802
444	2628	2.117802
445	2612	2.104908
446	2625	2.115385
447	2624	2.114579
448	2624	2.114579
449	2624	2.114579
450	2625	2.115385
451	2624	2.114579
452	2624	2.114579
453	2624	2.114579
454	2608	2.101685
455	2613	2.105714
456	2624	2.114579
457	2613	2.105714
458	2624	2.114579
459	2629	2.118608
460	2624	2.114579
461	2612	2.104908
462	2631	2.120220
463	2612	2.104908
464	2631	2.120220
465	2625	2.115385
466	2629	2.118608
467	2631	2.120220
468	2631	2.120220
469	2644	2.130696
470	2624	2.114579
471	2624	2.114579
472	2628	2.117802
473	2644	2.130696
474	2636	2.124249
475	2636	2.124249
476	2628	2.117802
477	2631	2.120220
478	2641	2.128278
479	2644	2.130696
480	2631	2.120220
481	2636	2.124249
482	2631	2.120220
483	2640	2.127473
484	2631	2.120220
485	2628	2.117802
486	2629	2.118608
487	2628	2.117802
488	2641	2.128278
489	2631	2.120220
490	2631	2.120220
491	2629	2.118608
492	2631	2.120220
493	2630	2.119414
494	2641	2.128278
495	2624	2.114579
496	2624	2.114579
497	2624	2.114579
498	2631	2.120220
499	2624	2.114579
500	2628	2.117802
501	2624	2.114579
502	2640	2.127473
503	2624	2.114579
504	2628	2.117802
505	2631	2.120220
506	2629	2.118608
507	2628	2.117802
508	2629	2.118608
509	2631	2.120220
510	2631	2.120220
511	2615	2.107326
512	2631	2.120220
513	2636	2.124249
514	2636	2.124249
515	2628	2.117802
516	2624	2.114579
517	2624	2.114579
518	2624	2.114579
519	2625	2.115385
520	2629	2.118608
521	2631	2.120220
522	2636	2.124249
523	2629	2.118608
524	2629	2.118608
525	2628	2.117802
526	2641	2.128278
527	2636	2.124249
528	2631	2.120220
529	2636	2.124249
530	2629	2.118608
531	2636	2.124249
532	2631	2.120220
533	2644	2.130696
534	2640	2.127473
535	2624	2.114579
536	2636	2.124249
537	2631	2.120220
538	2640	2.127473
539	2631	2.120220
540	2645	2.131502
541	2630	2.119414
542	2625	2.115385
543	2631	2.120220
544	2631	2.120220
545	2630	2.119414
546	2640	2.127473
547	2631	2.120220
548	2641	2.128278
549	2640	2.127473
550	2640	2.127473
551	2640	2.127473
552	2640	2.127473
553	2640	2.127473
554	2636	2.124249
555	2628	2.117802
556	2631	2.120220
557	2636	2.124249
558	2628	2.117802
559	2640	2.127473
560	2645	2.131502
561	2645	2.131502
562	2640	2.127473
563	2631	2.120220
564	2640	2.127473
565	2640	2.127473
566	2631	2.120220
567	2631	2.120220
568	2624	2.114579
569	2636	2.124249
570	2647	2.133114
571	2628	2.117802
572	2641	2.128278
573	2640	2.127473
574	2647	2.133114
575	2631	2.120220
576	2640	2.127473
577	2628	2.117802
578	2624	2.114579
579	2631	2.120220
580	2636	2.124249
581	2631	2.120220
582	2631	2.120220
583	2660	2.143590
584	2630	2.119414
585	2636	2.124249
586	2640	2.127473
587	2640	2.127473
588	2644	2.130696
589	2636	2.124249
590	2647	2.133114
591	2640	2.127473
592	2624	2.114579
593	2641	2.128278
594	2628	2.117802
595	2640	2.127473
596	2641	2.128278
597	2636	2.124249
598	2631	2.120220
599	2652	2.137143
600	2624	2.114579
601	2640	2.127473
602	2628	2.117802
603	2628	2.117802
604	2640	2.127473
605	2644	2.130696
606	2624	2.114579
607	2631	2.120220
608	2636	2.124249
609	2631	2.120220
610	2625	2.115385
611	2640	2.127473
612	2624	2.114579
613	2631	2.120220
614	2640	2.127473
615	2631	2.120220
616	2629	2.118608
617	2631	2.120220
618	2636	2.124249
619	2629	2.118608
620	2628	2.117802
621	2630	2.119414
622	2624	2.114579
623	2640	2.127473
624	2625	2.115385
625	2637	2.125055
626	2636	2.124249
627	2624	2.114579
628	2630	2.119414
629	2640	2.127473
630	2628	2.117802
631	2640	2.127473
632	2631	2.120220
633	2640	2.127473
634	2629	2.118608
635	2636	2.124249
636	2631	2.120220
637	2644	2.130696
638	2640	2.127473
639	2647	2.133114
640	2644	2.130696
641	2640	2.127473
642	2640	2.127473
643	2628	2.117802
644	2645	2.131502
645	2631	2.120220
646	2646	2.132308
647	2636	2.124249
648	2631	2.120220
649	2629	2.118608
650	2631	2.120220
651	2644	2.130696
652	2624	2.114579
653	2636	2.124249
654	2628	2.117802
655	2631	2.120220
656	2640	2.127473
657	2628	2.117802
658	2640	2.127473
659	2644	2.130696
660	2636	2.124249
661	2644	2.130696
662	2645	2.131502
663	2646	2.132308
664	2640	2.127473
665	2641	2.128278
666	2645	2.131502
667	2647	2.133114
668	2636	2.124249
669	2652	2.137143
670	2647	2.133114
671	2644	2.130696
672	2646	2.132308
673	2655	2.139560
674	2636	2.124249
675	2645	2.131502
676	2645	2.131502
677	2646	2.132308
678	2629	2.118608
679	2645	2.131502
680	2636	2.124249
681	2647	2.133114
682	2628	2.117802
683	2640	2.127473
684	2640	2.127473
685	2640	2.127473
686	2647	2.133114
687	2636	2.124249
688	2640	2.127473
689	2647	2.133114
690	2647	2.133114
691	2631	2.120220
692	2644	2.130696
693	2631	2.120220
694	2644	2.130696
695	2647	2.133114
696	2640	2.127473
697	2636	2.124249
698	2653	2.137949
699	2640	2.127473
700	2653	2.137949
701	2647	2.133114
702	2644	2.130696
703	2646	2.132308
704	2655	2.139560
705	2646	2.132308
706	2645	2.131502
707	2647	2.133114
708	2653	2.137949
709	2660	2.143590
710	2644	2.130696
711	2654	2.138755
712	2655	2.139560
713	2636	2.124249
714	2644	2.130696
715	2644	2.130696
716	2636	2.124249
717	2631	2.120220
718	2644	2.130696
719	2631	2.120220
720	2660	2.143590
721	2641	2.128278
722	2647	2.133114
723	2628	2.117802
724	2644	2.130696
725	2631	2.120220
726	2631	2.120220
727	2647	2.133114
728	2647	2.133114
729	2640	2.127473
730	2647	2.133114
731	2647	2.133114
732	2644	2.130696
733	2644	2.130696
734	2645	2.131502
735	2652	2.137143
736	2652	2.137143
737	2655	2.139560
738	2660	2.143590
739	2676	2.156484
740	2655	2.139560
741	2646	2.132308
742	2660	2.143590
743	2663	2.146007
744	2645	2.131502
745	2644	2.130696
746	2654	2.138755
747	2636	2.124249
748	2647	2.133114
749	2644	2.130696
750	2652	2.137143
751	2647	2.133114
752	2647	2.133114
753	2644	2.130696
754	2653	2.137949
755	2644	2.130696
756	2653	2.137949
757	2647	2.133114
758	2640	2.127473
759	2652	2.137143
760	2640	2.127473
761	2652	2.137143
762	2660	2.143590
763	2655	2.139560
764	2652	2.137143
765	2647	2.133114
766	2644	2.130696
767	2661	2.144396
768	2647	2.133114
769	2655	2.139560
770	2647	2.133114
771	2660	2.143590
772	2655	2.139560
773	2660	2.143590
774	2652	2.137143
775	2668	2.150037
776	2647	2.133114
777	2658	2.141978
778	2647	2.133114
779	2652	2.137143
780	2647	2.133114
781	2654	2.138755
782	2647	2.133114
783	2663	2.146007
784	2655	2.139560
785	2661	2.144396
786	2652	2.137143
787	2672	2.153260
788	2663	2.146007
789	2660	2.143590
790	2661	2.144396
791	2652	2.137143
792	2676	2.156484
793	2672	2.153260
794	2655	2.139560
795	2655	2.139560
796	2653	2.137949
797	2676	2.156484
798	2653	2.137949
799	2653	2.137949
800	2661	2.144396
801	2663	2.146007
802	2672	2.153260
803	2652	2.137143
804	2672	2.153260
805	2655	2.139560
806	2647	2.133114
807	2663	2.146007
808	2663	2.146007
809	2662	2.145201
810	2663	2.146007
811	2663	2.146007
812	2668	2.150037
813	2677	2.157289
814	2677	2.157289
815	2654	2.138755
816	2668	2.150037
817	2679	2.158901
818	2677	2.157289
819	2678	2.158095
820	2679	2.158901
821	2662	2.145201
822	2660	2.143590
823	2672	2.153260
824	2673	2.154066
825	2678	2.158095
826	2677	2.157289
827	2676	2.156484
828	2679	2.158901
829	2668	2.150037
830	2673	2.154066
831	2676	2.156484
832	2655	2.139560
833	2663	2.146007
834	2677	2.157289
835	2676	2.156484
836	2676	2.156484
837	2672	2.153260
838	2672	2.153260
839	2672	2.153260
840	2668	2.150037
841	2672	2.153260
842	2679	2.158901
843	2672	2.153260
844	2672	2.153260
845	2676	2.156484
846	2676	2.156484
847	2677	2.157289
848	2688	2.166154
849	2668	2.150037
850	2679	2.158901
851	2676	2.156484
852	2692	2.169377
853	2679	2.158901
854	2672	2.153260
855	2688	2.166154
856	2672	2.153260
857	2695	2.171795
858	2679	2.158901
859	2676	2.156484
860	2686	2.164542
861	2692	2.169377
862	2692	2.169377
863	2692	2.169377
864	2679	2.158901
865	2679	2.158901
866	2692	2.169377
867	2704	2.179048
868	2694	2.170989
869	2695	2.171795
870	2695	2.171795
871	2708	2.182271
872	2704	2.179048
873	2700	2.175824
874	2685	2.163736
875	2695	2.171795
876	2695	2.171795
877	2695	2.171795
878	2693	2.170183
879	2692	2.169377
880	2693	2.170183
881	2693	2.170183
882	2684	2.162930
883	2676	2.156484
884	2679	2.158901
885	2684	2.162930
886	2700	2.175824
887	2679	2.158901
888	2692	2.169377
889	2692	2.169377
890	2679	2.158901
891	2679	2.158901
892	2688	2.166154
893	2679	2.158901
894	2672	2.153260
895	2688	2.166154
896	2688	2.166154
897	2689	2.166960
898	2688	2.166154
899	2677	2.157289
900	2677	2.157289
901	2679	2.158901
902	2685	2.163736
903	2673	2.154066
904	2679	2.158901
905	2684	2.162930
906	2676	2.156484
907	2704	2.179048
908	2688	2.166154
909	2679	2.158901
910	2678	2.158095
911	2679	2.158901
912	2679	2.158901
913	2684	2.162930
914	2678	2.158095
915	2693	2.170183
916	2695	2.171795
917	2689	2.166960
918	2695	2.171795
919	2695	2.171795
920	2692	2.169377
921	2693	2.170183
922	2692	2.169377
923	2684	2.162930
924	2695	2.171795
925	2685	2.163736
926	2686	2.164542
927	2679	2.158901
928	2693	2.170183
929	2679	2.158901
930	2688	2.166154
931	2685	2.163736
932	2692	2.169377
933	2688	2.166154
934	2695	2.171795
935	2679	2.158901
936	2692	2.169377
937	2692	2.169377
938	2692	2.169377
939	2692	2.169377
940	2684	2.162930
941	2692	2.169377
942	2686	2.164542
943	2708	2.182271
944	2692	2.169377
945	2694	2.170989
946	2678	2.158095
947	2692	2.169377
948	2695	2.171795
949	2688	2.166154
950	2688	2.166154
951	2692	2.169377
952	2686	2.164542
953	2695	2.171795
954	2704	2.179048
955	2692	2.169377
956	2692	2.169377
957	2688	2.166154
958	2695	2.171795
959	2693	2.170183
960	2695	2.171795
961	2688	2.166154
962	2689	2.166960
963	2692	2.169377
964	2695	2.171795
965	2686	2.164542
966	2676	2.156484
967	2688	2.166154
968	2704	2.179048
969	2692	2.169377
970	2693	2.170183
971	2695	2.171795
972	2704	2.179048
973	2708	2.182271
974	2704	2.179048
975	2708	2.182271
976	2704	2.179048
977	2708	2.182271
978	2700	2.175824
979	2695	2.171795
980	2695	2.171795
981	2695	2.171795
982	2695	2.171795
983	2695	2.171795
984	2700	2.175824
985	2695	2.171795
986	2700	2.175824
987	2692	2.169377
988	2688	2.166154
989	2688	2.166154
990	2695	2.171795
991	2693	2.170183
992	2700	2.175824
993	2700	2.175824
994	2708	2.182271
995	2711	2.184689
996	2711	2.184689
997	2717	2.189524
998	2711	2.184689
999	2719	2.191136
1000	2710	2.183883
1001	2717	2.189524
1002	2704	2.179048
1003	2711	2.184689
1004	2711	2.184689
1005	2708	2.182271
1006	2709	2.183077
1007	2704	2.179048
1008	2716	2.188718
1009	2708	2.182271
1010	2708	2.182271
1011	2711	2.184689
1012	2710	2.183883
1013	2719	2.191136
1014	2709	2.183077
1015	2719	2.191136
1016	2708	2.182271
1017	2724	2.195165
1018	2708	2.182271
1019	2716	2.188718
1020	2710	2.183883
1021	2711	2.184689
1022	2718	2.190330
1023	2708	2.182271
1024	2718	2.190330
1025	2711	2.184689
1026	2719	2.191136
1027	2719	2.191136
1028	2704	2.179048
1029	2709	2.183077
1030	2704	2.179048
1031	2704	2.179048
1032	2705	2.179853
1033	2711	2.184689
1034	2708	2.182271
1035	2711	2.184689
1036	2716	2.188718
1037	2711	2.184689
1038	2710	2.183883
1039	2711	2.184689
1040	2705	2.179853
1041	2711	2.184689
1042	2705	2.179853
1043	2709	2.183077
1044	2708	2.182271
1045	2716	2.188718
1046	2711	2.184689
1047	2709	2.183077
1048	2704	2.179048
1049	2711	2.184689
1050	2704	2.179048
1051	2717	2.189524
1052	2711	2.184689
1053	2711	2.184689
1054	2709	2.183077
1055	2711	2.184689
1056	2711	2.184689
1057	2719	2.191136
1058	2711	2.184689
1059	2705	2.179853
1060	2724	2.195165
1061	2727	2.197582
1062	2727	2.197582
1063	2710	2.183883
1064	2724	2.195165
1065	2724	2.195165
1066	2727	2.197582
1067	2719	2.191136
1068	2724	2.195165
1069	2724	2.195165
1070	2711	2.184689
1071	2727	2.197582
1072	2711	2.184689
1073	2709	2.183077
1074	2719	2.191136
1075	2711	2.184689
1076	2718	2.190330
1077	2732	2.201612
1078	2717	2.189524
1079	2711	2.184689
1080	2719	2.191136
1081	2719	2.191136
1082	2727	2.197582
1083	2719	2.191136
1084	2727	2.197582
1085	2736	2.204835
1086	2727	2.197582
1087	2719	2.191136
1088	2719	2.191136
1089	2736	2.204835
1090	2727	2.197582
1091	2719	2.191136
1092	2727	2.197582
1093	2725	2.195971
1094	2725	2.195971
1095	2736	2.204835
1096	2718	2.190330
1097	2724	2.195165
1098	2727	2.197582
1099	2724	2.195165
1100	2724	2.195165
1101	2736	2.204835
1102	2724	2.195165
1103	2726	2.196777
1104	2736	2.204835
1105	2736	2.204835
1106	2727	2.197582
1107	2737	2.205641
1108	2732	2.201612
1109	2752	2.217729
1110	2736	2.204835
1111	2724	2.195165
1112	2727	2.197582
1113	2736	2.204835
1114	2727	2.197582
1115	2724	2.195165
1116	2724	2.195165
1117	2727	2.197582
1118	2727	2.197582
1119	2719	2.191136
1120	2732	2.201612
1121	2724	2.195165
1122	2727	2.197582
1123	2724	2.195165
1124	2727	2.197582
1125	2724	2.195165
1126	2736	2.204835
1127	2719	2.191136
1128	2719	2.191136
1129	2727	2.197582
1130	2736	2.204835
1131	2727	2.197582
1132	2732	2.201612
1133	2736	2.204835
1134	2724	2.195165
1135	2737	2.205641
1136	2727	2.197582
1137	2736	2.204835
1138	2752	2.217729
1139	2740	2.208059
1140	2732	2.201612
1141	2724	2.195165
1142	2736	2.204835
1143	2736	2.204835
1144	2727	2.197582
1145	2736	2.204835
1146	2736	2.204835
1147	2752	2.217729
1148	2741	2.208864
1149	2736	2.204835
1150	2752	2.217729
1151	2732	2.201612
1152	2736	2.204835
1153	2727	2.197582
1154	2725	2.195971
1155	2736	2.204835
1156	2736	2.204835
1157	2752	2.217729
1158	2736	2.204835
1159	2727	2.197582
1160	2752	2.217729
1161	2732	2.201612
1162	2737	2.205641
1163	2736	2.204835
1164	2737	2.205641
1165	2741	2.208864
1166	2752	2.217729
1167	2740	2.208059
1168	2737	2.205641
1169	2752	2.217729
1170	2752	2.217729
1171	2752	2.217729
1172	2737	2.205641
1173	2741	2.208864
1174	2741	2.208864
1175	2736	2.204835
1176	2752	2.217729
1177	2740	2.208059
1178	2752	2.217729
1179	2752	2.217729
1180	2752	2.217729
1181	2752	2.217729
1182	2741	2.208864
1183	2756	2.220952
1184	2753	2.218535
1185	2752	2.217729
1186	2756	2.220952
1187	2737	2.205641
1188	2752	2.217729
1189	2753	2.218535
1190	2752	2.217729
1191	2741	2.208864
1192	2753	2.218535
1193	2752	2.217729
1194	2756	2.220952
1195	2752	2.217729
1196	2752	2.217729
1197	2736	2.204835
1198	2759	2.223370
1199	2752	2.217729
1200	2753	2.218535
1201	2752	2.217729
1202	2756	2.220952
1203	2759	2.223370
1204	2752	2.217729
1205	2756	2.220952
1206	2736	2.204835
1207	2752	2.217729
1208	2752	2.217729
1209	2752	2.217729
1210	2752	2.217729
1211	2752	2.217729
1212	2741	2.208864
1213	2752	2.217729
1214	2752	2.217729
1215	2752	2.217729
1216	2759	2.223370
1217	2752	2.217729
1218	2752	2.217729
1219	2759	2.223370
1220	2759	2.223370
1221	2752	2.217729
1222	2741	2.208864
1223	2756	2.220952
1224	2757	2.221758
1225	2752	2.217729
1226	2768	2.230623
1227	2752	2.217729
1228	2759	2.223370
1229	2764	2.227399
1230	2764	2.227399
1231	2752	2.217729
1232	2768	2.230623
1233	2764	2.227399
1234	2759	2.223370
1235	2759	2.223370
1236	2772	2.233846
1237	2764	2.227399
1238	2757	2.221758
1239	2759	2.223370
1240	2752	2.217729
1241	2756	2.220952
1242	2772	2.233846
1243	2772	2.233846
1244	2764	2.227399
1245	2768	2.230623
1246	2768	2.230623
1247	2759	2.223370
1248	2759	2.223370
1249	2759	2.223370
1250	2769	2.231429
1251	2768	2.230623
1252	2768	2.230623
1253	2759	2.223370
1254	2768	2.230623
1255	2768	2.230623
1256	2757	2.221758
1257	2759	2.223370
1258	2775	2.236264
1259	2759	2.223370
1260	2772	2.233846
1261	2768	2.230623
1262	2772	2.233846
1263	2773	2.234652
1264	2768	2.230623
1265	2768	2.230623
1266	2769	2.231429
1267	2764	2.227399
1268	2773	2.234652
1269	2768	2.230623
1270	2773	2.234652
1271	2780	2.240293
1272	2772	2.233846
1273	2775	2.236264
1274	2772	2.233846
1275	2768	2.230623
1276	2768	2.230623
1277	2783	2.242711
1278	2775	2.236264
1279	2768	2.230623
1280	2780	2.240293
1281	2781	2.241099
1282	2775	2.236264
1283	2772	2.233846
1284	2775	2.236264
1285	2772	2.233846
1286	2773	2.234652
1287	2775	2.236264
1288	2772	2.233846
1289	2780	2.240293
1290	2773	2.234652
1291	2759	2.223370
1292	2780	2.240293
1293	2775	2.236264
1294	2772	2.233846
1295	2769	2.231429
1296	2788	2.246740
1297	2775	2.236264
1298	2783	2.242711
1299	2775	2.236264
1300	2765	2.228205
1301	2788	2.246740
1302	2775	2.236264
1303	2783	2.242711
1304	2775	2.236264
1305	2789	2.247546
1306	2775	2.236264
1307	2774	2.235458
1308	2768	2.230623
1309	2772	2.233846
1310	2773	2.234652
1311	2772	2.233846
1312	2782	2.241905
1313	2775	2.236264
1314	2769	2.231429
1315	2783	2.242711
1316	2775	2.236264
1317	2775	2.236264
1318	2775	2.236264
1319	2775	2.236264
1320	2783	2.242711
1321	2775	2.236264
1322	2791	2.249158
1323	2775	2.236264
1324	2772	2.233846
1325	2788	2.246740
1326	2783	2.242711
1327	2781	2.241099
1328	2789	2.247546
1329	2782	2.241905
1330	2783	2.242711
1331	2780	2.240293
1332	2783	2.242711
1333	2780	2.240293
1334	2788	2.246740
1335	2783	2.242711
1336	2780	2.240293
1337	2788	2.246740
1338	2788	2.246740
1339	2783	2.242711
1340	2783	2.242711
1341	2788	2.246740
1342	2783	2.242711
1343	2783	2.242711
1344	2791	2.249158
1345	2789	2.247546
1346	2783	2.242711
1347	2791	2.249158
1348	2788	2.246740
1349	2789	2.247546
1350	2791	2.249158
1351	2800	2.256410
1352	2775	2.236264
1353	2791	2.249158
1354	2800	2.256410
1355	2791	2.249158
1356	2800	2.256410
1357	2789	2.247546
1358	2780	2.240293
1359	2782	2.241905
1360	2791	2.249158
