Pixel	ADC	VoltageV
447	2624	2.114579
448	2613	2.105714
449	2604	2.098462
450	2598	2.093626
451	2608	2.101685
452	2612	2.104908
453	2613	2.105714
454	2599	2.094432
455	2604	2.098462
456	2613	2.105714
457	2608	2.101685
458	2612	2.104908
459	2612	2.104908
460	2624	2.114579
461	2612	2.104908
462	2598	2.093626
463	2613	2.105714
464	2597	2.092821
465	2609	2.102491
466	2612	2.104908
467	2608	2.101685
468	2612	2.104908
469	2612	2.104908
470	2612	2.104908
471	2624	2.114579
472	2624	2.114579
473	2625	2.115385
474	2612	2.104908
475	2624	2.114579
476	2613	2.105714
477	2624	2.114579
478	2613	2.105714
479	2628	2.117802
480	2615	2.107326
481	2624	2.114579
482	2625	2.115385
483	2608	2.101685
484	2625	2.115385
485	2631	2.120220
486	2615	2.107326
487	2624	2.114579
488	2624	2.114579
489	2631	2.120220
490	2604	2.098462
491	2609	2.102491
492	2631	2.120220
493	2624	2.114579
494	2624	2.114579
495	2615	2.107326
496	2624	2.114579
497	2608	2.101685
498	2624	2.114579
499	2612	2.104908
500	2608	2.101685
501	2604	2.098462
502	2608	2.101685
503	2612	2.104908
504	2608	2.101685
505	2613	2.105714
506	2613	2.105714
507	2596	2.092015
508	2615	2.107326
509	2612	2.104908
510	2608	2.101685
511	2624	2.114579
512	2624	2.114579
513	2624	2.114579
514	2624	2.114579
515	2612	2.104908
516	2624	2.114579
517	2608	2.101685
518	2612	2.104908
519	2624	2.114579
520	2608	2.101685
521	2614	2.106520
522	2612	2.104908
523	2624	2.114579
524	2612	2.104908
525	2612	2.104908
526	2615	2.107326
527	2608	2.101685
528	2608	2.101685
529	2615	2.107326
530	2609	2.102491
531	2612	2.104908
532	2624	2.114579
533	2612	2.104908
534	2624	2.114579
535	2624	2.114579
536	2624	2.114579
537	2598	2.093626
538	2612	2.104908
539	2612	2.104908
540	2624	2.114579
541	2624	2.114579
542	2615	2.107326
543	2624	2.114579
544	2612	2.104908
545	2628	2.117802
546	2628	2.117802
547	2631	2.120220
548	2624	2.114579
549	2625	2.115385
550	2624	2.114579
551	2628	2.117802
552	2628	2.117802
553	2628	2.117802
554	2640	2.127473
555	2628	2.117802
556	2613	2.105714
557	2624	2.114579
558	2628	2.117802
559	2615	2.107326
560	2629	2.118608
561	2636	2.124249
562	2624	2.114579
563	2625	2.115385
564	2629	2.118608
565	2624	2.114579
566	2614	2.106520
567	2631	2.120220
568	2624	2.114579
569	2613	2.105714
570	2629	2.118608
571	2609	2.102491
572	2636	2.124249
573	2613	2.105714
574	2624	2.114579
575	2624	2.114579
576	2624	2.114579
577	2624	2.114579
578	2629	2.118608
579	2624	2.114579
580	2624	2.114579
581	2612	2.104908
582	2624	2.114579
583	2624	2.114579
584	2624	2.114579
585	2624	2.114579
586	2624	2.114579
587	2628	2.117802
588	2628	2.117802
589	2615	2.107326
590	2624	2.114579
591	2628	2.117802
592	2628	2.117802
593	2612	2.104908
594	2612	2.104908
595	2615	2.107326
596	2624	2.114579
597	2625	2.115385
598	2624	2.114579
599	2630	2.119414
600	2609	2.102491
601	2624	2.114579
602	2615	2.107326
603	2609	2.102491
604	2630	2.119414
605	2625	2.115385
606	2624	2.114579
607	2624	2.114579
608	2628	2.117802
609	2615	2.107326
610	2614	2.106520
611	2624	2.114579
612	2615	2.107326
613	2624	2.114579
614	2629	2.118608
615	2612	2.104908
616	2624	2.114579
617	2624	2.114579
618	2612	2.104908
619	2624	2.114579
620	2628	2.117802
621	2613	2.105714
622	2612	2.104908
623	2631	2.120220
624	2629	2.118608
625	2624	2.114579
626	2625	2.115385
627	2628	2.117802
628	2624	2.114579
629	2615	2.107326
630	2625	2.115385
631	2640	2.127473
632	2624	2.114579
633	2628	2.117802
634	2629	2.118608
635	2624	2.114579
636	2629	2.118608
637	2631	2.120220
638	2624	2.114579
639	2629	2.118608
640	2628	2.117802
641	2628	2.117802
642	2626	2.116190
643	2631	2.120220
644	2631	2.120220
645	2641	2.128278
646	2625	2.115385
647	2636	2.124249
648	2624	2.114579
649	2609	2.102491
650	2624	2.114579
651	2629	2.118608
652	2624	2.114579
653	2612	2.104908
654	2636	2.124249
655	2624	2.114579
656	2640	2.127473
657	2625	2.115385
658	2624	2.114579
659	2625	2.115385
660	2624	2.114579
661	2631	2.120220
662	2631	2.120220
663	2625	2.115385
664	2628	2.117802
665	2636	2.124249
666	2631	2.120220
667	2628	2.117802
668	2644	2.130696
669	2631	2.120220
670	2631	2.120220
671	2624	2.114579
672	2630	2.119414
673	2624	2.114579
674	2631	2.120220
675	2631	2.120220
676	2631	2.120220
677	2631	2.120220
678	2624	2.114579
679	2641	2.128278
680	2629	2.118608
681	2631	2.120220
682	2624	2.114579
683	2624	2.114579
684	2613	2.105714
685	2624	2.114579
686	2628	2.117802
687	2636	2.124249
688	2631	2.120220
689	2644	2.130696
690	2640	2.127473
691	2628	2.117802
692	2624	2.114579
693	2629	2.118608
694	2644	2.130696
695	2624	2.114579
696	2631	2.120220
697	2612	2.104908
698	2636	2.124249
699	2624	2.114579
700	2640	2.127473
701	2644	2.130696
702	2636	2.124249
703	2647	2.133114
704	2625	2.115385
705	2640	2.127473
706	2647	2.133114
707	2644	2.130696
708	2640	2.127473
709	2645	2.131502
710	2644	2.130696
711	2628	2.117802
712	2631	2.120220
713	2629	2.118608
714	2614	2.106520
715	2612	2.104908
716	2624	2.114579
717	2631	2.120220
718	2624	2.114579
719	2631	2.120220
720	2624	2.114579
721	2628	2.117802
722	2631	2.120220
723	2624	2.114579
724	2631	2.120220
725	2630	2.119414
726	2640	2.127473
727	2636	2.124249
728	2631	2.120220
729	2640	2.127473
730	2640	2.127473
731	2644	2.130696
732	2640	2.127473
733	2631	2.120220
734	2640	2.127473
735	2640	2.127473
736	2631	2.120220
737	2644	2.130696
738	2645	2.131502
739	2644	2.130696
740	2644	2.130696
741	2631	2.120220
742	2647	2.133114
743	2655	2.139560
744	2652	2.137143
745	2652	2.137143
746	2631	2.120220
747	2631	2.120220
748	2629	2.118608
749	2631	2.120220
750	2645	2.131502
751	2636	2.124249
752	2636	2.124249
753	2628	2.117802
754	2644	2.130696
755	2631	2.120220
756	2631	2.120220
757	2652	2.137143
758	2640	2.127473
759	2647	2.133114
760	2640	2.127473
761	2641	2.128278
762	2653	2.137949
763	2647	2.133114
764	2644	2.130696
765	2640	2.127473
766	2647	2.133114
767	2644	2.130696
768	2652	2.137143
769	2644	2.130696
770	2655	2.139560
771	2644	2.130696
772	2647	2.133114
773	2645	2.131502
774	2644	2.130696
775	2640	2.127473
776	2631	2.120220
777	2647	2.133114
778	2647	2.133114
779	2640	2.127473
780	2631	2.120220
781	2652	2.137143
782	2644	2.130696
783	2655	2.139560
784	2644	2.130696
785	2645	2.131502
786	2647	2.133114
787	2661	2.144396
788	2647	2.133114
789	2647	2.133114
790	2655	2.139560
791	2655	2.139560
792	2652	2.137143
793	2653	2.137949
794	2653	2.137949
795	2644	2.130696
796	2645	2.131502
797	2640	2.127473
798	2655	2.139560
799	2653	2.137949
800	2647	2.133114
801	2640	2.127473
802	2660	2.143590
803	2661	2.144396
804	2647	2.133114
805	2655	2.139560
806	2655	2.139560
807	2655	2.139560
808	2652	2.137143
809	2655	2.139560
810	2655	2.139560
811	2660	2.143590
812	2678	2.158095
813	2655	2.139560
814	2662	2.145201
815	2655	2.139560
816	2655	2.139560
817	2672	2.153260
818	2662	2.145201
819	2655	2.139560
820	2668	2.150037
821	2655	2.139560
822	2663	2.146007
823	2653	2.137949
824	2653	2.137949
825	2672	2.153260
826	2668	2.150037
827	2668	2.150037
828	2663	2.146007
829	2663	2.146007
830	2662	2.145201
831	2661	2.144396
832	2653	2.137949
833	2653	2.137949
834	2655	2.139560
835	2660	2.143590
836	2672	2.153260
837	2655	2.139560
838	2668	2.150037
839	2663	2.146007
840	2653	2.137949
841	2660	2.143590
842	2661	2.144396
843	2668	2.150037
844	2663	2.146007
845	2668	2.150037
846	2663	2.146007
847	2672	2.153260
848	2672	2.153260
849	2655	2.139560
850	2679	2.158901
851	2676	2.156484
852	2672	2.153260
853	2679	2.158901
854	2676	2.156484
855	2673	2.154066
856	2661	2.144396
857	2672	2.153260
858	2672	2.153260
859	2655	2.139560
860	2663	2.146007
861	2661	2.144396
862	2655	2.139560
863	2672	2.153260
864	2679	2.158901
865	2672	2.153260
866	2684	2.162930
867	2692	2.169377
868	2692	2.169377
869	2676	2.156484
870	2679	2.158901
871	2695	2.171795
872	2693	2.170183
873	2693	2.170183
874	2686	2.164542
875	2695	2.171795
876	2685	2.163736
877	2679	2.158901
878	2677	2.157289
879	2692	2.169377
880	2685	2.163736
881	2677	2.157289
882	2677	2.157289
883	2672	2.153260
884	2679	2.158901
885	2679	2.158901
886	2676	2.156484
887	2676	2.156484
888	2678	2.158095
889	2692	2.169377
890	2676	2.156484
891	2673	2.154066
892	2672	2.153260
893	2672	2.153260
894	2679	2.158901
895	2663	2.146007
896	2677	2.157289
897	2668	2.150037
898	2676	2.156484
899	2672	2.153260
900	2673	2.154066
901	2672	2.153260
902	2676	2.156484
903	2678	2.158095
904	2673	2.154066
905	2679	2.158901
906	2679	2.158901
907	2679	2.158901
908	2672	2.153260
909	2679	2.158901
910	2679	2.158901
911	2692	2.169377
912	2672	2.153260
913	2672	2.153260
914	2692	2.169377
915	2688	2.166154
916	2684	2.162930
917	2695	2.171795
918	2685	2.163736
919	2679	2.158901
920	2685	2.163736
921	2679	2.158901
922	2693	2.170183
923	2684	2.162930
924	2686	2.164542
925	2693	2.170183
926	2688	2.166154
927	2677	2.157289
928	2677	2.157289
929	2676	2.156484
930	2692	2.169377
931	2684	2.162930
932	2692	2.169377
933	2676	2.156484
934	2661	2.144396
935	2679	2.158901
936	2663	2.146007
937	2688	2.166154
938	2678	2.158095
939	2679	2.158901
940	2677	2.157289
941	2672	2.153260
942	2692	2.169377
943	2679	2.158901
944	2679	2.158901
945	2663	2.146007
946	2684	2.162930
947	2684	2.162930
948	2688	2.166154
949	2679	2.158901
950	2684	2.162930
951	2679	2.158901
952	2692	2.169377
953	2685	2.163736
954	2686	2.164542
955	2679	2.158901
956	2695	2.171795
957	2689	2.166960
958	2679	2.158901
959	2692	2.169377
960	2689	2.166960
961	2679	2.158901
962	2663	2.146007
963	2673	2.154066
964	2685	2.163736
965	2684	2.162930
966	2679	2.158901
967	2679	2.158901
968	2693	2.170183
969	2685	2.163736
970	2692	2.169377
971	2692	2.169377
972	2684	2.162930
973	2708	2.182271
974	2704	2.179048
975	2695	2.171795
976	2695	2.171795
977	2689	2.166960
978	2692	2.169377
979	2700	2.175824
980	2692	2.169377
981	2695	2.171795
982	2692	2.169377
983	2692	2.169377
984	2692	2.169377
985	2700	2.175824
986	2685	2.163736
987	2700	2.175824
988	2685	2.163736
989	2673	2.154066
990	2688	2.166154
991	2695	2.171795
992	2692	2.169377
993	2693	2.170183
994	2700	2.175824
995	2711	2.184689
996	2708	2.182271
997	2695	2.171795
998	2710	2.183883
999	2704	2.179048
1000	2711	2.184689
1001	2705	2.179853
1002	2717	2.189524
1003	2711	2.184689
1004	2711	2.184689
1005	2705	2.179853
1006	2700	2.175824
1007	2688	2.166154
1008	2695	2.171795
1009	2709	2.183077
1010	2711	2.184689
1011	2708	2.182271
1012	2708	2.182271
1013	2711	2.184689
1014	2709	2.183077
1015	2704	2.179048
1016	2718	2.190330
1017	2704	2.179048
1018	2700	2.175824
1019	2704	2.179048
1020	2700	2.175824
1021	2693	2.170183
1022	2709	2.183077
1023	2700	2.175824
1024	2708	2.182271
1025	2700	2.175824
1026	2711	2.184689
1027	2711	2.184689
1028	2692	2.169377
1029	2700	2.175824
1030	2695	2.171795
1031	2708	2.182271
1032	2711	2.184689
1033	2705	2.179853
1034	2709	2.183077
1035	2717	2.189524
1036	2704	2.179048
1037	2709	2.183077
1038	2711	2.184689
1039	2704	2.179048
1040	2695	2.171795
1041	2708	2.182271
1042	2708	2.182271
1043	2692	2.169377
1044	2709	2.183077
1045	2711	2.184689
1046	2695	2.171795
1047	2704	2.179048
1048	2711	2.184689
1049	2695	2.171795
1050	2704	2.179048
1051	2705	2.179853
1052	2716	2.188718
1053	2711	2.184689
1054	2711	2.184689
1055	2709	2.183077
1056	2704	2.179048
1057	2711	2.184689
1058	2711	2.184689
1059	2717	2.189524
1060	2711	2.184689
1061	2709	2.183077
1062	2724	2.195165
1063	2716	2.188718
1064	2716	2.188718
1065	2708	2.182271
1066	2719	2.191136
1067	2719	2.191136
1068	2716	2.188718
1069	2700	2.175824
1070	2716	2.188718
1071	2718	2.190330
1072	2708	2.182271
1073	2711	2.184689
1074	2719	2.191136
1075	2725	2.195971
1076	2709	2.183077
1077	2716	2.188718
1078	2711	2.184689
1079	2711	2.184689
1080	2695	2.171795
1081	2704	2.179048
1082	2711	2.184689
1083	2719	2.191136
1084	2705	2.179853
1085	2725	2.195971
1086	2727	2.197582
1087	2727	2.197582
1088	2724	2.195165
1089	2711	2.184689
1090	2719	2.191136
1091	2719	2.191136
1092	2725	2.195971
1093	2719	2.191136
1094	2737	2.205641
1095	2719	2.191136
1096	2717	2.189524
1097	2719	2.191136
1098	2718	2.190330
1099	2719	2.191136
1100	2710	2.183883
1101	2711	2.184689
1102	2719	2.191136
1103	2719	2.191136
1104	2727	2.197582
1105	2736	2.204835
1106	2727	2.197582
1107	2727	2.197582
1108	2736	2.204835
1109	2736	2.204835
1110	2727	2.197582
1111	2717	2.189524
1112	2711	2.184689
1113	2740	2.208059
1114	2727	2.197582
1115	2719	2.191136
1116	2725	2.195971
1117	2733	2.202418
1118	2718	2.190330
1119	2725	2.195971
1120	2719	2.191136
1121	2736	2.204835
1122	2716	2.188718
1123	2719	2.191136
1124	2725	2.195971
1125	2719	2.191136
1126	2716	2.188718
1127	2719	2.191136
1128	2727	2.197582
1129	2732	2.201612
1130	2736	2.204835
1131	2727	2.197582
1132	2724	2.195165
1133	2736	2.204835
1134	2736	2.204835
1135	2727	2.197582
1136	2727	2.197582
1137	2727	2.197582
1138	2727	2.197582
1139	2740	2.208059
1140	2727	2.197582
1141	2719	2.191136
1142	2727	2.197582
1143	2727	2.197582
1144	2732	2.201612
1145	2717	2.189524
1146	2727	2.197582
1147	2732	2.201612
1148	2727	2.197582
1149	2727	2.197582
1150	2737	2.205641
1151	2725	2.195971
1152	2737	2.205641
1153	2727	2.197582
1154	2740	2.208059
1155	2727	2.197582
1156	2740	2.208059
1157	2727	2.197582
1158	2737	2.205641
1159	2736	2.204835
1160	2727	2.197582
1161	2752	2.217729
1162	2719	2.191136
1163	2732	2.201612
1164	2738	2.206447
1165	2740	2.208059
1166	2752	2.217729
1167	2736	2.204835
1168	2752	2.217729
1169	2740	2.208059
1170	2741	2.208864
1171	2727	2.197582
1172	2727	2.197582
1173	2719	2.191136
1174	2741	2.208864
1175	2736	2.204835
1176	2752	2.217729
1177	2752	2.217729
1178	2752	2.217729
1179	2752	2.217729
1180	2727	2.197582
1181	2752	2.217729
1182	2753	2.218535
1183	2740	2.208059
1184	2752	2.217729
1185	2736	2.204835
1186	2752	2.217729
1187	2759	2.223370
1188	2741	2.208864
1189	2740	2.208059
1190	2741	2.208864
1191	2752	2.217729
1192	2752	2.217729
1193	2753	2.218535
1194	2753	2.218535
1195	2752	2.217729
1196	2740	2.208059
1197	2736	2.204835
1198	2752	2.217729
1199	2752	2.217729
1200	2756	2.220952
1201	2752	2.217729
1202	2753	2.218535
1203	2736	2.204835
1204	2753	2.218535
1205	2741	2.208864
1206	2736	2.204835
1207	2741	2.208864
1208	2757	2.221758
1209	2752	2.217729
1210	2756	2.220952
1211	2740	2.208059
1212	2752	2.217729
1213	2740	2.208059
1214	2752	2.217729
1215	2752	2.217729
1216	2752	2.217729
1217	2752	2.217729
1218	2756	2.220952
1219	2741	2.208864
1220	2759	2.223370
1221	2756	2.220952
1222	2758	2.222564
1223	2752	2.217729
1224	2756	2.220952
1225	2752	2.217729
1226	2752	2.217729
1227	2758	2.222564
1228	2757	2.221758
1229	2759	2.223370
1230	2758	2.222564
1231	2753	2.218535
1232	2752	2.217729
1233	2756	2.220952
1234	2756	2.220952
1235	2752	2.217729
1236	2768	2.230623
1237	2752	2.217729
1238	2752	2.217729
1239	2759	2.223370
1240	2759	2.223370
1241	2752	2.217729
1242	2759	2.223370
1243	2764	2.227399
1244	2768	2.230623
1245	2756	2.220952
1246	2756	2.220952
1247	2758	2.222564
1248	2768	2.230623
1249	2756	2.220952
1250	2753	2.218535
1251	2753	2.218535
1252	2756	2.220952
1253	2759	2.223370
1254	2759	2.223370
1255	2768	2.230623
1256	2772	2.233846
1257	2759	2.223370
1258	2764	2.227399
1259	2769	2.231429
1260	2759	2.223370
1261	2764	2.227399
1262	2758	2.222564
1263	2759	2.223370
1264	2759	2.223370
1265	2756	2.220952
1266	2764	2.227399
1267	2768	2.230623
1268	2772	2.233846
1269	2775	2.236264
1270	2772	2.233846
1271	2768	2.230623
1272	2764	2.227399
1273	2772	2.233846
1274	2772	2.233846
1275	2772	2.233846
1276	2772	2.233846
1277	2769	2.231429
1278	2768	2.230623
1279	2769	2.231429
1280	2768	2.230623
1281	2768	2.230623
1282	2768	2.230623
1283	2768	2.230623
1284	2768	2.230623
1285	2756	2.220952
1286	2775	2.236264
1287	2758	2.222564
1288	2775	2.236264
1289	2768	2.230623
1290	2773	2.234652
1291	2773	2.234652
1292	2780	2.240293
1293	2768	2.230623
1294	2775	2.236264
1295	2783	2.242711
1296	2774	2.235458
1297	2772	2.233846
1298	2768	2.230623
1299	2773	2.234652
1300	2768	2.230623
1301	2781	2.241099
1302	2783	2.242711
1303	2773	2.234652
1304	2772	2.233846
1305	2772	2.233846
1306	2780	2.240293
1307	2768	2.230623
1308	2773	2.234652
1309	2759	2.223370
1310	2775	2.236264
1311	2772	2.233846
1312	2783	2.242711
1313	2772	2.233846
1314	2775	2.236264
1315	2783	2.242711
1316	2775	2.236264
1317	2783	2.242711
1318	2775	2.236264
1319	2780	2.240293
1320	2775	2.236264
1321	2781	2.241099
1322	2780	2.240293
1323	2775	2.236264
1324	2781	2.241099
1325	2775	2.236264
1326	2781	2.241099
1327	2780	2.240293
1328	2775	2.236264
1329	2789	2.247546
1330	2789	2.247546
1331	2773	2.234652
1332	2780	2.240293
1333	2789	2.247546
1334	2791	2.249158
1335	2775	2.236264
1336	2782	2.241905
1337	2790	2.248352
1338	2783	2.242711
1339	2780	2.240293
1340	2781	2.241099
1341	2790	2.248352
1342	2782	2.241905
1343	2791	2.249158
1344	2791	2.249158
1345	2775	2.236264
1346	2783	2.242711
1347	2800	2.256410
1348	2783	2.242711
1349	2775	2.236264
1350	2772	2.233846
1351	2781	2.241099
1352	2791	2.249158
1353	2791	2.249158
1354	2783	2.242711
1355	2783	2.242711
1356	2783	2.242711
1357	2782	2.241905
1358	2782	2.241905
1359	2775	2.236264
1360	2783	2.242711
