Pixel	ADC	VoltageV
184	2696	2.172601
185	2687	2.165348
186	2682	2.161319
187	2699	2.175018
188	2698	2.174212
189	2698	2.174212
190	2698	2.174212
191	2683	2.162125
192	2687	2.165348
193	2698	2.174212
194	2687	2.165348
195	2687	2.165348
196	2698	2.174212
197	2691	2.168571
198	2682	2.161319
199	2691	2.168571
200	2703	2.178242
201	2675	2.155678
202	2687	2.165348
203	2698	2.174212
204	2696	2.172601
205	2687	2.165348
206	2687	2.165348
207	2683	2.162125
208	2687	2.165348
209	2683	2.162125
210	2683	2.162125
211	2691	2.168571
212	2675	2.155678
213	2687	2.165348
214	2687	2.165348
215	2683	2.162125
216	2687	2.165348
217	2687	2.165348
218	2682	2.161319
219	2683	2.162125
220	2675	2.155678
221	2683	2.162125
222	2687	2.165348
223	2682	2.161319
224	2698	2.174212
225	2683	2.162125
226	2675	2.155678
227	2687	2.165348
228	2687	2.165348
229	2696	2.172601
230	2698	2.174212
231	2683	2.162125
232	2683	2.162125
233	2691	2.168571
234	2687	2.165348
235	2682	2.161319
236	2698	2.174212
237	2667	2.149231
238	2683	2.162125
239	2671	2.152454
240	2683	2.162125
241	2687	2.165348
242	2687	2.165348
243	2687	2.165348
244	2687	2.165348
245	2667	2.149231
246	2687	2.165348
247	2682	2.161319
248	2682	2.161319
249	2687	2.165348
250	2698	2.174212
251	2671	2.152454
252	2698	2.174212
253	2683	2.162125
254	2683	2.162125
255	2696	2.172601
256	2698	2.174212
257	2691	2.168571
258	2683	2.162125
259	2683	2.162125
260	2696	2.172601
261	2687	2.165348
262	2687	2.165348
263	2699	2.175018
264	2680	2.159707
265	2696	2.172601
266	2698	2.174212
267	2683	2.162125
268	2680	2.159707
269	2682	2.161319
270	2699	2.175018
271	2687	2.165348
272	2687	2.165348
273	2683	2.162125
274	2698	2.174212
275	2687	2.165348
276	2687	2.165348
277	2680	2.159707
278	2687	2.165348
279	2683	2.162125
280	2687	2.165348
281	2683	2.162125
282	2699	2.175018
283	2683	2.162125
284	2696	2.172601
285	2698	2.174212
286	2687	2.165348
287	2683	2.162125
288	2687	2.165348
289	2683	2.162125
290	2682	2.161319
291	2682	2.161319
292	2687	2.165348
293	2683	2.162125
294	2667	2.149231
295	2687	2.165348
296	2696	2.172601
297	2687	2.165348
298	2687	2.165348
299	2687	2.165348
300	2683	2.162125
301	2687	2.165348
302	2683	2.162125
303	2683	2.162125
304	2699	2.175018
305	2698	2.174212
306	2691	2.168571
307	2698	2.174212
308	2698	2.174212
309	2698	2.174212
310	2691	2.168571
311	2699	2.175018
312	2696	2.172601
313	2699	2.175018
314	2687	2.165348
315	2706	2.180659
316	2687	2.165348
317	2703	2.178242
318	2699	2.175018
319	2698	2.174212
320	2683	2.162125
321	2687	2.165348
322	2687	2.165348
323	2699	2.175018
324	2687	2.165348
325	2687	2.165348
326	2687	2.165348
327	2683	2.162125
328	2691	2.168571
329	2698	2.174212
330	2698	2.174212
331	2687	2.165348
332	2698	2.174212
333	2696	2.172601
334	2698	2.174212
335	2691	2.168571
336	2687	2.165348
337	2696	2.172601
338	2699	2.175018
339	2698	2.174212
340	2683	2.162125
341	2687	2.165348
342	2703	2.178242
343	2687	2.165348
344	2698	2.174212
345	2687	2.165348
346	2687	2.165348
347	2699	2.175018
348	2699	2.175018
349	2698	2.174212
350	2698	2.174212
351	2698	2.174212
352	2683	2.162125
353	2687	2.165348
354	2696	2.172601
355	2691	2.168571
356	2696	2.172601
357	2698	2.174212
358	2707	2.181465
359	2696	2.172601
360	2687	2.165348
361	2698	2.174212
362	2687	2.165348
363	2683	2.162125
364	2699	2.175018
365	2699	2.175018
366	2699	2.175018
367	2696	2.172601
368	2687	2.165348
369	2699	2.175018
370	2698	2.174212
371	2699	2.175018
372	2687	2.165348
373	2687	2.165348
374	2703	2.178242
375	2703	2.178242
376	2698	2.174212
377	2687	2.165348
378	2687	2.165348
379	2687	2.165348
380	2699	2.175018
381	2698	2.174212
382	2687	2.165348
383	2675	2.155678
384	2687	2.165348
385	2687	2.165348
386	2687	2.165348
387	2687	2.165348
388	2698	2.174212
389	2687	2.165348
390	2683	2.162125
391	2699	2.175018
392	2683	2.162125
393	2687	2.165348
394	2675	2.155678
395	2687	2.165348
396	2699	2.175018
397	2703	2.178242
398	2703	2.178242
399	2698	2.174212
400	2687	2.165348
401	2703	2.178242
402	2696	2.172601
403	2683	2.162125
404	2712	2.185495
405	2698	2.174212
406	2703	2.178242
407	2699	2.175018
408	2712	2.185495
409	2691	2.168571
410	2683	2.162125
411	2691	2.168571
412	2683	2.162125
413	2696	2.172601
414	2696	2.172601
415	2698	2.174212
416	2703	2.178242
417	2698	2.174212
418	2698	2.174212
419	2698	2.174212
420	2691	2.168571
421	2699	2.175018
422	2699	2.175018
423	2696	2.172601
424	2703	2.178242
425	2687	2.165348
426	2696	2.172601
427	2703	2.178242
428	2698	2.174212
429	2687	2.165348
430	2683	2.162125
431	2696	2.172601
432	2698	2.174212
433	2703	2.178242
434	2691	2.168571
435	2699	2.175018
436	2683	2.162125
437	2698	2.174212
438	2698	2.174212
439	2682	2.161319
440	2687	2.165348
441	2696	2.172601
442	2699	2.175018
443	2703	2.178242
444	2687	2.165348
445	2682	2.161319
446	2699	2.175018
447	2698	2.174212
448	2698	2.174212
449	2707	2.181465
450	2703	2.178242
451	2687	2.165348
452	2698	2.174212
453	2687	2.165348
454	2687	2.165348
455	2698	2.174212
456	2696	2.172601
457	2698	2.174212
458	2698	2.174212
459	2698	2.174212
460	2699	2.175018
461	2683	2.162125
462	2698	2.174212
463	2682	2.161319
464	2699	2.175018
465	2691	2.168571
466	2687	2.165348
467	2696	2.172601
468	2720	2.191941
469	2720	2.191941
470	2687	2.165348
471	2707	2.181465
472	2687	2.165348
473	2707	2.181465
474	2720	2.191941
475	2691	2.168571
476	2707	2.181465
477	2703	2.178242
478	2703	2.178242
479	2712	2.185495
480	2703	2.178242
481	2703	2.178242
482	2698	2.174212
483	2722	2.193553
484	2720	2.191941
485	2707	2.181465
486	2720	2.191941
487	2722	2.193553
488	2699	2.175018
489	2703	2.178242
490	2712	2.185495
491	2707	2.181465
492	2703	2.178242
493	2720	2.191941
494	2720	2.191941
495	2707	2.181465
496	2699	2.175018
497	2720	2.191941
498	2687	2.165348
499	2699	2.175018
500	2703	2.178242
501	2699	2.175018
502	2703	2.178242
503	2703	2.178242
504	2699	2.175018
505	2720	2.191941
506	2698	2.174212
507	2699	2.175018
508	2703	2.178242
509	2707	2.181465
510	2683	2.162125
511	2698	2.174212
512	2703	2.178242
513	2703	2.178242
514	2687	2.165348
515	2691	2.168571
516	2698	2.174212
517	2720	2.191941
518	2699	2.175018
519	2699	2.175018
520	2703	2.178242
521	2699	2.175018
522	2720	2.191941
523	2691	2.168571
524	2699	2.175018
525	2698	2.174212
526	2703	2.178242
527	2707	2.181465
528	2699	2.175018
529	2699	2.175018
530	2691	2.168571
531	2699	2.175018
532	2687	2.165348
533	2699	2.175018
534	2698	2.174212
535	2698	2.174212
536	2703	2.178242
537	2703	2.178242
538	2703	2.178242
539	2687	2.165348
540	2698	2.174212
541	2698	2.174212
542	2723	2.194359
543	2703	2.178242
544	2720	2.191941
545	2720	2.191941
546	2720	2.191941
547	2720	2.191941
548	2720	2.191941
549	2723	2.194359
550	2722	2.193553
551	2720	2.191941
552	2707	2.181465
553	2720	2.191941
554	2723	2.194359
555	2712	2.185495
556	2703	2.178242
557	2699	2.175018
558	2699	2.175018
559	2720	2.191941
560	2703	2.178242
561	2703	2.178242
562	2703	2.178242
563	2707	2.181465
564	2720	2.191941
565	2699	2.175018
566	2699	2.175018
567	2707	2.181465
568	2699	2.175018
569	2687	2.165348
570	2698	2.174212
571	2703	2.178242
572	2720	2.191941
573	2691	2.168571
574	2698	2.174212
575	2703	2.178242
576	2703	2.178242
577	2699	2.175018
578	2707	2.181465
579	2699	2.175018
580	2707	2.181465
581	2706	2.180659
582	2707	2.181465
583	2722	2.193553
584	2707	2.181465
585	2699	2.175018
586	2699	2.175018
587	2706	2.180659
588	2707	2.181465
589	2720	2.191941
590	2720	2.191941
591	2699	2.175018
592	2691	2.168571
593	2698	2.174212
594	2720	2.191941
595	2720	2.191941
596	2707	2.181465
597	2703	2.178242
598	2720	2.191941
599	2720	2.191941
600	2703	2.178242
601	2720	2.191941
602	2703	2.178242
603	2707	2.181465
604	2699	2.175018
605	2699	2.175018
606	2691	2.168571
607	2699	2.175018
608	2703	2.178242
609	2699	2.175018
610	2699	2.175018
611	2707	2.181465
612	2698	2.174212
613	2699	2.175018
614	2707	2.181465
615	2703	2.178242
616	2703	2.178242
617	2699	2.175018
618	2707	2.181465
619	2720	2.191941
620	2720	2.191941
621	2698	2.174212
622	2698	2.174212
623	2703	2.178242
624	2707	2.181465
625	2707	2.181465
626	2703	2.178242
627	2720	2.191941
628	2707	2.181465
629	2720	2.191941
630	2723	2.194359
631	2720	2.191941
632	2699	2.175018
633	2720	2.191941
634	2703	2.178242
635	2699	2.175018
636	2720	2.191941
637	2720	2.191941
638	2703	2.178242
639	2707	2.181465
640	2728	2.198388
641	2699	2.175018
642	2720	2.191941
643	2698	2.174212
644	2707	2.181465
645	2699	2.175018
646	2703	2.178242
647	2707	2.181465
648	2703	2.178242
649	2687	2.165348
650	2720	2.191941
651	2720	2.191941
652	2703	2.178242
653	2699	2.175018
654	2699	2.175018
655	2698	2.174212
656	2699	2.175018
657	2720	2.191941
658	2707	2.181465
659	2712	2.185495
660	2703	2.178242
661	2703	2.178242
662	2720	2.191941
663	2723	2.194359
664	2720	2.191941
665	2720	2.191941
666	2720	2.191941
667	2720	2.191941
668	2722	2.193553
669	2722	2.193553
670	2720	2.191941
671	2722	2.193553
672	2720	2.191941
673	2722	2.193553
674	2722	2.193553
675	2722	2.193553
676	2731	2.200806
677	2720	2.191941
678	2703	2.178242
679	2703	2.178242
680	2703	2.178242
681	2720	2.191941
682	2712	2.185495
683	2703	2.178242
684	2703	2.178242
685	2720	2.191941
686	2712	2.185495
687	2720	2.191941
688	2723	2.194359
689	2703	2.178242
690	2707	2.181465
691	2698	2.174212
692	2720	2.191941
693	2703	2.178242
694	2720	2.191941
695	2720	2.191941
696	2722	2.193553
697	2722	2.193553
698	2723	2.194359
699	2720	2.191941
700	2722	2.193553
701	2720	2.191941
702	2722	2.193553
703	2722	2.193553
704	2720	2.191941
705	2722	2.193553
706	2728	2.198388
707	2722	2.193553
708	2720	2.191941
709	2731	2.200806
710	2730	2.200000
711	2722	2.193553
712	2722	2.193553
713	2720	2.191941
714	2707	2.181465
715	2699	2.175018
716	2699	2.175018
717	2699	2.175018
718	2699	2.175018
719	2720	2.191941
720	2720	2.191941
721	2720	2.191941
722	2707	2.181465
723	2698	2.174212
724	2722	2.193553
725	2723	2.194359
726	2720	2.191941
727	2699	2.175018
728	2730	2.200000
729	2720	2.191941
730	2722	2.193553
731	2723	2.194359
732	2723	2.194359
733	2720	2.191941
734	2728	2.198388
735	2728	2.198388
736	2731	2.200806
737	2723	2.194359
738	2722	2.193553
739	2722	2.193553
740	2723	2.194359
741	2723	2.194359
742	2720	2.191941
743	2730	2.200000
744	2728	2.198388
745	2722	2.193553
746	2730	2.200000
747	2722	2.193553
748	2720	2.191941
749	2723	2.194359
750	2723	2.194359
751	2712	2.185495
752	2722	2.193553
753	2720	2.191941
754	2707	2.181465
755	2720	2.191941
756	2720	2.191941
757	2720	2.191941
758	2722	2.193553
759	2722	2.193553
760	2723	2.194359
761	2707	2.181465
762	2722	2.193553
763	2723	2.194359
764	2720	2.191941
765	2720	2.191941
766	2720	2.191941
767	2723	2.194359
768	2722	2.193553
769	2723	2.194359
770	2722	2.193553
771	2728	2.198388
772	2723	2.194359
773	2730	2.200000
774	2730	2.200000
775	2730	2.200000
776	2720	2.191941
777	2720	2.191941
778	2722	2.193553
779	2731	2.200806
780	2723	2.194359
781	2720	2.191941
782	2731	2.200806
783	2728	2.198388
784	2735	2.204029
785	2730	2.200000
786	2720	2.191941
787	2722	2.193553
788	2722	2.193553
789	2730	2.200000
790	2720	2.191941
791	2723	2.194359
792	2731	2.200806
793	2723	2.194359
794	2728	2.198388
795	2722	2.193553
796	2723	2.194359
797	2722	2.193553
798	2730	2.200000
799	2730	2.200000
800	2730	2.200000
801	2722	2.193553
802	2730	2.200000
803	2720	2.191941
804	2730	2.200000
805	2723	2.194359
806	2723	2.194359
807	2720	2.191941
808	2723	2.194359
809	2730	2.200000
810	2723	2.194359
811	2730	2.200000
812	2746	2.212894
813	2739	2.207253
814	2735	2.204029
815	2739	2.207253
816	2730	2.200000
817	2735	2.204029
818	2735	2.204029
819	2739	2.207253
820	2723	2.194359
821	2723	2.194359
822	2746	2.212894
823	2731	2.200806
824	2735	2.204029
825	2746	2.212894
826	2747	2.213700
827	2739	2.207253
828	2728	2.198388
829	2730	2.200000
830	2735	2.204029
831	2730	2.200000
832	2735	2.204029
833	2730	2.200000
834	2735	2.204029
835	2746	2.212894
836	2731	2.200806
837	2731	2.200806
838	2739	2.207253
839	2731	2.200806
840	2730	2.200000
841	2735	2.204029
842	2739	2.207253
843	2735	2.204029
844	2730	2.200000
845	2746	2.212894
846	2735	2.204029
847	2730	2.200000
848	2754	2.219341
849	2739	2.207253
850	2735	2.204029
851	2731	2.200806
852	2739	2.207253
853	2752	2.217729
854	2739	2.207253
855	2739	2.207253
856	2739	2.207253
857	2746	2.212894
858	2731	2.200806
859	2747	2.213700
860	2744	2.211282
861	2739	2.207253
862	2752	2.217729
863	2746	2.212894
864	2754	2.219341
865	2746	2.212894
866	2755	2.220147
867	2763	2.226593
868	2763	2.226593
869	2755	2.220147
870	2752	2.217729
871	2763	2.226593
872	2763	2.226593
873	2752	2.217729
874	2754	2.219341
875	2755	2.220147
876	2760	2.224176
877	2755	2.220147
878	2762	2.225788
879	2752	2.217729
880	2754	2.219341
881	2747	2.213700
882	2747	2.213700
883	2746	2.212894
884	2746	2.212894
885	2746	2.212894
886	2746	2.212894
887	2755	2.220147
888	2754	2.219341
889	2731	2.200806
890	2754	2.219341
891	2744	2.211282
892	2752	2.217729
893	2744	2.211282
894	2731	2.200806
895	2735	2.204029
896	2735	2.204029
897	2731	2.200806
898	2754	2.219341
899	2746	2.212894
900	2735	2.204029
901	2735	2.204029
902	2746	2.212894
903	2747	2.213700
904	2735	2.204029
905	2735	2.204029
906	2746	2.212894
907	2752	2.217729
908	2735	2.204029
909	2754	2.219341
910	2752	2.217729
911	2752	2.217729
912	2755	2.220147
913	2754	2.219341
914	2754	2.219341
915	2755	2.220147
916	2746	2.212894
917	2767	2.229817
918	2763	2.226593
919	2747	2.213700
920	2754	2.219341
921	2755	2.220147
922	2755	2.220147
923	2754	2.219341
924	2754	2.219341
925	2752	2.217729
926	2746	2.212894
927	2754	2.219341
928	2762	2.225788
929	2754	2.219341
930	2762	2.225788
931	2755	2.220147
932	2755	2.220147
933	2747	2.213700
934	2752	2.217729
935	2754	2.219341
936	2752	2.217729
937	2754	2.219341
938	2760	2.224176
939	2739	2.207253
940	2754	2.219341
941	2735	2.204029
942	2754	2.219341
943	2762	2.225788
944	2747	2.213700
945	2739	2.207253
946	2754	2.219341
947	2763	2.226593
948	2763	2.226593
949	2746	2.212894
950	2754	2.219341
951	2746	2.212894
952	2752	2.217729
953	2755	2.220147
954	2755	2.220147
955	2767	2.229817
956	2755	2.220147
957	2746	2.212894
958	2746	2.212894
959	2752	2.217729
960	2760	2.224176
961	2747	2.213700
962	2746	2.212894
963	2746	2.212894
964	2754	2.219341
965	2746	2.212894
966	2746	2.212894
967	2755	2.220147
968	2762	2.225788
969	2762	2.225788
970	2754	2.219341
971	2752	2.217729
972	2762	2.225788
973	2763	2.226593
974	2755	2.220147
975	2763	2.226593
976	2767	2.229817
977	2763	2.226593
978	2752	2.217729
979	2752	2.217729
980	2763	2.226593
981	2739	2.207253
982	2739	2.207253
983	2763	2.226593
984	2762	2.225788
985	2755	2.220147
986	2754	2.219341
987	2754	2.219341
988	2762	2.225788
989	2754	2.219341
990	2762	2.225788
991	2762	2.225788
992	2762	2.225788
993	2767	2.229817
994	2767	2.229817
995	2784	2.243516
996	2784	2.243516
997	2767	2.229817
998	2762	2.225788
999	2767	2.229817
1000	2755	2.220147
1001	2767	2.229817
1002	2767	2.229817
1003	2755	2.220147
1004	2767	2.229817
1005	2767	2.229817
1006	2763	2.226593
1007	2767	2.229817
1008	2776	2.237070
1009	2771	2.233040
1010	2771	2.233040
1011	2763	2.226593
1012	2762	2.225788
1013	2784	2.243516
1014	2784	2.243516
1015	2763	2.226593
1016	2784	2.243516
1017	2784	2.243516
1018	2763	2.226593
1019	2771	2.233040
1020	2767	2.229817
1021	2784	2.243516
1022	2771	2.233040
1023	2784	2.243516
1024	2784	2.243516
1025	2763	2.226593
1026	2771	2.233040
1027	2763	2.226593
1028	2762	2.225788
1029	2754	2.219341
1030	2784	2.243516
1031	2784	2.243516
1032	2767	2.229817
1033	2755	2.220147
1034	2767	2.229817
1035	2784	2.243516
1036	2771	2.233040
1037	2771	2.233040
1038	2755	2.220147
1039	2784	2.243516
1040	2767	2.229817
1041	2771	2.233040
1042	2767	2.229817
1043	2784	2.243516
1044	2767	2.229817
1045	2771	2.233040
1046	2784	2.243516
1047	2767	2.229817
1048	2784	2.243516
1049	2767	2.229817
1050	2784	2.243516
1051	2763	2.226593
1052	2784	2.243516
1053	2784	2.243516
1054	2767	2.229817
1055	2786	2.245128
1056	2763	2.226593
1057	2784	2.243516
1058	2784	2.243516
1059	2784	2.243516
1060	2784	2.243516
1061	2786	2.245128
1062	2786	2.245128
1063	2784	2.243516
1064	2784	2.243516
1065	2784	2.243516
1066	2794	2.251575
1067	2786	2.245128
1068	2784	2.243516
1069	2786	2.245128
1070	2786	2.245128
1071	2784	2.243516
1072	2792	2.249963
1073	2784	2.243516
1074	2771	2.233040
1075	2771	2.233040
1076	2784	2.243516
1077	2767	2.229817
1078	2771	2.233040
1079	2784	2.243516
1080	2784	2.243516
1081	2784	2.243516
1082	2787	2.245934
1083	2786	2.245128
1084	2784	2.243516
1085	2794	2.251575
1086	2787	2.245934
1087	2784	2.243516
1088	2787	2.245934
1089	2795	2.252381
1090	2794	2.251575
1091	2786	2.245128
1092	2795	2.252381
1093	2794	2.251575
1094	2792	2.249963
1095	2784	2.243516
1096	2794	2.251575
1097	2784	2.243516
1098	2792	2.249963
1099	2784	2.243516
1100	2786	2.245128
1101	2784	2.243516
1102	2786	2.245128
1103	2784	2.243516
1104	2794	2.251575
1105	2786	2.245128
1106	2795	2.252381
1107	2787	2.245934
1108	2786	2.245128
1109	2792	2.249963
1110	2786	2.245128
1111	2786	2.245128
1112	2786	2.245128
1113	2787	2.245934
1114	2786	2.245128
1115	2794	2.251575
1116	2784	2.243516
1117	2794	2.251575
1118	2794	2.251575
1119	2786	2.245128
1120	2795	2.252381
1121	2803	2.258828
1122	2795	2.252381
1123	2786	2.245128
1124	2787	2.245934
1125	2787	2.245934
1126	2787	2.245934
1127	2784	2.243516
1128	2784	2.243516
1129	2787	2.245934
1130	2795	2.252381
1131	2787	2.245934
1132	2803	2.258828
1133	2799	2.255604
1134	2799	2.255604
1135	2794	2.251575
1136	2787	2.245934
1137	2795	2.252381
1138	2795	2.252381
1139	2816	2.269304
1140	2784	2.243516
1141	2786	2.245128
1142	2792	2.249963
1143	2794	2.251575
1144	2795	2.252381
1145	2786	2.245128
1146	2794	2.251575
1147	2795	2.252381
1148	2808	2.262857
1149	2794	2.251575
1150	2786	2.245128
1151	2799	2.255604
1152	2799	2.255604
1153	2787	2.245934
1154	2787	2.245934
1155	2799	2.255604
1156	2808	2.262857
1157	2808	2.262857
1158	2792	2.249963
1159	2787	2.245934
1160	2799	2.255604
1161	2799	2.255604
1162	2794	2.251575
1163	2803	2.258828
1164	2799	2.255604
1165	2816	2.269304
1166	2799	2.255604
1167	2795	2.252381
1168	2816	2.269304
1169	2799	2.255604
1170	2792	2.249963
1171	2810	2.264469
1172	2799	2.255604
1173	2803	2.258828
1174	2810	2.264469
1175	2819	2.271722
1176	2810	2.264469
1177	2803	2.258828
1178	2816	2.269304
1179	2826	2.277363
1180	2799	2.255604
1181	2803	2.258828
1182	2816	2.269304
1183	2816	2.269304
1184	2799	2.255604
1185	2787	2.245934
1186	2816	2.269304
1187	2794	2.251575
1188	2816	2.269304
1189	2816	2.269304
1190	2808	2.262857
1191	2799	2.255604
1192	2799	2.255604
1193	2810	2.264469
1194	2816	2.269304
1195	2816	2.269304
1196	2816	2.269304
1197	2810	2.264469
1198	2799	2.255604
1199	2816	2.269304
1200	2795	2.252381
1201	2794	2.251575
1202	2808	2.262857
1203	2819	2.271722
1204	2810	2.264469
1205	2819	2.271722
1206	2816	2.269304
1207	2799	2.255604
1208	2818	2.270916
1209	2816	2.269304
1210	2799	2.255604
1211	2818	2.270916
1212	2810	2.264469
1213	2818	2.270916
1214	2818	2.270916
1215	2826	2.277363
1216	2803	2.258828
1217	2816	2.269304
1218	2826	2.277363
1219	2827	2.278168
1220	2827	2.278168
1221	2819	2.271722
1222	2824	2.275751
1223	2816	2.269304
1224	2816	2.269304
1225	2824	2.275751
1226	2818	2.270916
1227	2818	2.270916
1228	2826	2.277363
1229	2816	2.269304
1230	2827	2.278168
1231	2819	2.271722
1232	2818	2.270916
1233	2818	2.270916
1234	2824	2.275751
1235	2824	2.275751
1236	2827	2.278168
1237	2818	2.270916
1238	2818	2.270916
1239	2818	2.270916
1240	2827	2.278168
1241	2826	2.277363
1242	2831	2.281392
1243	2826	2.277363
1244	2819	2.271722
1245	2826	2.277363
1246	2827	2.278168
1247	2826	2.277363
1248	2819	2.271722
1249	2831	2.281392
1250	2819	2.271722
1251	2816	2.269304
1252	2818	2.270916
1253	2824	2.275751
1254	2819	2.271722
1255	2826	2.277363
1256	2819	2.271722
1257	2824	2.275751
1258	2827	2.278168
1259	2818	2.270916
1260	2819	2.271722
1261	2826	2.277363
1262	2819	2.271722
1263	2827	2.278168
1264	2824	2.275751
1265	2824	2.275751
1266	2819	2.271722
1267	2826	2.277363
1268	2848	2.295092
1269	2835	2.284615
1270	2831	2.281392
1271	2819	2.271722
1272	2834	2.283810
1273	2835	2.284615
1274	2831	2.281392
1275	2831	2.281392
1276	2831	2.281392
1277	2831	2.281392
1278	2827	2.278168
1279	2848	2.295092
1280	2835	2.284615
1281	2826	2.277363
1282	2848	2.295092
1283	2831	2.281392
1284	2840	2.288645
1285	2827	2.278168
1286	2827	2.278168
1287	2835	2.284615
1288	2835	2.284615
1289	2819	2.271722
1290	2827	2.278168
1291	2848	2.295092
1292	2848	2.295092
1293	2848	2.295092
1294	2827	2.278168
1295	2840	2.288645
1296	2835	2.284615
1297	2840	2.288645
1298	2851	2.297509
1299	2831	2.281392
1300	2831	2.281392
1301	2848	2.295092
1302	2831	2.281392
1303	2835	2.284615
1304	2835	2.284615
1305	2848	2.295092
1306	2831	2.281392
1307	2831	2.281392
1308	2827	2.278168
1309	2848	2.295092
1310	2848	2.295092
1311	2848	2.295092
1312	2858	2.303150
1313	2848	2.295092
1314	2848	2.295092
1315	2848	2.295092
1316	2851	2.297509
1317	2848	2.295092
1318	2850	2.296703
1319	2856	2.301538
1320	2848	2.295092
1321	2835	2.284615
1322	2848	2.295092
1323	2850	2.296703
1324	2848	2.295092
1325	2848	2.295092
1326	2848	2.295092
1327	2848	2.295092
1328	2851	2.297509
1329	2848	2.295092
1330	2859	2.303956
1331	2850	2.296703
1332	2848	2.295092
1333	2848	2.295092
1334	2848	2.295092
1335	2858	2.303150
1336	2858	2.303150
1337	2850	2.296703
1338	2850	2.296703
1339	2850	2.296703
1340	2851	2.297509
1341	2850	2.296703
1342	2858	2.303150
1343	2858	2.303150
1344	2858	2.303150
1345	2850	2.296703
1346	2858	2.303150
1347	2859	2.303956
1348	2850	2.296703
1349	2848	2.295092
1350	2850	2.296703
1351	2850	2.296703
1352	2850	2.296703
1353	2848	2.295092
1354	2851	2.297509
1355	2850	2.296703
1356	2850	2.296703
1357	2858	2.303150
1358	2856	2.301538
1359	2858	2.303150
1360	2859	2.303956
