Pixel	ADC	VoltageV
253	2655	2.139560
254	2660	2.143590
255	2662	2.145201
256	2663	2.146007
257	2663	2.146007
258	2660	2.143590
259	2655	2.139560
260	2647	2.133114
261	2663	2.146007
262	2676	2.156484
263	2660	2.143590
264	2647	2.133114
265	2672	2.153260
266	2660	2.143590
267	2663	2.146007
268	2663	2.146007
269	2661	2.144396
270	2653	2.137949
271	2672	2.153260
272	2663	2.146007
273	2655	2.139560
274	2663	2.146007
275	2663	2.146007
276	2660	2.143590
277	2661	2.144396
278	2660	2.143590
279	2655	2.139560
280	2653	2.137949
281	2655	2.139560
282	2663	2.146007
283	2661	2.144396
284	2663	2.146007
285	2656	2.140366
286	2660	2.143590
287	2660	2.143590
288	2653	2.137949
289	2672	2.153260
290	2661	2.144396
291	2672	2.153260
292	2660	2.143590
293	2668	2.150037
294	2660	2.143590
295	2647	2.133114
296	2660	2.143590
297	2660	2.143590
298	2662	2.145201
299	2661	2.144396
300	2672	2.153260
301	2652	2.137143
302	2668	2.150037
303	2663	2.146007
304	2663	2.146007
305	2669	2.150842
306	2668	2.150037
307	2660	2.143590
308	2676	2.156484
309	2661	2.144396
310	2677	2.157289
311	2663	2.146007
312	2672	2.153260
313	2653	2.137949
314	2676	2.156484
315	2677	2.157289
316	2663	2.146007
317	2677	2.157289
318	2676	2.156484
319	2663	2.146007
320	2672	2.153260
321	2672	2.153260
322	2672	2.153260
323	2660	2.143590
324	2668	2.150037
325	2676	2.156484
326	2661	2.144396
327	2660	2.143590
328	2663	2.146007
329	2679	2.158901
330	2660	2.143590
331	2676	2.156484
332	2679	2.158901
333	2676	2.156484
334	2676	2.156484
335	2661	2.144396
336	2668	2.150037
337	2663	2.146007
338	2672	2.153260
339	2661	2.144396
340	2676	2.156484
341	2668	2.150037
342	2672	2.153260
343	2672	2.153260
344	2668	2.150037
345	2677	2.157289
346	2672	2.153260
347	2661	2.144396
348	2672	2.153260
349	2672	2.153260
350	2679	2.158901
351	2672	2.153260
352	2672	2.153260
353	2668	2.150037
354	2676	2.156484
355	2660	2.143590
356	2676	2.156484
357	2678	2.158095
358	2663	2.146007
359	2663	2.146007
360	2668	2.150037
361	2663	2.146007
362	2663	2.146007
363	2672	2.153260
364	2672	2.153260
365	2676	2.156484
366	2676	2.156484
367	2672	2.153260
368	2672	2.153260
369	2676	2.156484
370	2676	2.156484
371	2676	2.156484
372	2672	2.153260
373	2672	2.153260
374	2663	2.146007
375	2676	2.156484
376	2660	2.143590
377	2663	2.146007
378	2672	2.153260
379	2672	2.153260
380	2676	2.156484
381	2663	2.146007
382	2672	2.153260
383	2672	2.153260
384	2646	2.132308
385	2655	2.139560
386	2668	2.150037
387	2660	2.143590
388	2661	2.144396
389	2668	2.150037
390	2661	2.144396
391	2662	2.145201
392	2672	2.153260
393	2660	2.143590
394	2647	2.133114
395	2661	2.144396
396	2672	2.153260
397	2684	2.162930
398	2663	2.146007
399	2652	2.137143
400	2676	2.156484
401	2676	2.156484
402	2676	2.156484
403	2663	2.146007
404	2672	2.153260
405	2660	2.143590
406	2668	2.150037
407	2663	2.146007
408	2663	2.146007
409	2663	2.146007
410	2653	2.137949
411	2672	2.153260
412	2672	2.153260
413	2660	2.143590
414	2653	2.137949
415	2660	2.143590
416	2663	2.146007
417	2660	2.143590
418	2672	2.153260
419	2672	2.153260
420	2672	2.153260
421	2672	2.153260
422	2672	2.153260
423	2679	2.158901
424	2672	2.153260
425	2676	2.156484
426	2676	2.156484
427	2668	2.150037
428	2661	2.144396
429	2679	2.158901
430	2677	2.157289
431	2676	2.156484
432	2660	2.143590
433	2676	2.156484
434	2672	2.153260
435	2672	2.153260
436	2672	2.153260
437	2663	2.146007
438	2655	2.139560
439	2663	2.146007
440	2672	2.153260
441	2677	2.157289
442	2676	2.156484
443	2663	2.146007
444	2668	2.150037
445	2672	2.153260
446	2672	2.153260
447	2672	2.153260
448	2677	2.157289
449	2654	2.138755
450	2672	2.153260
451	2686	2.164542
452	2679	2.158901
453	2676	2.156484
454	2692	2.169377
455	2676	2.156484
456	2679	2.158901
457	2676	2.156484
458	2676	2.156484
459	2676	2.156484
460	2677	2.157289
461	2672	2.153260
462	2668	2.150037
463	2676	2.156484
464	2676	2.156484
465	2676	2.156484
466	2676	2.156484
467	2677	2.157289
468	2672	2.153260
469	2676	2.156484
470	2676	2.156484
471	2677	2.157289
472	2677	2.157289
473	2692	2.169377
474	2676	2.156484
475	2679	2.158901
476	2679	2.158901
477	2692	2.169377
478	2684	2.162930
479	2692	2.169377
480	2679	2.158901
481	2688	2.166154
482	2692	2.169377
483	2692	2.169377
484	2679	2.158901
485	2684	2.162930
486	2679	2.158901
487	2688	2.166154
488	2684	2.162930
489	2693	2.170183
490	2677	2.157289
491	2676	2.156484
492	2672	2.153260
493	2692	2.169377
494	2684	2.162930
495	2679	2.158901
496	2692	2.169377
497	2677	2.157289
498	2672	2.153260
499	2678	2.158095
500	2678	2.158095
501	2676	2.156484
502	2661	2.144396
503	2672	2.153260
504	2679	2.158901
505	2692	2.169377
506	2668	2.150037
507	2676	2.156484
508	2672	2.153260
509	2676	2.156484
510	2663	2.146007
511	2686	2.164542
512	2692	2.169377
513	2685	2.163736
514	2676	2.156484
515	2676	2.156484
516	2679	2.158901
517	2672	2.153260
518	2672	2.153260
519	2678	2.158095
520	2684	2.162930
521	2677	2.157289
522	2677	2.157289
523	2693	2.170183
524	2679	2.158901
525	2679	2.158901
526	2672	2.153260
527	2684	2.162930
528	2684	2.162930
529	2679	2.158901
530	2676	2.156484
531	2663	2.146007
532	2677	2.157289
533	2679	2.158901
534	2672	2.153260
535	2678	2.158095
536	2672	2.153260
537	2676	2.156484
538	2676	2.156484
539	2679	2.158901
540	2677	2.157289
541	2684	2.162930
542	2685	2.163736
543	2668	2.150037
544	2679	2.158901
545	2676	2.156484
546	2688	2.166154
547	2687	2.165348
548	2684	2.162930
549	2692	2.169377
550	2695	2.171795
551	2685	2.163736
552	2692	2.169377
553	2684	2.162930
554	2684	2.162930
555	2672	2.153260
556	2692	2.169377
557	2676	2.156484
558	2679	2.158901
559	2676	2.156484
560	2693	2.170183
561	2679	2.158901
562	2695	2.171795
563	2685	2.163736
564	2688	2.166154
565	2684	2.162930
566	2684	2.162930
567	2687	2.165348
568	2679	2.158901
569	2676	2.156484
570	2688	2.166154
571	2693	2.170183
572	2692	2.169377
573	2677	2.157289
574	2685	2.163736
575	2676	2.156484
576	2679	2.158901
577	2679	2.158901
578	2676	2.156484
579	2676	2.156484
580	2678	2.158095
581	2688	2.166154
582	2693	2.170183
583	2688	2.166154
584	2679	2.158901
585	2684	2.162930
586	2676	2.156484
587	2686	2.164542
588	2693	2.170183
589	2679	2.158901
590	2684	2.162930
591	2677	2.157289
592	2676	2.156484
593	2672	2.153260
594	2679	2.158901
595	2688	2.166154
596	2692	2.169377
597	2684	2.162930
598	2678	2.158095
599	2677	2.157289
600	2676	2.156484
601	2679	2.158901
602	2679	2.158901
603	2676	2.156484
604	2679	2.158901
605	2688	2.166154
606	2684	2.162930
607	2672	2.153260
608	2677	2.157289
609	2679	2.158901
610	2679	2.158901
611	2676	2.156484
612	2672	2.153260
613	2679	2.158901
614	2676	2.156484
615	2684	2.162930
616	2679	2.158901
617	2676	2.156484
618	2676	2.156484
619	2692	2.169377
620	2677	2.157289
621	2692	2.169377
622	2679	2.158901
623	2679	2.158901
624	2685	2.163736
625	2686	2.164542
626	2672	2.153260
627	2679	2.158901
628	2672	2.153260
629	2684	2.162930
630	2679	2.158901
631	2695	2.171795
632	2676	2.156484
633	2692	2.169377
634	2679	2.158901
635	2679	2.158901
636	2679	2.158901
637	2679	2.158901
638	2685	2.163736
639	2676	2.156484
640	2688	2.166154
641	2676	2.156484
642	2679	2.158901
643	2679	2.158901
644	2679	2.158901
645	2679	2.158901
646	2688	2.166154
647	2695	2.171795
648	2679	2.158901
649	2692	2.169377
650	2692	2.169377
651	2679	2.158901
652	2679	2.158901
653	2679	2.158901
654	2679	2.158901
655	2679	2.158901
656	2676	2.156484
657	2685	2.163736
658	2679	2.158901
659	2684	2.162930
660	2693	2.170183
661	2695	2.171795
662	2688	2.166154
663	2695	2.171795
664	2685	2.163736
665	2700	2.175824
666	2692	2.169377
667	2693	2.170183
668	2688	2.166154
669	2692	2.169377
670	2692	2.169377
671	2692	2.169377
672	2679	2.158901
673	2695	2.171795
674	2684	2.162930
675	2684	2.162930
676	2695	2.171795
677	2688	2.166154
678	2677	2.157289
679	2695	2.171795
680	2695	2.171795
681	2679	2.158901
682	2692	2.169377
683	2693	2.170183
684	2688	2.166154
685	2679	2.158901
686	2695	2.171795
687	2679	2.158901
688	2692	2.169377
689	2686	2.164542
690	2695	2.171795
691	2684	2.162930
692	2679	2.158901
693	2693	2.170183
694	2679	2.158901
695	2684	2.162930
696	2679	2.158901
697	2685	2.163736
698	2692	2.169377
699	2686	2.164542
700	2692	2.169377
701	2704	2.179048
702	2685	2.163736
703	2688	2.166154
704	2692	2.169377
705	2695	2.171795
706	2695	2.171795
707	2695	2.171795
708	2695	2.171795
709	2695	2.171795
710	2694	2.170989
711	2695	2.171795
712	2677	2.157289
713	2692	2.169377
714	2688	2.166154
715	2678	2.158095
716	2688	2.166154
717	2676	2.156484
718	2692	2.169377
719	2688	2.166154
720	2692	2.169377
721	2679	2.158901
722	2679	2.158901
723	2684	2.162930
724	2692	2.169377
725	2695	2.171795
726	2684	2.162930
727	2692	2.169377
728	2685	2.163736
729	2692	2.169377
730	2684	2.162930
731	2695	2.171795
732	2684	2.162930
733	2692	2.169377
734	2685	2.163736
735	2695	2.171795
736	2695	2.171795
737	2708	2.182271
738	2688	2.166154
739	2708	2.182271
740	2704	2.179048
741	2708	2.182271
742	2700	2.175824
743	2708	2.182271
744	2694	2.170989
745	2700	2.175824
746	2695	2.171795
747	2695	2.171795
748	2695	2.171795
749	2685	2.163736
750	2704	2.179048
751	2695	2.171795
752	2693	2.170183
753	2693	2.170183
754	2708	2.182271
755	2694	2.170989
756	2694	2.170989
757	2695	2.171795
758	2688	2.166154
759	2704	2.179048
760	2684	2.162930
761	2700	2.175824
762	2704	2.179048
763	2693	2.170183
764	2695	2.171795
765	2692	2.169377
766	2695	2.171795
767	2704	2.179048
768	2695	2.171795
769	2704	2.179048
770	2719	2.191136
771	2709	2.183077
772	2711	2.184689
773	2704	2.179048
774	2700	2.175824
775	2704	2.179048
776	2704	2.179048
777	2704	2.179048
778	2704	2.179048
779	2693	2.170183
780	2704	2.179048
781	2700	2.175824
782	2711	2.184689
783	2704	2.179048
784	2708	2.182271
785	2711	2.184689
786	2708	2.182271
787	2711	2.184689
788	2709	2.183077
789	2704	2.179048
790	2694	2.170989
791	2711	2.184689
792	2710	2.183883
793	2708	2.182271
794	2708	2.182271
795	2708	2.182271
796	2704	2.179048
797	2711	2.184689
798	2704	2.179048
799	2708	2.182271
800	2708	2.182271
801	2708	2.182271
802	2695	2.171795
803	2710	2.183883
804	2710	2.183883
805	2710	2.183883
806	2708	2.182271
807	2711	2.184689
808	2693	2.170183
809	2711	2.184689
810	2704	2.179048
811	2704	2.179048
812	2711	2.184689
813	2708	2.182271
814	2727	2.197582
815	2709	2.183077
816	2724	2.195165
817	2717	2.189524
818	2709	2.183077
819	2700	2.175824
820	2719	2.191136
821	2724	2.195165
822	2719	2.191136
823	2716	2.188718
824	2711	2.184689
825	2719	2.191136
826	2716	2.188718
827	2716	2.188718
828	2717	2.189524
829	2716	2.188718
830	2711	2.184689
831	2711	2.184689
832	2718	2.190330
833	2708	2.182271
834	2711	2.184689
835	2708	2.182271
836	2718	2.190330
837	2718	2.190330
838	2719	2.191136
839	2719	2.191136
840	2711	2.184689
841	2719	2.191136
842	2711	2.184689
843	2736	2.204835
844	2716	2.188718
845	2719	2.191136
846	2724	2.195165
847	2711	2.184689
848	2725	2.195971
849	2724	2.195165
850	2740	2.208059
851	2724	2.195165
852	2724	2.195165
853	2727	2.197582
854	2711	2.184689
855	2717	2.189524
856	2711	2.184689
857	2716	2.188718
858	2711	2.184689
859	2724	2.195165
860	2718	2.190330
861	2716	2.188718
862	2719	2.191136
863	2719	2.191136
864	2724	2.195165
865	2736	2.204835
866	2727	2.197582
867	2740	2.208059
868	2740	2.208059
869	2727	2.197582
870	2752	2.217729
871	2740	2.208059
872	2740	2.208059
873	2727	2.197582
874	2740	2.208059
875	2740	2.208059
876	2752	2.217729
877	2736	2.204835
878	2736	2.204835
879	2740	2.208059
880	2736	2.204835
881	2736	2.204835
882	2736	2.204835
883	2736	2.204835
884	2727	2.197582
885	2719	2.191136
886	2727	2.197582
887	2732	2.201612
888	2740	2.208059
889	2718	2.190330
890	2719	2.191136
891	2727	2.197582
892	2740	2.208059
893	2727	2.197582
894	2727	2.197582
895	2725	2.195971
896	2727	2.197582
897	2711	2.184689
898	2727	2.197582
899	2719	2.191136
900	2724	2.195165
901	2717	2.189524
902	2717	2.189524
903	2718	2.190330
904	2724	2.195165
905	2736	2.204835
906	2736	2.204835
907	2726	2.196777
908	2752	2.217729
909	2726	2.196777
910	2711	2.184689
911	2727	2.197582
912	2724	2.195165
913	2727	2.197582
914	2736	2.204835
915	2742	2.209670
916	2736	2.204835
917	2740	2.208059
918	2752	2.217729
919	2741	2.208864
920	2740	2.208059
921	2724	2.195165
922	2740	2.208059
923	2727	2.197582
924	2736	2.204835
925	2736	2.204835
926	2724	2.195165
927	2740	2.208059
928	2740	2.208059
929	2727	2.197582
930	2752	2.217729
931	2732	2.201612
932	2756	2.220952
933	2736	2.204835
934	2732	2.201612
935	2727	2.197582
936	2727	2.197582
937	2736	2.204835
938	2752	2.217729
939	2732	2.201612
940	2724	2.195165
941	2727	2.197582
942	2727	2.197582
943	2736	2.204835
944	2732	2.201612
945	2716	2.188718
946	2717	2.189524
947	2742	2.209670
948	2740	2.208059
949	2736	2.204835
950	2736	2.204835
951	2740	2.208059
952	2736	2.204835
953	2740	2.208059
954	2752	2.217729
955	2752	2.217729
956	2727	2.197582
957	2727	2.197582
958	2736	2.204835
959	2736	2.204835
960	2736	2.204835
961	2724	2.195165
962	2727	2.197582
963	2727	2.197582
964	2736	2.204835
965	2740	2.208059
966	2725	2.195971
967	2736	2.204835
968	2736	2.204835
969	2752	2.217729
970	2740	2.208059
971	2736	2.204835
972	2742	2.209670
973	2752	2.217729
974	2752	2.217729
975	2752	2.217729
976	2740	2.208059
977	2741	2.208864
978	2756	2.220952
979	2736	2.204835
980	2756	2.220952
981	2752	2.217729
982	2741	2.208864
983	2727	2.197582
984	2752	2.217729
985	2752	2.217729
986	2736	2.204835
987	2727	2.197582
988	2736	2.204835
989	2727	2.197582
990	2752	2.217729
991	2740	2.208059
992	2740	2.208059
993	2740	2.208059
994	2756	2.220952
995	2759	2.223370
996	2752	2.217729
997	2752	2.217729
998	2752	2.217729
999	2752	2.217729
1000	2759	2.223370
1001	2752	2.217729
1002	2757	2.221758
1003	2768	2.230623
1004	2759	2.223370
1005	2756	2.220952
1006	2756	2.220952
1007	2752	2.217729
1008	2752	2.217729
1009	2752	2.217729
1010	2757	2.221758
1011	2759	2.223370
1012	2756	2.220952
1013	2756	2.220952
1014	2757	2.221758
1015	2759	2.223370
1016	2752	2.217729
1017	2756	2.220952
1018	2757	2.221758
1019	2752	2.217729
1020	2759	2.223370
1021	2756	2.220952
1022	2764	2.227399
1023	2756	2.220952
1024	2759	2.223370
1025	2752	2.217729
1026	2759	2.223370
1027	2758	2.222564
1028	2752	2.217729
1029	2757	2.221758
1030	2740	2.208059
1031	2756	2.220952
1032	2752	2.217729
1033	2756	2.220952
1034	2752	2.217729
1035	2756	2.220952
1036	2756	2.220952
1037	2752	2.217729
1038	2757	2.221758
1039	2758	2.222564
1040	2752	2.217729
1041	2752	2.217729
1042	2756	2.220952
1043	2768	2.230623
1044	2752	2.217729
1045	2756	2.220952
1046	2757	2.221758
1047	2740	2.208059
1048	2756	2.220952
1049	2752	2.217729
1050	2752	2.217729
1051	2764	2.227399
1052	2756	2.220952
1053	2764	2.227399
1054	2752	2.217729
1055	2768	2.230623
1056	2752	2.217729
1057	2752	2.217729
1058	2768	2.230623
1059	2768	2.230623
1060	2772	2.233846
1061	2752	2.217729
1062	2759	2.223370
1063	2759	2.223370
1064	2768	2.230623
1065	2764	2.227399
1066	2768	2.230623
1067	2773	2.234652
1068	2759	2.223370
1069	2752	2.217729
1070	2759	2.223370
1071	2759	2.223370
1072	2759	2.223370
1073	2768	2.230623
1074	2759	2.223370
1075	2759	2.223370
1076	2768	2.230623
1077	2756	2.220952
1078	2756	2.220952
1079	2757	2.221758
1080	2764	2.227399
1081	2764	2.227399
1082	2768	2.230623
1083	2752	2.217729
1084	2768	2.230623
1085	2775	2.236264
1086	2768	2.230623
1087	2768	2.230623
1088	2772	2.233846
1089	2768	2.230623
1090	2764	2.227399
1091	2759	2.223370
1092	2781	2.241099
1093	2759	2.223370
1094	2773	2.234652
1095	2772	2.233846
1096	2759	2.223370
1097	2775	2.236264
1098	2775	2.236264
1099	2756	2.220952
1100	2772	2.233846
1101	2768	2.230623
1102	2774	2.235458
1103	2764	2.227399
1104	2772	2.233846
1105	2772	2.233846
1106	2781	2.241099
1107	2772	2.233846
1108	2780	2.240293
1109	2775	2.236264
1110	2765	2.228205
1111	2764	2.227399
1112	2783	2.242711
1113	2781	2.241099
1114	2775	2.236264
1115	2772	2.233846
1116	2764	2.227399
1117	2772	2.233846
1118	2757	2.221758
1119	2775	2.236264
1120	2775	2.236264
1121	2772	2.233846
1122	2768	2.230623
1123	2775	2.236264
1124	2775	2.236264
1125	2768	2.230623
1126	2759	2.223370
1127	2775	2.236264
1128	2768	2.230623
1129	2772	2.233846
1130	2781	2.241099
1131	2788	2.246740
1132	2788	2.246740
1133	2772	2.233846
1134	2791	2.249158
1135	2768	2.230623
1136	2775	2.236264
1137	2773	2.234652
1138	2773	2.234652
1139	2775	2.236264
1140	2759	2.223370
1141	2775	2.236264
1142	2759	2.223370
1143	2780	2.240293
1144	2774	2.235458
1145	2768	2.230623
1146	2783	2.242711
1147	2773	2.234652
1148	2772	2.233846
1149	2791	2.249158
1150	2780	2.240293
1151	2773	2.234652
1152	2775	2.236264
1153	2775	2.236264
1154	2788	2.246740
1155	2788	2.246740
1156	2781	2.241099
1157	2788	2.246740
1158	2783	2.242711
1159	2772	2.233846
1160	2780	2.240293
1161	2789	2.247546
1162	2772	2.233846
1163	2780	2.240293
1164	2788	2.246740
1165	2788	2.246740
1166	2780	2.240293
1167	2775	2.236264
1168	2791	2.249158
1169	2788	2.246740
1170	2775	2.236264
1171	2783	2.242711
1172	2775	2.236264
1173	2780	2.240293
1174	2791	2.249158
1175	2788	2.246740
1176	2800	2.256410
1177	2789	2.247546
1178	2796	2.253187
1179	2788	2.246740
1180	2789	2.247546
1181	2775	2.236264
1182	2789	2.247546
1183	2772	2.233846
1184	2804	2.259634
1185	2780	2.240293
1186	2800	2.256410
1187	2782	2.241905
1188	2789	2.247546
1189	2791	2.249158
1190	2783	2.242711
1191	2791	2.249158
1192	2783	2.242711
1193	2788	2.246740
1194	2788	2.246740
1195	2788	2.246740
1196	2788	2.246740
1197	2791	2.249158
1198	2782	2.241905
1199	2788	2.246740
1200	2800	2.256410
1201	2781	2.241099
1202	2790	2.248352
1203	2780	2.240293
1204	2783	2.242711
1205	2804	2.259634
1206	2796	2.253187
1207	2790	2.248352
1208	2804	2.259634
1209	2800	2.256410
1210	2791	2.249158
1211	2800	2.256410
1212	2804	2.259634
1213	2780	2.240293
1214	2791	2.249158
1215	2789	2.247546
1216	2789	2.247546
1217	2804	2.259634
1218	2800	2.256410
1219	2804	2.259634
1220	2800	2.256410
1221	2789	2.247546
1222	2800	2.256410
1223	2789	2.247546
1224	2796	2.253187
1225	2789	2.247546
1226	2800	2.256410
1227	2788	2.246740
1228	2791	2.249158
1229	2791	2.249158
1230	2796	2.253187
1231	2789	2.247546
1232	2804	2.259634
1233	2796	2.253187
1234	2796	2.253187
1235	2800	2.256410
1236	2804	2.259634
1237	2804	2.259634
1238	2807	2.262051
1239	2812	2.266081
1240	2807	2.262051
1241	2804	2.259634
1242	2805	2.260440
1243	2800	2.256410
1244	2804	2.259634
1245	2804	2.259634
1246	2800	2.256410
1247	2812	2.266081
1248	2813	2.266886
1249	2807	2.262051
1250	2800	2.256410
1251	2804	2.259634
1252	2807	2.262051
1253	2804	2.259634
1254	2800	2.256410
1255	2816	2.269304
1256	2807	2.262051
1257	2804	2.259634
1258	2821	2.273333
1259	2807	2.262051
1260	2807	2.262051
1261	2807	2.262051
1262	2807	2.262051
1263	2813	2.266886
1264	2816	2.269304
1265	2807	2.262051
1266	2807	2.262051
1267	2807	2.262051
1268	2807	2.262051
1269	2812	2.266081
1270	2807	2.262051
1271	2807	2.262051
1272	2823	2.274945
1273	2816	2.269304
1274	2806	2.261245
1275	2804	2.259634
1276	2807	2.262051
1277	2820	2.272527
1278	2816	2.269304
1279	2807	2.262051
1280	2804	2.259634
1281	2812	2.266081
1282	2832	2.282198
1283	2813	2.266886
1284	2816	2.269304
1285	2813	2.266886
1286	2820	2.272527
1287	2828	2.278974
1288	2814	2.267692
1289	2812	2.266081
1290	2836	2.285421
1291	2812	2.266081
1292	2820	2.272527
1293	2822	2.274139
1294	2832	2.282198
1295	2828	2.278974
1296	2820	2.272527
1297	2812	2.266081
1298	2820	2.272527
1299	2804	2.259634
1300	2812	2.266081
1301	2812	2.266081
1302	2813	2.266886
1303	2816	2.269304
1304	2807	2.262051
1305	2820	2.272527
1306	2820	2.272527
1307	2820	2.272527
1308	2807	2.262051
1309	2820	2.272527
1310	2820	2.272527
1311	2823	2.274945
1312	2823	2.274945
1313	2823	2.274945
1314	2823	2.274945
1315	2823	2.274945
1316	2820	2.272527
1317	2813	2.266886
1318	2832	2.282198
1319	2820	2.272527
1320	2821	2.273333
1321	2823	2.274945
1322	2829	2.279780
1323	2813	2.266886
1324	2821	2.273333
1325	2813	2.266886
1326	2823	2.274945
1327	2821	2.273333
1328	2823	2.274945
1329	2823	2.274945
1330	2836	2.285421
1331	2832	2.282198
1332	2823	2.274945
1333	2823	2.274945
1334	2828	2.278974
1335	2832	2.282198
1336	2823	2.274945
1337	2836	2.285421
1338	2836	2.285421
1339	2832	2.282198
1340	2823	2.274945
1341	2823	2.274945
1342	2836	2.285421
1343	2823	2.274945
1344	2836	2.285421
1345	2839	2.287839
1346	2836	2.285421
1347	2828	2.278974
1348	2845	2.292674
1349	2823	2.274945
1350	2823	2.274945
1351	2836	2.285421
1352	2823	2.274945
1353	2836	2.285421
1354	2836	2.285421
1355	2828	2.278974
1356	2823	2.274945
1357	2828	2.278974
1358	2836	2.285421
1359	2823	2.274945
1360	2832	2.282198
