Pixel	ADC	VoltageV
114	2620	2.111355
115	2621	2.112161
116	2621	2.112161
117	2620	2.111355
118	2628	2.117802
119	2637	2.125055
120	2628	2.117802
121	2620	2.111355
122	2620	2.111355
123	2637	2.125055
124	2613	2.105714
125	2620	2.111355
126	2621	2.112161
127	2621	2.112161
128	2621	2.112161
129	2620	2.111355
130	2629	2.118608
131	2628	2.117802
132	2629	2.118608
133	2620	2.111355
134	2621	2.112161
135	2621	2.112161
136	2628	2.117802
137	2604	2.098462
138	2605	2.099267
139	2620	2.111355
140	2620	2.111355
141	2628	2.117802
142	2636	2.124249
143	2604	2.098462
144	2629	2.118608
145	2621	2.112161
146	2628	2.117802
147	2605	2.099267
148	2605	2.099267
149	2621	2.112161
150	2620	2.111355
151	2621	2.112161
152	2637	2.125055
153	2629	2.118608
154	2605	2.099267
155	2613	2.105714
156	2607	2.100879
157	2621	2.112161
158	2607	2.100879
159	2605	2.099267
160	2637	2.125055
161	2621	2.112161
162	2613	2.105714
163	2620	2.111355
164	2621	2.112161
165	2636	2.124249
166	2621	2.112161
167	2605	2.099267
168	2620	2.111355
169	2628	2.117802
170	2629	2.118608
171	2620	2.111355
172	2629	2.118608
173	2637	2.125055
174	2621	2.112161
175	2621	2.112161
176	2636	2.124249
177	2620	2.111355
178	2629	2.118608
179	2621	2.112161
180	2639	2.126667
181	2637	2.125055
182	2621	2.112161
183	2636	2.124249
184	2628	2.117802
185	2628	2.117802
186	2636	2.124249
187	2636	2.124249
188	2636	2.124249
189	2637	2.125055
190	2629	2.118608
191	2628	2.117802
192	2621	2.112161
193	2636	2.124249
194	2637	2.125055
195	2621	2.112161
196	2636	2.124249
197	2621	2.112161
198	2621	2.112161
199	2636	2.124249
200	2636	2.124249
201	2629	2.118608
202	2636	2.124249
203	2620	2.111355
204	2620	2.111355
205	2621	2.112161
206	2621	2.112161
207	2629	2.118608
208	2628	2.117802
209	2636	2.124249
210	2620	2.111355
211	2620	2.111355
212	2629	2.118608
213	2613	2.105714
214	2621	2.112161
215	2620	2.111355
216	2636	2.124249
217	2621	2.112161
218	2628	2.117802
219	2621	2.112161
220	2620	2.111355
221	2628	2.117802
222	2621	2.112161
223	2629	2.118608
224	2628	2.117802
225	2636	2.124249
226	2621	2.112161
227	2628	2.117802
228	2629	2.118608
229	2629	2.118608
230	2637	2.125055
231	2636	2.124249
232	2621	2.112161
233	2636	2.124249
234	2620	2.111355
235	2636	2.124249
236	2620	2.111355
237	2621	2.112161
238	2629	2.118608
239	2636	2.124249
240	2637	2.125055
241	2613	2.105714
242	2628	2.117802
243	2621	2.112161
244	2621	2.112161
245	2621	2.112161
246	2621	2.112161
247	2636	2.124249
248	2628	2.117802
249	2621	2.112161
250	2621	2.112161
251	2621	2.112161
252	2636	2.124249
253	2637	2.125055
254	2637	2.125055
255	2621	2.112161
256	2629	2.118608
257	2620	2.111355
258	2636	2.124249
259	2629	2.118608
260	2607	2.100879
261	2628	2.117802
262	2629	2.118608
263	2629	2.118608
264	2637	2.125055
265	2620	2.111355
266	2629	2.118608
267	2629	2.118608
268	2636	2.124249
269	2636	2.124249
270	2621	2.112161
271	2636	2.124249
272	2636	2.124249
273	2628	2.117802
274	2637	2.125055
275	2629	2.118608
276	2636	2.124249
277	2636	2.124249
278	2621	2.112161
279	2629	2.118608
280	2636	2.124249
281	2629	2.118608
282	2636	2.124249
283	2605	2.099267
284	2628	2.117802
285	2629	2.118608
286	2613	2.105714
287	2621	2.112161
288	2620	2.111355
289	2628	2.117802
290	2629	2.118608
291	2636	2.124249
292	2629	2.118608
293	2636	2.124249
294	2636	2.124249
295	2621	2.112161
296	2621	2.112161
297	2636	2.124249
298	2636	2.124249
299	2632	2.121026
300	2628	2.117802
301	2628	2.117802
302	2637	2.125055
303	2621	2.112161
304	2620	2.111355
305	2639	2.126667
306	2637	2.125055
307	2637	2.125055
308	2636	2.124249
309	2637	2.125055
310	2645	2.131502
311	2636	2.124249
312	2636	2.124249
313	2636	2.124249
314	2637	2.125055
315	2652	2.137143
316	2637	2.125055
317	2637	2.125055
318	2637	2.125055
319	2637	2.125055
320	2636	2.124249
321	2637	2.125055
322	2629	2.118608
323	2652	2.137143
324	2636	2.124249
325	2636	2.124249
326	2637	2.125055
327	2637	2.125055
328	2637	2.125055
329	2636	2.124249
330	2636	2.124249
331	2636	2.124249
332	2652	2.137143
333	2637	2.125055
334	2652	2.137143
335	2652	2.137143
336	2637	2.125055
337	2637	2.125055
338	2639	2.126667
339	2637	2.125055
340	2636	2.124249
341	2636	2.124249
342	2637	2.125055
343	2628	2.117802
344	2636	2.124249
345	2637	2.125055
346	2637	2.125055
347	2637	2.125055
348	2652	2.137143
349	2637	2.125055
350	2637	2.125055
351	2637	2.125055
352	2637	2.125055
353	2637	2.125055
354	2629	2.118608
355	2639	2.126667
356	2639	2.126667
357	2637	2.125055
358	2636	2.124249
359	2636	2.124249
360	2637	2.125055
361	2636	2.124249
362	2621	2.112161
363	2636	2.124249
364	2637	2.125055
365	2636	2.124249
366	2636	2.124249
367	2637	2.125055
368	2645	2.131502
369	2636	2.124249
370	2645	2.131502
371	2637	2.125055
372	2652	2.137143
373	2637	2.125055
374	2636	2.124249
375	2629	2.118608
376	2636	2.124249
377	2637	2.125055
378	2637	2.125055
379	2636	2.124249
380	2637	2.125055
381	2636	2.124249
382	2636	2.124249
383	2636	2.124249
384	2628	2.117802
385	2637	2.125055
386	2636	2.124249
387	2636	2.124249
388	2637	2.125055
389	2637	2.125055
390	2637	2.125055
391	2636	2.124249
392	2637	2.125055
393	2636	2.124249
394	2637	2.125055
395	2636	2.124249
396	2629	2.118608
397	2636	2.124249
398	2637	2.125055
399	2637	2.125055
400	2637	2.125055
401	2637	2.125055
402	2645	2.131502
403	2628	2.117802
404	2637	2.125055
405	2636	2.124249
406	2636	2.124249
407	2637	2.125055
408	2648	2.133919
409	2652	2.137143
410	2637	2.125055
411	2637	2.125055
412	2637	2.125055
413	2636	2.124249
414	2636	2.124249
415	2637	2.125055
416	2639	2.126667
417	2645	2.131502
418	2629	2.118608
419	2645	2.131502
420	2639	2.126667
421	2639	2.126667
422	2636	2.124249
423	2648	2.133919
424	2652	2.137143
425	2637	2.125055
426	2637	2.125055
427	2637	2.125055
428	2637	2.125055
429	2636	2.124249
430	2645	2.131502
431	2637	2.125055
432	2637	2.125055
433	2639	2.126667
434	2637	2.125055
435	2637	2.125055
436	2652	2.137143
437	2637	2.125055
438	2637	2.125055
439	2637	2.125055
440	2637	2.125055
441	2637	2.125055
442	2636	2.124249
443	2637	2.125055
444	2653	2.137949
445	2636	2.124249
446	2637	2.125055
447	2637	2.125055
448	2652	2.137143
449	2637	2.125055
450	2652	2.137143
451	2652	2.137143
452	2645	2.131502
453	2639	2.126667
454	2652	2.137143
455	2636	2.124249
456	2639	2.126667
457	2637	2.125055
458	2637	2.125055
459	2637	2.125055
460	2639	2.126667
461	2639	2.126667
462	2645	2.131502
463	2637	2.125055
464	2653	2.137949
465	2637	2.125055
466	2637	2.125055
467	2645	2.131502
468	2652	2.137143
469	2652	2.137143
470	2637	2.125055
471	2645	2.131502
472	2653	2.137949
473	2653	2.137949
474	2652	2.137143
475	2645	2.131502
476	2652	2.137143
477	2653	2.137949
478	2661	2.144396
479	2639	2.126667
480	2653	2.137949
481	2652	2.137143
482	2653	2.137949
483	2660	2.143590
484	2661	2.144396
485	2668	2.150037
486	2653	2.137949
487	2660	2.143590
488	2661	2.144396
489	2653	2.137949
490	2652	2.137143
491	2645	2.131502
492	2653	2.137949
493	2639	2.126667
494	2653	2.137949
495	2653	2.137949
496	2637	2.125055
497	2660	2.143590
498	2637	2.125055
499	2652	2.137143
500	2653	2.137949
501	2637	2.125055
502	2637	2.125055
503	2636	2.124249
504	2652	2.137143
505	2653	2.137949
506	2639	2.126667
507	2660	2.143590
508	2637	2.125055
509	2637	2.125055
510	2645	2.131502
511	2652	2.137143
512	2639	2.126667
513	2637	2.125055
514	2660	2.143590
515	2653	2.137949
516	2639	2.126667
517	2637	2.125055
518	2637	2.125055
519	2636	2.124249
520	2637	2.125055
521	2637	2.125055
522	2653	2.137949
523	2637	2.125055
524	2653	2.137949
525	2661	2.144396
526	2652	2.137143
527	2652	2.137143
528	2660	2.143590
529	2652	2.137143
530	2637	2.125055
531	2652	2.137143
532	2652	2.137143
533	2652	2.137143
534	2653	2.137949
535	2636	2.124249
536	2652	2.137143
537	2652	2.137143
538	2652	2.137143
539	2648	2.133919
540	2653	2.137949
541	2645	2.131502
542	2660	2.143590
543	2639	2.126667
544	2668	2.150037
545	2653	2.137949
546	2653	2.137949
547	2668	2.150037
548	2669	2.150842
549	2669	2.150842
550	2668	2.150037
551	2652	2.137143
552	2669	2.150842
553	2661	2.144396
554	2668	2.150037
555	2653	2.137949
556	2668	2.150037
557	2652	2.137143
558	2652	2.137143
559	2637	2.125055
560	2652	2.137143
561	2653	2.137949
562	2661	2.144396
563	2660	2.143590
564	2660	2.143590
565	2653	2.137949
566	2653	2.137949
567	2661	2.144396
568	2653	2.137949
569	2652	2.137143
570	2660	2.143590
571	2652	2.137143
572	2669	2.150842
573	2660	2.143590
574	2652	2.137143
575	2653	2.137949
576	2653	2.137949
577	2669	2.150842
578	2652	2.137143
579	2653	2.137949
580	2660	2.143590
581	2660	2.143590
582	2653	2.137949
583	2660	2.143590
584	2668	2.150037
585	2653	2.137949
586	2661	2.144396
587	2668	2.150037
588	2668	2.150037
589	2653	2.137949
590	2652	2.137143
591	2637	2.125055
592	2653	2.137949
593	2652	2.137143
594	2653	2.137949
595	2661	2.144396
596	2668	2.150037
597	2653	2.137949
598	2660	2.143590
599	2660	2.143590
600	2653	2.137949
601	2661	2.144396
602	2660	2.143590
603	2652	2.137143
604	2668	2.150037
605	2652	2.137143
606	2645	2.131502
607	2653	2.137949
608	2660	2.143590
609	2653	2.137949
610	2639	2.126667
611	2668	2.150037
612	2637	2.125055
613	2653	2.137949
614	2668	2.150037
615	2653	2.137949
616	2652	2.137143
617	2652	2.137143
618	2653	2.137949
619	2653	2.137949
620	2652	2.137143
621	2668	2.150037
622	2645	2.131502
623	2660	2.143590
624	2653	2.137949
625	2645	2.131502
626	2669	2.150842
627	2660	2.143590
628	2660	2.143590
629	2660	2.143590
630	2653	2.137949
631	2637	2.125055
632	2653	2.137949
633	2669	2.150842
634	2661	2.144396
635	2653	2.137949
636	2660	2.143590
637	2653	2.137949
638	2653	2.137949
639	2653	2.137949
640	2668	2.150037
641	2660	2.143590
642	2660	2.143590
643	2653	2.137949
644	2668	2.150037
645	2669	2.150842
646	2660	2.143590
647	2668	2.150037
648	2653	2.137949
649	2660	2.143590
650	2653	2.137949
651	2653	2.137949
652	2652	2.137143
653	2668	2.150037
654	2639	2.126667
655	2652	2.137143
656	2668	2.150037
657	2653	2.137949
658	2653	2.137949
659	2653	2.137949
660	2653	2.137949
661	2669	2.150842
662	2660	2.143590
663	2660	2.143590
664	2669	2.150842
665	2668	2.150037
666	2668	2.150037
667	2653	2.137949
668	2668	2.150037
669	2653	2.137949
670	2668	2.150037
671	2677	2.157289
672	2668	2.150037
673	2669	2.150842
674	2653	2.137949
675	2661	2.144396
676	2669	2.150842
677	2653	2.137949
678	2661	2.144396
679	2669	2.150842
680	2653	2.137949
681	2660	2.143590
682	2653	2.137949
683	2669	2.150842
684	2668	2.150037
685	2653	2.137949
686	2668	2.150037
687	2669	2.150842
688	2661	2.144396
689	2668	2.150037
690	2669	2.150842
691	2653	2.137949
692	2661	2.144396
693	2661	2.144396
694	2669	2.150842
695	2661	2.144396
696	2668	2.150037
697	2653	2.137949
698	2664	2.146813
699	2669	2.150842
700	2669	2.150842
701	2669	2.150842
702	2661	2.144396
703	2668	2.150037
704	2669	2.150842
705	2669	2.150842
706	2669	2.150842
707	2671	2.152454
708	2669	2.150842
709	2669	2.150842
710	2661	2.144396
711	2660	2.143590
712	2661	2.144396
713	2677	2.157289
714	2669	2.150842
715	2653	2.137949
716	2668	2.150037
717	2653	2.137949
718	2668	2.150037
719	2653	2.137949
720	2652	2.137143
721	2668	2.150037
722	2669	2.150842
723	2660	2.143590
724	2668	2.150037
725	2668	2.150037
726	2669	2.150842
727	2661	2.144396
728	2669	2.150842
729	2684	2.162930
730	2669	2.150842
731	2669	2.150842
732	2668	2.150037
733	2677	2.157289
734	2684	2.162930
735	2685	2.163736
736	2668	2.150037
737	2677	2.157289
738	2684	2.162930
739	2685	2.163736
740	2669	2.150842
741	2669	2.150842
742	2684	2.162930
743	2692	2.169377
744	2669	2.150842
745	2669	2.150842
746	2684	2.162930
747	2671	2.152454
748	2669	2.150842
749	2669	2.150842
750	2685	2.163736
751	2684	2.162930
752	2668	2.150037
753	2669	2.150842
754	2669	2.150842
755	2653	2.137949
756	2668	2.150037
757	2661	2.144396
758	2669	2.150842
759	2684	2.162930
760	2669	2.150842
761	2669	2.150842
762	2661	2.144396
763	2669	2.150842
764	2684	2.162930
765	2669	2.150842
766	2669	2.150842
767	2684	2.162930
768	2684	2.162930
769	2685	2.163736
770	2677	2.157289
771	2684	2.162930
772	2684	2.162930
773	2669	2.150842
774	2685	2.163736
775	2684	2.162930
776	2684	2.162930
777	2684	2.162930
778	2669	2.150842
779	2684	2.162930
780	2684	2.162930
781	2684	2.162930
782	2685	2.163736
783	2684	2.162930
784	2685	2.163736
785	2677	2.157289
786	2685	2.163736
787	2669	2.150842
788	2700	2.175824
789	2692	2.169377
790	2693	2.170183
791	2669	2.150842
792	2685	2.163736
793	2684	2.162930
794	2685	2.163736
795	2669	2.150842
796	2692	2.169377
797	2684	2.162930
798	2669	2.150842
799	2671	2.152454
800	2693	2.170183
801	2685	2.163736
802	2684	2.162930
803	2684	2.162930
804	2669	2.150842
805	2692	2.169377
806	2685	2.163736
807	2685	2.163736
808	2692	2.169377
809	2685	2.163736
810	2692	2.169377
811	2685	2.163736
812	2685	2.163736
813	2701	2.176630
814	2693	2.170183
815	2700	2.175824
816	2684	2.162930
817	2692	2.169377
818	2685	2.163736
819	2684	2.162930
820	2700	2.175824
821	2685	2.163736
822	2693	2.170183
823	2701	2.176630
824	2701	2.176630
825	2701	2.176630
826	2701	2.176630
827	2693	2.170183
828	2701	2.176630
829	2701	2.176630
830	2700	2.175824
831	2700	2.175824
832	2692	2.169377
833	2700	2.175824
834	2701	2.176630
835	2685	2.163736
836	2693	2.170183
837	2692	2.169377
838	2701	2.176630
839	2692	2.169377
840	2700	2.175824
841	2700	2.175824
842	2701	2.176630
843	2692	2.169377
844	2701	2.176630
845	2701	2.176630
846	2692	2.169377
847	2701	2.176630
848	2693	2.170183
849	2709	2.183077
850	2685	2.163736
851	2700	2.175824
852	2701	2.176630
853	2701	2.176630
854	2701	2.176630
855	2700	2.175824
856	2701	2.176630
857	2685	2.163736
858	2700	2.175824
859	2700	2.175824
860	2700	2.175824
861	2701	2.176630
862	2701	2.176630
863	2700	2.175824
864	2716	2.188718
865	2701	2.176630
866	2709	2.183077
867	2717	2.189524
868	2724	2.195165
869	2716	2.188718
870	2709	2.183077
871	2717	2.189524
872	2725	2.195971
873	2717	2.189524
874	2724	2.195165
875	2717	2.189524
876	2717	2.189524
877	2701	2.176630
878	2701	2.176630
879	2717	2.189524
880	2701	2.176630
881	2709	2.183077
882	2716	2.188718
883	2701	2.176630
884	2701	2.176630
885	2716	2.188718
886	2709	2.183077
887	2701	2.176630
888	2716	2.188718
889	2716	2.188718
890	2701	2.176630
891	2716	2.188718
892	2712	2.185495
893	2701	2.176630
894	2701	2.176630
895	2700	2.175824
896	2700	2.175824
897	2701	2.176630
898	2700	2.175824
899	2700	2.175824
900	2693	2.170183
901	2717	2.189524
902	2701	2.176630
903	2700	2.175824
904	2701	2.176630
905	2701	2.176630
906	2700	2.175824
907	2701	2.176630
908	2716	2.188718
909	2716	2.188718
910	2701	2.176630
911	2693	2.170183
912	2716	2.188718
913	2701	2.176630
914	2717	2.189524
915	2732	2.201612
916	2725	2.195971
917	2717	2.189524
918	2733	2.202418
919	2717	2.189524
920	2709	2.183077
921	2717	2.189524
922	2716	2.188718
923	2701	2.176630
924	2717	2.189524
925	2716	2.188718
926	2703	2.178242
927	2717	2.189524
928	2716	2.188718
929	2717	2.189524
930	2716	2.188718
931	2717	2.189524
932	2716	2.188718
933	2712	2.185495
934	2717	2.189524
935	2712	2.185495
936	2701	2.176630
937	2716	2.188718
938	2701	2.176630
939	2716	2.188718
940	2716	2.188718
941	2701	2.176630
942	2716	2.188718
943	2716	2.188718
944	2709	2.183077
945	2693	2.170183
946	2701	2.176630
947	2701	2.176630
948	2716	2.188718
949	2701	2.176630
950	2716	2.188718
951	2701	2.176630
952	2717	2.189524
953	2701	2.176630
954	2717	2.189524
955	2717	2.189524
956	2716	2.188718
957	2717	2.189524
958	2716	2.188718
959	2701	2.176630
960	2725	2.195971
961	2701	2.176630
962	2703	2.178242
963	2703	2.178242
964	2716	2.188718
965	2709	2.183077
966	2716	2.188718
967	2716	2.188718
968	2717	2.189524
969	2717	2.189524
970	2717	2.189524
971	2717	2.189524
972	2733	2.202418
973	2733	2.202418
974	2733	2.202418
975	2717	2.189524
976	2733	2.202418
977	2725	2.195971
978	2724	2.195165
979	2717	2.189524
980	2725	2.195971
981	2725	2.195971
982	2701	2.176630
983	2725	2.195971
984	2717	2.189524
985	2725	2.195971
986	2724	2.195165
987	2717	2.189524
988	2709	2.183077
989	2716	2.188718
990	2717	2.189524
991	2717	2.189524
992	2724	2.195165
993	2725	2.195971
994	2725	2.195971
995	2733	2.202418
996	2725	2.195971
997	2732	2.201612
998	2748	2.214505
999	2732	2.201612
1000	2733	2.202418
1001	2735	2.204029
1002	2733	2.202418
1003	2733	2.202418
1004	2733	2.202418
1005	2748	2.214505
1006	2733	2.202418
1007	2732	2.201612
1008	2733	2.202418
1009	2733	2.202418
1010	2748	2.214505
1011	2732	2.201612
1012	2733	2.202418
1013	2748	2.214505
1014	2732	2.201612
1015	2732	2.201612
1016	2733	2.202418
1017	2725	2.195971
1018	2733	2.202418
1019	2733	2.202418
1020	2733	2.202418
1021	2741	2.208864
1022	2735	2.204029
1023	2748	2.214505
1024	2733	2.202418
1025	2732	2.201612
1026	2741	2.208864
1027	2733	2.202418
1028	2725	2.195971
1029	2717	2.189524
1030	2733	2.202418
1031	2732	2.201612
1032	2733	2.202418
1033	2735	2.204029
1034	2748	2.214505
1035	2735	2.204029
1036	2748	2.214505
1037	2733	2.202418
1038	2732	2.201612
1039	2733	2.202418
1040	2733	2.202418
1041	2732	2.201612
1042	2732	2.201612
1043	2733	2.202418
1044	2749	2.215311
1045	2741	2.208864
1046	2741	2.208864
1047	2733	2.202418
1048	2748	2.214505
1049	2733	2.202418
1050	2733	2.202418
1051	2733	2.202418
1052	2733	2.202418
1053	2717	2.189524
1054	2748	2.214505
1055	2733	2.202418
1056	2733	2.202418
1057	2733	2.202418
1058	2741	2.208864
1059	2733	2.202418
1060	2733	2.202418
1061	2733	2.202418
1062	2733	2.202418
1063	2749	2.215311
1064	2741	2.208864
1065	2749	2.215311
1066	2749	2.215311
1067	2764	2.227399
1068	2741	2.208864
1069	2733	2.202418
1070	2733	2.202418
1071	2733	2.202418
1072	2732	2.201612
1073	2733	2.202418
1074	2748	2.214505
1075	2748	2.214505
1076	2749	2.215311
1077	2748	2.214505
1078	2733	2.202418
1079	2733	2.202418
1080	2749	2.215311
1081	2749	2.215311
1082	2735	2.204029
1083	2748	2.214505
1084	2756	2.220952
1085	2748	2.214505
1086	2744	2.211282
1087	2749	2.215311
1088	2748	2.214505
1089	2756	2.220952
1090	2756	2.220952
1091	2756	2.220952
1092	2748	2.214505
1093	2756	2.220952
1094	2764	2.227399
1095	2756	2.220952
1096	2748	2.214505
1097	2756	2.220952
1098	2764	2.227399
1099	2748	2.214505
1100	2733	2.202418
1101	2756	2.220952
1102	2748	2.214505
1103	2733	2.202418
1104	2744	2.211282
1105	2756	2.220952
1106	2756	2.220952
1107	2757	2.221758
1108	2748	2.214505
1109	2756	2.220952
1110	2757	2.221758
1111	2757	2.221758
1112	2764	2.227399
1113	2756	2.220952
1114	2764	2.227399
1115	2756	2.220952
1116	2749	2.215311
1117	2756	2.220952
1118	2748	2.214505
1119	2748	2.214505
1120	2765	2.228205
1121	2757	2.221758
1122	2764	2.227399
1123	2749	2.215311
1124	2749	2.215311
1125	2756	2.220952
1126	2757	2.221758
1127	2765	2.228205
1128	2757	2.221758
1129	2764	2.227399
1130	2757	2.221758
1131	2765	2.228205
1132	2765	2.228205
1133	2756	2.220952
1134	2756	2.220952
1135	2756	2.220952
1136	2765	2.228205
1137	2765	2.228205
1138	2764	2.227399
1139	2756	2.220952
1140	2764	2.227399
1141	2756	2.220952
1142	2756	2.220952
1143	2765	2.228205
1144	2764	2.227399
1145	2757	2.221758
1146	2765	2.228205
1147	2757	2.221758
1148	2764	2.227399
1149	2764	2.227399
1150	2765	2.228205
1151	2765	2.228205
1152	2765	2.228205
1153	2757	2.221758
1154	2765	2.228205
1155	2765	2.228205
1156	2757	2.221758
1157	2780	2.240293
1158	2765	2.228205
1159	2764	2.227399
1160	2765	2.228205
1161	2765	2.228205
1162	2765	2.228205
1163	2764	2.227399
1164	2765	2.228205
1165	2764	2.227399
1166	2780	2.240293
1167	2765	2.228205
1168	2781	2.241099
1169	2781	2.241099
1170	2764	2.227399
1171	2780	2.240293
1172	2764	2.227399
1173	2765	2.228205
1174	2781	2.241099
1175	2773	2.234652
1176	2781	2.241099
1177	2765	2.228205
1178	2781	2.241099
1179	2781	2.241099
1180	2764	2.227399
1181	2780	2.240293
1182	2765	2.228205
1183	2781	2.241099
1184	2780	2.240293
1185	2765	2.228205
1186	2780	2.240293
1187	2757	2.221758
1188	2765	2.228205
1189	2773	2.234652
1190	2765	2.228205
1191	2765	2.228205
1192	2773	2.234652
1193	2780	2.240293
1194	2780	2.240293
1195	2788	2.246740
1196	2781	2.241099
1197	2765	2.228205
1198	2788	2.246740
1199	2773	2.234652
1200	2781	2.241099
1201	2788	2.246740
1202	2780	2.240293
1203	2765	2.228205
1204	2781	2.241099
1205	2781	2.241099
1206	2765	2.228205
1207	2773	2.234652
1208	2788	2.246740
1209	2781	2.241099
1210	2781	2.241099
1211	2781	2.241099
1212	2780	2.240293
1213	2780	2.240293
1214	2781	2.241099
1215	2788	2.246740
1216	2789	2.247546
1217	2788	2.246740
1218	2796	2.253187
1219	2781	2.241099
1220	2765	2.228205
1221	2788	2.246740
1222	2781	2.241099
1223	2781	2.241099
1224	2765	2.228205
1225	2780	2.240293
1226	2781	2.241099
1227	2796	2.253187
1228	2788	2.246740
1229	2765	2.228205
1230	2788	2.246740
1231	2788	2.246740
1232	2780	2.240293
1233	2796	2.253187
1234	2780	2.240293
1235	2781	2.241099
1236	2788	2.246740
1237	2796	2.253187
1238	2797	2.253993
1239	2797	2.253993
1240	2789	2.247546
1241	2796	2.253187
1242	2797	2.253993
1243	2788	2.246740
1244	2796	2.253187
1245	2789	2.247546
1246	2789	2.247546
1247	2796	2.253187
1248	2781	2.241099
1249	2780	2.240293
1250	2796	2.253187
1251	2797	2.253993
1252	2781	2.241099
1253	2797	2.253993
1254	2789	2.247546
1255	2781	2.241099
1256	2797	2.253993
1257	2789	2.247546
1258	2796	2.253187
1259	2797	2.253993
1260	2796	2.253187
1261	2797	2.253993
1262	2797	2.253993
1263	2797	2.253993
1264	2796	2.253187
1265	2799	2.255604
1266	2796	2.253187
1267	2797	2.253993
1268	2797	2.253993
1269	2812	2.266081
1270	2797	2.253993
1271	2796	2.253187
1272	2797	2.253993
1273	2797	2.253993
1274	2797	2.253993
1275	2797	2.253993
1276	2796	2.253187
1277	2797	2.253993
1278	2799	2.255604
1279	2805	2.260440
1280	2799	2.255604
1281	2812	2.266081
1282	2812	2.266081
1283	2805	2.260440
1284	2812	2.266081
1285	2813	2.266886
1286	2797	2.253993
1287	2812	2.266081
1288	2797	2.253993
1289	2797	2.253993
1290	2797	2.253993
1291	2805	2.260440
1292	2797	2.253993
1293	2805	2.260440
1294	2799	2.255604
1295	2812	2.266081
1296	2813	2.266886
1297	2797	2.253993
1298	2797	2.253993
1299	2797	2.253993
1300	2797	2.253993
1301	2805	2.260440
1302	2797	2.253993
1303	2813	2.266886
1304	2820	2.272527
1305	2799	2.255604
1306	2797	2.253993
1307	2797	2.253993
1308	2797	2.253993
1309	2799	2.255604
1310	2813	2.266886
1311	2805	2.260440
1312	2813	2.266886
1313	2812	2.266081
1314	2797	2.253993
1315	2813	2.266886
1316	2812	2.266081
1317	2812	2.266081
1318	2797	2.253993
1319	2812	2.266081
1320	2820	2.272527
1321	2812	2.266081
1322	2820	2.272527
1323	2812	2.266081
1324	2828	2.278974
1325	2797	2.253993
1326	2797	2.253993
1327	2813	2.266886
1328	2805	2.260440
1329	2813	2.266886
1330	2797	2.253993
1331	2812	2.266081
1332	2829	2.279780
1333	2813	2.266886
1334	2828	2.278974
1335	2829	2.279780
1336	2820	2.272527
1337	2813	2.266886
1338	2829	2.279780
1339	2813	2.266886
1340	2820	2.272527
1341	2821	2.273333
1342	2820	2.272527
1343	2812	2.266081
1344	2821	2.273333
1345	2813	2.266886
1346	2821	2.273333
1347	2820	2.272527
1348	2813	2.266886
1349	2812	2.266081
1350	2828	2.278974
1351	2812	2.266081
1352	2821	2.273333
1353	2821	2.273333
1354	2820	2.272527
1355	2813	2.266886
1356	2821	2.273333
1357	2813	2.266886
1358	2821	2.273333
1359	2828	2.278974
1360	2820	2.272527
