Pixel	ADC	VoltageV
219	2592	2.088791
220	2584	2.082344
221	2579	2.078315
222	2579	2.078315
223	2571	2.071868
224	2571	2.071868
225	2575	2.075092
226	2575	2.075092
227	2571	2.071868
228	2575	2.075092
229	2570	2.071062
230	2592	2.088791
231	2592	2.088791
232	2584	2.082344
233	2592	2.088791
234	2586	2.083956
235	2568	2.069451
236	2575	2.075092
237	2575	2.075092
238	2584	2.082344
239	2586	2.083956
240	2586	2.083956
241	2575	2.075092
242	2600	2.095238
243	2592	2.088791
244	2579	2.078315
245	2575	2.075092
246	2579	2.078315
247	2592	2.088791
248	2584	2.082344
249	2570	2.071062
250	2592	2.088791
251	2571	2.071868
252	2592	2.088791
253	2592	2.088791
254	2584	2.082344
255	2575	2.075092
256	2594	2.090403
257	2594	2.090403
258	2595	2.091209
259	2592	2.088791
260	2592	2.088791
261	2602	2.096850
262	2592	2.088791
263	2600	2.095238
264	2592	2.088791
265	2571	2.071868
266	2592	2.088791
267	2586	2.083956
268	2602	2.096850
269	2592	2.088791
270	2592	2.088791
271	2571	2.071868
272	2594	2.090403
273	2592	2.088791
274	2595	2.091209
275	2594	2.090403
276	2594	2.090403
277	2579	2.078315
278	2595	2.091209
279	2592	2.088791
280	2600	2.095238
281	2600	2.095238
282	2592	2.088791
283	2592	2.088791
284	2584	2.082344
285	2584	2.082344
286	2592	2.088791
287	2575	2.075092
288	2592	2.088791
289	2594	2.090403
290	2592	2.088791
291	2592	2.088791
292	2575	2.075092
293	2584	2.082344
294	2592	2.088791
295	2592	2.088791
296	2595	2.091209
297	2584	2.082344
298	2592	2.088791
299	2595	2.091209
300	2579	2.078315
301	2595	2.091209
302	2594	2.090403
303	2594	2.090403
304	2586	2.083956
305	2592	2.088791
306	2592	2.088791
307	2603	2.097656
308	2595	2.091209
309	2592	2.088791
310	2600	2.095238
311	2603	2.097656
312	2603	2.097656
313	2595	2.091209
314	2592	2.088791
315	2592	2.088791
316	2594	2.090403
317	2584	2.082344
318	2600	2.095238
319	2603	2.097656
320	2592	2.088791
321	2584	2.082344
322	2592	2.088791
323	2594	2.090403
324	2592	2.088791
325	2584	2.082344
326	2602	2.096850
327	2592	2.088791
328	2594	2.090403
329	2602	2.096850
330	2595	2.091209
331	2592	2.088791
332	2602	2.096850
333	2618	2.109744
334	2603	2.097656
335	2602	2.096850
336	2594	2.090403
337	2603	2.097656
338	2592	2.088791
339	2592	2.088791
340	2592	2.088791
341	2595	2.091209
342	2603	2.097656
343	2618	2.109744
344	2586	2.083956
345	2600	2.095238
346	2602	2.096850
347	2603	2.097656
348	2600	2.095238
349	2592	2.088791
350	2607	2.100879
351	2600	2.095238
352	2603	2.097656
353	2602	2.096850
354	2607	2.100879
355	2600	2.095238
356	2594	2.090403
357	2594	2.090403
358	2602	2.096850
359	2602	2.096850
360	2602	2.096850
361	2607	2.100879
362	2607	2.100879
363	2592	2.088791
364	2602	2.096850
365	2594	2.090403
366	2602	2.096850
367	2600	2.095238
368	2602	2.096850
369	2595	2.091209
370	2607	2.100879
371	2600	2.095238
372	2594	2.090403
373	2594	2.090403
374	2602	2.096850
375	2602	2.096850
376	2603	2.097656
377	2600	2.095238
378	2602	2.096850
379	2603	2.097656
380	2607	2.100879
381	2602	2.096850
382	2603	2.097656
383	2595	2.091209
384	2592	2.088791
385	2595	2.091209
386	2592	2.088791
387	2592	2.088791
388	2594	2.090403
389	2592	2.088791
390	2616	2.108132
391	2603	2.097656
392	2602	2.096850
393	2602	2.096850
394	2616	2.108132
395	2607	2.100879
396	2594	2.090403
397	2595	2.091209
398	2602	2.096850
399	2595	2.091209
400	2618	2.109744
401	2595	2.091209
402	2603	2.097656
403	2603	2.097656
404	2602	2.096850
405	2600	2.095238
406	2603	2.097656
407	2603	2.097656
408	2602	2.096850
409	2592	2.088791
410	2607	2.100879
411	2600	2.095238
412	2603	2.097656
413	2600	2.095238
414	2603	2.097656
415	2595	2.091209
416	2602	2.096850
417	2594	2.090403
418	2603	2.097656
419	2616	2.108132
420	2600	2.095238
421	2600	2.095238
422	2592	2.088791
423	2602	2.096850
424	2607	2.100879
425	2600	2.095238
426	2592	2.088791
427	2603	2.097656
428	2602	2.096850
429	2603	2.097656
430	2586	2.083956
431	2618	2.109744
432	2600	2.095238
433	2600	2.095238
434	2600	2.095238
435	2607	2.100879
436	2603	2.097656
437	2603	2.097656
438	2611	2.104103
439	2603	2.097656
440	2602	2.096850
441	2602	2.096850
442	2607	2.100879
443	2607	2.100879
444	2616	2.108132
445	2607	2.100879
446	2592	2.088791
447	2616	2.108132
448	2600	2.095238
449	2607	2.100879
450	2603	2.097656
451	2603	2.097656
452	2611	2.104103
453	2602	2.096850
454	2611	2.104103
455	2602	2.096850
456	2616	2.108132
457	2603	2.097656
458	2607	2.100879
459	2595	2.091209
460	2607	2.100879
461	2602	2.096850
462	2607	2.100879
463	2602	2.096850
464	2619	2.110549
465	2603	2.097656
466	2602	2.096850
467	2602	2.096850
468	2603	2.097656
469	2607	2.100879
470	2603	2.097656
471	2603	2.097656
472	2611	2.104103
473	2618	2.109744
474	2618	2.109744
475	2607	2.100879
476	2619	2.110549
477	2619	2.110549
478	2607	2.100879
479	2618	2.109744
480	2603	2.097656
481	2611	2.104103
482	2607	2.100879
483	2611	2.104103
484	2619	2.110549
485	2607	2.100879
486	2632	2.121026
487	2619	2.110549
488	2626	2.116190
489	2616	2.108132
490	2607	2.100879
491	2607	2.100879
492	2619	2.110549
493	2618	2.109744
494	2616	2.108132
495	2607	2.100879
496	2603	2.097656
497	2600	2.095238
498	2602	2.096850
499	2603	2.097656
500	2607	2.100879
501	2616	2.108132
502	2603	2.097656
503	2600	2.095238
504	2603	2.097656
505	2607	2.100879
506	2603	2.097656
507	2607	2.100879
508	2616	2.108132
509	2616	2.108132
510	2603	2.097656
511	2602	2.096850
512	2607	2.100879
513	2607	2.100879
514	2603	2.097656
515	2603	2.097656
516	2618	2.109744
517	2607	2.100879
518	2603	2.097656
519	2594	2.090403
520	2603	2.097656
521	2611	2.104103
522	2607	2.100879
523	2616	2.108132
524	2618	2.109744
525	2607	2.100879
526	2603	2.097656
527	2626	2.116190
528	2616	2.108132
529	2602	2.096850
530	2607	2.100879
531	2611	2.104103
532	2607	2.100879
533	2602	2.096850
534	2616	2.108132
535	2595	2.091209
536	2603	2.097656
537	2618	2.109744
538	2619	2.110549
539	2616	2.108132
540	2616	2.108132
541	2603	2.097656
542	2607	2.100879
543	2619	2.110549
544	2626	2.116190
545	2619	2.110549
546	2619	2.110549
547	2619	2.110549
548	2618	2.109744
549	2619	2.110549
550	2619	2.110549
551	2619	2.110549
552	2619	2.110549
553	2626	2.116190
554	2607	2.100879
555	2626	2.116190
556	2619	2.110549
557	2607	2.100879
558	2618	2.109744
559	2618	2.109744
560	2603	2.097656
561	2618	2.109744
562	2624	2.114579
563	2626	2.116190
564	2624	2.114579
565	2624	2.114579
566	2616	2.108132
567	2626	2.116190
568	2618	2.109744
569	2607	2.100879
570	2619	2.110549
571	2616	2.108132
572	2619	2.110549
573	2624	2.114579
574	2632	2.121026
575	2616	2.108132
576	2607	2.100879
577	2618	2.109744
578	2607	2.100879
579	2619	2.110549
580	2626	2.116190
581	2600	2.095238
582	2619	2.110549
583	2607	2.100879
584	2627	2.116996
585	2607	2.100879
586	2619	2.110549
587	2619	2.110549
588	2619	2.110549
589	2603	2.097656
590	2624	2.114579
591	2619	2.110549
592	2603	2.097656
593	2616	2.108132
594	2616	2.108132
595	2618	2.109744
596	2618	2.109744
597	2602	2.096850
598	2616	2.108132
599	2618	2.109744
600	2603	2.097656
601	2616	2.108132
602	2607	2.100879
603	2618	2.109744
604	2618	2.109744
605	2627	2.116996
606	2607	2.100879
607	2616	2.108132
608	2611	2.104103
609	2618	2.109744
610	2624	2.114579
611	2626	2.116190
612	2616	2.108132
613	2603	2.097656
614	2618	2.109744
615	2616	2.108132
616	2624	2.114579
617	2616	2.108132
618	2603	2.097656
619	2607	2.100879
620	2626	2.116190
621	2616	2.108132
622	2624	2.114579
623	2626	2.116190
624	2603	2.097656
625	2619	2.110549
626	2627	2.116996
627	2618	2.109744
628	2619	2.110549
629	2626	2.116190
630	2627	2.116996
631	2627	2.116996
632	2618	2.109744
633	2624	2.114579
634	2627	2.116996
635	2618	2.109744
636	2618	2.109744
637	2632	2.121026
638	2619	2.110549
639	2619	2.110549
640	2632	2.121026
641	2616	2.108132
642	2632	2.121026
643	2619	2.110549
644	2619	2.110549
645	2611	2.104103
646	2618	2.109744
647	2619	2.110549
648	2619	2.110549
649	2619	2.110549
650	2632	2.121026
651	2626	2.116190
652	2619	2.110549
653	2603	2.097656
654	2619	2.110549
655	2607	2.100879
656	2603	2.097656
657	2616	2.108132
658	2618	2.109744
659	2607	2.100879
660	2607	2.100879
661	2632	2.121026
662	2626	2.116190
663	2618	2.109744
664	2626	2.116190
665	2639	2.126667
666	2627	2.116996
667	2627	2.116996
668	2626	2.116190
669	2624	2.114579
670	2632	2.121026
671	2634	2.122637
672	2627	2.116996
673	2618	2.109744
674	2618	2.109744
675	2616	2.108132
676	2624	2.114579
677	2627	2.116996
678	2619	2.110549
679	2618	2.109744
680	2618	2.109744
681	2624	2.114579
682	2624	2.114579
683	2626	2.116190
684	2635	2.123443
685	2618	2.109744
686	2635	2.123443
687	2616	2.108132
688	2624	2.114579
689	2635	2.123443
690	2639	2.126667
691	2616	2.108132
692	2618	2.109744
693	2627	2.116996
694	2632	2.121026
695	2627	2.116996
696	2634	2.122637
697	2618	2.109744
698	2632	2.121026
699	2626	2.116190
700	2624	2.114579
701	2632	2.121026
702	2634	2.122637
703	2634	2.122637
704	2635	2.123443
705	2639	2.126667
706	2635	2.123443
707	2656	2.140366
708	2634	2.122637
709	2634	2.122637
710	2635	2.123443
711	2626	2.116190
712	2635	2.123443
713	2634	2.122637
714	2616	2.108132
715	2618	2.109744
716	2619	2.110549
717	2618	2.109744
718	2632	2.121026
719	2634	2.122637
720	2634	2.122637
721	2626	2.116190
722	2627	2.116996
723	2635	2.123443
724	2635	2.123443
725	2627	2.116996
726	2619	2.110549
727	2626	2.116190
728	2619	2.110549
729	2632	2.121026
730	2632	2.121026
731	2626	2.116190
732	2627	2.116996
733	2632	2.121026
734	2632	2.121026
735	2639	2.126667
736	2635	2.123443
737	2634	2.122637
738	2648	2.133919
739	2632	2.121026
740	2626	2.116190
741	2626	2.116190
742	2648	2.133919
743	2627	2.116996
744	2626	2.116190
745	2648	2.133919
746	2648	2.133919
747	2619	2.110549
748	2635	2.123443
749	2626	2.116190
750	2634	2.122637
751	2627	2.116996
752	2626	2.116190
753	2635	2.123443
754	2648	2.133919
755	2626	2.116190
756	2634	2.122637
757	2635	2.123443
758	2626	2.116190
759	2635	2.123443
760	2643	2.129890
761	2626	2.116190
762	2635	2.123443
763	2635	2.123443
764	2656	2.140366
765	2639	2.126667
766	2656	2.140366
767	2639	2.126667
768	2634	2.122637
769	2634	2.122637
770	2635	2.123443
771	2635	2.123443
772	2626	2.116190
773	2639	2.126667
774	2639	2.126667
775	2639	2.126667
776	2627	2.116996
777	2639	2.126667
778	2639	2.126667
779	2643	2.129890
780	2635	2.123443
781	2656	2.140366
782	2632	2.121026
783	2635	2.123443
784	2639	2.126667
785	2656	2.140366
786	2658	2.141978
787	2656	2.140366
788	2656	2.140366
789	2648	2.133919
790	2643	2.129890
791	2635	2.123443
792	2659	2.142784
793	2643	2.129890
794	2639	2.126667
795	2635	2.123443
796	2639	2.126667
797	2656	2.140366
798	2639	2.126667
799	2639	2.126667
800	2639	2.126667
801	2639	2.126667
802	2648	2.133919
803	2656	2.140366
804	2656	2.140366
805	2656	2.140366
806	2656	2.140366
807	2656	2.140366
808	2639	2.126667
809	2658	2.141978
810	2656	2.140366
811	2656	2.140366
812	2667	2.149231
813	2656	2.140366
814	2667	2.149231
815	2656	2.140366
816	2671	2.152454
817	2667	2.149231
818	2664	2.146813
819	2664	2.146813
820	2656	2.140366
821	2659	2.142784
822	2664	2.146813
823	2664	2.146813
824	2648	2.133919
825	2666	2.148425
826	2658	2.141978
827	2658	2.141978
828	2658	2.141978
829	2666	2.148425
830	2659	2.142784
831	2656	2.140366
832	2659	2.142784
833	2656	2.140366
834	2667	2.149231
835	2656	2.140366
836	2664	2.146813
837	2664	2.146813
838	2666	2.148425
839	2656	2.140366
840	2666	2.148425
841	2667	2.149231
842	2666	2.148425
843	2658	2.141978
844	2666	2.148425
845	2656	2.140366
846	2656	2.140366
847	2667	2.149231
848	2658	2.141978
849	2671	2.152454
850	2680	2.159707
851	2664	2.146813
852	2667	2.149231
853	2667	2.149231
854	2671	2.152454
855	2666	2.148425
856	2666	2.148425
857	2666	2.148425
858	2680	2.159707
859	2664	2.146813
860	2667	2.149231
861	2667	2.149231
862	2666	2.148425
863	2664	2.146813
864	2671	2.152454
865	2671	2.152454
866	2682	2.161319
867	2683	2.162125
868	2680	2.159707
869	2682	2.161319
870	2682	2.161319
871	2683	2.162125
872	2687	2.165348
873	2682	2.161319
874	2687	2.165348
875	2683	2.162125
876	2680	2.159707
877	2682	2.161319
878	2687	2.165348
879	2687	2.165348
880	2671	2.152454
881	2671	2.152454
882	2667	2.149231
883	2667	2.149231
884	2667	2.149231
885	2671	2.152454
886	2682	2.161319
887	2683	2.162125
888	2671	2.152454
889	2682	2.161319
890	2675	2.155678
891	2667	2.149231
892	2680	2.159707
893	2659	2.142784
894	2658	2.141978
895	2680	2.159707
896	2680	2.159707
897	2671	2.152454
898	2667	2.149231
899	2671	2.152454
900	2675	2.155678
901	2667	2.149231
902	2656	2.140366
903	2671	2.152454
904	2667	2.149231
905	2667	2.149231
906	2666	2.148425
907	2666	2.148425
908	2675	2.155678
909	2671	2.152454
910	2667	2.149231
911	2659	2.142784
912	2671	2.152454
913	2671	2.152454
914	2682	2.161319
915	2683	2.162125
916	2667	2.149231
917	2667	2.149231
918	2687	2.165348
919	2683	2.162125
920	2683	2.162125
921	2683	2.162125
922	2671	2.152454
923	2680	2.159707
924	2680	2.159707
925	2682	2.161319
926	2680	2.159707
927	2683	2.162125
928	2671	2.152454
929	2671	2.152454
930	2675	2.155678
931	2667	2.149231
932	2683	2.162125
933	2671	2.152454
934	2687	2.165348
935	2680	2.159707
936	2675	2.155678
937	2667	2.149231
938	2683	2.162125
939	2667	2.149231
940	2683	2.162125
941	2675	2.155678
942	2671	2.152454
943	2667	2.149231
944	2687	2.165348
945	2680	2.159707
946	2682	2.161319
947	2671	2.152454
948	2682	2.161319
949	2683	2.162125
950	2682	2.161319
951	2675	2.155678
952	2671	2.152454
953	2682	2.161319
954	2696	2.172601
955	2682	2.161319
956	2687	2.165348
957	2683	2.162125
958	2687	2.165348
959	2683	2.162125
960	2667	2.149231
961	2683	2.162125
962	2671	2.152454
963	2675	2.155678
964	2682	2.161319
965	2671	2.152454
966	2667	2.149231
967	2667	2.149231
968	2683	2.162125
969	2683	2.162125
970	2683	2.162125
971	2687	2.165348
972	2696	2.172601
973	2687	2.165348
974	2687	2.165348
975	2687	2.165348
976	2699	2.175018
977	2683	2.162125
978	2683	2.162125
979	2683	2.162125
980	2687	2.165348
981	2687	2.165348
982	2683	2.162125
983	2683	2.162125
984	2683	2.162125
985	2682	2.161319
986	2683	2.162125
987	2682	2.161319
988	2682	2.161319
989	2680	2.159707
990	2683	2.162125
991	2683	2.162125
992	2680	2.159707
993	2687	2.165348
994	2696	2.172601
995	2699	2.175018
996	2699	2.175018
997	2699	2.175018
998	2687	2.165348
999	2703	2.178242
1000	2712	2.185495
1001	2707	2.181465
1002	2699	2.175018
1003	2703	2.178242
1004	2712	2.185495
1005	2703	2.178242
1006	2699	2.175018
1007	2703	2.178242
1008	2696	2.172601
1009	2699	2.175018
1010	2712	2.185495
1011	2699	2.175018
1012	2696	2.172601
1013	2707	2.181465
1014	2703	2.178242
1015	2699	2.175018
1016	2699	2.175018
1017	2703	2.178242
1018	2699	2.175018
1019	2699	2.175018
1020	2703	2.178242
1021	2699	2.175018
1022	2720	2.191941
1023	2699	2.175018
1024	2720	2.191941
1025	2699	2.175018
1026	2699	2.175018
1027	2699	2.175018
1028	2699	2.175018
1029	2699	2.175018
1030	2687	2.165348
1031	2707	2.181465
1032	2699	2.175018
1033	2698	2.174212
1034	2699	2.175018
1035	2699	2.175018
1036	2703	2.178242
1037	2699	2.175018
1038	2698	2.174212
1039	2712	2.185495
1040	2699	2.175018
1041	2699	2.175018
1042	2712	2.185495
1043	2703	2.178242
1044	2720	2.191941
1045	2712	2.185495
1046	2699	2.175018
1047	2698	2.174212
1048	2703	2.178242
1049	2699	2.175018
1050	2699	2.175018
1051	2699	2.175018
1052	2698	2.174212
1053	2683	2.162125
1054	2712	2.185495
1055	2714	2.187106
1056	2712	2.185495
1057	2707	2.181465
1058	2699	2.175018
1059	2699	2.175018
1060	2714	2.187106
1061	2720	2.191941
1062	2723	2.194359
1063	2707	2.181465
1064	2698	2.174212
1065	2720	2.191941
1066	2720	2.191941
1067	2703	2.178242
1068	2699	2.175018
1069	2699	2.175018
1070	2698	2.174212
1071	2703	2.178242
1072	2712	2.185495
1073	2699	2.175018
1074	2714	2.187106
1075	2703	2.178242
1076	2703	2.178242
1077	2714	2.187106
1078	2698	2.174212
1079	2707	2.181465
1080	2712	2.185495
1081	2728	2.198388
1082	2730	2.200000
1083	2703	2.178242
1084	2722	2.193553
1085	2720	2.191941
1086	2728	2.198388
1087	2723	2.194359
1088	2722	2.193553
1089	2722	2.193553
1090	2720	2.191941
1091	2731	2.200806
1092	2722	2.193553
1093	2728	2.198388
1094	2703	2.178242
1095	2712	2.185495
1096	2720	2.191941
1097	2723	2.194359
1098	2720	2.191941
1099	2714	2.187106
1100	2712	2.185495
1101	2712	2.185495
1102	2720	2.191941
1103	2714	2.187106
1104	2720	2.191941
1105	2728	2.198388
1106	2722	2.193553
1107	2722	2.193553
1108	2720	2.191941
1109	2723	2.194359
1110	2731	2.200806
1111	2712	2.185495
1112	2720	2.191941
1113	2744	2.211282
1114	2720	2.191941
1115	2730	2.200000
1116	2712	2.185495
1117	2730	2.200000
1118	2720	2.191941
1119	2722	2.193553
1120	2728	2.198388
1121	2720	2.191941
1122	2731	2.200806
1123	2722	2.193553
1124	2712	2.185495
1125	2720	2.191941
1126	2720	2.191941
1127	2730	2.200000
1128	2720	2.191941
1129	2720	2.191941
1130	2728	2.198388
1131	2730	2.200000
1132	2722	2.193553
1133	2730	2.200000
1134	2731	2.200806
1135	2731	2.200806
1136	2731	2.200806
1137	2720	2.191941
1138	2730	2.200000
1139	2730	2.200000
1140	2720	2.191941
1141	2723	2.194359
1142	2731	2.200806
1143	2720	2.191941
1144	2730	2.200000
1145	2722	2.193553
1146	2722	2.193553
1147	2722	2.193553
1148	2730	2.200000
1149	2731	2.200806
1150	2728	2.198388
1151	2728	2.198388
1152	2746	2.212894
1153	2722	2.193553
1154	2731	2.200806
1155	2731	2.200806
1156	2735	2.204029
1157	2723	2.194359
1158	2731	2.200806
1159	2735	2.204029
1160	2731	2.200806
1161	2731	2.200806
1162	2731	2.200806
1163	2722	2.193553
1164	2747	2.213700
1165	2744	2.211282
1166	2731	2.200806
1167	2744	2.211282
1168	2731	2.200806
1169	2730	2.200000
1170	2735	2.204029
1171	2735	2.204029
1172	2731	2.200806
1173	2735	2.204029
1174	2752	2.217729
1175	2755	2.220147
1176	2746	2.212894
1177	2752	2.217729
1178	2746	2.212894
1179	2752	2.217729
1180	2744	2.211282
1181	2744	2.211282
1182	2744	2.211282
1183	2747	2.213700
1184	2735	2.204029
1185	2744	2.211282
1186	2744	2.211282
1187	2731	2.200806
1188	2752	2.217729
1189	2744	2.211282
1190	2735	2.204029
1191	2739	2.207253
1192	2735	2.204029
1193	2746	2.212894
1194	2746	2.212894
1195	2735	2.204029
1196	2735	2.204029
1197	2730	2.200000
1198	2755	2.220147
1199	2746	2.212894
1200	2746	2.212894
1201	2739	2.207253
1202	2747	2.213700
1203	2739	2.207253
1204	2746	2.212894
1205	2754	2.219341
1206	2746	2.212894
1207	2735	2.204029
1208	2746	2.212894
1209	2744	2.211282
1210	2731	2.200806
1211	2735	2.204029
1212	2744	2.211282
1213	2731	2.200806
1214	2731	2.200806
1215	2746	2.212894
1216	2747	2.213700
1217	2735	2.204029
1218	2735	2.204029
1219	2760	2.224176
1220	2747	2.213700
1221	2744	2.211282
1222	2735	2.204029
1223	2747	2.213700
1224	2752	2.217729
1225	2754	2.219341
1226	2752	2.217729
1227	2752	2.217729
1228	2763	2.226593
1229	2752	2.217729
1230	2762	2.225788
1231	2760	2.224176
1232	2762	2.225788
1233	2755	2.220147
1234	2762	2.225788
1235	2746	2.212894
1236	2747	2.213700
1237	2760	2.224176
1238	2752	2.217729
1239	2760	2.224176
1240	2760	2.224176
1241	2744	2.211282
1242	2762	2.225788
1243	2754	2.219341
1244	2762	2.225788
1245	2762	2.225788
1246	2760	2.224176
1247	2762	2.225788
1248	2762	2.225788
1249	2754	2.219341
1250	2755	2.220147
1251	2755	2.220147
1252	2752	2.217729
1253	2755	2.220147
1254	2747	2.213700
1255	2746	2.212894
1256	2754	2.219341
1257	2760	2.224176
1258	2763	2.226593
1259	2754	2.219341
1260	2760	2.224176
1261	2763	2.226593
1262	2762	2.225788
1263	2763	2.226593
1264	2762	2.225788
1265	2784	2.243516
1266	2763	2.226593
1267	2763	2.226593
1268	2767	2.229817
1269	2767	2.229817
1270	2763	2.226593
1271	2760	2.224176
1272	2763	2.226593
1273	2762	2.225788
1274	2767	2.229817
1275	2767	2.229817
1276	2771	2.233040
1277	2778	2.238681
1278	2762	2.225788
1279	2763	2.226593
1280	2763	2.226593
1281	2763	2.226593
1282	2763	2.226593
1283	2778	2.238681
1284	2767	2.229817
1285	2767	2.229817
1286	2771	2.233040
1287	2776	2.237070
1288	2771	2.233040
1289	2776	2.237070
1290	2784	2.243516
1291	2776	2.237070
1292	2767	2.229817
1293	2767	2.229817
1294	2763	2.226593
1295	2763	2.226593
1296	2763	2.226593
1297	2767	2.229817
1298	2763	2.226593
1299	2776	2.237070
1300	2763	2.226593
1301	2763	2.226593
1302	2763	2.226593
1303	2784	2.243516
1304	2784	2.243516
1305	2784	2.243516
1306	2784	2.243516
1307	2776	2.237070
1308	2784	2.243516
1309	2786	2.245128
1310	2763	2.226593
1311	2762	2.225788
1312	2778	2.238681
1313	2784	2.243516
1314	2763	2.226593
1315	2784	2.243516
1316	2784	2.243516
1317	2776	2.237070
1318	2771	2.233040
1319	2784	2.243516
1320	2784	2.243516
1321	2784	2.243516
1322	2792	2.249963
1323	2786	2.245128
1324	2784	2.243516
1325	2776	2.237070
1326	2786	2.245128
1327	2771	2.233040
1328	2784	2.243516
1329	2786	2.245128
1330	2771	2.233040
1331	2784	2.243516
1332	2794	2.251575
1333	2778	2.238681
1334	2786	2.245128
1335	2776	2.237070
1336	2786	2.245128
1337	2784	2.243516
1338	2784	2.243516
1339	2784	2.243516
1340	2784	2.243516
1341	2784	2.243516
1342	2787	2.245934
1343	2784	2.243516
1344	2784	2.243516
1345	2792	2.249963
1346	2776	2.237070
1347	2786	2.245128
1348	2786	2.245128
1349	2784	2.243516
1350	2784	2.243516
1351	2787	2.245934
1352	2784	2.243516
1353	2795	2.252381
1354	2784	2.243516
1355	2784	2.243516
1356	2784	2.243516
1357	2786	2.245128
1358	2786	2.245128
1359	2784	2.243516
1360	2792	2.249963
