Pixel	ADC	VoltageV
119	2634	2.122637
120	2634	2.122637
121	2650	2.135531
122	2650	2.135531
123	2648	2.133919
124	2648	2.133919
125	2640	2.127473
126	2642	2.129084
127	2634	2.122637
128	2632	2.121026
129	2632	2.121026
130	2632	2.121026
131	2634	2.122637
132	2642	2.129084
133	2648	2.133919
134	2632	2.121026
135	2634	2.122637
136	2634	2.122637
137	2632	2.121026
138	2634	2.122637
139	2648	2.133919
140	2632	2.121026
141	2648	2.133919
142	2650	2.135531
143	2640	2.127473
144	2650	2.135531
145	2648	2.133919
146	2648	2.133919
147	2634	2.122637
148	2640	2.127473
149	2648	2.133919
150	2640	2.127473
151	2640	2.127473
152	2648	2.133919
153	2632	2.121026
154	2648	2.133919
155	2648	2.133919
156	2640	2.127473
157	2640	2.127473
158	2648	2.133919
159	2648	2.133919
160	2634	2.122637
161	2634	2.122637
162	2632	2.121026
163	2632	2.121026
164	2648	2.133919
165	2634	2.122637
166	2648	2.133919
167	2648	2.133919
168	2632	2.121026
169	2650	2.135531
170	2640	2.127473
171	2651	2.136337
172	2650	2.135531
173	2648	2.133919
174	2650	2.135531
175	2648	2.133919
176	2648	2.133919
177	2650	2.135531
178	2640	2.127473
179	2648	2.133919
180	2648	2.133919
181	2648	2.133919
182	2634	2.122637
183	2648	2.133919
184	2648	2.133919
185	2648	2.133919
186	2640	2.127473
187	2640	2.127473
188	2648	2.133919
189	2654	2.138755
190	2650	2.135531
191	2648	2.133919
192	2650	2.135531
193	2634	2.122637
194	2648	2.133919
195	2634	2.122637
196	2648	2.133919
197	2650	2.135531
198	2632	2.121026
199	2648	2.133919
200	2648	2.133919
201	2648	2.133919
202	2634	2.122637
203	2648	2.133919
204	2642	2.129084
205	2648	2.133919
206	2648	2.133919
207	2648	2.133919
208	2640	2.127473
209	2654	2.138755
210	2648	2.133919
211	2648	2.133919
212	2634	2.122637
213	2650	2.135531
214	2650	2.135531
215	2632	2.121026
216	2634	2.122637
217	2648	2.133919
218	2648	2.133919
219	2640	2.127473
220	2648	2.133919
221	2648	2.133919
222	2642	2.129084
223	2650	2.135531
224	2648	2.133919
225	2640	2.127473
226	2642	2.129084
227	2632	2.121026
228	2642	2.129084
229	2632	2.121026
230	2648	2.133919
231	2648	2.133919
232	2648	2.133919
233	2648	2.133919
234	2648	2.133919
235	2648	2.133919
236	2648	2.133919
237	2648	2.133919
238	2648	2.133919
239	2648	2.133919
240	2650	2.135531
241	2632	2.121026
242	2632	2.121026
243	2650	2.135531
244	2648	2.133919
245	2640	2.127473
246	2618	2.109744
247	2648	2.133919
248	2648	2.133919
249	2648	2.133919
250	2632	2.121026
251	2634	2.122637
252	2650	2.135531
253	2640	2.127473
254	2642	2.129084
255	2648	2.133919
256	2640	2.127473
257	2640	2.127473
258	2650	2.135531
259	2648	2.133919
260	2648	2.133919
261	2648	2.133919
262	2650	2.135531
263	2648	2.133919
264	2648	2.133919
265	2648	2.133919
266	2632	2.121026
267	2648	2.133919
268	2642	2.129084
269	2648	2.133919
270	2648	2.133919
271	2648	2.133919
272	2648	2.133919
273	2648	2.133919
274	2640	2.127473
275	2648	2.133919
276	2634	2.122637
277	2648	2.133919
278	2650	2.135531
279	2648	2.133919
280	2648	2.133919
281	2650	2.135531
282	2651	2.136337
283	2650	2.135531
284	2634	2.122637
285	2632	2.121026
286	2634	2.122637
287	2650	2.135531
288	2650	2.135531
289	2632	2.121026
290	2650	2.135531
291	2632	2.121026
292	2650	2.135531
293	2634	2.122637
294	2650	2.135531
295	2648	2.133919
296	2650	2.135531
297	2648	2.133919
298	2648	2.133919
299	2648	2.133919
300	2642	2.129084
301	2648	2.133919
302	2650	2.135531
303	2648	2.133919
304	2642	2.129084
305	2664	2.146813
306	2664	2.146813
307	2650	2.135531
308	2648	2.133919
309	2650	2.135531
310	2651	2.136337
311	2648	2.133919
312	2648	2.133919
313	2664	2.146813
314	2650	2.135531
315	2648	2.133919
316	2664	2.146813
317	2648	2.133919
318	2648	2.133919
319	2650	2.135531
320	2648	2.133919
321	2650	2.135531
322	2642	2.129084
323	2650	2.135531
324	2650	2.135531
325	2664	2.146813
326	2648	2.133919
327	2648	2.133919
328	2648	2.133919
329	2640	2.127473
330	2640	2.127473
331	2634	2.122637
332	2650	2.135531
333	2664	2.146813
334	2650	2.135531
335	2664	2.146813
336	2650	2.135531
337	2650	2.135531
338	2650	2.135531
339	2650	2.135531
340	2650	2.135531
341	2648	2.133919
342	2664	2.146813
343	2664	2.146813
344	2650	2.135531
345	2651	2.136337
346	2650	2.135531
347	2648	2.133919
348	2650	2.135531
349	2664	2.146813
350	2664	2.146813
351	2650	2.135531
352	2650	2.135531
353	2650	2.135531
354	2666	2.148425
355	2648	2.133919
356	2650	2.135531
357	2640	2.127473
358	2664	2.146813
359	2664	2.146813
360	2648	2.133919
361	2648	2.133919
362	2650	2.135531
363	2650	2.135531
364	2648	2.133919
365	2654	2.138755
366	2650	2.135531
367	2664	2.146813
368	2666	2.148425
369	2648	2.133919
370	2654	2.138755
371	2648	2.133919
372	2650	2.135531
373	2651	2.136337
374	2664	2.146813
375	2650	2.135531
376	2650	2.135531
377	2648	2.133919
378	2650	2.135531
379	2664	2.146813
380	2664	2.146813
381	2650	2.135531
382	2648	2.133919
383	2650	2.135531
384	2664	2.146813
385	2664	2.146813
386	2650	2.135531
387	2648	2.133919
388	2664	2.146813
389	2650	2.135531
390	2650	2.135531
391	2650	2.135531
392	2664	2.146813
393	2664	2.146813
394	2654	2.138755
395	2648	2.133919
396	2654	2.138755
397	2648	2.133919
398	2654	2.138755
399	2666	2.148425
400	2650	2.135531
401	2664	2.146813
402	2664	2.146813
403	2650	2.135531
404	2664	2.146813
405	2664	2.146813
406	2651	2.136337
407	2664	2.146813
408	2680	2.159707
409	2650	2.135531
410	2648	2.133919
411	2650	2.135531
412	2648	2.133919
413	2651	2.136337
414	2664	2.146813
415	2650	2.135531
416	2648	2.133919
417	2650	2.135531
418	2654	2.138755
419	2664	2.146813
420	2651	2.136337
421	2650	2.135531
422	2648	2.133919
423	2648	2.133919
424	2664	2.146813
425	2650	2.135531
426	2664	2.146813
427	2650	2.135531
428	2650	2.135531
429	2650	2.135531
430	2650	2.135531
431	2650	2.135531
432	2654	2.138755
433	2650	2.135531
434	2664	2.146813
435	2664	2.146813
436	2650	2.135531
437	2651	2.136337
438	2650	2.135531
439	2650	2.135531
440	2664	2.146813
441	2648	2.133919
442	2664	2.146813
443	2650	2.135531
444	2654	2.138755
445	2650	2.135531
446	2650	2.135531
447	2666	2.148425
448	2648	2.133919
449	2650	2.135531
450	2650	2.135531
451	2650	2.135531
452	2650	2.135531
453	2650	2.135531
454	2664	2.146813
455	2664	2.146813
456	2651	2.136337
457	2651	2.136337
458	2664	2.146813
459	2650	2.135531
460	2664	2.146813
461	2666	2.148425
462	2650	2.135531
463	2666	2.148425
464	2664	2.146813
465	2650	2.135531
466	2654	2.138755
467	2666	2.148425
468	2672	2.153260
469	2664	2.146813
470	2664	2.146813
471	2664	2.146813
472	2666	2.148425
473	2664	2.146813
474	2666	2.148425
475	2666	2.148425
476	2666	2.148425
477	2664	2.146813
478	2664	2.146813
479	2672	2.153260
480	2654	2.138755
481	2674	2.154872
482	2674	2.154872
483	2664	2.146813
484	2666	2.148425
485	2680	2.159707
486	2664	2.146813
487	2664	2.146813
488	2672	2.153260
489	2654	2.138755
490	2666	2.148425
491	2650	2.135531
492	2654	2.138755
493	2664	2.146813
494	2664	2.146813
495	2650	2.135531
496	2666	2.148425
497	2651	2.136337
498	2648	2.133919
499	2650	2.135531
500	2664	2.146813
501	2664	2.146813
502	2666	2.148425
503	2664	2.146813
504	2666	2.148425
505	2664	2.146813
506	2654	2.138755
507	2664	2.146813
508	2664	2.146813
509	2650	2.135531
510	2664	2.146813
511	2664	2.146813
512	2664	2.146813
513	2654	2.138755
514	2650	2.135531
515	2651	2.136337
516	2650	2.135531
517	2650	2.135531
518	2650	2.135531
519	2648	2.133919
520	2664	2.146813
521	2664	2.146813
522	2664	2.146813
523	2666	2.148425
524	2680	2.159707
525	2664	2.146813
526	2666	2.148425
527	2680	2.159707
528	2666	2.148425
529	2648	2.133919
530	2650	2.135531
531	2664	2.146813
532	2666	2.148425
533	2650	2.135531
534	2666	2.148425
535	2680	2.159707
536	2664	2.146813
537	2666	2.148425
538	2648	2.133919
539	2666	2.148425
540	2672	2.153260
541	2654	2.138755
542	2664	2.146813
543	2664	2.146813
544	2651	2.136337
545	2664	2.146813
546	2682	2.161319
547	2674	2.154872
548	2690	2.167766
549	2674	2.154872
550	2682	2.161319
551	2666	2.148425
552	2666	2.148425
553	2672	2.153260
554	2666	2.148425
555	2664	2.146813
556	2682	2.161319
557	2664	2.146813
558	2664	2.146813
559	2658	2.141978
560	2672	2.153260
561	2680	2.159707
562	2680	2.159707
563	2664	2.146813
564	2664	2.146813
565	2680	2.159707
566	2672	2.153260
567	2666	2.148425
568	2654	2.138755
569	2672	2.153260
570	2650	2.135531
571	2634	2.122637
572	2664	2.146813
573	2664	2.146813
574	2664	2.146813
575	2666	2.148425
576	2666	2.148425
577	2672	2.153260
578	2650	2.135531
579	2650	2.135531
580	2664	2.146813
581	2672	2.153260
582	2666	2.148425
583	2664	2.146813
584	2680	2.159707
585	2664	2.146813
586	2666	2.148425
587	2664	2.146813
588	2680	2.159707
589	2664	2.146813
590	2650	2.135531
591	2654	2.138755
592	2664	2.146813
593	2680	2.159707
594	2666	2.148425
595	2664	2.146813
596	2680	2.159707
597	2664	2.146813
598	2672	2.153260
599	2666	2.148425
600	2664	2.146813
601	2680	2.159707
602	2672	2.153260
603	2650	2.135531
604	2666	2.148425
605	2664	2.146813
606	2664	2.146813
607	2650	2.135531
608	2664	2.146813
609	2672	2.153260
610	2654	2.138755
611	2664	2.146813
612	2654	2.138755
613	2672	2.153260
614	2650	2.135531
615	2680	2.159707
616	2650	2.135531
617	2664	2.146813
618	2654	2.138755
619	2680	2.159707
620	2666	2.148425
621	2666	2.148425
622	2664	2.146813
623	2666	2.148425
624	2664	2.146813
625	2664	2.146813
626	2664	2.146813
627	2680	2.159707
628	2664	2.146813
629	2672	2.153260
630	2680	2.159707
631	2672	2.153260
632	2664	2.146813
633	2672	2.153260
634	2666	2.148425
635	2666	2.148425
636	2672	2.153260
637	2682	2.161319
638	2666	2.148425
639	2672	2.153260
640	2666	2.148425
641	2664	2.146813
642	2672	2.153260
643	2666	2.148425
644	2666	2.148425
645	2680	2.159707
646	2666	2.148425
647	2672	2.153260
648	2664	2.146813
649	2664	2.146813
650	2666	2.148425
651	2674	2.154872
652	2654	2.138755
653	2650	2.135531
654	2654	2.138755
655	2650	2.135531
656	2664	2.146813
657	2650	2.135531
658	2674	2.154872
659	2666	2.148425
660	2672	2.153260
661	2682	2.161319
662	2666	2.148425
663	2666	2.148425
664	2680	2.159707
665	2666	2.148425
666	2680	2.159707
667	2680	2.159707
668	2680	2.159707
669	2666	2.148425
670	2682	2.161319
671	2680	2.159707
672	2680	2.159707
673	2664	2.146813
674	2666	2.148425
675	2666	2.148425
676	2666	2.148425
677	2672	2.153260
678	2664	2.146813
679	2664	2.146813
680	2664	2.146813
681	2664	2.146813
682	2672	2.153260
683	2666	2.148425
684	2672	2.153260
685	2680	2.159707
686	2672	2.153260
687	2666	2.148425
688	2680	2.159707
689	2664	2.146813
690	2682	2.161319
691	2666	2.148425
692	2666	2.148425
693	2666	2.148425
694	2666	2.148425
695	2674	2.154872
696	2666	2.148425
697	2680	2.159707
698	2672	2.153260
699	2680	2.159707
700	2680	2.159707
701	2664	2.146813
702	2680	2.159707
703	2682	2.161319
704	2680	2.159707
705	2682	2.161319
706	2672	2.153260
707	2696	2.172601
708	2680	2.159707
709	2682	2.161319
710	2674	2.154872
711	2666	2.148425
712	2680	2.159707
713	2680	2.159707
714	2680	2.159707
715	2674	2.154872
716	2672	2.153260
717	2664	2.146813
718	2680	2.159707
719	2680	2.159707
720	2666	2.148425
721	2680	2.159707
722	2666	2.148425
723	2666	2.148425
724	2680	2.159707
725	2666	2.148425
726	2682	2.161319
727	2664	2.146813
728	2664	2.146813
729	2666	2.148425
730	2664	2.146813
731	2680	2.159707
732	2680	2.159707
733	2680	2.159707
734	2672	2.153260
735	2680	2.159707
736	2664	2.146813
737	2696	2.172601
738	2682	2.161319
739	2680	2.159707
740	2672	2.153260
741	2680	2.159707
742	2680	2.159707
743	2696	2.172601
744	2672	2.153260
745	2682	2.161319
746	2696	2.172601
747	2666	2.148425
748	2672	2.153260
749	2686	2.164542
750	2680	2.159707
751	2666	2.148425
752	2680	2.159707
753	2680	2.159707
754	2666	2.148425
755	2674	2.154872
756	2682	2.161319
757	2672	2.153260
758	2680	2.159707
759	2680	2.159707
760	2680	2.159707
761	2666	2.148425
762	2696	2.172601
763	2682	2.161319
764	2680	2.159707
765	2680	2.159707
766	2680	2.159707
767	2680	2.159707
768	2680	2.159707
769	2680	2.159707
770	2680	2.159707
771	2696	2.172601
772	2682	2.161319
773	2682	2.161319
774	2682	2.161319
775	2683	2.162125
776	2682	2.161319
777	2696	2.172601
778	2674	2.154872
779	2682	2.161319
780	2698	2.174212
781	2682	2.161319
782	2682	2.161319
783	2682	2.161319
784	2696	2.172601
785	2682	2.161319
786	2686	2.164542
787	2696	2.172601
788	2704	2.179048
789	2686	2.164542
790	2696	2.172601
791	2696	2.172601
792	2682	2.161319
793	2682	2.161319
794	2672	2.153260
795	2696	2.172601
796	2682	2.161319
797	2682	2.161319
798	2682	2.161319
799	2683	2.162125
800	2696	2.172601
801	2680	2.159707
802	2696	2.172601
803	2683	2.162125
804	2682	2.161319
805	2682	2.161319
806	2682	2.161319
807	2698	2.174212
808	2683	2.162125
809	2696	2.172601
810	2696	2.172601
811	2696	2.172601
812	2704	2.179048
813	2696	2.172601
814	2714	2.187106
815	2712	2.185495
816	2712	2.185495
817	2698	2.174212
818	2698	2.174212
819	2712	2.185495
820	2696	2.172601
821	2704	2.179048
822	2698	2.174212
823	2696	2.172601
824	2698	2.174212
825	2712	2.185495
826	2714	2.187106
827	2704	2.179048
828	2712	2.185495
829	2696	2.172601
830	2712	2.185495
831	2712	2.185495
832	2704	2.179048
833	2704	2.179048
834	2696	2.172601
835	2696	2.172601
836	2714	2.187106
837	2698	2.174212
838	2704	2.179048
839	2696	2.172601
840	2698	2.174212
841	2696	2.172601
842	2696	2.172601
843	2706	2.180659
844	2712	2.185495
845	2712	2.185495
846	2712	2.185495
847	2698	2.174212
848	2714	2.187106
849	2712	2.185495
850	2712	2.185495
851	2704	2.179048
852	2712	2.185495
853	2704	2.179048
854	2712	2.185495
855	2712	2.185495
856	2712	2.185495
857	2706	2.180659
858	2712	2.185495
859	2712	2.185495
860	2712	2.185495
861	2712	2.185495
862	2712	2.185495
863	2712	2.185495
864	2714	2.187106
865	2712	2.185495
866	2728	2.198388
867	2728	2.198388
868	2714	2.187106
869	2718	2.190330
870	2736	2.204835
871	2728	2.198388
872	2718	2.190330
873	2728	2.198388
874	2728	2.198388
875	2736	2.204835
876	2714	2.187106
877	2714	2.187106
878	2714	2.187106
879	2714	2.187106
880	2714	2.187106
881	2714	2.187106
882	2714	2.187106
883	2714	2.187106
884	2718	2.190330
885	2728	2.198388
886	2714	2.187106
887	2714	2.187106
888	2712	2.185495
889	2718	2.190330
890	2718	2.190330
891	2714	2.187106
892	2712	2.185495
893	2712	2.185495
894	2714	2.187106
895	2714	2.187106
896	2706	2.180659
897	2712	2.185495
898	2712	2.185495
899	2712	2.185495
900	2714	2.187106
901	2715	2.187912
902	2712	2.185495
903	2712	2.185495
904	2704	2.179048
905	2712	2.185495
906	2714	2.187106
907	2712	2.185495
908	2704	2.179048
909	2718	2.190330
910	2712	2.185495
911	2714	2.187106
912	2712	2.185495
913	2714	2.187106
914	2712	2.185495
915	2714	2.187106
916	2714	2.187106
917	2714	2.187106
918	2718	2.190330
919	2728	2.198388
920	2728	2.198388
921	2714	2.187106
922	2714	2.187106
923	2712	2.185495
924	2712	2.185495
925	2714	2.187106
926	2714	2.187106
927	2715	2.187912
928	2712	2.185495
929	2712	2.185495
930	2714	2.187106
931	2712	2.185495
932	2715	2.187912
933	2712	2.185495
934	2714	2.187106
935	2712	2.185495
936	2718	2.190330
937	2715	2.187912
938	2714	2.187106
939	2712	2.185495
940	2698	2.174212
941	2714	2.187106
942	2714	2.187106
943	2728	2.198388
944	2718	2.190330
945	2712	2.185495
946	2712	2.185495
947	2728	2.198388
948	2728	2.198388
949	2714	2.187106
950	2712	2.185495
951	2714	2.187106
952	2728	2.198388
953	2714	2.187106
954	2728	2.198388
955	2714	2.187106
956	2730	2.200000
957	2728	2.198388
958	2718	2.190330
959	2714	2.187106
960	2728	2.198388
961	2714	2.187106
962	2714	2.187106
963	2718	2.190330
964	2728	2.198388
965	2714	2.187106
966	2714	2.187106
967	2728	2.198388
968	2718	2.190330
969	2728	2.198388
970	2714	2.187106
971	2728	2.198388
972	2736	2.204835
973	2736	2.204835
974	2738	2.206447
975	2728	2.198388
976	2730	2.200000
977	2715	2.187912
978	2730	2.200000
979	2728	2.198388
980	2730	2.200000
981	2728	2.198388
982	2714	2.187106
983	2714	2.187106
984	2728	2.198388
985	2714	2.187106
986	2714	2.187106
987	2728	2.198388
988	2718	2.190330
989	2728	2.198388
990	2728	2.198388
991	2714	2.187106
992	2730	2.200000
993	2730	2.200000
994	2744	2.211282
995	2744	2.211282
996	2744	2.211282
997	2744	2.211282
998	2744	2.211282
999	2744	2.211282
1000	2736	2.204835
1001	2744	2.211282
1002	2736	2.204835
1003	2744	2.211282
1004	2736	2.204835
1005	2746	2.212894
1006	2730	2.200000
1007	2744	2.211282
1008	2728	2.198388
1009	2744	2.211282
1010	2736	2.204835
1011	2744	2.211282
1012	2738	2.206447
1013	2744	2.211282
1014	2744	2.211282
1015	2744	2.211282
1016	2744	2.211282
1017	2728	2.198388
1018	2738	2.206447
1019	2736	2.204835
1020	2744	2.211282
1021	2744	2.211282
1022	2736	2.204835
1023	2728	2.198388
1024	2744	2.211282
1025	2736	2.204835
1026	2746	2.212894
1027	2744	2.211282
1028	2730	2.200000
1029	2736	2.204835
1030	2730	2.200000
1031	2730	2.200000
1032	2738	2.206447
1033	2738	2.206447
1034	2746	2.212894
1035	2744	2.211282
1036	2744	2.211282
1037	2744	2.211282
1038	2736	2.204835
1039	2744	2.211282
1040	2744	2.211282
1041	2738	2.206447
1042	2746	2.212894
1043	2744	2.211282
1044	2746	2.212894
1045	2730	2.200000
1046	2730	2.200000
1047	2736	2.204835
1048	2744	2.211282
1049	2736	2.204835
1050	2744	2.211282
1051	2744	2.211282
1052	2744	2.211282
1053	2738	2.206447
1054	2746	2.212894
1055	2744	2.211282
1056	2730	2.200000
1057	2744	2.211282
1058	2744	2.211282
1059	2736	2.204835
1060	2736	2.204835
1061	2746	2.212894
1062	2736	2.204835
1063	2744	2.211282
1064	2744	2.211282
1065	2746	2.212894
1066	2760	2.224176
1067	2760	2.224176
1068	2746	2.212894
1069	2744	2.211282
1070	2744	2.211282
1071	2744	2.211282
1072	2746	2.212894
1073	2744	2.211282
1074	2746	2.212894
1075	2744	2.211282
1076	2746	2.212894
1077	2752	2.217729
1078	2746	2.212894
1079	2744	2.211282
1080	2746	2.212894
1081	2736	2.204835
1082	2760	2.224176
1083	2752	2.217729
1084	2760	2.224176
1085	2760	2.224176
1086	2752	2.217729
1087	2760	2.224176
1088	2746	2.212894
1089	2762	2.225788
1090	2752	2.217729
1091	2752	2.217729
1092	2746	2.212894
1093	2760	2.224176
1094	2746	2.212894
1095	2760	2.224176
1096	2760	2.224176
1097	2760	2.224176
1098	2746	2.212894
1099	2760	2.224176
1100	2746	2.212894
1101	2746	2.212894
1102	2760	2.224176
1103	2744	2.211282
1104	2760	2.224176
1105	2746	2.212894
1106	2760	2.224176
1107	2752	2.217729
1108	2760	2.224176
1109	2768	2.230623
1110	2762	2.225788
1111	2768	2.230623
1112	2762	2.225788
1113	2768	2.230623
1114	2770	2.232234
1115	2768	2.230623
1116	2752	2.217729
1117	2760	2.224176
1118	2760	2.224176
1119	2744	2.211282
1120	2746	2.212894
1121	2760	2.224176
1122	2752	2.217729
1123	2760	2.224176
1124	2746	2.212894
1125	2754	2.219341
1126	2760	2.224176
1127	2762	2.225788
1128	2754	2.219341
1129	2760	2.224176
1130	2746	2.212894
1131	2760	2.224176
1132	2762	2.225788
1133	2760	2.224176
1134	2760	2.224176
1135	2762	2.225788
1136	2760	2.224176
1137	2760	2.224176
1138	2776	2.237070
1139	2752	2.217729
1140	2768	2.230623
1141	2762	2.225788
1142	2752	2.217729
1143	2762	2.225788
1144	2776	2.237070
1145	2762	2.225788
1146	2754	2.219341
1147	2762	2.225788
1148	2770	2.232234
1149	2762	2.225788
1150	2760	2.224176
1151	2762	2.225788
1152	2776	2.237070
1153	2768	2.230623
1154	2768	2.230623
1155	2762	2.225788
1156	2776	2.237070
1157	2768	2.230623
1158	2776	2.237070
1159	2760	2.224176
1160	2770	2.232234
1161	2776	2.237070
1162	2762	2.225788
1163	2760	2.224176
1164	2778	2.238681
1165	2762	2.225788
1166	2776	2.237070
1167	2762	2.225788
1168	2762	2.225788
1169	2762	2.225788
1170	2776	2.237070
1171	2762	2.225788
1172	2760	2.224176
1173	2760	2.224176
1174	2768	2.230623
1175	2762	2.225788
1176	2792	2.249963
1177	2778	2.238681
1178	2768	2.230623
1179	2768	2.230623
1180	2768	2.230623
1181	2776	2.237070
1182	2762	2.225788
1183	2778	2.238681
1184	2776	2.237070
1185	2760	2.224176
1186	2776	2.237070
1187	2782	2.241905
1188	2778	2.238681
1189	2776	2.237070
1190	2762	2.225788
1191	2768	2.230623
1192	2762	2.225788
1193	2776	2.237070
1194	2776	2.237070
1195	2776	2.237070
1196	2776	2.237070
1197	2760	2.224176
1198	2778	2.238681
1199	2778	2.238681
1200	2778	2.238681
1201	2776	2.237070
1202	2778	2.238681
1203	2776	2.237070
1204	2776	2.237070
1205	2792	2.249963
1206	2776	2.237070
1207	2778	2.238681
1208	2776	2.237070
1209	2776	2.237070
1210	2776	2.237070
1211	2776	2.237070
1212	2776	2.237070
1213	2776	2.237070
1214	2776	2.237070
1215	2776	2.237070
1216	2776	2.237070
1217	2778	2.238681
1218	2779	2.239487
1219	2776	2.237070
1220	2778	2.238681
1221	2778	2.238681
1222	2778	2.238681
1223	2778	2.238681
1224	2776	2.237070
1225	2782	2.241905
1226	2778	2.238681
1227	2792	2.249963
1228	2778	2.238681
1229	2779	2.239487
1230	2779	2.239487
1231	2778	2.238681
1232	2778	2.238681
1233	2778	2.238681
1234	2800	2.256410
1235	2792	2.249963
1236	2776	2.237070
1237	2794	2.251575
1238	2778	2.238681
1239	2782	2.241905
1240	2779	2.239487
1241	2800	2.256410
1242	2782	2.241905
1243	2794	2.251575
1244	2782	2.241905
1245	2792	2.249963
1246	2802	2.258022
1247	2792	2.249963
1248	2792	2.249963
1249	2792	2.249963
1250	2792	2.249963
1251	2782	2.241905
1252	2778	2.238681
1253	2778	2.238681
1254	2800	2.256410
1255	2782	2.241905
1256	2800	2.256410
1257	2778	2.238681
1258	2794	2.251575
1259	2778	2.238681
1260	2792	2.249963
1261	2792	2.249963
1262	2792	2.249963
1263	2792	2.249963
1264	2792	2.249963
1265	2792	2.249963
1266	2808	2.262857
1267	2794	2.251575
1268	2792	2.249963
1269	2792	2.249963
1270	2808	2.262857
1271	2792	2.249963
1272	2800	2.256410
1273	2794	2.251575
1274	2808	2.262857
1275	2792	2.249963
1276	2779	2.239487
1277	2794	2.251575
1278	2808	2.262857
1279	2794	2.251575
1280	2808	2.262857
1281	2800	2.256410
1282	2800	2.256410
1283	2792	2.249963
1284	2808	2.262857
1285	2800	2.256410
1286	2794	2.251575
1287	2794	2.251575
1288	2794	2.251575
1289	2800	2.256410
1290	2800	2.256410
1291	2792	2.249963
1292	2794	2.251575
1293	2808	2.262857
1294	2808	2.262857
1295	2808	2.262857
1296	2800	2.256410
1297	2800	2.256410
1298	2808	2.262857
1299	2808	2.262857
1300	2792	2.249963
1301	2808	2.262857
1302	2802	2.258022
1303	2808	2.262857
1304	2800	2.256410
1305	2800	2.256410
1306	2816	2.269304
1307	2800	2.256410
1308	2792	2.249963
1309	2800	2.256410
1310	2808	2.262857
1311	2782	2.241905
1312	2816	2.269304
1313	2816	2.269304
1314	2808	2.262857
1315	2808	2.262857
1316	2794	2.251575
1317	2808	2.262857
1318	2816	2.269304
1319	2816	2.269304
1320	2808	2.262857
1321	2816	2.269304
1322	2816	2.269304
1323	2808	2.262857
1324	2794	2.251575
1325	2816	2.269304
1326	2816	2.269304
1327	2800	2.256410
1328	2816	2.269304
1329	2816	2.269304
1330	2816	2.269304
1331	2816	2.269304
1332	2808	2.262857
1333	2808	2.262857
1334	2816	2.269304
1335	2816	2.269304
1336	2816	2.269304
1337	2818	2.270916
1338	2808	2.262857
1339	2816	2.269304
1340	2808	2.262857
1341	2816	2.269304
1342	2816	2.269304
1343	2808	2.262857
1344	2816	2.269304
1345	2800	2.256410
1346	2808	2.262857
1347	2818	2.270916
1348	2824	2.275751
1349	2816	2.269304
1350	2816	2.269304
1351	2808	2.262857
1352	2826	2.277363
1353	2808	2.262857
1354	2816	2.269304
1355	2816	2.269304
1356	2816	2.269304
1357	2808	2.262857
1358	2816	2.269304
1359	2824	2.275751
1360	2816	2.269304
