Pixel	ADC	VoltageV
114	2660	2.143590
115	2645	2.131502
116	2653	2.137949
117	2653	2.137949
118	2653	2.137949
119	2668	2.150037
120	2653	2.137949
121	2652	2.137143
122	2652	2.137143
123	2652	2.137143
124	2637	2.125055
125	2660	2.143590
126	2653	2.137949
127	2661	2.144396
128	2645	2.131502
129	2637	2.125055
130	2653	2.137949
131	2652	2.137143
132	2653	2.137949
133	2652	2.137143
134	2653	2.137949
135	2645	2.131502
136	2653	2.137949
137	2652	2.137143
138	2653	2.137949
139	2660	2.143590
140	2653	2.137949
141	2660	2.143590
142	2653	2.137949
143	2652	2.137143
144	2660	2.143590
145	2653	2.137949
146	2653	2.137949
147	2652	2.137143
148	2660	2.143590
149	2652	2.137143
150	2653	2.137949
151	2660	2.143590
152	2653	2.137949
153	2652	2.137143
154	2652	2.137143
155	2668	2.150037
156	2660	2.143590
157	2653	2.137949
158	2652	2.137143
159	2653	2.137949
160	2653	2.137949
161	2652	2.137143
162	2660	2.143590
163	2660	2.143590
164	2669	2.150842
165	2660	2.143590
166	2653	2.137949
167	2652	2.137143
168	2639	2.126667
169	2653	2.137949
170	2664	2.146813
171	2653	2.137949
172	2652	2.137143
173	2652	2.137143
174	2645	2.131502
175	2660	2.143590
176	2653	2.137949
177	2653	2.137949
178	2661	2.144396
179	2660	2.143590
180	2664	2.146813
181	2653	2.137949
182	2661	2.144396
183	2669	2.150842
184	2652	2.137143
185	2660	2.143590
186	2645	2.131502
187	2668	2.150037
188	2669	2.150842
189	2661	2.144396
190	2660	2.143590
191	2668	2.150037
192	2660	2.143590
193	2661	2.144396
194	2652	2.137143
195	2645	2.131502
196	2661	2.144396
197	2664	2.146813
198	2637	2.125055
199	2661	2.144396
200	2669	2.150842
201	2660	2.143590
202	2661	2.144396
203	2653	2.137949
204	2661	2.144396
205	2660	2.143590
206	2653	2.137949
207	2661	2.144396
208	2653	2.137949
209	2653	2.137949
210	2653	2.137949
211	2652	2.137143
212	2669	2.150842
213	2652	2.137143
214	2668	2.150037
215	2653	2.137949
216	2653	2.137949
217	2652	2.137143
218	2661	2.144396
219	2653	2.137949
220	2637	2.125055
221	2653	2.137949
222	2653	2.137949
223	2653	2.137949
224	2653	2.137949
225	2653	2.137949
226	2660	2.143590
227	2653	2.137949
228	2653	2.137949
229	2653	2.137949
230	2653	2.137949
231	2661	2.144396
232	2645	2.131502
233	2653	2.137949
234	2652	2.137143
235	2652	2.137143
236	2653	2.137949
237	2653	2.137949
238	2639	2.126667
239	2653	2.137949
240	2639	2.126667
241	2653	2.137949
242	2668	2.150037
243	2660	2.143590
244	2660	2.143590
245	2653	2.137949
246	2661	2.144396
247	2661	2.144396
248	2653	2.137949
249	2660	2.143590
250	2661	2.144396
251	2637	2.125055
252	2653	2.137949
253	2664	2.146813
254	2653	2.137949
255	2652	2.137143
256	2660	2.143590
257	2661	2.144396
258	2661	2.144396
259	2652	2.137143
260	2660	2.143590
261	2668	2.150037
262	2661	2.144396
263	2668	2.150037
264	2653	2.137949
265	2637	2.125055
266	2652	2.137143
267	2661	2.144396
268	2661	2.144396
269	2660	2.143590
270	2661	2.144396
271	2661	2.144396
272	2661	2.144396
273	2660	2.143590
274	2660	2.143590
275	2660	2.143590
276	2653	2.137949
277	2653	2.137949
278	2668	2.150037
279	2660	2.143590
280	2668	2.150037
281	2660	2.143590
282	2668	2.150037
283	2652	2.137143
284	2661	2.144396
285	2660	2.143590
286	2653	2.137949
287	2653	2.137949
288	2661	2.144396
289	2653	2.137949
290	2668	2.150037
291	2668	2.150037
292	2652	2.137143
293	2652	2.137143
294	2661	2.144396
295	2661	2.144396
296	2653	2.137949
297	2653	2.137949
298	2660	2.143590
299	2653	2.137949
300	2668	2.150037
301	2668	2.150037
302	2653	2.137949
303	2668	2.150037
304	2661	2.144396
305	2669	2.150842
306	2668	2.150037
307	2669	2.150842
308	2669	2.150842
309	2660	2.143590
310	2669	2.150842
311	2668	2.150037
312	2669	2.150842
313	2664	2.146813
314	2669	2.150842
315	2669	2.150842
316	2669	2.150842
317	2660	2.143590
318	2668	2.150037
319	2669	2.150842
320	2661	2.144396
321	2661	2.144396
322	2669	2.150842
323	2668	2.150037
324	2668	2.150037
325	2668	2.150037
326	2669	2.150842
327	2669	2.150842
328	2664	2.146813
329	2669	2.150842
330	2671	2.152454
331	2668	2.150037
332	2668	2.150037
333	2664	2.146813
334	2664	2.146813
335	2685	2.163736
336	2669	2.150842
337	2668	2.150037
338	2653	2.137949
339	2660	2.143590
340	2661	2.144396
341	2669	2.150842
342	2668	2.150037
343	2660	2.143590
344	2669	2.150842
345	2661	2.144396
346	2669	2.150842
347	2669	2.150842
348	2669	2.150842
349	2652	2.137143
350	2660	2.143590
351	2653	2.137949
352	2669	2.150842
353	2661	2.144396
354	2661	2.144396
355	2669	2.150842
356	2668	2.150037
357	2668	2.150037
358	2661	2.144396
359	2669	2.150842
360	2669	2.150842
361	2669	2.150842
362	2669	2.150842
363	2669	2.150842
364	2669	2.150842
365	2668	2.150037
366	2668	2.150037
367	2669	2.150842
368	2669	2.150842
369	2661	2.144396
370	2669	2.150842
371	2668	2.150037
372	2661	2.144396
373	2669	2.150842
374	2668	2.150037
375	2669	2.150842
376	2661	2.144396
377	2668	2.150037
378	2660	2.143590
379	2661	2.144396
380	2668	2.150037
381	2668	2.150037
382	2653	2.137949
383	2653	2.137949
384	2669	2.150842
385	2653	2.137949
386	2669	2.150842
387	2669	2.150842
388	2661	2.144396
389	2669	2.150842
390	2668	2.150037
391	2660	2.143590
392	2668	2.150037
393	2661	2.144396
394	2669	2.150842
395	2669	2.150842
396	2668	2.150037
397	2669	2.150842
398	2669	2.150842
399	2660	2.143590
400	2669	2.150842
401	2669	2.150842
402	2669	2.150842
403	2669	2.150842
404	2669	2.150842
405	2669	2.150842
406	2671	2.152454
407	2669	2.150842
408	2661	2.144396
409	2671	2.152454
410	2668	2.150037
411	2668	2.150037
412	2669	2.150842
413	2668	2.150037
414	2669	2.150842
415	2669	2.150842
416	2677	2.157289
417	2668	2.150037
418	2669	2.150842
419	2669	2.150842
420	2668	2.150037
421	2669	2.150842
422	2685	2.163736
423	2669	2.150842
424	2660	2.143590
425	2671	2.152454
426	2661	2.144396
427	2668	2.150037
428	2669	2.150842
429	2668	2.150037
430	2668	2.150037
431	2668	2.150037
432	2653	2.137949
433	2685	2.163736
434	2661	2.144396
435	2668	2.150037
436	2668	2.150037
437	2669	2.150842
438	2684	2.162930
439	2669	2.150842
440	2669	2.150842
441	2669	2.150842
442	2677	2.157289
443	2669	2.150842
444	2668	2.150037
445	2669	2.150842
446	2669	2.150842
447	2669	2.150842
448	2684	2.162930
449	2661	2.144396
450	2684	2.162930
451	2669	2.150842
452	2669	2.150842
453	2669	2.150842
454	2669	2.150842
455	2685	2.163736
456	2684	2.162930
457	2669	2.150842
458	2684	2.162930
459	2669	2.150842
460	2685	2.163736
461	2669	2.150842
462	2685	2.163736
463	2669	2.150842
464	2669	2.150842
465	2669	2.150842
466	2669	2.150842
467	2684	2.162930
468	2671	2.152454
469	2693	2.170183
470	2669	2.150842
471	2684	2.162930
472	2668	2.150037
473	2692	2.169377
474	2684	2.162930
475	2671	2.152454
476	2684	2.162930
477	2669	2.150842
478	2684	2.162930
479	2684	2.162930
480	2700	2.175824
481	2685	2.163736
482	2685	2.163736
483	2677	2.157289
484	2671	2.152454
485	2685	2.163736
486	2700	2.175824
487	2684	2.162930
488	2684	2.162930
489	2671	2.152454
490	2671	2.152454
491	2677	2.157289
492	2669	2.150842
493	2692	2.169377
494	2692	2.169377
495	2692	2.169377
496	2669	2.150842
497	2677	2.157289
498	2692	2.169377
499	2684	2.162930
500	2668	2.150037
501	2669	2.150842
502	2684	2.162930
503	2669	2.150842
504	2669	2.150842
505	2684	2.162930
506	2669	2.150842
507	2669	2.150842
508	2661	2.144396
509	2668	2.150037
510	2669	2.150842
511	2677	2.157289
512	2700	2.175824
513	2669	2.150842
514	2669	2.150842
515	2677	2.157289
516	2669	2.150842
517	2668	2.150037
518	2684	2.162930
519	2668	2.150037
520	2671	2.152454
521	2669	2.150842
522	2669	2.150842
523	2669	2.150842
524	2669	2.150842
525	2669	2.150842
526	2671	2.152454
527	2685	2.163736
528	2693	2.170183
529	2677	2.157289
530	2669	2.150842
531	2669	2.150842
532	2677	2.157289
533	2669	2.150842
534	2684	2.162930
535	2668	2.150037
536	2669	2.150842
537	2669	2.150842
538	2684	2.162930
539	2685	2.163736
540	2692	2.169377
541	2669	2.150842
542	2685	2.163736
543	2669	2.150842
544	2685	2.163736
545	2693	2.170183
546	2700	2.175824
547	2692	2.169377
548	2685	2.163736
549	2684	2.162930
550	2684	2.162930
551	2677	2.157289
552	2684	2.162930
553	2692	2.169377
554	2684	2.162930
555	2685	2.163736
556	2669	2.150842
557	2685	2.163736
558	2671	2.152454
559	2677	2.157289
560	2692	2.169377
561	2684	2.162930
562	2701	2.176630
563	2684	2.162930
564	2692	2.169377
565	2669	2.150842
566	2685	2.163736
567	2685	2.163736
568	2685	2.163736
569	2684	2.162930
570	2671	2.152454
571	2671	2.152454
572	2684	2.162930
573	2685	2.163736
574	2669	2.150842
575	2693	2.170183
576	2677	2.157289
577	2669	2.150842
578	2669	2.150842
579	2684	2.162930
580	2684	2.162930
581	2700	2.175824
582	2684	2.162930
583	2692	2.169377
584	2684	2.162930
585	2685	2.163736
586	2669	2.150842
587	2684	2.162930
588	2692	2.169377
589	2680	2.159707
590	2677	2.157289
591	2677	2.157289
592	2669	2.150842
593	2669	2.150842
594	2684	2.162930
595	2684	2.162930
596	2671	2.152454
597	2669	2.150842
598	2693	2.170183
599	2685	2.163736
600	2685	2.163736
601	2684	2.162930
602	2669	2.150842
603	2669	2.150842
604	2685	2.163736
605	2684	2.162930
606	2677	2.157289
607	2669	2.150842
608	2685	2.163736
609	2671	2.152454
610	2669	2.150842
611	2693	2.170183
612	2669	2.150842
613	2677	2.157289
614	2693	2.170183
615	2684	2.162930
616	2671	2.152454
617	2684	2.162930
618	2669	2.150842
619	2684	2.162930
620	2684	2.162930
621	2677	2.157289
622	2692	2.169377
623	2685	2.163736
624	2685	2.163736
625	2684	2.162930
626	2684	2.162930
627	2669	2.150842
628	2684	2.162930
629	2669	2.150842
630	2685	2.163736
631	2684	2.162930
632	2685	2.163736
633	2684	2.162930
634	2684	2.162930
635	2693	2.170183
636	2693	2.170183
637	2692	2.169377
638	2685	2.163736
639	2692	2.169377
640	2669	2.150842
641	2677	2.157289
642	2692	2.169377
643	2684	2.162930
644	2685	2.163736
645	2685	2.163736
646	2685	2.163736
647	2685	2.163736
648	2684	2.162930
649	2669	2.150842
650	2685	2.163736
651	2684	2.162930
652	2680	2.159707
653	2684	2.162930
654	2669	2.150842
655	2692	2.169377
656	2692	2.169377
657	2671	2.152454
658	2684	2.162930
659	2669	2.150842
660	2669	2.150842
661	2692	2.169377
662	2677	2.157289
663	2685	2.163736
664	2693	2.170183
665	2685	2.163736
666	2685	2.163736
667	2669	2.150842
668	2700	2.175824
669	2685	2.163736
670	2692	2.169377
671	2692	2.169377
672	2692	2.169377
673	2684	2.162930
674	2685	2.163736
675	2669	2.150842
676	2693	2.170183
677	2685	2.163736
678	2693	2.170183
679	2692	2.169377
680	2700	2.175824
681	2685	2.163736
682	2685	2.163736
683	2684	2.162930
684	2677	2.157289
685	2684	2.162930
686	2692	2.169377
687	2671	2.152454
688	2693	2.170183
689	2700	2.175824
690	2692	2.169377
691	2684	2.162930
692	2685	2.163736
693	2684	2.162930
694	2701	2.176630
695	2685	2.163736
696	2701	2.176630
697	2692	2.169377
698	2692	2.169377
699	2685	2.163736
700	2684	2.162930
701	2693	2.170183
702	2684	2.162930
703	2701	2.176630
704	2685	2.163736
705	2685	2.163736
706	2700	2.175824
707	2693	2.170183
708	2700	2.175824
709	2693	2.170183
710	2685	2.163736
711	2701	2.176630
712	2692	2.169377
713	2700	2.175824
714	2684	2.162930
715	2685	2.163736
716	2693	2.170183
717	2677	2.157289
718	2693	2.170183
719	2684	2.162930
720	2684	2.162930
721	2692	2.169377
722	2685	2.163736
723	2684	2.162930
724	2692	2.169377
725	2693	2.170183
726	2685	2.163736
727	2701	2.176630
728	2692	2.169377
729	2693	2.170183
730	2685	2.163736
731	2693	2.170183
732	2700	2.175824
733	2700	2.175824
734	2693	2.170183
735	2700	2.175824
736	2696	2.172601
737	2700	2.175824
738	2701	2.176630
739	2692	2.169377
740	2700	2.175824
741	2693	2.170183
742	2701	2.176630
743	2684	2.162930
744	2701	2.176630
745	2693	2.170183
746	2692	2.169377
747	2685	2.163736
748	2693	2.170183
749	2700	2.175824
750	2700	2.175824
751	2692	2.169377
752	2700	2.175824
753	2692	2.169377
754	2684	2.162930
755	2685	2.163736
756	2701	2.176630
757	2700	2.175824
758	2700	2.175824
759	2700	2.175824
760	2693	2.170183
761	2692	2.169377
762	2693	2.170183
763	2700	2.175824
764	2700	2.175824
765	2693	2.170183
766	2701	2.176630
767	2701	2.176630
768	2700	2.175824
769	2700	2.175824
770	2700	2.175824
771	2693	2.170183
772	2701	2.176630
773	2701	2.176630
774	2701	2.176630
775	2701	2.176630
776	2701	2.176630
777	2701	2.176630
778	2701	2.176630
779	2701	2.176630
780	2701	2.176630
781	2716	2.188718
782	2701	2.176630
783	2700	2.175824
784	2700	2.175824
785	2701	2.176630
786	2700	2.175824
787	2716	2.188718
788	2701	2.176630
789	2716	2.188718
790	2716	2.188718
791	2700	2.175824
792	2701	2.176630
793	2701	2.176630
794	2716	2.188718
795	2701	2.176630
796	2701	2.176630
797	2709	2.183077
798	2701	2.176630
799	2693	2.170183
800	2696	2.172601
801	2709	2.183077
802	2701	2.176630
803	2701	2.176630
804	2716	2.188718
805	2716	2.188718
806	2701	2.176630
807	2700	2.175824
808	2717	2.189524
809	2701	2.176630
810	2701	2.176630
811	2716	2.188718
812	2701	2.176630
813	2717	2.189524
814	2701	2.176630
815	2716	2.188718
816	2716	2.188718
817	2724	2.195165
818	2703	2.178242
819	2716	2.188718
820	2717	2.189524
821	2703	2.178242
822	2716	2.188718
823	2716	2.188718
824	2717	2.189524
825	2717	2.189524
826	2717	2.189524
827	2725	2.195971
828	2717	2.189524
829	2717	2.189524
830	2724	2.195165
831	2703	2.178242
832	2717	2.189524
833	2709	2.183077
834	2717	2.189524
835	2701	2.176630
836	2709	2.183077
837	2701	2.176630
838	2724	2.195165
839	2716	2.188718
840	2716	2.188718
841	2724	2.195165
842	2709	2.183077
843	2716	2.188718
844	2725	2.195971
845	2732	2.201612
846	2717	2.189524
847	2717	2.189524
848	2725	2.195971
849	2717	2.189524
850	2716	2.188718
851	2724	2.195165
852	2732	2.201612
853	2725	2.195971
854	2717	2.189524
855	2716	2.188718
856	2717	2.189524
857	2717	2.189524
858	2717	2.189524
859	2716	2.188718
860	2716	2.188718
861	2725	2.195971
862	2717	2.189524
863	2717	2.189524
864	2716	2.188718
865	2725	2.195971
866	2733	2.202418
867	2732	2.201612
868	2733	2.202418
869	2733	2.202418
870	2749	2.215311
871	2733	2.202418
872	2748	2.214505
873	2733	2.202418
874	2733	2.202418
875	2733	2.202418
876	2741	2.208864
877	2732	2.201612
878	2733	2.202418
879	2725	2.195971
880	2733	2.202418
881	2732	2.201612
882	2725	2.195971
883	2733	2.202418
884	2732	2.201612
885	2735	2.204029
886	2732	2.201612
887	2733	2.202418
888	2717	2.189524
889	2725	2.195971
890	2724	2.195165
891	2733	2.202418
892	2732	2.201612
893	2717	2.189524
894	2732	2.201612
895	2732	2.201612
896	2733	2.202418
897	2732	2.201612
898	2724	2.195165
899	2732	2.201612
900	2724	2.195165
901	2724	2.195165
902	2717	2.189524
903	2732	2.201612
904	2717	2.189524
905	2732	2.201612
906	2725	2.195971
907	2724	2.195165
908	2732	2.201612
909	2733	2.202418
910	2717	2.189524
911	2717	2.189524
912	2725	2.195971
913	2732	2.201612
914	2732	2.201612
915	2733	2.202418
916	2735	2.204029
917	2733	2.202418
918	2733	2.202418
919	2735	2.204029
920	2733	2.202418
921	2732	2.201612
922	2732	2.201612
923	2741	2.208864
924	2717	2.189524
925	2725	2.195971
926	2733	2.202418
927	2732	2.201612
928	2732	2.201612
929	2732	2.201612
930	2733	2.202418
931	2717	2.189524
932	2732	2.201612
933	2732	2.201612
934	2735	2.204029
935	2732	2.201612
936	2717	2.189524
937	2732	2.201612
938	2733	2.202418
939	2732	2.201612
940	2724	2.195165
941	2733	2.202418
942	2725	2.195971
943	2732	2.201612
944	2733	2.202418
945	2733	2.202418
946	2725	2.195971
947	2748	2.214505
948	2733	2.202418
949	2733	2.202418
950	2732	2.201612
951	2732	2.201612
952	2748	2.214505
953	2732	2.201612
954	2741	2.208864
955	2748	2.214505
956	2733	2.202418
957	2733	2.202418
958	2735	2.204029
959	2733	2.202418
960	2733	2.202418
961	2733	2.202418
962	2725	2.195971
963	2732	2.201612
964	2732	2.201612
965	2733	2.202418
966	2725	2.195971
967	2732	2.201612
968	2733	2.202418
969	2748	2.214505
970	2741	2.208864
971	2732	2.201612
972	2732	2.201612
973	2749	2.215311
974	2748	2.214505
975	2748	2.214505
976	2735	2.204029
977	2749	2.215311
978	2749	2.215311
979	2733	2.202418
980	2748	2.214505
981	2733	2.202418
982	2733	2.202418
983	2733	2.202418
984	2748	2.214505
985	2735	2.204029
986	2725	2.195971
987	2733	2.202418
988	2732	2.201612
989	2732	2.201612
990	2725	2.195971
991	2748	2.214505
992	2733	2.202418
993	2741	2.208864
994	2748	2.214505
995	2748	2.214505
996	2757	2.221758
997	2764	2.227399
998	2756	2.220952
999	2760	2.224176
1000	2748	2.214505
1001	2764	2.227399
1002	2749	2.215311
1003	2756	2.220952
1004	2756	2.220952
1005	2749	2.215311
1006	2756	2.220952
1007	2756	2.220952
1008	2748	2.214505
1009	2757	2.221758
1010	2764	2.227399
1011	2733	2.202418
1012	2764	2.227399
1013	2765	2.228205
1014	2764	2.227399
1015	2764	2.227399
1016	2757	2.221758
1017	2756	2.220952
1018	2748	2.214505
1019	2756	2.220952
1020	2733	2.202418
1021	2756	2.220952
1022	2757	2.221758
1023	2764	2.227399
1024	2756	2.220952
1025	2749	2.215311
1026	2764	2.227399
1027	2756	2.220952
1028	2756	2.220952
1029	2749	2.215311
1030	2733	2.202418
1031	2757	2.221758
1032	2749	2.215311
1033	2756	2.220952
1034	2757	2.221758
1035	2749	2.215311
1036	2748	2.214505
1037	2752	2.217729
1038	2749	2.215311
1039	2756	2.220952
1040	2760	2.224176
1041	2748	2.214505
1042	2749	2.215311
1043	2741	2.208864
1044	2741	2.208864
1045	2748	2.214505
1046	2765	2.228205
1047	2756	2.220952
1048	2764	2.227399
1049	2749	2.215311
1050	2756	2.220952
1051	2764	2.227399
1052	2765	2.228205
1053	2757	2.221758
1054	2764	2.227399
1055	2757	2.221758
1056	2748	2.214505
1057	2765	2.228205
1058	2752	2.217729
1059	2765	2.228205
1060	2748	2.214505
1061	2749	2.215311
1062	2767	2.229817
1063	2764	2.227399
1064	2749	2.215311
1065	2756	2.220952
1066	2757	2.221758
1067	2765	2.228205
1068	2765	2.228205
1069	2757	2.221758
1070	2764	2.227399
1071	2765	2.228205
1072	2748	2.214505
1073	2757	2.221758
1074	2756	2.220952
1075	2756	2.220952
1076	2756	2.220952
1077	2764	2.227399
1078	2748	2.214505
1079	2765	2.228205
1080	2765	2.228205
1081	2756	2.220952
1082	2757	2.221758
1083	2765	2.228205
1084	2767	2.229817
1085	2765	2.228205
1086	2780	2.240293
1087	2765	2.228205
1088	2773	2.234652
1089	2780	2.240293
1090	2780	2.240293
1091	2780	2.240293
1092	2764	2.227399
1093	2773	2.234652
1094	2767	2.229817
1095	2764	2.227399
1096	2757	2.221758
1097	2767	2.229817
1098	2765	2.228205
1099	2764	2.227399
1100	2765	2.228205
1101	2764	2.227399
1102	2764	2.227399
1103	2764	2.227399
1104	2765	2.228205
1105	2765	2.228205
1106	2781	2.241099
1107	2765	2.228205
1108	2781	2.241099
1109	2780	2.240293
1110	2767	2.229817
1111	2757	2.221758
1112	2767	2.229817
1113	2780	2.240293
1114	2780	2.240293
1115	2765	2.228205
1116	2765	2.228205
1117	2765	2.228205
1118	2765	2.228205
1119	2765	2.228205
1120	2765	2.228205
1121	2765	2.228205
1122	2765	2.228205
1123	2780	2.240293
1124	2781	2.241099
1125	2756	2.220952
1126	2765	2.228205
1127	2780	2.240293
1128	2773	2.234652
1129	2765	2.228205
1130	2773	2.234652
1131	2780	2.240293
1132	2780	2.240293
1133	2781	2.241099
1134	2765	2.228205
1135	2765	2.228205
1136	2780	2.240293
1137	2773	2.234652
1138	2780	2.240293
1139	2765	2.228205
1140	2780	2.240293
1141	2780	2.240293
1142	2765	2.228205
1143	2767	2.229817
1144	2781	2.241099
1145	2765	2.228205
1146	2780	2.240293
1147	2780	2.240293
1148	2773	2.234652
1149	2773	2.234652
1150	2765	2.228205
1151	2765	2.228205
1152	2781	2.241099
1153	2780	2.240293
1154	2765	2.228205
1155	2781	2.241099
1156	2781	2.241099
1157	2780	2.240293
1158	2789	2.247546
1159	2773	2.234652
1160	2796	2.253187
1161	2780	2.240293
1162	2780	2.240293
1163	2789	2.247546
1164	2780	2.240293
1165	2781	2.241099
1166	2788	2.246740
1167	2781	2.241099
1168	2781	2.241099
1169	2789	2.247546
1170	2780	2.240293
1171	2780	2.240293
1172	2788	2.246740
1173	2767	2.229817
1174	2781	2.241099
1175	2796	2.253187
1176	2789	2.247546
1177	2789	2.247546
1178	2788	2.246740
1179	2781	2.241099
1180	2797	2.253993
1181	2788	2.246740
1182	2796	2.253187
1183	2781	2.241099
1184	2797	2.253993
1185	2781	2.241099
1186	2781	2.241099
1187	2789	2.247546
1188	2781	2.241099
1189	2788	2.246740
1190	2797	2.253993
1191	2781	2.241099
1192	2788	2.246740
1193	2813	2.266886
1194	2796	2.253187
1195	2789	2.247546
1196	2781	2.241099
1197	2797	2.253993
1198	2796	2.253187
1199	2797	2.253993
1200	2797	2.253993
1201	2788	2.246740
1202	2781	2.241099
1203	2781	2.241099
1204	2796	2.253187
1205	2781	2.241099
1206	2796	2.253187
1207	2781	2.241099
1208	2799	2.255604
1209	2789	2.247546
1210	2797	2.253993
1211	2797	2.253993
1212	2797	2.253993
1213	2781	2.241099
1214	2789	2.247546
1215	2789	2.247546
1216	2797	2.253993
1217	2796	2.253187
1218	2781	2.241099
1219	2796	2.253187
1220	2797	2.253993
1221	2789	2.247546
1222	2797	2.253993
1223	2796	2.253187
1224	2796	2.253187
1225	2788	2.246740
1226	2796	2.253187
1227	2797	2.253993
1228	2812	2.266081
1229	2796	2.253187
1230	2796	2.253187
1231	2796	2.253187
1232	2797	2.253993
1233	2797	2.253993
1234	2797	2.253993
1235	2797	2.253993
1236	2799	2.255604
1237	2797	2.253993
1238	2812	2.266081
1239	2805	2.260440
1240	2797	2.253993
1241	2797	2.253993
1242	2797	2.253993
1243	2796	2.253187
1244	2813	2.266886
1245	2796	2.253187
1246	2799	2.255604
1247	2797	2.253993
1248	2797	2.253993
1249	2797	2.253993
1250	2812	2.266081
1251	2797	2.253993
1252	2797	2.253993
1253	2797	2.253993
1254	2796	2.253187
1255	2812	2.266081
1256	2812	2.266081
1257	2812	2.266081
1258	2797	2.253993
1259	2812	2.266081
1260	2813	2.266886
1261	2797	2.253993
1262	2805	2.260440
1263	2813	2.266886
1264	2812	2.266081
1265	2812	2.266081
1266	2812	2.266081
1267	2813	2.266886
1268	2812	2.266081
1269	2813	2.266886
1270	2821	2.273333
1271	2799	2.255604
1272	2829	2.279780
1273	2821	2.273333
1274	2813	2.266886
1275	2812	2.266081
1276	2813	2.266886
1277	2820	2.272527
1278	2813	2.266886
1279	2813	2.266886
1280	2813	2.266886
1281	2820	2.272527
1282	2821	2.273333
1283	2820	2.272527
1284	2813	2.266886
1285	2813	2.266886
1286	2799	2.255604
1287	2821	2.273333
1288	2813	2.266886
1289	2828	2.278974
1290	2813	2.266886
1291	2829	2.279780
1292	2829	2.279780
1293	2813	2.266886
1294	2821	2.273333
1295	2821	2.273333
1296	2813	2.266886
1297	2820	2.272527
1298	2829	2.279780
1299	2812	2.266081
1300	2812	2.266081
1301	2820	2.272527
1302	2820	2.272527
1303	2829	2.279780
1304	2813	2.266886
1305	2820	2.272527
1306	2829	2.279780
1307	2805	2.260440
1308	2813	2.266886
1309	2820	2.272527
1310	2828	2.278974
1311	2821	2.273333
1312	2821	2.273333
1313	2828	2.278974
1314	2821	2.273333
1315	2829	2.279780
1316	2820	2.272527
1317	2829	2.279780
1318	2820	2.272527
1319	2829	2.279780
1320	2821	2.273333
1321	2828	2.278974
1322	2820	2.272527
1323	2828	2.278974
1324	2821	2.273333
1325	2821	2.273333
1326	2828	2.278974
1327	2828	2.278974
1328	2813	2.266886
1329	2821	2.273333
1330	2828	2.278974
1331	2828	2.278974
1332	2829	2.279780
1333	2813	2.266886
1334	2829	2.279780
1335	2813	2.266886
1336	2828	2.278974
1337	2829	2.279780
1338	2828	2.278974
1339	2828	2.278974
1340	2828	2.278974
1341	2813	2.266886
1342	2820	2.272527
1343	2829	2.279780
1344	2828	2.278974
1345	2828	2.278974
1346	2828	2.278974
1347	2829	2.279780
1348	2829	2.279780
1349	2829	2.279780
1350	2828	2.278974
1351	2828	2.278974
1352	2829	2.279780
1353	2829	2.279780
1354	2821	2.273333
1355	2821	2.273333
1356	2829	2.279780
1357	2829	2.279780
1358	2820	2.272527
1359	2821	2.273333
1360	2844	2.291868
