Pixel	ADC	VoltageV
184	2594	2.090403
185	2582	2.080733
186	2578	2.077509
187	2582	2.080733
188	2586	2.083956
189	2586	2.083956
190	2590	2.087179
191	2578	2.077509
192	2594	2.090403
193	2582	2.080733
194	2582	2.080733
195	2570	2.071062
196	2574	2.074286
197	2594	2.090403
198	2582	2.080733
199	2586	2.083956
200	2594	2.090403
201	2586	2.083956
202	2582	2.080733
203	2586	2.083956
204	2578	2.077509
205	2594	2.090403
206	2594	2.090403
207	2570	2.071062
208	2586	2.083956
209	2594	2.090403
210	2566	2.067839
211	2582	2.080733
212	2578	2.077509
213	2578	2.077509
214	2582	2.080733
215	2578	2.077509
216	2594	2.090403
217	2574	2.074286
218	2578	2.077509
219	2582	2.080733
220	2578	2.077509
221	2559	2.062198
222	2586	2.083956
223	2582	2.080733
224	2582	2.080733
225	2582	2.080733
226	2578	2.077509
227	2570	2.071062
228	2582	2.080733
229	2578	2.077509
230	2590	2.087179
231	2574	2.074286
232	2574	2.074286
233	2594	2.090403
234	2574	2.074286
235	2578	2.077509
236	2590	2.087179
237	2586	2.083956
238	2574	2.074286
239	2582	2.080733
240	2578	2.077509
241	2582	2.080733
242	2578	2.077509
243	2582	2.080733
244	2574	2.074286
245	2594	2.090403
246	2574	2.074286
247	2594	2.090403
248	2586	2.083956
249	2586	2.083956
250	2586	2.083956
251	2574	2.074286
252	2594	2.090403
253	2594	2.090403
254	2578	2.077509
255	2574	2.074286
256	2594	2.090403
257	2582	2.080733
258	2586	2.083956
259	2578	2.077509
260	2578	2.077509
261	2590	2.087179
262	2594	2.090403
263	2586	2.083956
264	2594	2.090403
265	2582	2.080733
266	2582	2.080733
267	2578	2.077509
268	2582	2.080733
269	2574	2.074286
270	2582	2.080733
271	2586	2.083956
272	2586	2.083956
273	2586	2.083956
274	2590	2.087179
275	2594	2.090403
276	2586	2.083956
277	2590	2.087179
278	2578	2.077509
279	2578	2.077509
280	2586	2.083956
281	2590	2.087179
282	2574	2.074286
283	2578	2.077509
284	2586	2.083956
285	2586	2.083956
286	2582	2.080733
287	2594	2.090403
288	2582	2.080733
289	2590	2.087179
290	2582	2.080733
291	2582	2.080733
292	2582	2.080733
293	2559	2.062198
294	2582	2.080733
295	2582	2.080733
296	2586	2.083956
297	2582	2.080733
298	2586	2.083956
299	2594	2.090403
300	2582	2.080733
301	2582	2.080733
302	2594	2.090403
303	2586	2.083956
304	2582	2.080733
305	2598	2.093626
306	2602	2.096850
307	2594	2.090403
308	2586	2.083956
309	2598	2.093626
310	2594	2.090403
311	2598	2.093626
312	2594	2.090403
313	2586	2.083956
314	2606	2.100073
315	2582	2.080733
316	2594	2.090403
317	2594	2.090403
318	2582	2.080733
319	2606	2.100073
320	2590	2.087179
321	2586	2.083956
322	2582	2.080733
323	2598	2.093626
324	2590	2.087179
325	2582	2.080733
326	2598	2.093626
327	2594	2.090403
328	2610	2.103297
329	2574	2.074286
330	2594	2.090403
331	2598	2.093626
332	2602	2.096850
333	2582	2.080733
334	2586	2.083956
335	2602	2.096850
336	2586	2.083956
337	2594	2.090403
338	2594	2.090403
339	2594	2.090403
340	2586	2.083956
341	2594	2.090403
342	2606	2.100073
343	2594	2.090403
344	2610	2.103297
345	2594	2.090403
346	2606	2.100073
347	2606	2.100073
348	2602	2.096850
349	2598	2.093626
350	2594	2.090403
351	2590	2.087179
352	2606	2.100073
353	2598	2.093626
354	2594	2.090403
355	2594	2.090403
356	2594	2.090403
357	2598	2.093626
358	2602	2.096850
359	2606	2.100073
360	2594	2.090403
361	2594	2.090403
362	2598	2.093626
363	2602	2.096850
364	2586	2.083956
365	2594	2.090403
366	2598	2.093626
367	2598	2.093626
368	2598	2.093626
369	2594	2.090403
370	2598	2.093626
371	2602	2.096850
372	2598	2.093626
373	2606	2.100073
374	2606	2.100073
375	2606	2.100073
376	2594	2.090403
377	2598	2.093626
378	2594	2.090403
379	2586	2.083956
380	2594	2.090403
381	2582	2.080733
382	2594	2.090403
383	2586	2.083956
384	2598	2.093626
385	2598	2.093626
386	2586	2.083956
387	2598	2.093626
388	2594	2.090403
389	2602	2.096850
390	2594	2.090403
391	2598	2.093626
392	2582	2.080733
393	2594	2.090403
394	2594	2.090403
395	2594	2.090403
396	2594	2.090403
397	2598	2.093626
398	2614	2.106520
399	2602	2.096850
400	2586	2.083956
401	2598	2.093626
402	2602	2.096850
403	2602	2.096850
404	2606	2.100073
405	2614	2.106520
406	2598	2.093626
407	2602	2.096850
408	2606	2.100073
409	2598	2.093626
410	2602	2.096850
411	2606	2.100073
412	2594	2.090403
413	2606	2.100073
414	2598	2.093626
415	2594	2.090403
416	2610	2.103297
417	2602	2.096850
418	2594	2.090403
419	2602	2.096850
420	2606	2.100073
421	2606	2.100073
422	2594	2.090403
423	2602	2.096850
424	2590	2.087179
425	2586	2.083956
426	2598	2.093626
427	2598	2.093626
428	2602	2.096850
429	2614	2.106520
430	2598	2.093626
431	2594	2.090403
432	2594	2.090403
433	2594	2.090403
434	2606	2.100073
435	2606	2.100073
436	2586	2.083956
437	2594	2.090403
438	2598	2.093626
439	2582	2.080733
440	2606	2.100073
441	2594	2.090403
442	2594	2.090403
443	2602	2.096850
444	2598	2.093626
445	2594	2.090403
446	2594	2.090403
447	2598	2.093626
448	2586	2.083956
449	2606	2.100073
450	2594	2.090403
451	2594	2.090403
452	2594	2.090403
453	2598	2.093626
454	2602	2.096850
455	2602	2.096850
456	2598	2.093626
457	2602	2.096850
458	2602	2.096850
459	2606	2.100073
460	2586	2.083956
461	2602	2.096850
462	2598	2.093626
463	2594	2.090403
464	2594	2.090403
465	2606	2.100073
466	2598	2.093626
467	2598	2.093626
468	2598	2.093626
469	2598	2.093626
470	2594	2.090403
471	2598	2.093626
472	2606	2.100073
473	2610	2.103297
474	2598	2.093626
475	2618	2.109744
476	2606	2.100073
477	2614	2.106520
478	2618	2.109744
479	2614	2.106520
480	2622	2.112967
481	2614	2.106520
482	2622	2.112967
483	2614	2.106520
484	2614	2.106520
485	2614	2.106520
486	2606	2.100073
487	2622	2.112967
488	2614	2.106520
489	2606	2.100073
490	2606	2.100073
491	2610	2.103297
492	2594	2.090403
493	2610	2.103297
494	2606	2.100073
495	2606	2.100073
496	2610	2.103297
497	2614	2.106520
498	2606	2.100073
499	2598	2.093626
500	2606	2.100073
501	2610	2.103297
502	2606	2.100073
503	2606	2.100073
504	2606	2.100073
505	2606	2.100073
506	2598	2.093626
507	2602	2.096850
508	2606	2.100073
509	2614	2.106520
510	2598	2.093626
511	2606	2.100073
512	2598	2.093626
513	2606	2.100073
514	2610	2.103297
515	2614	2.106520
516	2602	2.096850
517	2610	2.103297
518	2606	2.100073
519	2594	2.090403
520	2610	2.103297
521	2610	2.103297
522	2622	2.112967
523	2610	2.103297
524	2614	2.106520
525	2622	2.112967
526	2602	2.096850
527	2606	2.100073
528	2606	2.100073
529	2602	2.096850
530	2606	2.100073
531	2606	2.100073
532	2598	2.093626
533	2602	2.096850
534	2618	2.109744
535	2606	2.100073
536	2606	2.100073
537	2594	2.090403
538	2610	2.103297
539	2606	2.100073
540	2606	2.100073
541	2594	2.090403
542	2622	2.112967
543	2606	2.100073
544	2614	2.106520
545	2606	2.100073
546	2618	2.109744
547	2622	2.112967
548	2618	2.109744
549	2602	2.096850
550	2622	2.112967
551	2622	2.112967
552	2622	2.112967
553	2618	2.109744
554	2622	2.112967
555	2606	2.100073
556	2606	2.100073
557	2598	2.093626
558	2610	2.103297
559	2602	2.096850
560	2614	2.106520
561	2606	2.100073
562	2614	2.106520
563	2606	2.100073
564	2622	2.112967
565	2606	2.100073
566	2606	2.100073
567	2610	2.103297
568	2622	2.112967
569	2606	2.100073
570	2598	2.093626
571	2614	2.106520
572	2606	2.100073
573	2606	2.100073
574	2602	2.096850
575	2614	2.106520
576	2606	2.100073
577	2618	2.109744
578	2606	2.100073
579	2622	2.112967
580	2610	2.103297
581	2606	2.100073
582	2598	2.093626
583	2622	2.112967
584	2618	2.109744
585	2622	2.112967
586	2606	2.100073
587	2610	2.103297
588	2618	2.109744
589	2610	2.103297
590	2598	2.093626
591	2606	2.100073
592	2602	2.096850
593	2614	2.106520
594	2598	2.093626
595	2614	2.106520
596	2606	2.100073
597	2614	2.106520
598	2618	2.109744
599	2606	2.100073
600	2602	2.096850
601	2618	2.109744
602	2606	2.100073
603	2614	2.106520
604	2618	2.109744
605	2606	2.100073
606	2618	2.109744
607	2598	2.093626
608	2614	2.106520
609	2598	2.093626
610	2614	2.106520
611	2614	2.106520
612	2606	2.100073
613	2610	2.103297
614	2606	2.100073
615	2614	2.106520
616	2606	2.100073
617	2622	2.112967
618	2622	2.112967
619	2606	2.100073
620	2598	2.093626
621	2614	2.106520
622	2606	2.100073
623	2610	2.103297
624	2606	2.100073
625	2606	2.100073
626	2610	2.103297
627	2618	2.109744
628	2606	2.100073
629	2602	2.096850
630	2606	2.100073
631	2606	2.100073
632	2614	2.106520
633	2606	2.100073
634	2606	2.100073
635	2614	2.106520
636	2610	2.103297
637	2610	2.103297
638	2622	2.112967
639	2614	2.106520
640	2614	2.106520
641	2618	2.109744
642	2606	2.100073
643	2614	2.106520
644	2614	2.106520
645	2614	2.106520
646	2614	2.106520
647	2618	2.109744
648	2626	2.116190
649	2606	2.100073
650	2606	2.100073
651	2614	2.106520
652	2606	2.100073
653	2610	2.103297
654	2594	2.090403
655	2610	2.103297
656	2606	2.100073
657	2606	2.100073
658	2614	2.106520
659	2614	2.106520
660	2618	2.109744
661	2622	2.112967
662	2610	2.103297
663	2614	2.106520
664	2614	2.106520
665	2614	2.106520
666	2614	2.106520
667	2614	2.106520
668	2618	2.109744
669	2614	2.106520
670	2622	2.112967
671	2630	2.119414
672	2618	2.109744
673	2622	2.112967
674	2614	2.106520
675	2622	2.112967
676	2614	2.106520
677	2606	2.100073
678	2606	2.100073
679	2610	2.103297
680	2618	2.109744
681	2618	2.109744
682	2618	2.109744
683	2606	2.100073
684	2622	2.112967
685	2614	2.106520
686	2626	2.116190
687	2614	2.106520
688	2622	2.112967
689	2630	2.119414
690	2614	2.106520
691	2614	2.106520
692	2602	2.096850
693	2606	2.100073
694	2606	2.100073
695	2626	2.116190
696	2606	2.100073
697	2614	2.106520
698	2606	2.100073
699	2622	2.112967
700	2614	2.106520
701	2630	2.119414
702	2622	2.112967
703	2630	2.119414
704	2622	2.112967
705	2622	2.112967
706	2622	2.112967
707	2622	2.112967
708	2630	2.119414
709	2622	2.112967
710	2622	2.112967
711	2622	2.112967
712	2622	2.112967
713	2610	2.103297
714	2618	2.109744
715	2614	2.106520
716	2606	2.100073
717	2606	2.100073
718	2614	2.106520
719	2614	2.106520
720	2602	2.096850
721	2606	2.100073
722	2622	2.112967
723	2606	2.100073
724	2606	2.100073
725	2622	2.112967
726	2614	2.106520
727	2614	2.106520
728	2614	2.106520
729	2618	2.109744
730	2630	2.119414
731	2614	2.106520
732	2622	2.112967
733	2622	2.112967
734	2622	2.112967
735	2638	2.125861
736	2634	2.122637
737	2630	2.119414
738	2622	2.112967
739	2634	2.122637
740	2638	2.125861
741	2630	2.119414
742	2630	2.119414
743	2634	2.122637
744	2622	2.112967
745	2634	2.122637
746	2630	2.119414
747	2630	2.119414
748	2622	2.112967
749	2622	2.112967
750	2630	2.119414
751	2630	2.119414
752	2618	2.109744
753	2630	2.119414
754	2630	2.119414
755	2622	2.112967
756	2622	2.112967
757	2630	2.119414
758	2622	2.112967
759	2622	2.112967
760	2630	2.119414
761	2622	2.112967
762	2634	2.122637
763	2622	2.112967
764	2614	2.106520
765	2626	2.116190
766	2626	2.116190
767	2638	2.125861
768	2630	2.119414
769	2622	2.112967
770	2630	2.119414
771	2622	2.112967
772	2634	2.122637
773	2630	2.119414
774	2638	2.125861
775	2630	2.119414
776	2638	2.125861
777	2630	2.119414
778	2634	2.122637
779	2638	2.125861
780	2634	2.122637
781	2622	2.112967
782	2638	2.125861
783	2634	2.122637
784	2638	2.125861
785	2638	2.125861
786	2634	2.122637
787	2646	2.132308
788	2646	2.132308
789	2646	2.132308
790	2646	2.132308
791	2634	2.122637
792	2638	2.125861
793	2638	2.125861
794	2634	2.122637
795	2638	2.125861
796	2638	2.125861
797	2630	2.119414
798	2634	2.122637
799	2638	2.125861
800	2630	2.119414
801	2646	2.132308
802	2634	2.122637
803	2638	2.125861
804	2634	2.122637
805	2650	2.135531
806	2634	2.122637
807	2638	2.125861
808	2646	2.132308
809	2642	2.129084
810	2658	2.141978
811	2646	2.132308
812	2646	2.132308
813	2654	2.138755
814	2650	2.135531
815	2646	2.132308
816	2654	2.138755
817	2650	2.135531
818	2638	2.125861
819	2638	2.125861
820	2650	2.135531
821	2646	2.132308
822	2650	2.135531
823	2658	2.141978
824	2654	2.138755
825	2658	2.141978
826	2658	2.141978
827	2666	2.148425
828	2658	2.141978
829	2646	2.132308
830	2662	2.145201
831	2650	2.135531
832	2658	2.141978
833	2646	2.132308
834	2658	2.141978
835	2658	2.141978
836	2670	2.151648
837	2650	2.135531
838	2658	2.141978
839	2650	2.135531
840	2658	2.141978
841	2658	2.141978
842	2658	2.141978
843	2646	2.132308
844	2662	2.145201
845	2646	2.132308
846	2662	2.145201
847	2658	2.141978
848	2658	2.141978
849	2662	2.145201
850	2658	2.141978
851	2662	2.145201
852	2658	2.141978
853	2650	2.135531
854	2666	2.148425
855	2658	2.141978
856	2658	2.141978
857	2670	2.151648
858	2662	2.145201
859	2658	2.141978
860	2658	2.141978
861	2658	2.141978
862	2662	2.145201
863	2658	2.141978
864	2674	2.154872
865	2682	2.161319
866	2682	2.161319
867	2674	2.154872
868	2678	2.158095
869	2674	2.154872
870	2670	2.151648
871	2662	2.145201
872	2678	2.158095
873	2662	2.145201
874	2674	2.154872
875	2686	2.164542
876	2670	2.151648
877	2678	2.158095
878	2670	2.151648
879	2687	2.165348
880	2670	2.151648
881	2662	2.145201
882	2670	2.151648
883	2678	2.158095
884	2658	2.141978
885	2670	2.151648
886	2662	2.145201
887	2666	2.148425
888	2662	2.145201
889	2674	2.154872
890	2670	2.151648
891	2670	2.151648
892	2658	2.141978
893	2658	2.141978
894	2658	2.141978
895	2670	2.151648
896	2662	2.145201
897	2670	2.151648
898	2666	2.148425
899	2662	2.145201
900	2658	2.141978
901	2662	2.145201
902	2662	2.145201
903	2662	2.145201
904	2662	2.145201
905	2670	2.151648
906	2670	2.151648
907	2678	2.158095
908	2662	2.145201
909	2670	2.151648
910	2650	2.135531
911	2666	2.148425
912	2666	2.148425
913	2646	2.132308
914	2658	2.141978
915	2666	2.148425
916	2670	2.151648
917	2670	2.151648
918	2682	2.161319
919	2674	2.154872
920	2670	2.151648
921	2662	2.145201
922	2678	2.158095
923	2674	2.154872
924	2666	2.148425
925	2662	2.145201
926	2678	2.158095
927	2678	2.158095
928	2682	2.161319
929	2678	2.158095
930	2666	2.148425
931	2670	2.151648
932	2678	2.158095
933	2678	2.158095
934	2662	2.145201
935	2662	2.145201
936	2666	2.148425
937	2666	2.148425
938	2666	2.148425
939	2670	2.151648
940	2670	2.151648
941	2678	2.158095
942	2666	2.148425
943	2674	2.154872
944	2670	2.151648
945	2662	2.145201
946	2658	2.141978
947	2678	2.158095
948	2678	2.158095
949	2674	2.154872
950	2662	2.145201
951	2662	2.145201
952	2678	2.158095
953	2666	2.148425
954	2670	2.151648
955	2670	2.151648
956	2658	2.141978
957	2670	2.151648
958	2682	2.161319
959	2678	2.158095
960	2678	2.158095
961	2670	2.151648
962	2670	2.151648
963	2666	2.148425
964	2670	2.151648
965	2670	2.151648
966	2678	2.158095
967	2670	2.151648
968	2678	2.158095
969	2670	2.151648
970	2686	2.164542
971	2670	2.151648
972	2674	2.154872
973	2686	2.164542
974	2682	2.161319
975	2686	2.164542
976	2682	2.161319
977	2670	2.151648
978	2682	2.161319
979	2674	2.154872
980	2674	2.154872
981	2686	2.164542
982	2670	2.151648
983	2670	2.151648
984	2670	2.151648
985	2674	2.154872
986	2686	2.164542
987	2674	2.154872
988	2662	2.145201
989	2674	2.154872
990	2678	2.158095
991	2686	2.164542
992	2678	2.158095
993	2682	2.161319
994	2674	2.154872
995	2686	2.164542
996	2687	2.165348
997	2694	2.170989
998	2687	2.165348
999	2687	2.165348
1000	2698	2.174212
1001	2698	2.174212
1002	2687	2.165348
1003	2686	2.164542
1004	2694	2.170989
1005	2682	2.161319
1006	2686	2.164542
1007	2686	2.164542
1008	2686	2.164542
1009	2686	2.164542
1010	2710	2.183883
1011	2687	2.165348
1012	2702	2.177436
1013	2686	2.164542
1014	2687	2.165348
1015	2686	2.164542
1016	2698	2.174212
1017	2686	2.164542
1018	2686	2.164542
1019	2686	2.164542
1020	2687	2.165348
1021	2687	2.165348
1022	2698	2.174212
1023	2702	2.177436
1024	2698	2.174212
1025	2686	2.164542
1026	2702	2.177436
1027	2702	2.177436
1028	2678	2.158095
1029	2686	2.164542
1030	2686	2.164542
1031	2670	2.151648
1032	2686	2.164542
1033	2698	2.174212
1034	2687	2.165348
1035	2702	2.177436
1036	2687	2.165348
1037	2687	2.165348
1038	2686	2.164542
1039	2687	2.165348
1040	2698	2.174212
1041	2678	2.158095
1042	2686	2.164542
1043	2682	2.161319
1044	2687	2.165348
1045	2687	2.165348
1046	2694	2.170989
1047	2686	2.164542
1048	2686	2.164542
1049	2698	2.174212
1050	2686	2.164542
1051	2687	2.165348
1052	2687	2.165348
1053	2686	2.164542
1054	2687	2.165348
1055	2698	2.174212
1056	2686	2.164542
1057	2686	2.164542
1058	2694	2.170989
1059	2687	2.165348
1060	2698	2.174212
1061	2702	2.177436
1062	2702	2.177436
1063	2687	2.165348
1064	2686	2.164542
1065	2702	2.177436
1066	2698	2.174212
1067	2687	2.165348
1068	2710	2.183883
1069	2698	2.174212
1070	2710	2.183883
1071	2698	2.174212
1072	2702	2.177436
1073	2694	2.170989
1074	2686	2.164542
1075	2682	2.161319
1076	2702	2.177436
1077	2710	2.183883
1078	2702	2.177436
1079	2687	2.165348
1080	2702	2.177436
1081	2687	2.165348
1082	2702	2.177436
1083	2698	2.174212
1084	2714	2.187106
1085	2710	2.183883
1086	2702	2.177436
1087	2702	2.177436
1088	2722	2.193553
1089	2710	2.183883
1090	2714	2.187106
1091	2710	2.183883
1092	2702	2.177436
1093	2718	2.190330
1094	2706	2.180659
1095	2702	2.177436
1096	2722	2.193553
1097	2710	2.183883
1098	2722	2.193553
1099	2706	2.180659
1100	2706	2.180659
1101	2710	2.183883
1102	2702	2.177436
1103	2722	2.193553
1104	2710	2.183883
1105	2714	2.187106
1106	2702	2.177436
1107	2714	2.187106
1108	2722	2.193553
1109	2702	2.177436
1110	2710	2.183883
1111	2706	2.180659
1112	2714	2.187106
1113	2722	2.193553
1114	2706	2.180659
1115	2710	2.183883
1116	2702	2.177436
1117	2714	2.187106
1118	2702	2.177436
1119	2706	2.180659
1120	2702	2.177436
1121	2706	2.180659
1122	2714	2.187106
1123	2710	2.183883
1124	2710	2.183883
1125	2687	2.165348
1126	2714	2.187106
1127	2718	2.190330
1128	2714	2.187106
1129	2706	2.180659
1130	2722	2.193553
1131	2722	2.193553
1132	2710	2.183883
1133	2710	2.183883
1134	2710	2.183883
1135	2722	2.193553
1136	2710	2.183883
1137	2702	2.177436
1138	2722	2.193553
1139	2714	2.187106
1140	2722	2.193553
1141	2726	2.196777
1142	2714	2.187106
1143	2714	2.187106
1144	2710	2.183883
1145	2702	2.177436
1146	2718	2.190330
1147	2714	2.187106
1148	2718	2.190330
1149	2722	2.193553
1150	2722	2.193553
1151	2714	2.187106
1152	2722	2.193553
1153	2722	2.193553
1154	2722	2.193553
1155	2722	2.193553
1156	2706	2.180659
1157	2706	2.180659
1158	2730	2.200000
1159	2714	2.187106
1160	2722	2.193553
1161	2714	2.187106
1162	2722	2.193553
1163	2726	2.196777
1164	2726	2.196777
1165	2722	2.193553
1166	2730	2.200000
1167	2722	2.193553
1168	2726	2.196777
1169	2730	2.200000
1170	2726	2.196777
1171	2726	2.196777
1172	2714	2.187106
1173	2726	2.196777
1174	2734	2.203223
1175	2730	2.200000
1176	2738	2.206447
1177	2726	2.196777
1178	2730	2.200000
1179	2726	2.196777
1180	2730	2.200000
1181	2726	2.196777
1182	2722	2.193553
1183	2726	2.196777
1184	2734	2.203223
1185	2726	2.196777
1186	2722	2.193553
1187	2726	2.196777
1188	2742	2.209670
1189	2726	2.196777
1190	2726	2.196777
1191	2722	2.193553
1192	2722	2.193553
1193	2734	2.203223
1194	2742	2.209670
1195	2722	2.193553
1196	2734	2.203223
1197	2726	2.196777
1198	2734	2.203223
1199	2734	2.203223
1200	2726	2.196777
1201	2722	2.193553
1202	2734	2.203223
1203	2730	2.200000
1204	2734	2.203223
1205	2726	2.196777
1206	2722	2.193553
1207	2722	2.193553
1208	2750	2.216117
1209	2738	2.206447
1210	2730	2.200000
1211	2730	2.200000
1212	2734	2.203223
1213	2734	2.203223
1214	2722	2.193553
1215	2726	2.196777
1216	2734	2.203223
1217	2738	2.206447
1218	2730	2.200000
1219	2726	2.196777
1220	2742	2.209670
1221	2722	2.193553
1222	2742	2.209670
1223	2738	2.206447
1224	2730	2.200000
1225	2746	2.212894
1226	2738	2.206447
1227	2738	2.206447
1228	2738	2.206447
1229	2734	2.203223
1230	2742	2.209670
1231	2742	2.209670
1232	2738	2.206447
1233	2722	2.193553
1234	2730	2.200000
1235	2742	2.209670
1236	2750	2.216117
1237	2742	2.209670
1238	2746	2.212894
1239	2742	2.209670
1240	2746	2.212894
1241	2738	2.206447
1242	2738	2.206447
1243	2750	2.216117
1244	2742	2.209670
1245	2746	2.212894
1246	2746	2.212894
1247	2734	2.203223
1248	2734	2.203223
1249	2726	2.196777
1250	2742	2.209670
1251	2746	2.212894
1252	2742	2.209670
1253	2750	2.216117
1254	2738	2.206447
1255	2750	2.216117
1256	2738	2.206447
1257	2742	2.209670
1258	2746	2.212894
1259	2754	2.219341
1260	2750	2.216117
1261	2746	2.212894
1262	2742	2.209670
1263	2742	2.209670
1264	2754	2.219341
1265	2742	2.209670
1266	2742	2.209670
1267	2750	2.216117
1268	2754	2.219341
1269	2746	2.212894
1270	2750	2.216117
1271	2742	2.209670
1272	2754	2.219341
1273	2758	2.222564
1274	2758	2.222564
1275	2758	2.222564
1276	2750	2.216117
1277	2746	2.212894
1278	2754	2.219341
1279	2750	2.216117
1280	2762	2.225788
1281	2742	2.209670
1282	2750	2.216117
1283	2750	2.216117
1284	2750	2.216117
1285	2758	2.222564
1286	2742	2.209670
1287	2758	2.222564
1288	2750	2.216117
1289	2758	2.222564
1290	2746	2.212894
1291	2758	2.222564
1292	2750	2.216117
1293	2746	2.212894
1294	2754	2.219341
1295	2758	2.222564
1296	2754	2.219341
1297	2758	2.222564
1298	2766	2.229011
1299	2742	2.209670
1300	2742	2.209670
1301	2746	2.212894
1302	2762	2.225788
1303	2758	2.222564
1304	2758	2.222564
1305	2750	2.216117
1306	2762	2.225788
1307	2762	2.225788
1308	2754	2.219341
1309	2754	2.219341
1310	2762	2.225788
1311	2766	2.229011
1312	2754	2.219341
1313	2766	2.229011
1314	2766	2.229011
1315	2762	2.225788
1316	2762	2.225788
1317	2758	2.222564
1318	2766	2.229011
1319	2766	2.229011
1320	2758	2.222564
1321	2770	2.232234
1322	2766	2.229011
1323	2774	2.235458
1324	2750	2.216117
1325	2774	2.235458
1326	2762	2.225788
1327	2762	2.225788
1328	2750	2.216117
1329	2754	2.219341
1330	2758	2.222564
1331	2766	2.229011
1332	2762	2.225788
1333	2758	2.222564
1334	2762	2.225788
1335	2766	2.229011
1336	2774	2.235458
1337	2758	2.222564
1338	2786	2.245128
1339	2770	2.232234
1340	2758	2.222564
1341	2762	2.225788
1342	2774	2.235458
1343	2766	2.229011
1344	2758	2.222564
1345	2766	2.229011
1346	2778	2.238681
1347	2766	2.229011
1348	2766	2.229011
1349	2762	2.225788
1350	2766	2.229011
1351	2766	2.229011
1352	2770	2.232234
1353	2766	2.229011
1354	2758	2.222564
1355	2758	2.222564
1356	2758	2.222564
1357	2758	2.222564
1358	2762	2.225788
1359	2758	2.222564
1360	2766	2.229011
