Pixel	ADC	VoltageV
184	2603	2.097656
185	2592	2.088791
186	2594	2.090403
187	2592	2.088791
188	2607	2.100879
189	2600	2.095238
190	2594	2.090403
191	2594	2.090403
192	2607	2.100879
193	2594	2.090403
194	2594	2.090403
195	2595	2.091209
196	2595	2.091209
197	2595	2.091209
198	2592	2.088791
199	2592	2.088791
200	2592	2.088791
201	2592	2.088791
202	2607	2.100879
203	2594	2.090403
204	2595	2.091209
205	2600	2.095238
206	2595	2.091209
207	2602	2.096850
208	2579	2.078315
209	2592	2.088791
210	2594	2.090403
211	2607	2.100879
212	2594	2.090403
213	2592	2.088791
214	2595	2.091209
215	2602	2.096850
216	2592	2.088791
217	2602	2.096850
218	2592	2.088791
219	2592	2.088791
220	2602	2.096850
221	2603	2.097656
222	2602	2.096850
223	2592	2.088791
224	2592	2.088791
225	2595	2.091209
226	2602	2.096850
227	2592	2.088791
228	2594	2.090403
229	2592	2.088791
230	2595	2.091209
231	2594	2.090403
232	2594	2.090403
233	2594	2.090403
234	2592	2.088791
235	2594	2.090403
236	2595	2.091209
237	2595	2.091209
238	2600	2.095238
239	2594	2.090403
240	2602	2.096850
241	2592	2.088791
242	2603	2.097656
243	2600	2.095238
244	2592	2.088791
245	2602	2.096850
246	2602	2.096850
247	2592	2.088791
248	2603	2.097656
249	2600	2.095238
250	2592	2.088791
251	2586	2.083956
252	2595	2.091209
253	2594	2.090403
254	2602	2.096850
255	2602	2.096850
256	2611	2.104103
257	2594	2.090403
258	2602	2.096850
259	2602	2.096850
260	2607	2.100879
261	2611	2.104103
262	2602	2.096850
263	2592	2.088791
264	2603	2.097656
265	2602	2.096850
266	2594	2.090403
267	2594	2.090403
268	2603	2.097656
269	2603	2.097656
270	2594	2.090403
271	2595	2.091209
272	2602	2.096850
273	2607	2.100879
274	2595	2.091209
275	2594	2.090403
276	2602	2.096850
277	2592	2.088791
278	2592	2.088791
279	2600	2.095238
280	2607	2.100879
281	2602	2.096850
282	2594	2.090403
283	2594	2.090403
284	2602	2.096850
285	2594	2.090403
286	2595	2.091209
287	2592	2.088791
288	2611	2.104103
289	2594	2.090403
290	2595	2.091209
291	2592	2.088791
292	2595	2.091209
293	2592	2.088791
294	2592	2.088791
295	2600	2.095238
296	2607	2.100879
297	2600	2.095238
298	2607	2.100879
299	2602	2.096850
300	2600	2.095238
301	2592	2.088791
302	2600	2.095238
303	2592	2.088791
304	2616	2.108132
305	2611	2.104103
306	2602	2.096850
307	2592	2.088791
308	2600	2.095238
309	2618	2.109744
310	2611	2.104103
311	2603	2.097656
312	2618	2.109744
313	2602	2.096850
314	2600	2.095238
315	2611	2.104103
316	2603	2.097656
317	2602	2.096850
318	2607	2.100879
319	2618	2.109744
320	2603	2.097656
321	2603	2.097656
322	2603	2.097656
323	2607	2.100879
324	2611	2.104103
325	2607	2.100879
326	2594	2.090403
327	2618	2.109744
328	2595	2.091209
329	2619	2.110549
330	2602	2.096850
331	2600	2.095238
332	2603	2.097656
333	2607	2.100879
334	2618	2.109744
335	2607	2.100879
336	2607	2.100879
337	2602	2.096850
338	2594	2.090403
339	2592	2.088791
340	2619	2.110549
341	2619	2.110549
342	2611	2.104103
343	2618	2.109744
344	2611	2.104103
345	2600	2.095238
346	2602	2.096850
347	2602	2.096850
348	2603	2.097656
349	2603	2.097656
350	2607	2.100879
351	2602	2.096850
352	2595	2.091209
353	2603	2.097656
354	2603	2.097656
355	2616	2.108132
356	2607	2.100879
357	2610	2.103297
358	2602	2.096850
359	2603	2.097656
360	2616	2.108132
361	2607	2.100879
362	2602	2.096850
363	2595	2.091209
364	2602	2.096850
365	2603	2.097656
366	2607	2.100879
367	2607	2.100879
368	2607	2.100879
369	2618	2.109744
370	2611	2.104103
371	2602	2.096850
372	2611	2.104103
373	2602	2.096850
374	2603	2.097656
375	2607	2.100879
376	2619	2.110549
377	2611	2.104103
378	2603	2.097656
379	2602	2.096850
380	2600	2.095238
381	2602	2.096850
382	2602	2.096850
383	2594	2.090403
384	2594	2.090403
385	2603	2.097656
386	2603	2.097656
387	2626	2.116190
388	2595	2.091209
389	2592	2.088791
390	2618	2.109744
391	2602	2.096850
392	2603	2.097656
393	2611	2.104103
394	2618	2.109744
395	2603	2.097656
396	2626	2.116190
397	2607	2.100879
398	2626	2.116190
399	2603	2.097656
400	2602	2.096850
401	2595	2.091209
402	2602	2.096850
403	2607	2.100879
404	2607	2.100879
405	2603	2.097656
406	2619	2.110549
407	2607	2.100879
408	2611	2.104103
409	2607	2.100879
410	2607	2.100879
411	2616	2.108132
412	2618	2.109744
413	2602	2.096850
414	2607	2.100879
415	2618	2.109744
416	2595	2.091209
417	2586	2.083956
418	2602	2.096850
419	2618	2.109744
420	2602	2.096850
421	2602	2.096850
422	2616	2.108132
423	2616	2.108132
424	2602	2.096850
425	2619	2.110549
426	2611	2.104103
427	2611	2.104103
428	2602	2.096850
429	2611	2.104103
430	2624	2.114579
431	2607	2.100879
432	2616	2.108132
433	2611	2.104103
434	2603	2.097656
435	2618	2.109744
436	2607	2.100879
437	2603	2.097656
438	2603	2.097656
439	2607	2.100879
440	2611	2.104103
441	2603	2.097656
442	2618	2.109744
443	2602	2.096850
444	2611	2.104103
445	2602	2.096850
446	2611	2.104103
447	2616	2.108132
448	2618	2.109744
449	2618	2.109744
450	2607	2.100879
451	2616	2.108132
452	2619	2.110549
453	2611	2.104103
454	2618	2.109744
455	2603	2.097656
456	2603	2.097656
457	2616	2.108132
458	2626	2.116190
459	2611	2.104103
460	2607	2.100879
461	2611	2.104103
462	2619	2.110549
463	2607	2.100879
464	2626	2.116190
465	2595	2.091209
466	2611	2.104103
467	2607	2.100879
468	2611	2.104103
469	2607	2.100879
470	2607	2.100879
471	2618	2.109744
472	2619	2.110549
473	2626	2.116190
474	2611	2.104103
475	2607	2.100879
476	2619	2.110549
477	2632	2.121026
478	2626	2.116190
479	2634	2.122637
480	2627	2.116996
481	2619	2.110549
482	2635	2.123443
483	2619	2.110549
484	2618	2.109744
485	2634	2.122637
486	2626	2.116190
487	2627	2.116996
488	2619	2.110549
489	2619	2.110549
490	2611	2.104103
491	2634	2.122637
492	2627	2.116996
493	2619	2.110549
494	2618	2.109744
495	2619	2.110549
496	2611	2.104103
497	2618	2.109744
498	2616	2.108132
499	2618	2.109744
500	2607	2.100879
501	2607	2.100879
502	2618	2.109744
503	2618	2.109744
504	2618	2.109744
505	2618	2.109744
506	2618	2.109744
507	2626	2.116190
508	2618	2.109744
509	2618	2.109744
510	2595	2.091209
511	2618	2.109744
512	2626	2.116190
513	2626	2.116190
514	2607	2.100879
515	2619	2.110549
516	2611	2.104103
517	2616	2.108132
518	2618	2.109744
519	2607	2.100879
520	2626	2.116190
521	2618	2.109744
522	2611	2.104103
523	2627	2.116996
524	2634	2.122637
525	2607	2.100879
526	2607	2.100879
527	2618	2.109744
528	2619	2.110549
529	2619	2.110549
530	2618	2.109744
531	2603	2.097656
532	2618	2.109744
533	2611	2.104103
534	2618	2.109744
535	2611	2.104103
536	2619	2.110549
537	2618	2.109744
538	2626	2.116190
539	2619	2.110549
540	2618	2.109744
541	2607	2.100879
542	2626	2.116190
543	2634	2.122637
544	2611	2.104103
545	2626	2.116190
546	2627	2.116996
547	2626	2.116190
548	2634	2.122637
549	2616	2.108132
550	2626	2.116190
551	2634	2.122637
552	2639	2.126667
553	2635	2.123443
554	2619	2.110549
555	2627	2.116996
556	2619	2.110549
557	2616	2.108132
558	2611	2.104103
559	2626	2.116190
560	2618	2.109744
561	2632	2.121026
562	2619	2.110549
563	2611	2.104103
564	2634	2.122637
565	2634	2.122637
566	2618	2.109744
567	2619	2.110549
568	2634	2.122637
569	2607	2.100879
570	2618	2.109744
571	2626	2.116190
572	2634	2.122637
573	2626	2.116190
574	2626	2.116190
575	2619	2.110549
576	2616	2.108132
577	2619	2.110549
578	2626	2.116190
579	2619	2.110549
580	2626	2.116190
581	2618	2.109744
582	2635	2.123443
583	2619	2.110549
584	2634	2.122637
585	2634	2.122637
586	2618	2.109744
587	2627	2.116996
588	2626	2.116190
589	2616	2.108132
590	2611	2.104103
591	2618	2.109744
592	2626	2.116190
593	2626	2.116190
594	2618	2.109744
595	2634	2.122637
596	2619	2.110549
597	2618	2.109744
598	2618	2.109744
599	2626	2.116190
600	2619	2.110549
601	2626	2.116190
602	2619	2.110549
603	2634	2.122637
604	2619	2.110549
605	2618	2.109744
606	2619	2.110549
607	2618	2.109744
608	2619	2.110549
609	2626	2.116190
610	2619	2.110549
611	2634	2.122637
612	2634	2.122637
613	2618	2.109744
614	2619	2.110549
615	2626	2.116190
616	2618	2.109744
617	2635	2.123443
618	2607	2.100879
619	2619	2.110549
620	2635	2.123443
621	2627	2.116996
622	2618	2.109744
623	2635	2.123443
624	2618	2.109744
625	2618	2.109744
626	2626	2.116190
627	2627	2.116996
628	2607	2.100879
629	2627	2.116996
630	2635	2.123443
631	2627	2.116996
632	2626	2.116190
633	2634	2.122637
634	2626	2.116190
635	2619	2.110549
636	2619	2.110549
637	2626	2.116190
638	2627	2.116996
639	2634	2.122637
640	2634	2.122637
641	2634	2.122637
642	2627	2.116996
643	2627	2.116996
644	2634	2.122637
645	2639	2.126667
646	2627	2.116996
647	2627	2.116996
648	2626	2.116190
649	2611	2.104103
650	2635	2.123443
651	2626	2.116190
652	2639	2.126667
653	2619	2.110549
654	2626	2.116190
655	2634	2.122637
656	2626	2.116190
657	2607	2.100879
658	2619	2.110549
659	2618	2.109744
660	2618	2.109744
661	2635	2.123443
662	2619	2.110549
663	2626	2.116190
664	2635	2.123443
665	2619	2.110549
666	2627	2.116996
667	2635	2.123443
668	2626	2.116190
669	2618	2.109744
670	2643	2.129890
671	2634	2.122637
672	2632	2.121026
673	2634	2.122637
674	2634	2.122637
675	2626	2.116190
676	2635	2.123443
677	2619	2.110549
678	2619	2.110549
679	2632	2.121026
680	2639	2.126667
681	2634	2.122637
682	2635	2.123443
683	2626	2.116190
684	2627	2.116996
685	2634	2.122637
686	2648	2.133919
687	2639	2.126667
688	2634	2.122637
689	2626	2.116190
690	2626	2.116190
691	2635	2.123443
692	2627	2.116996
693	2619	2.110549
694	2626	2.116190
695	2635	2.123443
696	2627	2.116996
697	2635	2.123443
698	2639	2.126667
699	2627	2.116996
700	2638	2.125861
701	2635	2.123443
702	2635	2.123443
703	2627	2.116996
704	2634	2.122637
705	2648	2.133919
706	2635	2.123443
707	2643	2.129890
708	2632	2.121026
709	2639	2.126667
710	2635	2.123443
711	2634	2.122637
712	2634	2.122637
713	2635	2.123443
714	2627	2.116996
715	2626	2.116190
716	2627	2.116996
717	2607	2.100879
718	2618	2.109744
719	2626	2.116190
720	2619	2.110549
721	2627	2.116996
722	2626	2.116190
723	2627	2.116996
724	2639	2.126667
725	2635	2.123443
726	2648	2.133919
727	2635	2.123443
728	2627	2.116996
729	2634	2.122637
730	2656	2.140366
731	2635	2.123443
732	2635	2.123443
733	2634	2.122637
734	2639	2.126667
735	2639	2.126667
736	2639	2.126667
737	2639	2.126667
738	2648	2.133919
739	2656	2.140366
740	2635	2.123443
741	2635	2.123443
742	2656	2.140366
743	2639	2.126667
744	2650	2.135531
745	2639	2.126667
746	2656	2.140366
747	2639	2.126667
748	2634	2.122637
749	2634	2.122637
750	2643	2.129890
751	2648	2.133919
752	2632	2.121026
753	2634	2.122637
754	2643	2.129890
755	2643	2.129890
756	2635	2.123443
757	2635	2.123443
758	2639	2.126667
759	2643	2.129890
760	2635	2.123443
761	2643	2.129890
762	2656	2.140366
763	2648	2.133919
764	2634	2.122637
765	2650	2.135531
766	2648	2.133919
767	2639	2.126667
768	2656	2.140366
769	2643	2.129890
770	2643	2.129890
771	2643	2.129890
772	2656	2.140366
773	2648	2.133919
774	2648	2.133919
775	2664	2.146813
776	2639	2.126667
777	2639	2.126667
778	2643	2.129890
779	2656	2.140366
780	2635	2.123443
781	2656	2.140366
782	2656	2.140366
783	2635	2.123443
784	2656	2.140366
785	2656	2.140366
786	2656	2.140366
787	2656	2.140366
788	2666	2.148425
789	2656	2.140366
790	2656	2.140366
791	2643	2.129890
792	2664	2.146813
793	2659	2.142784
794	2656	2.140366
795	2650	2.135531
796	2656	2.140366
797	2639	2.126667
798	2656	2.140366
799	2656	2.140366
800	2656	2.140366
801	2666	2.148425
802	2656	2.140366
803	2658	2.141978
804	2656	2.140366
805	2639	2.126667
806	2639	2.126667
807	2656	2.140366
808	2656	2.140366
809	2666	2.148425
810	2656	2.140366
811	2656	2.140366
812	2656	2.140366
813	2658	2.141978
814	2667	2.149231
815	2666	2.148425
816	2666	2.148425
817	2667	2.149231
818	2666	2.148425
819	2656	2.140366
820	2664	2.146813
821	2643	2.129890
822	2671	2.152454
823	2664	2.146813
824	2656	2.140366
825	2658	2.141978
826	2658	2.141978
827	2658	2.141978
828	2656	2.140366
829	2656	2.140366
830	2658	2.141978
831	2666	2.148425
832	2658	2.141978
833	2658	2.141978
834	2658	2.141978
835	2666	2.148425
836	2667	2.149231
837	2667	2.149231
838	2659	2.142784
839	2659	2.142784
840	2671	2.152454
841	2659	2.142784
842	2659	2.142784
843	2666	2.148425
844	2682	2.161319
845	2659	2.142784
846	2666	2.148425
847	2667	2.149231
848	2674	2.154872
849	2659	2.142784
850	2667	2.149231
851	2666	2.148425
852	2667	2.149231
853	2683	2.162125
854	2675	2.155678
855	2666	2.148425
856	2667	2.149231
857	2659	2.142784
858	2666	2.148425
859	2667	2.149231
860	2682	2.161319
861	2666	2.148425
862	2671	2.152454
863	2667	2.149231
864	2671	2.152454
865	2680	2.159707
866	2687	2.165348
867	2671	2.152454
868	2680	2.159707
869	2687	2.165348
870	2691	2.168571
871	2683	2.162125
872	2691	2.168571
873	2687	2.165348
874	2682	2.161319
875	2687	2.165348
876	2682	2.161319
877	2687	2.165348
878	2698	2.174212
879	2698	2.174212
880	2687	2.165348
881	2671	2.152454
882	2671	2.152454
883	2687	2.165348
884	2671	2.152454
885	2683	2.162125
886	2682	2.161319
887	2682	2.161319
888	2698	2.174212
889	2675	2.155678
890	2671	2.152454
891	2687	2.165348
892	2680	2.159707
893	2664	2.146813
894	2659	2.142784
895	2666	2.148425
896	2675	2.155678
897	2671	2.152454
898	2667	2.149231
899	2675	2.155678
900	2675	2.155678
901	2667	2.149231
902	2675	2.155678
903	2667	2.149231
904	2667	2.149231
905	2667	2.149231
906	2671	2.152454
907	2671	2.152454
908	2675	2.155678
909	2683	2.162125
910	2687	2.165348
911	2659	2.142784
912	2671	2.152454
913	2675	2.155678
914	2671	2.152454
915	2683	2.162125
916	2687	2.165348
917	2682	2.161319
918	2687	2.165348
919	2680	2.159707
920	2675	2.155678
921	2680	2.159707
922	2680	2.159707
923	2687	2.165348
924	2671	2.152454
925	2682	2.161319
926	2682	2.161319
927	2680	2.159707
928	2682	2.161319
929	2671	2.152454
930	2682	2.161319
931	2682	2.161319
932	2675	2.155678
933	2675	2.155678
934	2675	2.155678
935	2675	2.155678
936	2682	2.161319
937	2682	2.161319
938	2682	2.161319
939	2683	2.162125
940	2683	2.162125
941	2687	2.165348
942	2680	2.159707
943	2687	2.165348
944	2675	2.155678
945	2682	2.161319
946	2671	2.152454
947	2675	2.155678
948	2682	2.161319
949	2683	2.162125
950	2682	2.161319
951	2671	2.152454
952	2667	2.149231
953	2683	2.162125
954	2675	2.155678
955	2683	2.162125
956	2682	2.161319
957	2691	2.168571
958	2680	2.159707
959	2687	2.165348
960	2682	2.161319
961	2682	2.161319
962	2683	2.162125
963	2682	2.161319
964	2682	2.161319
965	2680	2.159707
966	2682	2.161319
967	2683	2.162125
968	2682	2.161319
969	2683	2.162125
970	2683	2.162125
971	2687	2.165348
972	2698	2.174212
973	2696	2.172601
974	2687	2.165348
975	2687	2.165348
976	2687	2.165348
977	2696	2.172601
978	2699	2.175018
979	2698	2.174212
980	2682	2.161319
981	2686	2.164542
982	2683	2.162125
983	2698	2.174212
984	2698	2.174212
985	2683	2.162125
986	2683	2.162125
987	2675	2.155678
988	2683	2.162125
989	2680	2.159707
990	2687	2.165348
991	2687	2.165348
992	2696	2.172601
993	2687	2.165348
994	2699	2.175018
995	2699	2.175018
996	2714	2.187106
997	2699	2.175018
998	2707	2.181465
999	2720	2.191941
1000	2698	2.174212
1001	2714	2.187106
1002	2699	2.175018
1003	2714	2.187106
1004	2714	2.187106
1005	2703	2.178242
1006	2707	2.181465
1007	2687	2.165348
1008	2707	2.181465
1009	2699	2.175018
1010	2712	2.185495
1011	2699	2.175018
1012	2699	2.175018
1013	2720	2.191941
1014	2699	2.175018
1015	2703	2.178242
1016	2698	2.174212
1017	2699	2.175018
1018	2698	2.174212
1019	2707	2.181465
1020	2703	2.178242
1021	2703	2.178242
1022	2703	2.178242
1023	2703	2.178242
1024	2707	2.181465
1025	2712	2.185495
1026	2699	2.175018
1027	2699	2.175018
1028	2703	2.178242
1029	2687	2.165348
1030	2687	2.165348
1031	2682	2.161319
1032	2703	2.178242
1033	2691	2.168571
1034	2707	2.181465
1035	2699	2.175018
1036	2699	2.175018
1037	2703	2.178242
1038	2698	2.174212
1039	2714	2.187106
1040	2699	2.175018
1041	2687	2.165348
1042	2707	2.181465
1043	2703	2.178242
1044	2698	2.174212
1045	2703	2.178242
1046	2698	2.174212
1047	2707	2.181465
1048	2720	2.191941
1049	2703	2.178242
1050	2698	2.174212
1051	2698	2.174212
1052	2712	2.185495
1053	2698	2.174212
1054	2699	2.175018
1055	2699	2.175018
1056	2699	2.175018
1057	2720	2.191941
1058	2720	2.191941
1059	2687	2.165348
1060	2707	2.181465
1061	2707	2.181465
1062	2720	2.191941
1063	2707	2.181465
1064	2707	2.181465
1065	2707	2.181465
1066	2707	2.181465
1067	2720	2.191941
1068	2712	2.185495
1069	2707	2.181465
1070	2720	2.191941
1071	2720	2.191941
1072	2714	2.187106
1073	2707	2.181465
1074	2722	2.193553
1075	2698	2.174212
1076	2707	2.181465
1077	2707	2.181465
1078	2698	2.174212
1079	2720	2.191941
1080	2714	2.187106
1081	2720	2.191941
1082	2720	2.191941
1083	2722	2.193553
1084	2720	2.191941
1085	2714	2.187106
1086	2723	2.194359
1087	2723	2.194359
1088	2722	2.193553
1089	2720	2.191941
1090	2722	2.193553
1091	2722	2.193553
1092	2720	2.191941
1093	2720	2.191941
1094	2730	2.200000
1095	2722	2.193553
1096	2720	2.191941
1097	2728	2.198388
1098	2723	2.194359
1099	2722	2.193553
1100	2720	2.191941
1101	2731	2.200806
1102	2714	2.187106
1103	2720	2.191941
1104	2731	2.200806
1105	2728	2.198388
1106	2720	2.191941
1107	2728	2.198388
1108	2731	2.200806
1109	2722	2.193553
1110	2720	2.191941
1111	2722	2.193553
1112	2723	2.194359
1113	2720	2.191941
1114	2722	2.193553
1115	2731	2.200806
1116	2722	2.193553
1117	2722	2.193553
1118	2722	2.193553
1119	2714	2.187106
1120	2730	2.200000
1121	2730	2.200000
1122	2730	2.200000
1123	2730	2.200000
1124	2722	2.193553
1125	2730	2.200000
1126	2730	2.200000
1127	2728	2.198388
1128	2723	2.194359
1129	2723	2.194359
1130	2722	2.193553
1131	2730	2.200000
1132	2731	2.200806
1133	2723	2.194359
1134	2728	2.198388
1135	2731	2.200806
1136	2730	2.200000
1137	2730	2.200000
1138	2731	2.200806
1139	2722	2.193553
1140	2730	2.200000
1141	2722	2.193553
1142	2714	2.187106
1143	2728	2.198388
1144	2731	2.200806
1145	2722	2.193553
1146	2730	2.200000
1147	2731	2.200806
1148	2730	2.200000
1149	2735	2.204029
1150	2734	2.203223
1151	2739	2.207253
1152	2731	2.200806
1153	2739	2.207253
1154	2731	2.200806
1155	2723	2.194359
1156	2735	2.204029
1157	2731	2.200806
1158	2735	2.204029
1159	2731	2.200806
1160	2739	2.207253
1161	2752	2.217729
1162	2722	2.193553
1163	2723	2.194359
1164	2731	2.200806
1165	2735	2.204029
1166	2730	2.200000
1167	2731	2.200806
1168	2739	2.207253
1169	2735	2.204029
1170	2731	2.200806
1171	2735	2.204029
1172	2739	2.207253
1173	2723	2.194359
1174	2739	2.207253
1175	2730	2.200000
1176	2746	2.212894
1177	2730	2.200000
1178	2746	2.212894
1179	2746	2.212894
1180	2735	2.204029
1181	2747	2.213700
1182	2754	2.219341
1183	2754	2.219341
1184	2730	2.200000
1185	2744	2.211282
1186	2755	2.220147
1187	2731	2.200806
1188	2746	2.212894
1189	2746	2.212894
1190	2739	2.207253
1191	2735	2.204029
1192	2739	2.207253
1193	2747	2.213700
1194	2752	2.217729
1195	2746	2.212894
1196	2746	2.212894
1197	2744	2.211282
1198	2746	2.212894
1199	2735	2.204029
1200	2746	2.212894
1201	2739	2.207253
1202	2735	2.204029
1203	2746	2.212894
1204	2735	2.204029
1205	2746	2.212894
1206	2754	2.219341
1207	2735	2.204029
1208	2739	2.207253
1209	2746	2.212894
1210	2739	2.207253
1211	2747	2.213700
1212	2754	2.219341
1213	2746	2.212894
1214	2747	2.213700
1215	2754	2.219341
1216	2752	2.217729
1217	2747	2.213700
1218	2754	2.219341
1219	2747	2.213700
1220	2755	2.220147
1221	2752	2.217729
1222	2747	2.213700
1223	2754	2.219341
1224	2739	2.207253
1225	2747	2.213700
1226	2760	2.224176
1227	2754	2.219341
1228	2763	2.226593
1229	2735	2.204029
1230	2746	2.212894
1231	2754	2.219341
1232	2755	2.220147
1233	2754	2.219341
1234	2747	2.213700
1235	2754	2.219341
1236	2754	2.219341
1237	2754	2.219341
1238	2752	2.217729
1239	2755	2.220147
1240	2763	2.226593
1241	2762	2.225788
1242	2760	2.224176
1243	2767	2.229817
1244	2760	2.224176
1245	2760	2.224176
1246	2762	2.225788
1247	2762	2.225788
1248	2754	2.219341
1249	2754	2.219341
1250	2755	2.220147
1251	2754	2.219341
1252	2752	2.217729
1253	2739	2.207253
1254	2763	2.226593
1255	2763	2.226593
1256	2762	2.225788
1257	2754	2.219341
1258	2767	2.229817
1259	2762	2.225788
1260	2762	2.225788
1261	2752	2.217729
1262	2762	2.225788
1263	2763	2.226593
1264	2760	2.224176
1265	2762	2.225788
1266	2762	2.225788
1267	2755	2.220147
1268	2778	2.238681
1269	2762	2.225788
1270	2762	2.225788
1271	2755	2.220147
1272	2763	2.226593
1273	2760	2.224176
1274	2767	2.229817
1275	2763	2.226593
1276	2767	2.229817
1277	2767	2.229817
1278	2762	2.225788
1279	2762	2.225788
1280	2762	2.225788
1281	2771	2.233040
1282	2762	2.225788
1283	2784	2.243516
1284	2784	2.243516
1285	2763	2.226593
1286	2778	2.238681
1287	2771	2.233040
1288	2771	2.233040
1289	2786	2.245128
1290	2762	2.225788
1291	2784	2.243516
1292	2767	2.229817
1293	2771	2.233040
1294	2771	2.233040
1295	2767	2.229817
1296	2771	2.233040
1297	2767	2.229817
1298	2776	2.237070
1299	2776	2.237070
1300	2778	2.238681
1301	2763	2.226593
1302	2763	2.226593
1303	2776	2.237070
1304	2784	2.243516
1305	2767	2.229817
1306	2784	2.243516
1307	2778	2.238681
1308	2767	2.229817
1309	2784	2.243516
1310	2784	2.243516
1311	2767	2.229817
1312	2786	2.245128
1313	2786	2.245128
1314	2784	2.243516
1315	2784	2.243516
1316	2784	2.243516
1317	2767	2.229817
1318	2784	2.243516
1319	2784	2.243516
1320	2767	2.229817
1321	2776	2.237070
1322	2784	2.243516
1323	2767	2.229817
1324	2784	2.243516
1325	2794	2.251575
1326	2784	2.243516
1327	2786	2.245128
1328	2767	2.229817
1329	2803	2.258828
1330	2784	2.243516
1331	2786	2.245128
1332	2787	2.245934
1333	2792	2.249963
1334	2784	2.243516
1335	2771	2.233040
1336	2786	2.245128
1337	2787	2.245934
1338	2784	2.243516
1339	2784	2.243516
1340	2786	2.245128
1341	2784	2.243516
1342	2784	2.243516
1343	2786	2.245128
1344	2795	2.252381
1345	2784	2.243516
1346	2787	2.245934
1347	2784	2.243516
1348	2784	2.243516
1349	2787	2.245934
1350	2787	2.245934
1351	2784	2.243516
1352	2787	2.245934
1353	2802	2.258022
1354	2786	2.245128
1355	2784	2.243516
1356	2787	2.245934
1357	2795	2.252381
1358	2786	2.245128
1359	2784	2.243516
1360	2794	2.251575
