Pixel,ADC,VoltageV
630,2976,2.398242
631,2976,2.398242
632,2976,2.398242
633,2976,2.398242
634,2963,2.387766
635,2955,2.381319
636,2978,2.399853
637,2959,2.384542
638,2955,2.381319
639,2955,2.381319
640,2955,2.381319
641,2976,2.398242
642,2976,2.398242
643,2979,2.400659
644,2979,2.400659
645,2986,2.406300
646,2978,2.399853
647,2987,2.407106
648,2979,2.400659
649,2979,2.400659
650,2984,2.404689
651,2979,2.400659
652,2976,2.398242
653,2978,2.399853
654,2979,2.400659
655,2959,2.384542
656,2963,2.387766
657,2976,2.398242
658,2976,2.398242
659,2976,2.398242
660,2978,2.399853
661,2979,2.400659
662,2976,2.398242
663,2976,2.398242
664,2959,2.384542
665,2976,2.398242
666,2978,2.399853
667,2976,2.398242
668,2976,2.398242
669,2976,2.398242
670,2978,2.399853
671,2976,2.398242
672,2976,2.398242
673,2984,2.404689
674,2976,2.398242
675,2976,2.398242
676,2976,2.398242
677,2976,2.398242
678,2976,2.398242
679,2976,2.398242
680,2978,2.399853
681,2959,2.384542
682,2978,2.399853
683,2976,2.398242
684,2984,2.404689
685,2978,2.399853
686,2976,2.398242
687,2978,2.399853
688,2978,2.399853
689,2955,2.381319
690,2976,2.398242
691,2978,2.399853
692,2978,2.399853
693,2979,2.400659
694,2976,2.398242
695,2976,2.398242
696,2986,2.406300
697,2976,2.398242
698,2976,2.398242
699,2976,2.398242
700,2959,2.384542
701,2986,2.406300
702,2968,2.391795
703,2979,2.400659
704,2987,2.407106
705,2959,2.384542
706,2976,2.398242
707,2984,2.404689
708,2984,2.404689
709,2976,2.398242
710,2976,2.398242
711,2987,2.407106
712,2979,2.400659
713,2984,2.404689
714,2987,2.407106
715,2987,2.407106
716,2979,2.400659
717,2979,2.400659
718,2987,2.407106
719,2991,2.410330
720,2991,2.410330
721,3002,2.419194
722,2991,2.410330
723,2991,2.410330
724,2984,2.404689
725,2986,2.406300
726,2979,2.400659
727,2986,2.406300
728,2984,2.404689
729,2986,2.406300
730,2979,2.400659
731,2976,2.398242
732,2978,2.399853
733,2976,2.398242
734,2986,2.406300
735,2976,2.398242
736,2987,2.407106
737,2987,2.407106
738,2976,2.398242
739,2978,2.399853
740,2978,2.399853
741,2978,2.399853
742,2979,2.400659
743,2984,2.404689
744,2987,2.407106
745,2978,2.399853
746,2976,2.398242
747,2986,2.406300
748,2979,2.400659
749,2976,2.398242
750,2978,2.399853
751,2976,2.398242
752,2976,2.398242
753,2979,2.400659
754,2978,2.399853
755,2959,2.384542
756,2978,2.399853
757,2968,2.391795
758,2978,2.399853
759,2976,2.398242
760,2986,2.406300
761,2976,2.398242
762,2987,2.407106
763,2986,2.406300
764,2979,2.400659
765,2976,2.398242
766,2987,2.407106
767,2978,2.399853
768,2987,2.407106
769,2979,2.400659
770,2986,2.406300
771,2984,2.404689
772,3000,2.417582
773,2984,2.404689
774,2979,2.400659
775,2991,2.410330
776,2979,2.400659
777,2987,2.407106
778,2987,2.407106
779,2991,2.410330
780,2987,2.407106
781,2986,2.406300
782,2986,2.406300
783,2979,2.400659
784,2987,2.407106
785,2987,2.407106
786,2979,2.400659
787,2984,2.404689
788,2987,2.407106
789,2987,2.407106
790,2984,2.404689
791,2986,2.406300
792,2986,2.406300
793,2987,2.407106
794,2979,2.400659
795,2987,2.407106
796,2991,2.410330
797,2987,2.407106
798,2991,2.410330
799,2987,2.407106
800,3000,2.417582
801,2987,2.407106
802,2984,2.404689
803,2987,2.407106
804,3008,2.424029
805,3002,2.419194
806,2986,2.406300
807,3008,2.424029
808,2991,2.410330
809,2987,2.407106
810,2987,2.407106
811,2986,2.406300
812,2986,2.406300
813,3011,2.426447
814,2987,2.407106
815,2984,2.404689
816,2987,2.407106
817,2984,2.404689
818,2987,2.407106
819,2987,2.407106
820,2987,2.407106
821,2978,2.399853
822,2987,2.407106
823,2987,2.407106
824,2991,2.410330
825,2987,2.407106
826,2987,2.407106
827,2986,2.406300
828,2986,2.406300
829,2987,2.407106
830,2986,2.406300
831,3000,2.417582
832,2987,2.407106
833,2991,2.410330
834,3003,2.420000
835,3002,2.419194
836,3002,2.419194
837,3008,2.424029
838,3010,2.425641
839,2991,2.410330
840,2991,2.410330
841,3008,2.424029
842,3008,2.424029
843,3002,2.419194
844,3000,2.417582
845,3000,2.417582
846,2991,2.410330
847,2986,2.406300
848,2986,2.406300
849,2995,2.413553
850,3011,2.426447
851,3003,2.420000
852,3008,2.424029
853,3018,2.432088
854,3010,2.425641
855,3019,2.432894
856,3023,2.436117
857,3018,2.432088
858,3023,2.436117
859,3011,2.426447
860,3019,2.432894
861,3019,2.432894
862,3002,2.419194
863,3018,2.432088
864,2995,2.413553
865,3008,2.424029
866,3008,2.424029
867,3008,2.424029
868,3002,2.419194
869,3002,2.419194
870,3000,2.417582
871,2987,2.407106
872,3008,2.424029
873,3010,2.425641
874,3000,2.417582
875,3010,2.425641
876,3000,2.417582
877,3002,2.419194
878,3003,2.420000
879,2987,2.407106
880,2991,2.410330
881,2991,2.410330
882,3000,2.417582
883,2986,2.406300
884,3000,2.417582
885,2991,2.410330
886,3002,2.419194
887,3000,2.417582
888,3000,2.417582
889,2987,2.407106
890,3000,2.417582
891,3000,2.417582
892,2991,2.410330
893,3002,2.419194
894,2991,2.410330
895,2987,2.407106
896,3011,2.426447
897,2987,2.407106
898,3000,2.417582
899,3003,2.420000
900,3000,2.417582
901,3000,2.417582
902,3002,2.419194
903,3000,2.417582
904,3008,2.424029
905,3008,2.424029
906,3010,2.425641
907,3010,2.425641
908,3011,2.426447
909,3008,2.424029
910,3008,2.424029
911,3010,2.425641
912,3010,2.425641
913,3003,2.420000
914,3011,2.426447
915,3002,2.419194
916,3003,2.420000
917,2987,2.407106
918,3008,2.424029
919,2991,2.410330
920,3002,2.419194
921,2991,2.410330
922,3008,2.424029
923,3002,2.419194
924,3008,2.424029
925,3008,2.424029
926,3000,2.417582
927,3002,2.419194
928,3002,2.419194
929,3002,2.419194
930,2991,2.410330
931,3003,2.420000
932,3019,2.432894
933,3008,2.424029
934,3010,2.425641
935,3008,2.424029
936,3010,2.425641
937,3002,2.419194
938,3010,2.425641
939,3010,2.425641
940,3018,2.432088
941,3010,2.425641
942,3019,2.432894
943,3010,2.425641
944,3002,2.419194
945,3008,2.424029
946,3010,2.425641
947,3010,2.425641
948,3008,2.424029
949,3002,2.419194
950,3008,2.424029
951,3016,2.430476
952,3010,2.425641
953,3018,2.432088
954,3011,2.426447
955,3018,2.432088
956,3018,2.432088
957,3019,2.432894
958,3019,2.432894
959,3019,2.432894
960,3010,2.425641
961,3008,2.424029
962,3019,2.432894
963,3011,2.426447
964,3010,2.425641
965,3016,2.430476
966,3011,2.426447
967,3010,2.425641
968,3016,2.430476
969,3019,2.432894
970,3016,2.430476
971,3019,2.432894
972,3002,2.419194
973,3002,2.419194
974,3008,2.424029
975,3016,2.430476
976,3011,2.426447
977,3003,2.420000
978,3011,2.426447
979,3019,2.432894
980,3019,2.432894
981,3016,2.430476
982,3010,2.425641
983,3011,2.426447
984,3011,2.426447
985,3023,2.436117
986,3018,2.432088
987,3018,2.432088
988,3016,2.430476
989,3016,2.430476
990,3011,2.426447
991,3019,2.432894
992,3019,2.432894
993,3019,2.432894
994,3018,2.432088
995,3023,2.436117
996,3016,2.430476
997,3019,2.432894
998,3019,2.432894
999,3023,2.436117
1000,3019,2.432894
1001,3023,2.436117
1002,3018,2.432088
1003,3023,2.436117
1004,3016,2.430476
1005,3019,2.432894
1006,3010,2.425641
1007,3016,2.430476
1008,3019,2.432894
1009,3018,2.432088
1010,3011,2.426447
1011,3027,2.439341
1012,3019,2.432894
1013,3023,2.436117
1014,3027,2.439341
1015,3023,2.436117
1016,3040,2.449817
1017,3018,2.432088
1018,3027,2.439341
1019,3040,2.449817
1020,3040,2.449817
1021,3042,2.451429
1022,3032,2.443370
1023,3018,2.432088
1024,3016,2.430476
1025,3019,2.432894
1026,3023,2.436117
1027,3019,2.432894
1028,3016,2.430476
1029,3032,2.443370
1030,3019,2.432894
1031,3018,2.432088
1032,3019,2.432894
1033,3011,2.426447
1034,3040,2.449817
1035,3040,2.449817
1036,3019,2.432894
1037,3032,2.443370
1038,3040,2.449817
1039,3040,2.449817
1040,3040,2.449817
1041,3032,2.443370
1042,3040,2.449817
1043,3040,2.449817
1044,3018,2.432088
1045,3023,2.436117
1046,3023,2.436117
1047,3019,2.432894
1048,3042,2.451429
1049,3042,2.451429
1050,3042,2.451429
1051,3043,2.452234
1052,3040,2.449817
1053,3023,2.436117
1054,3023,2.436117
1055,3027,2.439341
1056,3040,2.449817
1057,3023,2.436117
1058,3040,2.449817
1059,3040,2.449817
1060,3023,2.436117
1061,3019,2.432894
1062,3040,2.449817
1063,3040,2.449817
1064,3040,2.449817
1065,3040,2.449817
1066,3040,2.449817
1067,3019,2.432894
1068,3019,2.432894
1069,3040,2.449817
1070,3040,2.449817
1071,3032,2.443370
1072,3040,2.449817
1073,3048,2.456264
1074,3023,2.436117
1075,3040,2.449817
1076,3042,2.451429
1077,3040,2.449817
1078,3040,2.449817
1079,3042,2.451429
1080,3042,2.451429
1081,3040,2.449817
1082,3042,2.451429
1083,3040,2.449817
1084,3048,2.456264
1085,3042,2.451429
1086,3040,2.449817
1087,3040,2.449817
1088,3040,2.449817
1089,3040,2.449817
1090,3023,2.436117
1091,3040,2.449817
1092,3023,2.436117
1093,3072,2.475604
1094,3040,2.449817
1095,3043,2.452234
1096,3050,2.457875
1097,3040,2.449817
1098,3043,2.452234
1099,3042,2.451429
1100,3040,2.449817
1101,3042,2.451429
1102,3042,2.451429
1103,3040,2.449817
1104,3040,2.449817
1105,3040,2.449817
1106,3042,2.451429
1107,3040,2.449817
1108,3042,2.451429
1109,3043,2.452234
1110,3040,2.449817
1111,3040,2.449817
1112,3072,2.475604
1113,3043,2.452234
1114,3040,2.449817
1115,3072,2.475604
1116,3040,2.449817
1117,3043,2.452234
1118,3072,2.475604
1119,3072,2.475604
1120,3042,2.451429
1121,3043,2.452234
1122,3042,2.451429
1123,3042,2.451429
1124,3048,2.456264
1125,3043,2.452234
1126,3040,2.449817
1127,3042,2.451429
1128,3048,2.456264
1129,3072,2.475604
1130,3042,2.451429
1131,3072,2.475604
1132,3072,2.475604
1133,3072,2.475604
1134,3042,2.451429
1135,3072,2.475604
1136,3042,2.451429
1137,3050,2.457875
1138,3048,2.456264
1139,3050,2.457875
1140,3072,2.475604
1141,3043,2.452234
1142,3040,2.449817
1143,3072,2.475604
1144,3043,2.452234
1145,3042,2.451429
1146,3043,2.452234
1147,3072,2.475604
1148,3042,2.451429
1149,3042,2.451429
1150,3072,2.475604
1151,3048,2.456264
1152,3072,2.475604
1153,3072,2.475604
1154,3050,2.457875
1155,3072,2.475604
1156,3072,2.475604
1157,3072,2.475604
1158,3072,2.475604
1159,3072,2.475604
1160,3072,2.475604
1161,3072,2.475604
1162,3072,2.475604
1163,3072,2.475604
1164,3072,2.475604
1165,3048,2.456264
1166,3072,2.475604
1167,3072,2.475604
1168,3072,2.475604
1169,3072,2.475604
1170,3072,2.475604
1171,3072,2.475604
1172,3072,2.475604
1173,3072,2.475604
1174,3072,2.475604
1175,3072,2.475604
1176,3072,2.475604
1177,3072,2.475604
1178,3072,2.475604
1179,3072,2.475604
1180,3072,2.475604
1181,3072,2.475604
1182,3072,2.475604
1183,3072,2.475604
1184,3072,2.475604
1185,3072,2.475604
1186,3072,2.475604
1187,3072,2.475604
1188,3072,2.475604
1189,3072,2.475604
1190,3072,2.475604
1191,3072,2.475604
1192,3072,2.475604
1193,3072,2.475604
1194,3072,2.475604
1195,3072,2.475604
1196,3072,2.475604
1197,3072,2.475604
1198,3072,2.475604
1199,3072,2.475604
1200,3072,2.475604
1201,3072,2.475604
1202,3072,2.475604
1203,3072,2.475604
1204,3072,2.475604
1205,3072,2.475604
1206,3074,2.477216
1207,3072,2.475604
1208,3072,2.475604
1209,3072,2.475604
1210,3072,2.475604
1211,3072,2.475604
1212,3072,2.475604
1213,3072,2.475604
1214,3072,2.475604
1215,3072,2.475604
1216,3072,2.475604
1217,3072,2.475604
1218,3072,2.475604
1219,3072,2.475604
1220,3075,2.478022
1221,3072,2.475604
1222,3072,2.475604
1223,3072,2.475604
1224,3072,2.475604
1225,3072,2.475604
1226,3072,2.475604
1227,3072,2.475604
1228,3072,2.475604
1229,3072,2.475604
1230,3072,2.475604
1231,3074,2.477216
1232,3072,2.475604
1233,3072,2.475604
1234,3072,2.475604
1235,3072,2.475604
1236,3072,2.475604
1237,3075,2.478022
1238,3075,2.478022
1239,3083,2.484469
1240,3072,2.475604
1241,3072,2.475604
1242,3074,2.477216
1243,3082,2.483663
1244,3075,2.478022
1245,3080,2.482051
1246,3074,2.477216
1247,3072,2.475604
1248,3083,2.484469
1249,3075,2.478022
1250,3074,2.477216
1251,3074,2.477216
1252,3082,2.483663
1253,3072,2.475604
1254,3074,2.477216
1255,3083,2.484469
1256,3075,2.478022
1257,3074,2.477216
1258,3072,2.475604
1259,3074,2.477216
1260,3072,2.475604
1261,3082,2.483663
1262,3083,2.484469
1263,3075,2.478022
1264,3082,2.483663
1265,3072,2.475604
1266,3074,2.477216
1267,3080,2.482051
1268,3074,2.477216
1269,3083,2.484469
1270,3080,2.482051
1271,3075,2.478022
1272,3075,2.478022
1273,3080,2.482051
1274,3083,2.484469
1275,3083,2.484469
1276,3087,2.487692
1277,3075,2.478022
1278,3080,2.482051
1279,3083,2.484469
1280,3082,2.483663
1281,3075,2.478022
1282,3083,2.484469
1283,3082,2.483663
1284,3082,2.483663
1285,3075,2.478022
1286,3083,2.484469
1287,3075,2.478022
1288,3082,2.483663
1289,3083,2.484469
1290,3083,2.484469
1291,3083,2.484469
1292,3083,2.484469
1293,3083,2.484469
1294,3083,2.484469
1295,3083,2.484469
1296,3096,2.494945
1297,3087,2.487692
1298,3087,2.487692
1299,3083,2.484469
1300,3083,2.484469
1301,3087,2.487692
1302,3082,2.483663
1303,3087,2.487692
1304,3082,2.483663
1305,3087,2.487692
1306,3083,2.484469
1307,3083,2.484469
1308,3080,2.482051
1309,3096,2.494945
1310,3087,2.487692
1311,3096,2.494945
1312,3104,2.501392
1313,3083,2.484469
1314,3080,2.482051
1315,3083,2.484469
1316,3104,2.501392
1317,3087,2.487692
1318,3104,2.501392
1319,3087,2.487692
1320,3087,2.487692
1321,3087,2.487692
1322,3104,2.501392
1323,3104,2.501392
1324,3106,2.503004
1325,3082,2.483663
1326,3087,2.487692
1327,3083,2.484469
1328,3083,2.484469
1329,3083,2.484469
1330,3083,2.484469
1331,3104,2.501392
1332,3106,2.503004
1333,3083,2.484469
1334,3106,2.503004
1335,3104,2.501392
1336,3096,2.494945
1337,3091,2.490916
1338,3091,2.490916
1339,3091,2.490916
1340,3104,2.501392
1341,3104,2.501392
1342,3091,2.490916
1343,3104,2.501392
1344,3104,2.501392
1345,3104,2.501392
1346,3104,2.501392
1347,3104,2.501392
1348,3106,2.503004
1349,3104,2.501392
1350,3106,2.503004
1351,3104,2.501392
1352,3106,2.503004
1353,3104,2.501392
1354,3104,2.501392
1355,3104,2.501392
1356,3112,2.507839
1357,3106,2.503004
1358,3104,2.501392
1359,3104,2.501392
1360,3104,2.501392
