Pixel,ADC,VoltageV
270,3049,2.457070
271,3072,2.475604
272,3072,2.475604
273,3041,2.450623
274,3072,2.475604
275,3049,2.457070
276,3056,2.462711
277,3045,2.453846
278,3072,2.475604
279,3072,2.475604
280,3072,2.475604
281,3049,2.457070
282,3072,2.475604
283,3072,2.475604
284,3072,2.475604
285,3072,2.475604
286,3072,2.475604
287,3049,2.457070
288,3045,2.453846
289,3049,2.457070
290,3072,2.475604
291,3056,2.462711
292,3072,2.475604
293,3049,2.457070
294,3072,2.475604
295,3072,2.475604
296,3049,2.457070
297,3056,2.462711
298,3072,2.475604
299,3072,2.475604
300,3072,2.475604
301,3056,2.462711
302,3072,2.475604
303,3072,2.475604
304,3072,2.475604
305,3072,2.475604
306,3072,2.475604
307,3072,2.475604
308,3072,2.475604
309,3053,2.460293
310,3072,2.475604
311,3072,2.475604
312,3072,2.475604
313,3072,2.475604
314,3056,2.462711
315,3072,2.475604
316,3072,2.475604
317,3072,2.475604
318,3056,2.462711
319,3072,2.475604
320,3072,2.475604
321,3072,2.475604
322,3056,2.462711
323,3072,2.475604
324,3056,2.462711
325,3049,2.457070
326,3072,2.475604
327,3049,2.457070
328,3072,2.475604
329,3072,2.475604
330,3072,2.475604
331,3072,2.475604
332,3072,2.475604
333,3072,2.475604
334,3072,2.475604
335,3072,2.475604
336,3072,2.475604
337,3072,2.475604
338,3072,2.475604
339,3072,2.475604
340,3072,2.475604
341,3072,2.475604
342,3072,2.475604
343,3072,2.475604
344,3073,2.476410
345,3073,2.476410
346,3073,2.476410
347,3072,2.475604
348,3073,2.476410
349,3072,2.475604
350,3077,2.479634
351,3072,2.475604
352,3072,2.475604
353,3072,2.475604
354,3073,2.476410
355,3072,2.475604
356,3056,2.462711
357,3072,2.475604
358,3072,2.475604
359,3072,2.475604
360,3072,2.475604
361,3081,2.482857
362,3072,2.475604
363,3072,2.475604
364,3077,2.479634
365,3072,2.475604
366,3072,2.475604
367,3072,2.475604
368,3072,2.475604
369,3072,2.475604
370,3072,2.475604
371,3072,2.475604
372,3073,2.476410
373,3073,2.476410
374,3073,2.476410
375,3072,2.475604
376,3073,2.476410
377,3072,2.475604
378,3072,2.475604
379,3049,2.457070
380,3072,2.475604
381,3072,2.475604
382,3072,2.475604
383,3072,2.475604
384,3072,2.475604
385,3072,2.475604
386,3072,2.475604
387,3073,2.476410
388,3072,2.475604
389,3056,2.462711
390,3072,2.475604
391,3072,2.475604
392,3072,2.475604
393,3072,2.475604
394,3049,2.457070
395,3072,2.475604
396,3073,2.476410
397,3072,2.475604
398,3072,2.475604
399,3072,2.475604
400,3072,2.475604
401,3072,2.475604
402,3072,2.475604
403,3072,2.475604
404,3072,2.475604
405,3072,2.475604
406,3072,2.475604
407,3072,2.475604
408,3072,2.475604
409,3072,2.475604
410,3072,2.475604
411,3072,2.475604
412,3073,2.476410
413,3072,2.475604
414,3072,2.475604
415,3072,2.475604
416,3072,2.475604
417,3049,2.457070
418,3072,2.475604
419,3072,2.475604
420,3072,2.475604
421,3077,2.479634
422,3073,2.476410
423,3072,2.475604
424,3072,2.475604
425,3072,2.475604
426,3072,2.475604
427,3072,2.475604
428,3077,2.479634
429,3072,2.475604
430,3073,2.476410
431,3072,2.475604
432,3072,2.475604
433,3072,2.475604
434,3072,2.475604
435,3072,2.475604
436,3072,2.475604
437,3072,2.475604
438,3056,2.462711
439,3072,2.475604
440,3072,2.475604
441,3072,2.475604
442,3072,2.475604
443,3072,2.475604
444,3072,2.475604
445,3072,2.475604
446,3072,2.475604
447,3072,2.475604
448,3072,2.475604
449,3077,2.479634
450,3073,2.476410
451,3072,2.475604
452,3072,2.475604
453,3072,2.475604
454,3072,2.475604
455,3072,2.475604
456,3072,2.475604
457,3072,2.475604
458,3072,2.475604
459,3072,2.475604
460,3073,2.476410
461,3081,2.482857
462,3081,2.482857
463,3077,2.479634
464,3073,2.476410
465,3073,2.476410
466,3072,2.475604
467,3077,2.479634
468,3072,2.475604
469,3073,2.476410
470,3073,2.476410
471,3073,2.476410
472,3072,2.475604
473,3077,2.479634
474,3072,2.475604
475,3072,2.475604
476,3072,2.475604
477,3072,2.475604
478,3072,2.475604
479,3077,2.479634
480,3072,2.475604
481,3077,2.479634
482,3077,2.479634
483,3081,2.482857
484,3077,2.479634
485,3081,2.482857
486,3081,2.482857
487,3077,2.479634
488,3072,2.475604
489,3073,2.476410
490,3088,2.488498
491,3072,2.475604
492,3081,2.482857
493,3077,2.479634
494,3081,2.482857
495,3089,2.489304
496,3088,2.488498
497,3088,2.488498
498,3073,2.476410
499,3077,2.479634
500,3073,2.476410
501,3077,2.479634
502,3072,2.475604
503,3072,2.475604
504,3081,2.482857
505,3073,2.476410
506,3081,2.482857
507,3073,2.476410
508,3072,2.475604
509,3077,2.479634
510,3073,2.476410
511,3088,2.488498
512,3072,2.475604
513,3088,2.488498
514,3081,2.482857
515,3077,2.479634
516,3077,2.479634
517,3077,2.479634
518,3093,2.492527
519,3088,2.488498
520,3077,2.479634
521,3077,2.479634
522,3073,2.476410
523,3073,2.476410
524,3072,2.475604
525,3072,2.475604
526,3072,2.475604
527,3073,2.476410
528,3073,2.476410
529,3072,2.475604
530,3073,2.476410
531,3081,2.482857
532,3088,2.488498
533,3073,2.476410
534,3081,2.482857
535,3073,2.476410
536,3072,2.475604
537,3081,2.482857
538,3081,2.482857
539,3073,2.476410
540,3081,2.482857
541,3081,2.482857
542,3089,2.489304
543,3073,2.476410
544,3081,2.482857
545,3073,2.476410
546,3088,2.488498
547,3081,2.482857
548,3077,2.479634
549,3081,2.482857
550,3081,2.482857
551,3073,2.476410
552,3088,2.488498
553,3073,2.476410
554,3088,2.488498
555,3077,2.479634
556,3077,2.479634
557,3072,2.475604
558,3073,2.476410
559,3072,2.475604
560,3073,2.476410
561,3072,2.475604
562,3072,2.475604
563,3072,2.475604
564,3072,2.475604
565,3081,2.482857
566,3072,2.475604
567,3072,2.475604
568,3072,2.475604
569,3072,2.475604
570,3073,2.476410
571,3077,2.479634
572,3072,2.475604
573,3072,2.475604
574,3073,2.476410
575,3077,2.479634
576,3073,2.476410
577,3072,2.475604
578,3081,2.482857
579,3073,2.476410
580,3081,2.482857
581,3081,2.482857
582,3073,2.476410
583,3077,2.479634
584,3081,2.482857
585,3073,2.476410
586,3072,2.475604
587,3072,2.475604
588,3073,2.476410
589,3072,2.475604
590,3077,2.479634
591,3073,2.476410
592,3072,2.475604
593,3081,2.482857
594,3072,2.475604
595,3081,2.482857
596,3073,2.476410
597,3073,2.476410
598,3072,2.475604
599,3072,2.475604
600,3077,2.479634
601,3073,2.476410
602,3072,2.475604
603,3072,2.475604
604,3073,2.476410
605,3073,2.476410
606,3072,2.475604
607,3081,2.482857
608,3072,2.475604
609,3072,2.475604
610,3073,2.476410
611,3073,2.476410
612,3077,2.479634
613,3072,2.475604
614,3073,2.476410
615,3073,2.476410
616,3077,2.479634
617,3072,2.475604
618,3073,2.476410
619,3073,2.476410
620,3072,2.475604
621,3073,2.476410
622,3073,2.476410
623,3081,2.482857
624,3077,2.479634
625,3081,2.482857
626,3088,2.488498
627,3072,2.475604
628,3072,2.475604
629,3072,2.475604
630,3073,2.476410
631,3072,2.475604
632,3077,2.479634
633,3073,2.476410
634,3072,2.475604
635,3072,2.475604
636,3072,2.475604
637,3072,2.475604
638,3072,2.475604
639,3072,2.475604
640,3088,2.488498
641,3077,2.479634
642,3081,2.482857
643,3072,2.475604
644,3072,2.475604
645,3077,2.479634
646,3081,2.482857
647,3073,2.476410
648,3088,2.488498
649,3081,2.482857
650,3089,2.489304
651,3081,2.482857
652,3073,2.476410
653,3073,2.476410
654,3072,2.475604
655,3072,2.475604
656,3077,2.479634
657,3072,2.475604
658,3073,2.476410
659,3072,2.475604
660,3072,2.475604
661,3073,2.476410
662,3073,2.476410
663,3081,2.482857
664,3073,2.476410
665,3072,2.475604
666,3073,2.476410
667,3088,2.488498
668,3073,2.476410
669,3081,2.482857
670,3073,2.476410
671,3080,2.482051
672,3073,2.476410
673,3077,2.479634
674,3081,2.482857
675,3073,2.476410
676,3072,2.475604
677,3077,2.479634
678,3077,2.479634
679,3073,2.476410
680,3073,2.476410
681,3073,2.476410
682,3077,2.479634
683,3072,2.475604
684,3072,2.475604
685,3072,2.475604
686,3077,2.479634
687,3077,2.479634
688,3081,2.482857
689,3072,2.475604
690,3073,2.476410
691,3077,2.479634
692,3081,2.482857
693,3073,2.476410
694,3081,2.482857
695,3073,2.476410
696,3077,2.479634
697,3072,2.475604
698,3073,2.476410
699,3073,2.476410
700,3077,2.479634
701,3072,2.475604
702,3081,2.482857
703,3073,2.476410
704,3073,2.476410
705,3073,2.476410
706,3073,2.476410
707,3089,2.489304
708,3073,2.476410
709,3072,2.475604
710,3077,2.479634
711,3081,2.482857
712,3089,2.489304
713,3096,2.494945
714,3073,2.476410
715,3073,2.476410
716,3073,2.476410
717,3089,2.489304
718,3089,2.489304
719,3088,2.488498
720,3081,2.482857
721,3093,2.492527
722,3097,2.495751
723,3089,2.489304
724,3097,2.495751
725,3088,2.488498
726,3073,2.476410
727,3081,2.482857
728,3077,2.479634
729,3081,2.482857
730,3081,2.482857
731,3073,2.476410
732,3089,2.489304
733,3077,2.479634
734,3089,2.489304
735,3073,2.476410
736,3081,2.482857
737,3088,2.488498
738,3081,2.482857
739,3077,2.479634
740,3077,2.479634
741,3072,2.475604
742,3088,2.488498
743,3081,2.482857
744,3072,2.475604
745,3072,2.475604
746,3088,2.488498
747,3081,2.482857
748,3073,2.476410
749,3073,2.476410
750,3081,2.482857
751,3073,2.476410
752,3080,2.482051
753,3073,2.476410
754,3073,2.476410
755,3077,2.479634
756,3088,2.488498
757,3072,2.475604
758,3077,2.479634
759,3081,2.482857
760,3073,2.476410
761,3073,2.476410
762,3081,2.482857
763,3088,2.488498
764,3081,2.482857
765,3088,2.488498
766,3077,2.479634
767,3089,2.489304
768,3073,2.476410
769,3089,2.489304
770,3081,2.482857
771,3088,2.488498
772,3088,2.488498
773,3081,2.482857
774,3089,2.489304
775,3097,2.495751
776,3081,2.482857
777,3081,2.482857
778,3089,2.489304
779,3088,2.488498
780,3089,2.489304
781,3077,2.479634
782,3073,2.476410
783,3088,2.488498
784,3088,2.488498
785,3089,2.489304
786,3081,2.482857
787,3077,2.479634
788,3088,2.488498
789,3080,2.482051
790,3093,2.492527
791,3081,2.482857
792,3088,2.488498
793,3081,2.482857
794,3089,2.489304
795,3088,2.488498
796,3081,2.482857
797,3088,2.488498
798,3081,2.482857
799,3073,2.476410
800,3097,2.495751
801,3088,2.488498
802,3101,2.498974
803,3088,2.488498
804,3089,2.489304
805,3089,2.489304
806,3089,2.489304
807,3089,2.489304
808,3089,2.489304
809,3101,2.498974
810,3088,2.488498
811,3093,2.492527
812,3097,2.495751
813,3089,2.489304
814,3089,2.489304
815,3080,2.482051
816,3089,2.489304
817,3089,2.489304
818,3081,2.482857
819,3089,2.489304
820,3088,2.488498
821,3093,2.492527
822,3080,2.482051
823,3089,2.489304
824,3088,2.488498
825,3088,2.488498
826,3081,2.482857
827,3097,2.495751
828,3089,2.489304
829,3081,2.482857
830,3088,2.488498
831,3093,2.492527
832,3089,2.489304
833,3097,2.495751
834,3093,2.492527
835,3101,2.498974
836,3105,2.502198
837,3097,2.495751
838,3097,2.495751
839,3097,2.495751
840,3093,2.492527
841,3093,2.492527
842,3089,2.489304
843,3097,2.495751
844,3089,2.489304
845,3097,2.495751
846,3097,2.495751
847,3101,2.498974
848,3093,2.492527
849,3093,2.492527
850,3101,2.498974
851,3109,2.505421
852,3101,2.498974
853,3105,2.502198
854,3113,2.508645
855,3113,2.508645
856,3109,2.505421
857,3121,2.515092
858,3113,2.508645
859,3101,2.498974
860,3109,2.505421
861,3105,2.502198
862,3093,2.492527
863,3101,2.498974
864,3101,2.498974
865,3089,2.489304
866,3101,2.498974
867,3088,2.488498
868,3097,2.495751
869,3089,2.489304
870,3093,2.492527
871,3093,2.492527
872,3097,2.495751
873,3089,2.489304
874,3101,2.498974
875,3101,2.498974
876,3101,2.498974
877,3089,2.489304
878,3101,2.498974
879,3093,2.492527
880,3093,2.492527
881,3089,2.489304
882,3089,2.489304
883,3089,2.489304
884,3089,2.489304
885,3088,2.488498
886,3101,2.498974
887,3089,2.489304
888,3093,2.492527
889,3097,2.495751
890,3089,2.489304
891,3093,2.492527
892,3089,2.489304
893,3097,2.495751
894,3097,2.495751
895,3101,2.498974
896,3093,2.492527
897,3097,2.495751
898,3097,2.495751
899,3101,2.498974
900,3089,2.489304
901,3097,2.495751
902,3093,2.492527
903,3101,2.498974
904,3101,2.498974
905,3101,2.498974
906,3097,2.495751
907,3101,2.498974
908,3101,2.498974
909,3101,2.498974
910,3097,2.495751
911,3109,2.505421
912,3101,2.498974
913,3101,2.498974
914,3097,2.495751
915,3101,2.498974
916,3105,2.502198
917,3101,2.498974
918,3101,2.498974
919,3097,2.495751
920,3101,2.498974
921,3089,2.489304
922,3089,2.489304
923,3097,2.495751
924,3089,2.489304
925,3101,2.498974
926,3093,2.492527
927,3109,2.505421
928,3093,2.492527
929,3089,2.489304
930,3101,2.498974
931,3101,2.498974
932,3097,2.495751
933,3101,2.498974
934,3101,2.498974
935,3093,2.492527
936,3101,2.498974
937,3097,2.495751
938,3089,2.489304
939,3093,2.492527
940,3101,2.498974
941,3093,2.492527
942,3120,2.514286
943,3101,2.498974
944,3089,2.489304
945,3101,2.498974
946,3093,2.492527
947,3101,2.498974
948,3101,2.498974
949,3097,2.495751
950,3097,2.495751
951,3101,2.498974
952,3101,2.498974
953,3097,2.495751
954,3097,2.495751
955,3101,2.498974
956,3113,2.508645
957,3121,2.515092
958,3113,2.508645
959,3105,2.502198
960,3109,2.505421
961,3109,2.505421
962,3105,2.502198
963,3101,2.498974
964,3101,2.498974
965,3105,2.502198
966,3097,2.495751
967,3093,2.492527
968,3097,2.495751
969,3101,2.498974
970,3101,2.498974
971,3097,2.495751
972,3097,2.495751
973,3089,2.489304
974,3109,2.505421
975,3101,2.498974
976,3105,2.502198
977,3089,2.489304
978,3101,2.498974
979,3097,2.495751
980,3101,2.498974
981,3120,2.514286
982,3101,2.498974
983,3109,2.505421
984,3105,2.502198
985,3097,2.495751
986,3101,2.498974
987,3101,2.498974
988,3101,2.498974
989,3101,2.498974
990,3109,2.505421
991,3105,2.502198
992,3101,2.498974
993,3105,2.502198
994,3101,2.498974
995,3101,2.498974
996,3121,2.515092
997,3113,2.508645
998,3121,2.515092
999,3109,2.505421
1000,3109,2.505421
1001,3113,2.508645
1002,3113,2.508645
1003,3105,2.502198
1004,3097,2.495751
1005,3109,2.505421
1006,3101,2.498974
1007,3120,2.514286
1008,3113,2.508645
1009,3101,2.498974
1010,3113,2.508645
1011,3113,2.508645
1012,3109,2.505421
1013,3120,2.514286
1014,3121,2.515092
1015,3113,2.508645
1016,3128,2.520733
1017,3120,2.514286
1018,3120,2.514286
1019,3120,2.514286
1020,3121,2.515092
1021,3113,2.508645
1022,3113,2.508645
1023,3113,2.508645
1024,3121,2.515092
1025,3105,2.502198
1026,3113,2.508645
1027,3121,2.515092
1028,3109,2.505421
1029,3109,2.505421
1030,3113,2.508645
1031,3113,2.508645
1032,3120,2.514286
1033,3113,2.508645
1034,3120,2.514286
1035,3113,2.508645
1036,3120,2.514286
1037,3113,2.508645
1038,3121,2.515092
1039,3125,2.518315
1040,3120,2.514286
1041,3120,2.514286
1042,3121,2.515092
1043,3105,2.502198
1044,3113,2.508645
1045,3113,2.508645
1046,3113,2.508645
1047,3113,2.508645
1048,3121,2.515092
1049,3113,2.508645
1050,3121,2.515092
1051,3121,2.515092
1052,3121,2.515092
1053,3120,2.514286
1054,3125,2.518315
1055,3109,2.505421
1056,3113,2.508645
1057,3121,2.515092
1058,3113,2.508645
1059,3113,2.508645
1060,3109,2.505421
1061,3121,2.515092
1062,3121,2.515092
1063,3113,2.508645
1064,3113,2.508645
1065,3121,2.515092
1066,3113,2.508645
1067,3121,2.515092
1068,3121,2.515092
1069,3121,2.515092
1070,3121,2.515092
1071,3129,2.521538
1072,3120,2.514286
1073,3121,2.515092
1074,3121,2.515092
1075,3133,2.524762
1076,3136,2.527179
1077,3120,2.514286
1078,3113,2.508645
1079,3129,2.521538
1080,3129,2.521538
1081,3121,2.515092
1082,3125,2.518315
1083,3125,2.518315
1084,3121,2.515092
1085,3129,2.521538
1086,3113,2.508645
1087,3121,2.515092
1088,3109,2.505421
1089,3120,2.514286
1090,3121,2.515092
1091,3121,2.515092
1092,3129,2.521538
1093,3121,2.515092
1094,3129,2.521538
1095,3121,2.515092
1096,3121,2.515092
1097,3125,2.518315
1098,3125,2.518315
1099,3129,2.521538
1100,3125,2.518315
1101,3129,2.521538
1102,3121,2.515092
1103,3121,2.515092
1104,3121,2.515092
1105,3121,2.515092
1106,3121,2.515092
1107,3129,2.521538
1108,3125,2.518315
1109,3129,2.521538
1110,3121,2.515092
1111,3121,2.515092
1112,3125,2.518315
1113,3137,2.527985
1114,3129,2.521538
1115,3125,2.518315
1116,3120,2.514286
1117,3129,2.521538
1118,3129,2.521538
1119,3133,2.524762
1120,3137,2.527985
1121,3136,2.527179
1122,3133,2.524762
1123,3137,2.527985
1124,3141,2.531209
1125,3125,2.518315
1126,3129,2.521538
1127,3136,2.527179
1128,3128,2.520733
1129,3133,2.524762
1130,3125,2.518315
1131,3137,2.527985
1132,3145,2.534432
1133,3129,2.521538
1134,3129,2.521538
1135,3125,2.518315
1136,3125,2.518315
1137,3137,2.527985
1138,3129,2.521538
1139,3120,2.514286
1140,3121,2.515092
1141,3121,2.515092
1142,3121,2.515092
1143,3133,2.524762
1144,3145,2.534432
1145,3121,2.515092
1146,3136,2.527179
1147,3133,2.524762
1148,3129,2.521538
1149,3137,2.527985
1150,3137,2.527985
1151,3128,2.520733
1152,3141,2.531209
1153,3129,2.521538
1154,3133,2.524762
1155,3136,2.527179
1156,3125,2.518315
1157,3137,2.527985
1158,3153,2.540879
1159,3133,2.524762
1160,3136,2.527179
1161,3141,2.531209
1162,3136,2.527179
1163,3133,2.524762
1164,3129,2.521538
1165,3141,2.531209
1166,3125,2.518315
1167,3137,2.527985
1168,3137,2.527985
1169,3133,2.524762
1170,3129,2.521538
1171,3137,2.527985
1172,3137,2.527985
1173,3137,2.527985
1174,3125,2.518315
1175,3137,2.527985
1176,3136,2.527179
1177,3121,2.515092
1178,3129,2.521538
1179,3136,2.527179
1180,3137,2.527985
1181,3137,2.527985
1182,3145,2.534432
1183,3137,2.527985
1184,3145,2.534432
1185,3137,2.527985
1186,3137,2.527985
1187,3129,2.521538
1188,3145,2.534432
1189,3129,2.521538
1190,3133,2.524762
1191,3145,2.534432
1192,3145,2.534432
1193,3137,2.527985
1194,3141,2.531209
1195,3137,2.527985
1196,3137,2.527985
1197,3137,2.527985
1198,3137,2.527985
1199,3137,2.527985
1200,3141,2.531209
1201,3153,2.540879
1202,3141,2.531209
1203,3145,2.534432
1204,3141,2.531209
1205,3137,2.527985
1206,3141,2.531209
1207,3141,2.531209
1208,3136,2.527179
1209,3141,2.531209
1210,3141,2.531209
1211,3141,2.531209
1212,3141,2.531209
1213,3141,2.531209
1214,3152,2.540073
1215,3137,2.527985
1216,3152,2.540073
1217,3153,2.540879
1218,3137,2.527985
1219,3153,2.540879
1220,3152,2.540073
1221,3137,2.527985
1222,3145,2.534432
1223,3152,2.540073
1224,3145,2.534432
1225,3133,2.524762
1226,3145,2.534432
1227,3137,2.527985
1228,3145,2.534432
1229,3145,2.534432
1230,3152,2.540073
1231,3152,2.540073
1232,3153,2.540879
1233,3152,2.540073
1234,3152,2.540073
1235,3157,2.544103
1236,3136,2.527179
1237,3152,2.540073
1238,3152,2.540073
1239,3153,2.540879
1240,3152,2.540073
1241,3137,2.527985
1242,3152,2.540073
1243,3145,2.534432
1244,3153,2.540879
1245,3145,2.534432
1246,3152,2.540073
1247,3145,2.534432
1248,3153,2.540879
1249,3165,2.550549
1250,3153,2.540879
1251,3152,2.540073
1252,3145,2.534432
1253,3145,2.534432
1254,3153,2.540879
1255,3152,2.540073
1256,3153,2.540879
1257,3157,2.544103
1258,3157,2.544103
1259,3145,2.534432
1260,3152,2.540073
1261,3157,2.544103
1262,3152,2.540073
1263,3141,2.531209
1264,3145,2.534432
1265,3153,2.540879
1266,3153,2.540879
1267,3152,2.540073
1268,3141,2.531209
1269,3152,2.540073
1270,3152,2.540073
1271,3153,2.540879
1272,3152,2.540073
1273,3161,2.547326
1274,3152,2.540073
1275,3157,2.544103
1276,3165,2.550549
1277,3161,2.547326
1278,3161,2.547326
1279,3157,2.544103
1280,3161,2.547326
1281,3153,2.540879
1282,3161,2.547326
1283,3145,2.534432
1284,3157,2.544103
1285,3157,2.544103
1286,3157,2.544103
1287,3161,2.547326
1288,3161,2.547326
1289,3161,2.547326
1290,3161,2.547326
1291,3152,2.540073
1292,3165,2.550549
1293,3153,2.540879
1294,3165,2.550549
1295,3157,2.544103
1296,3165,2.550549
1297,3165,2.550549
1298,3157,2.544103
1299,3153,2.540879
1300,3157,2.544103
1301,3161,2.547326
1302,3173,2.556996
1303,3157,2.544103
1304,3160,2.546520
1305,3160,2.546520
1306,3165,2.550549
1307,3169,2.553773
1308,3161,2.547326
1309,3157,2.544103
1310,3161,2.547326
1311,3165,2.550549
1312,3161,2.547326
1313,3153,2.540879
1314,3161,2.547326
1315,3161,2.547326
1316,3161,2.547326
1317,3157,2.544103
1318,3177,2.560220
1319,3165,2.550549
1320,3157,2.544103
1321,3165,2.550549
1322,3177,2.560220
1323,3161,2.547326
1324,3157,2.544103
1325,3165,2.550549
1326,3161,2.547326
1327,3165,2.550549
1328,3153,2.540879
1329,3161,2.547326
1330,3165,2.550549
1331,3165,2.550549
1332,3169,2.553773
1333,3161,2.547326
1334,3165,2.550549
1335,3157,2.544103
1336,3161,2.547326
1337,3161,2.547326
1338,3161,2.547326
1339,3153,2.540879
1340,3161,2.547326
1341,3161,2.547326
1342,3165,2.550549
1343,3173,2.556996
1344,3176,2.559414
1345,3165,2.550549
1346,3165,2.550549
1347,3165,2.550549
1348,3161,2.547326
1349,3161,2.547326
1350,3165,2.550549
1351,3165,2.550549
1352,3177,2.560220
1353,3173,2.556996
1354,3161,2.547326
1355,3157,2.544103
1356,3169,2.553773
1357,3165,2.550549
1358,3177,2.560220
1359,3169,2.553773
1360,3169,2.553773
