Pixel,ADC,VoltageV
126,2947,2.374872
127,2938,2.367619
128,2943,2.371648
129,2943,2.371648
130,2954,2.380513
131,2954,2.380513
132,2954,2.380513
133,2954,2.380513
134,2952,2.378901
135,2939,2.368425
136,2939,2.368425
137,2939,2.368425
138,2943,2.371648
139,2954,2.380513
140,2954,2.380513
141,2955,2.381319
142,2955,2.381319
143,2954,2.380513
144,2959,2.384542
145,2954,2.380513
146,2947,2.374872
147,2959,2.384542
148,2954,2.380513
149,2955,2.381319
150,2954,2.380513
151,2954,2.380513
152,2955,2.381319
153,2947,2.374872
154,2963,2.387766
155,2959,2.384542
156,2954,2.380513
157,2955,2.381319
158,2959,2.384542
159,2954,2.380513
160,2952,2.378901
161,2959,2.384542
162,2959,2.384542
163,2955,2.381319
164,2959,2.384542
165,2954,2.380513
166,2959,2.384542
167,2952,2.378901
168,2959,2.384542
169,2959,2.384542
170,2955,2.381319
171,2959,2.384542
172,2952,2.378901
173,2955,2.381319
174,2955,2.381319
175,2954,2.380513
176,2955,2.381319
177,2954,2.380513
178,2954,2.380513
179,2947,2.374872
180,2939,2.368425
181,2959,2.384542
182,2955,2.381319
183,2954,2.380513
184,2959,2.384542
185,2947,2.374872
186,2952,2.378901
187,2954,2.380513
188,2955,2.381319
189,2955,2.381319
190,2946,2.374066
191,2938,2.367619
192,2943,2.371648
193,2954,2.380513
194,2954,2.380513
195,2954,2.380513
196,2954,2.380513
197,2955,2.381319
198,2939,2.368425
199,2955,2.381319
200,2943,2.371648
201,2939,2.368425
202,2939,2.368425
203,2938,2.367619
204,2952,2.378901
205,2959,2.384542
206,2955,2.381319
207,2954,2.380513
208,2938,2.367619
209,2954,2.380513
210,2963,2.387766
211,2955,2.381319
212,2939,2.368425
213,2947,2.374872
214,2955,2.381319
215,2943,2.371648
216,2954,2.380513
217,2943,2.371648
218,2946,2.374066
219,2939,2.368425
220,2954,2.380513
221,2943,2.371648
222,2954,2.380513
223,2947,2.374872
224,2955,2.381319
225,2954,2.380513
226,2943,2.371648
227,2955,2.381319
228,2946,2.374066
229,2952,2.378901
230,2955,2.381319
231,2955,2.381319
232,2947,2.374872
233,2959,2.384542
234,2954,2.380513
235,2939,2.368425
236,2959,2.384542
237,2959,2.384542
238,2954,2.380513
239,2946,2.374066
240,2955,2.381319
241,2959,2.384542
242,2959,2.384542
243,2955,2.381319
244,2959,2.384542
245,2959,2.384542
246,2954,2.380513
247,2959,2.384542
248,2955,2.381319
249,2954,2.380513
250,2955,2.381319
251,2959,2.384542
252,2955,2.381319
253,2946,2.374066
254,2954,2.380513
255,2955,2.381319
256,2955,2.381319
257,2939,2.368425
258,2947,2.374872
259,2954,2.380513
260,2943,2.371648
261,2954,2.380513
262,2959,2.384542
263,2952,2.378901
264,2946,2.374066
265,2947,2.374872
266,2947,2.374872
267,2947,2.374872
268,2954,2.380513
269,2954,2.380513
270,2947,2.374872
271,2952,2.378901
272,2955,2.381319
273,2938,2.367619
274,2952,2.378901
275,2946,2.374066
276,2943,2.371648
277,2952,2.378901
278,2954,2.380513
279,2947,2.374872
280,2954,2.380513
281,2954,2.380513
282,2954,2.380513
283,2947,2.374872
284,2954,2.380513
285,2954,2.380513
286,2959,2.384542
287,2946,2.374066
288,2955,2.381319
289,2954,2.380513
290,2954,2.380513
291,2954,2.380513
292,2976,2.398242
293,2955,2.381319
294,2976,2.398242
295,2952,2.378901
296,2955,2.381319
297,2939,2.368425
298,2955,2.381319
299,2952,2.378901
300,2963,2.387766
301,2954,2.380513
302,2968,2.391795
303,2954,2.380513
304,2955,2.381319
305,2963,2.387766
306,2963,2.387766
307,2954,2.380513
308,2959,2.384542
309,2959,2.384542
310,2968,2.391795
311,2954,2.380513
312,2976,2.398242
313,2954,2.380513
314,2954,2.380513
315,2954,2.380513
316,2976,2.398242
317,2947,2.374872
318,2955,2.381319
319,2952,2.378901
320,2959,2.384542
321,2947,2.374872
322,2939,2.368425
323,2955,2.381319
324,2954,2.380513
325,2954,2.380513
326,2939,2.368425
327,2968,2.391795
328,2955,2.381319
329,2954,2.380513
330,2959,2.384542
331,2959,2.384542
332,2979,2.400659
333,2955,2.381319
334,2955,2.381319
335,2959,2.384542
336,2968,2.391795
337,2970,2.393407
338,2959,2.384542
339,2976,2.398242
340,2986,2.406300
341,2970,2.393407
342,2976,2.398242
343,2978,2.399853
344,2978,2.399853
345,2979,2.400659
346,2978,2.399853
347,2978,2.399853
348,2959,2.384542
349,2959,2.384542
350,2968,2.391795
351,2978,2.399853
352,2976,2.398242
353,2970,2.393407
354,2963,2.387766
355,2955,2.381319
356,2955,2.381319
357,2954,2.380513
358,2959,2.384542
359,2970,2.393407
360,2955,2.381319
361,2955,2.381319
362,2976,2.398242
363,2978,2.399853
364,2959,2.384542
365,2959,2.384542
366,2959,2.384542
367,2976,2.398242
368,2976,2.398242
369,2968,2.391795
370,2976,2.398242
371,2963,2.387766
372,2963,2.387766
373,2970,2.393407
374,2976,2.398242
375,2976,2.398242
376,2976,2.398242
377,2976,2.398242
378,2959,2.384542
379,2955,2.381319
380,2955,2.381319
381,2954,2.380513
382,2955,2.381319
383,2954,2.380513
384,2959,2.384542
385,2954,2.380513
386,2943,2.371648
387,2954,2.380513
388,2946,2.374066
389,2939,2.368425
390,2952,2.378901
391,2955,2.381319
392,2947,2.374872
393,2954,2.380513
394,2959,2.384542
395,2955,2.381319
396,2955,2.381319
397,2947,2.374872
398,2984,2.404689
399,2976,2.398242
400,2955,2.381319
401,2970,2.393407
402,2959,2.384542
403,2955,2.381319
404,2959,2.384542
405,2959,2.384542
406,2979,2.400659
407,2959,2.384542
408,2976,2.398242
409,2955,2.381319
410,2954,2.380513
411,2955,2.381319
412,2970,2.393407
413,2954,2.380513
414,2963,2.387766
415,2978,2.399853
416,2963,2.387766
417,2959,2.384542
418,2963,2.387766
419,2976,2.398242
420,2963,2.387766
421,2976,2.398242
422,2979,2.400659
423,2959,2.384542
424,2976,2.398242
425,2970,2.393407
426,2959,2.384542
427,2976,2.398242
428,2970,2.393407
429,2955,2.381319
430,2963,2.387766
431,2959,2.384542
432,2976,2.398242
433,2976,2.398242
434,2968,2.391795
435,2976,2.398242
436,2955,2.381319
437,2959,2.384542
438,2976,2.398242
439,2976,2.398242
440,2968,2.391795
441,2968,2.391795
442,2976,2.398242
443,2955,2.381319
444,2959,2.384542
445,2955,2.381319
446,2976,2.398242
447,2947,2.374872
448,2959,2.384542
449,2954,2.380513
450,2968,2.391795
451,2959,2.384542
452,2968,2.391795
453,2963,2.387766
454,2976,2.398242
455,2963,2.387766
456,2976,2.398242
457,2955,2.381319
458,2976,2.398242
459,2976,2.398242
460,2976,2.398242
461,2976,2.398242
462,2976,2.398242
463,2963,2.387766
464,2976,2.398242
465,2978,2.399853
466,2976,2.398242
467,2976,2.398242
468,2963,2.387766
469,2978,2.399853
470,2978,2.399853
471,2963,2.387766
472,2954,2.380513
473,2954,2.380513
474,2976,2.398242
475,2952,2.378901
476,2963,2.387766
477,2976,2.398242
478,2976,2.398242
479,2976,2.398242
480,2976,2.398242
481,2976,2.398242
482,2976,2.398242
483,2986,2.406300
484,2986,2.406300
485,2976,2.398242
486,2987,2.407106
487,2987,2.407106
488,2978,2.399853
489,2986,2.406300
490,2979,2.400659
491,2986,2.406300
492,2979,2.400659
493,2986,2.406300
494,2984,2.404689
495,2978,2.399853
496,2979,2.400659
497,2978,2.399853
498,2976,2.398242
499,2978,2.399853
500,2978,2.399853
501,2986,2.406300
502,2978,2.399853
503,2963,2.387766
504,2976,2.398242
505,2976,2.398242
506,2978,2.399853
507,2976,2.398242
508,2976,2.398242
509,2978,2.399853
510,2978,2.399853
511,2979,2.400659
512,2976,2.398242
513,2991,2.410330
514,2986,2.406300
515,2979,2.400659
516,2978,2.399853
517,2984,2.404689
518,2976,2.398242
519,2978,2.399853
520,2979,2.400659
521,2978,2.399853
522,2978,2.399853
523,2959,2.384542
524,2984,2.404689
525,2963,2.387766
526,2970,2.393407
527,2978,2.399853
528,2970,2.393407
529,2976,2.398242
530,2987,2.407106
531,2976,2.398242
532,2978,2.399853
533,2978,2.399853
534,2986,2.406300
535,2978,2.399853
536,2978,2.399853
537,2986,2.406300
538,2986,2.406300
539,2978,2.399853
540,2978,2.399853
541,2986,2.406300
542,2984,2.404689
543,2976,2.398242
544,2987,2.407106
545,2976,2.398242
546,2986,2.406300
547,2987,2.407106
548,2979,2.400659
549,2986,2.406300
550,2986,2.406300
551,2978,2.399853
552,2979,2.400659
553,2986,2.406300
554,2979,2.400659
555,2976,2.398242
556,2978,2.399853
557,2970,2.393407
558,2976,2.398242
559,2978,2.399853
560,2976,2.398242
561,2984,2.404689
562,2976,2.398242
563,2963,2.387766
564,2978,2.399853
565,2976,2.398242
566,2968,2.391795
567,2986,2.406300
568,2984,2.404689
569,2976,2.398242
570,2976,2.398242
571,2978,2.399853
572,2986,2.406300
573,2979,2.400659
574,2978,2.399853
575,2978,2.399853
576,2979,2.400659
577,2978,2.399853
578,2978,2.399853
579,2986,2.406300
580,2978,2.399853
581,2987,2.407106
582,2978,2.399853
583,2976,2.398242
584,2976,2.398242
585,2979,2.400659
586,2979,2.400659
587,2976,2.398242
588,2979,2.400659
589,2984,2.404689
590,2978,2.399853
591,2987,2.407106
592,2970,2.393407
593,2986,2.406300
594,2976,2.398242
595,2986,2.406300
596,2976,2.398242
597,2976,2.398242
598,2978,2.399853
599,2970,2.393407
600,2963,2.387766
601,2976,2.398242
602,2976,2.398242
603,2978,2.399853
604,2976,2.398242
605,2976,2.398242
606,2978,2.399853
607,2968,2.391795
608,2979,2.400659
609,2978,2.399853
610,2976,2.398242
611,2984,2.404689
612,2979,2.400659
613,2986,2.406300
614,2984,2.404689
615,2978,2.399853
616,2979,2.400659
617,2978,2.399853
618,2978,2.399853
619,2976,2.398242
620,2976,2.398242
621,2976,2.398242
622,2976,2.398242
623,2979,2.400659
624,2976,2.398242
625,2979,2.400659
626,2978,2.399853
627,2970,2.393407
628,2978,2.399853
629,2979,2.400659
630,2979,2.400659
631,2986,2.406300
632,2978,2.399853
633,2976,2.398242
634,2978,2.399853
635,2976,2.398242
636,2986,2.406300
637,2976,2.398242
638,2986,2.406300
639,2963,2.387766
640,2979,2.400659
641,2976,2.398242
642,2979,2.400659
643,2987,2.407106
644,2987,2.407106
645,2979,2.400659
646,2987,2.407106
647,2986,2.406300
648,2987,2.407106
649,2986,2.406300
650,2987,2.407106
651,2991,2.410330
652,2986,2.406300
653,2979,2.400659
654,2978,2.399853
655,2978,2.399853
656,2991,2.410330
657,2978,2.399853
658,2976,2.398242
659,2978,2.399853
660,2978,2.399853
661,2963,2.387766
662,2978,2.399853
663,2987,2.407106
664,2986,2.406300
665,2978,2.399853
666,2976,2.398242
667,2986,2.406300
668,2976,2.398242
669,2976,2.398242
670,2987,2.407106
671,2976,2.398242
672,2991,2.410330
673,2986,2.406300
674,2979,2.400659
675,2976,2.398242
676,2976,2.398242
677,2979,2.400659
678,2979,2.400659
679,2978,2.399853
680,2979,2.400659
681,2976,2.398242
682,2976,2.398242
683,2976,2.398242
684,2984,2.404689
685,2963,2.387766
686,2986,2.406300
687,2978,2.399853
688,2978,2.399853
689,2987,2.407106
690,2979,2.400659
691,2979,2.400659
692,2991,2.410330
693,2979,2.400659
694,2978,2.399853
695,2978,2.399853
696,2986,2.406300
697,2986,2.406300
698,2978,2.399853
699,2978,2.399853
700,2979,2.400659
701,2978,2.399853
702,2978,2.399853
703,2979,2.400659
704,2986,2.406300
705,2959,2.384542
706,2986,2.406300
707,2986,2.406300
708,2978,2.399853
709,2984,2.404689
710,2978,2.399853
711,2987,2.407106
712,2979,2.400659
713,2987,2.407106
714,2987,2.407106
715,2987,2.407106
716,2986,2.406300
717,2995,2.413553
718,3002,2.419194
719,2986,2.406300
720,2991,2.410330
721,3011,2.426447
722,2991,2.410330
723,2978,2.399853
724,3000,2.417582
725,2987,2.407106
726,2978,2.399853
727,2986,2.406300
728,2991,2.410330
729,2986,2.406300
730,2986,2.406300
731,3000,2.417582
732,3002,2.419194
733,2986,2.406300
734,2986,2.406300
735,2987,2.407106
736,2987,2.407106
737,2986,2.406300
738,2986,2.406300
739,2984,2.404689
740,2986,2.406300
741,2978,2.399853
742,2987,2.407106
743,2986,2.406300
744,2978,2.399853
745,2979,2.400659
746,2978,2.399853
747,2978,2.399853
748,2987,2.407106
749,2986,2.406300
750,2986,2.406300
751,2978,2.399853
752,2979,2.400659
753,2986,2.406300
754,2986,2.406300
755,2978,2.399853
756,2986,2.406300
757,2979,2.400659
758,2987,2.407106
759,2986,2.406300
760,2984,2.404689
761,2984,2.404689
762,2979,2.400659
763,2976,2.398242
764,2979,2.400659
765,2976,2.398242
766,2984,2.404689
767,2986,2.406300
768,2995,2.413553
769,2979,2.400659
770,2987,2.407106
771,2986,2.406300
772,3000,2.417582
773,2987,2.407106
774,2987,2.407106
775,2987,2.407106
776,2995,2.413553
777,2979,2.400659
778,2987,2.407106
779,2991,2.410330
780,2986,2.406300
781,2986,2.406300
782,2987,2.407106
783,2986,2.406300
784,2991,2.410330
785,2986,2.406300
786,2987,2.407106
787,2986,2.406300
788,2991,2.410330
789,2987,2.407106
790,2978,2.399853
791,2986,2.406300
792,3000,2.417582
793,2987,2.407106
794,2991,2.410330
795,2986,2.406300
796,2986,2.406300
797,2991,2.410330
798,2987,2.407106
799,2987,2.407106
800,3000,2.417582
801,2987,2.407106
802,2987,2.407106
803,3003,2.420000
804,2991,2.410330
805,2987,2.407106
806,3002,2.419194
807,2995,2.413553
808,3008,2.424029
809,3003,2.420000
810,3008,2.424029
811,3011,2.426447
812,2991,2.410330
813,3002,2.419194
814,2995,2.413553
815,3008,2.424029
816,2987,2.407106
817,3003,2.420000
818,3002,2.419194
819,3002,2.419194
820,2986,2.406300
821,2987,2.407106
822,2987,2.407106
823,2991,2.410330
824,3002,2.419194
825,2991,2.410330
826,3002,2.419194
827,2995,2.413553
828,2987,2.407106
829,3010,2.425641
830,3002,2.419194
831,2991,2.410330
832,3002,2.419194
833,3010,2.425641
834,3010,2.425641
835,3018,2.432088
836,3010,2.425641
837,3010,2.425641
838,3008,2.424029
839,3002,2.419194
840,3008,2.424029
841,2991,2.410330
842,2995,2.413553
843,3010,2.425641
844,3010,2.425641
845,3002,2.419194
846,2987,2.407106
847,3011,2.426447
848,3018,2.432088
849,2991,2.410330
850,3018,2.432088
851,3018,2.432088
852,3010,2.425641
853,3023,2.436117
854,3019,2.432894
855,3019,2.432894
856,3023,2.436117
857,3018,2.432088
858,3018,2.432088
859,3016,2.430476
860,3018,2.432088
861,3019,2.432894
862,3018,2.432088
863,3010,2.425641
864,3008,2.424029
865,3010,2.425641
866,3010,2.425641
867,3010,2.425641
868,3018,2.432088
869,3003,2.420000
870,3000,2.417582
871,3010,2.425641
872,3008,2.424029
873,3002,2.419194
874,3002,2.419194
875,3002,2.419194
876,3003,2.420000
877,3002,2.419194
878,3003,2.420000
879,3003,2.420000
880,3002,2.419194
881,3008,2.424029
882,2991,2.410330
883,3011,2.426447
884,3010,2.425641
885,3002,2.419194
886,3010,2.425641
887,3003,2.420000
888,2995,2.413553
889,3002,2.419194
890,3002,2.419194
891,2991,2.410330
892,3008,2.424029
893,2995,2.413553
894,3008,2.424029
895,3010,2.425641
896,3008,2.424029
897,3000,2.417582
898,3018,2.432088
899,3016,2.430476
900,3010,2.425641
901,3008,2.424029
902,3000,2.417582
903,3002,2.419194
904,3019,2.432894
905,3016,2.430476
906,3019,2.432894
907,3018,2.432088
908,3011,2.426447
909,3011,2.426447
910,3018,2.432088
911,3011,2.426447
912,3018,2.432088
913,3011,2.426447
914,3011,2.426447
915,3018,2.432088
916,3002,2.419194
917,3002,2.419194
918,3008,2.424029
919,3011,2.426447
920,3010,2.425641
921,2995,2.413553
922,3016,2.430476
923,3010,2.425641
924,3010,2.425641
925,3018,2.432088
926,3016,2.430476
927,3011,2.426447
928,3010,2.425641
929,3018,2.432088
930,3008,2.424029
931,3008,2.424029
932,3016,2.430476
933,3019,2.432894
934,3008,2.424029
935,3011,2.426447
936,3010,2.425641
937,3018,2.432088
938,3010,2.425641
939,3010,2.425641
940,3010,2.425641
941,3019,2.432894
942,3011,2.426447
943,3011,2.426447
944,3019,2.432894
945,3018,2.432088
946,3018,2.432088
947,3019,2.432894
948,3016,2.430476
949,3008,2.424029
950,3016,2.430476
951,3011,2.426447
952,3010,2.425641
953,3018,2.432088
954,3018,2.432088
955,3023,2.436117
956,3010,2.425641
957,3023,2.436117
958,3019,2.432894
959,3016,2.430476
960,3023,2.436117
961,3040,2.449817
962,3019,2.432894
963,3016,2.430476
964,3019,2.432894
965,3010,2.425641
966,3002,2.419194
967,3011,2.426447
968,3023,2.436117
969,3016,2.430476
970,3023,2.436117
971,3008,2.424029
972,3023,2.436117
973,3018,2.432088
974,3011,2.426447
975,3010,2.425641
976,3018,2.432088
977,3018,2.432088
978,3016,2.430476
979,3018,2.432088
980,3023,2.436117
981,3027,2.439341
982,3019,2.432894
983,3023,2.436117
984,3018,2.432088
985,3019,2.432894
986,3023,2.436117
987,3019,2.432894
988,3018,2.432088
989,3011,2.426447
990,3018,2.432088
991,3016,2.430476
992,3019,2.432894
993,3019,2.432894
994,3042,2.451429
995,3032,2.443370
996,3023,2.436117
997,3040,2.449817
998,3040,2.449817
999,3032,2.443370
1000,3048,2.456264
1001,3042,2.451429
1002,3019,2.432894
1003,3027,2.439341
1004,3034,2.444982
1005,3023,2.436117
1006,3018,2.432088
1007,3023,2.436117
1008,3019,2.432894
1009,3019,2.432894
1010,3018,2.432088
1011,3023,2.436117
1012,3027,2.439341
1013,3040,2.449817
1014,3042,2.451429
1015,3040,2.449817
1016,3040,2.449817
1017,3023,2.436117
1018,3023,2.436117
1019,3042,2.451429
1020,3040,2.449817
1021,3040,2.449817
1022,3040,2.449817
1023,3023,2.436117
1024,3019,2.432894
1025,3023,2.436117
1026,3023,2.436117
1027,3040,2.449817
1028,3019,2.432894
1029,3027,2.439341
1030,3019,2.432894
1031,3019,2.432894
1032,3023,2.436117
1033,3032,2.443370
1034,3023,2.436117
1035,3019,2.432894
1036,3040,2.449817
1037,3040,2.449817
1038,3040,2.449817
1039,3040,2.449817
1040,3042,2.451429
1041,3027,2.439341
1042,3034,2.444982
1043,3040,2.449817
1044,3040,2.449817
1045,3040,2.449817
1046,3018,2.432088
1047,3042,2.451429
1048,3050,2.457875
1049,3040,2.449817
1050,3040,2.449817
1051,3040,2.449817
1052,3043,2.452234
1053,3042,2.451429
1054,3032,2.443370
1055,3040,2.449817
1056,3040,2.449817
1057,3040,2.449817
1058,3048,2.456264
1059,3040,2.449817
1060,3032,2.443370
1061,3032,2.443370
1062,3040,2.449817
1063,3027,2.439341
1064,3019,2.432894
1065,3042,2.451429
1066,3042,2.451429
1067,3040,2.449817
1068,3042,2.451429
1069,3043,2.452234
1070,3072,2.475604
1071,3043,2.452234
1072,3042,2.451429
1073,3042,2.451429
1074,3042,2.451429
1075,3032,2.443370
1076,3050,2.457875
1077,3043,2.452234
1078,3040,2.449817
1079,3040,2.449817
1080,3072,2.475604
1081,3040,2.449817
1082,3072,2.475604
1083,3072,2.475604
1084,3040,2.449817
1085,3048,2.456264
1086,3034,2.444982
1087,3040,2.449817
1088,3040,2.449817
1089,3042,2.451429
1090,3043,2.452234
1091,3042,2.451429
1092,3072,2.475604
1093,3050,2.457875
1094,3072,2.475604
1095,3072,2.475604
1096,3042,2.451429
1097,3042,2.451429
1098,3072,2.475604
1099,3043,2.452234
1100,3072,2.475604
1101,3072,2.475604
1102,3043,2.452234
1103,3023,2.436117
1104,3040,2.449817
1105,3072,2.475604
1106,3042,2.451429
1107,3072,2.475604
1108,3043,2.452234
1109,3043,2.452234
1110,3042,2.451429
1111,3043,2.452234
1112,3042,2.451429
1113,3042,2.451429
1114,3040,2.449817
1115,3072,2.475604
1116,3048,2.456264
1117,3048,2.456264
1118,3072,2.475604
1119,3072,2.475604
1120,3043,2.452234
1121,3043,2.452234
1122,3050,2.457875
1123,3072,2.475604
1124,3072,2.475604
1125,3072,2.475604
1126,3072,2.475604
1127,3043,2.452234
1128,3072,2.475604
1129,3072,2.475604
1130,3072,2.475604
1131,3072,2.475604
1132,3072,2.475604
1133,3072,2.475604
1134,3072,2.475604
1135,3072,2.475604
1136,3043,2.452234
1137,3043,2.452234
1138,3072,2.475604
1139,3072,2.475604
1140,3072,2.475604
1141,3072,2.475604
1142,3072,2.475604
1143,3072,2.475604
1144,3072,2.475604
1145,3072,2.475604
1146,3072,2.475604
1147,3072,2.475604
1148,3072,2.475604
1149,3072,2.475604
1150,3072,2.475604
1151,3072,2.475604
1152,3072,2.475604
1153,3072,2.475604
1154,3072,2.475604
1155,3072,2.475604
1156,3072,2.475604
1157,3072,2.475604
1158,3074,2.477216
1159,3072,2.475604
1160,3072,2.475604
1161,3072,2.475604
1162,3072,2.475604
1163,3072,2.475604
1164,3072,2.475604
1165,3072,2.475604
1166,3072,2.475604
1167,3072,2.475604
1168,3072,2.475604
1169,3072,2.475604
1170,3072,2.475604
1171,3072,2.475604
1172,3072,2.475604
1173,3072,2.475604
1174,3048,2.456264
1175,3072,2.475604
1176,3072,2.475604
1177,3072,2.475604
1178,3072,2.475604
1179,3072,2.475604
1180,3072,2.475604
1181,3072,2.475604
1182,3074,2.477216
1183,3072,2.475604
1184,3072,2.475604
1185,3072,2.475604
1186,3072,2.475604
1187,3072,2.475604
1188,3072,2.475604
1189,3072,2.475604
1190,3072,2.475604
1191,3072,2.475604
1192,3072,2.475604
1193,3072,2.475604
1194,3072,2.475604
1195,3074,2.477216
1196,3072,2.475604
1197,3074,2.477216
1198,3072,2.475604
1199,3072,2.475604
1200,3072,2.475604
1201,3082,2.483663
1202,3072,2.475604
1203,3072,2.475604
1204,3072,2.475604
1205,3074,2.477216
1206,3080,2.482051
1207,3074,2.477216
1208,3072,2.475604
1209,3072,2.475604
1210,3072,2.475604
1211,3072,2.475604
1212,3080,2.482051
1213,3072,2.475604
1214,3072,2.475604
1215,3080,2.482051
1216,3074,2.477216
1217,3072,2.475604
1218,3072,2.475604
1219,3074,2.477216
1220,3072,2.475604
1221,3072,2.475604
1222,3074,2.477216
1223,3072,2.475604
1224,3072,2.475604
1225,3072,2.475604
1226,3075,2.478022
1227,3072,2.475604
1228,3072,2.475604
1229,3074,2.477216
1230,3072,2.475604
1231,3072,2.475604
1232,3072,2.475604
1233,3072,2.475604
1234,3072,2.475604
1235,3072,2.475604
1236,3072,2.475604
1237,3072,2.475604
1238,3074,2.477216
1239,3074,2.477216
1240,3075,2.478022
1241,3074,2.477216
1242,3075,2.478022
1243,3072,2.475604
1244,3072,2.475604
1245,3082,2.483663
1246,3082,2.483663
1247,3072,2.475604
1248,3080,2.482051
1249,3083,2.484469
1250,3075,2.478022
1251,3075,2.478022
1252,3072,2.475604
1253,3072,2.475604
1254,3083,2.484469
1255,3075,2.478022
1256,3080,2.482051
1257,3082,2.483663
1258,3074,2.477216
1259,3074,2.477216
1260,3082,2.483663
1261,3075,2.478022
1262,3075,2.478022
1263,3074,2.477216
1264,3082,2.483663
1265,3082,2.483663
1266,3083,2.484469
1267,3082,2.483663
1268,3074,2.477216
1269,3083,2.484469
1270,3082,2.483663
1271,3083,2.484469
1272,3082,2.483663
1273,3083,2.484469
1274,3083,2.484469
1275,3087,2.487692
1276,3087,2.487692
1277,3087,2.487692
1278,3074,2.477216
1279,3082,2.483663
1280,3082,2.483663
1281,3074,2.477216
1282,3083,2.484469
1283,3075,2.478022
1284,3083,2.484469
1285,3083,2.484469
1286,3082,2.483663
1287,3096,2.494945
1288,3083,2.484469
1289,3087,2.487692
1290,3083,2.484469
1291,3082,2.483663
1292,3083,2.484469
1293,3106,2.503004
1294,3091,2.490916
1295,3096,2.494945
1296,3083,2.484469
1297,3083,2.484469
1298,3104,2.501392
1299,3083,2.484469
1300,3091,2.490916
1301,3083,2.484469
1302,3096,2.494945
1303,3087,2.487692
1304,3087,2.487692
1305,3083,2.484469
1306,3087,2.487692
1307,3104,2.501392
1308,3096,2.494945
1309,3083,2.484469
1310,3087,2.487692
1311,3091,2.490916
1312,3098,2.496557
1313,3083,2.484469
1314,3104,2.501392
1315,3104,2.501392
1316,3104,2.501392
1317,3087,2.487692
1318,3104,2.501392
1319,3087,2.487692
1320,3091,2.490916
1321,3087,2.487692
1322,3106,2.503004
1323,3096,2.494945
1324,3098,2.496557
1325,3091,2.490916
1326,3083,2.484469
1327,3087,2.487692
1328,3096,2.494945
1329,3104,2.501392
1330,3104,2.501392
1331,3096,2.494945
1332,3106,2.503004
1333,3087,2.487692
1334,3104,2.501392
1335,3087,2.487692
1336,3104,2.501392
1337,3112,2.507839
1338,3104,2.501392
1339,3087,2.487692
1340,3106,2.503004
1341,3104,2.501392
1342,3091,2.490916
1343,3106,2.503004
1344,3104,2.501392
1345,3104,2.501392
1346,3104,2.501392
1347,3106,2.503004
1348,3104,2.501392
1349,3104,2.501392
1350,3104,2.501392
1351,3107,2.503810
1352,3104,2.501392
1353,3104,2.501392
1354,3104,2.501392
1355,3104,2.501392
1356,3114,2.509451
1357,3104,2.501392
1358,3104,2.501392
1359,3104,2.501392
1360,3107,2.503810
