Pixel,ADC,VoltageV
689,2984,2.404689
690,2987,2.407106
691,2986,2.406300
692,2986,2.406300
693,2978,2.399853
694,2978,2.399853
695,2991,2.410330
696,2984,2.404689
697,2986,2.406300
698,2986,2.406300
699,2984,2.404689
700,2987,2.407106
701,2986,2.406300
702,2986,2.406300
703,2979,2.400659
704,2987,2.407106
705,2979,2.400659
706,2987,2.407106
707,2986,2.406300
708,2987,2.407106
709,2991,2.410330
710,2987,2.407106
711,2991,2.410330
712,2986,2.406300
713,2987,2.407106
714,3000,2.417582
715,2991,2.410330
716,2986,2.406300
717,3000,2.417582
718,3008,2.424029
719,3002,2.419194
720,3008,2.424029
721,2987,2.407106
722,3002,2.419194
723,3000,2.417582
724,2991,2.410330
725,2987,2.407106
726,2991,2.410330
727,2991,2.410330
728,2987,2.407106
729,2991,2.410330
730,2984,2.404689
731,2986,2.406300
732,2986,2.406300
733,2987,2.407106
734,2987,2.407106
735,2991,2.410330
736,2991,2.410330
737,2987,2.407106
738,2987,2.407106
739,3000,2.417582
740,2984,2.404689
741,2979,2.400659
742,2991,2.410330
743,2987,2.407106
744,2991,2.410330
745,2976,2.398242
746,2979,2.400659
747,2984,2.404689
748,2987,2.407106
749,2987,2.407106
750,2987,2.407106
751,2984,2.404689
752,3000,2.417582
753,2986,2.406300
754,2991,2.410330
755,2984,2.404689
756,2986,2.406300
757,2987,2.407106
758,3008,2.424029
759,3002,2.419194
760,2986,2.406300
761,2984,2.404689
762,2987,2.407106
763,2986,2.406300
764,2987,2.407106
765,2987,2.407106
766,2991,2.410330
767,2987,2.407106
768,2991,2.410330
769,2986,2.406300
770,2991,2.410330
771,2991,2.410330
772,2991,2.410330
773,2991,2.410330
774,2991,2.410330
775,3002,2.419194
776,3000,2.417582
777,3008,2.424029
778,2991,2.410330
779,3002,2.419194
780,3008,2.424029
781,3000,2.417582
782,3008,2.424029
783,2987,2.407106
784,2991,2.410330
785,2991,2.410330
786,2991,2.410330
787,2991,2.410330
788,2979,2.400659
789,2991,2.410330
790,3003,2.420000
791,2987,2.407106
792,2991,2.410330
793,2991,2.410330
794,3008,2.424029
795,3002,2.419194
796,2987,2.407106
797,3002,2.419194
798,3002,2.419194
799,2991,2.410330
800,2991,2.410330
801,3008,2.424029
802,3002,2.419194
803,3002,2.419194
804,3000,2.417582
805,3002,2.419194
806,3008,2.424029
807,2987,2.407106
808,2987,2.407106
809,3010,2.425641
810,3011,2.426447
811,3011,2.426447
812,3008,2.424029
813,2991,2.410330
814,3002,2.419194
815,3008,2.424029
816,3016,2.430476
817,3008,2.424029
818,3002,2.419194
819,2991,2.410330
820,2987,2.407106
821,3003,2.420000
822,3010,2.425641
823,3002,2.419194
824,3008,2.424029
825,2991,2.410330
826,3011,2.426447
827,3010,2.425641
828,3010,2.425641
829,3000,2.417582
830,3008,2.424029
831,3000,2.417582
832,3010,2.425641
833,3011,2.426447
834,3008,2.424029
835,3018,2.432088
836,3016,2.430476
837,3019,2.432894
838,3019,2.432894
839,3016,2.430476
840,3023,2.436117
841,3010,2.425641
842,3008,2.424029
843,3010,2.425641
844,3018,2.432088
845,3008,2.424029
846,3008,2.424029
847,3011,2.426447
848,3002,2.419194
849,3016,2.430476
850,3018,2.432088
851,3018,2.432088
852,3023,2.436117
853,3032,2.443370
854,3019,2.432894
855,3023,2.436117
856,3019,2.432894
857,3018,2.432088
858,3016,2.430476
859,3018,2.432088
860,3018,2.432088
861,3016,2.430476
862,3016,2.430476
863,3019,2.432894
864,3010,2.425641
865,3019,2.432894
866,3019,2.432894
867,3011,2.426447
868,3016,2.430476
869,3018,2.432088
870,3008,2.424029
871,3010,2.425641
872,3016,2.430476
873,3002,2.419194
874,3010,2.425641
875,3008,2.424029
876,3002,2.419194
877,3000,2.417582
878,3018,2.432088
879,3018,2.432088
880,3008,2.424029
881,3010,2.425641
882,3011,2.426447
883,3008,2.424029
884,3010,2.425641
885,2991,2.410330
886,3018,2.432088
887,3011,2.426447
888,2991,2.410330
889,3010,2.425641
890,3010,2.425641
891,3003,2.420000
892,3018,2.432088
893,3010,2.425641
894,3016,2.430476
895,3008,2.424029
896,3010,2.425641
897,3010,2.425641
898,3008,2.424029
899,3010,2.425641
900,3016,2.430476
901,3003,2.420000
902,3016,2.430476
903,3018,2.432088
904,3016,2.430476
905,3010,2.425641
906,3018,2.432088
907,3016,2.430476
908,3010,2.425641
909,3018,2.432088
910,3016,2.430476
911,3032,2.443370
912,3019,2.432894
913,3010,2.425641
914,3016,2.430476
915,3016,2.430476
916,3018,2.432088
917,3010,2.425641
918,3008,2.424029
919,3008,2.424029
920,3010,2.425641
921,3016,2.430476
922,3016,2.430476
923,3016,2.430476
924,3016,2.430476
925,3010,2.425641
926,3016,2.430476
927,3018,2.432088
928,3019,2.432894
929,3016,2.430476
930,3018,2.432088
931,3010,2.425641
932,3018,2.432088
933,3016,2.430476
934,3002,2.419194
935,3019,2.432894
936,3023,2.436117
937,3019,2.432894
938,3018,2.432088
939,3010,2.425641
940,3019,2.432894
941,3019,2.432894
942,3019,2.432894
943,3018,2.432088
944,3023,2.436117
945,3018,2.432088
946,3011,2.426447
947,3018,2.432088
948,3011,2.426447
949,3018,2.432088
950,3019,2.432894
951,3023,2.436117
952,3018,2.432088
953,3019,2.432894
954,3023,2.436117
955,3019,2.432894
956,3040,2.449817
957,3040,2.449817
958,3023,2.436117
959,3032,2.443370
960,3040,2.449817
961,3032,2.443370
962,3023,2.436117
963,3023,2.436117
964,3019,2.432894
965,3010,2.425641
966,3019,2.432894
967,3040,2.449817
968,3011,2.426447
969,3018,2.432088
970,3018,2.432088
971,3010,2.425641
972,3019,2.432894
973,3016,2.430476
974,3019,2.432894
975,3019,2.432894
976,3019,2.432894
977,3019,2.432894
978,3032,2.443370
979,3019,2.432894
980,3040,2.449817
981,3023,2.436117
982,3019,2.432894
983,3040,2.449817
984,3040,2.449817
985,3018,2.432088
986,3023,2.436117
987,3023,2.436117
988,3023,2.436117
989,3023,2.436117
990,3023,2.436117
991,3023,2.436117
992,3032,2.443370
993,3023,2.436117
994,3032,2.443370
995,3023,2.436117
996,3040,2.449817
997,3040,2.449817
998,3040,2.449817
999,3040,2.449817
1000,3016,2.430476
1001,3040,2.449817
1002,3023,2.436117
1003,3040,2.449817
1004,3040,2.449817
1005,3023,2.436117
1006,3040,2.449817
1007,3019,2.432894
1008,3040,2.449817
1009,3023,2.436117
1010,3040,2.449817
1011,3042,2.451429
1012,3040,2.449817
1013,3042,2.451429
1014,3042,2.451429
1015,3040,2.449817
1016,3040,2.449817
1017,3032,2.443370
1018,3040,2.449817
1019,3048,2.456264
1020,3042,2.451429
1021,3043,2.452234
1022,3040,2.449817
1023,3040,2.449817
1024,3040,2.449817
1025,3040,2.449817
1026,3032,2.443370
1027,3040,2.449817
1028,3040,2.449817
1029,3023,2.436117
1030,3040,2.449817
1031,3023,2.436117
1032,3023,2.436117
1033,3040,2.449817
1034,3040,2.449817
1035,3019,2.432894
1036,3040,2.449817
1037,3040,2.449817
1038,3048,2.456264
1039,3043,2.452234
1040,3043,2.452234
1041,3072,2.475604
1042,3040,2.449817
1043,3072,2.475604
1044,3042,2.451429
1045,3043,2.452234
1046,3040,2.449817
1047,3040,2.449817
1048,3048,2.456264
1049,3048,2.456264
1050,3040,2.449817
1051,3042,2.451429
1052,3048,2.456264
1053,3072,2.475604
1054,3048,2.456264
1055,3042,2.451429
1056,3040,2.449817
1057,3040,2.449817
1058,3042,2.451429
1059,3042,2.451429
1060,3040,2.449817
1061,3040,2.449817
1062,3043,2.452234
1063,3040,2.449817
1064,3027,2.439341
1065,3043,2.452234
1066,3042,2.451429
1067,3050,2.457875
1068,3043,2.452234
1069,3072,2.475604
1070,3043,2.452234
1071,3072,2.475604
1072,3072,2.475604
1073,3048,2.456264
1074,3050,2.457875
1075,3043,2.452234
1076,3050,2.457875
1077,3072,2.475604
1078,3042,2.451429
1079,3048,2.456264
1080,3040,2.449817
1081,3043,2.452234
1082,3072,2.475604
1083,3043,2.452234
1084,3050,2.457875
1085,3072,2.475604
1086,3043,2.452234
1087,3043,2.452234
1088,3072,2.475604
1089,3042,2.451429
1090,3042,2.451429
1091,3042,2.451429
1092,3072,2.475604
1093,3048,2.456264
1094,3072,2.475604
1095,3072,2.475604
1096,3048,2.456264
1097,3072,2.475604
1098,3072,2.475604
1099,3072,2.475604
1100,3072,2.475604
1101,3040,2.449817
1102,3048,2.456264
1103,3042,2.451429
1104,3072,2.475604
1105,3072,2.475604
1106,3042,2.451429
1107,3050,2.457875
1108,3050,2.457875
1109,3072,2.475604
1110,3072,2.475604
1111,3048,2.456264
1112,3072,2.475604
1113,3072,2.475604
1114,3072,2.475604
1115,3072,2.475604
1116,3072,2.475604
1117,3072,2.475604
1118,3072,2.475604
1119,3072,2.475604
1120,3072,2.475604
1121,3072,2.475604
1122,3072,2.475604
1123,3072,2.475604
1124,3072,2.475604
1125,3072,2.475604
1126,3072,2.475604
1127,3072,2.475604
1128,3072,2.475604
1129,3072,2.475604
1130,3072,2.475604
1131,3072,2.475604
1132,3072,2.475604
1133,3072,2.475604
1134,3072,2.475604
1135,3072,2.475604
1136,3072,2.475604
1137,3072,2.475604
1138,3072,2.475604
1139,3043,2.452234
1140,3048,2.456264
1141,3072,2.475604
1142,3072,2.475604
1143,3042,2.451429
1144,3072,2.475604
1145,3072,2.475604
1146,3072,2.475604
1147,3072,2.475604
1148,3072,2.475604
1149,3072,2.475604
1150,3072,2.475604
1151,3072,2.475604
1152,3072,2.475604
1153,3072,2.475604
1154,3072,2.475604
1155,3072,2.475604
1156,3072,2.475604
1157,3072,2.475604
1158,3075,2.478022
1159,3072,2.475604
1160,3072,2.475604
1161,3074,2.477216
1162,3072,2.475604
1163,3072,2.475604
1164,3072,2.475604
1165,3072,2.475604
1166,3072,2.475604
1167,3072,2.475604
1168,3072,2.475604
1169,3072,2.475604
1170,3072,2.475604
1171,3072,2.475604
1172,3072,2.475604
1173,3072,2.475604
1174,3072,2.475604
1175,3072,2.475604
1176,3074,2.477216
1177,3072,2.475604
1178,3072,2.475604
1179,3072,2.475604
1180,3072,2.475604
1181,3072,2.475604
1182,3072,2.475604
1183,3080,2.482051
1184,3072,2.475604
1185,3072,2.475604
1186,3074,2.477216
1187,3074,2.477216
1188,3072,2.475604
1189,3072,2.475604
1190,3072,2.475604
1191,3072,2.475604
1192,3074,2.477216
1193,3072,2.475604
1194,3072,2.475604
1195,3075,2.478022
1196,3072,2.475604
1197,3080,2.482051
1198,3075,2.478022
1199,3074,2.477216
1200,3072,2.475604
1201,3072,2.475604
1202,3080,2.482051
1203,3074,2.477216
1204,3082,2.483663
1205,3072,2.475604
1206,3072,2.475604
1207,3075,2.478022
1208,3074,2.477216
1209,3072,2.475604
1210,3072,2.475604
1211,3075,2.478022
1212,3072,2.475604
1213,3072,2.475604
1214,3072,2.475604
1215,3080,2.482051
1216,3072,2.475604
1217,3072,2.475604
1218,3080,2.482051
1219,3082,2.483663
1220,3083,2.484469
1221,3072,2.475604
1222,3074,2.477216
1223,3072,2.475604
1224,3074,2.477216
1225,3074,2.477216
1226,3074,2.477216
1227,3082,2.483663
1228,3082,2.483663
1229,3075,2.478022
1230,3072,2.475604
1231,3075,2.478022
1232,3072,2.475604
1233,3080,2.482051
1234,3075,2.478022
1235,3083,2.484469
1236,3082,2.483663
1237,3072,2.475604
1238,3080,2.482051
1239,3075,2.478022
1240,3082,2.483663
1241,3082,2.483663
1242,3083,2.484469
1243,3074,2.477216
1244,3083,2.484469
1245,3080,2.482051
1246,3075,2.478022
1247,3083,2.484469
1248,3074,2.477216
1249,3087,2.487692
1250,3087,2.487692
1251,3082,2.483663
1252,3072,2.475604
1253,3082,2.483663
1254,3074,2.477216
1255,3082,2.483663
1256,3083,2.484469
1257,3083,2.484469
1258,3082,2.483663
1259,3083,2.484469
1260,3082,2.483663
1261,3072,2.475604
1262,3083,2.484469
1263,3087,2.487692
1264,3087,2.487692
1265,3087,2.487692
1266,3083,2.484469
1267,3087,2.487692
1268,3080,2.482051
1269,3087,2.487692
1270,3083,2.484469
1271,3083,2.484469
1272,3083,2.484469
1273,3087,2.487692
1274,3075,2.478022
1275,3083,2.484469
1276,3104,2.501392
1277,3087,2.487692
1278,3096,2.494945
1279,3104,2.501392
1280,3096,2.494945
1281,3080,2.482051
1282,3087,2.487692
1283,3083,2.484469
1284,3104,2.501392
1285,3082,2.483663
1286,3082,2.483663
1287,3104,2.501392
1288,3083,2.484469
1289,3080,2.482051
1290,3083,2.484469
1291,3083,2.484469
1292,3083,2.484469
1293,3087,2.487692
1294,3087,2.487692
1295,3082,2.483663
1296,3104,2.501392
1297,3087,2.487692
1298,3104,2.501392
1299,3096,2.494945
1300,3083,2.484469
1301,3083,2.484469
1302,3083,2.484469
1303,3087,2.487692
1304,3104,2.501392
1305,3104,2.501392
1306,3074,2.477216
1307,3104,2.501392
1308,3083,2.484469
1309,3082,2.483663
1310,3104,2.501392
1311,3096,2.494945
1312,3104,2.501392
1313,3096,2.494945
1314,3104,2.501392
1315,3087,2.487692
1316,3087,2.487692
1317,3106,2.503004
1318,3104,2.501392
1319,3104,2.501392
1320,3083,2.484469
1321,3107,2.503810
1322,3104,2.501392
1323,3104,2.501392
1324,3104,2.501392
1325,3104,2.501392
1326,3107,2.503810
1327,3104,2.501392
1328,3106,2.503004
1329,3112,2.507839
1330,3104,2.501392
1331,3104,2.501392
1332,3106,2.503004
1333,3104,2.501392
1334,3107,2.503810
1335,3104,2.501392
1336,3104,2.501392
1337,3104,2.501392
1338,3096,2.494945
1339,3106,2.503004
1340,3104,2.501392
1341,3106,2.503004
1342,3104,2.501392
1343,3106,2.503004
1344,3104,2.501392
1345,3107,2.503810
1346,3104,2.501392
1347,3114,2.509451
1348,3107,2.503810
1349,3106,2.503004
1350,3106,2.503004
1351,3087,2.487692
1352,3106,2.503004
1353,3104,2.501392
1354,3104,2.501392
1355,3114,2.509451
1356,3107,2.503810
1357,3114,2.509451
1358,3104,2.501392
1359,3106,2.503004
1360,3106,2.503004
