Pixel,ADC,VoltageV
214,2993,2.411941
215,2993,2.411941
216,2993,2.411941
217,2993,2.411941
218,3001,2.418388
219,2997,2.415165
220,2997,2.415165
221,3008,2.424029
222,2997,2.415165
223,3001,2.418388
224,3001,2.418388
225,3009,2.424835
226,3001,2.418388
227,3001,2.418388
228,2997,2.415165
229,2993,2.411941
230,3008,2.424029
231,2997,2.415165
232,2989,2.408718
233,2997,2.415165
234,2993,2.411941
235,2997,2.415165
236,3009,2.424835
237,3009,2.424835
238,3005,2.421612
239,3013,2.428059
240,3013,2.428059
241,3001,2.418388
242,3001,2.418388
243,3008,2.424029
244,3009,2.424835
245,2997,2.415165
246,3001,2.418388
247,3009,2.424835
248,3017,2.431282
249,3001,2.418388
250,2997,2.415165
251,2993,2.411941
252,3009,2.424835
253,3001,2.418388
254,3009,2.424835
255,2993,2.411941
256,3001,2.418388
257,3008,2.424029
258,2997,2.415165
259,3001,2.418388
260,3001,2.418388
261,2997,2.415165
262,2993,2.411941
263,3001,2.418388
264,3001,2.418388
265,2997,2.415165
266,3008,2.424029
267,2993,2.411941
268,3008,2.424029
269,3001,2.418388
270,2997,2.415165
271,3009,2.424835
272,3001,2.418388
273,3005,2.421612
274,3008,2.424029
275,3001,2.418388
276,3001,2.418388
277,2985,2.405495
278,3001,2.418388
279,3001,2.418388
280,3008,2.424029
281,3008,2.424029
282,3001,2.418388
283,3001,2.418388
284,3008,2.424029
285,2993,2.411941
286,2997,2.415165
287,2997,2.415165
288,3009,2.424835
289,3005,2.421612
290,2997,2.415165
291,2997,2.415165
292,2993,2.411941
293,2993,2.411941
294,3009,2.424835
295,3009,2.424835
296,3009,2.424835
297,3009,2.424835
298,2997,2.415165
299,3013,2.428059
300,3009,2.424835
301,3017,2.431282
302,3013,2.428059
303,3009,2.424835
304,2993,2.411941
305,3009,2.424835
306,3017,2.431282
307,3009,2.424835
308,3001,2.418388
309,3000,2.417582
310,2993,2.411941
311,3008,2.424029
312,3009,2.424835
313,3009,2.424835
314,3017,2.431282
315,3008,2.424029
316,3008,2.424029
317,2997,2.415165
318,3013,2.428059
319,3008,2.424029
320,3009,2.424835
321,3009,2.424835
322,3001,2.418388
323,3009,2.424835
324,3001,2.418388
325,3008,2.424029
326,3008,2.424029
327,3017,2.431282
328,3008,2.424029
329,3017,2.431282
330,3005,2.421612
331,3013,2.428059
332,3009,2.424835
333,3017,2.431282
334,3009,2.424835
335,3013,2.428059
336,3033,2.444176
337,3013,2.428059
338,3025,2.437729
339,3017,2.431282
340,3013,2.428059
341,3025,2.437729
342,3017,2.431282
343,3017,2.431282
344,3025,2.437729
345,3029,2.440952
346,3029,2.440952
347,3013,2.428059
348,3025,2.437729
349,3013,2.428059
350,3009,2.424835
351,3017,2.431282
352,3017,2.431282
353,3017,2.431282
354,3009,2.424835
355,3013,2.428059
356,3013,2.428059
357,3009,2.424835
358,3009,2.424835
359,3017,2.431282
360,3009,2.424835
361,3024,2.436923
362,3017,2.431282
363,3025,2.437729
364,3025,2.437729
365,3009,2.424835
366,3029,2.440952
367,3008,2.424029
368,3008,2.424029
369,3024,2.436923
370,3017,2.431282
371,3009,2.424835
372,3017,2.431282
373,3017,2.431282
374,3009,2.424835
375,3024,2.436923
376,3001,2.418388
377,3017,2.431282
378,3008,2.424029
379,3008,2.424029
380,3001,2.418388
381,3008,2.424029
382,3025,2.437729
383,2993,2.411941
384,3008,2.424029
385,3009,2.424835
386,3009,2.424835
387,3017,2.431282
388,3013,2.428059
389,3001,2.418388
390,3009,2.424835
391,3009,2.424835
392,3005,2.421612
393,3008,2.424029
394,3005,2.421612
395,3001,2.418388
396,3009,2.424835
397,3013,2.428059
398,3017,2.431282
399,3008,2.424029
400,3024,2.436923
401,3009,2.424835
402,3017,2.431282
403,3009,2.424835
404,3017,2.431282
405,3009,2.424835
406,3017,2.431282
407,3013,2.428059
408,3017,2.431282
409,3021,2.434505
410,3001,2.418388
411,3021,2.434505
412,3025,2.437729
413,3009,2.424835
414,3008,2.424029
415,3024,2.436923
416,3008,2.424029
417,3013,2.428059
418,3009,2.424835
419,3017,2.431282
420,3009,2.424835
421,3009,2.424835
422,3017,2.431282
423,3017,2.431282
424,3013,2.428059
425,3017,2.431282
426,3017,2.431282
427,3021,2.434505
428,3017,2.431282
429,3017,2.431282
430,3009,2.424835
431,3021,2.434505
432,3008,2.424029
433,3013,2.428059
434,3013,2.428059
435,3009,2.424835
436,3013,2.428059
437,3005,2.421612
438,3013,2.428059
439,3013,2.428059
440,3009,2.424835
441,3009,2.424835
442,3017,2.431282
443,3009,2.424835
444,3009,2.424835
445,3009,2.424835
446,3017,2.431282
447,3013,2.428059
448,3009,2.424835
449,3017,2.431282
450,3017,2.431282
451,3009,2.424835
452,3008,2.424029
453,3001,2.418388
454,3008,2.424029
455,3013,2.428059
456,3017,2.431282
457,3013,2.428059
458,3009,2.424835
459,3017,2.431282
460,3009,2.424835
461,3017,2.431282
462,3017,2.431282
463,3001,2.418388
464,3013,2.428059
465,3013,2.428059
466,3029,2.440952
467,3021,2.434505
468,3025,2.437729
469,3029,2.440952
470,3024,2.436923
471,3017,2.431282
472,3017,2.431282
473,3021,2.434505
474,3013,2.428059
475,3013,2.428059
476,3009,2.424835
477,3017,2.431282
478,3017,2.431282
479,3008,2.424029
480,3025,2.437729
481,3037,2.447399
482,3025,2.437729
483,3017,2.431282
484,3017,2.431282
485,3029,2.440952
486,3033,2.444176
487,3033,2.444176
488,3029,2.440952
489,3029,2.440952
490,3025,2.437729
491,3025,2.437729
492,3029,2.440952
493,3024,2.436923
494,3017,2.431282
495,3033,2.444176
496,3025,2.437729
497,3029,2.440952
498,3025,2.437729
499,3017,2.431282
500,3025,2.437729
501,3025,2.437729
502,3017,2.431282
503,3017,2.431282
504,3025,2.437729
505,3024,2.436923
506,3021,2.434505
507,3017,2.431282
508,3017,2.431282
509,3037,2.447399
510,3029,2.440952
511,3021,2.434505
512,3024,2.436923
513,3017,2.431282
514,3025,2.437729
515,3025,2.437729
516,3024,2.436923
517,3024,2.436923
518,3025,2.437729
519,3024,2.436923
520,3024,2.436923
521,3024,2.436923
522,3017,2.431282
523,3013,2.428059
524,3017,2.431282
525,3013,2.428059
526,3033,2.444176
527,3024,2.436923
528,3024,2.436923
529,3025,2.437729
530,3029,2.440952
531,3021,2.434505
532,3033,2.444176
533,3033,2.444176
534,3033,2.444176
535,3024,2.436923
536,3025,2.437729
537,3033,2.444176
538,3037,2.447399
539,3029,2.440952
540,3013,2.428059
541,3025,2.437729
542,3025,2.437729
543,3033,2.444176
544,3033,2.444176
545,3024,2.436923
546,3037,2.447399
547,3029,2.440952
548,3025,2.437729
549,3029,2.440952
550,3025,2.437729
551,3025,2.437729
552,3025,2.437729
553,3029,2.440952
554,3037,2.447399
555,3033,2.444176
556,3025,2.437729
557,3025,2.437729
558,3029,2.440952
559,3033,2.444176
560,3024,2.436923
561,3025,2.437729
562,3013,2.428059
563,3025,2.437729
564,3025,2.437729
565,3025,2.437729
566,3017,2.431282
567,3017,2.431282
568,3024,2.436923
569,3024,2.436923
570,3017,2.431282
571,3021,2.434505
572,3024,2.436923
573,3025,2.437729
574,3033,2.444176
575,3017,2.431282
576,3025,2.437729
577,3029,2.440952
578,3017,2.431282
579,3033,2.444176
580,3017,2.431282
581,3029,2.440952
582,3025,2.437729
583,3024,2.436923
584,3029,2.440952
585,3024,2.436923
586,3013,2.428059
587,3033,2.444176
588,3025,2.437729
589,3025,2.437729
590,3024,2.436923
591,3017,2.431282
592,3009,2.424835
593,3025,2.437729
594,3025,2.437729
595,3025,2.437729
596,3017,2.431282
597,3024,2.436923
598,3025,2.437729
599,3024,2.436923
600,3024,2.436923
601,3021,2.434505
602,3017,2.431282
603,3017,2.431282
604,3017,2.431282
605,3024,2.436923
606,3017,2.431282
607,3017,2.431282
608,3017,2.431282
609,3029,2.440952
610,3024,2.436923
611,3033,2.444176
612,3025,2.437729
613,3033,2.444176
614,3033,2.444176
615,3033,2.444176
616,3029,2.440952
617,3024,2.436923
618,3025,2.437729
619,3021,2.434505
620,3025,2.437729
621,3025,2.437729
622,3025,2.437729
623,3025,2.437729
624,3025,2.437729
625,3024,2.436923
626,3025,2.437729
627,3017,2.431282
628,3017,2.431282
629,3025,2.437729
630,3021,2.434505
631,3025,2.437729
632,3024,2.436923
633,3013,2.428059
634,3009,2.424835
635,3013,2.428059
636,3033,2.444176
637,3013,2.428059
638,3024,2.436923
639,3013,2.428059
640,3025,2.437729
641,3017,2.431282
642,3013,2.428059
643,3024,2.436923
644,3033,2.444176
645,3029,2.440952
646,3025,2.437729
647,3025,2.437729
648,3049,2.457070
649,3029,2.440952
650,3025,2.437729
651,3024,2.436923
652,3024,2.436923
653,3033,2.444176
654,3025,2.437729
655,3017,2.431282
656,3025,2.437729
657,3025,2.437729
658,3017,2.431282
659,3021,2.434505
660,3024,2.436923
661,3037,2.447399
662,3009,2.424835
663,3024,2.436923
664,3033,2.444176
665,3025,2.437729
666,3024,2.436923
667,3013,2.428059
668,3017,2.431282
669,3029,2.440952
670,3024,2.436923
671,3024,2.436923
672,3025,2.437729
673,3017,2.431282
674,3033,2.444176
675,3024,2.436923
676,3013,2.428059
677,3017,2.431282
678,3013,2.428059
679,3017,2.431282
680,3033,2.444176
681,3025,2.437729
682,3021,2.434505
683,3024,2.436923
684,3025,2.437729
685,3025,2.437729
686,3013,2.428059
687,3025,2.437729
688,3029,2.440952
689,3021,2.434505
690,3037,2.447399
691,3037,2.447399
692,3024,2.436923
693,3029,2.440952
694,3029,2.440952
695,3024,2.436923
696,3033,2.444176
697,3017,2.431282
698,3024,2.436923
699,3025,2.437729
700,3013,2.428059
701,3029,2.440952
702,3025,2.437729
703,3037,2.447399
704,3025,2.437729
705,3017,2.431282
706,3024,2.436923
707,3029,2.440952
708,3025,2.437729
709,3029,2.440952
710,3029,2.440952
711,3024,2.436923
712,3037,2.447399
713,3045,2.453846
714,3033,2.444176
715,3033,2.444176
716,3029,2.440952
717,3033,2.444176
718,3037,2.447399
719,3033,2.444176
720,3037,2.447399
721,3037,2.447399
722,3033,2.444176
723,3037,2.447399
724,3037,2.447399
725,3033,2.444176
726,3033,2.444176
727,3033,2.444176
728,3024,2.436923
729,3045,2.453846
730,3037,2.447399
731,3029,2.440952
732,3037,2.447399
733,3037,2.447399
734,3029,2.440952
735,3037,2.447399
736,3037,2.447399
737,3029,2.440952
738,3024,2.436923
739,3025,2.437729
740,3037,2.447399
741,3033,2.444176
742,3033,2.444176
743,3024,2.436923
744,3025,2.437729
745,3037,2.447399
746,3013,2.428059
747,3025,2.437729
748,3033,2.444176
749,3029,2.440952
750,3025,2.437729
751,3025,2.437729
752,3029,2.440952
753,3017,2.431282
754,3025,2.437729
755,3033,2.444176
756,3029,2.440952
757,3025,2.437729
758,3025,2.437729
759,3025,2.437729
760,3029,2.440952
761,3025,2.437729
762,3025,2.437729
763,3029,2.440952
764,3024,2.436923
765,3037,2.447399
766,3033,2.444176
767,3033,2.444176
768,3017,2.431282
769,3024,2.436923
770,3037,2.447399
771,3033,2.444176
772,3033,2.444176
773,3037,2.447399
774,3033,2.444176
775,3041,2.450623
776,3025,2.437729
777,3033,2.444176
778,3033,2.444176
779,3029,2.440952
780,3029,2.440952
781,3037,2.447399
782,3029,2.440952
783,3025,2.437729
784,3037,2.447399
785,3025,2.437729
786,3024,2.436923
787,3037,2.447399
788,3033,2.444176
789,3037,2.447399
790,3024,2.436923
791,3037,2.447399
792,3037,2.447399
793,3033,2.444176
794,3033,2.444176
795,3033,2.444176
796,3037,2.447399
797,3029,2.440952
798,3045,2.453846
799,3037,2.447399
800,3037,2.447399
801,3037,2.447399
802,3049,2.457070
803,3049,2.457070
804,3037,2.447399
805,3045,2.453846
806,3049,2.457070
807,3045,2.453846
808,3041,2.450623
809,3056,2.462711
810,3045,2.453846
811,3041,2.450623
812,3049,2.457070
813,3045,2.453846
814,3045,2.453846
815,3037,2.447399
816,3037,2.447399
817,3037,2.447399
818,3037,2.447399
819,3045,2.453846
820,3029,2.440952
821,3033,2.444176
822,3037,2.447399
823,3037,2.447399
824,3045,2.453846
825,3033,2.444176
826,3037,2.447399
827,3037,2.447399
828,3033,2.444176
829,3041,2.450623
830,3037,2.447399
831,3049,2.457070
832,3037,2.447399
833,3029,2.440952
834,3049,2.457070
835,3045,2.453846
836,3049,2.457070
837,3072,2.475604
838,3072,2.475604
839,3056,2.462711
840,3037,2.447399
841,3057,2.463516
842,3048,2.456264
843,3049,2.457070
844,3053,2.460293
845,3041,2.450623
846,3037,2.447399
847,3037,2.447399
848,3072,2.475604
849,3041,2.450623
850,3072,2.475604
851,3045,2.453846
852,3056,2.462711
853,3072,2.475604
854,3049,2.457070
855,3072,2.475604
856,3072,2.475604
857,3072,2.475604
858,3072,2.475604
859,3049,2.457070
860,3072,2.475604
861,3049,2.457070
862,3072,2.475604
863,3056,2.462711
864,3072,2.475604
865,3045,2.453846
866,3041,2.450623
867,3045,2.453846
868,3049,2.457070
869,3037,2.447399
870,3037,2.447399
871,3045,2.453846
872,3037,2.447399
873,3049,2.457070
874,3045,2.453846
875,3053,2.460293
876,3053,2.460293
877,3041,2.450623
878,3041,2.450623
879,3041,2.450623
880,3037,2.447399
881,3045,2.453846
882,3049,2.457070
883,3045,2.453846
884,3049,2.457070
885,3037,2.447399
886,3037,2.447399
887,3037,2.447399
888,3037,2.447399
889,3041,2.450623
890,3045,2.453846
891,3033,2.444176
892,3048,2.456264
893,3037,2.447399
894,3037,2.447399
895,3057,2.463516
896,3048,2.456264
897,3037,2.447399
898,3056,2.462711
899,3049,2.457070
900,3049,2.457070
901,3072,2.475604
902,3072,2.475604
903,3072,2.475604
904,3056,2.462711
905,3057,2.463516
906,3072,2.475604
907,3041,2.450623
908,3037,2.447399
909,3072,2.475604
910,3072,2.475604
911,3049,2.457070
912,3072,2.475604
913,3056,2.462711
914,3072,2.475604
915,3049,2.457070
916,3049,2.457070
917,3049,2.457070
918,3049,2.457070
919,3045,2.453846
920,3056,2.462711
921,3053,2.460293
922,3049,2.457070
923,3072,2.475604
924,3045,2.453846
925,3049,2.457070
926,3045,2.453846
927,3072,2.475604
928,3056,2.462711
929,3049,2.457070
930,3045,2.453846
931,3045,2.453846
932,3072,2.475604
933,3049,2.457070
934,3049,2.457070
935,3072,2.475604
936,3072,2.475604
937,3056,2.462711
938,3049,2.457070
939,3049,2.457070
940,3049,2.457070
941,3072,2.475604
942,3072,2.475604
943,3053,2.460293
944,3072,2.475604
945,3072,2.475604
946,3049,2.457070
947,3049,2.457070
948,3056,2.462711
949,3053,2.460293
950,3056,2.462711
951,3045,2.453846
952,3072,2.475604
953,3053,2.460293
954,3072,2.475604
955,3072,2.475604
956,3057,2.463516
957,3072,2.475604
958,3072,2.475604
959,3072,2.475604
960,3057,2.463516
961,3072,2.475604
962,3072,2.475604
963,3072,2.475604
964,3056,2.462711
965,3072,2.475604
966,3053,2.460293
967,3072,2.475604
968,3056,2.462711
969,3072,2.475604
970,3072,2.475604
971,3057,2.463516
972,3045,2.453846
973,3056,2.462711
974,3072,2.475604
975,3072,2.475604
976,3073,2.476410
977,3049,2.457070
978,3072,2.475604
979,3072,2.475604
980,3072,2.475604
981,3072,2.475604
982,3072,2.475604
983,3072,2.475604
984,3072,2.475604
985,3072,2.475604
986,3072,2.475604
987,3072,2.475604
988,3072,2.475604
989,3072,2.475604
990,3072,2.475604
991,3072,2.475604
992,3072,2.475604
993,3072,2.475604
994,3073,2.476410
995,3072,2.475604
996,3073,2.476410
997,3072,2.475604
998,3073,2.476410
999,3073,2.476410
1000,3072,2.475604
1001,3072,2.475604
1002,3072,2.475604
1003,3072,2.475604
1004,3072,2.475604
1005,3072,2.475604
1006,3072,2.475604
1007,3057,2.463516
1008,3072,2.475604
1009,3073,2.476410
1010,3072,2.475604
1011,3072,2.475604
1012,3072,2.475604
1013,3073,2.476410
1014,3073,2.476410
1015,3072,2.475604
1016,3073,2.476410
1017,3073,2.476410
1018,3077,2.479634
1019,3073,2.476410
1020,3077,2.479634
1021,3073,2.476410
1022,3072,2.475604
1023,3072,2.475604
1024,3072,2.475604
1025,3072,2.475604
1026,3072,2.475604
1027,3072,2.475604
1028,3072,2.475604
1029,3072,2.475604
1030,3072,2.475604
1031,3072,2.475604
1032,3073,2.476410
1033,3073,2.476410
1034,3073,2.476410
1035,3072,2.475604
1036,3072,2.475604
1037,3081,2.482857
1038,3081,2.482857
1039,3073,2.476410
1040,3080,2.482051
1041,3072,2.475604
1042,3085,2.486081
1043,3072,2.475604
1044,3073,2.476410
1045,3072,2.475604
1046,3081,2.482857
1047,3057,2.463516
1048,3077,2.479634
1049,3077,2.479634
1050,3081,2.482857
1051,3073,2.476410
1052,3089,2.489304
1053,3077,2.479634
1054,3081,2.482857
1055,3081,2.482857
1056,3072,2.475604
1057,3081,2.482857
1058,3073,2.476410
1059,3073,2.476410
1060,3072,2.475604
1061,3072,2.475604
1062,3072,2.475604
1063,3077,2.479634
1064,3072,2.475604
1065,3077,2.479634
1066,3073,2.476410
1067,3081,2.482857
1068,3072,2.475604
1069,3073,2.476410
1070,3081,2.482857
1071,3077,2.479634
1072,3089,2.489304
1073,3073,2.476410
1074,3089,2.489304
1075,3077,2.479634
1076,3088,2.488498
1077,3089,2.489304
1078,3077,2.479634
1079,3088,2.488498
1080,3081,2.482857
1081,3081,2.482857
1082,3077,2.479634
1083,3077,2.479634
1084,3081,2.482857
1085,3081,2.482857
1086,3081,2.482857
1087,3073,2.476410
1088,3081,2.482857
1089,3073,2.476410
1090,3073,2.476410
1091,3073,2.476410
1092,3089,2.489304
1093,3085,2.486081
1094,3081,2.482857
1095,3088,2.488498
1096,3072,2.475604
1097,3081,2.482857
1098,3072,2.475604
1099,3088,2.488498
1100,3085,2.486081
1101,3073,2.476410
1102,3081,2.482857
1103,3073,2.476410
1104,3081,2.482857
1105,3072,2.475604
1106,3088,2.488498
1107,3088,2.488498
1108,3072,2.475604
1109,3081,2.482857
1110,3081,2.482857
1111,3077,2.479634
1112,3077,2.479634
1113,3077,2.479634
1114,3089,2.489304
1115,3093,2.492527
1116,3081,2.482857
1117,3077,2.479634
1118,3088,2.488498
1119,3088,2.488498
1120,3081,2.482857
1121,3089,2.489304
1122,3088,2.488498
1123,3073,2.476410
1124,3077,2.479634
1125,3081,2.482857
1126,3081,2.482857
1127,3081,2.482857
1128,3093,2.492527
1129,3077,2.479634
1130,3080,2.482051
1131,3081,2.482857
1132,3089,2.489304
1133,3088,2.488498
1134,3088,2.488498
1135,3088,2.488498
1136,3081,2.482857
1137,3081,2.482857
1138,3089,2.489304
1139,3089,2.489304
1140,3097,2.495751
1141,3088,2.488498
1142,3081,2.482857
1143,3077,2.479634
1144,3089,2.489304
1145,3089,2.489304
1146,3077,2.479634
1147,3088,2.488498
1148,3081,2.482857
1149,3089,2.489304
1150,3085,2.486081
1151,3081,2.482857
1152,3101,2.498974
1153,3097,2.495751
1154,3093,2.492527
1155,3101,2.498974
1156,3088,2.488498
1157,3093,2.492527
1158,3101,2.498974
1159,3088,2.488498
1160,3101,2.498974
1161,3097,2.495751
1162,3093,2.492527
1163,3101,2.498974
1164,3089,2.489304
1165,3085,2.486081
1166,3089,2.489304
1167,3093,2.492527
1168,3089,2.489304
1169,3089,2.489304
1170,3101,2.498974
1171,3088,2.488498
1172,3097,2.495751
1173,3089,2.489304
1174,3089,2.489304
1175,3097,2.495751
1176,3093,2.492527
1177,3085,2.486081
1178,3089,2.489304
1179,3097,2.495751
1180,3088,2.488498
1181,3097,2.495751
1182,3093,2.492527
1183,3093,2.492527
1184,3089,2.489304
1185,3085,2.486081
1186,3093,2.492527
1187,3089,2.489304
1188,3088,2.488498
1189,3089,2.489304
1190,3101,2.498974
1191,3088,2.488498
1192,3097,2.495751
1193,3089,2.489304
1194,3101,2.498974
1195,3101,2.498974
1196,3093,2.492527
1197,3097,2.495751
1198,3097,2.495751
1199,3097,2.495751
1200,3101,2.498974
1201,3097,2.495751
1202,3109,2.505421
1203,3097,2.495751
1204,3101,2.498974
1205,3101,2.498974
1206,3097,2.495751
1207,3113,2.508645
1208,3097,2.495751
1209,3089,2.489304
1210,3097,2.495751
1211,3101,2.498974
1212,3109,2.505421
1213,3097,2.495751
1214,3093,2.492527
1215,3097,2.495751
1216,3089,2.489304
1217,3109,2.505421
1218,3097,2.495751
1219,3101,2.498974
1220,3105,2.502198
1221,3101,2.498974
1222,3097,2.495751
1223,3113,2.508645
1224,3097,2.495751
1225,3101,2.498974
1226,3089,2.489304
1227,3101,2.498974
1228,3101,2.498974
1229,3097,2.495751
1230,3101,2.498974
1231,3113,2.508645
1232,3101,2.498974
1233,3097,2.495751
1234,3101,2.498974
1235,3101,2.498974
1236,3097,2.495751
1237,3101,2.498974
1238,3113,2.508645
1239,3097,2.495751
1240,3101,2.498974
1241,3101,2.498974
1242,3097,2.495751
1243,3113,2.508645
1244,3120,2.514286
1245,3113,2.508645
1246,3109,2.505421
1247,3101,2.498974
1248,3101,2.498974
1249,3113,2.508645
1250,3109,2.505421
1251,3109,2.505421
1252,3105,2.502198
1253,3101,2.498974
1254,3105,2.502198
1255,3113,2.508645
1256,3101,2.498974
1257,3105,2.502198
1258,3109,2.505421
1259,3113,2.508645
1260,3101,2.498974
1261,3105,2.502198
1262,3101,2.498974
1263,3105,2.502198
1264,3113,2.508645
1265,3113,2.508645
1266,3113,2.508645
1267,3109,2.505421
1268,3105,2.502198
1269,3101,2.498974
1270,3113,2.508645
1271,3105,2.502198
1272,3109,2.505421
1273,3101,2.498974
1274,3109,2.505421
1275,3121,2.515092
1276,3113,2.508645
1277,3109,2.505421
1278,3121,2.515092
1279,3113,2.508645
1280,3109,2.505421
1281,3120,2.514286
1282,3113,2.508645
1283,3120,2.514286
1284,3125,2.518315
1285,3105,2.502198
1286,3117,2.511868
1287,3121,2.515092
1288,3121,2.515092
1289,3113,2.508645
1290,3113,2.508645
1291,3121,2.515092
1292,3129,2.521538
1293,3117,2.511868
1294,3125,2.518315
1295,3121,2.515092
1296,3121,2.515092
1297,3109,2.505421
1298,3120,2.514286
1299,3120,2.514286
1300,3121,2.515092
1301,3113,2.508645
1302,3113,2.508645
1303,3113,2.508645
1304,3121,2.515092
1305,3113,2.508645
1306,3113,2.508645
1307,3121,2.515092
1308,3120,2.514286
1309,3117,2.511868
1310,3120,2.514286
1311,3121,2.515092
1312,3117,2.511868
1313,3109,2.505421
1314,3121,2.515092
1315,3125,2.518315
1316,3120,2.514286
1317,3133,2.524762
1318,3129,2.521538
1319,3120,2.514286
1320,3121,2.515092
1321,3125,2.518315
1322,3129,2.521538
1323,3113,2.508645
1324,3129,2.521538
1325,3120,2.514286
1326,3129,2.521538
1327,3113,2.508645
1328,3121,2.515092
1329,3125,2.518315
1330,3113,2.508645
1331,3121,2.515092
1332,3121,2.515092
1333,3120,2.514286
1334,3121,2.515092
1335,3121,2.515092
1336,3113,2.508645
1337,3125,2.518315
1338,3125,2.518315
1339,3121,2.515092
1340,3129,2.521538
1341,3125,2.518315
1342,3129,2.521538
1343,3125,2.518315
1344,3120,2.514286
1345,3121,2.515092
1346,3121,2.515092
1347,3120,2.514286
1348,3136,2.527179
1349,3125,2.518315
1350,3129,2.521538
1351,3125,2.518315
1352,3125,2.518315
1353,3121,2.515092
1354,3125,2.518315
1355,3120,2.514286
1356,3129,2.521538
1357,3136,2.527179
1358,3121,2.515092
1359,3137,2.527985
1360,3121,2.515092
