Pixel,ADC,VoltageV
381,3084,2.485275
382,3085,2.486081
383,3085,2.486081
384,3087,2.487692
385,3084,2.485275
386,3085,2.486081
387,3084,2.485275
388,3093,2.492527
389,3076,2.478828
390,3076,2.478828
391,3084,2.485275
392,3085,2.486081
393,3084,2.485275
394,3084,2.485275
395,3085,2.486081
396,3084,2.485275
397,3084,2.485275
398,3100,2.498168
399,3085,2.486081
400,3085,2.486081
401,3101,2.498974
402,3085,2.486081
403,3085,2.486081
404,3077,2.479634
405,3100,2.498168
406,3085,2.486081
407,3085,2.486081
408,3085,2.486081
409,3087,2.487692
410,3077,2.479634
411,3085,2.486081
412,3085,2.486081
413,3085,2.486081
414,3085,2.486081
415,3085,2.486081
416,3085,2.486081
417,3084,2.485275
418,3085,2.486081
419,3085,2.486081
420,3085,2.486081
421,3085,2.486081
422,3100,2.498168
423,3100,2.498168
424,3109,2.505421
425,3100,2.498168
426,3100,2.498168
427,3085,2.486081
428,3085,2.486081
429,3084,2.485275
430,3085,2.486081
431,3100,2.498168
432,3093,2.492527
433,3085,2.486081
434,3085,2.486081
435,3085,2.486081
436,3085,2.486081
437,3084,2.485275
438,3085,2.486081
439,3084,2.485275
440,3085,2.486081
441,3084,2.485275
442,3085,2.486081
443,3085,2.486081
444,3087,2.487692
445,3085,2.486081
446,3085,2.486081
447,3085,2.486081
448,3085,2.486081
449,3084,2.485275
450,3100,2.498168
451,3093,2.492527
452,3087,2.487692
453,3087,2.487692
454,3100,2.498168
455,3085,2.486081
456,3100,2.498168
457,3085,2.486081
458,3085,2.486081
459,3100,2.498168
460,3100,2.498168
461,3087,2.487692
462,3101,2.498974
463,3085,2.486081
464,3100,2.498168
465,3093,2.492527
466,3101,2.498974
467,3085,2.486081
468,3101,2.498974
469,3100,2.498168
470,3100,2.498168
471,3085,2.486081
472,3085,2.486081
473,3085,2.486081
474,3084,2.485275
475,3085,2.486081
476,3085,2.486081
477,3085,2.486081
478,3085,2.486081
479,3085,2.486081
480,3101,2.498974
481,3101,2.498974
482,3101,2.498974
483,3100,2.498168
484,3101,2.498974
485,3108,2.504615
486,3108,2.504615
487,3101,2.498974
488,3108,2.504615
489,3108,2.504615
490,3101,2.498974
491,3085,2.486081
492,3109,2.505421
493,3108,2.504615
494,3101,2.498974
495,3101,2.498974
496,3100,2.498168
497,3108,2.504615
498,3101,2.498974
499,3100,2.498168
500,3101,2.498974
501,3084,2.485275
502,3085,2.486081
503,3100,2.498168
504,3100,2.498168
505,3109,2.505421
506,3100,2.498168
507,3085,2.486081
508,3101,2.498974
509,3085,2.486081
510,3100,2.498168
511,3100,2.498168
512,3100,2.498168
513,3108,2.504615
514,3100,2.498168
515,3101,2.498974
516,3116,2.511062
517,3085,2.486081
518,3101,2.498974
519,3100,2.498168
520,3100,2.498168
521,3100,2.498168
522,3093,2.492527
523,3084,2.485275
524,3085,2.486081
525,3085,2.486081
526,3087,2.487692
527,3100,2.498168
528,3087,2.487692
529,3108,2.504615
530,3101,2.498974
531,3108,2.504615
532,3109,2.505421
533,3109,2.505421
534,3101,2.498974
535,3108,2.504615
536,3101,2.498974
537,3100,2.498168
538,3108,2.504615
539,3108,2.504615
540,3108,2.504615
541,3109,2.505421
542,3116,2.511062
543,3108,2.504615
544,3109,2.505421
545,3116,2.511062
546,3108,2.504615
547,3109,2.505421
548,3101,2.498974
549,3101,2.498974
550,3117,2.511868
551,3116,2.511062
552,3108,2.504615
553,3109,2.505421
554,3108,2.504615
555,3100,2.498168
556,3085,2.486081
557,3100,2.498168
558,3109,2.505421
559,3085,2.486081
560,3101,2.498974
561,3101,2.498974
562,3101,2.498974
563,3085,2.486081
564,3101,2.498974
565,3100,2.498168
566,3085,2.486081
567,3100,2.498168
568,3085,2.486081
569,3101,2.498974
570,3101,2.498974
571,3100,2.498168
572,3109,2.505421
573,3108,2.504615
574,3085,2.486081
575,3085,2.486081
576,3101,2.498974
577,3100,2.498168
578,3100,2.498168
579,3109,2.505421
580,3109,2.505421
581,3085,2.486081
582,3100,2.498168
583,3085,2.486081
584,3100,2.498168
585,3108,2.504615
586,3108,2.504615
587,3100,2.498168
588,3101,2.498974
589,3085,2.486081
590,3085,2.486081
591,3108,2.504615
592,3101,2.498974
593,3100,2.498168
594,3100,2.498168
595,3093,2.492527
596,3085,2.486081
597,3100,2.498168
598,3085,2.486081
599,3100,2.498168
600,3085,2.486081
601,3085,2.486081
602,3084,2.485275
603,3093,2.492527
604,3085,2.486081
605,3093,2.492527
606,3100,2.498168
607,3101,2.498974
608,3101,2.498974
609,3101,2.498974
610,3101,2.498974
611,3100,2.498168
612,3101,2.498974
613,3085,2.486081
614,3100,2.498168
615,3109,2.505421
616,3101,2.498974
617,3109,2.505421
618,3101,2.498974
619,3100,2.498168
620,3108,2.504615
621,3100,2.498168
622,3108,2.504615
623,3100,2.498168
624,3108,2.504615
625,3100,2.498168
626,3109,2.505421
627,3087,2.487692
628,3085,2.486081
629,3085,2.486081
630,3100,2.498168
631,3100,2.498168
632,3108,2.504615
633,3108,2.504615
634,3101,2.498974
635,3085,2.486081
636,3100,2.498168
637,3087,2.487692
638,3108,2.504615
639,3101,2.498974
640,3100,2.498168
641,3085,2.486081
642,3100,2.498168
643,3101,2.498974
644,3109,2.505421
645,3109,2.505421
646,3108,2.504615
647,3101,2.498974
648,3108,2.504615
649,3116,2.511062
650,3109,2.505421
651,3116,2.511062
652,3100,2.498168
653,3101,2.498974
654,3108,2.504615
655,3101,2.498974
656,3101,2.498974
657,3101,2.498974
658,3085,2.486081
659,3100,2.498168
660,3085,2.486081
661,3085,2.486081
662,3085,2.486081
663,3085,2.486081
664,3101,2.498974
665,3085,2.486081
666,3100,2.498168
667,3100,2.498168
668,3101,2.498974
669,3116,2.511062
670,3109,2.505421
671,3108,2.504615
672,3101,2.498974
673,3100,2.498168
674,3100,2.498168
675,3085,2.486081
676,3085,2.486081
677,3101,2.498974
678,3087,2.487692
679,3100,2.498168
680,3101,2.498974
681,3100,2.498168
682,3087,2.487692
683,3101,2.498974
684,3085,2.486081
685,3101,2.498974
686,3087,2.487692
687,3085,2.486081
688,3101,2.498974
689,3101,2.498974
690,3087,2.487692
691,3100,2.498168
692,3109,2.505421
693,3101,2.498974
694,3100,2.498168
695,3100,2.498168
696,3085,2.486081
697,3085,2.486081
698,3101,2.498974
699,3093,2.492527
700,3116,2.511062
701,3108,2.504615
702,3108,2.504615
703,3087,2.487692
704,3100,2.498168
705,3100,2.498168
706,3085,2.486081
707,3108,2.504615
708,3101,2.498974
709,3100,2.498168
710,3101,2.498974
711,3109,2.505421
712,3087,2.487692
713,3116,2.511062
714,3109,2.505421
715,3108,2.504615
716,3108,2.504615
717,3093,2.492527
718,3108,2.504615
719,3116,2.511062
720,3117,2.511868
721,3117,2.511868
722,3117,2.511868
723,3116,2.511062
724,3109,2.505421
725,3109,2.505421
726,3108,2.504615
727,3116,2.511062
728,3109,2.505421
729,3117,2.511868
730,3116,2.511062
731,3108,2.504615
732,3101,2.498974
733,3100,2.498168
734,3109,2.505421
735,3116,2.511062
736,3108,2.504615
737,3101,2.498974
738,3116,2.511062
739,3101,2.498974
740,3100,2.498168
741,3100,2.498168
742,3109,2.505421
743,3101,2.498974
744,3101,2.498974
745,3100,2.498168
746,3108,2.504615
747,3085,2.486081
748,3101,2.498974
749,3116,2.511062
750,3085,2.486081
751,3101,2.498974
752,3085,2.486081
753,3108,2.504615
754,3087,2.487692
755,3100,2.498168
756,3101,2.498974
757,3108,2.504615
758,3085,2.486081
759,3100,2.498168
760,3109,2.505421
761,3109,2.505421
762,3109,2.505421
763,3101,2.498974
764,3108,2.504615
765,3085,2.486081
766,3116,2.511062
767,3108,2.504615
768,3109,2.505421
769,3116,2.511062
770,3101,2.498974
771,3109,2.505421
772,3109,2.505421
773,3109,2.505421
774,3117,2.511868
775,3108,2.504615
776,3117,2.511868
777,3116,2.511062
778,3109,2.505421
779,3101,2.498974
780,3108,2.504615
781,3108,2.504615
782,3116,2.511062
783,3116,2.511062
784,3109,2.505421
785,3116,2.511062
786,3101,2.498974
787,3108,2.504615
788,3109,2.505421
789,3109,2.505421
790,3109,2.505421
791,3101,2.498974
792,3109,2.505421
793,3117,2.511868
794,3109,2.505421
795,3101,2.498974
796,3108,2.504615
797,3109,2.505421
798,3109,2.505421
799,3109,2.505421
800,3117,2.511868
801,3116,2.511062
802,3116,2.511062
803,3116,2.511062
804,3117,2.511868
805,3109,2.505421
806,3109,2.505421
807,3117,2.511868
808,3117,2.511868
809,3116,2.511062
810,3116,2.511062
811,3116,2.511062
812,3116,2.511062
813,3116,2.511062
814,3109,2.505421
815,3108,2.504615
816,3101,2.498974
817,3101,2.498974
818,3117,2.511868
819,3109,2.505421
820,3116,2.511062
821,3116,2.511062
822,3109,2.505421
823,3108,2.504615
824,3109,2.505421
825,3117,2.511868
826,3116,2.511062
827,3109,2.505421
828,3116,2.511062
829,3116,2.511062
830,3116,2.511062
831,3109,2.505421
832,3108,2.504615
833,3109,2.505421
834,3117,2.511868
835,3117,2.511868
836,3117,2.511868
837,3117,2.511868
838,3117,2.511868
839,3132,2.523956
840,3132,2.523956
841,3116,2.511062
842,3108,2.504615
843,3117,2.511868
844,3117,2.511868
845,3116,2.511062
846,3108,2.504615
847,3116,2.511062
848,3109,2.505421
849,3117,2.511868
850,3132,2.523956
851,3132,2.523956
852,3117,2.511868
853,3117,2.511868
854,3133,2.524762
855,3117,2.511868
856,3133,2.524762
857,3132,2.523956
858,3132,2.523956
859,3132,2.523956
860,3117,2.511868
861,3133,2.524762
862,3117,2.511868
863,3117,2.511868
864,3119,2.513480
865,3119,2.513480
866,3117,2.511868
867,3132,2.523956
868,3132,2.523956
869,3117,2.511868
870,3117,2.511868
871,3109,2.505421
872,3117,2.511868
873,3116,2.511062
874,3116,2.511062
875,3109,2.505421
876,3109,2.505421
877,3117,2.511868
878,3117,2.511868
879,3117,2.511868
880,3117,2.511868
881,3117,2.511868
882,3117,2.511868
883,3116,2.511062
884,3109,2.505421
885,3116,2.511062
886,3117,2.511868
887,3117,2.511868
888,3117,2.511868
889,3109,2.505421
890,3117,2.511868
891,3116,2.511062
892,3132,2.523956
893,3117,2.511868
894,3117,2.511868
895,3117,2.511868
896,3117,2.511868
897,3117,2.511868
898,3117,2.511868
899,3117,2.511868
900,3125,2.518315
901,3116,2.511062
902,3117,2.511868
903,3117,2.511868
904,3125,2.518315
905,3116,2.511062
906,3132,2.523956
907,3116,2.511062
908,3132,2.523956
909,3132,2.523956
910,3132,2.523956
911,3132,2.523956
912,3117,2.511868
913,3117,2.511868
914,3117,2.511868
915,3117,2.511868
916,3117,2.511868
917,3132,2.523956
918,3117,2.511868
919,3117,2.511868
920,3132,2.523956
921,3117,2.511868
922,3117,2.511868
923,3116,2.511062
924,3116,2.511062
925,3125,2.518315
926,3117,2.511868
927,3117,2.511868
928,3117,2.511868
929,3117,2.511868
930,3117,2.511868
931,3117,2.511868
932,3132,2.523956
933,3119,2.513480
934,3116,2.511062
935,3117,2.511868
936,3117,2.511868
937,3116,2.511062
938,3117,2.511868
939,3117,2.511868
940,3133,2.524762
941,3119,2.513480
942,3117,2.511868
943,3132,2.523956
944,3117,2.511868
945,3117,2.511868
946,3119,2.513480
947,3117,2.511868
948,3117,2.511868
949,3109,2.505421
950,3117,2.511868
951,3117,2.511868
952,3132,2.523956
953,3140,2.530403
954,3132,2.523956
955,3117,2.511868
956,3132,2.523956
957,3133,2.524762
958,3133,2.524762
959,3140,2.530403
960,3133,2.524762
961,3133,2.524762
962,3117,2.511868
963,3133,2.524762
964,3141,2.531209
965,3119,2.513480
966,3116,2.511062
967,3117,2.511868
968,3133,2.524762
969,3119,2.513480
970,3117,2.511868
971,3117,2.511868
972,3117,2.511868
973,3117,2.511868
974,3133,2.524762
975,3117,2.511868
976,3133,2.524762
977,3117,2.511868
978,3132,2.523956
979,3133,2.524762
980,3132,2.523956
981,3141,2.531209
982,3133,2.524762
983,3132,2.523956
984,3132,2.523956
985,3119,2.513480
986,3125,2.518315
987,3132,2.523956
988,3117,2.511868
989,3133,2.524762
990,3133,2.524762
991,3133,2.524762
992,3141,2.531209
993,3132,2.523956
994,3141,2.531209
995,3141,2.531209
996,3133,2.524762
997,3148,2.536850
998,3140,2.530403
999,3141,2.531209
1000,3133,2.524762
1001,3148,2.536850
1002,3133,2.524762
1003,3133,2.524762
1004,3132,2.523956
1005,3125,2.518315
1006,3132,2.523956
1007,3132,2.523956
1008,3132,2.523956
1009,3132,2.523956
1010,3133,2.524762
1011,3140,2.530403
1012,3133,2.524762
1013,3133,2.524762
1014,3140,2.530403
1015,3132,2.523956
1016,3133,2.524762
1017,3141,2.531209
1018,3140,2.530403
1019,3149,2.537656
1020,3141,2.531209
1021,3133,2.524762
1022,3141,2.531209
1023,3148,2.536850
1024,3133,2.524762
1025,3119,2.513480
1026,3132,2.523956
1027,3140,2.530403
1028,3132,2.523956
1029,3140,2.530403
1030,3133,2.524762
1031,3148,2.536850
1032,3140,2.530403
1033,3141,2.531209
1034,3140,2.530403
1035,3140,2.530403
1036,3140,2.530403
1037,3140,2.530403
1038,3141,2.531209
1039,3141,2.531209
1040,3133,2.524762
1041,3148,2.536850
1042,3149,2.537656
1043,3149,2.537656
1044,3141,2.531209
1045,3141,2.531209
1046,3141,2.531209
1047,3149,2.537656
1048,3148,2.536850
1049,3140,2.530403
1050,3148,2.536850
1051,3149,2.537656
1052,3149,2.537656
1053,3148,2.536850
1054,3149,2.537656
1055,3140,2.530403
1056,3149,2.537656
1057,3141,2.531209
1058,3148,2.536850
1059,3148,2.536850
1060,3141,2.531209
1061,3132,2.523956
1062,3141,2.531209
1063,3133,2.524762
1064,3125,2.518315
1065,3141,2.531209
1066,3149,2.537656
1067,3148,2.536850
1068,3140,2.530403
1069,3140,2.530403
1070,3149,2.537656
1071,3148,2.536850
1072,3149,2.537656
1073,3141,2.531209
1074,3149,2.537656
1075,3148,2.536850
1076,3148,2.536850
1077,3149,2.537656
1078,3140,2.530403
1079,3148,2.536850
1080,3141,2.531209
1081,3148,2.536850
1082,3148,2.536850
1083,3141,2.531209
1084,3148,2.536850
1085,3141,2.531209
1086,3148,2.536850
1087,3140,2.530403
1088,3149,2.537656
1089,3148,2.536850
1090,3149,2.537656
1091,3148,2.536850
1092,3148,2.536850
1093,3149,2.537656
1094,3149,2.537656
1095,3149,2.537656
1096,3141,2.531209
1097,3149,2.537656
1098,3149,2.537656
1099,3148,2.536850
1100,3149,2.537656
1101,3148,2.536850
1102,3141,2.531209
1103,3140,2.530403
1104,3148,2.536850
1105,3148,2.536850
1106,3149,2.537656
1107,3149,2.537656
1108,3133,2.524762
1109,3149,2.537656
1110,3149,2.537656
1111,3149,2.537656
1112,3141,2.531209
1113,3149,2.537656
1114,3148,2.536850
1115,3149,2.537656
1116,3141,2.531209
1117,3149,2.537656
1118,3149,2.537656
1119,3149,2.537656
1120,3149,2.537656
1121,3149,2.537656
1122,3149,2.537656
1123,3149,2.537656
1124,3149,2.537656
1125,3149,2.537656
1126,3149,2.537656
1127,3149,2.537656
1128,3149,2.537656
1129,3149,2.537656
1130,3149,2.537656
1131,3151,2.539267
1132,3149,2.537656
1133,3149,2.537656
1134,3149,2.537656
1135,3149,2.537656
1136,3149,2.537656
1137,3149,2.537656
1138,3149,2.537656
1139,3141,2.531209
1140,3149,2.537656
1141,3148,2.536850
1142,3149,2.537656
1143,3149,2.537656
1144,3164,2.549744
1145,3149,2.537656
1146,3149,2.537656
1147,3157,2.544103
1148,3148,2.536850
1149,3165,2.550549
1150,3151,2.539267
1151,3149,2.537656
1152,3164,2.549744
1153,3151,2.539267
1154,3164,2.549744
1155,3149,2.537656
1156,3149,2.537656
1157,3164,2.549744
1158,3164,2.549744
1159,3149,2.537656
1160,3164,2.549744
1161,3165,2.550549
1162,3165,2.550549
1163,3149,2.537656
1164,3149,2.537656
1165,3149,2.537656
1166,3149,2.537656
1167,3165,2.550549
1168,3149,2.537656
1169,3149,2.537656
1170,3149,2.537656
1171,3149,2.537656
1172,3149,2.537656
1173,3164,2.549744
1174,3149,2.537656
1175,3149,2.537656
1176,3164,2.549744
1177,3149,2.537656
1178,3164,2.549744
1179,3164,2.549744
1180,3157,2.544103
1181,3164,2.549744
1182,3164,2.549744
1183,3149,2.537656
1184,3164,2.549744
1185,3149,2.537656
1186,3165,2.550549
1187,3149,2.537656
1188,3149,2.537656
1189,3149,2.537656
1190,3149,2.537656
1191,3149,2.537656
1192,3151,2.539267
1193,3164,2.549744
1194,3164,2.549744
1195,3165,2.550549
1196,3151,2.539267
1197,3151,2.539267
1198,3149,2.537656
1199,3165,2.550549
1200,3164,2.549744
1201,3172,2.556190
1202,3165,2.550549
1203,3172,2.556190
1204,3149,2.537656
1205,3164,2.549744
1206,3180,2.562637
1207,3164,2.549744
1208,3149,2.537656
1209,3157,2.544103
1210,3151,2.539267
1211,3164,2.549744
1212,3165,2.550549
1213,3164,2.549744
1214,3149,2.537656
1215,3149,2.537656
1216,3164,2.549744
1217,3149,2.537656
1218,3172,2.556190
1219,3165,2.550549
1220,3172,2.556190
1221,3172,2.556190
1222,3164,2.549744
1223,3165,2.550549
1224,3172,2.556190
1225,3164,2.549744
1226,3164,2.549744
1227,3172,2.556190
1228,3173,2.556996
1229,3172,2.556190
1230,3151,2.539267
1231,3165,2.550549
1232,3165,2.550549
1233,3173,2.556996
1234,3173,2.556996
1235,3165,2.550549
1236,3149,2.537656
1237,3164,2.549744
1238,3149,2.537656
1239,3165,2.550549
1240,3165,2.550549
1241,3180,2.562637
1242,3173,2.556996
1243,3164,2.549744
1244,3180,2.562637
1245,3165,2.550549
1246,3173,2.556996
1247,3173,2.556996
1248,3172,2.556190
1249,3180,2.562637
1250,3180,2.562637
1251,3180,2.562637
1252,3165,2.550549
1253,3172,2.556190
1254,3181,2.563443
1255,3164,2.549744
1256,3165,2.550549
1257,3173,2.556996
1258,3172,2.556190
1259,3180,2.562637
1260,3181,2.563443
1261,3172,2.556190
1262,3165,2.550549
1263,3173,2.556996
1264,3180,2.562637
1265,3181,2.563443
1266,3173,2.556996
1267,3180,2.562637
1268,3173,2.556996
1269,3180,2.562637
1270,3173,2.556996
1271,3180,2.562637
1272,3172,2.556190
1273,3180,2.562637
1274,3172,2.556190
1275,3180,2.562637
1276,3172,2.556190
1277,3172,2.556190
1278,3181,2.563443
1279,3180,2.562637
1280,3181,2.563443
1281,3165,2.550549
1282,3173,2.556996
1283,3165,2.550549
1284,3181,2.563443
1285,3172,2.556190
1286,3180,2.562637
1287,3165,2.550549
1288,3172,2.556190
1289,3173,2.556996
1290,3181,2.563443
1291,3180,2.562637
1292,3181,2.563443
1293,3180,2.562637
1294,3181,2.563443
1295,3180,2.562637
1296,3173,2.556996
1297,3173,2.556996
1298,3173,2.556996
1299,3180,2.562637
1300,3173,2.556996
1301,3173,2.556996
1302,3180,2.562637
1303,3172,2.556190
1304,3180,2.562637
1305,3181,2.563443
1306,3181,2.563443
1307,3180,2.562637
1308,3172,2.556190
1309,3173,2.556996
1310,3197,2.576337
1311,3180,2.562637
1312,3181,2.563443
1313,3180,2.562637
1314,3165,2.550549
1315,3181,2.563443
1316,3180,2.562637
1317,3181,2.563443
1318,3180,2.562637
1319,3181,2.563443
1320,3181,2.563443
1321,3181,2.563443
1322,3181,2.563443
1323,3181,2.563443
1324,3172,2.556190
1325,3181,2.563443
1326,3180,2.562637
1327,3181,2.563443
1328,3180,2.562637
1329,3180,2.562637
1330,3180,2.562637
1331,3181,2.563443
1332,3189,2.569890
1333,3181,2.563443
1334,3180,2.562637
1335,3181,2.563443
1336,3181,2.563443
1337,3181,2.563443
1338,3181,2.563443
1339,3181,2.563443
1340,3196,2.575531
1341,3181,2.563443
1342,3181,2.563443
1343,3181,2.563443
1344,3181,2.563443
1345,3181,2.563443
1346,3181,2.563443
1347,3181,2.563443
1348,3181,2.563443
1349,3181,2.563443
1350,3181,2.563443
1351,3181,2.563443
1352,3181,2.563443
1353,3181,2.563443
1354,3181,2.563443
1355,3180,2.562637
1356,3196,2.575531
1357,3173,2.556996
1358,3181,2.563443
1359,3196,2.575531
1360,3181,2.563443
