Pixel,ADC,VoltageV
591,2950,2.377289
592,2942,2.370842
593,2950,2.377289
594,2942,2.370842
595,2950,2.377289
596,2942,2.370842
597,2942,2.370842
598,2950,2.377289
599,2942,2.370842
600,2926,2.357949
601,2942,2.370842
602,2930,2.361172
603,2934,2.364396
604,2950,2.377289
605,2946,2.374066
606,2935,2.365201
607,2942,2.370842
608,2942,2.370842
609,2942,2.370842
610,2942,2.370842
611,2950,2.377289
612,2966,2.390183
613,2958,2.383736
614,2962,2.386960
615,2950,2.377289
616,2935,2.365201
617,2962,2.386960
618,2950,2.377289
619,2942,2.370842
620,2942,2.370842
621,2934,2.364396
622,2950,2.377289
623,2958,2.383736
624,2946,2.374066
625,2950,2.377289
626,2946,2.374066
627,2942,2.370842
628,2942,2.370842
629,2942,2.370842
630,2934,2.364396
631,2950,2.377289
632,2942,2.370842
633,2942,2.370842
634,2942,2.370842
635,2934,2.364396
636,2942,2.370842
637,2934,2.364396
638,2934,2.364396
639,2950,2.377289
640,2934,2.364396
641,2930,2.361172
642,2950,2.377289
643,2950,2.377289
644,2966,2.390183
645,2958,2.383736
646,2966,2.390183
647,2962,2.386960
648,2950,2.377289
649,2966,2.390183
650,2966,2.390183
651,2962,2.386960
652,2950,2.377289
653,2950,2.377289
654,2950,2.377289
655,2950,2.377289
656,2950,2.377289
657,2958,2.383736
658,2950,2.377289
659,2934,2.364396
660,2942,2.370842
661,2942,2.370842
662,2950,2.377289
663,2950,2.377289
664,2950,2.377289
665,2950,2.377289
666,2950,2.377289
667,2946,2.374066
668,2966,2.390183
669,2950,2.377289
670,2950,2.377289
671,2950,2.377289
672,2942,2.370842
673,2950,2.377289
674,2958,2.383736
675,2950,2.377289
676,2950,2.377289
677,2950,2.377289
678,2950,2.377289
679,2958,2.383736
680,2946,2.374066
681,2950,2.377289
682,2942,2.370842
683,2950,2.377289
684,2950,2.377289
685,2950,2.377289
686,2950,2.377289
687,2950,2.377289
688,2958,2.383736
689,2950,2.377289
690,2950,2.377289
691,2950,2.377289
692,2958,2.383736
693,2950,2.377289
694,2950,2.377289
695,2950,2.377289
696,2950,2.377289
697,2950,2.377289
698,2950,2.377289
699,2950,2.377289
700,2942,2.370842
701,2958,2.383736
702,2962,2.386960
703,2950,2.377289
704,2950,2.377289
705,2950,2.377289
706,2958,2.383736
707,2942,2.370842
708,2950,2.377289
709,2934,2.364396
710,2950,2.377289
711,2946,2.374066
712,2958,2.383736
713,2966,2.390183
714,2962,2.386960
715,2950,2.377289
716,2950,2.377289
717,2962,2.386960
718,2978,2.399853
719,2982,2.403077
720,2966,2.390183
721,2966,2.390183
722,2966,2.390183
723,2978,2.399853
724,2950,2.377289
725,2966,2.390183
726,2950,2.377289
727,2966,2.390183
728,2966,2.390183
729,2966,2.390183
730,2962,2.386960
731,2962,2.386960
732,2962,2.386960
733,2950,2.377289
734,2958,2.383736
735,2950,2.377289
736,2958,2.383736
737,2966,2.390183
738,2958,2.383736
739,2950,2.377289
740,2950,2.377289
741,2950,2.377289
742,2966,2.390183
743,2962,2.386960
744,2966,2.390183
745,2958,2.383736
746,2950,2.377289
747,2950,2.377289
748,2958,2.383736
749,2962,2.386960
750,2946,2.374066
751,2962,2.386960
752,2966,2.390183
753,2950,2.377289
754,2958,2.383736
755,2950,2.377289
756,2950,2.377289
757,2950,2.377289
758,2950,2.377289
759,2962,2.386960
760,2966,2.390183
761,2962,2.386960
762,2950,2.377289
763,2950,2.377289
764,2950,2.377289
765,2966,2.390183
766,2966,2.390183
767,2966,2.390183
768,2950,2.377289
769,2966,2.390183
770,2966,2.390183
771,2962,2.386960
772,2966,2.390183
773,2966,2.390183
774,2966,2.390183
775,2962,2.386960
776,2966,2.390183
777,2966,2.390183
778,2978,2.399853
779,2958,2.383736
780,2958,2.383736
781,2966,2.390183
782,2958,2.383736
783,2951,2.378095
784,2966,2.390183
785,2950,2.377289
786,2966,2.390183
787,2962,2.386960
788,2950,2.377289
789,2966,2.390183
790,2958,2.383736
791,2966,2.390183
792,2958,2.383736
793,2958,2.383736
794,2958,2.383736
795,2966,2.390183
796,2966,2.390183
797,2966,2.390183
798,2958,2.383736
799,2978,2.399853
800,2962,2.386960
801,2966,2.390183
802,2966,2.390183
803,2966,2.390183
804,2966,2.390183
805,2966,2.390183
806,2966,2.390183
807,2966,2.390183
808,2982,2.403077
809,2982,2.403077
810,2978,2.399853
811,2978,2.399853
812,2966,2.390183
813,2978,2.399853
814,2982,2.403077
815,2982,2.403077
816,2966,2.390183
817,2962,2.386960
818,2966,2.390183
819,2958,2.383736
820,2966,2.390183
821,2966,2.390183
822,2966,2.390183
823,2962,2.386960
824,2966,2.390183
825,2966,2.390183
826,2962,2.386960
827,2978,2.399853
828,2966,2.390183
829,2966,2.390183
830,2966,2.390183
831,2982,2.403077
832,2966,2.390183
833,2966,2.390183
834,2982,2.403077
835,2994,2.412747
836,2990,2.409524
837,2982,2.403077
838,2994,2.412747
839,2982,2.403077
840,2982,2.403077
841,2982,2.403077
842,2982,2.403077
843,2978,2.399853
844,2966,2.390183
845,2982,2.403077
846,2982,2.403077
847,2982,2.403077
848,2982,2.403077
849,2982,2.403077
850,2994,2.412747
851,2982,2.403077
852,2994,2.412747
853,2990,2.409524
854,2990,2.409524
855,2994,2.412747
856,2998,2.415971
857,2998,2.415971
858,2982,2.403077
859,2998,2.415971
860,2998,2.415971
861,2998,2.415971
862,2982,2.403077
863,2982,2.403077
864,2982,2.403077
865,2990,2.409524
866,2982,2.403077
867,2978,2.399853
868,2982,2.403077
869,2990,2.409524
870,2978,2.399853
871,2978,2.399853
872,2990,2.409524
873,2982,2.403077
874,2998,2.415971
875,2982,2.403077
876,2966,2.390183
877,2982,2.403077
878,2982,2.403077
879,2982,2.403077
880,2966,2.390183
881,2990,2.409524
882,2978,2.399853
883,2978,2.399853
884,2978,2.399853
885,2978,2.399853
886,2966,2.390183
887,2978,2.399853
888,2982,2.403077
889,2978,2.399853
890,2978,2.399853
891,2966,2.390183
892,2978,2.399853
893,2982,2.403077
894,2982,2.403077
895,2982,2.403077
896,2982,2.403077
897,2966,2.390183
898,2982,2.403077
899,2982,2.403077
900,2990,2.409524
901,2982,2.403077
902,2966,2.390183
903,2982,2.403077
904,2990,2.409524
905,2982,2.403077
906,2990,2.409524
907,2982,2.403077
908,2982,2.403077
909,2978,2.399853
910,2982,2.403077
911,2982,2.403077
912,2990,2.409524
913,2994,2.412747
914,2982,2.403077
915,2982,2.403077
916,2990,2.409524
917,2978,2.399853
918,2982,2.403077
919,2982,2.403077
920,2978,2.399853
921,2982,2.403077
922,2978,2.399853
923,2982,2.403077
924,2978,2.399853
925,2990,2.409524
926,2994,2.412747
927,2978,2.399853
928,2966,2.390183
929,2982,2.403077
930,2966,2.390183
931,2982,2.403077
932,2978,2.399853
933,2982,2.403077
934,2982,2.403077
935,2982,2.403077
936,2982,2.403077
937,2990,2.409524
938,2966,2.390183
939,2994,2.412747
940,2982,2.403077
941,2982,2.403077
942,2990,2.409524
943,2982,2.403077
944,2982,2.403077
945,2982,2.403077
946,2982,2.403077
947,2982,2.403077
948,2982,2.403077
949,2990,2.409524
950,2982,2.403077
951,2982,2.403077
952,2982,2.403077
953,2982,2.403077
954,2998,2.415971
955,2990,2.409524
956,2982,2.403077
957,2994,2.412747
958,3010,2.425641
959,2998,2.415971
960,2990,2.409524
961,2994,2.412747
962,2998,2.415971
963,3010,2.425641
964,2998,2.415971
965,2982,2.403077
966,2982,2.403077
967,2982,2.403077
968,2998,2.415971
969,2998,2.415971
970,2982,2.403077
971,2994,2.412747
972,2982,2.403077
973,2982,2.403077
974,2982,2.403077
975,2998,2.415971
976,2990,2.409524
977,2982,2.403077
978,2994,2.412747
979,2994,2.412747
980,2994,2.412747
981,2994,2.412747
982,2998,2.415971
983,2998,2.415971
984,2998,2.415971
985,2990,2.409524
986,3010,2.425641
987,2998,2.415971
988,2982,2.403077
989,2990,2.409524
990,2990,2.409524
991,2982,2.403077
992,2990,2.409524
993,2994,2.412747
994,2994,2.412747
995,2998,2.415971
996,2998,2.415971
997,3014,2.428864
998,3010,2.425641
999,2998,2.415971
1000,2998,2.415971
1001,2998,2.415971
1002,2994,2.412747
1003,2998,2.415971
1004,3014,2.428864
1005,2998,2.415971
1006,3010,2.425641
1007,2990,2.409524
1008,3010,2.425641
1009,2998,2.415971
1010,2998,2.415971
1011,2998,2.415971
1012,2998,2.415971
1013,3010,2.425641
1014,2998,2.415971
1015,3010,2.425641
1016,3010,2.425641
1017,3010,2.425641
1018,2998,2.415971
1019,3010,2.425641
1020,2998,2.415971
1021,3014,2.428864
1022,3010,2.425641
1023,3010,2.425641
1024,2998,2.415971
1025,2998,2.415971
1026,2998,2.415971
1027,2998,2.415971
1028,3010,2.425641
1029,2998,2.415971
1030,3010,2.425641
1031,2998,2.415971
1032,2994,2.412747
1033,3014,2.428864
1034,3010,2.425641
1035,2998,2.415971
1036,2998,2.415971
1037,2998,2.415971
1038,2998,2.415971
1039,3010,2.425641
1040,2990,2.409524
1041,3010,2.425641
1042,2998,2.415971
1043,3014,2.428864
1044,2998,2.415971
1045,3014,2.428864
1046,2998,2.415971
1047,3010,2.425641
1048,3010,2.425641
1049,3010,2.425641
1050,3010,2.425641
1051,3014,2.428864
1052,3022,2.435311
1053,3014,2.428864
1054,3014,2.428864
1055,2998,2.415971
1056,2998,2.415971
1057,3010,2.425641
1058,3010,2.425641
1059,3014,2.428864
1060,3010,2.425641
1061,3010,2.425641
1062,3014,2.428864
1063,2998,2.415971
1064,3010,2.425641
1065,3010,2.425641
1066,3010,2.425641
1067,3014,2.428864
1068,3014,2.428864
1069,3030,2.441758
1070,3010,2.425641
1071,3014,2.428864
1072,3022,2.435311
1073,3014,2.428864
1074,3014,2.428864
1075,3014,2.428864
1076,3030,2.441758
1077,3014,2.428864
1078,3014,2.428864
1079,3010,2.425641
1080,3014,2.428864
1081,3014,2.428864
1082,3014,2.428864
1083,3010,2.425641
1084,3014,2.428864
1085,3022,2.435311
1086,3014,2.428864
1087,3014,2.428864
1088,3014,2.428864
1089,3014,2.428864
1090,3014,2.428864
1091,3014,2.428864
1092,3014,2.428864
1093,3030,2.441758
1094,3014,2.428864
1095,3014,2.428864
1096,3014,2.428864
1097,3030,2.441758
1098,3014,2.428864
1099,3014,2.428864
1100,3014,2.428864
1101,3026,2.438535
1102,3014,2.428864
1103,3014,2.428864
1104,3014,2.428864
1105,3014,2.428864
1106,3030,2.441758
1107,3014,2.428864
1108,3014,2.428864
1109,3022,2.435311
1110,3015,2.429670
1111,3022,2.435311
1112,3022,2.435311
1113,3014,2.428864
1114,3022,2.435311
1115,3014,2.428864
1116,3014,2.428864
1117,3014,2.428864
1118,3030,2.441758
1119,3026,2.438535
1120,3022,2.435311
1121,3030,2.441758
1122,3046,2.454652
1123,3014,2.428864
1124,3010,2.425641
1125,3030,2.441758
1126,3014,2.428864
1127,3026,2.438535
1128,3026,2.438535
1129,3030,2.441758
1130,3022,2.435311
1131,3046,2.454652
1132,3026,2.438535
1133,3030,2.441758
1134,3026,2.438535
1135,3026,2.438535
1136,3030,2.441758
1137,3014,2.428864
1138,3022,2.435311
1139,3030,2.441758
1140,3026,2.438535
1141,3030,2.441758
1142,3014,2.428864
1143,3026,2.438535
1144,3030,2.441758
1145,3022,2.435311
1146,3026,2.438535
1147,3030,2.441758
1148,3030,2.441758
1149,3014,2.428864
1150,3030,2.441758
1151,3030,2.441758
1152,3030,2.441758
1153,3030,2.441758
1154,3030,2.441758
1155,3030,2.441758
1156,3026,2.438535
1157,3042,2.451429
1158,3042,2.451429
1159,3030,2.441758
1160,3042,2.451429
1161,3030,2.441758
1162,3030,2.441758
1163,3030,2.441758
1164,3042,2.451429
1165,3026,2.438535
1166,3030,2.441758
1167,3026,2.438535
1168,3042,2.451429
1169,3030,2.441758
1170,3026,2.438535
1171,3030,2.441758
1172,3030,2.441758
1173,3042,2.451429
1174,3030,2.441758
1175,3042,2.451429
1176,3030,2.441758
1177,3030,2.441758
1178,3030,2.441758
1179,3030,2.441758
1180,3014,2.428864
1181,3030,2.441758
1182,3042,2.451429
1183,3042,2.451429
1184,3042,2.451429
1185,3046,2.454652
1186,3026,2.438535
1187,3030,2.441758
1188,3030,2.441758
1189,3030,2.441758
1190,3030,2.441758
1191,3072,2.475604
1192,3072,2.475604
1193,3042,2.451429
1194,3042,2.451429
1195,3042,2.451429
1196,3030,2.441758
1197,3042,2.451429
1198,3046,2.454652
1199,3042,2.451429
1200,3072,2.475604
1201,3046,2.454652
1202,3042,2.451429
1203,3042,2.451429
1204,3042,2.451429
1205,3042,2.451429
1206,3042,2.451429
1207,3042,2.451429
1208,3030,2.441758
1209,3042,2.451429
1210,3046,2.454652
1211,3072,2.475604
1212,3038,2.448205
1213,3072,2.475604
1214,3042,2.451429
1215,3042,2.451429
1216,3072,2.475604
1217,3072,2.475604
1218,3072,2.475604
1219,3042,2.451429
1220,3072,2.475604
1221,3072,2.475604
1222,3042,2.451429
1223,3072,2.475604
1224,3042,2.451429
1225,3072,2.475604
1226,3072,2.475604
1227,3031,2.442564
1228,3042,2.451429
1229,3030,2.441758
1230,3072,2.475604
1231,3042,2.451429
1232,3072,2.475604
1233,3072,2.475604
1234,3072,2.475604
1235,3072,2.475604
1236,3072,2.475604
1237,3072,2.475604
1238,3072,2.475604
1239,3042,2.451429
1240,3072,2.475604
1241,3072,2.475604
1242,3072,2.475604
1243,3072,2.475604
1244,3072,2.475604
1245,3072,2.475604
1246,3072,2.475604
1247,3072,2.475604
1248,3072,2.475604
1249,3072,2.475604
1250,3072,2.475604
1251,3072,2.475604
1252,3072,2.475604
1253,3072,2.475604
1254,3072,2.475604
1255,3074,2.477216
1256,3072,2.475604
1257,3046,2.454652
1258,3072,2.475604
1259,3072,2.475604
1260,3072,2.475604
1261,3072,2.475604
1262,3072,2.475604
1263,3072,2.475604
1264,3072,2.475604
1265,3074,2.477216
1266,3072,2.475604
1267,3072,2.475604
1268,3072,2.475604
1269,3072,2.475604
1270,3072,2.475604
1271,3072,2.475604
1272,3072,2.475604
1273,3072,2.475604
1274,3072,2.475604
1275,3072,2.475604
1276,3072,2.475604
1277,3072,2.475604
1278,3072,2.475604
1279,3072,2.475604
1280,3072,2.475604
1281,3072,2.475604
1282,3072,2.475604
1283,3072,2.475604
1284,3074,2.477216
1285,3072,2.475604
1286,3072,2.475604
1287,3072,2.475604
1288,3072,2.475604
1289,3072,2.475604
1290,3072,2.475604
1291,3072,2.475604
1292,3072,2.475604
1293,3072,2.475604
1294,3072,2.475604
1295,3072,2.475604
1296,3074,2.477216
1297,3072,2.475604
1298,3074,2.477216
1299,3074,2.477216
1300,3072,2.475604
1301,3072,2.475604
1302,3074,2.477216
1303,3074,2.477216
1304,3072,2.475604
1305,3072,2.475604
1306,3078,2.480440
1307,3074,2.477216
1308,3074,2.477216
1309,3074,2.477216
1310,3074,2.477216
1311,3072,2.475604
1312,3072,2.475604
1313,3072,2.475604
1314,3074,2.477216
1315,3074,2.477216
1316,3072,2.475604
1317,3078,2.480440
1318,3074,2.477216
1319,3072,2.475604
1320,3078,2.480440
1321,3074,2.477216
1322,3078,2.480440
1323,3074,2.477216
1324,3078,2.480440
1325,3074,2.477216
1326,3078,2.480440
1327,3074,2.477216
1328,3074,2.477216
1329,3078,2.480440
1330,3074,2.477216
1331,3072,2.475604
1332,3074,2.477216
1333,3078,2.480440
1334,3078,2.480440
1335,3072,2.475604
1336,3074,2.477216
1337,3072,2.475604
1338,3078,2.480440
1339,3072,2.475604
1340,3074,2.477216
1341,3078,2.480440
1342,3074,2.477216
1343,3078,2.480440
1344,3078,2.480440
1345,3074,2.477216
1346,3086,2.486886
1347,3074,2.477216
1348,3074,2.477216
1349,3078,2.480440
1350,3078,2.480440
1351,3074,2.477216
1352,3074,2.477216
1353,3078,2.480440
1354,3090,2.490110
1355,3078,2.480440
1356,3078,2.480440
1357,3074,2.477216
1358,3078,2.480440
1359,3078,2.480440
1360,3078,2.480440
