Pixel,ADC,VoltageV
168,3029,2.440952
169,3024,2.436923
170,3029,2.440952
171,3029,2.440952
172,3024,2.436923
173,3029,2.440952
174,3024,2.436923
175,3028,2.440147
176,3024,2.436923
177,3041,2.450623
178,3024,2.436923
179,3029,2.440952
180,3029,2.440952
181,3025,2.437729
182,3041,2.450623
183,3029,2.440952
184,3029,2.440952
185,3025,2.437729
186,3029,2.440952
187,3028,2.440147
188,3029,2.440952
189,3005,2.421612
190,3024,2.436923
191,3013,2.428059
192,3024,2.436923
193,3025,2.437729
194,3013,2.428059
195,3029,2.440952
196,3024,2.436923
197,3025,2.437729
198,3029,2.440952
199,3013,2.428059
200,3024,2.436923
201,3024,2.436923
202,3029,2.440952
203,3024,2.436923
204,3024,2.436923
205,3024,2.436923
206,3025,2.437729
207,3029,2.440952
208,3025,2.437729
209,3013,2.428059
210,3024,2.436923
211,3029,2.440952
212,3024,2.436923
213,3028,2.440147
214,3013,2.428059
215,3024,2.436923
216,3024,2.436923
217,3024,2.436923
218,3025,2.437729
219,3029,2.440952
220,3024,2.436923
221,3029,2.440952
222,3024,2.436923
223,3025,2.437729
224,3024,2.436923
225,3029,2.440952
226,3024,2.436923
227,3029,2.440952
228,3025,2.437729
229,3024,2.436923
230,3029,2.440952
231,3029,2.440952
232,3029,2.440952
233,3029,2.440952
234,3025,2.437729
235,3025,2.437729
236,3025,2.437729
237,3029,2.440952
238,3040,2.449817
239,3028,2.440147
240,3029,2.440952
241,3029,2.440952
242,3029,2.440952
243,3029,2.440952
244,3028,2.440147
245,3029,2.440952
246,3040,2.449817
247,3025,2.437729
248,3041,2.450623
249,3024,2.436923
250,3029,2.440952
251,3029,2.440952
252,3024,2.436923
253,3029,2.440952
254,3025,2.437729
255,3029,2.440952
256,3029,2.440952
257,3025,2.437729
258,3024,2.436923
259,3024,2.436923
260,3040,2.449817
261,3029,2.440952
262,3024,2.436923
263,3025,2.437729
264,3025,2.437729
265,3025,2.437729
266,3013,2.428059
267,3024,2.436923
268,3029,2.440952
269,3029,2.440952
270,3029,2.440952
271,3040,2.449817
272,3029,2.440952
273,3025,2.437729
274,3029,2.440952
275,3013,2.428059
276,3029,2.440952
277,3029,2.440952
278,3025,2.437729
279,3024,2.436923
280,3029,2.440952
281,3029,2.440952
282,3029,2.440952
283,3029,2.440952
284,3024,2.436923
285,3029,2.440952
286,3024,2.436923
287,3029,2.440952
288,3029,2.440952
289,3025,2.437729
290,3024,2.436923
291,3029,2.440952
292,3029,2.440952
293,3029,2.440952
294,3025,2.437729
295,3029,2.440952
296,3025,2.437729
297,3029,2.440952
298,3024,2.436923
299,3029,2.440952
300,3025,2.437729
301,3040,2.449817
302,3040,2.449817
303,3029,2.440952
304,3040,2.449817
305,3040,2.449817
306,3029,2.440952
307,3029,2.440952
308,3045,2.453846
309,3029,2.440952
310,3029,2.440952
311,3029,2.440952
312,3041,2.450623
313,3029,2.440952
314,3029,2.440952
315,3025,2.437729
316,3029,2.440952
317,3029,2.440952
318,3029,2.440952
319,3024,2.436923
320,3029,2.440952
321,3029,2.440952
322,3040,2.449817
323,3040,2.449817
324,3040,2.449817
325,3024,2.436923
326,3029,2.440952
327,3029,2.440952
328,3040,2.449817
329,3029,2.440952
330,3029,2.440952
331,3029,2.440952
332,3056,2.462711
333,3045,2.453846
334,3045,2.453846
335,3045,2.453846
336,3041,2.450623
337,3029,2.440952
338,3040,2.449817
339,3029,2.440952
340,3028,2.440147
341,3029,2.440952
342,3045,2.453846
343,3041,2.450623
344,3041,2.450623
345,3045,2.453846
346,3056,2.462711
347,3040,2.449817
348,3045,2.453846
349,3028,2.440147
350,3041,2.450623
351,3056,2.462711
352,3041,2.450623
353,3029,2.440952
354,3041,2.450623
355,3041,2.450623
356,3029,2.440952
357,3040,2.449817
358,3044,2.453040
359,3029,2.440952
360,3029,2.440952
361,3029,2.440952
362,3040,2.449817
363,3045,2.453846
364,3040,2.449817
365,3041,2.450623
366,3045,2.453846
367,3041,2.450623
368,3045,2.453846
369,3045,2.453846
370,3045,2.453846
371,3045,2.453846
372,3040,2.449817
373,3040,2.449817
374,3041,2.450623
375,3040,2.449817
376,3040,2.449817
377,3045,2.453846
378,3029,2.440952
379,3025,2.437729
380,3029,2.440952
381,3024,2.436923
382,3025,2.437729
383,3025,2.437729
384,3028,2.440147
385,3044,2.453040
386,3029,2.440952
387,3040,2.449817
388,3029,2.440952
389,3029,2.440952
390,3025,2.437729
391,3025,2.437729
392,3025,2.437729
393,3029,2.440952
394,3029,2.440952
395,3029,2.440952
396,3029,2.440952
397,3041,2.450623
398,3045,2.453846
399,3029,2.440952
400,3044,2.453040
401,3040,2.449817
402,3040,2.449817
403,3029,2.440952
404,3041,2.450623
405,3029,2.440952
406,3045,2.453846
407,3045,2.453846
408,3045,2.453846
409,3045,2.453846
410,3040,2.449817
411,3029,2.440952
412,3040,2.449817
413,3045,2.453846
414,3029,2.440952
415,3029,2.440952
416,3040,2.449817
417,3029,2.440952
418,3029,2.440952
419,3040,2.449817
420,3029,2.440952
421,3045,2.453846
422,3041,2.450623
423,3045,2.453846
424,3041,2.450623
425,3041,2.450623
426,3045,2.453846
427,3040,2.449817
428,3041,2.450623
429,3045,2.453846
430,3029,2.440952
431,3040,2.449817
432,3045,2.453846
433,3040,2.449817
434,3045,2.453846
435,3045,2.453846
436,3029,2.440952
437,3029,2.440952
438,3029,2.440952
439,3029,2.440952
440,3029,2.440952
441,3040,2.449817
442,3029,2.440952
443,3044,2.453040
444,3029,2.440952
445,3029,2.440952
446,3029,2.440952
447,3040,2.449817
448,3041,2.450623
449,3029,2.440952
450,3044,2.453040
451,3040,2.449817
452,3029,2.440952
453,3041,2.450623
454,3041,2.450623
455,3029,2.440952
456,3029,2.440952
457,3029,2.440952
458,3029,2.440952
459,3029,2.440952
460,3056,2.462711
461,3044,2.453040
462,3045,2.453846
463,3029,2.440952
464,3045,2.453846
465,3041,2.450623
466,3041,2.450623
467,3041,2.450623
468,3029,2.440952
469,3040,2.449817
470,3045,2.453846
471,3040,2.449817
472,3040,2.449817
473,3041,2.450623
474,3040,2.449817
475,3045,2.453846
476,3029,2.440952
477,3041,2.450623
478,3029,2.440952
479,3041,2.450623
480,3045,2.453846
481,3045,2.453846
482,3041,2.450623
483,3040,2.449817
484,3045,2.453846
485,3045,2.453846
486,3056,2.462711
487,3057,2.463516
488,3056,2.462711
489,3045,2.453846
490,3056,2.462711
491,3045,2.453846
492,3056,2.462711
493,3041,2.450623
494,3041,2.450623
495,3045,2.453846
496,3045,2.453846
497,3045,2.453846
498,3056,2.462711
499,3044,2.453040
500,3040,2.449817
501,3057,2.463516
502,3040,2.449817
503,3040,2.449817
504,3029,2.440952
505,3044,2.453040
506,3072,2.475604
507,3044,2.453040
508,3045,2.453846
509,3072,2.475604
510,3045,2.453846
511,3040,2.449817
512,3045,2.453846
513,3056,2.462711
514,3056,2.462711
515,3045,2.453846
516,3045,2.453846
517,3056,2.462711
518,3057,2.463516
519,3045,2.453846
520,3045,2.453846
521,3057,2.463516
522,3045,2.453846
523,3040,2.449817
524,3029,2.440952
525,3045,2.453846
526,3041,2.450623
527,3056,2.462711
528,3056,2.462711
529,3041,2.450623
530,3045,2.453846
531,3045,2.453846
532,3045,2.453846
533,3056,2.462711
534,3072,2.475604
535,3057,2.463516
536,3041,2.450623
537,3056,2.462711
538,3056,2.462711
539,3056,2.462711
540,3057,2.463516
541,3056,2.462711
542,3072,2.475604
543,3072,2.475604
544,3056,2.462711
545,3072,2.475604
546,3072,2.475604
547,3072,2.475604
548,3072,2.475604
549,3072,2.475604
550,3057,2.463516
551,3056,2.462711
552,3056,2.462711
553,3056,2.462711
554,3056,2.462711
555,3045,2.453846
556,3045,2.453846
557,3057,2.463516
558,3045,2.453846
559,3040,2.449817
560,3045,2.453846
561,3029,2.440952
562,3044,2.453040
563,3045,2.453846
564,3056,2.462711
565,3045,2.453846
566,3040,2.449817
567,3045,2.453846
568,3056,2.462711
569,3045,2.453846
570,3072,2.475604
571,3045,2.453846
572,3056,2.462711
573,3056,2.462711
574,3056,2.462711
575,3044,2.453040
576,3045,2.453846
577,3045,2.453846
578,3072,2.475604
579,3045,2.453846
580,3045,2.453846
581,3040,2.449817
582,3045,2.453846
583,3056,2.462711
584,3045,2.453846
585,3056,2.462711
586,3044,2.453040
587,3056,2.462711
588,3056,2.462711
589,3040,2.449817
590,3056,2.462711
591,3045,2.453846
592,3045,2.453846
593,3044,2.453040
594,3045,2.453846
595,3045,2.453846
596,3029,2.440952
597,3041,2.450623
598,3041,2.450623
599,3045,2.453846
600,3041,2.450623
601,3041,2.450623
602,3040,2.449817
603,3045,2.453846
604,3045,2.453846
605,3045,2.453846
606,3040,2.449817
607,3045,2.453846
608,3057,2.463516
609,3045,2.453846
610,3045,2.453846
611,3045,2.453846
612,3045,2.453846
613,3045,2.453846
614,3057,2.463516
615,3045,2.453846
616,3072,2.475604
617,3045,2.453846
618,3041,2.450623
619,3041,2.450623
620,3040,2.449817
621,3072,2.475604
622,3045,2.453846
623,3040,2.449817
624,3057,2.463516
625,3045,2.453846
626,3045,2.453846
627,3041,2.450623
628,3045,2.453846
629,3040,2.449817
630,3056,2.462711
631,3045,2.453846
632,3041,2.450623
633,3029,2.440952
634,3045,2.453846
635,3045,2.453846
636,3045,2.453846
637,3056,2.462711
638,3045,2.453846
639,3044,2.453040
640,3045,2.453846
641,3057,2.463516
642,3041,2.450623
643,3072,2.475604
644,3045,2.453846
645,3072,2.475604
646,3056,2.462711
647,3072,2.475604
648,3072,2.475604
649,3056,2.462711
650,3056,2.462711
651,3045,2.453846
652,3056,2.462711
653,3056,2.462711
654,3056,2.462711
655,3045,2.453846
656,3045,2.453846
657,3040,2.449817
658,3045,2.453846
659,3045,2.453846
660,3041,2.450623
661,3045,2.453846
662,3045,2.453846
663,3045,2.453846
664,3056,2.462711
665,3056,2.462711
666,3045,2.453846
667,3045,2.453846
668,3045,2.453846
669,3045,2.453846
670,3056,2.462711
671,3045,2.453846
672,3045,2.453846
673,3044,2.453040
674,3045,2.453846
675,3045,2.453846
676,3045,2.453846
677,3045,2.453846
678,3057,2.463516
679,3041,2.450623
680,3045,2.453846
681,3044,2.453040
682,3040,2.449817
683,3045,2.453846
684,3045,2.453846
685,3040,2.449817
686,3056,2.462711
687,3045,2.453846
688,3045,2.453846
689,3057,2.463516
690,3072,2.475604
691,3040,2.449817
692,3056,2.462711
693,3045,2.453846
694,3057,2.463516
695,3045,2.453846
696,3045,2.453846
697,3041,2.450623
698,3045,2.453846
699,3045,2.453846
700,3040,2.449817
701,3056,2.462711
702,3056,2.462711
703,3045,2.453846
704,3045,2.453846
705,3029,2.440952
706,3040,2.449817
707,3045,2.453846
708,3056,2.462711
709,3057,2.463516
710,3045,2.453846
711,3056,2.462711
712,3072,2.475604
713,3056,2.462711
714,3072,2.475604
715,3072,2.475604
716,3072,2.475604
717,3072,2.475604
718,3072,2.475604
719,3056,2.462711
720,3072,2.475604
721,3072,2.475604
722,3072,2.475604
723,3072,2.475604
724,3072,2.475604
725,3072,2.475604
726,3072,2.475604
727,3056,2.462711
728,3072,2.475604
729,3056,2.462711
730,3072,2.475604
731,3072,2.475604
732,3072,2.475604
733,3072,2.475604
734,3056,2.462711
735,3056,2.462711
736,3072,2.475604
737,3056,2.462711
738,3045,2.453846
739,3072,2.475604
740,3045,2.453846
741,3056,2.462711
742,3072,2.475604
743,3045,2.453846
744,3057,2.463516
745,3057,2.463516
746,3057,2.463516
747,3045,2.453846
748,3057,2.463516
749,3056,2.462711
750,3045,2.453846
751,3056,2.462711
752,3056,2.462711
753,3072,2.475604
754,3056,2.462711
755,3041,2.450623
756,3056,2.462711
757,3057,2.463516
758,3056,2.462711
759,3057,2.463516
760,3056,2.462711
761,3056,2.462711
762,3056,2.462711
763,3056,2.462711
764,3056,2.462711
765,3072,2.475604
766,3072,2.475604
767,3072,2.475604
768,3056,2.462711
769,3056,2.462711
770,3072,2.475604
771,3056,2.462711
772,3072,2.475604
773,3072,2.475604
774,3072,2.475604
775,3072,2.475604
776,3072,2.475604
777,3072,2.475604
778,3072,2.475604
779,3072,2.475604
780,3072,2.475604
781,3056,2.462711
782,3056,2.462711
783,3072,2.475604
784,3072,2.475604
785,3056,2.462711
786,3056,2.462711
787,3057,2.463516
788,3072,2.475604
789,3072,2.475604
790,3072,2.475604
791,3072,2.475604
792,3072,2.475604
793,3072,2.475604
794,3057,2.463516
795,3072,2.475604
796,3045,2.453846
797,3072,2.475604
798,3073,2.476410
799,3072,2.475604
800,3057,2.463516
801,3057,2.463516
802,3072,2.475604
803,3072,2.475604
804,3072,2.475604
805,3056,2.462711
806,3072,2.475604
807,3072,2.475604
808,3072,2.475604
809,3076,2.478828
810,3076,2.478828
811,3072,2.475604
812,3057,2.463516
813,3072,2.475604
814,3072,2.475604
815,3072,2.475604
816,3072,2.475604
817,3073,2.476410
818,3072,2.475604
819,3072,2.475604
820,3072,2.475604
821,3072,2.475604
822,3056,2.462711
823,3072,2.475604
824,3072,2.475604
825,3072,2.475604
826,3072,2.475604
827,3072,2.475604
828,3072,2.475604
829,3072,2.475604
830,3072,2.475604
831,3072,2.475604
832,3072,2.475604
833,3072,2.475604
834,3076,2.478828
835,3077,2.479634
836,3073,2.476410
837,3072,2.475604
838,3073,2.476410
839,3073,2.476410
840,3072,2.475604
841,3073,2.476410
842,3077,2.479634
843,3073,2.476410
844,3076,2.478828
845,3072,2.475604
846,3072,2.475604
847,3072,2.475604
848,3073,2.476410
849,3077,2.479634
850,3088,2.488498
851,3077,2.479634
852,3077,2.479634
853,3088,2.488498
854,3077,2.479634
855,3088,2.488498
856,3088,2.488498
857,3077,2.479634
858,3077,2.479634
859,3088,2.488498
860,3077,2.479634
861,3072,2.475604
862,3073,2.476410
863,3072,2.475604
864,3072,2.475604
865,3072,2.475604
866,3076,2.478828
867,3072,2.475604
868,3073,2.476410
869,3072,2.475604
870,3072,2.475604
871,3077,2.479634
872,3072,2.475604
873,3073,2.476410
874,3072,2.475604
875,3072,2.475604
876,3076,2.478828
877,3077,2.479634
878,3073,2.476410
879,3072,2.475604
880,3073,2.476410
881,3077,2.479634
882,3088,2.488498
883,3072,2.475604
884,3072,2.475604
885,3072,2.475604
886,3072,2.475604
887,3072,2.475604
888,3072,2.475604
889,3072,2.475604
890,3073,2.476410
891,3072,2.475604
892,3072,2.475604
893,3072,2.475604
894,3073,2.476410
895,3077,2.479634
896,3077,2.479634
897,3072,2.475604
898,3072,2.475604
899,3073,2.476410
900,3077,2.479634
901,3073,2.476410
902,3072,2.475604
903,3077,2.479634
904,3077,2.479634
905,3073,2.476410
906,3073,2.476410
907,3073,2.476410
908,3072,2.475604
909,3093,2.492527
910,3088,2.488498
911,3077,2.479634
912,3077,2.479634
913,3077,2.479634
914,3077,2.479634
915,3077,2.479634
916,3076,2.478828
917,3072,2.475604
918,3077,2.479634
919,3088,2.488498
920,3077,2.479634
921,3072,2.475604
922,3072,2.475604
923,3077,2.479634
924,3072,2.475604
925,3072,2.475604
926,3088,2.488498
927,3073,2.476410
928,3077,2.479634
929,3073,2.476410
930,3077,2.479634
931,3077,2.479634
932,3073,2.476410
933,3077,2.479634
934,3073,2.476410
935,3073,2.476410
936,3088,2.488498
937,3076,2.478828
938,3077,2.479634
939,3072,2.475604
940,3073,2.476410
941,3077,2.479634
942,3088,2.488498
943,3077,2.479634
944,3072,2.475604
945,3093,2.492527
946,3093,2.492527
947,3077,2.479634
948,3072,2.475604
949,3088,2.488498
950,3077,2.479634
951,3077,2.479634
952,3076,2.478828
953,3077,2.479634
954,3076,2.478828
955,3088,2.488498
956,3088,2.488498
957,3088,2.488498
958,3089,2.489304
959,3092,2.491722
960,3077,2.479634
961,3088,2.488498
962,3093,2.492527
963,3088,2.488498
964,3088,2.488498
965,3088,2.488498
966,3073,2.476410
967,3088,2.488498
968,3088,2.488498
969,3088,2.488498
970,3088,2.488498
971,3072,2.475604
972,3088,2.488498
973,3077,2.479634
974,3077,2.479634
975,3073,2.476410
976,3088,2.488498
977,3093,2.492527
978,3088,2.488498
979,3088,2.488498
980,3077,2.479634
981,3077,2.479634
982,3092,2.491722
983,3088,2.488498
984,3088,2.488498
985,3088,2.488498
986,3089,2.489304
987,3089,2.489304
988,3093,2.492527
989,3088,2.488498
990,3088,2.488498
991,3077,2.479634
992,3089,2.489304
993,3093,2.492527
994,3093,2.492527
995,3089,2.489304
996,3088,2.488498
997,3089,2.489304
998,3093,2.492527
999,3104,2.501392
1000,3092,2.491722
1001,3093,2.492527
1002,3088,2.488498
1003,3077,2.479634
1004,3089,2.489304
1005,3092,2.491722
1006,3077,2.479634
1007,3088,2.488498
1008,3088,2.488498
1009,3088,2.488498
1010,3077,2.479634
1011,3089,2.489304
1012,3088,2.488498
1013,3093,2.492527
1014,3093,2.492527
1015,3093,2.492527
1016,3093,2.492527
1017,3092,2.491722
1018,3092,2.491722
1019,3104,2.501392
1020,3093,2.492527
1021,3093,2.492527
1022,3093,2.492527
1023,3093,2.492527
1024,3093,2.492527
1025,3088,2.488498
1026,3089,2.489304
1027,3093,2.492527
1028,3088,2.488498
1029,3093,2.492527
1030,3093,2.492527
1031,3093,2.492527
1032,3088,2.488498
1033,3093,2.492527
1034,3088,2.488498
1035,3089,2.489304
1036,3105,2.502198
1037,3093,2.492527
1038,3093,2.492527
1039,3104,2.501392
1040,3104,2.501392
1041,3093,2.492527
1042,3093,2.492527
1043,3093,2.492527
1044,3104,2.501392
1045,3104,2.501392
1046,3093,2.492527
1047,3093,2.492527
1048,3093,2.492527
1049,3093,2.492527
1050,3109,2.505421
1051,3093,2.492527
1052,3109,2.505421
1053,3093,2.492527
1054,3109,2.505421
1055,3093,2.492527
1056,3093,2.492527
1057,3093,2.492527
1058,3093,2.492527
1059,3093,2.492527
1060,3089,2.489304
1061,3093,2.492527
1062,3093,2.492527
1063,3104,2.501392
1064,3092,2.491722
1065,3089,2.489304
1066,3093,2.492527
1067,3109,2.505421
1068,3105,2.502198
1069,3093,2.492527
1070,3104,2.501392
1071,3093,2.492527
1072,3109,2.505421
1073,3104,2.501392
1074,3104,2.501392
1075,3093,2.492527
1076,3093,2.492527
1077,3105,2.502198
1078,3105,2.502198
1079,3108,2.504615
1080,3093,2.492527
1081,3093,2.492527
1082,3105,2.502198
1083,3104,2.501392
1084,3105,2.502198
1085,3104,2.501392
1086,3109,2.505421
1087,3093,2.492527
1088,3104,2.501392
1089,3105,2.502198
1090,3093,2.492527
1091,3093,2.492527
1092,3104,2.501392
1093,3109,2.505421
1094,3105,2.502198
1095,3120,2.514286
1096,3105,2.502198
1097,3105,2.502198
1098,3109,2.505421
1099,3104,2.501392
1100,3108,2.504615
1101,3104,2.501392
1102,3105,2.502198
1103,3093,2.492527
1104,3104,2.501392
1105,3109,2.505421
1106,3109,2.505421
1107,3093,2.492527
1108,3093,2.492527
1109,3108,2.504615
1110,3120,2.514286
1111,3093,2.492527
1112,3105,2.502198
1113,3109,2.505421
1114,3120,2.514286
1115,3109,2.505421
1116,3109,2.505421
1117,3109,2.505421
1118,3125,2.518315
1119,3108,2.504615
1120,3105,2.502198
1121,3120,2.514286
1122,3108,2.504615
1123,3108,2.504615
1124,3120,2.514286
1125,3120,2.514286
1126,3105,2.502198
1127,3109,2.505421
1128,3105,2.502198
1129,3105,2.502198
1130,3108,2.504615
1131,3125,2.518315
1132,3109,2.505421
1133,3121,2.515092
1134,3109,2.505421
1135,3109,2.505421
1136,3108,2.504615
1137,3109,2.505421
1138,3120,2.514286
1139,3120,2.514286
1140,3105,2.502198
1141,3109,2.505421
1142,3109,2.505421
1143,3105,2.502198
1144,3109,2.505421
1145,3109,2.505421
1146,3108,2.504615
1147,3120,2.514286
1148,3109,2.505421
1149,3109,2.505421
1150,3120,2.514286
1151,3108,2.504615
1152,3109,2.505421
1153,3109,2.505421
1154,3120,2.514286
1155,3109,2.505421
1156,3105,2.502198
1157,3121,2.515092
1158,3125,2.518315
1159,3120,2.514286
1160,3109,2.505421
1161,3121,2.515092
1162,3109,2.505421
1163,3121,2.515092
1164,3120,2.514286
1165,3120,2.514286
1166,3120,2.514286
1167,3120,2.514286
1168,3121,2.515092
1169,3120,2.514286
1170,3109,2.505421
1171,3121,2.515092
1172,3109,2.505421
1173,3120,2.514286
1174,3105,2.502198
1175,3109,2.505421
1176,3120,2.514286
1177,3125,2.518315
1178,3120,2.514286
1179,3121,2.515092
1180,3109,2.505421
1181,3125,2.518315
1182,3121,2.515092
1183,3109,2.505421
1184,3109,2.505421
1185,3120,2.514286
1186,3124,2.517509
1187,3124,2.517509
1188,3120,2.514286
1189,3121,2.515092
1190,3121,2.515092
1191,3120,2.514286
1192,3109,2.505421
1193,3120,2.514286
1194,3120,2.514286
1195,3125,2.518315
1196,3125,2.518315
1197,3125,2.518315
1198,3120,2.514286
1199,3125,2.518315
1200,3125,2.518315
1201,3125,2.518315
1202,3121,2.515092
1203,3120,2.514286
1204,3125,2.518315
1205,3125,2.518315
1206,3125,2.518315
1207,3125,2.518315
1208,3125,2.518315
1209,3125,2.518315
1210,3125,2.518315
1211,3120,2.514286
1212,3109,2.505421
1213,3125,2.518315
1214,3121,2.515092
1215,3120,2.514286
1216,3121,2.515092
1217,3121,2.515092
1218,3124,2.517509
1219,3127,2.519927
1220,3125,2.518315
1221,3109,2.505421
1222,3125,2.518315
1223,3120,2.514286
1224,3120,2.514286
1225,3121,2.515092
1226,3120,2.514286
1227,3120,2.514286
1228,3121,2.515092
1229,3125,2.518315
1230,3125,2.518315
1231,3124,2.517509
1232,3125,2.518315
1233,3125,2.518315
1234,3125,2.518315
1235,3109,2.505421
1236,3121,2.515092
1237,3125,2.518315
1238,3125,2.518315
1239,3121,2.515092
1240,3127,2.519927
1241,3125,2.518315
1242,3127,2.519927
1243,3125,2.518315
1244,3125,2.518315
1245,3125,2.518315
1246,3125,2.518315
1247,3120,2.514286
1248,3125,2.518315
1249,3125,2.518315
1250,3125,2.518315
1251,3125,2.518315
1252,3125,2.518315
1253,3125,2.518315
1254,3125,2.518315
1255,3121,2.515092
1256,3125,2.518315
1257,3121,2.515092
1258,3133,2.524762
1259,3124,2.517509
1260,3125,2.518315
1261,3121,2.515092
1262,3125,2.518315
1263,3141,2.531209
1264,3133,2.524762
1265,3125,2.518315
1266,3125,2.518315
1267,3125,2.518315
1268,3125,2.518315
1269,3125,2.518315
1270,3125,2.518315
1271,3125,2.518315
1272,3125,2.518315
1273,3125,2.518315
1274,3141,2.531209
1275,3133,2.524762
1276,3133,2.524762
1277,3125,2.518315
1278,3133,2.524762
1279,3141,2.531209
1280,3141,2.531209
1281,3125,2.518315
1282,3125,2.518315
1283,3133,2.524762
1284,3133,2.524762
1285,3127,2.519927
1286,3127,2.519927
1287,3133,2.524762
1288,3125,2.518315
1289,3133,2.524762
1290,3125,2.518315
1291,3133,2.524762
1292,3133,2.524762
1293,3135,2.526374
1294,3152,2.540073
1295,3125,2.518315
1296,3135,2.526374
1297,3127,2.519927
1298,3152,2.540073
1299,3135,2.526374
1300,3133,2.524762
1301,3141,2.531209
1302,3125,2.518315
1303,3152,2.540073
1304,3133,2.524762
1305,3133,2.524762
1306,3133,2.524762
1307,3141,2.531209
1308,3133,2.524762
1309,3133,2.524762
1310,3152,2.540073
1311,3133,2.524762
1312,3133,2.524762
1313,3141,2.531209
1314,3133,2.524762
1315,3141,2.531209
1316,3152,2.540073
1317,3125,2.518315
1318,3133,2.524762
1319,3135,2.526374
1320,3152,2.540073
1321,3141,2.531209
1322,3152,2.540073
1323,3141,2.531209
1324,3141,2.531209
1325,3152,2.540073
1326,3141,2.531209
1327,3133,2.524762
1328,3125,2.518315
1329,3141,2.531209
1330,3152,2.540073
1331,3135,2.526374
1332,3152,2.540073
1333,3141,2.531209
1334,3152,2.540073
1335,3133,2.524762
1336,3127,2.519927
1337,3152,2.540073
1338,3152,2.540073
1339,3141,2.531209
1340,3152,2.540073
1341,3152,2.540073
1342,3152,2.540073
1343,3152,2.540073
1344,3157,2.544103
1345,3157,2.544103
1346,3141,2.531209
1347,3135,2.526374
1348,3157,2.544103
1349,3141,2.531209
1350,3152,2.540073
1351,3141,2.531209
1352,3135,2.526374
1353,3152,2.540073
1354,3153,2.540879
1355,3141,2.531209
1356,3153,2.540879
1357,3152,2.540073
1358,3152,2.540073
1359,3133,2.524762
1360,3153,2.540879
