Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
46,2649.0,2.134725,3933.0,1284.0,1287.0724738093008,0.7345537757437071,0.7501600624198181
47,2653.0,2.137949,3933.0,1280.0,1287.0198867226418,0.7322654462242563,0.7501294124502063
48,2641.0,2.128278,3933.0,1292.0,1286.96654143235,0.7391304347826086,0.7500983205675738
49,2649.0,2.134725,3933.0,1284.0,1286.9124727983626,0.7345537757437071,0.7500668070897609
50,2641.0,2.128278,3933.0,1292.0,1286.8192791139377,0.7391304347826086,0.750012489884205
51,2649.0,2.134725,3933.0,1284.0,1286.7280288710074,0.7345537757437071,0.7499593053982297
52,2641.0,2.128278,3933.0,1292.0,1286.6387220695724,0.7391304347826086,0.7499072536318356
53,2649.0,2.134725,3933.0,1284.0,1286.5513587096323,0.7345537757437071,0.7498563345850224
54,2653.0,2.137949,3933.0,1280.0,1286.465938791187,0.7322654462242563,0.7498065482577901
55,2661.0,2.144396,3933.0,1272.0,1286.3824623142366,0.7276887871853547,0.7497578946501386
56,2641.0,2.128278,3933.0,1292.0,1286.3009292787815,0.7391304347826086,0.7497103737620684
57,2648.0,2.133919,3933.0,1285.0,1286.2213396848213,0.7351258581235698,0.7496639855935789
58,2653.0,2.137949,3933.0,1280.0,1286.143693532356,0.7322654462242563,0.7496187301446705
59,2653.0,2.137949,3933.0,1280.0,1286.067990821386,0.7322654462242563,0.7495746074153431
60,2649.0,2.134725,3933.0,1284.0,1285.9942315519108,0.7345537757437071,0.7495316174055966
61,2645.0,2.131502,3933.0,1288.0,1285.9224157239307,0.7368421052631579,0.749489760115431
62,2649.0,2.134725,3933.0,1284.0,1285.8525433374455,0.7345537757437071,0.7494490355448463
63,2637.0,2.125055,3933.0,1296.0,1285.7846143924555,0.7414187643020596,0.7494094436938429
64,2653.0,2.137949,3933.0,1280.0,1285.74745631397,0.7322654462242563,0.7493877864002223
65,2649.0,2.134725,3933.0,1284.0,1285.7199030196623,0.7345537757437071,0.7493717271794728
66,2653.0,2.137949,3933.0,1280.0,1285.6917222464863,0.7322654462242563,0.7493553022376027
67,2653.0,2.137949,3933.0,1280.0,1285.662948854379,0.7322654462242563,0.7493385318924525
68,2653.0,2.137949,3933.0,1280.0,1285.6336177032777,0.7322654462242563,0.7493214364618619
69,2645.0,2.131502,3933.0,1288.0,1285.6422002197996,0.7368421052631579,0.7493264387140744
70,2661.0,2.144396,3933.0,1272.0,1285.6476976318845,0.7276887871853547,0.7493296428374449
71,2653.0,2.137949,3933.0,1280.0,1285.6501796594084,0.7322654462242563,0.7493310894676543
72,2649.0,2.134725,3933.0,1284.0,1285.6497160222448,0.7345537757437071,0.7493308192403821
73,2653.0,2.137949,3933.0,1280.0,1285.6463764402674,0.7322654462242563,0.7493288727913083
74,2649.0,2.134725,3933.0,1284.0,1285.6402306333516,0.7345537757437071,0.7493252907561134
75,2645.0,2.131502,3933.0,1288.0,1285.6313483213708,0.7368421052631579,0.7493201137704769
76,2640.0,2.127473,3933.0,1293.0,1285.6197992241996,0.7397025171624714,0.7493133824700793
77,2645.0,2.131502,3933.0,1288.0,1285.605653061712,0.7368421052631579,0.7493051374906001
78,2641.0,2.128278,3933.0,1292.0,1285.5889795537828,0.7391304347826086,0.7492954194677199
79,2645.0,2.131502,3933.0,1288.0,1285.5698484202858,0.7368421052631579,0.7492842690371184
80,2649.0,2.134725,3933.0,1284.0,1285.5483293810953,0.7345537757437071,0.7492717268344757
81,2641.0,2.128278,3933.0,1292.0,1285.5244921560857,0.7391304347826086,0.7492578334954719
82,2653.0,2.137949,3933.0,1280.0,1285.4984064651312,0.7322654462242563,0.749242629655787
83,2648.0,2.133919,3933.0,1285.0,1285.4317054614266,0.7351258581235698,0.7492037535006981
84,2633.0,2.121832,3933.0,1300.0,1285.3654924968419,0.7437070938215103,0.7491651617953694
85,2645.0,2.131502,3933.0,1288.0,1285.3382389979934,0.7368421052631579,0.7491492773080438
86,2653.0,2.137949,3933.0,1280.0,1285.2705096261432,0.7322654462242563,0.7491098017766742
87,2645.0,2.131502,3933.0,1288.0,1285.2418442998414,0.7368421052631579,0.7490930944168283
88,2649.0,2.134725,3933.0,1284.0,1285.1728076803486,0.7345537757437071,0.7490528569664578
89,2645.0,2.131502,3933.0,1288.0,1285.104503119536,0.7368421052631579,0.7490130461907282
90,2641.0,2.128278,3933.0,1292.0,1285.0369654773403,0.7391304347826086,0.7489736824074789
91,2629.0,2.118608,3933.0,1304.0,1284.9702296136982,0.7459954233409611,0.7489347859345497
92,2645.0,2.131502,3933.0,1288.0,1284.9427669552274,0.7368421052631579,0.7489187795401842
93,2645.0,2.131502,3933.0,1288.0,1284.9135787298683,0.7368421052631579,0.7489017674127377
94,2640.0,2.127473,3933.0,1293.0,1284.844298090816,0.7397025171624714,0.7488613877374874
95,2640.0,2.127473,3933.0,1293.0,1284.8144649566198,0.7397025171624714,0.7488439997300005
96,2645.0,2.131502,3933.0,1288.0,1284.7830805552217,0.7368421052631579,0.7488257075786331
97,2645.0,2.131502,3933.0,1288.0,1284.7502146064953,0.7368421052631579,0.7488065519190648
98,2653.0,2.137949,3933.0,1280.0,1284.7570053222485,0.7322654462242563,0.7488105098343002
99,2649.0,2.134725,3933.0,1284.0,1284.7651207156123,0.7345537757437071,0.7488152398274562
100,2641.0,2.128278,3933.0,1292.0,1284.7746653663985,0.7391304347826086,0.7488208028520529
101,2653.0,2.137949,3933.0,1280.0,1284.7857438544183,0.7322654462242563,0.7488272598616104
102,2649.0,2.134725,3933.0,1284.0,1284.7984607594835,0.7345537757437071,0.7488346718096487
103,2645.0,2.131502,3933.0,1288.0,1284.8129206614049,0.7368421052631579,0.7488430996496878
104,2653.0,2.137949,3933.0,1280.0,1284.8292281399945,0.7322654462242563,0.7488526043352479
105,2641.0,2.128278,3933.0,1292.0,1284.8474877750632,0.7391304347826086,0.748863246819849
106,2641.0,2.128278,3933.0,1292.0,1284.8678041464227,0.7391304347826086,0.748875088057011
107,2661.0,2.144396,3933.0,1272.0,1284.8902818338838,0.7276887871853547,0.7488881890002539
108,2649.0,2.134725,3933.0,1284.0,1284.9150254172591,0.7345537757437071,0.7489026106030984
109,2661.0,2.144396,3933.0,1272.0,1284.942139476359,0.7276887871853547,0.7489184138190639
110,2665.0,2.147619,3933.0,1268.0,1284.9717285909946,0.7254004576659039,0.7489356596016703
111,2653.0,2.137949,3933.0,1280.0,1285.0038973409787,0.7322654462242563,0.7489544089044384
112,2641.0,2.128278,3933.0,1292.0,1285.0361183808677,0.7391304347826086,0.7489731886839662
113,2645.0,2.131502,3933.0,1288.0,1285.1453694238335,0.7368421052631579,0.7490368647945803
114,2645.0,2.131502,3933.0,1288.0,1285.172814652336,0.7368421052631579,0.7490528610300259
115,2645.0,2.131502,3933.0,1288.0,1285.1980637047998,0.7368421052631579,0.7490675772415506
116,2653.0,2.137949,3933.0,1280.0,1285.1827845943553,0.7322654462242563,0.7490586719322708
117,2653.0,2.137949,3933.0,1280.0,1285.168115532811,0.7322654462242563,0.7490501221851916
118,2661.0,2.144396,3933.0,1272.0,1285.1130577481076,0.7276887871853547,0.7490180321886682
119,2649.0,2.134725,3933.0,1284.0,1285.056082666862,0.7345537757437071,0.748984824710944
120,2649.0,2.134725,3933.0,1284.0,1284.9972251490117,0.7345537757437071,0.748950520069859
121,2645.0,2.131502,3933.0,1288.0,1284.936520054493,0.7368421052631579,0.7489151385832528
122,2653.0,2.137949,3933.0,1280.0,1284.8740022432444,0.7322654462242563,0.7488787005689661
123,2661.0,2.144396,3933.0,1272.0,1284.8097065752013,0.7276887871853547,0.7488412263448381
124,2637.0,2.125055,3933.0,1296.0,1284.743667910302,0.7414187643020596,0.7488027362287094
125,2649.0,2.134725,3933.0,1284.0,1284.6759211084836,0.7345537757437071,0.74876325053842
126,2645.0,2.131502,3933.0,1288.0,1284.606501029683,0.7368421052631579,0.7487227895918097
127,2645.0,2.131502,3933.0,1288.0,1284.5354425338364,0.7368421052631579,0.7486813737067183
128,2657.0,2.141172,3933.0,1276.0,1284.4627804808829,0.7299771167048055,0.7486390232009865
129,2641.0,2.128278,3933.0,1292.0,1284.3885497307579,0.7391304347826086,0.7485957583924537
130,2645.0,2.131502,3933.0,1288.0,1284.3127851433992,0.7368421052631579,0.7485515995989601
131,2649.0,2.134725,3933.0,1284.0,1284.2355215787443,0.7345537757437071,0.7485065671383461
132,2657.0,2.141172,3933.0,1276.0,1284.1183573300498,0.7299771167048055,0.7484382788780479
133,2645.0,2.131502,3933.0,1288.0,1284.0023608892495,0.7368421052631579,0.7483706712653906
134,2641.0,2.128278,3933.0,1292.0,1283.8875322563429,0.7391304347826086,0.7483037443003737
135,2637.0,2.125055,3933.0,1296.0,1283.7738714313302,0.7414187643020596,0.7482374979829975
136,2649.0,2.134725,3933.0,1284.0,1283.699814980891,0.7345537757437071,0.7481943347636648
137,2648.0,2.133919,3933.0,1285.0,1283.6243292730296,0.7351258581235698,0.7481503385128916
138,2645.0,2.131502,3933.0,1288.0,1283.4705760343236,0.7368421052631579,0.7480607246477115
139,2645.0,2.131502,3933.0,1288.0,1283.320657388702,0.7368421052631579,0.7479733457449333
140,2649.0,2.134725,3933.0,1284.0,1283.2129750429071,0.7345537757437071,0.7479105839371201
141,2645.0,2.131502,3933.0,1288.0,1283.1448970716856,0.7368421052631579,0.7478709052273502
142,2657.0,2.141172,3933.0,1276.0,1283.0343213511087,0.7299771167048055,0.7478064570388154
143,2665.0,2.147619,3933.0,1268.0,1282.9581210145361,0.7254004576659039,0.7477620442723217
144,2653.0,2.137949,3933.0,1280.0,1282.8368258632922,0.7322654462242563,0.7476913483479819
145,2653.0,2.137949,3933.0,1280.0,1282.6730678226293,0.7322654462242563,0.7475959032627165
146,2649.0,2.134725,3933.0,1284.0,1282.4982713828751,0.7345537757437071,0.7474940245334103
147,2649.0,2.134725,3933.0,1284.0,1282.33226923376,0.7345537757437071,0.747397271487194
148,2657.0,2.141172,3933.0,1276.0,1282.1962187426268,0.7299771167048055,0.7473179755291206
149,2645.0,2.131502,3933.0,1288.0,1282.0619417507953,0.7368421052631579,0.7472397132411581
150,2633.0,2.121832,3933.0,1300.0,1281.929429543281,0.7437070938215103,0.7471624795438464
151,2653.0,2.137949,3933.0,1280.0,1281.849351038703,0.7322654462242563,0.7471158064176511
152,2653.0,2.137949,3933.0,1280.0,1281.7730374073344,0.7322654462242563,0.7470713276181772
153,2665.0,2.147619,3933.0,1268.0,1281.7005235091133,0.7254004576659039,0.7470290634632653
154,2665.0,2.147619,3933.0,1268.0,1281.6318442039765,0.7254004576659039,0.7469890342707554
155,2645.0,2.131502,3933.0,1288.0,1281.5670343518611,0.7368421052631579,0.7469512603584874
156,2653.0,2.137949,3933.0,1280.0,1281.5061288127042,0.7322654462242563,0.7469157620443011
157,2648.0,2.133919,3933.0,1285.0,1281.4491624464429,0.7351258581235698,0.7468825596460368
158,2665.0,2.147619,3933.0,1268.0,1281.3961701130147,0.7254004576659039,0.7468516734815347
159,2653.0,2.137949,3933.0,1280.0,1281.3471866723564,0.7322654462242563,0.7468231238686345
160,2649.0,2.134725,3933.0,1284.0,1281.2714456154554,0.7345537757437071,0.746778978789683
161,2645.0,2.131502,3933.0,1288.0,1281.2285844512555,0.7368421052631579,0.7467539974974358
162,2641.0,2.128278,3933.0,1292.0,1281.1898106146841,0.7391304347826086,0.7467313984719306
163,2653.0,2.137949,3933.0,1280.0,1281.1551589656785,0.7322654462242563,0.7467112020310075
164,2661.0,2.144396,3933.0,1272.0,1281.124664364175,0.7276887871853547,0.7466934284925062
165,2649.0,2.134725,3933.0,1284.0,1281.0983616701121,0.7345537757437071,0.7466780981742672
166,2653.0,2.137949,3933.0,1280.0,1281.0762857434263,0.7322654462242563,0.7466652313941304
167,2649.0,2.134725,3933.0,1284.0,1281.0584714440542,0.7345537757437071,0.7466548484699356
168,2649.0,2.134725,3933.0,1284.0,1281.0449536319336,0.7345537757437071,0.7466469697195228
169,2649.0,2.134725,3933.0,1284.0,1281.0357671670015,0.7345537757437071,0.7466416154607324
170,2653.0,2.137949,3933.0,1280.0,1281.0309469091947,0.7322654462242563,0.7466388060114039
171,2653.0,2.137949,3933.0,1280.0,1281.0305277184507,0.7322654462242563,0.7466385616893777
172,2653.0,2.137949,3933.0,1280.0,1281.0345444547065,0.7322654462242563,0.7466409028124936
173,2648.0,2.133919,3933.0,1285.0,1281.0814685445794,0.7351258581235698,0.7466682521489951
174,2657.0,2.141172,3933.0,1276.0,1281.0918646493296,0.7299771167048055,0.746674311436834
175,2657.0,2.141172,3933.0,1276.0,1281.1452726875082,0.7299771167048055,0.7467054398915784
176,2649.0,2.134725,3933.0,1284.0,1281.1596253951234,0.7345537757437071,0.7467138052542598
177,2661.0,2.144396,3933.0,1272.0,1281.173394198791,0.7276887871853547,0.7467218302931203
178,2665.0,2.147619,3933.0,1268.0,1281.186613958449,0.7254004576659039,0.7467295353260008
179,2649.0,2.134725,3933.0,1284.0,1281.1993195340347,0.7345537757437071,0.7467369406707413
180,2653.0,2.137949,3933.0,1280.0,1281.2115457854843,0.7322654462242563,0.7467440666451811
181,2649.0,2.134725,3933.0,1284.0,1281.2233275727358,0.7345537757437071,0.7467509335671609
182,2653.0,2.137949,3933.0,1280.0,1281.2346997557265,0.7322654462242563,0.7467575617545208
183,2649.0,2.134725,3933.0,1284.0,1281.2046287024596,0.7345537757437071,0.7467400350777759
184,2665.0,2.147619,3933.0,1268.0,1281.171550979615,0.7254004576659039,0.7467207559873293
185,2649.0,2.134725,3933.0,1284.0,1281.1765350791266,0.7345537757437071,0.746723660930506
186,2657.0,2.141172,3933.0,1276.0,1281.1811792942508,0.7299771167048055,0.7467263677747423
187,2664.0,2.146813,3933.0,1269.0,1281.1855184849246,0.7259725400457666,0.7467288968378782
188,2649.0,2.134725,3933.0,1284.0,1281.1895875110863,0.7345537757437071,0.7467312684377544
189,2653.0,2.137949,3933.0,1280.0,1281.1523527407394,0.7322654462242563,0.7467095664448861
190,2665.0,2.147619,3933.0,1268.0,1281.112250740563,0.7254004576659039,0.746686193309676
191,2664.0,2.146813,3933.0,1269.0,1281.110350002491,0.7259725400457666,0.7466850854794491
192,2661.0,2.144396,3933.0,1272.0,1281.1082488197808,0.7276887871853547,0.7466838608216422
193,2653.0,2.137949,3933.0,1280.0,1281.1059820523687,0.7322654462242563,0.746682539654095
194,2649.0,2.134725,3933.0,1284.0,1281.1035845601923,0.7345537757437071,0.7466811422946477
195,2649.0,2.134725,3933.0,1284.0,1281.0600227112564,0.7345537757437071,0.7466557526138162
196,2653.0,2.137949,3933.0,1280.0,1281.0137330722396,0.7322654462242563,0.7466287730620033
197,2653.0,2.137949,3933.0,1280.0,1281.0057841350758,0.7322654462242563,0.7466241400865334
198,2653.0,2.137949,3933.0,1280.0,1280.9977741930215,0.7322654462242563,0.7466194715548434
199,2653.0,2.137949,3933.0,1280.0,1280.9897381060146,0.7322654462242563,0.7466147877847734
200,2649.0,2.134725,3933.0,1284.0,1280.9817107339923,0.7345537757437071,0.7466101090941636
201,2653.0,2.137949,3933.0,1280.0,1281.0147954288236,0.7322654462242563,0.7466293922481777
202,2657.0,2.141172,3933.0,1276.0,1281.0506253437047,0.7299771167048055,0.7466502754320937
203,2645.0,2.131502,3933.0,1288.0,1281.0892701985085,0.7368421052631579,0.7466727992815907
204,2653.0,2.137949,3933.0,1280.0,1281.1307997131103,0.7322654462242563,0.7466970044323493
205,2649.0,2.134725,3933.0,1284.0,1281.1752836073833,0.7345537757437071,0.7467229315200493
206,2649.0,2.134725,3933.0,1284.0,1281.222791601203,0.7345537757437071,0.7467506211803709
207,2665.0,2.147619,3933.0,1268.0,1281.2349568477628,0.7254004576659039,0.7467577115985908
208,2653.0,2.137949,3933.0,1280.0,1281.2528826989333,0.7322654462242563,0.7467681595398736
209,2661.0,2.144396,3933.0,1272.0,1281.3150405813317,0.7276887871853547,0.7468043877724625
210,2645.0,2.131502,3933.0,1288.0,1281.3419951562191,0.7368421052631579,0.7468200980343098
211,2645.0,2.131502,3933.0,1288.0,1281.374849775466,0.7368421052631579,0.7468392470905801
212,2641.0,2.128278,3933.0,1292.0,1281.413639299009,0.7391304347826086,0.7468618552591133
213,2641.0,2.128278,3933.0,1292.0,1281.4968351534653,0.7391304347826086,0.7469103453081526
214,2661.0,2.144396,3933.0,1272.0,1281.5834385667763,0.7276887871853547,0.7469608214260536
215,2661.0,2.144396,3933.0,1272.0,1281.6427178898657,0.7276887871853547,0.7469953719130027
216,2661.0,2.144396,3933.0,1272.0,1281.6932769996824,0.7276887871853547,0.7470248398922718
217,2645.0,2.131502,3933.0,1288.0,1281.7447598978329,0.7368421052631579,0.7470548462943012
218,2653.0,2.137949,3933.0,1280.0,1281.7972014442548,0.7322654462242563,0.7470854114369313
219,2649.0,2.134725,3933.0,1284.0,1281.8506364988843,0.7345537757437071,0.7471165556380015
220,2657.0,2.141172,3933.0,1276.0,1281.8640314297268,0.7299771167048055,0.7471243627680283
221,2648.0,2.133919,3933.0,1285.0,1281.8758228034612,0.7351258581235698,0.7471312352774142
222,2657.0,2.141172,3933.0,1276.0,1281.8860106200873,0.7299771167048055,0.7471371731661591
223,2645.0,2.131502,3933.0,1288.0,1281.933031446285,0.7368421052631579,0.7471645788846663
224,2645.0,2.131502,3933.0,1288.0,1281.9758516500592,0.7368421052631579,0.7471895363034518
225,2645.0,2.131502,3933.0,1288.0,1282.0145060913458,0.7368421052631579,0.7472120657403547
226,2649.0,2.134725,3933.0,1284.0,1282.0490296300825,0.7345537757437071,0.7472321875132157
227,2641.0,2.128278,3933.0,1292.0,1282.0794571262068,0.7391304347826086,0.747249921939875
228,2653.0,2.137949,3933.0,1280.0,1282.105823439655,0.7322654462242563,0.747265289338172
229,2652.0,2.137143,3933.0,1281.0,1282.1281634303646,0.732837528604119,0.7472783100259469
230,2653.0,2.137949,3933.0,1280.0,1282.146511958273,0.7322654462242563,0.7472890043210401
231,2653.0,2.137949,3933.0,1280.0,1282.199340449997,0.7322654462242563,0.7473197949916942
232,2648.0,2.133919,3933.0,1285.0,1282.207213566798,0.7351258581235698,0.7473243837758622
233,2649.0,2.134725,3933.0,1284.0,1282.2112346605459,0.7345537757437071,0.7473267274387082
234,2641.0,2.128278,3933.0,1292.0,1282.2909436497907,0.7391304347826086,0.7473731851957996
235,2640.0,2.127473,3933.0,1293.0,1282.3957674807407,0.7397025171624714,0.7474342809407314
236,2649.0,2.134725,3933.0,1284.0,1282.4539670172778,0.7345537757437071,0.7474682020825861
237,2653.0,2.137949,3933.0,1280.0,1282.545143182842,0.7322654462242563,0.7475213433931515
238,2649.0,2.134725,3933.0,1284.0,1282.5995307852536,0.7345537757437071,0.7475530427792002
239,2653.0,2.137949,3933.0,1280.0,1282.6864723399547,0.7322654462242563,0.7476037159801494
240,2653.0,2.137949,3933.0,1280.0,1282.7292341533337,0.7322654462242563,0.7476286393665524
241,2649.0,2.134725,3933.0,1284.0,1282.807425863815,0.7345537757437071,0.7476742127896573
242,2645.0,2.131502,3933.0,1288.0,1282.8416818525343,0.7368421052631579,0.7476941786230962
243,2649.0,2.134725,3933.0,1284.0,1282.8705432659826,0.7345537757437071,0.7477110002707924
244,2665.0,2.147619,3933.0,1268.0,1282.8530461920386,0.7254004576659039,0.7477008022389418
245,2649.0,2.134725,3933.0,1284.0,1282.8713973344425,0.7345537757437071,0.747711498057873
246,2645.0,2.131502,3933.0,1288.0,1282.8846327810725,0.7368421052631579,0.7477192122337816
247,2653.0,2.137949,3933.0,1280.0,1282.8902251864863,0.7322654462242563,0.7477224717232661
248,2657.0,2.141172,3933.0,1276.0,1282.888279130496,0.7299771167048055,0.7477213374798471
249,2653.0,2.137949,3933.0,1280.0,1282.8788991929125,0.7322654462242563,0.7477158704570445
250,2645.0,2.131502,3933.0,1288.0,1282.8621899535478,0.7368421052631579,0.7477061316083783
251,2641.0,2.128278,3933.0,1292.0,1282.838255992213,0.7391304347826086,0.7476921818873685
252,2653.0,2.137949,3933.0,1280.0,1282.807201888719,0.7322654462242563,0.7476740822475352
253,2649.0,2.134725,3933.0,1284.0,1282.7691322228775,0.7345537757437071,0.7476518936423983
254,2653.0,2.137949,3933.0,1280.0,1282.7241515745,0.7322654462242563,0.7476256770254779
255,2645.0,2.131502,3933.0,1288.0,1282.672364523398,0.7368421052631579,0.7475954933502944
256,2665.0,2.147619,3933.0,1268.0,1282.6138756493826,0.7254004576659039,0.7475614035703674
257,2653.0,2.137949,3933.0,1280.0,1282.5487895322656,0.7322654462242563,0.7475234686392171
258,2657.0,2.141172,3933.0,1276.0,1282.477210751858,0.7299771167048055,0.7474817495103637
259,2657.0,2.141172,3933.0,1276.0,1282.3992438879711,0.7299771167048055,0.7474363071373271
260,2653.0,2.137949,3933.0,1280.0,1282.3149935204167,0.7322654462242563,0.7473872024736274
261,2653.0,2.137949,3933.0,1280.0,1282.2245642290059,0.7322654462242563,0.7473344964727847
262,2653.0,2.137949,3933.0,1280.0,1282.1280605935503,0.7322654462242563,0.747278250088319
263,2649.0,2.134725,3933.0,1284.0,1281.984518701928,0.7345537757437071,0.7471945878264259
264,2661.0,2.144396,3933.0,1272.0,1281.7913763487602,0.7276887871853547,0.7470820163258642
265,2649.0,2.134725,3933.0,1284.0,1281.6281734525967,0.7345537757437071,0.7469868948022015
266,2649.0,2.134725,3933.0,1284.0,1281.456543166632,0.7345537757437071,0.7468868614407146
267,2653.0,2.137949,3933.0,1280.0,1281.317623702673,0.7322654462242563,0.7468058933244077
268,2653.0,2.137949,3933.0,1280.0,1281.1730830738522,0.7322654462242563,0.7467216489563984
269,2653.0,2.137949,3933.0,1280.0,1281.0134167183103,0.7322654462242563,0.7466285886776052
270,2664.0,2.146813,3933.0,1269.0,1280.8489876238582,0.7259725400457666,0.7465327524739198
271,2649.0,2.134725,3933.0,1284.0,1280.6798916553228,0.7345537757437071,0.7464341962194021
272,2653.0,2.137949,3933.0,1280.0,1280.5062246775312,0.7322654462242563,0.7463329757881122
273,2645.0,2.131502,3933.0,1288.0,1280.3280825553104,0.7368421052631579,0.7462291470541099
274,2653.0,2.137949,3933.0,1280.0,1280.145561153488,0.7322654462242563,0.7461227658914557
275,2661.0,2.144396,3933.0,1272.0,1279.9587563368902,0.7276887871853547,0.7460138881742091
276,2653.0,2.137949,3933.0,1280.0,1279.7389365453355,0.7322654462242563,0.7458857679386285
277,2661.0,2.144396,3933.0,1272.0,1279.5458002926568,0.7276887871853547,0.745773199993689
278,2649.0,2.134725,3933.0,1284.0,1279.319814649722,0.7345537757437071,0.7456414860401551
279,2641.0,2.128278,3933.0,1292.0,1279.1302872720346,0.7391304347826086,0.7455310214996033
280,2653.0,2.137949,3933.0,1280.0,1278.936254247473,0.7322654462242563,0.7454179308782292
281,2653.0,2.137949,3933.0,1280.0,1278.7378201558488,0.7322654462242563,0.7453022751295528
282,2661.0,2.144396,3933.0,1272.0,1278.5735261436532,0.7276887871853547,0.7452065176574977
283,2649.0,2.134725,3933.0,1284.0,1278.4435116506345,0.7345537757437071,0.7451307397334234
284,2641.0,2.128278,3933.0,1292.0,1278.3095144097988,0.7391304347826086,0.7450526404961272
285,2653.0,2.137949,3933.0,1280.0,1278.171708720831,0.7322654462242563,0.7449723215348089
286,2649.0,2.134725,3933.0,1284.0,1278.030268883418,0.7345537757437071,0.744889884438669
287,2648.0,2.133919,3933.0,1285.0,1277.8443007053115,0.7351258581235698,0.7447814943495829
288,2657.0,2.141172,3933.0,1276.0,1277.6139436262606,0.7299771167048055,0.7446472325389109
289,2641.0,2.128278,3933.0,1292.0,1277.462507701875,0.7391304347826086,0.7445589693021457
290,2653.0,2.137949,3933.0,1280.0,1277.313294098482,0.7322654462242563,0.744472001327682
291,2653.0,2.137949,3933.0,1280.0,1277.1254086238334,0.7322654462242563,0.744362493757395
292,2661.0,2.144396,3933.0,1272.0,1276.8963587924245,0.7276887871853547,0.7442289938657235
293,2641.0,2.128278,3933.0,1292.0,1276.7031223174267,0.7391304347826086,0.744116367506994
294,2661.0,2.144396,3933.0,1272.0,1276.4252650880421,0.7276887871853547,0.7439544206075144
295,2648.0,2.133919,3933.0,1285.0,1276.2603035080504,0.7351258581235698,0.7438582740488228
296,2661.0,2.144396,3933.0,1272.0,1276.1289068185242,0.7276887871853547,0.7437816905223917
297,2657.0,2.141172,3933.0,1276.0,1276.0031147353905,0.7299771167048055,0.7437083735966895
298,2649.0,2.134725,3933.0,1284.0,1275.8536597269322,0.7345537757437071,0.7436212649211833
299,2648.0,2.133919,3933.0,1285.0,1275.7108856254254,0.7351258581235698,0.7435380501597167
300,2653.0,2.137949,3933.0,1280.0,1275.4981284571325,0.7322654462242563,0.7434140463185231
301,2657.0,2.141172,3933.0,1276.0,1275.2874062376702,0.7299771167048055,0.743291228531241
302,2664.0,2.146813,3933.0,1269.0,1275.0685999987875,0.7259725400457666,0.7431636990368589
303,2661.0,2.144396,3933.0,1272.0,1274.8514583219023,0.7276887871853547,0.7430371397193373
304,2657.0,2.141172,3933.0,1276.0,1274.6361206467639,0.7299771167048055,0.7429116318500367
