Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
66,2582.0,2.080733,3938.0,1356.0,1357.72636430901,0.8052256532066508,0.8179193927614358
67,2594.0,2.090403,3938.0,1344.0,1357.7020233579087,0.7980997624703088,0.8179047293237451
68,2598.0,2.093626,3938.0,1340.0,1357.675067911523,0.7957244655581948,0.8178884908658945
69,2582.0,2.080733,3938.0,1356.0,1357.6454979698524,0.8052256532066508,0.8178706773878838
70,2578.0,2.077509,3938.0,1360.0,1357.6133135328969,0.8076009501187649,0.8178512888897129
71,2594.0,2.090403,3938.0,1344.0,1357.5785146006567,0.7980997624703088,0.8178303253713819
72,2582.0,2.080733,3938.0,1356.0,1357.5411011731317,0.8052256532066508,0.8178077868328908
73,2582.0,2.080733,3938.0,1356.0,1357.501073250322,0.8052256532066508,0.8177836732742396
74,2574.0,2.074286,3938.0,1364.0,1357.4584308322276,0.8099762470308789,0.8177579846954284
75,2578.0,2.077509,3938.0,1360.0,1357.4131739188485,0.8076009501187649,0.8177307210964571
76,2582.0,2.080733,3938.0,1356.0,1357.3653025101844,0.8052256532066508,0.8177018824773256
77,2582.0,2.080733,3938.0,1356.0,1357.314816606236,0.8052256532066508,0.8176714688380342
78,2598.0,2.093626,3938.0,1340.0,1357.2617162070026,0.7957244655581948,0.8176394801785825
79,2578.0,2.077509,3938.0,1360.0,1357.2060013124842,0.8076009501187649,0.8176059164989706
80,2574.0,2.074286,3938.0,1364.0,1357.1476719226812,0.8099762470308789,0.8175707777991987
81,2582.0,2.080733,3938.0,1356.0,1357.0963371792636,0.8052256532066508,0.817539852803362
82,2594.0,2.090403,3938.0,1344.0,1357.147439232601,0.7980997624703088,0.8175706376224047
83,2574.0,2.074286,3938.0,1364.0,1357.0824437513204,0.8099762470308789,0.8175314831462313
84,2582.0,2.080733,3938.0,1356.0,1357.0142978032218,0.8052256532066508,0.8174904307707651
85,2582.0,2.080733,3938.0,1356.0,1356.933400961619,0.8052256532066508,0.8174416970219779
86,2574.0,2.074286,3938.0,1364.0,1356.8500203494962,0.8099762470308789,0.8173914670040388
87,2578.0,2.077509,3938.0,1360.0,1356.7641559668527,0.8076009501187649,0.8173397407169475
88,2582.0,2.080733,3938.0,1356.0,1356.6758078136886,0.8052256532066508,0.8172865181607041
89,2582.0,2.080733,3938.0,1356.0,1356.5945850316737,0.8052256532066508,0.8172375880594036
90,2582.0,2.080733,3938.0,1356.0,1356.5102292128095,0.8052256532066508,0.8171867705589447
91,2582.0,2.080733,3938.0,1356.0,1356.41313993041,0.8052256532066508,0.8171282821852993
92,2578.0,2.077509,3938.0,1360.0,1356.3231934491284,0.8076009501187649,0.8170740967667314
93,2578.0,2.077509,3938.0,1360.0,1356.230131360966,0.8076009501187649,0.8170180344491393
94,2574.0,2.074286,3938.0,1364.0,1356.2396629392756,0.8099762470308789,0.8170237764476364
95,2566.0,2.067839,3938.0,1372.0,1356.2389544110533,0.8147268408551069,0.8170233496171728
96,2582.0,2.080733,3938.0,1356.0,1356.2281103561108,0.8052256532066508,0.8170168169585557
97,2578.0,2.077509,3938.0,1360.0,1356.2072353542587,0.8076009501187649,0.8170042414725905
98,2566.0,2.067839,3938.0,1372.0,1356.2175024772419,0.8147268408551069,0.8170104265767592
99,2582.0,2.080733,3938.0,1356.0,1356.343820073928,0.8052256532066508,0.8170865226257811
100,2582.0,2.080733,3938.0,1356.0,1356.4711224638384,0.8052256532066508,0.8171632119323966
101,2582.0,2.080733,3938.0,1356.0,1356.5996536665323,0.8052256532066508,0.8172406414984872
102,2594.0,2.090403,3938.0,1344.0,1356.7296577015702,0.7980997624703088,0.8173189583259349
103,2582.0,2.080733,3938.0,1356.0,1356.8179387493553,0.8052256532066508,0.8173721404566608
104,2582.0,2.080733,3938.0,1356.0,1356.920638738636,0.8052256532066508,0.8174340088235698
105,2594.0,2.090403,3938.0,1344.0,1356.9660882531675,0.7980997624703088,0.8174613884490262
106,2582.0,2.080733,3938.0,1356.0,1357.0216907243887,0.8052256532066508,0.8174948844027712
107,2583.0,2.081538,3938.0,1355.0,1357.202895292086,0.8046318289786223,0.8176040453750205
108,2594.0,2.090403,3938.0,1344.0,1357.3046035161553,0.7980997624703088,0.8176653162842821
109,2582.0,2.080733,3938.0,1356.0,1357.442299396321,0.8052256532066508,0.8177482668210407
110,2582.0,2.080733,3938.0,1356.0,1357.4956185416595,0.8052256532066508,0.8177803872571788
111,2582.0,2.080733,3938.0,1356.0,1357.582642017213,0.8052256532066508,0.817832811803208
112,2594.0,2.090403,3938.0,1344.0,1357.6624756307328,0.7980997624703088,0.8178809050437965
113,2594.0,2.090403,3938.0,1344.0,1357.7352936819057,0.7980997624703088,0.8179247719802891
114,2583.0,2.081538,3938.0,1355.0,1357.8012704704165,0.8046318289786223,0.8179645176140292
115,2566.0,2.067839,3938.0,1372.0,1357.860580295951,0.8147268408551069,0.8180002469463609
116,2582.0,2.080733,3938.0,1356.0,1357.8749608915155,0.8052256532066508,0.8180089100822481
117,2582.0,2.080733,3938.0,1356.0,1357.7703104887528,0.8052256532066508,0.8179458667503
118,2583.0,2.081538,3938.0,1355.0,1357.669869423398,0.8046318289786223,0.8178853592008093
119,2582.0,2.080733,3938.0,1356.0,1357.5326040634561,0.8052256532066508,0.8178026680173704
120,2582.0,2.080733,3938.0,1356.0,1357.3969509756068,0.8052256532066508,0.8177209480963638
121,2582.0,2.080733,3938.0,1356.0,1357.2629101598493,0.8052256532066508,0.817640199437789
122,2582.0,2.080733,3938.0,1356.0,1357.1304816161844,0.8052256532066508,0.8175604220416464
123,2582.0,2.080733,3938.0,1356.0,1356.9996653446115,0.8052256532066508,0.8174816159079357
124,2566.0,2.067839,3938.0,1372.0,1356.8704613451305,0.8147268408551069,0.8174037810366569
125,2582.0,2.080733,3938.0,1356.0,1356.752478759412,0.8052256532066508,0.8173327061519055
126,2582.0,2.080733,3938.0,1356.0,1356.635459179457,0.8052256532066508,0.8172622113995798
127,2582.0,2.080733,3938.0,1356.0,1356.5194113202494,0.8052256532066508,0.8171923020297469
128,2574.0,2.074286,3938.0,1364.0,1356.4043438967735,0.8099762470308789,0.817122983292474
129,2582.0,2.080733,3938.0,1356.0,1356.3959661823826,0.8052256532066508,0.8171179364028742
130,2578.0,2.077509,3938.0,1360.0,1356.3814444040727,0.8076009501187649,0.8171091882158984
131,2594.0,2.090403,3938.0,1344.0,1356.360883141655,0.7980997624703088,0.8170968017323527
132,2598.0,2.093626,3938.0,1340.0,1356.3343869749408,0.7957244655581948,0.8170808399530435
133,2559.0,2.062198,3938.0,1379.0,1356.3020604837416,0.8188836104513064,0.8170613658787772
134,2567.0,2.068645,3938.0,1371.0,1356.2640082478688,0.8141330166270784,0.8170384425103604
135,2582.0,2.080733,3938.0,1356.0,1356.2203348471337,0.8052256532066508,0.8170121328485993
136,2574.0,2.074286,3938.0,1364.0,1356.171144861348,0.8099762470308789,0.8169824998943006
137,2559.0,2.062198,3938.0,1379.0,1356.1062757473394,0.8188836104513064,0.8169434215441016
138,2574.0,2.074286,3938.0,1364.0,1356.0354325116052,0.8099762470308789,0.8169007442728368
139,2594.0,2.090403,3938.0,1344.0,1355.9587110189723,0.7980997624703088,0.8168545258312453
140,2574.0,2.074286,3938.0,1364.0,1355.8377705675887,0.8099762470308789,0.8167816690736862
141,2582.0,2.080733,3938.0,1356.0,1355.6368675209173,0.8052256532066508,0.8166606413745437
142,2582.0,2.080733,3938.0,1356.0,1355.5637069708623,0.8052256532066508,0.8166165681104104
143,2566.0,2.067839,3938.0,1372.0,1355.475311756783,0.8147268408551069,0.816563317203804
144,2594.0,2.090403,3938.0,1344.0,1355.3813868851767,0.7980997624703088,0.8165067351295593
145,2582.0,2.080733,3938.0,1356.0,1355.292295343853,0.8052256532066508,0.8164530647425836
146,2594.0,2.090403,3938.0,1344.0,1355.198532570954,0.7980997624703088,0.8163965803195885
147,2582.0,2.080733,3938.0,1356.0,1355.1002031462913,0.8052256532066508,0.8163373448613807
148,2578.0,2.077509,3938.0,1360.0,1354.882101949637,0.8076009501187649,0.8162059566796251
149,2582.0,2.080733,3938.0,1356.0,1354.7827441568286,0.8052256532066508,0.8161461017134874
150,2582.0,2.080733,3938.0,1356.0,1354.6790288718792,0.8052256532066508,0.8160836217137497
151,2582.0,2.080733,3938.0,1356.0,1354.4653601162313,0.8052256532066508,0.8159549037161725
152,2582.0,2.080733,3938.0,1356.0,1354.2450758160137,0.8052256532066508,0.8158222003925831
153,2594.0,2.090403,3938.0,1344.0,1354.0284430942108,0.7980997624703088,0.8156916968471508
154,2578.0,2.077509,3938.0,1360.0,1353.815461950822,0.8076009501187649,0.8155633930798752
155,2594.0,2.090403,3938.0,1344.0,1353.6061323858482,0.7980997624703088,0.815437289090757
156,2594.0,2.090403,3938.0,1344.0,1353.4004543992883,0.7980997624703088,0.8153133848797953
157,2582.0,2.080733,3938.0,1356.0,1353.1984279911428,0.8052256532066508,0.8151916804469906
158,2594.0,2.090403,3938.0,1344.0,1353.0000531614119,0.7980997624703088,0.8150721757923431
159,2578.0,2.077509,3938.0,1360.0,1352.8463984020282,0.8076009501187649,0.8149796113325273
160,2583.0,2.081538,3938.0,1355.0,1352.6579935143163,0.8046318289786223,0.8148661127547567
161,2594.0,2.090403,3938.0,1344.0,1352.588584764995,0.7980997624703088,0.814824299644553
162,2582.0,2.080733,3938.0,1356.0,1352.5150712580767,0.8052256532066508,0.8147800137526982
163,2582.0,2.080733,3938.0,1356.0,1352.3222478733337,0.8052256532066508,0.8146638533908572
164,2582.0,2.080733,3938.0,1356.0,1352.133320086565,0.8052256532066508,0.8145500398090547
165,2582.0,2.080733,3938.0,1356.0,1352.0635975978091,0.8052256532066508,0.8145080376964317
166,2583.0,2.081538,3938.0,1355.0,1352.0310480030125,0.8046318289786223,0.8144884292204453
167,2594.0,2.090403,3938.0,1344.0,1351.9973741752435,0.7980997624703088,0.81446814348579
168,2583.0,2.081538,3938.0,1355.0,1351.921647062317,0.8046318289786223,0.814422524076866
169,2594.0,2.090403,3938.0,1344.0,1351.777775744289,0.7980997624703088,0.8143358533424894
170,2582.0,2.080733,3938.0,1356.0,1351.6403055822166,0.8052256532066508,0.8142530387824712
171,2598.0,2.093626,3938.0,1340.0,1351.5092801510211,0.7957244655581948,0.814174106647148
172,2594.0,2.090403,3938.0,1344.0,1351.4904435839928,0.7980997624703088,0.8141627591519011
173,2598.0,2.093626,3938.0,1340.0,1351.470996968065,0.7957244655581948,0.8141510441519504
174,2598.0,2.093626,3938.0,1340.0,1351.4100112510525,0.7957244655581948,0.8141143052316958
175,2594.0,2.090403,3938.0,1344.0,1351.240327021078,0.7980997624703088,0.8140120843232783
176,2582.0,2.080733,3938.0,1356.0,1351.1805919043102,0.8052256532066508,0.813976098787667
177,2582.0,2.080733,3938.0,1356.0,1351.117972127745,0.8052256532066508,0.8139383754798124
178,2598.0,2.093626,3938.0,1340.0,1351.0525722711939,0.7957244655581948,0.8138989774005211
179,2578.0,2.077509,3938.0,1360.0,1350.9844969144676,0.8076009501187649,0.813857967550599
180,2598.0,2.093626,3938.0,1340.0,1350.9138506373781,0.7957244655581948,0.8138154089308529
181,2582.0,2.080733,3938.0,1356.0,1350.8791745864164,0.8052256532066508,0.8137945194384696
182,2582.0,2.080733,3938.0,1356.0,1350.839539709398,0.8052256532066508,0.8137706426578492
183,2598.0,2.093626,3938.0,1340.0,1350.7950854460712,0.7957244655581948,0.813743862590067
184,2594.0,2.090403,3938.0,1344.0,1350.7459512361847,0.7980997624703088,0.8137142632361982
185,2582.0,2.080733,3938.0,1356.0,1350.6820093965039,0.8052256532066508,0.8136757434931494
186,2598.0,2.093626,3938.0,1340.0,1350.6129997934624,0.7957244655581948,0.8136341708360234
187,2598.0,2.093626,3938.0,1340.0,1350.5390531518253,0.7957244655581948,0.8135896240158286
188,2598.0,2.093626,3938.0,1340.0,1350.4705673193394,0.7957244655581948,0.8135483668877413
189,2594.0,2.090403,3938.0,1344.0,1350.3980725940837,0.7980997624703088,0.8135046947287422
190,2598.0,2.093626,3938.0,1340.0,1350.2832718491265,0.7957244655581948,0.8134355366435254
191,2599.0,2.094432,3938.0,1339.0,1350.1673381562132,0.7951306413301663,0.813365696049573
192,2582.0,2.080733,3938.0,1356.0,1350.0503760951542,0.8052256532066508,0.8132952359476906
193,2582.0,2.080733,3938.0,1356.0,1349.9324902457613,0.8052256532066508,0.8132242193386852
194,2582.0,2.080733,3938.0,1356.0,1349.813785187846,0.8052256532066508,0.8131527092233628
195,2578.0,2.077509,3938.0,1360.0,1349.6943655012194,0.8076009501187649,0.8130807686025301
196,2582.0,2.080733,3938.0,1356.0,1349.5743357656931,0.8052256532066508,0.8130084604769934
197,2582.0,2.080733,3938.0,1356.0,1349.4538005610782,0.8052256532066508,0.8129358478475589
198,2598.0,2.093626,3938.0,1340.0,1349.3328644671867,0.7957244655581948,0.8128629937150335
199,2583.0,2.081538,3938.0,1355.0,1349.2116320638293,0.8046318289786223,0.812789961080223
200,2598.0,2.093626,3938.0,1340.0,1349.0902079308178,0.7957244655581948,0.8127168129439342
201,2582.0,2.080733,3938.0,1356.0,1348.9686966479633,0.8052256532066508,0.8126436123069734
202,2594.0,2.090403,3938.0,1344.0,1348.8472027950777,0.7980997624703088,0.8125704221701471
203,2582.0,2.080733,3938.0,1356.0,1348.7258309519714,0.8052256532066508,0.8124973055342611
204,2583.0,2.081538,3938.0,1355.0,1348.6046856984572,0.8046318289786223,0.8124243254001229
205,2582.0,2.080733,3938.0,1356.0,1348.3781710559763,0.8052256532066508,0.8122878688034921
206,2598.0,2.093626,3938.0,1340.0,1348.264934650698,0.7957244655581948,0.812219653105338
207,2594.0,2.090403,3938.0,1344.0,1348.1521427096184,0.7980997624703088,0.8121517051606111
208,2594.0,2.090403,3938.0,1344.0,1348.0809683044815,0.7980997624703088,0.8121088283867928
209,2594.0,2.090403,3938.0,1344.0,1348.013114308356,0.7980997624703088,0.8120679518885776
210,2594.0,2.090403,3938.0,1344.0,1348.0282252196039,0.7980997624703088,0.8120770549800964
211,2590.0,2.087179,3938.0,1348.0,1348.0085685725542,0.8004750593824228,0.8120652134535258
212,2582.0,2.080733,3938.0,1356.0,1347.9953871588268,0.8052256532066508,0.8120572727268852
213,2594.0,2.090403,3938.0,1344.0,1347.9888552781072,0.7980997624703088,0.8120533378015187
214,2582.0,2.080733,3938.0,1356.0,1347.9891472300806,0.8052256532066508,0.8120535136787699
215,2594.0,2.090403,3938.0,1344.0,1347.996437314433,0.7980997624703088,0.812057905359983
216,2582.0,2.080733,3938.0,1356.0,1348.0108998308497,0.8052256532066508,0.8120666178465018
217,2598.0,2.093626,3938.0,1340.0,1347.9505720951508,0.7957244655581948,0.812030275306321
218,2594.0,2.090403,3938.0,1344.0,1347.7771221204682,0.7980997624703088,0.8119257858438665
219,2578.0,2.077509,3938.0,1360.0,1347.6137553826,0.8076009501187649,0.8118273707091626
220,2574.0,2.074286,3938.0,1364.0,1347.460471881547,0.8099762470308789,0.8117350299022096
221,2594.0,2.090403,3938.0,1344.0,1347.3172716173085,0.7980997624703088,0.8116487634230072
222,2594.0,2.090403,3938.0,1344.0,1347.2994642899237,0.7980997624703088,0.8116380359606965
223,2578.0,2.077509,3938.0,1360.0,1347.2839490034057,0.8076009501187649,0.8116286892660599
224,2594.0,2.090403,3938.0,1344.0,1347.2708303375653,0.7980997624703088,0.8116207863399033
225,2598.0,2.093626,3938.0,1340.0,1347.1545123138446,0.7957244655581948,0.811550714217987
226,2582.0,2.080733,3938.0,1356.0,1347.0479420000443,0.8052256532066508,0.8114865142962345
227,2582.0,2.080733,3938.0,1356.0,1347.056828669517,0.8052256532066508,0.8114918677897586
228,2594.0,2.090403,3938.0,1344.0,1347.106775115939,0.7980997624703088,0.8115219564498907
229,2578.0,2.077509,3938.0,1360.0,1347.1568522871248,0.8076009501187649,0.8115521238610305
230,2583.0,2.081538,3938.0,1355.0,1347.2071996228233,0.8046318289786223,0.8115824540242534
231,2582.0,2.080733,3938.0,1356.0,1347.257956562783,0.8052256532066508,0.8116130309406349
232,2582.0,2.080733,3938.0,1356.0,1347.2989954237694,0.8052256532066508,0.8116377535070812
233,2594.0,2.090403,3938.0,1344.0,1347.227117719401,0.7980997624703088,0.8115944530528398
234,2594.0,2.090403,3938.0,1344.0,1347.3378703541584,0.7980997624703088,0.8116611724818418
235,2582.0,2.080733,3938.0,1356.0,1347.3667430970863,0.8052256532066508,0.8116785659544764
236,2578.0,2.077509,3938.0,1360.0,1347.4062707797982,0.8076009501187649,0.8117023781592703
237,2578.0,2.077509,3938.0,1360.0,1347.4469837003726,0.8076009501187649,0.8117269043732035
238,2594.0,2.090403,3938.0,1344.0,1347.4890212985579,0.7980997624703088,0.8117522285973511
239,2594.0,2.090403,3938.0,1344.0,1347.5325230141025,0.7980997624703088,0.8117784348327882
240,2594.0,2.090403,3938.0,1344.0,1347.5673611637717,0.7980997624703088,0.8117994219764214
241,2582.0,2.080733,3938.0,1356.0,1347.603275614,0.8052256532066508,0.8118210575033541
242,2582.0,2.080733,3938.0,1356.0,1347.6506642125348,0.8052256532066508,0.8118496052687627
243,2594.0,2.090403,3938.0,1344.0,1347.6513535677911,0.7980997624703088,0.811850020549078
244,2594.0,2.090403,3938.0,1344.0,1347.69455374488,0.7980997624703088,0.8118760451321902
245,2598.0,2.093626,3938.0,1340.0,1347.6263886238157,0.7957244655581948,0.811834981206576
246,2582.0,2.080733,3938.0,1356.0,1347.552593622905,0.8052256532066508,0.8117905257375505
247,2583.0,2.081538,3938.0,1355.0,1347.4732036020848,0.8046318289786223,0.8117426997253823
248,2582.0,2.080733,3938.0,1356.0,1347.3882534212926,0.8052256532066508,0.8116915241703403
249,2598.0,2.093626,3938.0,1340.0,1347.297777940465,0.7957244655581948,0.8116370200726933
250,2582.0,2.080733,3938.0,1356.0,1347.2018120195398,0.8052256532066508,0.8115792084327103
251,2594.0,2.090403,3938.0,1344.0,1347.1003905184534,0.7980997624703088,0.8115181102506596
252,2598.0,2.093626,3938.0,1340.0,1346.9935482971432,0.7957244655581948,0.8114537465268102
253,2598.0,2.093626,3938.0,1340.0,1346.8813202155466,0.7957244655581948,0.8113861382614312
254,2583.0,2.081538,3938.0,1355.0,1346.8869466093993,0.8046318289786223,0.8113895277048158
255,2594.0,2.090403,3938.0,1344.0,1346.8568206517314,0.7980997624703088,0.8113713792725176
256,2598.0,2.093626,3938.0,1340.0,1346.870551980967,0.7957244655581948,0.8113796512783985
257,2594.0,2.090403,3938.0,1344.0,1346.8872115449215,0.7980997624703088,0.8113896873068586
258,2594.0,2.090403,3938.0,1344.0,1346.7837333075445,0.7980997624703088,0.8113273501089487
259,2598.0,2.093626,3938.0,1340.0,1346.6754618288123,0.7957244655581948,0.8112621253740787
260,2598.0,2.093626,3938.0,1340.0,1346.5213634767288,0.7957244655581948,0.8111692936858425
261,2598.0,2.093626,3938.0,1340.0,1346.4009433099066,0.7957244655581948,0.8110967503572951
262,2598.0,2.093626,3938.0,1340.0,1346.23473112967,0.7957244655581948,0.8109966210756503
263,2599.0,2.094432,3938.0,1339.0,1346.0611635026992,0.7951306413301663,0.8108920607372883
264,2598.0,2.093626,3938.0,1340.0,1345.880240428994,0.7957244655581948,0.8107830693422095
265,2594.0,2.090403,3938.0,1344.0,1345.6919619085543,0.7980997624703088,0.8106696468904133
266,2574.0,2.074286,3938.0,1364.0,1345.49632794138,0.8099762470308789,0.8105517933819002
267,2594.0,2.090403,3938.0,1344.0,1345.3344070194044,0.7980997624703088,0.8104542492333447
268,2582.0,2.080733,3938.0,1356.0,1345.2910029116838,0.8052256532066508,0.8104281017986603
269,2582.0,2.080733,3938.0,1356.0,1345.2509453579278,0.8052256532066508,0.8104039703897807
270,2598.0,2.093626,3938.0,1340.0,1345.2143737978845,0.7957244655581948,0.8103819390077812
271,2594.0,2.090403,3938.0,1344.0,1345.1814276713026,0.7980997624703088,0.810362091653737
272,2594.0,2.090403,3938.0,1344.0,1345.152246417931,0.7980997624703088,0.8103445123287234
273,2594.0,2.090403,3938.0,1344.0,1345.126969477518,0.7980997624703088,0.8103292850338155
274,2583.0,2.081538,3938.0,1355.0,1345.105736289812,0.8046318289786223,0.8103164937700886
275,2598.0,2.093626,3938.0,1340.0,1345.0886862945617,0.7957244655581948,0.810306222538618
276,2583.0,2.081538,3938.0,1355.0,1345.0656918085324,0.8046318289786223,0.8102923702363098
277,2582.0,2.080733,3938.0,1356.0,1345.046492698158,0.8052256532066508,0.8102808043382677
278,2599.0,2.094432,3938.0,1339.0,1345.0312196882028,0.7951306413301663,0.8102716035954989
279,2582.0,2.080733,3938.0,1356.0,1345.0200035034313,0.8052256532066508,0.8102648467590122
280,2594.0,2.090403,3938.0,1344.0,1344.9000365157917,0.7980997624703088,0.8101925764339591
281,2598.0,2.093626,3938.0,1340.0,1344.7770541435905,0.7957244655581948,0.810118489585655
282,2598.0,2.093626,3938.0,1340.0,1344.6510912467643,0.7957244655581948,0.810042607214368
283,2582.0,2.080733,3938.0,1356.0,1344.5221826852512,0.8052256532066508,0.8099649503203677
284,2582.0,2.080733,3938.0,1356.0,1344.3903633189875,0.8052256532066508,0.8098855399039224
285,2594.0,2.090403,3938.0,1344.0,1344.2556680079106,0.7980997624703088,0.8098043969653009
286,2594.0,2.090403,3938.0,1344.0,1344.1181316119573,0.7980997624703088,0.8097215425047721
287,2598.0,2.093626,3938.0,1340.0,1343.9777889910652,0.7957244655581948,0.8096369975226047
288,2598.0,2.093626,3938.0,1340.0,1343.8346750051712,0.7957244655581948,0.8095507830190677
289,2598.0,2.093626,3938.0,1340.0,1343.6888245142127,0.7957244655581948,0.8094629199944298
290,2582.0,2.080733,3938.0,1356.0,1343.5402723781262,0.8052256532066508,0.8093734294489596
291,2582.0,2.080733,3938.0,1356.0,1343.4301219487827,0.8052256532066508,0.8093070727996012
292,2582.0,2.080733,3938.0,1356.0,1343.402143363242,0.8052256532066508,0.8092902179838612
293,2582.0,2.080733,3938.0,1356.0,1343.256397452095,0.8052256532066508,0.8092024179600298
294,2594.0,2.090403,3938.0,1344.0,1343.108228775317,0.7980997624703088,0.8091131584175165
295,2594.0,2.090403,3938.0,1344.0,1342.9576721928456,0.7980997624703088,0.8090224603565903
296,2598.0,2.093626,3938.0,1340.0,1342.8047625646184,0.7957244655581948,0.8089303447775202
297,2582.0,2.080733,3938.0,1356.0,1342.6495347505715,0.8052256532066508,0.8088368326805747
298,2582.0,2.080733,3938.0,1356.0,1342.4920236106432,0.8052256532066508,0.8087419450660228
299,2598.0,2.093626,3938.0,1340.0,1342.4554694805684,0.7957244655581948,0.8087199241841576
300,2582.0,2.080733,3938.0,1356.0,1342.3014966242586,0.8052256532066508,0.8086271680968892
301,2594.0,2.090403,3938.0,1344.0,1342.1454496016893,0.7980997624703088,0.8085331624936267
302,2582.0,2.080733,3938.0,1356.0,1342.1003016256136,0.8052256532066508,0.8085059645204954
303,2598.0,2.093626,3938.0,1340.0,1342.0707499854102,0.7957244655581948,0.8084881620676259
304,2583.0,2.081538,3938.0,1355.0,1342.0473249791569,0.8046318289786223,0.8084740504119979
