Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
1057,2784.0,2.243516,3936.0,1152.0,1155.4228771823477,0.8011126564673157,0.8108607569755875
1058,2784.0,2.243516,3936.0,1152.0,1155.299269074275,0.8011126564673157,0.8107740104120048
1059,2784.0,2.243516,3936.0,1152.0,1155.1811296188396,0.8011126564673157,0.8106911016777615
1060,2784.0,2.243516,3936.0,1152.0,1155.0585490074136,0.8011126564673157,0.8106050761979703
1061,2786.0,2.245128,3936.0,1150.0,1154.9517521040218,0.799721835883171,0.8105301275193202
1062,2786.0,2.245128,3936.0,1150.0,1154.8412199583665,0.799721835883171,0.8104525574962004
1063,2784.0,2.243516,3936.0,1152.0,1154.6554313089366,0.8011126564673157,0.8103221734369185
1064,2784.0,2.243516,3936.0,1152.0,1154.4721961499013,0.8011126564673157,0.8101935813840051
1065,2784.0,2.243516,3936.0,1152.0,1154.2917933607575,0.8011126564673157,0.8100669770514665
1066,2794.0,2.251575,3936.0,1142.0,1154.114501821003,0.7941585535465925,0.8099425561533089
1067,2786.0,2.245128,3936.0,1150.0,1153.9406004101338,0.799721835883171,0.8098205144035382
1068,2784.0,2.243516,3936.0,1152.0,1153.770368007648,0.8011126564673157,0.8097010475161609
1069,2786.0,2.245128,3936.0,1150.0,1153.5527478781257,0.799721835883171,0.809548324537897
1070,2786.0,2.245128,3936.0,1150.0,1153.3360210344927,0.799721835883171,0.8093962284560592
1071,2784.0,2.243516,3936.0,1152.0,1153.1204227813241,0.8011126564673157,0.8092449244043399
1072,2792.0,2.249963,3936.0,1144.0,1152.906188423196,0.7955493741307371,0.809094577516432
1073,2784.0,2.243516,3936.0,1152.0,1152.7031624063534,0.8011126564673157,0.8089520964967518
1074,2771.0,2.23304,3936.0,1165.0,1152.4917124857034,0.8101529902642559,0.8088037036908738
1075,2771.0,2.23304,3936.0,1165.0,1152.2823410888045,0.8101529902642559,0.8086567695659477
1076,2784.0,2.243516,3936.0,1152.0,1152.0848926619026,0.8011126564673157,0.8085182028263902
1077,2767.0,2.229817,3936.0,1169.0,1151.9277806682546,0.8129346314325452,0.8084079436713958
1078,2771.0,2.23304,3936.0,1165.0,1151.7702154954231,0.8101529902642559,0.8082973664811408
1079,2784.0,2.243516,3936.0,1152.0,1151.6124760229063,0.8011126564673157,0.8081866669696323
1080,2784.0,2.243516,3936.0,1152.0,1151.4548411302007,0.8011126564673157,0.8080760408508758
1081,2784.0,2.243516,3936.0,1152.0,1151.2975896968035,0.8011126564673157,0.8079656838388778
1082,2787.0,2.245934,3936.0,1149.0,1151.141000602212,0.7990264255910987,0.8078557916476445
1083,2786.0,2.245128,3936.0,1150.0,1150.9853527259227,0.799721835883171,0.8077465599911818
1084,2784.0,2.243516,3936.0,1152.0,1150.8309249474335,0.8011126564673157,0.8076381845834962
1085,2794.0,2.251575,3936.0,1142.0,1150.6779961462405,0.7941585535465925,0.8075308611385935
1086,2787.0,2.245934,3936.0,1149.0,1150.4857767099081,0.7990264255910987,0.807395964036651
1087,2784.0,2.243516,3936.0,1152.0,1150.2929472246763,0.8011126564673157,0.8072606388103204
1088,2787.0,2.245934,3936.0,1149.0,1150.0997517101043,0.7990264255910987,0.8071250567093565
1089,2795.0,2.252381,3936.0,1141.0,1149.9064341857522,0.7934631432545202,0.8069893889835149
1090,2794.0,2.251575,3936.0,1142.0,1149.7132386711805,0.7941585535465925,0.8068538068825512
1091,2786.0,2.245128,3936.0,1150.0,1149.5204091859484,0.799721835883171,0.8067184816562204
1092,2795.0,2.252381,3936.0,1141.0,1149.3281897496163,0.7934631432545202,0.806583584554278
1093,2794.0,2.251575,3936.0,1142.0,1149.0033517829618,0.7941585535465925,0.8063556174915363
1094,2792.0,2.249963,3936.0,1144.0,1148.8044174512397,0.7955493741307371,0.8062160079632898
1095,2784.0,2.243516,3936.0,1152.0,1148.6067119323016,0.8011126564673157,0.806077260799883
1096,2794.0,2.251575,3936.0,1142.0,1148.3154432136046,0.7941585535465925,0.8058728521990235
1097,2784.0,2.243516,3936.0,1152.0,1148.2153638200978,0.8011126564673157,0.8058026177814962
1098,2792.0,2.249963,3936.0,1144.0,1148.042760941887,0.7955493741307371,0.8056814873250668
1099,2784.0,2.243516,3936.0,1152.0,1147.9370473110416,0.8011126564673157,0.8056072988730093
1100,2786.0,2.245128,3936.0,1150.0,1147.8266929510658,0.799721835883171,0.8055298536175685
1101,2784.0,2.243516,3936.0,1152.0,1147.7120377463464,0.8011126564673157,0.8054493900851891
1102,2786.0,2.245128,3936.0,1150.0,1147.593421581271,0.799721835883171,0.8053661468023168
1103,2784.0,2.243516,3936.0,1152.0,1147.4711843402254,0.8011126564673157,0.8052803622953952
1104,2794.0,2.251575,3936.0,1142.0,1147.4443892495506,0.7941585535465925,0.8052615578490433
1105,2786.0,2.245128,3936.0,1150.0,1147.3968376808098,0.799721835883171,0.8052281867761781
1106,2795.0,2.252381,3936.0,1141.0,1147.243772925862,0.7934631432545202,0.8051207679206973
1107,2787.0,2.245934,3936.0,1149.0,1147.2207339934128,0.7990264255910987,0.8051045994973653
1108,2786.0,2.245128,3936.0,1150.0,1147.069756477201,0.799721835883171,0.8049986454388995
1109,2792.0,2.249963,3936.0,1144.0,1146.8835582235095,0.7955493741307371,0.8048679739246709
1110,2786.0,2.245128,3936.0,1150.0,1146.8257735202244,0.799721835883171,0.8048274213709932
1111,2786.0,2.245128,3936.0,1150.0,1146.7633219428556,0.799721835883171,0.8047835936657438
1112,2786.0,2.245128,3936.0,1150.0,1146.6607910242699,0.799721835883171,0.8047116387997811
1113,2787.0,2.245934,3936.0,1149.0,1146.4346877290477,0.7990264255910987,0.8045529624460935
1114,2786.0,2.245128,3936.0,1150.0,1146.3025790253055,0.799721835883171,0.8044602502749613
1115,2794.0,2.251575,3936.0,1142.0,1146.1916015439535,0.7941585535465925,0.8043823677210381
1116,2784.0,2.243516,3936.0,1152.0,1146.0815609234114,0.8011126564673157,0.8043051426438538
1117,2794.0,2.251575,3936.0,1142.0,1146.0304518980865,0.7941585535465925,0.8042692749941979
1118,2794.0,2.251575,3936.0,1142.0,1145.9194090543524,0.7941585535465925,0.8041913465698044
1119,2786.0,2.245128,3936.0,1150.0,1145.8103750144949,0.799721835883171,0.804114827897861
1120,2795.0,2.252381,3936.0,1141.0,1145.7036896629022,0.7934631432545202,0.8040399575048136
1121,2803.0,2.258828,3936.0,1133.0,1145.5996928839606,0.7878998609179416,0.8039669739171066
1122,2795.0,2.252381,3936.0,1141.0,1145.4987245620566,0.7934631432545202,0.8038961156611845
1123,2786.0,2.245128,3936.0,1150.0,1145.4011245815784,0.799721835883171,0.8038276212634932
1124,2787.0,2.245934,3936.0,1149.0,1145.307232826912,0.7990264255910987,0.803761729250477
1125,2787.0,2.245934,3936.0,1149.0,1145.083916583663,0.7990264255910987,0.8036050088136379
1126,2787.0,2.245934,3936.0,1149.0,1144.8563212831307,0.7990264255910987,0.8034452853900168
1127,2784.0,2.243516,3936.0,1152.0,1144.6246735149077,0.8011126564673157,0.8032827179972445
1128,2784.0,2.243516,3936.0,1152.0,1144.3891998685842,0.8011126564673157,0.8031174656529502
1129,2787.0,2.245934,3936.0,1149.0,1144.1501269337525,0.7990264255910987,0.8029496873747645
1130,2795.0,2.252381,3936.0,1141.0,1143.9653361500227,0.7934631432545202,0.8028200036046607
1131,2787.0,2.245934,3936.0,1149.0,1143.7735036589927,0.7990264255910987,0.8026853780559018
1132,2803.0,2.258828,3936.0,1133.0,1143.5749083401593,0.7878998609179416,0.8025460064424941
1133,2799.0,2.255604,3936.0,1137.0,1143.36982907302,0.7906815020862309,0.8024020844784439
1134,2799.0,2.255604,3936.0,1137.0,1143.1585447370712,0.7906815020862309,0.802253807877757
1135,2794.0,2.251575,3936.0,1142.0,1142.9413342118105,0.7941585535465925,0.8021013723544398
1136,2787.0,2.245934,3936.0,1149.0,1142.7376946600743,0.7990264255910987,0.8019584607639462
1137,2795.0,2.252381,3936.0,1141.0,1142.5273881453622,0.7934631432545202,0.8018108703854934
1138,2795.0,2.252381,3936.0,1141.0,1142.2914926938,0.7934631432545202,0.801645322023765
1139,2816.0,2.269304,3936.0,1120.0,1142.07003971419,0.7788595271210014,0.8014899092011292
1140,2784.0,2.243516,3936.0,1152.0,1141.8427912700326,0.8011126564673157,0.8013304291968035
1141,2786.0,2.245128,3936.0,1150.0,1141.5895094248265,0.799721835883171,0.801152679290005
1142,2792.0,2.249963,3936.0,1144.0,1141.3393004830787,0.7955493741307371,0.8009770859069119
1143,2794.0,2.251575,3936.0,1142.0,1141.1507648706022,0.7941585535465925,0.800844774064669
1144,2795.0,2.252381,3936.0,1141.0,1140.933163042547,0.7934631432545202,0.8006920639301368
1145,2786.0,2.245128,3936.0,1150.0,1140.657998743306,0.799721835883171,0.8004989572015256
1146,2794.0,2.251575,3936.0,1142.0,1140.424940890626,0.7941585535465925,0.8003354002298096
1147,2795.0,2.252381,3936.0,1141.0,1140.2035192849598,0.7934631432545202,0.8001800094249998
1148,2808.0,2.262857,3936.0,1128.0,1139.9268185339895,0.7844228094575799,0.7999858244345357
1149,2794.0,2.251575,3936.0,1142.0,1139.6464792770817,0.7941585535465925,0.7997890859878982
1150,2786.0,2.245128,3936.0,1150.0,1139.3531973970155,0.799721835883171,0.7995832645765569
1151,2799.0,2.255604,3936.0,1137.0,1139.0575363262399,0.7906815020862309,0.7993757734801006
1152,2799.0,2.255604,3936.0,1137.0,1138.7597923742212,0.7906815020862309,0.7991668206446613
1153,2787.0,2.245934,3936.0,1149.0,1138.4602618504246,0.7990264255910987,0.7989566140163701
1154,2787.0,2.245934,3936.0,1149.0,1138.1592410643154,0.7990264255910987,0.7987453615413584
1155,2799.0,2.255604,3936.0,1137.0,1137.8570263253598,0.7906815020862309,0.7985332711657581
1156,2808.0,2.262857,3936.0,1128.0,1137.5635230846929,0.7844228094575799,0.7983272944064245
1157,2808.0,2.262857,3936.0,1128.0,1137.316814952131,0.7844228094575799,0.7981541578457143
1158,2792.0,2.249963,3936.0,1144.0,1137.0178692037796,0.7955493741307371,0.7979443616052296
1159,2787.0,2.245934,3936.0,1149.0,1136.7183264790049,0.7990264255910987,0.7977341464144506
1160,2799.0,2.255604,3936.0,1137.0,1136.3883484146206,0.7906815020862309,0.7975025720979333
1161,2799.0,2.255604,3936.0,1137.0,1136.047432173463,0.7906815020862309,0.7972633215111313
1162,2794.0,2.251575,3936.0,1142.0,1135.7631119117343,0.7941585535465925,0.7970637892470558
1163,2803.0,2.258828,3936.0,1133.0,1135.4741073459543,0.7878998609179416,0.7968609695992839
1164,2799.0,2.255604,3936.0,1137.0,1135.1999592138802,0.7906815020862309,0.7966685760035822
1165,2816.0,2.269304,3936.0,1120.0,1134.8486032930502,0.7788595271210014,0.7964219989852815
1166,2799.0,2.255604,3936.0,1137.0,1134.508116700618,0.7906815020862309,0.7961830499203705
1167,2795.0,2.252381,3936.0,1141.0,1134.1595774627087,0.7934631432545202,0.7959384496135321
1168,2816.0,2.269304,3936.0,1120.0,1133.782747642821,0.7788595271210014,0.7956739953439834
1169,2799.0,2.255604,3936.0,1137.0,1133.3971244037925,0.7906815020862309,0.7954033699671789
1170,2792.0,2.249963,3936.0,1144.0,1133.0235208710865,0.7955493741307371,0.7951411798640389
1171,2810.0,2.264469,3936.0,1126.0,1132.6430150708286,0.7830319888734353,0.7948741458392469
1172,2799.0,2.255604,3936.0,1137.0,1132.2559033124846,0.7906815020862309,0.7946024758389346
1173,2803.0,2.258828,3936.0,1133.0,1131.8568206517302,0.7878998609179416,0.794322404814909
1174,2810.0,2.264469,3936.0,1126.0,1131.5083154022595,0.7830319888734353,0.794077828360715
1175,2819.0,2.271722,3936.0,1117.0,1131.131871656176,0.7767732962447844,0.7938136450327439
1176,2810.0,2.264469,3936.0,1126.0,1130.7393775235391,0.7830319888734353,0.7935381977521132
1177,2803.0,2.258828,3936.0,1133.0,1130.3503388821707,0.7878998609179416,0.79326517549034
1178,2816.0,2.269304,3936.0,1120.0,1129.9650433265513,0.7788595271210014,0.7929947800774928
1179,2826.0,2.277363,3936.0,1110.0,1129.5837784511623,0.7719054242002782,0.7927272133436403
1180,2799.0,2.255604,3936.0,1137.0,1129.2068318504857,0.7906815020862309,0.7924626771188519
1181,2803.0,2.258828,3936.0,1133.0,1128.834491119002,0.7878998609179416,0.7922013732331957
1182,2816.0,2.269304,3936.0,1120.0,1128.5150895595425,0.7788595271210014,0.7919772213703609
1183,2816.0,2.269304,3936.0,1120.0,1128.1495770182446,0.7788595271210014,0.7917207094198241
1184,2799.0,2.255604,3936.0,1137.0,1127.8376224128544,0.7906815020862309,0.7915017837325592
1185,2787.0,2.245934,3936.0,1149.0,1127.5282212978595,0.7990264255910987,0.7912846500516634
1186,2816.0,2.269304,3936.0,1120.0,1127.221704842662,0.7788595271210014,0.7910695407875183
1187,2794.0,2.251575,3936.0,1142.0,1126.9184042166648,0.7941585535465925,0.7908566883505068
1188,2816.0,2.269304,3936.0,1120.0,1126.6186505892706,0.7788595271210014,0.7906463251510106
1189,2816.0,2.269304,3936.0,1120.0,1126.3227751298818,0.7788595271210014,0.7904386835994123
1190,2808.0,2.262857,3936.0,1128.0,1126.0503272912415,0.7844228094575799,0.7902474832475419
1191,2799.0,2.255604,3936.0,1137.0,1125.7811214267542,0.7906815020862309,0.7900585580709929
1192,2799.0,2.255604,3936.0,1137.0,1125.505239012808,0.7906815020862309,0.7898649473788157
1193,2810.0,2.264469,3936.0,1126.0,1125.1607592145774,0.7830319888734353,0.7896231959339791
1194,2816.0,2.269304,3936.0,1120.0,1124.863270611598,0.7788595271210014,0.7894144222991765
1195,2816.0,2.269304,3936.0,1120.0,1124.5617600433723,0.7788595271210014,0.7892028261014417
1196,2816.0,2.269304,3936.0,1120.0,1124.2565499643185,0.7788595271210014,0.7889886336350941
1197,2810.0,2.264469,3936.0,1126.0,1123.9479628288555,0.7830319888734353,0.7887720711944535
1198,2799.0,2.255604,3936.0,1137.0,1123.708190952284,0.7906815020862309,0.7886038024080397
1199,2816.0,2.269304,3936.0,1120.0,1123.4703538022231,0.7788595271210014,0.7884368913875435
1200,2795.0,2.252381,3936.0,1141.0,1123.234834837982,0.7934631432545202,0.7882716072397236
1201,2794.0,2.251575,3936.0,1142.0,1123.0020175188681,0.7941585535465925,0.7881082190713379
1202,2808.0,2.262857,3936.0,1128.0,1122.77228530419,0.7844228094575799,0.787946995989145
1203,2819.0,2.271722,3936.0,1117.0,1122.5460216532565,0.7767732962447844,0.7877882070999035
1204,2810.0,2.264469,3936.0,1126.0,1122.3236100253757,0.7830319888734353,0.7876321215103717
1205,2819.0,2.271722,3936.0,1117.0,1122.1054338798567,0.7767732962447844,0.7874790083273083
1206,2816.0,2.269304,3936.0,1120.0,1121.891876676007,0.7788595271210014,0.7873291366574714
1207,2799.0,2.255604,3936.0,1137.0,1121.6114520122528,0.7906815020862309,0.7871323382734192
1208,2818.0,2.270916,3936.0,1118.0,1121.3701829013817,0.7774687065368567,0.786963018747435
1209,2816.0,2.269304,3936.0,1120.0,1121.117091042833,0.7788595271210014,0.7867854021708033
1210,2799.0,2.255604,3936.0,1137.0,1120.823697610968,0.7906815020862309,0.7865795024738597
1211,2818.0,2.270916,3936.0,1118.0,1120.5313848371538,0.7774687065368567,0.7863743611686894
1212,2810.0,2.264469,3936.0,1126.0,1120.2404664608255,0.7830319888734353,0.7861701984335504
1213,2818.0,2.270916,3936.0,1118.0,1119.9896927880957,0.7774687065368567,0.7859942087295945
1214,2818.0,2.270916,3936.0,1118.0,1119.7486110493865,0.7774687065368567,0.7858250206989581
1215,2826.0,2.277363,3936.0,1110.0,1119.5079694173837,0.7719054242002782,0.7856561415294877
1216,2803.0,2.258828,3936.0,1133.0,1119.2681252064428,0.7878998609179416,0.7854878219797538
1217,2816.0,2.269304,3936.0,1120.0,1119.0294357309194,0.7788595271210014,0.7853203128083264
1218,2826.0,2.277363,3936.0,1110.0,1118.8403040135183,0.7719054242002782,0.7851875826273956
1219,2827.0,2.278168,3936.0,1109.0,1118.6497953286007,0.7712100139082059,0.7850538861085596
1220,2827.0,2.278168,3936.0,1109.0,1118.4583105654435,0.7712100139082059,0.7849195045907023
1221,2819.0,2.271722,3936.0,1117.0,1118.2662506133236,0.7767732962447844,0.7847847194127071
1222,2824.0,2.275751,3936.0,1112.0,1118.074016361518,0.7732962447844228,0.7846498119134582
1223,2816.0,2.269304,3936.0,1120.0,1117.833962990954,0.7788595271210014,0.7844813455782192
1224,2816.0,2.269304,3936.0,1120.0,1117.5875163079206,0.7788595271210014,0.7843083924993899
1225,2824.0,2.275751,3936.0,1112.0,1117.3549011764421,0.7732962447844228,0.7841451462236587
1226,2818.0,2.270916,3936.0,1118.0,1117.1268657692042,0.7774687065368567,0.7839851139388722
1227,2818.0,2.270916,3936.0,1118.0,1116.8935002775788,0.7774687065368567,0.7838213410701431
1228,2826.0,2.277363,3936.0,1110.0,1116.585257383995,0.7719054242002782,0.7836050202139789
1229,2816.0,2.269304,3936.0,1120.0,1116.281921026562,0.7788595271210014,0.7833921427011101
1230,2827.0,2.278168,3936.0,1109.0,1116.0222066514568,0.7712100139082059,0.7832098785284387
1231,2819.0,2.271722,3936.0,1117.0,1115.7653595061809,0.7767732962447844,0.7830296265403931
1232,2818.0,2.270916,3936.0,1118.0,1115.5116933301674,0.7774687065368567,0.7828516069152296
1233,2818.0,2.270916,3936.0,1118.0,1115.3864407045608,0.7774687065368567,0.7827637062506173
1234,2824.0,2.275751,3936.0,1112.0,1115.2565560648077,0.7732962447844228,0.7826725548986841
1235,2824.0,2.275751,3936.0,1112.0,1115.1224664451381,0.7732962447844228,0.782578452546502
1236,2827.0,2.278168,3936.0,1109.0,1114.984598879782,0.7712100139082059,0.782481698881143
1237,2818.0,2.270916,3936.0,1118.0,1114.8433804029696,0.7774687065368567,0.7823825935896793
1238,2818.0,2.270916,3936.0,1118.0,1114.6992380489303,0.7774687065368567,0.7822814363591823
1239,2818.0,2.270916,3936.0,1118.0,1114.5525988518943,0.7774687065368567,0.7821785268767244
1240,2827.0,2.278168,3936.0,1109.0,1114.403889846091,0.7712100139082059,0.7820741648293771
1241,2826.0,2.277363,3936.0,1110.0,1114.2535380657503,0.7719054242002782,0.7819686499042121
1242,2831.0,2.281392,3936.0,1105.0,1114.1019705451024,0.7684283727399166,0.781862281788302
1243,2826.0,2.277363,3936.0,1110.0,1113.9496143183767,0.7719054242002782,0.7817553601687179
1244,2819.0,2.271722,3936.0,1117.0,1113.7968964198035,0.7767732962447844,0.7816481847325324
1245,2826.0,2.277363,3936.0,1110.0,1113.6442438836123,0.7719054242002782,0.7815410551668169
1246,2827.0,2.278168,3936.0,1109.0,1113.492083744033,0.7712100139082059,0.7814342711586435
1247,2826.0,2.277363,3936.0,1110.0,1113.2997745433627,0.7719054242002782,0.7812993110612555
1248,2819.0,2.271722,3936.0,1117.0,1113.034275161691,0.7767732962447844,0.7811129870461695
1249,2831.0,2.281392,3936.0,1105.0,1112.8350506209924,0.7684283727399166,0.7809731738530354
1250,2819.0,2.271722,3936.0,1117.0,1112.5633592429879,0.7767732962447844,0.7807825043754069
1251,2816.0,2.269304,3936.0,1120.0,1112.2867961887694,0.7788595271210014,0.7805884160187335
1252,2818.0,2.270916,3936.0,1118.0,1112.0056926277396,0.7774687065368567,0.7803911411933977
1253,2824.0,2.275751,3936.0,1112.0,1111.7203797293014,0.7732962447844228,0.7801909123097818
1254,2819.0,2.271722,3936.0,1117.0,1111.4311886628575,0.7767732962447844,0.779987961778268
1255,2826.0,2.277363,3936.0,1110.0,1111.0768478599111,0.7719054242002782,0.7797392900084956
1256,2819.0,2.271722,3936.0,1117.0,1110.7768937878784,0.7767732962447844,0.7795287861395577
1257,2824.0,2.275751,3936.0,1112.0,1110.5650909103647,0.7732962447844228,0.7793801456331405
1258,2827.0,2.278168,3936.0,1109.0,1110.2205779951937,0.7712100139082059,0.7791383709472656
1259,2818.0,2.270916,3936.0,1118.0,1110.002042792322,0.7774687065368567,0.7789850057824192
1260,2819.0,2.271722,3936.0,1117.0,1109.784976064302,0.7767732962447844,0.7788326711741366
1261,2826.0,2.277363,3936.0,1110.0,1109.4363148166126,0.7719054242002782,0.7785879852424203
1262,2819.0,2.271722,3936.0,1117.0,1109.0812742004284,0.7767732962447844,0.7783388223528138
1263,2827.0,2.278168,3936.0,1109.0,1108.802287509081,0.7712100139082059,0.7781430331191059
1264,2824.0,2.275751,3936.0,1112.0,1108.6248608870699,0.7732962447844228,0.7780185174219766
1265,2824.0,2.275751,3936.0,1112.0,1108.3602940087164,0.7732962447844228,0.7778328478255987
1266,2819.0,2.271722,3936.0,1117.0,1108.0653005057372,0.7767732962447844,0.7776258252195447
1267,2826.0,2.277363,3936.0,1110.0,1107.7793235254965,0.7719054242002782,0.7774251302919516
1268,2848.0,2.295092,3936.0,1088.0,1107.4981145131571,0.7566063977746871,0.7772277814622573
1269,2835.0,2.284615,3936.0,1101.0,1107.2694272250944,0.7656467315716272,0.7770672916959811
1270,2831.0,2.281392,3936.0,1105.0,1107.036025130535,0.7684283727399166,0.7769034931397888
1271,2819.0,2.271722,3936.0,1117.0,1106.7983265487244,0.7767732962447844,0.7767366793646894
1272,2834.0,2.28381,3936.0,1102.0,1106.4798766655488,0.7663421418636995,0.7765131953759005
1273,2835.0,2.284615,3936.0,1101.0,1106.1631610642455,0.7656467315716272,0.7762909284835874
1274,2831.0,2.281392,3936.0,1105.0,1105.8485283441858,0.7684283727399166,0.7760701233302577
1275,2831.0,2.281392,3936.0,1105.0,1105.5363271047404,0.7684283727399166,0.7758510245584187
1276,2831.0,2.281392,3936.0,1105.0,1105.2269059452817,0.7684283727399166,0.7756338768105787
1277,2831.0,2.281392,3936.0,1105.0,1104.9206134651802,0.7684283727399166,0.7754189247292449
1278,2827.0,2.278168,3936.0,1109.0,1104.6177982638073,0.7712100139082059,0.775206412956925
1279,2848.0,2.295092,3936.0,1088.0,1104.3188089405344,0.7566063977746871,0.7749965861361268
1280,2835.0,2.284615,3936.0,1101.0,1104.023994094733,0.7656467315716272,0.7747896889093582
1281,2826.0,2.277363,3936.0,1110.0,1103.6817087295449,0.7719054242002782,0.7745494774891074
1282,2848.0,2.295092,3936.0,1088.0,1103.387691304805,0.7566063977746871,0.7743431398820747
1283,2831.0,2.281392,3936.0,1105.0,1103.1101730883092,0.7684283727399166,0.7741483812049305
1284,2840.0,2.288645,3936.0,1096.0,1102.8289858634305,0.7621696801112656,0.7739510476653929
1285,2827.0,2.278168,3936.0,1109.0,1102.5444956595086,0.7712100139082059,0.7737513961380952
1286,2827.0,2.278168,3936.0,1109.0,1102.2570685058834,0.7712100139082059,0.7735496834976702
1287,2835.0,2.284615,3936.0,1101.0,1101.9561453275983,0.7656467315716272,0.7733384995225607
1288,2835.0,2.284615,3936.0,1101.0,1101.6510345993654,0.7656467315716272,0.7731243767793279
1289,2819.0,2.271722,3936.0,1117.0,1101.3626278815073,0.7767732962447844,0.7729219766934566
1290,2827.0,2.278168,3936.0,1109.0,1101.0515473890407,0.7712100139082059,0.7727036644472798
1291,2848.0,2.295092,3936.0,1088.0,1100.737368719662,0.7566063977746871,0.7724831779408163
1292,2848.0,2.295092,3936.0,1088.0,1100.4108400460566,0.7566063977746871,0.7722540243619123
1293,2848.0,2.295092,3936.0,1088.0,1100.0723099675954,0.7566063977746871,0.7720164483530751
1294,2827.0,2.278168,3936.0,1109.0,1099.6900010370894,0.7712100139082059,0.7717481489149122
1295,2840.0,2.288645,3936.0,1096.0,1099.3019968643548,0.7621696801112656,0.7714758526297802
1296,2835.0,2.284615,3936.0,1101.0,1098.9503289470883,0.7656467315716272,0.7712290566564357
1297,2840.0,2.288645,3936.0,1096.0,1098.546222969393,0.7621696801112656,0.7709454603338742
1298,2851.0,2.297509,3936.0,1085.0,1098.1188026657458,0.7545201668984701,0.7706455023204001
1299,2831.0,2.281392,3936.0,1105.0,1097.7402167765254,0.7684283727399166,0.7703798156642192
1300,2831.0,2.281392,3936.0,1105.0,1097.381960331141,0.7684283727399166,0.7701283959474795
1301,2848.0,2.295092,3936.0,1088.0,1097.0341060909961,0.7566063977746871,0.7698842763631686
1302,2831.0,2.281392,3936.0,1105.0,1096.6873935137921,0.7684283727399166,0.7696409579830702
1303,2835.0,2.284615,3936.0,1101.0,1096.3421711989008,0.7656467315716272,0.7693986854496924
1304,2835.0,2.284615,3936.0,1101.0,1095.9987877456927,0.7656467315716272,0.7691577034055422
1305,2848.0,2.295092,3936.0,1088.0,1095.6575917535395,0.7566063977746871,0.7689182564931277
1306,2831.0,2.281392,3936.0,1105.0,1095.3285409634827,0.7684283727399166,0.7686873329256808
1307,2831.0,2.281392,3936.0,1105.0,1094.9914584439111,0.7684283727399166,0.768450772794857
1308,2827.0,2.278168,3936.0,1109.0,1094.6049663209499,0.7712100139082059,0.7681795376466023
1309,2848.0,2.295092,3936.0,1088.0,1094.2591418006443,0.7566063977746871,0.7679368424932922
1310,2848.0,2.295092,3936.0,1088.0,1093.9165461820153,0.7566063977746871,0.7676964133412094
1311,2848.0,2.295092,3936.0,1088.0,1093.5877864724334,0.7566063977746871,0.7674656940502562
1312,2858.0,2.30315,3936.0,1078.0,1093.2636021295998,0.7496522948539638,0.7672381856922161
1313,2848.0,2.295092,3936.0,1088.0,1092.8827390149863,0.7566063977746871,0.7669709009088538
1314,2848.0,2.295092,3936.0,1088.0,1092.5031482880784,0.7566063977746871,0.7667045090706446
1315,2848.0,2.295092,3936.0,1088.0,1092.104592012375,0.7566063977746871,0.7664248074568057
1316,2851.0,2.297509,3936.0,1085.0,1091.7065673507122,0.7545201668984701,0.7661454789227907
1317,2848.0,2.295092,3936.0,1088.0,1091.3189623242579,0.7566063977746871,0.7658734627533301
1318,2850.0,2.296703,3936.0,1086.0,1090.9317974045098,0.7552155771905424,0.7656017554450354
1319,2856.0,2.301538,3936.0,1080.0,1090.5453601859494,0.7510431154381085,0.7653305588279756
1320,2848.0,2.295092,3936.0,1088.0,1090.1599382630577,0.7566063977746871,0.7650600747322192
1321,2835.0,2.284615,3936.0,1101.0,1089.7758192303165,0.7656467315716272,0.7647905049878353
1322,2848.0,2.295092,3936.0,1088.0,1089.4317272488863,0.7566063977746871,0.7645490257077884
1323,2850.0,2.296703,3936.0,1086.0,1089.0869162812528,0.7552155771905424,0.7643070418525695
1324,2848.0,2.295092,3936.0,1088.0,1088.8135786427172,0.7566063977746871,0.7641152170506983
1325,2848.0,2.295092,3936.0,1088.0,1088.4934981859822,0.7566063977746871,0.7638905887465797
1326,2848.0,2.295092,3936.0,1088.0,1088.226396118701,0.7566063977746871,0.7637031399875647
1327,2848.0,2.295092,3936.0,1088.0,1087.9646101918318,0.7566063977746871,0.7635194220267915
1328,2851.0,2.297509,3936.0,1085.0,1087.708523864684,0.7545201668984701,0.763339703971019
1329,2848.0,2.295092,3936.0,1088.0,1087.4585205965645,0.7566063977746871,0.7631642549270049
1330,2859.0,2.303956,3936.0,1077.0,1087.2149838467833,0.7489568845618915,0.7629933440015085
1331,2850.0,2.296703,3936.0,1086.0,1086.9782970746478,0.7552155771905424,0.7628272403012876
1332,2848.0,2.295092,3936.0,1088.0,1086.7488437394668,0.7566063977746871,0.7626662129331008
1333,2848.0,2.295092,3936.0,1088.0,1086.4756716856325,0.7566063977746871,0.7624745043364207
1334,2848.0,2.295092,3936.0,1088.0,1086.2585021207979,0.7566063977746871,0.7623220975585981
1335,2858.0,2.30315,3936.0,1078.0,1085.9983371810051,0.7496522948539638,0.7621395171854856
1336,2858.0,2.30315,3936.0,1078.0,1085.705125892312,0.7496522948539638,0.7619337453142523
